Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:30:28.2857410,88.52465,0.05194807,0.0007062255,-0.03817723,0.1568725,301.5903,2.238363,-0.04903671,-0.3531608,0.09382609,359.3315,289.639,354.3742
2018/06/28 - 02:30:28.2949923,88.53752,0.0530769,0.0005738706,-0.03528535,0.04247108,303.7663,2.237315,-0.04469076,-0.354528,0.09861258,359.6654,291.0818,353.5831
2018/06/28 - 02:30:28.3079365,88.54699,0.0541346,0.0004118884,-0.03286634,359.9688,305.806,2.211751,-0.04030395,-0.3558458,0.1034042,359.991,292.5557,352.8593
2018/06/28 - 02:30:28.3169121,88.55897,0.05510429,0.0002460139,-0.03070365,359.918,307.7676,2.153702,-0.03582928,-0.3571459,0.1080571,0.2894922,294.0074,352.1505
2018/06/28 - 02:30:28.3288806,88.56962,0.05593435,7.12953E-05,-0.02874769,359.8247,309.5012,2.053699,-0.03137291,-0.3584464,0.1124977,0.5167027,295.4603,351.6582
2018/06/28 - 02:30:28.3408486,88.58068,0.05661501,-3.813277E-05,-0.0268924,359.7422,311.1203,1.960845,-0.02695738,-0.3597299,0.1166134,0.5924172,296.9588,351.4197
2018/06/28 - 02:30:28.3528154,88.59366,0.05728936,-0.0002347325,-0.02516234,359.637,312.629,1.902512,-0.02259035,-0.361036,0.1206301,0.6425118,298.5059,351.3403
2018/06/28 - 02:30:28.3617928,88.6041,0.05790196,-0.0003838131,-0.02366736,359.6484,314.0631,1.777935,-0.01829831,-0.3623386,0.1245286,0.7229572,300.0969,351.3959
2018/06/28 - 02:30:28.3727623,88.61386,0.058468,-0.0006873196,-0.0221131,359.6251,315.4009,1.683936,-0.01406451,-0.3636825,0.1283549,0.922456,301.7494,351.3706
2018/06/28 - 02:30:28.3837333,88.6247,0.05898541,-0.001048652,-0.0205468,359.6292,316.6726,1.539452,-0.01000487,-0.3649795,0.1319163,1.194362,303.3552,351.2564
2018/06/28 - 02:30:28.3957010,88.63612,0.05925942,-0.001375442,-0.01914343,359.7884,317.9875,1.303632,-0.005702377,-0.3663552,0.135654,1.49945,304.9792,350.9951
2018/06/28 - 02:30:28.4066777,88.6471,0.05962785,-0.00170363,-0.01796152,359.9933,319.1841,1.023807,-0.001789111,-0.3676767,0.1388872,1.837486,306.3824,350.7053
2018/06/28 - 02:30:28.4176618,88.65783,0.05980913,-0.002092269,-0.01707712,0.2595311,320.2995,0.7820748,0.001780444,-0.3689843,0.1416736,2.246395,307.7062,350.4143
2018/06/28 - 02:30:28.4286131,88.66988,0.0598389,-0.002490978,-0.01597325,0.5013487,321.3368,0.5491063,0.00517942,-0.3703767,0.144091,2.643866,308.8947,350.2399
2018/06/28 - 02:30:28.4396103,88.68039,0.05994109,-0.002875639,-0.01487403,0.8124589,322.253,0.4013717,0.008297653,-0.3719449,0.145869,3.060482,309.8624,350.2892
2018/06/28 - 02:30:28.4515515,88.69151,0.05986841,-0.003303182,-0.01381733,1.183322,323.0331,0.2735454,0.01124829,-0.3735375,0.1475117,3.445633,310.7484,350.489
2018/06/28 - 02:30:28.4615244,88.7026,0.05975258,-0.003780506,-0.01303541,1.559059,323.8205,0.2096864,0.01388735,-0.3751057,0.148749,3.75737,311.5021,350.8516
2018/06/28 - 02:30:28.4734932,88.7138,0.0595476,-0.004331926,-0.01235661,1.960831,324.3565,0.1483841,0.01648934,-0.3765033,0.1500768,3.978477,312.2445,351.1123
2018/06/28 - 02:30:28.4864599,88.72492,0.05922981,-0.004811496,-0.01186241,2.443956,324.8759,0.06359585,0.0188938,-0.3776579,0.1512815,4.092484,312.9811,351.1746
2018/06/28 - 02:30:28.4954347,88.73753,0.05884548,-0.005345679,-0.01136643,2.815892,325.4235,359.9826,0.02117752,-0.3786428,0.1523747,4.166401,313.6893,350.925
2018/06/28 - 02:30:28.5064048,88.74733,0.05849759,-0.005725158,-0.01064573,3.249781,325.9176,359.7977,0.0233765,-0.3796415,0.15352,4.362807,314.3295,350.4966
2018/06/28 - 02:30:28.5173761,88.75838,0.0581826,-0.006072803,-0.009938361,3.690864,326.5219,359.6256,0.02535428,-0.3805451,0.1545971,4.660224,314.9265,349.963
2018/06/28 - 02:30:28.5293438,88.76956,0.0579123,-0.006469501,-0.009347608,4.166112,327.1727,359.4859,0.02729348,-0.3813531,0.1556495,4.884746,315.6087,349.5481
2018/06/28 - 02:30:28.5393166,88.78044,0.05760089,-0.00690055,-0.008847978,4.737472,327.9481,359.3383,0.02905989,-0.3820376,0.1565434,5.038352,316.3453,349.1991
2018/06/28 - 02:30:28.5512849,88.79155,0.05734593,-0.007450457,-0.008405617,5.274354,328.6943,359.266,0.03079497,-0.3827696,0.1572313,5.179355,317.0839,348.9594
2018/06/28 - 02:30:28.5612578,88.80271,0.05707395,-0.00792661,-0.007873237,5.767726,329.4128,359.2281,0.03239472,-0.3834364,0.157775,5.232764,317.8256,348.8084
2018/06/28 - 02:30:28.5732258,88.81361,0.05679779,-0.008367383,-0.007316396,6.162074,330.0198,359.2246,0.03391979,-0.3841584,0.1583523,5.286059,318.5393,348.7161
2018/06/28 - 02:30:28.5851943,88.82481,0.0563603,-0.008650299,-0.007249805,6.556816,330.6192,359.2172,0.0351583,-0.3850946,0.1589702,5.45447,319.1953,348.7598
2018/06/28 - 02:30:28.5941702,88.83629,0.05597359,-0.008963813,-0.007118981,6.867931,331.0807,359.222,0.03631688,-0.386153,0.1598629,5.764424,319.9927,348.8196
2018/06/28 - 02:30:28.6071349,88.84671,0.05548041,-0.009342236,-0.00708548,7.107886,331.5297,359.2936,0.03731784,-0.3873122,0.1609295,6.124072,320.9816,348.8495
2018/06/28 - 02:30:28.6171282,88.85821,0.05501326,-0.009779634,-0.007088916,7.350927,331.902,359.3361,0.03829786,-0.388373,0.1621129,6.462216,322.0363,348.7289
2018/06/28 - 02:30:28.6290768,88.86922,0.05450761,-0.01016929,-0.007295213,7.652719,332.2309,359.4262,0.03940486,-0.3892647,0.1634858,6.641088,323.1415,348.437
2018/06/28 - 02:30:28.6390694,88.88011,0.05398364,-0.01050648,-0.007307905,7.844821,332.5058,359.4877,0.0406366,-0.3899036,0.1651568,6.723251,324.4197,347.9006
2018/06/28 - 02:30:28.6510197,88.89149,0.05343059,-0.01076552,-0.007305868,7.990376,332.7319,359.5064,0.04188896,-0.3905596,0.1670063,6.866667,325.7777,347.2584
2018/06/28 - 02:30:28.6609914,88.90285,0.05283199,-0.0108415,-0.007472337,8.096799,332.8774,359.4564,0.04292859,-0.3911615,0.1689945,7.212213,327.0051,346.6156
2018/06/28 - 02:30:28.6729836,88.91341,0.05214708,-0.01087538,-0.007725098,8.220101,333.0565,359.4196,0.04377593,-0.3916091,0.1707776,7.505198,328.0547,346.166
2018/06/28 - 02:30:28.6829326,88.9243,0.0514966,-0.01094004,-0.008137574,8.258028,333.1002,359.3493,0.0441704,-0.3917457,0.1721969,7.614409,328.7482,345.973
2018/06/28 - 02:30:28.6968959,88.93557,0.05075464,-0.01098358,-0.008559059,8.296791,333.185,359.3073,0.0443046,-0.3916972,0.1731506,7.544849,329.1151,345.9981
2018/06/28 - 02:30:28.7068824,88.94794,0.05001746,-0.01103628,-0.008996433,8.331626,333.2207,359.2379,0.04390169,-0.3913599,0.1737158,7.344106,329.0262,346.2732
2018/06/28 - 02:30:28.7168420,88.95824,0.04933533,-0.01109527,-0.009543985,8.359634,333.189,359.2712,0.04324267,-0.3910025,0.1742208,7.227279,328.7862,346.6169
2018/06/28 - 02:30:28.7288102,88.96918,0.04849347,-0.01101516,-0.01025132,8.402422,333.1334,359.2262,0.04232117,-0.3903402,0.1744418,7.055488,328.4072,347.0517
2018/06/28 - 02:30:28.7387828,88.98001,0.0481234,-0.01102336,-0.01065573,8.311471,333.0063,359.2461,0.04160967,-0.3893581,0.174399,6.583138,328.2104,347.343
2018/06/28 - 02:30:28.7507522,88.99086,0.04677166,-0.0109203,-0.0114382,8.261359,332.8702,359.2887,0.0408507,-0.3877222,0.1738948,5.509392,328.0934,347.5526
2018/06/28 - 02:30:28.7607242,89.00198,0.04597113,-0.01081707,-0.01188441,8.205531,332.6525,359.3608,0.03980496,-0.3857538,0.1731077,4.060797,327.5761,347.8595
2018/06/28 - 02:30:28.7726928,89.01342,0.04511106,-0.01075443,-0.0125694,8.165988,332.4645,359.4081,0.03864568,-0.3841602,0.1722898,2.869324,327.0108,348.1196
2018/06/28 - 02:30:28.7836632,89.02431,0.04424264,-0.01067128,-0.01338763,8.151464,332.2183,359.4152,0.03674132,-0.3830875,0.1716128,2.9689,326.5068,348.4973
2018/06/28 - 02:30:28.7951795,89.0357,0.04334896,-0.0106151,-0.01401462,8.109719,331.9954,359.4893,0.0344671,-0.3821985,0.1709964,3.272441,325.6829,349.1807
2018/06/28 - 02:30:28.8061615,89.04638,0.04244618,-0.01048071,-0.01477453,8.109208,331.7351,359.5501,0.03212122,-0.3813823,0.1705279,3.801179,324.8767,349.6882
2018/06/28 - 02:30:28.8171468,89.05787,0.04152413,-0.01045256,-0.0156333,8.002964,331.4484,359.6409,0.03021874,-0.3802103,0.170322,4.104803,324.452,349.7725
2018/06/28 - 02:30:28.8280916,89.06914,0.04068583,-0.01027566,-0.01633995,7.984967,331.0943,359.7528,0.02854987,-0.3787735,0.1703179,4.135644,324.2288,349.4115
2018/06/28 - 02:30:28.8400596,89.0797,0.03977687,-0.0101142,-0.01691166,7.919002,330.7324,359.8387,0.02679217,-0.3774727,0.1701225,4.162735,323.979,349.1023
2018/06/28 - 02:30:28.8510311,89.09206,0.03881095,-0.01000165,-0.01768946,7.856584,330.3306,359.9516,0.02474994,-0.3764248,0.1698804,4.401907,323.5762,348.8218
2018/06/28 - 02:30:28.8610034,89.10263,0.03783213,-0.009833775,-0.01854843,7.829848,329.8809,359.9663,0.02238876,-0.3756551,0.1694628,4.860518,322.7442,348.628
2018/06/28 - 02:30:28.8739945,89.11311,0.03684232,-0.009788074,-0.01919486,7.715909,329.4855,0.08931988,0.02005799,-0.3748969,0.1689644,5.283114,321.926,348.5042
2018/06/28 - 02:30:28.8829451,89.12504,0.03586097,-0.009603775,-0.01990234,7.680445,329.0309,0.119226,0.01764873,-0.3741385,0.1682504,5.59375,321.0349,348.462
2018/06/28 - 02:30:28.8946406,89.13538,0.03487822,-0.009441996,-0.02073334,7.614665,328.5903,0.1900142,0.01524262,-0.3732969,0.1672266,5.61563,320.1115,348.6046
2018/06/28 - 02:30:28.9075953,89.14651,0.03393047,-0.009323586,-0.02155749,7.478301,328.1666,0.278718,0.0131358,-0.3721562,0.1660637,5.231272,319.3537,348.9631
2018/06/28 - 02:30:28.9165712,89.15858,0.03296349,-0.009095678,-0.02239913,7.400771,327.7432,0.3122054,0.01147668,-0.3707999,0.1653353,4.613338,319.153,349.1803
2018/06/28 - 02:30:28.9285398,89.16927,0.03207102,-0.00893444,-0.02329451,7.297528,327.3624,0.4438708,0.01017252,-0.3696122,0.1649437,4.081747,319.5033,349.1923
2018/06/28 - 02:30:28.9385371,89.1802,0.03121677,-0.008715274,-0.02417351,7.192949,326.9253,0.5176294,0.008689815,-0.3688804,0.1645827,4.073171,319.8351,349.2
2018/06/28 - 02:30:28.9514983,89.19086,0.03036845,-0.008473923,-0.02498043,7.073325,326.5392,0.6414039,0.007082451,-0.368365,0.1641738,4.29492,319.9647,349.2741
2018/06/28 - 02:30:28.9604535,89.20264,0.02954968,-0.008294885,-0.02569061,6.87129,326.1191,0.7492706,0.005507809,-0.3679882,0.163528,4.444849,319.8647,349.5309
2018/06/28 - 02:30:28.9724414,89.21294,0.02878432,-0.008047449,-0.02637732,6.71938,325.7172,0.8747235,0.004026112,-0.3674926,0.1628021,4.407255,319.758,349.8329
2018/06/28 - 02:30:28.9834252,89.22425,0.0280367,-0.007739484,-0.02722806,6.620983,325.3606,0.9880525,0.002648647,-0.3672566,0.1621074,4.444925,319.6339,350.1583
2018/06/28 - 02:30:28.9952193,89.2355,0.02727726,-0.007497136,-0.02818239,6.462901,325.0501,1.090003,0.0012578,-0.3672606,0.1616581,4.743311,319.5229,350.4321
2018/06/28 - 02:30:29.0061946,89.2469,0.02662884,-0.007237545,-0.02881072,6.276241,324.6926,1.172728,-4.300505E-05,-0.3675317,0.1615145,5.199286,319.4689,350.6148
2018/06/28 - 02:30:29.0171664,89.25771,0.02606655,-0.006941052,-0.02944509,6.137078,324.3812,1.274497,-0.001189948,-0.3676928,0.1616301,5.551634,319.562,350.6535
2018/06/28 - 02:30:29.0281363,89.26912,0.02540313,-0.006726264,-0.03006976,5.955498,324.1134,1.358705,-0.002007368,-0.3681293,0.1621676,5.827541,319.9073,350.3712
2018/06/28 - 02:30:29.0381163,89.27997,0.02487484,-0.006423431,-0.03061396,5.907506,323.8472,1.518158,-0.002988153,-0.3685628,0.1625011,5.987103,320.1575,350.2571
2018/06/28 - 02:30:29.0500843,89.29067,0.02431006,-0.006210706,-0.03111304,5.803576,323.5655,1.563096,-0.004271365,-0.3693104,0.16235,5.996173,320.1986,350.494
2018/06/28 - 02:30:29.0610555,89.3018,0.02383104,-0.006010121,-0.03168858,5.792879,323.2602,1.582919,-0.005882207,-0.370301,0.1615566,5.969526,319.7745,351.1662
2018/06/28 - 02:30:29.0730246,89.313,0.0233326,-0.005965656,-0.03225335,5.741346,322.9811,1.672189,-0.007604247,-0.3714119,0.1605834,6.031891,319.0768,351.9258
2018/06/28 - 02:30:29.0829967,89.32471,0.0227163,-0.005912188,-0.03262868,5.676688,322.7124,1.679471,-0.009368743,-0.3725407,0.1595046,6.154963,318.1862,352.7142
2018/06/28 - 02:30:29.0949658,89.33539,0.02215184,-0.005848816,-0.03306555,5.70889,322.4383,1.739865,-0.01078969,-0.3733043,0.1588553,6.074474,317.6945,353.1396
2018/06/28 - 02:30:29.1069326,89.34689,0.021644,-0.005815186,-0.03359007,5.736045,322.0468,1.765035,-0.0115535,-0.373841,0.1582076,5.835352,317.4786,352.9016
2018/06/28 - 02:30:29.1169058,89.35896,0.02107244,-0.005853781,-0.03403147,5.675406,321.6749,1.852374,-0.01240449,-0.3744399,0.1578197,6.054915,317.4166,352.4517
2018/06/28 - 02:30:29.1348724,89.36901,0.02045416,-0.005827021,-0.03450691,5.683991,321.3148,1.929194,-0.01330448,-0.3747323,0.1575258,6.320693,317.2169,351.8789
2018/06/28 - 02:30:29.1418395,89.38007,0.01984909,-0.005906352,-0.03502282,5.68386,320.9154,2.035856,-0.01407406,-0.374671,0.15698,6.290722,316.9527,351.1729
2018/06/28 - 02:30:29.1518323,89.3939,0.01921295,-0.005937324,-0.03554118,5.685681,320.4769,2.092175,-0.01506582,-0.3744436,0.1561057,6.105454,316.4406,350.8134
2018/06/28 - 02:30:29.1627831,89.40285,0.01856215,-0.00609409,-0.03626989,5.707413,320.0092,2.236338,-0.01622197,-0.3740884,0.1546473,5.772225,315.6533,350.7938
2018/06/28 - 02:30:29.1747511,89.41473,0.01791983,-0.006193444,-0.03692457,5.710386,319.4436,2.271431,-0.01729329,-0.3736671,0.1531167,5.4817,314.9408,350.9209
2018/06/28 - 02:30:29.1857212,89.42579,0.017282,-0.006284658,-0.03755494,5.697591,318.8719,2.338779,-0.01828547,-0.3731614,0.151784,5.188929,314.4019,351.0608
2018/06/28 - 02:30:29.1946969,89.43703,0.01665624,-0.006312673,-0.03814111,5.694488,318.3053,2.400362,-0.0193099,-0.3726912,0.150362,4.834684,313.9056,351.2897
2018/06/28 - 02:30:29.2076914,89.44745,0.01601303,-0.006377444,-0.03865029,5.636453,317.7401,2.478951,-0.02051221,-0.372413,0.1489557,4.701818,313.2196,351.5662
2018/06/28 - 02:30:29.2176367,89.45882,0.01542581,-0.006434772,-0.03931325,5.602086,317.1105,2.567087,-0.02184303,-0.372343,0.1474767,4.765188,312.42,351.7658
2018/06/28 - 02:30:29.2296035,89.47025,0.0148426,-0.006526568,-0.03994528,5.569742,316.4996,2.694286,-0.02341628,-0.3725086,0.1459209,5.099696,311.2731,351.7918
2018/06/28 - 02:30:29.2395767,89.4811,0.01431378,-0.006574624,-0.04060643,5.603539,315.856,2.797587,-0.0251412,-0.372751,0.1442687,5.5323,309.946,351.6196
2018/06/28 - 02:30:29.2525439,89.49216,0.01378458,-0.006552204,-0.04132271,5.682929,315.1822,2.857512,-0.02685983,-0.3730202,0.1426096,5.924988,308.6217,351.4464
2018/06/28 - 02:30:29.2635129,89.50352,0.01325779,-0.006636892,-0.04199057,5.669533,314.4763,2.977083,-0.02858665,-0.3733369,0.1410924,6.369343,307.3694,351.2134
2018/06/28 - 02:30:29.2744833,89.51521,0.01275123,-0.006658586,-0.04263438,5.687134,313.7372,3.034856,-0.03018535,-0.3734019,0.1397403,6.639135,306.3357,351.0267
2018/06/28 - 02:30:29.2864516,89.52526,0.01228728,-0.006677226,-0.04328664,5.701088,312.9903,3.146488,-0.03133018,-0.3726967,0.1389801,6.358113,306.1018,350.6367
2018/06/28 - 02:30:29.2964248,89.53754,0.0117823,-0.006715079,-0.0439935,5.667239,312.2243,3.22922,-0.03232404,-0.3716598,0.1384913,5.741461,306.4899,350.2603
2018/06/28 - 02:30:29.3093900,89.54832,0.01135913,-0.00674923,-0.04471051,5.63032,311.4091,3.30073,-0.03340321,-0.3706511,0.1376416,5.165897,306.5915,350.1583
2018/06/28 - 02:30:29.3183767,89.56062,0.01096217,-0.006727348,-0.0454749,5.636307,310.5688,3.342416,-0.0346196,-0.3693327,0.1360082,4.307175,306.5441,350.6199
2018/06/28 - 02:30:29.3293389,89.5707,0.0106227,-0.006809211,-0.04622635,5.55364,309.6629,3.477813,-0.03614421,-0.3682379,0.1339478,3.670484,305.9144,351.3032
2018/06/28 - 02:30:29.3393100,89.58107,0.01027724,-0.006756143,-0.04718021,5.554027,308.7845,3.566199,-0.03789518,-0.3671897,0.1317024,3.310709,304.8939,351.9641
2018/06/28 - 02:30:29.3502822,89.59189,0.009989012,-0.006833422,-0.04804949,5.435888,307.8127,3.726053,-0.03982796,-0.3660751,0.1295487,3.174844,303.7695,352.3385
2018/06/28 - 02:30:29.3612515,89.60208,0.009730237,-0.006878723,-0.04902769,5.313399,306.859,3.838594,-0.04194021,-0.3648299,0.1275241,3.147095,302.5654,352.4202
2018/06/28 - 02:30:29.3732194,89.61367,0.009551112,-0.006859013,-0.05011875,5.229072,305.8621,3.864267,-0.04413944,-0.3634551,0.1256806,3.047715,301.6794,352.4264
2018/06/28 - 02:30:29.3841904,89.62476,0.009438533,-0.006825532,-0.05121347,5.117718,304.9447,3.941213,-0.04660504,-0.3619596,0.1239624,2.979551,301.13,352.4049
2018/06/28 - 02:30:29.3961587,89.63605,0.009452842,-0.006734683,-0.05221006,5.02286,303.9557,3.999384,-0.04907189,-0.3604205,0.1222651,2.749344,300.6365,352.4298
2018/06/28 - 02:30:29.4081261,89.64748,0.00947882,-0.006668654,-0.05335802,4.925854,302.9626,4.032342,-0.05162843,-0.358683,0.1202019,2.186769,300.1813,352.6284
2018/06/28 - 02:30:29.4180993,89.65887,0.009530202,-0.006652982,-0.05463462,4.816968,302.0619,4.105031,-0.05427624,-0.3566347,0.1174805,1.13512,299.4294,353.2933
2018/06/28 - 02:30:29.4290714,89.67011,0.00967872,-0.006604091,-0.05560258,4.709063,301.0726,4.15434,-0.05651581,-0.3546639,0.1142067,359.8608,298.3558,353.8958
2018/06/28 - 02:30:29.4400623,89.68053,0.009953031,-0.006501029,-0.05663606,4.641657,300.0542,4.182407,-0.05907534,-0.3529575,0.1104913,359.0615,297.0116,354.6641
2018/06/28 - 02:30:29.4510361,89.69246,0.01017817,-0.006532399,-0.05776105,4.48227,299.0829,4.305319,-0.06180813,-0.3509361,0.107534,358.4926,295.8246,355.2311
2018/06/28 - 02:30:29.4609854,89.70278,0.01042562,-0.006434744,-0.05896828,4.397061,298.1292,4.35885,-0.06416942,-0.3485317,0.1054277,357.7952,295.3339,354.9352
2018/06/28 - 02:30:29.4729537,89.71355,0.01074933,-0.006385058,-0.06009015,4.233745,297.0907,4.454213,-0.06659743,-0.3460402,0.1035034,357.2107,294.9604,354.4597
2018/06/28 - 02:30:29.4839369,89.72475,0.01110192,-0.006269434,-0.06131437,4.090504,296.0511,4.538353,-0.06912447,-0.3434717,0.1014891,356.6822,294.5581,354.0268
2018/06/28 - 02:30:29.4958912,89.73592,0.01148499,-0.006124934,-0.06266244,3.929189,295.0771,4.627486,-0.07172839,-0.3410676,0.09939361,356.3157,293.9504,353.7973
2018/06/28 - 02:30:29.5068622,89.74677,0.01188736,-0.005996007,-0.0640308,3.754923,294.0423,4.674296,-0.07431674,-0.3388101,0.0971487,356.1104,293.2088,353.5861
2018/06/28 - 02:30:29.5178329,89.758,0.01235656,-0.005856872,-0.06533924,3.567382,293.0368,4.746074,-0.07693531,-0.3368011,0.09467459,356.0644,292.161,353.4837
2018/06/28 - 02:30:29.5298009,89.76972,0.01282895,-0.005655977,-0.06655585,3.413399,292.1131,4.789723,-0.07953453,-0.3350607,0.09201724,356.0996,291.0675,353.378
2018/06/28 - 02:30:29.5387773,89.78092,0.01332256,-0.005467966,-0.06781801,3.271866,291.174,4.863394,-0.08217567,-0.3336401,0.08944093,356.3922,289.9243,353.2
2018/06/28 - 02:30:29.5517440,89.79131,0.0138471,-0.005280612,-0.06917863,3.092176,290.2338,4.844843,-0.08474672,-0.3322202,0.08719874,356.7863,288.957,352.8755
2018/06/28 - 02:30:29.5617385,89.80274,0.01434177,-0.005152838,-0.07053393,2.863062,289.3114,4.919031,-0.08716084,-0.3309415,0.0849971,357.1105,288.1365,352.5369
2018/06/28 - 02:30:29.5736831,89.81384,0.01488326,-0.004923713,-0.07203145,2.689388,288.4596,4.991026,-0.08953609,-0.3297824,0.08279485,357.4268,287.2211,352.1073
2018/06/28 - 02:30:29.5866717,89.82464,0.01550701,-0.004649827,-0.07346451,2.47267,287.5656,4.998958,-0.09186652,-0.3288123,0.08060613,357.8807,286.224,351.6814
2018/06/28 - 02:30:29.5957036,89.83766,0.01610893,-0.004359659,-0.07483882,2.267147,286.7197,5.050486,-0.09406035,-0.3279189,0.07845479,358.2375,285.3141,351.3255
2018/06/28 - 02:30:29.6065961,89.84787,0.01670393,-0.004058147,-0.07623711,2.017321,285.9036,5.051691,-0.09607393,-0.3270753,0.0764502,358.5009,284.6236,351.1869
2018/06/28 - 02:30:29.6165684,89.85844,0.01732598,-0.003704158,-0.07696525,1.763627,285.1194,5.034065,-0.09772827,-0.3260537,0.07472439,358.4977,284.3724,351.2126
2018/06/28 - 02:30:29.6285367,89.86903,0.01795872,-0.00334176,-0.07738224,1.451647,284.398,5.028598,-0.09898399,-0.3248359,0.07304304,358.1378,284.245,351.2661
2018/06/28 - 02:30:29.6385096,89.87961,0.01864457,-0.002979153,-0.0783077,1.140678,283.7894,4.991704,-0.09975089,-0.3234987,0.07134181,357.4258,284.4299,351.535
2018/06/28 - 02:30:29.6504781,89.89135,0.01935249,-0.002624666,-0.07923958,0.8189039,283.2637,5.029334,-0.1003924,-0.3222161,0.06949712,356.8451,284.5709,351.9377
2018/06/28 - 02:30:29.6604501,89.90211,0.02006925,-0.002153222,-0.07952603,0.4311442,282.828,5.028875,-0.1005652,-0.3208887,0.06746735,356.2929,284.5825,352.5472
2018/06/28 - 02:30:29.6734165,89.91319,0.02084799,-0.001679104,-0.07996405,0.05170048,282.4775,5.063066,-0.1006445,-0.3196356,0.06559095,355.8095,284.5387,353.1421
2018/06/28 - 02:30:29.6833899,89.92474,0.02162952,-0.001182409,-0.08062623,359.692,282.2754,5.116579,-0.1002797,-0.3184618,0.06390481,355.2856,284.5887,353.7209
2018/06/28 - 02:30:29.6953585,89.93567,0.02244204,-0.0006240387,-0.08080184,359.2111,282.1833,5.14413,-0.09979749,-0.3172777,0.06245959,354.7797,284.6574,354.1273
2018/06/28 - 02:30:29.7073253,89.94712,0.02332163,3.342913E-05,-0.08089863,358.772,282.1438,5.179447,-0.09902976,-0.3161102,0.06154553,354.3327,284.7744,354.2547
2018/06/28 - 02:30:29.7183191,89.95862,0.02420699,0.0007641444,-0.08092953,358.2303,282.3002,5.247779,-0.09824255,-0.3150397,0.06095753,353.9709,284.9476,354.1329
2018/06/28 - 02:30:29.7292673,89.97038,0.02503224,0.001431617,-0.08098559,357.6292,282.4922,5.344698,-0.09752899,-0.3140556,0.06063145,353.7156,285.1284,353.903
2018/06/28 - 02:30:29.7382424,89.98112,0.0258357,0.002153104,-0.08111725,356.9746,282.7814,5.403,-0.09683829,-0.3131163,0.06099724,353.6293,285.467,353.476
2018/06/28 - 02:30:29.7512087,89.99106,0.02671569,0.003120416,-0.080945,356.2751,283.2151,5.42583,-0.0960354,-0.312096,0.06181689,353.5797,286.0152,352.9462
2018/06/28 - 02:30:29.7611870,90.00233,0.0275497,0.004195013,-0.08036288,355.3588,283.7345,5.407405,-0.09505962,-0.3110493,0.06323478,353.5563,286.8846,352.2186
2018/06/28 - 02:30:29.7731547,90.01405,0.02836792,0.005322318,-0.08011506,354.3388,284.4162,5.396596,-0.09383762,-0.30984,0.06488666,353.4491,287.8637,351.5051
2018/06/28 - 02:30:29.7841254,90.02485,0.02928864,0.006621779,-0.07980928,353.1505,285.3373,5.361821,-0.09213006,-0.3084587,0.06715447,353.1974,289.1937,350.6912
2018/06/28 - 02:30:29.7961173,90.03624,0.03033216,0.007963173,-0.07940582,351.8977,286.3775,5.331506,-0.09015135,-0.3070304,0.06944464,352.9154,290.4921,349.9886
2018/06/28 - 02:30:29.8070644,90.04718,0.03151561,0.009514679,-0.0788268,350.5536,287.7268,5.259351,-0.08769516,-0.3054903,0.07192749,352.5137,291.7881,349.5429
2018/06/28 - 02:30:29.8170375,90.05857,0.03282687,0.01106091,-0.07798196,349.0878,289.2426,5.255124,-0.08486693,-0.3037734,0.07448201,351.9904,293.0199,349.3704
2018/06/28 - 02:30:29.8290047,90.06929,0.03426003,0.01253565,-0.07728273,347.7357,290.8073,5.198342,-0.08193576,-0.3019795,0.07714096,351.3431,294.2815,349.2402
2018/06/28 - 02:30:29.8389772,90.0805,0.03584825,0.01382556,-0.07654643,346.4122,292.5184,5.202477,-0.0787354,-0.300032,0.08023366,350.7173,295.6295,349.1582
2018/06/28 - 02:30:29.8519664,90.09173,0.03745249,0.01500142,-0.07597249,345.1399,294.2213,5.128821,-0.07526733,-0.2978325,0.08392373,350.0557,297.2772,348.7971
2018/06/28 - 02:30:29.8619464,90.10271,0.03917157,0.01599192,-0.07563566,343.9732,295.9762,5.003976,-0.07137747,-0.2954265,0.08832194,349.3207,299.4624,348.1146
2018/06/28 - 02:30:29.8739038,90.114,0.04097547,0.0169505,-0.0753649,342.8304,297.7534,4.923953,-0.06736798,-0.2930794,0.09273282,348.7035,301.7037,347.4939
2018/06/28 - 02:30:29.8848557,90.12508,0.04272183,0.01776751,-0.07500157,341.7411,299.6063,4.843207,-0.06315072,-0.2908255,0.09702816,348.1563,303.8541,347.1238
2018/06/28 - 02:30:29.8968231,90.13663,0.04436555,0.0185962,-0.07451759,340.7433,301.4458,4.64487,-0.05897038,-0.2886896,0.100883,347.6206,305.5208,347.2339
2018/06/28 - 02:30:29.9087911,90.14915,0.04598047,0.01937886,-0.07389711,339.7121,303.3274,4.414719,-0.05474182,-0.2865718,0.1044198,347.0251,306.9518,347.5827
2018/06/28 - 02:30:29.9187646,90.15968,0.04753067,0.02019871,-0.07331348,338.7611,305.227,4.033068,-0.05028999,-0.2844783,0.1076341,346.3224,308.1895,348.1749
