Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:51:29.8514461,6.529231,0.004389866,0.02524577,-0.3640998,333.5358,241.7771,20.37574,-0.0491017,-0.2514648,-0.1460451,327.2178,215.8111,12.61639
2018/06/27 - 01:51:29.8624171,6.539895,0.002878837,0.02538366,-0.3629038,333.8438,242.5721,19.74018,-0.04942967,-0.2518521,-0.144622,326.7802,216.6254,11.87315
2018/06/27 - 01:51:29.8733876,6.551321,0.001155341,0.02541607,-0.3614611,334.0719,243.4383,19.18349,-0.04984718,-0.2521048,-0.142689,326.363,217.647,10.87037
2018/06/27 - 01:51:29.8843583,6.561944,-0.0006640553,0.02547708,-0.359806,334.3866,244.5089,18.48681,-0.0503009,-0.2523268,-0.140568,326.0152,218.8436,9.883696
2018/06/27 - 01:51:29.8963260,6.573276,-0.002853912,0.02554713,-0.3578215,334.7324,246.0381,17.7378,-0.05080882,-0.2524549,-0.1380362,325.4693,220.3029,9.062091
2018/06/27 - 01:51:29.9072967,6.584637,-0.00508821,0.02566216,-0.3556899,335.1296,247.6296,16.96437,-0.05139388,-0.2525585,-0.1354293,324.9077,222.0577,8.289234
2018/06/27 - 01:51:29.9182671,6.595287,-0.007451551,0.02572118,-0.3532949,335.5859,249.5148,16.09815,-0.05214197,-0.2525651,-0.1323957,324.3581,224.2821,7.508974
2018/06/27 - 01:51:29.9292381,6.60677,-0.009857779,0.02572394,-0.3510167,336.0515,251.3986,15.22042,-0.05315196,-0.2524091,-0.1287938,323.6091,227.2193,6.589915
2018/06/27 - 01:51:29.9402077,6.617457,-0.01243598,0.02566415,-0.34846,336.5951,253.3318,14.28713,-0.05404235,-0.2521548,-0.1250943,322.8745,230.2752,5.433326
2018/06/27 - 01:51:29.9521753,6.628739,-0.0149782,0.02551704,-0.3456844,337.2923,255.2487,13.4895,-0.05464328,-0.2516989,-0.1203888,321.9675,233.7212,3.835654
2018/06/27 - 01:51:29.9631463,6.640112,-0.01754845,0.02523394,-0.3426526,338.0251,257.2707,12.59164,-0.05486284,-0.2512368,-0.1152504,320.9161,237.2283,1.998822
2018/06/27 - 01:51:29.9741168,6.651682,-0.0200616,0.02481624,-0.3395554,338.7843,259.3374,11.75497,-0.0546424,-0.2507254,-0.1093666,319.9622,241.1418,359.7367
2018/06/27 - 01:51:29.9860890,6.662119,-0.02270326,0.02421619,-0.3359727,339.6082,261.5813,10.91123,-0.05416859,-0.2503496,-0.1032413,319.2844,245.0904,357.3882
2018/06/27 - 01:51:29.9960849,6.673633,-0.02527626,0.02354393,-0.3322462,340.5244,264.0047,9.97852,-0.05316536,-0.2501998,-0.09663286,318.7447,249.2834,354.8892
2018/06/27 - 01:51:30.0081004,6.684549,-0.0278516,0.02271495,-0.3282228,341.3652,266.4851,9.210611,-0.05182505,-0.25034,-0.08997702,318.3485,253.6569,352.4481
2018/06/27 - 01:51:30.0180764,6.696005,-0.03012466,0.02197112,-0.3243556,342.3055,269.0548,8.493475,-0.05032783,-0.2506877,-0.08333023,318.1953,258.1168,350.1335
2018/06/27 - 01:51:30.0290252,6.70691,-0.03237043,0.02121826,-0.3201533,343.2579,271.7658,7.859705,-0.04822957,-0.2514649,-0.07639937,318.1949,262.7876,347.8788
2018/06/27 - 01:51:30.0399954,6.717644,-0.03458681,0.0204096,-0.3159526,344.1465,274.4128,7.239055,-0.04574323,-0.2523978,-0.06950227,318.2623,267.294,345.6088
2018/06/27 - 01:51:30.0519633,6.729214,-0.03657191,0.01953749,-0.3114579,345.0489,277.0866,6.642327,-0.0423217,-0.2537421,-0.06242385,318.2233,271.6272,343.3057
2018/06/27 - 01:51:30.0629340,6.740326,-0.03839191,0.0186474,-0.3070537,345.9688,279.7844,6.070358,-0.03872925,-0.2552144,-0.05540016,318.4076,275.5721,341.1776
2018/06/27 - 01:51:30.0749222,6.75116,-0.0399809,0.01762015,-0.3025401,346.8726,282.5466,5.479886,-0.03476044,-0.2569894,-0.04856188,319.1489,278.9861,339.3661
2018/06/27 - 01:51:30.0848757,6.762767,-0.04149501,0.01661565,-0.2979577,347.8454,285.2376,4.991528,-0.03052682,-0.258826,-0.04201559,319.9604,282.4031,337.5874
2018/06/27 - 01:51:30.0958453,6.773227,-0.04295081,0.01550113,-0.2933943,348.665,288.0897,4.549443,-0.02552401,-0.2609174,-0.03576475,320.6393,285.7086,335.8601
2018/06/27 - 01:51:30.1068166,6.784156,-0.04422285,0.01451584,-0.2888773,349.5139,290.8709,4.139358,-0.02044211,-0.2630334,-0.02986152,321.3156,288.8665,334.3474
2018/06/27 - 01:51:30.1177879,6.795415,-0.04500063,0.01344556,-0.2843275,350.2379,293.5463,3.824025,-0.01515282,-0.265364,-0.0245364,322.0478,291.7495,333.127
2018/06/27 - 01:51:30.1287583,6.806696,-0.04579672,0.01231229,-0.2800225,350.9906,296.3295,3.49792,-0.009916008,-0.2678211,-0.01968786,322.8435,294.5489,332.1357
2018/06/27 - 01:51:30.1397287,6.817366,-0.0461579,0.0112814,-0.2754355,351.9489,298.9719,3.33258,-0.00491328,-0.2703736,-0.01509423,323.7393,297.2429,331.401
2018/06/27 - 01:51:30.1516973,6.828364,-0.04643833,0.01018103,-0.2712007,352.9526,301.5947,3.090512,-0.0002062415,-0.2732033,-0.01113872,324.7722,299.6364,331.1899
2018/06/27 - 01:51:30.1616701,6.840049,-0.04668954,0.009038865,-0.2670605,354.0048,304.2165,2.880686,0.00445192,-0.2761191,-0.00757737,325.7911,301.8874,331.3031
2018/06/27 - 01:51:30.1746354,6.850847,-0.04674767,0.007898998,-0.2630824,355.0469,306.7666,2.680347,0.008880593,-0.2791993,-0.004656204,327.0632,303.6108,332.0669
2018/06/27 - 01:51:30.1846097,6.862245,-0.04659372,0.006717212,-0.259228,355.9497,309.2283,2.551766,0.01306128,-0.2822523,-0.001728511,328.4045,305.2203,332.5539
2018/06/27 - 01:51:30.1955784,6.873286,-0.04639224,0.005574545,-0.2553546,356.7771,311.6413,2.60815,0.01677606,-0.2854065,0.0009772616,329.8086,306.5791,332.7426
2018/06/27 - 01:51:30.2075464,6.883976,-0.04584451,0.004546384,-0.2517452,357.6799,314.021,2.835893,0.02023668,-0.288583,0.003731898,331.2485,307.8867,332.8935
2018/06/27 - 01:51:30.2175207,6.895495,-0.04524247,0.003301972,-0.2482373,358.53,316.3642,3.101506,0.02339724,-0.2918003,0.006287921,332.7888,309.1134,333.0459
2018/06/27 - 01:51:30.2294886,6.905972,-0.04440786,0.002021389,-0.2449834,359.4284,318.6751,3.385444,0.02657321,-0.2949598,0.00879818,334.3257,310.5494,332.9182
2018/06/27 - 01:51:30.2394621,6.917243,-0.04360027,0.0008111642,-0.2418929,0.3061517,320.9407,3.591153,0.02951985,-0.2980201,0.0110104,335.6216,312.092,332.7298
2018/06/27 - 01:51:30.2514514,6.928251,-0.04268344,-0.0003153388,-0.2389447,1.100598,323.086,3.776922,0.03244945,-0.3009158,0.01300732,336.771,313.6896,332.7384
2018/06/27 - 01:51:30.2614041,6.939451,-0.04170399,-0.001446407,-0.2363303,1.742355,325.0375,3.950641,0.03493992,-0.3034343,0.01459296,337.9083,315.4265,332.9293
2018/06/27 - 01:51:30.2743693,6.950637,-0.04085604,-0.002537577,-0.2338397,2.402699,326.8834,4.133745,0.03735379,-0.3057583,0.01617642,339.1424,317.1289,333.0001
2018/06/27 - 01:51:30.2833449,6.962124,-0.03999661,-0.003759104,-0.2314945,3.006716,328.5528,4.420896,0.03968924,-0.3080806,0.01769643,340.3392,318.494,333.1539
2018/06/27 - 01:51:30.2953123,6.972448,-0.03919566,-0.004996398,-0.2294737,3.714212,330.0131,4.739635,0.0421744,-0.3102678,0.01884532,341.3554,319.6935,333.3003
2018/06/27 - 01:51:30.3062836,6.983352,-0.03832191,-0.006299023,-0.227733,4.426397,331.3097,5.036858,0.04453735,-0.3124139,0.0198857,342.2917,321.0207,333.7209
2018/06/27 - 01:51:30.3172535,6.994742,-0.03737763,-0.0074877,-0.2261169,5.174917,332.5936,5.430631,0.0465694,-0.3143974,0.02076321,343.0942,322.4115,334.4565
2018/06/27 - 01:51:30.3282250,7.005681,-0.03655671,-0.008603018,-0.2246532,5.785367,333.7913,5.768974,0.04847954,-0.3164406,0.02173583,343.9507,323.6483,335.2061
2018/06/27 - 01:51:30.3391943,7.016632,-0.0358258,-0.009502037,-0.2234075,6.282176,334.7052,5.953171,0.05016883,-0.3185529,0.02282395,344.9681,324.6879,335.8607
2018/06/27 - 01:51:30.3511873,7.028126,-0.03510608,-0.010441,-0.2223427,6.70472,335.5164,6.162523,0.05171474,-0.3207669,0.02418279,346.2173,325.8808,336.4414
2018/06/27 - 01:51:30.3611363,7.039152,-0.0343624,-0.01133643,-0.2214222,7.180549,336.2846,6.422305,0.05305584,-0.3230267,0.02587418,347.8291,327.3944,336.9081
2018/06/27 - 01:51:30.3741027,7.050253,-0.0338079,-0.01226286,-0.2206898,7.670541,336.9395,6.646508,0.05446703,-0.3252827,0.02773023,349.5864,329.1997,337.2322
2018/06/27 - 01:51:30.3830777,7.061405,-0.03327819,-0.01327215,-0.219918,8.172595,337.5982,6.878587,0.05581325,-0.3276244,0.02964673,351.5502,331.2144,337.5028
2018/06/27 - 01:51:30.3950454,7.072397,-0.03279601,-0.01423389,-0.2192071,8.75615,338.1296,7.129283,0.05711309,-0.3301781,0.03132809,353.5026,333.0283,338.0749
2018/06/27 - 01:51:30.4060164,7.082857,-0.03238013,-0.01519026,-0.2184797,9.239057,338.6454,7.383838,0.05824472,-0.3328188,0.03263388,355.3591,334.5682,338.9734
2018/06/27 - 01:51:30.4169891,7.09412,-0.03210676,-0.01603138,-0.2178022,9.731231,339.0298,7.579827,0.05936267,-0.3352898,0.03366936,356.9478,335.9638,339.9575
2018/06/27 - 01:51:30.4279572,7.105224,-0.03185142,-0.0169002,-0.2172054,10.17582,339.4064,7.768787,0.06042567,-0.3375059,0.03417436,358.1084,337.2462,340.8694
2018/06/27 - 01:51:30.4389459,7.116479,-0.03161339,-0.01781374,-0.2166566,10.6155,339.718,8.083977,0.06154209,-0.3394233,0.03449668,358.8946,338.6272,341.6204
2018/06/27 - 01:51:30.4508959,7.127827,-0.03139987,-0.01878686,-0.216174,11.04068,339.9639,8.27358,0.06247332,-0.3409664,0.03441553,359.3133,339.9804,342.2558
2018/06/27 - 01:51:30.4608924,7.138898,-0.03120026,-0.01969938,-0.2158847,11.52174,340.2664,8.488352,0.06327078,-0.3424544,0.03418024,359.9581,341.1558,342.8384
2018/06/27 - 01:51:30.4728379,7.149845,-0.03093432,-0.02058182,-0.2156546,12.01578,340.4846,8.669411,0.06409352,-0.3440243,0.03383462,0.8830578,342.5491,343.5975
2018/06/27 - 01:51:30.4828116,7.161238,-0.03065297,-0.02138215,-0.2151866,12.4703,340.7234,8.868819,0.06477663,-0.3455933,0.03323178,1.955287,343.9473,344.7813
2018/06/27 - 01:51:30.4967738,7.172019,-0.03037754,-0.02213718,-0.2147554,12.81308,341.0522,9.055648,0.06520362,-0.3471311,0.03263511,3.154377,345.3078,346.4027
2018/06/27 - 01:51:30.5057492,7.184664,-0.02998004,-0.02283568,-0.2144119,13.17339,341.3536,9.32479,0.0652933,-0.3486605,0.03177338,4.623716,346.2756,348.325
2018/06/27 - 01:51:30.5167196,7.19429,-0.02946333,-0.02319254,-0.2138079,13.32666,341.7373,9.424089,0.06549171,-0.3501856,0.03093295,5.851297,347.3516,350.0365
2018/06/27 - 01:51:30.5286876,7.205173,-0.02882456,-0.02351382,-0.2133247,13.34402,342.131,9.594385,0.065391,-0.3515441,0.02897312,6.43075,348.3425,351.6645
2018/06/27 - 01:51:30.5386619,7.216504,-0.02818727,-0.02393897,-0.212753,13.35271,342.5782,9.84184,0.06524505,-0.3529474,0.02660806,6.511923,349.1333,353.4019
2018/06/27 - 01:51:30.5506347,7.227721,-0.02753228,-0.02434199,-0.2122656,13.56231,343.0897,9.970472,0.06521807,-0.3544463,0.02315978,5.074109,349.3558,355.691
2018/06/27 - 01:51:30.5606022,7.238342,-0.02686016,-0.02488993,-0.2119668,13.84476,343.5797,10.03419,0.06587882,-0.3553597,0.02005498,3.642466,348.9764,356.9144
2018/06/27 - 01:51:30.5735910,7.249257,-0.02622021,-0.02543478,-0.2119113,14.14253,344.0123,10.01317,0.06650937,-0.3562984,0.0176223,2.969378,348.7072,357.6475
2018/06/27 - 01:51:30.5835408,7.261234,-0.02564115,-0.02585672,-0.2119477,14.34882,344.3102,9.761639,0.0673231,-0.3571235,0.01583049,2.553385,348.3482,358.0585
2018/06/27 - 01:51:30.5955080,7.271971,-0.02519203,-0.02634325,-0.2116603,14.19378,344.6205,9.385641,0.06853491,-0.3578029,0.01417929,1.842108,348.5155,358.3488
2018/06/27 - 01:51:30.6064801,7.283147,-0.02481133,-0.02630486,-0.211119,14.03215,344.8522,9.010742,0.06996823,-0.3583302,0.01281335,1.132529,349.0832,358.9464
2018/06/27 - 01:51:30.6164530,7.294909,-0.02470279,-0.02586177,-0.2107727,14.10882,345.3448,8.977071,0.07094008,-0.3591066,0.01146048,0.500915,349.6673,0.2338225
2018/06/27 - 01:51:30.6284212,7.305356,-0.02458294,-0.02554229,-0.2104712,13.67701,345.5153,8.616987,0.07158201,-0.3600521,0.01017138,359.5753,350.2914,2.144694
2018/06/27 - 01:51:30.6383941,7.316762,-0.02462445,-0.02508769,-0.2101428,13.20664,345.7479,8.358903,0.07211328,-0.3609968,0.008638658,358.0151,350.6553,4.203056
2018/06/27 - 01:51:30.6513602,7.327325,-0.0249179,-0.02445672,-0.2096109,12.60819,346.0291,8.266941,0.07281546,-0.3620762,0.007111867,356.0669,350.7872,6.067083
2018/06/27 - 01:51:30.6603358,7.338818,-0.02503735,-0.02378376,-0.2091581,12.07662,346.186,8.349893,0.07356901,-0.3634831,0.005916505,353.8421,350.7788,8.092214
2018/06/27 - 01:51:30.6733198,7.349598,-0.02513506,-0.02300444,-0.2085235,11.28942,346.3351,8.42349,0.0743254,-0.3651344,0.005217456,351.9148,350.7492,10.30943
2018/06/27 - 01:51:30.6842706,7.361328,-0.02549196,-0.02164233,-0.208061,10.67519,346.6707,8.306204,0.07472408,-0.3670464,0.005370909,350.4199,350.5921,13.00706
2018/06/27 - 01:51:30.6952413,7.372771,-0.02592009,-0.02020162,-0.2076844,9.862796,346.9536,8.130007,0.07503679,-0.3691293,0.006073298,349.3351,350.5441,15.75421
2018/06/27 - 01:51:30.7062126,7.383013,-0.02644413,-0.01836994,-0.2073741,8.941709,347.2,7.963772,0.07564088,-0.3714134,0.007522134,348.6875,350.5562,18.3515
2018/06/27 - 01:51:30.7161863,7.394332,-0.02684423,-0.0164379,-0.2071657,8.007399,347.3723,7.892836,0.07671356,-0.3735625,0.008836493,347.757,350.3632,20.51891
2018/06/27 - 01:51:30.7285733,7.40506,-0.02713187,-0.01422944,-0.2069939,6.875681,347.4413,7.934839,0.07820199,-0.3758917,0.01031183,346.5173,350.0809,22.36872
2018/06/27 - 01:51:30.7395656,7.41665,-0.02751506,-0.01184055,-0.2068398,5.704593,347.5742,8.03616,0.07975392,-0.3783443,0.01185308,345.1734,350.1487,24.10656
2018/06/27 - 01:51:30.7505139,7.428278,-0.02785307,-0.009403879,-0.2065875,4.487644,347.6743,8.284293,0.08137099,-0.3807452,0.01331493,343.687,350.2253,25.84325
2018/06/27 - 01:51:30.7624813,7.438957,-0.02816224,-0.006418083,-0.2063527,3.366399,347.68,8.404049,0.08336987,-0.3831627,0.01522474,342.0327,350.6703,27.32373
2018/06/27 - 01:51:30.7734759,7.450872,-0.02855918,-0.003501532,-0.2060483,2.085582,347.5987,8.433042,0.08553892,-0.3851802,0.01770391,339.9726,351.6859,27.7989
2018/06/27 - 01:51:30.7834246,7.461293,-0.02910041,-0.0004810602,-0.2057569,0.7348609,347.5328,8.425492,0.08794703,-0.3876607,0.0203285,338.3928,352.6419,28.54099
2018/06/27 - 01:51:30.7954204,7.472576,-0.02981611,0.00286236,-0.2056287,359.2681,347.4279,8.174931,0.09039139,-0.3903263,0.02315673,337.0879,353.3693,29.79932
2018/06/27 - 01:51:30.8063638,7.483168,-0.03066753,0.006520089,-0.2055508,357.8283,347.3742,7.987473,0.09264697,-0.3930727,0.026176,335.3958,353.9138,31.29893
2018/06/27 - 01:51:30.8173340,7.494883,-0.03159987,0.01025202,-0.2054931,356.3546,347.2983,7.794003,0.09496152,-0.39608,0.02986569,333.7636,354.124,33.23798
2018/06/27 - 01:51:30.8295659,7.506157,-0.03251091,0.01428331,-0.2055383,354.7688,347.1433,7.722219,0.09748258,-0.3990405,0.03376947,332.4639,353.9523,35.09136
2018/06/27 - 01:51:30.8405360,7.51725,-0.03321758,0.01852678,-0.2056744,353.337,346.8636,7.718339,0.1007004,-0.4016875,0.03864376,331.8785,353.2966,36.8068
2018/06/27 - 01:51:30.8515067,7.52912,-0.03392946,0.02266371,-0.2059353,351.8412,346.641,7.75703,0.1042413,-0.4037794,0.04381628,331.2219,353.6528,37.80033
2018/06/27 - 01:51:30.8624763,7.539887,-0.03476731,0.02709138,-0.2063987,350.3615,346.5237,7.812588,0.1084108,-0.4050998,0.04949049,330.4789,354.4991,38.13105
2018/06/27 - 01:51:30.8744511,7.550913,-0.03547702,0.03160304,-0.2069507,348.9863,346.3394,8.025755,0.1129974,-0.4061787,0.05534509,329.5237,355.7044,37.91735
2018/06/27 - 01:51:30.8844177,7.562049,-0.03639084,0.03632968,-0.2079027,347.8236,346.2556,8.104384,0.1184547,-0.4069725,0.06200236,328.6881,357.2888,36.90318
2018/06/27 - 01:51:30.8963863,7.572762,-0.03714659,0.04073546,-0.2087772,346.5981,346.0518,8.190016,0.1241817,-0.408357,0.06896333,327.723,358.6736,36.68211
2018/06/27 - 01:51:30.9073561,7.583985,-0.03776877,0.04498879,-0.2100532,345.6714,345.7998,8.152506,0.130005,-0.4103279,0.07622681,326.5037,359.9006,37.51666
2018/06/27 - 01:51:30.9173299,7.59485,-0.03827084,0.04899133,-0.2114203,344.8394,345.414,8.202847,0.1360981,-0.4123262,0.08369482,325.0113,1.02067,39.00378
2018/06/27 - 01:51:30.9292975,7.606036,-0.03880637,0.0527325,-0.213019,343.9437,345.0493,8.308021,0.1422713,-0.4139773,0.09112742,323.5725,2.201974,40.30437
2018/06/27 - 01:51:30.9392798,7.617327,-0.03934983,0.05650644,-0.2146184,342.9665,344.5697,8.511326,0.1485815,-0.4152013,0.09876591,322.1966,3.237833,41.61324
2018/06/27 - 01:51:30.9512390,7.628592,-0.03965801,0.05985515,-0.2162391,341.9882,344.0343,9.043106,0.1547954,-0.415842,0.1065337,320.792,4.040682,42.68641
2018/06/27 - 01:51:30.9622100,7.639514,-0.03989697,0.06285153,-0.2176601,341.0208,343.5833,9.714517,0.1609984,-0.4162222,0.1145035,319.3711,4.843462,43.57582
2018/06/27 - 01:51:30.9731801,7.650714,-0.04001937,0.0653113,-0.2189774,340.0369,343.1591,10.39704,0.1674453,-0.4164444,0.1230723,318.2775,5.646778,44.49939
2018/06/27 - 01:51:30.9841699,7.661464,-0.03999347,0.06699468,-0.2205707,339.4105,342.9266,10.73667,0.1739816,-0.4169306,0.1319743,317.5541,6.47174,45.61166
2018/06/27 - 01:51:30.9961191,7.67285,-0.03958382,0.06806748,-0.2221227,339.0157,342.7696,10.9857,0.1806419,-0.417628,0.1412307,317.1698,7.199386,46.77084
2018/06/27 - 01:51:31.0070909,7.684343,-0.03842549,0.0680941,-0.2235247,339.0182,342.6513,11.13007,0.1872332,-0.4185516,0.150334,316.6648,7.917175,47.85002
2018/06/27 - 01:51:31.0180596,7.695107,-0.03694184,0.06758549,-0.224532,339.0746,342.4746,11.24628,0.193642,-0.4198439,0.1594719,315.7965,8.553455,49.06577
2018/06/27 - 01:51:31.0290309,7.706511,-0.03512812,0.06650171,-0.2253696,339.4244,342.3505,11.18007,0.1994928,-0.4216112,0.168332,314.4934,8.762813,50.65065
2018/06/27 - 01:51:31.0400013,7.717453,-0.03287551,0.06446633,-0.2257362,340.0867,342.3273,10.95784,0.2050025,-0.4234975,0.1770109,313.2809,8.596147,52.36777
2018/06/27 - 01:51:31.0529677,7.728909,-0.03083875,0.06293651,-0.2262609,340.7339,342.2282,11.07411,0.2093284,-0.4260567,0.1852807,312.2068,7.537825,54.42725
2018/06/27 - 01:51:31.0619618,7.740375,-0.02910911,0.06104958,-0.2267728,341.359,342.2697,11.16041,0.2134984,-0.4284703,0.1937111,311.3448,6.873381,56.09789
2018/06/27 - 01:51:31.0739309,7.750739,-0.02767939,0.05933644,-0.2272753,341.8784,342.3906,11.20931,0.2171575,-0.4311182,0.2023669,310.7224,6.488967,57.32796
2018/06/27 - 01:51:31.0838847,7.762382,-0.02657874,0.05774821,-0.2275138,342.1122,342.5065,11.22961,0.2209593,-0.433919,0.2112487,310.4453,6.431345,58.28456
2018/06/27 - 01:51:31.0958524,7.773211,-0.02615348,0.05679133,-0.2272006,342.17,342.8481,11.1091,0.2245241,-0.4369013,0.2201344,310.7679,6.504466,59.12
2018/06/27 - 01:51:31.1078207,7.784163,-0.02609893,0.05667046,-0.2263149,342.2194,343.1167,11.23448,0.2277012,-0.4400193,0.2286498,311.0697,6.030832,60.61712
2018/06/27 - 01:51:31.1177936,7.796154,-0.02608294,0.05706273,-0.2250074,342.1684,343.1852,11.42754,0.2305856,-0.443379,0.2368303,311.0696,4.751659,63.06394
2018/06/27 - 01:51:31.1299441,7.806713,-0.02662434,0.05813454,-0.2232508,342.0509,343.6744,11.47582,0.2329254,-0.4471771,0.2444991,310.6625,2.101354,66.63265
2018/06/27 - 01:51:31.1399184,7.817859,-0.0271586,0.05912996,-0.2220121,342.1743,344.2221,11.44264,0.2351196,-0.4510188,0.2516564,310.1444,359.1761,70.0323
2018/06/27 - 01:51:31.1528831,7.829176,-0.02746736,0.05988581,-0.2209423,342.3106,344.6098,11.43736,0.2369434,-0.4547646,0.2579992,309.8442,356.8148,72.20306
2018/06/27 - 01:51:31.1618590,7.84033,-0.02748272,0.06020877,-0.2200177,342.4418,344.8368,11.57826,0.2385869,-0.458241,0.2641453,309.9885,355.9508,73.08258
2018/06/27 - 01:51:31.1738270,7.851228,-0.02736337,0.0601268,-0.2190285,342.4657,345.0617,11.94221,0.2400557,-0.4613461,0.2700447,310.4497,357.0421,71.88409
2018/06/27 - 01:51:31.1867928,7.862478,-0.02706447,0.06008914,-0.2180212,342.3412,345.3334,12.24006,0.241525,-0.4639788,0.2756368,310.889,359.4119,69.36734
2018/06/27 - 01:51:31.1957875,7.874023,-0.02672657,0.0601046,-0.2166976,341.9805,345.541,12.53903,0.2428638,-0.466937,0.2809577,311.1465,1.506222,67.57671
2018/06/27 - 01:51:31.2077603,7.884646,-0.02647702,0.06037719,-0.2152888,341.4737,345.7739,12.7231,0.2434995,-0.4700883,0.2854595,311.2107,2.365177,67.43983
2018/06/27 - 01:51:31.2177098,7.895744,-0.02632618,0.06092999,-0.2137943,340.951,345.9995,12.85487,0.2430275,-0.4736572,0.2891196,311.0663,1.31317,69.24545
2018/06/27 - 01:51:31.2296772,7.906573,-0.02615099,0.06202703,-0.2125266,340.4553,346.2069,13.00405,0.2419999,-0.4773091,0.2922454,311.0341,358.5306,72.10751
2018/06/27 - 01:51:31.2396524,7.917936,-0.02600825,0.06311636,-0.2112452,339.9,346.4539,13.10443,0.2411316,-0.4807196,0.2953587,311.2603,355.615,74.69503
2018/06/27 - 01:51:31.2526241,7.928886,-0.02565046,0.06450195,-0.2102976,339.3131,346.5741,13.08438,0.2403987,-0.4839182,0.2984381,311.7232,352.8753,76.86031
2018/06/27 - 01:51:31.2625902,7.94016,-0.02521515,0.06581282,-0.2092996,338.5298,346.691,13.06356,0.2401732,-0.4871876,0.3017777,312.1803,350.7908,79.05651
2018/06/27 - 01:51:31.2755549,7.951695,-0.02463508,0.06697761,-0.2082803,337.6014,346.6746,13.07786,0.2404485,-0.4904081,0.3050917,312.4908,349.0855,81.37665
2018/06/27 - 01:51:31.2855286,7.962735,-0.02409122,0.06817403,-0.2073394,336.6363,346.7416,13.03796,0.2409624,-0.4933155,0.3083013,312.4526,347.5866,83.36976
2018/06/27 - 01:51:31.2964984,7.973451,-0.02348311,0.06930315,-0.2064306,335.5751,346.7111,12.93626,0.2419796,-0.4957927,0.3114651,312.0135,346.5648,84.86542
2018/06/27 - 01:51:31.3084676,7.984775,-0.02285938,0.07024816,-0.2052384,334.4663,346.6142,12.94877,0.2432456,-0.4979868,0.3147016,311.6588,346.2296,85.76194
2018/06/27 - 01:51:31.3184404,7.996314,-0.02230529,0.07117753,-0.2039374,333.5137,346.5456,12.91519,0.2444647,-0.4999561,0.3178789,311.5055,346.3964,85.98944
2018/06/27 - 01:51:31.3294157,8.006997,-0.02155684,0.07209086,-0.202593,332.7023,346.3853,12.88829,0.2457928,-0.5016445,0.3210242,311.5233,347.3721,85.13035
2018/06/27 - 01:51:31.3403813,8.017966,-0.02090256,0.07294519,-0.2010673,331.9261,346.3882,12.79545,0.2471291,-0.5033573,0.3241095,311.6823,348.4492,83.96262
2018/06/27 - 01:51:31.3523501,8.029379,-0.01999282,0.07369883,-0.1994395,331.3228,346.3178,12.66418,0.2485172,-0.5051199,0.3270129,311.9352,349.389,82.85291
2018/06/27 - 01:51:31.3623446,8.04039,-0.01923934,0.07437261,-0.1975472,330.6712,346.3694,12.46147,0.2492016,-0.506447,0.3305813,318.047,347.0452,85.89842
2018/06/27 - 01:51:31.3742912,8.051311,-0.01834664,0.07500065,-0.1955379,330.1297,346.4764,12.1974,0.2498377,-0.5083214,0.333829,316.669,346.0822,87.11777
2018/06/27 - 01:51:31.3902480,8.062605,-0.01731941,0.0755774,-0.1934456,329.5892,346.4902,11.94502,0.2508197,-0.5099754,0.3359352,317.5286,343.6143,89.38125
2018/06/27 - 01:51:31.3972294,8.078221,-0.01648583,0.07619967,-0.1913437,329.0128,346.5592,11.70959,0.2518856,-0.5113206,0.3381518,317.1411,341.7577,91.63283
2018/06/27 - 01:51:31.4082029,8.085789,-0.01559378,0.07670389,-0.1891251,328.4462,346.6103,11.44434,0.2531372,-0.5123115,0.3404688,316.9027,340.7713,93.2426
2018/06/27 - 01:51:31.4181735,8.095567,-0.01465361,0.07706398,-0.1868123,327.9311,346.5409,11.12966,0.2544264,-0.5131487,0.3430073,316.4166,340.2904,94.53175
2018/06/27 - 01:51:31.4291439,8.106822,-0.01366917,0.07736605,-0.1845303,327.4228,346.4884,10.87201,0.2557963,-0.5138552,0.3456095,316.3507,340.2042,95.42206
2018/06/27 - 01:51:31.4401144,8.117804,-0.01265102,0.07754938,-0.1822042,326.9842,346.445,10.61432,0.2571103,-0.5145522,0.3480227,316.5384,340.1832,95.84682
2018/06/27 - 01:51:31.4520826,8.129052,-0.01156347,0.07766455,-0.1797051,326.4492,346.2471,10.42612,0.2582644,-0.5152066,0.3502172,316.7538,340.2102,95.78641
2018/06/27 - 01:51:31.4620566,8.140354,-0.01047662,0.07776109,-0.1771353,325.9807,346.1591,10.12433,0.2593587,-0.5158244,0.3522882,317.1918,340.3252,95.47076
2018/06/27 - 01:51:31.4751467,8.151373,-0.009331442,0.0778712,-0.174525,325.5126,346.1589,9.80139,0.2603759,-0.5166153,0.3543186,317.9184,340.4816,95.22826
2018/06/27 - 01:51:31.4850994,8.163034,-0.008151222,0.07795693,-0.1718737,325.0302,346.1135,9.420886,0.2614727,-0.5176225,0.3564987,318.4785,340.4254,95.62412
