Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
52.67281,-0.6898607,-0.7674787,0.5839872,78.05086,31.66252,40.75737,0.3102652,-0.5671213,0.9194609,22.99671,223.489,60.49691
52.68404,-0.6899055,-0.7674848,0.5839816,78.0528,31.68149,40.76222,0.3102432,-0.5671126,0.9194372,23.11079,223.5545,60.47731
52.69568,-0.6899315,-0.7674909,0.584066,78.02164,31.52532,40.67169,0.3102226,-0.5671049,0.919414,23.22813,223.6116,60.46432
52.70663,-0.6899688,-0.7674838,0.5840921,78.02394,31.56062,40.70282,0.3102013,-0.5670982,0.9193881,23.36706,223.667,60.46377
52.71807,-0.6899807,-0.7674712,0.5841041,78.04283,31.61088,40.7593,0.310181,-0.5670913,0.9193643,23.51937,223.6967,60.46599
52.72931,-0.6899934,-0.7674465,0.5841863,78.01584,31.60765,40.7778,0.3101663,-0.5670868,0.9193463,23.66021,223.6961,60.47895
52.74072,-0.6900008,-0.7674323,0.5842169,78.01286,31.60685,40.7674,0.3101732,-0.5670948,0.9193432,23.72365,223.6464,60.54733
52.75124,-0.6899916,-0.7674226,0.5842122,78.02084,31.61816,40.77972,0.3101788,-0.5671014,0.9193405,23.75264,223.627,60.59696
52.76205,-0.6899526,-0.7673546,0.5843126,77.98907,31.6244,40.74553,0.3101853,-0.5671089,0.9193373,23.74536,223.6398,60.6418
52.77328,-0.6899834,-0.7673522,0.5843042,77.99622,31.69278,40.78802,0.3101821,-0.567112,0.9193253,23.78129,223.6792,60.67209
52.78416,-0.6900094,-0.7673801,0.5842451,77.98166,31.69218,40.77901,0.3101791,-0.5671153,0.9193134,23.81805,223.7165,60.70329
52.79525,-0.6900141,-0.7673615,0.5842213,77.98692,31.66401,40.70052,0.3101784,-0.567116,0.9193107,23.82416,223.7274,60.70956
52.80719,-0.6900394,-0.7673913,0.584132,77.9735,31.66188,40.67393,0.3101813,-0.5671185,0.9193113,23.81678,223.7256,60.72269
52.81751,-0.6900719,-0.7674037,0.5840624,77.97794,31.72911,40.71363,0.3101838,-0.5671204,0.9193119,23.81297,223.7214,60.73379
52.82924,-0.6900986,-0.7674187,0.5839982,77.96963,31.78563,40.73774,0.3101859,-0.5671226,0.9193114,23.80834,223.725,60.74632
52.84,-0.690108,-0.7674366,0.5839177,77.97715,31.73281,40.66829,0.3101865,-0.5671244,0.919309,23.80897,223.7366,60.75769
52.85084,-0.6901508,-0.7674679,0.5838462,77.97117,31.78639,40.70367,0.3101859,-0.5671248,0.9193072,23.81051,223.7458,60.76043
52.86141,-0.6901927,-0.7675168,0.5837479,77.95757,31.77827,40.68901,0.3101859,-0.5671251,0.9193066,23.81092,223.7483,60.76229
52.87281,-0.6902149,-0.767538,0.5836768,77.94455,31.68108,40.56421,0.3101874,-0.5671258,0.9193078,23.8063,223.7436,60.76548
52.88387,-0.69026,-0.767552,0.5836266,77.93825,31.7575,40.63263,0.3101898,-0.5671268,0.9193104,23.79786,223.733,60.76925
52.89529,-0.6902671,-0.7675598,0.5835814,77.9346,31.66486,40.53371,0.3101905,-0.5671262,0.9193127,23.79365,223.7231,60.76436
52.90635,-0.6902955,-0.7675535,0.5835451,77.93744,31.58646,40.43765,0.3101894,-0.567125,0.919313,23.79736,223.7204,60.7581
52.9175,-0.6903329,-0.7675641,0.5835063,77.92517,31.63959,40.48899,0.3101869,-0.5671228,0.9193128,23.80572,223.7177,60.74677
52.92879,-0.690324,-0.7675496,0.5834889,77.91595,31.5642,40.43239,0.3101818,-0.5671181,0.9193128,23.83277,223.7029,60.7252
52.93987,-0.6903504,-0.7675501,0.5834646,77.90279,31.57836,40.44189,0.3101765,-0.5671141,0.919311,23.87899,223.681,60.71356
52.95041,-0.6903616,-0.7675461,0.5834358,77.90278,31.57539,40.44671,0.310173,-0.5671118,0.9193092,23.92195,223.6595,60.71176
52.96212,-0.6903547,-0.767527,0.5834125,77.88825,31.53911,40.44292,0.3101698,-0.5671103,0.9193063,23.95728,223.65,60.71232
52.97326,-0.690366,-0.7675219,0.5833905,77.8894,31.56283,40.45886,0.3101661,-0.5671088,0.9193028,23.98778,223.6488,60.71126
52.98362,-0.6903639,-0.767509,0.5833676,77.88866,31.55813,40.44313,0.3101628,-0.5671069,0.9193003,24.01854,223.6409,60.7086
52.99537,-0.690362,-0.7675059,0.58334,77.87859,31.59693,40.49139,0.3101616,-0.5671071,0.9192977,24.04353,223.6353,60.71735
53.00695,-0.690348,-0.7675096,0.5832958,77.88041,31.56346,40.45728,0.3101612,-0.5671073,0.9192967,24.06154,223.6254,60.72317
53.0174,-0.6903573,-0.7675023,0.5832803,77.88824,31.61474,40.4843,0.3101617,-0.5671076,0.9192971,24.06646,223.6187,60.72649
53.02845,-0.6903374,-0.7675136,0.5832238,77.88096,31.57795,40.439,0.3101632,-0.5671096,0.9192957,24.06784,223.6224,60.73989
53.03996,-0.6903046,-0.7674997,0.583192,77.89087,31.56103,40.40455,0.3101639,-0.5671119,0.9192925,24.06892,223.6381,60.75453
53.05082,-0.6902869,-0.7674872,0.5831614,77.89954,31.59027,40.40874,0.3101619,-0.5671118,0.9192892,24.06779,223.6599,60.75313
53.06302,-0.6902597,-0.7674803,0.5831249,77.90866,31.64858,40.43801,0.3101609,-0.5671127,0.9192857,24.05882,223.6885,60.75642
53.073,-0.6902202,-0.7674799,0.583095,77.91146,31.66089,40.45212,0.3101606,-0.5671134,0.9192837,24.04636,223.7103,60.75707
53.08369,-0.6901819,-0.767476,0.5830731,77.91365,31.67799,40.46355,0.3101596,-0.5671124,0.9192837,24.03026,223.7259,60.74653
53.09506,-0.690147,-0.7674617,0.5830703,77.93298,31.70563,40.47204,0.3101587,-0.5671116,0.9192838,24.02289,223.7333,60.73897
53.10617,-0.6901432,-0.7674657,0.5830658,77.92988,31.77461,40.52582,0.3101568,-0.5671114,0.9192806,24.02747,223.7498,60.73964
53.11741,-0.6901041,-0.7674603,0.5830742,77.93943,31.72611,40.47575,0.3101533,-0.5671108,0.9192756,24.04252,223.7693,60.73989
53.12834,-0.6900937,-0.7674617,0.5830849,77.93903,31.73514,40.48059,0.3101483,-0.5671093,0.9192694,24.06804,223.7892,60.73807
53.13897,-0.6900903,-0.7674674,0.5830976,77.94495,31.70994,40.45929,0.3101454,-0.567109,0.919265,24.08494,223.803,60.74064
53.15107,-0.6900899,-0.7674656,0.5831307,77.94692,31.69167,40.4458,0.3101454,-0.5671111,0.9192609,24.09995,223.8125,60.75798
53.16179,-0.6900906,-0.7674433,0.5831906,77.95781,31.66614,40.4347,0.3101463,-0.5671134,0.9192581,24.10938,223.8185,60.77527
53.17253,-0.6900898,-0.7674348,0.5832222,77.9516,31.66218,40.43812,0.3101479,-0.5671158,0.9192563,24.1127,223.8226,60.79118
53.1836,-0.6900975,-0.7674108,0.5832995,77.95569,31.6476,40.44375,0.3101492,-0.5671183,0.9192536,24.11819,223.8306,60.80846
53.19659,-0.69011,-0.7673967,0.5833882,77.9539,31.64146,40.47333,0.3101485,-0.5671194,0.9192504,24.12663,223.8417,60.81736
53.20682,-0.6901112,-0.7673922,0.5834528,77.94491,31.56869,40.43108,0.310146,-0.5671186,0.9192473,24.13617,223.8543,60.81558
53.2165,-0.6901049,-0.7673822,0.583481,77.94917,31.59992,40.45316,0.3101441,-0.5671164,0.9192483,24.13473,223.8531,60.80103
53.22882,-0.6900969,-0.767358,0.5835536,77.9567,31.5799,40.45685,0.310146,-0.5671146,0.9192552,24.11303,223.8316,60.78366
53.23926,-0.6900814,-0.7673507,0.5835735,77.9561,31.56384,40.44582,0.3101491,-0.5671144,0.9192612,24.09127,223.8124,60.77595
53.25018,-0.6900945,-0.7673399,0.5836285,77.96599,31.55641,40.45742,0.3101507,-0.5671139,0.9192648,24.0825,223.7982,60.77113
53.26178,-0.6901004,-0.7673391,0.5836657,77.97007,31.5467,40.46957,0.3101479,-0.5671105,0.9192664,24.09209,223.7857,60.75229
53.27201,-0.6901215,-0.7673321,0.5836849,77.98315,31.61181,40.52339,0.310141,-0.567103,0.9192687,24.12818,223.7529,60.71564
53.28307,-0.6901231,-0.7673323,0.5836898,77.97481,31.64338,40.56924,0.310138,-0.5671,0.9192693,24.15367,223.7325,60.70368
53.29467,-0.690118,-0.7673181,0.5837155,77.97775,31.68475,40.60409,0.3101351,-0.5670978,0.9192683,24.18549,223.7146,60.69947
53.30616,-0.6901065,-0.7673086,0.5837309,77.97528,31.69894,40.62775,0.3101324,-0.5670947,0.9192696,24.21034,223.6904,60.68687
53.31646,-0.6901,-0.7673036,0.5837353,77.97942,31.71035,40.62986,0.3101305,-0.5670921,0.9192712,24.22466,223.6721,60.67458
53.32831,-0.6901018,-0.7673026,0.5837336,77.97975,31.7317,40.64462,0.3101296,-0.5670903,0.9192732,24.23695,223.6524,60.66695
53.33968,-0.690106,-0.7673084,0.583717,77.96623,31.75944,40.6674,0.3101296,-0.5670894,0.9192749,24.24487,223.6363,60.66332
53.35039,-0.6900994,-0.7673143,0.5836923,77.96623,31.74691,40.644,0.3101303,-0.5670884,0.9192782,24.2508,223.6117,60.65847
53.36129,-0.6900907,-0.7673241,0.5836737,77.96486,31.76435,40.6544,0.3101326,-0.5670888,0.9192814,24.24954,223.5916,60.66114
53.37202,-0.6900717,-0.7673289,0.5836675,77.98186,31.79541,40.68377,0.3101349,-0.56709,0.9192832,24.24755,223.5804,60.6679
53.38367,-0.6900712,-0.7673666,0.5836405,77.99171,31.88481,40.76587,0.3101356,-0.5670905,0.9192837,24.24508,223.5779,60.66978
53.39514,-0.6900496,-0.767404,0.5836277,78.01736,31.93929,40.83716,0.3101361,-0.567091,0.9192834,24.24437,223.5794,60.67298
53.4053,-0.6900771,-0.7674408,0.58363,78.07904,32.15327,41.04551,0.3101359,-0.5670912,0.9192827,24.24318,223.5846,60.6741
53.41663,-0.6900976,-0.7675037,0.5836013,78.12321,32.33767,41.26612,0.3101361,-0.5670919,0.9192817,24.24051,223.5922,60.67767
53.42781,-0.6900839,-0.7675649,0.5835457,78.14108,32.2853,41.21627,0.3101366,-0.5670927,0.9192811,24.23828,223.5965,60.68195
53.4386,-0.6901038,-0.7676153,0.583539,78.18539,32.43074,41.3511,0.3101368,-0.5670937,0.9192795,24.23965,223.6044,60.68852
53.44975,-0.690094,-0.7676765,0.583533,78.2201,32.4991,41.43182,0.3101363,-0.5670938,0.9192783,24.24312,223.6085,60.6907
53.46121,-0.6900967,-0.7676827,0.5836231,78.28829,32.66325,41.55532,0.3101364,-0.5670944,0.9192772,24.24665,223.6112,60.69559
53.47255,-0.6900744,-0.7676857,0.5836811,78.31557,32.7463,41.64688,0.3101359,-0.5670955,0.9192742,24.25765,223.6188,60.7052
53.48869,-0.6900678,-0.7676349,0.5838466,78.34487,33.11337,42.01711,0.3101352,-0.5670954,0.9192731,24.26396,223.6205,60.70653
53.49699,-0.6900867,-0.7676186,0.5839222,78.30943,33.33058,42.23806,0.3101343,-0.5670947,0.9192728,24.27028,223.618,60.70415
53.50515,-0.6900615,-0.7675739,0.5840151,78.29208,33.44747,42.38754,0.3101338,-0.5670942,0.9192731,24.27192,223.616,60.70101
53.51641,-0.6900714,-0.7674414,0.5842302,78.28688,33.79019,42.74178,0.3101319,-0.5670922,0.9192734,24.27594,223.6136,60.68997
53.52775,-0.6901115,-0.7673156,0.5844768,78.19379,34.24181,43.27555,0.3101284,-0.567089,0.9192736,24.28613,223.6097,60.67219
53.53866,-0.6900778,-0.7672237,0.5846047,78.13483,34.20111,43.32023,0.3101257,-0.5670862,0.9192743,24.29631,223.6007,60.65746
53.55007,-0.6901549,-0.767151,0.5847691,78.09804,34.30468,43.48098,0.310123,-0.5670835,0.9192747,24.31448,223.5868,60.64563
53.56118,-0.6903363,-0.7671333,0.5849056,78.05171,34.52028,43.78115,0.3101206,-0.567081,0.9192752,24.33653,223.569,60.63638
53.57213,-0.6905252,-0.7672513,0.5848864,77.99256,34.11732,43.44932,0.3101195,-0.5670789,0.9192773,24.34685,223.5509,60.6263
53.58383,-0.6907362,-0.7673938,0.5848581,77.9919,33.69769,43.14717,0.3101198,-0.5670792,0.9192772,24.35547,223.543,60.63074
53.59513,-0.6909713,-0.7674952,0.5848674,78.02434,33.48242,43.02175,0.3101192,-0.5670798,0.9192749,24.37083,223.543,60.63869
53.60628,-0.6912712,-0.7676916,0.5847716,78.00459,33.28816,42.82602,0.3101185,-0.5670797,0.919274,24.37887,223.5422,60.6399
53.61704,-0.6915947,-0.7679577,0.5846403,77.95258,32.86028,42.47414,0.3101187,-0.5670803,0.9192732,24.38297,223.5426,60.64479
53.62828,-0.6918777,-0.7682267,0.5844356,77.93874,32.49804,42.17071,0.3101214,-0.5670823,0.9192742,24.37692,223.5384,60.65575
53.639,-0.6921293,-0.7684243,0.5842699,77.96102,32.17004,41.88372,0.3101235,-0.5670834,0.9192757,24.36461,223.5374,60.65947
53.65058,-0.6923772,-0.7686199,0.5840417,77.93193,32.02659,41.69243,0.3101225,-0.5670807,0.9192792,24.3443,223.5378,60.637
53.66145,-0.6925939,-0.7688568,0.5837724,77.8864,31.59295,41.25362,0.3101197,-0.5670774,0.9192807,24.32736,223.5482,60.61131
53.67229,-0.6926508,-0.7688445,0.5836582,77.95012,31.63528,41.24037,0.310115,-0.5670723,0.9192824,24.31844,223.5545,60.57651
53.68333,-0.6927252,-0.7689079,0.5834905,77.9151,31.67061,41.25816,0.3101127,-0.5670686,0.9192855,24.31529,223.5435,60.55209
53.69455,-0.6928404,-0.7689379,0.5832949,77.92297,31.79928,41.30998,0.3101137,-0.5670671,0.9192899,24.30961,223.5228,60.54176
53.70591,-0.692896,-0.7689601,0.5830544,77.91138,31.81621,41.24201,0.3101161,-0.5670682,0.9192923,24.30733,223.5079,60.54753
53.71702,-0.6928964,-0.76899,0.5827785,77.86464,32.00523,41.39259,0.3101192,-0.5670708,0.9192927,24.31493,223.4944,60.56651
53.72814,-0.6928585,-0.7689958,0.5825948,77.8548,32.08319,41.42938,0.3101216,-0.5670743,0.9192902,24.32445,223.4956,60.59069
53.73777,-0.6928424,-0.7689794,0.5823511,77.8573,32.47038,41.64998,0.3101231,-0.5670778,0.9192861,24.33788,223.5041,60.61652
53.7493,-0.6927789,-0.7690631,0.5821128,77.78191,32.772,41.86141,0.3101242,-0.56708,0.9192836,24.34677,223.5087,60.63302
53.76052,-0.6926354,-0.7691222,0.5819497,77.76673,32.60931,41.60279,0.3101252,-0.567081,0.9192834,24.35003,223.5051,60.64046
53.77123,-0.6926048,-0.7691762,0.5818361,77.72478,32.81322,41.70955,0.3101262,-0.5670814,0.9192845,24.34904,223.4986,60.64231
53.78184,-0.6925242,-0.7692211,0.5817574,77.73026,32.84588,41.65417,0.3101272,-0.5670815,0.919286,24.34842,223.4895,60.64307
53.79498,-0.6923941,-0.7692257,0.5817162,77.78104,32.70473,41.40685,0.3101274,-0.5670811,0.9192871,24.34867,223.4824,60.64052
53.80529,-0.6923405,-0.7692918,0.5816671,77.7349,32.9632,41.58774,0.3101272,-0.5670809,0.9192873,24.35481,223.4769,60.64077
53.81602,-0.6922753,-0.7693501,0.5816212,77.72281,32.97517,41.52447,0.3101272,-0.5670813,0.9192865,24.36688,223.4706,60.64711
53.82817,-0.6922032,-0.7693613,0.581601,77.74893,33.09141,41.58702,0.3101283,-0.567082,0.9192872,24.37351,223.459,60.65291
53.83852,-0.6921465,-0.7693699,0.5815477,77.76163,33.1306,41.6239,0.3101307,-0.5670829,0.9192896,24.37524,223.4408,60.65969
53.85015,-0.692111,-0.7693906,0.58149,77.76481,33.21259,41.67921,0.310132,-0.5670831,0.9192917,24.37425,223.4283,60.66011
53.86072,-0.6920604,-0.7693626,0.5814641,77.78595,33.34082,41.839,0.3101326,-0.5670817,0.9192953,24.37302,223.4084,60.65121
53.87026,-0.6919846,-0.7693197,0.5814542,77.80025,33.26266,41.77163,0.3101327,-0.5670803,0.9192983,24.37651,223.389,60.64342
53.88267,-0.6920143,-0.7693461,0.5813677,77.84662,33.42548,41.90682,0.3101334,-0.5670789,0.9193022,24.37942,223.3639,60.63554
53.8941,-0.6919351,-0.7692863,0.581376,77.83836,33.37429,41.87452,0.3101337,-0.5670767,0.9193071,24.38297,223.3336,60.62281
53.90436,-0.6918657,-0.7692131,0.5813952,77.8456,33.36453,41.86707,0.3101336,-0.5670746,0.9193112,24.38426,223.3099,60.60955
53.91586,-0.6918318,-0.7691243,0.5814203,77.85661,33.32767,41.83113,0.3101333,-0.5670722,0.9193155,24.38772,223.284,60.59531
53.927,-0.6918137,-0.769014,0.5814699,77.8279,33.25466,41.74785,0.3101336,-0.5670711,0.9193181,24.3908,223.2661,60.58939
53.9376,-0.6918036,-0.7688707,0.5815316,77.78218,33.03091,41.51578,0.3101353,-0.5670708,0.9193218,24.3905,223.2435,60.5874
53.94939,-0.691719,-0.768649,0.5816779,77.71212,32.86691,41.36039,0.3101365,-0.5670708,0.919324,24.39194,223.2283,60.58772
53.96053,-0.6916373,-0.7684395,0.5818415,77.64101,32.82709,41.30647,0.3101396,-0.5670719,0.9193273,24.3925,223.2049,60.59502
53.97297,-0.6915134,-0.768182,0.5820694,77.57823,32.81489,41.271,0.3101422,-0.5670733,0.9193292,24.39065,223.1922,60.60344
53.98375,-0.6913236,-0.7679477,0.5822746,77.52647,32.85117,41.35102,0.3101436,-0.5670744,0.9193296,24.38802,223.19,60.60939
53.99395,-0.6911585,-0.7677364,0.5824588,77.42289,32.59824,41.11946,0.3101445,-0.5670756,0.9193289,24.38765,223.1932,60.61705
54.00425,-0.6910469,-0.767615,0.5825648,77.4657,32.70366,41.21483,0.3101444,-0.5670764,0.9193273,24.39014,223.1999,60.62245
54.0156,-0.6908472,-0.7674019,0.5827342,77.38557,32.52692,41.0741,0.3101447,-0.5670776,0.9193252,24.39392,223.2075,60.63143
54.02726,-0.6907642,-0.767329,0.5828191,77.40633,32.59254,41.11504,0.3101463,-0.5670803,0.9193231,24.39756,223.2135,60.6489
54.03796,-0.6906505,-0.7672643,0.5828987,77.3884,32.49985,41.03311,0.3101497,-0.5670848,0.9193201,24.40141,223.2214,60.67881
54.04958,-0.6905497,-0.7672127,0.5829899,77.40105,32.42464,40.93897,0.310152,-0.5670881,0.9193178,24.39967,223.2318,60.69883
54.06079,-0.6904127,-0.767207,0.5830356,77.40344,32.19626,40.72879,0.3101532,-0.5670916,0.9193133,24.40311,223.2521,60.72176
54.07144,-0.6902934,-0.7672189,0.5830684,77.41933,32.01358,40.52962,0.3101527,-0.5670927,0.91931,24.40809,223.2661,60.73023
54.08231,-0.6901581,-0.7672246,0.583095,77.46725,31.8395,40.31907,0.3101534,-0.5670942,0.9193084,24.40718,223.2748,60.73914
54.09341,-0.6900491,-0.7672493,0.5831046,77.50646,31.73892,40.15648,0.3101544,-0.5670954,0.9193078,24.40579,223.2778,60.74628
54.10455,-0.6899135,-0.7672762,0.5830725,77.50177,31.64023,40.07203,0.3101558,-0.5670965,0.9193081,24.40251,223.277,60.7527
54.11611,-0.6897473,-0.7672843,0.5830865,77.5422,31.65458,40.00517,0.3101556,-0.5670972,0.9193064,24.40576,223.2837,60.75808
54.12699,-0.6896196,-0.7672957,0.5830622,77.53881,31.60685,39.91846,0.3101529,-0.5670965,0.9193031,24.41484,223.298,60.75563
54.13748,-0.689398,-0.7672547,0.5830765,77.58302,31.76922,39.99093,0.310149,-0.5670943,0.9193003,24.42401,223.3112,60.7444
54.14854,-0.6892138,-0.7671875,0.5830845,77.61791,31.94381,40.08686,0.3101474,-0.5670941,0.9192976,24.43205,223.3215,60.74572
54.16071,-0.6890237,-0.7671265,0.5830695,77.63106,32.05724,40.11782,0.3101462,-0.5670948,0.9192941,24.44633,223.3307,60.7542
54.17133,-0.6889507,-0.7670925,0.5830631,77.62519,32.35888,40.37116,0.3101444,-0.5670962,0.9192883,24.47173,223.3428,60.76964
54.18147,-0.6888471,-0.76706,0.5830186,77.63869,32.37756,40.37161,0.3101394,-0.5670977,0.9192762,24.53343,223.3635,60.79685
54.19385,-0.6887714,-0.7670057,0.5829895,77.64469,32.61156,40.56717,0.3101339,-0.5670983,0.9192653,24.58492,223.387,60.8143
54.20399,-0.6887205,-0.7669682,0.5829626,77.6451,32.85989,40.78205,0.3101183,-0.5670959,0.9192421,24.6962,223.4424,60.8303
54.21531,-0.6886847,-0.7669517,0.5829136,77.65005,32.975,40.89922,0.3100969,-0.5670879,0.9192196,24.80425,223.5054,60.8103
54.22699,-0.6886585,-0.7669218,0.5828896,77.67512,33.06717,40.92353,0.3100748,-0.5670795,0.9191968,24.90582,223.5763,60.78522
54.2376,-0.6886666,-0.7669496,0.5828288,77.67624,33.09283,40.93317,0.3100562,-0.5670742,0.9191747,25.04419,223.6065,60.78899
54.24825,-0.688667,-0.7669493,0.5828049,77.69539,33.13609,40.95536,0.3100378,-0.5670684,0.9191537,25.20003,223.6148,60.79417
54.26078,-0.6887078,-0.7669959,0.5827218,77.68107,33.12809,40.92575,0.3100185,-0.5670633,0.9191301,25.34491,223.6487,60.80089
54.27115,-0.6887292,-0.7670159,0.5826651,77.68221,33.15504,40.91008,0.3100019,-0.5670605,0.9191071,25.48482,223.6795,60.81969
54.2818,-0.6887502,-0.7670406,0.5826127,77.68497,33.14333,40.83667,0.3099845,-0.5670569,0.9190841,25.64041,223.6983,60.83807
54.29288,-0.6887768,-0.7670625,0.5825579,77.70451,33.16409,40.86079,0.3099627,-0.5670604,0.9190407,25.86103,223.7803,60.91685
54.30433,-0.6888036,-0.7670927,0.5824966,77.70746,33.14292,40.80979,0.3099332,-0.5670553,0.919001,26.10831,223.8306,60.94799
54.31506,-0.6888247,-0.7671103,0.5824324,77.71407,33.12786,40.75963,0.3099113,-0.5670534,0.9189682,26.31808,223.8637,60.98887
54.32662,-0.6888639,-0.7671444,0.5823537,77.7066,33.1234,40.74967,0.3098952,-0.5670562,0.9189366,26.49557,223.9104,61.05087
54.33794,-0.6888943,-0.7671592,0.5823129,77.7093,33.16551,40.77644,0.3098795,-0.5670605,0.9189029,26.68465,223.958,61.12483
54.34819,-0.6889083,-0.76716,0.5822917,77.72877,33.2005,40.7897,0.3098601,-0.5670663,0.9188613,26.89511,224.0378,61.21222
54.36011,-0.6889285,-0.7671752,0.5822806,77.7384,33.1515,40.71151,0.3098407,-0.5670738,0.9188166,27.09379,224.1465,61.3083
54.37009,-0.6889718,-0.7671989,0.5822715,77.7449,33.14634,40.68958,0.3098259,-0.5670834,0.918776,27.27029,224.245,61.41156
54.38219,-0.6890397,-0.7672482,0.5822441,77.73333,33.09788,40.62248,0.3098094,-0.5670886,0.9187409,27.44624,224.3156,61.48587
54.39318,-0.6891132,-0.767277,0.5822563,77.74684,33.06629,40.5735,0.3097903,-0.5670877,0.9187128,27.62409,224.3481,61.52095
54.40394,-0.689177,-0.7673242,0.5822284,77.73735,33.05096,40.57326,0.3097734,-0.5670875,0.918687,27.80355,224.3633,61.5613
54.41529,-0.6892579,-0.7673852,0.5822774,77.73351,32.89121,40.42042,0.3097576,-0.5670879,0.918662,27.97329,224.3815,61.60229
54.42697,-0.6893563,-0.7674544,0.582324,77.72474,32.80384,40.3592,0.3097399,-0.5670859,0.9186384,28.1328,224.4022,61.62522
54.43674,-0.6894308,-0.7674822,0.5823875,77.72527,32.72718,40.31049,0.3097223,-0.5670851,0.918613,28.29578,224.4309,61.6563
54.44841,-0.6895176,-0.7675124,0.5824602,77.71522,32.57861,40.22168,0.309704,-0.5670846,0.9185864,28.47937,224.4493,61.69281
54.46021,-0.6896043,-0.7675555,0.582513,77.69712,32.25858,39.96492,0.309684,-0.5670806,0.9185633,28.66694,224.4465,61.70752
54.47071,-0.6896859,-0.7675866,0.5825379,77.69064,32.17049,39.94146,0.3096675,-0.5670772,0.9185445,28.83318,224.4323,61.72124
54.48166,-0.6897561,-0.7676507,0.5825383,77.64717,31.96518,39.79239,0.3096573,-0.5670782,0.9185276,28.95441,224.4387,61.75347
54.49304,-0.6898255,-0.7676622,0.5825107,77.64747,32.01477,39.84824,0.3096478,-0.5670775,0.9185148,29.06191,224.4323,61.77118
54.50372,-0.6898583,-0.7676727,0.582478,77.64201,31.81837,39.68462,0.3096378,-0.5670757,0.9185032,29.14163,224.4431,61.77586
54.51492,-0.6899229,-0.7676917,0.5824035,77.62194,31.80854,39.66047,0.3096287,-0.5670703,0.9184989,29.20907,224.421,61.75497
54.52618,-0.6899577,-0.7676992,0.5823366,77.61784,31.8638,39.70638,0.3096255,-0.5670664,0.918501,29.21325,224.4091,61.73069
54.53782,-0.6900314,-0.7677107,0.582234,77.59264,31.81109,39.66601,0.3096291,-0.5670664,0.9185061,29.18854,224.3962,61.72593
54.5484,-0.6900527,-0.7677002,0.5821676,77.60806,31.8095,39.64667,0.3096301,-0.5670657,0.9185089,29.18357,224.3829,61.71999
54.55885,-0.6901367,-0.7676985,0.5820712,77.62177,31.96765,39.75887,0.3096274,-0.5670629,0.9185096,29.19982,224.3676,61.705
54.5707,-0.6901872,-0.7677359,0.5818902,77.62852,32.01398,39.70943,0.309624,-0.5670593,0.9185108,29.21658,224.3503,61.68536
54.5817,-0.6902093,-0.7677881,0.5816565,77.62408,32.1064,39.67814,0.3096215,-0.5670573,0.9185106,29.22992,224.3425,61.67467
54.59238,-0.6902387,-0.7678354,0.5814297,77.63735,32.27108,39.63195,0.3096191,-0.5670544,0.918512,29.24506,224.3244,61.65919
54.60386,-0.69013,-0.7678688,0.5811987,77.6524,32.26995,39.51249,0.3096161,-0.5670512,0.9185131,29.25769,224.3103,61.64124
54.61548,-0.6900471,-0.7678707,0.5810326,77.67664,32.57829,39.70542,0.3096142,-0.5670493,0.9185134,29.26538,224.3042,61.63059
54.62615,-0.689955,-0.7678939,0.5808745,77.68636,32.74287,39.75635,0.3096096,-0.5670465,0.9185115,29.27975,224.3087,61.61553
54.63669,-0.6898659,-0.7678921,0.5807594,77.70836,32.96489,39.82719,0.3096063,-0.5670456,0.9185082,29.29208,224.3213,61.61176
54.64819,-0.6897568,-0.767913,0.5806343,77.70107,33.09368,39.833,0.3096059,-0.5670461,0.9185066,29.28796,224.3344,61.6145
54.65972,-0.689586,-0.7678994,0.5805812,77.75549,33.14569,39.83683,0.3096086,-0.5670499,0.9185042,29.27165,224.3597,61.63553
54.67022,-0.6895193,-0.7679369,0.5805317,77.74496,33.20556,39.75992,0.3096115,-0.5670552,0.9184994,29.25949,224.3952,61.66752
54.68211,-0.6893915,-0.7679726,0.5804796,77.73289,33.10389,39.58714,0.3096118,-0.5670567,0.9184973,29.25034,224.4153,61.67527
54.69218,-0.6893054,-0.767992,0.5804601,77.74033,33.09734,39.5074,0.3096114,-0.5670564,0.9184971,29.24143,224.4246,61.67194
54.70377,-0.6892986,-0.7680249,0.5804369,77.71226,33.08875,39.56023,0.3096112,-0.5670565,0.9184967,29.23212,224.4354,61.67059
54.71423,-0.6892598,-0.7680318,0.5804298,77.73709,33.01583,39.45753,0.3096098,-0.5670562,0.9184951,29.23242,224.4462,61.6689
54.72635,-0.6892469,-0.7680495,0.5804142,77.75047,33.01268,39.46058,0.3096032,-0.5670527,0.9184917,29.24707,224.4616,61.6485
54.73698,-0.6892342,-0.7680643,0.5803967,77.75898,33.00526,39.47329,0.3095964,-0.5670488,0.9184882,29.26299,224.4769,61.6273
54.74973,-0.6892415,-0.7681218,0.5803766,77.77769,32.9265,39.41076,0.3095935,-0.5670483,0.9184849,29.27784,224.4867,61.62648
54.75929,-0.6892851,-0.7681504,0.5803701,77.7789,32.92405,39.41917,0.3095922,-0.5670487,0.9184824,29.29228,224.4902,61.6318
