Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
3.043038,-0.01309936,0.0003047151,-0.001569722,359.5927,348.4442,358.0462,0.2253981,-0.367597,-0.2909917,319.489,71.69901,104.1185
3.049545,-0.01310026,0.0003030809,-0.001569236,359.5923,348.4404,358.0466,0.2253977,-0.3675959,-0.2909915,319.4919,71.70184,104.1134
3.065194,-0.01310679,0.0002977948,-0.00156412,359.5978,348.4374,358.0424,0.2253965,-0.367591,-0.2909901,319.4964,71.71835,104.0861
3.079981,-0.01310057,0.0002997339,-0.001565209,359.596,348.4444,358.0466,0.2253974,-0.3675929,-0.2909904,319.4915,71.71384,104.0954
3.087055,-0.01309786,0.0003021251,-0.001567991,359.5916,348.4472,358.0504,0.2253977,-0.3675935,-0.2909904,319.4894,71.71251,104.0978
3.102593,-0.01310915,0.0002900393,-0.001557743,359.6041,348.4432,358.054,0.2253976,-0.3675929,-0.2909901,319.4891,71.71505,104.0941
3.109336,-0.01311117,0.0002810576,-0.001548514,359.6116,348.4457,358.0521,0.2253977,-0.3675932,-0.2909902,319.4883,71.71394,104.0955
3.121131,-0.01311033,0.0002712344,-0.001539476,359.6164,348.4454,358.05,0.2253985,-0.3675947,-0.2909904,319.4842,71.71022,104.1032
3.12785,-0.01310927,0.0002745535,-0.001542422,359.6148,348.4462,358.0512,0.2253987,-0.3675955,-0.2909906,319.4817,71.70763,104.1067
3.139373,-0.01310826,0.0002799433,-0.001547684,359.6096,348.45,358.0551,0.2253991,-0.3675953,-0.2909902,319.4789,71.71075,104.104
3.144945,-0.01310688,0.0002799768,-0.001547963,359.6088,348.4503,358.0564,0.2253989,-0.3675941,-0.2909898,319.4803,71.71503,104.0977
3.156113,-0.01311433,0.0002759425,-0.001545618,359.6116,348.4504,358.063,0.2253983,-0.3675925,-0.2909895,319.4833,71.71939,104.0896
3.161341,-0.01311782,0.0002802045,-0.001549489,359.6103,348.4495,358.0624,0.2253983,-0.3675925,-0.2909895,319.4841,71.71942,104.0897
3.167175,-0.01311504,0.0002760764,-0.001545438,359.6109,348.4473,358.0569,0.2253984,-0.3675928,-0.2909895,319.4839,71.71891,104.0914
3.179057,-0.01310879,0.0002830059,-0.001551166,359.6033,348.4499,358.0535,0.2253986,-0.3675929,-0.2909894,319.4821,71.71954,104.0911
3.184559,-0.01310677,0.0002864826,-0.001553816,359.6048,348.4508,358.0565,0.2253985,-0.3675924,-0.2909893,319.483,71.72088,104.0886
3.196729,-0.01310426,0.0002872404,-0.001552849,359.6052,348.4532,358.0503,0.2253986,-0.3675921,-0.290989,319.4825,71.72314,104.0866
3.206219,-0.01310506,0.0002778035,-0.001545139,359.6123,348.4516,358.0559,0.225399,-0.3675932,-0.2909893,319.481,71.71975,104.0924
3.218894,-0.01310353,0.0002741905,-0.00154182,359.6134,348.4519,358.0553,0.2253993,-0.3675942,-0.2909895,319.479,71.717,104.0975
3.225524,-0.01310504,0.0002715961,-0.001539137,359.6147,348.4538,358.0543,0.2253995,-0.3675945,-0.2909895,319.4771,71.71621,104.0988
3.236864,-0.01310204,0.0002703879,-0.001537228,359.6178,348.4564,358.0559,0.2253995,-0.3675945,-0.2909895,319.4761,71.71607,104.0981
3.242033,-0.01310922,0.0002667415,-0.001534378,359.6233,348.4558,358.0601,0.2253994,-0.3675942,-0.2909895,319.4761,71.71704,104.0966
3.247216,-0.01311147,0.0002634856,-0.001532863,359.6225,348.4518,358.0609,0.2253994,-0.3675941,-0.2909894,319.4762,71.71741,104.096
3.258455,-0.01311744,0.0002517841,-0.001521924,359.6304,348.4547,358.061,0.2253996,-0.3675943,-0.2909894,319.4752,71.71702,104.0968
3.264672,-0.01311316,0.0002519756,-0.001521257,359.6308,348.4539,358.0571,0.2253999,-0.367595,-0.2909895,319.4736,71.71571,104.0999
3.275547,-0.01309842,0.0002509361,-0.001518627,359.6271,348.4563,358.0484,0.2253998,-0.3675953,-0.2909897,319.4729,71.71349,104.1016
3.280796,-0.01309576,0.0002563621,-0.001522312,359.6261,348.4579,358.0459,0.2253997,-0.3675951,-0.2909897,319.4738,71.7142,104.1008
3.286355,-0.01309047,0.000259935,-0.001524774,359.6266,348.458,358.0463,0.2253995,-0.3675942,-0.2909894,319.4753,71.71705,104.0964
3.29912,-0.01309312,0.0002604279,-0.001526957,359.619,348.461,358.0499,0.2253992,-0.3675928,-0.2909889,319.4772,71.7225,104.0886
3.304411,-0.01309273,0.0002595893,-0.001525249,359.6235,348.46,358.0482,0.2253992,-0.3675927,-0.2909889,319.4778,71.72269,104.0884
3.315911,-0.01309852,0.0002583949,-0.001525056,359.626,348.4597,358.0539,0.2253999,-0.3675939,-0.290989,319.4747,71.72033,104.0941
3.321327,-0.01309832,0.0002586469,-0.001526533,359.6235,348.4574,358.0565,0.2253999,-0.3675941,-0.290989,319.4735,71.71989,104.0947
3.326631,-0.01310423,0.0002548142,-0.001522518,359.6289,348.4607,358.0585,0.2254,-0.3675941,-0.290989,319.473,71.7205,104.0943
3.338334,-0.01310079,0.0002517544,-0.001519562,359.6295,348.4594,358.0557,0.2253998,-0.3675936,-0.2909889,319.4736,71.72144,104.0918
3.343495,-0.0130989,0.0002510813,-0.001518075,359.6313,348.4597,358.0528,0.2253998,-0.3675938,-0.290989,319.4736,71.7206,104.093
3.349198,-0.01309804,0.000248721,-0.001517749,359.6251,348.4599,358.0551,0.2254,-0.3675942,-0.290989,319.4734,71.71962,104.095
3.360544,-0.01309931,0.0002521109,-0.001519363,359.63,348.4587,358.0531,0.2254004,-0.367595,-0.2909891,319.4719,71.71828,104.0993
3.366918,-0.01309931,0.000255872,-0.001522687,359.6266,348.4594,358.0518,0.2254004,-0.3675948,-0.290989,319.4724,71.71887,104.0986
3.378729,-0.01309321,0.0002600708,-0.00152709,359.6213,348.458,358.0524,0.2254001,-0.3675939,-0.2909888,319.4732,71.72138,104.0935
3.383525,-0.01309231,0.000260752,-0.001526261,359.6235,348.4597,358.0486,0.2254,-0.3675937,-0.2909888,319.4735,71.72221,104.0922
3.388798,-0.01309275,0.0002575206,-0.001523805,359.6229,348.4613,358.0499,0.2253999,-0.367593,-0.2909885,319.4738,71.7248,104.0883
3.400408,-0.01309483,0.0002516301,-0.001518415,359.6298,348.4592,358.0512,0.2254,-0.3675932,-0.2909885,319.4723,71.72425,104.089
3.405624,-0.01310055,0.0002486364,-0.001515837,359.6342,348.4608,358.0553,0.2254002,-0.3675934,-0.2909885,319.4719,71.72414,104.09
3.416969,-0.01310235,0.000248298,-0.001516627,359.6318,348.4577,358.0551,0.2254004,-0.367594,-0.2909886,319.4703,71.72271,104.0927
3.422332,-0.01310575,0.0002445634,-0.00151322,359.6362,348.4618,358.0609,0.2254006,-0.3675943,-0.2909887,319.47,71.72202,104.0943
3.42767,-0.0131038,0.0002452264,-0.001513598,359.6346,348.4627,358.0594,0.2254007,-0.3675945,-0.2909887,319.4698,71.72164,104.0953
3.440427,-0.01309805,0.0002481662,-0.001515769,359.6318,348.4602,358.0543,0.2254007,-0.3675942,-0.2909885,319.4705,71.72308,104.0939
3.446223,-0.01309943,0.0002491245,-0.001516681,359.6327,348.4595,358.0553,0.2254005,-0.3675934,-0.2909883,319.4719,71.72566,104.0901
3.459234,-0.01310115,0.0002491066,-0.001516424,359.6324,348.4623,358.0557,0.2254004,-0.3675931,-0.2909882,319.4714,71.72681,104.0877
3.466066,-0.01309939,0.0002496572,-0.001517818,359.6278,348.4619,358.056,0.2254005,-0.3675934,-0.2909883,319.4705,71.72587,104.0893
3.477867,-0.01310191,0.000249825,-0.001518006,359.631,348.4654,358.0632,0.2254008,-0.3675937,-0.2909883,319.469,71.72543,104.0906
3.4846,-0.01310902,0.0002508066,-0.001519141,359.633,348.4668,358.0669,0.2254009,-0.367594,-0.2909883,319.4691,71.72497,104.0923
3.497567,-0.01311883,0.0002443446,-0.001515071,359.6366,348.4639,358.0719,0.2254013,-0.3675944,-0.2909882,319.4673,71.72472,104.0939
3.504055,-0.01311637,0.0002448216,-0.001513496,359.6399,348.4613,358.0618,0.2254015,-0.3675947,-0.2909882,319.4664,71.72471,104.0949
3.517192,-0.01311551,0.0002393992,-0.001510326,359.6375,348.4617,358.0664,0.2254018,-0.3675951,-0.2909881,319.4642,71.72402,104.0968
3.522938,-0.0131142,0.0002399266,-0.001510689,359.6373,348.4612,358.066,0.2254019,-0.367595,-0.2909881,319.4637,71.72472,104.0962
3.529218,-0.01310706,0.000241857,-0.001510578,359.6406,348.4614,358.0624,0.2254019,-0.3675948,-0.2909879,319.4637,71.72595,104.0948
3.542587,-0.01310501,0.0002388597,-0.001508508,359.6369,348.4626,358.0615,0.2254018,-0.3675942,-0.2909877,319.4648,71.72864,104.0914
3.549061,-0.0131033,0.0002424302,-0.001510887,359.6368,348.4633,358.0599,0.2254018,-0.3675939,-0.2909876,319.4652,71.72994,104.0899
3.56257,-0.01310985,0.0002420478,-0.00151162,359.6385,348.4625,358.0656,0.225402,-0.3675938,-0.2909874,319.4631,71.73079,104.0886
3.568512,-0.01311277,0.0002421456,-0.001512574,359.6363,348.4631,358.068,0.2254022,-0.3675943,-0.2909875,319.461,71.72955,104.0904
3.58168,-0.01312102,0.0002363394,-0.00150726,359.6454,348.462,358.071,0.2254024,-0.3675944,-0.2909874,319.46,71.72989,104.0905
3.587594,-0.01312057,0.0002310936,-0.001502685,359.6479,348.4624,358.072,0.2254026,-0.3675947,-0.2909874,319.4585,71.72961,104.0916
3.601115,-0.01312268,0.0002180217,-0.001490685,359.6563,348.466,358.075,0.2254029,-0.3675956,-0.2909876,319.4567,71.7267,104.0967
3.606887,-0.01312533,0.00021724,-0.001490302,359.6552,348.4664,358.0746,0.225403,-0.3675955,-0.2909874,319.4567,71.72807,104.0956
3.620679,-0.01312697,0.0002207884,-0.001494126,359.653,348.4631,358.0743,0.2254033,-0.3675955,-0.2909872,319.4549,71.72916,104.0953
3.627681,-0.01312224,0.0002194321,-0.001490482,359.6602,348.4661,358.072,0.2254035,-0.3675955,-0.2909871,319.4555,71.73031,104.0955
3.642192,-0.01312672,0.000213627,-0.001487246,359.6594,348.4677,358.0794,0.2254035,-0.3675946,-0.2909867,319.4554,71.73425,104.0901
3.648497,-0.01313102,0.0002118137,-0.001486654,359.6581,348.4655,358.0794,0.2254037,-0.3675948,-0.2909866,319.4529,71.73416,104.0904
3.6615,-0.01313946,0.0002158858,-0.001491983,359.6547,348.4697,358.0898,0.2254041,-0.3675957,-0.2909867,319.4488,71.73177,104.0939
3.667561,-0.01313993,0.0002155771,-0.001491918,359.6563,348.4677,358.0909,0.2254044,-0.3675959,-0.2909866,319.4468,71.73261,104.0937
3.68119,-0.01315012,0.0002126328,-0.001490343,359.6588,348.4672,358.0948,0.2254043,-0.3675961,-0.2909867,319.4457,71.73108,104.0945
3.687359,-0.01314776,0.0002076362,-0.001484841,359.6645,348.4662,358.0921,0.2254045,-0.3675964,-0.2909867,319.4442,71.73029,104.0958
3.701802,-0.01314875,0.0002130499,-0.001491253,359.6561,348.4691,358.0974,0.2254045,-0.3675965,-0.2909868,319.4449,71.73019,104.0965
3.708133,-0.0131497,0.0002135763,-0.001491529,359.6559,348.4706,358.0974,0.2254046,-0.3675965,-0.2909867,319.4446,71.73045,104.0967
3.722034,-0.01315596,0.0002147041,-0.001494461,359.6549,348.465,358.1014,0.2254047,-0.3675962,-0.2909865,319.4453,71.73225,104.0953
3.728656,-0.0131537,0.0002177102,-0.001495892,359.6568,348.4662,358.0999,0.2254044,-0.3675955,-0.2909864,319.4467,71.73395,104.0917
3.741694,-0.013159,0.0002122345,-0.00149315,359.6516,348.468,358.1031,0.2254044,-0.3675957,-0.2909865,319.4467,71.73301,104.0927
3.748703,-0.01315463,0.0002178067,-0.00149546,359.6558,348.4683,358.097,0.2254044,-0.3675957,-0.2909865,319.4467,71.73325,104.0926
3.765679,-0.0131464,0.0002236323,-0.00150013,359.6518,348.4734,358.1004,0.2254038,-0.3675948,-0.2909865,319.4498,71.73456,104.089
3.778557,-0.01314965,0.0002235709,-0.001500417,359.6513,348.472,358.0993,0.2254041,-0.3675947,-0.2909863,319.4484,71.73612,104.0876
3.785015,-0.01315578,0.0002245459,-0.001502528,359.6498,348.4749,358.1068,0.2254041,-0.367595,-0.2909864,319.4481,71.7353,104.089
3.799162,-0.01315482,0.0002241959,-0.001502729,359.6491,348.4708,358.1051,0.2254041,-0.367595,-0.2909864,319.4479,71.7347,104.0894
3.805173,-0.0131576,0.0002298706,-0.00150772,359.6511,348.471,358.1102,0.2254043,-0.3675957,-0.2909866,319.4469,71.73283,104.0927
3.819013,-0.01316022,0.000228193,-0.001506864,359.6497,348.4694,358.1088,0.2254045,-0.3675959,-0.2909865,319.4468,71.73292,104.0938
3.825134,-0.01315929,0.0002290485,-0.001507019,359.6513,348.4691,358.1076,0.2254045,-0.3675958,-0.2909864,319.4475,71.73355,104.0935
3.838827,-0.01315872,0.0002206489,-0.001499518,359.6538,348.4718,358.1082,0.2254045,-0.3675956,-0.2909864,319.4481,71.73388,104.0931
3.845444,-0.01315866,0.0002185341,-0.001497829,359.6521,348.4708,358.1048,0.2254044,-0.3675959,-0.2909866,319.449,71.73232,104.095
3.858773,-0.01315102,0.0002217434,-0.00149814,359.656,348.4736,358.1013,0.2254042,-0.3675954,-0.2909865,319.4511,71.73425,104.0928
3.865594,-0.01314639,0.0002262821,-0.001502394,359.6519,348.4727,358.1011,0.2254038,-0.3675949,-0.2909865,319.453,71.73474,104.0905
3.879149,-0.01314516,0.0002293427,-0.001504629,359.6506,348.4744,358.1003,0.2254037,-0.3675942,-0.2909863,319.4553,71.73716,104.0875
3.886049,-0.01314476,0.0002316454,-0.001507833,359.646,348.4701,358.099,0.2254037,-0.3675939,-0.2909862,319.4563,71.73879,104.0859
3.900491,-0.01314259,0.0002221861,-0.001498546,359.6509,348.4742,358.0987,0.2254035,-0.3675933,-0.2909861,319.4584,71.74022,104.0839
3.906571,-0.01314547,0.0002179528,-0.00149513,359.6531,348.4748,358.1006,0.2254031,-0.3675932,-0.2909863,319.459,71.73911,104.0834
3.920251,-0.01314472,0.0002139737,-0.001491068,359.6579,348.4716,358.0979,0.2254029,-0.3675931,-0.2909864,319.461,71.73866,104.0834
3.925556,-0.01314461,0.0002127535,-0.00148918,359.6603,348.4704,358.0939,0.2254029,-0.3675931,-0.2909864,319.4617,71.73879,104.0836
3.938326,-0.01313784,0.0002057997,-0.001482029,359.6621,348.4692,358.0868,0.2254028,-0.3675926,-0.2909862,319.4637,71.74076,104.0817
3.944082,-0.0131355,0.000209118,-0.001484422,359.6621,348.4688,358.0858,0.2254029,-0.3675927,-0.2909862,319.4634,71.7409,104.082
3.958389,-0.01313175,0.000219353,-0.001493481,359.6544,348.4669,358.0815,0.2254031,-0.3675921,-0.2909858,319.465,71.74451,104.0793
3.96473,-0.01312872,0.0002175787,-0.001491054,359.6577,348.4668,358.0801,0.2254028,-0.3675914,-0.2909857,319.467,71.74642,104.0758
3.978814,-0.01312703,0.0002173273,-0.001490506,359.6568,348.469,358.0796,0.2254026,-0.3675908,-0.2909856,319.4674,71.74796,104.0727
3.985868,-0.01312375,0.0002189217,-0.001491586,359.6552,348.468,358.0764,0.2254025,-0.3675908,-0.2909856,319.4677,71.74769,104.0726
3.9999,-0.01312293,0.0002141179,-0.001487302,359.6575,348.4703,358.0789,0.2254026,-0.3675905,-0.2909854,319.4674,71.74982,104.0705
4.006259,-0.01312216,0.0002154277,-0.001487871,359.659,348.4684,358.0763,0.2254026,-0.3675906,-0.2909855,319.4668,71.749,104.0712
4.019058,-0.0131265,0.0002120656,-0.001484834,359.6625,348.4689,358.0773,0.2254026,-0.3675907,-0.2909855,319.468,71.7486,104.0721
4.024707,-0.01312413,0.0002073169,-0.001480991,359.6617,348.4691,358.0766,0.2254026,-0.3675907,-0.2909855,319.4687,71.74902,104.0724
4.037316,-0.01312663,0.0002060208,-0.001480275,359.664,348.4665,358.078,0.2254026,-0.3675903,-0.2909853,319.47,71.75047,104.071
4.043097,-0.01312753,0.000205543,-0.001479754,359.6629,348.4683,358.0773,0.2254026,-0.3675904,-0.2909853,319.4701,71.75034,104.0716
4.050229,-0.01312214,0.0002065809,-0.00147954,359.6641,348.4662,358.0719,0.2254025,-0.3675903,-0.2909854,319.4703,71.7501,104.0709
4.06455,-0.01311941,0.0002105513,-0.001485144,359.6536,348.4639,358.0727,0.2254025,-0.3675899,-0.2909852,319.4714,71.7523,104.0689
4.078234,-0.01311653,0.0002168811,-0.001488585,359.6565,348.4662,358.0699,0.2254026,-0.3675897,-0.290985,319.4724,71.75361,104.0681
4.08538,-0.01312246,0.0002182779,-0.001491221,359.6542,348.4664,358.0749,0.2254026,-0.3675899,-0.2909851,319.4726,71.75314,104.0692
4.099749,-0.01311896,0.0002103185,-0.001482544,359.6595,348.4665,358.0677,0.2254025,-0.3675897,-0.2909851,319.473,71.7532,104.0684
4.106341,-0.0131184,0.0002157206,-0.001488087,359.6558,348.4653,358.0702,0.2254025,-0.3675893,-0.290985,319.4732,71.75485,104.0663
4.120235,-0.01311779,0.0002168055,-0.001489737,359.6547,348.4642,358.073,0.2254026,-0.3675894,-0.2909849,319.4734,71.7555,104.0665
4.126336,-0.01311367,0.0002184559,-0.001489033,359.6571,348.4681,358.0687,0.2254028,-0.3675897,-0.2909849,319.4738,71.75495,104.0686
4.14022,-0.01311874,0.0002176291,-0.001490053,359.6526,348.4687,358.0724,0.2254028,-0.3675896,-0.2909848,319.4747,71.75545,104.0684
4.146975,-0.01311474,0.0002212869,-0.001492307,359.6533,348.4676,358.0695,0.2254027,-0.3675891,-0.2909847,319.4756,71.75708,104.0661
4.161562,-0.01311858,0.0002282462,-0.001499081,359.6483,348.4669,358.0691,0.2254029,-0.3675889,-0.2909844,319.4761,71.75947,104.0648
4.168531,-0.01311653,0.0002302721,-0.001500918,359.6465,348.4691,358.0713,0.2254029,-0.3675889,-0.2909845,319.4767,71.75939,104.0653
4.183562,-0.01311645,0.0002324004,-0.001504096,359.6426,348.4638,358.0705,0.225403,-0.367589,-0.2909844,319.4762,71.75944,104.0655
4.190761,-0.01311213,0.000233049,-0.001503383,359.6436,348.4665,358.0682,0.225403,-0.3675889,-0.2909844,319.4768,71.75985,104.0653
4.204879,-0.01310991,0.0002303777,-0.001500451,359.6459,348.4659,358.066,0.2254031,-0.3675889,-0.2909843,319.4772,71.7606,104.0653
4.219426,-0.01311071,0.000235304,-0.00150443,359.6429,348.4698,358.0665,0.2254034,-0.3675888,-0.2909841,319.4768,71.76208,104.065
4.227494,-0.01311104,0.0002365869,-0.001506345,359.6422,348.4681,358.0695,0.2254033,-0.367589,-0.2909842,319.4775,71.76143,104.0661
4.242434,-0.01311237,0.0002343546,-0.001504879,359.6427,348.4686,358.0721,0.2254031,-0.3675885,-0.2909841,319.4789,71.76245,104.064
4.250656,-0.01311138,0.0002340316,-0.001504494,359.6398,348.4695,358.0688,0.225403,-0.3675883,-0.2909841,319.4796,71.76289,104.063
4.267591,-0.01310437,0.0002311391,-0.001500322,359.6447,348.4662,358.0621,0.2254031,-0.367588,-0.2909839,319.4793,71.76494,104.0609
4.282845,-0.01310863,0.000225718,-0.001495555,359.6499,348.4668,358.0648,0.225403,-0.3675879,-0.2909839,319.4797,71.7646,104.0608
4.290637,-0.01311111,0.0002267387,-0.001496397,359.6521,348.4657,358.0659,0.2254028,-0.3675877,-0.290984,319.4795,71.76447,104.0595
4.310292,-0.01311683,0.0002263977,-0.001498136,359.647,348.4651,358.0695,0.225403,-0.3675877,-0.2909838,319.48,71.76561,104.0595
4.328293,-0.01312229,0.0002229288,-0.001495282,359.6503,348.4652,358.0712,0.2254027,-0.3675875,-0.2909839,319.4807,71.7654,104.0586
4.346308,-0.01311926,0.0002285254,-0.001500621,359.6469,348.4627,358.0713,0.2254028,-0.3675871,-0.2909837,319.4821,71.76747,104.057
4.362782,-0.01312066,0.0002291425,-0.001500801,359.6475,348.4661,358.073,0.2254026,-0.3675866,-0.2909836,319.4831,71.76891,104.0545
4.37007,-0.01312434,0.0002302577,-0.001503263,359.6442,348.4621,358.0734,0.2254027,-0.3675865,-0.2909835,319.4823,71.76962,104.0535
4.384308,-0.0131337,0.0002327441,-0.001506923,359.6432,348.46,358.0776,0.225403,-0.3675869,-0.2909834,319.4805,71.76941,104.055
4.397898,-0.01313589,0.000231969,-0.001505753,359.6471,348.46,358.0783,0.2254032,-0.3675872,-0.2909834,319.4801,71.76894,104.0566
4.403064,-0.01313417,0.0002303534,-0.001504804,359.6461,348.459,358.0787,0.2254032,-0.3675874,-0.2909835,319.4798,71.76848,104.0575
4.40929,-0.01313657,0.0002300977,-0.001505381,359.6422,348.4612,358.08,0.2254033,-0.3675875,-0.2909835,319.48,71.7681,104.0586
4.422474,-0.01313712,0.000231511,-0.001505384,359.6455,348.4588,358.0745,0.2254036,-0.3675877,-0.2909834,319.4799,71.76889,104.0593
4.429333,-0.01313541,0.0002289541,-0.001502464,359.6482,348.4628,358.0769,0.2254036,-0.3675874,-0.2909833,319.4808,71.77008,104.0584
4.442783,-0.01313358,0.0002283371,-0.001502432,359.647,348.4599,358.0759,0.2254036,-0.3675874,-0.2909832,319.4812,71.77039,104.0582
4.4493,-0.01313188,0.0002321352,-0.001505716,359.6458,348.46,358.077,0.2254035,-0.367587,-0.2909831,319.4825,71.77201,104.0563
4.473021,-0.01313399,0.0002351881,-0.001507896,359.6461,348.4631,358.0782,0.2254036,-0.3675866,-0.2909829,319.4835,71.774,104.0547
4.487643,-0.01313709,0.0002336538,-0.001508448,359.6401,348.4646,358.0822,0.2254037,-0.3675865,-0.2909828,319.4834,71.77511,104.0538
4.502474,-0.01312682,0.0002277884,-0.001499728,359.6539,348.4614,358.0744,0.2254038,-0.3675865,-0.2909826,319.4838,71.77602,104.054
4.508277,-0.01312659,0.0002211271,-0.001493847,359.6524,348.4644,358.0715,0.2254039,-0.3675864,-0.2909826,319.4836,71.77661,104.0536
4.522292,-0.01312761,0.0002238301,-0.001497026,359.651,348.4612,358.0728,0.2254041,-0.3675862,-0.2909823,319.4841,71.77869,104.0524
4.527402,-0.01312223,0.0002223544,-0.001494787,359.6519,348.4633,358.0712,0.225404,-0.367586,-0.2909822,319.4841,71.7794,104.0512
4.541564,-0.01313056,0.0002215103,-0.001495884,359.651,348.4645,358.0795,0.225404,-0.3675854,-0.290982,319.4856,71.78216,104.0482
4.549026,-0.01313256,0.0002253794,-0.001499864,359.6485,348.4629,358.0798,0.225404,-0.3675851,-0.2909819,319.4862,71.78353,104.0468
4.563002,-0.01313449,0.0002319302,-0.001506207,359.6454,348.4629,358.0827,0.2254041,-0.3675849,-0.2909817,319.4868,71.78484,104.0459
4.569165,-0.01313326,0.0002323954,-0.001506785,359.6422,348.4632,358.0805,0.2254041,-0.3675848,-0.2909816,319.4868,71.78572,104.045
4.584149,-0.01313768,0.0002336928,-0.001507956,359.6458,348.4626,358.084,0.225404,-0.3675847,-0.2909817,319.4867,71.7851,104.0449
4.598677,-0.01314103,0.0002323942,-0.001507309,359.6464,348.4635,358.0869,0.225404,-0.3675847,-0.2909817,319.4857,71.78516,104.0443
4.605387,-0.01313819,0.0002325762,-0.001505943,359.6474,348.4655,358.0816,0.225404,-0.3675849,-0.2909817,319.4859,71.78457,104.0454
4.620164,-0.01313706,0.0002316366,-0.001506218,359.6456,348.4659,358.0865,0.2254044,-0.367585,-0.2909815,319.4852,71.78614,104.0456
4.626115,-0.01313725,0.0002308302,-0.001504715,359.6495,348.4639,358.084,0.2254045,-0.3675851,-0.2909815,319.4854,71.78613,104.0463
4.640608,-0.01313684,0.0002252359,-0.001499867,359.6501,348.4657,358.0839,0.2254044,-0.3675849,-0.2909815,319.4864,71.78644,104.0459
4.646921,-0.01313744,0.0002241553,-0.001499877,359.6496,348.4622,358.0851,0.2254044,-0.3675849,-0.2909814,319.4867,71.78687,104.0456
4.662734,-0.01313965,0.0002242284,-0.001499926,359.6499,348.463,358.0854,0.2254045,-0.3675848,-0.2909813,319.4875,71.78797,104.0456
4.670401,-0.01313661,0.0002232739,-0.001500159,359.6473,348.4613,358.0877,0.2254045,-0.3675845,-0.2909812,319.4877,71.78899,104.0436
4.685162,-0.01314483,0.0002304476,-0.001506045,359.6483,348.4633,358.0896,0.2254047,-0.3675838,-0.2909808,319.4886,71.79305,104.0403
4.700038,-0.01314855,0.0002285604,-0.001505222,359.6461,348.4631,358.0895,0.2254045,-0.3675834,-0.2909807,319.4891,71.79418,104.0381
4.707148,-0.01314446,0.0002312984,-0.001507048,359.6476,348.4605,358.088,0.2254047,-0.3675834,-0.2909806,319.4897,71.79517,104.0381
4.724278,-0.01314908,0.0002284007,-0.001505757,359.6471,348.4609,358.0926,0.2254048,-0.3675832,-0.2909803,319.4905,71.79728,104.0371
4.739145,-0.01315868,0.0002392059,-0.001516807,359.6418,348.464,358.1016,0.2254054,-0.3675843,-0.2909805,319.4869,71.79457,104.0424
4.746164,-0.0131596,0.0002390449,-0.001515485,359.6457,348.4632,358.0978,0.2254055,-0.3675845,-0.2909805,319.4863,71.79406,104.0434
4.760338,-0.01316033,0.0002218833,-0.001500797,359.6516,348.4626,358.0973,0.2254054,-0.3675847,-0.2909807,319.4868,71.79272,104.0447
4.766976,-0.01315742,0.0002276174,-0.001505568,359.649,348.4613,358.0952,0.2254056,-0.3675849,-0.2909806,319.4865,71.79265,104.0459
4.782057,-0.01314938,0.0002404323,-0.001516793,359.639,348.4622,358.0932,0.2254053,-0.3675838,-0.2909803,319.4891,71.79648,104.0402
4.78864,-0.01315102,0.000243589,-0.001519081,359.6397,348.461,358.0909,0.225405,-0.3675825,-0.29098,319.4911,71.80088,104.0337
4.803726,-0.01314976,0.0002450126,-0.001521889,359.6341,348.4583,358.0921,0.2254048,-0.3675817,-0.2909797,319.4921,71.80376,104.0291
4.81081,-0.01314997,0.000246612,-0.00152264,359.6364,348.4576,358.0912,0.2254051,-0.3675819,-0.2909796,319.4913,71.80424,104.0298
4.826232,-0.01314733,0.0002421322,-0.001517856,359.6388,348.4584,358.088,0.225405,-0.3675823,-0.2909798,319.4907,71.80195,104.0323
4.841572,-0.01315806,0.0002362538,-0.001514376,359.6434,348.4574,358.0965,0.2254055,-0.3675835,-0.29098,319.4883,71.79885,104.0383
4.849393,-0.0131603,0.0002370193,-0.001515604,359.6422,348.4557,358.0963,0.2254057,-0.3675843,-0.2909803,319.4868,71.79607,104.0424
4.862912,-0.01317156,0.0002338887,-0.001514377,359.6443,348.4565,358.1039,0.2254058,-0.367585,-0.2909805,319.4855,71.79327,104.0462
4.86938,-0.01316934,0.000235053,-0.001515017,359.6438,348.4576,358.1033,0.2254059,-0.3675855,-0.2909807,319.4839,71.79141,104.0481
4.88482,-0.01316771,0.0002319968,-0.001511907,359.6463,348.4549,358.0999,0.2254055,-0.3675849,-0.2909806,319.4863,71.79283,104.0454
4.900718,-0.01316693,0.000240694,-0.001520136,359.6385,348.4557,358.0996,0.225405,-0.3675833,-0.2909802,319.489,71.79758,104.0371
4.907644,-0.01316215,0.0002422646,-0.001521073,359.6368,348.4548,358.0964,0.225405,-0.3675831,-0.2909802,319.4901,71.79819,104.0366
4.922461,-0.01316793,0.0002471906,-0.001526198,359.6377,348.4532,358.1017,0.225405,-0.3675826,-0.29098,319.4924,71.80052,104.0348
4.929497,-0.01316894,0.000242809,-0.00152306,359.6363,348.4526,358.1009,0.225405,-0.3675822,-0.2909798,319.4934,71.8025,104.0329
4.945817,-0.01316451,0.0002415165,-0.001519887,359.6398,348.4565,358.0972,0.2254054,-0.3675826,-0.2909797,319.4916,71.80299,104.0342
