Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:09:14.9154676,46.28067,0.05046427,0.0653758,-0.105473,324.8109,17.43912,1.348146,0.2335398,-0.3105679,0.02660865,352.2127,31.61202,3.123114
2018/06/28 - 02:09:14.9254496,46.29174,0.04939144,0.06565443,-0.1066305,324.4916,16.37975,1.428756,0.2323939,-0.3105226,0.02685578,352.2389,31.37189,3.009717
2018/06/28 - 02:09:14.9380373,46.30283,0.0483873,0.06579521,-0.1076922,324.2152,15.32016,1.585672,0.2312293,-0.3103822,0.02704197,352.2462,31.088,2.859044
2018/06/28 - 02:09:14.9510031,46.3145,0.04727774,0.06604342,-0.1086368,323.9032,14.28614,1.705122,0.2299934,-0.3102264,0.02725936,352.2375,30.77943,2.751213
2018/06/28 - 02:09:14.9619736,46.32719,0.04619661,0.06636631,-0.1097906,323.524,13.33044,1.806945,0.2287364,-0.3100838,0.02744261,352.2098,30.47877,2.691574
2018/06/28 - 02:09:14.9759486,46.33913,0.04516473,0.06671897,-0.1111334,323.1365,12.51635,1.899912,0.2274573,-0.3099445,0.02759748,352.1143,30.22789,2.632045
2018/06/28 - 02:09:14.9819327,46.35239,0.04414611,0.06694011,-0.1121365,322.7051,11.67853,1.965966,0.2261965,-0.3098869,0.02782341,352.0546,29.95749,2.579694
2018/06/28 - 02:09:14.9938890,46.35925,0.04316869,0.0670709,-0.1130787,322.3698,10.99975,2.069163,0.2249299,-0.3099045,0.02807035,351.9785,29.69094,2.568678
2018/06/28 - 02:09:15.0038616,46.3701,0.04226392,0.06714787,-0.1139531,322.1819,10.40777,2.181348,0.2237326,-0.3100155,0.02837119,351.9777,29.43112,2.585304
2018/06/28 - 02:09:15.0158298,46.38119,0.04148833,0.06721383,-0.1147341,321.9623,9.764841,2.365368,0.2225799,-0.3101923,0.02873323,352.0147,29.17473,2.572502
2018/06/28 - 02:09:15.0268199,46.392,0.04080607,0.06728354,-0.1155449,321.8853,9.292392,2.527231,0.2214858,-0.3104242,0.02920626,352.1057,28.90167,2.533467
2018/06/28 - 02:09:15.0377713,46.40339,0.04016941,0.06735592,-0.1160427,321.8613,8.987247,2.605437,0.220474,-0.3107368,0.02977079,352.2402,28.64005,2.475354
2018/06/28 - 02:09:15.0477459,46.41396,0.03975129,0.06737857,-0.1160506,321.9716,8.771603,2.67188,0.2195301,-0.3110402,0.0304061,352.4043,28.39868,2.389354
2018/06/28 - 02:09:15.0607099,46.42503,0.03949343,0.0673264,-0.1159831,322.3407,8.719686,2.642406,0.2187015,-0.311368,0.03105481,352.5896,28.19436,2.249479
2018/06/28 - 02:09:15.0716804,46.43684,0.03931403,0.06722098,-0.1158088,322.8347,8.757033,2.515226,0.2178921,-0.3116847,0.03158854,352.7605,28.00926,2.117217
2018/06/28 - 02:09:15.0966227,46.44755,0.03935864,0.06705157,-0.1153827,323.4866,8.829454,2.368256,0.217152,-0.3119923,0.03201875,352.9051,27.87582,1.971986
2018/06/28 - 02:09:15.1036066,46.45802,0.03989525,0.06659573,-0.1142541,324.6292,9.304951,2.007269,0.2165251,-0.3122492,0.0322542,353.095,27.78488,1.864455
2018/06/28 - 02:09:15.1175694,46.48006,0.04056675,0.06566405,-0.11252,326.7085,9.833654,1.485263,0.2149398,-0.3127268,0.03307132,353.482,27.49197,1.771392
2018/06/28 - 02:09:15.1265450,46.49353,0.04123885,0.06480874,-0.1111552,328.166,10.35372,1.152112,0.2140258,-0.3128775,0.03334404,353.7986,27.29291,1.822474
2018/06/28 - 02:09:15.1385144,46.5039,0.04215401,0.06358513,-0.1094354,330.0034,10.95575,0.7739528,0.2130539,-0.3130272,0.03357453,354.1243,26.96397,1.848563
2018/06/28 - 02:09:15.1494831,46.51429,0.04307976,0.06220958,-0.1076674,331.9824,11.59563,0.4058242,0.2119834,-0.3131639,0.03372381,354.4669,26.51185,1.922051
2018/06/28 - 02:09:15.1594586,46.52567,0.04417285,0.06048471,-0.1056733,334.2238,12.269,0.05207147,0.2108532,-0.3133762,0.03383858,354.8391,26.08004,2.05079
2018/06/28 - 02:09:15.1714245,46.53656,0.04528227,0.05874877,-0.103522,336.4349,12.96472,359.7649,0.2096178,-0.3138315,0.03395041,355.3919,25.56098,2.258759
2018/06/28 - 02:09:15.1813988,46.54736,0.04655623,0.05681126,-0.1012022,338.7427,13.66597,359.6189,0.2083088,-0.3143736,0.03429189,356.069,25.00722,2.5483
2018/06/28 - 02:09:15.1933657,46.55856,0.04781701,0.05479502,-0.09894667,340.9767,14.37258,359.4786,0.206861,-0.315031,0.03462306,356.7761,24.40886,2.94763
2018/06/28 - 02:09:15.2033391,46.56911,0.04909341,0.05265786,-0.09686727,343.3441,15.07142,359.3656,0.205403,-0.3157353,0.03480973,357.4112,23.81203,3.354335
2018/06/28 - 02:09:15.2153074,46.58027,0.05048287,0.05053661,-0.09460553,345.7567,15.66551,359.358,0.2039112,-0.316622,0.03484469,358.0451,23.18989,3.793809
2018/06/28 - 02:09:15.2262778,46.5914,0.05181435,0.04837167,-0.09230653,348.2008,16.26093,359.2951,0.202393,-0.3176431,0.03478679,358.7231,22.59091,4.27165
2018/06/28 - 02:09:15.2382455,46.60294,0.05312454,0.04619428,-0.08992809,350.4705,16.83964,359.3378,0.2008406,-0.3186043,0.03438469,359.3114,22.04297,4.810205
2018/06/28 - 02:09:15.2482189,46.61353,0.05442212,0.04395424,-0.08784213,352.7799,17.35391,359.3399,0.1993692,-0.3192641,0.03363381,359.5746,21.63499,5.186408
2018/06/28 - 02:09:15.2601892,46.62448,0.05572809,0.04156115,-0.08581302,355.0457,17.86995,359.3901,0.198047,-0.3197584,0.03233911,359.5358,21.34507,5.299611
2018/06/28 - 02:09:15.2701609,46.63581,0.05695975,0.03911111,-0.08385272,357.3645,18.35026,359.4194,0.1967913,-0.320252,0.03103616,359.625,21.01681,5.271373
2018/06/28 - 02:09:15.2801338,46.64596,0.05816191,0.03647188,-0.08210303,359.6129,18.75718,359.454,0.1955855,-0.3206505,0.02994652,359.9591,20.72212,5.109818
2018/06/28 - 02:09:15.2921018,46.65739,0.05932558,0.03386967,-0.08029068,1.776874,19.13242,359.4286,0.1942781,-0.3211492,0.0288617,0.3447874,20.3872,4.980657
2018/06/28 - 02:09:15.3020755,46.66771,0.06037635,0.03139293,-0.07875227,3.741086,19.52678,359.3292,0.1928658,-0.3217516,0.02782496,0.7209492,19.92193,4.980791
2018/06/28 - 02:09:15.3150405,46.67919,0.06151155,0.02905575,-0.07735474,5.496863,19.76378,359.276,0.1913806,-0.322542,0.02680539,1.142978,19.35072,5.072673
2018/06/28 - 02:09:15.3250139,46.6909,0.06246183,0.02692332,-0.07628155,7.139295,19.98903,359.2633,0.1899531,-0.3234767,0.02579383,1.654249,18.78841,5.209517
2018/06/28 - 02:09:15.3369819,46.70222,0.06336755,0.02476458,-0.07517726,8.789554,20.20097,359.3474,0.1885911,-0.3246838,0.02481563,2.279423,18.24456,5.380725
2018/06/28 - 02:09:15.3469559,46.71301,0.06425455,0.02253564,-0.07408573,10.30534,20.3307,359.4822,0.1872866,-0.3259233,0.02393412,2.90598,17.7293,5.500939
2018/06/28 - 02:09:15.3599203,46.7237,0.06502112,0.02055383,-0.07292873,11.76328,20.4487,359.5702,0.1861197,-0.3272275,0.02308013,3.487098,17.2589,5.542128
2018/06/28 - 02:09:15.3698946,46.73629,0.06570756,0.01865289,-0.07171522,13.08547,20.5809,359.659,0.1850639,-0.3284975,0.02233357,4.028084,16.87318,5.500792
2018/06/28 - 02:09:15.3818617,46.74625,0.06622916,0.01688939,-0.0705812,14.20339,20.65288,359.7463,0.1840165,-0.3297787,0.02157852,4.524772,16.53499,5.4475
2018/06/28 - 02:09:15.3918351,46.75871,0.06681877,0.01522464,-0.06961305,15.2981,20.64211,359.8793,0.1831492,-0.3309718,0.02083093,4.872304,16.33042,5.419759
2018/06/28 - 02:09:15.4018089,46.76801,0.06722738,0.01361329,-0.0686724,15.95704,20.64903,359.8932,0.1822885,-0.3321274,0.02011727,5.217687,16.16333,5.453434
2018/06/28 - 02:09:15.4147735,46.77905,0.06764649,0.01273641,-0.06813139,16.34351,20.51275,359.8847,0.1814186,-0.333221,0.01957711,5.542092,16.05698,5.543874
2018/06/28 - 02:09:15.4257448,46.7904,0.06795952,0.01227775,-0.06765456,16.2961,20.49161,359.8362,0.1805677,-0.3343281,0.01899478,5.952893,15.90268,5.632597
2018/06/28 - 02:09:15.4377256,46.80293,0.06834267,0.01222081,-0.067229,16.07944,20.44994,359.7343,0.1797412,-0.3352346,0.01836755,6.171753,15.63149,5.800169
2018/06/28 - 02:09:15.4467080,46.81387,0.06872763,0.01217095,-0.06675173,15.81381,20.39912,359.6898,0.179014,-0.3359927,0.01771129,6.201836,15.34707,5.985644
2018/06/28 - 02:09:15.4586564,46.82353,0.06899067,0.01231978,-0.06634419,15.58639,20.47866,359.7368,0.1785683,-0.336591,0.01708764,6.123745,15.1013,6.159682
2018/06/28 - 02:09:15.4676354,46.83433,0.06908415,0.01267734,-0.06673757,15.35828,20.47005,359.7273,0.1783954,-0.3371727,0.01649295,6.138062,14.93933,6.220045
2018/06/28 - 02:09:15.4806180,46.84497,0.06954844,0.01279591,-0.06603958,15.06084,20.58278,359.759,0.1786256,-0.3377089,0.01613214,6.248046,14.87827,6.123465
2018/06/28 - 02:09:15.4915688,46.85664,0.06994358,0.0130345,-0.06629646,14.91456,20.76755,359.9092,0.1789724,-0.338276,0.01595943,6.391089,14.88616,6.026512
2018/06/28 - 02:09:15.5015422,46.86757,0.07035501,0.01313621,-0.06639118,14.74265,20.99642,0.03461166,0.1796247,-0.3387702,0.0160243,6.555678,15.03668,5.9504
2018/06/28 - 02:09:15.5135204,46.87862,0.07094052,0.01330884,-0.0666685,14.69661,21.20833,0.06154377,0.1803492,-0.3392069,0.0161104,6.685679,15.26434,5.940829
2018/06/28 - 02:09:15.5234893,46.88969,0.07148668,0.01347921,-0.06648298,14.67864,21.57383,0.08232898,0.1813107,-0.3395967,0.01625876,6.752187,15.59362,6.015283
2018/06/28 - 02:09:15.5364480,46.90079,0.07219522,0.01358681,-0.066378,14.71763,22.11648,0.1192541,0.182374,-0.3399668,0.01633187,6.802486,15.94808,6.131364
2018/06/28 - 02:09:15.5454239,46.91239,0.0730048,0.01366982,-0.06644836,14.77562,22.64917,0.07414294,0.1834423,-0.3402406,0.01641866,6.841284,16.29042,6.265219
2018/06/28 - 02:09:15.5583892,46.9228,0.0740605,0.01363079,-0.06665122,14.77234,23.38159,0.06794808,0.1847311,-0.3402354,0.01645919,6.800651,16.67906,6.381995
2018/06/28 - 02:09:15.5703574,46.93432,0.07526296,0.01361173,-0.06692613,14.72029,24.33734,0.09927204,0.1862459,-0.3399959,0.01645167,6.686706,17.16748,6.436536
2018/06/28 - 02:09:15.5793333,46.94631,0.07647165,0.01378203,-0.0671621,14.69263,25.36951,0.03653758,0.1882183,-0.339295,0.01635229,6.408239,17.89455,6.360642
2018/06/28 - 02:09:15.5913013,46.95629,0.07800712,0.0138604,-0.06748272,14.58139,26.67937,0.2166824,0.1905142,-0.3383718,0.01620082,6.047579,18.77815,6.124759
2018/06/28 - 02:09:15.6012750,46.9677,0.07964031,0.01384696,-0.06790915,14.46464,28.02334,0.4562204,0.1934644,-0.3371357,0.01591935,5.609416,19.99048,5.666775
2018/06/28 - 02:09:15.6132581,46.97865,0.08130898,0.01376155,-0.06840818,14.38601,29.48508,0.6539046,0.1966354,-0.3359774,0.01565129,5.267173,21.33649,5.176949
2018/06/28 - 02:09:15.6242157,46.98986,0.08311519,0.01351975,-0.06899273,14.3117,31.13781,0.8543954,0.2003329,-0.3347591,0.01546931,4.993653,22.97659,4.690484
2018/06/28 - 02:09:15.6361817,47.0011,0.08501825,0.01333993,-0.06981569,14.34654,32.88921,0.9990976,0.2043786,-0.3336428,0.01523369,4.774932,24.90295,4.304119
2018/06/28 - 02:09:15.6471518,47.01272,0.08706836,0.0130781,-0.07072913,14.28718,34.66861,1.274025,0.2083765,-0.3326488,0.01486365,4.510333,26.79238,3.942243
2018/06/28 - 02:09:15.6581222,47.02412,0.08919019,0.0128667,-0.07159064,14.24093,36.59898,1.508427,0.2123432,-0.3317423,0.01439559,4.188174,28.53999,3.696445
2018/06/28 - 02:09:15.6700908,47.03433,0.09128622,0.01263671,-0.07252853,14.18141,38.54325,1.754477,0.2159541,-0.3309436,0.0138758,3.802984,30.06511,3.612773
2018/06/28 - 02:09:15.6800639,47.04596,0.09344099,0.01244905,-0.07363971,14.195,40.66571,2.070769,0.2193771,-0.3302643,0.0132367,3.409213,31.43339,3.7093
2018/06/28 - 02:09:15.6920319,47.05677,0.09565122,0.01214225,-0.07482289,14.11257,42.74031,2.319702,0.2227435,-0.3295533,0.01258207,3.090361,32.73537,3.784584
2018/06/28 - 02:09:15.7020156,47.0677,0.09788483,0.01189692,-0.0762384,14.13741,44.95614,2.744906,0.2261266,-0.3287633,0.01179681,2.798587,34.02311,3.666635
2018/06/28 - 02:09:15.7139753,47.07874,0.1000662,0.01159583,-0.07772123,14.10855,47.10519,3.163086,0.2295324,-0.3279521,0.01086209,2.514385,35.3381,3.308925
2018/06/28 - 02:09:15.7239465,47.09009,0.1022011,0.01125244,-0.07940985,14.04823,49.23618,3.563865,0.2328804,-0.3271989,0.009606848,2.275095,36.56596,2.765805
2018/06/28 - 02:09:15.7379181,47.10135,0.1041647,0.01103593,-0.08071657,14.00518,51.42062,3.979419,0.2359759,-0.3265836,0.008317996,2.113149,37.68307,2.301508
2018/06/28 - 02:09:15.7468852,47.11421,0.1061546,0.01085093,-0.08223203,14.02705,53.54007,4.322683,0.238747,-0.3261015,0.007159335,1.948433,38.7439,2.050067
2018/06/28 - 02:09:15.7578556,47.12443,0.1081515,0.0105459,-0.08388666,13.93772,55.62037,4.649115,0.2409726,-0.32579,0.006007764,1.807717,39.60108,2.085458
2018/06/28 - 02:09:15.7698230,47.13435,0.1100886,0.01037572,-0.08556221,13.87309,57.74463,4.963849,0.2428993,-0.3255648,0.004992231,1.733098,40.31028,2.280006
2018/06/28 - 02:09:15.7787995,47.14611,0.1119985,0.01022456,-0.08734318,13.7126,59.78749,5.221272,0.2443018,-0.3254825,0.003984301,1.731314,40.72977,2.589221
2018/06/28 - 02:09:15.7907675,47.15605,0.1138562,0.01012225,-0.08943515,13.55778,61.89809,5.509422,0.2455466,-0.3253849,0.002990229,1.755266,41.01213,2.776284
2018/06/28 - 02:09:15.8007412,47.16703,0.1156884,0.009889534,-0.09154408,13.34702,63.98312,5.750331,0.2463879,-0.3253093,0.002064382,1.843117,41.03524,2.86183
2018/06/28 - 02:09:15.8137061,47.17796,0.1173164,0.009724884,-0.09371222,13.2035,66.0197,6.071069,0.2471186,-0.3252203,0.001168414,1.890041,41.0457,2.855933
2018/06/28 - 02:09:15.8236793,47.18955,0.1189222,0.009555751,-0.09590526,13.0235,67.98179,6.390652,0.247476,-0.3252216,0.000310354,1.916563,40.98812,2.908413
2018/06/28 - 02:09:15.8356476,47.20077,0.1204672,0.009552774,-0.09813504,12.94058,69.78934,6.637474,0.2477343,-0.3252995,-0.0005489199,1.930812,41.03079,3.076564
2018/06/28 - 02:09:15.8466180,47.21157,0.1219072,0.009533258,-0.1001904,12.71492,71.58427,6.939897,0.2478272,-0.3254482,-0.001353675,1.950397,41.16107,3.332666
2018/06/28 - 02:09:15.8575887,47.2233,0.1233625,0.009629909,-0.1022144,12.47761,73.39481,7.130642,0.2475775,-0.3257197,-0.002084113,1.971463,41.34306,3.622243
2018/06/28 - 02:09:15.8695601,47.23392,0.1247197,0.009821187,-0.104477,12.12811,75.20806,7.30025,0.2473995,-0.3259702,-0.002798346,1.989169,41.46754,3.869209
2018/06/28 - 02:09:15.8795293,47.24557,0.1259484,0.01007014,-0.1067927,11.80898,76.93069,7.465469,0.2470992,-0.3262602,-0.003507419,2.03798,41.56635,4.119642
2018/06/28 - 02:09:15.8914978,47.25645,0.1271126,0.01022924,-0.1088874,11.51016,78.67245,7.674171,0.2469091,-0.3264609,-0.004307149,2.08501,41.71629,4.286386
2018/06/28 - 02:09:15.9014798,47.26727,0.1280977,0.01041655,-0.1109101,11.33622,80.32539,7.841951,0.2468506,-0.3265528,-0.005197993,2.110053,42.00805,4.256765
2018/06/28 - 02:09:15.9134395,47.27879,0.1289552,0.0106601,-0.1127073,11.12485,81.83829,7.96665,0.2468772,-0.3266171,-0.006128955,2.149523,42.32877,4.107036
2018/06/28 - 02:09:15.9244093,47.28988,0.1299056,0.01089591,-0.1144639,10.79036,83.3279,8.114964,0.2469058,-0.3266883,-0.007159911,2.194856,42.63212,3.860464
2018/06/28 - 02:09:15.9363776,47.30101,0.1307043,0.01132553,-0.1160963,10.5036,84.73644,8.244463,0.2468368,-0.3268062,-0.008176604,2.211072,42.89098,3.714317
2018/06/28 - 02:09:15.9473480,47.3121,0.1314683,0.01164335,-0.1180391,10.13504,86.00758,8.322379,0.2466727,-0.3269823,-0.009162785,2.217638,43.11562,3.716792
2018/06/28 - 02:09:15.9583193,47.3239,0.1322058,0.01191351,-0.1198338,9.674264,87.27778,8.406664,0.2464214,-0.3271934,-0.01014547,2.201954,43.30246,3.833911
2018/06/28 - 02:09:15.9682928,47.33434,0.1328249,0.01250957,-0.1212753,9.386321,88.44835,8.434596,0.2461664,-0.3273819,-0.01118417,2.154367,43.46038,3.958562
2018/06/28 - 02:09:15.9812577,47.34508,0.1333053,0.0129108,-0.1225331,9.006656,89.46988,8.54038,0.2458969,-0.327588,-0.01233842,2.089152,43.57344,4.112798
2018/06/28 - 02:09:15.9922284,47.35741,0.1337547,0.01327041,-0.1238828,8.77619,90.50776,8.64498,0.2456602,-0.3278048,-0.01340321,2.015988,43.70238,4.253216
2018/06/28 - 02:09:16.0012129,47.36826,0.1342782,0.0134282,-0.1253659,8.454706,91.35645,8.63293,0.2454941,-0.3280398,-0.01446164,1.963893,43.8569,4.422908
2018/06/28 - 02:09:16.0141695,47.37848,0.1347834,0.01359881,-0.1265582,8.234975,92.21732,8.685271,0.2453947,-0.3282411,-0.01549242,1.93893,44.01755,4.555961
2018/06/28 - 02:09:16.0241433,47.38991,0.1352371,0.01386194,-0.1274908,8.001294,92.96756,8.596753,0.2454356,-0.3284439,-0.01660918,1.914922,44.21302,4.615377
2018/06/28 - 02:09:16.0361107,47.40077,0.1356536,0.01397443,-0.1285899,7.832126,93.60538,8.496149,0.2455707,-0.3286654,-0.01767009,1.933943,44.44342,4.605409
2018/06/28 - 02:09:16.0460841,47.41223,0.1360531,0.01394767,-0.1298895,7.729657,94.28029,8.409033,0.2458281,-0.3289236,-0.01875443,2.011016,44.72972,4.565633
2018/06/28 - 02:09:16.0580521,47.42323,0.1363355,0.01396908,-0.1311338,7.641096,94.90582,8.395625,0.2460845,-0.3291877,-0.0197995,2.100902,45.02663,4.5674
2018/06/28 - 02:09:16.0690237,47.43408,0.1365778,0.01383732,-0.13236,7.611606,95.40392,8.397986,0.246275,-0.3294395,-0.02081347,2.194091,45.28929,4.615932
2018/06/28 - 02:09:16.0799944,47.44549,0.1368369,0.01378324,-0.1334575,7.696657,95.89871,8.362158,0.2464459,-0.3296559,-0.02185083,2.290663,45.50846,4.69011
2018/06/28 - 02:09:16.0919626,47.45703,0.1370531,0.01366579,-0.1345085,7.83447,96.31448,8.409008,0.2465822,-0.3298444,-0.02288161,2.357929,45.69161,4.747416
2018/06/28 - 02:09:16.1019452,47.46776,0.137285,0.01343,-0.1356671,7.897233,96.65086,8.409142,0.2467267,-0.330015,-0.02394208,2.434533,45.84753,4.778808
2018/06/28 - 02:09:16.1139026,47.47901,0.1374789,0.01318584,-0.136813,8.008098,96.87842,8.440354,0.246894,-0.3302021,-0.02498339,2.5511,46.05482,4.820173
2018/06/28 - 02:09:16.1238761,47.49052,0.1376584,0.01299984,-0.1377444,8.142421,97.13904,8.417757,0.2470547,-0.3303916,-0.02595967,2.687268,46.26601,4.862666
2018/06/28 - 02:09:16.1358768,47.50079,0.1377567,0.01276959,-0.1385941,8.266158,97.26841,8.377112,0.2471976,-0.3305897,-0.02695675,2.845001,46.4431,4.904163
2018/06/28 - 02:09:16.1468463,47.51233,0.1378351,0.01261158,-0.1391996,8.407603,97.34944,8.354817,0.2472762,-0.330767,-0.02790965,2.981538,46.6001,4.941632
2018/06/28 - 02:09:16.1588140,47.52406,0.1378963,0.01248517,-0.139728,8.524686,97.37449,8.333137,0.2472672,-0.3309338,-0.02878634,3.119321,46.71948,5.008808
2018/06/28 - 02:09:16.1697850,47.53489,0.1379449,0.01232539,-0.140166,8.526698,97.27479,8.291785,0.247195,-0.3310889,-0.02967321,3.200757,46.75859,5.075777
2018/06/28 - 02:09:16.1807805,47.54611,0.1379592,0.01231683,-0.1404186,8.58994,97.15971,8.165063,0.2470746,-0.3312273,-0.03044976,3.259546,46.76366,5.176854
2018/06/28 - 02:09:16.1927245,47.55781,0.1379819,0.01234069,-0.1405577,8.635401,97.03748,8.048385,0.2468751,-0.3313546,-0.03116529,3.280222,46.73908,5.312735
2018/06/28 - 02:09:16.2027014,47.56874,0.1379946,0.0123396,-0.1406227,8.635135,96.86241,7.925432,0.2466771,-0.3314599,-0.0318962,3.26143,46.74367,5.460976
2018/06/28 - 02:09:16.2156809,47.57928,0.1379304,0.01236999,-0.1406906,8.695872,96.62239,7.794715,0.2465221,-0.3315187,-0.03258571,3.236216,46.81326,5.578303
2018/06/28 - 02:09:16.2246388,47.59159,0.1379464,0.01225206,-0.1407209,8.61786,96.4311,7.696071,0.246425,-0.3315564,-0.03316011,3.217282,46.92759,5.626069
2018/06/28 - 02:09:16.2366202,47.60158,0.1378451,0.01227577,-0.1406896,8.616786,96.21513,7.592578,0.2463665,-0.3315747,-0.03371052,3.206041,47.05534,5.581613
2018/06/28 - 02:09:16.2475767,47.61277,0.1377925,0.01230498,-0.1407225,8.607117,96.00892,7.56875,0.2463256,-0.331636,-0.03421778,3.206134,47.18807,5.541537
2018/06/28 - 02:09:16.2585479,47.62405,0.1377042,0.01229845,-0.1406782,8.60492,95.87937,7.54611,0.2463519,-0.3317603,-0.03480889,3.252934,47.34377,5.508429
2018/06/28 - 02:09:16.2695377,47.63479,0.1376154,0.01231268,-0.1406652,8.651291,95.70095,7.532084,0.2463764,-0.3319206,-0.03541543,3.302588,47.46078,5.475133
2018/06/28 - 02:09:16.2805121,47.64598,0.1375244,0.01232609,-0.1405926,8.716228,95.54525,7.537426,0.2463979,-0.3320814,-0.03593734,3.349712,47.5364,5.432624
2018/06/28 - 02:09:16.2925060,47.65716,0.1375173,0.01230148,-0.1405058,8.695865,95.38042,7.53209,0.246424,-0.3322909,-0.03644107,3.440818,47.60439,5.407949
2018/06/28 - 02:09:16.3024606,47.66815,0.1374564,0.01238683,-0.1403828,8.69545,95.24638,7.524142,0.2464302,-0.3324705,-0.03685535,3.537274,47.65608,5.372293
2018/06/28 - 02:09:16.3144289,47.67962,0.1374104,0.01247658,-0.1401815,8.607614,95.03045,7.476472,0.2464388,-0.332651,-0.03729178,3.611452,47.67974,5.365994
2018/06/28 - 02:09:16.3244152,47.69076,0.1373775,0.01258316,-0.1398022,8.574095,94.87738,7.54845,0.2464267,-0.3328251,-0.03774972,3.663094,47.71836,5.36452
2018/06/28 - 02:09:16.3373687,47.70161,0.1372736,0.01270825,-0.139278,8.605117,94.46797,7.59472,0.2464054,-0.3330006,-0.03814137,3.692841,47.76454,5.427913
2018/06/28 - 02:09:16.3473649,47.71303,0.1372011,0.01270289,-0.1384635,8.623332,93.92345,7.571815,0.2463894,-0.3331378,-0.03839766,3.748347,47.84921,5.474668
2018/06/28 - 02:09:16.3593096,47.7242,0.1370832,0.01263608,-0.1374276,8.729322,93.22511,7.567696,0.2463877,-0.333267,-0.03865176,3.795774,47.90402,5.460056
2018/06/28 - 02:09:16.3703019,47.73483,0.136882,0.01249868,-0.1362418,8.923101,92.31528,7.492943,0.2463823,-0.3333624,-0.03884003,3.843235,47.91646,5.419708
2018/06/28 - 02:09:16.3872340,47.74602,0.1367262,0.01216713,-0.1346599,9.144127,91.00151,7.537547,0.2462958,-0.3334851,-0.03888047,3.926078,47.90761,5.377568
2018/06/28 - 02:09:16.3962102,47.75768,0.1362377,0.01186498,-0.1325157,9.487811,89.23656,7.545471,0.2460217,-0.3336778,-0.03871453,4.068284,47.80883,5.340137
2018/06/28 - 02:09:16.4031910,47.77162,0.1358033,0.01165154,-0.1301653,9.842478,87.3561,7.375465,0.2457226,-0.333813,-0.03850327,4.159436,47.68718,5.332127
2018/06/28 - 02:09:16.4151581,47.78048,0.1353018,0.0113989,-0.1274027,10.23091,85.32771,7.040732,0.2452483,-0.333992,-0.03825659,4.217379,47.47383,5.351354
2018/06/28 - 02:09:16.4420867,47.79058,0.134622,0.01120693,-0.1243812,10.68697,83.20917,6.600901,0.2446706,-0.3342422,-0.0379178,4.288189,47.23283,5.392367
2018/06/28 - 02:09:16.4515703,47.8019,0.1329347,0.0109437,-0.1200533,11.14053,80.29783,6.341299,0.2433463,-0.3348139,-0.03691548,4.468046,46.57204,5.636084
2018/06/28 - 02:09:16.4595492,47.82675,0.1308894,0.01030759,-0.1102328,12.29069,73.09245,5.378615,0.2398853,-0.3362375,-0.03423537,4.958889,44.88195,6.334551
2018/06/28 - 02:09:16.4735120,47.83667,0.1292581,0.01039951,-0.1055861,12.68924,69.82807,4.846396,0.2374337,-0.3372511,-0.03269269,5.244403,43.61772,7.083125
2018/06/28 - 02:09:16.4834857,47.84871,0.1276094,0.01030647,-0.1012971,13.02518,66.53274,4.459909,0.2348985,-0.3382525,-0.03113041,5.537736,42.34711,7.78328
2018/06/28 - 02:09:16.4964501,47.86018,0.1253004,0.01031592,-0.09655476,13.36987,62.84176,4.250241,0.2320157,-0.339306,-0.02947264,5.87224,40.9116,8.41912
2018/06/28 - 02:09:16.5064239,47.87161,0.1224957,0.01043177,-0.09112053,13.64753,58.97217,3.901295,0.229125,-0.3403113,-0.02805404,6.184775,39.45827,8.794015
2018/06/28 - 02:09:16.5193899,47.88371,0.1196253,0.01047593,-0.08627442,13.9042,54.96675,3.308306,0.226199,-0.3413094,-0.02677132,6.556088,37.91135,8.972534
2018/06/28 - 02:09:16.5313565,47.89518,0.116107,0.01063426,-0.0813994,14.08624,50.94773,2.664209,0.2232396,-0.3422338,-0.0254863,6.876492,36.40334,9.056137
2018/06/28 - 02:09:16.5403332,47.90696,0.1124541,0.01079516,-0.07649852,14.13647,46.88791,2.133387,0.2202089,-0.3431003,-0.02422803,7.180677,34.90445,9.05827
2018/06/28 - 02:09:16.5532988,47.91769,0.1085689,0.01080309,-0.07198671,14.068,42.78366,1.681247,0.2170234,-0.3438798,-0.02295553,7.453267,33.20847,8.973292
2018/06/28 - 02:09:16.5642695,47.92945,0.1047801,0.01071408,-0.06798004,14.0866,38.79003,1.13009,0.2134878,-0.344626,-0.02171595,7.683806,31.25029,8.829883
2018/06/28 - 02:09:16.5762372,47.94102,0.10044,0.01062433,-0.06405975,14.14303,34.75821,0.4852493,0.2098244,-0.3454391,-0.02045265,7.945402,29.35121,8.801158
2018/06/28 - 02:09:16.5882048,47.95253,0.09591161,0.01035204,-0.06014679,14.15286,30.82574,0.08700109,0.2061703,-0.3463801,-0.01916674,8.301785,27.56964,8.87101
2018/06/28 - 02:09:16.6011718,47.96517,0.09130145,0.01005971,-0.05692992,14.24737,26.89651,359.7651,0.2026105,-0.3474278,-0.0179278,8.735999,25.87085,8.956026
