Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
4.209758,-0.04152025,0.3914947,-0.6901124,356.3225,313.3566,4.223823,0.05595781,-0.219934,-0.735521,5.726641,298.294,31.3952
4.221131,-0.04263091,0.391453,-0.6891288,356.3307,313.339,4.206352,0.05597457,-0.2199836,-0.7356058,5.592672,298.0343,31.83538
4.232255,-0.04373101,0.391333,-0.6881005,356.3044,313.2223,4.106348,0.05601496,-0.2200348,-0.735684,5.387572,297.7457,32.20917
4.243267,-0.0447989,0.3911119,-0.6870709,356.257,313.1512,4.114355,0.05606826,-0.2200795,-0.735745,5.179476,297.4208,32.50006
4.254202,-0.0459016,0.3909306,-0.6861119,356.2752,313.1076,4.022501,0.05610742,-0.2201094,-0.7357838,5.033301,297.1967,32.68296
4.265674,-0.04691023,0.3907299,-0.6850242,356.2509,313.0306,4.063787,0.05611593,-0.2201211,-0.7358013,5.018718,297.0677,32.79959
4.2771,-0.04793778,0.3905289,-0.6839,356.1877,313.0209,4.093362,0.05611145,-0.220124,-0.7358079,5.067127,296.9717,32.88232
4.287652,-0.04902493,0.3903435,-0.6828288,356.1537,313.1036,4.118165,0.05609982,-0.2201306,-0.7358233,5.116354,296.9043,33.00647
4.298646,-0.05015869,0.390135,-0.6817458,356.1118,313.1977,4.172011,0.05607896,-0.2201321,-0.7358329,5.213116,296.8451,33.12225
4.310308,-0.05129287,0.3899876,-0.6806942,356.1573,313.1665,4.178868,0.05605496,-0.2201341,-0.7358444,5.320051,296.7857,33.25324
4.321382,-0.05241855,0.3897648,-0.6796153,356.165,313.05,4.217452,0.05601513,-0.2201204,-0.7358341,5.492411,296.8269,33.27769
4.332622,-0.0535795,0.3895109,-0.6785341,356.1557,312.9636,4.147079,0.0559858,-0.2201101,-0.7358258,5.629442,296.8374,33.30158
4.343166,-0.05469003,0.389219,-0.6774043,356.0905,312.9193,4.107606,0.05598084,-0.2201087,-0.7358251,5.666495,296.8053,33.32409
4.354834,-0.05574,0.3890348,-0.6763469,356.1064,312.913,3.966454,0.05598711,-0.2201074,-0.7358208,5.651991,296.7963,33.29514
4.365603,-0.05676559,0.3887275,-0.6751758,356.0333,312.8864,3.947614,0.05600721,-0.2201025,-0.7358056,5.608899,296.7658,33.19733
4.377383,-0.05783284,0.3884772,-0.6741506,356.037,312.9508,3.884886,0.05602068,-0.2200854,-0.7357714,5.662193,296.6643,33.06292
4.387961,-0.05874255,0.3882255,-0.6731652,356.0413,312.9943,3.961742,0.05601449,-0.2200632,-0.7357345,5.782468,296.6122,32.93744
4.399152,-0.05982913,0.3878776,-0.6719896,355.9779,313.003,3.996722,0.05600554,-0.2200545,-0.7357221,5.836521,296.63,32.8948
4.41052,-0.06076519,0.3875386,-0.6709094,355.9089,312.9934,4.051596,0.05599834,-0.2200626,-0.7357388,5.826253,296.6509,32.97453
4.421143,-0.06173923,0.387232,-0.6699,355.8914,313.044,4.075732,0.05598581,-0.2200705,-0.7357569,5.861269,296.6147,33.09807
4.432238,-0.06263179,0.3868466,-0.668835,355.8423,312.9572,4.044718,0.05596518,-0.220087,-0.7357925,5.913009,296.5454,33.33077
4.443426,-0.06355821,0.3864711,-0.6678702,355.8591,312.9432,3.965463,0.05594562,-0.2201006,-0.7358224,5.944044,296.5367,33.51001
4.455207,-0.06445479,0.386006,-0.6668119,355.7907,312.938,3.951323,0.05592063,-0.220109,-0.7358449,6.01571,296.5218,33.67083
4.468712,-0.06526394,0.3855979,-0.6658242,355.7854,312.9693,3.906448,0.05592037,-0.2201165,-0.7358578,6.011299,296.4799,33.74765
4.476388,-0.06614583,0.3852137,-0.6648824,355.7819,313.0482,3.822903,0.05592604,-0.220126,-0.7358724,5.980669,296.4333,33.82045
4.487468,-0.06691579,0.384852,-0.6639422,355.812,313.1,3.792632,0.05593908,-0.2201325,-0.7358795,5.925545,296.4021,33.83674
4.498884,-0.06768208,0.3844995,-0.6630797,355.7968,313.1737,3.752658,0.0559489,-0.2201259,-0.735865,5.898695,296.4279,33.73972
4.50943,-0.06842429,0.3841785,-0.6622214,355.7921,313.2,3.743104,0.05595256,-0.2201228,-0.7358586,5.876693,296.4682,33.6851
4.520679,-0.06919066,0.3838735,-0.6614356,355.7729,313.272,3.798669,0.05594777,-0.2201135,-0.7358441,5.877256,296.5726,33.58509
4.532068,-0.06928413,0.3838786,-0.6613124,355.7641,313.1754,3.800931,0.05592706,-0.220096,-0.7358204,5.972454,296.6583,33.48813
4.543195,-0.07016493,0.383486,-0.6602536,355.6935,313.1093,3.828987,0.05589029,-0.2200744,-0.7357944,6.147572,296.7296,33.42327
4.554646,-0.07114685,0.3831207,-0.6591333,355.6504,313.0389,3.71048,0.05586337,-0.2200612,-0.7357796,6.265471,296.7857,33.39362
4.565918,-0.07166333,0.3829407,-0.6584208,355.6688,312.9865,3.627597,0.05584189,-0.2200509,-0.7357683,6.352902,296.8438,33.36594
4.576644,-0.07218963,0.3827229,-0.6577615,355.637,313.0205,3.592814,0.05581803,-0.2200442,-0.7357638,6.44205,296.8911,33.37878
4.587445,-0.07273869,0.3825294,-0.6570143,355.6235,312.9989,3.463131,0.05579854,-0.2200382,-0.7357592,6.518306,296.9263,33.38665
4.598689,-0.07320555,0.3823534,-0.6563455,355.6181,313.0164,3.426998,0.05579589,-0.2200359,-0.735756,6.522638,296.9553,33.36606
4.610187,-0.07365695,0.3821716,-0.6556859,355.5711,313.0049,3.32497,0.05581643,-0.2200368,-0.7357513,6.458507,296.9226,33.31384
4.6209,-0.07409348,0.3819934,-0.6550341,355.5385,312.989,3.250108,0.05582694,-0.2200379,-0.7357501,6.431784,296.8874,33.30019
4.632139,-0.07447875,0.3816896,-0.6543216,355.4083,312.9604,3.255511,0.05583125,-0.2200367,-0.7357466,6.430364,296.8643,33.28526
4.643296,-0.07486486,0.381536,-0.6537622,355.433,312.9573,3.101496,0.05583023,-0.2200364,-0.7357464,6.43262,296.8699,33.28417
4.654291,-0.07520611,0.3812354,-0.6530793,355.3785,312.946,3.071751,0.05582609,-0.2200363,-0.7357475,6.435063,296.8991,33.28557
4.665732,-0.07554622,0.3809115,-0.6523795,355.3102,312.9118,2.987193,0.05581919,-0.2200368,-0.7357504,6.444314,296.9319,33.29959
4.676303,-0.07584602,0.3806918,-0.6517262,355.336,312.9261,2.917299,0.05580981,-0.2200364,-0.7357526,6.471407,296.9515,33.32158
4.68775,-0.07615539,0.3804064,-0.6510556,355.2867,312.9327,2.801569,0.0557939,-0.2200351,-0.7357551,6.535509,296.9492,33.36927
4.699244,-0.07645872,0.3800864,-0.6503416,355.2055,312.9687,2.789839,0.05578257,-0.2200367,-0.7357615,6.571919,296.949,33.42254
4.709728,-0.07673956,0.379874,-0.6497183,355.2322,313.0398,2.719332,0.05576958,-0.2200405,-0.735772,6.60219,296.9605,33.4931
4.721138,-0.07693806,0.3795791,-0.6491197,355.1627,313.0687,2.763616,0.05574926,-0.2200414,-0.7357796,6.663456,296.985,33.56139
4.73236,-0.0771599,0.3794187,-0.6485879,355.2221,313.1377,2.720772,0.05574508,-0.2200398,-0.7357779,6.671696,297.0133,33.55108
4.743371,-0.0774643,0.3790314,-0.6478255,355.1379,313.1747,2.70072,0.0557511,-0.2200379,-0.7357728,6.657207,297.0098,33.51677
4.755059,-0.07762522,0.3787905,-0.6472957,355.1265,313.2243,2.754613,0.05575328,-0.2200323,-0.7357624,6.659078,297.0293,33.45739
4.765958,-0.07775553,0.3785785,-0.6468021,355.092,313.1831,2.700918,0.05575376,-0.2200246,-0.7357486,6.669151,297.0605,33.38234
4.776747,-0.07798815,0.378289,-0.6462352,355.0699,313.2458,2.706655,0.05574881,-0.2200167,-0.7357361,6.690334,297.1132,33.31608
4.788035,-0.0780822,0.3781206,-0.6458745,355.0832,313.2162,2.673013,0.0557456,-0.2200138,-0.735732,6.695817,297.1492,33.28945
4.799316,-0.07837106,0.3777077,-0.6451458,355.0468,313.2507,2.613457,0.05573843,-0.2200136,-0.7357337,6.718853,297.1585,33.30921
4.81024,-0.07849354,0.377458,-0.6446861,355.0711,313.2366,2.590228,0.05572642,-0.2200125,-0.7357354,6.75543,297.1836,33.3331
4.820875,-0.07856505,0.3773233,-0.6444358,355.0768,313.2404,2.606041,0.05570238,-0.2200121,-0.7357416,6.828877,297.2216,33.39826
4.832557,-0.07886437,0.3767986,-0.6435741,355.0295,313.2749,2.541479,0.05568768,-0.2200147,-0.7357505,6.860678,297.2523,33.45724
4.843553,-0.07903559,0.3765065,-0.6430592,355.0355,313.316,2.507122,0.055682,-0.22002,-0.7357613,6.857759,297.2664,33.51165
4.854416,-0.07906225,0.376354,-0.6426826,355.0922,313.2752,2.485636,0.05567943,-0.2200252,-0.7357714,6.843952,297.2788,33.55607
4.865857,-0.07922636,0.3760392,-0.64217,355.0633,313.3064,2.446721,0.05568042,-0.2200279,-0.7357757,6.826834,297.289,33.5685
4.876601,-0.07938055,0.3756976,-0.6415176,355.084,313.3264,2.376094,0.05568286,-0.2200319,-0.7357821,6.794736,297.31,33.58186
4.887897,-0.0793651,0.3756237,-0.6413865,355.0675,313.2937,2.41402,0.05568619,-0.2200346,-0.735786,6.764338,297.3293,33.58296
4.899426,-0.07950611,0.3752663,-0.6407493,355.0843,313.3393,2.353042,0.05568305,-0.220035,-0.7357875,6.760837,297.3601,33.58359
4.91019,-0.07955526,0.3750472,-0.6403571,355.0863,313.33,2.316494,0.05567381,-0.2200335,-0.7357875,6.779669,297.4054,33.58497
4.92169,-0.07965902,0.3747964,-0.6398919,355.0694,313.3698,2.275068,0.05566454,-0.2200304,-0.7357846,6.797895,297.4641,33.56859
4.932287,-0.07968652,0.3746576,-0.6395817,355.0947,313.3983,2.25724,0.05565375,-0.2200269,-0.7357816,6.809473,297.5529,33.54157
4.943364,-0.07975685,0.3744245,-0.6391457,355.0874,313.4391,2.219704,0.05564295,-0.2200241,-0.7357797,6.829295,297.6187,33.52985
4.954444,-0.07980423,0.3742329,-0.638722,355.0938,313.4743,2.167259,0.05564116,-0.2200233,-0.7357788,6.831785,297.6337,33.5236
4.966023,-0.0798441,0.3740911,-0.6384299,355.0825,313.5102,2.15165,0.05564415,-0.220024,-0.7357791,6.809957,297.6524,33.51014
4.976383,-0.07989163,0.3739428,-0.6381038,355.098,313.5443,2.113955,0.05564513,-0.2200248,-0.7357802,6.800779,297.6588,33.51011
4.987593,-0.07991347,0.3738597,-0.6379239,355.1162,313.5584,2.115299,0.05564602,-0.2200262,-0.7357825,6.789853,297.6649,33.51536
4.999238,-0.07998373,0.373726,-0.6376349,355.1387,313.5954,2.091565,0.05564553,-0.2200274,-0.7357848,6.784733,297.671,33.52375
5.010459,-0.08007076,0.3735782,-0.6373669,355.1505,313.643,2.064478,0.0556456,-0.2200291,-0.7357877,6.776109,297.6769,33.53377
5.021044,-0.08013492,0.3734943,-0.6372144,355.1418,313.6574,2.047573,0.05564724,-0.2200331,-0.7357942,6.752196,297.6863,33.55444
5.032852,-0.08019166,0.3734263,-0.6370578,355.1381,313.6851,2.049062,0.05564276,-0.2200373,-0.7358029,6.747001,297.7025,33.5957
5.043644,-0.08025264,0.3733859,-0.6369262,355.1438,313.6902,1.991948,0.05563494,-0.2200386,-0.7358074,6.767117,297.7121,33.62922
5.055224,-0.08033497,0.3733211,-0.6367986,355.1301,313.7308,2.007816,0.0556224,-0.2200396,-0.7358125,6.805212,297.7236,33.67548
5.06633,-0.08034602,0.3733166,-0.6367493,355.1357,313.7237,2.00247,0.05561991,-0.2200388,-0.7358118,6.811963,297.7349,33.67337
5.077234,-0.08042916,0.3732704,-0.6365926,355.131,313.7734,1.985682,0.05561959,-0.2200387,-0.7358117,6.804749,297.7543,33.66525
5.08823,-0.08047846,0.3732037,-0.6364703,355.1024,313.7982,2.019175,0.05562156,-0.220039,-0.7358117,6.789348,297.7695,33.65432
5.098909,-0.08053989,0.373191,-0.6364419,355.1159,313.8231,2.006109,0.05562278,-0.2200381,-0.7358097,6.785448,297.7753,33.64025
5.110282,-0.08059797,0.3731604,-0.636359,355.1234,313.8618,2.039774,0.05562418,-0.2200369,-0.7358074,6.782994,297.7777,33.62579
5.120955,-0.08063838,0.3731272,-0.6363308,355.1076,313.8574,2.05337,0.05562578,-0.220036,-0.7358053,6.775068,297.789,33.60828
5.132174,-0.08069984,0.3731095,-0.6362972,355.101,313.8847,2.063176,0.05562688,-0.2200359,-0.7358047,6.768355,297.796,33.60013
5.143256,-0.08073995,0.373073,-0.6362411,355.0794,313.8863,2.089004,0.05562584,-0.2200356,-0.7358046,6.771107,297.8,33.6003
5.154256,-0.08080358,0.3730664,-0.6362491,355.0759,313.9109,2.080479,0.05561861,-0.2200353,-0.7358062,6.796402,297.8055,33.62119
5.165534,-0.08083072,0.3730484,-0.6362614,355.0732,313.9072,2.076616,0.05560616,-0.2200357,-0.7358102,6.838212,297.8124,33.66483
5.177679,-0.08088683,0.3730207,-0.6362443,355.0575,313.9054,2.079903,0.05559716,-0.2200364,-0.7358139,6.864861,297.822,33.69747
5.189645,-0.08095012,0.3729899,-0.6362466,355.0385,313.8993,2.075985,0.05559954,-0.2200368,-0.735814,6.850815,297.8304,33.68864
5.19956,-0.08101837,0.3729522,-0.6362637,355.0129,313.8924,2.065355,0.05560636,-0.2200375,-0.7358133,6.817434,297.8428,33.66474
5.210581,-0.08105677,0.3729186,-0.6362797,355.003,313.8587,2.077337,0.05561981,-0.2200358,-0.7358066,6.77282,297.8444,33.60356
5.221748,-0.08112933,0.3728824,-0.6363245,354.9886,313.849,2.070306,0.05562394,-0.2200301,-0.7357954,6.77492,297.849,33.54361
5.232565,-0.08117358,0.3728878,-0.6363903,355.0048,313.8374,2.040863,0.05562115,-0.2200269,-0.7357907,6.796892,297.8473,33.52998
5.243312,-0.08125541,0.3728443,-0.6364326,354.9792,313.8066,2.032821,0.05561531,-0.2200249,-0.7357888,6.821649,297.8553,33.53185
5.254512,-0.08130389,0.3728445,-0.6364847,354.9936,313.7743,2.010021,0.05561032,-0.2200233,-0.7357874,6.843379,297.8603,33.53501
5.26596,-0.08134367,0.3727913,-0.6365103,354.9793,313.7629,2.022965,0.05560554,-0.2200225,-0.7357873,6.859535,297.8697,33.54156
5.276727,-0.08139899,0.3727554,-0.6365497,354.9695,313.765,2.00707,0.05559922,-0.2200213,-0.7357868,6.877459,297.8915,33.54454
5.287936,-0.08143757,0.3727307,-0.6366085,354.9782,313.7654,1.995736,0.05559418,-0.22002,-0.735786,6.89359,297.9067,33.54612
5.299957,-0.0815378,0.3726456,-0.6366611,354.9729,313.7262,1.979749,0.0555937,-0.2200191,-0.7357844,6.895025,297.9147,33.53708
5.31056,-0.08158547,0.3726102,-0.6367135,354.9785,313.7277,1.975903,0.05559432,-0.2200166,-0.7357799,6.892084,297.9348,33.50759
5.32101,-0.08164976,0.372573,-0.636766,354.9971,313.7119,1.975479,0.05559436,-0.2200128,-0.7357731,6.897215,297.9524,33.47042
5.331906,-0.08173555,0.3725059,-0.6368283,355.0071,313.6927,1.960445,0.05559204,-0.2200101,-0.7357691,6.908786,297.9661,33.45222
5.34341,-0.08180537,0.3724384,-0.6368791,355.0185,313.6761,1.960181,0.055586,-0.2200057,-0.735763,6.937871,297.9849,33.4316
5.354378,-0.08185928,0.3724109,-0.6369357,355.0401,313.688,1.962088,0.05558393,-0.2200025,-0.735758,6.951674,297.9954,33.41007
5.365804,-0.08191564,0.3723494,-0.6369743,355.0324,313.6898,1.976107,0.0555818,-0.2199996,-0.7357533,6.965424,298.0054,33.3903
5.377316,-0.08197022,0.3723132,-0.6370505,355.0563,313.6797,1.950009,0.05557762,-0.2199952,-0.7357467,6.99133,298.0156,33.36715
5.387927,-0.0819974,0.3722644,-0.637095,355.0509,313.6937,1.973238,0.05557214,-0.2199911,-0.735741,7.024693,298.0177,33.35412
5.399517,-0.08202184,0.3722354,-0.6371763,355.0694,313.6958,1.982384,0.05556708,-0.2199888,-0.7357382,7.050405,298.0203,33.35258
5.410522,-0.08204193,0.3722185,-0.6372373,355.068,313.6978,1.98162,0.05556883,-0.2199891,-0.7357383,7.044351,298.0172,33.34995
5.420941,-0.08207171,0.3721935,-0.6373162,355.066,313.6926,2.011993,0.05557164,-0.2199899,-0.7357389,7.034892,298.0088,33.34998
5.432613,-0.08208378,0.3722019,-0.6374151,355.0714,313.7076,1.996558,0.05557545,-0.2199919,-0.7357415,7.017878,297.9997,33.35613
5.443255,-0.08209271,0.3722086,-0.6375037,355.0673,313.7127,2.005444,0.05557746,-0.2199928,-0.7357426,7.009309,297.9954,33.35785
5.454757,-0.08209249,0.3722388,-0.6376129,355.0641,313.7154,2.013266,0.05557914,-0.2199925,-0.7357416,7.008385,297.9858,33.35386
5.465896,-0.08209091,0.3723023,-0.6377344,355.0757,313.7286,2.017496,0.05557603,-0.2199893,-0.7357367,7.035906,297.9752,33.34414
5.479516,-0.0820795,0.3723602,-0.6378896,355.049,313.7229,2.015089,0.05556379,-0.2199813,-0.7357259,7.109681,297.973,33.3265
5.4876,-0.0820547,0.3724071,-0.6379827,355.0504,313.7188,2.022672,0.05555954,-0.2199793,-0.7357234,7.132163,297.9737,33.32509
5.498501,-0.0820137,0.3725087,-0.6381896,355.0056,313.6965,2.03953,0.05556065,-0.2199795,-0.7357235,7.131118,297.9653,33.32647
5.509646,-0.08199976,0.3725577,-0.6383192,355.0007,313.7015,2.016454,0.05556392,-0.2199788,-0.7357214,7.126965,297.9527,33.31529
5.5211,-0.08195501,0.3726241,-0.6384879,354.9803,313.7003,2.018441,0.0555748,-0.2199799,-0.7357203,7.093771,297.9289,33.29535
5.532527,-0.08190827,0.3726829,-0.6386287,354.9798,313.7017,2.026268,0.05558868,-0.2199825,-0.7357212,7.041721,297.91,33.27544
5.543279,-0.08185867,0.3727611,-0.638777,354.9594,313.6994,2.037484,0.05560239,-0.2199865,-0.7357246,6.976738,297.9112,33.25788
5.554286,-0.08179829,0.3728425,-0.6389225,354.9491,313.6895,2.040839,0.05560954,-0.21999,-0.7357287,6.935304,297.9184,33.25618
5.565646,-0.08173129,0.3729418,-0.6390997,354.9317,313.6846,2.03851,0.05560515,-0.2199899,-0.7357298,6.952346,297.917,33.27153
5.57689,-0.08166283,0.3730472,-0.6392775,354.9044,313.6828,2.045725,0.05560293,-0.2199913,-0.7357329,6.961813,297.9035,33.29578
5.587923,-0.0816162,0.3731292,-0.6394179,354.8908,313.6844,2.035877,0.05560131,-0.2199924,-0.7357352,6.971949,297.8857,33.31743
5.599208,-0.08152945,0.3732567,-0.6396032,354.85,313.6934,2.071064,0.05560323,-0.2199931,-0.735736,6.963131,297.8841,33.31683
5.609907,-0.0814677,0.3733308,-0.6397154,354.8361,313.6711,2.048472,0.05560684,-0.2199943,-0.7357371,6.948446,297.8778,33.31623
5.620866,-0.08140391,0.3734276,-0.6398696,354.83,313.6741,2.033306,0.0556118,-0.2199949,-0.7357368,6.929254,297.875,33.30485
5.63283,-0.08134709,0.3735019,-0.6400144,354.8259,313.6823,2.038709,0.05561484,-0.2199959,-0.7357377,6.91071,297.8838,33.29803
5.643465,-0.0812689,0.3735762,-0.640138,354.7962,313.6712,2.051902,0.05561924,-0.2199968,-0.7357382,6.891842,297.8823,33.29052
5.654517,-0.08118957,0.3736581,-0.6402736,354.7927,313.6734,2.063595,0.05562416,-0.2199991,-0.7357408,6.868147,297.877,33.29305
5.665535,-0.08112667,0.3737432,-0.6404011,354.7873,313.6844,2.051018,0.05562772,-0.2200011,-0.7357433,6.849966,297.8731,33.29746
5.676456,-0.08105523,0.3737942,-0.6404934,354.7884,313.6702,2.053638,0.05562982,-0.2200034,-0.7357468,6.839086,297.8626,33.31196
5.687796,-0.08098122,0.3738648,-0.6406085,354.7822,313.6729,2.056084,0.05563038,-0.2200055,-0.7357505,6.834748,297.8508,33.33196
5.699092,-0.08087105,0.3739792,-0.6407548,354.763,313.6738,2.059202,0.05563092,-0.2200093,-0.7357569,6.827165,297.8348,33.36543
5.710086,-0.08076415,0.3740726,-0.6408625,354.743,313.6647,2.064006,0.05563319,-0.220013,-0.735763,6.813764,297.8168,33.39428
5.721277,-0.08070122,0.3741357,-0.6409785,354.7577,313.6802,2.054722,0.05563916,-0.2200164,-0.7357672,6.787633,297.8005,33.40586
5.732359,-0.08060871,0.3742056,-0.6410729,354.743,313.6813,2.050366,0.05564669,-0.2200177,-0.7357674,6.76073,297.7881,33.39509
5.74323,-0.08051062,0.3742894,-0.6411617,354.7321,313.6893,2.03937,0.05565967,-0.2200187,-0.7357654,6.71603,297.7739,33.36258
5.754559,-0.08040062,0.3743734,-0.6412517,354.7234,313.6932,2.031759,0.05567584,-0.2200189,-0.7357612,6.662825,297.758,33.31408
5.765696,-0.08029038,0.3744471,-0.6413344,354.7273,313.7009,2.043163,0.05568793,-0.2200198,-0.7357594,6.617801,297.752,33.28092
5.777023,-0.08017886,0.3745477,-0.6414288,354.7195,313.7217,2.027891,0.05569197,-0.2200197,-0.735758,6.614258,297.7278,33.27606
5.788082,-0.08001544,0.3746567,-0.6414879,354.6689,313.741,2.04696,0.05569127,-0.2200195,-0.7357578,6.62236,297.7171,33.28151
5.799818,-0.07988823,0.3747827,-0.6415644,354.6901,313.7626,2.054491,0.05568881,-0.2200185,-0.7357568,6.639132,297.7075,33.28668
5.810266,-0.07981598,0.3748408,-0.6416197,354.6676,313.7656,2.034738,0.05568338,-0.2200176,-0.7357568,6.662183,297.7072,33.29943
5.820913,-0.07970902,0.3749223,-0.64169,354.6577,313.7822,2.042858,0.05567993,-0.2200171,-0.735757,6.673851,297.7132,33.30547
5.832809,-0.07956844,0.3750672,-0.6417928,354.6132,313.8174,2.034925,0.05568036,-0.2200179,-0.7357581,6.664916,297.7241,33.30486
5.843496,-0.07944944,0.3751427,-0.6418686,354.5938,313.8159,2.059103,0.05568441,-0.2200193,-0.7357594,6.644051,297.7266,33.30022
5.854539,-0.07934804,0.3752156,-0.6419372,354.5766,313.7994,2.054586,0.05568951,-0.2200197,-0.7357588,6.625643,297.7221,33.28767
5.865467,-0.07920602,0.3753252,-0.6420248,354.5435,313.8084,2.074185,0.05569366,-0.2200183,-0.7357551,6.619235,297.7136,33.26542
5.876837,-0.07911238,0.3754018,-0.642101,354.5107,313.8123,2.053261,0.05569309,-0.220015,-0.7357494,6.635156,297.708,33.24448
5.88832,-0.07897649,0.3755203,-0.6421661,354.4496,313.8239,2.02274,0.05568408,-0.220009,-0.7357415,6.687396,297.7113,33.2291
5.899165,-0.07892244,0.3755603,-0.6422322,354.472,313.8354,2.023832,0.05566909,-0.2200033,-0.7357356,6.755611,297.7263,33.23137
5.910687,-0.07880953,0.3756367,-0.6422974,354.4262,313.8476,2.02551,0.05565228,-0.2199993,-0.7357333,6.815534,297.7615,33.24492
5.921424,-0.07872974,0.3756893,-0.6423681,354.4184,313.8357,2.024357,0.05564859,-0.2199981,-0.7357322,6.822233,297.7864,33.23783
5.932715,-0.07867424,0.3757573,-0.6424418,354.413,313.8425,2.013398,0.05565165,-0.219998,-0.7357312,6.815717,297.7765,33.23056
5.943648,-0.07859363,0.3758283,-0.6425067,354.4069,313.8298,2.013126,0.05565347,-0.2199967,-0.7357283,6.816549,297.7697,33.21696
5.954634,-0.07851204,0.3759209,-0.6425726,354.3772,313.8333,2.000518,0.05565406,-0.2199931,-0.7357218,6.823295,297.7773,33.18412
5.965967,-0.07840122,0.3760173,-0.6426344,354.368,313.8168,1.997422,0.05565447,-0.2199881,-0.7357128,6.839814,297.7761,33.14406
5.976902,-0.07832857,0.3760892,-0.6426919,354.3636,313.8229,1.989268,0.05564391,-0.2199765,-0.7356952,6.912039,297.791,33.08538
5.988366,-0.07822315,0.3761979,-0.6427467,354.3456,313.8228,1.975294,0.05562472,-0.2199603,-0.7356716,7.025921,297.8204,33.01443
5.999425,-0.07810336,0.376315,-0.6427924,354.3237,313.8137,1.956662,0.05560262,-0.2199409,-0.735643,7.1545,297.8663,32.92136
6.010526,-0.07800946,0.3764268,-0.6428558,354.3257,313.8139,1.93045,0.05557329,-0.219925,-0.7356223,7.289134,297.9321,32.87158
6.021467,-0.0779011,0.3765262,-0.6428775,354.2841,313.8025,1.917819,0.05554808,-0.2199136,-0.7356086,7.402947,297.975,32.85221
6.032655,-0.07781517,0.3766014,-0.6429281,354.2848,313.7985,1.918114,0.05553115,-0.2199039,-0.7355955,7.48077,298.0176,32.81689
6.043948,-0.07773378,0.3766899,-0.6429668,354.2716,313.7936,1.903967,0.05552973,-0.2198971,-0.7355834,7.500515,298.0396,32.75872
6.054559,-0.07763898,0.3768062,-0.6430203,354.2465,313.7995,1.887822,0.05553627,-0.2198879,-0.7355649,7.502762,298.0539,32.65758
6.065876,-0.07752764,0.3769297,-0.6430625,354.2513,313.7757,1.871196,0.05553922,-0.2198825,-0.735554,7.516314,298.0424,32.60854
6.077006,-0.07746362,0.3769866,-0.6430986,354.2335,313.7898,1.89756,0.05552082,-0.2198703,-0.7355368,7.623532,298.05,32.57318
6.088017,-0.07737927,0.3770846,-0.64313,354.2223,313.7884,1.890609,0.05549138,-0.2198541,-0.7355146,7.782861,298.0653,32.53913
6.099037,-0.07728077,0.3771953,-0.6431741,354.207,313.794,1.87886,0.05546775,-0.2198444,-0.735503,7.905418,298.0626,32.54418
6.110096,-0.07719424,0.3772819,-0.6432168,354.1899,313.8022,1.870773,0.0554449,-0.2198373,-0.7354958,8.016047,298.0595,32.56728
6.121331,-0.07709897,0.3773775,-0.6432604,354.1693,313.8132,1.865895,0.05540805,-0.2198248,-0.735482,8.182504,298.092,32.57964
6.132474,-0.07699514,0.3774766,-0.6433033,354.1456,313.8072,1.849623,0.05537995,-0.2198143,-0.7354696,8.318024,298.105,32.58571
6.143909,-0.07692584,0.3775162,-0.6433285,354.1431,313.807,1.863085,0.05536818,-0.2198062,-0.7354576,8.38201,298.124,32.5532
6.154992,-0.07682992,0.3775887,-0.6433619,354.131,313.805,1.842867,0.05536749,-0.2197965,-0.7354395,8.418507,298.1258,32.47607
6.165566,-0.07670923,0.3776995,-0.6433771,354.0935,313.8249,1.813424,0.05536992,-0.2197816,-0.7354109,8.46229,298.1271,32.3462
6.177058,-0.07662884,0.3777478,-0.6434166,354.0944,313.8372,1.814373,0.05537478,-0.2197755,-0.7353981,8.466201,298.1276,32.27958
6.188025,-0.0765373,0.3778248,-0.6434567,354.0876,313.8535,1.798279,0.0553714,-0.2197705,-0.7353894,8.486051,298.1529,32.23996
6.199584,-0.07643823,0.3778907,-0.6434932,354.0661,313.8461,1.781473,0.05536191,-0.219766,-0.7353832,8.524817,298.1824,32.22356
6.210304,-0.07635822,0.3779453,-0.6435224,354.0461,313.8438,1.781001,0.05535487,-0.2197651,-0.7353833,8.551089,298.1891,32.23774
6.22139,-0.07627061,0.37803,-0.6435739,354.0377,313.8492,1.760291,0.0553526,-0.2197659,-0.7353854,8.562289,298.1752,32.25776
6.232536,-0.07618192,0.3781039,-0.6436071,354.0099,313.8572,1.747217,0.05535682,-0.2197677,-0.7353876,8.543635,298.1679,32.26044
6.24386,-0.07611505,0.378147,-0.6436493,354.0087,313.86,1.735269,0.05536087,-0.2197685,-0.7353882,8.523846,298.1721,32.25198
6.25498,-0.07603884,0.3782051,-0.6437023,354.007,313.8839,1.738635,0.05537331,-0.2197714,-0.7353905,8.461106,298.1875,32.22718
6.26559,-0.07594594,0.3782809,-0.6437517,354.0018,313.8712,1.696025,0.05538961,-0.2197735,-0.7353905,8.396236,298.1808,32.1919
6.276791,-0.07586534,0.3783269,-0.6437863,353.9588,313.8935,1.686473,0.0554013,-0.219774,-0.7353884,8.356505,298.1692,32.1605
