Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:24:18.7026548,90.82515,0.1021541,-0.04175156,-0.08101478,21.9834,62.56334,10.20927,0.4818483,-0.4896278,0.01153404,30.40731,66.76044,354.1413
2018/06/28 - 02:24:18.7136246,90.83606,0.1024449,-0.04102034,-0.08116741,21.65494,63.16074,10.17108,0.4846211,-0.4865044,0.009589016,29.88469,66.81548,353.8284
2018/06/28 - 02:24:18.7256125,90.84743,0.1027396,-0.04031447,-0.08107635,21.2171,63.67841,10.13676,0.4868269,-0.4833375,0.007971799,28.78454,66.75471,354.1147
2018/06/28 - 02:24:18.7355657,90.85847,0.1030143,-0.03950983,-0.08082418,20.77128,64.12139,10.14115,0.4887336,-0.4803333,0.007079795,27.77585,66.8994,354.7598
2018/06/28 - 02:24:18.7475337,90.86987,0.1032092,-0.03870366,-0.08045062,20.28064,64.40343,9.980164,0.4902654,-0.4771113,0.006886912,26.95982,66.49857,355.1692
2018/06/28 - 02:24:18.7585050,90.88102,0.1033766,-0.03790553,-0.08021408,19.85071,64.68873,9.907866,0.4909362,-0.4733245,0.007546462,25.92654,65.16302,354.9206
2018/06/28 - 02:24:18.7704730,90.89212,0.1034378,-0.0370937,-0.07990998,19.46218,65.00295,9.858909,0.4908569,-0.470064,0.008484128,25.08302,62.99735,354.5597
2018/06/28 - 02:24:18.7804464,90.90322,0.1035433,-0.0363188,-0.07979063,19.05445,65.20178,9.733261,0.4903565,-0.4675325,0.01008162,25.61858,60.83357,354.2312
2018/06/28 - 02:24:18.7924152,90.91416,0.1035694,-0.0353464,-0.07960944,18.75508,65.31746,9.520919,0.4902065,-0.4645944,0.01092867,26.00734,59.18663,352.8799
2018/06/28 - 02:24:18.8033868,90.92545,0.103611,-0.0344378,-0.0794355,18.37326,65.36065,9.375553,0.4899157,-0.4608319,0.0113966,25.78059,58.22103,351.0954
2018/06/28 - 02:24:18.8133577,90.93676,0.1035775,-0.033469,-0.07909714,17.89915,65.28453,9.181979,0.48839,-0.4556004,0.01138875,24.35962,57.8168,349.4253
2018/06/28 - 02:24:18.8263462,90.94733,0.1035202,-0.03245764,-0.07878245,17.36329,65.03814,8.978779,0.4848615,-0.4503569,0.01362906,22.58788,56.88887,349.9195
2018/06/28 - 02:24:18.8370664,90.95898,0.1033636,-0.03132199,-0.07840061,16.8768,64.66048,8.737371,0.4804586,-0.4446082,0.01779772,20.68438,54.96803,351.9174
2018/06/28 - 02:24:18.8480368,90.97073,0.1030155,-0.03013912,-0.07784221,16.34322,64.19234,8.436519,0.4757891,-0.438643,0.02147118,18.71737,53.37407,353.578
2018/06/28 - 02:24:18.8580245,90.9809,0.1025129,-0.0288843,-0.07713531,15.82231,63.66797,8.016943,0.4709431,-0.4327151,0.02521035,17.08668,52.39266,355.3196
2018/06/28 - 02:24:18.8699791,90.99155,0.1018226,-0.02749454,-0.07637647,15.26646,63.08288,7.610773,0.466673,-0.4266084,0.02872667,16.02953,51.58488,355.8286
2018/06/28 - 02:24:18.9328095,91.00334,0.1011533,-0.02603556,-0.07579104,14.74802,62.42782,7.140217,0.4622606,-0.4200775,0.03244354,15.20817,50.63929,355.0752
2018/06/28 - 02:24:18.9407885,91.01424,0.09813344,-0.02143516,-0.07394686,12.89109,60.10538,5.93426,0.4492173,-0.4030927,0.04449242,14.15184,46.83819,352.183
2018/06/28 - 02:24:18.9507818,91.07307,0.09283964,-0.01268558,-0.07137765,9.012698,55.4711,3.88131,0.4248393,-0.3694322,0.07056032,10.47914,42.27915,351.1817
2018/06/28 - 02:24:18.9746981,91.08316,0.08969601,-0.008942801,-0.07137787,7.240069,53.31369,3.361528,0.4200297,-0.355863,0.07620228,7.246092,46.20349,352.1095
2018/06/28 - 02:24:18.9966404,91.10783,0.08649377,-0.004964843,-0.07205212,5.142088,51.06936,2.993182,0.4142093,-0.342169,0.08264068,4.213683,47.56803,351.7669
2018/06/28 - 02:24:19.0195785,91.12944,0.082683,-3.751821E-05,-0.0725944,2.799104,48.48209,2.610045,0.4058554,-0.3288291,0.09038207,2.078474,44.82248,350.4665
2018/06/28 - 02:24:19.0316429,91.1525,0.08064049,0.00232733,-0.07293238,1.488758,47.11087,2.247145,0.4010441,-0.3223228,0.09459092,1.140323,43.32301,349.8568
2018/06/28 - 02:24:19.0446113,91.16432,0.07835934,0.004611162,-0.07384387,0.2132969,45.65248,1.835369,0.3959369,-0.3160633,0.09901243,0.3180319,41.92439,349.4032
2018/06/28 - 02:24:19.0545850,91.17795,0.07621922,0.006669133,-0.07491697,359.0246,44.28332,1.478145,0.3901691,-0.3101879,0.1035658,359.4878,40.49649,349.6081
2018/06/28 - 02:24:19.0665530,91.18819,0.07399562,0.008661903,-0.07598753,357.8474,42.83787,1.092108,0.3838913,-0.3044674,0.1083032,358.4401,39.14909,350.3583
2018/06/28 - 02:24:19.0765264,91.19909,0.07354579,0.008379468,-0.07687668,357.7546,42.58322,1.129135,0.3822144,-0.3054047,0.1084072,358.3127,38.84399,351.4312
2018/06/28 - 02:24:19.0885044,91.21056,0.07123999,0.01030351,-0.07779914,356.4371,41.02995,0.871107,0.3751542,-0.300719,0.1132714,357.4297,37.49992,352.8259
2018/06/28 - 02:24:19.0994648,91.22171,0.0687424,0.01222323,-0.07891416,355.0162,39.38484,0.5745982,0.3679804,-0.2963535,0.1182414,356.7383,36.02865,354.146
2018/06/28 - 02:24:19.1114331,91.23337,0.0662932,0.01418557,-0.08054141,353.6068,37.73831,0.3830448,0.3603549,-0.2926907,0.1228915,356.1648,34.35195,355.4921
2018/06/28 - 02:24:19.1234008,91.2444,0.06378587,0.01606162,-0.08190898,352.1785,36.13477,0.1309954,0.3527192,-0.289259,0.1271765,355.6601,32.51107,356.4173
2018/06/28 - 02:24:19.1333751,91.25597,0.06131536,0.01789334,-0.08303677,350.8282,34.4573,0.02497717,0.3454912,-0.2855011,0.1311175,355.1029,30.80341,356.7813
2018/06/28 - 02:24:19.1453422,91.26704,0.05880606,0.01954246,-0.08446068,349.5283,32.86256,359.8704,0.3389933,-0.2819011,0.1340667,354.2209,29.71859,356.1727
2018/06/28 - 02:24:19.1553154,91.27847,0.05650593,0.02108816,-0.08607451,348.2244,31.22543,359.8674,0.3327239,-0.278594,0.1370652,353.4454,28.91726,355.4873
2018/06/28 - 02:24:19.1672947,91.28954,0.05404718,0.02252703,-0.08766027,346.9553,29.63297,359.8636,0.3266404,-0.2759161,0.1399538,353.1056,28.08016,354.8724
2018/06/28 - 02:24:19.1772565,91.30062,0.05159047,0.02399472,-0.08912434,345.7754,28.12482,359.8217,0.3206359,-0.2735151,0.1429555,353.0857,26.98043,354.2458
2018/06/28 - 02:24:19.1892245,91.3114,0.04940823,0.0251741,-0.09098515,344.6206,26.66577,359.8431,0.3145259,-0.2710712,0.1460107,352.919,25.73572,353.6554
2018/06/28 - 02:24:19.2001960,91.32241,0.04733466,0.02619853,-0.09282039,343.5037,25.27869,359.8725,0.3084951,-0.2688504,0.1489167,352.5849,24.52203,353.0952
2018/06/28 - 02:24:19.2121646,91.33396,0.04535138,0.02719388,-0.09456775,342.4676,23.97297,359.9877,0.3025264,-0.2667167,0.1518149,352.2527,23.32284,352.6779
2018/06/28 - 02:24:19.2231338,91.34527,0.04349316,0.02804197,-0.09623285,341.6061,22.82665,0.02636625,0.296841,-0.2647944,0.1545027,351.9051,22.13034,352.3427
2018/06/28 - 02:24:19.2341060,91.35633,0.04174456,0.02884555,-0.09774423,340.7771,21.70724,0.1424482,0.2914357,-0.2628224,0.1571449,351.5458,21.14405,352.0034
2018/06/28 - 02:24:19.2470698,91.36745,0.04031103,0.02940645,-0.09990186,339.9966,20.72486,0.2661966,0.2867444,-0.2608134,0.1593675,351.0767,20.67526,351.5399
2018/06/28 - 02:24:19.2560582,91.38,0.03895498,0.02998301,-0.1017805,339.2019,19.76934,0.3653633,0.2825643,-0.2588116,0.161424,350.4421,20.68473,350.9285
2018/06/28 - 02:24:19.2670161,91.39017,0.03754854,0.03058342,-0.1032264,338.4618,18.84997,0.4520806,0.2784851,-0.2570755,0.1633513,349.9713,20.67432,350.4944
2018/06/28 - 02:24:19.2779871,91.40052,0.03618864,0.0311294,-0.1046348,337.746,18.04625,0.5007103,0.2746088,-0.2557071,0.165095,349.7163,20.58472,350.2927
2018/06/28 - 02:24:19.2899548,91.41189,0.03495535,0.03160251,-0.1060261,337.0183,17.20124,0.5584976,0.270633,-0.2543736,0.1669666,349.5436,20.22795,350.0503
2018/06/28 - 02:24:19.3009346,91.42292,0.03372832,0.03212922,-0.107335,336.4196,16.41652,0.5529312,0.266809,-0.2532654,0.1684277,349.3612,19.62224,349.7553
2018/06/28 - 02:24:19.3118971,91.43429,0.0326396,0.03248116,-0.1084497,335.861,15.65821,0.5413584,0.2627724,-0.2521653,0.1699745,349.1608,18.82601,349.4437
2018/06/28 - 02:24:19.3238642,91.44534,0.0315151,0.0327405,-0.1093095,335.4497,14.9308,0.5823249,0.2586081,-0.2512771,0.1715644,349.0109,17.75283,349.2335
2018/06/28 - 02:24:19.3338379,91.45699,0.03043992,0.03296263,-0.1101336,335.1447,14.13419,0.7080687,0.2545221,-0.2508934,0.1730586,349.1182,16.43412,349.2226
2018/06/28 - 02:24:19.3458053,91.46804,0.02929015,0.03312812,-0.1107618,334.9566,13.33734,0.8573136,0.2503279,-0.2505164,0.1746129,349.2456,15.28775,349.2624
2018/06/28 - 02:24:19.3567755,91.47877,0.02828873,0.033073,-0.1113142,334.9923,12.35316,1.138518,0.2458314,-0.2504292,0.1761921,349.339,13.95838,349.5264
2018/06/28 - 02:24:19.3707382,91.49087,0.0272394,0.03305709,-0.111926,335.0679,11.4123,1.407951,0.2411837,-0.2502062,0.1780876,349.4098,12.71499,349.8194
2018/06/28 - 02:24:19.3787174,91.5033,0.02616518,0.03306946,-0.1122511,335.1031,10.42376,1.646351,0.2361898,-0.2503694,0.1796561,349.6058,11.46203,350.2332
2018/06/28 - 02:24:19.3916824,91.51283,0.0251267,0.03306659,-0.1125386,335.1679,9.400283,1.882944,0.2304802,-0.2504009,0.1811998,349.5837,9.877126,350.8685
2018/06/28 - 02:24:19.4016556,91.5247,0.02411963,0.03306152,-0.1129139,335.3399,8.336781,2.133498,0.2239644,-0.250511,0.1823805,349.4373,7.78274,351.9463
2018/06/28 - 02:24:19.4146214,91.535,0.02312901,0.03303785,-0.1131852,335.4986,7.252958,2.366527,0.2171603,-0.2505866,0.1836943,349.5142,5.605062,352.8123
2018/06/28 - 02:24:19.4245945,91.54712,0.02209807,0.03305271,-0.1134564,335.7125,6.17924,2.583682,0.2102769,-0.2505233,0.1851587,349.6848,3.61288,353.3114
2018/06/28 - 02:24:19.4345674,91.55754,0.02103293,0.03303658,-0.113594,335.9901,5.036215,2.854919,0.2029036,-0.2502088,0.1863609,349.952,1.663265,353.4959
2018/06/28 - 02:24:19.4485302,91.56862,0.0198836,0.03299208,-0.1135966,336.3192,3.79275,3.117943,0.1949751,-0.249673,0.1872553,350.0604,359.388,353.7362
2018/06/28 - 02:24:19.4565088,91.58076,0.01877496,0.0329066,-0.1136776,336.6599,2.532032,3.426116,0.186303,-0.2486615,0.187639,349.8833,356.7784,354.1415
2018/06/28 - 02:24:19.4684768,91.59039,0.01753788,0.03276938,-0.1137491,337.0073,1.221198,3.722595,0.1777917,-0.2472174,0.1879617,349.6189,354.5371,354.4449
2018/06/28 - 02:24:19.4784514,91.6014,0.01634208,0.03262,-0.1140413,337.3741,359.9186,3.995833,0.1694933,-0.2450206,0.1879162,348.8951,352.7413,354.4959
2018/06/28 - 02:24:19.4894283,91.61243,0.01516091,0.03239877,-0.1142422,337.7024,358.5626,4.268075,0.1618796,-0.2423655,0.1879636,347.9441,351.6744,354.3488
2018/06/28 - 02:24:19.5003911,91.62269,0.0138503,0.03214787,-0.114413,338.0818,357.2647,4.477711,0.1553243,-0.2391199,0.1873206,346.3809,351.7248,353.8634
2018/06/28 - 02:24:19.5123591,91.63382,0.01255702,0.03175434,-0.114451,338.4485,355.9044,4.783905,0.1485369,-0.2362951,0.1869469,344.8407,351.7148,353.7619
2018/06/28 - 02:24:19.5233301,91.64512,0.01122386,0.03135235,-0.1144172,338.7737,354.565,5.083676,0.1414777,-0.2337764,0.185676,343.3229,351.2975,354.3786
2018/06/28 - 02:24:19.5343013,91.65673,0.009991672,0.03096038,-0.1144657,339.0801,353.1275,5.390975,0.1334352,-0.2321571,0.1843832,342.1304,350.3154,355.6559
2018/06/28 - 02:24:19.5462685,91.66808,0.008839853,0.03058832,-0.1145823,339.3287,351.7227,5.685091,0.1248735,-0.2299387,0.183279,341.0426,348.3702,357.4485
2018/06/28 - 02:24:19.5572392,91.67903,0.007595957,0.03031678,-0.1148385,339.5395,350.4063,5.840919,0.1168844,-0.2273454,0.1820714,339.9277,346.2492,358.631
2018/06/28 - 02:24:19.5682156,91.69072,0.006508307,0.02997219,-0.1150766,339.6283,349.1127,5.992247,0.1099094,-0.2246809,0.1812035,339.0813,344.6111,358.3925
2018/06/28 - 02:24:19.5781828,91.70135,0.005484957,0.02963763,-0.1154278,339.6906,347.9718,6.093996,0.1039212,-0.2216134,0.181352,338.8989,343.7251,356.8926
2018/06/28 - 02:24:19.5911554,91.71244,0.00461238,0.0293228,-0.1159724,339.7756,346.8607,6.179493,0.09778253,-0.2187643,0.1814914,338.6693,342.8404,355.3912
2018/06/28 - 02:24:19.6041138,91.72427,0.003724184,0.029042,-0.1166054,339.9228,345.8503,6.237079,0.09097278,-0.2162667,0.1818182,338.8154,341.4595,354.4733
2018/06/28 - 02:24:19.6110946,91.73663,0.002875607,0.02871456,-0.117117,340.05,344.7398,6.331545,0.08345982,-0.2144298,0.1824073,339.9876,339.2621,353.7812
2018/06/28 - 02:24:19.6240604,91.74535,0.002076061,0.02838379,-0.1178919,340.1431,343.7108,6.437587,0.07576797,-0.2126288,0.1825292,340.7198,337.0294,353.5505
2018/06/28 - 02:24:19.6340427,91.75694,0.001461203,0.02809892,-0.1191068,340.2677,342.6532,6.564558,0.06835652,-0.2108611,0.1822747,340.8613,335.1917,353.5176
2018/06/28 - 02:24:19.6460030,91.7684,0.0006049452,0.02790516,-0.1198608,340.3884,341.6879,6.526149,0.06132182,-0.2089971,0.1822656,340.7742,334.0197,353.4381
2018/06/28 - 02:24:19.6629567,91.77948,-0.0001786277,0.02769613,-0.1203895,340.5278,340.7631,6.598585,0.05498239,-0.2075605,0.1829894,340.5955,334.2542,353.4273
2018/06/28 - 02:24:19.6709350,91.79137,-0.0007919883,0.02742835,-0.1218828,340.6947,339.9182,6.672413,0.04834274,-0.2066791,0.1836295,340.5288,334.3815,353.9396
2018/06/28 - 02:24:19.6789134,91.80353,-0.001434226,0.02709401,-0.1229045,340.8365,339.0486,6.750656,0.04118825,-0.2059794,0.183801,340.5723,333.6326,354.8038
2018/06/28 - 02:24:19.6908816,91.81308,-0.002161913,0.02663953,-0.1233306,340.892,338.2182,6.920198,0.03383583,-0.2055499,0.183851,340.8163,332.5211,356.0328
2018/06/28 - 02:24:19.7008551,91.82349,-0.002818954,0.02628464,-0.1241234,341.0742,337.3553,7.049423,0.02683879,-0.2057091,0.1837537,341.3081,331.1376,357.0106
2018/06/28 - 02:24:19.7118272,91.83459,-0.003524134,0.02590724,-0.125146,341.2335,336.5468,7.207696,0.0200091,-0.2058952,0.1843378,342.2621,329.6185,357.1173
2018/06/28 - 02:24:19.7237940,91.84522,-0.004187096,0.02550948,-0.1261882,341.3556,335.7411,7.374942,0.01360765,-0.2064261,0.1858315,344.188,328.3457,356.1147
2018/06/28 - 02:24:19.7337760,91.85712,-0.004806413,0.02519265,-0.1272448,341.5843,334.9245,7.508877,0.007983015,-0.2070661,0.1872722,345.7544,327.0766,354.1609
2018/06/28 - 02:24:19.7457360,91.86775,-0.005567901,0.02482111,-0.1279734,341.7595,334.1646,7.594035,0.00203554,-0.2077858,0.1879422,346.4971,325.8068,353.1193
2018/06/28 - 02:24:19.7557078,91.87894,-0.006230039,0.02441287,-0.1287682,341.9527,333.3992,7.73089,-0.004173889,-0.2090668,0.1883784,347.2447,324.5617,352.8178
2018/06/28 - 02:24:19.7676766,91.88989,-0.006935466,0.0239788,-0.1298258,342.1474,332.7084,7.825795,-0.01049701,-0.2108471,0.1887062,347.9507,323.5053,353.0884
2018/06/28 - 02:24:19.7796679,91.90094,-0.007565007,0.02357109,-0.1309343,342.3787,332.0141,7.963619,-0.01632929,-0.2130766,0.189011,348.296,322.9474,353.8703
2018/06/28 - 02:24:19.7926112,91.91312,-0.008243995,0.02317662,-0.1320202,342.6336,331.3442,8.017989,-0.0217189,-0.215068,0.1896609,348.5416,322.807,354.0811
2018/06/28 - 02:24:19.8005876,91.92522,-0.008999083,0.02278664,-0.1327173,342.8649,330.6696,8.034301,-0.02670281,-0.2177968,0.1908183,349.0714,323.4866,354.5084
2018/06/28 - 02:24:19.8125570,91.9345,-0.009741741,0.02231772,-0.1333152,343.0782,329.9901,8.126623,-0.03119528,-0.2204993,0.1918925,349.4172,324.1431,354.8445
2018/06/28 - 02:24:19.8235479,91.9458,-0.0104519,0.02177484,-0.1343632,343.449,329.3157,8.170671,-0.03521422,-0.2229945,0.193018,349.6931,324.6211,354.6915
2018/06/28 - 02:24:19.8344984,91.95698,-0.01118901,0.02112871,-0.1352277,343.7026,328.689,8.314611,-0.03846487,-0.2254296,0.1940968,350.1767,324.8051,353.8693
2018/06/28 - 02:24:19.8464655,91.968,-0.01183671,0.02063863,-0.1363238,344.0546,328.0554,8.419893,-0.04143616,-0.2274809,0.1947522,350.4812,324.5645,352.8818
2018/06/28 - 02:24:19.8564387,91.9791,-0.01255912,0.02025301,-0.1369512,344.3738,327.4451,8.548432,-0.04350843,-0.2291921,0.1950416,350.3882,324.27,351.5272
2018/06/28 - 02:24:19.8694045,91.99023,-0.01335153,0.01996983,-0.1372042,344.6178,326.8509,8.67578,-0.0456354,-0.2312218,0.1955807,350.5608,324.1942,350.4818
2018/06/28 - 02:24:19.8783801,92.00191,-0.01398742,0.01964808,-0.137918,344.8461,326.1762,8.812871,-0.04773466,-0.2337,0.1967368,351.4341,324.6036,349.9226
2018/06/28 - 02:24:19.8903557,92.01275,-0.01467888,0.01936581,-0.1385739,345.069,325.6136,8.939515,-0.04984576,-0.2359866,0.1977894,351.939,325.1938,349.5987
2018/06/28 - 02:24:19.9003232,92.0238,-0.01527994,0.01903957,-0.1388745,345.2951,325.0056,9.087946,-0.051748,-0.2385411,0.1986291,352.1553,326.1432,350.1934
2018/06/28 - 02:24:19.9122901,92.03437,-0.01585587,0.01860365,-0.1395108,345.463,324.4799,9.219517,-0.05415119,-0.2411271,0.1994519,352.5879,326.5714,350.803
2018/06/28 - 02:24:19.9232599,92.04571,-0.01623189,0.01814144,-0.1404772,345.7148,323.9227,9.396431,-0.05615669,-0.2432886,0.2007742,353.0235,327.032,350.7747
2018/06/28 - 02:24:19.9342315,92.05648,-0.01661545,0.01780322,-0.1407153,345.9905,323.3864,9.443977,-0.05742426,-0.2449237,0.2023936,353.3765,327.6852,349.5432
2018/06/28 - 02:24:19.9461986,92.06798,-0.01704771,0.0175066,-0.1404914,346.2332,322.9339,9.478368,-0.0585495,-0.246329,0.2037345,353.6676,328.3948,348.0063
2018/06/28 - 02:24:19.9561712,92.0788,-0.01735878,0.01723341,-0.1405075,346.4852,322.524,9.464433,-0.06028909,-0.2476156,0.2042076,353.8369,328.8494,346.8502
2018/06/28 - 02:24:19.9681394,92.09039,-0.0175402,0.01699675,-0.1405908,346.7604,322.1036,9.487856,-0.06296511,-0.2489984,0.2038481,353.899,328.7947,346.6409
2018/06/28 - 02:24:19.9791104,92.1013,-0.01772571,0.01676059,-0.1407549,347.0266,321.7169,9.506671,-0.06629007,-0.2502473,0.2026945,353.8129,328.6813,346.7249
2018/06/28 - 02:24:19.9900811,92.11281,-0.01795106,0.01653151,-0.140752,347.2606,321.3842,9.443227,-0.07006419,-0.2515976,0.2010613,353.7349,328.5732,346.9187
2018/06/28 - 02:24:20.0000549,92.12343,-0.01805969,0.01631045,-0.1406796,347.5593,320.9831,9.411944,-0.07503001,-0.2530391,0.1980785,353.6521,327.9624,347.7202
2018/06/28 - 02:24:20.0130198,92.13432,-0.01813867,0.01609183,-0.1408116,347.8658,320.6097,9.288668,-0.08055899,-0.2546194,0.1943497,353.6625,326.7544,348.6837
2018/06/28 - 02:24:20.0239905,92.14635,-0.01817147,0.01584679,-0.1409538,348.1403,320.2822,9.173497,-0.08673874,-0.2563443,0.1895865,354.043,324.744,349.5432
2018/06/28 - 02:24:20.0339634,92.15686,-0.01825633,0.01564001,-0.1409155,348.4092,319.9446,9.134809,-0.09271004,-0.2578875,0.1845957,354.5587,322.6231,349.6799
2018/06/28 - 02:24:20.0479262,92.16776,-0.0184349,0.01545584,-0.1409626,348.6457,319.5934,9.028548,-0.09886055,-0.2596155,0.1793866,355.1833,320.4373,349.9464
2018/06/28 - 02:24:20.0579099,92.1805,-0.01864549,0.01523523,-0.1411046,348.8831,319.1983,9.001606,-0.1059316,-0.2620416,0.1734205,356.3874,317.8084,351.184
2018/06/28 - 02:24:20.0689005,92.19137,-0.01890161,0.0149825,-0.1411714,349.101,318.742,8.972141,-0.113139,-0.264856,0.1676072,358.0233,315.35,352.8561
2018/06/28 - 02:24:20.0778801,92.20221,-0.01915449,0.01475689,-0.1412881,349.4181,318.2484,8.971197,-0.1200275,-0.2679506,0.1619488,359.8261,313.0294,354.4852
2018/06/28 - 02:24:20.0908635,92.21226,-0.01953581,0.01443849,-0.1414138,349.7452,317.7231,8.928582,-0.1261304,-0.2710251,0.1567966,1.494038,311.2939,355.4184
2018/06/28 - 02:24:20.1008148,92.22357,-0.01994442,0.01405499,-0.1415453,350.0716,317.2224,8.964168,-0.1321954,-0.2747632,0.1515048,3.422022,309.5342,356.2427
2018/06/28 - 02:24:20.1117864,92.23442,-0.02037127,0.01367416,-0.1418172,350.5214,316.6849,9.033158,-0.1373081,-0.2778192,0.1466346,4.859033,307.9067,357.1051
2018/06/28 - 02:24:20.1237546,92.24516,-0.0207637,0.01326327,-0.1422004,351.0188,316.1321,9.007168,-0.1411815,-0.280342,0.1423639,5.357455,306.7138,357.7489
2018/06/28 - 02:24:20.1337278,92.25693,-0.02128769,0.01267269,-0.1426385,351.4611,315.5794,8.946596,-0.1444134,-0.2824728,0.139359,5.433505,306.1504,357.8978
2018/06/28 - 02:24:20.1456983,92.26778,-0.02189843,0.01208006,-0.1429841,352.0557,314.9912,8.919803,-0.1475736,-0.2844815,0.1375141,5.655015,305.891,357.424
2018/06/28 - 02:24:20.1566670,92.27882,-0.02258027,0.01143324,-0.1432399,352.6573,314.4087,8.946155,-0.1505036,-0.2866665,0.1370399,5.753053,306.0471,356.5999
2018/06/28 - 02:24:20.1686359,92.29029,-0.02329037,0.01078874,-0.1435678,353.2182,313.8509,8.865902,-0.1538078,-0.2892347,0.1367961,6.099268,306.332,356.1149
2018/06/28 - 02:24:20.1786079,92.30164,-0.0239952,0.01009158,-0.1438937,353.7832,313.2682,8.879225,-0.1572994,-0.292317,0.1370238,6.55548,306.9318,356.1534
2018/06/28 - 02:24:20.1905753,92.31264,-0.02477814,0.009339727,-0.1442496,354.3205,312.7512,8.925547,-0.1608282,-0.2953446,0.1370643,7.014995,307.4038,356.4792
2018/06/28 - 02:24:20.2005490,92.32398,-0.02551298,0.008629439,-0.1445451,354.9124,312.2141,8.884876,-0.164069,-0.2978045,0.1379542,7.27512,308.0242,356.5999
2018/06/28 - 02:24:20.2125178,92.33463,-0.02624709,0.007779263,-0.1447507,355.5032,311.6775,8.907436,-0.1669068,-0.2996713,0.1392743,7.252521,308.8339,356.0541
2018/06/28 - 02:24:20.2234942,92.3457,-0.02711013,0.006760874,-0.1449965,356.1495,311.2427,8.92037,-0.1696417,-0.3013234,0.1398317,7.047393,308.8481,355.5052
2018/06/28 - 02:24:20.2334609,92.3568,-0.02788431,0.005764117,-0.1452153,356.8588,310.6828,8.88191,-0.1728442,-0.3030609,0.1401637,7.045666,308.6497,355.8672
2018/06/28 - 02:24:20.2462571,92.36737,-0.02874493,0.004730173,-0.145504,357.5819,310.2306,8.921856,-0.1760757,-0.3047052,0.1407254,7.063833,308.7829,356.3935
2018/06/28 - 02:24:20.2562579,92.37929,-0.02957014,0.003782214,-0.1457458,358.3164,309.7606,8.912093,-0.1792627,-0.3061436,0.141894,7.192728,309.0347,356.403
2018/06/28 - 02:24:20.2682040,92.38986,-0.03046449,0.002870304,-0.1458135,359.0425,309.3035,8.895962,-0.1822799,-0.3074219,0.1433229,7.313053,309.5042,356.0079
2018/06/28 - 02:24:20.2791914,92.40122,-0.03127791,0.001837569,-0.1460048,359.7307,308.8985,8.921985,-0.1851499,-0.3085984,0.1451203,7.106412,310.6772,355.5706
2018/06/28 - 02:24:20.2901405,92.41334,-0.0320925,0.0007795254,-0.1462673,0.5057012,308.526,8.903365,-0.1885608,-0.3101411,0.1467129,7.110225,311.872,355.5562
2018/06/28 - 02:24:20.3001262,92.42346,-0.03288068,-0.0003752182,-0.1464787,1.295494,308.1094,8.814891,-0.1926165,-0.3113206,0.1465093,6.396103,311.3652,355.7834
2018/06/28 - 02:24:20.3130963,92.43419,-0.03369665,-0.001580561,-0.1467153,2.049428,307.8372,8.780489,-0.1964403,-0.3126321,0.1465479,5.905724,310.8347,355.7487
2018/06/28 - 02:24:20.3240488,92.44595,-0.03444201,-0.002702555,-0.1469711,2.825049,307.5541,8.700744,-0.200063,-0.3149278,0.1464627,5.351801,310.5505,356.1214
2018/06/28 - 02:24:20.3340410,92.4569,-0.03512721,-0.003799323,-0.1470713,3.562752,307.3006,8.708179,-0.2046842,-0.3176116,0.1478367,6.082992,310.7151,356.2823
2018/06/28 - 02:24:20.3463497,92.46785,-0.03591453,-0.004793113,-0.1471156,4.282134,307.1915,8.611468,-0.2083561,-0.3195981,0.1498129,6.314239,311.7186,355.9016
2018/06/28 - 02:24:20.3583245,92.4793,-0.03658492,-0.005839258,-0.1472835,4.969348,307.0674,8.530982,-0.2118755,-0.3214334,0.1520856,6.052382,312.9947,355.3513
2018/06/28 - 02:24:20.3702726,92.4921,-0.03714714,-0.006887812,-0.1475404,5.622304,306.8978,8.432817,-0.2158119,-0.3236186,0.1533773,6.083942,313.522,355.6158
2018/06/28 - 02:24:20.3782675,92.50232,-0.03772937,-0.007792446,-0.1477124,6.32513,306.7784,8.40479,-0.2200458,-0.3259541,0.154146,6.471265,313.1415,356.0199
2018/06/28 - 02:24:20.3902144,92.51194,-0.03837272,-0.008682596,-0.1479136,6.936754,306.6879,8.337438,-0.224183,-0.3284662,0.1552154,7.253776,312.8251,356.0988
2018/06/28 - 02:24:20.4001992,92.52335,-0.03894435,-0.009478005,-0.1481103,7.541639,306.5082,8.287416,-0.2279008,-0.3310786,0.1565181,8.604552,312.6034,355.5543
2018/06/28 - 02:24:20.4121561,92.53459,-0.03955958,-0.01026384,-0.1484136,8.069654,306.4193,8.177164,-0.2311083,-0.3333728,0.1573676,9.631134,312.2233,354.6784
2018/06/28 - 02:24:20.4241448,92.54535,-0.04016363,-0.01098006,-0.1486324,8.525554,306.3004,8.048758,-0.2340201,-0.3354864,0.1583298,10.698,311.9381,353.6744
2018/06/28 - 02:24:20.4340966,92.55681,-0.0407366,-0.01164244,-0.1487322,8.980474,306.1518,7.950069,-0.2365419,-0.3372695,0.1591531,11.62889,311.885,352.5497
