Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
4.17864,-0.6955433,0.263649,0.1399051,2.765293,8.460855,359.6004,-0.5940626,-0.05587459,0.2056001,4.543131,7.20167,351.5014
4.189373,-0.6957803,0.2638872,0.1397692,2.660987,8.289552,359.573,-0.5949172,-0.05447449,0.2058984,4.356809,6.887017,351.3071
4.200451,-0.6960437,0.2641148,0.1396706,2.556515,8.163193,359.575,-0.5957791,-0.05309977,0.206222,4.056992,6.667681,351.2509
4.211287,-0.6962793,0.2643065,0.1395876,2.423073,8.003191,359.5963,-0.5965677,-0.0519425,0.2064413,3.635571,6.556627,351.3456
4.222596,-0.6965081,0.26452,0.1395318,2.294924,7.841435,359.6026,-0.5972804,-0.05095729,0.2067276,3.453129,6.415117,351.4621
4.233601,-0.6966656,0.2647414,0.1394746,2.171692,7.661874,359.6607,-0.5977616,-0.05025712,0.2071391,3.492675,6.315475,351.5559
4.24495,-0.6968844,0.2649542,0.1394583,2.019119,7.52506,359.6557,-0.5982034,-0.04953536,0.2075686,3.432765,6.201203,351.5314
4.256419,-0.6970927,0.2652223,0.1394213,1.932824,7.381655,359.6373,-0.5983981,-0.04923503,0.2079552,3.249392,6.174822,351.5154
4.267209,-0.6973321,0.2654478,0.1394421,1.815702,7.250272,359.6068,-0.5986777,-0.04912337,0.2083478,2.964708,6.182811,351.7188
4.278956,-0.6974888,0.2655862,0.1394766,1.677123,7.09997,359.6877,-0.598982,-0.04920786,0.2088211,2.675344,6.217186,352.0318
4.289158,-0.6977124,0.2657858,0.1394921,1.616947,6.933758,359.6281,-0.5991862,-0.04964764,0.2093516,2.430853,6.337832,352.4185
4.300239,-0.6979341,0.2659208,0.1395332,1.554561,6.80034,359.6659,-0.5993587,-0.05009877,0.2098927,2.244594,6.488472,352.7322
4.31144,-0.6981391,0.2659357,0.1396143,1.443823,6.641209,359.7171,-0.5994998,-0.05060618,0.2103293,1.949273,6.662776,352.917
4.322801,-0.6983529,0.2660607,0.1396746,1.433132,6.464746,359.719,-0.5996985,-0.05099244,0.2105453,1.422577,6.77471,353.034
4.333963,-0.6985954,0.2660928,0.1398224,1.32918,6.32256,359.7341,-0.5999513,-0.05131315,0.2104307,0.8579665,6.714823,353.0811
4.344995,-0.6988112,0.2661868,0.1399341,1.304714,6.141608,359.7959,-0.6001349,-0.05153872,0.2103456,0.748037,6.535181,352.9891
4.35616,-0.6990771,0.2662725,0.1400744,1.266972,5.954863,359.8088,-0.6002662,-0.05158225,0.2103377,1.104809,6.168478,352.7179
4.367083,-0.6993111,0.2662643,0.1402592,1.173584,5.71686,359.8446,-0.6002911,-0.0515983,0.210329,1.467456,5.875978,352.3519
4.378472,-0.699627,0.2662814,0.1404286,1.103363,5.516242,359.8523,-0.6002388,-0.05153994,0.2103433,1.823157,5.696822,351.9023
4.389502,-0.6998681,0.2662841,0.140573,1.035171,5.248599,359.8835,-0.6002489,-0.0514025,0.2103078,1.984556,5.568678,351.5258
4.400531,-0.7002081,0.2663283,0.1407022,1.009445,4.982255,359.8214,-0.6004735,-0.0512832,0.2102146,1.852383,5.50766,351.3876
4.411467,-0.7004724,0.2662631,0.1408634,0.9516826,4.686541,359.8599,-0.6008327,-0.05118342,0.2101853,1.715414,5.474578,351.35
4.422758,-0.7008253,0.2662322,0.1409979,0.9612706,4.415157,359.8133,-0.6013446,-0.05117116,0.2102701,1.854092,5.452528,351.3683
4.434062,-0.7010858,0.266152,0.14112,0.9467127,4.095015,359.807,-0.6018854,-0.05126487,0.2104253,2.304476,5.323958,351.3637
4.444404,-0.7014359,0.2661012,0.1412274,0.955409,3.846978,359.7471,-0.6025044,-0.0513113,0.2106568,2.748446,5.105586,351.3924
4.456101,-0.7016873,0.2660935,0.141309,0.9856029,3.597194,359.7527,-0.6032139,-0.05111323,0.2107081,2.915163,4.892683,351.4195
4.467483,-0.7018792,0.2661043,0.1413203,0.9888656,3.360183,359.6888,-0.6039602,-0.05090057,0.2106321,3.040957,4.70672,351.549
4.478615,-0.7020326,0.2660827,0.1413478,0.9435315,3.204759,359.7017,-0.6047786,-0.05074788,0.2105197,3.322506,4.442133,351.746
4.489623,-0.7021002,0.2661179,0.1413134,0.8670012,3.041919,359.662,-0.6056826,-0.05045816,0.210303,3.581207,4.023777,351.8526
4.500348,-0.7022131,0.2661905,0.1412775,0.8091382,2.960003,359.631,-0.6064006,-0.0499773,0.2100139,3.510368,3.755258,351.8184
4.511676,-0.7022643,0.2663287,0.1411786,0.7297157,2.896274,359.5803,-0.6070105,-0.04938396,0.2096391,3.212876,3.611797,351.7325
4.52263,-0.7022826,0.2664884,0.1410821,0.6419859,2.859012,359.5703,-0.6075131,-0.04883042,0.2092955,2.957581,3.543103,351.6938
4.533735,-0.7022713,0.2666622,0.1409216,0.5175877,2.858987,359.5366,-0.6078156,-0.04831362,0.2090227,2.798872,3.547695,351.7854
4.54519,-0.7023147,0.2668158,0.1407975,0.3583907,2.893435,359.492,-0.6079609,-0.04781163,0.2089236,2.629336,3.648313,351.9344
4.556082,-0.7022561,0.2670221,0.1406221,0.1873025,2.863151,359.5343,-0.6078568,-0.04718573,0.2089926,2.528844,3.915474,352.0274
4.567077,-0.7022869,0.2673278,0.1404336,0.03792372,2.853829,359.5199,-0.6076988,-0.0463363,0.2089821,2.482137,4.144652,352.0242
4.57838,-0.7022895,0.2676357,0.1402226,359.7639,2.820581,359.4943,-0.6076028,-0.04531213,0.2088372,2.405953,4.179747,351.9538
4.589473,-0.7023214,0.268067,0.1399811,359.4809,2.813979,359.4346,-0.6074908,-0.04387759,0.2084781,2.234885,4.064857,351.693
4.600826,-0.702354,0.268573,0.1397448,359.1994,2.841655,359.4229,-0.6075282,-0.04208716,0.2078538,1.845866,3.913505,351.4431
4.6118,-0.7023891,0.2691967,0.1394904,358.757,2.849104,359.3635,-0.6078154,-0.03957656,0.2067046,1.131452,3.67332,351.3333
4.622881,-0.7023694,0.2698051,0.1392501,358.2531,2.835061,359.3776,-0.6082067,-0.03672021,0.2053442,0.3587945,3.43933,351.3545
4.633729,-0.7023377,0.2704414,0.1389426,357.7047,2.787338,359.3564,-0.6086607,-0.03315697,0.2035872,359.4774,3.241502,351.4293
4.645293,-0.7023178,0.2710437,0.1386237,357.237,2.751496,359.3428,-0.6089844,-0.02915056,0.2018179,358.5873,3.225429,351.3645
4.656292,-0.7022916,0.2715757,0.1381744,356.8259,2.734111,359.3138,-0.6092366,-0.02435976,0.1997645,357.5266,3.300149,351.0994
4.667179,-0.7022306,0.2721022,0.1377184,356.4389,2.740602,359.2896,-0.6094691,-0.01921895,0.197559,356.3862,3.321522,350.7312
4.678414,-0.7021632,0.272664,0.1371763,356.0941,2.816227,359.2426,-0.6098331,-0.01407131,0.1952863,355.1743,3.218746,350.4287
4.689736,-0.7020601,0.2731665,0.1366015,355.7716,2.919834,359.1875,-0.6102992,-0.00877884,0.1928856,353.9562,2.968817,350.1908
4.700729,-0.7018951,0.2736053,0.1361022,355.3829,3.004818,359.1932,-0.6107692,-0.003552841,0.1905339,352.8179,2.645686,349.8959
4.711547,-0.7017714,0.2741563,0.1354909,355.1026,3.110896,359.1508,-0.6112536,0.001489376,0.1880922,351.604,2.228954,349.6519
5.044881,-0.6381938,0.1761454,0.1541917,35.21776,41.55655,4.676612,-0.5849774,-0.08988253,0.1545352,6.670699,10.51151,351.7618
5.054752,-0.6321546,0.1874157,0.155293,28.32362,44.51266,4.804797,-0.5788532,-0.09039637,0.1525787,6.768257,13.39185,352.3518
5.086817,-0.6301017,0.1940929,0.1553697,25.12519,45.069,4.734468,-0.5741602,-0.09065855,0.1514499,6.664255,14.91832,352.4086
5.11998,-0.6285075,0.1991089,0.1555195,22.92463,45.48111,4.675741,-0.5704846,-0.09087744,0.150637,6.441834,16.53071,352.9508
5.142083,-0.6267381,0.2041343,0.1556702,20.57644,45.94312,4.704442,-0.567048,-0.09110069,0.1498596,6.312014,18.11502,353.3345
5.151932,-0.6269466,0.2042677,0.1555878,20.49135,45.95636,4.658202,-0.5669778,-0.09107002,0.1497091,6.414521,18.17617,353.3513
5.163195,-0.6263241,0.206682,0.1556816,19.32953,46.35504,4.57951,-0.5654476,-0.09106297,0.149071,6.361103,18.76664,353.5269
5.174536,-0.6258188,0.2091434,0.1556543,18.35272,46.58166,4.380623,-0.5639229,-0.09099489,0.1483361,6.199104,19.29141,353.6345
5.185082,-0.6253098,0.2113959,0.1556672,17.28708,46.88997,4.132957,-0.5623472,-0.09083534,0.1474766,6.08227,19.7113,353.6009
5.196257,-0.6248136,0.2136748,0.1554623,16.24092,47.13694,3.853327,-0.5607464,-0.0906563,0.1466932,6.09575,20.14202,353.5903
5.20777,-0.6242758,0.2158648,0.1551378,15.22717,47.34852,3.793574,-0.5590802,-0.0904764,0.1459331,6.195064,20.57882,353.553
5.218189,-0.6238025,0.2180089,0.1549306,14.22466,47.64936,3.695536,-0.5574219,-0.09025345,0.1451447,6.171127,21.01739,353.4473
5.22959,-0.623422,0.220333,0.1545906,13.49734,47.89896,3.493941,-0.5558548,-0.08996939,0.1442597,5.970315,21.51396,353.3887
5.240822,-0.6236308,0.2203487,0.1543195,13.67202,47.87678,3.523182,-0.5559449,-0.08989252,0.1441727,5.887143,21.52714,353.4526
5.252522,-0.6233344,0.2224092,0.1538852,12.89838,48.23272,3.416241,-0.5545216,-0.08963693,0.1433722,5.751126,22.02563,353.5537
5.262702,-0.6228119,0.2244846,0.1533871,12.03761,48.50344,3.344531,-0.5531055,-0.08938231,0.142577,5.637075,22.48153,353.6117
5.274374,-0.6223615,0.2264547,0.1529479,11.13293,48.88663,3.41673,-0.5517157,-0.08913766,0.1418302,5.568576,22.89067,353.622
5.285095,-0.6219043,0.228546,0.1524955,10.30966,49.28405,3.462902,-0.5503166,-0.08889828,0.1410972,5.499659,23.28392,353.5746
5.296318,-0.6214823,0.2304526,0.1519584,9.449016,49.66085,3.476168,-0.5489826,-0.088614,0.1403867,5.455005,23.64577,353.5224
5.307353,-0.6211681,0.2323679,0.1513877,8.700709,50.0433,3.448374,-0.5477042,-0.0883067,0.1396986,5.415618,24.00807,353.5137
5.31808,-0.6209258,0.2342573,0.1508009,7.945531,50.51972,3.44829,-0.5464955,-0.08798423,0.1390057,5.357406,24.36928,353.515
5.329169,-0.6206561,0.2360002,0.1500609,7.146635,50.92759,3.452729,-0.5453076,-0.08766809,0.1383239,5.239296,24.7555,353.4878
5.340342,-0.6204585,0.2375878,0.1493135,6.386526,51.39751,3.491887,-0.5442198,-0.08729841,0.137648,5.178933,25.05913,353.5664
5.351917,-0.6203169,0.2391701,0.1486249,5.604863,51.86978,3.500326,-0.5431349,-0.08691192,0.1370186,5.183702,25.37624,353.5807
5.362516,-0.6201482,0.2409313,0.1478652,4.865994,52.31807,3.540632,-0.5420296,-0.08653699,0.1363906,5.145501,25.66043,353.5166
5.373426,-0.6200102,0.2426517,0.1470194,4.05325,52.76406,3.751027,-0.5409169,-0.08615021,0.135763,5.057322,25.8632,353.39
5.384529,-0.6199346,0.2443161,0.146299,3.231518,53.20021,3.912284,-0.5398418,-0.08579931,0.1351935,4.946174,26.07128,353.3237
5.395482,-0.6199309,0.2459946,0.1456134,2.436752,53.62987,4.129055,-0.5388465,-0.08552765,0.1346995,4.812243,26.37277,353.3711
5.407,-0.6198988,0.2476873,0.1449122,1.653532,53.93919,4.243746,-0.5378987,-0.08527476,0.1342775,4.770783,26.68236,353.5103
5.417929,-0.6199474,0.2492761,0.1442369,0.8921879,54.2518,4.386689,-0.5370188,-0.08502833,0.133906,4.744662,26.99168,353.6183
5.42908,-0.6199504,0.2508577,0.1435771,0.1843375,54.60031,4.531432,-0.536136,-0.08476107,0.1335126,4.663167,27.22073,353.6501
5.440231,-0.6199507,0.25238,0.1428403,359.5224,54.84826,4.686282,-0.5353065,-0.08448832,0.1331263,4.567961,27.38857,353.5929
5.451303,-0.6200777,0.2539014,0.1421697,358.9292,55.14854,4.761497,-0.5345164,-0.08423068,0.1327764,4.534297,27.55313,353.5912
5.462394,-0.6202089,0.2553105,0.1414431,358.4102,55.4446,4.938099,-0.533827,-0.08399543,0.1324497,4.537201,27.70115,353.634
5.473919,-0.6202784,0.2565455,0.1407283,357.8788,55.66608,5.007618,-0.5332025,-0.0837485,0.1321293,4.52792,27.8759,353.6752
5.484404,-0.6203603,0.2577671,0.1400009,357.4346,55.91917,5.080204,-0.5326111,-0.08348694,0.131812,4.45385,28.04423,353.7318
5.495554,-0.6204658,0.2588331,0.1393307,357.0267,56.19523,5.112784,-0.5320868,-0.08323005,0.131473,4.340802,28.18036,353.7977
5.507024,-0.620472,0.2597785,0.138636,356.5956,56.42622,5.150898,-0.5315503,-0.08298873,0.1311585,4.27971,28.29461,353.8535
5.5179,-0.6206,0.2607257,0.1380352,356.3205,56.71649,5.105191,-0.5310077,-0.08278672,0.1308689,4.272781,28.40506,353.9028
5.529114,-0.6206504,0.2616307,0.1372948,356.04,56.87658,5.090944,-0.530471,-0.08258773,0.1305941,4.223305,28.52097,353.9635
5.540376,-0.6207478,0.2624117,0.1365798,355.7879,57.06428,5.147591,-0.5299219,-0.08240257,0.1302897,4.134397,28.64019,353.9964
5.551316,-0.6208743,0.2631665,0.1360658,355.4826,57.30813,5.0719,-0.5293457,-0.08218469,0.1299865,4.06939,28.79454,354.015
5.562178,-0.6208607,0.2639272,0.1353785,355.206,57.41479,5.131084,-0.5287665,-0.08198071,0.1297157,4.024191,28.98741,354.0758
5.573696,-0.6209005,0.2646429,0.1349532,354.8589,57.58272,5.071301,-0.5281606,-0.0818186,0.1294263,3.976555,29.16527,354.1433
5.58464,-0.6209115,0.2654394,0.134442,354.542,57.74052,5.126315,-0.5275112,-0.08163386,0.1291518,3.935241,29.33132,354.149
5.595785,-0.620943,0.2662852,0.1339528,354.1822,57.83473,5.100818,-0.5268576,-0.08146892,0.1288578,3.874916,29.51869,354.1262
5.60706,-0.6209881,0.2670555,0.1335972,353.7999,57.97913,5.1344,-0.5262191,-0.08135261,0.1285585,3.78103,29.68096,354.1004
5.617888,-0.6209777,0.2677553,0.1332069,353.4276,58.03702,5.146778,-0.5255717,-0.0813068,0.1283184,3.714842,29.79804,354.0676
5.629075,-0.6210003,0.268485,0.1329585,353.1221,58.15742,5.101555,-0.5249332,-0.08126973,0.1281092,3.673665,29.90416,354.0694
5.640591,-0.6209852,0.2692417,0.1325952,352.87,58.18779,5.123018,-0.524327,-0.08127104,0.1279184,3.642921,30.05351,354.0963
5.651292,-0.6209601,0.2698834,0.1323085,352.5986,58.32848,5.215713,-0.5237364,-0.0813242,0.1277337,3.579319,30.28437,354.1482
5.662574,-0.6209875,0.2704968,0.1319539,352.4614,58.38676,5.259939,-0.5231458,-0.08135052,0.1275571,3.50977,30.53569,354.1845
5.673906,-0.6209686,0.2709813,0.1315432,352.3135,58.44658,5.293253,-0.5226302,-0.0813719,0.1273621,3.43083,30.74431,354.1967
5.684709,-0.6210016,0.2713757,0.131125,352.3506,58.57254,5.29213,-0.5221389,-0.08140589,0.1271492,3.356898,30.89276,354.1945
5.695987,-0.6209618,0.2715929,0.130686,352.3425,58.70606,5.287326,-0.5217365,-0.0814483,0.1269167,3.284491,30.96305,354.1894
5.707584,-0.6209179,0.2716316,0.1301247,352.4516,58.8134,5.305203,-0.521351,-0.08148511,0.1267039,3.294113,31.01714,354.1917
5.718119,-0.6209374,0.2716781,0.129585,352.633,58.94798,5.179883,-0.5209937,-0.0815264,0.1265018,3.34269,31.06361,354.1353
5.729084,-0.6209631,0.271609,0.1290106,352.8726,59.07446,5.080669,-0.5206581,-0.08156784,0.1263142,3.342563,31.07715,354.0452
5.740595,-0.620976,0.2715781,0.1285211,353.0469,59.17966,5.004565,-0.5203291,-0.08163796,0.126141,3.321455,31.1031,353.9501
5.751547,-0.6210577,0.2716776,0.1280292,353.1864,59.12835,4.850572,-0.5200414,-0.08170947,0.1260507,3.403308,31.17644,353.9086
5.762592,-0.6211262,0.2717485,0.1277665,353.2098,59.18918,4.819644,-0.5197915,-0.0817817,0.1259576,3.446586,31.25292,353.8981
5.77373,-0.6210928,0.2718393,0.1274327,353.262,59.17571,4.876972,-0.5195828,-0.08186107,0.1258736,3.396136,31.30941,353.8886
5.784975,-0.6211378,0.2719573,0.1271404,353.3903,59.08371,4.871963,-0.5192769,-0.08193203,0.1257705,3.30572,31.39205,353.8531
5.796159,-0.6212129,0.2719531,0.1269526,353.4601,59.09539,4.817874,-0.518989,-0.08197936,0.1256806,3.239008,31.49416,353.8472
5.807386,-0.6211829,0.2719382,0.1268169,353.5008,59.06916,4.791401,-0.5186916,-0.08201109,0.1256676,3.265759,31.66614,353.8846
5.818346,-0.6211994,0.2720045,0.1266138,353.6035,59.09658,4.736049,-0.5183635,-0.08200937,0.1256526,3.315737,31.83762,353.8747
5.829538,-0.6212468,0.2720529,0.1264637,353.7018,59.08321,4.666482,-0.5180251,-0.08199033,0.125593,3.33988,31.96367,353.7928
5.840683,-0.6212463,0.2720173,0.1264944,353.7058,59.1145,4.723249,-0.5177352,-0.08199434,0.1255054,3.311084,32.00497,353.6924
5.852268,-0.6212364,0.2720069,0.1264988,353.7122,59.093,4.759319,-0.5175214,-0.08200853,0.1254307,3.299926,32.01485,353.6547
5.863132,-0.6213424,0.2721157,0.1263126,353.8361,59.1223,4.756387,-0.5173898,-0.08201309,0.1253734,3.325323,32.05044,353.6499
5.874041,-0.6217757,0.2722504,0.1259735,353.983,59.30045,4.734213,-0.517319,-0.08200659,0.1253065,3.326437,32.06435,353.6354
5.885197,-0.6216943,0.2721105,0.1259886,353.911,59.21737,4.764355,-0.5170927,-0.08194765,0.1252196,3.286367,32.15607,353.6052
5.896247,-0.6216985,0.2721025,0.1258726,354.0024,59.21605,4.776965,-0.5167726,-0.08188104,0.1251484,3.308131,32.32877,353.5627
5.90736,-0.6218196,0.2720939,0.1257068,354.1403,59.21161,4.737202,-0.5165299,-0.08178204,0.1250994,3.334274,32.48134,353.5336
5.918591,-0.621859,0.272063,0.1257278,354.1582,59.22096,4.701908,-0.5163378,-0.08166661,0.125029,3.306532,32.58453,353.525
5.929796,-0.6218989,0.2720831,0.1256927,354.2215,59.17031,4.688124,-0.5162327,-0.08154651,0.1249181,3.244209,32.63581,353.5573
5.941107,-0.6218835,0.2720312,0.1257737,354.2005,59.16037,4.701508,-0.516186,-0.08148117,0.1248138,3.217204,32.63878,353.5996
5.951952,-0.6219918,0.2720635,0.1257353,354.2603,59.14465,4.696317,-0.5161914,-0.0814552,0.1247284,3.195076,32.59731,353.6145
5.963015,-0.6220984,0.2720896,0.1256726,354.2895,59.09769,4.656077,-0.5161849,-0.0814496,0.1246922,3.19359,32.56183,353.6255
5.974663,-0.6221967,0.2720771,0.1256628,354.3237,59.10341,4.635627,-0.5161254,-0.08143225,0.1246398,3.193841,32.54018,353.6383
5.985629,-0.622459,0.2720847,0.1255312,354.4832,59.09538,4.568829,-0.5160016,-0.08140106,0.1245871,3.170731,32.52733,353.681
5.996396,-0.6226686,0.2719636,0.1254353,354.6319,59.04745,4.465087,-0.5159311,-0.0813913,0.1245742,3.166132,32.54016,353.6967
6.007658,-0.6229401,0.2718388,0.1254073,354.7541,59.09441,4.357651,-0.5157485,-0.08137659,0.1245936,3.204151,32.5943,353.7164
6.018671,-0.6229939,0.2717716,0.1253878,354.7352,59.09769,4.363292,-0.5154571,-0.0813247,0.1246708,3.305009,32.69265,353.7511
6.029699,-0.6230166,0.2717533,0.1254392,354.7022,59.09678,4.376133,-0.5150653,-0.08115064,0.1247513,3.320813,32.89838,353.7944
6.040611,-0.6230871,0.2717389,0.1254271,354.731,59.10282,4.425904,-0.5146986,-0.08095986,0.1247771,3.280974,33.19069,353.8386
6.052091,-0.623193,0.2716573,0.1254411,354.7579,59.09596,4.413386,-0.5139406,-0.08054426,0.1247767,3.125634,33.90348,354.0149
6.063218,-0.6234264,0.2715974,0.125414,354.8571,59.10536,4.39062,-0.5130882,-0.08015358,0.1248325,2.971757,34.75645,354.3181
6.074069,-0.623667,0.271488,0.1253942,354.9829,59.11791,4.394247,-0.5120373,-0.07974352,0.1247749,2.687272,35.77994,354.7985
6.085426,-0.6239187,0.2713376,0.1253236,355.1634,59.09575,4.419613,-0.5108504,-0.07934023,0.1245925,2.397114,36.72466,355.2449
6.096686,-0.6241632,0.2712129,0.1253343,355.3335,59.0993,4.350012,-0.5095037,-0.07889,0.1243985,2.216168,37.57286,355.5754
6.108161,-0.6243694,0.2710413,0.1252812,355.4968,59.10292,4.401816,-0.5077907,-0.07832562,0.1241201,2.110442,38.43058,355.7048
6.118802,-0.6246015,0.2709254,0.1252757,355.6881,59.11062,4.353591,-0.5058994,-0.07777549,0.1238804,2.05221,39.40011,355.7311
6.130139,-0.6247509,0.2707752,0.1252576,355.8409,59.14179,4.403995,-0.5030293,-0.07716408,0.1235995,2.249862,40.93814,355.4033
6.141103,-0.624981,0.2707086,0.1252616,356.0315,59.17713,4.340181,-0.5002798,-0.0765975,0.123324,2.378193,42.45273,355.2351
6.152076,-0.6251205,0.2705451,0.1252688,356.1198,59.22831,4.330438,-0.4974043,-0.07614131,0.1229401,2.487021,44.08197,355.2517
6.16346,-0.6252941,0.2704541,0.1251925,356.2541,59.29078,4.335221,-0.4946185,-0.07584273,0.1224971,2.562284,45.70374,355.4749
6.17455,-0.6254725,0.2703013,0.1251449,356.3447,59.38678,4.344862,-0.4918342,-0.07573899,0.1220008,2.526592,47.39627,355.9221
6.185435,-0.6256881,0.2701483,0.1250828,356.4591,59.50455,4.330715,-0.4891461,-0.07572654,0.1214185,2.36974,49.04031,356.4789
6.196587,-0.6259252,0.27001,0.1249859,356.5566,59.54743,4.248175,-0.4865285,-0.07564008,0.1207601,2.243073,50.63467,356.9029
6.208055,-0.626166,0.269894,0.1248832,356.6139,59.58628,4.192439,-0.4837837,-0.07562514,0.119845,2.34274,52.21941,357.1766
6.21891,-0.6264394,0.2699012,0.1248547,356.7052,59.71264,4.165921,-0.4810289,-0.07554559,0.1191514,2.58132,53.62327,357.342
6.230021,-0.6267166,0.2699872,0.1248655,356.8136,59.85693,4.112535,-0.4778917,-0.07566021,0.1184917,3.503107,54.80581,357.1236
6.241341,-0.6268726,0.2699842,0.1248612,356.7817,59.96017,4.12106,-0.4748263,-0.07581224,0.1178186,4.362557,56.22327,357.0305
6.252207,-0.6271318,0.2700659,0.1248492,356.8174,60.09893,4.090045,-0.4720225,-0.07602038,0.116705,4.911501,57.59849,356.8896
6.263483,-0.6274357,0.2701232,0.1247873,356.8158,60.25137,4.091681,-0.4695672,-0.07619922,0.1153605,5.104183,58.92609,356.9077
6.274877,-0.6277674,0.2701549,0.1247829,356.8086,60.44707,4.031748,-0.46721,-0.07629238,0.1139501,5.155763,60.25084,356.9433
6.285839,-0.6280695,0.2702502,0.1247604,356.8611,60.61665,3.994033,-0.4649978,-0.07626099,0.1124556,5.021743,61.45239,357.0448
6.296871,-0.6283069,0.2703175,0.1247188,356.8676,60.77267,4.006829,-0.462972,-0.0761318,0.1109466,4.803886,62.58025,357.189
6.307739,-0.6285648,0.2703113,0.1246479,356.8278,60.91394,4.030322,-0.46118,-0.07594373,0.1093828,4.649054,63.64171,357.345
6.319263,-0.6288967,0.270424,0.124603,356.9286,61.11485,4.017659,-0.4593637,-0.07573777,0.1078297,4.649073,64.74211,357.4584
6.330046,-0.6291388,0.2704368,0.1245449,356.924,61.2556,4.017375,-0.4576138,-0.07545588,0.1062116,4.742449,65.8175,357.4551
6.341078,-0.6293759,0.270484,0.1244734,357.0001,61.43337,4.093468,-0.4558781,-0.07520309,0.1046057,4.922184,66.89017,357.403
6.352569,-0.6296567,0.2705372,0.1244055,357.1225,61.58637,4.092449,-0.4543107,-0.07493827,0.102997,5.188864,67.8846,357.4039
6.362996,-0.6298699,0.2704644,0.1243915,357.1769,61.78431,4.133031,-0.4528409,-0.07464519,0.1013815,5.310405,68.82179,357.4608
6.37442,-0.6300175,0.270314,0.1243124,357.2463,61.93531,4.213061,-0.4516364,-0.07433153,0.09967103,5.249622,69.66644,357.4624
6.385492,-0.6302664,0.2702279,0.1243053,357.3953,62.13653,4.178861,-0.4506363,-0.07401457,0.09793391,5.047851,70.29752,357.3815
6.396784,-0.6304957,0.2700839,0.1242934,357.537,62.31546,4.122051,-0.4497643,-0.0737102,0.09628205,4.841976,70.73351,357.2649
6.407986,-0.6306794,0.2698867,0.1242217,357.6342,62.4685,4.15878,-0.4491884,-0.07342145,0.09472872,4.664931,70.83443,357.1401
6.419086,-0.6308698,0.2697309,0.1241399,357.7862,62.63459,4.200825,-0.4486822,-0.07312721,0.09323458,4.503301,70.85433,357.0038
6.430057,-0.6311069,0.2696082,0.1241234,357.9654,62.85969,4.206161,-0.448367,-0.0728553,0.09188716,4.392581,70.69338,356.781
6.441651,-0.631292,0.2693555,0.1240666,358.0823,63.04424,4.218282,-0.4480263,-0.0726016,0.09068198,4.449553,70.59586,356.5604
6.452564,-0.631542,0.2691745,0.1240479,358.2654,63.21575,4.155877,-0.4477465,-0.07235168,0.08966096,4.64259,70.53714,356.3731
6.463323,-0.631752,0.2689813,0.1239484,358.3739,63.32954,4.180545,-0.4474936,-0.07210205,0.08873551,4.744344,70.61738,356.2693
6.474583,-0.6319666,0.2688199,0.1239128,358.4651,63.47559,4.184284,-0.4472935,-0.07186982,0.08785708,4.76153,70.75934,356.1887
6.486206,-0.6322119,0.2686547,0.1238852,358.5553,63.66076,4.214607,-0.4473213,-0.07164533,0.08718532,4.69583,70.88456,356.2208
6.496663,-0.6324906,0.268497,0.1237972,358.7159,63.80933,4.231752,-0.4474736,-0.07139802,0.08657285,4.550274,70.95142,356.3477
6.50803,-0.6327895,0.2683323,0.1236359,358.9308,63.9255,4.267524,-0.4477691,-0.07111186,0.08608649,4.319372,71.00431,356.5331
6.518814,-0.6330646,0.268095,0.1234614,359.1236,64.04737,4.285415,-0.4480354,-0.07080461,0.08563666,4.112829,71.05885,356.6546
6.530397,-0.6334357,0.267909,0.1233044,359.3168,64.14515,4.146748,-0.4484155,-0.07047696,0.08530069,3.937694,71.04333,356.7145
6.541518,-0.6337834,0.2677827,0.1231862,359.4377,64.29971,4.124019,-0.4487736,-0.07014538,0.0850709,3.9183,70.92133,356.666
6.552814,-0.6340633,0.2676136,0.123103,359.4189,64.43177,4.133279,-0.4490966,-0.06979354,0.08489976,3.986224,70.75801,356.5753
6.563674,-0.6343054,0.2676047,0.1230223,359.4241,64.52551,4.134586,-0.4494968,-0.06942859,0.08483347,4.041909,70.55479,356.4756
6.574461,-0.6345674,0.2676538,0.122978,359.4488,64.6563,4.123874,-0.4498861,-0.06905216,0.08479544,3.984707,70.40424,356.4396
6.585765,-0.6348202,0.2677427,0.1229692,359.4031,64.77757,4.096889,-0.4502311,-0.06864423,0.0848675,3.882732,70.31943,356.4605
6.597214,-0.6350907,0.267897,0.1229571,359.3796,64.87669,4.029259,-0.4505361,-0.06822434,0.08497647,3.760367,70.32148,356.5101
6.608314,-0.6352836,0.2681191,0.1228422,359.3012,64.88287,4.023224,-0.4509,-0.06773788,0.08520067,3.578867,70.34007,356.6203
6.619396,-0.6354329,0.2682997,0.1228665,359.1026,64.99812,4.015689,-0.4512835,-0.067169,0.08541486,3.314868,70.32542,356.7589
6.630498,-0.6356744,0.2686299,0.1227977,359.0511,65.05665,4.027085,-0.4515818,-0.066429,0.08558296,3.00003,70.30556,356.8521
6.641681,-0.6358308,0.268865,0.1228084,358.8293,65.08617,3.969985,-0.4517832,-0.06553145,0.08568513,2.671178,70.26288,356.8752
