Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
12.74595,0.4592543,0.8295236,-0.9762408,344.2045,340.5829,357.8328,0.3478366,0.6703212,-0.5531291,346.5947,345.8177,352.2676
12.75698,0.4600231,0.8297461,-0.9760255,343.9827,340.7799,357.8783,0.3499872,0.6701514,-0.5526248,346.3967,346.1818,352.5433
12.76824,0.4608198,0.8299809,-0.9758821,343.7748,340.8812,357.86,0.35192,0.6699502,-0.5524788,346.0733,346.5085,352.8911
12.7787,0.4615521,0.8301218,-0.9756603,343.4732,341.0649,357.9705,0.3537351,0.6696553,-0.5523638,345.838,346.6387,353.2473
12.7899,0.462255,0.8303601,-0.9755786,343.3019,341.2197,358.01,0.3552536,0.6693372,-0.5523669,345.6498,346.7271,353.7304
12.80105,0.4629932,0.8304636,-0.9754341,343.0962,341.3416,358.1507,0.3566794,0.6690954,-0.5524251,345.4082,346.7758,354.1685
12.81217,0.4637188,0.8305756,-0.9753182,342.9267,341.4383,358.245,0.3578043,0.66886,-0.552653,345.1709,346.6999,354.5581
12.823,0.4644428,0.8306432,-0.975205,342.7528,341.4118,358.3291,0.3588372,0.6686303,-0.552899,344.99,346.5644,354.9007
12.83406,0.4650661,0.8307076,-0.9751384,342.6103,341.4327,358.409,0.359915,0.6685616,-0.552913,344.972,346.5881,355.0213
12.84551,0.4656608,0.8307002,-0.9750706,342.4418,341.3552,358.4431,0.3613528,0.6685944,-0.5526649,345.1151,346.9579,354.6853
12.85674,0.4662792,0.8307317,-0.9750506,342.3148,341.3023,358.4781,0.3626453,0.6687215,-0.5525565,345.0963,347.2601,354.2736
12.86754,0.4669313,0.8307251,-0.9750127,342.1381,341.2335,358.5156,0.3635674,0.668885,-0.5526695,344.9366,347.3109,354.2621
12.8785,0.467569,0.8307379,-0.9750155,341.9793,341.1636,358.5496,0.3642386,0.6691294,-0.5529384,344.7248,347.2476,354.3019
12.88972,0.4681652,0.8307096,-0.9750276,341.7909,341.0226,358.6195,0.3648099,0.6693966,-0.5531977,344.5654,347.1271,354.1743
12.90065,0.4687753,0.8307344,-0.97509,341.6513,340.8195,358.7412,0.365095,0.6698107,-0.5536376,344.4341,346.7889,353.8854
12.91139,0.4693382,0.8307731,-0.9752071,341.5337,340.4682,358.8502,0.365105,0.6702532,-0.5541784,344.4317,346.3053,353.6188
12.92296,0.4697924,0.8306945,-0.9752747,341.3659,340.1062,358.9812,0.3646007,0.6704947,-0.5546746,344.7413,345.6855,353.6364
12.93379,0.4702611,0.8307016,-0.9754521,341.3186,339.7103,359.0499,0.3639317,0.670988,-0.5553831,344.8301,345.1208,353.4857
12.94492,0.4706759,0.8306434,-0.9755766,341.2532,339.2708,359.1389,0.3630902,0.671401,-0.5563138,344.6732,344.6215,353.4819
12.95632,0.4711005,0.8305749,-0.9756922,341.2103,338.8739,359.2382,0.3618514,0.671806,-0.5572766,344.5153,344.3923,353.7808
12.96718,0.4714977,0.8304918,-0.9757716,341.1597,338.54,359.3489,0.3606583,0.6722978,-0.5583054,344.3158,344.4236,353.9804
12.97812,0.4719484,0.8304167,-0.9758396,341.1229,338.1658,359.4781,0.3592893,0.6728072,-0.5595556,343.8691,344.3324,354.1689
12.98925,0.4723247,0.8303292,-0.9759156,341.0702,337.8154,359.5271,0.3577865,0.6732668,-0.5607505,343.5183,344.122,354.3635
13.00049,0.4727119,0.8302519,-0.9759596,340.9725,337.4064,359.5746,0.3560056,0.673659,-0.5618656,343.3591,343.791,354.4454
13.01166,0.4730269,0.8302106,-0.9760322,340.9191,337.0416,359.6284,0.3540883,0.6739067,-0.5629027,343.4744,343.2341,354.2817
13.02277,0.4734161,0.8301386,-0.9761409,340.9197,336.5794,359.7205,0.3520148,0.674039,-0.5638908,343.7608,342.5226,354.0387
13.03445,0.4737365,0.8300029,-0.976267,340.9158,336.0917,359.7997,0.3495036,0.6740865,-0.5649973,344.0497,341.6791,353.796
13.04534,0.4740416,0.8299507,-0.9764004,340.9521,335.5645,359.9014,0.3467002,0.6741272,-0.5663351,344.1746,340.9029,353.6711
13.05629,0.474256,0.8299307,-0.9765217,340.9495,334.9922,0.0902751,0.3433503,0.6740645,-0.5680227,344.2553,340.0721,353.672
13.06722,0.4744576,0.8299076,-0.9766423,340.946,334.33,0.280846,0.3396432,0.6739218,-0.5699961,344.3198,339.1278,353.893
13.07861,0.4746097,0.8299038,-0.9768334,341.0121,333.5908,0.5080181,0.3355471,0.6738215,-0.5723369,344.2787,338.1527,354.3506
13.08965,0.4747638,0.8298659,-0.9769829,341.0801,332.803,0.7068764,0.3317865,0.6739035,-0.5746455,344.0341,337.5161,354.6693
13.10055,0.4748082,0.8297604,-0.9770772,341.148,332.0016,0.8493749,0.3282457,0.6741703,-0.5769072,343.5869,337.3775,354.9563
13.11218,0.4748974,0.8295949,-0.9771174,341.3124,331.3261,0.939831,0.3248497,0.6743904,-0.5790665,343.2396,337.2767,355.1298
13.12273,0.4751072,0.8293497,-0.9771215,341.5749,330.7049,0.9135205,0.3214516,0.6744735,-0.5810877,343.0657,336.9514,355.1787
13.1343,0.4754471,0.8289344,-0.9769955,342.0423,330.3473,0.8323538,0.3179685,0.6741909,-0.5831512,343.0777,336.1176,355.386
13.14558,0.4758854,0.8285007,-0.9767087,342.5522,330.1783,0.6785052,0.3147426,0.6738068,-0.5850523,343.1624,335.0745,355.7691
13.1561,0.4766346,0.8281446,-0.9764026,343.4278,330.2308,0.3996669,0.3124082,0.6732134,-0.5863864,343.4249,334.0628,355.9057
13.1673,0.477274,0.8276361,-0.9757522,344.1022,330.54,0.2784311,0.3108974,0.67242,-0.5872646,343.6426,333.4417,356.0065
13.17835,0.4781355,0.8272086,-0.9750226,344.9489,330.9259,0.1006561,0.3105978,0.6715108,-0.5872916,343.8171,333.4325,356.0652
13.18999,0.4789619,0.8267033,-0.9740545,345.693,331.4751,359.9742,0.3121711,0.6702185,-0.5862041,344.014,334.2986,355.9423
13.20068,0.4797679,0.8262171,-0.9730301,346.3916,332.0717,359.8159,0.3150595,0.6686066,-0.5844916,344.1003,335.4642,355.7812
13.21167,0.4805656,0.8255793,-0.9717942,346.9399,332.834,359.6171,0.3184548,0.6667502,-0.5826225,344.0948,336.4411,355.8088
13.22267,0.4814844,0.8248529,-0.9703839,347.4347,333.8867,359.4476,0.3230638,0.664306,-0.5800068,344.0162,337.4501,356.0442
13.23376,0.4824877,0.8241838,-0.9689821,347.9662,335.0602,359.2165,0.3283001,0.6615521,-0.5767163,344.2606,338.4812,356.0974
13.24506,0.4834843,0.8232129,-0.9674694,348.4857,336.5197,358.931,0.3338072,0.6586915,-0.5730394,344.8368,339.2505,355.8892
13.25619,0.4844889,0.8220211,-0.9659026,348.9955,338.0901,358.686,0.3400817,0.655469,-0.5686668,345.5554,339.8256,355.5221
13.26698,0.485619,0.8208765,-0.9643623,349.5859,339.5807,358.5482,0.3465006,0.6521323,-0.5641661,346.1801,340.5939,355.4842
13.27836,0.4866247,0.8196051,-0.9627709,350.0659,341.2502,358.414,0.3539286,0.6487266,-0.5591845,346.5908,341.9823,355.6616
13.28936,0.4877772,0.8183277,-0.9611664,350.6058,342.8589,358.4001,0.3619409,0.6452628,-0.5542515,346.6996,343.8006,355.8163
13.30101,0.4889185,0.8170362,-0.9596652,351.2385,344.5472,358.3312,0.3708264,0.6415677,-0.5491436,346.7234,345.9972,356.1342
13.31155,0.4900891,0.8157512,-0.9581894,351.9256,346.2346,358.2717,0.379967,0.6377035,-0.5440612,346.876,348.1785,356.4398
13.32277,0.4912473,0.814453,-0.9567826,352.616,347.9647,358.171,0.3900174,0.6334746,-0.5390238,347.1035,350.4825,356.8611
13.33382,0.4924244,0.8132026,-0.9555584,353.3506,349.702,357.9841,0.4007607,0.6290912,-0.5341382,347.5065,352.7719,356.9946
13.34513,0.4935991,0.8119482,-0.9544068,353.9985,351.3809,357.7989,0.4116719,0.6245232,-0.5293613,348.3492,354.694,356.7527
13.35623,0.4946987,0.8107522,-0.95321,354.5671,353.0777,357.6382,0.4230096,0.6196588,-0.5247321,349.5895,356.0707,356.3214
13.36719,0.4959219,0.809604,-0.9520743,355.0836,354.8246,357.5956,0.4343366,0.6148286,-0.5203029,350.6615,357.5858,356.0343
13.3789,0.4971928,0.8084944,-0.950987,355.5924,356.6877,357.5118,0.4459133,0.6098846,-0.5162955,351.6508,359.2247,355.9337
13.3894,0.4985306,0.8073975,-0.9499444,356.1101,358.5372,357.4678,0.4574431,0.6050004,-0.5124717,352.4187,1.020333,356.1198
13.40063,0.4998245,0.806352,-0.9490753,356.7347,0.4472055,357.5003,0.4695078,0.600076,-0.5090413,352.9911,3.306534,356.5919
13.41157,0.501098,0.8051683,-0.9484097,357.3185,2.334757,357.6262,0.4818033,0.595247,-0.5058303,353.4165,5.791634,357.0797
13.42262,0.5022535,0.8040833,-0.9478691,358.0293,4.321629,357.6467,0.4948193,0.5904015,-0.5029492,353.8283,8.601302,357.583
13.43377,0.5034527,0.8031109,-0.9475027,358.6318,6.243919,357.6279,0.5079876,0.5856199,-0.4997531,354.7828,11.21429,358.1158
13.44502,0.5045274,0.8021944,-0.94705,358.9683,8.245147,357.6978,0.5217236,0.5805677,-0.49756,355.9778,13.61961,358.5419
13.45588,0.505563,0.8015511,-0.9466847,359.3953,10.10601,357.7783,0.5357237,0.5754572,-0.4960782,357.1952,15.41496,358.3224
13.46718,0.5065513,0.8008401,-0.9463091,359.5791,11.84712,357.9096,0.5499258,0.5703744,-0.4951404,358.6407,16.45967,357.3962
13.47849,0.5074745,0.8002379,-0.9460019,359.9155,13.58507,358.0383,0.5641885,0.5651851,-0.4943877,0.1475762,17.65915,356.6364
13.48911,0.5082494,0.799552,-0.9457576,0.1476797,15.25743,358.1559,0.5783657,0.559994,-0.4939148,1.516616,19.2724,356.4534
13.50041,0.508992,0.79887,-0.9455912,0.4751653,16.7926,358.227,0.5924827,0.5550125,-0.4940308,2.444471,21.11166,356.6027
13.51167,0.5095811,0.7981852,-0.9455078,0.8147622,18.29706,358.3026,0.6067165,0.5500349,-0.4951454,2.706929,23.40105,356.8422
13.52305,0.5100439,0.797601,-0.9454034,1.178054,19.74451,358.2567,0.6206296,0.5450017,-0.4967635,2.902302,25.62035,357.3648
13.53383,0.5105147,0.7970166,-0.9452488,1.459534,21.19852,358.2751,0.6343117,0.5400086,-0.4986527,3.197288,27.55525,357.6563
13.54509,0.5108183,0.796639,-0.9452031,1.7687,22.49979,358.2779,0.6477343,0.5350925,-0.5008761,3.776188,29.25499,357.5612
13.55622,0.5110799,0.7961947,-0.9450693,1.999268,23.81934,358.3476,0.6604382,0.5301888,-0.5036775,4.655516,30.65412,357.1572
13.56699,0.511275,0.7956979,-0.9450303,2.218349,25.02751,358.5003,0.6722721,0.5253339,-0.5067351,5.692142,31.65034,356.89
13.57815,0.5113222,0.7952409,-0.9449402,2.459357,26.25502,358.5983,0.6837363,0.5207673,-0.5098728,6.753159,32.50537,356.5554
13.58947,0.5112938,0.7947347,-0.9449273,2.626048,27.29275,358.649,0.694619,0.5165619,-0.5133116,7.620306,33.29696,356.1678
13.60049,0.5111569,0.7943823,-0.9449198,2.88558,28.40355,358.6198,0.7047171,0.5129463,-0.5170704,8.288792,34.3251,355.9296
13.61193,0.5109221,0.7940718,-0.9448978,3.058479,29.46202,358.5454,0.7142421,0.5096828,-0.5210307,8.684214,35.3865,355.8767
13.62296,0.5107687,0.7937956,-0.9449115,3.180842,30.47657,358.6562,0.7224917,0.5070541,-0.5251015,8.871028,36.40036,356.0703
13.63357,0.5104703,0.7936695,-0.9448288,3.285671,31.47605,358.7365,0.7302619,0.5047552,-0.5292212,8.976347,37.46014,356.2838
13.64542,0.5101089,0.7936145,-0.9447867,3.353173,32.2797,358.8626,0.736522,0.5033559,-0.5333781,8.551919,38.5565,356.9485
13.65629,0.5096129,0.7935197,-0.9446604,3.378472,33.08555,358.9871,0.7419614,0.5025411,-0.5374157,8.081229,39.63208,357.702
13.66724,0.5091403,0.7934228,-0.9445727,3.428684,33.84313,359.1353,0.7472621,0.502031,-0.5414935,7.862885,40.38021,357.9505
13.67823,0.5085198,0.7934579,-0.9445118,3.511772,34.51949,359.1527,0.752181,0.5022541,-0.5454482,8.040802,40.89491,357.4685
13.6892,0.5079255,0.7934274,-0.9444615,3.568189,35.18737,359.2246,0.7569013,0.5024666,-0.549293,8.345996,41.40073,357.0424
13.70058,0.5072183,0.7932984,-0.9443967,3.549191,35.82672,359.2148,0.7610289,0.5034661,-0.5528772,8.315856,42.05445,357.117
13.72007,0.5063688,0.7932342,-0.9444635,3.550963,36.33797,359.1339,0.7641413,0.5058169,-0.5565242,7.382681,43.02804,357.3228
13.72422,0.5056946,0.7932006,-0.944409,3.575044,36.94218,359.134,0.7680775,0.5070468,-0.5601717,6.858227,43.80112,357.5098
13.734,0.5049579,0.7932836,-0.9444422,3.557297,37.48419,359.0822,0.7710243,0.5090449,-0.5635418,6.090419,44.52813,357.8911
13.74529,0.5042201,0.7934396,-0.944477,3.477112,38.01237,358.997,0.7734953,0.5111917,-0.5667431,5.423499,44.89956,358.0803
13.75677,0.5035053,0.7935951,-0.9446454,3.352878,38.53531,359.0567,0.7756717,0.5134871,-0.5694945,5.29954,44.95843,357.7507
13.76764,0.5027098,0.7938316,-0.9448598,3.357892,38.99639,359.0057,0.7779456,0.5158551,-0.572143,5.3923,45.06601,357.2462
13.77913,0.5018737,0.7939722,-0.9451638,3.324747,39.4728,359.0354,0.7801929,0.5188779,-0.5747911,5.240445,45.40997,356.6465
13.78964,0.5009819,0.7941317,-0.9454224,3.291439,39.95017,359.0124,0.7821559,0.5221164,-0.5774884,4.704843,46.0078,356.3699
13.80157,0.500008,0.7943896,-0.9457773,3.281735,40.446,358.9417,0.7838462,0.525709,-0.5798616,4.156296,46.60238,356.7262
13.81138,0.4990808,0.794654,-0.9461402,3.19075,40.88705,358.8354,0.7856596,0.5295582,-0.5825024,3.634637,47.16087,356.7851
13.82241,0.498082,0.7949903,-0.9465867,3.102127,41.365,358.7973,0.7873275,0.5338785,-0.5851209,2.902983,47.37572,356.6324
13.83453,0.4970284,0.7953517,-0.9470318,2.982561,41.78713,358.6949,0.7889181,0.5380676,-0.5876215,2.191554,47.63345,356.6934
13.8447,0.4959645,0.7956921,-0.9474376,2.88441,42.20508,358.6289,0.7903297,0.5422319,-0.5898924,1.719739,47.67312,356.7365
13.85532,0.494841,0.7959613,-0.9478197,2.751179,42.63906,358.5276,0.7917286,0.5463513,-0.5921005,1.382651,47.56625,356.4703
13.86826,0.4936733,0.7962587,-0.9483667,2.645775,42.98395,358.4561,0.7930564,0.5504602,-0.5942757,1.116169,47.47843,355.9803
13.87845,0.4924818,0.7965076,-0.9487407,2.504454,43.40156,358.438,0.7945279,0.5543869,-0.5962502,1.071754,47.51757,355.5627
13.88858,0.4912601,0.7968528,-0.9491392,2.398432,43.72772,358.4008,0.7962142,0.5582501,-0.5981628,0.9784393,48.04295,355.3526
13.90069,0.4900102,0.79714,-0.9495156,2.231611,44.06642,358.39,0.7978616,0.5619283,-0.5999605,0.4386843,48.85402,355.5923
13.91054,0.4886905,0.797522,-0.9498932,2.182261,44.44839,358.3762,0.7994574,0.5654987,-0.6015885,359.896,49.7159,356.1737
13.92217,0.4874076,0.7977975,-0.9502519,2.045639,44.81021,358.3731,0.8009863,0.5689726,-0.6033023,359.1805,50.19895,356.5429
13.93332,0.4860672,0.7981697,-0.9506905,1.994772,45.17635,358.3485,0.8029333,0.5723959,-0.6052927,358.8148,50.52145,356.3318
13.94403,0.4847424,0.7984703,-0.9511216,1.876739,45.49253,358.3052,0.8044359,0.5754565,-0.6073057,358.3396,50.53589,355.9798
13.95513,0.4832901,0.7988772,-0.9516246,1.867034,45.80943,358.1795,0.8053312,0.5783884,-0.609803,357.8435,50.50535,355.429
13.96655,0.4819203,0.7991503,-0.9520044,1.72483,46.16069,358.1458,0.8055847,0.5813198,-0.6117761,357.092,50.08219,355.4821
13.97755,0.4804972,0.7995844,-0.9524294,1.637018,46.50427,358.0811,0.8064958,0.5840087,-0.6135852,356.925,49.92693,355.6341
13.98837,0.4791265,0.7998928,-0.9527811,1.410223,46.84758,358.0571,0.807815,0.586515,-0.6155752,357.0506,50.35099,355.5803
13.99951,0.4776909,0.8003173,-0.9531663,1.244115,47.13646,358.0618,0.8090826,0.5891942,-0.6176748,356.7019,50.83688,355.6784
14.01071,0.4762194,0.8007699,-0.9534208,1.051547,47.43259,358.0384,0.8103415,0.5916657,-0.6197947,356.1253,51.59081,356.1667
14.02213,0.4747374,0.8012396,-0.9537043,0.8754674,47.67883,358.1168,0.8120487,0.5941163,-0.6222349,355.5972,52.53831,356.394
14.03285,0.473249,0.8016794,-0.9538742,0.6673048,47.89403,358.1703,0.8137384,0.596504,-0.6247957,354.8583,53.72161,356.6341
14.0436,0.471752,0.8020309,-0.9539458,0.4366258,48.10933,358.1977,0.8153449,0.598654,-0.6273244,354.1039,55.0548,357.1662
14.05505,0.4702123,0.8023703,-0.9540243,0.3069805,48.27377,358.19,0.8168264,0.6005633,-0.6298018,353.5977,56.02911,357.476
14.0664,0.4687074,0.8026064,-0.9541305,0.166049,48.41519,358.1212,0.8184734,0.602188,-0.6322581,353.6413,56.78119,357.4441
14.07758,0.4671955,0.802841,-0.9543462,0.09158925,48.61528,358.019,0.8199919,0.6036673,-0.6346636,353.8017,57.27532,357.008
14.08923,0.4657775,0.803034,-0.954628,359.963,48.897,358.0343,0.8211795,0.6045985,-0.6368871,354.5361,56.92092,356.3285
14.10004,0.4644046,0.8032995,-0.9548607,359.7961,49.15298,358.0319,0.8221495,0.6052308,-0.6388059,355.1322,56.47775,355.95
14.11097,0.463088,0.803606,-0.9552119,359.6146,49.41987,358.1129,0.8230133,0.6058644,-0.6406972,355.4022,56.28889,355.7977
14.12184,0.4617044,0.8039824,-0.9555495,359.5258,49.65261,358.1287,0.8236857,0.6064288,-0.6425855,355.2874,56.25864,355.821
14.13359,0.4604006,0.8041712,-0.9559172,359.3239,49.87274,358.2213,0.8245615,0.60702,-0.6446018,355.1145,56.55598,355.8852
14.14448,0.4590133,0.8043733,-0.9562299,359.1843,50.04113,358.2046,0.8255503,0.6074638,-0.6467205,354.8769,57.33001,355.9492
14.15561,0.4576563,0.8046287,-0.9567072,359.1194,50.10288,358.1586,0.8265319,0.6078867,-0.648793,354.5781,58.16215,356.0101
14.16658,0.4563308,0.8048607,-0.9570193,358.9781,50.35759,358.2224,0.8271784,0.6079833,-0.6506998,354.3561,58.91257,356.1332
14.17788,0.4550234,0.80511,-0.957487,358.7646,50.56694,358.3076,0.8274446,0.607887,-0.6522816,354.25,59.36839,356.3759
14.18916,0.4537469,0.8053094,-0.9577357,358.5,50.74446,358.4447,0.8275031,0.6077732,-0.6537524,354.1648,59.58533,356.5236
14.19984,0.4523651,0.8056351,-0.9579749,358.3576,50.76782,358.5121,0.8272203,0.6075122,-0.6550067,354.169,59.57953,356.4909
14.21115,0.4508778,0.8058733,-0.9580811,358.1799,50.66624,358.5041,0.8267685,0.6070687,-0.6560204,354.3875,59.34031,356.6067
14.2224,0.4494188,0.8060287,-0.9581342,357.9682,50.46944,358.5459,0.8259075,0.6065873,-0.6566362,354.7467,58.77394,356.7205
14.23342,0.4479197,0.8062668,-0.958198,357.8143,50.19278,358.5185,0.8248333,0.6061273,-0.6571833,354.8953,58.18206,356.7714
14.24458,0.4464575,0.8065025,-0.9582626,357.5609,49.89473,358.5014,0.8233732,0.6054907,-0.6572635,355.0329,57.64368,356.9799
14.2557,0.4450508,0.8068702,-0.9583552,357.3599,49.63109,358.5161,0.8217695,0.6048307,-0.6571726,355.1195,57.08236,357.3129
14.26692,0.4436862,0.8072779,-0.9585151,357.1356,49.31817,358.5468,0.8205709,0.6046285,-0.6572025,355.0681,57.00639,357.3247
14.27806,0.4421977,0.8077228,-0.9586188,356.8922,49.03939,358.5414,0.8197604,0.6044021,-0.6575225,354.9155,57.87724,357.0067
14.28908,0.4407867,0.8081412,-0.9586796,356.5945,48.6613,358.6175,0.8185513,0.6041582,-0.6574047,354.7867,58.34644,357.0896
14.30018,0.4392916,0.8086609,-0.9587581,356.2797,48.27205,358.6902,0.8168518,0.6041085,-0.6568531,354.5813,58.22356,357.2597
14.31135,0.4378291,0.8092428,-0.9588411,355.9382,47.82692,358.7304,0.8152355,0.6040683,-0.6563104,354.4684,57.89851,357.2509
14.32258,0.4363744,0.8098247,-0.9588149,355.4258,47.36954,358.8014,0.8138752,0.6040564,-0.6555682,354.6586,57.60637,357.0697
14.33352,0.4348795,0.8105476,-0.9588312,355.093,46.82335,358.8711,0.8124337,0.6041735,-0.6546715,354.7101,57.42914,356.8834
14.34456,0.4333883,0.8111749,-0.958807,354.6938,46.23355,358.9434,0.8107057,0.6043738,-0.6533756,354.595,57.18867,356.8038
14.35573,0.431962,0.8117467,-0.9587476,354.3053,45.55694,359.045,0.8088295,0.6044731,-0.6517724,354.5781,56.86825,356.8627
14.36688,0.4304735,0.8123291,-0.9585582,353.9448,44.85819,359.1502,0.8067271,0.6046788,-0.6498132,354.5821,56.51637,356.845
14.37831,0.4290364,0.8128953,-0.9584556,353.593,43.9735,359.2866,0.8044968,0.6049574,-0.6477013,354.5907,56.24876,356.6193
14.38905,0.4275985,0.8134227,-0.9581582,353.2817,43.14735,359.4619,0.8019934,0.6052188,-0.6454539,354.5631,56.00812,356.4394
14.4003,0.4261796,0.8138831,-0.957863,352.9729,42.15521,359.684,0.7988353,0.605426,-0.642693,354.4869,55.548,356.5479
14.41112,0.4247056,0.8143516,-0.957474,352.692,41.13564,359.9617,0.795461,0.6056101,-0.6397321,354.5682,54.94768,356.7655
14.42242,0.4231342,0.8148417,-0.9570871,352.4471,39.92751,0.1904556,0.7915687,0.6059029,-0.6365487,354.5574,54.1945,356.8474
14.43356,0.4216214,0.8152754,-0.9566445,352.2137,38.65096,0.5245125,0.7875262,0.6062641,-0.6332585,354.5435,53.33825,356.8334
14.44471,0.4200772,0.8156838,-0.9561542,352.0158,37.19271,0.8299575,0.7830755,0.6067441,-0.6297811,354.5821,52.49128,356.7135
14.45581,0.4185584,0.8160378,-0.9555271,351.7945,35.74419,1.205276,0.7783743,0.6073184,-0.6263027,354.5969,51.6801,356.4621
14.467,0.4169685,0.8163979,-0.9549232,351.644,34.13558,1.509566,0.7729634,0.6078759,-0.6225888,354.6049,50.79756,356.2532
14.47795,0.4154089,0.8166596,-0.9542328,351.4402,32.32849,1.861516,0.7668507,0.6082447,-0.618578,354.5471,49.82333,356.1735
14.48904,0.4137824,0.816964,-0.9535144,351.3408,30.51623,2.182762,0.7603581,0.60853,-0.6144698,354.4548,48.90916,356.0811
14.50027,0.4120533,0.8170596,-0.9528514,351.2763,28.56791,2.4603,0.75299,0.6086903,-0.610077,354.2667,47.94341,356.0287
14.51128,0.4103388,0.8170784,-0.952114,351.2301,26.63661,2.728069,0.7452494,0.608731,-0.6055809,354.0648,46.949,355.9722
14.5226,0.4086564,0.8170885,-0.9514455,351.2545,24.65916,3.019212,0.7365246,0.6085238,-0.6007699,353.8676,45.74677,356.1227
14.53395,0.4070379,0.8169646,-0.9508628,351.2258,22.50606,3.299089,0.7274107,0.6082026,-0.595739,353.8422,44.28098,356.3566
14.54478,0.4052871,0.8169711,-0.9501292,351.1493,20.48495,3.343978,0.7175096,0.6077148,-0.5905357,353.8055,42.69918,356.4851
14.55591,0.4035883,0.8169178,-0.9496082,351.0931,18.45389,3.430211,0.7070401,0.6071168,-0.5851606,353.7753,41.01031,356.6069
14.56678,0.4020025,0.8168899,-0.9491369,351.1056,16.47358,3.526242,0.6964192,0.606435,-0.5797275,353.8123,39.29362,356.7127
14.57804,0.4003932,0.8167349,-0.9487582,351.1245,14.56208,3.580044,0.6851628,0.6056261,-0.5742109,353.8685,37.51171,356.6904
14.589,0.3988426,0.8165792,-0.9485033,351.2424,12.58517,3.812218,0.6735771,0.6048868,-0.5687156,353.8792,35.72545,356.6225
14.60043,0.3974004,0.8163081,-0.9480764,351.2786,10.60902,4.083488,0.6614156,0.6041154,-0.5633137,353.8807,33.94097,356.4911
14.61159,0.3959599,0.8160482,-0.94792,351.3633,8.527917,4.253831,0.6489879,0.6032788,-0.5579335,353.9332,32.21626,356.3701
14.62252,0.3945027,0.8158787,-0.9477355,351.5096,6.49685,4.410301,0.6358707,0.6024063,-0.5527675,354.0532,30.49993,356.2792
14.6339,0.3931552,0.815553,-0.9476474,351.5571,4.461702,4.52358,0.6223092,0.6015264,-0.5477895,354.1107,28.63205,356.1944
14.64469,0.3919207,0.8152474,-0.947619,351.6866,2.491365,4.574967,0.6079028,0.6005925,-0.5431883,354.1175,26.55722,356.2729
14.65582,0.3907311,0.8149168,-0.9478035,351.8902,0.6440383,4.620386,0.5929701,0.5996296,-0.5389043,354.0918,24.38378,356.5523
14.6671,0.389661,0.814579,-0.9480191,352.0168,358.8129,4.691427,0.5778352,0.5986113,-0.5349128,354.1069,22.18016,356.8512
14.6782,0.388659,0.8143153,-0.9481612,352.1366,357.0485,4.720794,0.5623545,0.5976379,-0.5314434,354.1581,19.79554,357.2458
14.68931,0.3878089,0.8140442,-0.9483998,352.2066,355.3577,4.859995,0.5471909,0.5968627,-0.528261,354.2667,17.51996,357.3092
14.70023,0.3870396,0.8138443,-0.9485571,352.3104,353.6626,5.016917,0.5321264,0.5962843,-0.5256917,354.4407,15.32656,356.8859
14.71159,0.386291,0.8136783,-0.9488699,352.4366,351.9728,5.093465,0.5172223,0.5957283,-0.5230876,354.6306,13.20438,356.4456
14.72274,0.3856853,0.8133931,-0.9490874,352.5518,350.285,5.249748,0.5022036,0.5952364,-0.5212737,354.9757,11.30632,355.9044
14.73384,0.3851586,0.8131742,-0.94947,352.7703,348.658,5.277382,0.4868411,0.5946211,-0.5195855,355.1288,9.262233,355.8469
14.74478,0.3847222,0.8129472,-0.9497811,352.9722,347.0169,5.341626,0.4710436,0.5940081,-0.518563,355.0929,6.994508,356.2667
14.75621,0.3843375,0.8127269,-0.9501486,353.1448,345.4622,5.361325,0.4556198,0.5935751,-0.518106,354.9771,4.85798,356.6542
14.76702,0.3840775,0.8124616,-0.9504684,353.2662,343.8975,5.423616,0.4403046,0.5931849,-0.5180086,354.8861,2.668735,356.7911
14.77803,0.3838979,0.8122375,-0.9507812,353.4725,342.3387,5.481994,0.4251831,0.5928942,-0.51869,354.9029,0.1704732,356.7509
14.78944,0.3837599,0.8120279,-0.9512444,353.725,340.8708,5.458898,0.410424,0.592736,-0.5195545,354.9849,357.701,356.5474
14.80066,0.383725,0.8117604,-0.9516683,353.877,339.3873,5.445111,0.3967248,0.5926591,-0.5205519,355.3577,355.9014,356.1764
14.81136,0.3837318,0.8115204,-0.9519335,354.0166,337.9438,5.488312,0.3836351,0.5926651,-0.5216824,355.6742,354.4447,355.8249
14.82267,0.3838542,0.8113878,-0.9523733,354.1257,336.6763,5.443925,0.3710495,0.5929581,-0.523532,355.4415,352.9703,355.9222
14.83375,0.3841641,0.8112941,-0.9527331,354.2493,335.4824,5.350963,0.3586032,0.5932195,-0.5255711,355.039,351.4081,356.5453
14.84462,0.3846293,0.8113275,-0.9531348,354.3455,334.5647,5.23436,0.3473662,0.5936312,-0.5278202,354.6242,350.0535,357.4973
14.85587,0.3851246,0.8115463,-0.9534293,354.3573,333.7665,5.170423,0.3373635,0.5943323,-0.5299976,354.367,348.692,357.8831
14.86697,0.3857998,0.8119921,-0.9536738,354.2473,333.0346,5.105414,0.3279426,0.5952286,-0.5320851,354.3877,347.0393,357.6776
