Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
40.00146,0.004406628,-0.03151129,-0.3999514,7.727924,56.0153,7.398459,0.3474279,-0.3986805,-0.3532922,2.959297,64.71107,356.5458
40.01216,0.003461825,-0.03213045,-0.3991951,8.085727,55.33356,7.489177,0.3459663,-0.3986612,-0.3502058,2.950574,64.71733,357.0649
40.0232,0.002666555,-0.03282987,-0.3985556,8.406452,54.82292,7.500331,0.3448441,-0.3988479,-0.3476899,3.276302,64.75143,357.4466
40.03491,0.001970123,-0.03347565,-0.3980209,8.759816,54.45254,7.543904,0.343938,-0.3994064,-0.3454978,3.903522,64.6573,357.9345
40.04586,0.001548763,-0.03404848,-0.3977535,9.103312,54.32146,7.578723,0.343465,-0.4002567,-0.3437794,4.790781,64.50347,358.4701
40.0567,0.001211859,-0.03446257,-0.397521,9.484228,54.33316,7.589358,0.3431235,-0.4009236,-0.3422072,5.505403,64.26083,358.8142
40.06736,0.001190584,-0.03489314,-0.3974947,9.716031,54.5658,7.663944,0.3429987,-0.4014354,-0.3412167,6.005196,63.92632,358.7871
40.07889,0.001161933,-0.03522125,-0.3975569,10.03103,54.82804,7.762683,0.342962,-0.4019524,-0.3408034,6.331989,63.61181,358.6337
40.09029,0.001293555,-0.03562818,-0.3977107,10.27072,55.26127,7.839025,0.3432973,-0.4022494,-0.3408502,6.570068,63.57329,358.5789
40.10117,0.001455812,-0.03603217,-0.397984,10.56599,55.66278,7.937456,0.3441542,-0.402357,-0.3414364,6.617545,63.93368,358.6735
40.11209,0.001706142,-0.03645715,-0.3983288,10.8574,56.24778,8.000025,0.345589,-0.4023567,-0.3427557,6.438882,64.84225,359.1103
40.12289,0.002022386,-0.03690766,-0.3988392,11.15403,56.81535,8.113372,0.3474119,-0.4025569,-0.3447758,6.263925,66.06512,359.7551
40.1349,0.002347345,-0.037263,-0.3993775,11.50503,57.52995,8.059202,0.3496266,-0.4032001,-0.3474608,6.284264,67.45641,0.5986277
40.14538,0.003027581,-0.03776895,-0.3999723,11.69578,58.35617,8.100771,0.3519479,-0.4039151,-0.3501575,6.472173,68.74564,1.324751
40.15685,0.003642933,-0.03818925,-0.4005236,11.9185,59.29316,8.22062,0.3553843,-0.4050077,-0.3541209,7.076853,70.22425,1.581752
40.16987,0.004356243,-0.03861827,-0.4011203,12.11881,60.22079,8.258988,0.3590825,-0.4065091,-0.3583502,8.077453,71.47897,1.301762
40.17891,0.005016623,-0.03906212,-0.4016851,12.33802,61.18246,8.397077,0.3629233,-0.4083476,-0.3627695,9.093062,72.42275,0.9625846
40.19103,0.005694674,-0.03946848,-0.402165,12.54474,62.19876,8.50669,0.3669857,-0.4106332,-0.367577,10.06577,73.15797,0.6764656
40.20118,0.006317934,-0.03983751,-0.4026932,12.74216,63.13031,8.53815,0.3712471,-0.4133305,-0.3729011,10.83177,73.87545,0.5039532
40.21344,0.006978787,-0.04028169,-0.4032213,12.85997,64.13208,8.666571,0.3752613,-0.4159193,-0.3782053,11.37589,74.83259,0.530322
40.2239,0.007532135,-0.0407004,-0.4037791,13.02313,65.1275,8.773618,0.379256,-0.4187991,-0.3844338,11.45012,76.34196,1.048772
40.23438,0.008061301,-0.04113581,-0.4043173,13.13346,66.16217,8.945628,0.3830762,-0.4214387,-0.3906648,11.43025,78.12135,1.76425
40.24537,0.008568544,-0.04150501,-0.4048668,13.27244,67.12406,9.047041,0.386813,-0.4240336,-0.3970754,11.33241,80.16438,2.668957
40.25624,0.009137809,-0.04187391,-0.405369,13.30732,68.13738,9.171556,0.3905824,-0.426662,-0.4037842,11.43934,82.3018,3.514263
40.2677,0.009644983,-0.04211842,-0.4059329,13.37659,69.09003,9.318926,0.3943214,-0.4293247,-0.4107332,12.08758,84.21803,4.0704
40.27858,0.01016779,-0.04209104,-0.4064533,13.41837,70.03327,9.411892,0.3980612,-0.4320695,-0.4176553,13.24191,85.54816,4.338947
40.28984,0.01077121,-0.0420963,-0.4069889,13.31556,71.01038,9.55412,0.401731,-0.4347202,-0.424479,14.44358,86.47533,4.36194
40.30165,0.01139823,-0.04194998,-0.4075613,13.20652,71.94941,9.641283,0.4050081,-0.436946,-0.4312708,15.50208,86.78787,3.936782
40.31234,0.01200266,-0.0418288,-0.408163,13.09311,72.89615,9.768378,0.4079512,-0.4386168,-0.4380945,16.14838,87.04196,3.501624
40.32311,0.01246488,-0.0417698,-0.4088074,13.01508,73.81138,9.839869,0.4103477,-0.439556,-0.4448455,16.29992,87.37652,3.085901
40.33408,0.0129302,-0.04169101,-0.4093074,12.95144,74.73426,9.865376,0.4127726,-0.4404747,-0.451322,16.32311,88.09661,3.128886
40.34562,0.01339526,-0.04163871,-0.4099744,12.88511,75.50546,9.943642,0.4145869,-0.4404178,-0.4569903,15.6698,89.36742,4.062737
40.3563,0.01384864,-0.04161074,-0.4106953,12.79445,76.25694,10.00043,0.4164381,-0.4406172,-0.462575,15.11886,90.73948,5.211058
40.36783,0.01429361,-0.04151174,-0.4113623,12.73108,77.03487,10.0824,0.4184648,-0.4405706,-0.4680563,14.76241,92.33766,6.413443
40.37925,0.01471396,-0.0414096,-0.4120399,12.70305,77.72139,10.1599,0.4206984,-0.44029,-0.4736718,14.81957,93.70029,6.823623
40.38997,0.01514277,-0.0413688,-0.4126881,12.65568,78.37917,10.1885,0.4227324,-0.4397308,-0.4794783,15.15841,94.58774,6.423823
40.40078,0.01560946,-0.04135866,-0.4131542,12.58503,78.99715,10.07719,0.4251405,-0.4388648,-0.4856312,15.40216,95.6759,5.677753
40.41201,0.0160471,-0.04126743,-0.4136929,12.59211,79.63894,10.07275,0.4272994,-0.4379233,-0.4910007,15.58234,96.36798,5.262957
40.42309,0.01638511,-0.04125055,-0.4143649,12.51179,80.23335,9.990381,0.4287318,-0.436457,-0.4956062,15.22127,97.28513,5.319771
40.43477,0.01667048,-0.04121234,-0.415111,12.45908,80.79872,9.975551,0.4297834,-0.4349514,-0.4995616,14.34863,98.17973,6.132216
40.44563,0.01697581,-0.04116597,-0.4157461,12.42374,81.32843,9.947783,0.4306267,-0.4328431,-0.503141,13.14684,99.16145,7.228481
40.45676,0.0173032,-0.04114275,-0.4163748,12.3804,81.84747,10.04112,0.4312171,-0.4306599,-0.5066285,11.82916,100.1495,8.024768
40.46799,0.01761829,-0.04108618,-0.4169893,12.33854,82.28402,10.03025,0.4319295,-0.4286215,-0.5095355,11.13604,100.772,8.653652
40.4795,0.01792268,-0.04098073,-0.4175121,12.31169,82.72299,10.01711,0.4328198,-0.4269378,-0.5124283,11.46945,100.8683,8.583941
40.49023,0.01824832,-0.0409028,-0.4180342,12.25209,83.14609,9.983103,0.4339748,-0.425593,-0.5154992,12.02863,100.7493,8.150595
40.50227,0.01856462,-0.04080799,-0.4185618,12.19572,83.48748,9.958007,0.4351563,-0.4241241,-0.5186871,12.67222,100.6972,7.265436
40.51268,0.01886857,-0.04075057,-0.4189856,12.11277,83.88639,9.907244,0.4363029,-0.4224965,-0.5218776,12.89322,101.1311,6.605571
40.52509,0.01913561,-0.04061495,-0.419502,12.08302,84.15401,9.867715,0.4374706,-0.4207089,-0.5248609,12.82128,101.8476,6.345184
40.5372,0.01969283,-0.04038861,-0.4195493,12.01918,84.48222,9.832448,0.4385762,-0.4187059,-0.5278751,12.48791,102.6681,6.145879
40.54617,0.02021135,-0.04007312,-0.4196566,11.99297,84.7965,9.749388,0.4397025,-0.4166328,-0.530735,12.07431,103.6062,5.911926
40.55758,0.02084246,-0.03973066,-0.4196431,11.86848,85.11976,9.705746,0.4407861,-0.4147639,-0.5335003,11.89365,104.415,5.781759
40.56807,0.0214159,-0.03938613,-0.4197348,11.76028,85.40736,9.657608,0.4413931,-0.4133079,-0.5359248,11.70626,105.0322,5.958746
40.57882,0.02174791,-0.03903642,-0.4200444,11.68114,85.72029,9.572891,0.4419426,-0.4119661,-0.5380473,11.67267,105.5393,6.290663
40.59057,0.02205111,-0.03879635,-0.420373,11.58177,85.96165,9.494959,0.4423655,-0.4106989,-0.5399072,11.68712,106.0911,6.633548
40.60034,0.02229544,-0.03860126,-0.4206905,11.51469,86.214,9.471857,0.4432136,-0.4094397,-0.5415545,11.592,106.32,6.865294
40.61138,0.02249617,-0.03839786,-0.4209598,11.47798,86.36469,9.417452,0.4432795,-0.4082076,-0.5428818,11.84736,105.4544,6.489313
40.62228,0.02271647,-0.03822073,-0.4212109,11.44274,86.5395,9.473445,0.4431827,-0.4069859,-0.5443197,11.97278,105.1349,5.991768
40.63314,0.02304222,-0.0380017,-0.421178,11.4257,86.69553,9.484703,0.4432116,-0.4056845,-0.545729,11.84573,105.1976,5.514279
40.64418,0.02350281,-0.03771986,-0.4209587,11.42423,86.71449,9.57194,0.4431445,-0.4046498,-0.5469094,11.75721,105.3412,5.013222
40.65623,0.02388372,-0.03750679,-0.4208009,11.35734,86.64648,9.620002,0.442895,-0.4036621,-0.5477617,11.74586,105.2857,4.619181
40.66805,0.024193,-0.03754221,-0.4206948,11.33173,86.53564,9.800426,0.4422619,-0.4026632,-0.5479192,11.62922,104.9184,4.30161
40.67793,0.02425683,-0.03747516,-0.4207169,11.3692,86.36057,9.784589,0.4414468,-0.4017273,-0.5476864,11.46589,104.579,4.07417
40.68938,0.02450666,-0.0373206,-0.4205343,11.33493,86.06997,9.647553,0.4403348,-0.4009083,-0.5467381,11.36221,104.2199,3.948529
40.70124,0.02480992,-0.03713837,-0.4201906,11.17611,85.72737,9.446852,0.4390121,-0.40005,-0.5452116,11.21111,103.7388,3.843729
40.71275,0.02506594,-0.03690935,-0.4198933,11.05536,85.43251,9.364098,0.4375035,-0.3991486,-0.5433626,10.97763,103.1066,3.650318
40.72218,0.02528938,-0.03686294,-0.4196509,10.97119,85.16852,9.36168,0.435679,-0.3982135,-0.5408486,10.72487,102.213,3.353945
40.73371,0.02540721,-0.0368747,-0.4193056,10.93947,84.82789,9.261751,0.4337588,-0.3974732,-0.5381754,10.51033,101.2583,3.122109
40.74503,0.02552837,-0.03689513,-0.4190013,10.99747,84.34932,9.185802,0.4316206,-0.3969514,-0.535017,10.35039,100.252,3.144706
40.75647,0.02562854,-0.03702385,-0.4185739,11.07439,83.72048,9.057418,0.4294873,-0.3963357,-0.5319877,10.12037,99.39181,3.197028
40.76746,0.02583851,-0.03716595,-0.4180289,11.15037,82.93392,8.899563,0.4271873,-0.3957208,-0.5289106,9.829938,98.7434,3.171457
40.77873,0.02597208,-0.0373003,-0.4174259,11.28445,82.14426,8.659422,0.4248629,-0.3951042,-0.5257286,9.517486,98.13842,3.006798
40.7898,0.02616238,-0.03741842,-0.4166681,11.39404,81.31354,8.396214,0.4225837,-0.3944689,-0.5224199,9.211928,97.39597,2.819991
40.80174,0.02637345,-0.03752006,-0.4158,11.5041,80.39964,8.135511,0.4203134,-0.3938268,-0.5188893,9.060722,96.42236,2.526408
40.81197,0.02656022,-0.03760299,-0.4149929,11.57235,79.4178,7.868941,0.4180809,-0.3931678,-0.5153094,8.977572,95.29136,2.070704
40.8234,0.02674064,-0.03760416,-0.4140547,11.59304,78.37407,7.582319,0.4158061,-0.3928589,-0.5116351,8.930746,93.95388,1.700992
40.83442,0.02700733,-0.03750199,-0.4130797,11.53801,77.31747,7.288751,0.4137281,-0.3927483,-0.5080314,9.03962,92.81844,1.554627
40.84544,0.02730858,-0.0374471,-0.4120269,11.44943,76.30299,7.039673,0.41198,-0.392468,-0.5044523,9.230436,91.93227,1.39389
40.85642,0.02752832,-0.03722107,-0.4108507,11.40319,75.20494,6.783407,0.4102797,-0.3919865,-0.5009633,9.261555,91.11966,1.239438
40.8675,0.02770909,-0.03696281,-0.4097214,11.40656,74.06454,6.593993,0.4085788,-0.3914721,-0.4975146,9.08642,90.37286,1.134449
40.87895,0.02785249,-0.03662095,-0.4085915,11.35239,72.94097,6.461572,0.4070624,-0.3908964,-0.4941993,8.648305,89.87612,1.220528
40.88959,0.02789439,-0.0362831,-0.4074985,11.17823,71.94814,6.381828,0.4057582,-0.3901995,-0.4911082,8.321245,89.64142,1.244094
40.90089,0.02777299,-0.03586207,-0.406488,11.12888,70.97385,6.132235,0.4047124,-0.3893186,-0.4882059,8.025884,89.70079,1.098466
40.91224,0.027601,-0.03565319,-0.4056169,11.06329,70.09586,5.854457,0.4035865,-0.3884255,-0.4851207,7.680353,89.4968,0.8306096
40.92309,0.02733277,-0.03540003,-0.4046277,11.14751,69.3483,5.555853,0.4024229,-0.3874029,-0.4817702,7.252989,88.92552,0.406487
40.93478,0.02701935,-0.03538328,-0.4038801,11.18683,68.6395,5.234607,0.4012062,-0.3863299,-0.4783455,6.994356,88.17565,359.9798
40.94535,0.02668746,-0.03545659,-0.4030303,11.26943,67.91821,4.917231,0.3999849,-0.385619,-0.4748588,6.986513,87.32905,359.8714
40.95691,0.02632177,-0.03555165,-0.402299,11.4448,67.12914,4.693266,0.3989024,-0.3851399,-0.4712536,7.092021,86.76472,359.946
40.96767,0.02595315,-0.03566016,-0.4014817,11.65155,66.31784,4.468544,0.3978319,-0.3844525,-0.4675826,7.10385,86.24081,359.83
40.97893,0.02556199,-0.03584236,-0.4007967,11.8342,65.3615,4.220222,0.3965543,-0.383621,-0.4637332,6.923668,85.55701,359.5858
40.9898,0.02517259,-0.03601518,-0.4000745,11.95074,64.50999,4.008037,0.3950425,-0.382812,-0.4597936,6.652853,84.725,359.3506
41.00171,0.02475125,-0.03593414,-0.3994513,12.1807,63.6867,3.755638,0.3933771,-0.3821341,-0.455582,6.431437,83.86435,359.2886
41.01234,0.02439062,-0.03599809,-0.3991034,12.31455,62.89558,3.519294,0.3917868,-0.3814167,-0.4511988,6.42196,83.07607,359.3162
41.02357,0.02383306,-0.03606285,-0.3988038,12.5869,62.28468,3.201185,0.3900348,-0.3805019,-0.4465714,6.440145,82.17113,359.4176
41.03422,0.02318343,-0.03629198,-0.3989265,12.98851,61.65991,2.913345,0.3880171,-0.3795007,-0.4419986,6.292522,81.11063,359.4605
41.04589,0.02242555,-0.03675065,-0.3991362,13.38585,61.21002,2.604501,0.3857104,-0.3783199,-0.4374287,5.985924,79.89748,359.4353
41.05633,0.02156414,-0.03713215,-0.3994286,13.99175,60.7955,2.278614,0.3834645,-0.3770826,-0.432933,5.701772,78.7921,359.407
41.0679,0.02092142,-0.037448,-0.3996098,14.50167,60.33113,2.048815,0.3813675,-0.3757089,-0.4284546,5.551627,77.95308,359.4561
41.07853,0.02024685,-0.03756569,-0.3996819,14.81942,60.05059,2.000911,0.3794097,-0.3742329,-0.4240865,5.318452,77.33732,359.62
41.09021,0.01965366,-0.03744039,-0.3998011,15.08172,59.8237,2.108042,0.3774385,-0.3728223,-0.4198065,5.018457,76.81669,359.6883
41.10093,0.01915643,-0.03748254,-0.3998088,15.02187,59.65396,2.265599,0.3754258,-0.3715137,-0.4154933,4.647688,76.32032,359.6747
41.1119,0.01877309,-0.03739217,-0.3997047,14.80693,59.38303,2.415395,0.3733561,-0.370245,-0.4110243,4.291279,75.61202,359.6566
41.12334,0.01822767,-0.03708188,-0.3994748,14.63922,59.08454,2.576463,0.3712662,-0.3690133,-0.406386,4.011755,74.69883,359.7124
41.1344,0.01765377,-0.03690577,-0.399198,14.37655,58.72345,2.73563,0.3692257,-0.3677606,-0.401723,3.908952,73.75236,359.7714
41.1452,0.01697348,-0.03652908,-0.3988346,14.15466,58.28502,2.757782,0.3672168,-0.3664254,-0.3970894,3.834157,72.82986,359.8058
41.15627,0.01627045,-0.03599071,-0.3984767,13.88234,57.78684,2.716679,0.3652468,-0.3650198,-0.3926645,3.701759,71.99843,359.7308
41.16774,0.01560607,-0.03523827,-0.3979857,13.26881,57.33702,2.978325,0.3633682,-0.3635921,-0.3884043,3.548005,71.22467,359.5569
41.1788,0.01496085,-0.03434595,-0.3975525,12.51931,56.80537,3.365633,0.3615981,-0.3621436,-0.3842188,3.366666,70.51196,359.3397
41.19007,0.0139891,-0.03350227,-0.3970745,11.7767,56.2479,3.824413,0.3597964,-0.3607193,-0.3801035,3.14797,69.79156,359.2084
41.20098,0.01290608,-0.03287267,-0.3966771,11.31353,55.73141,4.081736,0.3579779,-0.3593209,-0.3761841,2.881402,69.119,359.0248
41.21238,0.01162116,-0.03246261,-0.3964035,11.07955,55.25037,4.0838,0.3561815,-0.3579729,-0.3723255,2.596122,68.53088,358.8569
41.22326,0.01040287,-0.03198157,-0.3962454,10.92013,54.81983,4.056257,0.3545097,-0.3566973,-0.3685225,2.561767,68.09602,358.7895
41.23434,0.009377066,-0.0316661,-0.3960684,10.6225,54.58834,4.099474,0.3528389,-0.3554961,-0.3646728,2.637322,67.65089,358.7841
41.24539,0.008608749,-0.03122463,-0.3959604,10.22721,54.36336,4.134179,0.3510832,-0.3544187,-0.3608772,2.667403,67.04617,358.717
41.25631,0.00795408,-0.03076829,-0.3958926,9.768341,54.10956,4.301982,0.3492135,-0.3534251,-0.3570324,2.494625,66.28393,358.6012
41.26738,0.007414829,-0.03035389,-0.3959075,9.362813,53.9186,4.474342,0.3473521,-0.352514,-0.3532628,2.216466,65.49363,358.4316
41.27877,0.006776771,-0.02987734,-0.3958696,8.979674,53.67373,4.529052,0.3455766,-0.3516564,-0.3495989,1.99571,64.82413,358.2165
41.29007,0.006185044,-0.02946249,-0.3958312,8.588629,53.46062,4.603628,0.3437467,-0.3507248,-0.3458774,1.926983,64.21777,358.1512
41.30255,0.005488697,-0.0292231,-0.3957307,8.345653,53.35487,4.620702,0.3417896,-0.3497703,-0.3421819,1.933439,63.58873,358.2108
41.31364,0.004712654,-0.02887087,-0.395773,8.237669,53.13429,4.445896,0.3397713,-0.3487419,-0.3385505,1.86319,62.9148,358.1595
41.32328,0.004006945,-0.02849702,-0.3958336,7.973711,52.84809,4.303797,0.3375754,-0.3475657,-0.3351649,1.719324,62.15728,357.9734
41.33437,0.003280681,-0.02795387,-0.3958012,7.704997,52.60455,4.148393,0.3354166,-0.3463607,-0.3317831,1.588815,61.46077,357.8319
41.3449,0.002667757,-0.02749356,-0.3957545,7.287649,52.33935,4.074111,0.333283,-0.3450641,-0.3285639,1.441513,60.82106,357.6655
41.35659,0.002043743,-0.02685975,-0.3957754,7.015776,52.05875,4.027412,0.3312263,-0.3438181,-0.3254133,1.280273,60.22176,357.4572
41.36739,0.001412442,-0.02631398,-0.3956968,6.674268,51.8567,3.982422,0.3292152,-0.3425795,-0.3223714,1.055034,59.62131,357.2224
41.3789,0.000734441,-0.02568041,-0.3956469,6.402662,51.62073,3.881448,0.3272003,-0.3415439,-0.3192721,0.977629,58.9978,357.1773
41.38986,0.0001274291,-0.02521267,-0.3955769,6.014414,51.40607,3.839177,0.3251795,-0.3405378,-0.3161603,0.9382286,58.38897,357.2561
41.40127,-0.0004646424,-0.02476937,-0.3955604,5.719482,51.19363,3.858878,0.3231725,-0.3394737,-0.3131672,0.7715825,57.7894,357.3487
41.41224,-0.001043059,-0.02442454,-0.3955084,5.482986,50.98423,3.808472,0.321223,-0.3383667,-0.3103649,0.5302691,57.24519,357.274
41.42336,-0.001611527,-0.02405972,-0.3954667,5.280754,50.68781,3.715585,0.3192821,-0.3373251,-0.3077099,0.2076328,56.73107,357.1559
41.43443,-0.002069555,-0.02392177,-0.3953439,4.991981,50.3964,3.63137,0.3173272,-0.3363559,-0.3050193,359.9534,56.19358,357.1028
41.44566,-0.00254075,-0.02373944,-0.3952136,4.895379,50.12638,3.589235,0.3154697,-0.3354681,-0.3023881,359.8262,55.6748,357.0968
41.45818,-0.002943313,-0.02356997,-0.3951739,4.975939,49.68762,3.49541,0.3136668,-0.3346118,-0.2998661,359.7431,55.14871,357.0316
41.46939,-0.003409643,-0.02355835,-0.3949892,4.96917,49.325,3.413206,0.3118636,-0.3337909,-0.2974069,359.6413,54.6384,356.8788
41.47916,-0.003993444,-0.02352863,-0.3948814,4.994085,48.80866,3.3394,0.3100351,-0.3330769,-0.2950655,359.5116,54.12148,356.6191
41.49012,-0.004496271,-0.0235799,-0.3946245,5.019639,48.31229,3.276822,0.3081816,-0.3323872,-0.292675,359.4658,53.58461,356.3724
41.50177,-0.004944965,-0.02368229,-0.394348,5.057349,47.70477,3.164441,0.3063591,-0.3317219,-0.2902502,359.6089,53.07072,356.1795
41.51218,-0.005446728,-0.02379012,-0.3939901,5.073663,47.1173,3.000882,0.3044528,-0.3310058,-0.2878698,359.6703,52.53564,356.0652
41.52302,-0.005899806,-0.02386061,-0.3936059,5.23542,46.48353,2.818613,0.3024114,-0.3302923,-0.2855857,359.559,52.01066,355.9986
41.53416,-0.006320946,-0.02396202,-0.3932584,5.396163,45.88664,2.666979,0.3002921,-0.3296776,-0.2833847,359.3994,51.5321,355.8992
41.54534,-0.006644666,-0.02417458,-0.3928903,5.560902,45.36691,2.516751,0.2981046,-0.3291796,-0.281185,359.2348,51.06902,355.8526
41.55642,-0.006981518,-0.02447446,-0.3925951,5.747519,44.83239,2.289648,0.2959085,-0.3287139,-0.2789242,359.0922,50.57425,355.8576
41.56727,-0.007453131,-0.02470936,-0.392297,6.098238,44.28784,2.052407,0.2936701,-0.3283522,-0.2766658,359.0464,50.04554,355.8509
41.57874,-0.007848706,-0.02511952,-0.3920992,6.492632,43.64268,1.800545,0.2913932,-0.3280684,-0.2744468,359.0412,49.44147,355.8201
41.58964,-0.008241111,-0.02559763,-0.3917811,6.81762,43.05903,1.58672,0.2891045,-0.3278133,-0.2721944,359.0612,48.82638,355.8336
41.60172,-0.008562575,-0.02598497,-0.3916075,7.250822,42.4559,1.305496,0.286788,-0.3276699,-0.2699002,359.0902,48.16321,355.8777
41.61186,-0.008891413,-0.02632251,-0.3914447,7.675298,41.87023,1.025715,0.2844909,-0.3275707,-0.2676195,359.0675,47.52467,355.8947
41.62297,-0.009096534,-0.02669578,-0.3912886,8.00073,41.23851,0.7515404,0.2822186,-0.3274984,-0.2653481,358.9987,46.93018,355.922
41.63467,-0.00929817,-0.02688693,-0.391184,8.25428,40.57626,0.5484914,0.2799084,-0.3273622,-0.2630868,358.9257,46.33481,355.9635
41.64554,-0.009457242,-0.02702552,-0.3910338,8.351243,39.89622,0.3558298,0.2775485,-0.3272335,-0.2608412,358.8942,45.73352,356.0975
41.65706,-0.009626774,-0.02696774,-0.3908381,8.388038,39.27356,0.2443588,0.2752438,-0.3270684,-0.2585741,358.9825,45.1838,356.2313
41.66808,-0.009860819,-0.02693011,-0.390571,8.436766,38.57669,0.1133287,0.2729564,-0.326858,-0.2563893,358.9928,44.6488,356.3435
41.67878,-0.01013016,-0.02693222,-0.3903294,8.493691,37.8836,359.9071,0.2707433,-0.3265481,-0.2543852,358.8994,44.12595,356.3119
41.68961,-0.01043452,-0.0269256,-0.3901226,8.598597,37.21035,359.7355,0.2685767,-0.3262396,-0.2523951,358.8305,43.64627,356.2297
41.7009,-0.01078666,-0.02686741,-0.3899436,8.604653,36.54545,359.5897,0.2665382,-0.3258456,-0.2504512,358.8396,43.32399,356.0888
41.71231,-0.01118265,-0.02666241,-0.3898233,8.539999,35.85756,359.5052,0.2644265,-0.3255396,-0.2484652,358.8633,42.94809,356.0692
41.72357,-0.01166263,-0.02632284,-0.3896483,8.341132,35.19617,359.5979,0.2621903,-0.3252686,-0.2464662,358.8945,42.4944,356.0593
41.73553,-0.01224172,-0.0258075,-0.38944,8.026031,34.47335,359.7243,0.2598728,-0.3250158,-0.2444945,358.8369,41.91571,356.0336
41.74628,-0.01285406,-0.02526194,-0.3891874,7.606656,33.78139,359.9209,0.2575016,-0.3247833,-0.2425573,358.7556,41.28457,355.9666
41.75684,-0.01350116,-0.02455666,-0.3889967,7.146321,32.99452,0.06277408,0.2550851,-0.3246169,-0.2406974,358.7119,40.66353,355.8556
41.76738,-0.01424447,-0.02372123,-0.3888247,6.621491,32.20866,0.2856974,0.2526537,-0.3244758,-0.2388231,358.7613,40.07425,355.7608
41.78508,-0.01491132,-0.02278481,-0.388807,6.052193,31.44738,0.3894548,0.2501842,-0.3244133,-0.236938,358.9222,39.47647,355.6858
41.79253,-0.0154621,-0.02198239,-0.388895,5.462315,30.80923,0.6482624,0.2477092,-0.3243922,-0.2350951,359.0803,38.85241,355.571
41.80262,-0.01614007,-0.02101032,-0.3889301,4.923327,30.26719,0.7802933,0.2452205,-0.3243424,-0.2333545,359.1633,38.22757,355.4105
41.81271,-0.01674221,-0.02012621,-0.3890669,4.283179,29.6605,0.8177063,0.2427273,-0.3242688,-0.2317221,359.1726,37.60635,355.2448
41.82393,-0.01733714,-0.01921356,-0.3893417,3.588067,29.03355,0.8594814,0.2401914,-0.3242552,-0.2301398,359.1241,37.00415,355.1225
41.83506,-0.01791697,-0.0184192,-0.3896368,2.937405,28.4135,1.023774,0.2376717,-0.3243057,-0.2284932,359.1095,36.45541,354.9903
41.84565,-0.01850041,-0.0176977,-0.3900833,2.411573,27.78004,1.206324,0.2351948,-0.3244463,-0.2268597,359.0914,35.95598,354.871
41.85723,-0.01902156,-0.01706066,-0.3906414,1.940225,27.10603,1.423036,0.2327154,-0.3246609,-0.2252601,359.0509,35.44016,354.8063
41.86711,-0.01962653,-0.01640137,-0.3910971,1.44417,26.48861,1.581928,0.2302106,-0.3250242,-0.223614,359.0192,34.92434,354.7964
41.8783,-0.0202139,-0.01583549,-0.3916617,0.9775114,25.88389,1.788807,0.2275813,-0.3254701,-0.2219041,358.9995,34.34877,354.8115
41.88929,-0.02085999,-0.01513641,-0.392167,0.5169737,25.20821,1.956596,0.2250172,-0.3260742,-0.2201322,358.9736,33.73222,354.8541
41.90089,-0.0215097,-0.01445635,-0.3925911,359.9517,24.49117,2.157577,0.2226712,-0.3267121,-0.2183281,358.9863,33.22641,354.7734
41.91236,-0.02225436,-0.01370898,-0.3930168,359.4433,23.68559,2.21698,0.2204112,-0.327342,-0.2165379,358.9963,32.7597,354.6437
41.92262,-0.0230471,-0.01301411,-0.3934176,358.9175,22.88704,2.240121,0.2182429,-0.3280508,-0.214712,359.0847,32.31312,354.516
41.93505,-0.02386865,-0.01237933,-0.393879,358.3909,22.04324,2.383574,0.2160635,-0.3288114,-0.2128598,359.2441,31.85001,354.3968
41.94546,-0.02483178,-0.01164108,-0.394397,357.9187,21.13215,2.446677,0.2138943,-0.3296638,-0.2109575,359.3783,31.32816,354.3051
41.9567,-0.02576635,-0.01100726,-0.3949019,357.3868,20.21101,2.551067,0.2117176,-0.3305845,-0.209087,359.4025,30.7521,354.2278
41.96797,-0.02668946,-0.01051578,-0.3954024,356.8139,19.2639,2.651582,0.2095686,-0.3315641,-0.2072233,359.4258,30.20756,354.1421
41.97921,-0.02767383,-0.01002142,-0.3959176,356.3796,18.39837,2.632441,0.2074295,-0.3326863,-0.205279,359.4976,29.64416,354.0623
41.99158,-0.02854338,-0.009617085,-0.396439,355.9582,17.50946,2.644043,0.2052543,-0.3338747,-0.203256,359.5775,29.04959,354.0654
42.00074,-0.0294757,-0.009160973,-0.3968643,355.5168,16.68095,2.58376,0.2030771,-0.3352203,-0.2011534,359.6559,28.47372,354.1639
42.01224,-0.03040851,-0.008765013,-0.3971235,355.064,15.93205,2.540053,0.2009373,-0.3365437,-0.1990731,359.7546,27.98659,354.2933
42.02314,-0.0313024,-0.00828413,-0.3973965,354.7101,15.1457,2.517975,0.1988494,-0.3378285,-0.1970364,359.8688,27.60124,354.4702
42.03403,-0.03227129,-0.007897236,-0.39754,354.3259,14.37658,2.496904,0.196752,-0.3390438,-0.1950792,359.9627,27.20818,354.6526
42.04537,-0.03319251,-0.007598891,-0.3976945,354.051,13.51018,2.547825,0.19465,-0.3401448,-0.1933121,0.04320671,26.82676,354.8462
