Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
15.74531,0.06095764,0.02547029,-0.2397518,350.2594,42.22874,356.8579,0.3337357,-0.3627073,0.004310976,356.9023,44.95584,5.790227
15.75641,0.06103964,0.02538448,-0.2400965,350.4465,42.57828,356.6863,0.3351256,-0.363023,0.005243054,357.0415,45.54838,5.936416
15.76782,0.06132037,0.0250623,-0.2403574,350.4793,42.98016,356.6254,0.3365656,-0.3631787,0.005902501,356.9955,46.06438,6.07863
15.77917,0.06155101,0.02484594,-0.2407013,350.646,43.47253,356.421,0.3384264,-0.3633251,0.006040957,356.9743,46.50198,6.063869
15.79002,0.06187236,0.02459027,-0.2410563,350.7916,44.1324,356.1859,0.3406495,-0.3636632,0.005871683,357.3629,46.88804,5.790459
15.80119,0.06230715,0.02435255,-0.2414277,350.9043,44.73919,356.04,0.3431875,-0.3641112,0.005555309,358.0344,47.26488,5.380441
15.81231,0.0627378,0.02416816,-0.2418223,351.0385,45.42903,355.8894,0.3462827,-0.3647345,0.004866947,358.8979,47.67368,4.965693
15.82312,0.06320124,0.02398074,-0.2421385,351.1403,46.11443,355.7915,0.3494995,-0.3655094,0.004198941,359.678,48.22374,4.740601
15.83419,0.06365294,0.02383236,-0.2424972,351.2774,46.83154,355.725,0.3528591,-0.3662745,0.003220181,0.2462456,48.89421,4.683095
15.84539,0.06412862,0.02365658,-0.2428091,351.4052,47.478,355.6052,0.3562341,-0.366967,0.002089741,0.5979683,49.69537,4.822308
15.85683,0.06460439,0.0233913,-0.2431409,351.5227,48.15968,355.5607,0.3598743,-0.3675622,0.0005892831,0.8059142,50.71421,5.12704
15.86773,0.06501198,0.02321998,-0.2434815,351.7161,48.84248,355.4693,0.363598,-0.3680107,-0.001114069,0.9560767,51.61293,5.337613
15.87869,0.06544248,0.02301057,-0.2438213,351.8115,49.52677,355.3445,0.3676967,-0.3681982,-0.003280782,1.14617,52.41824,5.351472
15.89013,0.06586383,0.02283809,-0.244171,351.8811,50.19563,355.2166,0.3721838,-0.3682736,-0.005837979,1.475084,53.06611,5.174231
15.90145,0.06624877,0.02268085,-0.2444063,351.9424,50.85634,355.0666,0.3769179,-0.3682217,-0.008589404,1.877491,53.68671,4.927635
15.91225,0.06664562,0.022524,-0.2447398,352.0166,51.49926,355.0453,0.3820139,-0.3677836,-0.01185438,2.158838,54.37547,4.534895
15.92322,0.06704925,0.02236718,-0.2450118,352.0386,52.12468,354.9261,0.3872288,-0.3671527,-0.01535976,2.053353,55.23614,4.203915
15.93448,0.06744102,0.02220038,-0.24529,352.0715,52.71531,354.8558,0.392939,-0.3664073,-0.01919401,1.804879,56.49279,4.179211
15.94538,0.06780997,0.0220471,-0.2455495,352.142,53.33257,354.809,0.3988392,-0.3655955,-0.02314538,1.652621,58.03765,4.313488
15.95664,0.06813612,0.02189746,-0.2457568,352.2076,53.91576,354.6784,0.4050024,-0.3644998,-0.02759582,1.464837,59.72759,4.393172
15.96862,0.06849302,0.02177347,-0.2460853,352.2874,54.44592,354.6213,0.4111121,-0.3633941,-0.03212166,1.327937,61.23122,4.407783
15.97912,0.06880935,0.02171618,-0.2464313,352.4029,55.00945,354.5144,0.4170389,-0.362124,-0.03692476,1.207579,62.59783,4.33981
15.99006,0.06919721,0.02158391,-0.2467135,352.4289,55.63297,354.4959,0.4225704,-0.360877,-0.04179677,0.9926527,63.67552,4.231431
16.00121,0.06948247,0.02156778,-0.2470157,352.4796,56.18559,354.3817,0.4278438,-0.3596444,-0.04635862,0.8859938,64.57077,4.218172
16.01225,0.06976504,0.02148018,-0.2472778,352.5123,56.7681,354.2939,0.4329801,-0.3582572,-0.05097584,0.8689037,65.33078,4.069084
16.02314,0.06999201,0.02143356,-0.2476847,352.6476,57.29377,354.2821,0.4377916,-0.3564897,-0.05594418,0.6550246,65.93345,3.62644
16.03432,0.07023023,0.02130504,-0.2479783,352.7096,57.84439,354.2271,0.4423853,-0.354497,-0.06094639,0.3254396,66.6824,3.158992
16.0453,0.07043443,0.02122796,-0.2483838,352.7904,58.3794,354.2615,0.4465887,-0.3526788,-0.06572124,359.8437,67.34095,3.147542
16.05684,0.07067001,0.02110422,-0.2487835,352.7979,58.89318,354.2583,0.4505909,-0.3507287,-0.07037263,359.3446,68.25998,3.430123
16.06783,0.07084049,0.02109099,-0.2492357,352.8744,59.42309,354.2574,0.4544775,-0.3489552,-0.07480799,358.824,69.25895,3.734322
16.07896,0.07101727,0.02107679,-0.2497013,352.9192,59.92813,354.2771,0.458778,-0.3472016,-0.07942688,358.558,70.54202,3.788006
16.0904,0.07113782,0.02107764,-0.2501192,352.9916,60.39135,354.2539,0.4631083,-0.345878,-0.08395804,358.5996,71.94415,3.747036
16.10132,0.07124213,0.0210497,-0.2505805,353.0215,60.87049,354.2356,0.4671643,-0.344783,-0.08819305,358.8745,72.97868,3.813169
16.11203,0.07135603,0.0210187,-0.2511173,353.0751,61.30287,354.2659,0.471158,-0.3439005,-0.09222866,359.2997,73.76463,3.811127
16.12358,0.0714315,0.02099199,-0.2516108,353.1257,61.79205,354.2216,0.475158,-0.3429292,-0.09623635,359.6376,74.4246,3.645896
16.13445,0.07150426,0.02099434,-0.2522256,353.1999,62.16052,354.1733,0.4785485,-0.3420321,-0.09995396,359.663,74.82705,3.633329
16.14546,0.07161067,0.02094506,-0.2527929,353.2018,62.6842,354.1953,0.4814921,-0.3408954,-0.1035187,359.359,75.18987,3.796298
16.15657,0.07168905,0.02099538,-0.2533914,353.2216,63.14245,354.1388,0.483715,-0.3394756,-0.1068988,358.5839,75.39141,3.824668
16.16735,0.07174413,0.02107657,-0.2540664,353.2355,63.55592,354.1341,0.485849,-0.3382345,-0.1101103,358.0719,75.61259,3.875233
16.17935,0.07181157,0.02108121,-0.2546724,353.1884,63.99438,354.1174,0.4881304,-0.3370582,-0.1133062,357.9019,76.0565,3.886459
16.18998,0.07185125,0.02110307,-0.2552183,353.1793,64.37807,354.0654,0.4901171,-0.3360052,-0.1161942,357.8428,76.60417,3.826512
16.20149,0.0718647,0.02110776,-0.255815,353.1665,64.71371,354.0427,0.4919786,-0.3348884,-0.1189028,357.9791,77.10571,3.705079
16.21229,0.07190993,0.02106906,-0.2564077,353.0936,64.98106,354.0309,0.4933779,-0.3337507,-0.1213835,357.9409,77.47323,3.625232
16.22339,0.0718568,0.0211734,-0.256968,353.1213,65.22658,354.0146,0.4944501,-0.3326376,-0.1233835,357.8091,77.88256,3.776137
16.23456,0.07189066,0.02118888,-0.2574464,353.0289,65.45905,354.0529,0.4952099,-0.3315559,-0.1251314,357.5922,78.42491,3.984458
16.2458,0.07182433,0.02134191,-0.2579335,353.0056,65.56288,354.0191,0.4956212,-0.3305913,-0.1266253,357.3306,78.75526,4.156818
16.25695,0.07178907,0.02142554,-0.2583337,352.9051,65.67726,353.9919,0.495461,-0.3299654,-0.1273823,357.051,78.67456,4.566578
16.26806,0.07169227,0.02155041,-0.258722,352.8337,65.7159,354.0051,0.4949042,-0.3296255,-0.1275809,356.8577,78.4297,5.183623
16.2793,0.07160591,0.0217003,-0.2590397,352.7421,65.73958,354.0126,0.4940907,-0.329278,-0.1276109,356.5728,78.19411,5.760857
16.29004,0.07146885,0.02189233,-0.2593666,352.644,65.67015,354.022,0.4929534,-0.3288848,-0.1273258,356.053,77.99302,6.20028
16.30079,0.07131129,0.02205201,-0.2596156,352.534,65.59142,354.0044,0.4916698,-0.3283423,-0.127031,355.5534,77.69779,6.400107
16.31212,0.07112207,0.02218343,-0.259879,352.4197,65.44851,354.0674,0.4897944,-0.3277951,-0.1267409,355.0467,77.40069,6.106021
16.32311,0.07086636,0.0224035,-0.2600954,352.3981,65.27087,354.0767,0.487725,-0.327359,-0.1261405,354.4779,77.02639,5.910777
16.33413,0.07068063,0.02244356,-0.2602457,352.196,65.01302,354.1663,0.4852148,-0.3270484,-0.1249517,353.9941,76.42381,5.835606
16.34553,0.07038122,0.02263843,-0.2603102,352.1376,64.80058,354.2134,0.4825873,-0.3267703,-0.1235692,353.6266,75.84976,5.714123
16.35649,0.07002646,0.02284138,-0.260337,352.0309,64.51157,354.2531,0.4793612,-0.3266752,-0.1216763,353.2445,75.16259,5.568344
16.36801,0.06968992,0.02299259,-0.2603948,351.8064,64.11118,354.2867,0.4758755,-0.3270314,-0.1195192,352.8311,74.21193,5.780009
16.37882,0.06937637,0.0231557,-0.2604226,351.5941,63.70351,354.3912,0.4721279,-0.3278776,-0.1166556,352.5815,73.106,6.510552
16.38964,0.06899264,0.02335818,-0.2603506,351.4096,63.29714,354.4574,0.4683453,-0.3286127,-0.1135544,352.3027,72.17316,7.273895
16.40102,0.06853765,0.02358657,-0.2602297,351.2669,62.81465,354.53,0.4641742,-0.3293858,-0.1101232,351.808,71.24218,7.922675
16.41201,0.06808124,0.02375887,-0.2600932,351.0934,62.23809,354.6469,0.4599049,-0.3300391,-0.1067623,351.2645,70.25288,8.3107
16.42303,0.06757992,0.02402391,-0.2598774,350.9479,61.61002,354.7657,0.4557241,-0.3304532,-0.1035975,350.8431,69.35186,8.297418
16.43423,0.0670211,0.02425647,-0.2596248,350.7423,60.8729,354.9825,0.4514541,-0.3307128,-0.1003966,350.4603,68.46885,7.888958
16.44578,0.066365,0.02456606,-0.2592762,350.5796,60.11457,355.1053,0.4467849,-0.3308983,-0.09690826,350.1414,67.43387,7.163591
16.45674,0.06562724,0.02479605,-0.2589287,350.353,59.20867,355.2498,0.4418404,-0.3313423,-0.093019,350.0734,66.09102,6.635564
16.46732,0.06487055,0.02501517,-0.2586445,350.1616,58.30306,355.3684,0.436821,-0.3321323,-0.08892096,350.1315,64.53745,6.464521
16.47882,0.06402675,0.02525537,-0.258301,350.0009,57.53685,355.4036,0.4315064,-0.3331931,-0.08454575,350.3169,62.92848,6.395701
16.48958,0.06329173,0.02547592,-0.2580996,349.7874,56.67001,355.4329,0.4260029,-0.3343636,-0.08003204,350.432,61.32815,6.4589
16.5009,0.06246741,0.02574363,-0.2579199,349.5788,55.84905,355.4792,0.420473,-0.3355315,-0.07552847,350.4614,59.69134,6.669319
16.51202,0.06167967,0.02604221,-0.2576749,349.3328,54.99819,355.5684,0.4145704,-0.3370671,-0.0707309,350.473,57.80964,7.340706
16.52301,0.06090214,0.02635314,-0.2573777,349.0696,54.08464,355.6841,0.4085286,-0.3387225,-0.06586918,350.5446,55.86095,8.186453
16.53449,0.06009562,0.02666101,-0.2571292,348.8546,53.06853,355.8016,0.4028027,-0.3400533,-0.0613065,350.772,54.12318,8.621635
16.54582,0.05920871,0.02688578,-0.2568405,348.6571,52.07721,355.9374,0.3975329,-0.3409651,-0.05711342,350.925,52.67714,8.413917
16.55681,0.05834788,0.02705938,-0.256587,348.4767,50.96578,355.9612,0.3931496,-0.3411159,-0.05350295,350.9601,51.96552,7.106551
16.56802,0.05741646,0.02718367,-0.2562036,348.3834,50.03819,355.9834,0.3887293,-0.3413805,-0.04972016,350.9401,51.42554,6.186153
16.57887,0.05652227,0.02723278,-0.2559588,348.2861,49.08656,356.0801,0.384148,-0.3416508,-0.04599751,350.7488,51.14402,5.644397
16.58993,0.05561149,0.02733704,-0.2556546,348.2226,48.16082,356.1044,0.3792624,-0.3421332,-0.04215346,350.5329,50.59421,5.537246
16.60102,0.05465388,0.02736659,-0.2553353,348.1873,47.26913,356.1889,0.3737839,-0.3429551,-0.03815662,350.2377,49.73016,6.150923
16.61214,0.05380128,0.02735092,-0.254903,348.0951,46.38691,356.272,0.3683378,-0.3438583,-0.03412915,350.1106,48.40919,6.769745
16.62322,0.05297351,0.02733497,-0.254628,348.0652,45.36609,356.4178,0.3629953,-0.3446072,-0.03014433,350.0279,47.02711,7.140602
16.63407,0.05208742,0.02737569,-0.2542291,348.065,44.44969,356.5849,0.3577519,-0.3452621,-0.02624291,350.1136,45.60071,7.214505
16.64537,0.05125866,0.02735622,-0.2538624,347.9898,43.47551,356.7274,0.3526879,-0.3459374,-0.0224536,350.3466,44.28095,7.057676
16.65621,0.05045176,0.02736306,-0.2534677,347.9182,42.56107,356.8519,0.3476272,-0.3465628,-0.01883806,350.5779,43.04408,6.652867
16.66768,0.04967829,0.02733946,-0.2530406,347.8628,41.70951,356.9588,0.3425414,-0.3471445,-0.01526794,350.7001,41.856,6.262676
16.67912,0.04884871,0.0273602,-0.2527241,347.912,40.85791,357.0179,0.3375717,-0.3477671,-0.01174163,350.9261,40.70504,5.870944
16.69013,0.04810672,0.02721271,-0.2522297,347.8044,40.09002,357.1617,0.332579,-0.3484743,-0.008228982,351.1821,39.60817,5.804781
16.70119,0.04726623,0.02719037,-0.2518318,347.8398,39.2456,357.2526,0.3276129,-0.3491558,-0.004752411,351.3505,38.62759,6.002391
16.7126,0.04649635,0.0271338,-0.2513922,347.8232,38.35339,357.3924,0.3227062,-0.349696,-0.001455717,351.2996,37.88237,6.347316
16.7232,0.04569181,0.02705144,-0.2509141,347.8314,37.43631,357.5432,0.3178414,-0.3501743,0.001665532,351.1119,37.20171,6.609708
16.73426,0.04490875,0.02698619,-0.2504139,347.8924,36.50819,357.7606,0.3130139,-0.3505819,0.004556771,350.8583,36.53204,6.832839
16.74574,0.0440671,0.02684414,-0.2498215,347.9359,35.571,357.9266,0.3082128,-0.3510447,0.007494507,350.8069,35.74977,7.002161
16.75683,0.04325603,0.02672638,-0.2492843,348.0316,34.52851,358.0009,0.3036196,-0.3515483,0.01030237,351.0768,34.88795,7.074266
16.76788,0.04242606,0.02653601,-0.2486787,348.1577,33.61216,358.0883,0.2991281,-0.3520716,0.0129833,351.3989,33.95841,6.892837
16.77915,0.04159879,0.02636763,-0.2481418,348.2777,32.70477,358.0897,0.2946017,-0.3526159,0.01560064,351.6323,33.06314,6.615011
16.79015,0.04089,0.02620115,-0.247596,348.3161,31.81637,358.0943,0.2900013,-0.3532561,0.01812271,351.8582,32.20594,6.401648
16.80153,0.04019856,0.02606364,-0.2470176,348.3741,31.05902,358.1236,0.2853091,-0.3539227,0.02062577,351.9969,31.32141,6.477107
16.81249,0.03960199,0.02595484,-0.2464972,348.4581,30.21555,358.1528,0.2805903,-0.3544807,0.02294363,351.9634,30.4234,6.788059
16.82347,0.03893709,0.02579894,-0.2459039,348.5598,29.50191,358.2241,0.2759412,-0.354959,0.02517262,351.8327,29.54645,7.106562
16.835,0.03837534,0.0255706,-0.2453215,348.6241,28.70653,358.3405,0.2714935,-0.355395,0.02723465,351.6134,28.71881,7.36092
16.84587,0.03782852,0.02541375,-0.2447494,348.7674,27.93972,358.495,0.2672211,-0.3558586,0.0292757,351.5121,27.95752,7.453564
16.8569,0.037345,0.02526891,-0.2442546,348.9478,27.10672,358.6319,0.2631025,-0.3563355,0.03122566,351.522,27.23693,7.491672
16.8679,0.03685854,0.02501095,-0.243624,348.9869,26.39975,358.6926,0.2589785,-0.3568661,0.0331188,351.5983,26.50587,7.57547
16.87933,0.03641807,0.02477928,-0.2430199,349.0996,25.76553,358.8293,0.2548027,-0.3573844,0.03492634,351.6288,25.6966,7.691173
16.89013,0.03597893,0.02458076,-0.2425148,349.2637,25.11058,358.8045,0.2508163,-0.3577697,0.03654999,351.6037,24.81318,7.821775
16.90118,0.0355497,0.02434772,-0.2419232,349.3899,24.50782,358.7539,0.247183,-0.3579942,0.0382427,351.6477,24.07128,7.804196
16.91251,0.03520346,0.02413544,-0.2412989,349.4435,23.96452,358.8038,0.2439451,-0.3580116,0.03983263,351.699,23.61408,7.582624
16.92405,0.03496026,0.02405052,-0.2407549,349.4373,23.35655,358.869,0.2406704,-0.3580078,0.0413307,351.6779,23.26214,7.441706
16.93457,0.03465532,0.024043,-0.240178,349.4261,22.81074,358.8954,0.2373365,-0.3579831,0.04271222,351.5826,22.91942,7.400407
16.94615,0.03439874,0.0240285,-0.2397373,349.4475,22.2958,359.0154,0.2338901,-0.3579753,0.04389124,351.3892,22.48425,7.453452
16.95716,0.03421681,0.02390661,-0.2393209,349.4321,21.7315,359.1302,0.2303335,-0.3580475,0.04495958,351.1928,21.81717,7.589753
16.96836,0.03399859,0.02375575,-0.2389801,349.4273,21.23849,359.1726,0.2268814,-0.3581072,0.04602498,351.1663,21.02752,7.772042
16.97938,0.033765,0.02366327,-0.2386901,349.4613,20.78686,359.1559,0.2237247,-0.3580761,0.04715115,351.0732,20.36393,7.804069
16.99036,0.03366953,0.02359312,-0.2384671,349.3868,20.36438,359.1593,0.2211503,-0.3579552,0.0483822,350.9732,19.92756,7.602373
17.00142,0.03357826,0.02366705,-0.238213,349.3055,19.99795,359.123,0.2187736,-0.3578704,0.049697,350.9113,19.60032,7.520321
17.01244,0.03358302,0.02382672,-0.237938,349.0937,19.71599,359.0756,0.2167175,-0.3577929,0.05104848,350.8133,19.44251,7.667807
17.02339,0.03361109,0.02397741,-0.2376481,348.8735,19.44801,359.0035,0.2148033,-0.3576891,0.05238743,350.631,19.40593,7.861456
17.03463,0.03372437,0.02422213,-0.2375181,348.8103,19.23308,359.0504,0.2131529,-0.3573841,0.05365413,350.386,19.48627,8.051931
17.04589,0.03386497,0.02437289,-0.2373898,348.7614,19.04578,359.0744,0.2115977,-0.3568683,0.05479412,350.23,19.46928,8.284749
17.05704,0.03407346,0.02441569,-0.2371978,348.6112,18.86606,359.0604,0.2103532,-0.3560316,0.05578743,350.0315,19.39583,8.475079
17.06798,0.03434408,0.02462442,-0.2371999,348.5828,18.76406,358.9865,0.2094303,-0.3549419,0.05666455,349.7697,19.24155,8.413411
17.0804,0.03472079,0.02483419,-0.2371279,348.351,18.80976,358.8182,0.2087731,-0.3535698,0.05740884,349.5858,19.03716,8.280496
17.09029,0.03523036,0.02510993,-0.2370644,348.0199,18.9992,358.6621,0.2083275,-0.3518339,0.05804608,349.358,18.88905,8.199523
17.1012,0.03588145,0.02547849,-0.2370279,347.6002,19.34469,358.4825,0.2082206,-0.3499654,0.0585366,349.127,18.87561,8.059573
17.11214,0.03668129,0.02601782,-0.2371601,347.2756,19.83338,358.2963,0.2088456,-0.3474686,0.05889578,348.8607,19.15055,7.73099
17.12355,0.03753906,0.02636527,-0.2371815,346.855,20.36909,358.1952,0.2098743,-0.3446569,0.05918883,348.5744,19.65742,7.347617
17.13486,0.03851944,0.02675685,-0.2373502,346.5902,20.86836,358.1185,0.21145,-0.3411503,0.05905025,347.9619,20.42546,6.993167
17.14596,0.03944564,0.02711588,-0.2375021,346.3784,21.39496,357.9919,0.2131246,-0.3373852,0.05862613,347.0615,21.22775,6.780369
17.15651,0.04045824,0.02731168,-0.2375432,346.0669,21.96137,357.8786,0.2152196,-0.3332101,0.05780918,345.8046,22.15998,6.692223
17.16776,0.04151054,0.02752175,-0.2376703,345.9172,22.52885,357.7102,0.2176788,-0.328894,0.05687667,344.6213,23.15835,6.553642
17.17885,0.04263569,0.02769607,-0.2378107,345.8424,23.08839,357.4993,0.2203744,-0.324605,0.05590743,343.5269,24.09083,6.373661
17.19002,0.04378673,0.0277483,-0.2379011,345.7469,23.76906,357.3835,0.2237196,-0.3200299,0.05469844,342.4262,25.1722,5.988752
17.20152,0.04497532,0.02783928,-0.2380371,345.7284,24.41207,357.1568,0.2274577,-0.3153366,0.05343732,341.3285,26.49661,5.295383
17.21299,0.04619421,0.02791164,-0.2380761,345.6601,25.18802,356.9716,0.2318896,-0.310628,0.0520428,340.2818,28.29429,4.356774
17.22352,0.04739176,0.02802623,-0.2381479,345.6047,25.93785,356.6867,0.2363855,-0.3061869,0.05069093,339.3369,30.18531,3.534833
17.23443,0.04862793,0.02809319,-0.2382229,345.5623,26.70175,356.4532,0.2410545,-0.3020002,0.04934416,338.382,32.103,2.964625
17.24564,0.0497787,0.02816861,-0.2383559,345.6433,27.51114,356.2014,0.245593,-0.2979796,0.04791271,337.4062,33.83286,2.588825
17.25701,0.05086099,0.02814806,-0.2383399,345.6567,28.30469,355.956,0.2502488,-0.2944486,0.04635013,336.4874,35.31549,2.347888
17.26788,0.05197236,0.02810813,-0.2383609,345.7148,29.07801,355.7916,0.2548995,-0.2914414,0.04484073,335.8972,36.4887,2.22471
17.27917,0.05305923,0.02802994,-0.238371,345.8176,29.81973,355.6945,0.2596605,-0.2887304,0.04354054,335.6188,37.67121,2.003572
17.29052,0.05415529,0.02788522,-0.2383631,345.88,30.5101,355.5757,0.264485,-0.2866441,0.04237381,335.6164,38.70016,1.767681
17.30156,0.05517116,0.02775156,-0.2383629,346.0593,31.16182,355.4355,0.2692684,-0.2847528,0.04118713,335.6662,39.64516,1.530815
17.31264,0.05620204,0.02761851,-0.238434,346.3213,31.84818,355.3605,0.2741263,-0.2832853,0.03993358,335.9012,40.33769,1.306539
17.32336,0.05718251,0.02741541,-0.2383688,346.5071,32.58782,355.2044,0.2791202,-0.2818638,0.03854847,336.0137,41.0605,1.061677
17.3347,0.05817223,0.02720511,-0.2383409,346.6656,33.26643,355.0278,0.284528,-0.2804898,0.03672839,336.0345,42.1808,0.3320213
17.34603,0.0591635,0.02701875,-0.2383467,346.8611,33.91474,354.8518,0.2901371,-0.2794357,0.0347329,335.9862,43.58443,359.57
17.35705,0.06012608,0.02679417,-0.2382648,347.0129,34.61674,354.737,0.2955697,-0.2787915,0.03294158,336.1188,44.8819,359.2363
17.36853,0.06107154,0.02663151,-0.238242,347.1846,35.24128,354.588,0.3008027,-0.2787177,0.03122988,336.3325,46.02038,359.2758
17.37941,0.06196685,0.02648125,-0.2381529,347.3074,35.84788,354.4454,0.3058431,-0.2787989,0.0295035,336.3947,47.00942,359.342
17.39045,0.06279257,0.02631642,-0.2380197,347.4373,36.51019,354.3119,0.3105665,-0.279369,0.02780106,336.5322,47.73172,359.576
17.40154,0.06361748,0.02613125,-0.237946,347.6074,37.09582,354.1427,0.3152664,-0.2799774,0.02603341,336.7814,48.34761,359.8358
17.41242,0.06446517,0.02588746,-0.2379275,347.7869,37.7005,354.0297,0.3199442,-0.2808974,0.02403342,337.1134,48.87775,359.9622
17.42384,0.06527489,0.0256618,-0.2378894,347.9947,38.30896,353.9228,0.3246847,-0.2819073,0.02192849,337.4642,49.5318,359.9077
17.43464,0.06607235,0.02545428,-0.237915,348.1883,38.89111,353.7862,0.3294183,-0.2831612,0.01962595,337.9814,50.31297,359.5753
17.44634,0.06689014,0.02523508,-0.2379078,348.3215,39.47087,353.6979,0.3339066,-0.2848563,0.01732928,338.6067,50.94497,359.3363
17.4572,0.06768055,0.02504509,-0.237886,348.4486,40.03901,353.6616,0.3380947,-0.2867522,0.01518476,339.2826,51.46494,359.2283
17.46833,0.06841644,0.02488395,-0.2378969,348.5783,40.49342,353.5917,0.3418279,-0.2890125,0.01314107,340.0688,51.85904,359.0706
17.4793,0.06909598,0.02465073,-0.2378634,348.7054,41.01236,353.5532,0.3451739,-0.2914404,0.01119358,340.8472,52.03381,358.9907
17.49061,0.06968942,0.02447794,-0.237862,348.9065,41.38067,353.4647,0.3476659,-0.2943263,0.009548843,341.6791,51.80194,359.1417
17.50139,0.07024496,0.02423365,-0.2377804,349.0683,41.80151,353.3693,0.3497621,-0.2974631,0.008133573,342.5038,51.46477,359.4409
17.51239,0.07080341,0.02398122,-0.2377727,349.2432,42.08762,353.3587,0.3509556,-0.3011874,0.007129245,343.2997,50.85561,359.9568
17.52373,0.07125734,0.02379194,-0.2377009,349.4387,42.45676,353.2823,0.3518178,-0.3052577,0.006357433,344.1824,50.14059,0.4092199
17.53458,0.07171979,0.02357714,-0.2376729,349.6037,42.72143,353.2698,0.3522924,-0.310124,0.006072747,345.3814,49.28382,0.7220362
17.54629,0.07219099,0.02333488,-0.2376794,349.7873,43.00507,353.3539,0.3528316,-0.3157904,0.006133456,346.8349,48.59676,1.061025
17.55726,0.0725806,0.02310432,-0.2376698,349.9782,43.27383,353.3178,0.3534008,-0.3216827,0.006403027,348.3638,48.1944,1.510443
17.5677,0.07291292,0.02289541,-0.2377393,350.2747,43.53825,353.3149,0.3536859,-0.3282011,0.006943264,349.8191,47.98718,2.000233
17.57926,0.07328209,0.02255713,-0.2378736,350.5306,43.7223,353.3331,0.3537922,-0.3348541,0.007366322,351.0432,47.79553,2.524882
17.59098,0.07353656,0.02223919,-0.2379643,350.8142,43.98368,353.3028,0.3536493,-0.3415435,0.007571598,351.9158,47.63546,3.171515
17.60175,0.07378437,0.02190087,-0.2380358,351.0691,44.28546,353.2578,0.353727,-0.3480475,0.00752235,352.685,47.54117,3.834412
17.61328,0.0740305,0.02157804,-0.2382348,351.3758,44.50884,353.1941,0.3539995,-0.3543226,0.007226625,353.4525,47.59288,4.495779
17.62378,0.07437892,0.02111386,-0.2383579,351.5486,44.83153,353.2298,0.3547794,-0.360232,0.006688903,354.2753,47.86081,4.968431
17.6349,0.07467887,0.02081057,-0.2385533,351.792,45.16484,353.1723,0.3562975,-0.365468,0.005673939,355.1008,48.5675,4.983798
17.6457,0.07503219,0.02051227,-0.2387088,351.9486,45.54079,353.2123,0.3580824,-0.3703725,0.004400169,355.8396,49.31713,4.815209
17.65639,0.07541882,0.02029949,-0.2389072,352.0285,45.8414,353.1627,0.3600948,-0.3749906,0.002917413,356.4701,50.01237,4.753706
17.66759,0.07576447,0.02013602,-0.2390678,352.1547,46.20507,353.0883,0.3619187,-0.3793911,0.001479339,357.1278,50.57788,4.967472
17.67887,0.07617236,0.01987103,-0.2392305,352.2525,46.56258,353.0823,0.363764,-0.3832476,-0.0001437364,357.658,51.09351,5.249304
17.69042,0.07653582,0.01960212,-0.2393572,352.3921,46.92122,353.0169,0.3659917,-0.3862973,-0.002083936,357.9618,51.71626,5.397306
17.70098,0.07691966,0.0193292,-0.2395492,352.5893,47.26019,353.0048,0.3684007,-0.3892049,-0.004111719,358.4098,52.47558,5.252938
17.71214,0.07734815,0.0189896,-0.2397014,352.7411,47.63736,353.0222,0.3708474,-0.3915339,-0.006348883,358.7786,53.16639,4.896704
17.72259,0.07774254,0.01875912,-0.2398288,352.8907,48.03919,352.9568,0.3731694,-0.3936671,-0.008553483,359.1384,53.77965,4.545057
17.73379,0.07824966,0.01854691,-0.2400547,353.0087,48.40998,353.0513,0.3752669,-0.3952149,-0.01076707,359.3034,54.23846,4.271219
17.74512,0.07876167,0.01828704,-0.2402344,353.0814,48.7971,353.132,0.3773624,-0.3967102,-0.01286555,359.2645,54.71287,4.324378
17.75627,0.07916089,0.01810865,-0.2404272,353.2792,49.1585,353.1743,0.3796438,-0.3977893,-0.01488964,359.1579,55.46139,4.653794
17.7677,0.07960489,0.01779468,-0.2405912,353.4036,49.46895,353.2383,0.3818861,-0.3986248,-0.01698677,358.8213,56.25155,5.208013
17.77889,0.07995944,0.0175354,-0.2407656,353.6077,49.79382,353.2383,0.3841596,-0.3992252,-0.01906118,358.4627,57.00985,5.731406
17.79014,0.08031229,0.01727395,-0.2409523,353.8134,50.15038,353.2553,0.3865471,-0.3993025,-0.02129083,358.1591,57.65828,6.089576
17.80129,0.08068326,0.01698772,-0.2411802,353.9695,50.47131,353.248,0.3892726,-0.3990457,-0.02379889,357.8951,58.30474,6.026399
17.81245,0.08102371,0.01678284,-0.2414009,354.162,50.8448,353.2186,0.3924771,-0.3984503,-0.02652995,357.8448,58.96991,5.516022
17.82337,0.08140983,0.01658861,-0.2416879,354.2998,51.1987,353.2419,0.3956065,-0.3979982,-0.02917849,357.8629,59.5686,5.174773
17.83445,0.08177043,0.01642115,-0.2419524,354.4471,51.5817,353.2548,0.3986687,-0.3975737,-0.03173259,357.8499,60.10722,5.154075
17.84559,0.08216438,0.01624665,-0.242256,354.5324,51.92513,353.2224,0.401628,-0.3972991,-0.03420036,357.7387,60.71881,5.263416
