Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:56:42.2079798,4.95532,0.6670889,0.2682256,-0.01281906,8.486402,254.9679,359.9816,0.5059229,-0.2574252,-0.0181364,2.848774,249.9118,349.5207
2018/06/27 - 01:56:42.2189511,4.967552,0.6669926,0.2681737,-0.01285333,8.479279,254.9554,359.9735,0.5059224,-0.2574254,-0.01813578,2.848187,249.9078,349.5192
2018/06/27 - 01:56:42.2299272,4.977094,0.6669067,0.2681568,-0.01290575,8.517371,254.9649,359.9811,0.5059249,-0.2574266,-0.01813504,2.832621,249.8981,349.5247
2018/06/27 - 01:56:42.2408980,4.988791,0.6668046,0.2681129,-0.0129292,8.530808,254.9433,359.9774,0.5059391,-0.2574295,-0.01813845,2.767329,249.8744,349.5746
2018/06/27 - 01:56:42.2514323,4.999678,0.6667554,0.2680833,-0.01295659,8.542156,254.953,359.9848,0.505963,-0.2574335,-0.01814619,2.665335,249.8499,349.6602
2018/06/27 - 01:56:42.2634009,5.010798,0.6666267,0.2680382,-0.01298803,8.569199,254.935,359.9829,0.5059821,-0.2574398,-0.0181462,2.577423,249.8377,349.6974
2018/06/27 - 01:56:42.2753879,5.021737,0.666565,0.2680128,-0.01301454,8.587361,254.9461,359.9791,0.5059992,-0.2574442,-0.01814863,2.504498,249.8332,349.7385
2018/06/27 - 01:56:42.2853613,5.033655,0.6664997,0.2679698,-0.01302822,8.580358,254.9395,359.9691,0.5060163,-0.257447,-0.01815448,2.438298,249.8329,349.7928
2018/06/27 - 01:56:42.2973088,5.044412,0.666464,0.2679574,-0.0130352,8.591325,254.9411,359.9706,0.5060223,-0.2574473,-0.01815797,2.406567,249.8027,349.8331
2018/06/27 - 01:56:42.3072831,5.055562,0.6663661,0.2679242,-0.01307513,8.598326,254.9362,359.9622,0.5060168,-0.2574468,-0.01815526,2.417131,249.7753,349.8253
2018/06/27 - 01:56:42.3192753,5.066361,0.6662928,0.2678926,-0.01311352,8.599238,254.9332,359.9562,0.5060163,-0.2574472,-0.01815409,2.417394,249.774,349.8198
2018/06/27 - 01:56:42.3292243,5.077447,0.6662312,0.2678665,-0.01315085,8.60895,254.9315,359.9573,0.5060195,-0.2574477,-0.01815517,2.407501,249.7818,349.8261
2018/06/27 - 01:56:42.3421884,5.088615,0.666138,0.2678397,-0.01321214,8.624683,254.9088,359.9433,0.5060273,-0.2574497,-0.0181564,2.380796,249.7985,349.8363
2018/06/27 - 01:56:42.3521621,5.100013,0.6661168,0.2678325,-0.01325115,8.631859,254.9144,359.9527,0.5060422,-0.257456,-0.01815356,2.324419,249.8371,349.8292
2018/06/27 - 01:56:42.3641298,5.110851,0.6660692,0.2678245,-0.01331963,8.638305,254.9122,359.9699,0.5060607,-0.2574649,-0.01814795,2.248359,249.8767,349.8149
2018/06/27 - 01:56:42.3741032,5.121927,0.6660665,0.2678396,-0.0133559,8.635672,254.8897,359.9611,0.5060642,-0.2574675,-0.01814509,2.227776,249.8754,349.8087
2018/06/27 - 01:56:42.3860715,5.132925,0.6660448,0.2678493,-0.01342516,8.619648,254.8808,359.9821,0.506075,-0.2574741,-0.01813894,2.177008,249.8922,349.7904
2018/06/27 - 01:56:42.3970422,5.143886,0.6660776,0.2678804,-0.01346091,8.599158,254.8622,359.9799,0.5060967,-0.2574838,-0.01813411,2.087354,249.9315,349.785
2018/06/27 - 01:56:42.4080359,5.155355,0.6660868,0.2679117,-0.01353855,8.546696,254.8348,359.9907,0.5061254,-0.2574932,-0.01813494,1.972553,249.9611,349.8208
2018/06/27 - 01:56:42.4189842,5.166302,0.6661541,0.2679453,-0.01353502,8.544414,254.8229,0.003901074,0.5061594,-0.2575006,-0.01814353,1.850025,250.0024,349.894
2018/06/27 - 01:56:42.4289562,5.177299,0.6662415,0.2679491,-0.01357245,8.495128,254.8164,359.9905,0.5061765,-0.2575096,-0.01813715,1.758006,249.9834,349.9029
2018/06/27 - 01:56:42.4409256,5.18832,0.6663281,0.267961,-0.01354906,8.477091,254.7917,0.007459811,0.506192,-0.2575219,-0.01812298,1.662534,249.9683,349.8723
2018/06/27 - 01:56:42.4508982,5.199029,0.6664383,0.2679758,-0.01353491,8.451765,254.7715,0.01083293,0.5062237,-0.2575383,-0.01811215,1.523306,250.019,349.8499
2018/06/27 - 01:56:42.4628656,5.210486,0.6665604,0.2679979,-0.01351582,8.424576,254.7531,0.00380535,0.5062602,-0.2575532,-0.01810811,1.369264,250.0597,349.8706
2018/06/27 - 01:56:42.4738585,5.221753,0.6667305,0.2680153,-0.01349865,8.369951,254.7509,-0.0001363485,0.5062891,-0.2575628,-0.01810933,1.244283,250.0625,349.9215
2018/06/27 - 01:56:42.4858046,5.232737,0.6668699,0.2680336,-0.01344032,8.348024,254.7495,0.03635856,0.5063016,-0.257568,-0.01810793,1.178641,250.0399,349.9471
2018/06/27 - 01:56:42.4977722,5.244036,0.6670451,0.2680697,-0.01339662,8.317369,254.7343,0.009079761,0.5063189,-0.25758,-0.01809617,1.090343,250.0583,349.913
2018/06/27 - 01:56:42.5067487,5.255907,0.6671535,0.2680788,-0.0133636,8.302919,254.7503,0.03455066,0.5063387,-0.2575887,-0.01809301,1.01763,250.1164,349.9012
2018/06/27 - 01:56:42.5187170,5.266356,0.6673433,0.2680991,-0.01330347,8.256454,254.7443,0.03431236,0.5063444,-0.2575909,-0.01809274,0.9940289,250.1231,349.9058
2018/06/27 - 01:56:42.5296877,5.277572,0.6675216,0.2681171,-0.01324578,8.201193,254.7444,0.02106932,0.5063487,-0.2575919,-0.01809386,0.9888855,250.1591,349.8994
2018/06/27 - 01:56:42.5416744,5.289256,0.6676546,0.2681597,-0.01322613,8.188247,254.7607,0.0004826063,0.506353,-0.2575972,-0.01808618,0.968973,250.1902,349.8558
2018/06/27 - 01:56:42.5516291,5.299922,0.6677923,0.2681989,-0.01320136,8.16759,254.7714,359.9857,0.506349,-0.2575967,-0.01808443,0.980451,250.1799,349.8468
2018/06/27 - 01:56:42.5635971,5.310794,0.6679966,0.2682106,-0.01316439,8.129493,254.7772,359.9619,0.5063465,-0.2575959,-0.01808428,0.9905092,250.1786,349.8429
2018/06/27 - 01:56:42.5745672,5.322107,0.668158,0.2682384,-0.01313015,8.125029,254.7934,359.9766,0.5063469,-0.2575963,-0.01808354,0.9913798,250.189,349.8348
2018/06/27 - 01:56:42.5855374,5.333388,0.6683719,0.2682725,-0.01311185,8.107427,254.804,359.9533,0.5063503,-0.2575969,-0.01808495,0.980101,250.1947,349.8438
2018/06/27 - 01:56:42.5965092,5.344368,0.668632,0.2683206,-0.01308099,8.103074,254.8235,359.9405,0.5063624,-0.2575954,-0.01809668,0.9485167,250.2046,349.9106
2018/06/27 - 01:56:42.6074788,5.355323,0.6688762,0.2684034,-0.01304665,8.111782,254.8216,359.9066,0.506367,-0.2575946,-0.0181017,0.9372129,250.2085,349.9384
2018/06/27 - 01:56:42.6194706,5.366623,0.6691362,0.2684703,-0.01302669,8.074306,254.8395,359.8986,0.506373,-0.257594,-0.01810733,0.9210007,250.2134,349.9708
2018/06/27 - 01:56:42.6294301,5.377506,0.66955,0.2685961,-0.01302952,8.006174,254.8905,359.8876,0.5063794,-0.2575933,-0.01811362,0.9069389,250.2257,350.0028
2018/06/27 - 01:56:42.6414081,5.389006,0.6699592,0.2688275,-0.01304054,7.954584,254.9215,359.8708,0.5063787,-0.2575952,-0.01810915,0.9044788,250.2305,349.9792
2018/06/27 - 01:56:42.6523600,5.399562,0.6703205,0.2690911,-0.01307478,7.902934,254.9283,359.8589,0.5063843,-0.2575978,-0.01810798,0.8866674,250.2552,349.9702
2018/06/27 - 01:56:42.6643271,5.411139,0.6707534,0.2693433,-0.01311706,7.769503,254.948,359.8974,0.5063895,-0.2576002,-0.018107,0.8702388,250.2798,349.9615
2018/06/27 - 01:56:42.6733036,5.422302,0.6711397,0.2696206,-0.01319114,7.65295,254.9399,359.887,0.5063973,-0.2576019,-0.01810951,0.8489869,250.3072,349.9711
2018/06/27 - 01:56:42.6852713,5.43268,0.671492,0.2698839,-0.01323608,7.594293,254.9224,359.9127,0.5064127,-0.2576062,-0.01811209,0.8022417,250.3585,349.9808
2018/06/27 - 01:56:42.6972384,5.443982,0.6719003,0.2701276,-0.01336212,7.509129,254.9557,359.9332,0.5064268,-0.2576097,-0.01811557,0.758343,250.3979,349.9986
2018/06/27 - 01:56:42.7072178,5.455256,0.6722065,0.2703018,-0.01342701,7.459881,254.929,359.94,0.5064367,-0.2576115,-0.0181193,0.7195051,250.3959,350.032
2018/06/27 - 01:56:42.7181837,5.466468,0.6726594,0.2705024,-0.01352377,7.397032,254.9625,359.975,0.506463,-0.2576163,-0.01812931,0.6295849,250.429,350.1015
2018/06/27 - 01:56:42.7301522,5.477262,0.6731079,0.270678,-0.0135502,7.300486,254.9083,359.9771,0.506483,-0.257626,-0.01812484,0.5344889,250.4325,350.1115
2018/06/27 - 01:56:42.7411497,5.488791,0.6735889,0.2708277,-0.01363542,7.193466,254.9051,359.9819,0.5065047,-0.2576315,-0.0181302,0.4369895,250.4047,350.1844
2018/06/27 - 01:56:42.7520922,5.499741,0.6740729,0.2709796,-0.01371854,7.110639,254.8788,359.9632,0.5065194,-0.2576351,-0.01813399,0.3591089,250.351,350.2529
2018/06/27 - 01:56:42.7640599,5.511211,0.6745058,0.2711346,-0.01375168,7.024791,254.8554,0.03454924,0.5065537,-0.2576485,-0.01813341,0.1954159,250.3224,350.3201
2018/06/27 - 01:56:42.7740337,5.522428,0.6749376,0.2712769,-0.01383423,6.91568,254.81,-0.001147281,0.5065894,-0.2576618,-0.0181341,0.03711056,250.3212,350.3807
2018/06/27 - 01:56:42.7860011,5.533361,0.6754021,0.271499,-0.01395921,6.863311,254.806,359.9858,0.5066602,-0.2576785,-0.01815573,359.7663,250.3527,350.5733
2018/06/27 - 01:56:42.7969718,5.544162,0.6758454,0.2716664,-0.01399836,6.778082,254.767,0.04819578,0.5067527,-0.2577016,-0.01818284,359.4294,250.4538,350.7869
2018/06/27 - 01:56:42.8069452,5.555413,0.6763036,0.2717972,-0.01407786,6.622501,254.7403,0.04410741,0.5068438,-0.2577247,-0.01821046,359.0826,250.5044,351.0263
2018/06/27 - 01:56:42.8189126,5.566519,0.6768237,0.2720144,-0.01417964,6.545576,254.731,0.02472509,0.5069773,-0.2577665,-0.01823782,358.5594,250.6021,351.3043
2018/06/27 - 01:56:42.8299010,5.577513,0.6773129,0.2722164,-0.01422894,6.434254,254.6903,0.06977921,0.5071268,-0.2578218,-0.01825524,357.9437,250.6954,351.5632
2018/06/27 - 01:56:42.8418521,5.589134,0.6778218,0.2724825,-0.01436591,6.349646,254.6816,0.07622359,0.5072391,-0.2578619,-0.01827422,357.4531,250.6498,351.8481
2018/06/27 - 01:56:42.8518390,5.59999,0.678285,0.2727005,-0.01447948,6.165609,254.6497,0.1200244,0.5073535,-0.2579081,-0.01828508,356.9458,250.6263,352.0879
2018/06/27 - 01:56:42.8637936,5.611087,0.6787719,0.2730704,-0.01463511,6.042734,254.6323,0.1215705,0.5074595,-0.2579573,-0.0182847,356.4526,250.5898,352.2726
2018/06/27 - 01:56:42.8747631,5.622361,0.6792457,0.2734021,-0.01472047,5.894045,254.5892,0.1575353,0.5075765,-0.2580256,-0.01825864,355.8708,250.5768,352.3472
2018/06/27 - 01:56:42.8857347,5.633379,0.6796715,0.2736542,-0.01484144,5.626176,254.5504,0.1594299,0.5077168,-0.2581115,-0.0182241,355.185,250.6365,352.3771
2018/06/27 - 01:56:42.8967054,5.644293,0.6801423,0.2740441,-0.01496051,5.472001,254.5184,0.1652001,0.5078922,-0.2582253,-0.0181752,354.308,250.7044,352.3914
2018/06/27 - 01:56:42.9076758,5.655566,0.680617,0.274443,-0.01512303,5.268897,254.5068,0.2021576,0.5081283,-0.2583598,-0.01815676,353.203,250.8057,352.6107
2018/06/27 - 01:56:42.9196722,5.666793,0.6810648,0.2748549,-0.01521296,5.036815,254.4121,0.2180877,0.5084022,-0.2584972,-0.0181863,351.9734,250.8314,353.1452
2018/06/27 - 01:56:42.9306341,5.677762,0.6815342,0.2753257,-0.0153877,4.802417,254.4104,0.2516154,0.5086645,-0.2586321,-0.01822329,350.7688,250.7419,353.77
2018/06/27 - 01:56:42.9415858,5.689153,0.6819913,0.2758355,-0.01549153,4.520919,254.3273,0.266422,0.5089073,-0.2587711,-0.01824448,349.5786,250.5029,354.4004
2018/06/27 - 01:56:42.9515609,5.699955,0.6824703,0.2763678,-0.01560493,4.157155,254.252,0.258345,0.5091242,-0.2589211,-0.01822707,348.4293,250.2638,354.8291
2018/06/27 - 01:56:42.9635258,5.710803,0.682987,0.2770137,-0.01573837,3.798309,254.2286,0.2946792,0.5093277,-0.2590942,-0.01816326,347.2237,249.9696,355.0826
2018/06/27 - 01:56:42.9744968,5.722176,0.6835143,0.2776867,-0.01581756,3.4034,254.1319,0.2667121,0.5095385,-0.2592703,-0.018116,346.0116,249.7177,355.3982
2018/06/27 - 01:56:42.9854672,5.733181,0.6841099,0.2783961,-0.0159259,2.976684,254.0668,0.2101641,0.5097103,-0.2594213,-0.01807425,344.9688,249.356,355.7661
2018/06/27 - 01:56:42.9974369,5.744075,0.6847707,0.2791792,-0.01597068,2.450816,253.9744,0.1488267,0.5098929,-0.2595773,-0.01804696,343.9041,249.0401,356.1889
2018/06/27 - 01:56:43.0075548,5.755891,0.6853972,0.2801299,-0.01598318,1.962215,253.8459,0.127447,0.5101138,-0.2597523,-0.01804943,342.7337,248.8787,356.6902
2018/06/27 - 01:56:43.0195214,5.766741,0.6860093,0.2810487,-0.01607542,1.457602,253.7782,0.1084594,0.5103285,-0.2599283,-0.01805473,341.5743,248.6569,357.2463
2018/06/27 - 01:56:43.0294960,5.777893,0.6867445,0.281879,-0.01611982,0.8460361,253.6898,0.1402055,0.5105284,-0.2601001,-0.01805854,340.4606,248.3568,357.8411
2018/06/27 - 01:56:43.0414631,5.788753,0.6875188,0.282821,-0.01618331,0.3364021,253.5923,0.08486305,0.51073,-0.2602839,-0.01805754,339.3021,248.0025,358.4713
2018/06/27 - 01:56:43.0524332,5.800126,0.6882551,0.283768,-0.01615628,359.7982,253.4566,0.1032299,0.5108986,-0.2604469,-0.01805177,338.2691,247.4591,359.1933
2018/06/27 - 01:56:43.0634281,5.811102,0.6891166,0.2848201,-0.0161723,359.217,253.3803,0.09050076,0.5110466,-0.2605948,-0.01804683,337.3483,246.9203,359.891
2018/06/27 - 01:56:43.0743746,5.822161,0.6899111,0.2858516,-0.01617609,358.5092,253.25,0.04388324,0.5111821,-0.2607407,-0.01803318,336.4845,246.4945,0.4432701
2018/06/27 - 01:56:43.0863420,5.833583,0.6907632,0.2870894,-0.01619338,357.8428,253.1075,-0.0002488379,0.5112907,-0.2608669,-0.01801366,335.7633,246.1713,0.8409114
2018/06/27 - 01:56:43.0973136,5.844529,0.6916304,0.2882301,-0.01621432,357.0263,252.9576,0.03083714,0.511392,-0.2609784,-0.01800808,335.1246,245.8762,1.262889
2018/06/27 - 01:56:43.1072871,5.85568,0.6925831,0.2893575,-0.01624534,356.2912,252.8238,0.012284,0.5114731,-0.2610748,-0.01799632,334.5815,245.5887,1.619129
2018/06/27 - 01:56:43.1192647,5.866631,0.6936287,0.2904826,-0.01624033,355.5909,252.6092,359.9623,0.5115607,-0.2611776,-0.01798861,334.0163,245.3709,1.945811
2018/06/27 - 01:56:43.1302374,5.877697,0.6946903,0.2916677,-0.01623193,354.9396,252.4036,359.9433,0.5116333,-0.2612759,-0.0179663,333.4873,245.124,2.212824
2018/06/27 - 01:56:43.1422133,5.888983,0.6957551,0.2927394,-0.01628827,354.1843,252.252,359.898,0.5117319,-0.2614045,-0.01794652,332.8134,244.9615,2.466401
2018/06/27 - 01:56:43.1521862,5.900389,0.6968555,0.293814,-0.01620536,353.4431,252.0344,359.9349,0.5118273,-0.2615208,-0.01794239,332.1972,244.7585,2.81746
2018/06/27 - 01:56:43.1641602,5.91179,0.698052,0.2949871,-0.01614885,352.7358,251.8271,359.9202,0.5119199,-0.2616362,-0.01793823,331.5852,244.4726,3.241325
2018/06/27 - 01:56:43.1751255,5.922777,0.6991827,0.2960528,-0.01614603,351.9302,251.6186,359.9303,0.5044108,-0.2045821,-0.02290609,331.1942,244.1689,3.3239
2018/06/27 - 01:56:43.1851057,5.933713,0.7003495,0.2971715,-0.01614969,351.2408,251.4005,359.9403,0.5044903,-0.2046934,-0.02289165,330.6054,243.7104,3.847737
2018/06/27 - 01:56:43.1980647,5.944668,0.701481,0.2981128,-0.0162163,350.4899,251.1673,359.9196,0.5073388,-0.1997066,-0.02552661,328.8444,242.4899,5.14139
2018/06/27 - 01:56:43.2140209,5.956089,0.702652,0.2990677,-0.01621317,349.8311,250.8593,359.9241,0.5074128,-0.1998376,-0.02549205,328.2053,242.1625,5.469571
2018/06/27 - 01:56:43.2210017,5.967269,0.703821,0.2999854,-0.01622922,349.1394,250.5876,359.918,0.5148311,-0.1925147,-0.02893748,327.8531,241.7806,5.916495
2018/06/27 - 01:56:43.2309763,5.979885,0.705018,0.30089,-0.01626657,348.4753,250.329,359.8986,0.5165435,-0.1914349,-0.02954798,327.3711,241.3982,6.380906
2018/06/27 - 01:56:43.2419470,5.989597,0.7062149,0.3017649,-0.01626526,347.8469,250.0612,359.9568,0.519465,-0.1915975,-0.02953913,327.0471,240.8544,6.880705
2018/06/27 - 01:56:43.2519207,6.000236,0.7074199,0.3025607,-0.01628685,347.1988,249.7116,359.9247,0.5219979,-0.1913745,-0.0295708,326.7471,240.2864,7.257686
2018/06/27 - 01:56:43.2648865,6.011406,0.7086615,0.3034627,-0.01631592,346.7168,249.3818,359.9049,0.523461,-0.1901324,-0.03032801,326.2408,239.8087,7.813157
2018/06/27 - 01:56:43.2748591,6.022813,0.709825,0.304157,-0.01634097,346.1361,249.0338,359.9367,0.5250427,-0.188827,-0.03127504,325.6777,239.2254,8.658891
2018/06/27 - 01:56:43.2858290,6.033608,0.710974,0.3048589,-0.01641303,345.6122,248.7295,359.9791,0.5268267,-0.1873969,-0.0322616,325.0776,238.5411,9.505494
2018/06/27 - 01:56:43.2978040,6.044677,0.7121547,0.305503,-0.01648748,345.1384,248.333,359.9098,0.5282915,-0.1857059,-0.03337627,324.5042,237.7885,10.25074
2018/06/27 - 01:56:43.3087898,6.055975,0.7132714,0.3060508,-0.01660409,344.687,248.0229,359.9313,0.5295395,-0.1838288,-0.03464276,324.0357,237.0478,10.93259
2018/06/27 - 01:56:43.3197497,6.067563,0.7143616,0.3065783,-0.01665569,344.2437,247.6275,359.9495,0.5302956,-0.1815713,-0.03604491,323.5514,236.42,11.41044
2018/06/27 - 01:56:43.3307091,6.078306,0.7154855,0.3070761,-0.01672888,343.8937,247.2954,0.01341957,0.5312723,-0.1793691,-0.03718781,323.0015,235.9534,11.69274
2018/06/27 - 01:56:43.3416920,6.089481,0.716519,0.3075129,-0.01685883,343.46,246.94,0.02047105,0.5327048,-0.1775378,-0.03808789,322.5125,235.6408,11.85855
2018/06/27 - 01:56:43.3526744,6.100367,0.7176638,0.3080113,-0.01691348,343.178,246.5697,0.1193953,0.5339409,-0.1756392,-0.03912775,322.1452,235.2851,12.07729
2018/06/27 - 01:56:43.3646185,6.111451,0.7186337,0.3083373,-0.01707111,342.7968,246.1994,0.2381302,0.535368,-0.1738209,-0.04002186,321.7058,234.91,12.26498
2018/06/27 - 01:56:43.3755889,6.123043,0.7197301,0.3087348,-0.01724018,342.5407,245.8328,0.2807092,0.5371065,-0.1722379,-0.0408835,321.2206,234.5007,12.63691
2018/06/27 - 01:56:43.3865815,6.133711,0.7207364,0.3089894,-0.01739104,342.2768,245.3907,0.3849699,0.5388892,-0.1707708,-0.04185066,320.7498,233.9865,13.21392
2018/06/27 - 01:56:43.3975366,6.145259,0.7216765,0.3092555,-0.01755711,342.0813,244.9946,0.5644248,0.5404922,-0.1692057,-0.0429195,320.3402,233.3477,13.7723
2018/06/27 - 01:56:43.4085007,6.156176,0.7226003,0.3095218,-0.01775536,341.9436,244.5081,0.6409523,0.5421041,-0.1677534,-0.04395227,319.9508,232.7126,14.29741
2018/06/27 - 01:56:43.4204892,6.167438,0.72342,0.3096604,-0.01801901,341.7263,244.0363,0.7823215,0.5437242,-0.166485,-0.04496186,319.6355,232.0883,14.82884
2018/06/27 - 01:56:43.4304458,6.178565,0.7242114,0.3098683,-0.01831443,341.5809,243.5665,0.9296289,0.545368,-0.1654005,-0.0459119,319.3828,231.5039,15.29677
2018/06/27 - 01:56:43.4424184,6.189692,0.7249722,0.3100412,-0.01869787,341.4932,243.0464,1.013173,0.5469848,-0.1645542,-0.0468565,319.2455,230.8952,15.71901
2018/06/27 - 01:56:43.4523841,6.200646,0.7256811,0.3101846,-0.01910776,341.4457,242.5508,1.17245,0.5483317,-0.1637687,-0.04788416,319.1752,230.2918,16.12458
2018/06/27 - 01:56:43.4643515,6.21171,0.7262997,0.3102337,-0.01952402,341.4724,241.9793,1.374629,0.5496751,-0.1630315,-0.04880965,319.1,229.6998,16.50612
2018/06/27 - 01:56:43.4753220,6.223164,0.7268494,0.3102093,-0.01994435,341.4994,241.3758,1.604706,0.5510588,-0.1623997,-0.04944405,318.8839,229.259,16.72452
2018/06/27 - 01:56:43.4862927,6.233865,0.7274503,0.3101893,-0.02044313,341.6603,240.7655,1.797722,0.5523127,-0.1618017,-0.05015594,318.6647,228.8372,17.05513
2018/06/27 - 01:56:43.4972634,6.244879,0.727982,0.3101069,-0.0209888,341.783,240.1176,1.972214,0.5533013,-0.1614162,-0.05101485,318.6282,228.3599,17.46203
2018/06/27 - 01:56:43.5082426,6.255984,0.7284553,0.3099645,-0.02158624,341.9488,239.428,2.123571,0.5541416,-0.16126,-0.05197516,318.8152,227.7683,17.85507
2018/06/27 - 01:56:43.5192039,6.267134,0.7289035,0.3098131,-0.02214942,342.0867,238.687,2.304941,0.5549814,-0.1613209,-0.05297028,319.1149,227.1576,18.19716
2018/06/27 - 01:56:43.5301872,6.27813,0.7294632,0.3096625,-0.02278395,342.2891,237.9617,2.445747,0.5560194,-0.1620743,-0.05399863,319.7127,226.4932,18.55907
2018/06/27 - 01:56:43.5421443,6.289702,0.7299675,0.3095016,-0.02337168,342.5123,237.1888,2.616185,0.5567668,-0.1630827,-0.05538442,320.5775,225.7568,18.97567
2018/06/27 - 01:56:43.5531130,6.300697,0.7303447,0.3092659,-0.02393333,342.6739,236.3689,2.813463,0.5571157,-0.1642326,-0.05702316,321.8065,224.8377,19.28375
2018/06/27 - 01:56:43.5650816,6.311997,0.7308208,0.3090794,-0.02456142,342.9692,235.6373,2.971587,0.5574719,-0.1652681,-0.05815684,323.0312,223.9627,18.97599
2018/06/27 - 01:56:43.5760526,6.323279,0.7311599,0.3087673,-0.02518678,343.2236,234.858,3.142208,0.5581543,-0.1657785,-0.058182,323.2835,223.6594,18.13324
2018/06/27 - 01:56:43.5860249,6.334235,0.7314386,0.3084905,-0.02573473,343.5486,233.9841,3.227835,0.5586602,-0.1661787,-0.05817144,323.2827,223.793,17.31506
2018/06/27 - 01:56:43.5989987,6.345073,0.7316728,0.3081092,-0.02638862,343.8575,233.2273,3.337681,0.558656,-0.1666579,-0.05846478,323.6363,224.2146,16.46528
2018/06/27 - 01:56:43.6079663,6.356865,0.7319133,0.307765,-0.02698008,344.2032,232.3827,3.418323,0.5582653,-0.1672336,-0.05917534,324.4159,224.428,15.69485
2018/06/27 - 01:56:43.6199343,6.367162,0.7321517,0.3073852,-0.02759084,344.5479,231.524,3.543037,0.5575591,-0.1680326,-0.0602436,325.602,224.4979,14.93182
2018/06/27 - 01:56:43.6309047,6.377952,0.7324691,0.30701,-0.02828676,344.9162,230.7092,3.560871,0.5566935,-0.169193,-0.06172434,327.1431,224.3691,14.28507
2018/06/27 - 01:56:43.6418751,6.389105,0.7327476,0.3066803,-0.02886105,345.3235,229.7919,3.648667,0.5557224,-0.1705274,-0.06344781,328.9407,224.0574,13.72139
2018/06/27 - 01:56:43.6528461,6.400263,0.7330093,0.3062642,-0.0295146,345.6744,228.912,3.759717,0.5549558,-0.1717094,-0.06478556,330.5247,223.6569,13.00678
2018/06/27 - 01:56:43.6639354,6.411592,0.7333659,0.3058182,-0.03011136,346.0639,227.9883,3.846032,0.554541,-0.1724907,-0.06535821,331.2484,223.4727,12.06648
2018/06/27 - 01:56:43.6739200,6.422681,0.7337502,0.3054254,-0.03068043,346.5374,227.0868,3.906598,0.554168,-0.1731361,-0.06583038,331.7985,223.4581,11.1419
2018/06/27 - 01:56:43.6858752,6.433424,0.7339864,0.304913,-0.0312997,346.9032,226.1469,4.000906,0.553919,-0.1733605,-0.06587625,331.9249,223.6848,10.14262
2018/06/27 - 01:56:43.6978426,6.444334,0.7343611,0.304448,-0.03195346,347.4178,225.2183,4.010948,0.5536448,-0.1735011,-0.0659396,331.9206,224.1159,9.185849
2018/06/27 - 01:56:43.7068196,6.455686,0.7347033,0.3039486,-0.03270617,347.8626,224.3122,4.013504,0.5532885,-0.1738379,-0.06642725,332.2282,224.3998,8.449496
2018/06/27 - 01:56:43.7187867,6.466418,0.7351646,0.3033834,-0.03339829,348.3111,223.3509,4.101111,0.5528247,-0.17436,-0.0672501,332.9272,224.436,7.798967
2018/06/27 - 01:56:43.7297648,6.477511,0.7355868,0.3028502,-0.03410394,348.8025,222.3712,4.159822,0.5522521,-0.1750242,-0.06844534,333.8613,224.2527,7.230832
2018/06/27 - 01:56:43.7417265,6.489066,0.7359036,0.3022414,-0.03484285,349.2724,221.3587,4.247296,0.5515735,-0.1758002,-0.06973246,334.8894,224.0768,6.592102
2018/06/27 - 01:56:43.7526967,6.500346,0.7362903,0.3016247,-0.03561879,349.8178,220.3392,4.253091,0.5506665,-0.1769647,-0.07151978,336.2899,223.7935,5.980319
2018/06/27 - 01:56:43.7646649,6.511617,0.7366577,0.3009578,-0.03635772,350.3946,219.3493,4.31165,0.5496923,-0.1783906,-0.07352298,337.8575,223.3916,5.344883
2018/06/27 - 01:56:43.7746387,6.522786,0.736997,0.3001835,-0.03701636,350.9523,218.3552,4.387463,0.5488276,-0.1800055,-0.07550567,339.5591,222.8274,4.497913
2018/06/27 - 01:56:43.7866058,6.533438,0.7373493,0.2993794,-0.03764245,351.528,217.3455,4.399328,0.5481558,-0.1812417,-0.07698403,340.8603,222.4039,3.300117
2018/06/27 - 01:56:43.7975765,6.544931,0.7378165,0.2986124,-0.03825071,352.2178,216.4089,4.373974,0.5475111,-0.1820062,-0.07807563,341.8287,222.1342,1.684948
2018/06/27 - 01:56:43.8075502,6.555921,0.7382804,0.2977887,-0.03894429,352.8013,215.5519,4.306552,0.5467224,-0.1825399,-0.07907642,342.8272,221.9479,359.8811
2018/06/27 - 01:56:43.8195182,6.566751,0.7386752,0.296921,-0.03959801,353.3041,214.6753,4.206908,0.5454349,-0.1828241,-0.08011852,344.2661,221.8435,357.2963
2018/06/27 - 01:56:43.8304878,6.577921,0.7390622,0.2960448,-0.04018105,353.7678,213.7825,4.174283,0.5438161,-0.1830791,-0.08128705,346.1179,221.63,354.3845
2018/06/27 - 01:56:43.8424574,6.589367,0.7395123,0.2952457,-0.04072399,354.2643,212.9623,4.13962,0.5418617,-0.1834702,-0.08263149,348.2903,221.3627,351.0241
2018/06/27 - 01:56:43.8534267,6.600543,0.7398601,0.2944714,-0.04123189,354.6524,212.1969,4.13154,0.5400651,-0.184301,-0.08437691,350.6295,220.876,348.0551
