Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
91.85912,-0.5694838,0.3588144,0.1934222,13.71205,12.6604,359.091,-0.6990597,-0.09736446,-0.182036,359.921,14.41929,357.0529
91.8702,-0.5695759,0.3591266,0.1932825,13.49218,12.7032,359.0536,-0.6991683,-0.09735785,-0.1820384,0.1101955,15.95743,356.7426
91.88173,-0.5696338,0.3594833,0.1931143,13.29338,12.78534,359.0501,-0.6992683,-0.09737188,-0.1820755,0.2440122,17.88879,356.1465
91.89362,-0.5696586,0.3598872,0.1929199,13.14343,12.84937,359.0138,-0.6993126,-0.09742011,-0.1821664,0.164998,19.51392,355.3738
91.90486,-0.5695997,0.3601905,0.1927341,13.01008,12.8778,359.0162,-0.6993154,-0.09753115,-0.1823599,359.6604,20.87146,354.3719
91.91483,-0.5695891,0.3603895,0.1926172,12.80064,12.96772,358.9886,-0.6993932,-0.09765095,-0.182568,358.9725,22.18202,353.6573
91.92551,-0.5695462,0.360671,0.1924561,12.65683,13.02553,358.9413,-0.6995898,-0.09777239,-0.1827779,358.1158,23.67805,353.3033
91.9377,-0.569448,0.3610583,0.1922202,12.49549,13.14518,358.9606,-0.6998473,-0.09787066,-0.1829415,357.3423,25.22415,353.2145
91.94817,-0.5693707,0.3612914,0.1920598,12.32368,13.22741,358.9698,-0.7000976,-0.0979529,-0.1830682,356.7039,26.71926,353.1498
91.95892,-0.569294,0.361477,0.1919156,12.07088,13.28153,358.8943,-0.7003654,-0.09800392,-0.1831374,356.3094,28.42206,353.119
91.97043,-0.5691731,0.361761,0.1916996,11.83024,13.38227,358.9297,-0.7005857,-0.09806418,-0.1832137,355.9854,30.19078,352.8017
91.98151,-0.5691062,0.3620314,0.1915258,11.65259,13.50212,358.9455,-0.7007275,-0.09811811,-0.1832809,355.7623,31.56723,352.3931
91.99245,-0.5690113,0.3624344,0.191276,11.48343,13.59507,358.9071,-0.7007649,-0.09816352,-0.1833428,355.6677,32.42448,351.8758
92.00433,-0.5689305,0.3628163,0.1910473,11.33033,13.7712,358.9434,-0.70072,-0.09818161,-0.1833725,355.7691,32.78168,351.4085
92.01502,-0.568774,0.3630579,0.1908409,11.1713,13.87132,359.0249,-0.7006064,-0.09816946,-0.1833641,356.0361,32.5975,351.0891
92.02564,-0.5686633,0.3634681,0.1906023,11.12601,14.02382,359.0237,-0.7004945,-0.09815285,-0.1833476,356.3184,32.37706,350.8158
92.03746,-0.5685367,0.3636773,0.1904442,11.02595,14.16836,359.0762,-0.700299,-0.09814359,-0.1833433,356.653,31.84744,350.355
92.04945,-0.5683881,0.3639897,0.1902504,11.01606,14.31665,359.0465,-0.7001281,-0.09812342,-0.1833184,357.0276,31.38994,349.9934
92.06017,-0.5682197,0.3641648,0.1901153,10.97015,14.51346,359.0807,-0.7000454,-0.09809096,-0.1832722,357.3228,31.09098,349.9447
92.07069,-0.5680642,0.3643314,0.1899978,10.99451,14.65841,359.0762,-0.7000439,-0.098083,-0.1832606,357.2852,30.82878,350.1179
92.08143,-0.5678878,0.3644142,0.1899109,10.99228,14.81529,359.0977,-0.7001029,-0.09807423,-0.1832475,357.2353,30.94141,350.3251
92.09266,-0.5676479,0.3645365,0.1897911,11.04287,14.95765,359.0753,-0.7001566,-0.09806719,-0.1832366,357.1568,30.95979,350.5594
92.10399,-0.5674058,0.3645696,0.1897132,11.06763,15.13186,359.0953,-0.7001876,-0.09807537,-0.1832479,357.0034,30.86914,350.7102
92.11456,-0.5671649,0.364612,0.1896235,11.12766,15.22451,359.1006,-0.700172,-0.09807765,-0.1832515,356.9468,30.62917,350.7773
92.12624,-0.5669216,0.3645594,0.189584,11.12466,15.3742,359.0989,-0.7001189,-0.09807491,-0.1832484,356.9746,30.28578,350.7676
92.13837,-0.5667279,0.364593,0.1895257,11.19683,15.46873,359.0622,-0.7000635,-0.09807282,-0.1832458,357.0066,29.95153,350.7413
92.1488,-0.5664752,0.3645276,0.1894855,11.22946,15.5673,359.0599,-0.7000409,-0.09807318,-0.1832464,356.9996,29.7767,350.7484
92.15964,-0.566283,0.3644365,0.1894711,11.23111,15.67635,359.1097,-0.7000417,-0.09807038,-0.1832423,356.9947,29.71442,350.7972
92.17038,-0.5661313,0.3644152,0.1894498,11.27528,15.79068,359.1199,-0.700038,-0.09807342,-0.1832467,356.9749,29.68541,350.7883
92.18124,-0.5659191,0.3643888,0.1894059,11.33086,15.86298,359.0941,-0.7000171,-0.09807635,-0.183251,356.9832,29.61805,350.7317
92.1922,-0.5657476,0.3643635,0.1893774,11.38446,15.93684,359.0701,-0.7000024,-0.0980596,-0.1832266,357.0898,29.52081,350.7847
92.20387,-0.5655683,0.3642939,0.1893713,11.4338,16.08548,359.1214,-0.7000168,-0.09801011,-0.1831539,357.3403,29.44034,351.0593
92.21441,-0.5654556,0.364287,0.1893759,11.51728,16.20924,359.0697,-0.7000194,-0.09795295,-0.1830686,357.6773,29.38201,351.3007
92.22533,-0.5652419,0.3641269,0.1893977,11.51081,16.37352,359.1118,-0.6999614,-0.09788095,-0.1829591,358.2114,29.18808,351.4237
92.23724,-0.5650014,0.3640584,0.1893706,11.56424,16.4882,359.0847,-0.6998451,-0.09779938,-0.1828307,358.8889,28.78908,351.4577
92.24848,-0.5648414,0.3639514,0.1893909,11.5423,16.65586,359.0724,-0.6996856,-0.09770556,-0.1826759,359.72,28.24123,351.4406
92.25917,-0.5645851,0.363838,0.1893698,11.51756,16.8651,359.1339,-0.6994984,-0.09761643,-0.1825191,0.5818093,27.60124,351.3419
92.27019,-0.5643883,0.3638431,0.1893212,11.55099,17.0293,359.1311,-0.6991612,-0.09756829,-0.1824063,1.483994,26.69687,350.6285
92.28136,-0.5641282,0.3638387,0.1892539,11.57355,17.22094,359.1253,-0.6988626,-0.0975574,-0.182346,2.144314,26.04059,349.8137
92.29248,-0.5639188,0.3638375,0.1892071,11.60989,17.4123,359.1292,-0.6986557,-0.09756376,-0.1823203,2.584275,25.7552,349.12
92.30365,-0.5636503,0.3637836,0.1891714,11.62845,17.6525,359.116,-0.698571,-0.09755857,-0.1822947,2.859756,25.72911,348.8209
92.31464,-0.5633308,0.3637685,0.1890979,11.69526,17.88452,359.1086,-0.6987853,-0.09755287,-0.1823252,2.535679,26.4408,349.3306
92.32605,-0.5630917,0.3637244,0.1890694,11.71926,18.13462,359.1078,-0.699016,-0.09755197,-0.1823598,2.118094,27.07596,349.9254
92.33726,-0.5627227,0.3636381,0.1890039,11.70633,18.39242,359.0763,-0.6992722,-0.09755538,-0.1823968,1.612866,27.6911,350.6178
92.34818,-0.5624247,0.3636324,0.1889304,11.76015,18.66526,359.1134,-0.6994252,-0.09755661,-0.1824132,1.338128,28.09204,351.0198
92.35992,-0.562011,0.3635617,0.1888272,11.72929,18.93807,359.1139,-0.6994652,-0.09757799,-0.1824524,1.130429,28.22355,351.0325
92.37092,-0.5615795,0.3635085,0.1887089,11.72111,19.24657,359.1569,-0.6994392,-0.09757216,-0.1824406,1.238793,28.22798,350.9484
92.38158,-0.5612653,0.3635161,0.1886175,11.72504,19.49854,359.0999,-0.6993515,-0.09754024,-0.1823789,1.654281,28.12724,350.7716
92.39183,-0.5608839,0.363524,0.1884833,11.75657,19.729,359.1061,-0.6992442,-0.09751064,-0.1823173,2.101546,27.99473,350.5259
92.40427,-0.560436,0.3635205,0.1883328,11.76581,20.02517,359.0972,-0.6990921,-0.09748353,-0.1822521,2.638937,27.79559,350.1307
92.41492,-0.5599521,0.3635456,0.1881474,11.82615,20.27449,359.0833,-0.698966,-0.09748157,-0.182231,2.980151,27.71966,349.6831
92.42595,-0.559599,0.3635315,0.1880427,11.85994,20.54994,359.089,-0.6988876,-0.097474,-0.1822055,3.234488,27.6519,349.4414
92.43688,-0.559099,0.3634807,0.1878793,11.89717,20.78355,359.0683,-0.6988555,-0.09745718,-0.1821706,3.435934,27.61801,349.3988
92.44794,-0.5587234,0.363445,0.1877669,11.96076,21.0051,359.069,-0.6989169,-0.09744522,-0.1821595,3.353917,27.646,349.6696
92.45882,-0.5583786,0.3634802,0.1876474,12.10038,21.18182,358.9962,-0.6989966,-0.09744559,-0.1821723,3.105488,27.59031,350.0035
92.47097,-0.5578898,0.3633206,0.1875262,12.13319,21.38447,359.029,-0.6990721,-0.09744956,-0.1821899,2.842792,27.51967,350.316
92.48175,-0.5574262,0.3631585,0.1874144,12.17283,21.55638,359.0455,-0.6991246,-0.09746423,-0.1822226,2.539019,27.35567,350.5446
92.49273,-0.5571396,0.3630524,0.1873714,12.19851,21.74716,359.0132,-0.699142,-0.09748212,-0.182256,2.291978,27.13828,350.6511
92.50506,-0.5567127,0.362947,0.1872325,12.20611,21.83217,358.948,-0.6991398,-0.09751021,-0.1823045,2.015714,26.89141,350.659
92.51704,-0.5563776,0.3628879,0.1871277,12.20939,21.991,358.8917,-0.6991177,-0.09754268,-0.1823574,1.746737,26.59803,350.5977
92.52679,-0.5561168,0.3628249,0.1870509,12.17867,22.14706,358.8696,-0.6990827,-0.09756473,-0.1823905,1.582416,26.29564,350.5309
92.53679,-0.5558407,0.3627855,0.1869428,12.12196,22.24912,358.8034,-0.6990479,-0.09757554,-0.1824042,1.510804,26.03453,350.4852
92.54842,-0.5555246,0.3627842,0.1867978,12.08541,22.40867,358.7905,-0.6990004,-0.09759467,-0.18243,1.422829,25.8,350.3475
92.55888,-0.5553083,0.3628222,0.1866934,12.08639,22.56688,358.7678,-0.6989322,-0.09762972,-0.1824789,1.281391,25.57512,350.0695
92.57041,-0.5549998,0.3628456,0.1865344,12.05899,22.67787,358.7178,-0.6988826,-0.09766879,-0.1825362,1.079223,25.39664,349.8306
92.58118,-0.5547749,0.362856,0.1864244,12.04382,22.80272,358.7231,-0.6988651,-0.09771261,-0.1826053,0.767441,25.24294,349.6936
92.59311,-0.5544877,0.3628734,0.1862693,12.02144,22.88185,358.6961,-0.6989058,-0.09779936,-0.1827509,0.06932495,25.26713,349.5605
92.60368,-0.5542646,0.362898,0.1861528,12.00132,23.01233,358.6883,-0.6989735,-0.09792621,-0.1829579,359.0559,25.32596,349.399
92.6148,-0.5540973,0.3629082,0.1860689,11.97503,23.13378,358.7028,-0.6989701,-0.09816614,-0.1833122,357.3461,24.91298,348.8992
92.62553,-0.5538817,0.3629491,0.1859367,11.9461,23.23777,358.7106,-0.6989889,-0.09830993,-0.1835167,356.2096,24.44057,348.8509
92.63727,-0.5537416,0.3629743,0.1858598,11.91848,23.38328,358.7476,-0.6990327,-0.09833663,-0.1835587,355.5044,23.24355,349.6843
92.64819,-0.5535383,0.3629748,0.1857438,11.83402,23.55283,358.8456,-0.6990042,-0.09830725,-0.1835149,355.469,22.4031,350.1511
92.65985,-0.5533614,0.3630646,0.1856067,11.75647,23.67429,358.7995,-0.6989549,-0.09828877,-0.1834831,355.5121,21.84058,350.3325
92.67227,-0.553178,0.3631024,0.1854794,11.61028,23.83864,358.8175,-0.6989278,-0.09828965,-0.1834808,355.5431,21.76217,350.2645
92.68253,-0.5530409,0.3632066,0.1853454,11.53729,23.96252,358.8466,-0.6989478,-0.0982731,-0.1834604,355.8692,22.54168,349.9186
92.69322,-0.5529169,0.3633358,0.18521,11.46347,24.03869,358.7778,-0.6990241,-0.09826122,-0.1834534,356.0486,23.36611,349.7709
92.70441,-0.552713,0.3634822,0.1849955,11.39027,24.06254,358.7766,-0.6991533,-0.09825308,-0.1834566,356.1264,24.33257,349.7485
92.71492,-0.5526057,0.3636347,0.1848515,11.36788,24.12786,358.7795,-0.6993167,-0.09823978,-0.1834535,356.1287,25.225,349.9269
92.72668,-0.5524586,0.3637276,0.1847018,11.27034,24.17188,358.7623,-0.6995022,-0.09822725,-0.1834497,355.9945,25.88204,350.3361
92.73711,-0.5523674,0.3637828,0.1846094,11.15113,24.18654,358.6674,-0.6996386,-0.09823392,-0.1834665,355.7884,26.33368,350.6108
92.74945,-0.5522711,0.3639185,0.1844622,11.03906,24.2145,358.624,-0.6997128,-0.09826274,-0.1835098,355.5423,26.64431,350.6468
92.75954,-0.5522137,0.364031,0.1843509,10.90505,24.2466,358.5624,-0.6997644,-0.09827428,-0.1835275,355.4591,26.9625,350.634
92.77095,-0.552116,0.3641165,0.1842033,10.63965,24.27074,358.5018,-0.6998129,-0.09825832,-0.1835067,355.5671,27.32372,350.6648
92.7817,-0.5520604,0.3643058,0.1840353,10.47914,24.31232,358.4911,-0.6998284,-0.09824077,-0.1834827,355.7492,27.65191,350.5842
92.79272,-0.5520272,0.3645471,0.1838503,10.26719,24.42052,358.4897,-0.6998342,-0.09823131,-0.1834697,355.8671,27.87069,350.5061
92.80647,-0.5519843,0.3648661,0.1836103,10.06051,24.47314,358.4311,-0.699782,-0.09822647,-0.1834615,356.0165,27.8662,350.308
92.81981,-0.5519404,0.3653064,0.1832997,9.859503,24.57396,358.3982,-0.6997118,-0.09822794,-0.1834612,356.1009,27.6569,350.1389
92.82793,-0.5519397,0.3651387,0.1833423,9.335056,24.78075,358.4035,-0.6996209,-0.09822734,-0.1834565,356.3011,27.59906,349.8012
92.83904,-0.5519404,0.365549,0.1830871,9.0917,24.9756,358.3635,-0.6995538,-0.09820868,-0.1834268,356.5062,27.39068,349.7068
92.84864,-0.5518561,0.3660479,0.1827255,9.028573,25.11426,358.4301,-0.6995858,-0.09819004,-0.1834022,356.5493,27.40267,349.8885
92.86082,-0.5517651,0.3664675,0.1823833,8.714592,25.34783,358.4582,-0.6996257,-0.09817137,-0.1833778,356.5817,27.43637,350.0905
92.87259,-0.551601,0.3668644,0.1819781,8.34195,25.59787,358.6051,-0.6996791,-0.09815271,-0.1833537,356.5644,27.41415,350.3812
92.88126,-0.5516053,0.3670824,0.1818288,8.000138,25.93965,358.6949,-0.6997186,-0.09816189,-0.1833683,356.3476,27.21347,350.6338
92.89405,-0.5514608,0.3675773,0.1813693,7.547864,26.22008,358.7624,-0.6997287,-0.09817997,-0.1833943,356.1645,27.07311,350.7032
92.90372,-0.5513774,0.3680498,0.1809778,7.200407,26.54857,358.8934,-0.6997251,-0.0981681,-0.1833774,356.163,26.81677,350.8766
92.91492,-0.55123,0.3686715,0.1804204,6.757044,26.84469,358.9677,-0.6997103,-0.09814228,-0.18334,356.2928,26.61166,351.0152
92.92792,-0.5510864,0.3694102,0.1797874,6.427029,27.10625,359.0381,-0.6996878,-0.09810856,-0.1832907,356.5055,26.44925,351.12
92.93723,-0.5509913,0.3698448,0.1793819,5.979269,27.40185,359.0913,-0.699643,-0.09805782,-0.183215,356.8593,26.22135,351.222
92.94773,-0.5508742,0.3703806,0.1788913,5.668908,27.64339,359.1785,-0.6995884,-0.09800122,-0.1831288,357.236,25.86147,351.3766
92.9595,-0.5507698,0.3710905,0.1782914,5.385812,27.90642,359.2098,-0.6995509,-0.09793109,-0.1830215,357.6277,25.37013,351.7163
92.97601,-0.5505397,0.372086,0.1773736,5.159532,28.10179,359.2345,-0.6994988,-0.09783546,-0.1828713,358.162,24.63783,352.2036
92.98204,-0.5505193,0.3721781,0.1772683,4.839408,28.33414,359.2669,-0.6994242,-0.09771404,-0.1826733,358.886,23.69538,352.7816
92.9923,-0.5504599,0.3726193,0.1768906,4.595738,28.5826,359.2619,-0.6993186,-0.09758767,-0.182456,359.714,22.62484,353.2991
93.00301,-0.5502851,0.3731759,0.176316,4.369819,28.71892,359.2505,-0.6991678,-0.0974574,-0.182216,0.6174637,21.19826,353.8029
93.01362,-0.5501892,0.3734948,0.1759791,4.071684,28.95976,359.2834,-0.6990199,-0.09732281,-0.1819541,1.581845,19.68453,354.3406
93.02491,-0.5500427,0.3740408,0.1754356,3.873151,29.10751,359.2251,-0.6988515,-0.09717708,-0.1816503,2.669728,17.84593,354.9377
93.03673,-0.5499212,0.3743569,0.1750791,3.630853,29.3299,359.2702,-0.6987151,-0.09703773,-0.1813436,3.747156,16.11024,355.5467
93.04729,-0.5498413,0.374754,0.1747137,3.454,29.46782,359.1192,-0.6985767,-0.09691614,-0.181053,4.76999,14.43426,356.021
93.05906,-0.54967,0.375176,0.174235,3.274669,29.61751,359.0932,-0.6984395,-0.09682041,-0.1808016,5.663889,12.95698,356.3036
93.06993,-0.5495026,0.3755665,0.1737809,3.081879,29.72919,359.0027,-0.6983348,-0.09675968,-0.180628,6.272289,11.87384,356.4456
93.0813,-0.5493882,0.375867,0.1734391,2.910099,29.8419,358.9338,-0.6982686,-0.09671538,-0.1804995,6.731532,11.17774,356.5421
93.09524,-0.5491973,0.3763328,0.172884,2.74458,29.89569,358.855,-0.6982016,-0.09667691,-0.180381,7.195383,10.70502,356.5268
93.10303,-0.5491147,0.3764323,0.1727092,2.506721,29.99994,358.8287,-0.6981856,-0.09663267,-0.1802623,7.708681,10.67857,356.5658
93.11332,-0.5489912,0.3767078,0.17235,2.361889,29.99954,358.7841,-0.6982395,-0.09656134,-0.1800935,8.400592,10.81211,356.9048
93.12482,-0.5489036,0.3770124,0.1719882,2.190194,30.00473,358.7204,-0.698364,-0.09647942,-0.1799124,9.111842,11.15017,357.5038
93.13632,-0.5488562,0.3773437,0.1716472,2.113939,30.01748,358.6911,-0.6984377,-0.0964009,-0.179712,9.901457,11.27986,357.9696
93.14689,-0.5487839,0.3775618,0.1713665,2.020045,29.9353,358.6411,-0.6984313,-0.09633682,-0.1795158,10.70341,11.18998,358.1448
93.15825,-0.5488011,0.3778266,0.1711302,1.960725,29.91255,358.5975,-0.698328,-0.09628885,-0.1793236,11.55151,10.95033,357.9237
93.16991,-0.5487886,0.3780417,0.1708941,1.90596,29.81152,358.5842,-0.6981836,-0.0962486,-0.1791263,12.44911,10.67775,357.5233
93.18114,-0.5487952,0.3782108,0.1707128,1.869165,29.67801,358.5656,-0.6980823,-0.09620246,-0.1789139,13.3596,10.38601,357.3253
93.19207,-0.5488572,0.3782891,0.170634,1.730051,29.55909,358.5525,-0.6980345,-0.09614976,-0.1786903,14.30046,10.29061,357.3183
93.20383,-0.548954,0.3784451,0.1705135,1.655562,29.35107,358.512,-0.6980093,-0.09609681,-0.1784628,15.26638,10.36919,357.3729
93.21489,-0.5490704,0.3785386,0.1704597,1.550804,29.18189,358.5028,-0.6979885,-0.09604453,-0.1782234,16.29808,10.57703,357.4328
93.22547,-0.5491892,0.3786535,0.1703807,1.436764,28.93173,358.4364,-0.6979624,-0.09600206,-0.1780065,17.22976,10.73708,357.4666
93.23687,-0.5493865,0.3788125,0.1702963,1.322028,28.63049,358.4479,-0.697947,-0.09596674,-0.1778171,18.03078,10.86313,357.5367
93.24818,-0.5496653,0.3789331,0.1702918,1.151196,28.33369,358.4805,-0.6979571,-0.09592828,-0.1776161,18.85147,11.00565,357.7325
93.25908,-0.5499319,0.3790628,0.1702776,0.9950714,27.97305,358.4186,-0.6979846,-0.09588744,-0.1773977,19.71483,11.12212,358.0305
93.27036,-0.5503182,0.3793037,0.1702286,0.862302,27.50786,358.3902,-0.6980047,-0.09584916,-0.1771644,20.63933,11.22997,358.3124
93.28097,-0.5506681,0.379442,0.1702363,0.6803921,27.09972,358.4111,-0.6979777,-0.09581853,-0.1769062,21.68554,11.20032,358.4246
93.2926,-0.5511646,0.3796283,0.1702761,0.4355313,26.57907,358.3929,-0.6978815,-0.09580337,-0.1766499,22.76563,10.99539,358.238
93.30388,-0.5518027,0.3799305,0.1703301,0.2814188,26.08905,358.3819,-0.6976977,-0.09581011,-0.1764196,23.78279,10.4913,357.6455
93.3147,-0.5522741,0.3801116,0.1703485,0.06372237,25.57367,358.4113,-0.697494,-0.09583478,-0.1762952,24.40927,10.0482,356.8541
93.32572,-0.5529768,0.3804039,0.1704154,359.8232,24.95922,358.3328,-0.697298,-0.09586495,-0.1762099,24.8725,9.621815,356.0541
93.33695,-0.553521,0.3806074,0.170442,359.5863,24.36146,358.3315,-0.6972048,-0.09587784,-0.1761319,25.24011,9.417923,355.6981
93.34811,-0.5540797,0.3808022,0.1704612,359.3328,23.73067,358.4073,-0.6972215,-0.09587337,-0.176116,25.32862,9.620967,355.7786
93.3595,-0.554921,0.3810787,0.1705672,359.026,23.02055,358.4356,-0.6973058,-0.09585364,-0.1760699,25.49242,9.971846,356.1852
93.37083,-0.5558961,0.3814977,0.1706317,358.7793,22.25886,358.3824,-0.697394,-0.09583297,-0.1760089,25.70596,10.31776,356.6233
93.38132,-0.5566242,0.3817323,0.1706698,358.4407,21.49538,358.4105,-0.6974782,-0.09581342,-0.1759399,25.95854,10.70224,357.0514
93.39209,-0.5574272,0.3820657,0.170669,358.1605,20.6786,358.3698,-0.6974924,-0.09580699,-0.1758667,26.28317,10.97975,357.1729
93.40418,-0.5585687,0.3825082,0.1707445,357.8528,19.84442,358.3347,-0.6974304,-0.09581462,-0.1757888,26.67756,11.06438,356.9608
93.41472,-0.5597548,0.382934,0.1708264,357.4977,19.04931,358.3611,-0.6973343,-0.09583056,-0.1757385,26.978,11.00961,356.5723
93.42564,-0.5606566,0.383168,0.1708963,357.0334,18.2672,358.3628,-0.6971988,-0.09585722,-0.1757374,27.11582,10.8701,355.9609
93.43752,-0.5619096,0.3836727,0.1708901,356.6277,17.42827,358.3511,-0.6970836,-0.0958818,-0.1757566,27.15937,10.77747,355.4222
93.44783,-0.5628346,0.3840711,0.1707886,356.2318,16.57919,358.3749,-0.6970113,-0.09589965,-0.1758106,27.02211,10.72324,355.0472
93.45891,-0.5641034,0.3846062,0.1706967,355.787,15.69027,358.4091,-0.6969677,-0.09591191,-0.1758677,26.8375,10.66818,354.8005
93.47011,-0.5651539,0.3850457,0.1705964,355.4078,14.89803,358.4306,-0.6969643,-0.09591583,-0.1759276,26.59066,10.60672,354.7343
93.48154,-0.5665297,0.3856571,0.1704635,355.0531,14.04511,358.416,-0.6969649,-0.0959195,-0.175994,26.30593,10.51481,354.6824
93.49248,-0.5675322,0.386118,0.1702886,354.7653,13.22263,358.4826,-0.6969569,-0.09592641,-0.1760761,25.94215,10.30807,354.5823
93.50414,-0.5689182,0.3866654,0.1701728,354.42,12.41678,358.5113,-0.6969321,-0.09593765,-0.1761597,25.59376,10.11296,354.4065
93.51512,-0.5702435,0.387199,0.1700103,354.0887,11.57374,358.565,-0.6968966,-0.09595249,-0.1762515,25.22895,9.938787,354.1769
93.52552,-0.5712454,0.3875766,0.1698579,353.761,10.80591,358.6321,-0.6968583,-0.09596838,-0.1763396,24.89003,9.806029,353.9373
93.53696,-0.5726227,0.3881211,0.1696893,353.4963,10.07406,358.6501,-0.6968141,-0.09598646,-0.1764294,24.56205,9.721687,353.6682
93.54783,-0.5735446,0.3884848,0.169497,353.2431,9.312226,358.7426,-0.6967646,-0.09600603,-0.1765142,24.26293,9.652693,353.379
93.55988,-0.5748593,0.3889993,0.1693085,353.0635,8.657316,358.8084,-0.6967189,-0.09602598,-0.1766041,23.94831,9.623152,353.1002
93.5706,-0.5761167,0.3894242,0.1691676,352.8853,8.060552,358.9214,-0.6966915,-0.09604223,-0.1766939,23.62101,9.626119,352.9037
93.58108,-0.5770207,0.3896999,0.1690492,352.7195,7.47102,359.0265,-0.6966888,-0.09605008,-0.1767573,23.3856,9.686181,352.8364
93.59299,-0.5781906,0.3900675,0.1689281,352.626,6.918986,359.1179,-0.6966923,-0.09605309,-0.1767904,23.29078,9.845546,352.8135
93.60358,-0.5789964,0.3902873,0.1688327,352.5194,6.374605,359.2036,-0.6966887,-0.09606069,-0.1768463,23.08377,9.893909,352.7475
93.6148,-0.5800819,0.3905361,0.1687925,352.4163,5.937739,359.2888,-0.6966683,-0.09607199,-0.1768975,22.89021,9.849465,352.6168
93.62569,-0.5808446,0.3907493,0.1687019,352.3718,5.495925,359.3478,-0.6966621,-0.09608057,-0.1769526,22.65646,9.779496,352.5507
93.63775,-0.5817893,0.3909309,0.1686738,352.274,5.11822,359.451,-0.6966748,-0.09608539,-0.1770123,22.3888,9.732788,352.5663
93.64819,-0.5824211,0.3910657,0.1686094,352.2101,4.708035,359.5359,-0.6966954,-0.0960874,-0.1770638,22.14066,9.671149,352.6275
93.65905,-0.5830928,0.3912049,0.1685705,352.1658,4.403436,359.5797,-0.6967341,-0.09608302,-0.177099,21.9257,9.565491,352.7897
93.67052,-0.583854,0.391318,0.1685676,352.1229,4.117651,359.6807,-0.6967766,-0.09607731,-0.1771301,21.71813,9.438534,352.9764
93.68141,-0.5843809,0.3914365,0.1685191,352.1507,3.838086,359.7541,-0.6968272,-0.09606946,-0.1771577,21.51951,9.322267,353.2018
93.69238,-0.5850269,0.3915404,0.1685196,352.1836,3.605029,359.8102,-0.696865,-0.09606726,-0.1772024,21.27986,9.253826,353.3509
93.70303,-0.5854704,0.3915267,0.1685742,352.1222,3.382609,359.8705,-0.6968805,-0.09607126,-0.1772526,21.0293,9.135626,353.3994
93.7148,-0.5860258,0.3916171,0.1685848,352.1802,3.19014,359.8531,-0.696891,-0.0960792,-0.1773194,20.70921,8.987885,353.4176
93.72545,-0.5864164,0.39162,0.1686263,352.1431,3.04102,359.8859,-0.6968909,-0.09608962,-0.1773848,20.40933,8.854713,353.3882
93.73718,-0.5868284,0.3916127,0.1686764,352.0764,2.851139,359.8686,-0.6987853,-0.09572489,-0.1769114,20.91029,11.77154,1.954749
93.74852,-0.5872224,0.3917232,0.1686338,352.136,2.72255,359.8584,-0.6987941,-0.09572805,-0.1769429,20.76386,11.65241,1.978482
93.76015,-0.5875682,0.3917325,0.1686654,352.0866,2.618243,359.849,-0.6988018,-0.09573019,-0.1769649,20.65462,11.52358,2.007984
93.7707,-0.5877611,0.3917386,0.1686668,352.0422,2.472088,359.8257,-0.6987907,-0.09573049,-0.1769598,20.6719,11.40314,1.977913
93.78101,-0.5879558,0.3918,0.1686356,352.0878,2.393085,359.8338,-0.6987727,-0.09573289,-0.1769661,20.65411,11.31434,1.902917
93.79274,-0.5881155,0.3917587,0.1686753,352.0489,2.28841,359.8803,-0.6987298,-0.09573856,-0.1769801,20.62874,11.21456,1.712075
93.80361,-0.5883539,0.3918015,0.1686896,352.0902,2.241352,359.8044,-0.6986851,-0.09574337,-0.1769851,20.63349,11.05992,1.527972
93.81439,-0.5884664,0.3918219,0.1686885,352.1175,2.147669,359.756,-0.698661,-0.09574711,-0.1769961,20.59072,10.88159,1.433185
93.826,-0.588617,0.3918192,0.1687298,352.1419,2.124128,359.7028,-0.6986603,-0.09575059,-0.1770221,20.46229,10.67018,1.433976
93.83709,-0.5887011,0.3917989,0.1687697,352.1428,2.090048,359.6536,-0.6986783,-0.09575271,-0.177051,20.30049,10.42491,1.52077
93.84838,-0.5887545,0.3917561,0.1688194,352.123,2.073148,359.6395,-0.6986974,-0.09575702,-0.1770961,20.07365,10.17926,1.601655
93.85933,-0.5888134,0.391785,0.168815,352.1464,2.061658,359.5732,-0.6987253,-0.09575937,-0.1771319,19.88042,9.963025,1.726653
93.871,-0.5888149,0.3917757,0.168822,352.1296,2.016854,359.5275,-0.6987526,-0.09576162,-0.1771655,19.70732,9.83072,1.840263
93.88182,-0.5888318,0.3917736,0.1688373,352.1465,2.029008,359.5038,-0.6987506,-0.09576618,-0.177196,19.58879,9.84126,1.806173
93.89191,-0.5887963,0.3917517,0.1688496,352.1479,2.000523,359.5033,-0.6987118,-0.09577125,-0.1772063,19.57699,9.806309,1.630027
93.90391,-0.5887929,0.3917624,0.1688423,352.1607,1.948093,359.4466,-0.6986344,-0.09578653,-0.1772596,19.41067,9.63984,1.267565
93.91528,-0.588807,0.391741,0.1688658,352.162,1.9432,359.4519,-0.6985564,-0.09580081,-0.1773017,19.28591,9.455998,0.9140226
93.92652,-0.5888035,0.3917333,0.1688682,352.178,1.876259,359.4395,-0.6984951,-0.09581035,-0.1773213,19.24214,9.324217,0.6448054
