Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
4.137807,-0.03864253,0.01779943,-0.0262601,341.3994,351.6059,3.701853,0.3090846,-0.3722772,0.1433268,6.203007,36.5698,293.6159
4.149309,-0.03924055,0.01793196,-0.02649221,341.311,351.4942,3.720401,0.3063043,-0.369725,0.1424909,5.255895,36.6987,294.4634
4.160153,-0.03980655,0.01800361,-0.02662781,341.1573,351.3512,3.740836,0.3034772,-0.3675111,0.1418711,4.060465,36.9109,295.0691
4.171468,-0.0403865,0.01812628,-0.0267938,341.1014,351.2408,3.752275,0.3006866,-0.3658329,0.1415721,2.738518,37.07986,295.4069
4.182755,-0.04089364,0.01820103,-0.02692999,341.0758,351.0908,3.798216,0.2981973,-0.3650292,0.1420696,1.506152,37.23251,295.8495
4.193602,-0.04141612,0.01828391,-0.02708836,341.0861,350.9701,3.841008,0.2964383,-0.3650749,0.1433006,0.8380531,37.34167,296.2644
4.204732,-0.04197131,0.01828287,-0.02717719,341.0676,350.9164,3.822147,0.2957678,-0.366473,0.1457555,1.20235,37.39439,296.5027
4.216135,-0.04245958,0.01826355,-0.02732629,341.1069,350.8605,3.829198,0.2960807,-0.3687142,0.148888,2.505195,37.16724,296.5368
4.22721,-0.04293924,0.01825221,-0.02751654,341.1434,350.7918,3.837905,0.2968157,-0.3708473,0.1517096,4.065392,36.79232,296.2437
4.23819,-0.04331033,0.01818793,-0.02761408,341.1278,350.8193,3.805076,0.2976072,-0.3726003,0.1538542,5.536682,35.82516,295.3396
4.250028,-0.04378017,0.01817786,-0.02781432,341.1165,350.7402,3.860201,0.2975614,-0.3731268,0.1548777,6.292145,34.90327,294.6329
4.260518,-0.04442941,0.01821096,-0.02805458,341.045,350.6664,3.873243,0.2964882,-0.37185,0.1543587,6.148569,34.57304,294.3565
4.271744,-0.04501694,0.01828118,-0.02826032,340.9594,350.5617,3.862643,0.2944162,-0.3696229,0.1530438,5.321675,34.89437,294.6275
4.282376,-0.0454943,0.0183479,-0.0283594,340.8558,350.504,3.976854,0.2920585,-0.3675454,0.1519301,4.171682,35.19266,295.1216
4.293971,-0.0459755,0.01842323,-0.02847674,340.7628,350.3764,4.0264,0.2894789,-0.3656963,0.1512794,2.574646,35.39769,295.8232
4.305236,-0.04644803,0.01850441,-0.02858829,340.7119,350.2791,4.07534,0.2873394,-0.3647895,0.1514794,1.318621,35.6059,296.4654
4.316278,-0.04687586,0.01852477,-0.02865805,340.6753,350.1761,4.11386,0.2858931,-0.3651307,0.1527208,0.7506046,35.93221,297.0064
4.327403,-0.04730897,0.01856946,-0.02878571,340.7156,350.0969,4.104775,0.285566,-0.3665911,0.1550242,1.33121,36.15583,297.2711
4.337883,-0.04770446,0.01856552,-0.02890149,340.7437,350.0348,4.110045,0.2859845,-0.3684439,0.1576434,2.589928,36.01992,297.314
4.375251,-0.04808319,0.01846786,-0.02897584,340.7578,350.0238,4.076321,0.2874487,-0.3702976,0.1596557,4.653279,34.71515,296.0605
4.382713,-0.04948655,0.01848516,-0.0296175,340.5612,349.8049,4.117491,0.2864869,-0.3712344,0.1627506,6.229141,32.96521,294.47
4.39622,-0.05007248,0.01860506,-0.02991248,340.428,349.6521,4.177119,0.2834601,-0.3679691,0.1601959,4.456805,33.53864,295.2063
4.407362,-0.05029347,0.01868336,-0.02992624,340.4257,349.6933,4.127067,0.2807281,-0.3659291,0.1589126,2.832438,33.96318,296.2283
4.418372,-0.05065523,0.0186971,-0.029974,340.3671,349.588,4.17757,0.2781287,-0.3647451,0.1588093,0.9659805,34.44336,297.1404
4.429004,-0.05084025,0.01867705,-0.02995171,340.3848,349.5749,4.167174,0.2766185,-0.3649811,0.1597836,0.1469209,34.88806,297.7219
4.439538,-0.05101542,0.01863687,-0.02993831,340.4017,349.551,4.187005,0.2762661,-0.3663748,0.1617229,0.5058725,35.13856,298.0384
4.450456,-0.05131902,0.01861359,-0.02999812,340.4003,349.5177,4.15712,0.2775133,-0.3688148,0.1647301,2.532019,34.86481,297.7998
4.460968,-0.05164538,0.01862911,-0.030145,340.4223,349.47,4.096884,0.2786997,-0.3706314,0.1671947,4.656425,33.91724,296.8442
4.471742,-0.05190296,0.01859488,-0.0302214,340.4014,349.4342,4.100016,0.2793826,-0.371884,0.1687477,6.173019,32.55378,295.8224
4.482865,-0.05225644,0.0185615,-0.03033265,340.3214,349.3531,4.082548,0.2790202,-0.3718719,0.1687929,6.463505,31.63653,294.9494
4.493496,-0.05252768,0.01856981,-0.03045662,340.2628,349.3121,4.077628,0.2781531,-0.3706459,0.1673944,5.462923,32.04755,295.064
4.504428,-0.05273018,0.01861984,-0.03053494,340.2442,349.2997,4.031351,0.2764318,-0.3694161,0.1664902,4.364349,32.41038,295.3904
4.515262,-0.05299139,0.01863626,-0.03058785,340.166,349.2714,4.020492,0.2746715,-0.3684791,0.1659075,3.223936,32.84174,296.0347
4.52662,-0.05315885,0.01865665,-0.03058932,340.1277,349.3029,4.006218,0.2729957,-0.3680138,0.1657965,2.075786,33.51673,296.8106
4.537239,-0.05328148,0.0186826,-0.03059672,340.1168,349.3105,4.00556,0.2720858,-0.36843,0.1665556,1.712241,34.01809,297.2924
4.547917,-0.05354622,0.01868526,-0.03069033,340.055,349.2828,3.989186,0.271964,-0.3693179,0.1677753,2.202549,34.08913,297.3165
4.55953,-0.05378399,0.01869198,-0.03078967,340.0065,349.2574,3.988697,0.2726482,-0.3706557,0.1694349,3.763501,33.34554,296.5822
4.570842,-0.05396939,0.01869224,-0.03085963,339.9529,349.2284,3.996427,0.2730737,-0.3717213,0.1706389,5.133337,32.29444,295.5933
4.581247,-0.054144,0.01872903,-0.03094498,339.9031,349.1943,4.011437,0.2729116,-0.3723145,0.1711131,5.999234,31.24748,294.532
4.592615,-0.05422679,0.01880329,-0.03099017,339.8864,349.1664,4.005836,0.2718912,-0.3723121,0.1711564,6.059511,30.63278,294.1135
4.60335,-0.05443013,0.0188519,-0.03101543,339.7773,349.1816,4.015039,0.2699991,-0.3718029,0.1708698,5.240305,30.66773,294.5299
4.614618,-0.0545961,0.01889884,-0.03099302,339.6914,349.2533,4.014162,0.2679669,-0.3715151,0.1709177,4.144472,31.06727,295.4229
4.625298,-0.05464286,0.01898435,-0.03095036,339.6697,349.3212,4.044511,0.2659563,-0.3717443,0.1714778,2.95803,31.99991,296.8839
4.636704,-0.05470609,0.01903499,-0.03090335,339.618,349.3841,4.054947,0.2644999,-0.3726742,0.1726835,2.229796,32.84635,298.2393
4.64776,-0.05480506,0.01915376,-0.03089744,339.6344,349.4976,4.047421,0.2639607,-0.3747059,0.1748383,2.267951,33.42299,299.3464
4.658651,-0.05486246,0.01919006,-0.03085583,339.5571,349.5359,4.012531,0.2642521,-0.377243,0.1774487,3.082752,33.39641,299.8889
4.669414,-0.05489043,0.01922077,-0.0308338,339.5291,349.5608,3.958733,0.2654387,-0.3801416,0.1802691,4.611212,32.93155,299.7403
4.680512,-0.05494234,0.01927005,-0.03081153,339.5456,349.5981,3.962057,0.2671713,-0.3831197,0.1828458,6.374405,31.90152,298.8301
4.69163,-0.05503415,0.01937357,-0.03075148,339.3476,349.5593,3.905592,0.2683185,-0.3854632,0.1846865,7.387742,31.22681,298.2075
4.703069,-0.05511554,0.01957051,-0.03063338,339.0325,349.5086,3.87609,0.2690646,-0.386704,0.1853378,7.364241,31.08853,297.8618
4.714252,-0.05516408,0.01967922,-0.03046632,338.8073,349.4288,3.784624,0.269103,-0.3873004,0.1857026,6.799688,31.54034,298.4063
4.724982,-0.05515403,0.01973133,-0.03021004,338.7628,349.3601,3.748405,0.2687968,-0.3877539,0.186299,6.093019,32.14138,299.3566
4.736097,-0.05518644,0.01968272,-0.02966151,338.7673,349.3295,3.682067,0.2682399,-0.3879163,0.1870872,5.056343,32.91157,300.7751
4.747099,-0.05508047,0.01963424,-0.02925286,338.8031,349.2966,3.705546,0.2678099,-0.3883978,0.1883336,4.144042,33.56018,302.141
4.758703,-0.05501224,0.01966257,-0.02876307,338.8205,349.3036,3.631178,0.2675398,-0.3891051,0.1902286,3.234243,34.20928,303.6203
4.769734,-0.05489625,0.01961625,-0.02816452,338.7577,349.2766,3.598849,0.2675221,-0.3899103,0.1926037,2.434939,34.74463,305.2212
4.780807,-0.0547631,0.01956752,-0.02771452,338.8077,349.3041,3.565921,0.2676564,-0.3909793,0.1959304,1.67836,35.30743,307.4897
4.79166,-0.05460208,0.01949315,-0.02698903,338.8521,349.3072,3.476018,0.2678226,-0.3923299,0.1997288,1.006559,35.85336,310.1692
4.803104,-0.05437295,0.01939461,-0.0264257,338.8911,349.3348,3.480213,0.2679161,-0.3942218,0.2046861,0.4736534,36.05627,313.563
4.814375,-0.05403683,0.01922446,-0.0254448,338.9459,349.3791,3.410698,0.2677437,-0.3964062,0.210216,359.7289,36.23417,317.4329
4.824898,-0.0536245,0.01900868,-0.02437784,339.0449,349.4372,3.336785,0.267191,-0.3984054,0.2156901,358.4272,36.74637,321.9188
4.836454,-0.05313839,0.0187572,-0.02329957,339.1296,349.5312,3.269454,0.2665111,-0.4009402,0.2216926,356.6139,37.49714,327.0607
4.847284,-0.05270907,0.01855829,-0.02235634,339.2134,349.6096,3.12868,0.2659485,-0.4036169,0.227943,355.2767,38.10875,331.9171
4.858796,-0.05220444,0.01827101,-0.02118277,339.1866,349.7254,3.039202,0.2648742,-0.4063424,0.2349147,354.6976,38.65311,337.4004
4.869696,-0.05162425,0.01804086,-0.02003576,339.2188,349.7776,3.009577,0.2630888,-0.4093373,0.2421744,354.4692,39.6047,344.2176
4.881152,-0.05104243,0.01789079,-0.01878133,339.2855,349.8262,2.860477,0.2613367,-0.4121808,0.2486865,353.4224,41.18818,351.1343
4.89169,-0.05033588,0.01766969,-0.01742631,339.302,349.8229,2.813376,0.2594824,-0.4149045,0.2545094,350.9367,43.18848,358.0468
4.90302,-0.04965203,0.01747159,-0.01590089,339.3823,349.9185,2.698232,0.257115,-0.4176067,0.2598266,346.1549,45.3043,4.887626
4.913884,-0.04895193,0.01730665,-0.01437872,339.4879,350.0131,2.555501,0.2548572,-0.4206585,0.2653946,341.0637,46.21579,11.19383
4.926746,-0.04810502,0.01712228,-0.0126877,339.5315,350.1038,2.431572,0.252726,-0.423917,0.2711754,335.7333,46.335,17.05156
4.936368,-0.04729792,0.01691921,-0.01103838,339.5499,350.1768,2.291511,0.25089,-0.4269888,0.2771945,331.0165,46.31589,21.79683
4.947392,-0.046469,0.01671264,-0.009357864,339.6067,350.2572,2.145303,0.2497615,-0.4290339,0.2832085,327.6719,47.31157,24.14134
4.958537,-0.04559804,0.01644933,-0.007532572,339.6726,350.3575,2.008014,0.2496465,-0.4299478,0.2890755,325.9141,49.53086,24.87122
4.969513,-0.04466715,0.01611868,-0.005680625,339.7424,350.405,1.972522,0.2500055,-0.4308598,0.2949103,324.7259,51.41277,26.50604
4.981222,-0.04372382,0.01570836,-0.00361305,339.7303,350.4513,1.899011,0.2513964,-0.4309746,0.3001935,325.3351,52.4446,27.63276
4.992154,-0.04276145,0.01530976,-0.001504997,339.8251,350.5638,1.830372,0.2518832,-0.4312843,0.3050178,325.0829,46.37915,30.02699
5.002924,-0.04172546,0.01485576,0.0006697602,339.8832,350.6132,1.752941,0.2514929,-0.4330206,0.3103539,323.0992,43.72767,32.67522
5.014266,-0.0406579,0.01441721,0.002849571,340.025,350.6707,1.603834,0.2514961,-0.4354447,0.3155428,320.6275,41.99363,35.59583
5.025508,-0.03958928,0.01387119,0.005133319,340.076,350.7122,1.52644,0.2522184,-0.4371918,0.3208163,318.8885,41.81952,37.47406
5.036673,-0.03857217,0.013355,0.0074723,340.1953,350.8051,1.403264,0.2528729,-0.4382965,0.3261754,317.9464,42.74858,38.26019
5.047878,-0.03746685,0.0128823,0.009844976,340.3036,350.7843,1.317942,0.2533318,-0.4387145,0.3312614,318.0006,41.9538,39.24149
5.058942,-0.03641751,0.01243478,0.01226326,340.4624,350.8295,1.192107,0.2535468,-0.439293,0.3359976,318.4404,40.54103,39.9872
5.069886,-0.03535778,0.01202463,0.01478842,340.6002,350.8553,1.022337,0.2538545,-0.4398651,0.3403784,318.9795,39.93487,40.18992
5.08139,-0.03415325,0.01163843,0.01728682,340.7892,350.8892,0.9617367,0.2543838,-0.4406445,0.3450786,318.8383,39.55515,40.77512
5.092369,-0.03305987,0.0113023,0.01973485,340.9339,350.9889,0.8387656,0.2549903,-0.4417184,0.3498723,318.2497,39.46329,41.47006
5.103678,-0.03191268,0.01104019,0.0220949,341.098,351.0878,0.7497264,0.2556717,-0.4429614,0.3546594,317.6711,39.41373,42.15617
5.114603,-0.03081093,0.01076705,0.02441257,341.2027,351.1848,0.6540767,0.2558034,-0.4447968,0.359004,317.3301,38.71125,43.30433
5.125224,-0.02966914,0.01043355,0.02677627,341.1682,351.277,0.6437354,0.2553179,-0.4467718,0.3627708,317.0993,37.17749,44.76842
5.13685,-0.02862702,0.01023768,0.02894557,341.3098,351.385,0.5450423,0.2545169,-0.4490261,0.3662356,316.7818,35.64526,46.2448
5.148166,-0.02759205,0.009899792,0.03118672,341.3147,351.4657,0.5356189,0.2531118,-0.4519335,0.368942,316.6151,33.22878,48.35082
5.159164,-0.0265589,0.009635857,0.03328446,341.4289,351.4805,0.5027199,0.2516859,-0.455098,0.3712407,316.8105,30.44157,50.65763
5.170506,-0.02541755,0.009287692,0.03544421,341.5209,351.4058,0.5338752,0.2505725,-0.4579606,0.3734877,317.1234,27.91915,52.70871
5.181299,-0.02443164,0.009017549,0.03748403,341.6418,351.4149,0.4287506,0.2496298,-0.460293,0.375496,317.3489,25.86185,54.16629
5.192382,-0.02344864,0.008760829,0.03942489,341.769,351.466,0.3355744,0.2489379,-0.4622608,0.3780422,317.7916,24.2314,55.18955
5.203792,-0.02250165,0.008449727,0.04133542,341.8403,351.5064,0.2254408,0.248656,-0.4637958,0.3809636,318.9123,23.48679,55.62808
5.214697,-0.02149208,0.008187631,0.04319847,341.9402,351.4793,0.1695169,0.2483909,-0.464426,0.383423,319.358,23.40811,55.18907
5.225855,-0.02063823,0.007979791,0.04490288,342.0141,351.4632,0.05876293,0.2482372,-0.4649595,0.3855175,319.1028,24.2034,53.65556
5.23665,-0.01977954,0.007784598,0.04656681,342.1277,351.4038,359.9547,0.2482707,-0.4659907,0.3877224,318.8437,24.97343,52.68878
5.248136,-0.01900799,0.007589099,0.04813934,342.2597,351.3661,359.9013,0.2482233,-0.4673789,0.3899929,318.7734,25.67011,52.23249
5.258964,-0.01820356,0.007463267,0.04959192,342.397,351.297,359.8588,0.2479849,-0.468747,0.3921315,318.8787,25.84368,52.27048
5.270137,-0.01750022,0.007397786,0.05098193,342.479,351.2827,359.8327,0.2474353,-0.4695225,0.3938245,318.7597,25.59465,52.51535
5.281381,-0.01675326,0.007344555,0.05230586,342.5204,351.2194,359.8423,0.2475197,-0.4704033,0.3954259,320.3142,27.58024,52.16801
5.292435,-0.01601162,0.007380934,0.05349322,342.6227,351.1473,359.8168,0.247781,-0.470973,0.396732,321.8985,27.27509,52.81277
5.303425,-0.01533749,0.007438671,0.05468244,342.5924,351.1304,359.8089,0.2477828,-0.4717551,0.3982929,322.7088,27.60736,53.63247
5.314342,-0.0146114,0.007625087,0.05571887,342.6316,351.0666,359.8165,0.2475563,-0.4725195,0.4001917,323.0645,28.57184,54.08542
5.325758,-0.01389202,0.007832072,0.05667454,342.5843,350.9744,359.8203,0.2474951,-0.4736366,0.4019414,323.5817,29.02498,54.71361
5.336959,-0.01321583,0.008082867,0.05758229,342.5831,350.9311,359.781,0.2474627,-0.4752808,0.4035412,324.5815,28.83638,55.42438
5.348244,-0.0124908,0.008355988,0.05834927,342.5704,350.8314,359.7241,0.2473938,-0.4767881,0.4048635,325.3061,28.63165,56.46791
5.358944,-0.01177366,0.008640309,0.05907409,342.5615,350.7318,359.6867,0.2472578,-0.4780138,0.4060185,325.6678,28.45816,57.46072
5.370301,-0.0110546,0.008956182,0.0597432,342.5532,350.6709,359.6877,0.246487,-0.4784883,0.4063562,326.0193,27.89944,57.5098
5.381371,-0.0102793,0.009195425,0.06040654,342.4653,350.4961,359.6348,0.2461114,-0.4787175,0.4066843,326.53,27.9446,57.22854
5.39276,-0.009493806,0.009433303,0.06098959,342.3934,350.4172,359.5897,0.2461865,-0.4787857,0.40734,326.5599,28.19072,57.08146
5.403644,-0.008748252,0.009782055,0.06151686,342.3442,350.383,359.5226,0.2463915,-0.4790104,0.4084189,327.2775,28.55703,56.74218
5.414615,-0.007959541,0.01009045,0.06199175,342.2157,350.3523,359.4764,0.2462915,-0.4794889,0.4095996,327.5008,28.69354,56.81049
5.42591,-0.00716797,0.01039449,0.06242397,342.1879,350.2783,359.3557,0.2460209,-0.4802571,0.4106366,327.996,28.85408,57.16168
5.437163,-0.006347983,0.01064174,0.06285274,342.163,350.2353,359.2855,0.245752,-0.4810481,0.4114794,328.311,28.77287,57.61244
5.448061,-0.005505808,0.01090698,0.06322392,342.1425,350.1961,359.244,0.245549,-0.4818735,0.4123543,328.4859,28.79799,58.17331
5.459501,-0.004699364,0.01118694,0.06350105,342.1065,350.1554,359.141,0.2455687,-0.4828165,0.4135056,328.4669,28.99486,59.03411
5.470179,-0.003914948,0.01148004,0.06374013,342.0582,350.1633,359.0682,0.2454022,-0.4837779,0.4146118,328.2471,29.19819,60.01763
5.481502,-0.003135838,0.01189178,0.06384216,342.1244,350.2002,358.9686,0.2450791,-0.4847761,0.4156174,327.9989,29.43428,60.94635
5.492662,-0.002395478,0.01215218,0.06399231,342.0466,350.2509,358.8835,0.2446408,-0.4860757,0.4166287,328.3123,29.42685,61.92337
5.503621,-0.001644403,0.01241247,0.06409668,341.9274,350.2506,358.8025,0.2443137,-0.4878437,0.4176721,328.6326,29.40438,63.23809
5.514848,-0.0009838566,0.01274116,0.06403469,341.9117,350.3299,358.7376,0.2439283,-0.4898715,0.418697,329.1375,29.21061,64.76343
5.525997,-0.000362508,0.0129724,0.0640388,341.8034,350.4068,358.6863,0.2434803,-0.4921258,0.4197303,329.6061,28.9678,66.35672
5.536662,0.0002859533,0.01314163,0.06400553,341.7094,350.4514,358.7465,0.2432089,-0.494201,0.4213943,330.525,28.49152,68.22668
5.548388,0.0008909442,0.01334543,0.06387211,341.6501,350.4247,358.708,0.2430897,-0.4956814,0.4230713,331.9152,28.84624,69.59468
5.559301,0.001427919,0.01346661,0.06378216,341.5713,350.4979,358.6664,0.2427627,-0.4965335,0.4238384,332.7227,29.19315,69.87418
5.570573,0.001776412,0.01355919,0.06361882,341.6615,350.4882,358.6475,0.2424984,-0.4935439,0.4241613,330.7091,30.58521,68.96908
5.58156,0.002323815,0.01368562,0.06348946,341.6348,350.556,358.6402,0.2415028,-0.492917,0.4245203,330.6764,31.26663,67.14805
5.592577,0.003192045,0.01389416,0.06319153,341.5811,350.677,358.5578,0.2406487,-0.4920443,0.4243682,330.7343,31.81125,65.95311
5.604065,0.003713395,0.0141242,0.06281777,341.6201,350.7594,358.4463,0.2396244,-0.4919808,0.424141,330.4008,32.04446,65.74186
5.614797,0.0042063,0.01432941,0.06242526,341.6385,350.8389,358.4138,0.2388011,-0.4924214,0.4240488,330.1827,31.89909,66.17982
5.625949,0.004623897,0.0144703,0.06211038,341.5537,350.9507,358.4241,0.2381445,-0.4930721,0.4241132,330.0379,31.87457,66.69984
5.637495,0.004996336,0.01466597,0.06170872,341.4784,350.9797,358.3388,0.2375307,-0.4938521,0.4243103,330.2028,31.81027,67.27045
5.648568,0.005356736,0.01482381,0.0613043,341.3989,351.0562,358.3575,0.2370791,-0.4948292,0.4246975,330.5608,31.75587,67.92477
5.659461,0.005623446,0.01495155,0.06087483,341.3177,351.1016,358.2758,0.2366338,-0.4958394,0.4252167,330.998,31.74193,68.4529
5.670691,0.005876523,0.01511052,0.06043555,341.3304,351.117,358.2411,0.2364153,-0.4969478,0.4259546,331.6867,31.7635,68.9635
5.681658,0.006015331,0.01520456,0.06010583,341.3364,351.1146,358.2206,0.2362688,-0.4961463,0.4264789,330.8472,32.33618,69.51512
5.69296,0.006209459,0.01535607,0.05966084,341.3239,351.1383,358.1736,0.2364213,-0.49664,0.4270928,330.9076,32.82048,69.61875
5.703879,0.006427132,0.0155496,0.05915383,341.2832,351.1774,358.187,0.2364445,-0.4969445,0.4275658,330.5978,33.29045,69.83516
5.72877,0.006814529,0.01587385,0.05829793,341.1784,351.1958,358.1446,0.2363507,-0.4973255,0.4279312,330.3999,33.21308,70.54215
5.737245,0.007230804,0.0162244,0.05721047,341.0295,351.3135,358.1339,0.2360614,-0.4981889,0.4283615,330.1385,33.55798,71.40131
5.747978,0.007408742,0.01646256,0.05660565,341.0092,351.3842,358.0952,0.2359151,-0.4984636,0.4283462,330.0522,33.67663,71.63485
5.758762,0.007608422,0.01660728,0.05607887,340.8966,351.4218,358.1043,0.2359365,-0.4989086,0.4285401,329.9987,33.81727,72.13369
5.770332,0.007714219,0.01682223,0.05548122,340.8938,351.4989,358.0243,0.2359504,-0.4991862,0.4285848,329.9099,33.80912,72.53511
5.78101,0.007849101,0.01697764,0.05495403,340.87,351.5946,358.0399,0.2361697,-0.4995336,0.4286369,329.7919,33.77881,73.06013
5.79236,0.00798415,0.01716251,0.05436689,340.9113,351.6981,358.0598,0.2361629,-0.4999955,0.4288159,329.5537,33.75148,73.7422
5.803628,0.008051373,0.01729772,0.05384226,340.8202,351.7823,358.0273,0.2362629,-0.5006404,0.4291358,329.3273,33.72794,74.74459
5.814429,0.008083926,0.01745623,0.053294,340.7895,351.9037,358.0427,0.2364541,-0.5011653,0.4296432,329.0117,33.76044,75.80518
5.825546,0.00809104,0.01763533,0.05274486,340.7567,351.9977,358.0662,0.2367153,-0.5017043,0.4299791,328.8853,33.83599,76.63284
5.836694,0.00804792,0.01785284,0.05217874,340.7226,352.0849,358.0707,0.23712,-0.5025194,0.4304107,328.4582,33.77569,78.07738
5.848428,0.00799849,0.01800116,0.05171547,340.5945,352.1292,358.1306,0.2376562,-0.5033606,0.4309006,328.1125,33.57199,79.74782
5.858809,0.0079748,0.01821738,0.05115715,340.5751,352.1514,358.1829,0.2384484,-0.5043816,0.4316289,327.605,33.4565,81.59473
5.870388,0.007780708,0.01837492,0.05072759,340.4876,352.2805,358.1398,0.2392464,-0.5051014,0.4322553,327.1916,33.70774,83.00783
5.88109,0.007768027,0.01846677,0.05031186,340.4582,352.3264,358.2401,0.2400035,-0.5058638,0.4330214,326.994,33.83213,84.51623
5.892391,0.007634666,0.01858227,0.04985683,340.4567,352.4238,358.2047,0.2406995,-0.5065062,0.433629,326.7719,34.00788,85.79588
5.903271,0.007530187,0.0186109,0.04950226,340.4465,352.5151,358.1854,0.2413265,-0.507147,0.4341586,326.4952,34.20502,87.03127
5.914076,0.007454707,0.0186513,0.04910242,340.4716,352.5717,358.2171,0.2420055,-0.5078964,0.4345991,326.0602,34.33672,88.36626
5.925182,0.007335469,0.01868163,0.04877797,340.4978,352.624,358.2193,0.2428291,-0.5088039,0.4349704,325.6279,34.44238,89.88898
5.936558,0.007154163,0.01866027,0.0484832,340.4683,352.695,358.2068,0.2441349,-0.5095069,0.4360929,325.3064,34.63731,91.65452
5.947533,0.007196959,0.01865297,0.04845014,340.521,352.6397,358.2273,0.2454573,-0.509887,0.4372552,324.8864,34.55854,93.78927
5.958493,0.006892983,0.01870434,0.04787921,340.5503,352.7752,358.224,0.2467275,-0.5107445,0.4383076,324.5215,34.5232,96.17566
5.969993,0.006862788,0.0186444,0.04775779,340.5316,352.7647,358.2634,0.2478413,-0.5114803,0.4391549,324.0049,34.32777,98.66171
5.983963,0.006730494,0.01855151,0.04750181,340.5109,352.8074,358.2679,0.2487494,-0.5131087,0.4397527,323.7113,33.93529,101.7636
5.991573,0.006597046,0.01854606,0.04719937,340.5595,352.8524,358.2805,0.2495001,-0.5139844,0.4401378,323.1665,33.71638,104.3828
6.002492,0.006306045,0.01851061,0.04671143,340.607,352.9657,358.2774,0.250037,-0.5153962,0.440622,322.8018,33.16547,107.6777
6.014238,0.006117745,0.01846446,0.04639264,340.6375,353.0262,358.2663,0.2503769,-0.5170398,0.4406656,322.4456,32.45642,111.1186
6.024788,0.00590618,0.01845162,0.04608222,340.6661,353.0997,358.2495,0.2498608,-0.5152588,0.4406484,320.5453,32.76208,112.4844
6.036334,0.005661346,0.01843587,0.04574672,340.6714,353.1794,358.2686,0.2498166,-0.5162066,0.4406836,320.6963,33.04869,113.7342
6.047768,0.005419008,0.01845609,0.04550371,340.6852,353.2386,358.1915,0.2493052,-0.5162436,0.440963,320.3321,33.30075,113.8596
6.05896,0.005095989,0.01847319,0.0451045,340.724,353.3215,358.2414,0.2487387,-0.5170116,0.4410377,320.1978,33.19301,114.4939
6.069756,0.004848812,0.01848589,0.04483956,340.7422,353.365,358.246,0.2482707,-0.5167381,0.4413106,320.2116,32.81448,114.9095
6.081166,0.00465554,0.018503,0.04458945,340.7492,353.373,358.2737,0.2481641,-0.5168668,0.4416495,319.9756,32.24709,116.0043
6.092191,0.00430768,0.0184937,0.04427869,340.7233,353.4529,358.2668,0.247981,-0.5167617,0.4419698,319.7061,31.67953,116.8573
6.103172,0.00413831,0.01853617,0.04403984,340.7699,353.4636,358.2411,0.2478019,-0.516636,0.4424371,319.4621,30.88486,117.8119
6.113657,0.003781482,0.0185808,0.04362755,340.7947,353.5419,358.2862,0.2474506,-0.5168018,0.4426115,319.2516,29.95739,118.822
6.125227,0.003498242,0.01857366,0.04338188,340.7273,353.5858,358.2978,0.2471968,-0.5168862,0.4428767,319.0911,29.20385,119.8034
6.136412,0.003183681,0.01863053,0.04302619,340.7304,353.6287,358.3199,0.2469498,-0.5169415,0.4431827,318.887,28.52504,120.7738
6.147713,0.002753087,0.01871388,0.04264687,340.7417,353.7246,358.3042,0.2466933,-0.5169883,0.4434468,318.671,27.85426,121.7438
6.158742,0.002432949,0.01873677,0.04235306,340.6859,353.7409,358.3788,0.2465098,-0.5168768,0.4438182,318.5202,27.25204,122.6164
6.170246,0.002262842,0.01881078,0.04220762,340.6967,353.7465,358.3415,0.2462313,-0.5169156,0.4440255,318.33,26.60408,123.5399
6.181386,0.001957917,0.0188852,0.04196023,340.6657,353.776,358.3753,0.2459551,-0.5169071,0.4442995,318.1869,25.88526,124.5695
6.192124,0.001460809,0.0189709,0.04162375,340.6323,353.8475,358.4283,0.245653,-0.5169991,0.4445543,318.0321,25.10533,125.6831
6.203049,0.001166858,0.01898616,0.04151194,340.5968,353.8786,358.4302,0.2453029,-0.5171506,0.4447405,317.8764,24.26691,126.8672
6.214542,0.0008841269,0.0190146,0.04140078,340.6267,353.8941,358.4566,0.2448984,-0.5172929,0.4448953,317.703,23.33024,128.2014
6.225572,0.0008335114,0.01901753,0.04139559,340.6541,353.8695,358.4578,0.2444554,-0.5175619,0.444973,317.5335,22.35518,129.6014
6.237018,0.0003454499,0.01902869,0.0412487,340.5855,353.8944,358.5161,0.2439696,-0.5179167,0.4450307,317.3702,21.26204,131.1536
6.247828,7.551163E-06,0.01904142,0.04117391,340.5614,353.8695,358.5632,0.243481,-0.518351,0.4450923,317.2304,20.1056,132.8266
6.258792,-0.0001566671,0.01905426,0.04117658,340.5663,353.8651,358.5578,0.2430719,-0.5188408,0.4451414,317.0753,18.77545,134.8524
6.270072,-0.0003146119,0.01905094,0.04117631,340.5909,353.8329,358.5772,0.2426972,-0.5194277,0.4452844,316.9781,17.20669,137.2419
6.28139,-0.0007597841,0.019072,0.04110173,340.6421,353.7847,358.6627,0.2420668,-0.5199286,0.4454194,316.9225,15.71138,139.3967
