Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:55:19.3582787,65.54174,0.01549438,-0.01597818,-0.08910222,1.712952,355.1393,359.05,0.1069758,-0.3843849,0.09641344,350.8589,353.1736,351.9302
2018/07/02 - 10:55:19.3682345,65.55267,0.0154759,-0.01595404,-0.08906075,1.706408,355.1081,359.0579,0.1070025,-0.3843747,0.09651001,350.8742,353.2448,351.9576
2018/07/02 - 10:55:19.3802017,65.56399,0.0154255,-0.01594727,-0.08899207,1.639213,355.052,359.0307,0.1067821,-0.3843376,0.09661557,350.8705,353.2917,351.9735
2018/07/02 - 10:55:19.3911729,65.57501,0.01540165,-0.01592706,-0.08897085,1.629161,355.0259,359.0268,0.1064491,-0.3843059,0.09673341,350.8458,353.3501,352.0078
2018/07/02 - 10:55:19.4021436,65.5861,0.01536526,-0.01593807,-0.08893493,1.598839,355.0243,359.0325,0.1062183,-0.3843159,0.09680391,350.8278,353.3687,352.0349
2018/07/02 - 10:55:19.4131135,65.59763,0.01534311,-0.01589881,-0.08889414,1.572906,354.9446,359.0132,0.1060503,-0.384318,0.09690875,350.8228,353.3465,352.0405
2018/07/02 - 10:55:19.4240851,65.60843,0.01524864,-0.01592206,-0.08881336,1.502409,354.9453,358.9971,0.1057092,-0.3843758,0.09696344,350.8184,353.2955,352.0374
2018/07/02 - 10:55:19.4350660,65.61947,0.01523041,-0.0158849,-0.08876818,1.50895,354.9179,359.0158,0.1052041,-0.3844688,0.09703542,350.8227,353.1826,352.0089
2018/07/02 - 10:55:19.4460262,65.6303,0.01518812,-0.01581942,-0.0887154,1.496799,354.8675,358.9845,0.1049379,-0.3845038,0.09711304,350.8579,353.1196,351.9803
2018/07/02 - 10:55:19.4582604,65.64162,0.01512946,-0.0157974,-0.08860136,1.429805,354.837,358.993,0.1045743,-0.3845893,0.09719375,350.9025,353.0574,351.9491
2018/07/02 - 10:55:19.4682353,65.65312,0.01506103,-0.01575466,-0.08853506,1.384042,354.8097,358.9554,0.1043457,-0.3846542,0.09722333,350.8967,353.02,351.9461
2018/07/02 - 10:55:19.4802015,65.66422,0.01501448,-0.01574608,-0.08845057,1.319898,354.7935,358.9745,0.1040438,-0.3847466,0.09722304,350.8756,352.9709,351.9477
2018/07/02 - 10:55:19.4911725,65.67526,0.01499122,-0.01572144,-0.08842279,1.290866,354.7595,358.9705,0.1038107,-0.3848273,0.09723711,350.8707,352.9265,351.9549
2018/07/02 - 10:55:19.5021430,65.68621,0.01495092,-0.01573327,-0.08839016,1.25411,354.761,359.0031,0.103355,-0.3850151,0.09726132,350.8929,352.8421,351.966
2018/07/02 - 10:55:19.5131140,65.69779,0.01491217,-0.01570786,-0.08838945,1.243458,354.7299,358.9633,0.1030024,-0.3851551,0.09726468,350.9045,352.7729,351.9838
2018/07/02 - 10:55:19.5241043,65.70846,0.01485934,-0.01570601,-0.08836707,1.215997,354.7256,358.9751,0.1026298,-0.3853102,0.09725355,350.9061,352.6966,351.9935
2018/07/02 - 10:55:19.5360524,65.71944,0.01483281,-0.01569754,-0.0883605,1.204877,354.7077,358.9833,0.1022984,-0.3854526,0.09723583,350.9276,352.636,352.001
2018/07/02 - 10:55:19.5460255,65.73032,0.01476538,-0.01570879,-0.08831275,1.166111,354.6956,358.9971,0.1020102,-0.3855624,0.09721277,350.9318,352.5646,351.9962
2018/07/02 - 10:55:19.5581701,65.74171,0.01470445,-0.01571099,-0.08829498,1.164301,354.7043,358.9962,0.1017251,-0.3856436,0.09714869,350.8995,352.5062,351.9851
2018/07/02 - 10:55:19.5681331,65.75304,0.01458151,-0.01575045,-0.08816046,1.102655,354.6782,359.0247,0.101422,-0.3856903,0.09711925,350.8665,352.4423,352.0033
2018/07/02 - 10:55:19.5801002,65.7639,0.01449363,-0.01573933,-0.08809271,1.104168,354.638,359,0.1011225,-0.3857411,0.09706784,350.8456,352.3667,352.0116
2018/07/02 - 10:55:19.5910703,65.77497,0.01438374,-0.01575019,-0.08799154,1.088122,354.6374,359.013,0.1008193,-0.3857927,0.09697317,350.8132,352.2617,352.0348
2018/07/02 - 10:55:19.6020407,65.78608,0.0142094,-0.01575643,-0.0878159,1.067043,354.6059,359.0066,0.1005133,-0.3858544,0.09687405,350.7638,352.1434,352.0495
2018/07/02 - 10:55:19.6140104,65.79748,0.01409408,-0.01574167,-0.08771235,1.077571,354.5943,359.0047,0.1002005,-0.3859179,0.09676445,350.7024,351.9787,352.0549
2018/07/02 - 10:55:19.6239830,65.8083,0.01392916,-0.01575187,-0.08756663,1.079297,354.5718,359.0246,0.09988587,-0.3859797,0.09667325,350.6381,351.7971,352.0748
2018/07/02 - 10:55:19.6359581,65.81963,0.01369557,-0.01581085,-0.08734587,1.06393,354.5232,359.0757,0.09954451,-0.3860526,0.0965937,350.5871,351.6015,352.0934
2018/07/02 - 10:55:19.6459335,65.83111,0.01354639,-0.01581307,-0.08727054,1.085387,354.5052,359.0844,0.09918703,-0.3861522,0.09651888,350.5345,351.4149,352.1183
2018/07/02 - 10:55:19.6582809,65.84186,0.01339224,-0.01585016,-0.08719738,1.07644,354.49,359.0984,0.09879971,-0.3862623,0.09647027,350.497,351.2418,352.1649
2018/07/02 - 10:55:19.6692315,65.85295,0.01318236,-0.01586055,-0.08708917,1.109063,354.4446,359.1451,0.0984226,-0.3863314,0.09641396,350.4428,351.0673,352.2208
2018/07/02 - 10:55:19.6802030,65.86436,0.01304243,-0.01589674,-0.08698242,1.074051,354.4324,359.163,0.09810484,-0.3863474,0.09641445,350.3767,350.9151,352.2394
2018/07/02 - 10:55:19.6911720,65.87517,0.01288785,-0.01590777,-0.08684597,1.05379,354.4059,359.1801,0.0978219,-0.3863607,0.09637732,350.3288,350.7821,352.2275
2018/07/02 - 10:55:19.7021433,65.88618,0.0126928,-0.01586367,-0.08662996,1.066607,354.3882,359.2137,0.09757919,-0.386303,0.09642404,350.2868,350.6741,352.1998
2018/07/02 - 10:55:19.7141266,65.89725,0.01247045,-0.01586761,-0.0863356,1.040285,354.3207,359.2527,0.09731875,-0.386229,0.09641531,350.2561,350.5922,352.21
2018/07/02 - 10:55:19.7241026,65.90907,0.01228503,-0.01586119,-0.08608846,1.035241,354.3387,359.3383,0.09710431,-0.3861043,0.0964174,350.2237,350.555,352.2119
2018/07/02 - 10:55:19.7360521,65.91975,0.01221054,-0.0158397,-0.08601359,1.026811,354.3427,359.2995,0.09695413,-0.3859697,0.09650464,350.1869,350.5517,352.1862
2018/07/02 - 10:55:19.7470226,65.93069,0.01205323,-0.01583546,-0.08583394,1.033221,354.3411,359.3345,0.09697822,-0.3859007,0.09661029,350.1955,350.6053,352.1797
2018/07/02 - 10:55:19.7582626,65.94178,0.01192719,-0.01584998,-0.08568848,1.043831,354.3199,359.3641,0.09693469,-0.3858185,0.09670801,350.1853,350.6484,352.1875
2018/07/02 - 10:55:19.7692339,65.95299,0.01187079,-0.01587574,-0.08563695,1.027329,354.3138,359.3574,0.09674372,-0.385653,0.09678874,350.1261,350.6669,352.1996
2018/07/02 - 10:55:19.7802038,65.96423,0.01177431,-0.01589603,-0.08550499,1.029863,354.2954,359.3688,0.09661623,-0.3854863,0.09685384,350.0588,350.6576,352.1924
2018/07/02 - 10:55:19.7921734,65.9754,0.01170009,-0.01591373,-0.08542778,1.020207,354.3075,359.3747,0.0964933,-0.3853028,0.09693659,349.9764,350.609,352.1667
2018/07/02 - 10:55:19.8021455,65.98643,0.01158578,-0.01591679,-0.08524175,1.024957,354.3149,359.39,0.09634501,-0.3851531,0.09699359,349.8796,350.5029,352.1408
2018/07/02 - 10:55:19.8141134,65.99722,0.01148685,-0.01591931,-0.08501872,1.025457,354.3115,359.3965,0.09621605,-0.3851114,0.09702684,349.8174,350.4325,352.1841
2018/07/02 - 10:55:19.8240869,66.00841,0.01138903,-0.01590088,-0.08484944,1.033974,354.3199,359.3659,0.09611556,-0.3851358,0.0970815,349.7964,350.4238,352.2496
2018/07/02 - 10:55:19.8360543,66.01949,0.01127994,-0.0159065,-0.08459762,1.033136,354.3544,359.3916,0.09611121,-0.3851666,0.09713709,349.8227,350.4487,352.2511
2018/07/02 - 10:55:19.8460280,66.03005,0.01125116,-0.01589668,-0.08450603,1.037768,354.345,359.3828,0.09611345,-0.3851882,0.09718532,349.8504,350.4594,352.2369
2018/07/02 - 10:55:19.8575042,66.04134,0.01117202,-0.01589587,-0.08428238,1.052493,354.3519,359.3899,0.09604905,-0.3851964,0.09726844,349.8543,350.4519,352.233
2018/07/02 - 10:55:19.8674785,66.05254,0.01109567,-0.01590813,-0.08411177,1.057047,354.3663,359.3901,0.09595603,-0.3852253,0.09736957,349.8562,350.443,352.2332
2018/07/02 - 10:55:19.8794462,66.06344,0.01104197,-0.01592871,-0.08395956,1.052411,354.3631,359.3982,0.0958534,-0.3852988,0.09745891,349.8523,350.4344,352.2439
2018/07/02 - 10:55:19.8904158,66.07435,0.01096786,-0.01592968,-0.0837848,1.078786,354.3667,359.3981,0.09573479,-0.3854218,0.09758426,349.8639,350.4306,352.2616
2018/07/02 - 10:55:19.9023840,66.08549,0.01090167,-0.0159476,-0.08358922,1.094923,354.358,359.4,0.0956116,-0.3855765,0.09769877,349.8956,350.431,352.2885
2018/07/02 - 10:55:19.9133564,66.09695,0.01081564,-0.01595065,-0.08338942,1.109459,354.3564,359.377,0.09552282,-0.385744,0.09784263,349.9387,350.4381,352.3077
2018/07/02 - 10:55:19.9233279,66.10793,0.01081164,-0.01598967,-0.08334363,1.074044,354.3517,359.3942,0.09548067,-0.385868,0.09797251,349.9728,350.4566,352.3116
2018/07/02 - 10:55:19.9352978,66.11893,0.01078542,-0.01598451,-0.08326942,1.08581,354.3489,359.3922,0.09544412,-0.386026,0.09810524,350.0086,350.4774,352.3182
2018/07/02 - 10:55:19.9462666,66.13028,0.01074896,-0.01600157,-0.08306462,1.089101,354.3329,359.3837,0.0954154,-0.3862385,0.09823739,350.045,350.5117,352.3332
2018/07/02 - 10:55:19.9582345,66.14153,0.01074172,-0.01603146,-0.08298761,1.080341,354.3311,359.387,0.0953939,-0.3864836,0.09836455,350.101,350.5623,352.3543
2018/07/02 - 10:55:19.9682077,66.15257,0.01073751,-0.01603805,-0.08286643,1.096308,354.3134,359.3867,0.09537785,-0.3868243,0.09855157,350.1931,350.6378,352.3755
2018/07/02 - 10:55:19.9801759,66.16403,0.01073005,-0.01605862,-0.08279198,1.09544,354.3028,359.387,0.0953696,-0.3871115,0.0987161,350.2948,350.7222,352.3818
2018/07/02 - 10:55:19.9911469,66.17491,0.01072038,-0.01609036,-0.08266491,1.094737,354.2787,359.3916,0.09534588,-0.3873791,0.09879914,350.3916,350.7849,352.395
2018/07/02 - 10:55:20.0021177,66.18588,0.01070918,-0.01610985,-0.08257788,1.087662,354.2682,359.4115,0.09528926,-0.3875887,0.09877422,350.4201,350.7867,352.403
2018/07/02 - 10:55:20.0130884,66.1973,0.01068494,-0.0161133,-0.08248787,1.086582,354.2409,359.4016,0.09524048,-0.3876287,0.09869199,350.3835,350.7113,352.3891
2018/07/02 - 10:55:20.0240591,66.2083,0.01066129,-0.01613496,-0.08234586,1.062086,354.2074,359.4106,0.09512437,-0.3879069,0.09862793,350.4163,350.629,352.378
2018/07/02 - 10:55:20.0360265,66.21918,0.01062065,-0.01613746,-0.08221705,1.055985,354.1602,359.3954,0.09489634,-0.3882982,0.09848829,350.5016,350.4865,352.3658
2018/07/02 - 10:55:20.0459994,66.23059,0.01058333,-0.01611139,-0.08211891,1.096967,354.1063,359.3756,0.09472468,-0.3885414,0.09836854,350.5587,350.3992,352.3596
2018/07/02 - 10:55:20.0579676,66.24184,0.0105542,-0.0161547,-0.08196902,1.088759,354.0229,359.3705,0.09455,-0.3887755,0.09824187,350.6071,350.3386,352.3298
2018/07/02 - 10:55:20.0679411,66.25282,0.01049837,-0.016174,-0.08182959,1.126023,353.9078,359.3498,0.09434253,-0.3889977,0.09812377,350.6335,350.2724,352.324
2018/07/02 - 10:55:20.0809057,66.26389,0.01044059,-0.0161932,-0.08181643,1.165713,353.8483,359.3777,0.0940856,-0.3892235,0.09800853,350.672,350.2124,352.347
2018/07/02 - 10:55:20.0908795,66.27535,0.01034141,-0.01624659,-0.08172374,1.149827,353.7125,359.3626,0.09380496,-0.3894542,0.09785375,350.7095,350.1396,352.3769
2018/07/02 - 10:55:20.1018516,66.28606,0.01021269,-0.01622605,-0.08167281,1.193159,353.5402,359.3716,0.09349325,-0.3896632,0.09765718,350.7477,350.0532,352.4013
2018/07/02 - 10:55:20.1138187,66.29757,0.01007103,-0.01629873,-0.08163889,1.149644,353.39,359.378,0.0931758,-0.3898675,0.09741744,350.7525,349.9323,352.4084
2018/07/02 - 10:55:20.1237919,66.30865,0.009906169,-0.01635972,-0.08168036,1.150018,353.2351,359.3884,0.09285514,-0.3900832,0.09714071,350.7613,349.7834,352.4214
2018/07/02 - 10:55:20.1357613,66.31962,0.009756508,-0.01635384,-0.08169631,1.206403,353.03,359.3621,0.09248935,-0.3903081,0.09682877,350.7748,349.6036,352.4186
2018/07/02 - 10:55:20.1467297,66.33054,0.009594075,-0.01641997,-0.08168376,1.187906,352.7845,359.338,0.09209015,-0.3905205,0.09652083,350.7782,349.3978,352.4187
2018/07/02 - 10:55:20.1577007,66.34184,0.009328693,-0.0164532,-0.08164196,1.19627,352.6407,359.3557,0.09162249,-0.3907498,0.09618527,350.7667,349.1545,352.4448
2018/07/02 - 10:55:20.1686725,66.3529,0.009160772,-0.01646536,-0.08160456,1.223142,352.4275,359.4269,0.09110706,-0.391021,0.0958197,350.7639,348.871,352.4969
2018/07/02 - 10:55:20.1806396,66.36401,0.008919716,-0.01654113,-0.08164485,1.185176,352.2269,359.4081,0.09058097,-0.3913228,0.09546365,350.7562,348.5597,352.5479
2018/07/02 - 10:55:20.1916345,66.37548,0.008666743,-0.01656724,-0.08164854,1.193978,351.9987,359.3866,0.09005369,-0.3916562,0.09513103,350.7861,348.294,352.5608
2018/07/02 - 10:55:20.2015830,66.38637,0.008456878,-0.01659091,-0.08164445,1.191783,351.7421,359.4087,0.0895201,-0.3919924,0.09482101,350.845,348.0554,352.6076
2018/07/02 - 10:55:20.2135626,66.39722,0.008206602,-0.01663693,-0.08165122,1.210484,351.5389,359.4553,0.08899311,-0.3923127,0.09451528,350.8769,347.8192,352.6391
2018/07/02 - 10:55:20.2235252,66.40865,0.008010101,-0.01672802,-0.08175712,1.210835,351.253,359.4639,0.08845642,-0.3926424,0.09417205,350.8779,347.5844,352.6571
2018/07/02 - 10:55:20.2364905,66.4194,0.007705927,-0.0167905,-0.08178763,1.233089,351.0587,359.5208,0.08791875,-0.3929788,0.09381257,350.8945,347.3129,352.6761
2018/07/02 - 10:55:20.2454664,66.43079,0.007467017,-0.01682039,-0.08181084,1.259074,350.7536,359.5114,0.08738432,-0.3933243,0.09344053,350.9169,347.0258,352.6925
2018/07/02 - 10:55:20.2584316,66.44145,0.007171392,-0.01692543,-0.08179049,1.202548,350.5007,359.5105,0.08683141,-0.3936742,0.09307668,350.9565,346.7406,352.7073
2018/07/02 - 10:55:20.2684048,66.45279,0.006889924,-0.01690567,-0.08184403,1.27242,350.254,359.5159,0.08625593,-0.3940478,0.09272032,351.0048,346.4609,352.7132
2018/07/02 - 10:55:20.2803727,66.46401,0.00665227,-0.01697488,-0.08187342,1.242805,349.9836,359.5243,0.08566303,-0.3944139,0.09233591,351.0572,346.1772,352.731
2018/07/02 - 10:55:20.2963297,66.47506,0.006366043,-0.0170174,-0.08182675,1.238356,349.7538,359.5726,0.08504976,-0.3947864,0.09192718,351.1056,345.8827,352.7516
2018/07/02 - 10:55:20.3023141,66.48628,0.006129589,-0.01707306,-0.08179517,1.207723,349.5207,359.5946,0.0844241,-0.3951482,0.09149063,351.1274,345.6003,352.7273
2018/07/02 - 10:55:20.3132846,66.49744,0.005937193,-0.01708829,-0.08181249,1.228006,349.2464,359.6055,0.08376902,-0.3954976,0.0910266,351.1284,345.3148,352.7365
2018/07/02 - 10:55:20.3242558,66.50861,0.005676154,-0.01709908,-0.08183638,1.263319,349.0465,359.6076,0.08308243,-0.3958364,0.09054079,351.1338,345.0343,352.7749
2018/07/02 - 10:55:20.3362238,66.51941,0.005427513,-0.01705951,-0.08176223,1.290026,348.7782,359.5566,0.08237018,-0.3961909,0.09004044,351.1407,344.7704,352.8308
2018/07/02 - 10:55:20.3461967,66.53059,0.005204555,-0.01706795,-0.08166398,1.287113,348.5491,359.603,0.08165738,-0.3965345,0.08951927,351.1285,344.4952,352.9028
2018/07/02 - 10:55:20.3581647,66.54192,0.004972684,-0.01702506,-0.08162415,1.322709,348.3201,359.5892,0.08093438,-0.3968539,0.08897187,351.104,344.19,352.977
2018/07/02 - 10:55:20.3681375,66.55312,0.004743267,-0.01705806,-0.08159298,1.31821,348.1245,359.614,0.08022922,-0.397175,0.08846545,351.1053,343.8694,353.0262
2018/07/02 - 10:55:20.3801061,66.56414,0.004569933,-0.0170696,-0.08158652,1.351315,347.9081,359.6157,0.07953593,-0.3974776,0.087995,351.1309,343.5859,353.0604
2018/07/02 - 10:55:20.3910828,66.57502,0.004410171,-0.01713494,-0.08151721,1.356964,347.7172,359.6641,0.0788489,-0.3977449,0.08755121,351.1436,343.3398,353.091
2018/07/02 - 10:55:20.4020478,66.58623,0.00426289,-0.01721551,-0.08146422,1.337378,347.5117,359.6362,0.07817517,-0.3979693,0.08715836,351.1559,343.1364,353.1214
2018/07/02 - 10:55:20.4140152,66.59733,0.004091829,-0.01726701,-0.08140233,1.364799,347.3167,359.629,0.07749453,-0.3981872,0.08678886,351.1678,342.9377,353.1717
2018/07/02 - 10:55:20.4239886,66.60842,0.003980068,-0.01727236,-0.08135748,1.461293,347.1394,359.723,0.07681151,-0.3984012,0.08646329,351.2189,342.7401,353.2373
2018/07/02 - 10:55:20.4359566,66.61958,0.003854062,-0.01735104,-0.08130033,1.476564,346.9255,359.725,0.07613058,-0.3986106,0.08614349,351.2406,342.5211,353.3129
2018/07/02 - 10:55:20.4459295,66.63064,0.003709327,-0.01747025,-0.08119128,1.479161,346.7478,359.7941,0.07545061,-0.398817,0.08581524,351.2613,342.3125,353.3798
2018/07/02 - 10:55:20.4579251,66.64172,0.003539556,-0.01747739,-0.08114102,1.565902,346.5846,359.7338,0.07480074,-0.3990011,0.08549151,351.2747,342.0897,353.4655
2018/07/02 - 10:55:20.4688682,66.65306,0.003445808,-0.01760464,-0.081157,1.614332,346.4174,359.7354,0.07419559,-0.3991719,0.08517978,351.269,341.8643,353.5376
2018/07/02 - 10:55:20.4798397,66.66411,0.003345355,-0.01767894,-0.08114073,1.694561,346.2539,359.7672,0.07365394,-0.3993138,0.08489959,351.243,341.6671,353.6172
2018/07/02 - 10:55:20.4918069,66.67494,0.003227211,-0.01773913,-0.0811303,1.781481,346.1154,359.7997,0.07317563,-0.3994597,0.08469916,351.2147,341.524,353.7045
2018/07/02 - 10:55:20.5018013,66.68635,0.003137335,-0.01792153,-0.08104412,1.752572,345.9287,359.8537,0.07276064,-0.3995796,0.08458816,351.2092,341.4486,353.7923
2018/07/02 - 10:55:20.5137480,66.69711,0.003036879,-0.01798399,-0.08104385,1.848667,345.7868,359.9367,0.07237176,-0.3996833,0.08447484,351.2089,341.3808,353.8684
2018/07/02 - 10:55:20.5237422,66.70847,0.002935302,-0.01806723,-0.0809475,1.896466,345.5973,359.989,0.07201171,-0.3997746,0.0843446,351.1831,341.3184,353.9135
2018/07/02 - 10:55:20.5356897,66.71928,0.002879008,-0.01814278,-0.08087662,1.955852,345.3915,0.0743437,0.07171212,-0.3998344,0.08423736,351.1574,341.2655,353.9662
2018/07/02 - 10:55:20.5456626,66.73053,0.002767569,-0.01825842,-0.08080389,1.962381,345.2111,0.1178774,0.07147358,-0.3998662,0.08417803,351.1363,341.1982,354.014
2018/07/02 - 10:55:20.5576303,66.74152,0.002672762,-0.01832145,-0.08080745,2.036933,345.0734,0.196149,0.07125952,-0.3998796,0.08412655,351.1171,341.1382,354.0609
2018/07/02 - 10:55:20.5686012,66.75258,0.002631444,-0.01843144,-0.08084138,2.047783,344.904,0.2425654,0.07112837,-0.3998604,0.08410095,351.1024,341.1044,354.0716
2018/07/02 - 10:55:20.5795782,66.76375,0.002599481,-0.01849478,-0.08079445,2.085112,344.7759,0.4320009,0.0711413,-0.399817,0.08414247,351.0901,341.1162,354.0525
2018/07/02 - 10:55:20.5915601,66.7747,0.002635326,-0.01853868,-0.08072955,2.081745,344.5294,0.6456113,0.07112564,-0.3997799,0.08418092,351.0735,341.1248,354.0369
2018/07/02 - 10:55:20.6015322,66.78599,0.002607312,-0.01855539,-0.08084761,2.15931,344.3388,0.8749146,0.07106877,-0.399737,0.08422498,351.068,341.1192,354.0369
2018/07/02 - 10:55:20.6134816,66.79716,0.002632592,-0.0186631,-0.08093941,2.166721,344.1157,1.142273,0.0710083,-0.3997033,0.08423953,351.06,341.1105,354.0386
2018/07/02 - 10:55:20.6234551,66.8083,0.002724551,-0.0187369,-0.08098257,2.162868,343.879,1.409636,0.07088333,-0.3995424,0.08427589,350.9788,341.1043,354.0475
2018/07/02 - 10:55:20.6354231,66.81892,0.002749859,-0.01873085,-0.08113979,2.231169,343.7484,1.65065,0.07093051,-0.3991344,0.08431591,350.7646,341.1963,354.0155
2018/07/02 - 10:55:20.6464157,66.8305,0.002765468,-0.01889368,-0.08129832,2.162167,343.6196,1.906018,0.07130195,-0.3985681,0.08434405,350.434,341.4748,353.923
2018/07/02 - 10:55:20.6573639,66.84204,0.002810719,-0.01883691,-0.08148385,2.244936,343.4939,2.153225,0.07185587,-0.3977948,0.08437933,349.996,341.9058,353.7971
2018/07/02 - 10:55:20.6683522,66.85276,0.002886516,-0.01892709,-0.08158945,2.181042,343.3523,2.470486,0.07245282,-0.3969466,0.08441392,349.5086,342.3986,353.6727
2018/07/02 - 10:55:20.6803222,66.86374,0.002996728,-0.01890267,-0.08184662,2.180351,343.2132,2.666614,0.07314634,-0.3960012,0.08445572,349.007,342.9514,353.5741
2018/07/02 - 10:55:20.6912727,66.87496,0.00310075,-0.01889562,-0.0821185,2.105143,343.1721,2.803746,0.07388616,-0.3950026,0.08450451,348.5344,343.4965,353.4654
2018/07/02 - 10:55:20.7012459,66.88615,0.003195536,-0.01875328,-0.08232588,2.083025,343.2159,2.895957,0.07479192,-0.3937959,0.08448043,347.9808,344.0155,353.2579
2018/07/02 - 10:55:20.7132136,66.89697,0.003333115,-0.01859609,-0.08248024,2.002524,343.2735,2.892444,0.07575556,-0.3925001,0.08444684,347.3898,344.5064,352.9677
2018/07/02 - 10:55:20.7232886,66.9081,0.003595869,-0.01839439,-0.08259162,1.843614,343.3203,2.800015,0.07680502,-0.3911226,0.0844492,346.8232,345.0157,352.5994
2018/07/02 - 10:55:20.7353413,66.91933,0.003758188,-0.01818594,-0.08270974,1.649177,343.4769,2.719194,0.07775215,-0.3898373,0.08450612,346.3431,345.4894,352.2668
2018/07/02 - 10:55:20.7463265,66.93033,0.004066531,-0.01781588,-0.08291396,1.500608,343.5906,2.615231,0.07864953,-0.3884901,0.08463262,345.9381,345.9482,351.9791
2018/07/02 - 10:55:20.7583044,66.94174,0.004293669,-0.01753675,-0.08307638,1.255176,343.8061,2.57329,0.07964531,-0.3869905,0.08473789,345.4097,346.466,351.6033
2018/07/02 - 10:55:20.7682597,66.95269,0.004649975,-0.01718781,-0.0832008,0.9117894,343.9934,2.479518,0.08067894,-0.3854139,0.08473893,344.7458,347.1128,351.1936
2018/07/02 - 10:55:20.7802268,66.96375,0.00503391,-0.01661118,-0.08334118,0.6035544,344.2871,2.430869,0.08192196,-0.3835602,0.08445889,343.7906,347.9065,350.6958
2018/07/02 - 10:55:20.7912009,66.9746,0.005542451,-0.01591914,-0.08343905,0.08442411,344.6744,2.431944,0.08303145,-0.3816917,0.08392753,342.7343,348.6299,350.3413
2018/07/02 - 10:55:20.8011707,66.98596,0.005977233,-0.0150393,-0.08359704,359.4662,345.2203,2.355269,0.08389297,-0.3798707,0.08302413,341.6165,349.1418,350.2503
2018/07/02 - 10:55:20.8131381,66.99701,0.006464523,-0.01417762,-0.08364931,358.7037,345.7287,2.303393,0.08457857,-0.3780623,0.08205692,340.5714,349.4954,350.2933
2018/07/02 - 10:55:20.8241099,67.00827,0.007000339,-0.01307845,-0.08389154,357.9974,346.1243,2.114754,0.08527567,-0.3760784,0.08090541,339.3446,349.8781,350.3463
2018/07/02 - 10:55:20.8360770,67.01983,0.007505044,-0.01218715,-0.08415025,357.2726,346.5081,2.043216,0.08604335,-0.3740225,0.07974181,338.0152,350.5205,350.3331
2018/07/02 - 10:55:20.8460511,67.03048,0.007852692,-0.01125596,-0.08458874,356.6848,346.8739,1.869125,0.08669441,-0.3720843,0.07856217,336.809,351.1568,350.4099
2018/07/02 - 10:55:20.8570209,67.04178,0.00824244,-0.01046226,-0.08498063,356.1071,347.1098,1.694243,0.08721092,-0.3702178,0.07746594,335.7958,351.6611,350.4998
2018/07/02 - 10:55:20.8679916,67.05246,0.008565228,-0.009826249,-0.08542276,355.5232,347.3295,1.485444,0.08742419,-0.368425,0.07646859,335.0815,351.9022,350.5985
2018/07/02 - 10:55:20.8799596,67.0639,0.008878045,-0.009135111,-0.08596466,355.0416,347.5377,1.284045,0.08764686,-0.3666094,0.07557504,334.3587,352.1219,350.5041
2018/07/02 - 10:55:20.8909300,67.07516,0.009193069,-0.008516436,-0.08648283,354.5137,347.7352,1.161676,0.08779028,-0.3649539,0.07470117,333.7486,352.2397,350.3307
2018/07/02 - 10:55:20.9019013,67.08629,0.009432089,-0.007849067,-0.0870929,354.0477,347.8275,1.016171,0.0879233,-0.3633435,0.07391348,333.1972,352.4033,350.1666
2018/07/02 - 10:55:20.9138687,67.09763,0.009581208,-0.007255334,-0.08757973,353.4709,347.9361,0.9261701,0.08785453,-0.3619069,0.07326625,332.8822,352.475,350.0017
2018/07/02 - 10:55:20.9238424,67.10838,0.009705845,-0.006634002,-0.08808938,352.9246,347.8983,0.8697416,0.08765368,-0.3606052,0.07256715,332.5409,352.4178,349.9343
2018/07/02 - 10:55:20.9358098,67.11903,0.009720854,-0.005876224,-0.08864575,352.446,347.8456,0.7595614,0.08723294,-0.3593765,0.07188576,332.184,352.246,349.9572
2018/07/02 - 10:55:20.9467805,67.13077,0.009755071,-0.005172909,-0.08920173,351.8914,347.7735,0.670984,0.08676748,-0.3582106,0.07116484,331.8324,352.0258,350.0379
2018/07/02 - 10:55:20.9577513,67.14185,0.009785533,-0.004499354,-0.08973885,351.4125,347.6627,0.5923557,0.08607534,-0.357298,0.07042459,331.6344,351.5694,350.271
2018/07/02 - 10:55:20.9687294,67.15292,0.009743836,-0.003801537,-0.09032299,350.9564,347.5883,0.453893,0.08548135,-0.3563127,0.06963307,331.3403,351.2197,350.4238
2018/07/02 - 10:55:20.9817094,67.1641,0.009734222,-0.003194688,-0.09094766,350.5405,347.4598,0.3201295,0.08485423,-0.3554191,0.06871139,330.9488,350.8416,350.5935
2018/07/02 - 10:55:20.9916604,67.17608,0.009701918,-0.002626404,-0.09156021,350.1596,347.3796,0.1991899,0.08407449,-0.3545753,0.06774531,330.5468,350.3197,350.8492
2018/07/02 - 10:55:21.0016341,67.1866,0.009754784,-0.002179333,-0.09219284,349.775,347.2435,0.1472958,0.08309335,-0.3537835,0.06673388,330.223,349.558,351.2415
