Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
17.44956,-1.139215,0.3702906,0.01255319,346.396,122.7454,357.6909,-0.9158256,0.09135264,-0.2500198,344.9172,124.8408,359.4551
17.46665,-1.14099,0.3708054,0.01240087,346.0461,123.5529,357.5168,-0.9190561,0.09190312,-0.2556995,344.4667,126.168,359.0423
17.48888,-1.142457,0.3712713,0.01218198,345.6245,124.1755,357.4916,-0.9223546,0.09205882,-0.2607019,344.416,127.2537,358.6995
17.51103,-1.143817,0.3716293,0.01207638,345.5508,124.6881,357.487,-0.9254529,0.09184384,-0.2648755,344.887,127.6646,358.166
17.53116,-1.145063,0.3715903,0.01178327,345.6847,125.0892,357.6788,-0.9283592,0.0912868,-0.2683431,345.2052,128.0136,358.0515
17.55762,-1.146129,0.3715273,0.01148378,345.7761,125.6284,357.7917,-0.9310351,0.09062014,-0.2716118,345.1631,128.6085,358.3326
17.57741,-1.147154,0.3716826,0.01119389,345.65,125.9965,357.7918,-0.9338594,0.09013657,-0.275375,344.803,129.9149,358.2202
17.59798,-1.14815,0.3718533,0.01100458,345.4909,126.2749,357.8647,-0.9364455,0.08949084,-0.2786014,344.9811,130.4812,358.0518
17.61785,-1.149175,0.3720518,0.01095917,345.3147,126.4257,357.8454,-0.9388171,0.08889528,-0.2810989,345.1036,130.4597,358.1248
17.64488,-1.150473,0.3724573,0.01084241,345.0003,126.7193,357.9359,-0.9411905,0.08906261,-0.2837823,344.994,130.5496,358.2726
17.6615,-1.1517,0.3727764,0.01069245,344.6531,127.0758,357.9458,-0.943765,0.09028,-0.2871796,344.7168,131.1991,358.2255
17.6872,-1.153263,0.3733401,0.01042644,344.3576,127.3525,357.959,-0.9463866,0.09281945,-0.2908572,344.3524,132.2726,357.8734
17.70732,-1.154643,0.3740478,0.01012109,343.9621,127.8402,357.9861,-0.9494539,0.09680048,-0.2934642,343.6038,132.7524,357.9314
17.72902,-1.156194,0.374685,0.009588039,343.509,128.2624,357.8911,-0.9536611,0.1030823,-0.29553,342.2833,133.1814,357.8941
17.75307,-1.157719,0.3753474,0.008959534,343.033,128.9337,357.7685,-0.9584743,0.1110787,-0.2975012,340.458,134.012,357.9805
17.77622,-1.159204,0.3757578,0.008145509,342.595,129.5441,357.7308,-0.9634575,0.1196115,-0.2992697,338.5488,135.0473,357.9983
17.79722,-1.160759,0.3761866,0.007452025,342.3222,130.1714,357.6153,-0.9684683,0.1277603,-0.300903,336.8746,135.6997,357.6885
17.8199,-1.162339,0.3766748,0.006799392,342.0634,130.8962,357.4145,-0.9731588,0.1350545,-0.3026029,335.5283,136.0744,357.3484
17.84377,-1.16398,0.3771287,0.006225901,341.8491,131.6122,357.212,-0.9772813,0.1413094,-0.3051406,334.7967,136.3142,357.0249
17.86589,-1.165664,0.3774005,0.005667765,341.619,132.4193,356.937,-0.9816408,0.1472654,-0.3080178,333.5723,136.7897,357.2793
17.88728,-1.167378,0.3778213,0.005175222,341.314,133.1538,356.663,-0.9860094,0.1524286,-0.3114699,332.3185,137.6984,357.5534
17.90866,-1.168921,0.3782842,0.004749376,340.912,133.8544,356.5462,-0.9906722,0.1571709,-0.3158622,331.3896,139.4241,357.098
17.9306,-1.170449,0.3787327,0.004402831,340.6184,134.4741,356.2894,-0.9961018,0.1619893,-0.3204144,330.4982,140.6566,356.2419
17.95278,-1.171938,0.3790316,0.004067285,340.3521,135.2419,355.9745,-1.002003,0.1666247,-0.325184,329.5482,142.3412,355.6323
17.97674,-1.173398,0.3794077,0.003690172,339.9758,135.9312,355.7789,-1.008004,0.1707711,-0.3297281,328.6769,143.7869,355.3189
18.00091,-1.174782,0.3798087,0.003382973,339.7206,136.5857,355.755,-1.014315,0.1742943,-0.3339854,327.5492,145.4536,354.7162
18.01982,-1.176155,0.3801788,0.003109468,339.4793,137.203,355.6829,-1.020248,0.1772886,-0.3380356,326.8875,146.7666,354.4704
18.04286,-1.177527,0.380499,0.002757318,339.2199,137.85,355.5702,-1.026835,0.1801131,-0.3419988,326.5543,148.2796,353.4514
18.0657,-1.17881,0.3807946,0.002445916,338.9687,138.6336,355.3798,-1.033201,0.1826143,-0.3448475,326.0651,149.0934,352.9495
18.08928,-1.180385,0.3808827,0.001936393,338.7765,139.2039,355.3732,-1.039014,0.1847498,-0.3476339,325.645,149.9818,352.9324
18.11057,-1.181839,0.3809278,0.001449706,338.6212,139.8514,355.2344,-1.044588,0.1866671,-0.3505687,325.4572,151.2655,352.6794
18.13377,-1.183337,0.3811128,0.0009992309,338.5556,140.4927,355.0414,-1.05012,0.1882809,-0.3533676,325.255,152.5841,352.4144
18.1551,-1.18478,0.3813563,0.000620611,338.5491,141.0761,354.9683,-1.055577,0.1896787,-0.3562639,325.1546,153.8854,351.8128
18.17966,-1.186087,0.38134,0.0001729075,338.4126,141.47,354.787,-1.060409,0.1905059,-0.3591191,325.227,154.7488,351.4958
18.19925,-1.187343,0.3813422,-3.886595E-05,338.4789,141.9306,354.6484,-1.064601,0.1907963,-0.3615951,325.2907,155.3608,351.2996
18.22226,-1.188814,0.3814336,-0.0002626777,338.5584,142.3773,354.6307,-1.068298,0.1905357,-0.363474,325.403,155.6641,351.3877
18.24239,-1.190059,0.3816819,-0.000437418,338.5416,142.9467,354.6462,-1.071335,0.1896542,-0.3648121,325.5005,155.8548,351.5712
18.26513,-1.191313,0.3819604,-0.0005305931,338.4808,143.4022,354.6375,-1.073112,0.187939,-0.3654411,325.6743,155.27,352.5324
18.288,-1.192567,0.3820914,-0.0006169118,338.4021,143.9556,354.7027,-1.075929,0.1865835,-0.3663481,325.8451,155.781,352.4496
18.31129,-1.193692,0.3823401,-0.0005829334,338.2076,144.6526,354.7334,-1.078627,0.1849743,-0.3666195,325.9106,156.117,352.6
18.33274,-1.194743,0.3825946,-0.0004358552,337.9577,145.1479,354.8509,-1.081049,0.1831978,-0.3662727,325.7198,155.7599,353.3774
18.35493,-1.195676,0.3826206,-0.0002121795,337.7946,145.6572,355.0636,-1.083871,0.181707,-0.3659415,325.6537,155.2451,354.0312
18.37923,-1.196745,0.3827403,0.0001135524,337.7701,146.0676,355.307,-1.087897,0.1807431,-0.3662195,325.8954,155.28,353.7093
18.39906,-1.197528,0.3829353,0.0005383547,337.6158,146.4064,355.3867,-1.092371,0.18004,-0.3668714,325.846,156.0619,353.0836
18.4217,-1.198267,0.3830602,0.001148239,337.5447,146.6225,355.5258,-1.096371,0.1792955,-0.3676357,325.7759,156.6426,353.1128
18.44493,-1.1991,0.383227,0.001946047,337.6456,146.9804,355.6416,-1.100712,0.1789385,-0.3685691,325.7408,156.8393,353.0686
18.46774,-1.2,0.3833817,0.002622431,337.5217,147.4228,355.6805,-1.105417,0.1788215,-0.3701458,326.2248,157.5945,352.8821
18.48928,-1.200849,0.38363,0.003396582,337.367,147.8534,355.8485,-1.110703,0.1790383,-0.3712647,326.2182,158.7293,352.431
18.51103,-1.201606,0.3838989,0.00432224,337.1933,148.344,355.8801,-1.115846,0.1793679,-0.3719874,326.1337,159.4558,352.3645
18.53826,-1.202426,0.3841162,0.005389553,337.0023,148.9151,355.9182,-1.12082,0.1797449,-0.3723529,325.9543,159.774,352.5804
18.55533,-1.202997,0.3843364,0.006523915,336.913,149.5479,356.0385,-1.12605,0.1802662,-0.3725692,325.9647,160.1194,352.5261
18.57706,-1.203508,0.3844772,0.007673729,336.6685,149.8994,356.2136,-1.131156,0.1806562,-0.3725182,325.7975,160.6542,352.5356
18.60096,-1.20377,0.3846138,0.009029295,336.6221,150.316,356.4222,-1.135959,0.1808603,-0.3720524,325.3623,160.9321,352.8988
18.62371,-1.203991,0.3845404,0.01034031,336.6656,150.7174,356.5873,-1.140894,0.1809231,-0.3714528,325.0761,161.0459,352.9515
18.64553,-1.204224,0.3846486,0.01171093,336.6501,151.1415,356.682,-1.145538,0.1806385,-0.3711596,325.2662,161.28,353.1057
18.66883,-1.204522,0.3846438,0.0130493,336.72,151.5682,356.8003,-1.150025,0.1801935,-0.3706279,325.129,161.9083,353.2734
18.68909,-1.204566,0.3845397,0.01424454,336.752,151.936,356.969,-1.15432,0.1796027,-0.369946,324.9603,162.1974,353.5218
18.71292,-1.204426,0.3845339,0.01554727,336.892,152.2324,357.0026,-1.158325,0.178807,-0.3695077,325.0441,162.4424,353.8106
18.73468,-1.204253,0.3844237,0.01677891,337.0731,152.44,357.0161,-1.162127,0.1778839,-0.369265,325.2241,162.6434,354.1485
18.75674,-1.204048,0.384168,0.01786801,337.226,152.6109,357.0222,-1.165812,0.1770186,-0.3692486,325.5059,162.9678,354.4806
18.77884,-1.203814,0.3838219,0.01893342,337.4845,152.8737,357.0837,-1.169858,0.1762253,-0.3693768,325.6875,163.7065,354.3161
18.80239,-1.203491,0.3833517,0.0198647,337.8735,153.3489,357.1087,-1.173666,0.1750294,-0.3695928,326.0736,164.8726,354.0248
18.8278,-1.203306,0.3827685,0.02071746,338.5174,153.8778,357.1702,-1.176517,0.1730303,-0.3691823,326.3766,164.8927,354.5641
18.84828,-1.202844,0.3819526,0.0213708,339.1528,154.4182,357.2346,-1.179453,0.1707671,-0.3690533,326.8265,165.3186,354.7151
18.86919,-1.202352,0.3811641,0.02186498,339.8648,154.7597,357.4291,-1.181873,0.1677538,-0.3690087,327.3773,165.8991,354.8257
18.89051,-1.201747,0.3806135,0.02224652,340.2049,155.295,357.6689,-1.183413,0.1638261,-0.3690622,327.9995,165.8895,355.5224
18.91405,-1.200969,0.3795191,0.02244261,340.6527,155.8646,357.8335,-1.185096,0.1595454,-0.3694312,328.5864,165.8767,356.6045
18.93816,-1.199879,0.3780109,0.0225326,341.4188,156.125,358.0504,-1.187596,0.1554689,-0.370132,329.5021,166.0876,356.9071
18.95929,-1.198675,0.3767817,0.02258304,342.3783,156.2137,358.3143,-1.19052,0.1512561,-0.370928,330.3057,166.4937,356.586
18.97933,-1.197823,0.3756865,0.02238492,343.1577,156.3808,358.6786,-1.192934,0.146503,-0.3720085,331.0275,166.8709,356.8379
19.00247,-1.197176,0.3746318,0.02195233,343.8516,156.926,358.9973,-1.195249,0.141423,-0.3735839,331.8003,167.3456,357.0566
19.02518,-1.196837,0.3736255,0.0213306,344.564,157.5413,359.3895,-1.197766,0.1360995,-0.3754281,332.9368,167.7062,356.8967
19.04579,-1.196454,0.3727886,0.02069333,345.1459,158.0197,359.5615,-1.200404,0.1305942,-0.3769876,334.0759,167.9731,356.5572
19.06716,-1.196016,0.372144,0.02015146,345.814,158.5934,359.5228,-1.203185,0.1249152,-0.3785515,335.2783,168.6398,356.3442
19.09023,-1.195817,0.3713188,0.01955259,346.3955,159.0424,359.4477,-1.20583,0.1191003,-0.3795393,336.1992,169.1144,356.5335
19.11194,-1.19558,0.3705396,0.01902951,347.055,159.5827,359.2416,-1.208433,0.1133183,-0.3801343,337.1744,169.3994,356.679
19.137,-1.195525,0.3697562,0.01832691,347.618,160.2036,359.1766,-1.211183,0.1078596,-0.3803773,338.146,169.3765,356.9373
19.1597,-1.19539,0.3690997,0.01757476,348.0977,160.8705,359.039,-1.214385,0.1029629,-0.3805815,338.817,169.9186,357.1187
19.18159,-1.195385,0.3684163,0.0167552,348.5907,161.6154,359.0659,-1.217582,0.09829157,-0.3808593,339.5065,170.432,357.3528
19.20197,-1.195345,0.3675826,0.01575824,349.0441,162.3538,359.2527,-1.220567,0.09376059,-0.3811825,340.0872,170.9382,357.7157
19.22752,-1.195157,0.3669918,0.01483001,349.645,162.9666,359.3135,-1.223222,0.08937737,-0.3815003,340.6007,171.0988,358.2817
19.24692,-1.194905,0.3662724,0.01383735,350.1157,163.3821,359.3371,-1.225955,0.08530302,-0.3821607,341.2027,171.2804,358.7636
19.26934,-1.194638,0.3658794,0.01291918,350.57,163.8434,359.1909,-1.228723,0.08137555,-0.382901,341.9424,171.5815,358.9513
19.29065,-1.194417,0.3655115,0.01186046,350.7658,164.4302,359.125,-1.231488,0.07779901,-0.3834562,342.6369,172.0561,358.9728
19.31437,-1.194125,0.3651319,0.01095099,351.2193,164.9504,359.0866,-1.23399,0.07443537,-0.3838089,342.9653,172.7154,359.2715
19.335,-1.193778,0.364531,0.00996881,351.7834,165.3345,359.1825,-1.236067,0.0711304,-0.3840112,343.14,173.0033,359.8299
19.35777,-1.193232,0.3638825,0.008931434,352.4305,165.6069,359.1978,-1.238009,0.06766612,-0.3842367,343.5733,173.2077,359.8684
19.38063,-1.192582,0.363141,0.007777018,352.9841,165.8965,359.2313,-1.239153,0.06386814,-0.3843854,344.1796,173.3624,359.8561
19.40371,-1.192045,0.3624954,0.006603383,353.5557,166.0812,359.3304,-1.239277,0.05944031,-0.3843468,344.8212,173.5646,0.259819
19.42642,-1.191298,0.3619315,0.005407226,354.264,166.0993,359.4098,-1.238057,0.05409662,-0.3838908,345.9028,173.485,0.7781888
19.45264,-1.190221,0.3610958,0.004049992,355.1331,165.8466,359.5383,-1.236187,0.04811572,-0.3824613,347.1398,172.8667,0.8643606
19.46876,-1.189195,0.3601843,0.002807329,356.084,165.5356,359.6575,-1.233282,0.04180554,-0.3800695,348.093,171.8838,1.433643
19.49154,-1.187858,0.3592812,0.001519516,357.0571,165.0172,359.6601,-1.229715,0.03500836,-0.3771947,348.6448,171.033,2.618119
19.51346,-1.186518,0.3584155,0.000136449,357.7036,164.6662,359.6957,-1.226186,0.02765865,-0.3744772,349.6469,170.2879,3.099011
19.53558,-1.185213,0.3574615,-0.001075676,358.5564,164.2296,359.8737,-1.222316,0.01958766,-0.3720067,351.1631,169.3175,3.082552
19.55785,-1.183948,0.356202,-0.00204135,359.5874,163.7597,359.9107,-1.218341,0.01136725,-0.3696661,352.7126,168.0968,3.621772
19.5803,-1.182757,0.3552544,-0.003163066,0.3660495,163.5796,359.9052,-1.21573,0.004082052,-0.3675474,353.6601,167.5768,3.959878
19.60241,-1.181744,0.3546261,-0.004605667,0.6328816,163.4937,359.9859,-1.214373,-0.002253302,-0.3662045,354.4983,167.8726,3.853861
19.62504,-1.180859,0.3539317,-0.005955512,1.1394,163.4931,0.09896429,-1.213147,-0.008465988,-0.3650813,355.484,167.9355,3.554355
19.64744,-1.18012,0.3527505,-0.007098809,1.895191,163.4025,0.1781742,-1.211628,-0.01479981,-0.3638701,356.742,167.8578,3.097874
19.66987,-1.179305,0.3518061,-0.008250564,2.787396,163.2494,0.3735065,-1.209625,-0.02135862,-0.3624074,358.178,167.5212,2.575232
19.69263,-1.178587,0.3508937,-0.009418258,3.28021,163.0827,0.4551997,-1.207282,-0.02762625,-0.3606205,359.1495,167.0373,2.971886
19.71418,-1.177614,0.3501791,-0.0107125,3.763653,163.0357,0.6250292,-1.204906,-0.03358854,-0.3587899,359.9415,167.101,3.256127
19.73634,-1.176742,0.3491723,-0.0118704,4.42991,162.8324,0.8471057,-1.20176,-0.0398979,-0.3563221,0.9431177,166.8029,3.4991
19.76025,-1.175706,0.3480431,-0.01286658,5.270767,162.4973,0.9731486,-1.197498,-0.04652467,-0.3533821,2.053982,165.9094,4.363074
19.78259,-1.174581,0.346983,-0.01381692,6.076938,162.1541,1.045313,-1.19321,-0.05283027,-0.3509133,3.143325,165.4958,6.010522
19.80481,-1.173464,0.3460635,-0.01492275,6.544859,161.7585,1.200085,-1.19036,-0.05792583,-0.3493072,3.58103,166.6674,7.094329
19.8265,-1.172366,0.3451569,-0.0158179,7.106661,161.2861,1.201995,-1.188516,-0.06215992,-0.347237,3.689642,167.4501,7.088475
19.84853,-1.171287,0.3439152,-0.01643331,7.831124,160.7895,1.322968,-1.185943,-0.06645032,-0.3449012,4.443306,167.0046,6.986165
19.87012,-1.170117,0.3424931,-0.01695841,8.443847,160.2825,1.396752,-1.183139,-0.07065525,-0.3420906,5.209847,166.4234,6.911565
19.89231,-1.169153,0.3416201,-0.01735731,9.034806,159.7675,1.425738,-1.180111,-0.07465066,-0.3391463,5.889452,165.8807,7.152044
19.91462,-1.168227,0.3408789,-0.01772676,9.442957,159.2816,1.427735,-1.177574,-0.07797854,-0.3365021,5.974891,165.5761,7.675825
19.93748,-1.167154,0.340208,-0.01809622,9.783047,158.8804,1.438158,-1.175575,-0.08108633,-0.3342486,6.345154,165.461,7.687316
19.9592,-1.166264,0.3395677,-0.01848368,9.979151,158.3389,1.481074,-1.173061,-0.08439141,-0.3316826,7.096438,164.8414,7.574135
19.98194,-1.16525,0.3391484,-0.01872627,10.224,157.8792,1.503018,-1.169808,-0.08755173,-0.328203,7.745226,163.9422,7.976065
20.00449,-1.164307,0.338674,-0.01881428,10.45964,157.3116,1.457598,-1.166711,-0.09034429,-0.3245921,8.114786,162.9103,8.485914
20.02699,-1.163315,0.3382613,-0.0188593,10.69003,156.8864,1.426668,-1.16417,-0.09245247,-0.3212453,8.145962,162.1087,8.453646
20.05031,-1.162342,0.3379715,-0.01893039,10.80093,156.4698,1.42924,-1.161497,-0.09466369,-0.3180619,8.446836,161.6042,8.165623
20.07139,-1.161541,0.3375971,-0.01899102,10.96687,156.0541,1.513407,-1.157862,-0.09733877,-0.3141578,9.096056,160.888,8.472269
20.0951,-1.160684,0.3372343,-0.01898986,11.09428,155.6728,1.600235,-1.154209,-0.09949676,-0.3099663,9.235979,159.7717,9.068375
20.11891,-1.159769,0.3371353,-0.01882671,11.36494,155.2256,1.569821,-1.151091,-0.1011026,-0.3066551,9.59811,158.8716,9.401525
20.13972,-1.158867,0.3368977,-0.01874436,11.39231,154.6832,1.68751,-1.148584,-0.1023584,-0.3039152,9.750407,158.2537,9.157757
20.15991,-1.157925,0.3367833,-0.01863486,11.4774,154.1839,1.748176,-1.145877,-0.103737,-0.30132,9.942745,157.735,8.827018
20.18273,-1.156884,0.3367903,-0.01847497,11.59387,153.6497,1.685267,-1.142467,-0.1053037,-0.2982482,10.10699,157.076,9.13225
20.20487,-1.155941,0.3366737,-0.01827272,11.70221,153.0719,1.76458,-1.138688,-0.106719,-0.2949197,10.07166,156.229,9.873966
20.22809,-1.154823,0.336545,-0.01798603,11.70513,152.4415,1.699883,-1.134794,-0.107869,-0.2920073,10.30834,155.4871,10.49062
20.25215,-1.153771,0.3365394,-0.01768485,11.69011,151.7282,1.765067,-1.131145,-0.1082003,-0.289636,10.2542,155.0429,10.65404
20.27029,-1.152758,0.3364887,-0.0173288,11.70915,150.9906,1.780348,-1.127656,-0.1083484,-0.2875664,10.23319,154.7684,10.45527
20.29317,-1.151691,0.3365073,-0.01680886,11.79116,150.1965,1.734008,-1.123818,-0.1083676,-0.2850989,10.04437,154.1454,10.27557
20.31646,-1.15073,0.3365148,-0.01627582,11.79175,149.4373,1.738776,-1.119635,-0.1083587,-0.2821724,9.849809,153.3186,10.57868
20.33813,-1.149821,0.3366291,-0.01570167,11.7534,148.7418,1.699533,-1.115593,-0.1080159,-0.2795082,9.565774,152.499,10.70639
20.36678,-1.14888,0.3367762,-0.01514496,11.59168,148.0085,1.716765,-1.111786,-0.1073956,-0.2773125,9.321245,151.8689,10.48534
20.38413,-1.14807,0.3369718,-0.01456093,11.54874,147.3135,1.684128,-1.107836,-0.106991,-0.2752195,9.268636,151.3047,10.24814
20.40509,-1.147378,0.3371237,-0.0138951,11.47386,146.5988,1.657625,-1.103828,-0.1067187,-0.2729614,9.166402,150.6842,10.26983
20.42807,-1.146632,0.3372195,-0.01298643,11.47973,146.0114,1.536201,-1.100012,-0.1062916,-0.2706489,8.763738,150.0619,10.34862
20.44961,-1.14602,0.3372711,-0.012087,11.36707,145.4028,1.556143,-1.096444,-0.1057082,-0.2684367,8.121392,149.4763,10.31086
20.47341,-1.14545,0.3374972,-0.01114673,11.20675,144.7022,1.515087,-1.093024,-0.1050036,-0.2662883,7.161324,149.0052,10.26344
20.49625,-1.144798,0.3378767,-0.01008059,11.10308,144.1201,1.605819,-1.089729,-0.1043327,-0.264389,6.163515,148.6538,10.35325
20.51826,-1.144424,0.3382013,-0.009037681,11.00814,143.3344,1.690293,-1.086351,-0.1041117,-0.2627512,5.827576,148.2263,10.69479
20.53971,-1.144057,0.3384123,-0.008001946,10.79212,142.6442,1.862585,-1.08302,-0.1041902,-0.2611347,5.683135,147.567,10.9139
20.56143,-1.143872,0.3388765,-0.006878495,10.70498,141.8459,1.931712,-1.07974,-0.1043746,-0.2595378,5.614362,146.7387,11.09889
20.58317,-1.143605,0.339265,-0.005708466,10.52673,141.0971,1.930436,-1.076599,-0.1042952,-0.2580522,5.460794,145.9414,11.10005
20.606,-1.143509,0.339635,-0.004576588,10.35021,140.2562,2.004691,-1.073586,-0.1040491,-0.2567526,5.216495,145.27,11.10578
20.62818,-1.143423,0.3398987,-0.003467299,10.1822,139.4163,2.060046,-1.070747,-0.1037966,-0.2555011,4.783598,144.6062,11.26406
20.65012,-1.143379,0.3401403,-0.002435206,9.983317,138.5766,2.117123,-1.06799,-0.1035662,-0.254461,4.263851,143.9903,11.45953
20.67235,-1.143295,0.3405081,-0.001353452,9.90766,137.8066,2.130526,-1.065241,-0.1034139,-0.2536536,3.996462,143.5483,11.65346
20.69491,-1.143355,0.3407115,-0.0003955588,9.784607,136.9796,2.16556,-1.06251,-0.1032524,-0.2527753,3.887422,143.1241,11.87214
20.71685,-1.143456,0.3407941,0.0005036797,9.623183,136.211,2.25965,-1.05987,-0.1030546,-0.2517925,3.861047,142.577,11.9888
20.73892,-1.143535,0.3408465,0.001420042,9.519584,135.509,2.354006,-1.057353,-0.1028179,-0.2508264,3.71941,141.9097,11.93053
20.76199,-1.14364,0.3408488,0.002328807,9.447044,134.7548,2.376794,-1.054787,-0.1026502,-0.2498337,3.603954,141.279,11.79783
20.78465,-1.143888,0.3409735,0.003212182,9.423973,133.9096,2.29284,-1.052088,-0.1025591,-0.2486558,3.485883,140.6985,11.77067
20.8068,-1.144231,0.3410812,0.004018808,9.338217,133.1122,2.39974,-1.049355,-0.1025234,-0.2472204,3.220378,140.0316,11.80805
20.83107,-1.144549,0.3412191,0.004911607,9.262456,132.3151,2.301078,-1.046653,-0.1025574,-0.2459662,3.024912,139.4717,11.76807
20.85059,-1.144923,0.3413742,0.005764522,9.206231,131.5535,2.335662,-1.043761,-0.102656,-0.2445703,2.897924,138.9197,11.67825
20.87323,-1.145132,0.341512,0.006591741,9.046343,130.7893,2.272896,-1.040981,-0.1026655,-0.2429466,2.712221,138.2797,11.59526
20.89572,-1.145378,0.3418407,0.007340176,9.004961,130.0848,2.329324,-1.038174,-0.1025052,-0.241139,2.547823,137.5939,11.43807
20.91758,-1.145535,0.342044,0.007970112,8.843226,129.432,2.393361,-1.035382,-0.1021333,-0.2391438,2.37058,136.8835,11.1892
20.93958,-1.145629,0.3422462,0.008680485,8.808337,128.8371,2.389617,-1.032693,-0.1016167,-0.2370315,2.156022,136.0742,10.89248
20.96201,-1.145627,0.3423061,0.009386009,8.716219,128.2009,2.343276,-1.029935,-0.1011682,-0.2348432,1.859285,135.2064,10.72678
20.98354,-1.145573,0.3423285,0.01019956,8.684509,127.5221,2.318954,-1.027001,-0.1009891,-0.2327189,1.638745,134.4619,10.60353
21.00627,-1.145383,0.3421338,0.01109171,8.587674,126.8567,2.442961,-1.02379,-0.1010839,-0.2304894,1.581674,133.7193,10.52173
21.02858,-1.145131,0.3420452,0.01221459,8.537273,126.0728,2.417972,-1.020302,-0.1014341,-0.2280192,1.638711,132.7393,10.54843
21.05104,-1.145036,0.3421606,0.01352139,8.647539,125.2201,2.517173,-1.016749,-0.1016867,-0.225512,1.621881,131.6873,10.42529
21.07349,-1.145139,0.3422981,0.01482309,8.650067,124.1272,2.542248,-1.013029,-0.1018869,-0.2229148,1.508123,130.636,10.21573
21.0954,-1.145178,0.3424252,0.01624249,8.49321,123.1818,2.645193,-1.009092,-0.10209,-0.2201449,1.40485,129.6022,10.19256
21.11778,-1.14541,0.3427421,0.017489,8.234201,122.0913,2.694604,-1.005031,-0.1020393,-0.2173257,1.207639,128.6604,10.22298
21.13977,-1.145768,0.3431895,0.01871553,7.994483,120.9861,2.640843,-1.000838,-0.1017647,-0.2144209,1.014659,127.7407,10.20938
21.16248,-1.146144,0.3435605,0.02001114,7.776729,119.9419,2.51787,-0.9966947,-0.1013094,-0.2113496,0.887685,126.8302,10.163
21.18671,-1.1465,0.3438802,0.0212808,7.599897,118.9186,2.465836,-0.9925982,-0.1006422,-0.2081552,0.7498518,125.9392,9.92578
21.20671,-1.146899,0.3439645,0.02263056,7.510221,117.7684,2.550888,-0.9885501,-0.09982625,-0.2047126,0.5415823,124.9225,9.794976
21.22866,-1.147268,0.3439645,0.02429915,7.758728,116.4802,2.739866,-0.9845919,-0.09885726,-0.2011299,0.3589886,123.9879,9.627107
21.25167,-1.147515,0.3438909,0.02611487,7.952796,115.1392,2.888163,-0.9807675,-0.09773877,-0.1973123,0.1292405,123.0265,9.451268
21.28249,-1.147564,0.3442219,0.02794491,7.788351,113.8424,2.949884,-0.9772289,-0.09653137,-0.1933162,359.8159,121.964,9.218073
21.29664,-1.147794,0.3445303,0.02956931,7.517823,112.5716,2.954614,-0.9740259,-0.09527139,-0.189141,359.4738,120.781,8.847017
21.31911,-1.148166,0.3448808,0.03110091,7.251211,111.3322,3.086127,-0.971292,-0.09410122,-0.1848008,359.1338,119.3504,8.406589
21.34081,-1.14859,0.3452889,0.03274048,7.121916,110.2984,3.026678,-0.9689825,-0.09304854,-0.1802823,358.5934,117.7729,7.854434
21.36645,-1.149078,0.3455422,0.0340753,6.902971,109.3056,3.017769,-0.9667366,-0.09226885,-0.1756993,358.2163,116.2667,7.447452
21.38857,-1.149508,0.3457835,0.03542548,6.691063,108.4307,2.941781,-0.9646775,-0.09163594,-0.1711563,357.9893,114.8016,7.038085
21.40863,-1.150017,0.3460453,0.03663401,6.616776,107.6662,2.948477,-0.9627718,-0.09113229,-0.1666056,357.6177,113.2677,6.688398
21.42762,-1.15046,0.3461684,0.03765453,6.442121,106.95,2.963299,-0.9611403,-0.09074643,-0.162215,357.1063,112.2571,6.022305
21.45208,-1.1508,0.3463463,0.03861274,6.280359,106.36,2.987627,-0.9594871,-0.09016442,-0.1577763,356.7575,110.9962,5.923999
21.47435,-1.151114,0.346546,0.03955218,6.224092,105.8664,3.017636,-0.9581702,-0.08935538,-0.1535308,356.5107,109.5408,5.798538
21.49653,-1.151395,0.34659,0.04036295,6.136487,105.3711,3.084104,-0.9571917,-0.08851802,-0.1495772,356.0987,108.2857,5.46797
21.51873,-1.151623,0.3466326,0.04103892,6.087193,104.8592,3.130121,-0.9562141,-0.08781995,-0.1459039,355.8334,107.2457,5.191505
21.5399,-1.151739,0.3468148,0.04169863,6.076084,104.4895,3.179663,-0.9553354,-0.0872811,-0.1425745,355.6296,106.5088,5.125172
21.56263,-1.151841,0.3470097,0.0421873,5.976018,104.0175,3.077155,-0.9547357,-0.08674395,-0.1395462,355.2539,105.8056,5.107333
21.58668,-1.151826,0.3471218,0.04264585,5.916546,103.7312,3.034285,-0.9543688,-0.0862479,-0.1368122,354.9218,105.1426,5.025831
21.60832,-1.151808,0.347224,0.04292622,5.941084,103.4025,3.06334,-0.9543225,-0.08572059,-0.1345247,354.653,104.5177,4.804178
21.62952,-1.151712,0.3472185,0.04310677,5.944399,103.1076,3.047812,-0.9546096,-0.08514179,-0.1327559,354.3725,103.7391,4.305214
21.65311,-1.151526,0.3472045,0.04330372,6.000129,102.9315,2.980181,-0.9548728,-0.08471857,-0.1313872,354.2575,103.0895,3.750921
21.67444,-1.151272,0.3470583,0.04322048,5.972864,102.6935,2.994066,-0.9550258,-0.08461307,-0.1303287,354.2236,102.7615,3.481609
