Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 12:31:49.7866421,38.49003,0.0328093,-0.01203022,-0.08227974,10.37249,355.6565,359.1189,0.06142505,-0.4549479,0.1081726,328.1754,10.55107,353.6806
2018/07/02 - 12:31:49.7976117,38.50104,0.03340524,-0.01206754,-0.08203002,10.48305,356.2172,359.1467,0.06177982,-0.4550089,0.1087948,327.9868,8.910758,354.8136
2018/07/02 - 12:31:49.8095805,38.51221,0.03395934,-0.01216671,-0.08178255,10.5271,356.8047,359.2464,0.06197279,-0.4549993,0.1104021,329.0811,6.55636,357.2055
2018/07/02 - 12:31:49.8195543,38.52371,0.0345955,-0.01225575,-0.08156998,10.55957,357.3096,359.3646,0.06241648,-0.4551705,0.111959,330.1394,4.990068,359.3273
2018/07/02 - 12:31:49.8315208,38.53428,0.03510792,-0.01228238,-0.08138255,10.5861,357.7633,359.4421,0.06305087,-0.4550993,0.1133059,330.9478,3.824254,0.4228866
2018/07/02 - 12:31:49.8414940,38.54552,0.03559503,-0.01229101,-0.0811789,10.61881,358.1815,359.546,0.06377351,-0.4546222,0.1140555,331.4417,3.498955,0.3788714
2018/07/02 - 12:31:49.8534620,38.55604,0.03604413,-0.01225526,-0.08106484,10.69,358.5475,359.6015,0.06456825,-0.4536223,0.1136457,331.1366,3.707917,359.0926
2018/07/02 - 12:31:49.8644327,38.56759,0.03647717,-0.01230646,-0.08098568,10.68123,358.8392,359.7007,0.06532864,-0.4524356,0.1135317,330.7359,4.816751,357.6239
2018/07/02 - 12:31:49.8744064,38.57872,0.03676208,-0.01220005,-0.08085672,10.767,359.1613,359.6658,0.06620593,-0.4512226,0.1136879,330.3573,6.826756,355.6814
2018/07/02 - 12:31:49.8873998,38.58964,0.03704399,-0.01224942,-0.08062898,10.71878,359.4508,359.7537,0.06748911,-0.4503073,0.1141956,330.1101,8.257424,354.6781
2018/07/02 - 12:31:49.8963481,38.60089,0.03729692,-0.01218769,-0.08055722,10.78952,359.7191,359.7559,0.06859569,-0.4501072,0.1147637,329.943,8.823285,354.4552
2018/07/02 - 12:31:49.9093131,38.61155,0.03756022,-0.01219253,-0.08050226,10.79872,359.8791,359.7514,0.06872626,-0.4500443,0.1154721,329.814,8.531956,355.2743
2018/07/02 - 12:31:49.9192874,38.62294,0.03773909,-0.01210401,-0.08044659,10.898,0.1280289,359.7932,0.0683156,-0.4502701,0.1158113,329.6423,6.984335,357.3175
2018/07/02 - 12:31:49.9312548,38.63402,0.03792734,-0.01214332,-0.08038603,10.88751,0.3121213,359.8737,0.06805033,-0.4500992,0.1157697,329.5135,4.973131,358.5953
2018/07/02 - 12:31:49.9412279,38.6452,0.03814614,-0.01208655,-0.08038024,10.94885,0.411452,359.8875,0.0680441,-0.4496987,0.1149383,329.2045,3.571706,359.0885
2018/07/02 - 12:31:49.9532041,38.65608,0.03833094,-0.01205634,-0.08036668,10.98927,0.5171703,359.928,0.06856125,-0.4491521,0.1148974,328.947,3.355647,358.7431
2018/07/02 - 12:31:49.9631688,38.66735,0.03853735,-0.01211104,-0.08033226,10.93031,0.5800858,359.9635,0.06913143,-0.4487283,0.1154509,328.9613,4.034868,358.1553
2018/07/02 - 12:31:49.9761337,38.67837,0.03864222,-0.01203225,-0.08033714,10.98404,0.7059585,359.9407,0.07013676,-0.448491,0.1159828,328.7343,5.121585,357.5898
2018/07/02 - 12:31:49.9871041,38.68976,0.0388322,-0.01198422,-0.08037087,11.00731,0.7160136,359.9225,0.07078804,-0.4484133,0.116191,328.432,5.64914,357.2184
2018/07/02 - 12:31:49.9970782,38.70087,0.03890872,-0.01194004,-0.08034495,11.00175,0.792797,359.8879,0.07102594,-0.4485375,0.1161994,327.988,5.78206,357.2276
2018/07/02 - 12:31:50.0090740,38.71192,0.0389568,-0.01193407,-0.0803938,10.99341,0.8131647,359.9296,0.07117669,-0.4487832,0.1156367,327.4519,5.593308,357.3161
2018/07/02 - 12:31:50.0190199,38.72282,0.03899746,-0.01192825,-0.08048683,11.01013,0.7539855,359.9118,0.0715449,-0.4490552,0.1149124,327.0029,4.757063,357.1001
2018/07/02 - 12:31:50.0309992,38.73429,0.03905849,-0.01187881,-0.0804806,11.01462,0.8012415,359.9243,0.07184315,-0.4490391,0.1147752,327.0336,4.267443,357.0885
2018/07/02 - 12:31:50.0419577,38.74494,0.03910375,-0.01188829,-0.08049311,10.9911,0.7870048,359.9103,0.07249013,-0.4490694,0.1148528,327.1246,3.838535,356.7923
2018/07/02 - 12:31:50.0529287,38.75657,0.03920616,-0.01184594,-0.08053252,10.98164,0.830695,359.9453,0.07316598,-0.4489797,0.1150037,327.3499,3.413597,356.4282
2018/07/02 - 12:31:50.0639042,38.76748,0.03925658,-0.01181319,-0.08058433,10.97719,0.8433257,359.9214,0.07400037,-0.4487942,0.1151695,327.7117,3.340659,355.6423
2018/07/02 - 12:31:50.0758685,38.7786,0.03932506,-0.01177928,-0.08065471,10.97207,0.858605,359.8956,0.07461093,-0.448648,0.1152178,328.156,3.238372,354.9104
2018/07/02 - 12:31:50.0868458,38.7896,0.03941089,-0.0117634,-0.08073739,10.96752,0.8857691,359.9156,0.07497853,-0.4486959,0.1153929,328.5714,2.971061,354.5864
2018/07/02 - 12:31:50.0968121,38.80116,0.03949774,-0.0117323,-0.08081101,10.94618,0.9221423,359.9424,0.0752973,-0.448904,0.1156317,328.8032,2.951898,354.6273
2018/07/02 - 12:31:50.1087789,38.81195,0.03960013,-0.01170927,-0.08088052,10.90039,0.958849,359.9614,0.07551055,-0.4491273,0.1156405,328.9391,2.727663,354.7436
2018/07/02 - 12:31:50.1257332,38.82294,0.03968723,-0.01166391,-0.08093888,10.89107,0.9933034,0.01339541,0.07568637,-0.4492648,0.1155603,329.1103,2.645162,354.6604
2018/07/02 - 12:31:50.1347100,38.83397,0.03979516,-0.01165904,-0.08099165,10.84478,1.002478,0.03940013,0.07594283,-0.4494771,0.1154028,329.1915,2.70575,354.4901
2018/07/02 - 12:31:50.1426880,38.84814,0.03985213,-0.01165647,-0.08100611,10.79705,1.029946,0.0544582,0.07630248,-0.4495796,0.1151651,329.3735,2.707248,354.1649
2018/07/02 - 12:31:50.1536590,38.85677,0.03992769,-0.01164515,-0.08102385,10.78745,1.027969,0.06366922,0.0767609,-0.4497268,0.1149972,329.5325,2.789928,353.6653
2018/07/02 - 12:31:50.1646294,38.86781,0.03997661,-0.01162656,-0.08103378,10.78389,1.045391,0.07636397,0.07722624,-0.449795,0.114834,329.7887,2.902216,353.3757
2018/07/02 - 12:31:50.1765974,38.87875,0.04005001,-0.01161731,-0.08105236,10.7795,1.044745,0.09414908,0.07814452,-0.4500087,0.1144999,330.451,2.497509,352.6337
2018/07/02 - 12:31:50.1875829,38.89103,0.04009744,-0.01161233,-0.08104946,10.77873,1.047114,0.09127794,0.07816802,-0.4501268,0.1147612,330.6897,2.210411,352.7206
2018/07/02 - 12:31:50.1975416,38.90194,0.04017838,-0.01160352,-0.08110688,10.74509,1.061713,0.1102901,0.07840504,-0.4505471,0.1149836,331.42,1.398246,352.9498
2018/07/02 - 12:31:50.2095095,38.9126,0.04024162,-0.0115853,-0.08115099,10.74358,1.058358,0.1055763,0.078563,-0.4509564,0.115168,331.9641,0.4366376,353.264
2018/07/02 - 12:31:50.2194824,38.92352,0.04029856,-0.01153578,-0.08121196,10.74621,1.040589,0.08143408,0.07863761,-0.4513999,0.1151834,332.4513,359.6303,353.5301
2018/07/02 - 12:31:50.2314513,38.9344,0.04037866,-0.01150547,-0.0812747,10.72283,1.035515,0.08718886,0.07844688,-0.4519369,0.1152329,332.909,358.8648,354.0149
2018/07/02 - 12:31:50.2414244,38.9455,0.04044516,-0.01145482,-0.08135149,10.66757,1.040179,0.0692912,0.0783883,-0.4523953,0.1152964,333.5257,358.3185,354.2167
2018/07/02 - 12:31:50.2533918,38.95618,0.04055335,-0.01140009,-0.08143816,10.59647,1.007837,0.03419994,0.07861428,-0.4528659,0.1154328,333.9281,357.619,354.1978
2018/07/02 - 12:31:50.2643628,38.96751,0.04067132,-0.01139008,-0.08151387,10.56144,0.9749656,0.05435044,0.0787681,-0.453191,0.1156598,335.0504,357.9149,354.6492
2018/07/02 - 12:31:50.2753449,38.97868,0.04070083,-0.01138592,-0.08157663,10.53142,1.006856,0.04410616,0.07916722,-0.4534639,0.1155189,334.7743,357.126,354.1769
2018/07/02 - 12:31:50.2873012,38.98979,0.0407706,-0.01134068,-0.08164342,10.53718,0.9697698,0.0008441908,0.07929572,-0.4537337,0.1157257,335.2402,357.073,354.452
2018/07/02 - 12:31:50.2972744,39.00095,0.0408336,-0.01133535,-0.08173442,10.47519,0.9776684,359.9876,0.07956804,-0.4540208,0.1159479,335.4283,357.0808,354.5453
2018/07/02 - 12:31:50.3092426,39.01183,0.04088527,-0.01131218,-0.0817866,10.47491,0.9696833,359.9886,0.07977261,-0.4541817,0.1158646,335.2144,357.1907,354.4016
2018/07/02 - 12:31:50.3192158,39.02275,0.04094435,-0.01128852,-0.08188458,10.43918,0.9717951,359.9776,0.07994873,-0.4543341,0.1156446,334.8765,357.9914,354.1358
2018/07/02 - 12:31:50.3311835,39.03384,0.04104157,-0.01127494,-0.08200638,10.38726,0.9379621,359.9639,0.0800267,-0.4546326,0.1156862,335.1814,357.6931,354.2047
2018/07/02 - 12:31:50.3411575,39.04499,0.04108284,-0.01124651,-0.08210182,10.36654,0.9458519,359.9477,0.07986664,-0.4544985,0.1159036,335.5883,357.2419,353.9675
2018/07/02 - 12:31:50.3531252,39.056,0.04111683,-0.01121982,-0.08218324,10.35928,0.9546158,359.9541,0.07973633,-0.4544661,0.1160406,336.5829,357.1828,354.1698
2018/07/02 - 12:31:50.3630983,39.06693,0.04118845,-0.0111828,-0.08234078,10.32685,0.9368598,359.9406,0.07955205,-0.4541492,0.1159782,337.4088,356.2489,353.5009
2018/07/02 - 12:31:50.3750663,39.07809,0.04124421,-0.01113512,-0.08249287,10.27214,0.9382479,359.932,0.07922786,-0.4539836,0.1162271,338.5213,356.0601,353.205
2018/07/02 - 12:31:50.3860373,39.08932,0.04130834,-0.0110965,-0.08261016,10.21662,0.9346737,359.9551,0.07906172,-0.4538887,0.1164578,338.8109,356.0359,352.7126
2018/07/02 - 12:31:50.3970080,39.10039,0.04137168,-0.01101933,-0.08274131,10.17986,0.8908047,359.9128,0.07889257,-0.4538088,0.1167492,339.1117,357.0228,352.8246
2018/07/02 - 12:31:50.4079995,39.11159,0.04137935,-0.01099638,-0.08282443,10.12999,0.9059513,359.929,0.07877354,-0.4536956,0.1169275,339.1488,357.7365,352.5927
2018/07/02 - 12:31:50.4189509,39.12244,0.0413948,-0.01092024,-0.082909,10.1268,0.8799118,359.8991,0.07833347,-0.4539455,0.1171721,338.9839,358.5214,352.6947
2018/07/02 - 12:31:50.4309174,39.13334,0.04138734,-0.01087019,-0.08299056,10.07934,0.8801334,359.8905,0.07781977,-0.4544797,0.1173971,338.9758,359.3892,352.8875
2018/07/02 - 12:31:50.4408900,39.14479,0.04139498,-0.01078948,-0.08310365,10.03022,0.8470612,359.8763,0.07725847,-0.4585138,0.1174398,339.5225,0.05436508,354.0087
2018/07/02 - 12:31:50.4528591,39.15592,0.04138757,-0.01074453,-0.08318179,9.997728,0.8374689,359.8747,0.07765885,-0.4587458,0.1170325,339.0658,1.544792,353.4146
2018/07/02 - 12:31:50.4638489,39.16684,0.04141008,-0.01069309,-0.0832951,9.968884,0.8067603,359.9091,0.07687501,-0.4583471,0.11691,337.2303,2.805461,352.8789
2018/07/02 - 12:31:50.4748173,39.1785,0.04138444,-0.01065178,-0.08338667,9.926889,0.7888466,359.882,0.07606132,-0.4579412,0.1172061,334.1006,3.914613,352.4857
2018/07/02 - 12:31:50.4867904,39.18922,0.04136426,-0.01059151,-0.08348323,9.898941,0.7732512,359.8695,0.07638421,-0.4588049,0.1174142,332.073,5.825081,351.694
2018/07/02 - 12:31:50.4967405,39.20039,0.0413499,-0.01054906,-0.08355164,9.867615,0.770497,359.8807,0.07723609,-0.4599557,0.1173341,330.6789,7.748751,350.73
2018/07/02 - 12:31:50.5087096,39.21161,0.04132549,-0.01045885,-0.08365469,9.835485,0.7364781,359.8548,0.07780357,-0.4608592,0.1174807,329.5427,9.388412,350.2599
2018/07/02 - 12:31:50.5186819,39.22257,0.04127552,-0.01040763,-0.08372096,9.781345,0.7377735,359.864,0.07835533,-0.4611979,0.1182564,328.6114,11.26318,350.7534
2018/07/02 - 12:31:50.5306496,39.23374,0.04120172,-0.01033943,-0.08377925,9.730346,0.7482738,359.8815,0.078657,-0.4613201,0.1189573,327.6534,13.14252,351.0988
2018/07/02 - 12:31:50.5416215,39.24471,0.04116065,-0.01027127,-0.08383545,9.685263,0.7178714,359.8985,0.07920074,-0.46112,0.1199791,327.296,15.19336,351.3482
2018/07/02 - 12:31:50.5525919,39.25653,0.04109944,-0.0102223,-0.0838751,9.637903,0.701436,359.9117,0.0798888,-0.4609146,0.120872,327.332,17.23038,351.0938
2018/07/02 - 12:31:50.5635623,39.26673,0.04105576,-0.0101691,-0.08389957,9.614705,0.6622732,359.9104,0.08060659,-0.4600442,0.1219981,330.9203,18.76929,350.6352
2018/07/02 - 12:31:50.5755303,39.27827,0.04099468,-0.01013092,-0.08391114,9.571613,0.6499501,359.9365,0.08149838,-0.4596317,0.1230194,334.5362,19.87737,350.1508
2018/07/02 - 12:31:50.5863372,39.28948,0.04094133,-0.01006529,-0.08391094,9.562073,0.6349233,359.9387,0.08227046,-0.4589507,0.1242437,338.2502,20.30177,350.3286
2018/07/02 - 12:31:50.5963103,39.30043,0.04089861,-0.0100174,-0.0839092,9.550077,0.6334078,359.9479,0.08309459,-0.4580211,0.1255738,341.6043,19.05333,351.1508
2018/07/02 - 12:31:50.6082783,39.31158,0.04086561,-0.009937175,-0.08392208,9.548798,0.6168787,359.968,0.08386973,-0.4573828,0.1262979,343.749,18.23643,351.4006
2018/07/02 - 12:31:50.6182509,39.32218,0.04078778,-0.009898562,-0.08392034,9.484743,0.6349202,359.9827,0.08466063,-0.4568705,0.1266077,344.6942,17.7127,351.2324
2018/07/02 - 12:31:50.6302194,39.33352,0.04076868,-0.009817158,-0.08388856,9.49792,0.6305243,359.9517,0.08548861,-0.4566343,0.1266566,344.8819,17.07705,350.6555
2018/07/02 - 12:31:50.6411901,39.34469,0.0407263,-0.009718275,-0.0839247,9.424377,0.6467598,359.9924,0.08585948,-0.456649,0.1261297,343.9729,16.54523,349.9053
2018/07/02 - 12:31:50.6531581,39.35596,0.0406822,-0.009580598,-0.08392292,9.355478,0.6900421,0.00764869,0.08587748,-0.4568356,0.1255602,342.7159,16.36573,349.6574
2018/07/02 - 12:31:50.6631304,39.36703,0.04067982,-0.009410841,-0.0839266,9.255066,0.7288777,0.03679762,0.08577958,-0.4569592,0.1252198,341.5763,16.26139,349.8574
2018/07/02 - 12:31:50.6750984,39.37815,0.04064672,-0.009218096,-0.08392669,9.23124,0.7872865,0.01981486,0.08554146,-0.4571148,0.1249055,340.3571,16.00344,350.3928
2018/07/02 - 12:31:50.6860702,39.38926,0.04066145,-0.009020204,-0.08396672,9.096766,0.8670345,0.07208521,0.08544201,-0.4572285,0.1245976,339.6716,15.25331,350.9125
2018/07/02 - 12:31:50.6970623,39.40002,0.04067498,-0.00881492,-0.08398961,8.868201,0.9541074,0.07203345,0.08562664,-0.4574136,0.1241651,339.5233,13.81283,351.3652
2018/07/02 - 12:31:50.7090283,39.41191,0.0407209,-0.008582179,-0.08403182,8.717141,1.038866,0.1329682,0.08620626,-0.4574522,0.1240743,339.8744,12.63022,351.5698
2018/07/02 - 12:31:50.7189824,39.42266,0.04077233,-0.008233904,-0.08413702,8.571781,1.100878,0.1480051,0.08571292,-0.4571045,0.1243865,340.7092,11.00525,352.4252
2018/07/02 - 12:31:50.7309501,39.43373,0.04081901,-0.007871874,-0.08422211,8.279437,1.187228,0.1446287,0.0850449,-0.4564078,0.1249933,341.7169,9.573046,353.4565
2018/07/02 - 12:31:50.7409235,39.44486,0.04089037,-0.007349415,-0.08431751,7.897027,1.296206,0.1587208,0.08445619,-0.4552361,0.1259325,343.1411,8.526431,354.2137
2018/07/02 - 12:31:50.7528915,39.45589,0.04096321,-0.006781854,-0.08444504,7.507928,1.403214,0.1356469,0.08360023,-0.4538714,0.1263445,344.1348,7.894505,354.7088
2018/07/02 - 12:31:50.7628646,39.46702,0.04108748,-0.006158913,-0.08465821,7.04548,1.498359,0.1565054,0.08244304,-0.4521089,0.1262342,344.4346,8.029629,355.0701
2018/07/02 - 12:31:50.7758486,39.47812,0.04120732,-0.005399336,-0.08490653,6.562574,1.619936,0.213498,0.08150712,-0.4500849,0.1259662,344.16,8.983646,355.0487
2018/07/02 - 12:31:50.7868108,39.48935,0.04128975,-0.004563108,-0.08514753,6.038173,1.745725,0.2528184,0.08078054,-0.4479877,0.1254817,343.7152,9.851336,354.7229
2018/07/02 - 12:31:50.7967737,39.50073,0.04143619,-0.003635386,-0.08544672,5.380267,1.821398,0.2961834,0.08038317,-0.4456085,0.1247362,343.4141,10.59659,354.4505
2018/07/02 - 12:31:50.8087414,39.51196,0.04152655,-0.002670254,-0.08580334,4.76906,1.916878,0.2882963,0.07989021,-0.4428664,0.1241366,343.4967,10.58852,354.3785
2018/07/02 - 12:31:50.8197130,39.5232,0.04162136,-0.001770947,-0.08618099,4.182759,1.999085,0.3313345,0.07955312,-0.4397807,0.1233318,343.4766,9.946638,353.9989
2018/07/02 - 12:31:50.8306823,39.53457,0.04171046,-0.0007826596,-0.08675631,3.70249,2.071725,0.3722177,0.0796281,-0.4360805,0.1218914,343.1636,8.87339,353.1161
2018/07/02 - 12:31:50.8416536,39.54522,0.04180351,2.938593E-05,-0.08731297,3.13528,2.083165,0.384205,0.07977048,-0.4322464,0.120369,342.7993,8.090763,352.3314
2018/07/02 - 12:31:50.8536221,39.55622,0.04181417,0.0008327268,-0.08788549,2.60069,2.072641,0.3635713,0.07946035,-0.4285403,0.1198551,342.7899,8.589594,352.4782
2018/07/02 - 12:31:50.8645914,39.56765,0.04176869,0.001598733,-0.08843154,2.071073,2.06876,0.3718673,0.07899565,-0.4246871,0.1196059,342.7363,9.820205,352.5646
2018/07/02 - 12:31:50.8755630,39.57896,0.04169586,0.002466195,-0.08916198,1.701032,1.957429,0.2766223,0.07818057,-0.4208165,0.1195524,342.9875,10.91842,352.7137
2018/07/02 - 12:31:50.8875525,39.58995,0.04160156,0.003120887,-0.08984644,1.288367,1.824105,0.2440554,0.07751615,-0.4173517,0.1196212,343.3837,10.08066,352.9966
2018/07/02 - 12:31:50.8975231,39.60121,0.04142644,0.003722032,-0.09054247,0.9476692,1.739089,0.219645,0.07707043,-0.414274,0.119714,343.725,9.044241,352.9822
2018/07/02 - 12:31:50.9084748,39.61237,0.04133293,0.004218086,-0.09128328,0.619137,1.476792,0.1919155,0.07657424,-0.4116492,0.1199758,343.8457,7.745436,352.8094
2018/07/02 - 12:31:50.9194458,39.62296,0.0410555,0.00464555,-0.09198131,0.3705733,1.292351,0.2165976,0.07603759,-0.4091904,0.1200377,343.8635,6.819481,352.6258
2018/07/02 - 12:31:50.9314135,39.63421,0.04080258,0.005095854,-0.09270446,0.1467462,1.015865,0.2122503,0.07554927,-0.4076344,0.1198753,343.8153,5.971141,351.9077
2018/07/02 - 12:31:50.9413866,39.64529,0.04056055,0.005513134,-0.09336735,359.8278,0.7586454,0.2114759,0.07513313,-0.4061788,0.1196413,343.9018,5.236461,350.957
2018/07/02 - 12:31:50.9543797,39.6567,0.04025912,0.005962499,-0.09388056,359.4626,0.4247399,0.1102665,0.0745623,-0.4049948,0.1198005,344.3002,4.278536,350.0549
2018/07/02 - 12:31:50.9643253,39.66796,0.03985453,0.006344324,-0.09438384,359.0531,0.1534517,359.9771,0.07368097,-0.4036613,0.1202352,344.9658,3.687813,349.5294
2018/07/02 - 12:31:50.9752975,39.67878,0.03944372,0.006721667,-0.09503844,358.826,359.861,359.8532,0.07238548,-0.4025441,0.1205876,345.5738,3.74191,349.4092
2018/07/02 - 12:31:50.9872430,39.69025,0.03905188,0.006920448,-0.09571214,358.6603,359.5257,359.7685,0.07118282,-0.4015072,0.1203989,345.6327,3.79087,349.2051
2018/07/02 - 12:31:50.9972155,39.70118,0.03866984,0.007080736,-0.09644725,358.6007,359.185,359.6533,0.07000597,-0.4006523,0.1197549,344.9922,3.731065,348.916
2018/07/02 - 12:31:51.0091827,39.71213,0.03821813,0.007086548,-0.0971367,358.5865,358.9531,359.5652,0.0685978,-0.3999904,0.1191439,344.2166,3.378174,348.8639
2018/07/02 - 12:31:51.0191567,39.72336,0.03781664,0.007111124,-0.09781803,358.5588,358.7116,359.4784,0.06702635,-0.3995174,0.1186347,343.8711,2.790577,349.136
2018/07/02 - 12:31:51.0311241,39.73426,0.03744473,0.007166828,-0.09850656,358.5759,358.4807,359.4361,0.06535978,-0.3992501,0.1182703,343.7735,2.206725,349.6885
2018/07/02 - 12:31:51.0420968,39.74539,0.03705461,0.007263278,-0.0992197,358.5432,358.2655,359.395,0.06370024,-0.3990088,0.1179632,343.7289,1.830769,350.1756
2018/07/02 - 12:31:51.0540628,39.75673,0.03668867,0.007254061,-0.09994964,358.4276,358.0985,359.4218,0.06216874,-0.3989058,0.1176444,343.7193,1.647676,350.5409
2018/07/02 - 12:31:51.0650485,39.76812,0.03634707,0.007328856,-0.1007178,358.3721,357.9116,359.4344,0.06086416,-0.3987561,0.1173828,343.6293,1.542411,350.6768
2018/07/02 - 12:31:51.0750072,39.779,0.03597498,0.007378468,-0.1014598,358.2687,357.7326,359.3849,0.05972238,-0.3986561,0.1171985,343.6857,1.527534,350.6427
2018/07/02 - 12:31:51.0869752,39.78967,0.03561391,0.007495699,-0.1022067,358.2325,357.5943,359.3628,0.05869962,-0.3985392,0.1170676,343.9388,1.42921,350.4344
2018/07/02 - 12:31:51.0979459,39.80114,0.03527526,0.007552266,-0.1028643,358.1162,357.4555,359.3674,0.05773871,-0.3983936,0.1169563,344.3491,1.174985,350.1273
2018/07/02 - 12:31:51.1099366,39.81242,0.03486992,0.007619357,-0.1034527,357.9881,357.3341,359.3459,0.05704877,-0.3980845,0.1169203,345.0023,0.8193198,349.4938
2018/07/02 - 12:31:51.1198870,39.82364,0.03452688,0.007728682,-0.104054,357.9093,357.1746,359.3757,0.05645462,-0.3976928,0.1166541,345.5384,0.5658069,348.7029
2018/07/02 - 12:31:51.1318556,39.83475,0.03412731,0.007906839,-0.1046524,357.8598,357.0218,359.2955,0.05607309,-0.397126,0.1161529,345.8691,0.404414,347.8805
2018/07/02 - 12:31:51.1428260,39.84588,0.03380901,0.007940496,-0.1052131,357.7193,356.8812,359.3388,0.05567875,-0.3963605,0.1154266,345.6291,0.5630954,347.3553
2018/07/02 - 12:31:51.1537970,39.85821,0.03334676,0.008053648,-0.1057898,357.6338,356.8159,359.283,0.0550823,-0.3957102,0.1144902,345.1054,0.7760072,347.1642
2018/07/02 - 12:31:51.1647674,39.86784,0.03303734,0.008154373,-0.1063865,357.5477,356.7037,359.2749,0.05436216,-0.3951549,0.113528,344.4533,0.8797125,347.2643
2018/07/02 - 12:31:51.1747403,39.87896,0.03274281,0.008291174,-0.1069937,357.5157,356.6051,359.3091,0.05338736,-0.3947724,0.1125784,343.7338,0.6373603,347.7079
2018/07/02 - 12:31:51.1872106,39.8899,0.03237853,0.008291041,-0.1074687,357.3633,356.5597,359.3005,0.05237964,-0.3945387,0.1120496,343.4416,0.1114612,348.2
2018/07/02 - 12:31:51.1971971,39.90089,0.0321252,0.008314963,-0.1080484,357.3304,356.465,359.3709,0.05148755,-0.3944503,0.1118558,343.6123,359.5878,348.361
2018/07/02 - 12:31:51.2091514,39.91227,0.03183667,0.008327419,-0.1086121,357.3074,356.3752,359.4207,0.05053835,-0.394668,0.1118181,344.4726,358.6814,348.4167
2018/07/02 - 12:31:51.2201219,39.92338,0.03149058,0.008380606,-0.1090578,357.3087,356.341,359.4468,0.04982995,-0.394749,0.1118898,345.395,357.8787,348.1983
2018/07/02 - 12:31:51.2310923,39.93451,0.03125445,0.008360567,-0.1094782,357.265,356.2312,359.4992,0.04949527,-0.3946706,0.1120081,346.1511,357.4166,347.559
2018/07/02 - 12:31:51.2420636,39.94522,0.03095434,0.008358164,-0.1098163,357.2693,356.1718,359.4937,0.04933601,-0.3945072,0.1120728,346.635,357.275,346.9854
2018/07/02 - 12:31:51.2540312,39.95683,0.0307121,0.00831722,-0.110055,357.2578,356.1689,359.4818,0.04909322,-0.3943747,0.1120116,346.9447,357.3588,346.8069
2018/07/02 - 12:31:51.2650014,39.96787,0.03045061,0.008308806,-0.1104274,357.256,356.0904,359.4013,0.04857637,-0.394407,0.1117273,347.0144,357.3543,347.1457
2018/07/02 - 12:31:51.2759744,39.97924,0.03036668,0.008297199,-0.1106231,357.2594,356.0998,359.4156,0.04802248,-0.3944424,0.1113693,347.0027,357.2439,347.4817
2018/07/02 - 12:31:51.2879406,39.99035,0.0301821,0.008323676,-0.1109206,357.2456,356.0887,359.3469,0.04738931,-0.3943934,0.1108382,346.6344,357.1877,348.0599
2018/07/02 - 12:31:51.2979135,40.00148,0.03000876,0.008344235,-0.1112461,357.1743,356.0634,359.3296,0.04671507,-0.3943439,0.1102568,346.3262,356.9946,348.5748
2018/07/02 - 12:31:51.3098812,40.01244,0.02981271,0.008357483,-0.1114734,357.0863,356.1004,359.3231,0.04596844,-0.394419,0.1097677,346.4174,356.3282,349.0663
2018/07/02 - 12:31:51.3198547,40.02356,0.029807,0.008435303,-0.111659,357.078,356.09,359.3503,0.04533653,-0.3945867,0.1095156,346.8022,355.6208,349.2698
2018/07/02 - 12:31:51.3308254,40.03448,0.02973569,0.008506325,-0.1118665,357.0312,356.0704,359.3771,0.0447921,-0.3948795,0.1096974,347.7294,354.965,349.2504
2018/07/02 - 12:31:51.3418143,40.04529,0.02961893,0.008571735,-0.1119733,356.9977,356.1028,359.3643,0.04449777,-0.3951002,0.1100129,348.6746,354.6151,349.0331
2018/07/02 - 12:31:51.3547622,40.05656,0.02952595,0.00864742,-0.1120975,356.9562,356.0885,359.3261,0.0447521,-0.3950485,0.1104772,349.3893,354.9051,348.4446
2018/07/02 - 12:31:51.3647347,40.06847,0.02952403,0.008676516,-0.1121144,356.9564,356.0872,359.3342,0.04502713,-0.3949132,0.1105522,349.5237,355.5612,348.0536
2018/07/02 - 12:31:51.3757055,40.07903,0.02939187,0.008721151,-0.1122187,356.9093,356.1067,359.2991,0.04507187,-0.3948811,0.1104329,349.51,356.1794,347.979
2018/07/02 - 12:31:51.3876743,40.09022,0.02929295,0.008790555,-0.1122847,356.8963,356.1007,359.2482,0.04490383,-0.3948489,0.1102133,349.2367,356.6805,348.2077
2018/07/02 - 12:31:51.3976472,40.10117,0.02924523,0.008827479,-0.1122899,356.8808,356.0887,359.233,0.04473997,-0.3948268,0.1102371,349.0968,356.9745,348.4814
2018/07/02 - 12:31:51.4096148,40.11286,0.02916737,0.0088976,-0.1122699,356.8598,356.0854,359.2146,0.04454355,-0.3948287,0.1100937,348.79,356.8842,348.7801
2018/07/02 - 12:31:51.4195883,40.12329,0.02908789,0.0089585,-0.112225,356.8274,356.081,359.2008,0.04448792,-0.3949609,0.1099079,348.5837,356.8954,349.0164
2018/07/02 - 12:31:51.4315560,40.13453,0.02902984,0.009010336,-0.1121904,356.8129,356.0848,359.1985,0.04437747,-0.3950957,0.1095774,348.2688,357.032,349.206
