Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
30.26692,-0.02442461,0.5451181,-0.2403188,344.9244,26.66793,4.297094,0.1156538,0.2307911,-0.1465473,336.3246,5.112927,16.69198
30.27983,-0.02499735,0.5449596,-0.2398431,344.9608,26.26522,4.333822,0.1144943,0.2302676,-0.1451032,336.5881,4.792822,16.36438
30.29152,-0.02553728,0.5447869,-0.2394429,345.033,25.85933,4.344042,0.1131972,0.2298674,-0.1439958,336.4753,4.239886,16.13097
30.30287,-0.0261168,0.5445822,-0.238946,345.0866,25.48497,4.331114,0.1118165,0.2295205,-0.1430102,336.1953,3.59813,16.03068
30.31172,-0.02668179,0.5443937,-0.2384998,345.1327,25.09287,4.326619,0.1104536,0.2291906,-0.1420055,335.9412,3.143696,16.0078
30.32297,-0.0272914,0.5442232,-0.2380381,345.1317,24.70074,4.335204,0.1090428,0.2289305,-0.1412086,335.5899,2.674278,16.03911
30.33451,-0.02793319,0.544133,-0.2376035,345.0762,24.32717,4.357862,0.1074864,0.2287163,-0.140727,335.0438,1.962498,16.24584
30.34558,-0.02857798,0.5441293,-0.2372273,345.0333,23.90966,4.373096,0.1058477,0.2285231,-0.1403294,334.5543,1.122878,16.52825
30.3572,-0.02921402,0.5441208,-0.2368145,344.8929,23.50065,4.463061,0.1041279,0.2284925,-0.140063,334.0028,0.2490261,16.7624
30.36791,-0.0298069,0.5441223,-0.2364375,344.7489,23.05994,4.544688,0.1025144,0.2285087,-0.1396838,333.5807,359.6232,16.80238
30.37892,-0.03055068,0.5443154,-0.2362133,344.7677,22.65846,4.543919,0.1011188,0.2286918,-0.1392232,333.2462,359.3412,16.54342
30.38983,-0.0311528,0.5443631,-0.2358971,344.6541,22.21363,4.660311,0.09977184,0.2288764,-0.1388452,332.8164,359.286,16.16345
30.40166,-0.03184757,0.5445572,-0.2356545,344.6648,21.78918,4.704097,0.09837302,0.2290315,-0.1385293,332.3553,359.0773,15.81059
30.41226,-0.03247981,0.5447387,-0.2354426,344.6501,21.3479,4.739916,0.09694602,0.2290847,-0.1383209,331.8997,358.8078,15.49244
30.42292,-0.03313635,0.5449081,-0.2352265,344.585,20.9354,4.766061,0.09551678,0.2288823,-0.1380217,331.6232,358.4171,15.36237
30.43481,-0.03374735,0.5451232,-0.2350829,344.5712,20.52076,4.816594,0.09399988,0.2284205,-0.1374689,331.7185,358.0755,15.5866
30.44563,-0.03431548,0.5452713,-0.2349306,344.4788,20.10492,4.833925,0.09245171,0.2278829,-0.1369673,331.8025,357.6812,15.99201
30.45681,-0.03487657,0.5454674,-0.2348647,344.4389,19.71347,4.85431,0.09113243,0.2275059,-0.1364392,331.7946,357.2971,16.30964
30.46804,-0.03537707,0.5456738,-0.2348021,344.3926,19.34216,4.84013,0.09003773,0.2271704,-0.1363634,331.5577,356.7829,16.45234
30.4794,-0.03581983,0.5458736,-0.2348362,344.322,18.98425,4.815691,0.08907854,0.2268856,-0.136233,331.246,356.4448,16.43925
30.49011,-0.03619594,0.5460158,-0.2348267,344.2051,18.70184,4.900861,0.08820126,0.2265969,-0.1359291,331.1035,356.166,16.46079
30.50129,-0.03657112,0.5461764,-0.2347838,344.081,18.43717,4.870481,0.08750189,0.2262552,-0.1356016,331.0415,355.9243,16.4525
30.51261,-0.03683894,0.5463313,-0.2347979,344.0001,18.18618,4.857944,0.08703794,0.2258694,-0.1352129,331.0489,355.7322,16.37571
30.52332,-0.03712433,0.5464381,-0.2347741,343.8793,18.00188,4.80605,0.08682732,0.2254727,-0.1346147,331.199,355.7184,16.22138
30.53476,-0.03729363,0.5465446,-0.2348167,343.8341,17.89101,4.829076,0.08679099,0.2250445,-0.1338579,331.4323,355.9086,16.03752
30.54589,-0.03730451,0.5465913,-0.2348265,343.7271,17.81911,4.813999,0.08711238,0.224446,-0.1327794,331.7715,356.2697,15.91587
30.55638,-0.03728829,0.5467219,-0.2349314,343.6599,17.84145,4.713972,0.08756498,0.2238124,-0.1316867,332.0702,356.6768,15.84769
30.56813,-0.03713685,0.5469015,-0.2350289,343.6126,18.14578,4.598264,0.08848969,0.2231173,-0.1302954,332.4553,357.5134,15.73345
30.5789,-0.03682484,0.5469886,-0.2351537,343.4277,18.45914,4.493532,0.089759,0.2224911,-0.128851,332.8139,358.554,15.50711
30.59071,-0.03643902,0.5471787,-0.2353088,343.2783,18.92108,4.358215,0.09117477,0.2220028,-0.1276908,332.968,359.5267,15.18428
30.60311,-0.03603274,0.5473574,-0.2354715,343.1454,19.35863,4.265165,0.09285168,0.2217076,-0.1269246,332.8501,0.349684,14.74858
30.61389,-0.03559921,0.5475056,-0.2356078,343.0114,19.73909,4.132575,0.09464584,0.2214766,-0.1263425,332.6463,0.997741,14.26492
30.62447,-0.03518186,0.5476077,-0.2357455,342.9091,20.15037,4.055765,0.09659156,0.2212992,-0.1257826,332.5773,1.660686,13.80101
30.63457,-0.03474624,0.5476743,-0.2358472,342.7477,20.53995,3.926391,0.09856321,0.2211855,-0.1252201,332.6062,2.410428,13.43447
30.6462,-0.03429601,0.5477853,-0.2359257,342.6523,21.01394,3.862931,0.1007443,0.2211897,-0.1247846,332.5505,3.215255,13.08396
30.66085,-0.03382526,0.5479363,-0.2359495,342.5834,21.45778,3.744581,0.1031701,0.2215956,-0.1246053,332.3304,4.187415,12.70103
30.66992,-0.03334316,0.5480208,-0.2361084,342.4768,21.8494,3.681222,0.1056387,0.2221476,-0.1244682,331.9749,5.317399,12.27362
30.67861,-0.03287854,0.5481081,-0.2362422,342.3873,22.24254,3.592353,0.1082761,0.2229317,-0.1244239,331.5656,6.638263,11.73819
30.68931,-0.03245579,0.5482324,-0.2363009,342.3271,22.6632,3.484787,0.1110085,0.2238707,-0.1245044,331.1369,8.011786,11.12617
30.70246,-0.03194636,0.5483746,-0.2362955,342.2693,22.96379,3.41331,0.1136612,0.2249818,-0.1247751,330.6781,9.252854,10.5469
30.71256,-0.03149985,0.5485137,-0.2364255,342.2162,23.32155,3.340885,0.1160934,0.2260993,-0.1253076,330.2382,10.13068,10.15573
30.7231,-0.03104488,0.5486066,-0.2365268,342.1004,23.65873,3.22125,0.1184492,0.2272543,-0.1259985,329.7245,10.84594,9.847057
30.73385,-0.03059841,0.548772,-0.236749,342.0719,24.03053,3.164637,0.1207727,0.2284181,-0.1267428,329.1761,11.5812,9.620284
30.7457,-0.03010093,0.5488442,-0.236847,341.9142,24.42384,3.061963,0.1231977,0.229715,-0.1275483,328.5901,12.37114,9.325497
30.75664,-0.02955224,0.5489253,-0.2369982,341.7861,24.81082,3.013977,0.125813,0.2311614,-0.12835,327.9973,13.48122,8.931051
30.76726,-0.02908117,0.5490437,-0.2372737,341.7543,25.18929,2.947909,0.1285555,0.23254,-0.1290834,327.4399,14.89242,8.488331
30.77911,-0.02855628,0.5490937,-0.2374437,341.6534,25.56314,2.906178,0.1313859,0.2338843,-0.1298081,326.8954,16.51041,8.085138
30.78997,-0.02804205,0.5491244,-0.2376453,341.5744,25.93235,2.897508,0.1341415,0.2350796,-0.1305073,326.3792,18.10163,7.779197
30.8019,-0.02753594,0.549158,-0.2378535,341.534,26.21121,2.829003,0.136801,0.2361761,-0.1311741,325.9499,19.55453,7.497295
30.81217,-0.02710667,0.5491859,-0.2380608,341.5284,26.54315,2.770714,0.1393305,0.237069,-0.1318514,325.6176,20.78064,7.285609
30.82405,-0.02668442,0.5492057,-0.2382754,341.593,26.86861,2.749783,0.1417851,0.237764,-0.1324355,325.4085,21.83902,7.137132
30.83484,-0.02623281,0.5491859,-0.2384079,341.6222,27.13009,2.675362,0.144155,0.2381822,-0.1328053,325.4973,22.76934,7.02842
30.84548,-0.02577409,0.5491599,-0.2385555,341.6864,27.37697,2.635781,0.1464349,0.2383319,-0.1329971,325.8786,23.47018,6.993468
30.85761,-0.02537395,0.5491624,-0.2386478,341.8274,27.62605,2.546606,0.1487301,0.2383105,-0.1330821,326.3591,24.07239,6.948823
30.86813,-0.0249542,0.5491019,-0.2387644,341.9607,27.90734,2.537081,0.1508987,0.2380106,-0.1330927,327.0134,24.47328,6.862236
30.87936,-0.02453519,0.5489641,-0.2387369,342.1086,28.18125,2.450425,0.1529878,0.2376418,-0.1331813,327.5721,24.8132,6.712736
30.88962,-0.02406177,0.5487989,-0.2387717,342.3105,28.41023,2.405081,0.1548409,0.2370162,-0.133274,328.1123,24.95652,6.610196
30.90196,-0.02362424,0.5486099,-0.238733,342.6111,28.64472,2.285449,0.1566793,0.2362527,-0.1333862,328.6411,25.11992,6.495074
30.91464,-0.02305585,0.5483428,-0.2385911,342.933,28.9124,2.24022,0.1585681,0.2354687,-0.1335422,329.0942,25.47718,6.331198
30.92482,-0.02254162,0.5481741,-0.2385704,343.3203,29.1559,2.108113,0.1604484,0.2345698,-0.133783,329.4228,25.92736,6.184883
30.93558,-0.02194338,0.5479177,-0.2384194,343.6329,29.49255,2.027086,0.1624922,0.2334455,-0.1340211,329.7467,26.67065,6.076198
30.94558,-0.02128122,0.5476594,-0.2382461,343.9733,29.83494,1.979073,0.1646526,0.2322893,-0.1341891,330.1961,27.70081,6.054768
30.95657,-0.02059004,0.5473936,-0.2380011,344.3361,30.19588,1.857739,0.1668443,0.2310058,-0.1345409,330.5677,28.92028,6.081579
30.96795,-0.0198296,0.5470676,-0.2377558,344.6584,30.54432,1.777472,0.1689301,0.2297381,-0.1350618,330.7914,29.97016,6.076414
30.97892,-0.01902578,0.5467421,-0.2374081,345.0346,30.9602,1.675161,0.1708146,0.2283011,-0.1357372,331.0036,30.77492,6.116717
30.98982,-0.01823037,0.5464445,-0.2371469,345.4835,31.32562,1.520869,0.1725481,0.2267128,-0.1365101,331.1937,31.26095,6.248124
31.00166,-0.01737519,0.5460204,-0.2367332,345.88,31.80538,1.423371,0.1743628,0.2250286,-0.1372059,331.514,31.75576,6.413644
31.01224,-0.01655022,0.5455934,-0.2363234,346.3317,32.29731,1.272292,0.1762798,0.2231694,-0.1379433,331.9302,32.38073,6.576481
31.02329,-0.01554535,0.545031,-0.2358922,346.7981,32.73494,1.20075,0.1782172,0.2212463,-0.1386874,332.3402,33.02166,6.680133
31.03448,-0.01461215,0.5444714,-0.2354351,347.3021,33.26156,1.095695,0.1801672,0.2190356,-0.1394719,332.8318,33.55664,6.84185
31.0456,-0.0136737,0.5438911,-0.2349637,347.923,33.75661,0.9338408,0.1821914,0.2166585,-0.1401416,333.4383,34.15001,7.007846
31.05686,-0.01265654,0.5432105,-0.2344756,348.5249,34.27467,0.8692974,0.1842707,0.213978,-0.1406886,334.2521,34.80848,7.179326
31.06806,-0.01158644,0.5424313,-0.2339624,349.2181,34.74253,0.7971694,0.1863536,0.2110483,-0.1412039,335.2207,35.43945,7.311399
31.07841,-0.010617,0.5416325,-0.2334125,349.9514,35.2777,0.6939401,0.1883597,0.2079237,-0.141695,336.2671,35.93977,7.501791
31.09056,-0.00954852,0.5407079,-0.2329287,350.7823,35.70258,0.6644118,0.1903002,0.2044449,-0.1421667,337.4931,36.36727,7.775529
31.10159,-0.008525503,0.5397061,-0.2323234,351.6583,36.20963,0.6127266,0.1921261,0.200906,-0.1426655,338.7278,36.74086,8.062097
31.11316,-0.007431088,0.5387737,-0.2318128,352.5511,36.66678,0.6202895,0.1936448,0.1971728,-0.1432687,340.0261,36.9077,8.386876
31.12406,-0.006387416,0.5378605,-0.231259,353.4159,37.1548,0.5751086,0.1948564,0.1934023,-0.1441045,341.2132,36.87314,8.663619
31.13577,-0.005383376,0.5369969,-0.2307296,354.2498,37.66985,0.571923,0.1959487,0.1897297,-0.1450861,342.3007,36.77348,8.832894
31.14557,-0.004332902,0.5361103,-0.2302331,355.0304,38.17238,0.5849637,0.1968367,0.1860275,-0.1462384,343.3097,36.66219,8.877304
31.15581,-0.003307642,0.5352117,-0.2297567,355.8386,38.6511,0.5207738,0.19779,0.1823027,-0.1474191,344.2982,36.70322,8.924003
31.16886,-0.002231101,0.5342495,-0.2292881,356.6312,39.16531,0.5348783,0.1987135,0.178539,-0.148696,345.2266,36.93932,9.037385
31.17982,-0.00118201,0.5332962,-0.2288237,357.4366,39.67026,0.5286416,0.1996334,0.1748022,-0.1500809,346.055,37.32365,9.245763
31.19053,-0.0001363195,0.5323377,-0.2283637,358.2153,40.17893,0.5119926,0.2005533,0.1711603,-0.1515809,346.7504,37.72878,9.406905
31.20192,0.0009234995,0.5313836,-0.227897,358.9393,40.66546,0.5217572,0.2014034,0.1675416,-0.1531466,347.3236,38.12419,9.653356
31.21289,0.001971181,0.5304717,-0.2274374,359.5997,41.157,0.5395979,0.2021845,0.1639094,-0.1547051,347.8723,38.48433,9.981935
31.22335,0.002988067,0.5296674,-0.2270271,0.2374063,41.59708,0.5027928,0.2028141,0.1603401,-0.1562958,348.3082,38.75794,10.36032
31.23452,0.004016675,0.5288139,-0.2265925,0.7771809,42.06684,0.5019137,0.2034867,0.1567712,-0.1578781,348.8324,38.98018,10.67016
31.24596,0.005058702,0.5279735,-0.2262044,1.33126,42.47359,0.4886254,0.2041692,0.1532287,-0.1594576,349.47,39.20674,10.95583
31.25625,0.006090956,0.5271153,-0.2258194,1.875087,42.89312,0.5152204,0.2049085,0.1497892,-0.1610022,350.2259,39.58191,11.16042
31.26762,0.007030627,0.5263305,-0.2253885,2.428211,43.30144,0.497357,0.2056554,0.1464934,-0.1626088,350.9598,39.93145,11.22485
31.27763,0.007980557,0.5255021,-0.2250216,2.925219,43.62276,0.5338008,0.2063173,0.1433082,-0.1642367,351.7352,40.18875,11.23448
31.28962,0.008872749,0.52473,-0.2246406,3.44998,43.87893,0.5514343,0.2067989,0.1401221,-0.1658065,352.4192,40.4084,11.35169
31.30134,0.009673294,0.5240276,-0.224276,4.019585,44.1129,0.5267566,0.2069829,0.137047,-0.1672992,353.0253,40.4312,11.52516
31.31147,0.01046283,0.5232524,-0.2238575,4.478269,44.29755,0.5434465,0.2069891,0.1339646,-0.1686722,353.7784,40.36425,11.67948
31.32314,0.0112344,0.5225835,-0.2235354,4.983112,44.40892,0.5112839,0.2068529,0.1308485,-0.1699733,354.6489,40.2247,11.90189
31.33435,0.01194221,0.5219379,-0.2230988,5.414507,44.57003,0.4314376,0.2067363,0.127779,-0.1712473,355.5328,40.21804,12.11231
31.34632,0.01264004,0.5213493,-0.2227425,5.835792,44.71686,0.3891911,0.2067646,0.1249953,-0.1726073,356.3807,40.42369,12.2022
31.35631,0.01334044,0.520757,-0.2223995,6.195907,44.82676,0.3125909,0.2072866,0.1225249,-0.1741835,357.1825,41.16359,12.05968
31.36784,0.01397021,0.5202148,-0.2220365,6.584123,45.02948,0.3044807,0.2081749,0.1202832,-0.1758814,357.9348,42.24869,11.78433
31.38007,0.01461572,0.5196477,-0.2217268,6.87853,45.20823,0.2793505,0.2093331,0.1184044,-0.1777851,358.4829,43.46142,11.32689
31.39038,0.01524411,0.5191728,-0.2214716,7.177925,45.419,0.3031155,0.2103292,0.1165374,-0.1798086,358.7887,44.29917,11.01834
31.40119,0.01586892,0.5188916,-0.2212472,7.483652,45.63469,0.2432508,0.2112589,0.1144161,-0.1817443,359.0815,44.92341,11.02798
31.41197,0.01653033,0.5185615,-0.2210117,7.69365,45.88882,0.2317188,0.2121959,0.112063,-0.1835557,359.3431,45.43201,11.47981
31.42301,0.01715215,0.5183427,-0.2207554,7.89927,46.2556,0.2199639,0.2131891,0.1096174,-0.1853428,359.7231,45.94503,12.00221
31.4352,0.01783715,0.5180647,-0.2205006,8.023426,46.63376,0.210754,0.2142849,0.1071077,-0.187242,0.1028123,46.33924,12.46851
31.44506,0.01852551,0.5177435,-0.2203037,8.159829,47.03122,0.2876462,0.2157057,0.1045986,-0.1891774,0.5711004,46.9262,12.74136
31.45685,0.01919758,0.5174841,-0.2200839,8.326107,47.47747,0.3256045,0.2173398,0.1021435,-0.191146,1.063909,47.74467,12.92795
31.46812,0.01986041,0.5171846,-0.2198698,8.48049,47.91811,0.3904182,0.2191863,0.09965005,-0.1932193,1.581793,48.65016,13.00887
31.47892,0.02051912,0.5168796,-0.2196608,8.606779,48.33715,0.4334176,0.2212282,0.09707144,-0.1953046,2.168261,49.65879,13.03751
31.48975,0.02116045,0.5166033,-0.2194844,8.751787,48.72429,0.4911441,0.2231561,0.09442027,-0.1973476,2.705772,50.47466,13.10973
31.50144,0.02180994,0.5162203,-0.2192457,8.85708,49.16352,0.594844,0.2249623,0.09161505,-0.1993773,3.293484,51.04117,13.23656
31.5125,0.02242986,0.5158485,-0.2190431,8.99439,49.55228,0.6503991,0.2267149,0.08876495,-0.2013735,3.931879,51.59882,13.44631
31.52294,0.02302025,0.5155259,-0.2188462,9.168953,49.95492,0.6945826,0.2284195,0.08586738,-0.203373,4.642148,52.04155,13.67876
31.53454,0.02358123,0.5152447,-0.2186281,9.389184,50.37285,0.6944107,0.2301463,0.08308046,-0.205458,5.317159,52.4331,13.80678
31.54555,0.02417242,0.5149124,-0.2184187,9.54833,50.77037,0.7009264,0.2319721,0.08047918,-0.2075853,5.885171,52.91394,13.83573
31.55715,0.02481646,0.5145338,-0.218206,9.681816,51.17627,0.7498596,0.2339784,0.07820583,-0.2098665,6.335836,53.43776,13.5858
31.56758,0.0254494,0.5141523,-0.218009,9.800056,51.61624,0.8257872,0.2359866,0.07584133,-0.2120679,6.777298,54.07201,13.49137
31.57873,0.02606882,0.513896,-0.2178186,9.991282,52.02186,0.8555588,0.2379068,0.0734885,-0.2142049,7.206138,54.6736,13.61484
31.59011,0.0266996,0.513577,-0.217621,10.11621,52.46051,0.9482644,0.2396894,0.07117155,-0.2163401,7.518781,55.14406,14.01327
31.60132,0.02734481,0.5132843,-0.2174039,10.21174,52.85827,0.9784836,0.2416064,0.0688709,-0.2184569,7.890686,55.76159,14.37796
31.61199,0.02795969,0.5130339,-0.2172191,10.3426,53.30012,1.098735,0.2435851,0.06665114,-0.2206187,8.22887,56.48705,14.83164
31.62327,0.02860984,0.51276,-0.2170855,10.42525,53.65643,1.167946,0.2455442,0.06444323,-0.222814,8.572039,57.17757,15.24317
31.63467,0.0292582,0.5125143,-0.2169696,10.55793,54.04362,1.263824,0.2474478,0.06232179,-0.2250743,8.888438,57.86493,15.73883
31.64555,0.02989979,0.5122868,-0.2168575,10.68671,54.43689,1.312716,0.2493535,0.06010755,-0.2273615,9.265903,58.49627,16.18237
31.65623,0.03057431,0.5119937,-0.2167801,10.80127,54.84426,1.427073,0.2512177,0.05793367,-0.2296407,9.711027,59.11372,16.60985
31.66813,0.03126079,0.5117073,-0.216664,10.8936,55.27246,1.440992,0.25302,0.0558815,-0.231989,10.10887,59.63497,16.87426
31.679,0.03196175,0.5114685,-0.2166694,11.03821,55.64916,1.490523,0.2548716,0.05385264,-0.2344768,10.53203,60.16429,17.0008
31.69161,0.03270855,0.5111271,-0.2166303,11.1125,56.07494,1.532528,0.2568174,0.05191198,-0.2370002,10.99354,60.88897,17.05523
31.70414,0.03342305,0.5108514,-0.2166228,11.24586,56.47263,1.534343,0.2587701,0.050024,-0.2395745,11.41234,61.5787,17.03019
31.71231,0.03413205,0.5105425,-0.2166292,11.37072,56.89063,1.607427,0.2607489,0.04820513,-0.2422701,11.78946,62.33995,16.89311
31.72318,0.03486659,0.5101962,-0.2166578,11.4904,57.27068,1.641176,0.2627395,0.04638488,-0.2449919,12.19207,63.11544,16.80267
31.73431,0.03560791,0.5098766,-0.2166988,11.66339,57.59191,1.62795,0.2646063,0.04459041,-0.2477799,12.56527,63.8513,16.73487
31.74533,0.0363585,0.5095051,-0.2167184,11.79938,57.97331,1.661904,0.2662568,0.04279305,-0.2506262,12.90815,64.38764,16.76992
31.75598,0.03710302,0.5092193,-0.2167691,11.99764,58.31746,1.660659,0.2679041,0.04098889,-0.2534946,13.21133,64.98002,16.94632
31.76725,0.03784724,0.5088949,-0.2168648,12.14359,58.64334,1.669439,0.2695056,0.03926205,-0.2564256,13.46904,65.66529,17.23007
31.77908,0.03864024,0.5085467,-0.2169371,12.2449,58.98735,1.674543,0.2710657,0.03756128,-0.2593797,13.65783,66.3632,17.56255
31.78987,0.03943187,0.5082507,-0.2170662,12.38127,59.32893,1.717091,0.2725403,0.03590786,-0.2623918,13.76329,67.06927,18.00905
31.80136,0.04020422,0.5079265,-0.217176,12.46632,59.681,1.711508,0.2739792,0.03423063,-0.2653997,13.87067,67.79385,18.48332
31.81178,0.04099698,0.5076605,-0.2173085,12.6143,60.10094,1.790791,0.2753834,0.03257709,-0.2684057,14.04007,68.47395,18.8577
31.82361,0.04183451,0.5073709,-0.2175273,12.69958,60.41461,1.786616,0.276676,0.03105075,-0.2714199,14.25639,69.03114,19.01404
31.83453,0.04266549,0.5071024,-0.2177294,12.81619,60.81466,1.844889,0.2778829,0.02958397,-0.2744576,14.52992,69.48356,18.97071
31.84689,0.04350527,0.5068499,-0.2179243,12.91391,61.25193,1.883851,0.2791271,0.0280466,-0.2774297,14.90181,70.06548,19.00922
31.85842,0.04436218,0.5065593,-0.2181734,12.98576,61.68552,1.951891,0.2802992,0.02659205,-0.2803583,15.32741,70.56118,18.92064
31.86835,0.04521617,0.5062945,-0.2184705,13.09789,62.08727,2.004392,0.2813779,0.02528902,-0.2833356,15.73566,70.93439,18.69504
31.87862,0.04608136,0.5059694,-0.2188148,13.19654,62.49612,2.128881,0.2824961,0.02412312,-0.2863982,16.13356,71.37716,18.41087
31.88949,0.04692921,0.5056365,-0.2190973,13.32592,62.94223,2.190403,0.2837848,0.02306389,-0.2894491,16.48206,72.08646,18.25425
31.907,0.0477695,0.5053005,-0.219366,13.53238,63.42281,2.264763,0.2850395,0.02220978,-0.2924374,16.71841,72.79325,18.10321
31.91406,0.04863521,0.5049358,-0.2197963,13.67326,63.74407,2.303865,0.286107,0.02164932,-0.2954547,16.73644,73.38205,18.08972
31.92281,0.04948818,0.5045982,-0.2201676,13.87464,64.18887,2.43103,0.2871845,0.02094915,-0.2983928,16.71591,74.01656,18.26036
31.93469,0.05038397,0.5042173,-0.2205706,14.0462,64.5755,2.466227,0.2882029,0.02029383,-0.30127,16.66599,74.64612,18.5545
31.94529,0.05128261,0.5039219,-0.2209714,14.25339,65.0211,2.545458,0.2890977,0.01970698,-0.304125,16.50563,75.22531,18.94854
31.9563,0.05221735,0.5035663,-0.2213858,14.33766,65.47031,2.620308,0.2899512,0.01917312,-0.307006,16.36553,75.85445,19.39212
31.96798,0.05314007,0.5033192,-0.2218794,14.50065,65.87826,2.676605,0.2908143,0.01863089,-0.3099499,16.34882,76.49889,19.73753
31.97903,0.05404711,0.5030227,-0.2223047,14.62941,66.34853,2.741575,0.2917123,0.01826425,-0.312982,16.34504,77.2674,19.97962
31.98973,0.05497632,0.5026671,-0.2228238,14.7215,66.75445,2.811941,0.2925696,0.01796428,-0.3160174,16.30398,78.02,20.12727
32.00118,0.05589223,0.5024472,-0.223369,14.92063,67.17206,2.855237,0.2933047,0.01772225,-0.3190232,16.28318,78.61401,20.16678
32.01213,0.05680854,0.5021209,-0.2238703,15.02775,67.59504,2.876801,0.2939709,0.01744772,-0.3221743,16.22307,79.16328,20.26355
32.02325,0.05766698,0.5019131,-0.2243836,15.24313,67.97371,2.851346,0.2946527,0.01709635,-0.3251226,16.22852,79.74844,20.38688
32.03405,0.05858264,0.5015594,-0.2248848,15.36027,68.40217,2.908988,0.2953045,0.01671461,-0.328039,16.28575,80.28403,20.52519
32.04577,0.05948558,0.5012876,-0.225404,15.54169,68.74905,2.833173,0.2959143,0.01632694,-0.3309863,16.33457,80.75898,20.69136
32.05609,0.06039617,0.5009327,-0.2259803,15.65435,69.13584,2.882174,0.2965829,0.01588747,-0.3341191,16.36234,81.36989,20.94348
32.06781,0.0613097,0.5006697,-0.2265422,15.78411,69.50025,2.839168,0.2973225,0.0155013,-0.3374316,16.35936,82.12383,21.25867
32.07848,0.06220496,0.5004365,-0.2271533,15.94837,69.90055,2.898408,0.2980656,0.01516391,-0.3409244,16.28181,82.91116,21.57627
32.0901,0.06312988,0.5001519,-0.2277987,16.05732,70.28693,2.950795,0.2987744,0.0148977,-0.3446441,16.103,83.75125,21.9558
32.10107,0.06405931,0.4998855,-0.2284099,16.14811,70.71786,2.975257,0.2994157,0.01480416,-0.3485193,15.83597,84.52002,22.35208
32.11216,0.06498601,0.4996879,-0.2290966,16.25619,71.10479,2.960654,0.3000906,0.01479339,-0.3525329,15.55551,85.33666,22.73033
32.12361,0.0659105,0.4995545,-0.2296486,16.34202,71.64426,2.944761,0.300773,0.01502868,-0.3568075,15.16109,86.19695,23.08727
32.1348,0.06685179,0.499463,-0.2303185,16.4075,72.14757,2.940498,0.3014616,0.0154182,-0.3611587,14.75314,87.06544,23.33511
32.14605,0.06780346,0.499318,-0.2309804,16.3781,72.70336,2.961745,0.3021791,0.01598002,-0.3655823,14.35434,87.88879,23.41655
32.1563,0.06877185,0.4991704,-0.2316896,16.31288,73.26472,2.985643,0.3028326,0.01669737,-0.3701366,13.94782,88.73768,23.45169
32.16791,0.06967881,0.4991526,-0.2324005,16.32516,73.8807,2.995831,0.3033948,0.01751652,-0.3745559,13.55212,89.44372,23.47921
32.17867,0.07060269,0.4990519,-0.2331734,16.29038,74.52016,3.102103,0.3039666,0.01835265,-0.3789466,13.20163,90.14983,23.46669
32.19003,0.07147249,0.4989933,-0.2338981,16.31027,75.15786,3.149173,0.3044788,0.019544,-0.3831817,12.73494,90.74731,23.27912
32.20236,0.07231247,0.498831,-0.2347329,16.28227,75.77864,3.323412,0.3050102,0.020933,-0.3872442,12.23455,91.23287,22.83493
32.21254,0.07316679,0.4987563,-0.2355045,16.31105,76.40765,3.40895,0.305553,0.02249876,-0.3911432,11.78102,91.71001,22.34245
32.22371,0.07400627,0.498583,-0.2363239,16.25493,77.03641,3.551878,0.3060741,0.0241208,-0.3948196,11.28217,92.20158,22.03374
32.234,0.07479096,0.4984726,-0.2371885,16.23849,77.66721,3.722329,0.3064857,0.02607166,-0.3982216,10.67221,92.52941,21.71293
32.24614,0.07551657,0.4984429,-0.2380705,16.25463,78.30182,3.866122,0.3068673,0.02810814,-0.401566,10.0407,92.84077,21.4368
32.25663,0.07623824,0.4983429,-0.2389859,16.17119,78.91566,4.005377,0.3072237,0.03017439,-0.4048248,9.439407,93.32735,21.48009
32.26794,0.07686429,0.4983404,-0.2399371,16.13729,79.56205,4.148551,0.3077013,0.03220906,-0.4080592,8.866333,94.04121,21.67186
32.27962,0.0774457,0.4983219,-0.2409592,16.07907,80.21161,4.374232,0.3081029,0.03444688,-0.4110802,8.209332,94.70367,21.85233
32.28983,0.07798025,0.4983257,-0.2420087,16.00896,80.83216,4.558469,0.3083504,0.03679688,-0.4139172,7.491106,95.19273,21.90657
32.30209,0.07845446,0.4984261,-0.2430536,15.95872,81.5049,4.73578,0.3085409,0.03908926,-0.416665,6.857858,95.62512,21.95548
32.31182,0.07891557,0.4985743,-0.2441503,15.90497,82.15572,4.8922,0.3086438,0.04127574,-0.4192715,6.332968,96.05607,22.03695
32.3232,0.07935453,0.4986461,-0.2452457,15.7837,82.85375,5.062343,0.3087438,0.04342213,-0.4218092,5.881474,96.47012,22.06706
32.33438,0.07971954,0.4987857,-0.2464261,15.64832,83.46485,5.155795,0.30875,0.04541686,-0.4241342,5.568335,96.81802,21.95843
32.3463,0.08001813,0.4990611,-0.2475847,15.61345,84.11785,5.254851,0.3087779,0.04717983,-0.4263997,5.460988,97.12286,21.86755
32.35767,0.08033223,0.499206,-0.2487879,15.45267,84.72603,5.330663,0.3089023,0.04887259,-0.4287329,5.397952,97.57703,21.76762
