Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:08:24.3806209,11.65215,0.08746581,-0.03694172,-0.05713603,29.62167,69.27901,3.165164,0.3541438,-0.358302,0.003391686,341.6452,37.02177,316.26
2018/07/02 - 01:08:24.3905944,11.66309,0.08730362,-0.03709928,-0.05758635,29.72961,69.50713,3.226983,0.3556294,-0.3571542,0.003476477,341.3336,36.88424,315.8128
2018/07/02 - 01:08:24.4035596,11.67377,0.08716507,-0.0372723,-0.05785469,29.80425,69.80866,3.345826,0.3570697,-0.3559539,0.003462666,340.9576,36.83753,315.3712
2018/07/02 - 01:08:24.4145300,11.68565,0.0869879,-0.03735819,-0.05816825,29.94208,69.9957,3.318672,0.3582209,-0.3544794,0.003370722,340.5269,37.31311,315.1577
2018/07/02 - 01:08:24.4245029,11.6964,0.08685859,-0.03758392,-0.05840889,29.94374,70.20781,3.421303,0.3592828,-0.3531808,0.00300405,339.9474,37.44939,314.7847
2018/07/02 - 01:08:24.4374701,11.70759,0.0866789,-0.03760181,-0.05848511,30.09702,70.39443,3.338245,0.3601989,-0.351922,0.002762032,339.4781,37.23601,314.3852
2018/07/02 - 01:08:24.4474419,11.719,0.08653688,-0.03779989,-0.058687,30.12219,70.4991,3.325258,0.3611774,-0.3507901,0.002547012,339.0898,36.60126,313.7249
2018/07/02 - 01:08:24.4584129,11.72992,0.08639729,-0.03797134,-0.05879094,30.19753,70.68059,3.392684,0.3621823,-0.3498015,0.002473165,338.6208,35.78425,312.925
2018/07/02 - 01:08:24.4693827,11.74084,0.08623138,-0.03813255,-0.05896487,30.2578,70.75697,3.391221,0.3631576,-0.349055,0.002614279,338.1656,34.70805,312.153
2018/07/02 - 01:08:24.4813510,11.75198,0.08606238,-0.03821192,-0.05899664,30.36542,70.92468,3.48205,0.3642006,-0.3483841,0.00271681,337.6697,33.73696,311.3666
2018/07/02 - 01:08:24.4913241,11.76305,0.08590818,-0.03833054,-0.05906813,30.41891,71.04256,3.530056,0.3653279,-0.3478551,0.0027434,337.2006,33.02268,310.4184
2018/07/02 - 01:08:24.5032918,11.77412,0.08581166,-0.03837156,-0.05914185,30.4735,71.10297,3.525117,0.3664177,-0.347295,0.002670221,336.7647,32.56281,309.4846
2018/07/02 - 01:08:24.5212434,11.78514,0.08571398,-0.03844051,-0.0591117,30.49374,71.28394,3.627226,0.3674008,-0.3467484,0.002722068,336.3914,32.33154,308.7659
2018/07/02 - 01:08:24.5312182,11.79669,0.08562021,-0.03850603,-0.05916334,30.48428,71.29272,3.619815,0.3681198,-0.3463277,0.002838726,336.104,32.36631,308.4092
2018/07/02 - 01:08:24.5401930,11.8144,0.08545923,-0.03855298,-0.05918702,30.52265,71.4052,3.675413,0.3688748,-0.3460547,0.002716486,335.7051,32.22747,307.896
2018/07/02 - 01:08:24.5471750,11.82178,0.08530253,-0.03866659,-0.0591424,30.4983,71.54539,3.756736,0.3695347,-0.3458573,0.0025985,335.2876,32.09214,307.4462
2018/07/02 - 01:08:24.5581454,11.82991,0.0853052,-0.03860129,-0.05916223,30.55489,71.46553,3.656111,0.3701177,-0.3456807,0.002625484,334.888,31.88612,307.0362
2018/07/02 - 01:08:24.5691155,11.84035,0.08525781,-0.03867066,-0.05911464,30.5038,71.47326,3.642555,0.3706665,-0.3457357,0.002579334,334.4751,31.55362,306.5192
2018/07/02 - 01:08:24.5800868,11.85164,0.08523768,-0.03867761,-0.05907319,30.50706,71.48098,3.663285,0.3712832,-0.3459479,0.002563983,334.1328,31.1323,305.8538
2018/07/02 - 01:08:24.5910569,11.86261,0.08519281,-0.03868838,-0.05903385,30.50457,71.49686,3.669722,0.3719109,-0.3461517,0.002743765,333.9525,30.66832,305.1957
2018/07/02 - 01:08:24.6030252,11.87351,0.08516677,-0.03865745,-0.05898615,30.5209,71.50084,3.662239,0.3723967,-0.3464191,0.002860844,333.8179,30.30561,304.6834
2018/07/02 - 01:08:24.6139956,11.88506,0.08499723,-0.03863858,-0.05881593,30.48418,71.53899,3.64531,0.37275,-0.3466845,0.003097207,333.7332,30.0975,304.2093
2018/07/02 - 01:08:24.6249663,11.89607,0.08488417,-0.03860957,-0.05868518,30.43752,71.50393,3.619957,0.3730333,-0.347145,0.003163149,333.5957,29.91752,303.6592
2018/07/02 - 01:08:24.6359370,11.90741,0.08478507,-0.03856735,-0.05852924,30.41369,71.48494,3.588742,0.3733226,-0.3477658,0.003185922,333.4102,29.76428,302.8448
2018/07/02 - 01:08:24.6469072,11.91849,0.08463258,-0.03852667,-0.05834432,30.37035,71.41016,3.555819,0.3735615,-0.3483179,0.003317878,333.2365,29.59424,302.0087
2018/07/02 - 01:08:24.6578853,11.92945,0.0846179,-0.03851401,-0.0582394,30.36906,71.3984,3.550285,0.3735899,-0.3490104,0.003435384,333.1349,29.5199,301.2195
2018/07/02 - 01:08:24.6688495,11.94028,0.08447561,-0.03847395,-0.0580062,30.33685,71.34003,3.49649,0.3733205,-0.349759,0.003727841,333.103,29.36977,300.6613
2018/07/02 - 01:08:24.6798196,11.95167,0.0844279,-0.03844197,-0.05784623,30.32532,71.30198,3.481124,0.3729388,-0.3505398,0.004063291,333.0218,29.10749,300.2503
2018/07/02 - 01:08:24.6907900,11.96238,0.08437797,-0.03843968,-0.05765662,30.28876,71.26773,3.479982,0.3720973,-0.3512749,0.00471612,332.9404,28.82887,300.1968
2018/07/02 - 01:08:24.7027634,11.97373,0.08432057,-0.03839591,-0.05745837,30.27044,71.18864,3.435774,0.3710395,-0.3520644,0.005496285,332.9203,28.4497,300.3794
2018/07/02 - 01:08:24.7137287,11.98497,0.08433093,-0.03836621,-0.05734402,30.28285,71.16194,3.418942,0.3699467,-0.3530238,0.006391029,332.926,27.95948,300.6075
2018/07/02 - 01:08:24.7246994,11.99575,0.08426543,-0.03835595,-0.05716985,30.26002,71.08987,3.396838,0.3689991,-0.3540878,0.007211987,332.9812,27.58487,300.6689
2018/07/02 - 01:08:24.7356707,12.00712,0.08424161,-0.03833351,-0.05700795,30.2651,71.03941,3.380326,0.3681281,-0.3552832,0.00853403,333.3753,27.20441,300.7186
2018/07/02 - 01:08:24.7466414,12.01817,0.08418934,-0.03836589,-0.05686807,30.23409,70.97523,3.362825,0.3673348,-0.3566152,0.01029017,334.2135,26.79188,300.8566
2018/07/02 - 01:08:24.7576115,12.02951,0.08407769,-0.03837089,-0.05667117,30.22512,70.82146,3.265643,0.3665243,-0.3580489,0.01219318,335.2964,26.51125,301.0585
2018/07/02 - 01:08:24.7685822,12.04032,0.08400607,-0.03834225,-0.05653961,30.25318,70.70928,3.193294,0.3656604,-0.3595753,0.01444966,336.6633,26.40788,301.387
2018/07/02 - 01:08:24.7805605,12.05138,0.08394109,-0.03830132,-0.0562997,30.25148,70.58527,3.037523,0.3645163,-0.3613267,0.01706803,338.2412,26.41797,301.9583
2018/07/02 - 01:08:24.7905234,12.06256,0.08390525,-0.03834818,-0.05612813,30.15206,70.38721,2.860791,0.3630177,-0.3634035,0.01988132,339.8805,26.22824,302.6891
2018/07/02 - 01:08:24.8024919,12.07358,0.08386803,-0.03830215,-0.0559064,30.1158,70.22666,2.568918,0.3612061,-0.3655379,0.02313833,341.7306,25.56143,303.6707
2018/07/02 - 01:08:24.8134629,12.08498,0.0838115,-0.03828136,-0.05563891,30.05472,70.0748,2.206282,0.358951,-0.3678938,0.02746493,344.3894,24.17674,305.2221
2018/07/02 - 01:08:24.8244336,12.09616,0.08368979,-0.03828171,-0.05548209,30.03431,69.85446,1.831179,0.356491,-0.3704993,0.03211514,347.3152,22.69737,306.9976
2018/07/02 - 01:08:24.8364007,12.10714,0.08355375,-0.0382615,-0.05527624,30.07101,69.61643,1.290245,0.3537037,-0.3734813,0.03646303,350.1313,21.473,308.8722
2018/07/02 - 01:08:24.8463955,12.11828,0.0834095,-0.03829907,-0.05517787,30.07539,69.30932,0.7671118,0.3511447,-0.3765599,0.03971773,352.0002,21.0624,310.2144
2018/07/02 - 01:08:24.8583501,12.12931,0.0832549,-0.03827028,-0.05495169,30.14162,69.03442,0.1836078,0.3488764,-0.3798866,0.04246198,353.5046,21.17052,311.2697
2018/07/02 - 01:08:24.8693123,12.14032,0.08311731,-0.03823448,-0.05475301,30.21064,68.7085,359.6237,0.3469169,-0.3833986,0.04524767,355.1956,21.43739,312.2221
2018/07/02 - 01:08:24.8802844,12.15141,0.08300132,-0.03836376,-0.05462848,30.21116,68.31579,359.1464,0.3450953,-0.387006,0.04825652,357.1906,21.52997,313.0787
2018/07/02 - 01:08:24.8902570,12.16253,0.08285153,-0.0384675,-0.05445817,30.24704,67.92584,358.5893,0.3435377,-0.3908921,0.05128166,359.2871,21.28477,313.6335
2018/07/02 - 01:08:24.9032467,12.17355,0.08270763,-0.03858522,-0.05434632,30.37431,67.5313,358.1751,0.342071,-0.3948323,0.05420867,1.332709,20.86481,313.888
2018/07/02 - 01:08:24.9141927,12.18506,0.08249566,-0.03872608,-0.05412091,30.51686,67.15777,357.6983,0.3408234,-0.3988052,0.05690661,3.191947,20.23738,313.83
2018/07/02 - 01:08:24.9241656,12.19614,0.08230489,-0.03891559,-0.05393794,30.63896,66.76524,357.2743,0.3397518,-0.4026397,0.05953185,5.076719,19.71199,313.6823
2018/07/02 - 01:08:24.9361347,12.20705,0.08214045,-0.0391002,-0.05376349,30.79122,66.38664,356.9162,0.3388613,-0.4061402,0.06166925,6.710005,19.34142,313.4366
2018/07/02 - 01:08:24.9461076,12.21806,0.08197428,-0.03922769,-0.05355438,30.97191,66.08019,356.6237,0.3378748,-0.4093685,0.06357292,7.99131,19.02774,313.2552
2018/07/02 - 01:08:24.9580795,12.22923,0.08184098,-0.03942563,-0.05334332,31.00318,65.68711,356.2844,0.3368999,-0.412185,0.06529944,9.023007,18.62444,313.0476
2018/07/02 - 01:08:24.9690471,12.24029,0.08171603,-0.03959518,-0.05312031,31.09181,65.31771,356.096,0.3357436,-0.4146728,0.06696044,9.962406,18.19895,313.0253
2018/07/02 - 01:08:24.9810139,12.25179,0.08156241,-0.03966936,-0.05278303,31.24793,64.97327,355.91,0.3327813,-0.4153365,0.06704296,12.80213,20.404,315.7229
2018/07/02 - 01:08:24.9909865,12.2629,0.08139594,-0.03980333,-0.05240023,31.34883,64.62518,355.7359,0.3301718,-0.4150689,0.06865183,12.06746,19.64088,317.3358
2018/07/02 - 01:08:25.0029553,12.27389,0.08122352,-0.03992273,-0.05209574,31.43512,64.18184,355.5217,0.3273649,-0.4151365,0.06974091,11.90641,19.0729,319.0381
2018/07/02 - 01:08:25.0139255,12.2851,0.08102071,-0.040049,-0.05169357,31.46528,63.7913,355.3015,0.3255661,-0.4161617,0.07140978,12.98427,18.91477,320.6593
2018/07/02 - 01:08:25.0248965,12.29634,0.08085591,-0.04013868,-0.05130667,31.4987,63.34801,355.0822,0.3239669,-0.416948,0.0725419,13.7725,18.32128,321.1856
2018/07/02 - 01:08:25.0358879,12.30709,0.08067113,-0.0401421,-0.05084605,31.59967,62.93775,354.8209,0.3226384,-0.4173405,0.07280844,13.69654,17.21301,320.722
2018/07/02 - 01:08:25.0458415,12.31822,0.0804605,-0.04022083,-0.05040427,31.62241,62.53288,354.6713,0.321267,-0.41741,0.0732104,13.73196,16.40457,320.4242
2018/07/02 - 01:08:25.0588280,12.32915,0.08025578,-0.04023793,-0.04999692,31.63698,62.06581,354.4449,0.32052,-0.4173126,0.07323979,13.65962,15.23354,319.474
2018/07/02 - 01:08:25.0687785,12.34065,0.08001862,-0.04019555,-0.04949424,31.65956,61.68589,354.2618,0.3205583,-0.4164335,0.07252871,12.92557,14.4369,318.2343
2018/07/02 - 01:08:25.0807470,12.35168,0.07980229,-0.04017891,-0.04906654,31.58125,61.22229,354.0861,0.3210825,-0.4151248,0.07143743,11.5454,14.38486,317.1686
2018/07/02 - 01:08:25.0907207,12.36259,0.07957122,-0.04006596,-0.04852122,31.50562,60.76914,353.9116,0.3216186,-0.4134554,0.06999625,10.35395,15.16547,316.885
2018/07/02 - 01:08:25.1036857,12.37396,0.07936171,-0.03985823,-0.04787904,31.36011,60.25728,353.7414,0.3209683,-0.4121808,0.06867439,10.5093,16.76506,318.3893
2018/07/02 - 01:08:25.1146570,12.38491,0.07913917,-0.03957346,-0.04715466,31.20006,59.70716,353.5152,0.3190235,-0.4106123,0.06823913,11.21615,17.39141,321.1229
2018/07/02 - 01:08:25.1236329,12.39622,0.0789509,-0.03916107,-0.04633504,30.96662,58.97943,353.2596,0.3164877,-0.4084416,0.06753583,11.05604,16.92049,323.2451
2018/07/02 - 01:08:25.1365970,12.40695,0.07871362,-0.03878822,-0.04540427,30.68564,58.17527,353.0168,0.3140555,-0.4058652,0.0663258,10.3527,15.88905,324.2559
2018/07/02 - 01:08:25.1465704,12.41866,0.07835934,-0.03844262,-0.0444484,30.38866,57.28361,352.7104,0.3118879,-0.403294,0.06484287,9.438756,13.98679,323.5953
2018/07/02 - 01:08:25.1585509,12.42915,0.07794495,-0.03804294,-0.04335606,30.15216,56.38453,352.5135,0.3097759,-0.4009771,0.06349297,8.569833,11.8039,322.4455
2018/07/02 - 01:08:25.1695094,12.44052,0.07741389,-0.03754598,-0.04207978,29.91234,55.33992,352.3083,0.3073481,-0.3988992,0.06229953,7.831246,9.580982,321.4702
2018/07/02 - 01:08:25.1804806,12.45218,0.07683647,-0.03705399,-0.04078244,29.62862,54.11758,352.0497,0.3046653,-0.3971227,0.06149914,7.493062,7.859702,321.362
2018/07/02 - 01:08:25.1914698,12.463,0.07617909,-0.03658137,-0.03935654,29.31815,52.84309,351.8282,0.3015181,-0.3956123,0.0610434,7.475229,6.608775,322.2199
2018/07/02 - 01:08:25.2034389,12.47407,0.07536759,-0.03603035,-0.03769876,28.93768,51.30812,351.5886,0.2980651,-0.3943907,0.06068579,7.63758,5.62465,323.6477
2018/07/02 - 01:08:25.2143892,12.48509,0.07448293,-0.03550351,-0.03597519,28.47518,49.71294,351.3378,0.294347,-0.3935418,0.06075885,8.282513,4.875924,325.5387
2018/07/02 - 01:08:25.2243621,12.4965,0.07339537,-0.03485965,-0.03404273,28.00331,47.90976,350.85,0.2906529,-0.3926651,0.06064207,8.803184,4.089028,327.1472
2018/07/02 - 01:08:25.2363297,12.5072,0.07213756,-0.03426199,-0.03211431,27.54793,46.12512,350.2977,0.2867763,-0.3916168,0.06029845,9.070015,2.925771,328.3789
2018/07/02 - 01:08:25.2463043,12.51856,0.07088803,-0.03379491,-0.03044043,27.12439,44.36466,349.9128,0.2830835,-0.3904747,0.05957988,8.832877,1.197766,328.7506
2018/07/02 - 01:08:25.2592690,12.52953,0.06943917,-0.03333618,-0.02871964,26.77907,42.68841,349.604,0.2792668,-0.3895361,0.0587522,8.628021,359.2662,328.9716
2018/07/02 - 01:08:25.2692419,12.54074,0.06801575,-0.03285465,-0.02708439,26.41446,40.98584,349.3385,0.2753221,-0.3887145,0.05795365,8.513508,357.2048,329.3042
2018/07/02 - 01:08:25.2812113,12.55151,0.06646252,-0.03228573,-0.02546447,26.01685,39.20033,348.9904,0.2715034,-0.3879152,0.05706726,8.286977,355.599,330.0515
2018/07/02 - 01:08:25.2921806,12.56293,0.06481595,-0.03170088,-0.02380901,25.5552,37.47121,348.5959,0.2679203,-0.3873991,0.05615311,8.04792,354.4899,331.1368
2018/07/02 - 01:08:25.3031740,12.57481,0.06311423,-0.03121326,-0.02216709,25.05357,35.8323,348.2764,0.2645755,-0.3871799,0.05547846,7.953862,353.5015,332.2061
2018/07/02 - 01:08:25.3141225,12.58503,0.06140741,-0.03069684,-0.02065943,24.65125,34.21656,348.0459,0.2615081,-0.3875112,0.0551737,8.253826,352.916,333.3199
2018/07/02 - 01:08:25.3240957,12.59667,0.05968517,-0.0302308,-0.01921231,24.22275,32.67115,347.8177,0.2584142,-0.3877363,0.05486578,8.576643,352.4303,334.5691
2018/07/02 - 01:08:25.3370609,12.60708,0.0579422,-0.02970051,-0.01789767,23.85926,31.17914,347.5794,0.2555745,-0.387893,0.05455982,8.685039,351.9697,335.6327
2018/07/02 - 01:08:25.3470335,12.61924,0.05622454,-0.02922426,-0.01653968,23.43879,29.76212,347.4494,0.25265,-0.3880294,0.05411642,8.708291,351.2777,336.4748
2018/07/02 - 01:08:25.3580048,12.6294,0.05450729,-0.02871764,-0.0152616,23.02536,28.35601,347.3817,0.2497673,-0.3882716,0.05370626,8.792519,350.2712,337.0451
2018/07/02 - 01:08:25.3689750,12.63996,0.05269111,-0.02820507,-0.0139068,22.54688,26.96271,347.3418,0.2470152,-0.3884915,0.05331384,8.88188,349.1815,337.409
2018/07/02 - 01:08:25.3809662,12.65201,0.0508174,-0.02766644,-0.01248151,22.05534,25.53598,347.276,0.2442794,-0.3888322,0.05287072,8.868925,348.1073,337.7874
2018/07/02 - 01:08:25.3909161,12.66265,0.04893015,-0.02710324,-0.011132,21.58468,24.06345,347.1505,0.2414599,-0.3893133,0.05250197,8.939907,347.0956,338.3885
2018/07/02 - 01:08:25.4028892,12.67341,0.04700496,-0.02661439,-0.009968481,21.17372,22.68476,347.0577,0.2386442,-0.3898555,0.052141,9.033921,346.2332,339.1115
2018/07/02 - 01:08:25.4138545,12.6849,0.04507511,-0.02620136,-0.008864604,20.80485,21.32946,346.987,0.2358982,-0.3905807,0.05192305,9.189315,345.4732,339.9163
2018/07/02 - 01:08:25.4238294,12.69625,0.04314709,-0.02570389,-0.007727518,20.48445,20.0051,346.8902,0.2333384,-0.3913605,0.0519577,9.489512,344.8248,340.5935
2018/07/02 - 01:08:25.4368213,12.70694,0.04125326,-0.02533509,-0.00668365,20.06627,18.66227,346.9033,0.2320643,-0.3898364,0.05122071,9.712752,344.5519,341.2743
2018/07/02 - 01:08:25.4468701,12.71867,0.03924707,-0.02487727,-0.005511478,19.6558,17.34722,346.897,0.2329405,-0.38363,0.04867783,9.83718,344.6288,341.9854
2018/07/02 - 01:08:25.4588390,12.72946,0.03727813,-0.02444787,-0.0044257,19.18158,15.90521,346.9455,0.2327888,-0.3803576,0.04833695,9.932597,344.8127,342.5717
2018/07/02 - 01:08:25.4698159,12.74089,0.03520176,-0.02387216,-0.003304544,18.80945,14.46593,346.9526,0.2318255,-0.3793036,0.04945176,9.865167,344.9861,343.0422
2018/07/02 - 01:08:25.4807795,12.7519,0.03311171,-0.02345831,-0.002170689,18.31952,13.06374,346.8951,0.2304022,-0.3790464,0.04960236,9.873452,344.8107,343.3442
2018/07/02 - 01:08:25.4907533,12.76303,0.03104322,-0.02303575,-0.001167547,17.92237,11.67173,346.7782,0.228686,-0.3788849,0.04942622,9.871253,344.2602,343.564
2018/07/02 - 01:08:25.5077320,12.7741,0.02898419,-0.0227057,-0.0001419522,17.58068,10.41378,346.6989,0.2265996,-0.3786601,0.04908323,9.994061,343.2799,343.7324
2018/07/02 - 01:08:25.5156905,12.78527,0.02706023,-0.02251738,0.0006609352,17.39898,9.307567,346.7249,0.2244162,-0.3782809,0.04852277,9.966771,342.2972,343.9142
2018/07/02 - 01:08:25.5246624,12.7982,0.02521274,-0.02231603,0.00152781,17.15635,8.12394,346.7357,0.2221762,-0.3782621,0.04797015,9.986513,341.4845,344.2789
2018/07/02 - 01:08:25.5366318,12.80732,0.02345744,-0.02223497,0.002256494,16.9631,7.077417,346.8857,0.2198452,-0.378473,0.04744466,10.14516,340.642,344.7258
2018/07/02 - 01:08:25.5466035,12.81828,0.02160422,-0.02204959,0.003055617,16.74436,6.075387,346.8799,0.2175588,-0.3789611,0.04708629,10.46206,340.0006,345.2456
2018/07/02 - 01:08:25.5585718,12.82953,0.02001722,-0.02192194,0.00373131,16.57003,5.130782,347.0113,0.2154983,-0.3795947,0.04719369,10.95827,339.6986,345.7875
2018/07/02 - 01:08:25.5685449,12.84077,0.01841126,-0.02185796,0.004409162,16.35806,4.291175,347.0771,0.2136673,-0.3803679,0.0475242,11.52734,339.4978,346.1627
2018/07/02 - 01:08:25.5805129,12.85176,0.01681233,-0.02177194,0.005119487,16.17175,3.457285,347.0591,0.2118428,-0.3813026,0.04784039,12.15809,339.3368,346.5903
2018/07/02 - 01:08:25.5904869,12.86275,0.01537057,-0.02171785,0.005818034,16.03273,2.704099,347.1408,0.2101458,-0.3823901,0.04802721,12.71313,339.2783,347.1453
2018/07/02 - 01:08:25.6034516,12.87355,0.01409025,-0.02178783,0.006463463,15.87584,2.009591,347.2687,0.2083293,-0.3836344,0.04788439,13.22331,339.0313,347.8992
2018/07/02 - 01:08:25.6144226,12.88531,0.01275242,-0.02183563,0.007191342,15.75224,1.327428,347.3486,0.2066228,-0.3849681,0.0477605,13.95245,338.607,348.6365
2018/07/02 - 01:08:25.6254229,12.89629,0.01148742,-0.02194514,0.007876752,15.60083,0.6243441,347.4053,0.2050746,-0.3861579,0.04748677,14.5475,338.2384,349.2512
2018/07/02 - 01:08:25.6363862,12.9079,0.01023521,-0.02196677,0.008571951,15.53302,359.9842,347.4993,0.2037492,-0.3869866,0.04708591,14.94003,337.8187,349.7967
2018/07/02 - 01:08:25.6473338,12.9187,0.009039316,-0.02210066,0.009259832,15.34942,359.3405,347.5695,0.2024625,-0.3875387,0.04645565,15.14322,337.147,350.1043
2018/07/02 - 01:08:25.6593024,12.92983,0.007880833,-0.02205623,0.00987864,15.29627,358.7103,347.5657,0.2010651,-0.3882327,0.04588865,15.56464,336.3387,350.1466
2018/07/02 - 01:08:25.6692767,12.94113,0.006785632,-0.02214603,0.01048878,15.15975,358.0857,347.6226,0.1994731,-0.3888983,0.04510747,15.99439,335.2446,350.0745
2018/07/02 - 01:08:25.6812438,12.95227,0.005644735,-0.0222354,0.01108434,15.03704,357.5568,347.6261,0.1977464,-0.3896072,0.04434479,16.45495,334.3829,350.3122
2018/07/02 - 01:08:25.6912175,12.96329,0.004605286,-0.02228096,0.01165649,14.95362,356.9846,347.6147,0.1959919,-0.3901363,0.04350492,16.79257,333.7873,350.858
2018/07/02 - 01:08:25.7031847,12.97442,0.003616796,-0.02243454,0.01220112,14.8342,356.4457,347.6687,0.1944858,-0.3902983,0.04290931,16.93458,333.4019,351.5189
2018/07/02 - 01:08:25.7151532,12.98542,0.00261543,-0.02249512,0.01271139,14.73265,355.8859,347.691,0.1932097,-0.3902964,0.04236279,16.97246,333.3066,352.1457
2018/07/02 - 01:08:25.7251269,12.99692,0.001616425,-0.02250229,0.01323874,14.62806,355.3356,347.7304,0.1922344,-0.3900795,0.04201916,17.1479,333.0572,352.3253
2018/07/02 - 01:08:25.7370943,13.00817,0.0006387942,-0.02257461,0.01372535,14.4478,354.7728,347.6991,0.1912792,-0.3898703,0.04164294,17.38792,332.6804,352.3438
2018/07/02 - 01:08:25.7470686,13.01937,-0.0003393106,-0.02268348,0.0142353,14.30866,354.3125,347.8267,0.1902717,-0.389585,0.04099932,17.63567,332.2719,352.6619
2018/07/02 - 01:08:25.7600324,13.03034,-0.001227431,-0.02269826,0.01463399,14.23254,353.78,347.7667,0.1892973,-0.3892125,0.04036668,17.85124,331.8323,352.9439
2018/07/02 - 01:08:25.7700059,13.04157,-0.002129628,-0.0226715,0.01502233,14.22767,353.3435,347.8351,0.1884945,-0.3886562,0.03969543,17.94418,331.4811,353.1459
2018/07/02 - 01:08:25.7819736,13.05218,-0.002966702,-0.02276645,0.01540273,14.069,352.8937,347.8248,0.1877512,-0.3881747,0.03911674,18.10894,331.1213,353.2867
2018/07/02 - 01:08:25.7929446,13.06362,-0.003770246,-0.02279008,0.01576097,13.98778,352.4922,347.8623,0.1872415,-0.387645,0.03876936,18.27885,330.8808,353.3263
2018/07/02 - 01:08:25.8029174,13.07516,-0.004574516,-0.02283949,0.01610848,13.8974,352.1165,347.9123,0.1867611,-0.3870919,0.03849851,18.3451,330.8174,353.4837
2018/07/02 - 01:08:25.8138884,13.08466,-0.005253978,-0.02287597,0.01641101,13.84753,351.6889,347.9229,0.1863576,-0.386474,0.03843335,18.27496,330.8471,353.7414
2018/07/02 - 01:08:25.8238619,13.0959,-0.005924501,-0.0230536,0.01667199,13.7887,351.4108,347.9584,0.1862712,-0.3856953,0.038788,18.17062,331.1738,353.8727
2018/07/02 - 01:08:25.8368268,13.10703,-0.006436825,-0.02314232,0.01687767,13.8583,351.0949,348.0072,0.1864576,-0.3847092,0.03936423,18.00883,331.4966,353.6317
2018/07/02 - 01:08:25.8468003,13.11817,-0.006922494,-0.02326922,0.01708533,13.91988,350.9078,348.0535,0.186725,-0.3837475,0.03995333,17.77506,331.7736,353.2915
2018/07/02 - 01:08:25.8587680,13.12936,-0.007341431,-0.02339245,0.01729827,13.98763,350.7438,348.1702,0.1870151,-0.3828874,0.04040527,17.57653,332.073,352.9814
2018/07/02 - 01:08:25.8687420,13.14024,-0.007679127,-0.023551,0.01751034,14.05563,350.7032,348.2063,0.1870861,-0.3822919,0.04063101,17.47321,332.0512,352.787
2018/07/02 - 01:08:25.8807094,13.15146,-0.007856317,-0.02381053,0.017746,14.12606,350.7383,348.2808,0.1869625,-0.3817587,0.0406814,17.37084,331.9434,352.7327
2018/07/02 - 01:08:25.8906831,13.16292,-0.007913955,-0.02398162,0.01793555,14.28884,350.7814,348.2771,0.1867017,-0.3811194,0.04051593,17.15975,331.8793,352.8351
2018/07/02 - 01:08:25.9026508,13.174,-0.007844701,-0.02421845,0.01810756,14.52705,351.0406,348.2738,0.1864285,-0.3804037,0.04029641,16.83734,331.7662,352.8762
2018/07/02 - 01:08:25.9146188,13.1851,-0.007634465,-0.02453363,0.01826326,14.72684,351.3266,348.3809,0.1861797,-0.3796123,0.04013522,16.47154,331.5807,352.7563
2018/07/02 - 01:08:25.9246008,13.19641,-0.007222228,-0.02479938,0.01837942,14.98632,351.6215,348.5493,0.1860172,-0.3787906,0.04013355,16.07378,331.4072,352.4899
2018/07/02 - 01:08:25.9365599,13.20761,-0.006831404,-0.02513956,0.01853455,15.13029,351.9732,348.7474,0.1859569,-0.3780876,0.04027204,15.76682,331.2742,352.1174
2018/07/02 - 01:08:25.9475554,13.21881,-0.006349504,-0.02538864,0.01867637,15.26428,352.3898,348.8621,0.1860462,-0.3775328,0.04075686,15.50588,331.2701,351.722
2018/07/02 - 01:08:25.9594980,13.22999,-0.005757924,-0.02565811,0.01880403,15.40973,352.8302,349.0217,0.1863109,-0.3769725,0.04151606,15.35587,331.5568,351.3824
2018/07/02 - 01:08:25.9694729,13.2411,-0.005022734,-0.02601137,0.01888963,15.57114,353.403,349.1116,0.1867848,-0.3763607,0.04255721,15.18207,332.1348,351.0289
2018/07/02 - 01:08:25.9814397,13.25226,-0.004130099,-0.02638638,0.01891315,15.88935,354.0247,349.2625,0.1871684,-0.3754641,0.04344645,14.83792,332.9154,350.9074
2018/07/02 - 01:08:25.9914129,13.2629,-0.003069367,-0.0268694,0.01889265,16.39252,354.9024,349.3148,0.1873411,-0.3741564,0.04378256,14.17843,333.863,351.1842
2018/07/02 - 01:08:26.0033817,13.27412,-0.001754411,-0.02748246,0.01885375,16.97304,355.8535,349.3803,0.1873612,-0.3726061,0.04377288,13.48291,334.3089,351.2809
2018/07/02 - 01:08:26.0143516,13.2851,-8.532405E-05,-0.02824082,0.01883064,17.81545,357.2283,349.5303,0.1875847,-0.3705715,0.0435477,12.67469,334.058,350.5997
2018/07/02 - 01:08:26.0253223,13.2963,0.001961428,-0.02914656,0.01879257,18.83257,358.867,349.6873,0.1882248,-0.3682374,0.04355162,11.82625,333.6649,349.4484
