Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
29.1048,0.01027357,0.03814987,-0.05435268,355.7217,52.96078,3.932904,0.4686089,-0.3570139,0.08145234,3.896607,78.79469,353.4031
29.11776,0.007941015,0.03775113,-0.0506551,355.9822,49.884,4.376992,0.4604501,-0.3606465,0.09181956,3.656046,76.73676,354.6082
29.12723,0.005876465,0.03748511,-0.04682519,356.2485,46.83887,4.786828,0.4521714,-0.363985,0.101983,3.148163,74.34247,355.8314
29.13835,0.00350092,0.03700272,-0.04330321,356.6294,43.80936,5.091081,0.44368,-0.367034,0.1115263,2.41329,71.61173,356.7763
29.1499,0.001064768,0.03650248,-0.03989597,356.9983,40.87629,5.325674,0.4350997,-0.3698982,0.1201053,1.5688,68.67639,357.0543
29.1598,-0.001256894,0.0359331,-0.03653545,357.2896,38.00116,5.593229,0.4266108,-0.3724563,0.1279575,0.563884,65.74357,356.8365
29.17163,-0.003739886,0.03529856,-0.03348761,357.7144,35.16677,5.803938,0.418759,-0.3743152,0.1346179,359.383,63.26782,355.9116
29.18251,-0.006106583,0.03455712,-0.03050575,358.1605,32.49921,6.06164,0.411723,-0.3762113,0.1411843,358.7913,61.46012,354.8799
29.19327,-0.008390011,0.03380056,-0.027858,358.7283,29.81871,6.284699,0.4055067,-0.3785404,0.1481768,359.3604,60.62764,354.101
29.20482,-0.01069292,0.0329255,-0.02566507,359.333,27.32497,6.310314,0.3991244,-0.3813136,0.1559492,0.6293486,60.12097,354.0376
29.21615,-0.01275638,0.03207367,-0.02362885,359.8841,24.95568,6.314462,0.3923309,-0.3841789,0.1640628,2.285381,59.49035,354.4066
29.22688,-0.01474374,0.03134607,-0.02201713,0.428327,22.8317,6.092803,0.3852089,-0.3865663,0.1719477,3.303971,58.09393,354.8982
29.23818,-0.0164281,0.03071168,-0.02039952,0.7982728,20.88862,5.978285,0.3776305,-0.3883078,0.1796429,3.621745,55.85851,355.2067
29.24941,-0.01761662,0.03041844,-0.01900345,1.103328,19.23142,5.855275,0.3710724,-0.3894966,0.1866759,3.730866,53.85542,355.1466
29.26033,-0.01871621,0.03009285,-0.01763714,1.378103,17.58921,5.763144,0.3652141,-0.3899934,0.1931559,3.734764,52.34092,354.8646
29.27133,-0.01966446,0.02979521,-0.01644394,1.613474,16.16336,5.65338,0.3599031,-0.3903568,0.1987701,3.785994,51.74546,354.3663
29.28281,-0.02050712,0.02948997,-0.01546896,1.941259,14.85507,5.589367,0.3545328,-0.3908294,0.2044155,3.89278,51.42072,353.9966
29.29391,-0.02137072,0.02907833,-0.01443188,2.202912,13.65926,5.494427,0.3488749,-0.3914894,0.2101249,4.110148,51.09499,354.0078
29.30453,-0.02212875,0.02876765,-0.01350387,2.503074,12.56916,5.361744,0.3428385,-0.3922831,0.2158611,4.436843,50.30703,354.2291
29.31574,-0.02250945,0.02847854,-0.01272324,2.698571,11.56747,5.286959,0.3365345,-0.3929281,0.2212522,4.865206,49.12539,354.2814
29.32648,-0.02296196,0.02828536,-0.01192544,2.855255,10.69405,5.145326,0.3303169,-0.3934468,0.2263327,5.360981,47.93396,354.0063
29.33797,-0.02315724,0.02812944,-0.01123965,2.900619,9.9645,5.107302,0.3242046,-0.3937781,0.2310881,6.012396,46.83295,353.6227
29.34961,-0.02326358,0.02803962,-0.01067535,3.021183,9.284184,5.043181,0.3180952,-0.393958,0.2357391,6.649381,45.732,353.4207
29.36022,-0.02336911,0.02795527,-0.01015451,3.209478,8.652035,4.973865,0.3119908,-0.3938165,0.2397705,7.006088,44.62237,353.3401
29.37187,-0.02333702,0.02786569,-0.009712006,3.361059,8.108198,4.865475,0.3058129,-0.3935468,0.2435264,7.061209,43.60892,353.2476
29.38255,-0.02332656,0.0277855,-0.009280265,3.504392,7.642225,4.759657,0.2994857,-0.3931203,0.2468123,6.913294,42.71968,353.2005
29.39296,-0.02320412,0.02780635,-0.00886953,3.626737,7.251618,4.693861,0.2930467,-0.3927271,0.2500995,6.868062,41.82487,353.3012
29.40496,-0.02306264,0.02785318,-0.008397768,3.662949,6.823395,4.636036,0.2862876,-0.3923312,0.2530785,6.73103,40.93723,353.5589
29.41593,-0.02299811,0.02788512,-0.007875309,3.651072,6.422416,4.633422,0.2793658,-0.3920008,0.2559812,6.552501,39.98111,353.7493
29.42698,-0.02301338,0.02798342,-0.007352498,3.683888,5.934951,4.569671,0.2721053,-0.3917258,0.2586861,6.385636,38.79148,354.0542
29.4377,-0.02309605,0.02796809,-0.006788525,3.687999,5.41343,4.621584,0.2649861,-0.3913163,0.2612978,6.156577,37.43261,354.4915
29.4499,-0.0232994,0.02798474,-0.006252761,3.733715,4.78139,4.555422,0.2583478,-0.39069,0.2636825,5.830673,36.20249,354.8567
29.45989,-0.02347237,0.02797108,-0.005740575,3.801638,4.125825,4.516109,0.252095,-0.3899619,0.2658477,5.501855,35.14081,355.0749
29.47153,-0.02367808,0.02791875,-0.005188594,3.84921,3.560561,4.517453,0.2463254,-0.3890855,0.2676696,5.091528,34.22128,355.141
29.48243,-0.02390299,0.02791389,-0.00465757,3.928655,3.093307,4.516589,0.2409132,-0.3882188,0.2694749,4.86348,33.36493,355.0791
29.49348,-0.02405676,0.02786475,-0.00407708,3.999324,2.666214,4.582672,0.2358627,-0.3873966,0.2712555,4.859636,32.55499,354.8715
29.50443,-0.02422727,0.02774559,-0.003518887,4.102625,2.25761,4.651852,0.2309556,-0.3867311,0.2730275,4.925992,31.77835,354.5236
29.51596,-0.02439177,0.02750255,-0.002951145,4.270097,1.916458,4.78055,0.2258328,-0.3862061,0.2747968,4.998123,30.89842,354.1913
29.52675,-0.02458952,0.02717322,-0.002415912,4.419299,1.591271,4.907985,0.2206046,-0.3858368,0.2764592,5.105153,29.84014,353.8983
29.53938,-0.02472959,0.02684208,-0.001903642,4.682873,1.274555,5.116502,0.215275,-0.3854794,0.2780339,5.142184,28.62782,353.8471
29.55014,-0.02482581,0.02639411,-0.001341026,4.886043,0.9131798,5.300262,0.2100204,-0.3850103,0.2795339,5.042228,27.38674,354.0106
29.56137,-0.02503479,0.02597004,-0.000839613,5.140337,0.5729191,5.3951,0.2050943,-0.3844176,0.2807961,4.691093,26.17568,354.3481
29.57124,-0.02521534,0.0255671,-0.000396194,5.475984,0.2321005,5.574271,0.200469,-0.3837707,0.2819157,4.050173,25.2032,354.7262
29.58248,-0.02538328,0.02505488,0.0001472526,5.72005,359.8117,5.690321,0.1960821,-0.3831684,0.2829727,3.284077,24.36531,355.0829
29.59404,-0.02555294,0.02466413,0.0006966449,5.98185,359.3757,5.808605,0.1922138,-0.3825856,0.2839296,2.468724,23.70463,355.3968
29.60455,-0.02573296,0.02430188,0.001217553,6.194411,358.8605,5.818768,0.1885717,-0.3820553,0.2849313,1.836901,23.07905,355.6277
29.61598,-0.02590925,0.02394084,0.001767379,6.388359,358.3677,5.865967,0.1852911,-0.3817005,0.2860009,1.50076,22.59694,355.8247
29.62656,-0.026137,0.02358884,0.002255721,6.636992,357.8966,5.870859,0.1819837,-0.3815486,0.287085,1.225792,22.11446,356.0598
29.63832,-0.02631056,0.02313246,0.002807115,6.850707,357.38,5.840051,0.178732,-0.3816994,0.2881126,0.9186099,21.61066,356.3131
29.64922,-0.02653638,0.02263464,0.003342154,7.11367,356.9647,5.894265,0.1755332,-0.3819822,0.2890548,0.6186424,20.99886,356.4528
29.66054,-0.02673147,0.02209491,0.003817408,7.460136,356.4958,5.899421,0.172609,-0.3824489,0.2899104,0.5913754,20.24719,356.3618
29.67159,-0.02687278,0.02152101,0.004314168,7.845126,356.0336,5.970416,0.1702164,-0.3829209,0.2909457,1.216252,19.5859,356.1184
29.68264,-0.02698522,0.02093932,0.004876688,8.26042,355.5854,6.020332,0.1680243,-0.3833613,0.2920685,1.985088,19.1059,355.9019
29.69337,-0.0270955,0.02035477,0.005456833,8.618791,355.1547,6.043372,0.1660561,-0.3837631,0.2930045,2.507231,18.83275,355.7101
29.70439,-0.02715255,0.01989953,0.006113644,9.017963,354.7481,6.081601,0.1640146,-0.3840583,0.2937061,2.606174,18.60518,355.4912
29.71687,-0.02708405,0.01937204,0.006872013,9.264167,354.3226,6.104512,0.1620077,-0.3843654,0.2942019,2.519278,18.30386,355.2475
29.72723,-0.02715866,0.01886847,0.007601778,9.483095,354.0055,6.098026,0.1598988,-0.3847687,0.29476,2.692497,17.85499,355.1758
29.7378,-0.02704005,0.01841606,0.008420106,9.756701,353.6267,6.162107,0.1577467,-0.3853379,0.2952072,2.889628,17.34191,355.2164
29.74925,-0.0269956,0.01783539,0.009176104,10.04934,353.2588,6.120164,0.1556034,-0.3860466,0.295593,2.940876,16.83992,355.1658
29.76029,-0.02694854,0.01712438,0.009940181,10.4409,352.9571,6.185998,0.1534799,-0.3869174,0.2959107,2.93034,16.34558,354.9684
29.77209,-0.02683659,0.01635565,0.01070562,10.91569,352.5264,6.23313,0.1514485,-0.3877923,0.2962031,3.047247,15.79189,354.746
29.78277,-0.0265888,0.01579036,0.01151638,11.22679,352.193,6.25397,0.1494713,-0.3886651,0.2965175,3.283392,15.19455,354.6477
29.79342,-0.0262684,0.01533377,0.01229036,11.53246,351.9561,6.247211,0.1475498,-0.3896241,0.296822,3.478884,14.5958,354.605
29.80458,-0.0258125,0.01483381,0.01320854,11.72455,351.9181,6.226693,0.1456731,-0.3906569,0.2971365,3.512676,14.07319,354.5279
29.81554,-0.025187,0.01432207,0.01403856,11.90786,351.8007,6.167427,0.1438733,-0.3918229,0.2975138,3.430757,13.64512,354.4791
29.82695,-0.02444633,0.01391452,0.01485384,12.11194,351.8031,6.004476,0.1421212,-0.3930118,0.2979763,3.4114,13.24292,354.4551
29.83839,-0.02379009,0.01351074,0.01560761,12.27676,351.8359,5.790166,0.1404898,-0.3943276,0.2986987,3.787386,13.04824,354.5385
29.84967,-0.02303708,0.01315585,0.01646211,12.26459,351.8089,5.427172,0.1387944,-0.3955827,0.2994758,4.542469,13.02679,354.8143
29.8603,-0.0223162,0.01301284,0.01734678,12.2431,351.804,5.293941,0.1368547,-0.3967972,0.2999608,4.915081,13.06632,355.2917
29.87145,-0.02172415,0.01281958,0.01823395,11.97052,351.7896,4.961453,0.1346017,-0.3978673,0.3000712,4.682497,12.80527,355.7349
29.8823,-0.02082863,0.01230956,0.01896089,12.2056,351.8282,5.189621,0.1321675,-0.3988714,0.300065,4.301372,12.32463,356.1064
29.89278,-0.0204529,0.01189147,0.01992968,12.20099,351.9597,4.684323,0.1294915,-0.3997884,0.2999953,4.023186,11.66335,356.5346
29.90445,-0.01974357,0.01122605,0.02084201,12.20151,352.1689,4.184816,0.1268545,-0.4006684,0.3000116,3.967767,11.01222,356.8861
29.91584,-0.01932622,0.01099741,0.02178028,12.09338,352.2292,3.626259,0.1242482,-0.401409,0.3000473,4.066184,10.29483,356.9538
29.92689,-0.01887681,0.01094198,0.02288831,11.82687,352.351,3.320218,0.1217162,-0.402131,0.3001703,4.224813,9.583153,356.8019
29.93807,-0.01849764,0.01117609,0.02408268,11.35831,352.5434,3.014006,0.1192114,-0.4027699,0.3004399,4.619683,8.900796,356.525
29.94976,-0.01801708,0.01176065,0.02539401,10.62831,352.7007,2.85642,0.1167093,-0.4033103,0.3007532,5.167872,8.31025,356.3543
29.96006,-0.01755802,0.01242298,0.02655244,9.71729,352.831,2.705795,0.1141393,-0.4037805,0.3009904,5.581083,7.782341,356.2432
29.97217,-0.01725357,0.01334327,0.02763049,8.554549,352.9639,2.568033,0.111412,-0.4041394,0.3011377,5.785281,7.273125,356.1698
29.98287,-0.01683915,0.01462343,0.02876148,7.398283,352.7995,2.306052,0.1086371,-0.4044793,0.3013028,6.135917,6.692827,356.1705
29.9941,-0.01659497,0.01586912,0.029821,6.220895,352.7402,2.041433,0.1057398,-0.4046924,0.30144,6.623475,6.122114,356.3056
30.00665,-0.01644455,0.01731806,0.03121204,4.786051,352.6759,1.712432,0.1028322,-0.4048066,0.3014339,6.851078,5.51758,356.3818
30.01714,-0.01622908,0.01922656,0.0324952,3.799428,352.5931,1.434844,0.09993565,-0.4047994,0.3012682,6.805772,4.870247,356.3669
30.02753,-0.01596712,0.02099199,0.03378672,2.516521,352.6067,1.314294,0.09701659,-0.4046896,0.3009779,6.521728,4.163015,356.3316
30.03833,-0.01596156,0.02309895,0.03508597,1.351019,352.6145,1.182658,0.09408085,-0.4046544,0.3007047,6.189166,3.486413,356.3925
30.0495,-0.01609283,0.02519497,0.0363635,0.1289679,352.5024,0.9707009,0.09118237,-0.4046631,0.3003878,5.875659,2.823722,356.6265
30.06064,-0.01606312,0.02750022,0.03752673,359.1019,352.2993,0.8338134,0.0885166,-0.4045819,0.3001201,5.811306,2.219346,356.8494
30.07137,-0.01623915,0.02972035,0.03865706,357.9221,352.2157,0.5950102,0.08599612,-0.4043279,0.2998927,5.787459,1.722027,356.9192
30.08319,-0.01645426,0.03189481,0.03982975,356.6459,352.0625,0.1648857,0.08363301,-0.4039272,0.2996231,5.692328,1.295968,356.867
30.09391,-0.01656095,0.03419109,0.04105049,355.4324,351.89,359.8411,0.08150571,-0.4033322,0.2991843,5.47889,0.8345534,356.7064
30.10647,-0.01644596,0.03701279,0.04202837,354.6018,351.6769,359.7323,0.07940449,-0.4027938,0.2986926,5.207054,0.322896,356.6234
30.11631,-0.01638917,0.03939577,0.0428566,353.5041,351.4576,359.5885,0.07742361,-0.4022342,0.2981268,4.878564,359.8125,356.5772
30.14212,-0.01616266,0.04189401,0.04359033,352.7018,351.0999,359.3087,0.07579428,-0.401761,0.2974637,4.706398,359.3471,356.7201
30.15462,-0.01596231,0.04664536,0.04471025,350.7517,350.6353,358.8855,0.07044805,-0.4007404,0.2960863,4.581377,358.0194,356.845
30.17394,-0.01591087,0.04933397,0.04513596,350.1044,350.3988,358.5235,0.07083247,-0.4009134,0.2962063,4.715175,358.054,356.7542
30.18395,-0.0159118,0.0519149,0.04537741,349.4258,350.1826,358.1931,0.06985318,-0.4009571,0.2959186,4.663843,357.5715,356.6232
30.19297,-0.01578524,0.05950741,0.04584801,347.1412,349.5858,357.2042,0.06644289,-0.4008654,0.29501,4.641709,356.2758,356.5035
30.20598,-0.01592017,0.0625137,0.04611917,346.6477,349.5314,356.8569,0.06623741,-0.4011872,0.2952981,5.092505,356.2423,356.4507
30.2146,-0.01585561,0.06258501,0.04627303,346.6771,349.5178,356.9028,0.06676844,-0.401386,0.2956803,5.29555,356.5292,356.402
30.22574,-0.0156859,0.0651883,0.04654044,346.0579,349.3536,356.8094,0.06669263,-0.4019098,0.2961638,5.529584,356.703,356.2319
30.23893,-0.01538982,0.06775633,0.04655516,345.4554,349.0705,356.9339,0.06642146,-0.402502,0.2964996,5.607441,356.7201,356.1032
30.24792,-0.01509394,0.07017417,0.04629749,344.9218,348.9096,357.1568,0.06614866,-0.4032378,0.296759,5.519308,356.6686,356.0757
30.25752,-0.01479178,0.07244593,0.04587414,344.3823,348.8534,357.4205,0.06581056,-0.4039473,0.2969347,5.424345,356.5646,356.1688
30.27149,-0.01443533,0.07392889,0.04519184,343.7544,348.8976,357.8034,0.06546174,-0.4049156,0.297051,5.205474,356.3882,356.5029
30.28036,-0.01389467,0.07515726,0.04463572,343.1301,348.8068,358.0996,0.06524859,-0.4058501,0.2973289,5.00692,356.1965,356.7082
30.29258,-0.01326988,0.07569519,0.04424573,342.6048,348.765,358.3366,0.0651843,-0.4069114,0.2978249,4.856731,355.9632,356.7718
30.30354,-0.01267664,0.07581306,0.04397635,342.2193,348.7482,358.4072,0.06518227,-0.4080743,0.2985618,5.007756,355.7507,356.6988
30.31425,-0.01191917,0.07532279,0.04395407,342.1042,348.6349,358.3942,0.06518763,-0.4092736,0.2994894,5.49082,355.6671,356.5956
30.3245,-0.01113976,0.07490151,0.04417655,342.1911,348.2545,358.3601,0.06518736,-0.4105688,0.3005074,5.954002,355.6425,356.4306
30.33623,-0.01051204,0.07453626,0.0447869,342.435,347.9324,358.4455,0.06513501,-0.4119802,0.301585,6.238155,355.5526,356.1827
30.34692,-0.01017918,0.07435124,0.04523195,342.7023,347.8047,358.6111,0.06497688,-0.4134561,0.3026908,6.511515,355.3677,355.906
30.35788,-0.01018525,0.0742539,0.04569907,343.0419,347.813,358.8614,0.06470266,-0.4149759,0.3038387,6.901841,355.1642,355.7399
30.36927,-0.01029073,0.07414594,0.04638171,343.1309,347.7321,359.0485,0.06430659,-0.4165438,0.3050093,7.218567,354.9921,355.6657
30.38104,-0.0104989,0.0741662,0.04745414,343.1072,347.6026,359.33,0.06376339,-0.4181478,0.3062393,7.349739,354.8387,355.6369
30.39272,-0.0106215,0.07428589,0.04884884,343.0896,347.3286,359.6863,0.06330074,-0.4196942,0.3074763,7.505148,354.6948,355.5789
30.40435,-0.01104438,0.07442346,0.0503717,343.0836,347.2161,359.913,0.06261131,-0.4212852,0.3088498,7.710448,354.5477,355.6332
30.41515,-0.01154317,0.07444537,0.05186604,343.0847,347.1463,0.06364578,0.06184966,-0.4228515,0.3102012,7.904774,354.4339,355.7726
30.42545,-0.01201225,0.07442197,0.0534444,343.0208,346.9348,0.1837029,0.06106093,-0.4243208,0.3115184,8.008773,354.3453,355.9062
30.43936,-0.012679,0.07451113,0.05522558,342.9137,346.7823,0.3801012,0.06022136,-0.4255978,0.3128004,8.024096,354.2374,355.9441
30.4496,-0.01324296,0.07455645,0.05698402,342.7846,346.5678,0.5709723,0.05936627,-0.4267163,0.3140349,8.090907,354.0904,355.8667
30.45861,-0.01390146,0.07474644,0.05875169,342.7753,346.4181,0.729009,0.05848736,-0.4277713,0.3152474,8.285178,353.886,355.7596
30.46945,-0.01460824,0.07482148,0.06079399,342.6165,346.2075,0.8935785,0.05745208,-0.4286875,0.3164127,8.536303,353.5749,355.7262
30.4812,-0.01545111,0.07498834,0.06291058,342.6284,346.1157,1.017407,0.05637155,-0.4295139,0.3175389,8.660248,353.2861,355.7333
30.4923,-0.01624068,0.07498843,0.0651697,342.597,346.0094,1.166885,0.05518902,-0.4302415,0.3185756,8.601049,352.9928,355.7673
30.50408,-0.01710893,0.07494546,0.06768589,342.6487,345.8999,1.234192,0.0539089,-0.4310376,0.3196239,8.504516,352.6404,355.9155
30.51459,-0.01797543,0.07481629,0.07045495,342.7625,345.7958,1.282679,0.05259746,-0.4319224,0.3207695,8.437792,352.259,356.1036
30.52521,-0.01882415,0.07463468,0.07328754,342.9041,345.6225,1.273018,0.05129183,-0.4328856,0.3221002,8.396364,351.8307,356.2779
30.53671,-0.01978705,0.07432173,0.07635485,343.0967,345.4917,1.301219,0.05007995,-0.4338898,0.3235869,8.402098,351.4386,356.349
30.54801,-0.02074592,0.07395169,0.07953561,343.2554,345.2975,1.315376,0.04887258,-0.4350207,0.3253119,8.471083,351.1084,356.3712
30.55944,-0.02175266,0.0735679,0.08283913,343.529,345.0463,1.309051,0.0476579,-0.4362631,0.3271323,8.668363,350.8067,356.471
30.56983,-0.02277686,0.07303675,0.08624341,343.7122,344.8441,1.390652,0.04643522,-0.4376479,0.3291775,8.972005,350.5473,356.6142
30.58184,-0.02379514,0.07242163,0.08984356,343.8958,344.5679,1.455422,0.04526972,-0.4390762,0.3313673,9.210066,350.3265,356.7343
30.59236,-0.02483328,0.07181057,0.09347665,344.0941,344.2795,1.465772,0.04414629,-0.4404731,0.3336008,9.33514,350.1347,356.7784
30.60352,-0.02594858,0.07108479,0.09735092,344.3055,344.0324,1.487085,0.04301362,-0.4419381,0.3360006,9.410325,350.0219,356.7675
30.61478,-0.02720259,0.07030851,0.1013899,344.5291,343.8589,1.459496,0.04186567,-0.4434611,0.3384162,9.505723,349.8901,356.82
30.62625,-0.02845119,0.06957202,0.1054309,344.7987,343.6506,1.39282,0.04066855,-0.4451115,0.3409211,9.640524,349.7565,356.9344
30.63778,-0.02967527,0.06872272,0.1097237,344.9912,343.4066,1.398861,0.03953377,-0.4467999,0.3433907,9.748817,349.5721,356.9601
30.64862,-0.03098125,0.06787711,0.1140618,345.2745,343.277,1.377723,0.03836503,-0.448552,0.3459252,9.814418,349.2949,356.8687
30.65884,-0.03226545,0.0669238,0.1184511,345.5128,343.1864,1.393666,0.03712874,-0.4502956,0.3484773,9.862012,348.9971,356.8125
30.67044,-0.03354848,0.06606923,0.122721,345.8978,343.0452,1.274972,0.03582701,-0.4521284,0.3510759,9.956988,348.7179,356.832
30.68132,-0.0348404,0.06508785,0.1271084,346.2103,342.953,1.255224,0.03447783,-0.4540976,0.3537503,10.16088,348.4748,356.8743
30.69224,-0.03613804,0.06419379,0.131404,346.5572,342.8864,1.210748,0.03312941,-0.4561404,0.3564903,10.37811,348.2723,356.8805
30.70365,-0.03747347,0.06336881,0.1356606,346.9229,342.8541,1.106401,0.03171273,-0.4583386,0.3593901,10.61721,348.152,356.8745
30.71507,-0.03869297,0.06259597,0.1397748,347.2858,342.8267,1.059303,0.03024428,-0.4605144,0.3623205,10.92993,348.1102,356.9113
30.72544,-0.03983764,0.06177307,0.1437788,347.5507,342.8279,1.021924,0.02864913,-0.4626587,0.365289,11.47884,348.2372,357.0275
30.73705,-0.04090149,0.06100748,0.1476014,347.85,342.8418,0.9965692,0.02704241,-0.4647237,0.3681145,11.96256,348.3485,357.1111
30.7482,-0.04195087,0.06026351,0.1513364,348.1094,342.7559,0.8623136,0.02530577,-0.4666931,0.3707276,12.24934,348.3444,357.1401
30.75905,-0.04304544,0.05960229,0.1548747,348.2391,342.7219,0.7244593,0.02350173,-0.4686099,0.373206,12.43896,348.1652,357.1476
30.77003,-0.04408652,0.0590299,0.1582749,348.352,342.6313,0.6573026,0.02141492,-0.4705161,0.3756236,12.57893,347.821,357.1794
30.78179,-0.04512249,0.05858457,0.1614403,348.4665,342.515,0.6786151,0.01948418,-0.4720568,0.3777258,12.71396,347.5199,357.2954
30.79245,-0.04621439,0.05813057,0.1645501,348.5299,342.4626,0.7389143,0.01758368,-0.4733697,0.3797836,12.88913,347.2739,357.4043
30.80327,-0.0472719,0.05775222,0.167448,348.6127,342.371,0.75927,0.01570416,-0.4742365,0.3816819,12.93732,347.1058,357.4566
30.81481,-0.04835858,0.05734159,0.1701058,348.6686,342.2995,0.8307761,0.01385212,-0.4749892,0.3835219,12.91051,346.9414,357.4545
30.82564,-0.04944816,0.05694342,0.1726457,348.6872,342.1881,0.8417845,0.01196201,-0.4755491,0.3852758,12.93138,346.7216,357.3933
30.83665,-0.05050695,0.05662799,0.1751046,348.7524,342.0547,0.8122815,0.01002536,-0.4761272,0.38703,13.04316,346.4637,357.2962
30.84788,-0.05155342,0.05638728,0.1773651,348.8506,341.9582,0.8923053,0.008020834,-0.4765486,0.3886996,13.18345,346.1922,357.1665
30.85952,-0.0526282,0.05614598,0.1795306,348.8797,341.8308,0.8889169,0.006037535,-0.4768946,0.3903895,13.49954,345.9575,357.0047
30.87058,-0.0536131,0.05612305,0.1814522,348.9742,341.6596,0.9915482,0.004123226,-0.4771884,0.3921168,13.85302,345.7711,356.8049
30.88147,-0.05469999,0.05616161,0.1832945,349.0164,341.5221,1.037967,0.002225335,-0.4773155,0.393781,14.15557,345.6178,356.5846
30.89305,-0.05576257,0.05630079,0.1848864,349.0032,341.3749,1.184461,0.0002987052,-0.4774067,0.395303,14.26834,345.3991,356.4135
30.90406,-0.05682616,0.05661722,0.1861992,349.0367,341.2283,1.306,-0.001640781,-0.4773341,0.3966271,14.21385,345.0913,356.3316
30.91484,-0.0578097,0.05685216,0.1875495,348.9753,341.0389,1.483541,-0.003556422,-0.4771919,0.3979267,14.12015,344.7731,356.309
30.92524,-0.058802,0.0571258,0.1887698,348.8464,340.8485,1.618035,-0.005424781,-0.47687,0.3992015,14.12204,344.5025,356.3748
30.93704,-0.05963269,0.0575636,0.1898021,348.7627,340.58,1.781435,-0.007251246,-0.4765271,0.4005722,14.36746,344.3703,356.4089
30.94887,-0.06049062,0.05801852,0.1907616,348.6584,340.4134,1.891401,-0.008901293,-0.4760465,0.4019948,14.67687,344.249,356.2787
30.95908,-0.06125213,0.0583646,0.1917316,348.4699,340.2183,2.044837,-0.01049693,-0.4755372,0.4033666,14.7841,343.9479,356.0611
30.97034,-0.06190639,0.05881518,0.1924595,348.368,340.0021,2.149793,-0.0120514,-0.4749602,0.4046897,14.72291,343.5258,355.7885
30.98175,-0.06257797,0.059304,0.1932142,348.2264,339.8352,2.265996,-0.0136479,-0.4744288,0.4060077,14.62522,343.1474,355.6233
30.99254,-0.06322374,0.05990506,0.1938995,348.1429,339.6262,2.318771,-0.01523892,-0.4738938,0.4072727,14.44392,342.8388,355.6585
31.00374,-0.06380509,0.06049342,0.1945397,348.0178,339.4699,2.456921,-0.01682841,-0.4733536,0.4085083,14.1854,342.6006,355.8524
31.01569,-0.06431263,0.06106985,0.1951813,347.8686,339.231,2.564,-0.01837691,-0.4728133,0.4097542,13.9032,342.3331,356.0624
31.02645,-0.06485987,0.06168674,0.1957558,347.7574,339.0386,2.606413,-0.01986036,-0.4722366,0.4109789,13.65807,341.9885,356.3142
31.03669,-0.06525285,0.06230377,0.1962609,347.6866,338.78,2.642721,-0.02129255,-0.4716243,0.4122115,13.39816,341.6575,356.5295
31.04807,-0.06557752,0.06284841,0.1968123,347.5354,338.5656,2.692262,-0.02261093,-0.4709389,0.413488,13.18177,341.3817,356.719
31.06032,-0.0658607,0.06348683,0.1972789,347.4343,338.3803,2.575862,-0.0237983,-0.4701857,0.4148597,13.12106,341.1323,356.8675
31.07076,-0.06613802,0.06397246,0.1977851,347.2486,338.279,2.516628,-0.02488794,-0.4693925,0.4163354,13.23882,340.8732,356.9254
31.08208,-0.06624809,0.06448247,0.1981934,347.1639,338.1517,2.531334,-0.02582575,-0.4685503,0.4179089,13.40065,340.6787,356.8493
31.09292,-0.06639392,0.06502781,0.1985248,347.0764,338.0587,2.495477,-0.0266479,-0.4675953,0.4195218,13.45808,340.5133,356.6756
31.1043,-0.06645968,0.06557749,0.1988037,346.9954,337.8961,2.533599,-0.02745079,-0.4666083,0.42111,13.39472,340.3253,356.5525
31.11521,-0.0665793,0.06610315,0.1990317,346.9164,337.8416,2.602877,-0.02827658,-0.465629,0.4226638,13.35512,340.1335,356.5614
31.12545,-0.06662028,0.06660815,0.1992188,346.9055,337.746,2.674127,-0.02907114,-0.4645831,0.4241685,13.22683,340.0404,356.6357
31.13703,-0.06653672,0.06703451,0.1993828,346.8873,337.6134,2.710509,-0.029884,-0.4635217,0.4256165,12.9892,339.978,356.7866
31.14816,-0.06646872,0.06744153,0.1995487,346.8541,337.5028,2.736625,-0.03067838,-0.4624185,0.4269556,12.66884,339.9014,356.9776
31.1593,-0.06628016,0.06784917,0.1996567,346.8297,337.3466,2.753052,-0.03148115,-0.4613258,0.4282703,12.59921,339.7295,357.1472
31.17126,-0.0661065,0.06825665,0.1996779,346.846,337.2292,2.840835,-0.03227567,-0.4601716,0.429588,12.70774,339.5367,357.2259
31.18209,-0.06596399,0.06860206,0.199567,346.836,337.0233,2.896956,-0.03298232,-0.4588848,0.4308005,12.72926,339.2479,357.114
31.19316,-0.06591859,0.06893616,0.1993656,346.795,336.8886,3.163325,-0.03367291,-0.4575785,0.4319991,12.6342,338.9494,356.9258
31.20375,-0.0659867,0.06929695,0.1990813,346.6873,336.653,3.495907,-0.03433343,-0.4562244,0.4330824,12.43428,338.6736,356.7669
31.21566,-0.06612717,0.06998807,0.1984536,346.4492,336.2962,3.86557,-0.03498681,-0.454872,0.4340956,12.17665,338.4421,356.7505
31.22598,-0.06632861,0.0706308,0.1979069,346.0305,336.0053,4.434922,-0.03561963,-0.4535149,0.4349769,11.84776,338.3021,356.8462
