Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/22 - 01:54:24.6652447,7.790572,0.108467,-0.03477393,-0.295884,356.1729,326.2399,0.7909351,0.1482264,-0.4537107,-0.1149725,348.6011,321.9478,351.5652
2018/06/22 - 01:54:24.6772130,7.80125,0.1087085,-0.03483829,-0.2960202,356.2702,326.3322,0.7714822,0.1490186,-0.4539146,-0.1146181,348.6689,322.0518,351.2439
2018/06/22 - 01:54:24.6861892,7.81256,0.1089345,-0.03495528,-0.2961035,356.3064,326.4093,0.7422786,0.149784,-0.454082,-0.1142083,348.6801,322.2198,350.996
2018/06/22 - 01:54:24.7031438,7.823124,0.1092099,-0.03507184,-0.2962425,356.3666,326.4743,0.7361569,0.1505147,-0.4542124,-0.1140144,348.6396,322.3903,350.8058
2018/06/22 - 01:54:24.7111231,7.838914,0.1094858,-0.03516885,-0.2963119,356.4226,326.5529,0.7443819,0.1512543,-0.4544315,-0.1136037,348.6412,322.6389,350.6837
2018/06/22 - 01:54:24.7200987,7.847465,0.1097417,-0.03523653,-0.2963719,356.4643,326.6487,0.724567,0.1518962,-0.4547402,-0.113137,348.6558,322.9398,350.7008
2018/06/22 - 01:54:24.7310694,7.855579,0.1100259,-0.03524894,-0.2964146,356.5036,326.7363,0.6780246,0.1524401,-0.4551752,-0.1125586,348.7917,323.2865,350.786
2018/06/22 - 01:54:24.7430377,7.867433,0.1103151,-0.03528293,-0.296395,356.514,326.8349,0.6655403,0.1530088,-0.4556613,-0.1119445,348.9505,323.6154,350.808
2018/06/22 - 01:54:24.7530106,7.87842,0.1105529,-0.03526023,-0.2964015,356.5656,327.0015,0.6433125,0.1535737,-0.4562026,-0.1113243,349.0769,323.9081,350.8071
2018/06/22 - 01:54:24.7649977,7.889421,0.1108764,-0.03523906,-0.2963108,356.5527,327.0546,0.6175089,0.1541163,-0.4568271,-0.1107169,349.2453,324.1821,350.7677
2018/06/22 - 01:54:24.7759505,7.900866,0.1111256,-0.03520432,-0.2963679,356.5674,327.2045,0.6009157,0.1546775,-0.4574479,-0.1100792,349.4574,324.4449,350.6915
2018/06/22 - 01:54:24.7869398,7.911834,0.1114275,-0.03514392,-0.2964548,356.5797,327.2917,0.5728003,0.1552687,-0.4579889,-0.1094129,349.6373,324.7451,350.5927
2018/06/22 - 01:54:24.7989123,7.923126,0.1117435,-0.03513887,-0.2965084,356.5565,327.3732,0.6303258,0.1559067,-0.4584582,-0.1087686,349.7815,325.116,350.4528
2018/06/22 - 01:54:24.8088611,7.934206,0.1119775,-0.03506181,-0.2966784,356.5891,327.4754,0.5689848,0.156542,-0.4587792,-0.1081874,349.8827,325.5334,350.2917
2018/06/22 - 01:54:24.8208305,7.945545,0.1122945,-0.03511586,-0.2968088,356.5471,327.5158,0.5713443,0.157151,-0.4590655,-0.1076633,349.9998,325.8687,350.1122
2018/06/22 - 01:54:24.8308031,7.956213,0.1125826,-0.03512646,-0.2970249,356.5696,327.626,0.6072386,0.1577245,-0.4593136,-0.1072367,350.135,326.1064,349.9046
2018/06/22 - 01:54:24.8427708,7.967205,0.1128421,-0.03515136,-0.2972104,356.551,327.6895,0.5554092,0.1582454,-0.4595301,-0.1069212,350.2777,326.2841,349.6947
2018/06/22 - 01:54:24.8537700,7.978425,0.1130833,-0.03514186,-0.2973166,356.5752,327.766,0.5598999,0.1586976,-0.4596793,-0.1067055,350.3864,326.3924,349.4713
2018/06/22 - 01:54:24.8647115,7.989879,0.1132675,-0.0351438,-0.2974026,356.5983,327.791,0.5382008,0.159071,-0.4597897,-0.1066787,350.4359,326.3978,349.2438
2018/06/22 - 01:54:24.8757058,8.000852,0.113498,-0.03518408,-0.2975221,356.6016,327.8694,0.5724947,0.159372,-0.4598631,-0.1066724,350.5127,326.3801,349.0591
2018/06/22 - 01:54:24.8866763,8.011841,0.113691,-0.03519471,-0.2976325,356.623,327.9116,0.5543987,0.1595381,-0.4598421,-0.1067389,350.5558,326.2874,348.8964
2018/06/22 - 01:54:24.8986446,8.023538,0.1139005,-0.03517198,-0.2977452,356.657,328.0065,0.540558,0.1596063,-0.4598038,-0.1068908,350.5618,326.1743,348.7858
2018/06/22 - 01:54:24.9086178,8.03403,0.1140255,-0.03515352,-0.2977214,356.6392,328.0298,0.4886338,0.15963,-0.4597742,-0.107039,350.5477,326.0627,348.7199
2018/06/22 - 01:54:24.9205861,8.044965,0.1141692,-0.03512308,-0.2976912,356.6231,328.1004,0.4827108,0.159617,-0.459622,-0.1072209,350.5335,326.0085,348.6808
2018/06/22 - 01:54:24.9305593,8.056101,0.1142533,-0.03508704,-0.2976655,356.5987,328.1045,0.4763728,0.1596179,-0.4594339,-0.1074514,350.4866,326.0207,348.6472
2018/06/22 - 01:54:24.9435456,8.067238,0.1143923,-0.03504169,-0.297702,356.5905,328.1943,0.4889842,0.1595101,-0.4592869,-0.1077239,350.3976,326.027,348.6664
2018/06/22 - 01:54:24.9533939,8.078837,0.1144717,-0.03506688,-0.29773,356.6059,328.1921,0.4701685,0.1593737,-0.4591729,-0.1079798,350.3464,325.9895,348.6873
2018/06/22 - 01:54:24.9653451,8.089518,0.1146455,-0.0351413,-0.2978083,356.6791,328.2464,0.4885075,0.15908,-0.459021,-0.108417,350.2756,325.8841,348.7168
2018/06/22 - 01:54:24.9763130,8.101357,0.1150206,-0.03534341,-0.2979657,356.9182,328.3664,0.4686026,0.1586799,-0.4589431,-0.1088449,350.2289,325.7373,348.7619
2018/06/22 - 01:54:24.9873023,8.111688,0.1151817,-0.03545342,-0.2979607,357.02,328.5301,0.3598851,0.1582062,-0.4590249,-0.1092473,350.2519,325.5493,348.8408
2018/06/22 - 01:54:25.0002490,8.123469,0.1153776,-0.03537342,-0.2979091,357.0591,328.6832,0.2590024,0.1577229,-0.459096,-0.1096238,350.3345,325.366,348.9355
2018/06/22 - 01:54:25.0102433,8.135664,0.1155332,-0.03532788,-0.2978208,356.9759,328.7754,0.2610733,0.1572631,-0.459083,-0.1099502,350.3792,325.2523,348.9864
2018/06/22 - 01:54:25.0221903,8.14677,0.1157122,-0.03514645,-0.2978293,357.0141,328.777,0.2799057,0.1567767,-0.4590183,-0.1102814,350.3891,325.171,349.0168
2018/06/22 - 01:54:25.0311665,8.157369,0.1157646,-0.03514993,-0.2978045,356.9435,328.7802,0.3747301,0.1563009,-0.4589598,-0.1106833,350.4175,325.068,349.0339
2018/06/22 - 01:54:25.0431342,8.167808,0.1157924,-0.03512727,-0.2978622,356.9376,328.7739,0.3871895,0.1558979,-0.4587924,-0.1110901,350.4221,324.9651,349.0113
2018/06/22 - 01:54:25.0535941,8.178452,0.1158515,-0.03511209,-0.2979514,356.945,328.7657,0.4116151,0.1555304,-0.4584447,-0.1114291,350.3487,324.9104,348.9455
2018/06/22 - 01:54:25.0645611,8.189665,0.1159143,-0.03512801,-0.298077,356.933,328.8132,0.4699447,0.1551452,-0.4580801,-0.111753,350.2726,324.8701,348.877
2018/06/22 - 01:54:25.0765288,8.200315,0.1159474,-0.03510524,-0.2981342,356.9703,328.7897,0.4579945,0.1547391,-0.4577214,-0.1120988,350.2295,324.7749,348.8176
2018/06/22 - 01:54:25.0865032,8.211884,0.1159739,-0.03509885,-0.298273,357.0127,328.8106,0.491289,0.1542891,-0.4573876,-0.1124513,350.2045,324.6367,348.7716
2018/06/22 - 01:54:25.0984700,8.223225,0.1159671,-0.03511224,-0.2983471,357.0101,328.8196,0.5118803,0.153801,-0.4570859,-0.1128154,350.1363,324.4653,348.7567
2018/06/22 - 01:54:25.1084435,8.234426,0.115968,-0.03510397,-0.2985018,357.0214,328.8047,0.5648228,0.1532874,-0.4568813,-0.1132064,350.0898,324.328,348.7803
2018/06/22 - 01:54:25.1214088,8.245069,0.1159564,-0.03510052,-0.2987342,357.0453,328.7865,0.6518071,0.1527505,-0.4567003,-0.1135625,350.071,324.213,348.8208
2018/06/22 - 01:54:25.1314045,8.256652,0.1159326,-0.03510965,-0.2989247,357.0713,328.7867,0.6983095,0.1521887,-0.4564992,-0.1138822,350.074,324.1127,348.8484
2018/06/22 - 01:54:25.1433497,8.267603,0.1159319,-0.03511165,-0.299053,357.0889,328.7659,0.6970111,0.1516631,-0.4562826,-0.1142201,350.0533,324.0132,348.8469
2018/06/22 - 01:54:25.1538699,8.279072,0.1158869,-0.03514722,-0.299275,357.127,328.7683,0.7546487,0.1511571,-0.4560751,-0.1146031,350.026,323.9135,348.84
2018/06/22 - 01:54:25.1658103,8.290175,0.1158754,-0.03515031,-0.2994539,357.1991,328.7464,0.7309874,0.150648,-0.4558467,-0.1149857,349.9874,323.8179,348.8183
2018/06/22 - 01:54:25.1807698,8.301152,0.1158452,-0.03521189,-0.2997767,357.3018,328.7506,0.6609161,0.1501623,-0.4556016,-0.1153719,349.9579,323.6847,348.7941
2018/06/22 - 01:54:25.1877515,8.316081,0.1158566,-0.03522494,-0.2998353,357.299,328.7706,0.6501358,0.1496772,-0.455318,-0.1158069,349.9205,323.5492,348.7824
2018/06/22 - 01:54:25.1987308,8.3242,0.1158632,-0.03518953,-0.2999074,357.3004,328.7624,0.6262314,0.1492166,-0.4550675,-0.1161784,349.8806,323.4385,348.7767
2018/06/22 - 01:54:25.2086955,8.334321,0.1158803,-0.0351748,-0.2999046,357.2685,328.7512,0.6443675,0.148748,-0.4548619,-0.1164994,349.8546,323.3253,348.791
2018/06/22 - 01:54:25.2196662,8.344854,0.1158457,-0.03511325,-0.3000553,357.2865,328.7376,0.6434173,0.14826,-0.4546734,-0.1168139,349.871,323.2121,348.8251
2018/06/22 - 01:54:25.2306398,8.355713,0.1158047,-0.03511574,-0.3001592,357.2747,328.7257,0.6607682,0.147808,-0.4544646,-0.1171502,349.8624,323.0892,348.8793
2018/06/22 - 01:54:25.2426050,8.367551,0.11575,-0.03507821,-0.3003823,357.3129,328.6955,0.6873088,0.1474113,-0.4542207,-0.1174963,349.7912,323.001,348.9295
2018/06/22 - 01:54:25.2535973,8.378661,0.1157379,-0.03510609,-0.3004096,357.2858,328.7093,0.6838726,0.1470422,-0.4539857,-0.117814,349.7494,322.9188,348.9674
2018/06/22 - 01:54:25.2655437,8.389836,0.1156353,-0.03506906,-0.3006837,357.3022,328.6945,0.6534275,0.1467148,-0.4537577,-0.1181078,349.7401,322.8317,348.9684
2018/06/22 - 01:54:25.2765142,8.400824,0.11562,-0.03505697,-0.3007304,357.31,328.6943,0.6692396,0.1463845,-0.4535621,-0.1184172,349.7357,322.7098,348.9711
2018/06/22 - 01:54:25.2854904,8.412028,0.1155411,-0.03503846,-0.3008841,357.3294,328.6952,0.6650776,0.1461433,-0.4534301,-0.1187392,349.7355,322.5955,348.9594
2018/06/22 - 01:54:25.2984557,8.422281,0.1154477,-0.03501413,-0.301029,357.3676,328.7045,0.6727494,0.1459361,-0.4532717,-0.1189911,349.669,322.5296,348.9525
2018/06/22 - 01:54:25.3084291,8.434396,0.1153509,-0.03500272,-0.3011533,357.4125,328.7254,0.6918683,0.1457284,-0.4532047,-0.1191611,349.6234,322.5255,348.9687
2018/06/22 - 01:54:25.3204185,8.445348,0.1153078,-0.03501898,-0.3011726,357.4204,328.7358,0.7096357,0.1456539,-0.4532658,-0.1191595,349.6663,322.5533,348.9896
2018/06/22 - 01:54:25.3303703,8.456463,0.1152166,-0.03504346,-0.3012932,357.4467,328.7758,0.7465771,0.1454023,-0.4532993,-0.1192768,349.7029,322.5174,349.0269
2018/06/22 - 01:54:25.3423386,8.467352,0.115205,-0.03503568,-0.3013257,357.446,328.7836,0.7361831,0.1451543,-0.4533448,-0.1194065,349.7394,322.4789,349.0742
2018/06/22 - 01:54:25.3533088,8.478002,0.1151504,-0.03503847,-0.3014489,357.4543,328.8134,0.756309,0.1448996,-0.453433,-0.1195829,349.7985,322.4213,349.1078
2018/06/22 - 01:54:25.3652774,8.489814,0.1150327,-0.03502716,-0.3016308,357.4912,328.8713,0.737624,0.144736,-0.4535073,-0.1197466,349.8629,322.359,349.0841
2018/06/22 - 01:54:25.3762478,8.501358,0.1150182,-0.03506643,-0.3016828,357.4965,328.8684,0.7343604,0.1446095,-0.453576,-0.1199783,349.9107,322.3026,349.0192
2018/06/22 - 01:54:25.3872183,8.511711,0.1148664,-0.03509929,-0.3018835,357.5808,328.9142,0.7109666,0.144519,-0.4536182,-0.1202113,349.943,322.2699,348.9926
2018/06/22 - 01:54:25.3991857,8.523389,0.1147553,-0.03514627,-0.3019345,357.5905,328.9274,0.6811711,0.1444311,-0.4536528,-0.1203901,349.9589,322.2259,348.988
2018/06/22 - 01:54:25.4091606,8.534703,0.114733,-0.03517901,-0.3019415,357.6056,328.9192,0.7037359,0.1443502,-0.4537021,-0.1206127,349.9481,322.1833,349.0061
2018/06/22 - 01:54:25.4211275,8.545504,0.1145258,-0.03526156,-0.3020612,357.6958,328.9344,0.7174665,0.1442743,-0.4537501,-0.1207841,349.9483,322.1608,349.0424
2018/06/22 - 01:54:25.4311018,8.556896,0.114364,-0.0353503,-0.3022189,357.8023,328.8964,0.6929606,0.1441507,-0.4538189,-0.1210063,349.9538,322.153,349.0952
2018/06/22 - 01:54:25.4430883,8.567729,0.1141766,-0.03549362,-0.3023466,357.8715,328.8968,0.6999648,0.1440037,-0.4539101,-0.1212499,349.9833,322.1309,349.1382
2018/06/22 - 01:54:25.4530422,8.578676,0.1140897,-0.03560336,-0.3024034,357.8798,328.8635,0.6769118,0.1438517,-0.4540128,-0.121506,350.0184,322.0958,349.1729
2018/06/22 - 01:54:25.4660077,8.589828,0.1138686,-0.03567241,-0.3025247,357.9872,328.8463,0.6523067,0.1436667,-0.4541181,-0.1217903,350.0705,322.0405,349.1847
2018/06/22 - 01:54:25.4759807,8.601417,0.113741,-0.03572667,-0.302588,358.0391,328.8302,0.6391421,0.143466,-0.4541737,-0.1220456,350.1388,321.9723,349.1808
2018/06/22 - 01:54:25.4859541,8.612089,0.1136764,-0.03582892,-0.3025489,358.0325,328.8506,0.6572145,0.1432312,-0.4542353,-0.1223676,350.194,321.8732,349.1737
2018/06/22 - 01:54:25.5009148,8.622833,0.1134167,-0.03600821,-0.3025976,358.1832,328.869,0.5889151,0.1430379,-0.4542467,-0.1226744,350.2177,321.7813,349.1824
2018/06/22 - 01:54:25.5098958,8.635926,0.1132942,-0.03616548,-0.302575,358.3055,328.9181,0.5674933,0.142994,-0.4542372,-0.1228289,350.1626,321.7897,349.2005
2018/06/22 - 01:54:25.5218579,8.646631,0.1132003,-0.03633729,-0.3025324,358.3826,328.9179,0.5571547,0.1429103,-0.4542654,-0.1229785,350.153,321.7904,349.2256
2018/06/22 - 01:54:25.5308344,8.657526,0.1130966,-0.0363956,-0.3025107,358.5333,328.9522,0.5622565,0.142734,-0.4543412,-0.1232596,350.1808,321.7635,349.2569
2018/06/22 - 01:54:25.5428027,8.667654,0.1130252,-0.03650222,-0.3024704,358.6194,328.9634,0.6271658,0.1425522,-0.454439,-0.1235669,350.2305,321.7146,349.2594
2018/06/22 - 01:54:25.5537965,8.678687,0.1129089,-0.03656257,-0.3024735,358.6778,329.0174,0.6734982,0.1423607,-0.4545391,-0.1238594,350.2552,321.6462,349.2567
2018/06/22 - 01:54:25.5667384,8.690125,0.1128541,-0.03667682,-0.3025021,358.7025,329.0458,0.7505895,0.1421037,-0.4546797,-0.1242047,350.2851,321.5335,349.2666
2018/06/22 - 01:54:25.5777086,8.70174,0.1127883,-0.03671998,-0.3025801,358.825,329.0999,0.6889878,0.1419456,-0.4547719,-0.1243696,350.304,321.4783,349.2986
2018/06/22 - 01:54:25.5876821,8.712811,0.112795,-0.03688586,-0.3025902,358.8868,329.2361,0.6507632,0.1417943,-0.4548959,-0.1245135,350.3114,321.4459,349.3542
2018/06/22 - 01:54:25.5996501,8.723598,0.1128514,-0.03697106,-0.3025821,358.9967,329.3412,0.5429428,0.1416629,-0.4550281,-0.1246157,350.3299,321.4242,349.3954
2018/06/22 - 01:54:25.6096235,8.734845,0.1129165,-0.03706565,-0.3025348,359.0677,329.4818,0.5233505,0.1415239,-0.4552062,-0.1247287,350.3754,321.4101,349.4283
2018/06/22 - 01:54:25.6215913,8.745762,0.1129154,-0.03706769,-0.3025526,359.1327,329.5335,0.5058625,0.1413992,-0.4553677,-0.124814,350.4248,321.3947,349.4521
2018/06/22 - 01:54:25.6315912,8.756886,0.1129223,-0.03700614,-0.3025865,359.0659,329.4526,0.5317969,0.1413421,-0.4554573,-0.1248782,350.4559,321.404,349.4561
2018/06/22 - 01:54:25.6425355,8.767586,0.1129332,-0.03698226,-0.302645,359.0498,329.4274,0.5885856,0.1412682,-0.4555487,-0.1249705,350.5085,321.4137,349.4607
2018/06/22 - 01:54:25.6525269,8.77812,0.1128781,-0.03697874,-0.3027036,359.0241,329.441,0.5702918,0.1412196,-0.4555782,-0.1250279,350.5474,321.4149,349.4506
2018/06/22 - 01:54:25.6644776,8.78906,0.1128402,-0.03696531,-0.3027555,359.0241,329.4458,0.5854315,0.1412086,-0.4555541,-0.125047,350.5421,321.4148,349.4441
2018/06/22 - 01:54:25.6764447,8.800335,0.1127128,-0.03692723,-0.3028276,359.0409,329.4844,0.5767978,0.1411984,-0.4555358,-0.1250602,350.5329,321.4118,349.4467
2018/06/22 - 01:54:25.6864415,8.811695,0.1126054,-0.03692633,-0.3028595,359.0418,329.5186,0.5987416,0.1411595,-0.4555113,-0.1251019,350.5182,321.3976,349.4524
2018/06/22 - 01:54:25.6983862,8.822667,0.1124941,-0.03691915,-0.302906,359.0657,329.5521,0.6045306,0.1411276,-0.4555109,-0.125115,350.5034,321.3879,349.459
2018/06/22 - 01:54:25.7083597,8.834406,0.1123646,-0.03693658,-0.3029474,359.0803,329.6027,0.6088521,0.1410784,-0.4555454,-0.1251003,350.5051,321.3849,349.4726
2018/06/22 - 01:54:25.7223222,8.844995,0.1122804,-0.03695199,-0.3030026,359.1179,329.639,0.6243503,0.1409972,-0.4556271,-0.1250476,350.5269,321.3842,349.4846
2018/06/22 - 01:54:25.7303014,8.857269,0.1122499,-0.03695819,-0.3030353,359.1587,329.649,0.6362722,0.1408737,-0.4557467,-0.1249588,350.5763,321.3807,349.4859
2018/06/22 - 01:54:25.7432661,8.866963,0.1120818,-0.03697549,-0.3031236,359.2379,329.7441,0.6534933,0.1407791,-0.4558195,-0.1249081,350.5999,321.3821,349.4794
2018/06/22 - 01:54:25.7532399,8.878576,0.1120163,-0.03700007,-0.3031561,359.2961,329.7831,0.7005214,0.1406492,-0.4558962,-0.1248721,350.6346,321.3749,349.4846
2018/06/22 - 01:54:25.7652091,8.889891,0.1119739,-0.03705265,-0.303158,359.3226,329.8031,0.7669342,0.140493,-0.4559437,-0.1248781,350.6764,321.3564,349.5024
2018/06/22 - 01:54:25.7761798,8.900701,0.1119241,-0.03706779,-0.3031567,359.3557,329.8244,0.743982,0.1403904,-0.4559149,-0.1249318,350.6806,321.3348,349.5219
2018/06/22 - 01:54:25.7871702,8.912196,0.1118732,-0.03711479,-0.3031271,359.3614,329.8675,0.7498853,0.1402964,-0.4558573,-0.1250012,350.6668,321.322,349.5395
2018/06/22 - 01:54:25.7991171,8.923283,0.1118338,-0.03710191,-0.3030836,359.4068,329.9038,0.7321905,0.1401441,-0.4557248,-0.1251759,350.6349,321.285,349.5694
2018/06/22 - 01:54:25.8090920,8.934669,0.1117926,-0.03712287,-0.3030028,359.4436,329.9658,0.7902371,0.1400419,-0.4555862,-0.1253354,350.5984,321.241,349.5793
2018/06/22 - 01:54:25.8210711,8.94565,0.1118122,-0.03713953,-0.3029295,359.4462,329.9653,0.7722487,0.1398595,-0.4553141,-0.1256538,350.5289,321.1493,349.5608
2018/06/22 - 01:54:25.8310321,8.956543,0.111779,-0.0371996,-0.3028833,359.476,330.0198,0.763624,0.1396942,-0.4551463,-0.1259204,350.5025,321.0679,349.551
2018/06/22 - 01:54:25.8420026,8.967862,0.1117084,-0.03724415,-0.3028547,359.5571,330.1046,0.7713842,0.1395456,-0.4550739,-0.126133,350.4981,321.0119,349.5541
2018/06/22 - 01:54:25.8533320,8.978014,0.1117688,-0.03728828,-0.3028016,359.6054,330.1029,0.7717979,0.1394284,-0.4550256,-0.1262993,350.4945,320.9698,349.5604
2018/06/22 - 01:54:25.8652983,8.990181,0.1117416,-0.03732016,-0.3027451,359.6355,330.1551,0.7854782,0.1392229,-0.45496,-0.1265339,350.4826,320.901,349.5959
2018/06/22 - 01:54:25.8762483,9.000891,0.1117289,-0.03731045,-0.3027296,359.6216,330.1569,0.7650075,0.13905,-0.4549391,-0.1267114,350.4636,320.8468,349.6311
2018/06/22 - 01:54:25.8862223,9.011901,0.1116915,-0.03732887,-0.3026995,359.5809,330.1625,0.7770635,0.1389272,-0.4549637,-0.1268352,350.4556,320.8234,349.6653
2018/06/22 - 01:54:25.8981895,9.023254,0.1116541,-0.03731672,-0.3026991,359.5646,330.1231,0.7780901,0.1388264,-0.4550182,-0.1269522,350.4617,320.8036,349.6873
2018/06/22 - 01:54:25.9081635,9.034378,0.1114188,-0.03733673,-0.3026708,359.5345,330.0309,0.8459286,0.1387173,-0.4551097,-0.1270757,350.48,320.776,349.6915
2018/06/22 - 01:54:25.9211285,9.044967,0.1111909,-0.0373732,-0.3027809,359.6109,329.8918,0.8442327,0.1386181,-0.4552355,-0.1272515,350.4946,320.7395,349.6882
2018/06/22 - 01:54:25.9311020,9.056812,0.1109846,-0.03742973,-0.3028891,359.7039,329.7563,0.8789505,0.1385228,-0.4553874,-0.1274293,350.515,320.704,349.675
2018/06/22 - 01:54:25.9430694,9.068027,0.1107715,-0.03755481,-0.3029875,359.65,329.62,0.8502412,0.1384357,-0.455534,-0.1275482,350.5376,320.6606,349.6735
2018/06/22 - 01:54:25.9530432,9.07888,0.1106148,-0.03751803,-0.3031208,359.6523,329.4462,0.8217427,0.1383505,-0.4557493,-0.1276621,350.5513,320.6034,349.6788
2018/06/22 - 01:54:25.9660076,9.089743,0.1103941,-0.03739512,-0.3032409,359.5541,329.2618,0.8043463,0.1383157,-0.4558965,-0.1277,350.5625,320.5826,349.6896
2018/06/22 - 01:54:25.9769789,9.101789,0.1100922,-0.03726798,-0.3033727,359.4059,329.1384,0.8482615,0.1382686,-0.4562104,-0.1277358,350.5986,320.569,349.7088
2018/06/22 - 01:54:25.9869521,9.11219,0.1098347,-0.03702839,-0.3035085,359.2776,328.9275,0.9061857,0.1382336,-0.4566253,-0.1277289,350.6522,320.5696,349.7515
2018/06/22 - 01:54:25.9989204,9.123144,0.1095872,-0.03687961,-0.3036228,359.0954,328.7005,0.9659385,0.1382497,-0.4569888,-0.12767,350.7008,320.5975,349.7808
2018/06/22 - 01:54:26.0088942,9.134583,0.1093867,-0.0367027,-0.303824,359.0378,328.5066,0.9601067,0.1383206,-0.4573295,-0.1275804,350.7364,320.6536,349.7941
2018/06/22 - 01:54:26.0208616,9.145559,0.109245,-0.03666038,-0.3039739,358.961,328.3546,1.044562,0.1384631,-0.4577876,-0.1274408,350.793,320.7547,349.7915
2018/06/22 - 01:54:26.0318324,9.156627,0.1090609,-0.03654749,-0.3041881,358.9692,328.2684,1.003952,0.1385996,-0.4580969,-0.1272961,350.856,320.8212,349.7493
2018/06/22 - 01:54:26.0428031,9.168159,0.1090011,-0.03649097,-0.3042351,358.9221,328.1596,0.9893612,0.1387314,-0.4583901,-0.1271466,350.9322,320.8612,349.65
2018/06/22 - 01:54:26.0537744,9.178617,0.1088683,-0.03637928,-0.3042724,358.878,328.138,0.9540933,0.1388161,-0.4586308,-0.127034,351.0029,320.8679,349.5609
2018/06/22 - 01:54:26.0657433,9.189897,0.1088795,-0.03626327,-0.3043627,358.8069,328.069,0.9361297,0.1388342,-0.4588443,-0.1269756,351.0773,320.8614,349.5055
2018/06/22 - 01:54:26.0767117,9.200956,0.1088205,-0.03615764,-0.3044546,358.6821,328.0112,0.8823777,0.1387951,-0.4589909,-0.1269848,351.1361,320.8435,349.5077
2018/06/22 - 01:54:26.0866852,9.212434,0.1088862,-0.03603733,-0.3045676,358.5513,327.9113,0.8977254,0.1387392,-0.4590288,-0.1270765,351.1383,320.8214,349.5464
2018/06/22 - 01:54:26.0986538,9.223724,0.1088171,-0.03590241,-0.3046117,358.4293,327.8857,0.8715743,0.138688,-0.4590935,-0.1271704,351.1565,320.794,349.58
2018/06/22 - 01:54:26.1086273,9.234274,0.1088409,-0.03572622,-0.3046223,358.3377,327.8053,0.8075861,0.1386236,-0.4591365,-0.127317,351.1799,320.7501,349.6171
2018/06/22 - 01:54:26.1215925,9.245502,0.1088573,-0.03569652,-0.3046731,358.1604,327.7381,0.7723671,0.1385721,-0.4590878,-0.1274996,351.1655,320.686,349.6386
2018/06/22 - 01:54:26.1315657,9.257023,0.108924,-0.03552939,-0.3048164,358.1208,327.6469,0.7263248,0.1385398,-0.4589883,-0.1276417,351.1372,320.6459,349.654
2018/06/22 - 01:54:26.1425368,9.268159,0.1089469,-0.03547271,-0.3049602,357.988,327.5635,0.6889678,0.1384638,-0.4587672,-0.1279141,351.071,320.5747,349.6821
2018/06/22 - 01:54:26.1541913,9.278151,0.108954,-0.03536228,-0.3052011,357.9511,327.4672,0.590163,0.1383232,-0.4584715,-0.1282163,351.0307,320.466,349.7008
2018/06/22 - 01:54:26.1661263,9.290583,0.1089438,-0.03533069,-0.3054304,357.8506,327.3434,0.5117714,0.1382086,-0.4582772,-0.1284868,351.0055,320.3711,349.7017
2018/06/22 - 01:54:26.1760822,9.301343,0.1089356,-0.03530322,-0.3056843,357.7733,327.2141,0.4499055,0.138063,-0.458132,-0.1287567,350.9833,320.2813,349.693
2018/06/22 - 01:54:26.1870524,9.312123,0.1089501,-0.03524715,-0.3059029,357.7319,327.0558,0.4071719,0.1378816,-0.4579908,-0.1289373,350.9833,320.2062,349.6882
2018/06/22 - 01:54:26.2000176,9.323442,0.108921,-0.03516699,-0.3060785,357.7213,326.929,0.375641,0.1376459,-0.4578872,-0.1291416,351.0086,320.1174,349.68
2018/06/22 - 01:54:26.2089938,9.335203,0.1088734,-0.03511983,-0.306247,357.6647,326.799,0.3273277,0.1373962,-0.4578004,-0.1293745,351.0175,320.0141,349.6692
2018/06/22 - 01:54:26.2199643,9.345651,0.1088573,-0.03518489,-0.3063407,357.5308,326.6431,0.3606373,0.1370253,-0.4578558,-0.1297895,351.0396,319.8274,349.6357
2018/06/22 - 01:54:26.2319320,9.356309,0.1088363,-0.03502096,-0.3065484,357.6148,326.5515,0.3469721,0.1365846,-0.4579619,-0.1302255,351.1107,319.6143,349.6087
2018/06/22 - 01:54:26.2448987,9.368002,0.1088664,-0.03508643,-0.3066103,357.5506,326.3826,0.3909771,0.1359231,-0.4582292,-0.1308771,351.24,319.3086,349.5689
2018/06/22 - 01:54:26.2559522,9.380146,0.10881,-0.03506526,-0.3068367,357.5902,326.3056,0.3380417,0.1352189,-0.4584924,-0.1315389,351.3533,319.0155,349.5653
2018/06/22 - 01:54:26.2659391,9.391603,0.1088453,-0.03503935,-0.3070428,357.6462,326.178,0.3587603,0.1342618,-0.4589136,-0.1323907,351.5066,318.5854,349.6144
2018/06/22 - 01:54:26.2768965,9.402683,0.1087931,-0.03504555,-0.3072402,357.647,326.0929,0.3691551,0.1329957,-0.4596352,-0.1336406,351.7271,318.0367,349.7046
2018/06/22 - 01:54:26.2868702,9.412584,0.1087415,-0.03505012,-0.3074445,357.6342,325.9563,0.3501061,0.1317628,-0.4603668,-0.1348787,351.9515,317.4851,349.8188
