Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/29 - 01:17:00.7844383,1.612456,0.1993097,0.004351658,-0.4082016,340.9682,337.0987,1.776339,0.2164379,-0.3977645,-0.1180537,1.152939,329.967,348.7628
2018/06/29 - 01:17:00.7944120,1.625649,0.2000088,0.00469959,-0.4099323,340.6914,337.1643,1.765293,0.2170693,-0.3968552,-0.1188358,0.9493364,330.0772,348.7542
2018/06/29 - 01:17:00.8043852,1.635819,0.2006423,0.00505296,-0.4116138,340.4455,337.3037,1.790128,0.2176967,-0.3960222,-0.1195924,0.8226655,330.201,348.7575
2018/06/29 - 01:17:00.8153556,1.64563,0.2012863,0.005401076,-0.4132525,340.222,337.3323,1.752921,0.2182831,-0.3953155,-0.1203256,0.7877629,330.2882,348.7751
2018/06/29 - 01:17:00.8253299,1.656373,0.2018207,0.005665537,-0.4148147,339.9793,337.4525,1.791496,0.2189437,-0.3946892,-0.1211683,0.7451377,330.3411,348.766
2018/06/29 - 01:17:00.8372987,1.667523,0.2024149,0.005942794,-0.4164038,339.8337,337.5089,1.796362,0.2195806,-0.3941168,-0.1219667,0.7101521,330.3808,348.7205
2018/06/29 - 01:17:00.8482805,1.678696,0.2029294,0.006138014,-0.417935,339.8024,337.5756,1.932646,0.2201821,-0.3935907,-0.1227657,0.7177641,330.4017,348.7094
2018/06/29 - 01:17:00.8602858,1.689697,0.2034063,0.006319675,-0.4194673,339.8812,337.5878,1.985376,0.2207317,-0.3930966,-0.1236074,0.7599112,330.4107,348.7168
2018/06/29 - 01:17:00.8702589,1.700988,0.203823,0.006465338,-0.4209099,340.138,337.4841,2.058705,0.2213436,-0.3926024,-0.1246338,0.7151138,330.4328,348.7328
2018/06/29 - 01:17:00.8832242,1.712269,0.2042182,0.006522044,-0.4222189,340.4713,337.3109,2.274848,0.2219411,-0.3921761,-0.1257841,0.6919169,330.3944,348.7312
2018/06/29 - 01:17:00.8922018,1.724494,0.2045948,0.00649768,-0.4235664,340.9114,337.11,2.447803,0.2224645,-0.391804,-0.1269476,0.76379,330.2429,348.6991
2018/06/29 - 01:17:00.9051659,1.734365,0.2049178,0.006291614,-0.4248358,341.444,336.8573,2.626187,0.2229468,-0.3914553,-0.1281761,0.8946415,330.0422,348.6332
2018/06/29 - 01:17:00.9151399,1.745644,0.2051596,0.005863131,-0.4259414,342.1752,336.4935,2.79903,0.2233585,-0.3911406,-0.1295131,1.009026,329.7701,348.5574
2018/06/29 - 01:17:00.9261322,1.75648,0.205467,0.005356887,-0.4270349,343.0906,336.103,3.040736,0.2237952,-0.3908897,-0.130986,1.089439,329.4796,348.4855
2018/06/29 - 01:17:00.9380774,1.767675,0.2056507,0.004462498,-0.4279887,344.1953,335.6734,3.238925,0.2241573,-0.3907623,-0.1326058,1.253428,329.1395,348.4444
2018/06/29 - 01:17:00.9480642,1.77909,0.2058713,0.00349471,-0.4289576,345.5092,335.2136,3.452013,0.22453,-0.390732,-0.1343341,1.509909,328.7744,348.42
2018/06/29 - 01:17:00.9600197,1.789927,0.2059971,0.002299588,-0.4298511,347.1797,334.6921,3.575514,0.2248562,-0.3907652,-0.1361681,1.743219,328.4396,348.3636
2018/06/29 - 01:17:00.9699923,1.801038,0.2061692,0.001013546,-0.4306702,348.9033,334.0915,3.619471,0.2251218,-0.3908973,-0.1381185,1.968392,328.0842,348.2668
2018/06/29 - 01:17:00.9819594,1.812106,0.2062995,-0.000489035,-0.4313739,350.8427,333.4901,3.698306,0.2254081,-0.3911286,-0.1402141,2.141296,327.8038,348.1437
2018/06/29 - 01:17:00.9929546,1.823296,0.2064094,-0.002210957,-0.4319236,352.7213,332.8131,3.738477,0.2256073,-0.3914763,-0.1424121,2.352478,327.5823,348.0646
2018/06/29 - 01:17:01.0048981,1.834552,0.2065714,-0.00388892,-0.4324981,354.6956,332.1609,3.733115,0.2256696,-0.3921029,-0.1448421,2.695478,327.3151,348.0118
2018/06/29 - 01:17:01.0158694,1.845918,0.2067731,-0.005668225,-0.4330474,356.7107,331.5424,3.686687,0.2256404,-0.3928451,-0.1473663,3.121392,326.9814,347.9897
2018/06/29 - 01:17:01.0258425,1.856681,0.2070156,-0.007326337,-0.4335759,358.7204,330.8909,3.559741,0.2254575,-0.3937792,-0.1501415,3.641121,326.5605,348.0931
2018/06/29 - 01:17:01.0378330,1.86789,0.207204,-0.009073002,-0.4340262,0.4858558,330.3173,3.45005,0.2253136,-0.39468,-0.1530207,4.067039,326.0454,348.2627
2018/06/29 - 01:17:01.0477848,1.878883,0.2074581,-0.01059934,-0.4345107,2.009465,329.6706,3.223604,0.2252835,-0.3954662,-0.1560333,4.275538,325.5928,348.4891
2018/06/29 - 01:17:01.0607685,1.889987,0.2078274,-0.01179971,-0.4351796,3.137277,329.1015,2.92573,0.2254144,-0.3961267,-0.158995,4.397244,325.286,348.7032
2018/06/29 - 01:17:01.0697257,1.901275,0.2083538,-0.01285434,-0.4358523,4.026367,328.5796,2.670663,0.225737,-0.396627,-0.1619602,4.432705,325.058,348.8696
2018/06/29 - 01:17:01.0816933,1.911931,0.2091258,-0.01368541,-0.4366361,4.719867,328.1775,2.450663,0.2262258,-0.3970637,-0.1649094,4.395627,324.8128,348.9417
2018/06/29 - 01:17:01.0936607,1.923187,0.2100157,-0.01456591,-0.4373527,5.454103,327.8537,2.330715,0.2268492,-0.3974703,-0.1677278,4.336009,324.5678,348.921
2018/06/29 - 01:17:01.1036348,1.935213,0.2108551,-0.01560891,-0.4381202,6.199622,327.6402,2.32801,0.2275984,-0.3979894,-0.1703089,4.352292,324.3044,348.8033
2018/06/29 - 01:17:01.1156027,1.944863,0.2119266,-0.01656835,-0.4390949,6.926443,327.4158,2.452501,0.2283331,-0.3986256,-0.1726764,4.486225,324.0652,348.6801
2018/06/29 - 01:17:01.1255750,1.956256,0.2130778,-0.01751072,-0.4401686,7.483757,327.085,2.518917,0.2291806,-0.3993911,-0.174751,4.710601,323.8703,348.4551
2018/06/29 - 01:17:01.1385406,1.966878,0.2142666,-0.01801113,-0.4414509,7.879304,326.7404,2.448813,0.2301563,-0.4002816,-0.17677,4.909963,323.7201,348.2065
2018/06/29 - 01:17:01.1485137,1.979019,0.2154179,-0.01832682,-0.4425364,8.120051,326.3964,2.401177,0.2311206,-0.4011896,-0.1786548,5.093192,323.5862,348.0257
2018/06/29 - 01:17:01.1624765,1.990116,0.2177631,-0.01885763,-0.4446479,8.34787,325.8034,2.315028,0.2331598,-0.4030631,-0.1822448,5.450941,323.4136,347.7903
2018/06/29 - 01:17:01.1724499,2.002967,0.2191385,-0.01887086,-0.445588,8.240556,325.6527,2.487401,0.2341908,-0.4040747,-0.1837002,5.651925,323.3827,347.784
2018/06/29 - 01:17:01.1854152,2.01412,0.2207107,-0.01872308,-0.4465513,8.126696,325.6057,2.632353,0.2352396,-0.4050867,-0.184874,5.770751,323.2531,347.8252
2018/06/29 - 01:17:01.1974059,2.026918,0.2222451,-0.01884116,-0.4475324,8.084978,325.5574,2.820594,0.2362766,-0.406096,-0.1861532,5.928773,323.0981,347.8882
2018/06/29 - 01:17:01.2073574,2.038158,0.22392,-0.01899296,-0.4485785,8.011158,325.461,2.991234,0.2373078,-0.4070183,-0.187117,6.05821,322.9282,348.0287
2018/06/29 - 01:17:01.2200397,2.049427,0.2256059,-0.01903844,-0.4497049,8.031127,325.2736,3.035937,0.238383,-0.4079127,-0.1881073,6.227468,322.7991,348.1219
2018/06/29 - 01:17:01.2310178,2.06154,0.2272483,-0.01906593,-0.4508269,8.083825,325.104,3.109259,0.2395269,-0.4087759,-0.189025,6.427627,322.6613,348.2633
2018/06/29 - 01:17:01.2439756,2.073154,0.2289183,-0.0191281,-0.4519692,8.03677,324.8909,3.109006,0.2406874,-0.4095606,-0.1898696,6.659545,322.4857,348.3891
2018/06/29 - 01:17:01.2539530,2.084487,0.2307197,-0.01921051,-0.4530902,7.97193,324.6283,3.217079,0.2419209,-0.4102285,-0.1907339,6.850851,322.345,348.4968
2018/06/29 - 01:17:01.2669137,2.096008,0.2324382,-0.0193634,-0.4541985,7.836726,324.3999,3.244287,0.2433126,-0.4104852,-0.1916056,6.890156,322.2913,348.6613
2018/06/29 - 01:17:01.2778833,2.10764,0.2343086,-0.01945882,-0.4553438,7.800711,324.1274,3.300597,0.2447218,-0.4105863,-0.1926759,6.746406,322.2148,348.8951
2018/06/29 - 01:17:01.2898512,2.118916,0.236193,-0.0195494,-0.4565515,7.753603,323.8944,3.323411,0.246227,-0.4103403,-0.1938233,6.446161,322.0404,349.1392
2018/06/29 - 01:17:01.3018195,2.13106,0.2381577,-0.01968448,-0.4576497,7.650564,323.5658,3.438565,0.2478232,-0.40992,-0.1950027,6.138639,321.7767,349.2957
2018/06/29 - 01:17:01.3113333,2.143344,0.2399787,-0.01978874,-0.4587883,7.559543,323.2726,3.504775,0.2495406,-0.4092925,-0.1963507,5.699909,321.5752,349.4388
2018/06/29 - 01:17:01.3233121,2.15295,0.241848,-0.01974712,-0.4599047,7.589997,322.8589,3.523454,0.2511777,-0.4086504,-0.197713,5.174745,321.3295,349.5452
2018/06/29 - 01:17:01.3342896,2.164562,0.2437142,-0.01996808,-0.4609592,7.507246,322.4008,3.511745,0.2526044,-0.4082535,-0.1988947,4.913404,320.934,349.643
2018/06/29 - 01:17:01.3462397,2.17566,0.2456155,-0.02015792,-0.462075,7.533692,322.0323,3.528745,0.2538611,-0.4082542,-0.1999671,5.041765,320.6041,349.8433
2018/06/29 - 01:17:01.3572098,2.186728,0.2477121,-0.02031619,-0.4632281,7.666328,321.5951,3.4523,0.2548349,-0.4085642,-0.2008781,5.528049,320.3804,350.1852
2018/06/29 - 01:17:01.3671835,2.197956,0.2498512,-0.02047732,-0.4644343,7.772083,321.3357,3.466138,0.2558285,-0.4089519,-0.2018559,5.91791,320.243,350.4842
2018/06/29 - 01:17:01.3791543,2.209337,0.2520504,-0.0204936,-0.4655912,7.873922,321.0504,3.446262,0.2567668,-0.409345,-0.2028179,6.228126,320.1223,350.7022
2018/06/29 - 01:17:01.3901225,2.220644,0.2543122,-0.02041889,-0.466717,7.95487,320.8744,3.518749,0.2578731,-0.4094568,-0.2039436,6.289265,319.9745,350.8545
2018/06/29 - 01:17:01.4021078,2.231868,0.2566203,-0.02031765,-0.4678053,7.919819,320.6567,3.467217,0.2591985,-0.4092643,-0.2052637,6.091991,319.7243,350.8047
2018/06/29 - 01:17:01.4130626,2.243171,0.2589141,-0.02011795,-0.4689097,7.878661,320.5301,3.522517,0.2605224,-0.4090599,-0.2066354,5.924314,319.3578,350.6573
2018/06/29 - 01:17:01.4250286,2.254842,0.2612938,-0.01976052,-0.4700006,7.740392,320.3269,3.480255,0.2617603,-0.4088646,-0.2080944,5.891277,318.7267,350.3236
2018/06/29 - 01:17:01.4350012,2.265568,0.2635994,-0.01940566,-0.4709569,7.517216,320.1381,3.460366,0.2627978,-0.4088443,-0.2094463,6.171278,318.0674,350.0574
2018/06/29 - 01:17:01.4459722,2.276275,0.2658605,-0.0189601,-0.4719258,7.227929,320.0273,3.445958,0.2639205,-0.4088703,-0.210811,6.528719,317.5036,349.8362
2018/06/29 - 01:17:01.4579410,2.287737,0.2683669,-0.01852645,-0.4729857,6.991166,319.8416,3.495288,0.2651323,-0.4087232,-0.2121923,6.821272,316.9701,349.6446
2018/06/29 - 01:17:01.4689310,2.299009,0.2708623,-0.01820594,-0.4740601,6.657038,319.7004,3.415331,0.2666046,-0.4081013,-0.2135517,6.594962,316.7529,349.4911
2018/06/29 - 01:17:01.4809036,2.310157,0.2734227,-0.01793004,-0.4750965,6.4094,319.6335,3.407738,0.2684026,-0.4072899,-0.215009,6.193682,316.5728,349.355
2018/06/29 - 01:17:01.4908517,2.321499,0.2759995,-0.0176622,-0.4761637,6.184038,319.6433,3.358191,0.2704199,-0.4061081,-0.2163111,5.505387,316.5024,349.0673
2018/06/29 - 01:17:01.5038178,2.332583,0.278722,-0.01744965,-0.4771378,5.895664,319.687,3.306962,0.2723562,-0.404973,-0.2175403,4.927973,316.3746,348.7868
2018/06/29 - 01:17:01.5131999,2.34469,0.2814348,-0.01714425,-0.4781472,5.611915,319.8099,3.195348,0.2745023,-0.4034158,-0.2183953,4.216745,316.3698,348.567
2018/06/29 - 01:17:01.5251917,2.354803,0.284242,-0.01688533,-0.4790436,5.195186,319.9902,3.180939,0.2767797,-0.4018393,-0.219067,3.606423,316.5544,348.4434
2018/06/29 - 01:17:01.5361795,2.365895,0.2871434,-0.01644357,-0.4799312,4.829953,320.3015,3.107276,0.2792526,-0.3999987,-0.2194407,2.795653,317.0342,348.3579
2018/06/29 - 01:17:01.5461128,2.376913,0.2901324,-0.016043,-0.4808366,4.482119,320.6601,3.112109,0.281846,-0.3980553,-0.2195442,1.872911,317.6882,348.4277
2018/06/29 - 01:17:01.5590767,2.388321,0.2931297,-0.01567114,-0.4818186,4.145475,321.0093,3.027334,0.2844533,-0.3960235,-0.218929,1.131686,318.6072,348.744
2018/06/29 - 01:17:01.5700482,2.399601,0.2963162,-0.0152448,-0.4827509,3.846804,321.4294,3.067664,0.2868357,-0.394265,-0.2179353,0.8448424,319.4212,348.9502
2018/06/29 - 01:17:01.5820290,2.4122,0.2994009,-0.01490654,-0.48367,3.469948,321.883,3.15538,0.2891872,-0.3925645,-0.2167181,0.7815917,320.1596,349.0021
2018/06/29 - 01:17:01.5899974,2.422757,0.3024583,-0.0145541,-0.4846314,3.104684,322.3319,3.194342,0.2915455,-0.3907956,-0.214997,0.9265871,320.847,348.8848
2018/06/29 - 01:17:01.6029601,2.432114,0.3055832,-0.01400682,-0.4857233,2.899615,322.796,3.172008,0.2939618,-0.3888474,-0.2133487,1.096451,321.4603,348.6738
2018/06/29 - 01:17:01.6129332,2.443625,0.3086286,-0.01359494,-0.4867292,2.59497,323.3037,3.238872,0.2963978,-0.3868039,-0.2119555,1.053231,321.9979,348.527
2018/06/29 - 01:17:01.6249015,2.454851,0.3117069,-0.01321944,-0.4877739,2.261578,323.7448,3.251238,0.2987976,-0.3843898,-0.2105501,0.9210717,322.3252,348.3956
2018/06/29 - 01:17:01.6358716,2.465699,0.314689,-0.01274564,-0.4889794,2.002196,324.2452,3.251708,0.3012292,-0.3819242,-0.209469,0.6830253,322.5503,348.3054
2018/06/29 - 01:17:01.6468420,2.477222,0.317645,-0.01234481,-0.4901671,1.694791,324.6624,3.25468,0.3035271,-0.3793786,-0.2086706,0.3759764,322.6287,348.3195
2018/06/29 - 01:17:01.6578125,2.488159,0.3204676,-0.01196679,-0.4914412,1.428963,325.0562,3.195939,0.3056107,-0.3770795,-0.2081025,0.2754152,322.5472,348.4669
2018/06/29 - 01:17:01.6677862,2.499292,0.3234264,-0.01169887,-0.4927557,1.137073,325.424,3.242162,0.3076629,-0.374893,-0.2077312,0.2476701,322.4506,348.6472
2018/06/29 - 01:17:01.6807509,2.509993,0.3263412,-0.01139354,-0.4942086,0.9669273,325.7355,3.174068,0.3097633,-0.3725999,-0.2077706,0.009532169,322.2825,348.8477
2018/06/29 - 01:17:01.6907252,2.521382,0.3290675,-0.01116097,-0.4956722,0.7733021,326.1118,3.122466,0.3120969,-0.3700719,-0.2081008,359.4698,322.057,348.9434
2018/06/29 - 01:17:01.7037180,2.532716,0.3317686,-0.01102607,-0.497038,0.458509,326.3654,3.100178,0.3145957,-0.3673534,-0.2088079,358.5778,321.6774,348.8368
2018/06/29 - 01:17:01.7136650,2.544857,0.3344512,-0.01072074,-0.4984944,0.2775645,326.576,3.043052,0.3169033,-0.3648566,-0.2093644,357.9393,321.3159,348.7029
2018/06/29 - 01:17:01.7246457,2.555203,0.3369605,-0.01043138,-0.4999635,0.04607865,326.7763,2.96682,0.3189336,-0.3625845,-0.2097316,357.6682,320.9707,348.5642
2018/06/29 - 01:17:01.7356050,2.566041,0.3393353,-0.01021597,-0.5014446,359.7433,326.927,2.872989,0.3207664,-0.3605759,-0.210096,357.6376,320.6269,348.4252
2018/06/29 - 01:17:01.7465754,2.576851,0.3417513,-0.009959842,-0.5030223,359.5152,327.0351,2.793886,0.3224894,-0.358746,-0.2105046,357.53,320.3377,348.3921
2018/06/29 - 01:17:01.7585650,2.588899,0.3440566,-0.009644347,-0.5046274,359.3228,327.2191,2.618957,0.3237199,-0.3573482,-0.2109151,357.6187,320.1133,348.6787
2018/06/29 - 01:17:01.7685231,2.599317,0.346313,-0.009428905,-0.5061185,359.0996,327.4351,2.561851,0.3246655,-0.3561838,-0.2114503,357.8394,320.0194,349.2641
2018/06/29 - 01:17:01.7805064,2.610355,0.348577,-0.009332433,-0.5076774,358.8792,327.5872,2.464349,0.3257671,-0.3548179,-0.2122164,357.8218,320.0144,349.8994
2018/06/29 - 01:17:01.7904594,2.621273,0.3506774,-0.009268212,-0.5093464,358.7556,327.7838,2.42026,0.3269176,-0.3533855,-0.2135753,357.4195,319.7823,350.6036
2018/06/29 - 01:17:01.8024262,2.632361,0.3527645,-0.009136037,-0.5109479,358.6902,327.8677,2.362906,0.3279958,-0.3520205,-0.2150093,357.1284,319.2474,351.0313
2018/06/29 - 01:17:01.8133966,2.643744,0.354559,-0.009114931,-0.5125276,358.5761,327.9662,2.310833,0.3291254,-0.3506257,-0.216379,357.0486,318.5577,351.0906
2018/06/29 - 01:17:01.8253643,2.654869,0.3563492,-0.009022989,-0.5141487,358.5448,327.9702,2.235017,0.3309216,-0.3486285,-0.2175749,356.5713,318.3506,350.8766
2018/06/29 - 01:17:01.8413219,2.66611,0.3580117,-0.008979252,-0.5157998,358.4522,327.9166,2.133353,0.3334096,-0.3459302,-0.2188292,355.3168,318.6159,350.2478
2018/06/29 - 01:17:01.8483030,2.67699,0.3595135,-0.00893364,-0.5175334,358.3921,327.8172,2.040669,0.3359671,-0.3432022,-0.2202069,353.9129,318.9235,349.5281
2018/06/29 - 01:17:01.8582765,2.689771,0.3609989,-0.008898557,-0.5191664,358.2195,327.7977,1.973844,0.3380653,-0.341031,-0.2215183,352.9654,319.0066,349.0074
2018/06/29 - 01:17:01.8692546,2.699276,0.362562,-0.008723479,-0.520833,358.1186,327.7336,1.869226,0.3396239,-0.3394255,-0.2225322,352.6909,318.9086,348.7016
2018/06/29 - 01:17:01.8812146,2.710362,0.3641089,-0.008623067,-0.5224461,357.9178,327.7525,1.891117,0.3409666,-0.3380071,-0.2231232,352.5108,319.1022,348.5326
2018/06/29 - 01:17:01.8911971,2.721925,0.3656295,-0.008473245,-0.5240737,357.7572,327.8203,1.921016,0.3421192,-0.3368719,-0.2233673,352.493,319.7831,348.7576
2018/06/29 - 01:17:01.9031566,2.73271,0.3670996,-0.008287434,-0.5256225,357.599,327.8871,1.936548,0.3435083,-0.335513,-0.2236639,352.0404,321.0727,349.3056
2018/06/29 - 01:17:01.9131300,2.744866,0.368618,-0.008085294,-0.527306,357.5014,327.9439,1.922193,0.3455113,-0.3338457,-0.2242175,351.0664,322.469,349.7154
2018/06/29 - 01:17:01.9250988,2.75493,0.3700516,-0.007911998,-0.529015,357.3121,328.0317,1.883147,0.3474008,-0.3320792,-0.2249359,349.9408,323.9815,350.1082
2018/06/29 - 01:17:01.9360886,2.765803,0.3715174,-0.007705031,-0.5307227,357.0798,328.117,1.904823,0.3488323,-0.3302364,-0.2255199,349.2049,324.5032,350.3143
2018/06/29 - 01:17:01.9470383,2.776898,0.3729381,-0.007355442,-0.5324498,356.8067,328.2403,1.922707,0.3500495,-0.3284283,-0.2255492,349.2124,324.4402,349.7657
2018/06/29 - 01:17:01.9580093,2.788527,0.3743295,-0.006992551,-0.5340707,356.4433,328.3208,1.969341,0.3511494,-0.3268706,-0.2251028,349.7741,324.4445,348.9264
2018/06/29 - 01:17:01.9689987,2.799388,0.3756925,-0.006642271,-0.5357572,356.1333,328.4156,2.005218,0.3523527,-0.3252194,-0.2246892,350.2155,324.8182,348.321
2018/06/29 - 01:17:01.9809485,2.810604,0.3770001,-0.006424785,-0.5374336,355.7679,328.5043,2.018083,0.353898,-0.3232211,-0.2243777,350.2105,325.5974,347.9869
2018/06/29 - 01:17:01.9909214,2.821908,0.3783557,-0.006179823,-0.5391243,355.5311,328.5862,2.049333,0.355834,-0.3208794,-0.2243114,349.6394,326.8221,347.8265
2018/06/29 - 01:17:02.0028888,2.832863,0.3796999,-0.005956887,-0.5408246,355.3194,328.7076,1.971969,0.3578406,-0.3182066,-0.2245455,348.6773,328.037,347.7737
2018/06/29 - 01:17:02.0128628,2.843963,0.3810162,-0.005757976,-0.5424514,355.0458,328.9434,1.954716,0.3595819,-0.3156685,-0.2249056,347.9483,328.7044,347.7188
2018/06/29 - 01:17:02.0258283,2.85463,0.3823944,-0.005525024,-0.5440291,354.6765,329.2609,2.001893,0.3610205,-0.3132059,-0.2255952,347.3126,328.9713,347.9251
2018/06/29 - 01:17:02.0379004,2.867201,0.3838072,-0.005090009,-0.5456467,354.3138,329.5766,1.959553,0.3621779,-0.3106712,-0.2266125,346.5205,328.8475,348.5173
2018/06/29 - 01:17:02.0478815,2.879015,0.3851393,-0.004677959,-0.5472316,353.8578,329.9416,1.925939,0.3633455,-0.308026,-0.2273792,345.751,328.8674,349.1005
2018/06/29 - 01:17:02.0588454,2.889781,0.3865753,-0.004312836,-0.548826,353.4546,330.2207,1.956609,0.3646644,-0.305293,-0.2277993,345.1924,329.1761,349.4066
2018/06/29 - 01:17:02.0688186,2.899487,0.3879659,-0.003931332,-0.5504889,353.109,330.5061,1.943081,0.3662475,-0.3023549,-0.2280366,344.6866,329.48,349.2948
2018/06/29 - 01:17:02.0807854,2.91021,0.3892782,-0.003691029,-0.5521101,352.7527,330.8184,1.9084,0.3680135,-0.2993871,-0.228359,344.0923,329.7733,348.8956
2018/06/29 - 01:17:02.0907583,2.921248,0.3905971,-0.003366947,-0.5537499,352.5287,331.0858,1.826205,0.3696994,-0.296491,-0.2285783,343.6846,329.8972,348.2513
2018/06/29 - 01:17:02.1027271,2.932162,0.39186,-0.003198438,-0.5552923,352.2667,331.383,1.784426,0.371099,-0.2937654,-0.2287832,343.4263,329.7714,347.7214
2018/06/29 - 01:17:02.1146942,2.943778,0.3929687,-0.002980938,-0.5568796,352.0489,331.6956,1.618492,0.3722499,-0.2911121,-0.2290484,343.1786,329.6589,347.4599
2018/06/29 - 01:17:02.1246685,2.956169,0.3941142,-0.002758019,-0.558479,351.8336,331.9519,1.53167,0.3732092,-0.2885273,-0.2294281,342.8685,329.3971,347.4465
2018/06/29 - 01:17:02.1366354,2.966126,0.3951692,-0.002630433,-0.5600472,351.6009,332.1311,1.453373,0.3740482,-0.2860894,-0.2298529,342.4742,329.2094,347.6252
2018/06/29 - 01:17:02.1466094,2.977624,0.3961372,-0.002551971,-0.561736,351.43,332.2894,1.361304,0.3746225,-0.2838147,-0.2301597,342.2897,329.091,347.9497
2018/06/29 - 01:17:02.1586004,2.988288,0.3970886,-0.002503735,-0.5634063,351.2839,332.4496,1.280724,0.375033,-0.2816882,-0.2303783,342.3882,328.7949,348.2368
2018/06/29 - 01:17:02.1685502,2.999362,0.3980004,-0.002519079,-0.5650462,351.1912,332.5701,1.204727,0.3751595,-0.2797341,-0.2304613,342.8417,328.2312,348.4118
2018/06/29 - 01:17:02.1805188,3.010338,0.3989151,-0.002476531,-0.5667246,351.1664,332.6989,1.089949,0.375328,-0.2777438,-0.2307279,343.2568,327.4746,348.476
2018/06/29 - 01:17:02.1914886,3.02158,0.3997212,-0.002507505,-0.5683504,351.0845,332.8626,1.039265,0.3757627,-0.2756396,-0.2315806,343.3738,326.4476,348.3215
2018/06/29 - 01:17:02.2024599,3.033066,0.4004847,-0.002487555,-0.5699749,350.9041,332.9602,0.9475461,0.376277,-0.2732502,-0.233017,342.9062,325.4916,348.2197
2018/06/29 - 01:17:02.2144282,3.043673,0.4011359,-0.0023406,-0.5716499,350.7338,333.0161,0.893382,0.3765227,-0.2707267,-0.2348153,342.2984,324.3709,348.3651
2018/06/29 - 01:17:02.2253980,3.05572,0.4017129,-0.002221875,-0.5731558,350.4766,332.9512,0.920122,0.3765751,-0.2679685,-0.2364465,341.7081,323.7901,348.6917
2018/06/29 - 01:17:02.2363687,3.066303,0.4022341,-0.002082504,-0.574692,350.2493,332.9042,0.9691961,0.376817,-0.2651211,-0.238549,340.7283,323.7886,349.0974
2018/06/29 - 01:17:02.2463439,3.077048,0.4026123,-0.001950642,-0.5762849,349.9885,332.8272,0.9147854,0.3765314,-0.2621933,-0.2405706,339.9617,323.6346,349.628
2018/06/29 - 01:17:02.2593080,3.088018,0.4030164,-0.001857705,-0.5778805,349.7551,332.6601,1.025287,0.3757574,-0.2591459,-0.2429138,339.3414,323.0905,350.4352
2018/06/29 - 01:17:02.2692806,3.099789,0.4032553,-0.001698081,-0.5795842,349.5676,332.535,0.9621885,0.3751468,-0.2559405,-0.2453599,338.6578,322.5292,351.0452
2018/06/29 - 01:17:02.2802621,3.110432,0.403539,-0.001611418,-0.5812975,349.343,332.4485,0.9789688,0.375165,-0.2521626,-0.2479284,337.5926,322.158,351.2396
2018/06/29 - 01:17:02.2912223,3.121726,0.4038322,-0.001390057,-0.5831195,349.2076,332.3143,1.006517,0.3756561,-0.2481973,-0.2503846,336.1299,322.2455,351.009
2018/06/29 - 01:17:02.3031900,3.133418,0.4041675,-0.00116556,-0.5849532,349.0435,332.1553,1.107847,0.3760228,-0.2442978,-0.2524088,334.9014,322.2636,350.4427
2018/06/29 - 01:17:02.3151588,3.144156,0.4044021,-0.0009716346,-0.5867743,348.8248,332.0504,1.218724,0.3757649,-0.2406977,-0.2537377,334.347,322.2545,350.0685
2018/06/29 - 01:17:02.3251547,3.156231,0.404676,-0.0007747433,-0.5885013,348.6119,331.9035,1.358732,0.375321,-0.2371748,-0.2547334,334.0237,322.4761,349.8582
