Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:54:50.6381162,6.640864,0.608287,0.2868831,-0.2424823,4.342153,240.4398,4.968655,0.4580431,-0.2100099,-0.1955709,357.1107,238.3288,358.8205
2018/06/27 - 01:54:50.6491085,6.652276,0.6080738,0.2867627,-0.2425758,4.328457,240.3199,4.838274,0.4579145,-0.2099512,-0.1955909,357.6044,237.9712,358.787
2018/06/27 - 01:54:50.6590604,6.6632,0.607747,0.2866378,-0.2426567,4.344363,240.1241,4.760834,0.45775,-0.20987,-0.1956351,358.2448,237.3315,358.9047
2018/06/27 - 01:54:50.6710278,6.674329,0.6073651,0.2864929,-0.2427366,4.355073,239.9395,4.747395,0.4576057,-0.2098052,-0.1956647,358.7506,236.614,359.0438
2018/06/27 - 01:54:50.6819988,6.685295,0.6069438,0.286433,-0.2428914,4.432116,239.728,4.580716,0.4574513,-0.2097369,-0.1956994,359.288,235.8063,359.2085
2018/06/27 - 01:54:50.6929692,6.696924,0.6064802,0.2863026,-0.2430551,4.457423,239.5893,4.517933,0.4572408,-0.2096378,-0.1957693,0.07904609,234.7448,359.4699
2018/06/27 - 01:54:50.7029489,6.707337,0.6059546,0.2862701,-0.2432217,4.538413,239.4214,4.447255,0.4570689,-0.2095627,-0.1958206,0.7043439,233.881,359.6366
2018/06/27 - 01:54:50.7159073,6.718428,0.6053945,0.2862138,-0.2434107,4.563001,239.2294,4.333654,0.456979,-0.2095164,-0.1958671,1.055814,233.2652,359.8673
2018/06/27 - 01:54:50.7258935,6.730612,0.6048505,0.2861448,-0.2435764,4.561028,239.0073,4.220565,0.4569365,-0.2094975,-0.1958828,1.15944,232.6885,0.08958354
2018/06/27 - 01:54:50.7368512,6.740779,0.604427,0.2860391,-0.2437697,4.585321,238.7636,4.077185,0.4569176,-0.209473,-0.1959287,1.291544,232.2937,0.3948113
2018/06/27 - 01:54:50.7488197,6.751726,0.6040686,0.2859007,-0.2440101,4.623247,238.5262,3.965291,0.4568922,-0.2094284,-0.1960204,1.58638,231.9808,0.8034314
2018/06/27 - 01:54:50.7588259,6.763077,0.6036865,0.2858207,-0.2442875,4.709292,238.1728,3.762522,0.4568763,-0.2093599,-0.196182,2.041834,231.6634,1.485592
2018/06/27 - 01:54:50.7707606,6.774044,0.6033624,0.2856786,-0.2446132,4.777582,237.8799,3.560018,0.4568169,-0.2093033,-0.1962864,2.459391,231.0562,1.969893
2018/06/27 - 01:54:50.7807349,6.785048,0.6030115,0.2854989,-0.2448806,4.865055,237.5324,3.363091,0.4567274,-0.2092521,-0.196358,2.856226,230.1362,2.384777
2018/06/27 - 01:54:50.7927023,6.796128,0.6027086,0.2853185,-0.2452178,4.990295,237.2633,3.127525,0.4566373,-0.209206,-0.1964185,3.21923,229.1392,2.779051
2018/06/27 - 01:54:50.8036730,6.807704,0.6023949,0.2850239,-0.2454605,5.067811,236.9916,2.997163,0.4565905,-0.2091862,-0.1964395,3.327548,228.121,3.165618
2018/06/27 - 01:54:50.8146437,6.818598,0.6021175,0.2847521,-0.2457088,5.195825,236.7627,2.864312,0.4565767,-0.2091911,-0.1964165,3.215517,227.2247,3.446517
2018/06/27 - 01:54:50.8256141,6.829125,0.6018704,0.2844891,-0.2460015,5.35204,236.5673,2.630716,0.4566108,-0.209247,-0.1962896,2.662925,226.585,3.422516
2018/06/27 - 01:54:50.8376082,6.840556,0.6016235,0.2841397,-0.2462543,5.545366,236.4749,2.505136,0.4566041,-0.2092891,-0.1961749,2.295442,226.1774,3.214934
2018/06/27 - 01:54:50.8485536,6.851969,0.6012957,0.2837453,-0.2465418,5.749678,236.4554,2.361474,0.4565847,-0.2093319,-0.1960528,1.972823,226.0722,2.805655
2018/06/27 - 01:54:50.8585282,6.863124,0.60083,0.2832693,-0.246737,5.925401,236.429,2.320296,0.4565499,-0.2093617,-0.1959564,1.781423,226.0129,2.411156
2018/06/27 - 01:54:50.8704936,6.873948,0.6004876,0.2828334,-0.2469053,6.219606,236.4734,2.205574,0.4564853,-0.2093628,-0.1959134,1.879965,226.2001,1.97966
2018/06/27 - 01:54:50.8814649,6.885056,0.6001959,0.2823061,-0.2471122,6.415499,236.626,2.200792,0.4564802,-0.2093673,-0.1958993,1.847724,226.1584,1.9372
2018/06/27 - 01:54:50.8924407,6.896214,0.5999449,0.2819287,-0.2472383,6.653481,236.7857,2.220735,0.4565077,-0.2093834,-0.1958771,1.677828,226.054,2.001027
2018/06/27 - 01:54:50.9034061,6.907322,0.5997433,0.2815909,-0.247319,6.818207,236.9374,2.290868,0.4567049,-0.2094205,-0.1959124,1.149047,226.0366,2.743003
2018/06/27 - 01:54:50.9153985,6.918473,0.5995753,0.2813837,-0.2474499,6.925415,237.1576,2.405134,0.456906,-0.2094626,-0.195946,0.6023122,226.0225,3.489293
2018/06/27 - 01:54:50.9253472,6.929753,0.5995291,0.2813863,-0.247505,7.058335,237.3374,2.507679,0.4571742,-0.2095149,-0.1960131,359.9635,226.2722,4.420771
2018/06/27 - 01:54:50.9373149,6.940722,0.599496,0.2812918,-0.2475605,6.994743,237.4701,2.582313,0.4574758,-0.209568,-0.1961218,359.3567,226.8967,5.391764
2018/06/27 - 01:54:50.9482864,6.951453,0.5995291,0.2815035,-0.2475619,6.983583,237.5936,2.724149,0.4577422,-0.2096067,-0.1962564,358.9232,227.5789,6.296798
2018/06/27 - 01:54:50.9582596,6.962748,0.5995617,0.2816581,-0.2475955,6.86457,237.6996,2.833893,0.4579612,-0.2096314,-0.1963998,358.6487,228.218,7.100984
2018/06/27 - 01:54:50.9702267,6.973879,0.5997217,0.2818727,-0.2476035,6.710582,237.7827,2.898178,0.4581237,-0.2096622,-0.1964823,358.353,228.4703,7.729742
2018/06/27 - 01:54:50.9811971,6.984757,0.5998956,0.2820842,-0.2476232,6.603108,237.9082,2.925233,0.4582107,-0.2096865,-0.1965087,358.1342,228.3658,8.13362
2018/06/27 - 01:54:50.9931657,6.99623,0.6000429,0.2822723,-0.2475919,6.453433,238.0659,2.985226,0.4582317,-0.2096955,-0.1965066,358.0513,227.9645,8.404156
2018/06/27 - 01:54:51.0031457,7.007709,0.6002324,0.2825595,-0.24745,6.3775,238.187,3.04475,0.4581591,-0.2096903,-0.1964443,358.0963,227.2652,8.351959
2018/06/27 - 01:54:51.0151068,7.018585,0.6004011,0.2828748,-0.24735,6.227329,238.3264,3.086922,0.4580511,-0.2096779,-0.1963669,358.2057,226.5726,8.136064
2018/06/27 - 01:54:51.0250879,7.029735,0.600577,0.2831646,-0.2472199,6.032952,238.4003,3.10836,0.4579543,-0.2096928,-0.1962346,358.0986,226.1106,7.652856
2018/06/27 - 01:54:51.0370479,7.040562,0.6007536,0.2835458,-0.2471815,5.891728,238.5584,3.094935,0.4580176,-0.2097715,-0.1960983,357.4587,226.211,7.353753
2018/06/27 - 01:54:51.0480184,7.051636,0.6009195,0.2838357,-0.2470452,5.733223,238.6806,3.120445,0.4582088,-0.2098824,-0.1960113,356.56,226.8297,7.318848
2018/06/27 - 01:54:51.0589897,7.062543,0.6011396,0.2841854,-0.2469316,5.601708,238.8476,3.040299,0.4584695,-0.2099953,-0.1959998,355.6612,227.9088,7.460722
2018/06/27 - 01:54:51.0699595,7.073939,0.6013837,0.2845,-0.2467923,5.43874,239.0665,3.037117,0.4586565,-0.2100726,-0.1960094,355.0585,228.7565,7.558767
2018/06/27 - 01:54:51.0809328,7.084923,0.6015788,0.2848709,-0.2465555,5.272073,239.2084,3.13293,0.4587775,-0.2101251,-0.1960142,354.6567,229.3201,7.599336
2018/06/27 - 01:54:51.0924297,7.096026,0.6017825,0.2851723,-0.2464369,5.018211,239.3657,3.193367,0.4588594,-0.210168,-0.1960022,354.3332,229.6592,7.595588
2018/06/27 - 01:54:51.1034007,7.107168,0.6020273,0.2854937,-0.2462963,4.820229,239.5172,3.279738,0.4589217,-0.2102068,-0.1959799,354.043,229.8282,7.598351
2018/06/27 - 01:54:51.1143708,7.118406,0.6022774,0.2857529,-0.2462161,4.628712,239.6864,3.302678,0.4589577,-0.2102457,-0.1959298,353.7572,229.8388,7.52404
2018/06/27 - 01:54:51.1253416,7.129405,0.6026058,0.2860667,-0.2460739,4.522372,239.8424,3.279969,0.4589865,-0.2102841,-0.1958739,353.4791,229.8446,7.411984
2018/06/27 - 01:54:51.1373124,7.140669,0.6028265,0.2862552,-0.2459316,4.350914,240.0058,3.284333,0.4590096,-0.2103181,-0.1958228,353.2367,229.8884,7.276486
2018/06/27 - 01:54:51.1482805,7.151954,0.6030232,0.2865038,-0.2457913,4.235127,240.2264,3.331995,0.4590635,-0.2103775,-0.1957499,352.8175,230.0899,7.056501
2018/06/27 - 01:54:51.1582537,7.162965,0.6032141,0.2867483,-0.2456272,4.110386,240.3837,3.370019,0.4592167,-0.2105036,-0.1956434,351.9261,230.4127,6.925237
2018/06/27 - 01:54:51.1702214,7.173801,0.6034672,0.287021,-0.2455437,3.96801,240.557,3.366253,0.4593954,-0.2106218,-0.19559,351.1046,231.0141,6.860831
2018/06/27 - 01:54:51.1811921,7.184565,0.6036319,0.2872736,-0.2454657,3.778743,240.6613,3.354267,0.4595241,-0.2106862,-0.1955996,350.6643,231.6739,6.82428
2018/06/27 - 01:54:51.1921619,7.196173,0.6038269,0.287578,-0.245389,3.657007,240.8199,3.358066,0.4595607,-0.2107094,-0.195593,350.5161,232.0512,6.653865
2018/06/27 - 01:54:51.2031329,7.207322,0.6039107,0.2877781,-0.245321,3.507135,240.9906,3.313056,0.4595514,-0.2107177,-0.1955655,350.4738,232.1962,6.434978
2018/06/27 - 01:54:51.2151006,7.218626,0.6040174,0.2879211,-0.2451459,3.384755,241.2054,3.316681,0.4595962,-0.2107535,-0.1955428,350.2354,232.3593,6.369261
2018/06/27 - 01:54:51.2250971,7.229452,0.6043114,0.2879473,-0.2448517,3.399294,241.5886,3.298601,0.4596726,-0.2107973,-0.1955402,349.9387,232.6323,6.387228
2018/06/27 - 01:54:51.2370417,7.240582,0.6044607,0.2878974,-0.2444549,3.494097,242.1176,3.226529,0.4441514,-0.1415355,-0.223125,350.2387,232.5927,6.867338
2018/06/27 - 01:54:51.2480133,7.251835,0.6044772,0.2878484,-0.2438989,3.681973,242.754,3.196937,0.444243,-0.1415748,-0.2231511,349.9804,233.2775,6.752955
2018/06/27 - 01:54:51.2589840,7.262778,0.604449,0.2877168,-0.2431953,4.044256,243.6622,3.077128,0.4401771,-0.1365666,-0.2190652,349.8105,234.6695,6.394934
2018/06/27 - 01:54:51.2709992,7.27427,0.6042901,0.2874133,-0.2423382,4.369521,244.5999,2.982801,0.4401064,-0.1364872,-0.2191473,350.4138,236.1428,5.536223
2018/06/27 - 01:54:51.2809252,7.285306,0.6038662,0.2869838,-0.2413855,4.776188,245.7735,2.864655,0.4324389,-0.1341791,-0.2064718,351.7374,237.8496,4.091053
2018/06/27 - 01:54:51.2928928,7.296214,0.6034536,0.2865379,-0.2403688,5.227494,246.99,2.780255,0.4287437,-0.1347188,-0.2028141,352.9888,239.6869,2.49593
2018/06/27 - 01:54:51.3038866,7.307519,0.6029358,0.2859271,-0.2391014,5.758445,248.3256,2.757452,0.4227803,-0.1354097,-0.1984798,354.3188,242.0102,0.5856416
2018/06/27 - 01:54:51.3148351,7.318738,0.6024069,0.2854562,-0.2378422,6.422134,249.7787,2.742185,0.4171031,-0.1367707,-0.1937952,355.614,244.5188,358.779
2018/06/27 - 01:54:51.3258050,7.329616,0.6016099,0.2846962,-0.2363141,6.981129,251.3622,2.814059,0.4119692,-0.1385817,-0.1889344,356.8532,247.0025,357.2846
2018/06/27 - 01:54:51.3367760,7.340765,0.6009241,0.2841396,-0.2347133,7.631471,253.0377,2.796108,0.4072641,-0.141417,-0.1835296,357.831,249.5743,356.1094
2018/06/27 - 01:54:51.3477640,7.351845,0.600254,0.2836649,-0.2331065,8.211652,254.7438,2.746819,0.403111,-0.1447678,-0.1779153,358.8589,252.1026,355.1073
2018/06/27 - 01:54:51.3577198,7.362608,0.5994561,0.2830619,-0.2313939,8.548341,256.4932,2.803053,0.3996613,-0.1492026,-0.1715111,359.9169,254.5317,354.1734
2018/06/27 - 01:54:51.3706848,7.373442,0.5987458,0.2826943,-0.2296754,8.86721,258.273,2.862922,0.3962153,-0.1538129,-0.1648878,1.060038,256.8998,353.2318
2018/06/27 - 01:54:51.3806582,7.385262,0.5981268,0.2823143,-0.2280056,9.066636,259.9572,3.06005,0.3923831,-0.1583611,-0.1581723,2.547531,259.2499,352.4543
2018/06/27 - 01:54:51.3926541,7.396036,0.5976043,0.2818936,-0.2263084,9.283604,261.4951,3.169016,0.3887261,-0.1632054,-0.151003,4.395543,261.6423,351.7728
2018/06/27 - 01:54:51.4035972,7.407012,0.5971937,0.2814539,-0.2247487,9.508777,263.038,3.265417,0.3855148,-0.1680967,-0.1435296,6.264101,263.8676,351.1573
2018/06/27 - 01:54:51.4145679,7.418529,0.5968266,0.2809984,-0.2231474,9.803514,264.4822,3.321143,0.3825465,-0.1727936,-0.1359181,8.109332,266.0546,350.4539
2018/06/27 - 01:54:51.4245547,7.429258,0.5964426,0.2804331,-0.2216522,10.04377,265.9971,3.372301,0.3800202,-0.1774274,-0.1277799,9.831407,268.2488,349.377
2018/06/27 - 01:54:51.4365088,7.440258,0.5961023,0.2799265,-0.2201364,10.34169,267.4526,3.405861,0.3777335,-0.182,-0.1197157,11.45324,270.402,348.2785
2018/06/27 - 01:54:51.4484764,7.451145,0.5958297,0.2794524,-0.218641,10.66379,268.9561,3.502127,0.376021,-0.1864013,-0.1117463,12.99011,272.3613,347.3742
2018/06/27 - 01:54:51.4584553,7.462384,0.5955392,0.2789485,-0.2170811,10.87247,270.3351,3.664849,0.3745646,-0.1905,-0.1040833,14.34079,274.2133,346.6953
2018/06/27 - 01:54:51.4704190,7.473868,0.59533,0.2785656,-0.2155851,11.11404,271.6828,3.835125,0.3735759,-0.1944267,-0.09682573,15.54423,275.808,346.2704
2018/06/27 - 01:54:51.4803907,7.484783,0.5951181,0.2781851,-0.2141895,11.32327,273.0288,3.986847,0.3729427,-0.1985076,-0.08987249,16.85317,276.9685,345.9739
2018/06/27 - 01:54:51.4923832,7.495586,0.5950677,0.277831,-0.2127239,11.52066,274.2397,4.109604,0.3727987,-0.2024492,-0.0836122,18.30396,277.4362,345.51
2018/06/27 - 01:54:51.5023324,7.506794,0.5950804,0.2775402,-0.2113145,11.76989,275.434,4.20084,0.3727998,-0.2060633,-0.07733142,19.61553,277.8474,344.4063
2018/06/27 - 01:54:51.5133026,7.51785,0.5951363,0.2771923,-0.209984,11.98094,276.6589,4.34326,0.3725967,-0.2095824,-0.07058498,20.80837,278.9067,343.0852
2018/06/27 - 01:54:51.5272662,7.528513,0.5954058,0.2769293,-0.2085096,12.20906,277.6627,4.504838,0.3726562,-0.2129385,-0.06433013,21.70609,280.7907,342.7062
2018/06/27 - 01:54:51.5362433,7.541981,0.5956136,0.2766809,-0.2071737,12.35312,278.7657,4.699481,0.3727337,-0.2161445,-0.05850073,22.43712,282.5446,343.085
2018/06/27 - 01:54:51.5462159,7.55119,0.595894,0.276535,-0.2059722,12.42283,279.7331,4.780415,0.3731757,-0.2185869,-0.05363192,22.56604,284.2418,344.2259
2018/06/27 - 01:54:51.5591797,7.561762,0.5962353,0.27657,-0.2048263,12.48267,280.5574,4.79328,0.3738255,-0.2206411,-0.0490085,22.57028,285.3803,344.842
2018/06/27 - 01:54:51.5691545,7.573623,0.5965933,0.2766024,-0.2036516,12.51433,281.3751,4.85462,0.3748068,-0.2218785,-0.04484778,22.46732,285.6951,344.7295
2018/06/27 - 01:54:51.5801238,7.584012,0.5969473,0.2766489,-0.202605,12.47602,282.1503,4.880591,0.375836,-0.2229278,-0.0408788,22.46099,285.6273,344.0846
2018/06/27 - 01:54:51.5920915,7.595252,0.5972984,0.2767426,-0.2016271,12.47293,282.8787,4.830249,0.3769828,-0.2235348,-0.03764153,22.29635,285.1566,343.298
2018/06/27 - 01:54:51.6020655,7.606248,0.5977038,0.2768017,-0.2006208,12.42556,283.4495,4.818987,0.3779989,-0.2242118,-0.03453396,22.35059,284.8018,342.5565
2018/06/27 - 01:54:51.6140335,7.617207,0.5980351,0.2769134,-0.1998095,12.413,284.1314,4.796471,0.3788598,-0.2246777,-0.03189217,22.65104,284.4382,341.5674
2018/06/27 - 01:54:51.6240064,7.62804,0.5984159,0.2769758,-0.1988711,12.3626,284.626,4.773748,0.379677,-0.2254038,-0.02937648,22.88769,284.0268,340.6155
2018/06/27 - 01:54:51.6439530,7.638939,0.5987552,0.2770349,-0.1980657,12.31415,285.052,4.727467,0.3801282,-0.2258616,-0.02736739,23.30537,284.6077,340.69
2018/06/27 - 01:54:51.6529306,7.658199,0.5990896,0.2770979,-0.1972943,12.30924,285.5371,4.693818,0.3806612,-0.226092,-0.02516257,23.30741,285.3791,341.0407
2018/06/27 - 01:54:51.6609087,7.667908,0.5994509,0.2771376,-0.1965062,12.31147,285.9941,4.726737,0.381178,-0.226098,-0.02313218,23.08025,286.0475,341.4335
2018/06/27 - 01:54:51.6699108,7.675723,0.5997896,0.2771702,-0.1958038,12.30568,286.4124,4.710096,0.3816874,-0.2257463,-0.02134211,22.59992,286.6863,341.9227
2018/06/27 - 01:54:51.6788599,7.68425,0.6001671,0.2771779,-0.1951148,12.29834,286.7077,4.719498,0.3821847,-0.2248888,-0.01997573,21.80294,287.3396,342.6402
2018/06/27 - 01:54:51.6918422,7.69469,0.600529,0.2772987,-0.1945189,12.31514,286.9919,4.653733,0.3825969,-0.2235787,-0.0190442,20.87479,287.8289,343.4641
2018/06/27 - 01:54:51.7017995,7.706041,0.6008191,0.2773533,-0.1939687,12.19768,287.257,4.616905,0.3828874,-0.2223914,-0.01789932,20.43245,288.0456,343.7652
2018/06/27 - 01:54:51.7137660,7.717041,0.6011277,0.2774627,-0.1933852,12.09211,287.467,4.578279,0.3830539,-0.2213238,-0.01658179,20.44358,288.1468,343.4769
2018/06/27 - 01:54:51.7237406,7.727952,0.601421,0.2776245,-0.1929049,11.99154,287.6456,4.480642,0.3831876,-0.2204031,-0.01506494,20.38203,288.4098,343.2183
2018/06/27 - 01:54:51.7357086,7.73905,0.6017277,0.2777711,-0.1924628,11.92341,287.8339,4.444228,0.3831275,-0.219564,-0.01343351,20.3802,288.8873,342.9149
2018/06/27 - 01:54:51.7466796,7.75047,0.6020238,0.2778058,-0.1921164,11.80424,287.979,4.32322,0.3828242,-0.2189226,-0.01200065,20.48571,289.3814,342.6715
2018/06/27 - 01:54:51.7586652,7.761606,0.6023955,0.2778897,-0.1917461,11.75339,288.0966,4.243411,0.3822369,-0.2184222,-0.01084159,20.4837,289.8388,342.7415
2018/06/27 - 01:54:51.7726094,7.772638,0.6028097,0.2780935,-0.1914548,11.74196,288.1829,4.167822,0.3818024,-0.2177119,-0.009995253,20.20199,290.0941,342.9065
2018/06/27 - 01:54:51.7825826,7.78712,0.6031415,0.2782565,-0.1911412,11.59177,288.2442,4.162045,0.3813638,-0.2168428,-0.009556284,19.72353,290.4133,343.2096
2018/06/27 - 01:54:51.7915588,7.797925,0.6034377,0.278481,-0.1908784,11.46354,288.3317,4.195104,0.3809538,-0.2158765,-0.009092022,19.26951,290.703,343.5133
2018/06/27 - 01:54:51.8005344,7.806515,0.6037777,0.2788053,-0.1906965,11.31715,288.3642,4.109004,0.3805417,-0.2146419,-0.008922379,18.66914,290.836,343.8387
2018/06/27 - 01:54:51.8115048,7.815877,0.6040709,0.2790752,-0.1905175,11.05507,288.3909,4.103443,0.3802176,-0.2130723,-0.008907541,17.88218,290.962,344.0919
2018/06/27 - 01:54:51.8234737,7.826468,0.6043885,0.2795063,-0.1904322,10.81042,288.3761,4.040171,0.3799419,-0.2111175,-0.009209544,16.89797,291.0736,344.311
2018/06/27 - 01:54:51.8354593,7.838506,0.6047003,0.2799405,-0.1903352,10.48332,288.3224,3.995683,0.3796495,-0.2091188,-0.009675113,16.0224,291.1446,344.5158
2018/06/27 - 01:54:51.8454145,7.849244,0.6050224,0.2805322,-0.1903007,10.08171,288.2503,3.932433,0.3793226,-0.206988,-0.0105898,15.31545,291.0487,344.7527
2018/06/27 - 01:54:51.8573825,7.860311,0.6053515,0.2812264,-0.1902718,9.596544,288.1476,3.843957,0.3789617,-0.2048362,-0.0115585,14.64359,290.9573,345.0093
2018/06/27 - 01:54:51.8683617,7.871619,0.6056274,0.2819522,-0.1903042,9.100554,288.0973,3.826035,0.3785212,-0.2021951,-0.0132814,13.9596,290.6562,345.1841
2018/06/27 - 01:54:51.8783269,7.882748,0.6059931,0.2827672,-0.1902995,8.608556,287.966,3.859518,0.3780359,-0.1994423,-0.01511463,13.22581,290.1912,345.2745
2018/06/27 - 01:54:51.8912916,7.893867,0.6062602,0.2836256,-0.1904699,8.163306,287.8996,3.834715,0.3775756,-0.1965724,-0.01694982,12.3681,289.6543,345.3467
2018/06/27 - 01:54:51.9012653,7.90533,0.6066757,0.2844228,-0.1905629,7.637744,287.7643,3.831591,0.3772238,-0.1932861,-0.01863676,11.2702,289.2016,345.3697
2018/06/27 - 01:54:51.9132552,7.91648,0.6070992,0.2852186,-0.1906354,7.156431,287.6461,3.891977,0.3769982,-0.1898151,-0.01992263,10.02865,289.0592,345.372
2018/06/27 - 01:54:51.9232053,7.92745,0.6075056,0.2860843,-0.190851,6.713548,287.6757,3.9204,0.3768601,-0.1861061,-0.02087826,8.685623,289.211,345.3392
2018/06/27 - 01:54:51.9351943,7.938632,0.6079627,0.2868642,-0.1909299,6.226395,287.5773,3.894933,0.3766516,-0.1824345,-0.0218395,7.412497,289.411,345.4237
2018/06/27 - 01:54:51.9451476,7.949395,0.6085061,0.2876954,-0.1910413,5.875617,287.5681,3.907879,0.3763383,-0.1787371,-0.02287825,6.116706,289.6641,345.7792
2018/06/27 - 01:54:51.9571156,7.960749,0.609,0.2883228,-0.1910751,5.434254,287.605,4.002234,0.3759038,-0.1751902,-0.02398707,4.83175,289.8741,346.3545
2018/06/27 - 01:54:51.9680871,7.971687,0.6094314,0.2889681,-0.1911446,5.000492,287.671,4.049565,0.375371,-0.1716759,-0.0250071,3.596187,290.0264,347.0316
2018/06/27 - 01:54:51.9800545,7.982903,0.6099134,0.289613,-0.1911525,4.65052,287.767,4.147567,0.374689,-0.168016,-0.02538623,2.385616,290.3657,347.7328
2018/06/27 - 01:54:51.9910247,7.994611,0.6103202,0.2902161,-0.1911573,4.287917,287.8253,4.156332,0.3739138,-0.1643269,-0.02509567,1.185898,291.194,348.2245
2018/06/27 - 01:54:52.0009973,8.005238,0.6107566,0.2907493,-0.1911431,3.983591,288.0308,4.259618,0.372993,-0.1606374,-0.02408028,0.178953,292.3743,348.4762
2018/06/27 - 01:54:52.0129667,8.016099,0.6112131,0.2912924,-0.1910746,3.693703,288.1322,4.263116,0.3720898,-0.1570191,-0.02298115,359.2642,293.3362,348.5549
2018/06/27 - 01:54:52.0239490,8.027557,0.6116478,0.2917213,-0.1909192,3.334391,288.2687,4.339782,0.371133,-0.1535589,-0.02155864,358.5258,294.0896,348.1939
2018/06/27 - 01:54:52.0349283,8.038723,0.6120678,0.2922535,-0.1907754,2.964331,288.3603,4.309681,0.3698953,-0.150626,-0.01948131,358.3055,294.484,347.0395
2018/06/27 - 01:54:52.0458776,8.049795,0.6124345,0.2928197,-0.1906517,2.585858,288.5639,4.312373,0.3685556,-0.1479218,-0.01757815,358.1801,294.7104,346.0421
2018/06/27 - 01:54:52.0578459,8.060451,0.6129513,0.293418,-0.1903975,2.279964,288.7473,4.269946,0.3671139,-0.1455591,-0.01567268,358.2065,294.7661,345.2037
2018/06/27 - 01:54:52.0688212,8.072824,0.6133674,0.293957,-0.1902238,1.945394,288.9073,4.187762,0.3735429,-0.1429587,-0.01142133,358.257,294.8135,344.6333
2018/06/27 - 01:54:52.0798166,8.083176,0.6137615,0.2944675,-0.1900652,1.660378,289.1113,4.175828,0.3781573,-0.1407974,-0.008051816,358.1418,295.0448,344.5651
2018/06/27 - 01:54:52.0907583,8.094455,0.6142115,0.294927,-0.1899235,1.389087,289.2985,4.088297,0.3769053,-0.1388103,-0.006781389,357.9739,295.3549,344.7772
2018/06/27 - 01:54:52.1017279,8.105395,0.6146702,0.2954113,-0.1897523,1.165784,289.4616,4.083487,0.3757305,-0.1368382,-0.005669687,357.7175,295.6923,345.1365
2018/06/27 - 01:54:52.1126980,8.116482,0.6151469,0.2958749,-0.1895775,0.8742777,289.6082,4.029785,0.3750177,-0.1353486,-0.004514907,357.3466,296.0704,345.5515
2018/06/27 - 01:54:52.1236693,8.12731,0.615427,0.2963395,-0.189456,0.5532706,289.8087,4.006518,0.3746181,-0.1339486,-0.003387471,356.901,296.3949,345.8171
2018/06/27 - 01:54:52.1356378,8.138405,0.6159061,0.2968585,-0.1892886,0.2919435,289.9317,3.914702,0.3743331,-0.1326658,-0.002359692,356.4738,296.5612,345.9399
2018/06/27 - 01:54:52.1456107,8.149818,0.616376,0.297382,-0.1891003,0.02074435,290.0764,3.889146,0.3741054,-0.1315616,-0.00158544,356.0946,296.4967,346.0346
2018/06/27 - 01:54:52.1565817,8.160616,0.6168413,0.2978891,-0.1889122,359.7103,290.2048,3.798028,0.3738819,-0.1306983,-0.001063023,355.7768,296.1854,346.124
2018/06/27 - 01:54:52.1685494,8.1716,0.6172662,0.2983286,-0.1887178,359.3981,290.39,3.781528,0.3736294,-0.1299661,-0.0005356877,355.6002,295.8792,346.1182
2018/06/27 - 01:54:52.1785226,8.182947,0.6176112,0.2987492,-0.1885859,359.1072,290.5711,3.68257,0.3734069,-0.1291725,7.290429E-05,355.4914,295.7304,346.066
2018/06/27 - 01:54:52.1914878,8.193858,0.618039,0.2990848,-0.1883693,358.8291,290.7755,3.638589,0.373298,-0.1283434,0.0007284704,355.398,295.7521,345.9477
2018/06/27 - 01:54:52.2004651,8.20528,0.6184897,0.2995205,-0.1882213,358.6629,291.0284,3.565671,0.3734057,-0.1275184,0.001346298,355.2522,295.9367,345.7402
2018/06/27 - 01:54:52.2134295,8.216246,0.6189682,0.2998779,-0.188022,358.573,291.2997,3.54929,0.3735456,-0.1266958,0.00190583,355.0506,296.1057,345.5781
2018/06/27 - 01:54:52.2234092,8.227419,0.6194431,0.3000959,-0.1877333,358.3773,291.5783,3.539551,0.3737541,-0.1258243,0.002545695,354.7539,296.4293,345.4155
2018/06/27 - 01:54:52.2353706,8.23881,0.6198397,0.3003524,-0.18743,358.2268,291.8805,3.55781,0.3740532,-0.1249091,0.003320577,354.4089,296.8736,345.2795
2018/06/27 - 01:54:52.2463405,8.24972,0.6202708,0.3006006,-0.1870765,358.1084,292.2363,3.568534,0.3744764,-0.123988,0.004203101,354.0809,297.3314,345.1566
2018/06/27 - 01:54:52.2573314,8.26123,0.6206277,0.3008109,-0.1866729,357.9861,292.6324,3.558922,0.374952,-0.1229853,0.005253902,353.7736,297.8983,344.9597
2018/06/27 - 01:54:52.2682836,8.272299,0.6209798,0.3009994,-0.1862229,357.9273,293.1194,3.518409,0.3756044,-0.1218584,0.006693014,353.4209,298.5818,344.5067
2018/06/27 - 01:54:52.2782559,8.283178,0.6213554,0.3011334,-0.185635,357.8859,293.5915,3.502646,0.3764008,-0.120672,0.00888278,353.0933,299.8399,343.7498
2018/06/27 - 01:54:52.2908033,8.293936,0.6218225,0.3011855,-0.1848893,357.9393,294.1851,3.515247,0.3772449,-0.1196046,0.01174819,353.0278,301.5604,342.7299
