Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
20.30011,0.01108018,-0.02319871,-0.6197312,4.466356,118.0503,359.7198,0.2508431,-0.4279572,-0.8427933,11.50952,121.5688,3.251899
20.31091,0.01182749,-0.02347245,-0.6204885,4.524773,118.5414,359.8578,0.2501359,-0.4294259,-0.8459142,11.38991,122.4347,3.794329
20.32206,0.01252833,-0.02368587,-0.62121,4.645898,118.985,359.9076,0.2495395,-0.4309008,-0.8494217,11.24721,123.664,4.739063
20.33294,0.01324965,-0.02388778,-0.621872,4.790703,119.5233,359.9766,0.2488884,-0.4317932,-0.8531431,10.95795,125.2347,5.631464
20.34487,0.01383268,-0.02414824,-0.6226959,4.886971,119.9316,0.06055013,0.2480129,-0.4324536,-0.8564597,10.46007,126.3035,6.12165
20.3562,0.01442916,-0.02435641,-0.6234875,4.956254,120.3998,0.08957394,0.2470725,-0.4330599,-0.8594024,10.01756,126.7754,6.322779
20.36696,0.01504142,-0.0245064,-0.6242772,5.011372,120.869,0.07226817,0.2464008,-0.4336256,-0.8621597,10.29891,126.7928,6.221447
20.37811,0.01563933,-0.02454381,-0.6250824,5.076288,121.3419,0.03759396,0.2456571,-0.4340329,-0.8649381,10.73945,126.7072,5.703619
20.38974,0.01623362,-0.02460026,-0.6259111,5.107162,121.8618,0.005701939,0.2447961,-0.4342284,-0.8675708,11.16676,126.6385,5.06879
20.39997,0.01671035,-0.0246615,-0.626754,5.166222,122.3632,359.992,0.2439556,-0.4344287,-0.8701475,11.29563,126.8589,4.92011
20.41129,0.017123,-0.02467632,-0.6275844,5.261446,122.8339,359.9433,0.2429907,-0.4344309,-0.8725585,10.96876,127.4515,5.430168
20.42262,0.01750832,-0.02482655,-0.6284765,5.295287,123.3103,0.07146855,0.2421137,-0.434247,-0.8750033,10.53531,128.138,5.934588
20.43344,0.01787308,-0.02494184,-0.6292656,5.360948,123.7583,0.06185497,0.2411663,-0.4338708,-0.8773997,10.07875,128.7104,6.201269
20.44507,0.01825317,-0.02495146,-0.6299601,5.442172,124.2039,0.05812223,0.2402885,-0.4335797,-0.8799788,9.789987,129.251,6.522879
20.45653,0.01857572,-0.02490699,-0.6307242,5.463317,124.6017,0.05364982,0.2394856,-0.4332669,-0.8827446,9.743992,129.9051,6.65448
20.46725,0.01888662,-0.02492644,-0.6315206,5.387548,124.9809,0.006767236,0.2386945,-0.4329008,-0.885431,9.843922,130.3397,6.491363
20.47793,0.01925379,-0.02489427,-0.632181,5.334311,125.4173,359.9379,0.2380211,-0.4325028,-0.8880394,10.09935,130.5383,6.168705
20.48967,0.01948669,-0.02489116,-0.6328642,5.308318,125.7556,359.8866,0.2373965,-0.4320503,-0.8906349,10.31515,130.7707,5.970755
20.5002,0.01975695,-0.0249026,-0.633467,5.271587,126.1536,359.8499,0.2368806,-0.4312868,-0.8932899,10.32399,131.1908,5.769044
20.51161,0.0199905,-0.02483855,-0.6340778,5.231237,126.4926,359.7096,0.2361985,-0.4303409,-0.8954511,10.05702,131.3543,5.58598
20.52272,0.02023865,-0.02473945,-0.6346666,5.181619,126.9345,359.6861,0.235223,-0.4293085,-0.8971477,9.611719,131.5303,5.543176
20.53395,0.02042502,-0.02465479,-0.6352429,5.074181,127.3636,359.6391,0.2345249,-0.4284233,-0.8985168,9.191663,131.7471,5.86028
20.54467,0.02049508,-0.02456315,-0.6358504,4.98989,127.7509,359.629,0.2338667,-0.4275089,-0.8996719,8.806731,131.9754,6.076694
20.55621,0.02052518,-0.02451297,-0.6364359,4.892514,128.1945,359.6459,0.2331421,-0.4267381,-0.9005553,8.382609,132.1945,6.322794
20.56986,0.02047302,-0.02439289,-0.6370011,4.861177,128.6484,359.5863,0.2324788,-0.4262926,-0.9010208,8.095721,132.4286,6.707097
20.57785,0.02040462,-0.02433472,-0.6375979,4.766094,129.1463,359.5665,0.2318987,-0.4257752,-0.9017941,7.947311,132.6082,6.899204
20.58917,0.0202497,-0.02417765,-0.6381913,4.695551,129.6719,359.5114,0.2313348,-0.4253627,-0.9024739,7.862276,132.674,6.833338
20.59994,0.02012572,-0.02399416,-0.6387513,4.656123,130.2907,359.5744,0.2308254,-0.4251717,-0.903017,7.860389,132.7,6.642872
20.61136,0.02001557,-0.02382336,-0.6392937,4.551372,130.8383,359.5367,0.2304228,-0.4251199,-0.9034159,7.856883,132.7245,6.546454
20.62262,0.01978912,-0.02367246,-0.6398726,4.475068,131.3525,359.6013,0.2301326,-0.425298,-0.9035451,7.862186,132.6713,6.459136
20.63307,0.01962605,-0.02351169,-0.6403998,4.362841,131.9525,359.5409,0.2298783,-0.4255704,-0.9035548,7.795772,132.5848,6.311241
20.644,0.01935187,-0.02334398,-0.64098,4.271261,132.5359,359.536,0.2296436,-0.4261035,-0.9034131,7.724296,132.4828,6.245809
20.6555,0.01902902,-0.02319914,-0.6415433,4.157907,133.1576,359.5626,0.2294987,-0.4270816,-0.9029287,7.746627,132.3437,6.42723
20.66657,0.01874439,-0.02307428,-0.6420738,4.036895,133.8238,359.5777,0.2293979,-0.4282193,-0.9022841,7.815337,132.2041,6.704038
20.67765,0.01842593,-0.02294306,-0.6425883,3.893558,134.454,359.5661,0.2293912,-0.4295496,-0.9013885,7.848097,131.9688,7.205175
20.68898,0.01808186,-0.0228029,-0.6430696,3.765761,135.0479,359.5702,0.2292886,-0.4304449,-0.9010521,7.730153,131.9175,7.480856
20.70033,0.017791,-0.0226482,-0.6434928,3.658712,135.6326,359.5115,0.2291331,-0.4311388,-0.9013165,7.616827,132.224,7.533401
20.71125,0.01757331,-0.02250204,-0.6438852,3.520916,136.2318,359.4858,0.2289661,-0.4316872,-0.9021607,7.569684,132.835,7.602178
20.72203,0.0172919,-0.02232983,-0.6443335,3.34467,136.8363,359.5211,0.2288685,-0.432079,-0.9030983,7.637099,133.3575,7.736995
20.73364,0.01710109,-0.02207107,-0.6447535,3.110597,137.4381,359.523,0.2286267,-0.4317835,-0.9044509,7.626843,133.6741,7.772857
20.74469,0.01691069,-0.02175354,-0.6451104,2.967633,138.0513,359.5189,0.2281869,-0.43104,-0.9062605,7.487767,133.8069,7.696565
20.75599,0.01678449,-0.02155166,-0.6454424,2.738008,138.6255,359.4172,0.227633,-0.4298591,-0.9089913,7.338708,134.0959,7.698083
20.76696,0.01666086,-0.02135939,-0.6457635,2.570724,139.302,359.3843,0.2267925,-0.4277501,-0.9131715,7.152454,134.9771,7.783691
20.77794,0.01636381,-0.02111513,-0.6461543,2.450659,139.887,359.407,0.225445,-0.4244787,-0.9182261,6.577688,136.2876,7.572131
20.78905,0.01620973,-0.02101663,-0.6465293,2.209032,140.5699,359.439,0.2236226,-0.4208359,-0.9235176,5.728231,137.5962,7.198169
20.80017,0.01594802,-0.02082532,-0.646877,2.073665,141.1783,359.443,0.221122,-0.4164783,-0.9298516,4.746118,139.1979,6.897802
20.81172,0.01567923,-0.02066316,-0.6472132,1.953265,141.7939,359.4836,0.2180732,-0.4116087,-0.9367929,3.765037,141.2013,6.557001
20.82249,0.01541422,-0.02052495,-0.6475578,1.778054,142.4314,359.4495,0.2147551,-0.4067464,-0.9434899,2.772382,143.2116,6.259668
20.83375,0.01513101,-0.02026906,-0.6478757,1.601013,143.0782,359.3679,0.2107641,-0.4017006,-0.9501269,1.787629,145.0381,6.121464
20.84442,0.0148881,-0.01999636,-0.6481507,1.404467,143.7382,359.2411,0.2069981,-0.3969599,-0.9562477,0.9767157,146.5213,6.059685
20.85599,0.01456091,-0.01970069,-0.6484417,1.162976,144.356,359.1418,0.2024679,-0.3921424,-0.9620872,0.2519315,147.5276,6.009738
20.86701,0.01421846,-0.01933585,-0.648663,0.9831473,145.034,359.0392,0.1981947,-0.3876713,-0.9680845,359.6819,148.6868,5.908842
20.87794,0.01382411,-0.01902905,-0.6488385,0.781316,145.6909,358.9493,0.1934958,-0.383321,-0.9742268,359.3444,149.9795,5.708242
20.88972,0.01335082,-0.01876434,-0.6489896,0.595411,146.3698,358.9265,0.1886392,-0.3791164,-0.9802194,358.9167,151.3545,5.510675
20.90018,0.01277907,-0.01847588,-0.6491473,0.4121408,147.0445,358.8291,0.1833451,-0.3751275,-0.9862428,358.4028,152.8541,5.250215
20.91155,0.01213192,-0.01817327,-0.6492966,0.2421101,147.799,358.7426,0.1779425,-0.3713073,-0.9923393,357.9001,154.4681,4.922556
20.92261,0.01146477,-0.01787965,-0.6493731,0.05247822,148.6248,358.674,0.1722962,-0.3678123,-0.9981121,357.4,155.9974,4.720846
20.93346,0.0107663,-0.01754067,-0.649428,359.8711,149.3827,358.5892,0.1666974,-0.3645649,-1.003564,357.0636,157.3248,4.493213
20.94504,0.01007896,-0.01720219,-0.6493882,359.6871,150.1788,358.5706,0.1610628,-0.361694,-1.008388,356.8946,158.3177,4.149948
20.95597,0.009416644,-0.016953,-0.6493015,359.456,150.8655,358.5021,0.1555929,-0.3590696,-1.012833,356.8954,159.056,3.857539
20.96697,0.00882478,-0.01658777,-0.6491241,359.3628,151.6078,358.3717,0.1504054,-0.3569875,-1.016521,357.0716,159.4695,3.650859
20.97816,0.008173695,-0.01647013,-0.6490458,359.1098,152.3166,358.4312,0.1454713,-0.3552992,-1.019773,357.1941,159.8883,3.576688
20.98968,0.007499909,-0.01619347,-0.6488454,359.0188,152.9892,358.4062,0.1405188,-0.354006,-1.022748,357.3588,160.6168,3.618315
21.00058,0.006768215,-0.01604025,-0.6487427,358.8578,153.6355,358.4247,0.1351894,-0.352595,-1.025877,357.4754,161.7883,3.333707
21.01195,0.006031653,-0.01589195,-0.6485871,358.754,154.2583,358.3823,0.1298608,-0.3513557,-1.028328,357.3557,163.088,3.053077
21.02247,0.005357703,-0.01571009,-0.6484514,358.6643,154.9656,358.3457,0.1247709,-0.3502207,-1.030469,357.1406,164.1655,3.092046
21.03383,0.004635685,-0.01550521,-0.6483347,358.5301,155.6174,358.2737,0.1198847,-0.3494418,-1.03213,357.1229,165.0472,3.173412
21.04485,0.003902363,-0.01531685,-0.6482529,358.3546,156.2446,358.2036,0.1151732,-0.3488037,-1.033335,357.272,165.6664,3.117445
21.06965,0.003135704,-0.01506707,-0.6480458,358.3289,156.8528,358.1498,0.1108554,-0.3487101,-1.033516,357.6615,165.7013,3.122894
21.07837,0.0009726165,-0.01459994,-0.6476891,357.9814,158.7105,357.9553,0.09723814,-0.3471952,-1.036873,358.2978,167.287,3.15064
21.08817,0.0009729965,-0.01468734,-0.647599,358.0397,158.7552,357.9989,0.09720845,-0.3473756,-1.036351,358.1543,167.4049,3.21028
21.09968,0.0001958683,-0.01466848,-0.6473827,357.9825,159.3225,357.9647,0.09276357,-0.3468994,-1.036821,357.942,168.1221,3.329694
21.11067,-0.0005752333,-0.01463974,-0.6470738,358.0286,159.8739,357.8644,0.08847411,-0.346453,-1.037363,357.8089,168.8098,3.456232
21.12189,-0.001340137,-0.01469651,-0.6467752,358.0488,160.4719,357.8651,0.08438064,-0.3459242,-1.037711,357.5417,169.5526,3.603707
21.1329,-0.002162669,-0.01471366,-0.6464535,358.0599,160.9385,357.8031,0.08037154,-0.3451359,-1.03777,357.2321,170.1116,3.59964
21.14391,-0.002856165,-0.01478828,-0.6460955,357.9822,161.4841,357.7753,0.07647804,-0.3441154,-1.037807,356.9002,170.4096,3.603939
21.15498,-0.003580574,-0.0147786,-0.6456817,357.9358,161.9727,357.7972,0.07240774,-0.3429323,-1.037949,356.4626,170.679,3.745213
21.16631,-0.004261444,-0.0147505,-0.6452252,357.8986,162.4274,357.8269,0.06796872,-0.3414105,-1.038517,356.2016,171.2338,3.710569
21.17738,-0.00491469,-0.01473331,-0.6447068,357.7889,162.8687,357.8502,0.06341985,-0.3397601,-1.039524,356.0851,172.0827,3.436509
21.18826,-0.00563249,-0.01464375,-0.6441553,357.7065,163.2516,357.8392,0.05859105,-0.3380613,-1.040726,356.4196,173.2841,2.783204
21.19959,-0.00632156,-0.01452169,-0.6435473,357.6067,163.6642,357.7977,0.05404639,-0.3364505,-1.04205,357.2106,174.0271,1.823199
21.21075,-0.007144269,-0.0143572,-0.6428877,357.5056,164.0072,357.774,0.04981393,-0.3351131,-1.043252,358.0994,174.0522,1.04829
21.22224,-0.007864922,-0.01416294,-0.642226,357.4253,164.3847,357.7417,0.0460687,-0.3339939,-1.043906,358.417,174.3085,0.8299977
21.23367,-0.008644977,-0.01392233,-0.6414507,357.3891,164.6963,357.778,0.04305334,-0.3330747,-1.044215,358.3394,174.7129,1.314749
21.24469,-0.00927804,-0.01378968,-0.6407052,357.272,165.0323,357.7556,0.04010114,-0.3319815,-1.044295,358.0954,175.0529,1.693202
21.25439,-0.00998463,-0.01358506,-0.6398697,357.2333,165.2821,357.7227,0.03734726,-0.3306457,-1.044001,357.5042,175.4112,2.006576
21.26579,-0.01063956,-0.0134906,-0.6389921,357.1262,165.5926,357.6713,0.03441677,-0.3291948,-1.043772,356.7857,176.0512,2.182956
21.27783,-0.01125917,-0.01338249,-0.6380718,357.0523,165.9202,357.5826,0.03191694,-0.3278657,-1.043416,356.0594,176.961,2.385608
21.2886,-0.01198909,-0.01331247,-0.6371794,356.9313,166.209,357.6315,0.02974665,-0.3267433,-1.04286,355.5973,177.463,2.59307
21.29923,-0.01268601,-0.01310915,-0.6361248,356.8811,166.4443,357.5987,0.02788275,-0.3260258,-1.042235,355.8659,177.4687,2.329508
21.31093,-0.01334583,-0.01292923,-0.6350903,356.7249,166.6505,357.5504,0.0260606,-0.3255679,-1.042005,356.6284,177.481,1.949079
21.32183,-0.01392198,-0.01280891,-0.6341625,356.5106,166.8966,357.5323,0.02448129,-0.3251908,-1.04162,357.3145,177.4848,1.57537
21.33321,-0.01450641,-0.01260747,-0.6331261,356.377,167.0778,357.5261,0.02299979,-0.3246939,-1.041094,357.6261,177.5694,1.498038
21.34426,-0.01503952,-0.01239161,-0.6321002,356.278,167.2338,357.4333,0.02130977,-0.3240191,-1.040596,357.7143,177.8198,1.433666
21.35493,-0.01558162,-0.0123441,-0.6311598,356.0653,167.3729,357.4793,0.0192788,-0.3231628,-1.040317,357.544,178.4503,1.254237
21.36618,-0.01606452,-0.01214502,-0.6301653,355.941,167.4766,357.3899,0.0168485,-0.3223636,-1.040155,357.2112,179.6109,1.006276
21.37707,-0.01666081,-0.01189101,-0.6291326,355.8392,167.603,357.3802,0.01478158,-0.3218294,-1.0397,356.7903,180.6406,0.993012
21.38877,-0.01722791,-0.01165974,-0.6281394,355.6384,167.7852,357.291,0.01342951,-0.3216252,-1.039,356.1592,181.055,1.523772
21.39933,-0.01773461,-0.01140297,-0.6272005,355.4565,167.9641,357.2697,0.01200759,-0.3214936,-1.038324,355.7244,181.0896,1.901649
21.41096,-0.01815152,-0.01109548,-0.6261688,355.3084,168.12,357.2269,0.0105486,-0.3214136,-1.037694,355.7705,181.0159,1.815408
21.42192,-0.01850475,-0.01085322,-0.6251954,355.1126,168.2099,357.1861,0.009458385,-0.3214468,-1.03713,356.2734,180.5233,1.725134
21.43293,-0.01873349,-0.01054454,-0.6241674,354.8999,168.1413,357.0683,0.008514818,-0.3215476,-1.036738,357.019,179.8539,1.618302
21.44409,-0.01882236,-0.01028082,-0.6231946,354.6767,168.1003,357.0497,0.00731435,-0.3212343,-1.036223,357.4503,179.6222,1.242557
21.45495,-0.01888546,-0.009985725,-0.6222254,354.4483,167.8763,357.0559,0.006350288,-0.3206391,-1.035334,357.5664,179.354,0.9115621
21.46597,-0.01870375,-0.009639681,-0.6212148,354.2628,167.5831,357.0677,0.005971324,-0.3198688,-1.033985,357.2711,178.8322,0.9680201
21.47698,-0.01849571,-0.009381155,-0.6202778,354.0648,167.2374,357.129,0.006051717,-0.3190304,-1.032362,356.6644,178.488,1.287408
21.48788,-0.01825892,-0.009133779,-0.6193256,353.9115,166.7807,357.2273,0.006941612,-0.3180122,-1.030123,355.8043,178.2893,1.553592
21.49885,-0.01801409,-0.008814911,-0.6183904,353.7812,166.341,357.2894,0.008265967,-0.3169114,-1.027408,355.054,177.7186,1.545067
21.51058,-0.01776856,-0.008609732,-0.6174853,353.6505,165.9248,357.4492,0.01040216,-0.3159361,-1.023837,354.4052,176.4103,1.273985
21.52117,-0.01758954,-0.008407312,-0.6165894,353.5641,165.5171,357.519,0.01295947,-0.3157677,-1.02018,354.024,175.012,1.280026
21.53213,-0.0174957,-0.008289269,-0.6157216,353.5245,165.1516,357.5321,0.01613801,-0.3167903,-1.01685,354.1663,173.9475,2.112023
21.54397,-0.0174226,-0.008233112,-0.6149726,353.4879,164.8685,357.6029,0.01939626,-0.3179232,-1.013901,354.4515,173.5693,2.933846
21.55493,-0.0173238,-0.008211752,-0.6143241,353.4094,164.5852,357.6895,0.0226368,-0.3186854,-1.010753,354.4619,173.1515,3.340459
21.566,-0.01721465,-0.008149482,-0.6136895,353.4673,164.3425,357.8051,0.02637728,-0.3197208,-1.007356,354.3534,172.6097,3.552834
21.57716,-0.01706255,-0.008193893,-0.6131675,353.4514,164.1064,357.8221,0.02988399,-0.321358,-1.004001,354.3709,171.5849,3.77143
21.58834,-0.01696026,-0.00834984,-0.6127446,353.4695,163.9983,357.8745,0.03335149,-0.3231032,-1.000831,354.6816,170.5612,3.914163
21.59939,-0.01692369,-0.008584115,-0.6123744,353.5115,163.9388,357.9425,0.03681735,-0.3248976,-0.9978616,355.1036,169.5373,3.975888
21.61294,-0.01702989,-0.008906052,-0.6120133,353.6769,163.9504,357.9222,0.03980656,-0.3267856,-0.9954013,355.3919,168.5912,4.017901
21.62183,-0.01703511,-0.009122573,-0.6116689,353.9021,163.9996,357.9395,0.04272371,-0.3285885,-0.9929479,355.5476,167.8202,4.287436
21.63239,-0.01697723,-0.009445827,-0.6114188,354.0602,164.0709,357.9233,0.04517604,-0.330512,-0.991299,355.6227,167.3751,4.938161
21.64412,-0.01697089,-0.009814201,-0.6112854,354.2197,164.1091,358.0152,0.04696599,-0.3321411,-0.990631,355.675,167.5094,5.394796
21.65505,-0.01683583,-0.01002196,-0.6111137,354.4704,164.1519,358.0064,0.04834218,-0.3339347,-0.9902128,355.9372,167.5842,5.336022
21.66576,-0.01674759,-0.01045735,-0.6111824,354.5172,164.1457,358.1196,0.04923516,-0.3365228,-0.9903988,356.9795,167.2704,5.217838
21.67696,-0.01663788,-0.01072164,-0.611174,354.7144,164.0579,358.1149,0.05039569,-0.3394812,-0.9904799,358.5493,166.6027,5.006279
21.68815,-0.01647434,-0.01107601,-0.6112304,354.9748,163.9896,358.1315,0.05138612,-0.3430603,-0.9907412,0.4401638,165.9158,4.351671
21.69952,-0.01627783,-0.01147026,-0.6112939,355.2617,163.8886,358.1155,0.0528021,-0.346998,-0.9899504,1.870306,165.0835,3.831456
21.71029,-0.01600633,-0.01198526,-0.6114029,355.5354,163.7918,358.1179,0.05486503,-0.351088,-0.988181,2.919379,163.937,4.129049
21.72146,-0.01572292,-0.01226795,-0.6113933,355.9937,163.6488,358.0615,0.05706878,-0.3550964,-0.9855229,3.427199,162.8813,4.826084
21.73268,-0.0154218,-0.01269456,-0.6114565,356.3003,163.4662,358.0581,0.05899382,-0.3587929,-0.9826123,3.580828,162.0349,5.456899
21.7441,-0.01501471,-0.01303012,-0.6115401,356.6183,163.3424,358.0722,0.06065606,-0.3623375,-0.9797823,3.499928,161.6378,6.128209
21.75529,-0.0146162,-0.01341342,-0.6116574,356.8272,163.229,358.1491,0.06251403,-0.3659273,-0.9769384,3.620059,161.1171,6.71017
21.76609,-0.0141811,-0.01366167,-0.6117554,357.119,163.0937,358.2203,0.06445947,-0.3697996,-0.9732808,4.065359,160.1521,6.789246
21.7781,-0.0137024,-0.01401626,-0.6119778,357.2957,162.8601,358.3709,0.06682166,-0.374402,-0.9693425,5.10508,158.8521,6.862324
21.78835,-0.01317441,-0.01428149,-0.6121464,357.6009,162.5842,358.5148,0.06956575,-0.3796614,-0.9660271,6.903471,157.4266,6.804621
21.79964,-0.01256751,-0.01464121,-0.6123239,357.887,162.2136,358.6549,0.07209738,-0.3849766,-0.9630471,8.954274,156.2873,6.444036
21.81104,-0.01198951,-0.01507292,-0.6124825,358.2419,161.8217,358.8421,0.07438038,-0.3898542,-0.9601851,10.62014,155.5475,6.059416
21.82219,-0.01139134,-0.01551201,-0.6126249,358.6607,161.4138,358.8965,0.07630584,-0.3945836,-0.9575464,11.82983,155.0242,6.009339
21.83309,-0.01078405,-0.01591964,-0.6127347,359.1089,161.0353,358.8499,0.07804539,-0.3990478,-0.9551993,12.56744,154.7598,6.145426
21.84421,-0.01008942,-0.01636351,-0.6129523,359.4589,160.7052,358.8461,0.07978237,-0.4033551,-0.9527449,13.43132,154.3499,5.927146
21.85565,-0.009409264,-0.01676198,-0.6131568,359.8026,160.3657,358.8921,0.08123947,-0.4074775,-0.9507847,14.30895,153.9466,5.177191
21.86664,-0.008726636,-0.01719617,-0.6134059,0.1230486,159.9842,359.0099,0.08278202,-0.4117294,-0.94888,15.23316,153.6333,4.620578
21.87734,-0.007970566,-0.0176254,-0.6135768,0.558081,159.5287,359.0188,0.08440715,-0.4155331,-0.9472393,15.8518,153.192,4.725926
21.88883,-0.007141111,-0.01823311,-0.6137821,0.9698536,159.0811,359.0765,0.08581679,-0.418863,-0.9458152,16.17192,152.93,5.056628
21.89977,-0.006203514,-0.01886478,-0.614001,1.409417,158.702,359.1497,0.08671244,-0.4213739,-0.9452504,16.08355,153.0846,5.689494
21.91117,-0.005430824,-0.01948196,-0.6142253,1.865198,158.2695,359.2353,0.087359,-0.4230102,-0.9454359,15.69806,153.6269,6.204149
21.92163,-0.004631128,-0.01996521,-0.614527,2.214042,157.9135,359.2161,0.08804383,-0.424476,-0.9455271,15.49261,153.8297,6.52161
21.93332,-0.00391589,-0.02028803,-0.6149231,2.386547,157.6788,359.3018,0.08879466,-0.4257192,-0.9454777,15.37899,153.7759,6.794049
21.94465,-0.003212812,-0.02047528,-0.6153579,2.506021,157.4395,359.3534,0.08949479,-0.4269302,-0.9455754,15.62965,153.6288,6.745228
21.95516,-0.002511675,-0.02062486,-0.6157888,2.568294,157.2121,359.4337,0.09026296,-0.4282419,-0.9454683,16.15317,153.3183,6.346024
21.96606,-0.001736704,-0.02075583,-0.6161265,2.790824,156.939,359.4855,0.09113571,-0.429555,-0.9449976,16.76553,152.8218,5.852406
21.97746,-0.0009674625,-0.02101563,-0.6164143,3.017009,156.5467,359.6077,0.09221342,-0.4309992,-0.9442113,17.0807,152.5974,5.797
21.98861,-0.0001778491,-0.02130979,-0.6166515,3.272236,156.0704,359.6714,0.09349576,-0.4323358,-0.9430274,17.13972,152.4014,6.015849
21.99969,0.0007358398,-0.02159536,-0.6168211,3.493261,155.59,359.7124,0.09507755,-0.4336006,-0.9415206,16.9037,151.9747,6.552385
22.01114,0.00162004,-0.02167928,-0.6169425,3.689921,155.0618,359.8057,0.09669339,-0.4347471,-0.9395297,16.59198,151.5726,7.012063
22.02205,0.002582202,-0.02171075,-0.6170721,3.715166,154.5562,359.8276,0.09847473,-0.4357736,-0.9373444,16.12788,151.2364,7.583767
22.03338,0.003550049,-0.0216524,-0.6172106,3.65316,154.0248,359.8931,0.1004736,-0.43677,-0.9350501,15.55034,150.6938,8.205708
22.04458,0.004527914,-0.02149827,-0.6172627,3.522439,153.4746,359.9785,0.1027368,-0.437709,-0.9327179,14.93779,150.0668,8.749094
22.05521,0.00556541,-0.02136353,-0.6172285,3.456129,152.9089,0.06640308,0.1051851,-0.4385698,-0.930285,14.47018,149.6276,9.230187
22.06619,0.006531797,-0.02119655,-0.6171273,3.369261,152.2247,0.2722709,0.108088,-0.439348,-0.9274775,14.02449,149.1096,9.545815
22.07796,0.00769003,-0.02094235,-0.6169368,3.166235,151.5239,0.4683082,0.1113465,-0.4401095,-0.9243188,13.66221,148.276,9.483394
22.08888,0.008819617,-0.0205948,-0.6167735,2.845009,150.6145,0.6715606,0.1151306,-0.4408955,-0.9206401,13.33541,147.116,9.216244
22.09963,0.01012189,-0.02001265,-0.6164392,2.433663,149.6659,0.6929923,0.1192767,-0.441716,-0.9164609,12.95792,145.7817,8.946207
22.11099,0.01138153,-0.01931463,-0.6159948,1.821047,148.6178,0.6618512,0.1240246,-0.442665,-0.9115761,12.51915,144.0996,8.614574
22.12248,0.01246791,-0.01852465,-0.6154359,1.207201,147.4835,0.6011691,0.1290621,-0.4436095,-0.9063161,12.06988,142.3212,8.500196
22.13337,0.01361263,-0.01775694,-0.6148142,0.6517146,146.4845,0.566871,0.1344548,-0.4444585,-0.900638,11.56617,140.2525,8.559217
22.14426,0.01478713,-0.0169262,-0.6140571,0.001156196,145.3792,0.551065,0.1396948,-0.445179,-0.895197,10.96952,138.2808,8.578286
22.15565,0.01593671,-0.01602993,-0.6133075,359.337,144.1316,0.6930748,0.144787,-0.4455283,-0.8904427,10.10501,136.8236,8.501429
22.16653,0.01721171,-0.01503528,-0.612427,358.5033,142.7062,0.8608528,0.1497034,-0.4457355,-0.8860944,9.247406,135.9209,8.293913
22.17763,0.01851337,-0.01398341,-0.6114845,357.6981,141.2128,1.070901,0.1546952,-0.4458714,-0.8820667,8.504273,135.4968,8.0146
22.1885,0.01995331,-0.01298618,-0.6102903,356.8082,139.5411,1.280624,0.1599606,-0.4461599,-0.8779542,7.897253,134.8968,7.869382
22.19973,0.02124899,-0.01216073,-0.6089897,356.0156,137.7997,1.519709,0.1654123,-0.4465423,-0.8735422,7.479948,133.8934,7.782822
22.21101,0.0224508,-0.0113823,-0.6076703,355.3524,136.1492,1.753076,0.1709264,-0.4469939,-0.8691577,7.302311,132.5417,7.496514
22.22232,0.02347015,-0.01072575,-0.6062511,354.7898,134.4811,1.976758,0.1763925,-0.4474506,-0.8647059,7.297579,131.07,7.028393
22.23352,0.02452587,-0.01010376,-0.6048692,354.2282,132.8604,2.125784,0.1819182,-0.4478712,-0.860177,7.54586,129.5034,6.417929
22.24428,0.02546912,-0.009532589,-0.6034309,353.8081,131.3168,2.443744,0.1873553,-0.4482945,-0.8557321,7.961098,127.8151,5.735445
22.25545,0.02645885,-0.008984382,-0.6020427,353.3093,129.656,2.74523,0.1927431,-0.4486032,-0.851173,8.218905,126.1918,5.200347
22.26672,0.02745258,-0.008403078,-0.6004544,352.8777,127.9762,2.942461,0.1979549,-0.4487182,-0.846818,8.261498,124.9002,4.846172
22.27757,0.02839595,-0.007833187,-0.5989684,352.4127,126.1719,3.198959,0.2029773,-0.4484493,-0.8422837,8.011186,124.1262,4.671324
22.28919,0.02944169,-0.007337088,-0.5972679,351.9222,124.4354,3.438845,0.2084412,-0.4472989,-0.8352432,7.608724,123.5797,4.710115
22.30015,0.03017673,-0.006889056,-0.5957072,351.5429,122.5981,3.781353,0.2136355,-0.4465415,-0.8291513,7.197017,122.9685,4.910726
22.31151,0.03090021,-0.006496661,-0.5941632,351.1948,120.8035,4.038113,0.2184078,-0.4462944,-0.8245689,6.746813,122.2035,5.142872
22.32269,0.03160488,-0.006212835,-0.5926439,350.919,119.1101,4.418936,0.2229813,-0.4459638,-0.8198671,6.37474,121.1921,5.25389
22.3333,0.03216467,-0.006065293,-0.591065,350.6358,117.3817,4.6986,0.227438,-0.4456145,-0.8151813,6.157575,119.984,5.145105
22.3446,0.032659,-0.005855129,-0.5895599,350.338,115.7581,4.907108,0.2316209,-0.4452698,-0.8106253,6.243362,118.5606,4.815112
22.35519,0.03280719,-0.00559679,-0.5882035,350.0657,114.1852,5.032113,0.2358035,-0.4449784,-0.806038,6.433248,117.0268,4.504421
22.36658,0.03297099,-0.005320248,-0.5869078,349.7925,112.866,5.084557,0.2396833,-0.4446356,-0.8015594,6.558627,115.4431,4.329317
