Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
48.28082,-0.004794735,-0.08235858,0.0277597,352.3746,354.3472,4.713082,0.08281055,-0.4437924,0.19769,350.9717,344.7589,1.60075
48.29214,-0.004861922,-0.08216137,0.02714463,352.1932,354.1169,4.746871,0.0812748,-0.4418385,0.1972722,350.9462,344.2885,1.712844
48.30359,-0.004883602,-0.08191536,0.02654313,352.0562,353.851,4.79664,0.07970234,-0.439831,0.1967893,350.9052,343.8055,1.822951
48.31482,-0.004894179,-0.08167357,0.02597559,351.9088,353.6292,4.869575,0.07797174,-0.4376652,0.1961065,350.7542,343.2082,1.91739
48.32552,-0.004884477,-0.08140423,0.02543539,351.7334,353.3742,4.953092,0.07622104,-0.4353919,0.1953536,350.4742,342.5713,1.944151
48.33662,-0.004903805,-0.08107652,0.0249201,351.5642,353.126,5.025274,0.07441641,-0.4330814,0.1945634,350.1939,341.9471,1.912593
48.34814,-0.004944846,-0.08076271,0.02443857,351.3582,352.9097,5.05021,0.07258499,-0.4307301,0.1937359,349.96,341.3464,1.815023
48.35854,-0.004924108,-0.0804693,0.02395865,351.1441,352.6666,5.106973,0.07078621,-0.4283184,0.1928672,349.6212,340.7472,1.66007
48.37006,-0.004892308,-0.0801655,0.02342692,350.9504,352.4054,5.094199,0.0689424,-0.4259046,0.1919495,349.2284,340.1764,1.499076
48.381,-0.00482327,-0.07997234,0.02295002,350.7225,352.1137,5.124822,0.06703078,-0.4235949,0.19104,348.9037,339.6451,1.394756
48.39211,-0.00480625,-0.07984924,0.02249433,350.5016,351.8671,5.149379,0.0650413,-0.4213997,0.1901386,348.6128,339.0645,1.395438
48.40377,-0.004766625,-0.07973407,0.02202337,350.3373,351.6301,5.221271,0.06297131,-0.4193895,0.1892752,348.3608,338.4628,1.488924
48.41461,-0.004713938,-0.07956178,0.02148407,350.2456,351.3381,5.212376,0.06090756,-0.4174709,0.1884194,348.1375,337.8921,1.619987
48.4257,-0.004677147,-0.0794462,0.02104507,350.0671,351.0453,5.252577,0.05878107,-0.4157245,0.1875724,347.954,337.3134,1.855851
48.43676,-0.004621983,-0.07927218,0.02057207,349.8862,350.7449,5.25262,0.05667487,-0.4140294,0.1867468,347.7711,336.7781,2.10758
48.44747,-0.004557651,-0.07903332,0.02007939,349.7592,350.471,5.263296,0.05465503,-0.4124516,0.1859256,347.5394,336.2842,2.378085
48.45852,-0.004464544,-0.07879402,0.01960102,349.5685,350.1336,5.207533,0.05271757,-0.4108448,0.1850881,347.2754,335.8108,2.588001
48.47005,-0.004433584,-0.07853214,0.01913416,349.3824,349.9422,5.205874,0.05098022,-0.4092276,0.1842414,346.8864,335.3462,2.608605
48.48131,-0.004323053,-0.07828489,0.01868774,349.1737,349.6662,5.243933,0.049405,-0.4076802,0.1834716,346.471,334.8852,2.448409
48.49242,-0.004281151,-0.07802671,0.01822555,348.9998,349.4238,5.210369,0.04788994,-0.4062808,0.1827945,346.1872,334.4545,2.266053
48.50367,-0.004175659,-0.07778829,0.01773789,348.847,349.1593,5.200033,0.04645888,-0.4050433,0.18223,346.058,334.0425,2.057785
48.5142,-0.004071102,-0.07754976,0.01725836,348.696,348.8725,5.145907,0.04515347,-0.4040339,0.1818019,345.9954,333.6252,1.905661
48.52561,-0.004021339,-0.07738869,0.01684388,348.519,348.6452,5.122838,0.04400466,-0.403172,0.1815086,345.9324,333.3217,1.860382
48.53772,-0.003949724,-0.07719742,0.01638872,348.4123,348.4198,5.113059,0.04296742,-0.4023773,0.1813528,345.8514,333.1792,1.906506
48.54762,-0.003898841,-0.07700389,0.01594818,348.3003,348.1878,5.083897,0.04210816,-0.4016795,0.1813466,345.7644,333.1625,2.015416
48.55907,-0.003810864,-0.07677699,0.01546985,348.2652,347.9359,5.052227,0.0415566,-0.4011653,0.1815813,345.7039,333.3118,2.135569
48.57003,-0.003714696,-0.07669692,0.0151279,348.1267,347.6907,5.100409,0.04124089,-0.4007663,0.1819865,345.7178,333.5242,2.182887
48.58084,-0.003711343,-0.07653617,0.01473241,348.1162,347.5288,5.107421,0.04118232,-0.4004549,0.1825674,345.7766,333.7827,2.09029
48.59234,-0.003603745,-0.0764394,0.01440869,348.0742,347.3147,5.14187,0.04139927,-0.4002211,0.1832039,345.8246,334.0515,1.865871
48.6035,-0.003516371,-0.07628839,0.01406831,348.0666,347.1465,5.157009,0.04174611,-0.4000068,0.183811,345.8204,334.2225,1.552359
48.61433,-0.003428355,-0.07625686,0.01385788,347.9342,346.9587,5.221671,0.04223556,-0.399901,0.1844872,345.8487,334.3907,1.211533
48.62536,-0.003406979,-0.07617053,0.01363222,347.8759,346.8447,5.217463,0.04284911,-0.3999015,0.1851559,345.8976,334.5523,0.9075109
48.63733,-0.003272388,-0.0761456,0.01346952,347.7958,346.6542,5.238363,0.04359339,-0.3999953,0.1858421,345.9205,334.6964,0.6383419
48.64769,-0.003127328,-0.07607142,0.01328284,347.8073,346.4846,5.248827,0.04462655,-0.4002875,0.1865734,345.9355,334.8861,0.4864901
48.65889,-0.002995778,-0.07602392,0.01314729,347.799,346.3683,5.256143,0.04568635,-0.4005948,0.1873337,345.9378,335.154,0.3895994
48.67012,-0.002824161,-0.07608806,0.01312699,347.7279,346.2425,5.2214,0.04681886,-0.4009492,0.1881663,345.9457,335.4788,0.3324961
48.68115,-0.002615158,-0.07609733,0.01306991,347.788,346.1396,5.207101,0.04794774,-0.4013123,0.1890242,345.9701,335.8443,0.2966576
48.69259,-0.002458056,-0.0762224,0.01314173,347.7658,346.0859,5.231969,0.04913664,-0.4017408,0.1899113,346.0271,336.2243,0.2852265
48.70317,-0.002184466,-0.07632274,0.01321226,347.8422,345.9998,5.281053,0.05041225,-0.4022362,0.1907852,346.1095,336.6238,0.2779146
48.71476,-0.001952868,-0.07635024,0.01326497,347.9929,345.939,5.28198,0.05172383,-0.4027709,0.1916484,346.1924,337.0204,0.2537709
48.72541,-0.001598496,-0.0765052,0.01346758,348.0293,345.8303,5.34878,0.05304315,-0.4034233,0.1925117,346.3441,337.3741,0.2094271
48.73642,-0.001337927,-0.07661658,0.01364652,348.0963,345.7579,5.295626,0.05429878,-0.4040766,0.1933531,346.4998,337.6789,0.1487638
48.74797,-0.0009773821,-0.07676134,0.01388368,348.1626,345.6661,5.277164,0.05550735,-0.4048672,0.1941569,346.7619,337.8913,0.04599848
48.75882,-0.0006507151,-0.07683642,0.0140688,348.2738,345.601,5.238469,0.05669684,-0.4056917,0.194903,347.0603,338.047,359.9359
48.77016,-0.0003328584,-0.07693901,0.01430913,348.3411,345.5945,5.181342,0.05781369,-0.4066184,0.1955285,347.3708,338.1456,359.8676
48.78109,2.92249E-05,-0.07697976,0.01449942,348.4153,345.5896,5.04674,0.05878443,-0.4075657,0.1960422,347.674,338.235,359.9162
48.79223,0.0004517473,-0.07705166,0.01472935,348.4465,345.5668,4.984047,0.0597541,-0.4084214,0.1964558,347.903,338.3519,359.9811
48.80348,0.000868734,-0.07706337,0.014913,348.5071,345.5756,4.89617,0.06063041,-0.409167,0.1966577,347.9732,338.4673,0.04446815
48.81426,0.001290735,-0.07705227,0.0151046,348.5499,345.6349,4.837147,0.06144868,-0.4098505,0.1968237,348.0242,338.5844,0.09882808
48.82549,0.001742315,-0.07703408,0.01528523,348.5996,345.6644,4.78725,0.06218208,-0.4104953,0.1968468,348.0417,338.7242,0.1429551
48.83683,0.002202138,-0.07703477,0.01545746,348.6215,345.715,4.755085,0.06288978,-0.4111328,0.196881,348.1233,338.8648,0.1521139
48.84823,0.002598006,-0.07709067,0.01560565,348.6079,345.7754,4.754153,0.06352604,-0.4117377,0.1968538,348.2557,338.9657,0.102383
48.85885,0.003114883,-0.0770833,0.01577902,348.7135,345.9041,4.720985,0.06413861,-0.4123313,0.1967838,348.3802,339.0484,0.02828397
48.87008,0.003638122,-0.07714079,0.01595451,348.7552,345.9546,4.701146,0.06473247,-0.4128726,0.1966983,348.4894,339.1289,359.9539
48.88101,0.004094258,-0.07717975,0.01612213,348.8351,346.099,4.693235,0.0652755,-0.4133538,0.1966162,348.5859,339.1994,359.8433
48.89215,0.004571963,-0.0772662,0.01630013,348.9028,346.2348,4.678906,0.0658299,-0.4138463,0.1965653,348.6817,339.2692,359.755
48.90389,0.005064891,-0.07735411,0.01650634,348.9756,346.3582,4.685886,0.06643397,-0.4143433,0.1965511,348.7897,339.4208,359.6747
48.91499,0.00551087,-0.07744938,0.01670543,349.0664,346.5266,4.645195,0.06706981,-0.4148378,0.1966629,348.9095,339.705,359.5985
48.92606,0.005998217,-0.07757426,0.01688001,349.2036,346.6558,4.614525,0.06771646,-0.4153739,0.1968262,349.0939,340.0149,359.5198
48.93671,0.006449793,-0.07772434,0.01706582,349.3578,346.7851,4.56915,0.06839412,-0.4159713,0.1969291,349.302,340.2747,359.5106
48.94762,0.006924611,-0.07795101,0.01731129,349.4995,346.9007,4.554794,0.06903959,-0.4166464,0.1969717,349.4536,340.4605,359.5225
48.95879,0.007397208,-0.07821588,0.0175485,349.7092,347.0148,4.531695,0.06962662,-0.4174665,0.197046,349.6901,340.6277,359.5895
48.97032,0.007779729,-0.07857157,0.01787509,349.8652,347.1875,4.507732,0.07025098,-0.4184685,0.1972044,350.0298,340.8092,359.696
48.98204,0.008221664,-0.07885171,0.01812215,350.1465,347.29,4.428365,0.07094583,-0.4195815,0.1974572,350.4645,341.0885,359.7785
48.99176,0.00863798,-0.07914683,0.01843332,350.3817,347.4066,4.376151,0.07175934,-0.4208966,0.1978037,350.9965,341.4232,359.8578
49.00352,0.008990709,-0.07947099,0.01880396,350.6175,347.5673,4.309491,0.07264368,-0.4222678,0.1981652,351.5417,341.7817,359.9292
49.01445,0.009355765,-0.07969268,0.01913141,350.9107,347.7087,4.210594,0.07365446,-0.4236915,0.1985132,352.0319,342.1534,359.9808
49.02595,0.009698884,-0.0799648,0.0195449,351.1248,347.8849,4.156962,0.07494061,-0.425142,0.1988595,352.393,342.5645,359.9404
49.03948,0.01000504,-0.0802131,0.01996419,351.3741,348.1165,4.068259,0.07640589,-0.4266448,0.199252,352.7232,343.0901,359.8294
49.04879,0.01035859,-0.08048949,0.02040821,351.6286,348.3336,4.026043,0.07813627,-0.4284014,0.1997798,353.1425,343.7672,359.6909
49.05965,0.01070745,-0.08080711,0.0208899,351.9012,348.582,3.991087,0.07990979,-0.4303254,0.2003765,353.6998,344.4551,359.6179
49.06976,0.01101388,-0.08113865,0.02136384,352.1866,348.9004,3.887631,0.08187999,-0.4325311,0.2010729,354.3489,345.2555,359.5945
49.08192,0.01134704,-0.08155634,0.02189962,352.4296,349.2935,3.819069,0.08392896,-0.4349192,0.2017895,354.9901,346.0303,359.6704
49.09261,0.0118109,-0.08190659,0.0223789,352.7302,349.656,3.77379,0.08604001,-0.4373036,0.202526,355.6537,346.8011,359.79
49.10313,0.01228026,-0.08232963,0.02294348,352.9241,350.0141,3.754941,0.08849917,-0.4396781,0.2032724,356.2683,347.6159,359.8377
49.11406,0.01276282,-0.08265737,0.0234548,353.2024,350.4696,3.690356,0.09140925,-0.4420819,0.2039828,356.7706,348.4529,359.8097
49.12512,0.01328639,-0.08308768,0.02399002,353.4549,350.9121,3.620545,0.09443285,-0.4440236,0.2046124,357.0881,349.3058,359.7318
49.13715,0.01385871,-0.08349721,0.02449225,353.697,351.4369,3.558756,0.09772275,-0.4457877,0.2052653,357.3228,350.3178,359.6166
49.14738,0.01446389,-0.08392849,0.02498699,353.9461,351.9718,3.503439,0.1014514,-0.4473749,0.2059464,357.4666,351.4721,359.4669
49.1586,0.01511099,-0.08432393,0.02543137,354.1992,352.5202,3.46454,0.1053884,-0.4490322,0.2066896,357.6766,352.7153,359.362
49.17016,0.01578481,-0.08467632,0.02587975,354.3783,353.0692,3.412912,0.10972,-0.4506947,0.2075716,357.9918,354.0977,359.314
49.18119,0.01649774,-0.08500376,0.02632991,354.5452,353.6426,3.433334,0.1142108,-0.4523884,0.2085024,358.4047,355.4919,359.2067
49.19216,0.01718032,-0.08527143,0.02672201,354.7489,354.1743,3.361005,0.1190582,-0.4541003,0.209474,358.8961,356.9032,359.0138
49.20315,0.01789349,-0.08555856,0.02709652,354.9122,354.6969,3.312166,0.1240672,-0.455861,0.210466,359.4308,358.2934,358.8189
49.21402,0.0185982,-0.08584761,0.02750948,355.0563,355.3013,3.309522,0.1291486,-0.4576503,0.211399,359.965,359.6381,358.6064
49.22537,0.01938466,-0.08598669,0.0278254,355.2444,355.8328,3.286966,0.1344095,-0.4595108,0.2123435,0.5608168,0.937848,358.3741
49.23693,0.02011402,-0.08619662,0.02820359,355.3399,356.4142,3.24596,0.1396504,-0.4614033,0.2132537,1.232264,2.172333,358.1271
49.24751,0.02089734,-0.08641348,0.0285873,355.3979,356.9701,3.223221,0.1448656,-0.4633338,0.214058,1.909117,3.281728,357.8805
49.25879,0.02170817,-0.08658447,0.02892152,355.5513,357.5325,3.223292,0.149786,-0.465278,0.2147113,2.529064,4.199722,357.8007
49.27092,0.02254284,-0.08681352,0.02925247,355.6725,358.0599,3.199445,0.1545155,-0.4671774,0.215276,3.052033,4.980606,357.7615
49.28082,0.02337482,-0.08698931,0.02957054,355.8035,358.5888,3.189807,0.1589925,-0.4689957,0.2157043,3.52223,5.629494,357.7769
49.29263,0.02418775,-0.08718591,0.02985007,355.9217,359.1189,3.180274,0.1632569,-0.4707435,0.2160535,3.987564,6.196812,357.8154
49.30363,0.02508465,-0.08742373,0.03011844,355.994,359.5681,3.192661,0.1673368,-0.4723676,0.2163135,4.498873,6.749185,357.8506
49.31423,0.025971,-0.0875722,0.03029657,356.1873,0.0007925553,3.193717,0.1713235,-0.4737966,0.2164934,5.040508,7.34197,357.8232
49.32505,0.02677832,-0.08780482,0.03043939,356.368,0.4399348,3.103994,0.1749699,-0.4748471,0.2164311,5.411036,7.806933,357.6979
49.33687,0.02761396,-0.08811348,0.03055163,356.5593,0.8693529,3.04808,0.1784276,-0.4757078,0.2162476,5.671799,8.2507,357.6499
49.3478,0.02842987,-0.088451,0.03063001,356.7257,1.310523,3.010557,0.1813144,-0.4760948,0.2157755,5.675437,8.572121,357.6939
49.35869,0.02933954,-0.08878186,0.03072196,356.8893,1.683005,2.954523,0.183908,-0.4763179,0.2152094,5.521252,8.84996,357.8196
49.36972,0.03016229,-0.08890671,0.03083344,357.0784,2.12163,2.873187,0.1859655,-0.476274,0.2144972,5.238924,9.040875,358.1071
49.38076,0.03105615,-0.08912805,0.03095368,357.2168,2.503003,2.836208,0.1877539,-0.4762487,0.2138373,5.034115,9.20023,358.4908
49.39177,0.03192344,-0.08929465,0.03108855,357.2871,2.976508,2.861695,0.1891135,-0.4761618,0.213166,4.884398,9.360685,358.9739
49.40308,0.03284277,-0.08932638,0.03120892,357.2914,3.307101,2.752326,0.1904231,-0.4760743,0.2126202,4.882015,9.623124,359.3468
49.41416,0.03372711,-0.08931236,0.03127816,357.3442,3.694015,2.726004,0.1917426,-0.4758981,0.2121107,4.882647,9.8884,359.5258
49.42577,0.03459186,-0.08927751,0.0313028,357.381,4.095053,2.734064,0.1928409,-0.4756274,0.2115807,4.865312,10.05069,359.5493
49.43671,0.03543188,-0.08932769,0.03133305,357.4031,4.466274,2.688012,0.1938804,-0.4753039,0.2110838,4.820816,10.17941,359.5307
49.44757,0.03627335,-0.08940226,0.03131377,357.4453,4.845526,2.652951,0.1948346,-0.474835,0.210552,4.713664,10.2844,359.4077
49.45919,0.03711957,-0.08947948,0.03125271,357.5096,5.241292,2.623856,0.195838,-0.4743069,0.2100083,4.581233,10.40379,359.2652
49.47046,0.03798499,-0.08954401,0.03116457,357.5642,5.579914,2.583648,0.1968247,-0.4735717,0.2094474,4.413047,10.55628,359.0141
49.48133,0.03879493,-0.08960404,0.03107791,357.6216,5.977804,2.562578,0.1975911,-0.4727052,0.2087666,4.064083,10.64906,358.887
49.4925,0.03959951,-0.08963351,0.03094973,357.6608,6.319654,2.519615,0.1981597,-0.4718811,0.2080864,3.652314,10.65744,358.9153
49.50347,0.04035525,-0.08967692,0.03080589,357.7073,6.686515,2.490761,0.1985243,-0.4710511,0.2074126,3.281189,10.65324,359.0857
49.514,0.04112193,-0.08972915,0.03061551,357.7674,7.001925,2.530177,0.1989268,-0.4702643,0.2067867,2.961013,10.66934,359.2311
49.52497,0.04183893,-0.08976497,0.03045229,357.8109,7.321178,2.503876,0.1994792,-0.4694079,0.2062508,2.700704,10.78816,359.2881
49.70796,0.04905092,-0.08993719,0.02800973,358.2925,11.07191,2.270115,0.2133317,-0.4529127,0.1967563,353.7521,17.96101,359.8087
49.71592,0.05231319,-0.08993069,0.02658476,358.244,12.85014,2.206015,0.2174235,-0.4488218,0.1934575,352.3587,18.80799,359.6474
49.75069,0.05286194,-0.08910542,0.02607158,357.8933,13.21747,2.248193,0.2178112,-0.4507582,0.1933292,354.7617,18.41903,0.389281
49.78364,0.05284718,-0.0889769,0.02564047,357.8849,13.28594,2.350982,0.2170759,-0.4527355,0.1930257,356.6629,17.75618,0.2886464
49.80779,0.05276328,-0.08871839,0.0254639,357.6983,13.30808,2.266462,0.2162079,-0.4533938,0.191712,357.1119,16.71591,359.2262
49.82108,0.05265543,-0.08850031,0.02538216,357.6132,13.40199,2.223499,0.2153909,-0.4539759,0.1912277,357.3669,16.00844,359.0476
49.83309,0.05252534,-0.08851444,0.02539748,357.6311,13.34884,2.21119,0.2143867,-0.4547466,0.1907757,357.6718,15.40852,359.1217
49.84435,0.05241853,-0.08863422,0.02539897,357.6785,13.34624,2.256336,0.2131507,-0.4556644,0.1904319,357.914,14.91745,359.5394
49.85576,0.05233426,-0.0887076,0.02536764,357.7259,13.34608,2.322543,0.2118406,-0.4566171,0.190114,358.1458,14.41556,0.0656234
49.86765,0.05232906,-0.08881935,0.02518131,357.7747,13.35237,2.40241,0.210562,-0.4574881,0.1896811,358.2703,13.91595,0.5414752
49.88003,0.05230738,-0.08898143,0.02499465,357.8185,13.38848,2.485989,0.2093792,-0.4581509,0.1892139,358.2896,13.48143,0.9417593
49.89105,0.0522518,-0.08909038,0.0248149,357.8815,13.427,2.57374,0.2086696,-0.4584178,0.1886734,358.0816,13.3926,1.004933
49.90045,0.05221971,-0.08916633,0.02471253,357.8757,13.48778,2.684769,0.2091319,-0.4580252,0.1886183,357.8217,13.73706,0.6972913
49.91136,0.05220461,-0.08922852,0.02465397,357.8131,13.47541,2.796609,0.2091463,-0.4579922,0.188135,357.6656,13.99745,0.333135
49.92264,0.05210282,-0.08918639,0.02473247,357.7689,13.46671,2.735272,0.209526,-0.4578496,0.187707,357.5765,14.50727,359.8344
49.93349,0.05206664,-0.08917394,0.02468164,357.7386,13.45734,2.781264,0.2099402,-0.4577222,0.1872523,357.5363,14.98586,359.3983
49.94488,0.05205037,-0.0891818,0.02463235,357.6976,13.44668,2.837448,0.2105377,-0.4575616,0.1868389,357.5386,15.46265,359.0116
49.95614,0.05203963,-0.08919112,0.02457203,357.681,13.44028,2.915116,0.211132,-0.4574887,0.1864914,357.6166,15.89005,358.7237
49.96653,0.05209497,-0.0892638,0.02451079,357.6665,13.41723,2.986857,0.2117941,-0.4574073,0.186201,357.6946,16.25678,358.5691
49.97813,0.05211426,-0.08929924,0.02440079,357.737,13.38559,3.046241,0.2124327,-0.4573175,0.1858593,357.7313,16.55365,358.4453
49.99066,0.0520945,-0.08931229,0.02436592,357.787,13.36129,3.055311,0.2130839,-0.4572401,0.185533,357.7252,16.80057,358.4088
50.00006,0.05218844,-0.08932326,0.02424526,357.8277,13.29544,3.12056,0.2135715,-0.4572695,0.1852429,357.7549,16.90087,358.5303
50.01144,0.05215288,-0.08928549,0.02427229,357.8241,13.25515,3.083403,0.2138898,-0.4574142,0.1849822,357.8022,16.90965,358.7398
50.02253,0.05226577,-0.08926183,0.02418885,357.7956,13.15994,3.098107,0.2141173,-0.4575681,0.1847688,357.9148,16.80752,359.008
50.03407,0.0522736,-0.08922505,0.02420483,357.7541,13.11816,3.055286,0.2143247,-0.4577204,0.1845504,358.088,16.61398,359.2094
50.04514,0.05236656,-0.08915354,0.02411446,357.748,13.00338,3.030908,0.2145196,-0.4578615,0.1842939,358.2672,16.4292,359.3328
50.0564,0.05240994,-0.08915035,0.02407869,357.7002,12.86922,3.017343,0.2148039,-0.4578499,0.1839787,358.3508,16.2648,359.3098
50.06936,0.05234619,-0.08915987,0.02399993,357.73,12.61769,2.947727,0.215268,-0.4576675,0.183567,358.2947,16.22218,359.1469
50.07969,0.05225402,-0.08920705,0.02391713,357.7875,12.40846,2.888889,0.21564,-0.4574648,0.1833128,358.1561,16.33079,358.9961
50.09256,0.05216112,-0.08928795,0.02388235,357.8249,12.18914,2.871782,0.2162114,-0.4573165,0.1829027,358.0397,16.48279,359.0078
50.09972,0.05211978,-0.08932625,0.02379041,357.887,12.01848,2.88726,0.216678,-0.4572628,0.1826265,357.9603,16.64536,359.1469
50.11066,0.05205256,-0.0893739,0.02379993,357.8896,11.90469,2.880386,0.2169636,-0.4572804,0.1824971,357.9457,16.77246,359.3424
50.12397,0.05192411,-0.08936372,0.02382885,357.9317,11.84103,2.840612,0.2170697,-0.4573391,0.1824475,357.9378,16.82065,359.5609
50.13315,0.05186756,-0.08936273,0.02376642,358.032,11.74533,2.840073,0.2169941,-0.457453,0.1824864,357.9713,16.65971,359.7464
50.14439,0.0516969,-0.08945119,0.02385577,358.1326,11.72845,2.836551,0.2168641,-0.457636,0.1825283,358.0653,16.48501,359.9214
50.15698,0.05168074,-0.08960877,0.02387168,358.148,11.60645,2.88468,0.2165328,-0.4579488,0.182661,358.2324,16.26582,0.07268033
50.16754,0.05158678,-0.0897654,0.02395442,358.1902,11.54039,2.968613,0.2160279,-0.4583401,0.1828284,358.44,15.93349,0.2470304
50.17915,0.0514382,-0.08986981,0.02397612,358.4247,11.52242,3.092007,0.2152043,-0.4589722,0.1830822,358.6802,15.40166,0.4539306
50.18975,0.05137576,-0.09008621,0.02395907,358.6168,11.3712,3.177688,0.2142038,-0.459843,0.1834724,359.046,14.80547,0.6827317
50.20016,0.05119338,-0.090468,0.02403159,358.8194,11.21695,3.270488,0.2129577,-0.4610981,0.184021,359.6218,14.10513,1.001755
50.21227,0.05088887,-0.09082261,0.02407602,359.1666,11.01204,3.307071,0.2113462,-0.4631237,0.1849166,0.6847798,13.2398,1.44911
50.2239,0.05058091,-0.09124725,0.02415212,359.483,10.77793,3.322203,0.2094768,-0.4657711,0.1860238,2.165084,12.28269,1.985688
50.23375,0.05016759,-0.09164773,0.02424264,359.8613,10.57236,3.32035,0.2073851,-0.4689381,0.1871921,3.882479,11.18889,2.478898
50.24435,0.04983554,-0.09215541,0.02439538,0.1468842,10.20941,3.296846,0.2052132,-0.4722801,0.1883038,5.639136,10.07411,2.807659
50.25648,0.04935889,-0.0925194,0.02455564,0.5196135,9.995565,3.282773,0.2028375,-0.4759251,0.1893911,7.445365,8.815468,2.919597
50.26725,0.04899132,-0.09289787,0.02476415,0.7846496,9.716915,3.268464,0.2001348,-0.4801728,0.1901844,9.37933,7.326048,2.957998
50.27855,0.04850655,-0.0932132,0.02507297,0.9997477,9.488297,3.283231,0.1976676,-0.4842308,0.1909101,11.13007,6.123384,2.917332
50.29026,0.04797557,-0.09344557,0.02546179,1.140957,9.217053,3.219806,0.1953842,-0.488175,0.1915587,12.82234,5.145761,2.775661
50.30018,0.04747949,-0.09375452,0.02589515,1.213891,8.962936,3.257404,0.1935647,-0.4917403,0.1920119,13.94452,4.593805,2.297266
50.31118,0.04697326,-0.09397097,0.02628602,1.40868,8.760274,3.291538,0.1919292,-0.4951373,0.19262,14.98203,4.16545,1.89821
50.32338,0.04651956,-0.09437244,0.02676389,1.548322,8.559443,3.413175,0.1910269,-0.4982647,0.1934379,15.65789,4.368913,1.287272
50.33408,0.04595434,-0.09474871,0.02726102,1.82455,8.478822,3.485539,0.19049,-0.5012241,0.1943459,16.15773,4.820725,0.7341596
50.34541,0.04553668,-0.09515811,0.02773013,2.064383,8.327756,3.608369,0.1903482,-0.5040292,0.1952568,16.42778,5.635795,0.4443333
50.35612,0.04507589,-0.0955251,0.02825951,2.341984,8.184769,3.627612,0.1907597,-0.5065951,0.1961372,16.37585,6.895416,0.6265999
50.36686,0.04463531,-0.09583726,0.02878068,2.667175,8.184203,3.785311,0.1913549,-0.5091571,0.1967823,16.34136,8.028625,1.127125
50.38013,0.04438856,-0.09620076,0.02938357,2.860913,8.172332,3.859802,0.1928509,-0.5113562,0.1973402,16.17054,9.500345,1.978307
50.38997,0.04422724,-0.09637982,0.02986411,3.141357,8.175575,3.962676,0.1952355,-0.5129259,0.197798,15.86546,11.11609,2.693167
50.40008,0.04400668,-0.0966865,0.0304109,3.297841,8.319544,4.057021,0.1981915,-0.5139471,0.1980999,15.31665,12.78283,3.201863
50.41131,0.04396058,-0.09690697,0.03090803,3.479264,8.497613,4.109396,0.2022379,-0.5142942,0.1981804,14.48337,14.67783,3.724013
50.42251,0.04391363,-0.09696102,0.03140571,3.639082,8.760871,4.094937,0.2065704,-0.5145942,0.1982791,13.65321,16.60122,4.261524
50.43392,0.04397727,-0.09696101,0.03192757,3.685185,9.017344,4.109159,0.2119675,-0.5145268,0.1982504,12.81136,18.83559,4.786464
50.44527,0.04406386,-0.09688415,0.03247501,3.604866,9.396811,4.030826,0.2175252,-0.5144451,0.1981432,12.02846,20.97612,5.077506
50.45619,0.04426185,-0.09679673,0.03297714,3.521436,9.838096,3.999698,0.2237355,-0.5140422,0.1978221,11.37551,23.03919,5.071028
50.46678,0.04452329,-0.09672876,0.03336893,3.540863,10.22849,4.014957,0.2300877,-0.5135459,0.1972934,11.00723,24.86531,4.723075
50.47833,0.04484679,-0.09675885,0.03379188,3.466356,10.7463,3.973729,0.2362908,-0.5131518,0.1967242,10.84703,26.50562,4.19446
50.48956,0.04523981,-0.09682325,0.03407994,3.539218,11.27769,3.990344,0.2425408,-0.5126755,0.196012,10.95136,27.8133,3.40622
50.50047,0.04565327,-0.09696262,0.03434553,3.581249,11.83326,4.052556,0.2485136,-0.5121963,0.1952951,11.07447,28.95337,2.607413
50.51161,0.04615453,-0.09711737,0.03453536,3.626809,12.34737,4.062751,0.2542076,-0.5115769,0.1944275,11.16354,29.82045,1.76861
50.52296,0.04664363,-0.09727699,0.03471943,3.715153,12.96732,4.160551,0.2594988,-0.5110193,0.1935842,11.16707,30.62524,1.277748
50.53363,0.04723173,-0.09743523,0.03481541,3.791311,13.45292,4.166459,0.2642705,-0.5104179,0.1927708,11.07288,31.36296,1.208408
50.54471,0.04776512,-0.09750958,0.03487534,3.903304,14.05439,4.182681,0.268541,-0.50982,0.1919398,10.77647,32.08532,1.474349
50.55708,0.04836313,-0.0977487,0.03493616,3.905537,14.67974,4.226101,0.2726561,-0.5093605,0.1912406,10.54783,32.86981,1.88759
50.56805,0.04899152,-0.09786082,0.03492439,3.998914,15.28429,4.259476,0.2764106,-0.5090126,0.1906341,10.43715,33.70826,2.536605
50.57833,0.04964228,-0.09806418,0.03491658,3.997047,15.85907,4.253222,0.2798974,-0.5086913,0.1900407,10.27369,34.33534,3.079454
50.58945,0.05026695,-0.09822281,0.03486136,4.057148,16.50553,4.286846,0.2830151,-0.5083564,0.1895823,10.12804,34.76425,3.556021
50.60106,0.05096498,-0.09837405,0.03472202,4.137062,17.08604,4.343367,0.2861179,-0.5080683,0.1891289,10.07033,35.24871,3.817917
50.61179,0.05167273,-0.09856584,0.03457487,4.186718,17.64046,4.367109,0.2892876,-0.5078424,0.1886998,10.08502,35.77346,3.960023
