Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 04:37:57.8596862,76.95831,-0.213717,0.01370433,-0.1394381,352.4156,273.9141,5.296721,-0.3265514,-0.2689513,-0.1097291,341.1717,254.5278,20.44415
2018/06/28 - 04:37:57.8716624,76.96855,-0.2136192,0.01344662,-0.1402352,352.5973,273.3464,5.301648,-0.3272896,-0.2723386,-0.1109886,341.7194,253.8116,20.36104
2018/06/28 - 04:37:57.8826106,76.97977,-0.2136573,0.01305534,-0.1411369,352.8059,272.6297,5.305247,-0.3286066,-0.2754067,-0.1112742,341.8951,253.8391,19.87529
2018/06/28 - 04:37:57.8935808,76.9908,-0.2136182,0.01263841,-0.1417819,353.1369,271.9324,5.210578,-0.3305858,-0.2788786,-0.111207,342.5332,254.2055,19.26817
2018/06/28 - 04:37:57.9055698,77.00203,-0.2135198,0.0120832,-0.1422928,353.4182,271.2006,5.181263,-0.3341556,-0.2840194,-0.1104443,344.0504,255.4561,19.25331
2018/06/28 - 04:37:57.9155262,77.01315,-0.2134413,0.01157818,-0.1426633,353.814,270.5204,5.063424,-0.3380696,-0.2897851,-0.109871,345.871,257.0478,20.06408
2018/06/28 - 04:37:57.9274899,77.02403,-0.2133817,0.01099943,-0.1430578,354.2026,269.9404,5.010952,-0.3420438,-0.2963169,-0.1093106,348.0265,258.3902,20.95513
2018/06/28 - 04:37:57.9374630,77.03511,-0.2133952,0.01037959,-0.1433572,354.5889,269.422,4.854363,-0.3459019,-0.3038029,-0.1088273,350.9007,259.1868,21.9829
2018/06/28 - 04:37:57.9494509,77.04632,-0.2133063,0.009892965,-0.1438899,354.9784,268.9429,4.670205,-0.3483816,-0.3103184,-0.1086098,352.679,259.0233,22.83051
2018/06/28 - 04:37:57.9604242,77.05746,-0.213428,0.009473122,-0.1444868,355.3258,268.6219,4.441306,-0.3498665,-0.3156646,-0.1078138,353.1378,258.0624,23.08844
2018/06/28 - 04:37:57.9723899,77.06864,-0.2136041,0.009108588,-0.1449872,355.6438,268.3349,4.222505,-0.3519427,-0.3204023,-0.1057937,353.5004,258.2026,22.35407
2018/06/28 - 04:37:57.9833404,77.07986,-0.2137823,0.008723466,-0.1450076,355.9178,268.1448,3.997012,-0.3546515,-0.3251284,-0.1024778,354.4927,259.3591,20.79634
2018/06/28 - 04:37:57.9953089,77.09101,-0.2136913,0.008291868,-0.1441376,356.2445,268.0138,3.85865,-0.3572704,-0.3307233,-0.09939697,355.7693,260.5614,20.11892
2018/06/28 - 04:37:58.0062799,77.10379,-0.2137808,0.007811354,-0.1437068,356.5828,267.9403,3.720867,-0.3599353,-0.3381466,-0.09652556,357.6004,261.8713,21.21322
2018/06/28 - 04:37:58.0152550,77.11401,-0.2139366,0.007261609,-0.1433502,356.8881,267.8735,3.684611,-0.3629571,-0.3459278,-0.09358583,359.7317,263.5341,22.73433
2018/06/28 - 04:37:58.0272227,77.12411,-0.2139664,0.006823144,-0.1425634,357.2334,267.8497,3.554622,-0.3663196,-0.3544846,-0.08949529,2.277642,265.8465,24.56735
2018/06/28 - 04:37:58.0382127,77.1349,-0.2139317,0.006447228,-0.1416652,357.6356,267.9474,3.460522,-0.3690598,-0.3618298,-0.08571376,4.132229,267.4438,25.62902
2018/06/28 - 04:37:58.0501790,77.14628,-0.2142239,0.00593528,-0.1414303,357.9583,268.0994,3.312883,-0.371069,-0.3677824,-0.08220179,5.055256,268.2622,25.93649
2018/06/28 - 04:37:58.0621302,77.1574,-0.2145669,0.005475507,-0.1410502,358.2665,268.3129,3.094041,-0.3725117,-0.3719662,-0.07878914,4.775598,268.451,25.0811
2018/06/28 - 04:37:58.0711064,77.16962,-0.2148201,0.00510307,-0.1405733,358.5466,268.59,2.906987,-0.374513,-0.3764013,-0.07422161,5.207474,269.3987,23.8278
2018/06/28 - 04:37:58.0830726,77.1795,-0.215204,0.004703213,-0.1401084,358.7494,268.9424,2.752414,-0.376496,-0.3805679,-0.06936749,6.190619,270.9796,22.52062
2018/06/28 - 04:37:58.0930472,77.19056,-0.2154969,0.004316477,-0.1396077,358.9928,269.297,2.599269,-0.3775859,-0.3850945,-0.06581538,6.800423,271.4077,22.10776
2018/06/28 - 04:37:58.1060127,77.20107,-0.215856,0.00397961,-0.138926,359.2304,269.6904,2.521322,-0.3782004,-0.3903528,-0.06312436,7.6589,271.2691,23.05144
2018/06/28 - 04:37:58.1159862,77.21334,-0.2162278,0.00360116,-0.1380816,359.482,270.147,2.457413,-0.3793105,-0.396328,-0.05972226,9.305428,271.9276,24.16367
2018/06/28 - 04:37:58.1279741,77.22436,-0.2164874,0.003157571,-0.1369499,359.7635,270.6248,2.447079,-0.3808393,-0.4020386,-0.05572828,11.53989,273.1703,24.43963
2018/06/28 - 04:37:58.1379256,77.23517,-0.2166821,0.002719479,-0.1357557,0.1196903,271.0715,2.453387,-0.3823712,-0.4067689,-0.05134105,13.38949,274.1929,23.60311
2018/06/28 - 04:37:58.1499123,77.24662,-0.2170287,0.002233433,-0.1347487,0.493381,271.6606,2.391316,-0.3840138,-0.4097744,-0.0467709,13.92141,275.4301,22.36599
2018/06/28 - 04:37:58.1598693,77.25726,-0.2172198,0.00180265,-0.1333858,0.8222495,272.25,2.379251,-0.3855271,-0.4117738,-0.04225791,13.38035,276.9468,21.42824
2018/06/28 - 04:37:58.1728510,77.26848,-0.2174839,0.001406894,-0.1318827,1.045657,272.8106,2.312025,-0.3862692,-0.414193,-0.03880328,12.57049,277.95,21.72533
2018/06/28 - 04:37:58.1828066,77.28017,-0.2178634,0.001122998,-0.1307146,1.27883,273.3467,2.192111,-0.3862965,-0.4173169,-0.03636755,12.37693,278.2546,23.1093
2018/06/28 - 04:37:58.1937784,77.29095,-0.2180256,0.0008227414,-0.1294982,1.508517,273.9084,2.084277,-0.3863689,-0.4210195,-0.03317713,13.3394,278.7695,24.0036
2018/06/28 - 04:37:58.2057461,77.30191,-0.2181297,0.0004247643,-0.1278944,1.696482,274.4377,1.996518,-0.3866132,-0.4240865,-0.02939678,14.80176,279.8495,24.06122
2018/06/28 - 04:37:58.2157184,77.31275,-0.218365,3.528292E-05,-0.12645,1.912918,275.0708,1.910203,-0.3870035,-0.4260948,-0.02514827,15.87643,281.076,23.13273
2018/06/28 - 04:37:58.2326721,77.3242,-0.2186527,-0.0003483023,-0.1251039,2.126267,275.6212,1.820118,-0.3872221,-0.4276333,-0.02160035,16.41935,281.9673,22.54505
2018/06/28 - 04:37:58.2396535,77.33508,-0.2186724,-0.0006812788,-0.123223,2.360677,276.2122,1.844338,-0.3871688,-0.4282737,-0.01923746,16.23098,281.9926,22.16526
2018/06/28 - 04:37:58.2496528,77.34866,-0.2186814,-0.0008928968,-0.121482,2.559383,276.7386,1.831503,-0.3870406,-0.4291648,-0.01689725,16.05675,281.9409,21.86767
2018/06/28 - 04:37:58.2596012,77.35719,-0.21883,-0.001015776,-0.1201329,2.669566,277.2112,1.893963,-0.3868035,-0.4297611,-0.01517543,15.85054,281.3926,21.6102
2018/06/28 - 04:37:58.2725670,77.36834,-0.2190133,-0.001034474,-0.1186175,2.631054,277.5763,1.833006,-0.3867493,-0.4304641,-0.0123001,16.0777,281.7345,21.14249
2018/06/28 - 04:37:58.2835577,77.38068,-0.2191262,-0.001025328,-0.1169675,2.605315,277.9485,1.70617,-0.3868161,-0.4305361,-0.009675011,16.17091,282.5894,20.70926
2018/06/28 - 04:37:58.2935331,77.39104,-0.2191431,-0.001112349,-0.1156355,2.633126,278.2929,1.459963,-0.3866147,-0.4300466,-0.007715516,15.61516,282.874,20.47689
2018/06/28 - 04:37:58.3054985,77.4021,-0.219234,-0.001323007,-0.1141907,2.628141,278.6708,1.279011,-0.3862636,-0.4291534,-0.005955632,15.08174,283.2463,20.29902
2018/06/28 - 04:37:58.3154515,77.4127,-0.2193488,-0.001563334,-0.1128473,2.713526,279.0316,1.117435,-0.3856729,-0.4282209,-0.004431858,14.63505,283.3827,20.16569
2018/06/28 - 04:37:58.3284358,77.42392,-0.2194477,-0.001790038,-0.1115873,2.75822,279.3783,1.067731,-0.3848979,-0.4265062,-0.003482372,13.85277,283.1526,20.14875
2018/06/28 - 04:37:58.3383902,77.43562,-0.2194383,-0.001886162,-0.1101626,2.79542,279.6412,1.059461,-0.3840094,-0.4240834,-0.002560455,12.77267,282.8457,19.80934
2018/06/28 - 04:37:58.3493629,77.44662,-0.2194764,-0.001877662,-0.1086525,2.770451,279.8299,1.06521,-0.3830152,-0.4206787,-0.001438214,11.37134,282.6582,18.9732
2018/06/28 - 04:37:58.3603555,77.45729,-0.219512,-0.001850944,-0.1071916,2.642921,280.0204,0.9972896,-0.3821334,-0.4167214,0.0003026977,9.933239,283.3348,18.00674
2018/06/28 - 04:37:58.3732968,77.46851,-0.219626,-0.001635356,-0.1060883,2.59847,280.188,0.7707148,-0.3812347,-0.413232,0.00130875,8.433503,284.0521,18.16721
2018/06/28 - 04:37:58.3832703,77.48026,-0.2196749,-0.001562612,-0.1051,2.472762,280.4091,0.6067454,-0.3801934,-0.4097764,0.0008197761,6.74515,284.1526,19.51346
2018/06/28 - 04:37:58.3942410,77.4912,-0.2197072,-0.001429499,-0.1042909,2.434968,280.5877,0.41947,-0.3790119,-0.4059576,-4.973676E-05,5.088372,283.6343,20.26462
2018/06/28 - 04:37:58.4082035,77.50263,-0.2197587,-0.001208739,-0.1035869,2.456869,280.7932,0.3885479,-0.3777089,-0.4020387,-0.0005174259,4.193825,282.9963,19.45521
2018/06/28 - 04:37:58.4161815,77.51466,-0.2198927,-0.001140406,-0.1030354,2.307595,280.9634,0.4653673,-0.3765502,-0.398502,-0.0001199918,4.382924,282.7611,17.71705
2018/06/28 - 04:37:58.4281492,77.52512,-0.2198661,-0.001047309,-0.1025209,2.149512,281.0516,0.50678,-0.3754919,-0.3949312,3.293917E-05,4.241904,282.6986,16.55729
2018/06/28 - 04:37:58.4381227,77.53593,-0.2198083,-0.0009155889,-0.1020704,1.991819,281.0565,0.5024874,-0.3743541,-0.3909675,-0.0005999294,3.662709,282.6912,16.10117
2018/06/28 - 04:37:58.4550769,77.54682,-0.2197301,-0.0006919182,-0.1016623,1.872328,281.0063,0.4195603,-0.3731013,-0.3871871,-0.001855153,2.890692,282.8386,16.52742
2018/06/28 - 04:37:58.4670458,77.55799,-0.2197298,-0.0004344301,-0.1013739,1.683785,280.9668,0.2364533,-0.3717028,-0.3834006,-0.003918407,2.027879,282.7269,17.46587
2018/06/28 - 04:37:58.4790137,77.57419,-0.2195763,-9.959104E-05,-0.1010427,1.480722,280.9168,0.1626077,-0.3703235,-0.379181,-0.005828346,1.006087,282.7475,18.01857
2018/06/28 - 04:37:58.4880121,77.58675,-0.2194067,0.0001841072,-0.1008366,1.164925,280.8743,0.1062602,-0.3689853,-0.3744544,-0.008119148,359.8987,282.6533,18.20381
2018/06/28 - 04:37:58.4939740,77.59489,-0.2191445,0.0005669984,-0.1006258,0.859513,280.7304,0.09865238,-0.3674484,-0.3697391,-0.01081026,358.7556,282.0291,17.90804
2018/06/28 - 04:37:58.5059409,77.60274,-0.21892,0.001038411,-0.1004082,0.4255076,280.5573,0.03400183,-0.3659551,-0.3651002,-0.01434952,357.9283,280.7223,17.53425
2018/06/28 - 04:37:58.5159146,77.61369,-0.218617,0.001654403,-0.1002125,359.892,280.2028,0.01242986,-0.3647588,-0.3607387,-0.01846066,357.4331,279.2454,17.14619
2018/06/28 - 04:37:58.5288804,77.62444,-0.2182248,0.002259451,-0.09997933,359.2368,279.6928,359.9615,-0.3638445,-0.3561166,-0.02244539,356.8373,278.1171,16.83909
2018/06/28 - 04:37:58.5388539,77.6362,-0.2177562,0.002937193,-0.09984816,358.6651,279.0883,359.8643,-0.3630833,-0.3511803,-0.02684467,355.7328,277.1185,16.64008
2018/06/28 - 04:37:58.5498237,77.64716,-0.2172826,0.003717917,-0.09988251,358.0812,278.4118,359.7584,-0.3622974,-0.3459731,-0.03179795,354.3174,275.9409,16.76502
2018/06/28 - 04:37:58.5617917,77.65765,-0.2168084,0.004820114,-0.1001614,357.2947,277.5578,359.5581,-0.3613982,-0.3404742,-0.03766251,352.3776,274.2725,17.07298
2018/06/28 - 04:37:58.5727624,77.66912,-0.2164218,0.006162321,-0.1006963,355.9641,276.5849,359.3555,-0.3605165,-0.3352393,-0.0437881,350.7451,272.3464,17.44062
2018/06/28 - 04:37:58.5827418,77.68078,-0.2159152,0.007549584,-0.1015142,354.3903,275.4541,359.1136,-0.3598912,-0.3298757,-0.05012772,349.3691,270.3104,17.57594
2018/06/28 - 04:37:58.5927090,77.69069,-0.2151708,0.008972539,-0.1024667,352.8631,274.1297,358.8588,-0.3593319,-0.3238535,-0.05616899,347.8407,268.582,17.21997
2018/06/28 - 04:37:58.6056742,77.70153,-0.2140134,0.01051057,-0.1035658,351.6244,272.594,358.4875,-0.3584141,-0.3171651,-0.06258138,345.6688,266.6208,16.75837
2018/06/28 - 04:37:58.6166449,77.71336,-0.2127248,0.0119925,-0.1047649,350.37,271.2065,358.0344,-0.3569864,-0.3103192,-0.06978188,343.0417,263.802,16.79396
2018/06/28 - 04:37:58.6266181,77.72506,-0.2115644,0.01347408,-0.1058388,348.9872,269.8293,357.6205,-0.3556723,-0.3036714,-0.076654,340.6764,261.1205,17.08703
2018/06/28 - 04:37:58.6375891,77.73444,-0.2101814,0.01502069,-0.1068435,347.4638,268.566,357.2906,-0.3547276,-0.2968442,-0.08271725,338.0441,259.5068,17.67573
2018/06/28 - 04:37:58.6485598,77.74596,-0.2086462,0.01652159,-0.1077354,345.9107,267.333,357.0989,-0.3539876,-0.2896504,-0.08831961,334.7061,259.2281,18.9904
2018/06/28 - 04:37:58.6585327,77.75693,-0.2071028,0.01794615,-0.1086459,344.3978,266.1232,356.9771,-0.3527607,-0.2825737,-0.09412698,330.8804,258.4031,20.71147
2018/06/28 - 04:37:58.6714985,77.76756,-0.2052825,0.01921388,-0.109511,343.165,264.9297,356.8742,-0.3517725,-0.2765064,-0.09990796,327.9121,257.3056,22.48983
2018/06/28 - 04:37:58.6834665,77.77953,-0.2033685,0.02044881,-0.1102652,342.2161,263.7041,356.6304,-0.3515476,-0.2710922,-0.1057203,326.947,255.8699,23.46013
2018/06/28 - 04:37:58.6924418,77.79175,-0.201579,0.02153854,-0.1110526,341.2563,262.532,356.4084,-0.3511558,-0.2654513,-0.1112952,326.2286,253.879,23.75254
2018/06/28 - 04:37:58.7054082,77.80105,-0.1998299,0.02253214,-0.1118737,340.3784,261.5119,356.1699,-0.3504384,-0.2593922,-0.1164915,325.3874,251.8711,23.20411
2018/06/28 - 04:37:58.7153808,77.81312,-0.1980416,0.0235053,-0.1125689,339.402,260.5021,356.0583,-0.349355,-0.2532553,-0.1213831,324.2462,249.7121,22.3227
2018/06/28 - 04:37:58.7273487,77.82429,-0.1963027,0.02444551,-0.113251,338.4652,259.5225,356.082,-0.3486848,-0.2478389,-0.1263565,323.1427,247.7108,22.22264
2018/06/28 - 04:37:58.7375876,77.83521,-0.1943915,0.0254779,-0.1136762,337.5511,258.5806,356.1385,-0.3485056,-0.2429762,-0.1313488,322.4454,246.3439,22.71846
2018/06/28 - 04:37:58.7485583,77.84641,-0.192377,0.02644013,-0.1140742,336.6539,257.5865,356.1548,-0.3482484,-0.2382136,-0.1363442,321.4116,244.9518,23.7259
2018/06/28 - 04:37:58.7595287,77.85696,-0.1903514,0.02732582,-0.1145729,335.6513,256.5734,356.1712,-0.3484251,-0.2340532,-0.141249,320.4172,244.601,25.14137
2018/06/28 - 04:37:58.7734915,77.86827,-0.1879987,0.02827149,-0.1150367,334.7143,255.4364,356.1997,-0.3478381,-0.2298845,-0.1462254,319.3127,243.3734,26.40352
2018/06/28 - 04:37:58.7834652,77.8813,-0.1856654,0.0291998,-0.1154178,333.6535,254.1721,356.3207,-0.3465882,-0.2262409,-0.1509787,318.5049,241.0091,27.71287
2018/06/28 - 04:37:58.7934381,77.89154,-0.1833446,0.0302412,-0.115836,332.5336,252.9686,356.4516,-0.3457687,-0.2224749,-0.1548877,318.1468,238.9872,28.20584
2018/06/28 - 04:37:58.8054066,77.90202,-0.1809907,0.03133979,-0.1160509,331.3957,251.8632,356.5613,-0.3455856,-0.2181511,-0.1576991,317.4132,238.5371,27.61679
2018/06/28 - 04:37:58.8163773,77.91312,-0.1783283,0.03239737,-0.1157864,330.2696,250.8615,356.6071,-0.3459699,-0.2138774,-0.1596522,316.3749,239.351,26.43056
2018/06/28 - 04:37:58.8273475,77.92463,-0.175527,0.03336373,-0.1155286,329.1313,250.1735,356.6542,-0.346591,-0.2099644,-0.1619994,315.76,239.8965,25.67538
2018/06/28 - 04:37:58.8383179,77.93504,-0.1729032,0.03416713,-0.115419,327.9836,249.4522,356.9013,-0.3471802,-0.206484,-0.1636966,315.1054,240.5984,25.19003
2018/06/28 - 04:37:58.8492889,77.94692,-0.1702777,0.03500334,-0.1151465,326.8437,248.7737,357.1887,-0.3473258,-0.2025906,-0.1648594,313.5078,241.3885,24.76446
2018/06/28 - 04:37:58.8602590,77.95724,-0.1676162,0.03580485,-0.1147368,325.7545,248.2374,357.4242,-0.3475694,-0.1984333,-0.1651146,311.6282,243.3813,23.88997
2018/06/28 - 04:37:58.8722279,77.9686,-0.1649906,0.03651107,-0.1141634,324.7861,247.9267,357.5522,-0.3469225,-0.1940025,-0.1646484,309.516,245.2305,22.42552
2018/06/28 - 04:37:58.8841950,77.98002,-0.1625987,0.03698385,-0.1135241,323.8735,247.7164,357.7116,-0.3452225,-0.1905294,-0.164251,307.5933,244.55,21.96215
2018/06/28 - 04:37:58.8941693,77.99176,-0.1602237,0.03742008,-0.1129123,323.0836,247.612,357.8727,-0.3446018,-0.1873993,-0.1649549,307.1671,243.2667,22.39402
2018/06/28 - 04:37:58.9061370,78.00224,-0.1580247,0.03767014,-0.1122156,322.3636,247.6659,357.9725,-0.3440889,-0.184196,-0.1653962,306.7303,242.3738,22.77296
2018/06/28 - 04:37:58.9161107,78.01365,-0.1558663,0.03791119,-0.1115439,321.5808,247.8021,358.0761,-0.3434345,-0.1805831,-0.1648791,305.8119,242.3306,22.33574
2018/06/28 - 04:37:58.9290756,78.02443,-0.1537721,0.03811399,-0.1105867,320.7566,247.9801,358.2221,-0.3427244,-0.1767207,-0.1636088,304.4866,243.4277,21.09248
2018/06/28 - 04:37:58.9386247,78.03683,-0.1517621,0.03834495,-0.1095188,319.8992,248.1203,358.3871,-0.3418985,-0.1730945,-0.1625911,303.0945,244.4997,20.21165
2018/06/28 - 04:37:58.9496176,78.04743,-0.1496365,0.03860415,-0.1083618,319.1277,248.2346,358.5591,-0.3408496,-0.1698782,-0.1617893,301.9513,244.9778,19.94391
2018/06/28 - 04:37:58.9595686,78.05771,-0.1475763,0.03880636,-0.1071966,318.3889,248.3814,358.8149,-0.3396361,-0.1669298,-0.1612457,301.0495,244.4648,20.12358
2018/06/28 - 04:37:58.9725532,78.06866,-0.1454634,0.03890866,-0.1060652,317.7531,248.4998,358.8726,-0.3384591,-0.1640761,-0.1608599,300.4583,243.5594,20.43162
2018/06/28 - 04:37:58.9835219,78.0798,-0.1434335,0.03899501,-0.1050072,317.0652,248.5971,359.0714,-0.3367887,-0.161418,-0.1605678,299.9485,241.5548,21.19484
2018/06/28 - 04:37:58.9934777,78.09077,-0.1411985,0.0391451,-0.1040244,316.4764,248.5705,359.2514,-0.3350096,-0.1586209,-0.1600724,299.214,239.8854,21.67634
2018/06/28 - 04:37:59.0054465,78.10201,-0.1389768,0.03924951,-0.1031716,315.7696,248.2965,359.6113,-0.3337575,-0.1560205,-0.1596538,298.677,239.2964,21.82967
2018/06/28 - 04:37:59.0154191,78.11317,-0.1366231,0.03934425,-0.102487,314.9883,247.8066,359.9905,-0.3333556,-0.1534452,-0.1595199,298.7149,239.883,21.57587
2018/06/28 - 04:37:59.0284020,78.12421,-0.1341941,0.03948012,-0.1016994,314.1638,247.175,0.4220772,-0.3330164,-0.1512717,-0.1598245,299.0239,240.2307,21.51776
2018/06/28 - 04:37:59.0379365,78.1358,-0.1317181,0.03971705,-0.1010399,313.4398,246.5172,0.7343366,-0.3319665,-0.1492204,-0.1600346,299.1241,239.4241,21.91241
2018/06/28 - 04:37:59.0499059,78.14684,-0.1294125,0.03995869,-0.1006091,312.7294,245.8529,1.032376,-0.3296854,-0.1477595,-0.1602943,298.1889,237.3166,23.18695
2018/06/28 - 04:37:59.0618830,78.15774,-0.1270994,0.04015706,-0.100085,312.156,245.2117,1.261224,-0.3274754,-0.1462913,-0.1608818,297.6177,235.0834,24.6966
2018/06/28 - 04:37:59.0728577,78.16936,-0.1248594,0.04020022,-0.09934646,311.7172,244.2779,1.678543,-0.3253927,-0.1453187,-0.1623739,297.6221,231.7076,27.37031
2018/06/28 - 04:37:59.0848214,78.1811,-0.1228042,0.04015637,-0.09929062,311.3986,243.2063,2.185576,-0.3237416,-0.1443992,-0.1644609,298.0389,228.9599,29.85822
2018/06/28 - 04:37:59.0947772,78.19225,-0.1206755,0.04017611,-0.09948498,311.08,241.9897,2.772847,-0.3224115,-0.1434819,-0.1668254,298.573,226.9966,31.70983
2018/06/28 - 04:37:59.1067628,78.20304,-0.1187234,0.0402224,-0.09963674,310.832,240.5278,3.593407,-0.320829,-0.1423034,-0.168472,298.6741,226.0299,32.44186
2018/06/28 - 04:37:59.1167351,78.21426,-0.1168593,0.04024375,-0.09997709,310.5871,238.9559,4.502081,-0.3185109,-0.1412769,-0.1697841,298.3259,224.7465,32.8648
2018/06/28 - 04:37:59.1287128,78.22485,-0.1150772,0.04022228,-0.1006487,310.5057,237.3855,5.387566,-0.3164546,-0.1406353,-0.1714887,298.7538,222.822,33.68645
2018/06/28 - 04:37:59.1396553,78.23611,-0.1133026,0.04015094,-0.1012282,310.5168,235.8871,6.139454,-0.3149519,-0.1401034,-0.1737938,299.857,221.2286,34.45724
2018/06/28 - 04:37:59.1516201,78.24784,-0.1116891,0.03998838,-0.1016519,310.6864,234.2318,7.079515,-0.3128383,-0.1398243,-0.1764052,300.514,219.0984,35.7005
2018/06/28 - 04:37:59.1615760,78.25854,-0.1100372,0.03987447,-0.1022459,310.7902,232.7408,7.84486,-0.3101941,-0.1399058,-0.1792266,300.873,215.8603,37.96194
2018/06/28 - 04:37:59.1725674,78.26926,-0.1084131,0.03984168,-0.1028576,311.0733,231.1938,8.6919,-0.3078745,-0.1407559,-0.1834081,302.1783,212.6856,40.78725
2018/06/28 - 04:37:59.1845343,78.28091,-0.1070517,0.03978907,-0.1042801,311.2767,229.6972,9.475146,-0.305864,-0.1417969,-0.1878967,304.0732,209.6273,43.50617
2018/06/28 - 04:37:59.1945106,78.29212,-0.1055379,0.03972985,-0.1055577,311.4934,228.133,10.2433,-0.3042259,-0.1425684,-0.1919837,305.6559,207.9647,45.02262
2018/06/28 - 04:37:59.2064558,78.30281,-0.10394,0.03965178,-0.1066557,311.7956,226.4305,11.14271,-0.3021549,-0.1424709,-0.1945795,306.0035,207.3842,44.9589
2018/06/28 - 04:37:59.2164483,78.31422,-0.1023468,0.03953254,-0.1078175,312.0501,224.6268,12.14185,-0.2992059,-0.1419121,-0.1966202,305.2933,206.0493,44.64555
2018/06/28 - 04:37:59.2283966,78.32508,-0.1007271,0.0393626,-0.108974,312.404,222.6721,13.18199,-0.2963568,-0.1418921,-0.1994925,305.1728,204.4317,44.76028
2018/06/28 - 04:37:59.2393668,78.33611,-0.09912221,0.03918923,-0.1102177,312.8339,220.8109,14.10369,-0.2936437,-0.1425067,-0.2029464,305.7481,201.4652,46.2134
2018/06/28 - 04:37:59.2503386,78.34766,-0.09755581,0.03897657,-0.1114942,313.2321,218.9928,15.04488,-0.2910556,-0.1432115,-0.2066506,306.4507,199.6092,47.96762
2018/06/28 - 04:37:59.2623271,78.35834,-0.09586678,0.0388185,-0.1125867,313.7021,217.3089,15.95822,-0.2883326,-0.1441505,-0.2105822,306.9859,197.5203,50.30352
2018/06/28 - 04:37:59.2723008,78.36958,-0.09419715,0.03865362,-0.1136197,314.1525,215.7057,16.8498,-0.2855792,-0.1451921,-0.2146925,308.0028,195.7757,52.17982
2018/06/28 - 04:37:59.2842688,78.38089,-0.0925482,0.03850423,-0.1147506,314.4964,214.2065,17.59897,-0.2822326,-0.1458666,-0.2177082,308.8753,193.4969,53.49568
2018/06/28 - 04:37:59.2952224,78.3918,-0.09085904,0.03836277,-0.1157993,314.7533,212.8955,18.202,-0.2786205,-0.1459289,-0.2200101,309.0597,191.201,54.344
2018/06/28 - 04:37:59.3072037,78.40417,-0.08918843,0.03818264,-0.1167797,314.9796,211.5614,18.80408,-0.2748224,-0.1453843,-0.2220642,308.7126,189.1576,54.41811
2018/06/28 - 04:37:59.3171809,78.41447,-0.08749098,0.03798588,-0.1173829,315.2211,210.32,19.41706,-0.2710662,-0.1451002,-0.2247126,308.8812,187.354,54.37675
2018/06/28 - 04:37:59.3281345,78.42547,-0.08579449,0.0378203,-0.1180653,315.5212,209.1068,20.05634,-0.2671129,-0.1454915,-0.227765,309.6129,185.1906,54.99583
2018/06/28 - 04:37:59.3391007,78.43591,-0.084175,0.03776541,-0.1187436,315.7051,207.9353,20.67203,-0.262598,-0.1463496,-0.2306779,310.6651,182.5514,56.7124
2018/06/28 - 04:37:59.3500711,78.44738,-0.08246149,0.03775978,-0.1193859,315.8664,206.7572,21.14325,-0.2581874,-0.1472964,-0.2335775,311.2242,180.1424,58.98791
2018/06/28 - 04:37:59.3620604,78.45827,-0.08076531,0.03774469,-0.1199074,316.0325,205.7214,21.50077,-0.254319,-0.1479074,-0.2367236,312.3312,178.7763,59.76069
2018/06/28 - 04:37:59.3720322,78.4696,-0.07906178,0.03762067,-0.1200042,316.2001,204.7175,21.83385,-0.2507071,-0.1482023,-0.2394637,313.3759,177.6878,59.7896
2018/06/28 - 04:37:59.3839808,78.48075,-0.07754055,0.03737969,-0.1200028,316.4634,203.7635,22.26054,-0.2473024,-0.1481849,-0.2419294,313.9425,176.8496,59.74808
2018/06/28 - 04:37:59.3949521,78.49208,-0.07615292,0.03704027,-0.1203885,316.7732,202.8746,22.64346,-0.2440168,-0.1478253,-0.2441201,313.8842,176.1097,59.69458
2018/06/28 - 04:37:59.4059222,78.50306,-0.07477924,0.03670187,-0.1206195,317.0976,202.0999,22.97892,-0.2412801,-0.1472055,-0.2464183,313.7999,175.795,59.20554
2018/06/28 - 04:37:59.4168924,78.51396,-0.07348505,0.03635088,-0.1207641,317.385,201.3584,23.23156,-0.2388816,-0.1467051,-0.2485896,313.8007,176.0027,58.1333
2018/06/28 - 04:37:59.4288606,78.52546,-0.07219084,0.03600159,-0.1209062,317.6233,200.552,23.52802,-0.2362999,-0.1468824,-0.2505278,314.2816,175.6273,57.69881
2018/06/28 - 04:37:59.4388338,78.53614,-0.07089128,0.03567988,-0.1209368,317.9064,199.8528,23.74213,-0.233808,-0.1475722,-0.2526659,314.9942,174.9446,58.16805
2018/06/28 - 04:37:59.4517993,78.54777,-0.0699129,0.03538469,-0.1209949,318.1413,199.086,24.00957,-0.2320922,-0.1482183,-0.2549915,315.9386,175.7466,57.98011
2018/06/28 - 04:37:59.4617725,78.55915,-0.06882121,0.03503178,-0.1208796,318.3561,198.5287,24.09995,-0.2304954,-0.1488618,-0.2569064,316.5605,176.2502,58.01269
2018/06/28 - 04:37:59.4727648,78.56924,-0.06798041,0.03465369,-0.12039,318.5517,198.0227,24.24986,-0.2286323,-0.1492234,-0.2577631,316.4657,176.5656,58.48092
