Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/29 - 01:27:50.9302976,167.4853,-0.04889453,-0.01285732,0.0007293043,9.333855,347.196,3.198438,-0.03390737,-0.4307207,0.4737802,9.386086,352.638,10.57626
2018/06/29 - 01:27:50.9382745,167.4961,-0.04886372,-0.01274851,-6.08603E-05,9.273688,346.9099,3.232045,-0.03512866,-0.4292364,0.4698951,8.652299,352.2467,10.56217
2018/06/29 - 01:27:50.9502408,167.506,-0.04868859,-0.01256561,-0.0008516349,9.26724,346.5346,3.238364,-0.03627205,-0.4275131,0.465795,7.890816,351.7285,10.12314
2018/06/29 - 01:27:50.9602134,167.5169,-0.04851247,-0.0124054,-0.001722652,9.265968,346.2447,3.22137,-0.03733896,-0.4256287,0.4613661,7.0688,351.1777,9.347851
2018/06/29 - 01:27:50.9711850,167.528,-0.04840364,-0.01224937,-0.002593614,9.251188,346.0223,3.175937,-0.03831071,-0.4237731,0.456331,6.223964,350.6356,8.314611
2018/06/29 - 01:27:50.9811607,167.5388,-0.04818884,-0.01206141,-0.003485936,9.28018,345.8133,3.182935,-0.03936106,-0.4222553,0.4512452,5.537938,350.3208,7.505648
2018/06/29 - 01:27:50.9941549,167.5496,-0.04781862,-0.01198994,-0.004420445,9.191083,345.6176,3.185033,-0.0404903,-0.4209996,0.445788,5.126028,350.4575,6.884395
2018/06/29 - 01:27:51.0040974,167.5611,-0.04743659,-0.01183376,-0.005403588,9.07368,345.4589,3.160009,-0.04169216,-0.4201385,0.4399657,4.723318,350.3068,6.186449
2018/06/29 - 01:27:51.0160654,167.5724,-0.04713106,-0.01157153,-0.006288861,8.965858,345.3411,3.128219,-0.04304756,-0.4196765,0.4339678,4.434225,349.9491,5.500816
2018/06/29 - 01:27:51.0270352,167.5833,-0.04667674,-0.01137676,-0.007112476,8.703856,345.3488,3.238132,-0.04463435,-0.4198928,0.4276759,4.447707,349.6076,4.957049
2018/06/29 - 01:27:51.0370465,167.5946,-0.0462089,-0.0110082,-0.007921107,8.488564,345.3005,3.231659,-0.04607703,-0.4203841,0.4212933,4.575058,349.4973,4.564507
2018/06/29 - 01:27:51.0499736,167.6055,-0.04561923,-0.01065,-0.008681466,8.273625,345.3081,3.369946,-0.04744665,-0.4214623,0.4144009,4.837992,349.042,4.361028
2018/06/29 - 01:27:51.0599471,167.6167,-0.04505111,-0.01038448,-0.009431817,8.007681,345.4014,3.377662,-0.0485895,-0.4225788,0.4072705,5.033556,348.3134,4.189007
2018/06/29 - 01:27:51.0739107,167.6278,-0.04435084,-0.0102806,-0.01018801,7.695384,345.6101,3.401638,-0.04926892,-0.4239045,0.3997595,5.206722,347.1502,3.745704
2018/06/29 - 01:27:51.0828863,167.6417,-0.04368392,-0.01012671,-0.01084226,7.410282,345.7956,3.438589,-0.04969349,-0.4252252,0.3924223,5.291443,345.8033,2.923337
2018/06/29 - 01:27:51.0938559,167.6505,-0.04280383,-0.009964664,-0.0114385,7.142911,346.1968,3.555754,-0.04972606,-0.4267015,0.3853634,5.333369,344.3722,1.713634
2018/06/29 - 01:27:51.1048274,167.661,-0.04192275,-0.009677226,-0.01204664,6.982791,346.6395,3.619662,-0.04944909,-0.4283017,0.3786512,5.363396,343.4313,0.6482001
2018/06/29 - 01:27:51.1167940,167.6724,-0.04095998,-0.009494072,-0.01248595,6.712718,347.3428,3.779083,-0.04899218,-0.4300577,0.3720016,5.422698,342.7737,359.8282
2018/06/29 - 01:27:51.1277664,167.6834,-0.03982748,-0.009279098,-0.01289402,6.496424,348.0984,3.932726,-0.04807789,-0.4320076,0.365372,5.652246,342.4834,359.2248
2018/06/29 - 01:27:51.1377393,167.6948,-0.03872905,-0.009094459,-0.01338324,6.356439,348.8968,4.003104,-0.04674599,-0.4339326,0.3587497,5.922137,342.4966,358.7554
2018/06/29 - 01:27:51.1497078,167.7058,-0.03750749,-0.009115049,-0.0138301,6.176872,349.859,4.106925,-0.04515649,-0.4358207,0.3522077,6.218979,342.6174,358.1434
2018/06/29 - 01:27:51.1596807,167.7168,-0.03635989,-0.009085934,-0.01427009,6.021091,350.8481,4.16495,-0.04299753,-0.4376647,0.3460637,6.654049,342.9016,357.3101
2018/06/29 - 01:27:51.1726451,167.7281,-0.03507401,-0.009043819,-0.01454569,5.770867,351.8896,4.282944,-0.04056623,-0.439519,0.3402047,7.205772,343.1522,356.2718
2018/06/29 - 01:27:51.1826188,167.7392,-0.03383412,-0.008860236,-0.01475694,5.472873,352.9309,4.389888,-0.03744951,-0.4413084,0.3350067,8.011328,343.4681,354.967
2018/06/29 - 01:27:51.1935890,167.7502,-0.03266664,-0.008484928,-0.0149122,5.115742,353.9958,4.472281,-0.03394528,-0.4427897,0.3299332,8.761269,343.6686,353.5862
2018/06/29 - 01:27:51.2045594,167.7609,-0.03158401,-0.008099566,-0.01502968,4.711187,354.9542,4.524136,-0.02951761,-0.4435345,0.3251713,9.109944,343.8321,352.0586
2018/06/29 - 01:27:51.2165273,167.7721,-0.03052549,-0.007741394,-0.01515928,4.264609,355.7825,4.473047,-0.02461064,-0.4440043,0.3204746,9.064168,344.1029,350.5024
2018/06/29 - 01:27:51.2294994,167.7836,-0.02953326,-0.007471586,-0.0153538,3.911568,356.6055,4.417636,-0.01903718,-0.4443595,0.3159219,8.832175,344.7043,348.8752
2018/06/29 - 01:27:51.2394942,167.7965,-0.02850179,-0.007286806,-0.01567456,3.722846,357.4519,4.406314,-0.01265399,-0.4447207,0.311463,8.577585,345.8717,347.1735
2018/06/29 - 01:27:51.2484431,167.8069,-0.02748359,-0.007145139,-0.01591143,3.504,358.2987,4.423995,-0.006430178,-0.4452111,0.306723,8.452596,347.237,345.7346
2018/06/29 - 01:27:51.2594126,167.8161,-0.02642312,-0.007062177,-0.01630113,3.445277,359.1089,4.448695,-0.0004727125,-0.4457397,0.301744,8.303288,348.6317,344.9661
2018/06/29 - 01:27:51.2703836,167.8274,-0.02540589,-0.007135281,-0.01646979,3.217717,359.8354,4.47451,0.005199938,-0.4462653,0.2967668,8.198035,349.663,344.7031
2018/06/29 - 01:27:51.2833716,167.8384,-0.02446318,-0.007052395,-0.01670423,3.117563,0.6087744,4.452886,0.01098873,-0.4466985,0.2918479,8.03023,350.5293,344.3549
2018/06/29 - 01:27:51.2943207,167.8514,-0.02359888,-0.006973333,-0.0168469,2.923781,1.358499,4.428997,0.0169898,-0.4467545,0.2868255,7.438746,351.2411,344.0094
2018/06/29 - 01:27:51.3052906,167.8611,-0.02284103,-0.006883089,-0.01697082,2.745544,2.027558,4.348972,0.02286133,-0.4464023,0.281822,6.478786,351.6928,343.5875
2018/06/29 - 01:27:51.3162618,167.8725,-0.02210138,-0.006935689,-0.01710763,2.541632,2.548755,4.338838,0.02826155,-0.4455647,0.2769285,5.012936,351.5271,343.3721
2018/06/29 - 01:27:51.3272314,167.8836,-0.0213986,-0.006886416,-0.01721746,2.48051,2.9241,4.306635,0.03248271,-0.4445642,0.272257,3.420102,350.7248,343.7549
2018/06/29 - 01:27:51.3382027,167.8945,-0.02081253,-0.006952188,-0.01721574,2.415984,3.165335,4.346403,0.03534645,-0.4435589,0.2680369,2.119076,349.4469,344.9112
2018/06/29 - 01:27:51.3491740,167.9062,-0.02034752,-0.006946027,-0.01727914,2.408603,3.331778,4.357901,0.03778604,-0.4426432,0.264297,1.253569,348.2362,346.174
2018/06/29 - 01:27:51.3601438,167.9166,-0.01999789,-0.006845592,-0.01737274,2.528037,3.348552,4.423757,0.03985125,-0.4417924,0.2627233,1.82815,347.7889,347.104
2018/06/29 - 01:27:51.3721118,167.9281,-0.01971009,-0.006853299,-0.01739385,2.561053,3.411752,4.573726,0.04122112,-0.4404066,0.2620132,3.112014,347.5978,347.9024
2018/06/29 - 01:27:51.3820853,167.9395,-0.0194799,-0.00678513,-0.01754701,2.782442,3.373059,4.693862,0.04379928,-0.4383342,0.260871,3.489645,346.8882,347.947
2018/06/29 - 01:27:51.3940529,167.9502,-0.01927496,-0.006845615,-0.01768041,2.986313,3.347262,4.71122,0.04756095,-0.4352506,0.2607904,3.787535,347.2896,347.6364
2018/06/29 - 01:27:51.4050239,167.961,-0.01911891,-0.007018206,-0.01781003,3.268733,3.320311,4.724372,0.05240228,-0.4312172,0.2615329,3.926702,349.3289,347.331
2018/06/29 - 01:27:51.4149968,167.9727,-0.01892605,-0.007154178,-0.01801124,3.593848,3.317047,4.631916,0.05740241,-0.4269412,0.261976,3.388362,351.7907,347.2433
2018/06/29 - 01:27:51.4269648,167.9832,-0.01868658,-0.007404141,-0.01827024,3.857707,3.391464,4.579755,0.06222835,-0.422345,0.2626253,2.612627,354.346,347.6504
2018/06/29 - 01:27:51.4379355,167.9946,-0.0184867,-0.007491832,-0.01849544,4.105842,3.532085,4.483546,0.06657238,-0.4183362,0.2637273,2.37467,356.4031,348.4163
2018/06/29 - 01:27:51.4499029,168.0056,-0.0181747,-0.007585618,-0.01873967,4.216054,3.815547,4.463281,0.07085499,-0.4146439,0.2649119,2.500298,357.9209,349.0515
2018/06/29 - 01:27:51.4608938,168.0171,-0.01776475,-0.007650036,-0.01889308,4.185052,4.157396,4.472262,0.07507242,-0.4116237,0.2668141,2.832046,359.5262,350.0867
2018/06/29 - 01:27:51.4719325,168.0286,-0.01732881,-0.007677423,-0.01903362,4.182651,4.577432,4.528035,0.07996998,-0.4080917,0.268717,2.706178,1.208832,350.6854
2018/06/29 - 01:27:51.4829026,168.0393,-0.01669502,-0.007616943,-0.01926409,4.243677,5.006868,4.622853,0.08586298,-0.4043182,0.2707996,2.026795,3.353724,350.7828
2018/06/29 - 01:27:51.4948808,168.0512,-0.01620298,-0.007725409,-0.0193409,4.234577,5.494233,4.620885,0.09245189,-0.400822,0.2730914,1.382877,6.038672,351.0061
2018/06/29 - 01:27:51.5058413,168.0623,-0.01572658,-0.007797091,-0.01947339,4.305933,5.901917,4.542091,0.09969194,-0.3978321,0.2758687,1.156868,9.264153,351.5038
2018/06/29 - 01:27:51.5158142,168.0727,-0.01525964,-0.007930204,-0.01956339,4.366404,6.335925,4.508545,0.1068947,-0.3952346,0.2785891,1.189572,11.85435,351.9547
2018/06/29 - 01:27:51.5277924,168.0836,-0.01472737,-0.00799669,-0.0197203,4.487908,6.685132,4.403447,0.1139784,-0.3931395,0.2813805,1.453269,13.88288,351.9247
2018/06/29 - 01:27:51.5377553,168.0952,-0.0142162,-0.008086883,-0.0198078,4.562846,7.026563,4.292517,0.1208972,-0.3914739,0.2844355,1.748764,15.286,351.9001
2018/06/29 - 01:27:51.5497239,168.106,-0.01377291,-0.008149648,-0.01984315,4.668972,7.361085,4.168645,0.1275583,-0.3898935,0.2867631,1.624898,16.71138,351.9823
2018/06/29 - 01:27:51.5596973,168.1169,-0.01332873,-0.008154611,-0.01985427,4.805721,7.681962,4.05482,0.1337832,-0.3886009,0.2890503,1.552648,18.13686,351.9092
2018/06/29 - 01:27:51.5716650,168.1277,-0.01292422,-0.008141016,-0.01982124,4.943868,7.974259,3.902802,0.1388768,-0.3874024,0.291886,1.081007,18.30082,352.1681
2018/06/29 - 01:27:51.5826360,168.1392,-0.01251787,-0.008169577,-0.01979872,5.074858,8.306195,3.784283,0.143778,-0.3866231,0.2948157,0.8789119,18.50547,352.3433
2018/06/29 - 01:27:51.5946031,168.1504,-0.01217629,-0.008188314,-0.01972747,5.296912,8.636283,3.64936,0.148498,-0.3866432,0.2981009,1.545034,18.22662,351.8897
2018/06/29 - 01:27:51.6055892,168.1618,-0.01192461,-0.008222835,-0.01965796,5.539289,9.048433,3.526914,0.153107,-0.3872763,0.3015283,2.69584,17.61605,350.7669
2018/06/29 - 01:27:51.6155478,168.1727,-0.01155335,-0.008358588,-0.01959752,5.745902,9.340479,3.432437,0.1572109,-0.388388,0.305048,4.082144,16.65553,349.7598
2018/06/29 - 01:27:51.6275158,168.1838,-0.01134977,-0.00849664,-0.01942119,5.959807,9.712913,3.298616,0.1600627,-0.3901418,0.3085367,5.519651,15.16439,349.3444
2018/06/29 - 01:27:51.6374887,168.1949,-0.01110883,-0.008613304,-0.01930869,6.228531,10.01347,3.206931,0.1620398,-0.3912828,0.3114875,6.003289,13.27136,349.2456
2018/06/29 - 01:27:51.6500924,168.2055,-0.01091624,-0.008836265,-0.01908984,6.402687,10.37455,3.128586,0.1643284,-0.3917325,0.3139324,5.818556,11.78078,348.7636
2018/06/29 - 01:27:51.6600667,168.2172,-0.01068111,-0.009019325,-0.01877764,6.601375,10.77937,3.100653,0.1668775,-0.3920354,0.3160739,5.357669,10.62097,347.9632
2018/06/29 - 01:27:51.6720338,168.2282,-0.01044598,-0.0092566,-0.01843245,6.696516,11.19327,3.016174,0.1696291,-0.3923951,0.3179252,4.903489,9.950633,346.9349
2018/06/29 - 01:27:51.6830042,168.2391,-0.01025708,-0.009402512,-0.01806047,6.862248,11.60381,2.936917,0.1727058,-0.3935379,0.3198953,4.83064,9.617757,345.9939
2018/06/29 - 01:27:51.6949785,168.2505,-0.01008296,-0.009654858,-0.01763947,6.93811,12.0022,2.892238,0.1754407,-0.3962019,0.3221489,5.838172,10.13648,346.2189
2018/06/29 - 01:27:51.7049462,168.2628,-0.009955809,-0.009927703,-0.01711871,7.022871,12.33194,2.839156,0.1778013,-0.3987064,0.324523,6.785688,10.65741,347.03
2018/06/29 - 01:27:51.7159161,168.2725,-0.009799667,-0.0101955,-0.01662137,7.152469,12.58786,2.868878,0.1791884,-0.4014332,0.3268091,7.507915,11.63934,349.0588
2018/06/29 - 01:27:51.7278843,168.284,-0.009730402,-0.01041371,-0.01614935,7.342739,12.80069,2.916683,0.1805541,-0.403773,0.3289544,7.986451,12.18437,350.3105
2018/06/29 - 01:27:51.7378575,168.295,-0.009658703,-0.01067548,-0.0156153,7.450667,12.96501,2.921658,0.1815402,-0.4062161,0.3313131,9.07082,12.53396,351.3933
2018/06/29 - 01:27:51.7496613,168.3056,-0.009615134,-0.01083185,-0.0149846,7.594923,13.15169,2.916404,0.1828265,-0.4083455,0.3328314,9.694077,11.95308,351.1764
2018/06/29 - 01:27:51.7606312,168.3168,-0.009525836,-0.01100927,-0.01433978,7.686574,13.34365,2.848367,0.184118,-0.4100039,0.3334816,9.562938,10.84742,349.381
2018/06/29 - 01:27:51.7725992,168.3285,-0.009454314,-0.0110767,-0.01382102,7.860564,13.56611,2.746336,0.1855401,-0.4117058,0.3350996,9.793284,11.05569,349.1104
2018/06/29 - 01:27:51.7825720,168.3395,-0.009409312,-0.01119469,-0.01324426,8.022611,13.72988,2.664764,0.1868063,-0.4136105,0.3367721,9.894085,12.19254,349.8855
2018/06/29 - 01:27:51.7945400,168.3503,-0.009382103,-0.01140049,-0.01264507,8.141475,13.90464,2.703626,0.187956,-0.4159839,0.3387062,10.46907,13.31593,350.6735
2018/06/29 - 01:27:51.8055107,168.3614,-0.009384207,-0.01154236,-0.01202049,8.300814,13.97834,2.656605,0.1888125,-0.4181423,0.3405297,10.99513,13.92511,351.1103
2018/06/29 - 01:27:51.8154839,168.3726,-0.009377318,-0.0116486,-0.01142997,8.456846,14.08056,2.66455,0.1895919,-0.4201954,0.3424176,11.50386,14.3193,351.0904
2018/06/29 - 01:27:51.8284599,168.3839,-0.009318076,-0.01175618,-0.01082978,8.581336,14.20779,2.66188,0.1899032,-0.4217626,0.3440644,11.82268,14.21227,350.918
2018/06/29 - 01:27:51.8384220,168.3952,-0.009252727,-0.01185591,-0.01015366,8.705178,14.37442,2.705243,0.1899725,-0.4236762,0.3453137,11.95646,14.31191,350.5618
2018/06/29 - 01:27:51.8503911,168.406,-0.009167296,-0.01194485,-0.009531632,8.816342,14.58315,2.730846,0.1892557,-0.425962,0.3473082,12.45178,13.74254,350.7369
2018/06/29 - 01:27:51.8603637,168.4172,-0.009100232,-0.01203108,-0.008922567,8.964386,14.81793,2.790832,0.1884513,-0.4288324,0.3495396,13.282,13.00977,351.0906
2018/06/29 - 01:27:51.8723322,168.4283,-0.008954111,-0.01215746,-0.008400526,9.113117,15.00033,2.838714,0.1879444,-0.4327947,0.3521447,14.75602,12.92033,351.3107
2018/06/29 - 01:27:51.8823057,168.4391,-0.008913092,-0.01232827,-0.007719461,9.240274,15.1666,2.875501,0.1878646,-0.4372204,0.3552059,16.72731,12.82811,350.674
2018/06/29 - 01:27:51.8952726,168.4505,-0.008828513,-0.01247525,-0.007075353,9.443539,15.27346,2.934369,0.1877335,-0.4418096,0.3584,18.50163,12.44555,349.3766
2018/06/29 - 01:27:51.9052444,168.4627,-0.008778285,-0.01268373,-0.006401716,9.61484,15.38171,2.936265,0.1866931,-0.4470301,0.3620006,20.19996,11.98007,348.5381
2018/06/29 - 01:27:51.9162142,168.473,-0.00865031,-0.01289323,-0.005738598,9.836685,15.42472,2.938793,0.1844942,-0.452814,0.3658499,21.75349,10.99881,348.5349
2018/06/29 - 01:27:51.9281831,168.4841,-0.008503668,-0.01316467,-0.005146327,10.12071,15.54442,2.950653,0.1820755,-0.4590344,0.3696743,23.51731,9.833231,348.7603
2018/06/29 - 01:27:51.9381562,168.495,-0.00839553,-0.01345764,-0.004462923,10.41017,15.67914,3.002237,0.1795114,-0.4657994,0.3734883,25.51571,8.674005,349.2228
2018/06/29 - 01:27:51.9491258,168.506,-0.008228883,-0.01382401,-0.003904835,10.64878,15.81077,2.97497,0.1771793,-0.4728701,0.3769947,27.70271,7.882964,349.8039
2018/06/29 - 01:27:51.9611171,168.517,-0.008114359,-0.0141019,-0.003362583,10.93551,15.94416,2.961703,0.1754483,-0.4791764,0.3806595,29.18242,7.739467,350.6495
2018/06/29 - 01:27:51.9730856,168.5287,-0.008068796,-0.01439221,-0.002825046,11.18186,16.14988,3.034339,0.1744188,-0.4848197,0.3845962,29.93914,8.04221,351.2538
2018/06/29 - 01:27:51.9820530,168.5397,-0.008000173,-0.01459557,-0.00234754,11.35297,16.17228,2.979633,0.1739455,-0.4899184,0.3883688,30.62314,8.35329,350.8404
2018/06/29 - 01:27:51.9950040,168.5505,-0.008046135,-0.01476626,-0.00183003,11.48391,16.28107,2.987874,0.1738971,-0.4949311,0.3914337,31.10688,8.415051,349.2549
2018/06/29 - 01:27:52.0069720,168.5621,-0.00807819,-0.01489448,-0.00132578,11.59735,16.31472,3.024679,0.173023,-0.5001447,0.3947659,31.95386,8.885173,348.7137
2018/06/29 - 01:27:52.0169454,168.5744,-0.008183334,-0.01505789,-0.0007369611,11.69707,16.33914,3.034098,0.1709733,-0.5050521,0.3976839,32.23452,9.109825,349.3364
2018/06/29 - 01:27:52.0279156,168.5851,-0.008293893,-0.01518819,-0.0001581972,11.81743,16.32766,3.012356,0.1684806,-0.5101957,0.4002659,32.45223,9.34858,350.6866
2018/06/29 - 01:27:52.0378887,168.5951,-0.008496054,-0.01519864,0.0004657302,11.96928,16.40263,2.965863,0.1653267,-0.5153599,0.4022813,32.83092,9.892583,353.0385
2018/06/29 - 01:27:52.0498573,168.6062,-0.008581899,-0.01523704,0.001104413,12.06938,16.4459,2.990216,0.162379,-0.520516,0.4040139,33.34941,9.910414,354.2252
2018/06/29 - 01:27:52.0608470,168.6171,-0.008736967,-0.01524694,0.001749341,12.14551,16.53314,2.939717,0.1594853,-0.5251555,0.4056253,34.13811,9.038553,353.9627
2018/06/29 - 01:27:52.0718001,168.6284,-0.008946639,-0.01531975,0.002537784,12.18325,16.594,2.944872,0.1569395,-0.5288571,0.4064806,34.43168,7.911201,352.5562
2018/06/29 - 01:27:52.0817724,168.6393,-0.009175223,-0.01530952,0.003262561,12.28107,16.61992,2.953972,0.1536584,-0.5322345,0.4067558,34.59631,7.105194,351.7027
2018/06/29 - 01:27:52.0947371,168.6503,-0.00947167,-0.01537809,0.004046421,12.3527,16.57955,2.91526,0.1494986,-0.5355489,0.4073735,34.71932,5.384894,351.5956
2018/06/29 - 01:27:52.1067050,168.6615,-0.00988169,-0.0154315,0.004830835,12.46143,16.53181,2.819489,0.1450416,-0.5379791,0.4073638,34.44885,3.428512,351.1803
2018/06/29 - 01:27:52.1206678,168.6736,-0.01025662,-0.01559601,0.005655111,12.52692,16.4945,2.831021,0.1405028,-0.539661,0.4070909,34.00912,1.050043,349.4346
2018/06/29 - 01:27:52.1286701,168.6837,-0.0107135,-0.01572055,0.006441793,12.662,16.39181,2.742789,0.1358993,-0.5412433,0.4067642,33.67057,357.9655,346.4371
2018/06/29 - 01:27:52.1376335,168.6956,-0.01115471,-0.01599383,0.007240052,12.73694,16.23121,2.755549,0.1312054,-0.5428889,0.4062234,33.56684,354.4939,342.8365
2018/06/29 - 01:27:52.1495901,168.7061,-0.01175424,-0.01617962,0.008135104,12.89442,16.07829,2.716316,0.1265684,-0.5451295,0.4052421,34.23137,351.7549,340.3436
2018/06/29 - 01:27:52.1605613,168.7171,-0.01242973,-0.01645313,0.009063669,13.03728,15.82706,2.640246,0.1217866,-0.5478126,0.4039591,35.23818,350.3797,340.391
2018/06/29 - 01:27:52.1725293,168.7284,-0.01320655,-0.0166209,0.01008735,13.20457,15.51494,2.49356,0.1165735,-0.5502461,0.4021985,36.10806,350.2414,342.9929
2018/06/29 - 01:27:52.1825016,168.7399,-0.01397583,-0.01679095,0.01117038,13.31624,15.3455,2.480165,0.1117455,-0.5514773,0.4006524,36.05599,350.2103,345.4188
2018/06/29 - 01:27:52.1944702,168.7506,-0.01460367,-0.01677894,0.01215327,13.43987,15.03768,2.351793,0.1069695,-0.5516376,0.3991053,35.37723,350.0883,347.5687
2018/06/29 - 01:27:52.2054403,168.7618,-0.0152235,-0.01682345,0.01315672,13.49826,14.84856,2.401726,0.1022972,-0.5516096,0.3975067,34.83579,349.4054,348.5015
2018/06/29 - 01:27:52.2154135,168.7728,-0.01598774,-0.01678923,0.01410496,13.58161,14.76738,2.381435,0.09787208,-0.550598,0.3950562,34.09765,348.299,348.0828
2018/06/29 - 01:27:52.2283807,168.7836,-0.01670632,-0.01679977,0.01499736,13.64723,14.66707,2.430312,0.09314691,-0.5501472,0.3925899,33.71233,346.7709,347.4399
2018/06/29 - 01:27:52.2383612,168.7952,-0.01743998,-0.01689776,0.01595398,13.6629,14.52157,2.474544,0.08814986,-0.5502144,0.3904337,33.88087,344.9612,346.6451
2018/06/29 - 01:27:52.2493285,168.8061,-0.01826963,-0.01699015,0.01694535,13.66602,14.4276,2.517482,0.0836316,-0.5496432,0.3872856,33.6496,342.1348,344.6584
2018/06/29 - 01:27:52.2602990,168.8166,-0.01909291,-0.01700303,0.01793988,13.64229,14.31188,2.535098,0.07936797,-0.5495856,0.3837312,33.21445,340.1399,343.4126
2018/06/29 - 01:27:52.2722669,168.8283,-0.01979915,-0.01701234,0.01892749,13.53203,14.24995,2.645945,0.07470986,-0.5500787,0.3802519,33.59386,339.2621,344.2996
2018/06/29 - 01:27:52.2822407,168.8392,-0.02048194,-0.01691067,0.01992266,13.42772,14.21114,2.720483,0.07010484,-0.5503507,0.3766222,33.60953,338.4394,345.6115
2018/06/29 - 01:27:52.2942084,168.8506,-0.0211515,-0.01677501,0.02091152,13.19461,14.21435,2.734162,0.06584018,-0.5508715,0.3727332,33.65947,337.7878,346.7717
2018/06/29 - 01:27:52.3071733,168.8616,-0.02175408,-0.01654139,0.02178395,12.924,14.26835,2.783792,0.06186779,-0.5515575,0.3688327,33.90805,337.2244,347.8311
2018/06/29 - 01:27:52.3171510,168.875,-0.02244608,-0.01635746,0.02272711,12.64464,14.28966,2.769819,0.05803258,-0.5522115,0.3648303,34.12751,336.5629,348.7656
2018/06/29 - 01:27:52.3291142,168.8857,-0.02316685,-0.01617078,0.02365191,12.36275,14.3455,2.792819,0.05427445,-0.5528184,0.3606948,34.33826,335.6431,349.4251
2018/06/29 - 01:27:52.3380906,168.8961,-0.02385405,-0.01598562,0.0245008,12.09522,14.3723,2.767413,0.05075064,-0.5534239,0.3562583,34.57284,334.3867,349.6891
2018/06/29 - 01:27:52.3500577,168.9063,-0.02450626,-0.01595773,0.02527945,11.78238,14.48978,2.852878,0.04735247,-0.5540257,0.35172,34.79524,332.9786,349.7014
2018/06/29 - 01:27:52.3600315,168.9172,-0.02517723,-0.01579772,0.02604492,11.62529,14.57453,2.93577,0.04433899,-0.554606,0.3470024,34.98574,331.3959,349.3296
2018/06/29 - 01:27:52.3719994,168.9281,-0.02575377,-0.01581154,0.02672085,11.41187,14.70036,3.106163,0.04158923,-0.555141,0.3423071,35.17155,329.8744,348.732
2018/06/29 - 01:27:52.3819732,168.9392,-0.02640132,-0.01565619,0.02732377,11.38736,14.82486,3.186801,0.03928325,-0.5555707,0.3376463,35.40826,328.4689,347.8907
2018/06/29 - 01:27:52.3949393,168.9503,-0.02703804,-0.01564628,0.02786869,11.30514,15.00062,3.252922,0.03714445,-0.5559139,0.3330732,35.58339,327.2843,347.1588
2018/06/29 - 01:27:52.4039271,168.9619,-0.02772854,-0.01562059,0.02848033,11.25879,15.20624,3.302896,0.03526612,-0.5561122,0.3285789,35.67493,326.3825,346.6065
2018/06/29 - 01:27:52.4168898,168.9722,-0.02838239,-0.01569613,0.029102,11.16153,15.38734,3.343289,0.03346077,-0.5562703,0.3240899,35.646,325.5903,346.3485
2018/06/29 - 01:27:52.4278503,168.9843,-0.02891997,-0.0157784,0.02958505,11.08616,15.50068,3.456433,0.0316962,-0.5563776,0.3195832,35.49763,324.8156,346.323
2018/06/29 - 01:27:52.4388207,168.995,-0.02952927,-0.01582976,0.0302181,10.96375,15.65154,3.540605,0.03010762,-0.5565108,0.3150124,35.33386,324.2473,346.7148
2018/06/29 - 01:27:52.4497911,169.006,-0.03007799,-0.01580886,0.03082869,10.87008,15.81816,3.603371,0.02870756,-0.5567134,0.3103402,35.30043,323.797,347.2516
2018/06/29 - 01:27:52.4607618,169.0169,-0.03056579,-0.01579421,0.03142531,10.76017,15.95704,3.715456,0.02771794,-0.5567132,0.3056792,35.22934,323.3965,347.7981
2018/06/29 - 01:27:52.4717331,169.0284,-0.03102913,-0.01579099,0.03194533,10.64765,16.14415,3.741083,0.02734962,-0.5563111,0.3010815,34.9447,322.997,348.3007
2018/06/29 - 01:27:52.4827032,169.0392,-0.03150414,-0.01573844,0.03240234,10.63634,16.35735,3.757902,0.02728785,-0.5556539,0.2967683,34.50506,322.5589,348.5105
2018/06/29 - 01:27:52.4946712,169.0503,-0.03188667,-0.01583576,0.03277213,10.57971,16.58853,3.843813,0.02784761,-0.5546628,0.2928724,33.92889,322.1674,348.3771
2018/06/29 - 01:27:52.5046449,169.0615,-0.03229315,-0.01589877,0.03323791,10.52221,16.79181,3.876327,0.0287091,-0.553566,0.2894133,33.404,321.9975,348.0573
2018/06/29 - 01:27:52.5176102,169.0724,-0.03263328,-0.01589001,0.03365115,10.50358,16.95911,3.86941,0.02989729,-0.5524114,0.2864176,32.93746,322.0421,347.5762
2018/06/29 - 01:27:52.5275830,169.0853,-0.0330307,-0.01597565,0.03421589,10.36415,17.19418,3.992321,0.03129248,-0.5512938,0.2835829,32.53209,322.1256,346.9933
2018/06/29 - 01:27:52.5375568,169.0945,-0.03336081,-0.0159181,0.03467945,10.21366,17.28952,4.012826,0.03322206,-0.5501575,0.2811911,32.27341,322.3556,346.2212
2018/06/29 - 01:27:52.5495284,169.1057,-0.03374499,-0.01579235,0.03503818,9.987696,17.28228,4.018726,0.03528364,-0.5491112,0.2788661,32.1412,322.7055,345.6289
2018/06/29 - 01:27:52.5605012,169.1169,-0.0342097,-0.01572029,0.03540618,9.795,17.23497,3.996418,0.03755391,-0.548048,0.2768744,32.11785,323.2885,345.2903
