Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:56:19.4107757,101.9365,0.04710329,0.0205766,-0.09758265,354.1317,19.26366,359.8228,0.2007288,-0.2064365,0.2539756,348.5345,10.3695,1.141821
2018/06/28 - 02:56:19.4197522,101.9491,0.0474691,0.0201746,-0.09759067,354.2933,19.27999,359.8055,0.1988893,-0.2130479,0.2560064,349.7249,10.24651,0.6772344
2018/06/28 - 02:56:19.4327413,101.9594,0.04788282,0.01992129,-0.09749249,354.4396,19.28361,359.7483,0.1981908,-0.2181977,0.2578765,350.6729,10.44205,359.5209
2018/06/28 - 02:56:19.4426908,101.9703,0.04842529,0.01982538,-0.09742306,354.5458,19.3196,359.6919,0.1992374,-0.2210232,0.2597108,351.4175,11.54346,357.7679
2018/06/28 - 02:56:19.4546588,101.9817,0.04896905,0.01959308,-0.0974445,354.5266,19.39831,359.5763,0.2005493,-0.2231603,0.2614883,352.1416,12.43471,356.3034
2018/06/28 - 02:56:19.4646323,101.9925,0.04957566,0.01950587,-0.09760356,354.581,19.52869,359.3958,0.2027483,-0.2235796,0.2632087,352.7436,13.37218,354.9337
2018/06/28 - 02:56:19.4766005,102.0037,0.05023294,0.01951435,-0.09748179,354.6007,19.66252,359.2352,0.2046549,-0.22387,0.2647379,353.1122,13.98904,354.1242
2018/06/28 - 02:56:19.4865737,102.015,0.05101291,0.01963209,-0.09725457,354.5386,19.85855,359.0969,0.2067457,-0.2231605,0.2661107,353.1586,14.44588,354.1644
2018/06/28 - 02:56:19.4995389,102.026,0.0518065,0.01984178,-0.09692046,354.5311,20.07187,358.9505,0.2092181,-0.2218765,0.2674858,353.062,15.15657,354.3986
2018/06/28 - 02:56:19.5095132,102.0378,0.0524833,0.0199824,-0.09671213,354.6261,20.3255,358.8348,0.2120045,-0.2205185,0.2688425,353.004,15.92895,354.3065
2018/06/28 - 02:56:19.5224776,102.0485,0.05313802,0.0200771,-0.09658743,354.7385,20.56542,358.7049,0.2154436,-0.2188687,0.2700336,352.9955,16.69835,354.0264
2018/06/28 - 02:56:19.5334480,102.0609,0.05383412,0.0201083,-0.09614571,354.8591,20.81482,358.6064,0.2190788,-0.2174594,0.271171,352.9503,17.39194,353.6552
2018/06/28 - 02:56:19.5424242,102.0713,0.05455144,0.02009589,-0.09580477,355.0162,21.09408,358.5687,0.2230381,-0.2163002,0.2722025,352.638,18.16153,353.2859
2018/06/28 - 02:56:19.5553894,102.0819,0.05522668,0.01997459,-0.0954538,355.1578,21.49361,358.5309,0.2267204,-0.215708,0.2733231,352.6456,18.73412,353.0799
2018/06/28 - 02:56:19.5643656,102.0932,0.05589068,0.01989748,-0.09490065,355.3611,21.90535,358.4687,0.2306825,-0.2155952,0.2742008,353.233,19.46089,352.5622
2018/06/28 - 02:56:19.5763336,102.1039,0.0566023,0.01977411,-0.09414588,355.482,22.32267,358.4176,0.2344357,-0.2155475,0.2747409,353.7246,19.88387,351.8224
2018/06/28 - 02:56:19.5863076,102.1148,0.05719789,0.01962464,-0.09358139,355.6067,22.81543,358.3625,0.2375071,-0.2156387,0.2740827,353.7361,19.86072,351.3707
2018/06/28 - 02:56:19.5982756,102.1258,0.05780471,0.01945877,-0.09305102,355.747,23.28692,358.3032,0.2403581,-0.2156655,0.2734978,353.6647,20.1438,351.3155
2018/06/28 - 02:56:19.6092511,102.1365,0.05837912,0.01930934,-0.09301865,355.8777,23.81836,358.2049,0.2426865,-0.215928,0.2725592,353.2775,19.9315,351.886
2018/06/28 - 02:56:19.6212197,102.1483,0.05896214,0.01911258,-0.09306977,355.9786,24.31694,358.1274,0.2450841,-0.2167161,0.2717226,353.1894,20.06783,352.5656
2018/06/28 - 02:56:19.6341849,102.1593,0.05955274,0.01871503,-0.09338323,355.9897,24.84101,358.1509,0.2475067,-0.2177045,0.2712288,353.311,20.41274,353.0032
2018/06/28 - 02:56:19.6431986,102.171,0.0601458,0.01842677,-0.09356354,356.0675,25.29439,358.2094,0.2498115,-0.2189793,0.2709525,353.733,20.65043,353.35
2018/06/28 - 02:56:19.6561257,102.182,0.06063973,0.01815439,-0.09420683,356.1213,25.76234,358.2325,0.2522049,-0.2201872,0.2705804,354.2147,20.80726,353.4466
2018/06/28 - 02:56:19.6651019,102.1942,0.06126934,0.01796909,-0.09421787,356.1781,26.19408,358.2661,0.2552475,-0.2211745,0.2701042,354.8423,20.98476,353.1658
2018/06/28 - 02:56:19.6810589,102.2045,0.06190579,0.01779584,-0.09382468,356.1854,26.64708,358.2255,0.2591687,-0.2218475,0.269365,355.4158,21.84757,352.5197
2018/06/28 - 02:56:19.6930266,102.2191,0.06254448,0.01778796,-0.09291329,356.3014,27.17003,358.2097,0.2639664,-0.2220999,0.2675433,355.5427,23.56904,351.6569
2018/06/28 - 02:56:19.7010058,102.2305,0.06320424,0.0176615,-0.0923654,356.4131,27.68506,358.2302,0.26756,-0.2220842,0.2659312,355.1606,24.67571,351.4536
2018/06/28 - 02:56:19.7129738,102.2395,0.06457958,0.0174473,-0.09138959,356.7116,28.72477,358.2884,0.2737951,-0.222074,0.2626524,353.9921,26.05849,351.621
2018/06/28 - 02:56:19.7229473,102.2507,0.06536274,0.01735108,-0.09117523,356.8414,29.33801,358.3773,0.2764877,-0.2224357,0.2607088,353.2515,26.30607,352.4232
2018/06/28 - 02:56:19.7359125,102.2615,0.06630471,0.01728402,-0.09095488,356.8803,29.94832,358.3963,0.2796641,-0.2230385,0.2592131,353.2076,26.44575,353.3194
2018/06/28 - 02:56:19.7458862,102.2739,0.06722037,0.01712005,-0.09159008,356.9211,30.61499,358.3114,0.283504,-0.2233312,0.2568511,353.1466,26.47515,353.4267
2018/06/28 - 02:56:19.7588506,102.2851,0.06824528,0.01689966,-0.09227306,357.0348,31.34347,358.2541,0.2880555,-0.223086,0.2538522,352.5618,26.95267,352.7439
2018/06/28 - 02:56:19.7718161,102.2972,0.06931859,0.01656341,-0.0929135,357.2243,32.22697,358.1986,0.2928741,-0.2228622,0.2510194,352.0762,27.43118,352.2895
2018/06/28 - 02:56:19.7807920,102.3092,0.07052584,0.01620697,-0.09329543,357.4306,33.04391,358.1507,0.2980401,-0.223207,0.2481035,352.0123,28.0192,352.4206
2018/06/28 - 02:56:19.7937581,102.3195,0.07176088,0.01578173,-0.0937193,357.7707,33.9678,358.003,0.3040983,-0.2239874,0.2449166,352.0969,29.15735,352.6133
2018/06/28 - 02:56:19.8057258,102.3318,0.07309589,0.01537143,-0.09400849,358.1151,34.9673,357.9419,0.3112926,-0.2250454,0.2414612,352.2675,30.82402,352.7265
2018/06/28 - 02:56:19.8166971,102.3441,0.07430813,0.01507408,-0.09412131,358.3723,35.91253,357.8359,0.3189586,-0.2262312,0.2375967,352.2939,32.62195,352.6891
2018/06/28 - 02:56:19.8296611,102.355,0.07542709,0.01483791,-0.09421831,358.5735,36.85217,357.6309,0.3274934,-0.2278753,0.2332048,352.2962,34.53912,352.5742
2018/06/28 - 02:56:19.8406321,102.3685,0.07646198,0.01450104,-0.09464674,358.7661,37.78289,357.448,0.3366125,-0.2298507,0.2286307,352.5378,36.29749,352.3965
2018/06/28 - 02:56:19.8526001,102.3791,0.07753414,0.01412108,-0.09516916,358.9046,38.57617,357.2601,0.3463716,-0.2321604,0.2235209,352.7662,38.06657,351.9528
2018/06/28 - 02:56:19.8615814,102.3904,0.07854151,0.01381696,-0.09560824,359.1227,39.39882,357.1461,0.3563319,-0.234891,0.2181408,353.1432,39.86422,351.5991
2018/06/28 - 02:56:19.8735443,102.4007,0.07948455,0.01349964,-0.09600881,359.3022,40.25973,357.0945,0.3671181,-0.2383316,0.2121679,353.9886,41.78246,351.1315
2018/06/28 - 02:56:19.8845147,102.4118,0.08038957,0.01325975,-0.09642537,359.4424,41.01794,357.0771,0.3782002,-0.2423939,0.2058234,355.0602,43.62775,350.4497
2018/06/28 - 02:56:19.8964835,102.4232,0.08134892,0.01301969,-0.09664786,359.5725,41.67868,357.0794,0.3892876,-0.246852,0.1994746,356.2629,45.5284,349.7151
2018/06/28 - 02:56:19.9074528,102.4345,0.08224369,0.01266687,-0.09693251,359.6964,42.3008,357.0466,0.4009652,-0.252313,0.1928675,358.006,47.51092,348.9775
2018/06/28 - 02:56:19.9194208,102.4465,0.08310693,0.01218135,-0.09739394,359.847,42.89903,356.9647,0.4127418,-0.2583078,0.1857185,359.856,49.78209,348.0205
2018/06/28 - 02:56:19.9293942,102.458,0.08391581,0.0118758,-0.09781895,0.2116134,43.47218,356.8174,0.4240572,-0.2644186,0.1785537,1.488737,52.27658,347.0372
2018/06/28 - 02:56:19.9413619,102.4686,0.08482549,0.01133795,-0.09825164,0.4663691,44.07477,356.7419,0.4341881,-0.2707254,0.1717478,2.749021,54.57967,346.5472
2018/06/28 - 02:56:19.9533302,102.4797,0.08576142,0.01088416,-0.09872495,0.782459,44.64357,356.7754,0.4423593,-0.2768475,0.1657795,3.285485,56.19667,347.0799
2018/06/28 - 02:56:19.9643108,102.4911,0.08673024,0.01044033,-0.09917077,1.063248,45.14694,356.8048,0.449382,-0.2827911,0.1606104,3.558097,57.14134,348.0907
2018/06/28 - 02:56:19.9752722,102.5038,0.08770199,0.009962603,-0.09952644,1.297464,45.66018,356.8643,0.4544755,-0.2886063,0.1563526,3.339823,57.07735,349.6057
2018/06/28 - 02:56:19.9872444,102.514,0.08866508,0.009622426,-0.09988274,1.594625,46.04734,356.9293,0.4584051,-0.2943909,0.1523786,2.977152,56.47176,351.1607
2018/06/28 - 02:56:20.0002048,102.5267,0.08962098,0.009301359,-0.1001538,1.831122,46.44535,356.9479,0.4619748,-0.3003582,0.1490615,3.55783,55.66875,352.3053
2018/06/28 - 02:56:20.0091807,102.538,0.09063344,0.008914672,-0.1001832,2.048116,46.77442,356.9801,0.4664299,-0.3056947,0.1447708,4.308336,55.23788,352.0046
2018/06/28 - 02:56:20.0211487,102.5484,0.09158348,0.008555849,-0.1001239,2.368532,47.11722,356.9568,0.4716196,-0.311128,0.1394899,5.361226,56.23846,351.3326
2018/06/28 - 02:56:20.0297505,102.5588,0.09254789,0.008098415,-0.1001583,2.733127,47.47321,356.9878,0.4764777,-0.3165303,0.1337451,6.511681,58.2276,350.942
2018/06/28 - 02:56:20.0427163,102.5686,0.09352231,0.007619046,-0.1002262,3.118912,47.79869,356.9877,0.4804055,-0.3218,0.1284817,7.217811,59.65329,351.3964
2018/06/28 - 02:56:20.0537172,102.5808,0.09452115,0.007252403,-0.1002207,3.391315,48.20777,357.0066,0.4831814,-0.3268789,0.1235626,7.548218,60.65815,352.3703
2018/06/28 - 02:56:20.0636596,102.5915,0.0955502,0.006938785,-0.1002989,3.674189,48.53677,357.0464,0.485514,-0.331884,0.1188725,7.975138,61.2493,353.2314
2018/06/28 - 02:56:20.0756284,102.6025,0.09644776,0.006416868,-0.1003402,3.956698,48.9412,357.1888,0.4872092,-0.336902,0.1144218,8.688903,61.37148,353.7692
2018/06/28 - 02:56:20.0866003,102.6141,0.09722098,0.00595662,-0.1004609,4.288328,49.25623,357.3484,0.4890269,-0.3418632,0.1101546,9.683342,61.62725,353.8296
2018/06/28 - 02:56:20.0985862,102.6253,0.09794274,0.005465847,-0.1005589,4.614743,49.52179,357.5439,0.4900581,-0.3464662,0.1064761,10.59471,61.60894,353.6184
2018/06/28 - 02:56:20.1075425,102.6363,0.09864252,0.004973547,-0.1005211,4.871313,49.65071,357.7237,0.490685,-0.3510594,0.1034677,11.47695,61.38079,353.6201
2018/06/28 - 02:56:20.1205077,102.6468,0.09925053,0.004548794,-0.1003891,5.135403,49.68021,357.8496,0.4912893,-0.3557886,0.1008809,12.46959,61.19242,353.793
2018/06/28 - 02:56:20.1315990,102.6589,0.09980845,0.004054149,-0.1002027,5.358614,49.71221,358.0522,0.4916939,-0.3605718,0.09897454,13.57181,60.96387,354.0618
2018/06/28 - 02:56:20.1475634,102.6699,0.1002864,0.003567672,-0.09999537,5.60405,49.66986,358.1174,0.4924463,-0.364873,0.09671732,14.49882,60.97305,354.0856
2018/06/28 - 02:56:20.1555349,102.6807,0.1005555,0.003021651,-0.09975308,5.904674,49.5745,358.2555,0.493019,-0.368697,0.09395103,14.81679,61.88535,353.7895
2018/06/28 - 02:56:20.1635136,102.6939,0.1008693,0.002486166,-0.09953413,6.186056,49.51147,358.4471,0.4933375,-0.3726777,0.09154818,15.08467,62.65025,354.0484
2018/06/28 - 02:56:20.1764973,102.7031,0.1009468,0.00213367,-0.09917651,6.468729,49.26471,358.6151,0.4929687,-0.3764884,0.09008756,15.16631,63.25946,355.0549
2018/06/28 - 02:56:20.1854547,102.7143,0.1009413,0.001793912,-0.09866218,6.701362,48.8877,358.844,0.4923048,-0.3802635,0.08887596,15.42918,63.66016,355.5873
2018/06/28 - 02:56:20.1984396,102.7249,0.1007302,0.001514688,-0.09795158,6.946157,48.29406,359.1129,0.4900083,-0.383861,0.08808924,15.80388,63.80416,355.3871
2018/06/28 - 02:56:20.2073956,102.7359,0.1002498,0.001185414,-0.0969148,7.104437,47.39544,359.4243,0.4859923,-0.3878613,0.08867185,16.50453,63.20394,355.1931
2018/06/28 - 02:56:20.2203608,102.7471,0.09946925,0.0008271624,-0.09567676,7.438746,46.33805,359.6696,0.4809334,-0.3920908,0.09063316,17.62713,61.65211,354.9574
2018/06/28 - 02:56:20.2315636,102.7584,0.0986336,0.000349834,-0.09444021,7.739537,45.17299,359.8283,0.4739782,-0.3965897,0.09419043,19.19416,59.44569,354.5736
2018/06/28 - 02:56:20.2415362,102.7699,0.097526,-0.0002832694,-0.09302411,8.141123,43.91962,0.08006656,0.4666684,-0.4009893,0.09777077,20.5424,57.61157,354.0417
2018/06/28 - 02:56:20.2535039,102.7806,0.09623331,-0.0009172041,-0.09150759,8.625209,42.64648,0.2799335,0.4586024,-0.4051513,0.1016836,21.48967,55.76431,353.4791
2018/06/28 - 02:56:20.2634859,102.7922,0.09487886,-0.00156745,-0.08980998,9.081209,41.37967,0.5712748,0.449884,-0.4090655,0.1058745,21.9455,54.32624,353.1469
2018/06/28 - 02:56:20.2764429,102.803,0.09314504,-0.002213936,-0.08830121,9.628416,39.77208,0.7966591,0.4407653,-0.4130536,0.1101951,22.26962,53.49016,353.395
2018/06/28 - 02:56:20.2864357,102.8146,0.09129866,-0.003033556,-0.08697022,10.09103,38.05312,1.149609,0.4308333,-0.4173765,0.1148389,22.66002,52.75488,354.1923
2018/06/28 - 02:56:20.2993813,102.8257,0.08900654,-0.003819938,-0.08532367,10.62674,35.99714,1.265983,0.4208502,-0.421893,0.1194378,23.30453,51.85966,354.8768
2018/06/28 - 02:56:20.3113501,102.8375,0.08654309,-0.004648543,-0.08361722,11.15754,33.79155,1.329286,0.4097383,-0.4266866,0.1244203,24.37894,50.89405,355.4339
2018/06/28 - 02:56:20.3203251,102.8495,0.08401776,-0.005318999,-0.08198765,11.65867,31.60573,1.240843,0.3989058,-0.4310407,0.1292934,25.22772,49.51832,355.354
2018/06/28 - 02:56:20.3312967,102.859,0.08137994,-0.006022602,-0.08034273,11.96304,29.40071,1.105462,0.3878731,-0.4351583,0.1342361,26.04003,47.75461,354.7345
2018/06/28 - 02:56:20.3412693,102.8697,0.07859602,-0.006670401,-0.07881183,12.09893,27.14851,0.9554499,0.3768778,-0.4392749,0.1391178,26.82508,46.04867,354.0951
2018/06/28 - 02:56:20.3542354,102.8805,0.07583402,-0.007141879,-0.07729041,12.24345,24.9576,0.7211896,0.3645929,-0.443237,0.1439622,27.43597,44.14743,353.3651
2018/06/28 - 02:56:20.3642085,102.8922,0.07315765,-0.00767848,-0.07583851,12.39025,22.90774,0.6219805,0.3520091,-0.4471845,0.1492675,28.11783,42.34178,352.8945
2018/06/28 - 02:56:20.3761842,102.903,0.07037849,-0.008075056,-0.07492856,12.68645,20.92835,0.3841019,0.3383474,-0.4505049,0.1552044,28.50387,39.97112,352.5365
2018/06/28 - 02:56:20.3871464,102.9148,0.06774569,-0.008545999,-0.07417651,12.91933,19.12662,0.190024,0.3236323,-0.4528536,0.1612676,28.41947,37.5975,352.6409
2018/06/28 - 02:56:20.3991146,102.9259,0.06531709,-0.00875963,-0.0739072,13.13342,17.5714,359.882,0.3082278,-0.4543533,0.1672553,27.97015,35.39421,353.3768
2018/06/28 - 02:56:20.4090878,102.9366,0.0631317,-0.008962139,-0.07350544,13.12487,16.18914,359.7134,0.2915173,-0.4544303,0.1731524,26.92175,32.95705,354.6233
2018/06/28 - 02:56:20.4210558,102.9478,0.06110825,-0.008976983,-0.07344964,12.99926,15.11637,359.652,0.2748765,-0.4539171,0.1789823,26.13928,30.44409,355.2433
2018/06/28 - 02:56:20.4310403,102.9596,0.05922173,-0.008947087,-0.07324422,12.87887,13.90687,359.6955,0.2576598,-0.4517231,0.1845341,25.36065,27.01717,354.5077
2018/06/28 - 02:56:20.4419993,102.9696,0.05721859,-0.008818317,-0.07302818,12.73654,12.88282,359.7087,0.2406141,-0.4487792,0.1895195,24.5542,23.05127,352.981
2018/06/28 - 02:56:20.4539878,102.9811,0.05530029,-0.008691826,-0.07262406,12.64292,11.69942,359.655,0.2231909,-0.4447511,0.1942293,23.68964,18.79144,351.0883
2018/06/28 - 02:56:20.4639510,102.992,0.05339175,-0.008666378,-0.07222786,12.47322,10.58568,359.6518,0.2058416,-0.4408219,0.1987929,22.88531,14.78753,349.782
2018/06/28 - 02:56:20.4759096,103.0029,0.05145389,-0.008572672,-0.07190375,12.35249,9.439414,359.6081,0.1880589,-0.4366095,0.2027326,22.04571,10.97271,349.2589
2018/06/28 - 02:56:20.4868794,103.0143,0.04953571,-0.008580733,-0.07183757,12.21895,8.341472,359.584,0.1704479,-0.4329193,0.2064729,21.70536,7.80245,349.7375
2018/06/28 - 02:56:20.4988480,103.0256,0.04761473,-0.008568007,-0.07195694,12.13598,7.33004,359.5692,0.1531493,-0.4293449,0.2101327,21.48793,4.888686,350.4051
2018/06/28 - 02:56:20.5078242,103.0369,0.04570196,-0.008453178,-0.07190218,12.07061,6.351645,359.4288,0.1369625,-0.4254209,0.213468,21.11959,2.116239,351.0571
2018/06/28 - 02:56:20.5207894,103.0473,0.0438431,-0.008349865,-0.07174887,11.99032,5.393538,359.2897,0.1226069,-0.4212503,0.217062,20.49694,0.05805173,351.3404
2018/06/28 - 02:56:20.5317607,103.0588,0.04201531,-0.008141692,-0.07137603,11.89604,4.604703,359.1303,0.1104836,-0.4170191,0.2205747,19.64196,359.223,351.6031
2018/06/28 - 02:56:20.5417404,103.0698,0.0402008,-0.007939523,-0.0710528,11.76333,3.830827,358.9986,0.09890475,-0.4130073,0.2242092,18.76188,358.5645,352.2274
2018/06/28 - 02:56:20.5537055,103.0809,0.03844943,-0.007679685,-0.07073628,11.58166,3.055341,358.7914,0.08899307,-0.4092747,0.2280852,17.91711,358.205,353.0328
2018/06/28 - 02:56:20.5636741,103.0919,0.03687909,-0.00742886,-0.0702492,11.38927,2.402138,358.8331,0.07961955,-0.4060486,0.2320122,17.34391,357.6034,353.8587
2018/06/28 - 02:56:20.5766453,103.1031,0.03529751,-0.00712834,-0.06962406,11.30849,1.726704,358.7494,0.07156865,-0.4031348,0.2361818,17.30202,357.4475,354.5893
2018/06/28 - 02:56:20.5866128,103.115,0.03369016,-0.006894429,-0.0693566,11.2353,1.194939,358.7473,0.06529627,-0.4001211,0.2403374,17.38137,357.8976,354.8849
2018/06/28 - 02:56:20.5986089,103.1256,0.03212112,-0.006728205,-0.0692175,11.08063,0.605807,358.7435,0.05957459,-0.3970689,0.2438667,17.15583,357.6807,354.673
2018/06/28 - 02:56:20.6115457,103.1366,0.03047117,-0.006550335,-0.06957727,10.91271,0.1036733,358.7188,0.05409174,-0.3946337,0.2470719,17.30273,356.9258,354.5392
2018/06/28 - 02:56:20.6205225,103.1494,0.02886071,-0.006392355,-0.06977975,10.75064,359.5992,358.7247,0.0483661,-0.3924786,0.2502542,17.56656,356.2686,354.7659
2018/06/28 - 02:56:20.6315808,103.1599,0.0273106,-0.006288966,-0.06993667,10.55876,359.1143,358.6984,0.04473014,-0.3908674,0.2527703,18.03511,356.0817,355.0528
2018/06/28 - 02:56:20.6415733,103.1699,0.02578487,-0.006186642,-0.06993202,10.43219,358.6754,358.6859,0.04109412,-0.3888493,0.2553695,17.86974,356.1351,354.8906
2018/06/28 - 02:56:20.6545192,103.1805,0.02438953,-0.006090185,-0.06990468,10.38496,358.2709,358.7321,0.03929348,-0.387284,0.2584059,17.83453,356.7172,354.2121
2018/06/28 - 02:56:20.6635164,103.1925,0.02296554,-0.005962352,-0.06972015,10.37888,357.9314,358.7275,0.03762881,-0.3861572,0.2614157,18.04613,357.0397,353.4725
2018/06/28 - 02:56:20.6764606,103.2027,0.02153609,-0.005934301,-0.06944624,10.36416,357.6487,358.6974,0.03655703,-0.38585,0.2637323,18.45056,357.6707,353.0461
2018/06/28 - 02:56:20.6874583,103.2142,0.02021926,-0.006016485,-0.06922159,10.31784,357.3162,358.7618,0.0352832,-0.3859011,0.2656361,18.75513,358.1638,353.0016
2018/06/28 - 02:56:20.6984029,103.2261,0.0188312,-0.005944915,-0.06899613,10.33067,357.0192,358.7541,0.03317199,-0.3855778,0.2675189,18.8238,358.3619,353.0555
2018/06/28 - 02:56:20.7083943,103.2364,0.01753169,-0.006038212,-0.06869941,10.2176,356.7082,358.7794,0.03070566,-0.3856387,0.2686371,18.68596,358.0141,353.4316
2018/06/28 - 02:56:20.7203432,103.2476,0.01624537,-0.006064259,-0.06844833,10.1623,356.4068,358.8276,0.02815668,-0.3856074,0.2694468,18.58816,357.6384,353.779
2018/06/28 - 02:56:20.7313378,103.2584,0.01497152,-0.00607522,-0.06823732,10.12319,356.0987,358.8467,0.02556296,-0.3859033,0.2700756,18.76198,357.1992,354.3248
2018/06/28 - 02:56:20.7413115,103.27,0.01372791,-0.006070804,-0.06809196,10.06841,355.8577,358.9042,0.02320705,-0.3863091,0.2706257,19.19039,356.6717,354.6701
2018/06/28 - 02:56:20.7542765,103.2808,0.01256612,-0.006154495,-0.06787714,9.954548,355.6417,359.0274,0.02138225,-0.3866526,0.2709546,19.4598,356.2734,354.6659
2018/06/28 - 02:56:20.7652472,103.2926,0.01142744,-0.006153089,-0.06771187,9.930223,355.4231,359.03,0.01983115,-0.3868848,0.2714294,19.52657,356.1272,354.6917
2018/06/28 - 02:56:20.7782124,103.3047,0.01037619,-0.006175169,-0.06756661,9.906369,355.1711,359.0962,0.01842548,-0.3870578,0.2718961,19.4569,356.1708,354.8367
2018/06/28 - 02:56:20.7861913,103.3167,0.009305775,-0.006253526,-0.0673603,9.811873,354.972,359.1933,0.01658683,-0.3870968,0.2720453,19.19577,355.7319,355.0499
2018/06/28 - 02:56:20.7981593,103.3251,0.008353564,-0.006168713,-0.06730205,9.869484,354.75,359.2611,0.01458952,-0.3869994,0.2721418,18.92403,355.3397,355.3439
2018/06/28 - 02:56:20.8091297,103.336,0.007476509,-0.00615803,-0.06736491,9.834743,354.5929,359.4033,0.01240033,-0.3865452,0.2719772,18.51301,354.5213,355.3681
2018/06/28 - 02:56:20.8210977,103.3478,0.006559183,-0.006044421,-0.06748062,9.794033,354.4471,359.4116,0.01047929,-0.3858406,0.2714073,18.05315,353.4242,355.0603
2018/06/28 - 02:56:20.8310842,103.3588,0.005731054,-0.005935552,-0.06750333,9.712368,354.2953,359.4543,0.009491744,-0.3851999,0.2710886,17.76179,352.9523,354.6581
2018/06/28 - 02:56:20.8420421,103.3694,0.004989188,-0.005759252,-0.06749288,9.620485,354.1593,359.438,0.008918702,-0.3845743,0.2711523,17.65258,352.9886,354.3292
2018/06/28 - 02:56:20.8540092,103.3808,0.004263561,-0.005604507,-0.06733948,9.440893,354.0472,359.4498,0.008957813,-0.38401,0.2711085,17.68624,353.4711,354.145
2018/06/28 - 02:56:20.8639830,103.3924,0.003527921,-0.005353076,-0.06713097,9.319609,353.9434,359.4677,0.00874935,-0.3836232,0.2708471,17.79519,353.954,354.2245
2018/06/28 - 02:56:20.8769482,103.4033,0.002906874,-0.005235613,-0.06699937,9.084362,353.6991,359.4609,0.008308079,-0.3834288,0.270171,17.92374,354.2814,354.6472
2018/06/28 - 02:56:20.8879192,103.4146,0.002235956,-0.004995529,-0.06688377,8.925217,353.5342,359.4691,0.007798505,-0.3832938,0.2691919,18.22815,354.7152,355.0458
2018/06/28 - 02:56:20.8978938,103.4271,0.001656402,-0.004859486,-0.06667472,8.728591,353.3419,359.4696,0.007261813,-0.382938,0.2679249,18.64147,355.0284,354.9105
2018/06/28 - 02:56:20.9098601,103.4367,0.001123853,-0.004692588,-0.06634028,8.624393,353.2172,359.4303,0.006341315,-0.3823712,0.2661483,19.00515,354.6913,354.1417
2018/06/28 - 02:56:20.9208313,103.4485,0.0006667301,-0.004423298,-0.06602313,8.55509,353.1044,359.3605,0.004981748,-0.3817316,0.2639747,19.12674,353.9435,353.418
2018/06/28 - 02:56:20.9327990,103.4589,0.0002681762,-0.004194781,-0.066016,8.399281,352.9706,359.3356,0.003131614,-0.3810393,0.2611204,19.06909,353.0384,352.8781
2018/06/28 - 02:56:20.9427719,103.4706,-0.0001729801,-0.003899446,-0.06613741,8.270155,352.8957,359.3174,0.001130313,-0.3804,0.2580783,18.88756,352.2146,352.4543
2018/06/28 - 02:56:20.9577325,103.4816,-0.0004447065,-0.003560711,-0.06593751,8.01958,352.8164,359.2985,-0.001298536,-0.3798898,0.2548988,18.64586,351.3355,351.9814
2018/06/28 - 02:56:20.9667084,103.4959,-0.0008131862,-0.003110541,-0.06593259,7.86659,352.7977,359.2808,-0.004303572,-0.3797852,0.2510858,18.41902,350.5039,351.7221
2018/06/28 - 02:56:20.9786758,103.5054,-0.001068614,-0.002696794,-0.06592233,7.583599,352.713,359.2418,-0.008014473,-0.3802661,0.2466703,18.24482,349.8268,352.1294
2018/06/28 - 02:56:20.9866553,103.5161,-0.00129598,-0.002280276,-0.06592313,7.301368,352.6487,359.2209,-0.01281321,-0.3812443,0.2416432,18.19573,349.0537,353.167
2018/06/28 - 02:56:20.9986230,103.5257,-0.001428515,-0.001720008,-0.06563627,7.037345,352.6106,359.157,-0.01891125,-0.3826635,0.2357129,18.28443,347.7625,354.4797
2018/06/28 - 02:56:21.0085959,103.5366,-0.001601808,-0.001341252,-0.06596646,6.726929,352.5462,359.1686,-0.02516367,-0.3840759,0.2296227,18.54927,345.8389,355.2126
2018/06/28 - 02:56:21.0205638,103.5474,-0.001850023,-0.0009090445,-0.06644692,6.429909,352.5284,359.1132,-0.03194897,-0.3856863,0.2231501,19.10259,343.0779,355.2689
2018/06/28 - 02:56:21.0305379,103.5583,-0.002024806,-0.0005085717,-0.06660403,6.049166,352.5252,359.1074,-0.03866989,-0.3872811,0.2165316,19.81356,339.8908,354.8057
2018/06/28 - 02:56:21.0415086,103.569,-0.002117351,2.394244E-05,-0.06686227,5.672843,352.4898,359.0829,-0.04498092,-0.3886749,0.2100467,20.45821,336.774,354.222
2018/06/28 - 02:56:21.0534760,103.5804,-0.00217348,0.0007732399,-0.06699415,5.250342,352.4986,359.085,-0.05070459,-0.3893414,0.2039295,20.81422,333.8968,353.0206
2018/06/28 - 02:56:21.0634497,103.5916,-0.002130069,0.001508745,-0.06741054,4.795939,352.4213,359.129,-0.05528604,-0.3895059,0.1990774,20.70212,332.1696,351.8212
2018/06/28 - 02:56:21.0784092,103.6026,-0.002172641,0.002399789,-0.06795824,4.237209,352.366,359.162,-0.05912748,-0.3893672,0.1951106,20.42989,331.3127,350.7939
