Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
31.14509,-0.7673723,0.05610345,0.6024268,59.29709,84.03313,7.797683,-0.6889136,-0.4216522,0.4945988,7.989981,74.597,73.5265
31.15604,-0.7673763,0.05633691,0.6022164,59.26287,84.23814,7.929777,-0.6888705,-0.4225545,0.4938711,7.639484,74.29514,74.89642
31.16742,-0.7674239,0.0564874,0.6019396,59.15082,84.32236,8.057385,-0.6889887,-0.4232669,0.4933306,7.574376,73.96404,75.82804
31.17873,-0.767451,0.05671485,0.6017725,59.12558,84.4659,8.17769,-0.6889638,-0.4238643,0.4927986,7.679373,73.85233,76.41303
31.1898,-0.767529,0.05689321,0.6015737,59.07434,84.51764,8.169325,-0.6888931,-0.4244529,0.4922315,7.743801,73.80859,76.9622
31.20096,-0.7675891,0.05702633,0.6014494,59.10841,84.5033,8.137825,-0.6888527,-0.4249642,0.4917521,7.909367,73.86974,77.28716
31.2122,-0.7676466,0.05715305,0.6012669,59.02237,84.54184,8.13912,-0.6888549,-0.4254948,0.4912905,8.035879,73.90173,77.65905
31.22289,-0.7676357,0.05730569,0.6012048,58.99595,84.62517,8.21554,-0.6889508,-0.4261754,0.4907352,8.0846,73.84126,78.34003
31.2343,-0.7676293,0.05749945,0.6010996,58.90816,84.65599,8.240769,-0.6890953,-0.4270562,0.4901384,7.930486,73.56983,79.48542
31.24494,-0.7676247,0.05763235,0.6010239,58.86807,84.60102,8.186379,-0.6891931,-0.4282327,0.4893167,7.507994,73.13528,81.24294
31.25602,-0.7676618,0.05779264,0.6009283,58.81339,84.64028,8.237438,-0.6892896,-0.4294709,0.4885338,6.955215,72.60149,83.18681
31.26718,-0.7677017,0.05790021,0.6008798,58.78989,84.64088,8.209913,-0.6894923,-0.4305077,0.4879901,6.464028,72.02009,84.78906
31.27933,-0.7677458,0.0580653,0.6007823,58.74535,84.60241,8.168507,-0.6897869,-0.4311274,0.4876887,6.356477,71.57697,85.44936
31.29036,-0.767765,0.05819071,0.6007423,58.72115,84.61629,8.184547,-0.6900265,-0.4314899,0.4876385,6.61904,71.52729,85.28746
31.30129,-0.7677878,0.05835595,0.6006515,58.63676,84.62189,8.191736,-0.6902145,-0.4318867,0.4874654,6.987093,71.67154,85.03081
31.31207,-0.7678199,0.05853031,0.6005903,58.60195,84.63087,8.224162,-0.6903233,-0.432447,0.4870622,7.420657,71.95734,84.99045
31.32306,-0.7678151,0.05871531,0.6005462,58.53793,84.67789,8.29202,-0.690423,-0.433434,0.4863504,7.617754,72.01093,85.80299
31.33445,-0.7678118,0.0588821,0.6005344,58.49807,84.66805,8.270921,-0.6904793,-0.4349686,0.4852178,7.368886,71.55772,87.80811
31.34514,-0.7678228,0.05900527,0.600512,58.44558,84.71053,8.33406,-0.6905671,-0.4367096,0.4839656,6.838618,70.72235,90.49522
31.35631,-0.7678854,0.05909019,0.6005268,58.45592,84.71293,8.348821,-0.6907977,-0.4383097,0.4829606,6.277531,69.65102,93.1904
31.36773,-0.7679473,0.05916615,0.6005356,58.43289,84.66792,8.290796,-0.6909767,-0.4390585,0.4825121,6.150491,68.98543,94.27493
31.37898,-0.7679651,0.05929181,0.600542,58.385,84.63875,8.25186,-0.6910784,-0.4393427,0.4823923,6.390147,68.91534,94.13735
31.38953,-0.7680048,0.05940096,0.6005563,58.35414,84.64329,8.273293,-0.6910076,-0.439286,0.4824049,6.86481,69.43178,93.22237
31.40115,-0.7680355,0.05947725,0.6005763,58.35081,84.66587,8.297687,-0.6907502,-0.4390959,0.4822184,7.415547,70.2979,92.21317
31.4116,-0.7679618,0.05969368,0.6006045,58.22889,84.75265,8.41701,-0.6904781,-0.4394485,0.4814827,7.63251,70.6544,92.43605
31.42259,-0.7679258,0.05984172,0.6006145,58.16369,84.78687,8.477469,-0.6902117,-0.4403599,0.4803868,7.40733,70.44438,94.07268
31.43401,-0.7679433,0.05995196,0.6006728,58.12549,84.83451,8.519147,-0.6900946,-0.4414128,0.4791906,7.093225,69.89166,96.11228
31.44516,-0.7679754,0.06002842,0.6006804,58.08954,84.81094,8.522504,-0.6901313,-0.4424026,0.4781537,6.858639,69.06972,98.02201
31.45618,-0.768022,0.06010699,0.6007413,58.07756,84.82289,8.52244,-0.6900901,-0.4429897,0.4774354,6.847939,68.61941,99.02449
31.46698,-0.768057,0.06020248,0.6007639,58.02966,84.75802,8.47423,-0.6899414,-0.443095,0.4771895,6.961016,68.64951,99.07716
31.47815,-0.7681141,0.06027684,0.6008018,58.02671,84.74584,8.464027,-0.6897646,-0.4429502,0.4771614,7.164191,68.98176,98.43462
31.48914,-0.7681389,0.06037253,0.6008633,57.9764,84.73614,8.424726,-0.6895924,-0.4428818,0.4769927,7.401682,69.3205,97.90732
31.50024,-0.7681681,0.06048871,0.6008847,57.94519,84.75289,8.448418,-0.6894842,-0.4430207,0.476628,7.677838,69.59898,97.78844
31.51178,-0.768142,0.06062981,0.6009303,57.80733,84.80642,8.54248,-0.6894656,-0.4433881,0.4760185,7.888909,69.61922,98.15955
31.52264,-0.7681699,0.06074702,0.600991,57.78967,84.83047,8.5261,-0.6893904,-0.4439191,0.4751522,8.017848,69.4431,99.02537
31.53393,-0.7681913,0.0608427,0.6009964,57.73693,84.81617,8.570634,-0.6892926,-0.4443612,0.4743884,8.074107,69.29128,99.79717
31.5446,-0.7682308,0.06095799,0.6010814,57.66138,84.81319,8.546443,-0.6890708,-0.4446889,0.473659,8.044393,69.18678,100.6368
31.55596,-0.7682827,0.06104401,0.6011218,57.68115,84.8345,8.542588,-0.6889299,-0.4449118,0.4730757,8.100204,69.2151,101.0171
31.56721,-0.768338,0.06116766,0.6011796,57.64878,84.84845,8.549141,-0.6888537,-0.4449545,0.4727106,8.282096,69.32068,100.9851
31.57829,-0.7683657,0.06127852,0.6012254,57.61165,84.86069,8.570892,-0.6887498,-0.4449827,0.4724216,8.42858,69.45222,100.8018
31.58973,-0.7683849,0.06143214,0.6013039,57.53596,84.84523,8.544127,-0.6886512,-0.4450535,0.4721057,8.545376,69.57459,100.6679
31.60068,-0.7683926,0.06159491,0.6014134,57.43397,84.87684,8.582664,-0.688575,-0.4451477,0.471755,8.644837,69.6432,100.6078
31.61172,-0.7684219,0.06170131,0.6014502,57.39729,84.8797,8.615134,-0.6884721,-0.4453084,0.4713168,8.734904,69.7477,100.6712
31.62279,-0.7684551,0.06183867,0.6015413,57.32327,84.89525,8.646324,-0.6883978,-0.4455451,0.4707841,8.871262,69.90186,100.8068
31.634,-0.7684757,0.06196131,0.6015818,57.27274,84.82907,8.578984,-0.6883516,-0.4458254,0.4701931,9.047108,70.02249,101.0226
31.64532,-0.7685124,0.06208678,0.6016839,57.18491,84.9425,8.708727,-0.6883568,-0.4461357,0.4695988,9.20752,70.02462,101.3673
31.65592,-0.7685487,0.06216642,0.6016643,57.20882,84.95743,8.673569,-0.6883271,-0.4463875,0.4691052,9.272231,69.98899,101.6797
31.66715,-0.7685475,0.06228236,0.6017259,57.1553,85.04043,8.744802,-0.6883398,-0.4465622,0.4687439,9.33814,69.97591,101.8226
31.67843,-0.768591,0.06235287,0.6016986,57.15542,85.09595,8.827023,-0.6883812,-0.4466327,0.4684893,9.46388,70.03383,101.7488
31.68924,-0.7686148,0.06241995,0.6017221,57.12995,85.16006,8.894731,-0.6884524,-0.4465302,0.4684998,9.623513,70.15257,101.3279
31.70047,-0.7686551,0.06246649,0.6017308,57.0879,85.18922,8.919023,-0.6885058,-0.4464922,0.4683982,9.747662,70.2597,100.9604
31.71151,-0.7686604,0.06251582,0.6017958,57.01656,85.27477,9.020187,-0.6884804,-0.4464947,0.4681761,9.849427,70.40742,100.7394
31.72291,-0.7686923,0.06257854,0.6017781,57.028,85.2493,8.966304,-0.6884044,-0.4466293,0.467779,9.885197,70.5302,100.8553
31.73369,-0.7686989,0.06263746,0.6018566,56.98418,85.34712,9.051882,-0.6883851,-0.446861,0.4673418,9.883076,70.49805,101.1764
31.74484,-0.7687203,0.06271537,0.6018532,56.98217,85.40147,9.09009,-0.6884565,-0.4471297,0.4669712,9.836064,70.27659,101.6072
31.75612,-0.7687452,0.06276865,0.6018336,56.98124,85.4463,9.137117,-0.688535,-0.4473433,0.466688,9.87053,70.16767,101.8096
31.76749,-0.7687963,0.06278823,0.6017676,56.96709,85.44028,9.135495,-0.688609,-0.4474277,0.466567,9.962307,70.18665,101.6508
31.77826,-0.7688109,0.06282569,0.6017873,56.96248,85.52099,9.197057,-0.6886712,-0.4474284,0.4665298,10.07279,70.30788,101.3094
31.79082,-0.7688528,0.06282617,0.6017404,56.95129,85.56973,9.269015,-0.6887661,-0.4473492,0.4666329,10.22351,70.45633,100.7533
31.80049,-0.7688811,0.06284427,0.6017136,56.97149,85.59889,9.276208,-0.6888391,-0.4473547,0.4665849,10.39215,70.61267,100.4007
31.81138,-0.768887,0.06284425,0.6017078,56.9829,85.66378,9.323096,-0.6888657,-0.4474068,0.4664562,10.51961,70.71643,100.2118
31.82264,-0.7688867,0.06284067,0.6016669,56.99407,85.7157,9.368199,-0.6888456,-0.4475431,0.4662146,10.53404,70.72169,100.296
31.83382,-0.7688326,0.06281527,0.6016713,57.01136,85.87247,9.489806,-0.6888067,-0.4475837,0.4661542,10.43242,70.60903,100.5522
31.84529,-0.7688261,0.06280318,0.6016186,57.01025,85.90725,9.51046,-0.6888652,-0.447845,0.4657368,10.39033,70.50375,100.8362
31.856,-0.7687955,0.06278157,0.6015799,57.02177,85.99254,9.594781,-0.6889079,-0.4479286,0.4655893,10.38969,70.46516,100.9119
31.86689,-0.7688189,0.06277295,0.6015209,57.01931,85.97009,9.553145,-0.6888821,-0.4477901,0.4657955,10.40261,70.51015,100.7808
31.87827,-0.7687756,0.06273723,0.601509,57.04797,86.04491,9.622495,-0.6889913,-0.4478537,0.4657623,10.43545,70.49262,100.6601
31.88947,-0.768794,0.06269726,0.601438,57.04734,86.06755,9.638666,-0.6892194,-0.4478462,0.4658928,10.50146,70.42162,100.2475
31.90027,-0.7687312,0.06267245,0.6014334,57.10068,86.12447,9.671936,-0.6893386,-0.4478271,0.466012,10.61692,70.48287,100.0207
31.91182,-0.768747,0.06262844,0.6013298,57.10492,86.13132,9.674971,-0.6894898,-0.4478473,0.4660571,10.73045,70.51231,99.84982
31.92261,-0.7686828,0.06253436,0.6013328,57.10107,86.23953,9.761191,-0.6896154,-0.447874,0.4660733,10.84603,70.5303,99.76739
31.93415,-0.7686408,0.0625159,0.6012212,57.11872,86.25664,9.764075,-0.6896991,-0.447931,0.4660767,10.91387,70.55714,99.76661
31.94499,-0.7685716,0.06246185,0.6011349,57.11652,86.35247,9.849584,-0.689755,-0.4479382,0.4661553,10.85865,70.51525,99.71251
31.95637,-0.7684773,0.06238174,0.6010127,57.0964,86.4524,9.959979,-0.6898888,-0.4479105,0.4663457,10.84939,70.48066,99.54611
31.96708,-0.7683141,0.06230576,0.6009703,57.06039,86.63416,10.08308,-0.69021,-0.4476744,0.4668943,11.01133,70.52438,98.98464
31.97822,-0.7681433,0.06226042,0.6008415,57.03265,86.79406,10.26443,-0.6907602,-0.4471321,0.4678305,11.33811,70.61595,97.86145
31.98919,-0.7679453,0.06221792,0.6007547,57.03374,86.99738,10.49152,-0.6912871,-0.4462911,0.4690075,11.78608,70.81224,96.3334
32.00037,-0.7678777,0.0621485,0.6005805,57.00025,86.99045,10.51168,-0.6916166,-0.4454853,0.4700763,12.15788,71.04432,95.09335
32.01164,-0.767783,0.06206623,0.6004598,56.99645,87.07221,10.5934,-0.6918861,-0.4446715,0.4711444,12.31007,71.18521,94.16647
32.02283,-0.7677277,0.06198908,0.6003268,57.00702,87.11108,10.66708,-0.6921614,-0.4436388,0.4724091,12.22986,70.99518,93.38651
32.03396,-0.7677436,0.06195767,0.6002519,57.01834,87.09464,10.58356,-0.6925022,-0.4423599,0.4739825,12.11032,70.73595,92.29904
32.04499,-0.7676587,0.06186803,0.6001433,57.04027,87.15566,10.64781,-0.6929933,-0.4402059,0.4764541,12.09685,70.61897,89.97195
32.05605,-0.7675603,0.06178595,0.6000131,57.05655,87.18282,10.63822,-0.6935523,-0.4372493,0.4796635,12.30833,70.71101,86.21133
32.06739,-0.7674202,0.06172863,0.599835,57.08223,87.22947,10.66045,-0.6940509,-0.4328224,0.4839232,13.04976,71.29832,80.01418
32.07821,-0.7672623,0.06165411,0.5996687,57.09415,87.33015,10.74884,-0.6942033,-0.4276306,0.4879272,14.97409,72.43637,72.7844
32.08939,-0.7671314,0.06162314,0.5994462,57.11121,87.38276,10.77943,-0.6941623,-0.4227073,0.4912527,17.27456,73.26835,66.01868
32.10003,-0.7670846,0.06157762,0.5992695,57.09015,87.38329,10.74779,-0.693946,-0.4180204,0.4940127,19.6806,73.67922,59.81773
32.1119,-0.7670249,0.06156901,0.5991117,57.11644,87.409,10.76788,-0.6938748,-0.413992,0.4963807,21.52311,73.37958,54.5466
32.12288,-0.7668841,0.06152762,0.5988759,57.14091,87.44034,10.74518,-0.6938931,-0.4103083,0.4985699,22.49925,72.50652,50.40506
32.13365,-0.766794,0.06148784,0.5986946,57.14965,87.56821,10.84259,-0.6939284,-0.4066436,0.5007416,22.76027,71.4097,46.75198
32.14503,-0.7666901,0.06147341,0.5984999,57.15781,87.67905,10.9104,-0.6937779,-0.4029045,0.5027737,22.03833,70.25373,43.86047
32.15596,-0.7666537,0.06150682,0.5983794,57.15091,87.69913,10.91363,-0.6933799,-0.3990039,0.5047997,21.15177,69.36609,41.028
32.16757,-0.7664919,0.06155534,0.5982651,57.11477,87.81374,11.01056,-0.692742,-0.3948409,0.5067214,20.05687,68.76028,38.23426
32.17859,-0.7662449,0.06165574,0.5981805,57.01765,87.91927,11.07175,-0.6919225,-0.3905219,0.5082371,19.28923,68.38008,34.91753
32.18925,-0.7659099,0.06178894,0.5981169,56.81744,88.07257,11.25613,-0.6910555,-0.3863544,0.5094541,18.93837,67.98412,31.41571
32.20073,-0.7656717,0.06208272,0.5981995,56.73874,88.17302,11.42078,-0.6900916,-0.382631,0.5102534,18.90337,67.59677,28.155
32.21151,-0.7655005,0.06226406,0.5982779,56.59096,88.08858,11.42761,-0.6891631,-0.3793584,0.5109332,18.87126,67.30085,25.29142
32.22324,-0.7653226,0.06251667,0.598472,56.47184,87.82082,11.16109,-0.6881664,-0.3766582,0.5113909,18.85455,67.16536,22.98843
32.23399,-0.7651617,0.06272689,0.5986245,56.33973,87.52567,10.94515,-0.6871337,-0.3741692,0.511819,18.63562,67.10007,20.89963
32.24507,-0.7650074,0.06292712,0.5988326,56.20226,87.24516,10.71557,-0.6857764,-0.3719111,0.512036,18.31643,67.2626,19.04298
32.25586,-0.7648379,0.06313831,0.5989742,56.08321,86.882,10.39528,-0.684194,-0.369446,0.5121893,17.90082,67.64812,16.98354
32.26722,-0.7647005,0.06336179,0.59904,55.97882,86.65108,10.29006,-0.6822031,-0.3665189,0.5120445,17.23967,68.3892,14.5836
32.27835,-0.7646298,0.06349798,0.5990624,55.82332,86.4604,10.16754,-0.6801246,-0.3633668,0.5118536,16.51407,69.21444,11.8906
32.28933,-0.7645903,0.06369299,0.5990025,55.75083,86.4205,10.18343,-0.6779074,-0.3600859,0.5114033,15.92185,69.92857,8.690155
32.30081,-0.7645971,0.06390233,0.5988989,55.7221,86.58698,10.41088,-0.6760159,-0.3568005,0.5107902,15.36281,70.66846,5.285913
32.31172,-0.7645903,0.06409113,0.5987715,55.69661,86.73888,10.56673,-0.6741597,-0.3538069,0.5100288,15.24412,71.30555,1.746563
32.32297,-0.7646613,0.06420308,0.5986136,55.69911,86.88895,10.67864,-0.6724327,-0.3513191,0.5092321,15.51362,71.56607,358.1124
32.33405,-0.7646587,0.06435747,0.5984196,55.62107,86.9937,10.84436,-0.6709265,-0.3494507,0.5087944,16.45953,71.07903,354.765
32.34566,-0.7647019,0.06446706,0.5983615,55.6436,87.04842,10.86724,-0.669624,-0.3480535,0.50883,17.62855,69.93175,351.8594
32.35611,-0.7647056,0.06457616,0.5983062,55.61051,87.09496,10.94798,-0.6685631,-0.3469395,0.5091293,18.64603,68.55209,349.2219
32.36711,-0.7647341,0.06465113,0.5982762,55.55368,87.08293,10.94962,-0.6677501,-0.3459691,0.509561,19.39813,67.14613,346.6676
32.37875,-0.7648023,0.06473129,0.5982633,55.55685,87.05279,10.92332,-0.6671966,-0.3450004,0.5099647,19.72568,65.95715,344.2398
32.38967,-0.7648389,0.06483695,0.5982184,55.50343,87.05967,10.98127,-0.6665213,-0.3437922,0.5102493,19.76215,65.01957,341.7774
32.40017,-0.7649033,0.06488841,0.5982119,55.51993,87.0131,10.90245,-0.6659011,-0.3425207,0.5105099,19.41863,64.22841,339.7085
32.41139,-0.7649567,0.06500488,0.5981709,55.45596,87.03828,10.93463,-0.6652226,-0.3413721,0.5107529,19.15147,63.55107,337.756
32.42324,-0.7650066,0.06509849,0.598123,55.46776,87.03477,10.94025,-0.6645325,-0.340564,0.5107974,18.89177,63.11747,336.3267
32.43442,-0.7650407,0.06524573,0.5980293,55.41513,87.05221,10.96293,-0.6638413,-0.3400034,0.5108433,18.99048,62.44379,334.6938
32.44496,-0.7650804,0.06537054,0.5979494,55.3585,87.10419,11.01805,-0.6630384,-0.3397402,0.5109798,19.29998,61.77338,332.9379
32.45644,-0.765137,0.06549912,0.5978855,55.33981,87.16108,11.07562,-0.6622341,-0.339481,0.5112505,19.60082,61.23588,331.1945
32.46714,-0.765198,0.06560259,0.5977869,55.30262,87.17895,11.12361,-0.6613581,-0.3393349,0.5113891,19.90387,60.6861,329.2407
32.47879,-0.76527,0.06571867,0.5977265,55.29815,87.23428,11.16103,-0.6605967,-0.339388,0.5115153,20.06047,59.89258,327.111
32.4892,-0.7653356,0.06580915,0.5976461,55.26771,87.2831,11.21487,-0.6601669,-0.3394265,0.5119237,19.94292,59.00895,325.3904
32.50025,-0.7654032,0.06591879,0.5975565,55.23844,87.35423,11.32297,-0.6600502,-0.3394001,0.5125747,19.48995,58.2045,324.2475
32.51126,-0.7654698,0.06598555,0.5975229,55.20546,87.39908,11.37182,-0.6603889,-0.3392027,0.5133917,18.50639,57.94011,324.0914
32.52228,-0.765568,0.06613462,0.59746,55.14029,87.53071,11.5686,-0.660673,-0.3389354,0.5139821,17.57434,57.96156,323.9397
32.53382,-0.7656466,0.06627527,0.597478,55.0937,87.59711,11.6513,-0.6613045,-0.3385256,0.5144076,16.30317,58.64816,324.5815
32.54464,-0.7657037,0.06638808,0.5974597,55.07339,87.56985,11.64415,-0.6617162,-0.3382831,0.5148634,15.4542,58.89763,324.8394
32.55594,-0.765745,0.06657249,0.5975083,55.02978,87.67374,11.72977,-0.661917,-0.3381842,0.5153145,15.32641,58.79982,324.7708
32.56687,-0.7657756,0.06669664,0.5975422,54.98962,87.71814,11.76597,-0.6618305,-0.3382146,0.5156609,15.28761,58.36419,323.8849
32.57794,-0.7658082,0.06684779,0.5975347,54.87642,87.73039,11.87298,-0.6611879,-0.3385534,0.5157468,15.55591,57.31039,321.8575
32.58887,-0.7658436,0.06692362,0.5975562,54.87294,87.6705,11.80918,-0.6605297,-0.3388835,0.515808,15.67732,56.25827,319.7412
32.60024,-0.7659049,0.06704616,0.5976437,54.81753,87.78168,11.95453,-0.6601199,-0.3391126,0.515913,15.606,55.51129,318.046
32.6115,-0.7660139,0.0670925,0.5976552,54.80685,87.73968,11.88928,-0.6598662,-0.3392536,0.5160763,15.42198,55.03649,316.8066
32.62281,-0.7661308,0.06716216,0.5977191,54.71098,87.75573,11.91329,-0.6597065,-0.3392761,0.5163082,15.0809,54.9724,316.1911
32.63355,-0.766226,0.06722564,0.5977279,54.75088,87.75307,11.90556,-0.659565,-0.3393316,0.5166202,14.79078,55.11168,315.864
32.64492,-0.766327,0.06726761,0.5977251,54.74689,87.73661,11.88679,-0.6593706,-0.3394826,0.5170291,14.72915,55.44231,315.8498
32.65653,-0.7664886,0.06734299,0.5977485,54.71425,87.76306,11.88016,-0.659076,-0.3397301,0.5174781,14.91525,55.55614,315.7395
32.66715,-0.7666058,0.06739265,0.5977282,54.71329,87.8028,11.91054,-0.6586434,-0.3400517,0.5178861,15.20886,55.58104,315.5014
32.6781,-0.7667742,0.06747859,0.5977077,54.69838,87.92506,12.02274,-0.6581218,-0.3403326,0.5181183,15.45181,55.56113,314.9997
32.68965,-0.7668955,0.06756665,0.5976865,54.69741,87.96014,12.07497,-0.6575608,-0.3405212,0.5181674,15.69929,55.53035,314.3194
32.70061,-0.7670048,0.06760035,0.5976839,54.66959,87.9548,12.06847,-0.6569497,-0.3405761,0.5179951,15.80835,55.4019,313.3937
32.71157,-0.7671105,0.06769926,0.597726,54.67417,88.03335,12.12247,-0.656346,-0.340599,0.5176952,15.78127,55.19185,312.2768
32.72289,-0.767235,0.06778351,0.5977389,54.66852,88.07684,12.15759,-0.6557498,-0.3405528,0.51724,15.53503,54.95735,311.069
32.73403,-0.7673759,0.06786927,0.5977905,54.63909,88.20386,12.25275,-0.6551711,-0.3405247,0.5168684,15.30697,54.804,310.1181
32.74506,-0.7675204,0.06792685,0.5977835,54.60329,88.25297,12.29603,-0.6546474,-0.3404799,0.5166554,15.17017,54.7982,309.6378
32.75606,-0.7676129,0.06798548,0.5977737,54.60323,88.2621,12.31573,-0.6542106,-0.3404221,0.5166028,15.14498,54.94489,309.5882
32.76733,-0.7677361,0.06805186,0.5977884,54.59041,88.29333,12.35219,-0.6538246,-0.3403878,0.516762,15.30292,55.20064,310.064
32.77866,-0.7678487,0.06812303,0.5978094,54.58045,88.32373,12.38545,-0.6533623,-0.3403137,0.5169695,15.58154,55.48571,310.6299
32.78961,-0.7679577,0.06818298,0.5978334,54.55183,88.34226,12.40347,-0.652875,-0.3402252,0.5170764,15.8333,55.76283,310.9976
32.80082,-0.7680569,0.06825372,0.5978396,54.54686,88.33242,12.3948,-0.6522984,-0.3401187,0.5169992,16.13316,55.93304,311.0664
32.81195,-0.7681667,0.06834278,0.597872,54.5125,88.33827,12.39594,-0.6516992,-0.3399296,0.5167372,16.32869,55.9673,310.7413
32.8232,-0.7682652,0.06845581,0.5979072,54.48049,88.32362,12.37254,-0.6511338,-0.3396582,0.5162663,16.33216,55.8585,310.0817
32.83409,-0.7683306,0.06856453,0.5979375,54.46809,88.30011,12.33675,-0.6506937,-0.3393238,0.5157651,16.20393,55.67239,309.4964
32.84526,-0.7684,0.06875399,0.5980333,54.41334,88.24459,12.25114,-0.6503984,-0.3389313,0.5151816,15.92349,55.48742,308.9868
32.8564,-0.7684404,0.06904493,0.5981677,54.27787,88.05791,12.13109,-0.6500893,-0.3385453,0.5146744,15.71539,55.45313,308.7284
32.86728,-0.7683764,0.06938799,0.598395,54.11609,87.9534,12.06328,-0.6497728,-0.3381875,0.514303,15.61617,55.58166,308.8788
32.87863,-0.7681959,0.06982163,0.598677,53.90432,87.82961,11.94697,-0.6494175,-0.3378785,0.5139791,15.65429,55.86907,309.3248
32.88965,-0.7680299,0.07023421,0.5988747,53.60011,87.5638,11.75832,-0.6489875,-0.337609,0.5135693,15.80202,56.25486,309.7267
32.90086,-0.7678664,0.07074779,0.5990814,53.24191,87.21245,11.58493,-0.6485289,-0.3373753,0.5130749,15.99699,56.66331,310.0205
32.91164,-0.7677236,0.07128797,0.5994089,52.90868,86.91692,11.41939,-0.6481213,-0.3371271,0.5125159,16.0554,56.9633,310.1327
32.92277,-0.7676386,0.07189613,0.5997363,52.56665,86.51195,11.20597,-0.6477626,-0.3369088,0.5118626,16.05318,57.10228,310.0269
32.93417,-0.7675378,0.07257769,0.6001318,52.26415,86.16789,10.89621,-0.6474022,-0.336714,0.5111462,15.99453,57.15697,309.7854
32.94514,-0.7674646,0.07333735,0.6004968,51.82786,85.88683,10.53473,-0.647126,-0.336634,0.5104086,15.87254,56.99993,309.3993
32.9567,-0.7673343,0.07424868,0.6007107,51.31083,85.61591,10.17176,-0.6469225,-0.336595,0.5098162,15.71392,56.85876,309.1777
32.96706,-0.7671518,0.07528579,0.6009376,50.85257,85.46047,9.93773,-0.6466791,-0.336612,0.5092829,15.64006,56.81871,309.1161
32.97832,-0.7670112,0.076289,0.6010893,50.30577,85.31262,9.733702,-0.646435,-0.3366687,0.5088328,15.71653,57.00367,309.3579
32.98978,-0.7669492,0.0773635,0.6011459,49.7752,85.23409,9.636432,-0.6462315,-0.3367954,0.5084195,15.8413,57.238,309.7573
33.00092,-0.7668978,0.0784789,0.6011276,49.30767,85.06371,9.476749,-0.6460381,-0.3370664,0.5080859,16.00057,57.46851,310.2549
33.01161,-0.7669193,0.07962108,0.601161,48.84673,85.06699,9.41605,-0.6457044,-0.337249,0.5076452,16.14615,57.76627,310.6092
33.02379,-0.767013,0.08076228,0.6011367,48.43569,85.02495,9.388759,-0.6452875,-0.3373956,0.5070478,16.30032,58.16346,310.6891
33.03411,-0.7671055,0.08186344,0.6011019,48.01568,84.94322,9.346138,-0.6448871,-0.3375582,0.5063487,16.40297,58.47162,310.5416
33.0449,-0.7671885,0.08294865,0.6011274,47.57387,84.88263,9.243582,-0.6444589,-0.3377744,0.5056989,16.49945,58.54348,310.1602
33.05608,-0.7672486,0.08413788,0.6011464,47.1907,84.86031,9.204742,-0.6441048,-0.337967,0.5052402,16.4911,58.53259,309.8959
33.06731,-0.767303,0.08516721,0.6011468,46.69638,84.86145,9.180799,-0.6438674,-0.3380983,0.5050083,16.4089,58.53688,309.9308
33.07882,-0.7673259,0.0862276,0.6011394,46.23698,84.90964,9.162044,-0.6436939,-0.3382268,0.5048941,16.45347,58.74739,310.2662
33.08945,-0.7673587,0.08727936,0.601113,45.70412,84.98094,9.21249,-0.6434502,-0.3383834,0.5048121,16.71166,59.04437,310.6062
33.10033,-0.7673589,0.08839592,0.6010426,45.17619,84.96349,9.156501,-0.6431393,-0.3385452,0.5048018,17.03871,59.38787,310.9458
33.11177,-0.7673668,0.08950876,0.6010397,44.66498,85.06762,9.222422,-0.6427999,-0.3386578,0.5047411,17.31765,59.699,311.1888
33.12287,-0.767393,0.09062839,0.6009942,44.22282,85.09142,9.230439,-0.6424834,-0.3387314,0.5047077,17.60212,60.01536,311.3676
33.13393,-0.7675154,0.09166691,0.6009427,43.76337,85.05329,9.154168,-0.6422431,-0.338773,0.5047358,17.85185,60.28042,311.5699
33.14473,-0.7676083,0.09271607,0.6009117,43.38389,85.05244,9.058431,-0.6419957,-0.3388012,0.5048218,18.11852,60.49496,311.8004
33.15645,-0.7677906,0.09366912,0.6007599,43.03886,84.99242,8.973683,-0.6417405,-0.3388686,0.5049504,18.39628,60.67403,312.031
33.16735,-0.7679464,0.09460202,0.6006948,42.69279,85.01665,8.862501,-0.641438,-0.3388897,0.5051174,18.67004,60.8797,312.2672
33.17834,-0.7681279,0.09559524,0.6005203,42.40675,84.98007,8.787711,-0.6411294,-0.3388783,0.50528,18.91953,61.16022,312.5101
33.18987,-0.7682732,0.09653204,0.6003866,42.03402,85.0229,8.748709,-0.6408448,-0.3388899,0.5053694,19.16232,61.51268,312.7248
33.20074,-0.7683838,0.09748405,0.6001411,41.66859,84.95085,8.677887,-0.6405016,-0.3389633,0.5054559,19.50386,61.94298,312.8484
33.21161,-0.7685022,0.09837177,0.6000702,41.31742,85.08901,8.732338,-0.6400536,-0.3391355,0.5056686,20.08499,62.38485,312.9561
33.22298,-0.7686923,0.09922983,0.5999731,40.99669,85.01146,8.504825,-0.6394566,-0.33956,0.506386,20.98149,62.81944,313.3927
33.23376,-0.7689109,0.1001058,0.5998394,40.72946,84.83997,8.232729,-0.6389904,-0.3398079,0.5072485,21.88717,63.25837,314.2024
