Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:11:35.0327190,11.61797,0.02900028,-0.1020142,-0.3396518,3.030142,52.33162,358.2943,0.3566905,-0.508305,-0.1474048,346.604,57.39043,353.7952
2018/07/02 - 01:11:35.0446884,11.62901,0.02870208,-0.1019217,-0.3397593,2.927999,52.29347,358.2951,0.3533476,-0.5087558,-0.1458121,346.0951,55.25333,354.8516
2018/07/02 - 01:11:35.0546607,11.64,0.02839424,-0.1017768,-0.3398754,2.864695,52.20921,358.303,0.3494925,-0.5093824,-0.1441021,345.534,52.88466,356.3409
2018/07/02 - 01:11:35.0666283,11.65149,0.02809324,-0.1016646,-0.3398758,2.727498,52.13867,358.3013,0.3456973,-0.5100705,-0.1428184,345.0456,50.87601,357.5955
2018/07/02 - 01:11:35.0766021,11.66233,0.0277844,-0.1014731,-0.3398745,2.626719,51.98721,358.2475,0.3418019,-0.510884,-0.1416611,344.9023,49.00602,358.5174
2018/07/02 - 01:11:35.0885695,11.67286,0.02748623,-0.1012665,-0.3398672,2.53357,51.80338,358.2677,0.3388416,-0.5114833,-0.1409608,345.0916,47.72181,358.6967
2018/07/02 - 01:11:35.0985441,11.68418,0.02716912,-0.101118,-0.3398369,2.39628,51.59791,358.2105,0.3363455,-0.5119785,-0.1404247,345.8207,46.6193,358.1888
2018/07/02 - 01:11:35.1105120,11.69542,0.02681779,-0.1009711,-0.3397709,2.289123,51.36077,358.0892,0.333999,-0.5123993,-0.14,346.6335,45.37849,357.2942
2018/07/02 - 01:11:35.1214813,11.70658,0.02652469,-0.1008837,-0.3397125,2.186543,51.14581,358.1073,0.331455,-0.5127187,-0.1395014,347.3515,43.81961,356.3103
2018/07/02 - 01:11:35.1334496,11.71754,0.02616995,-0.1006869,-0.3396066,2.168398,50.88744,358.0414,0.3285953,-0.5131112,-0.1387602,347.8645,41.96528,355.9508
2018/07/02 - 01:11:35.1444206,11.72857,0.02585385,-0.1005283,-0.3394172,2.074359,50.66029,357.9765,0.3255333,-0.5138139,-0.137775,348.251,39.97996,356.2296
2018/07/02 - 01:11:35.1543935,11.73971,0.02551405,-0.1003295,-0.3392892,2.022635,50.41586,357.9418,0.3227005,-0.5147657,-0.1367299,348.8426,38.09306,356.7266
2018/07/02 - 01:11:35.1663614,11.75069,0.02520653,-0.1001988,-0.3391688,1.921587,50.19094,357.9882,0.3204023,-0.5157229,-0.1357543,349.3813,36.87803,357.1859
2018/07/02 - 01:11:35.1763568,11.76178,0.02489374,-0.1000502,-0.339028,1.822206,49.90226,357.9688,0.318715,-0.5166594,-0.1349724,349.8442,36.32565,357.4547
2018/07/02 - 01:11:35.1883034,11.77284,0.02455238,-0.09990656,-0.3388995,1.769764,49.60579,357.9732,0.3176661,-0.5173317,-0.1343817,350.2514,36.30612,357.4288
2018/07/02 - 01:11:35.1982769,11.78404,0.02419511,-0.09979121,-0.3386892,1.715153,49.33912,357.9336,0.3172328,-0.5175639,-0.1339026,350.2829,37.19103,357.2166
2018/07/02 - 01:11:35.2102443,11.79478,0.02382616,-0.09970541,-0.3384955,1.702039,49.08693,357.9008,0.3167767,-0.5178852,-0.1334876,350.3122,37.89434,357.0563
2018/07/02 - 01:11:35.2202177,11.80617,0.02349354,-0.09962143,-0.3383161,1.658613,48.82297,357.8505,0.316395,-0.5184047,-0.1329751,350.5849,38.24909,356.9533
2018/07/02 - 01:11:35.2321860,11.81695,0.02317381,-0.09951141,-0.338045,1.599663,48.58138,357.778,0.315857,-0.5188761,-0.1324398,350.9362,38.17308,356.8421
2018/07/02 - 01:11:35.2441542,11.82821,0.02288805,-0.09942108,-0.3377393,1.532638,48.35845,357.7443,0.3150572,-0.5191097,-0.1321198,350.8523,37.92094,356.8158
2018/07/02 - 01:11:35.2541271,11.83965,0.0225988,-0.0993562,-0.3375272,1.483718,48.20076,357.7788,0.3141308,-0.5191664,-0.131899,350.577,37.47677,356.8595
2018/07/02 - 01:11:35.2670918,11.85127,0.02234453,-0.09924069,-0.3373549,1.462957,47.9542,357.7578,0.3133315,-0.5193252,-0.1316865,350.5047,37.10928,356.7854
2018/07/02 - 01:11:35.2770652,11.86215,0.02215939,-0.09921445,-0.3371194,1.390897,47.81823,357.855,0.3126723,-0.5195761,-0.1313091,350.5691,36.73239,356.676
2018/07/02 - 01:11:35.2880362,11.87368,0.02193248,-0.09911704,-0.3369624,1.379755,47.63771,357.8538,0.3122816,-0.5199404,-0.130785,350.961,36.52889,356.4303
2018/07/02 - 01:11:35.2990072,11.88452,0.02176267,-0.09907575,-0.3368303,1.331834,47.54963,357.9236,0.3120141,-0.5202505,-0.1303543,351.398,36.48499,356.0868
2018/07/02 - 01:11:35.3109817,11.89583,0.02154301,-0.09896232,-0.336623,1.32948,47.51892,357.8916,0.3117085,-0.5204598,-0.1301131,351.5921,36.42482,355.7516
2018/07/02 - 01:11:35.3209481,11.90648,0.02138335,-0.09883408,-0.3365801,1.375234,47.47227,357.9095,0.3113922,-0.5205219,-0.1299318,351.6367,36.46529,355.5627
2018/07/02 - 01:11:35.3329163,11.91793,0.02129951,-0.09883673,-0.3365095,1.316896,47.47775,357.912,0.3109462,-0.5205384,-0.1297325,351.5595,36.3788,355.6569
2018/07/02 - 01:11:35.3438859,11.92867,0.02131251,-0.09887542,-0.3365421,1.278292,47.55939,357.9495,0.310468,-0.5205401,-0.1296178,351.381,36.24739,355.8227
2018/07/02 - 01:11:35.3548577,11.93977,0.02128061,-0.09882729,-0.3365487,1.293143,47.60026,357.9579,0.3101848,-0.5204819,-0.129592,351.1183,36.24222,356.1198
2018/07/02 - 01:11:35.3658276,11.95098,0.02120041,-0.09881187,-0.3364626,1.235819,47.61728,357.9705,0.3101791,-0.5204422,-0.1296129,350.9163,36.45106,356.3877
2018/07/02 - 01:11:35.3767983,11.96226,0.02114577,-0.0987865,-0.3364848,1.243949,47.654,357.9775,0.3104872,-0.5203827,-0.1296477,350.6575,36.92507,356.6936
2018/07/02 - 01:11:35.3877690,11.97292,0.02107013,-0.09877316,-0.336476,1.214142,47.7417,358.0101,0.3110089,-0.5203485,-0.1297022,350.4771,37.39807,356.8824
2018/07/02 - 01:11:35.3987420,11.98425,0.02103212,-0.09878086,-0.3364159,1.193767,47.93767,358.0358,0.3121709,-0.5204149,-0.1298696,350.4153,38.13405,356.8287
2018/07/02 - 01:11:35.4107304,11.99553,0.02104513,-0.0988116,-0.3364629,1.19928,48.18069,358.0135,0.3137464,-0.5205593,-0.1301019,350.5526,39.09846,356.5493
2018/07/02 - 01:11:35.4206905,12.00659,0.02115534,-0.09890921,-0.3367087,1.234166,48.47879,358.0407,0.3163002,-0.5205368,-0.1304104,350.781,40.4169,355.8562
2018/07/02 - 01:11:35.4326491,12.01762,0.02129206,-0.09906492,-0.3369334,1.211319,48.87873,358.0362,0.3187906,-0.5208477,-0.1312123,350.9841,41.63388,355.285
2018/07/02 - 01:11:35.4436201,12.02886,0.02148345,-0.09914721,-0.3373553,1.297356,49.46484,357.991,0.3213828,-0.5212503,-0.1318998,351.0587,42.81348,354.8634
2018/07/02 - 01:11:35.4545900,12.04003,0.02179509,-0.09919311,-0.3378956,1.398848,50.13369,357.9985,0.3249568,-0.5220993,-0.1324483,351.571,44.34213,354.5419
2018/07/02 - 01:11:35.4665787,12.05085,0.02225626,-0.09928163,-0.3385916,1.4629,50.99243,357.9824,0.3290628,-0.5231388,-0.1332674,352.1527,46.38137,354.0749
2018/07/02 - 01:11:35.4765314,12.06222,0.02279363,-0.09939003,-0.3393506,1.514862,52.0009,358.0924,0.3344003,-0.5244909,-0.1344571,352.775,49.20121,353.3308
2018/07/02 - 01:11:35.4885002,12.07339,0.02334485,-0.09953642,-0.3401315,1.554747,52.94154,358.1899,0.3403716,-0.5261958,-0.1359052,353.6537,52.51071,352.4798
2018/07/02 - 01:11:35.4984739,12.08438,0.0238937,-0.09972101,-0.3409202,1.662019,53.9711,358.293,0.3473559,-0.5283495,-0.1380042,354.9326,56.3967,351.3286
2018/07/02 - 01:11:35.5114380,12.09547,0.02441155,-0.09998133,-0.3416989,1.800615,54.93625,358.3646,0.3544592,-0.5306762,-0.1405438,356.1367,59.95624,349.9862
2018/07/02 - 01:11:35.5214123,12.107,0.02490771,-0.1003483,-0.3424787,1.936203,55.89619,358.4641,0.3620045,-0.5336763,-0.1434271,357.4265,63.48091,348.7051
2018/07/02 - 01:11:35.5323827,12.11783,0.02531852,-0.1006012,-0.3433536,2.258786,56.75095,358.4727,0.369553,-0.5373414,-0.1461955,358.8554,66.75659,347.9757
2018/07/02 - 01:11:35.5433535,12.12878,0.02569311,-0.1011217,-0.3441226,2.490032,57.64249,358.5407,0.3768263,-0.5412025,-0.1489627,0.228105,69.74074,347.5392
2018/07/02 - 01:11:35.5543239,12.13973,0.02602105,-0.1015997,-0.3448864,2.798006,58.44599,358.5864,0.3840109,-0.5453813,-0.1519551,2.241035,71.97116,347.5889
2018/07/02 - 01:11:35.5662910,12.15104,0.02633021,-0.1020432,-0.3456092,3.121952,59.23922,358.5988,0.3912782,-0.5494961,-0.1550463,4.41933,74.14976,347.5646
2018/07/02 - 01:11:35.5762653,12.16208,0.02662214,-0.1024954,-0.3463153,3.42641,59.91794,358.5857,0.3978422,-0.5538206,-0.1586109,6.126441,76.15809,346.9541
2018/07/02 - 01:11:35.5882390,12.17293,0.02692246,-0.1030159,-0.3469953,3.649433,60.54317,358.6066,0.4041384,-0.5581501,-0.1622391,7.918705,77.96564,346.287
2018/07/02 - 01:11:35.5992102,12.18435,0.02724912,-0.1034194,-0.3475997,3.93846,61.25549,358.6739,0.4098892,-0.5625272,-0.1657261,9.926332,79.44904,345.9633
2018/07/02 - 01:11:35.6111717,12.1954,0.02759828,-0.1038416,-0.3481721,4.145057,61.88044,358.721,0.4151338,-0.5666846,-0.1692355,11.6034,80.95703,345.7231
2018/07/02 - 01:11:35.6211443,12.20674,0.02790429,-0.1042114,-0.3487031,4.412009,62.47274,358.7191,0.4195688,-0.5705078,-0.1728069,12.84071,82.42051,345.4973
2018/07/02 - 01:11:35.6331125,12.21781,0.02822415,-0.10464,-0.3492286,4.706158,63.0355,358.7798,0.4233411,-0.5740842,-0.1761449,13.6511,83.74579,345.6416
2018/07/02 - 01:11:35.6440832,12.22905,0.02854774,-0.1050761,-0.3497897,5.034012,63.52808,358.7917,0.4268263,-0.5775558,-0.1793965,14.54013,84.8544,345.7965
2018/07/02 - 01:11:35.6540567,12.24001,0.02893518,-0.105591,-0.3502407,5.274138,64.06451,358.8586,0.4297523,-0.5808519,-0.1823591,15.57563,85.38322,345.8022
2018/07/02 - 01:11:35.6660241,12.25059,0.02935237,-0.1059788,-0.3507009,5.52542,64.56004,358.9139,0.4324405,-0.5842569,-0.1852163,16.90458,85.31384,345.3962
2018/07/02 - 01:11:35.6769954,12.26215,0.02974127,-0.1062687,-0.3511836,5.809248,65.07513,358.9213,0.4346824,-0.5876986,-0.1876097,18.45267,84.40569,344.2462
2018/07/02 - 01:11:35.6889642,12.27336,0.03022309,-0.1066657,-0.351738,5.922293,65.46194,358.9324,0.4371803,-0.5912668,-0.1898068,20.01075,84.00037,343.2686
2018/07/02 - 01:11:35.6989362,12.28436,0.03063223,-0.1069732,-0.3521934,6.15722,65.93896,358.9494,0.4388519,-0.5947918,-0.1919105,21.9655,83.59767,342.5457
2018/07/02 - 01:11:35.7109053,12.2955,0.03101119,-0.1072856,-0.3527303,6.414808,66.31632,358.9225,0.4403908,-0.5980778,-0.1938907,22.87863,83.26086,341.9019
2018/07/02 - 01:11:35.7209007,12.30698,0.03137738,-0.1076493,-0.353205,6.642165,66.70763,358.9011,0.4410849,-0.6007879,-0.1952469,23.49903,82.76587,341.6827
2018/07/02 - 01:11:35.7328647,12.31754,0.03172319,-0.1079987,-0.3536771,6.910932,67.06724,358.9488,0.4416858,-0.603555,-0.1966059,24.25014,82.0044,340.9738
2018/07/02 - 01:11:35.7438172,12.32833,0.0320466,-0.1083545,-0.3540838,7.166974,67.37785,358.8914,0.4420072,-0.6062147,-0.1977013,24.91297,80.66895,339.7304
2018/07/02 - 01:11:35.7537909,12.33957,0.03234884,-0.1087176,-0.3544735,7.400859,67.63367,358.8271,0.4426485,-0.6089131,-0.1993628,25.85902,79.66796,338.3652
2018/07/02 - 01:11:35.7657583,12.35082,0.03263892,-0.1090734,-0.3548225,7.652317,67.93251,358.8313,0.4434018,-0.6115146,-0.2016082,26.58743,80.46449,338.0991
2018/07/02 - 01:11:35.7767293,12.36186,0.03292466,-0.1093776,-0.3551671,7.894157,68.13107,358.742,0.4438137,-0.6134623,-0.2032674,27.22827,82.31092,339.8075
2018/07/02 - 01:11:35.7886967,12.37352,0.03322966,-0.1097008,-0.3555138,8.090663,68.35617,358.6932,0.4438762,-0.6149445,-0.2044033,27.2962,82.6678,340.5693
2018/07/02 - 01:11:35.7986701,12.3844,0.03355134,-0.1099916,-0.3558972,8.282024,68.55826,358.6429,0.4439372,-0.6160756,-0.2055161,27.1336,82.19047,339.9431
2018/07/02 - 01:11:35.8106375,12.39524,0.03390082,-0.1102463,-0.3562503,8.435621,68.73483,358.589,0.4438215,-0.617174,-0.2069674,27.20266,81.79666,339.3374
2018/07/02 - 01:11:35.8206107,12.40627,0.03422336,-0.1104912,-0.3565121,8.603387,68.95004,358.528,0.4437196,-0.6180007,-0.2084399,26.75828,81.49094,338.9462
2018/07/02 - 01:11:35.8325790,12.41769,0.03459696,-0.1107388,-0.3567756,8.719126,69.12196,358.5188,0.4438045,-0.6189263,-0.2097651,26.45682,81.85826,339.2506
2018/07/02 - 01:11:35.8435494,12.42918,0.03490162,-0.110867,-0.3570669,8.903109,69.25856,358.4941,0.4443361,-0.6200526,-0.2114228,26.5333,82.92407,339.84
2018/07/02 - 01:11:35.8545207,12.44005,0.03523239,-0.1111281,-0.3573215,8.957813,69.44684,358.4868,0.4447299,-0.6208156,-0.2128811,26.44567,84.13847,340.7492
2018/07/02 - 01:11:35.8665080,12.45123,0.03555014,-0.1112838,-0.3575673,9.060891,69.59186,358.4482,0.4451078,-0.6213383,-0.2139924,26.05124,84.62213,341.1968
2018/07/02 - 01:11:35.8764578,12.46214,0.03584222,-0.1114152,-0.3577803,9.143453,69.74839,358.3939,0.445646,-0.6218478,-0.2152105,25.63305,85.09094,341.456
2018/07/02 - 01:11:35.8884249,12.47334,0.0361259,-0.1115204,-0.3580132,9.260736,69.90462,358.4228,0.4463105,-0.6224244,-0.2166345,25.4081,86.06623,341.9393
2018/07/02 - 01:11:35.8983989,12.48438,0.03642023,-0.1116557,-0.3582532,9.282914,70.05091,358.3639,0.4470178,-0.6230505,-0.2178307,25.28249,87.04784,342.6034
2018/07/02 - 01:11:35.9103672,12.49522,0.03669347,-0.1117583,-0.3585924,9.337214,70.2252,358.4034,0.447761,-0.6237697,-0.2189718,25.33447,87.74378,342.9843
2018/07/02 - 01:11:35.9213373,12.50646,0.0369593,-0.1117681,-0.3588709,9.408965,70.42326,358.356,0.4486252,-0.624562,-0.2202878,25.55219,88.3782,343.0743
2018/07/02 - 01:11:35.9372952,12.51799,0.03729621,-0.1118749,-0.3591843,9.372831,70.62295,358.3011,0.4495033,-0.6252797,-0.2217721,25.69395,89.49632,343.4932
2018/07/02 - 01:11:35.9452736,12.52935,0.03759984,-0.1119656,-0.3596777,9.371994,70.86508,358.2626,0.4503334,-0.625945,-0.2230547,25.48259,90.68418,344.2483
2018/07/02 - 01:11:35.9542498,12.54102,0.03788058,-0.1120146,-0.3601802,9.411386,71.1511,358.2369,0.4512192,-0.6265904,-0.2243741,25.21901,91.90092,345.0328
2018/07/02 - 01:11:35.9662172,12.55087,0.03826876,-0.1120892,-0.3607759,9.367611,71.55224,358.265,0.4522816,-0.6272024,-0.2256934,24.63997,93.40981,346.0622
2018/07/02 - 01:11:35.9761903,12.56203,0.03867716,-0.1121324,-0.3614313,9.305281,72.03114,358.2352,0.4533167,-0.6278815,-0.2269924,24.00384,94.98472,347.0133
2018/07/02 - 01:11:35.9881640,12.57308,0.03906552,-0.1121403,-0.362256,9.286526,72.51536,358.1987,0.4544325,-0.6287236,-0.2283773,23.95268,96.7434,348.2544
2018/07/02 - 01:11:35.9991287,12.58442,0.03953031,-0.1121494,-0.3631954,9.263271,73.19259,358.2577,0.4556287,-0.6297556,-0.2303549,23.84069,98.31873,348.9407
2018/07/02 - 01:11:36.0110975,12.59547,0.04005655,-0.112231,-0.3642449,9.19129,73.93551,358.3844,0.4573459,-0.6309322,-0.2327273,23.88171,100.187,349.4908
2018/07/02 - 01:11:36.0210704,12.60749,0.04052212,-0.1122864,-0.3652325,9.234163,74.67244,358.49,0.458993,-0.6322468,-0.2347658,24.00667,102.1156,350.5834
2018/07/02 - 01:11:36.0330577,12.61808,0.04101292,-0.1124402,-0.3662265,9.242524,75.45681,358.5575,0.4606299,-0.6335409,-0.2368029,24.18845,103.7302,351.5621
2018/07/02 - 01:11:36.0440094,12.62879,0.04147876,-0.1125832,-0.3673858,9.326236,76.24626,358.621,0.462434,-0.6349317,-0.2392032,24.78303,104.792,352.0032
2018/07/02 - 01:11:36.0539823,12.63961,0.04195832,-0.1127935,-0.3685106,9.341724,77.00275,358.6334,0.4642864,-0.636232,-0.2419398,25.34163,105.6674,351.9243
2018/07/02 - 01:11:36.0659508,12.65113,0.04242624,-0.1129253,-0.3695833,9.433906,77.77592,358.6693,0.4660883,-0.6372323,-0.2450189,25.51204,106.7653,351.7994
2018/07/02 - 01:11:36.0759240,12.66191,0.04293537,-0.1131383,-0.3705621,9.469699,78.55763,358.6799,0.4678429,-0.6379127,-0.2480695,25.24961,108.2625,352.1475
2018/07/02 - 01:11:36.0888883,12.67296,0.0434211,-0.1133346,-0.3715784,9.548632,79.22074,358.7028,0.4695334,-0.6384065,-0.2510338,24.54524,109.9991,352.8142
2018/07/02 - 01:11:36.0988678,12.68454,0.0439768,-0.1136326,-0.3725524,9.557513,79.90856,358.7064,0.4715013,-0.6386558,-0.2545016,23.74893,112.342,353.938
2018/07/02 - 01:11:36.1108309,12.69553,0.04450792,-0.1138522,-0.3735237,9.66418,80.62581,358.6707,0.4735399,-0.6390929,-0.257922,23.14294,114.512,354.9356
2018/07/02 - 01:11:36.1208035,12.70666,0.04504037,-0.1141448,-0.3746533,9.723499,81.22465,358.5697,0.4756205,-0.6396935,-0.2613666,22.35769,116.4919,355.8892
2018/07/02 - 01:11:36.1337929,12.71793,0.04557372,-0.1144544,-0.3757493,9.810734,81.92588,358.5673,0.477674,-0.6405901,-0.2646538,22.05155,117.8562,356.5541
2018/07/02 - 01:11:36.1437427,12.72911,0.0460769,-0.1147087,-0.3768882,9.940882,82.60376,358.5359,0.4797018,-0.6418977,-0.2680453,22.24052,118.8271,356.9816
2018/07/02 - 01:11:36.1547311,12.74018,0.0465843,-0.1149782,-0.3779649,10.02785,83.2487,358.592,0.4818895,-0.6437061,-0.2719295,23.09884,119.905,357.2014
2018/07/02 - 01:11:36.1667005,12.75116,0.0470706,-0.1152126,-0.3789934,10.1467,83.87871,358.5867,0.4839983,-0.6453335,-0.2755793,23.67118,121.4626,357.8117
2018/07/02 - 01:11:36.1766759,12.7622,0.04750605,-0.1154463,-0.3801113,10.30604,84.54463,358.5706,0.4858724,-0.6465636,-0.2792011,23.85172,123.1065,358.6967
2018/07/02 - 01:11:36.1886465,12.77322,0.04790302,-0.1157444,-0.381478,10.39594,85.13029,358.4968,0.4874952,-0.6474153,-0.2828202,23.52814,125.0016,359.7668
2018/07/02 - 01:11:36.1995924,12.78421,0.04833618,-0.1160508,-0.3827621,10.39645,85.80482,358.2941,0.4889037,-0.6477112,-0.2860491,22.57917,126.6003,0.8526937
2018/07/02 - 01:11:36.2105634,12.79586,0.04875255,-0.1161519,-0.3841516,10.46951,86.48883,358.2635,0.4900915,-0.6477053,-0.289255,21.63729,127.3148,1.076218
2018/07/02 - 01:11:36.2205363,12.80654,0.04921697,-0.1162309,-0.3854689,10.48853,87.17211,358.1877,0.4906698,-0.6474919,-0.2922184,20.68467,126.5452,359.9363
2018/07/02 - 01:11:36.2325048,12.81763,0.04969726,-0.1163485,-0.3867581,10.47073,87.80633,358.172,0.4913909,-0.6476057,-0.2949559,20.18218,125.3508,358.4618
2018/07/02 - 01:11:36.2444728,12.82868,0.05014696,-0.1164974,-0.3879787,10.49811,88.39921,358.1796,0.4921744,-0.6480572,-0.2973542,19.85088,124.3548,357.4858
2018/07/02 - 01:11:36.2544684,12.83985,0.05045513,-0.116582,-0.3891049,10.64372,88.90933,358.1082,0.492621,-0.6489075,-0.2997387,19.90165,123.4197,356.5295
2018/07/02 - 01:11:36.2664145,12.85102,0.05078636,-0.1168583,-0.3901868,10.71278,89.38866,358.0202,0.4933494,-0.6498685,-0.3025205,20.07077,123.8491,356.5945
2018/07/02 - 01:11:36.2770718,12.86238,0.05108335,-0.1170679,-0.3913014,10.87008,89.80216,357.9594,0.4940326,-0.650895,-0.3049134,20.00979,125.4288,358.2556
2018/07/02 - 01:11:36.2880413,12.87358,0.05141295,-0.1172295,-0.3921776,10.98052,90.16998,357.9211,0.4943933,-0.6515717,-0.3069975,19.82607,125.7717,358.8309
2018/07/02 - 01:11:36.2990115,12.88438,0.05175531,-0.1172923,-0.3929358,11.059,90.50388,357.8703,0.4946525,-0.6522523,-0.3089463,19.72281,125.5604,358.5694
2018/07/02 - 01:11:36.3109797,12.89606,0.05206986,-0.1174004,-0.3937843,11.08542,90.80939,357.8288,0.4947813,-0.6529558,-0.311082,19.72172,125.6418,358.4749
2018/07/02 - 01:11:36.3219501,12.90647,0.05233286,-0.1174551,-0.3945493,11.10448,91.03034,357.7481,0.4947231,-0.6538013,-0.3131036,19.79238,125.9503,358.806
2018/07/02 - 01:11:36.3329217,12.91823,0.05258068,-0.1175522,-0.3953712,11.10904,91.24133,357.7212,0.4945912,-0.6547477,-0.3151119,20.056,126.1909,359.0114
2018/07/02 - 01:11:36.3448885,12.92885,0.05276709,-0.1175002,-0.3960438,11.16685,91.45611,357.6812,0.4943339,-0.6556582,-0.3168066,20.56637,126.1599,358.9918
2018/07/02 - 01:11:36.3538647,12.94051,0.05300328,-0.117613,-0.3966866,11.06549,91.63086,357.6018,0.4939778,-0.6564571,-0.3185577,21.04054,125.9492,358.6987
2018/07/02 - 01:11:36.3668297,12.95081,0.05315469,-0.1175339,-0.3972904,11.11692,91.74406,357.5693,0.4933764,-0.6571082,-0.3205053,21.40286,126.0048,358.3913
2018/07/02 - 01:11:36.3768034,12.96247,0.05333797,-0.1175459,-0.3978541,11.08651,91.84377,357.5369,0.4926347,-0.6576438,-0.3222635,21.37685,126.402,358.5811
2018/07/02 - 01:11:36.3887728,12.97303,0.05353854,-0.1175198,-0.3982556,11.02462,91.8765,357.496,0.4917493,-0.6581084,-0.323859,21.1687,126.7362,358.7582
2018/07/02 - 01:11:36.3987445,12.98455,0.05375877,-0.1175373,-0.3986238,10.94318,91.95595,357.5119,0.4908046,-0.6584253,-0.3250338,20.74513,126.9524,358.89
2018/07/02 - 01:11:36.4107125,12.9954,0.05396705,-0.1175028,-0.3989838,10.93401,91.961,357.5696,0.4898526,-0.658592,-0.3259763,20.17462,126.8864,358.8605
2018/07/02 - 01:11:36.4206857,13.00623,0.05407295,-0.1174904,-0.399049,10.87347,91.90916,357.586,0.4884451,-0.6585031,-0.3264147,19.30309,126.1333,358.3176
2018/07/02 - 01:11:36.4326539,13.0171,0.05408912,-0.1173983,-0.398873,10.91149,91.83949,357.6074,0.4870377,-0.6584352,-0.3265742,18.71002,125.66,358.1269
2018/07/02 - 01:11:36.4436244,13.02813,0.05428943,-0.1173148,-0.399103,10.86947,91.73915,357.5965,0.4855338,-0.6580622,-0.3260289,17.74101,124.9679,358.1284
2018/07/02 - 01:11:36.4535989,13.03923,0.05464356,-0.1170649,-0.3993475,10.7634,91.47612,357.5246,0.4837598,-0.6574296,-0.3250916,16.41397,124.1102,358.1678
2018/07/02 - 01:11:36.4655658,13.05063,0.05481367,-0.1169322,-0.3992785,10.57127,91.25539,357.3925,0.4811188,-0.6561521,-0.3237119,14.49865,123.0174,358.0355
2018/07/02 - 01:11:36.4755429,13.06151,0.05495204,-0.1166012,-0.3991092,10.46802,91.01617,357.1992,0.4784296,-0.6548065,-0.3227003,12.7696,122.1907,357.8695
2018/07/02 - 01:11:36.4875072,13.0725,0.05513261,-0.1162661,-0.3988874,10.1889,90.63576,356.9041,0.475262,-0.6531212,-0.3211814,10.84653,121.3933,357.8821
2018/07/02 - 01:11:36.4984776,13.08345,0.05531462,-0.1158885,-0.3986402,9.913585,90.25321,356.688,0.4718561,-0.6513657,-0.3190261,8.882048,120.306,358.092
2018/07/02 - 01:11:36.5094486,13.09478,0.05544907,-0.1154236,-0.3983485,9.661865,89.83161,356.5758,0.4683209,-0.6496003,-0.3165802,6.991678,118.8933,358.228
2018/07/02 - 01:11:36.5204190,13.10579,0.05554141,-0.1150205,-0.398088,9.39903,89.41612,356.5066,0.4643874,-0.6477427,-0.3135369,5.121921,117.0242,358.2496
2018/07/02 - 01:11:36.5333843,13.11746,0.05560113,-0.1146829,-0.3979159,9.157068,89.01321,356.5154,0.4604183,-0.6460352,-0.3104173,3.390054,115.0386,358.2721
2018/07/02 - 01:11:36.5433577,13.12873,0.05564784,-0.1143413,-0.3976822,8.956965,88.74879,356.5652,0.4562852,-0.6445695,-0.3072364,1.887526,113.0333,358.2732
2018/07/02 - 01:11:36.5543281,13.13959,0.05564172,-0.1140131,-0.3974706,8.788312,88.4538,356.6651,0.4521244,-0.6433796,-0.3041148,0.548782,111.3668,358.5514
2018/07/02 - 01:11:36.5662961,13.15081,0.05560339,-0.113709,-0.3972987,8.621792,88.16849,356.7112,0.4480309,-0.642345,-0.3012092,359.3395,109.9261,358.9821
2018/07/02 - 01:11:36.5762699,13.16214,0.05556232,-0.1134543,-0.397117,8.429045,87.92247,356.7202,0.4441085,-0.6414624,-0.2989831,358.6128,108.946,359.1022
2018/07/02 - 01:11:36.5892348,13.17305,0.05553719,-0.1131718,-0.3968522,8.258489,87.74237,356.7476,0.4403734,-0.6406467,-0.2970302,358.0819,108.1835,358.9753
2018/07/02 - 01:11:36.5992080,13.18439,0.05544318,-0.112809,-0.3966666,8.097717,87.45856,356.7682,0.4368936,-0.6400381,-0.2950623,357.7617,107.4865,358.9318
2018/07/02 - 01:11:36.6121732,13.19554,0.05539281,-0.1125035,-0.396447,7.837452,87.19027,356.8075,0.4335215,-0.6394944,-0.292888,357.3731,106.5317,359.0695
2018/07/02 - 01:11:36.6211502,13.20761,0.05530952,-0.1121395,-0.3962097,7.638784,86.90281,356.8286,0.4302647,-0.639142,-0.2906441,357.0807,105.3353,359.1248
2018/07/02 - 01:11:36.6321201,13.21787,0.05521459,-0.1117203,-0.3957995,7.416613,86.60947,356.8273,0.4366102,-0.6339999,-0.2835925,356.792,103.9969,359.2048
2018/07/02 - 01:11:36.6430908,13.22867,0.05507919,-0.1113201,-0.3952735,7.153492,86.24764,356.8863,0.4622442,-0.6194216,-0.2669837,356.5842,102.5238,359.4058
2018/07/02 - 01:11:36.6540609,13.23949,0.05489231,-0.1109065,-0.3947393,6.949006,85.82435,356.8909,0.4723207,-0.6125072,-0.2574729,356.3583,101.1646,359.6232
2018/07/02 - 01:11:36.6660286,13.25039,0.05468709,-0.1106191,-0.3941672,6.640166,85.36996,356.9439,0.4710426,-0.6107327,-0.2531013,356.3985,100.3395,359.458
