Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
27.40188,-0.005192785,-0.004534695,-0.2323862,9.904261,302.8021,358.5927,-0.04089829,-0.2849321,-0.1225671,357.9431,280.2231,351.2318
27.42161,-0.003580928,-0.005011,-0.2296488,10.24376,305.2745,358.4998,-0.0387204,-0.286697,-0.1187968,358.1817,281.3304,350.9733
27.44282,-0.001693742,-0.005449886,-0.2268623,10.67826,307.9334,358.5379,-0.03656269,-0.2887358,-0.1153339,358.4241,282.3979,350.7989
27.46189,0.0003290586,-0.005927048,-0.2240353,11.11591,310.6125,358.5933,-0.0343331,-0.2904966,-0.1121862,358.4335,283.674,350.742
27.48541,0.002619607,-0.006654736,-0.2213288,11.58231,313.4899,358.9006,-0.03222439,-0.2923911,-0.1098715,358.6468,284.6635,350.9882
27.50725,0.005128248,-0.007408035,-0.2186272,12.20421,316.4516,359.118,-0.02991319,-0.2939813,-0.1080083,358.6689,285.5409,351.2477
27.52957,0.007706646,-0.008268989,-0.2162025,12.86278,319.568,359.3193,-0.02785041,-0.2949478,-0.1060219,359.2783,286.8491,351.3498
27.5514,0.01016989,-0.008810455,-0.2141402,13.16326,322.2828,359.5035,-0.02533884,-0.2954392,-0.1037833,359.636,288.057,350.792
27.57373,0.01244554,-0.009012039,-0.2124727,13.19314,324.5165,359.7255,-0.02257261,-0.2958572,-0.1022564,359.6653,289.1451,350.6642
27.59649,0.01467981,-0.009428063,-0.2113108,13.29316,326.525,359.7835,-0.01968337,-0.296407,-0.1013786,359.7244,290.0551,350.8144
27.61948,0.0169857,-0.009912959,-0.2105158,13.72036,328.3675,359.8844,-0.01684775,-0.2971208,-0.1011688,359.52,290.8253,351.2633
27.64219,0.0192832,-0.01027099,-0.2098199,14.18248,330.2122,0.01339745,-0.01415733,-0.2979239,-0.1011366,359.4657,291.5612,351.4884
27.66606,0.02153806,-0.01068505,-0.2090597,14.22167,331.9124,0.21694,-0.01145917,-0.2986313,-0.1008609,359.6777,292.1753,351.1396
27.68872,0.02375529,-0.01097312,-0.2084565,14.35405,333.7343,0.3246829,-0.008662273,-0.2993736,-0.100357,359.9194,293.1559,350.739
27.70901,0.02642463,-0.01136955,-0.2079265,14.59806,335.8338,0.1836255,-0.005713915,-0.3001472,-0.1002913,359.9268,294.2079,350.9372
27.73096,0.02975979,-0.01160335,-0.2073246,14.82118,338.7248,0.1720446,-0.00244219,-0.3008948,-0.1003169,0.1094206,295.0446,351.0067
27.75434,0.0334114,-0.01191826,-0.2067018,14.86014,341.6994,0.6942967,0.001241048,-0.3013574,-0.1005143,359.8443,295.7498,350.951
27.7762,0.03687302,-0.01212384,-0.2062773,14.7741,344.2227,1.012668,0.005041462,-0.3016791,-0.1004643,359.572,296.6236,350.7784
27.79807,0.04017825,-0.012269,-0.2061208,14.69021,346.3214,1.001004,0.008981073,-0.3017292,-0.09993266,359.3568,297.9801,350.7115
27.82061,0.04325948,-0.01251978,-0.2064153,14.76866,348.4478,0.8915922,0.01319399,-0.3015488,-0.09948043,359.243,299.4716,350.8306
27.84147,0.04636374,-0.01275406,-0.2069101,14.85091,350.3862,0.7261609,0.01783054,-0.3009992,-0.0993811,358.994,300.5823,350.952
27.86351,0.04927822,-0.01290234,-0.2077069,14.83604,352.2607,0.5532027,0.02285671,-0.3000257,-0.09941585,358.748,301.6218,350.9329
27.88731,0.05208667,-0.01298902,-0.2088197,14.896,354.106,0.3953452,0.0282425,-0.2985686,-0.09944563,358.3276,302.8568,350.7355
27.90962,0.05449125,-0.01302283,-0.2102447,15.12554,355.8792,0.2701144,0.03339686,-0.2972386,-0.09958638,357.8444,304.293,350.7925
27.93034,0.05667249,-0.01321468,-0.2117202,15.19656,357.5332,0.2820286,0.03824689,-0.2960824,-0.09968859,357.5058,305.8663,350.9489
27.9529,0.05855182,-0.01337332,-0.213503,15.35204,358.9149,0.2740223,0.04303441,-0.2950975,-0.0999193,357.1529,307.4173,351.1505
27.97639,0.06023374,-0.01372525,-0.2155212,15.46583,0.3286929,0.2773094,0.04784633,-0.2941292,-0.1003238,356.799,308.9424,351.303
27.99765,0.06187787,-0.01408617,-0.2177551,15.63774,1.847237,0.1913771,0.05298251,-0.293086,-0.1009101,356.2839,310.4041,351.176
28.0196,0.06364726,-0.01464522,-0.2201595,15.65558,3.391711,0.1229713,0.05805509,-0.2923548,-0.101494,355.8583,312.0378,350.8612
28.0429,0.06545129,-0.01515255,-0.2227631,15.77386,4.895612,0.2958802,0.06294514,-0.2918878,-0.1023252,355.463,313.9485,350.8819
28.06445,0.06745659,-0.01563387,-0.2253035,15.84582,6.396026,0.4302219,0.06789621,-0.2916589,-0.1032759,354.9885,315.9977,350.8739
28.08695,0.06946102,-0.01611924,-0.2276779,15.87927,8.204466,0.4660975,0.07284394,-0.2916612,-0.1043169,354.4543,318.3706,350.9427
28.10946,0.0717187,-0.01689764,-0.2302032,15.89819,10.08568,0.4849588,0.07785454,-0.2920703,-0.1057422,353.839,320.5893,351.062
28.1323,0.07384872,-0.01774411,-0.2328734,16.12045,11.96252,0.5384333,0.08296499,-0.2930793,-0.1071759,353.5577,322.5871,350.9872
28.15417,0.07588568,-0.01855468,-0.2359248,16.49043,13.64066,0.711904,0.08832669,-0.2945855,-0.1084753,353.6249,324.7016,350.8195
28.17631,0.07767451,-0.01933066,-0.2391601,16.68721,15.15922,0.7347931,0.09395869,-0.2964672,-0.1099092,353.9481,327.1924,350.6811
28.19847,0.0795946,-0.01976815,-0.2426773,16.60919,16.56096,0.8049614,0.09993273,-0.2981775,-0.1120017,354.1837,329.7274,350.7175
28.22609,0.08129325,-0.02020799,-0.2467,16.43024,18.22721,0.8068803,0.1066427,-0.2996552,-0.1149603,353.9405,332.4489,350.7888
28.24306,0.08321844,-0.02069108,-0.2509697,16.40444,19.90811,0.801753,0.1135145,-0.3011672,-0.1186246,353.6231,334.8703,351.2747
28.26602,0.08515791,-0.02105862,-0.2554796,16.25822,21.72252,0.9143224,0.1210882,-0.3024178,-0.1223488,353.4976,337.4445,351.4293
28.28844,0.08699541,-0.02127389,-0.2602286,16.15707,23.60355,1.21106,0.129186,-0.3035398,-0.1262704,353.5555,340.1793,351.1057
28.30962,0.08899033,-0.02138378,-0.2654736,15.83782,25.60076,1.320618,0.1375345,-0.3047691,-0.1308412,353.7318,342.3615,350.7784
28.33254,0.09109642,-0.02118213,-0.2711908,15.37169,27.89202,1.56994,0.145863,-0.3061116,-0.1357637,353.7101,344.6782,350.9625
28.35525,0.09298101,-0.02065209,-0.2771702,14.8156,30.26297,1.833081,0.1544921,-0.3071789,-0.1410269,353.4072,347.4955,351.5941
28.37734,0.09461343,-0.02011968,-0.2833551,14.3647,32.39001,2.099336,0.1637289,-0.3080755,-0.1466304,352.8109,350.7888,352.1435
28.39965,0.09582347,-0.01957598,-0.2896189,13.89226,34.17348,2.238814,0.1729081,-0.3087932,-0.1526635,352.3997,353.8192,352.7052
28.42352,0.09660435,-0.01894061,-0.2959582,13.46934,35.60658,2.212318,0.1819203,-0.3094905,-0.1591698,352.3545,356.3415,352.9285
28.44585,0.09688555,-0.0178789,-0.3021665,13.00315,36.73887,2.098475,0.1905091,-0.3101898,-0.1657699,352.5305,358.5006,352.8425
28.46652,0.09685408,-0.01676702,-0.3080406,12.33634,37.59194,2.037267,0.1981742,-0.3110598,-0.1724594,352.6527,0.462078,352.7683
28.48975,0.09612872,-0.01545699,-0.3135567,11.57519,37.67312,2.013377,0.204947,-0.3119501,-0.1788452,352.7116,2.798501,352.9929
28.51215,0.09486335,-0.0143221,-0.3187612,10.8302,37.52594,1.925818,0.2103865,-0.3123042,-0.1852155,352.3397,5.173021,353.3249
28.53436,0.09337047,-0.01311695,-0.3239425,10.20566,37.09782,1.403495,0.2150814,-0.3123464,-0.1913724,351.5849,7.503229,353.6612
28.55705,0.09188991,-0.01210946,-0.3291612,9.555999,36.99246,1.118981,0.2185633,-0.3124065,-0.197366,350.7086,9.694336,354.1658
28.57936,0.09071837,-0.01119255,-0.3345313,8.925956,37.11232,0.9909232,0.2216868,-0.3125749,-0.2028057,350.5197,11.24476,354.0182
28.60137,0.09006138,-0.01014903,-0.340097,8.386742,37.87807,0.8287764,0.2250734,-0.3127196,-0.2078076,350.5347,12.38649,353.2506
28.62569,0.09033196,-0.009264349,-0.3461682,7.842897,39.48835,0.8844848,0.2288049,-0.3128489,-0.2124008,350.2772,14.37841,352.8947
28.64766,0.09091017,-0.008347282,-0.3522599,7.332837,41.43437,0.867865,0.2325917,-0.3130412,-0.216953,349.3005,17.42949,353.4801
28.66633,0.09180664,-0.00762409,-0.3583829,6.879906,43.56855,0.8464745,0.2362407,-0.313565,-0.2216866,348.3222,20.01441,354.4075
28.69007,0.0930483,-0.007151487,-0.3643467,6.487943,46.1673,0.5867522,0.2406032,-0.3142239,-0.2263526,348.202,21.92604,354.365
28.71346,0.09431177,-0.006889909,-0.3702225,6.202942,48.6874,0.5291327,0.2459265,-0.3146513,-0.2311077,349.0879,23.65369,353.4009
28.73387,0.09556124,-0.006832267,-0.3757438,5.968597,51.21197,0.4514839,0.2512841,-0.3145842,-0.2364322,349.1116,25.62481,353.1003
28.75841,0.09667206,-0.006786074,-0.3810384,5.996044,53.72516,0.3833081,0.2562972,-0.3143784,-0.2422172,348.596,28.19143,353.5077
28.77974,0.09794577,-0.006824594,-0.3863527,5.860246,56.31796,0.2375998,0.2611676,-0.3140789,-0.2483094,348.2695,30.38449,353.7323
28.80184,0.09917698,-0.006850363,-0.3914599,5.774997,59.00538,0.2357793,0.2661961,-0.3137936,-0.2545922,348.1944,32.12539,353.6094
28.82269,0.1003992,-0.007084937,-0.3967467,5.713054,61.628,0.2849269,0.2712016,-0.3134953,-0.2610565,348.2587,33.67033,353.448
28.8464,0.1016309,-0.007310432,-0.401855,5.702885,64.42503,0.3157969,0.2762527,-0.3130974,-0.2676474,348.0842,35.39856,353.4544
28.86782,0.1028998,-0.007464105,-0.4069926,5.699529,67.25163,0.3414996,0.2819982,-0.3123926,-0.2743843,347.9054,37.5873,352.9986
28.89039,0.1041137,-0.007631754,-0.4118769,5.700664,70.11494,0.4017528,0.2880048,-0.3117423,-0.2814628,347.9787,39.82572,352.6248
28.91424,0.1051243,-0.008028801,-0.4166123,5.864483,72.67607,0.6464706,0.293909,-0.3114909,-0.2885284,348.0589,41.60614,352.3268
28.93493,0.1060387,-0.008554217,-0.4210754,6.032329,75.04531,0.637347,0.2998497,-0.311577,-0.2956021,348.4137,43.34113,352.1027
28.95883,0.1068399,-0.009041489,-0.4252448,6.271744,77.12547,0.607103,0.3061693,-0.3117429,-0.3034082,348.6116,45.46817,351.826
28.97933,0.1076736,-0.00938206,-0.4291445,6.351291,79.05322,0.5151368,0.3119713,-0.3120626,-0.3112181,348.7261,47.70477,351.4464
28.99973,0.1084117,-0.009584935,-0.4327582,6.346348,80.75896,0.4908356,0.3172441,-0.3126453,-0.3190772,348.7797,49.67846,351.3115
29.02326,0.1088887,-0.009718738,-0.43584,6.467984,82.21843,0.318126,0.3219125,-0.3134121,-0.3268837,348.8446,51.25718,351.341
29.04574,0.1093333,-0.01013118,-0.4388181,6.504208,83.61813,0.3152774,0.326002,-0.3145074,-0.3345846,348.7002,52.68187,351.6235
29.06812,0.1096735,-0.01048378,-0.4416012,6.597072,84.87092,0.2181863,0.3301952,-0.3159106,-0.3422315,348.6877,54.40692,351.8215
29.09027,0.1100655,-0.01062126,-0.4441947,6.726059,86.03942,0.1990112,0.3347627,-0.3176409,-0.3498397,349.0955,56.37364,351.4347
29.11332,0.1104795,-0.01071646,-0.44653,6.784472,87.20407,0.1884228,0.3390971,-0.3197293,-0.3572646,349.8404,58.07718,350.9615
29.13436,0.1108698,-0.01097499,-0.4488814,6.805784,88.27777,0.1283772,0.3429209,-0.3222152,-0.3643864,350.4616,59.34414,350.8058
29.15675,0.1112078,-0.01130842,-0.4511134,6.972645,89.38575,0.1566899,0.3465384,-0.32498,-0.3712635,350.9197,60.76143,350.8509
29.18069,0.1116364,-0.01166129,-0.453153,6.975243,90.48835,0.08776718,0.3505279,-0.3276403,-0.3780986,351.5732,62.79054,350.8201
29.20408,0.1121311,-0.01173768,-0.4551658,6.97241,91.59155,0.08200977,0.3548878,-0.3300693,-0.3854361,352.1633,65.37626,350.2115
29.22438,0.1127051,-0.01184235,-0.457009,6.996917,92.6652,359.9388,0.3590286,-0.3325409,-0.3929992,352.7834,67.58514,349.4238
29.24585,0.1132637,-0.01222815,-0.4587518,7.004372,93.70844,359.9392,0.3626795,-0.3351765,-0.4000582,353.4607,69.0603,349.1439
29.2689,0.1136943,-0.01258119,-0.4604601,7.047685,94.83862,359.9111,0.3664387,-0.3376464,-0.4068576,354.2225,71.002,349.0675
29.29303,0.1140445,-0.01287342,-0.4620869,7.146427,96.02005,359.9846,0.3706417,-0.33978,-0.4136406,355.1684,73.9446,349.0492
29.31537,0.1144066,-0.01289648,-0.4638138,7.118688,97.36927,359.9687,0.3747725,-0.3414722,-0.4211539,355.772,77.15852,348.5303
29.33593,0.1148589,-0.01286161,-0.465652,6.83852,98.59299,0.04444413,0.3787773,-0.3429017,-0.4294809,355.9414,80.23379,347.8989
29.35827,0.1150966,-0.01291953,-0.4672298,6.802581,99.69933,0.08785433,0.3838316,-0.3438546,-0.438893,357.2448,84.11859,347.0856
29.38051,0.1152652,-0.0130518,-0.4686497,6.890181,100.7142,0.2221837,0.3898642,-0.3448212,-0.4493574,359.2384,88.47136,345.9258
29.40131,0.1154728,-0.0131953,-0.4701603,6.859348,101.7487,0.3866183,0.3948633,-0.3460267,-0.461436,0.3501245,92.62599,344.9135
29.42479,0.1157082,-0.01328583,-0.4714628,6.930743,102.8408,0.2476891,0.3997726,-0.3468386,-0.4747264,359.7978,96.50064,344.3565
29.44624,0.1158441,-0.01362529,-0.4729675,7.078172,104.0058,0.2991246,0.4053518,-0.3480647,-0.4900953,359.8496,100.7788,343.9524
29.46935,0.1159092,-0.0140827,-0.474687,7.299624,105.3418,0.3037219,0.4119667,-0.3513073,-0.5076039,2.427902,105.4759,343.9828
29.49145,0.115806,-0.01442959,-0.4765262,7.715617,106.7074,0.3369652,0.4186218,-0.3564482,-0.5257415,5.826287,109.8668,343.8242
29.51376,0.1157361,-0.01506286,-0.4783078,7.975205,107.9764,0.3943925,0.4238831,-0.3627823,-0.5436105,8.24818,113.6791,344.0403
29.53579,0.1156526,-0.01578011,-0.4798979,8.229904,109.1165,0.3436361,0.4279699,-0.3696993,-0.5604389,9.774068,117.9618,345.4115
29.55812,0.1154898,-0.01672666,-0.4815467,8.51233,110.3032,0.3645274,0.4306144,-0.3771719,-0.5768619,11.7758,121.6276,346.6826
29.58112,0.1152079,-0.01754553,-0.4831888,8.991189,111.4469,0.3321854,0.4324245,-0.38487,-0.5913331,13.22021,124.589,347.6324
29.6028,0.1149219,-0.01834385,-0.4847583,9.408196,112.4917,0.3596258,0.4335031,-0.3931562,-0.6033357,15.5662,125.8963,348.7419
29.62496,0.1146525,-0.01913769,-0.4863488,9.635719,113.4476,0.3713951,0.4333954,-0.4003395,-0.6148112,18.10379,127.2775,349.2899
29.64789,0.1143264,-0.01970069,-0.4878412,9.927348,114.3025,0.4014045,0.4319877,-0.4052575,-0.6247569,18.37782,128.9178,349.9413
29.66894,0.1138473,-0.02038143,-0.4893754,10.2503,115.092,0.4753343,0.4305797,-0.4093921,-0.632916,18.15251,129.793,350.6469
29.69175,0.1133358,-0.02083466,-0.4909582,10.55509,115.8496,0.4589347,0.4297273,-0.414687,-0.6419724,20.09591,131.5495,351.606
29.71417,0.1127298,-0.0214416,-0.4925159,10.812,116.4726,0.5086377,0.4286673,-0.4208781,-0.6505136,23.16669,132.8024,351.7121
29.73768,0.1120731,-0.02192493,-0.4941093,11.15238,117.1249,0.4255417,0.4271386,-0.426059,-0.6574056,24.90258,133.9657,352.1751
29.76013,0.1113687,-0.02251282,-0.4958579,11.37331,117.8121,0.4450368,0.4249635,-0.4291632,-0.662093,24.20571,134.1082,352.4524
29.78331,0.1106255,-0.02299755,-0.497517,11.68252,118.3973,0.4508061,0.422221,-0.4315086,-0.6659085,23.22598,134.1506,353.0201
29.80539,0.1099942,-0.02336356,-0.4990594,11.88221,118.8789,0.4240713,0.4201474,-0.4333592,-0.6710027,24.08352,135.4594,353.2203
29.82668,0.1093641,-0.02366024,-0.5005323,12.03818,119.3638,0.3486167,0.4183258,-0.4340533,-0.6755269,24.30126,136.5058,353.2275
29.85783,0.1087228,-0.02393154,-0.502047,12.16989,119.7195,0.1915347,0.4167045,-0.4338773,-0.6797301,24.14705,137.3653,353.1207
29.87504,0.1081746,-0.02417356,-0.5034319,12.29714,120.1976,0.1489283,0.4150794,-0.4333401,-0.6840494,23.4198,138.9181,353.4671
29.89455,0.1074597,-0.02449456,-0.5049229,12.39987,120.5312,0.1709809,0.4140499,-0.4333579,-0.6874084,23.63256,139.9734,353.6392
29.91595,0.1066623,-0.02473466,-0.5063138,12.60559,120.8366,0.05765822,0.4134451,-0.4333281,-0.6903253,23.88961,140.8224,353.6014
29.93721,0.1059298,-0.02484466,-0.5076104,12.79398,121.1693,-0.0009061532,0.4126236,-0.4328037,-0.6937573,23.46843,142.5367,354.0425
29.95905,0.1053485,-0.0250227,-0.5088941,12.72972,121.4237,359.9783,0.4122909,-0.4324788,-0.6968198,22.96826,144.0862,354.7568
29.98219,0.1048795,-0.02500649,-0.5097743,12.83381,121.6097,359.8969,0.4120295,-0.4326288,-0.6992798,23.38538,144.3462,354.5619
30.00351,0.1045101,-0.02503876,-0.5105118,12.88227,121.6581,359.812,0.4118193,-0.4321032,-0.7002641,23.23359,143.2986,353.7023
30.02638,0.1047396,-0.02503067,-0.5102791,12.82647,121.4876,359.9046,0.4113593,-0.4306742,-0.7000422,22.0321,143.0418,353.6731
30.04929,0.1044983,-0.02498918,-0.5106971,12.87096,121.4033,359.8931,0.4106632,-0.4282356,-0.698521,19.8384,143.1323,354.1197
30.06032,0.1042391,-0.02491544,-0.5110744,12.87791,121.2469,359.8406,0.4104425,-0.4268911,-0.6969251,18.84077,142.9152,354.2084
30.071,0.1041553,-0.02482975,-0.511238,12.81054,121.1286,359.8102,0.4103276,-0.4257381,-0.6950822,18.26884,142.3409,354.0314
30.08303,0.1041738,-0.02463465,-0.5113359,12.69684,120.9576,359.708,0.4103587,-0.4245835,-0.6925882,18.00393,141.2941,353.5887
30.09469,0.10418,-0.02446648,-0.5114156,12.59368,120.7037,359.6927,0.4105319,-0.4235649,-0.6899117,17.89369,140.0155,353.0325
30.10618,0.1041865,-0.02436987,-0.5114462,12.47029,120.4221,359.6828,0.4109485,-0.4227414,-0.6863785,18.02446,138.2226,352.3997
30.11814,0.1042252,-0.02419117,-0.5113063,12.44324,120.1612,359.6422,0.4113704,-0.4218822,-0.6828449,17.89325,136.6773,352.0703
30.13624,0.1041749,-0.02395863,-0.511084,12.45136,119.8325,359.5527,0.4118067,-0.4209812,-0.6789201,17.65737,135.2274,351.8965
30.14761,0.1041465,-0.02372597,-0.5108671,12.38577,119.5665,359.5181,0.4119135,-0.4197238,-0.6751878,17.15998,134.3276,351.7172
30.15776,0.1040792,-0.0234748,-0.5106338,12.2948,119.2106,359.4642,0.4118858,-0.4183022,-0.6719536,16.50877,133.828,351.4277
30.16821,0.1040606,-0.02316776,-0.5103379,12.20545,118.8373,359.4198,0.4119525,-0.4168257,-0.6684834,15.84205,133.3414,351.23
30.17992,0.1040785,-0.02278027,-0.5099735,12.08832,118.3669,359.3517,0.412144,-0.4152801,-0.6645799,15.11314,132.6812,351.1456
30.19116,0.1042052,-0.02242926,-0.5094761,11.92763,117.8794,359.2938,0.4124224,-0.4136834,-0.6601921,14.30133,131.6827,351.095
30.20223,0.1044302,-0.0218273,-0.5084552,11.58896,116.8687,359.1853,0.4126798,-0.4121498,-0.6558024,13.53603,130.5435,350.9707
30.21291,0.1046116,-0.02148054,-0.5076584,11.4835,116.2483,359.054,0.413277,-0.40921,-0.6471319,12.21741,128.2206,350.7188
30.22255,0.1047244,-0.02116541,-0.5069042,11.36467,115.644,358.9647,0.4137668,-0.4078705,-0.6425155,11.72756,126.9092,350.607
30.2331,0.1048584,-0.02093806,-0.506041,11.21478,115.0016,358.8377,0.4143697,-0.4066626,-0.6377805,11.30756,125.6708,350.5514
30.24429,0.1049933,-0.02068231,-0.5051527,11.12694,114.4164,358.8332,0.415205,-0.4056295,-0.6327547,10.90148,124.519,350.6321
30.25487,0.1050747,-0.02038825,-0.5042399,11.1495,113.7217,358.8964,0.4160477,-0.4046703,-0.6277623,10.41915,123.3907,350.8478
30.26577,0.1052951,-0.02021426,-0.5032464,11.10878,113.082,358.9925,0.4168862,-0.4038309,-0.6229843,9.971484,122.4466,351.1234
30.27673,0.1053142,-0.0202693,-0.5031154,11.20233,112.9363,358.9954,0.4170333,-0.4040612,-0.6229482,10.03077,122.7102,351.3183
30.28801,0.1055342,-0.02012036,-0.5020252,11.20057,112.2615,359.015,0.4178231,-0.4031112,-0.6181526,9.50311,121.7834,351.6483
30.29918,0.1056576,-0.02003392,-0.5009758,11.19522,111.4994,358.9601,0.4186518,-0.4021605,-0.6132128,8.845983,120.6182,352.0034
30.31009,0.1058384,-0.0199879,-0.4998749,11.14036,110.907,358.9471,0.4194957,-0.4012282,-0.6080472,8.186018,119.0902,352.3424
30.32098,0.1059537,-0.01990107,-0.4987873,11.12354,110.3444,358.9401,0.4203674,-0.4003226,-0.6026219,7.610929,117.2156,352.6426
30.33219,0.1060305,-0.01974798,-0.4977172,11.17155,109.749,358.9475,0.4211822,-0.3995425,-0.5968024,6.991619,114.6715,352.7862
30.34363,0.1061412,-0.01966535,-0.4965927,11.21783,109.1791,359.0188,0.4218872,-0.398865,-0.5909597,6.382058,111.8985,352.7395
30.35614,0.1062326,-0.01966133,-0.495503,11.28119,108.5684,359.1848,0.4224824,-0.3982091,-0.5853428,5.752593,109.0824,352.5144
30.36793,0.1063569,-0.01971801,-0.4943427,11.40688,107.9593,359.3333,0.4230501,-0.3974122,-0.5803694,5.019552,107.0037,352.3583
30.37949,0.1064764,-0.01983576,-0.4931407,11.61566,107.2668,359.4294,0.4239286,-0.3964742,-0.5760257,4.424247,105.7341,352.3811
30.39013,0.1066302,-0.02007553,-0.4918764,11.84462,106.6163,359.5399,0.4251582,-0.395409,-0.5721096,3.943397,105.1328,352.6528
30.40027,0.1067415,-0.02036288,-0.4906303,12.15183,105.9208,359.6056,0.4266007,-0.3942597,-0.5681711,3.461609,104.8261,353.1403
30.41239,0.1068903,-0.02073787,-0.4893162,12.54806,105.2117,359.5865,0.4281421,-0.3930462,-0.5642693,2.940813,104.7574,353.8877
30.42298,0.1070806,-0.02118469,-0.4879812,12.97055,104.5397,359.6096,0.429737,-0.3917872,-0.5603364,2.361688,104.6006,354.7691
30.43413,0.1073432,-0.02180169,-0.4865844,13.45856,103.9261,359.7262,0.4312587,-0.3906083,-0.5562847,1.713592,104.0674,355.4872
30.44456,0.1075694,-0.02240882,-0.4852268,14.07751,103.2232,359.8387,0.4327376,-0.3895273,-0.5520255,0.9978272,102.9667,355.9838
30.45431,0.1078239,-0.02324897,-0.4838221,14.74384,102.4577,359.972,0.4341304,-0.3886136,-0.5476053,0.3326637,101.3051,356.2834
30.4644,0.1081085,-0.02423216,-0.4822806,15.53377,101.7241,0.09228817,0.43547,-0.3878655,-0.5430993,359.7067,99.14234,356.3517
30.47494,0.1082833,-0.02525402,-0.4807386,16.53497,100.9219,0.1571302,0.4367726,-0.3871862,-0.5388374,359.0703,96.79921,356.0915
30.48707,0.1083938,-0.02664179,-0.4793012,17.48392,100.0914,0.1939065,0.4383371,-0.3864577,-0.5349754,358.288,94.53795,355.3622
30.49878,0.1085297,-0.0279158,-0.4778468,18.44341,99.44224,0.1602381,0.4401802,-0.385883,-0.5318877,357.6396,93.11287,354.741
30.51087,0.1086872,-0.02908706,-0.4765329,19.3055,98.88615,0.1799056,0.4423986,-0.3854457,-0.5290664,357.1902,92.32776,354.3717
30.52275,0.1088762,-0.03028806,-0.4753369,20.0884,98.40366,0.3452774,0.4450458,-0.3852278,-0.5264331,356.9248,92.07298,354.3017
30.53689,0.1090279,-0.03154323,-0.4741639,20.92806,97.90176,0.4821814,0.4479474,-0.3851787,-0.52358,356.502,92.1923,354.8712
30.55046,0.1093658,-0.0341614,-0.4716021,22.73264,96.82868,0.6778171,0.4506607,-0.3852038,-0.5202025,355.8238,92.32453,356.1021
30.56229,0.1094759,-0.03539033,-0.4704037,23.63791,96.27993,0.6436986,0.4555843,-0.3851579,-0.5131508,354.2754,92.27795,358.552
30.57389,0.1096784,-0.03640567,-0.4692652,24.24936,95.9204,0.5965421,0.457734,-0.3852425,-0.5093406,353.4033,92.26849,0.06862884
30.58595,0.109955,-0.0371425,-0.4682543,24.70792,95.68787,0.5917657,0.4594778,-0.3852609,-0.5055271,352.559,91.88843,1.269707
30.5975,0.1102537,-0.03790754,-0.4673236,25.07598,95.46851,0.6926362,0.4607116,-0.3848953,-0.5020074,351.4713,91.13481,1.93071
30.61112,0.1105022,-0.03864358,-0.4663737,25.39346,95.34316,0.8493493,0.4617012,-0.3843466,-0.4988806,350.3793,90.16161,2.114793
30.62327,0.1106393,-0.03937036,-0.4653761,25.89258,95.0807,0.906299,0.4630375,-0.383974,-0.4960032,349.7576,89.24946,2.108867
30.64124,0.11067,-0.04013802,-0.4643686,26.40452,94.80416,0.9762561,0.4648027,-0.3838066,-0.4931127,349.3615,88.77103,2.551137
30.65248,0.1108723,-0.04159869,-0.4624593,27.34636,94.23275,1.020267,0.4667947,-0.3839201,-0.4901242,349.1503,89.06829,3.941168
30.66305,0.1109936,-0.04216865,-0.4614928,27.70081,94.06803,1.00535,0.4703049,-0.3840269,-0.4841097,348.1005,89.38246,6.626418
30.67276,0.1111254,-0.04260296,-0.4606374,28.04108,93.90275,1.041392,0.4719446,-0.3843177,-0.4810753,347.1915,90.08099,8.56565
30.68465,0.1112778,-0.04303308,-0.4597799,28.23738,93.74191,1.109066,0.4733154,-0.3847627,-0.4781206,345.9256,90.7094,10.65277
30.69475,0.1113995,-0.04342026,-0.458896,28.53499,93.50854,1.090371,0.4745758,-0.3853193,-0.4752775,344.6416,90.98952,12.75212
30.70593,0.1114978,-0.04382854,-0.4579604,28.80414,93.25974,1.089745,0.4755995,-0.3861285,-0.4726099,343.2464,91.08067,15.02783
30.71637,0.111583,-0.0442173,-0.456988,29.12738,92.99403,1.07962,0.4766325,-0.3870023,-0.4701225,341.9214,91.10018,17.23836
30.72679,0.1116808,-0.04462918,-0.456068,29.36049,92.67145,1.028772,0.4777751,-0.3878082,-0.4678395,340.7505,91.12872,19.31308
30.73835,0.1118269,-0.04486478,-0.4551326,29.59747,92.40395,0.9515228,0.4790108,-0.3883275,-0.4658912,339.7802,91.28109,21.10998
30.74878,0.1120114,-0.04511253,-0.4543001,29.67365,92.22656,0.9990469,0.4802558,-0.3887506,-0.4640695,338.9435,91.53183,22.84376
30.76061,0.1122298,-0.0452715,-0.4534751,29.73729,92.04,0.9417177,0.4814971,-0.3892395,-0.4623919,338.0823,91.86066,24.65506
30.77173,0.1124272,-0.04544336,-0.452666,29.8191,91.87201,0.9932202,0.4826859,-0.3897682,-0.4608477,337.1565,92.23459,26.48791
30.78308,0.1126729,-0.04561875,-0.4518162,29.87702,91.67867,1.017663,0.4835872,-0.3902502,-0.4594013,336.0652,92.51014,28.12836
30.79372,0.1129024,-0.04587821,-0.4509371,29.8873,91.46609,0.9857688,0.4842653,-0.3907168,-0.4580267,334.8991,92.68797,29.58438
