Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:20:47.9300103,60.21289,-0.02273644,0.01446757,-0.08941858,345.7706,155.9982,359.6535,0.113744,-0.1720748,-0.433221,350.7956,157.062,356.7655
2018/06/28 - 03:20:47.9409816,60.224,-0.02191647,0.01416485,-0.09060324,346.1292,155.4607,359.7901,0.1165992,-0.1720835,-0.4305881,350.4421,156.8414,355.9315
2018/06/28 - 03:20:47.9529482,60.23512,-0.02101108,0.01384818,-0.09200031,346.4494,154.9454,0.00288649,0.1196049,-0.1722022,-0.4280747,350.2041,156.5563,355.4104
2018/06/28 - 03:20:47.9639189,60.24606,-0.02019449,0.01351867,-0.0936249,346.7917,154.4048,0.1912226,0.122731,-0.1727459,-0.4255575,350.2007,156.3911,355.1967
2018/06/28 - 03:20:47.9758880,60.2579,-0.01911368,0.01326856,-0.09484204,347.0887,153.875,0.309915,0.1256513,-0.1735703,-0.423294,350.4126,156.4248,355.3191
2018/06/28 - 03:20:47.9858603,60.26886,-0.01817524,0.01302383,-0.09609743,347.4157,153.3706,0.4980415,0.1284009,-0.1744163,-0.4208748,350.3797,156.5383,355.4974
2018/06/28 - 03:20:47.9968489,60.28075,-0.01713881,0.01276842,-0.09752751,347.7825,152.8851,0.634267,0.1310565,-0.1756001,-0.4182456,350.3211,156.6825,355.874
2018/06/28 - 03:20:48.0078020,60.29078,-0.01619577,0.0123641,-0.09899993,348.2293,152.3976,0.7323124,0.133811,-0.1770707,-0.4153608,350.4174,156.5898,356.4046
2018/06/28 - 03:20:48.0197774,60.30201,-0.01517903,0.01184593,-0.1004726,348.657,151.9087,0.8801028,0.1366147,-0.1790442,-0.4120405,350.7461,156.203,357.118
2018/06/28 - 03:20:48.0307407,60.31303,-0.01420891,0.01134926,-0.1018949,349.1337,151.4411,1.046312,0.139288,-0.1811484,-0.4084122,351.1726,155.3124,357.6208
2018/06/28 - 03:20:48.0417122,60.32421,-0.01305025,0.01087265,-0.1032888,349.6189,150.9279,1.127195,0.1417547,-0.1833308,-0.4047491,351.6062,154.3059,357.8704
2018/06/28 - 03:20:48.0536793,60.33549,-0.01191508,0.01049901,-0.1046624,350.2536,150.3746,1.23503,0.1440827,-0.1857388,-0.4011959,352.2112,153.0576,357.9273
2018/06/28 - 03:20:48.0646495,60.34663,-0.01069551,0.01024029,-0.1059573,350.7658,149.8137,1.260368,0.1459454,-0.1884046,-0.3971764,352.4839,151.6332,357.7814
2018/06/28 - 03:20:48.0776147,60.35939,-0.009567667,0.009897765,-0.1072953,351.038,149.2484,1.384673,0.1480019,-0.191093,-0.3929561,352.4269,150.1189,357.934
2018/06/28 - 03:20:48.0856099,60.37124,-0.008504682,0.009710154,-0.1085618,351.296,148.7761,1.55597,0.1498644,-0.1938028,-0.3890286,352.265,148.7679,358.2918
2018/06/28 - 03:20:48.0965735,60.38033,-0.007564921,0.00955352,-0.1097506,351.4964,148.2945,1.626739,0.1511974,-0.1967017,-0.3854109,351.9879,147.9416,358.223
2018/06/28 - 03:20:48.1075351,60.39039,-0.006874271,0.009417654,-0.1106248,351.7258,147.8315,1.602568,0.152266,-0.2000161,-0.382461,351.989,147.5044,357.8345
2018/06/28 - 03:20:48.1195258,60.40203,-0.006145768,0.009101037,-0.1115693,352.0198,147.4574,1.709024,0.1532665,-0.2040876,-0.3801954,352.3849,147.5787,357.4636
2018/06/28 - 03:20:48.1304854,60.41279,-0.005519656,0.008672973,-0.1125552,352.3169,147.1169,1.718725,0.1546351,-0.2090313,-0.3780728,352.9129,148.0007,357.7399
2018/06/28 - 03:20:48.1404517,60.42401,-0.004681566,0.00824979,-0.1135304,352.5652,146.7121,1.802698,0.1563623,-0.2144378,-0.3759059,353.4968,148.4098,358.3985
2018/06/28 - 03:20:48.1524146,60.43512,-0.00399728,0.007850207,-0.1143696,352.8587,146.2479,1.861091,0.1583386,-0.2204491,-0.3736847,354.0674,148.7556,359.2428
2018/06/28 - 03:20:48.1623880,60.44598,-0.003339797,0.007440599,-0.1151043,353.2485,145.7578,1.903497,0.1607075,-0.2274913,-0.3713834,354.7,148.9883,0.321851
2018/06/28 - 03:20:48.1743566,60.45687,-0.002838839,0.006917154,-0.115706,353.6793,145.2438,1.948419,0.1634025,-0.2350566,-0.3691036,355.622,149.1101,1.413008
2018/06/28 - 03:20:48.1853270,60.46806,-0.00222032,0.006373692,-0.1162299,354.171,144.6677,1.888133,0.1667472,-0.2436871,-0.3669045,357.0748,149.0741,2.395473
2018/06/28 - 03:20:48.1992895,60.47962,-0.001716701,0.005699886,-0.1168638,354.5959,144.0765,1.952062,0.1704378,-0.2526515,-0.3646556,358.8163,148.6783,3.05386
2018/06/28 - 03:20:48.2072681,60.49223,-0.001277365,0.005139819,-0.1174881,355.1385,143.4876,1.974572,0.1749816,-0.2627193,-0.3624162,1.254811,147.7677,3.627517
2018/06/28 - 03:20:48.2212301,60.50193,-0.0008441284,0.00452732,-0.1180503,355.6792,142.8931,1.94437,0.1799007,-0.2729644,-0.360256,4.008017,146.662,4.230977
2018/06/28 - 03:20:48.2322011,60.51481,-0.0003498122,0.003817528,-0.1186812,356.1498,142.2901,1.971367,0.1846087,-0.2826098,-0.3581217,6.232695,145.6782,4.579552
2018/06/28 - 03:20:48.2411775,60.52558,0.0001901034,0.003337128,-0.1189336,356.6982,141.7047,1.944337,0.1893009,-0.2917624,-0.3563081,8.060997,144.7105,4.494659
2018/06/28 - 03:20:48.2521630,60.53512,0.0007635131,0.002867999,-0.119109,357.2273,141.1251,1.901881,0.1938046,-0.3005286,-0.3548191,9.96488,143.9631,4.199873
2018/06/28 - 03:20:48.2631181,60.54595,0.00108132,0.002085766,-0.1197235,357.6952,140.4718,1.982116,0.1866133,-0.283995,-0.3594331,11.85051,143.51,3.563865
2018/06/28 - 03:20:48.2750872,60.55717,0.001526374,0.001402586,-0.120349,358.2056,139.8899,1.982818,0.1867297,-0.2839075,-0.3598554,13.52559,143.1455,2.946183
2018/06/28 - 03:20:48.2850601,60.56822,0.001932126,0.0008135041,-0.1205806,358.6463,139.3219,1.986716,0.1868058,-0.2838526,-0.3601818,14.7703,142.7998,2.417065
2018/06/28 - 03:20:48.2990229,60.57941,0.002297362,0.0003297643,-0.1208726,359.0592,138.7912,1.999746,0.186901,-0.2838111,-0.3604022,15.68775,142.3621,2.251541
2018/06/28 - 03:20:48.3079993,60.59162,0.002637714,-0.0001193397,-0.1212901,359.402,138.2275,1.957544,0.1869489,-0.2837985,-0.3604344,15.87052,142.004,2.410047
2018/06/28 - 03:20:48.3209762,60.60229,0.002899472,-0.0004403739,-0.1216864,359.6156,137.7489,1.961497,0.1869882,-0.2837924,-0.3604148,15.88993,141.9037,2.625916
2018/06/28 - 03:20:48.3319353,60.61381,0.003070982,-0.0005726655,-0.1221019,359.8147,137.3102,1.9451,0.1869738,-0.2837957,-0.3604098,15.8512,142.0221,2.563451
2018/06/28 - 03:20:48.3409129,60.62475,0.003228191,-0.0006945861,-0.1225201,359.9431,136.948,1.966876,0.1869164,-0.2838084,-0.3603974,15.68369,142.1396,2.368111
2018/06/28 - 03:20:48.3528868,60.63571,0.003362412,-0.0007723673,-0.1229414,0.03160841,136.6282,2.004414,0.1868355,-0.2838292,-0.3603531,15.35472,142.2648,2.17439
2018/06/28 - 03:20:48.3638501,60.6464,0.003455304,-0.0008327381,-0.1233307,0.01345313,136.297,2.058786,0.1867842,-0.2838421,-0.3603325,15.16647,142.3035,2.038925
2018/06/28 - 03:20:48.3778118,60.6581,0.003434455,-0.0007453579,-0.123663,359.9246,135.9456,2.131718,0.1867413,-0.2838525,-0.3603209,15.01665,142.2437,1.931297
2018/06/28 - 03:20:48.3877847,60.671,0.003448915,-0.0006075184,-0.1239553,359.874,135.5703,2.163881,0.1866613,-0.2838695,-0.3603272,14.81583,142.0182,1.680162
2018/06/28 - 03:20:48.4117206,60.68199,0.003421022,-0.0002011247,-0.1245125,359.7048,134.7732,2.11639,0.1864371,-0.2839189,-0.3603544,14.21497,140.9562,1.062249
2018/06/28 - 03:20:48.4196992,60.70398,0.00347664,9.793835E-05,-0.1254712,359.5074,133.9984,2.11854,0.1862889,-0.2839539,-0.360371,13.73007,139.773,0.7929525
2018/06/28 - 03:20:48.4316669,60.71419,0.003471883,0.0005246105,-0.1255737,359.31,133.656,2.07448,0.1861822,-0.2839814,-0.3603697,13.34979,139.0781,0.6087803
2018/06/28 - 03:20:48.4426598,60.72527,0.00347692,0.0009903815,-0.125552,359.0782,133.2775,2.14581,0.1859928,-0.284036,-0.3603275,12.61937,138.4448,0.2590421
2018/06/28 - 03:20:48.4536285,60.73674,0.00366159,0.001279466,-0.1244963,359.0009,133.3349,2.181878,0.1859099,-0.2840643,-0.3602752,12.21795,138.3713,0.1553388
2018/06/28 - 03:20:48.4635818,60.74646,0.003928093,0.001940921,-0.1235153,358.7686,132.9526,2.17044,0.1857117,-0.2841302,-0.360193,11.31479,137.7087,359.9297
2018/06/28 - 03:20:48.4745525,60.75752,0.004146444,0.002470702,-0.1233184,358.5082,132.5743,2.254262,0.185533,-0.2841928,-0.3601194,10.43358,136.7483,359.8583
2018/06/28 - 03:20:48.4865202,60.76824,0.004438315,0.00314044,-0.1228756,358.1803,132.0901,2.257304,0.1853837,-0.2842464,-0.360067,9.649203,135.5204,359.9338
2018/06/28 - 03:20:48.4974912,60.78019,0.004753076,0.003732937,-0.1227303,357.8273,131.6666,2.268988,0.1852546,-0.2842935,-0.360029,8.97983,134.4156,0.01645778
2018/06/28 - 03:20:48.5071060,60.79054,0.004898984,0.004335475,-0.1223872,357.5144,131.2596,2.284974,0.1850268,-0.2843759,-0.3599972,8.00012,133.1747,359.8441
2018/06/28 - 03:20:48.5200718,60.80115,0.004940081,0.004970977,-0.1217723,357.1729,130.8497,2.277776,0.1846748,-0.2845186,-0.3598991,6.375355,131.7291,359.6403
2018/06/28 - 03:20:48.5330364,60.81354,0.004912736,0.005520618,-0.1211275,356.7491,130.4976,2.394626,0.1844903,-0.2846071,-0.3597828,5.271984,130.6854,359.9073
2018/06/28 - 03:20:48.5420135,60.8262,0.004855027,0.006185494,-0.1205981,356.434,130.1277,2.424736,0.1843884,-0.2846641,-0.3596762,4.538794,130.1055,0.2199383
2018/06/28 - 03:20:48.5529833,60.83677,0.004841022,0.00673176,-0.1205498,356.0885,129.7976,2.566919,0.2488599,-0.3212405,-0.4604724,4.183576,132.4586,1.681712
2018/06/28 - 03:20:48.5629588,60.84678,0.004805773,0.007293551,-0.1205194,355.7375,129.3646,2.620559,0.24875,-0.3213119,-0.4603304,3.396722,132.3859,1.852651
2018/06/28 - 03:20:48.5749247,60.85685,0.004717221,0.007953208,-0.119915,355.3762,128.9369,2.635866,0.2734955,-0.3223177,-0.5121658,2.122398,130.5639,0.9895289
2018/06/28 - 03:20:48.5839006,60.86802,0.004719229,0.008597765,-0.119406,355.0121,128.5359,2.609351,0.2733752,-0.322395,-0.5120481,1.35137,130.4203,1.109497
2018/06/28 - 03:20:48.5958689,60.87823,0.004706964,0.009228713,-0.1188657,354.6294,128.114,2.498452,0.2760156,-0.2741233,-0.3959111,1.871845,131.1013,0.9410561
2018/06/28 - 03:20:48.6068390,60.88961,0.004668072,0.009763679,-0.1187434,354.3405,127.6788,2.326008,0.2771645,-0.2718305,-0.3951341,1.482653,130.8595,0.654999
2018/06/28 - 03:20:48.6188073,60.90141,0.004653139,0.01021044,-0.1186407,354.0141,127.2703,2.22268,0.2797169,-0.2737728,-0.4093003,0.8572204,130.3477,0.3181573
2018/06/28 - 03:20:48.6297786,60.91167,0.004751757,0.01074689,-0.118243,353.5943,126.9293,2.015682,0.2816961,-0.2749264,-0.4178646,0.300327,129.6683,0.02948561
2018/06/28 - 03:20:48.6397514,60.92307,0.004749112,0.01126717,-0.1177884,353.286,126.5591,1.871175,0.2845051,-0.2786684,-0.4323865,0.1442003,128.7713,359.9198
2018/06/28 - 03:20:48.6517197,60.93377,0.004749043,0.01170946,-0.1172891,353.0081,126.1574,1.659486,0.2860855,-0.2813247,-0.4413137,0.09462964,128.0306,359.7817
2018/06/28 - 03:20:48.6617065,60.94523,0.004904568,0.01202559,-0.1167546,352.6426,125.8252,1.464404,0.2869683,-0.2843492,-0.4487759,0.3538348,127.5241,359.3966
2018/06/28 - 03:20:48.6746780,60.95649,0.005048209,0.01232285,-0.1162073,352.3416,125.4591,1.260669,0.2876353,-0.2876181,-0.4568184,0.4029979,127.0724,358.7859
2018/06/28 - 03:20:48.6896184,60.96773,0.005232552,0.01251051,-0.1157162,352.0944,125.1977,1.171176,0.2881539,-0.2918986,-0.4665906,0.3533328,126.8905,358.2733
2018/06/28 - 03:20:48.6975968,60.97874,0.00546504,0.0125213,-0.1153158,351.8261,124.9189,1.124926,0.2877342,-0.294798,-0.4699592,0.1448397,126.5645,358.2245
2018/06/28 - 03:20:48.7065721,60.99068,0.005774707,0.0124917,-0.1150234,351.5298,124.6327,1.071994,0.2870795,-0.2982476,-0.4739262,0.03489934,126.6285,358.4905
2018/06/28 - 03:20:48.7185404,61.00074,0.006202988,0.0124554,-0.1146421,351.3582,124.4324,1.090211,0.2860406,-0.3012424,-0.4762498,359.9376,126.9775,358.6967
2018/06/28 - 03:20:48.7295108,61.01158,0.006682724,0.01231576,-0.1143317,351.2275,124.2088,1.188547,0.2842123,-0.303747,-0.4760545,359.8251,127.4151,358.7677
2018/06/28 - 03:20:48.7394840,61.02307,0.007306211,0.01220954,-0.1141352,351.1653,123.9747,1.247669,0.2823632,-0.3061235,-0.476052,359.743,127.8193,358.7037
2018/06/28 - 03:20:48.7524503,61.03419,0.007961357,0.01205598,-0.1140249,351.1419,123.7296,1.329839,0.2804464,-0.3086244,-0.4768972,359.8308,128.4165,358.6534
2018/06/28 - 03:20:48.7624283,61.04557,0.008704836,0.01178216,-0.1141989,351.2655,123.5683,1.447323,0.278413,-0.310806,-0.4775733,359.8907,129.0559,358.5593
2018/06/28 - 03:20:48.7743906,61.05648,0.009379447,0.01162287,-0.1143208,351.5058,123.4134,1.420266,0.2758271,-0.3123721,-0.4773999,359.7641,130.0663,358.4265
2018/06/28 - 03:20:48.7843646,61.06746,0.009991724,0.01138438,-0.1145806,351.7448,123.2681,1.426606,0.2728232,-0.313475,-0.4757694,359.5379,131.254,358.4077
2018/06/28 - 03:20:48.7963320,61.07869,0.01055654,0.01121476,-0.1145867,352.1417,123.2795,1.378404,0.2697542,-0.3144937,-0.4742482,359.342,132.4512,358.4669
2018/06/28 - 03:20:48.8073030,61.09019,0.01107372,0.01095823,-0.1146077,352.5343,123.2301,1.350966,0.2662128,-0.3153214,-0.4721175,359.2317,133.4739,358.527
2018/06/28 - 03:20:48.8192704,61.10159,0.01178739,0.01061556,-0.1148528,353.0156,123.2769,1.224768,0.263248,-0.3167837,-0.4718259,359.3217,134.3549,358.5245
2018/06/28 - 03:20:48.8302662,61.11215,0.01240727,0.01021754,-0.1151569,353.5112,123.2899,1.135644,0.2602245,-0.3184849,-0.4721782,359.7665,135.0231,358.3327
2018/06/28 - 03:20:48.8432086,61.12341,0.01284498,0.009744293,-0.1152366,354.1012,123.3979,1.001932,0.2570662,-0.3203324,-0.4724661,0.3553701,135.6311,357.9033
2018/06/28 - 03:20:48.8531809,61.13735,0.01331147,0.009285101,-0.1155986,354.6801,123.5419,0.8385609,0.2536873,-0.3225871,-0.4725652,1.271552,136.0485,357.307
2018/06/28 - 03:20:48.8621574,61.1469,0.01375343,0.008821486,-0.1161748,355.237,123.7506,0.6814132,0.2506562,-0.3250719,-0.4733328,2.17595,136.5261,356.9833
2018/06/28 - 03:20:48.8741237,61.15656,0.01413059,0.008247389,-0.1169905,355.6082,124.1733,0.483208,0.2474907,-0.3279729,-0.4740382,3.38161,136.8352,356.8643
2018/06/28 - 03:20:48.8841094,61.16748,0.01441261,0.007899624,-0.1176318,356.0032,124.6688,0.2556541,0.2442844,-0.3305981,-0.4743669,4.238673,137.0883,356.9468
2018/06/28 - 03:20:48.8960668,61.17847,0.01431125,0.007753603,-0.1178431,356.296,125.1937,0.0002382737,0.2405485,-0.332578,-0.4736485,4.56265,137.3223,357.376
2018/06/28 - 03:20:48.9070367,61.18974,0.01413692,0.007723826,-0.1177829,356.4424,125.9365,359.8416,0.2355521,-0.3333108,-0.4717533,4.391635,137.9351,357.8264
2018/06/28 - 03:20:48.9180082,61.20152,0.01391533,0.007823397,-0.1175278,356.4619,126.6926,359.6065,0.2296268,-0.3331047,-0.4705397,3.562487,139.1378,358.1653
2018/06/28 - 03:20:48.9299933,61.21171,0.01345971,0.008060845,-0.117236,356.386,127.5359,359.4356,0.223617,-0.3327362,-0.4707901,2.450607,140.721,358.6555
2018/06/28 - 03:20:48.9389498,61.22329,0.0131099,0.008223617,-0.1169614,356.2661,128.4684,359.4033,0.2169179,-0.3315666,-0.471361,0.9473624,142.8669,359.531
2018/06/28 - 03:20:48.9519156,61.23375,0.01251691,0.008581055,-0.1167737,355.9873,129.3664,359.4327,0.2103204,-0.3303334,-0.4726374,359.5361,144.952,0.5523711
2018/06/28 - 03:20:48.9628869,61.24537,0.01189991,0.009118223,-0.1165926,355.6879,130.371,359.3962,0.2033848,-0.3284569,-0.4758194,357.9383,147.0949,1.518541
2018/06/28 - 03:20:48.9738588,61.25699,0.01122145,0.009574403,-0.1164371,355.1671,131.4308,359.3736,0.1958885,-0.3259408,-0.4793451,356.2843,149.354,1.855295
2018/06/28 - 03:20:48.9848289,61.26761,0.01032897,0.01032842,-0.1161772,354.6232,132.729,359.2659,0.1869586,-0.3219571,-0.4837743,354.4696,152.2653,1.193062
2018/06/28 - 03:20:48.9967954,61.27957,0.009312235,0.01096231,-0.1158276,354.0334,134.0431,359.178,0.1774602,-0.3176532,-0.4883589,352.7178,155.5617,0.155493
2018/06/28 - 03:20:49.0067695,61.29007,0.008170139,0.01158096,-0.1154049,353.3722,135.5716,359.1183,0.1674088,-0.3126226,-0.4930137,350.8677,159.3851,359.4535
2018/06/28 - 03:20:49.0197347,61.30109,0.006976593,0.01225137,-0.1148905,352.68,137.1404,359.0459,0.1578149,-0.3076339,-0.4970859,348.911,162.8636,359.4075
2018/06/28 - 03:20:49.0297076,61.31274,0.005850572,0.01290287,-0.1141675,351.8466,138.7685,359.0142,0.1483543,-0.3020343,-0.500791,346.778,166.0344,359.8282
2018/06/28 - 03:20:49.0396807,61.32357,0.00453211,0.01368313,-0.1133141,351.0399,140.4133,358.9463,0.1389796,-0.2961049,-0.5041832,344.5667,169.0738,0.02287373
2018/06/28 - 03:20:49.0516493,61.33392,0.00307955,0.01447925,-0.1124192,350.1124,142.2995,358.8615,0.1290404,-0.2892536,-0.5072145,342.2437,172.0533,359.5414
2018/06/28 - 03:20:49.0626197,61.34537,0.001423862,0.01519957,-0.1114598,349.2044,144.263,358.823,0.118916,-0.2824591,-0.5102305,340.2379,175.2078,358.5835
2018/06/28 - 03:20:49.0745880,61.35693,-0.0002384465,0.01591166,-0.1103141,348.2971,146.3258,358.7176,0.1088693,-0.2755013,-0.5129332,338.6407,178.3911,357.737
2018/06/28 - 03:20:49.0845605,61.36781,-0.002026839,0.01663574,-0.1092004,347.3378,148.4264,358.5898,0.09931877,-0.268649,-0.5152164,337.1322,181.184,357.2664
2018/06/28 - 03:20:49.0965291,61.37851,-0.003926413,0.01743437,-0.1079308,346.3888,150.6349,358.3666,0.09006745,-0.2619084,-0.5174111,335.7756,183.6102,356.8384
2018/06/28 - 03:20:49.1065040,61.38992,-0.006089436,0.01811596,-0.1067424,345.4725,152.827,358.0964,0.08087901,-0.2551059,-0.5191923,334.7264,185.5959,356.3745
2018/06/28 - 03:20:49.1184705,61.40074,-0.008289285,0.01869367,-0.1055707,344.592,155.0186,357.8429,0.07139232,-0.2482249,-0.5205464,333.6794,187.8083,355.6071
2018/06/28 - 03:20:49.1294406,61.412,-0.01049206,0.01925117,-0.1044937,343.8287,157.2122,357.4822,0.06198289,-0.2415199,-0.5216456,332.5461,190.3135,354.7122
2018/06/28 - 03:20:49.1404125,61.42326,-0.01273083,0.01951903,-0.1031806,343.0013,159.4802,357.2323,0.05258389,-0.2349467,-0.5225148,331.6112,192.8427,353.9462
2018/06/28 - 03:20:49.1543738,61.43458,-0.01492748,0.01972056,-0.101821,342.2586,161.8768,356.8853,0.0433268,-0.2286219,-0.5229261,330.8994,195.3572,353.3933
2018/06/28 - 03:20:49.1633500,61.44741,-0.01717694,0.01996933,-0.1002862,341.6425,164.1726,356.4879,0.03438893,-0.2224937,-0.5228978,330.1259,197.8895,353.0335
2018/06/28 - 03:20:49.1743210,61.45791,-0.01926992,0.02013533,-0.09870812,340.9985,166.4845,356.0113,0.02562039,-0.2165538,-0.522602,329.3028,200.2228,352.5796
2018/06/28 - 03:20:49.1842939,61.46809,-0.02136695,0.02023169,-0.09715113,340.3296,168.7574,355.6009,0.017086,-0.2110141,-0.521776,328.7086,202.2122,351.9803
2018/06/28 - 03:20:49.1972589,61.47842,-0.02321516,0.02024987,-0.09522088,339.857,170.9682,355.0871,0.008138347,-0.2054877,-0.5206721,328.2069,204.2237,351.2375
2018/06/28 - 03:20:49.2072326,61.49028,-0.02505596,0.0202948,-0.09290095,339.4335,173.1538,354.6046,0.0001341839,-0.2008388,-0.5195037,327.9832,205.9865,350.722
2018/06/28 - 03:20:49.2201975,61.50134,-0.02667241,0.02033444,-0.09034082,339.1744,175.2283,354.1526,-0.007506442,-0.1966892,-0.5182887,327.9856,207.6239,350.4175
2018/06/28 - 03:20:49.2301718,61.51351,-0.02787919,0.02038558,-0.0877225,339.0031,177.2627,353.6556,-0.01500652,-0.1927362,-0.5169292,327.9692,209.2401,350.0925
2018/06/28 - 03:20:49.2401470,61.52391,-0.02911815,0.02039606,-0.08475364,338.7987,179.182,353.2285,-0.02203004,-0.189399,-0.5152355,327.9897,210.8051,349.7885
2018/06/28 - 03:20:49.2521124,61.53451,-0.02990759,0.02039946,-0.08157326,338.7239,181.0313,352.8624,-0.02872623,-0.1863309,-0.5135747,328.0429,212.2534,349.6798
2018/06/28 - 03:20:49.2631190,61.54566,-0.03033971,0.02011884,-0.07900102,338.6607,182.715,352.5375,-0.03470283,-0.1838287,-0.5118196,328.1756,213.3518,349.9876
2018/06/28 - 03:20:49.2741042,61.55716,-0.0304818,0.02003551,-0.07617983,338.6808,184.1378,352.2527,-0.04041034,-0.1813883,-0.509593,328.1399,214.2634,350.2511
2018/06/28 - 03:20:49.2840640,61.56758,-0.03049951,0.02001187,-0.07355195,338.5821,185.6278,351.9054,-0.04616871,-0.1789303,-0.5069167,327.7919,215.4738,349.905
2018/06/28 - 03:20:49.2970286,61.57874,-0.03018627,0.01995434,-0.07091306,338.5621,186.8886,351.7214,-0.05170179,-0.1767023,-0.5040455,327.4773,216.8637,349.3583
2018/06/28 - 03:20:49.3099941,61.59077,-0.02933666,0.0199171,-0.06810497,338.5603,187.9567,351.5785,-0.05653787,-0.1749489,-0.5011681,327.3156,218.2831,349.0192
2018/06/28 - 03:20:49.3199676,61.60357,-0.02877284,0.01982864,-0.06581796,338.5528,188.9808,351.4275,-0.06074085,-0.1733982,-0.4986161,327.2631,219.432,349.0994
2018/06/28 - 03:20:49.3309383,61.61448,-0.02804708,0.0198058,-0.06368174,338.5198,189.912,351.3648,-0.06373147,-0.1723038,-0.4963586,327.3141,219.8938,349.6984
2018/06/28 - 03:20:49.3399134,61.62411,-0.0270248,0.01986817,-0.06165772,338.399,190.7581,351.2664,-0.06608073,-0.1714697,-0.4943741,327.4644,219.7521,350.5737
2018/06/28 - 03:20:49.3518822,61.63416,-0.02595117,0.01998278,-0.05972016,338.2368,191.5384,351.256,-0.06698025,-0.1712417,-0.4930313,328.0357,218.3988,352.2982
2018/06/28 - 03:20:49.3628526,61.6455,-0.02477331,0.02011053,-0.05785932,338.0152,192.187,351.28,-0.06751683,-0.1711474,-0.4921376,329.0325,216.4878,354.4126
2018/06/28 - 03:20:49.3738230,61.65678,-0.02362381,0.02027587,-0.05605577,337.8194,192.9126,351.2722,-0.06751837,-0.1714442,-0.4913924,330.6475,214.0954,356.483
2018/06/28 - 03:20:49.3847940,61.66731,-0.02241811,0.02041285,-0.05430644,337.6096,193.6074,351.282,-0.06765641,-0.1717551,-0.49008,332.3139,211.8646,357.5287
2018/06/28 - 03:20:49.3967623,61.67888,-0.02126012,0.02045106,-0.0526419,337.4389,194.3219,351.2654,-0.06798488,-0.1718618,-0.488258,333.8413,209.7492,357.8686
2018/06/28 - 03:20:49.4067340,61.69023,-0.02009954,0.02038699,-0.05112102,337.2312,195.0601,351.2168,-0.06823209,-0.1717049,-0.4855423,335.0043,207.4364,357.3947
2018/06/28 - 03:20:49.4196998,61.70145,-0.01882732,0.02013067,-0.04982012,336.9474,195.7842,351.1189,-0.06885457,-0.1711209,-0.482371,335.6919,205.4284,356.6407
2018/06/28 - 03:20:49.4306884,61.7133,-0.01767161,0.0200208,-0.04837285,336.7097,196.6401,351.0164,-0.07027409,-0.169852,-0.4783612,335.6103,204.5612,355.1812
2018/06/28 - 03:20:49.4406548,61.72365,-0.01661092,0.01975385,-0.04681594,336.5,197.4587,350.9377,-0.07271644,-0.1683982,-0.4740054,334.7534,205.452,353.4282
2018/06/28 - 03:20:49.4516153,61.73473,-0.01542568,0.01941883,-0.04501577,336.333,198.3234,350.8742,-0.07543875,-0.1672262,-0.4700989,333.9576,207.5644,352.2585
2018/06/28 - 03:20:49.4636034,61.74553,-0.01426231,0.0190584,-0.04300399,336.1571,199.1912,350.7899,-0.07822478,-0.1661703,-0.4665267,332.9679,210.8651,352.04
2018/06/28 - 03:20:49.4745522,61.75786,-0.01319287,0.01882791,-0.04101584,335.9397,200.057,350.6607,-0.08068743,-0.1649821,-0.4630604,331.7895,213.5001,352.3491
2018/06/28 - 03:20:49.4845268,61.76797,-0.0120431,0.01862026,-0.03901659,335.6126,201.0578,350.4516,-0.08330485,-0.1635032,-0.4594149,330.1712,215.794,352.7816
2018/06/28 - 03:20:49.4964951,61.77934,-0.01096884,0.01851357,-0.03675973,335.356,201.9456,350.2834,-0.08649334,-0.1617998,-0.4556082,328.7417,217.7981,352.6042
2018/06/28 - 03:20:49.5064679,61.79029,-0.009857388,0.01827829,-0.03470865,335.0667,202.9289,350.1209,-0.09095127,-0.1598417,-0.45161,327.6744,220.0784,351.3582
2018/06/28 - 03:20:49.5183563,61.80126,-0.008783805,0.01803263,-0.03283152,334.7868,203.8229,349.8993,-0.09630537,-0.1579589,-0.4479035,327.3097,222.562,349.6088
2018/06/28 - 03:20:49.5303231,61.8121,-0.007669579,0.01774943,-0.03125636,334.5304,204.8797,349.706,-0.1051016,-0.1538019,-0.4380513,327.3667,224.98,348.1166
2018/06/28 - 03:20:49.5403091,61.82393,-0.00666694,0.01742383,-0.02959097,334.2395,205.78,349.5256,-0.1206924,-0.1449613,-0.4155556,327.7268,227.0585,346.9049
2018/06/28 - 03:20:49.5522654,61.83476,-0.005573194,0.01735836,-0.02763986,334.0208,206.7665,349.3297,-0.1310376,-0.1411121,-0.4117628,327.8197,228.7799,346.1245
2018/06/28 - 03:20:49.5623176,61.84576,-0.004500346,0.01732969,-0.02556522,333.7251,207.5882,349.1633,-0.1373292,-0.140465,-0.4180043,327.7581,230.5129,345.4157
2018/06/28 - 03:20:49.5762241,61.85673,-0.003388282,0.017256,-0.02352476,333.3935,208.3171,349.0877,-0.1437397,-0.1391712,-0.4204471,327.7659,232.333,344.6411
