Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:56:29.8823361,109.9156,-0.02118995,-0.01401414,-0.1925014,353.0168,339.5573,2.367259,-0.02197242,-0.3814436,0.00744933,358.203,331.1362,353.834
2018/07/02 - 10:56:29.8933071,109.927,-0.02172256,-0.0141609,-0.1928575,353.1445,339.1862,2.269298,-0.02222705,-0.3824352,0.008029578,358.1451,331.4516,353.7264
2018/07/02 - 10:56:29.9042781,109.9376,-0.02211468,-0.01432748,-0.1931743,353.2275,338.8043,2.118935,-0.02242691,-0.3831241,0.008680249,357.9812,331.6401,354.0165
2018/07/02 - 10:56:29.9152679,109.9488,-0.02248532,-0.01449047,-0.1933575,353.2369,338.5396,2.08937,-0.02255118,-0.3837788,0.009131698,357.8426,331.5745,354.1432
2018/07/02 - 10:56:29.9272171,109.96,-0.02276549,-0.01461053,-0.193535,353.2586,338.2376,2.034068,-0.02260857,-0.3841597,0.009606481,357.7324,331.3327,354.2802
2018/07/02 - 10:56:29.9371530,109.9711,-0.02300795,-0.01471915,-0.1937837,353.3159,338.0369,1.991505,-0.02271641,-0.3844484,0.01016,357.6755,331.1143,354.4182
2018/07/02 - 10:56:29.9491210,109.9823,-0.02322528,-0.014872,-0.1939028,353.3452,337.8466,1.970535,-0.0225728,-0.3844109,0.01095409,357.6845,331.1879,354.4298
2018/07/02 - 10:56:29.9590933,109.9934,-0.02335471,-0.01501844,-0.1940432,353.3793,337.7044,2.014351,-0.02234751,-0.3844293,0.01183331,357.7272,331.362,354.4901
2018/07/02 - 10:56:29.9720835,110.0042,-0.02341474,-0.01509194,-0.1941903,353.4689,337.5342,2.04041,-0.02163541,-0.3841769,0.01334739,357.95,332.0798,354.3879
2018/07/02 - 10:56:29.9830292,110.0156,-0.02349528,-0.01523407,-0.1943168,353.4883,337.4587,2.068986,-0.02063738,-0.3837136,0.01477507,357.8452,333.1096,354.2505
2018/07/02 - 10:56:29.9930063,110.027,-0.02355282,-0.01534026,-0.1945062,353.519,337.4051,2.058563,-0.0197693,-0.3833924,0.01584932,357.7641,333.6478,354.3234
2018/07/02 - 10:56:30.0049712,110.0381,-0.02355547,-0.01539884,-0.1946688,353.5511,337.3021,1.997475,-0.01900969,-0.3830801,0.01661262,357.7126,333.853,354.4364
2018/07/02 - 10:56:30.0149438,110.0487,-0.02358466,-0.01546759,-0.1948316,353.548,337.2725,1.971259,-0.0183056,-0.3828564,0.0172647,357.7617,333.8266,354.3768
2018/07/02 - 10:56:30.0324035,110.0597,-0.02355217,-0.01545795,-0.1950511,353.5628,337.2143,1.908578,-0.01777596,-0.3826925,0.01766485,357.9113,333.5067,354.2567
2018/07/02 - 10:56:30.0373904,110.0707,-0.02356877,-0.01544501,-0.1952341,353.5234,337.2671,1.905431,-0.01739137,-0.3827823,0.0180506,358.1131,333.1629,354.1982
2018/07/02 - 10:56:30.0483611,110.082,-0.02348634,-0.01548073,-0.1952808,353.4901,337.2296,1.924937,-0.01727003,-0.3829481,0.01851339,358.3389,333.0829,354.2765
2018/07/02 - 10:56:30.0593318,110.0925,-0.02348378,-0.01544193,-0.195415,353.5168,337.2462,1.891899,-0.01695207,-0.382959,0.01857068,358.1844,332.8968,354.3157
2018/07/02 - 10:56:30.0712995,110.1037,-0.0235091,-0.01543773,-0.1955275,353.5114,337.2658,1.912551,-0.01651781,-0.3829624,0.01836657,357.9022,332.9499,354.2904
2018/07/02 - 10:56:30.0822705,110.1147,-0.02334239,-0.01545281,-0.1956303,353.4854,337.2276,1.891475,-0.01629512,-0.3830687,0.0185765,357.821,333.0389,354.4342
2018/07/02 - 10:56:30.0932435,110.1259,-0.0232894,-0.01543783,-0.1957563,353.4805,337.2342,1.89289,-0.01591776,-0.3833316,0.01860035,357.7555,333.319,354.6122
2018/07/02 - 10:56:30.1042116,110.1371,-0.0231636,-0.01543877,-0.195843,353.4706,337.2332,1.883806,-0.01555143,-0.3835273,0.01861021,357.643,333.5474,354.6846
2018/07/02 - 10:56:30.1141851,110.1483,-0.02297182,-0.01543693,-0.1959815,353.4714,337.2434,1.906907,-0.01510762,-0.3837025,0.01865832,357.6231,333.6332,354.6913
2018/07/02 - 10:56:30.1261530,110.1591,-0.02289301,-0.0154453,-0.1961017,353.4594,337.2457,1.906792,-0.01462944,-0.383882,0.01870408,357.5342,333.7131,354.7328
2018/07/02 - 10:56:30.1371237,110.1702,-0.02254784,-0.01544898,-0.1962744,353.452,337.2842,1.934413,-0.01412662,-0.3840961,0.01870848,357.3911,333.7922,354.8138
2018/07/02 - 10:56:30.1480950,110.1814,-0.02243398,-0.01543195,-0.1963996,353.4484,337.29,1.924225,-0.01363941,-0.3845038,0.01860555,357.2862,333.6705,355.0544
2018/07/02 - 10:56:30.1590646,110.1922,-0.0220158,-0.01539518,-0.1965612,353.4544,337.3708,1.94544,-0.01316642,-0.3849292,0.01872219,357.2451,333.5984,355.2891
2018/07/02 - 10:56:30.1710331,110.2036,-0.02157829,-0.01541759,-0.1966406,353.4182,337.4625,2.004669,-0.01249065,-0.3853869,0.01906402,357.1836,333.6576,355.3799
2018/07/02 - 10:56:30.1820038,110.2148,-0.02125805,-0.01537065,-0.1967096,353.4404,337.5922,1.978197,-0.01152711,-0.3859874,0.0196054,357.1883,333.8709,355.4057
2018/07/02 - 10:56:30.1929740,110.226,-0.02083449,-0.0154067,-0.1966261,353.4268,337.7145,2.047301,-0.01051999,-0.3865936,0.02028512,357.1315,334.1647,355.5817
2018/07/02 - 10:56:30.2039453,110.2371,-0.02051687,-0.01544327,-0.1964755,353.477,337.8744,2.166301,-0.009490606,-0.3871827,0.021008,357.0154,334.3922,355.8389
2018/07/02 - 10:56:30.2149200,110.2483,-0.02020445,-0.01543238,-0.1963384,353.6182,338.0111,2.173569,-0.008341988,-0.387779,0.02178724,356.8515,334.5822,356.1502
2018/07/02 - 10:56:30.2278838,110.2593,-0.01987419,-0.01552447,-0.1961489,353.7811,338.1788,2.253244,-0.006692082,-0.3882807,0.02273765,356.6313,334.8036,356.2865
2018/07/02 - 10:56:30.2378549,110.2715,-0.01962435,-0.01566333,-0.1958363,353.9638,338.4059,2.259995,-0.004871926,-0.3887314,0.02428828,356.763,335.139,356.1392
2018/07/02 - 10:56:30.2488256,110.282,-0.01942433,-0.01582921,-0.1954155,354.214,338.687,2.229617,-0.002539713,-0.3892138,0.02629079,357.0032,335.8324,355.7893
2018/07/02 - 10:56:30.2587988,110.293,-0.01927979,-0.01606591,-0.1948592,354.3835,338.9897,2.201966,-0.0002387552,-0.3896823,0.02814758,357.1071,336.5375,355.5772
2018/07/02 - 10:56:30.2717632,110.3038,-0.01923873,-0.01636294,-0.1941093,354.5482,339.33,2.172815,0.002449892,-0.3901107,0.03032028,357.3803,337.3177,355.3629
2018/07/02 - 10:56:30.2827350,110.3151,-0.01920558,-0.01657101,-0.1932301,354.8237,339.677,2.176166,0.005058037,-0.3906642,0.03216935,357.5164,337.8655,355.1428
2018/07/02 - 10:56:30.2927076,110.3264,-0.01925707,-0.01693984,-0.1921977,355.1374,340.0679,2.307631,0.007634863,-0.3911918,0.03403198,357.5641,338.3633,354.8987
2018/07/02 - 10:56:30.3046756,110.3376,-0.01934073,-0.01741261,-0.1912086,355.4832,340.3763,2.412367,0.01019811,-0.391785,0.03581053,357.6029,338.8724,354.7122
2018/07/02 - 10:56:30.3146499,110.3484,-0.01959023,-0.01798002,-0.190115,355.9716,340.7187,2.552404,0.01248732,-0.3922816,0.03740204,357.5177,339.3517,354.657
2018/07/02 - 10:56:30.3266164,110.3596,-0.01985133,-0.01856749,-0.1889656,356.637,341.0862,2.799403,0.01439369,-0.3927178,0.0387777,357.2574,339.6472,354.7621
2018/07/02 - 10:56:30.3375869,110.3709,-0.02006801,-0.0192666,-0.1877885,357.297,341.4388,3.106205,0.0161537,-0.3931197,0.04018798,357.0847,339.9746,354.9191
2018/07/02 - 10:56:30.3485590,110.3827,-0.02046646,-0.02003703,-0.1866988,358.0916,341.8216,3.292284,0.01750455,-0.393429,0.0414228,356.9774,340.4492,355.1171
2018/07/02 - 10:56:30.3595479,110.3932,-0.02078582,-0.02086332,-0.1856242,358.9187,342.21,3.611756,0.01893911,-0.393586,0.04261436,356.8841,341.0403,355.1793
2018/07/02 - 10:56:30.3714980,110.4042,-0.02112731,-0.02177907,-0.1847013,359.7649,342.4807,3.807325,0.02029758,-0.3934987,0.04348581,356.6315,341.6669,355.2155
2018/07/02 - 10:56:30.3844626,110.4155,-0.02143501,-0.02266986,-0.183823,0.4913163,342.7299,4.0078,0.02136282,-0.3931143,0.04403726,356.5042,342.0716,355.2911
2018/07/02 - 10:56:30.3924399,110.4273,-0.02170341,-0.02343917,-0.1828713,1.098279,342.9776,4.072672,0.02236718,-0.392669,0.04456189,356.572,342.2459,355.2432
2018/07/02 - 10:56:30.4054062,110.4377,-0.02193435,-0.02412031,-0.1819443,1.641965,343.212,4.148405,0.02328141,-0.3920422,0.04480555,356.7304,342.272,354.972
2018/07/02 - 10:56:30.4153805,110.4491,-0.02223779,-0.02488131,-0.1810812,2.137692,343.5114,4.222971,0.02418074,-0.3912949,0.04494762,356.8753,342.3037,354.6874
2018/07/02 - 10:56:30.4263609,110.4596,-0.02242438,-0.02574422,-0.1802618,2.648831,343.7786,4.310439,0.02491894,-0.3902523,0.04482549,356.9618,342.2626,354.4421
2018/07/02 - 10:56:30.4373200,110.471,-0.02253173,-0.02667328,-0.1794882,3.205816,344.02,4.428362,0.02562605,-0.389156,0.0445511,356.838,342.2159,354.2804
2018/07/02 - 10:56:30.4493067,110.482,-0.02265713,-0.02751122,-0.1787461,3.813489,344.3346,4.514424,0.02629969,-0.3879825,0.0440076,356.6086,342.1632,354.2612
2018/07/02 - 10:56:30.4592625,110.4932,-0.02259725,-0.02821703,-0.1780647,4.405599,344.6245,4.748454,0.02702395,-0.3867902,0.04359345,356.4082,342.1679,354.269
2018/07/02 - 10:56:30.4712302,110.5041,-0.02244111,-0.0287403,-0.1773251,4.955856,344.8747,4.952436,0.02792726,-0.385693,0.04311954,356.1935,342.2804,354.2905
2018/07/02 - 10:56:30.4822018,110.5155,-0.02222481,-0.02920927,-0.1764753,5.271584,345.1815,5.219597,0.02882741,-0.3846466,0.04279172,355.9665,342.443,354.3368
2018/07/02 - 10:56:30.4921744,110.5262,-0.02188231,-0.02963199,-0.1757381,5.600491,345.3743,5.355424,0.02985875,-0.3837322,0.04243048,355.659,342.5115,354.4615
2018/07/02 - 10:56:30.5041418,110.5373,-0.02151719,-0.0299592,-0.1750017,5.897263,345.6544,5.432984,0.03104296,-0.3829417,0.04214576,355.376,342.7383,354.5931
2018/07/02 - 10:56:30.5141146,110.5485,-0.02109176,-0.03031614,-0.1741909,6.165028,345.8881,5.481765,0.03236199,-0.382397,0.0418283,355.1891,343.095,354.7447
2018/07/02 - 10:56:30.5271032,110.5594,-0.0206856,-0.03064664,-0.1733376,6.40995,346.1969,5.442137,0.03375051,-0.3820773,0.04168865,355.0676,343.2769,354.7211
2018/07/02 - 10:56:30.5370547,110.5709,-0.02024019,-0.0309369,-0.1725288,6.668882,346.4824,5.415109,0.03515118,-0.3818561,0.04175198,354.9432,343.327,354.5814
2018/07/02 - 10:56:30.5490216,110.5819,-0.01982008,-0.03114422,-0.1717723,6.949275,346.8153,5.40521,0.0366841,-0.3820147,0.04198605,354.9025,343.4129,354.4283
2018/07/02 - 10:56:30.5589956,110.5927,-0.01930132,-0.03123938,-0.1711221,7.198132,347.0052,5.299876,0.03822728,-0.3822787,0.04236658,354.8983,343.634,354.3824
2018/07/02 - 10:56:30.5709792,110.604,-0.01887197,-0.03135853,-0.1705111,7.435579,347.2737,5.237641,0.03982158,-0.3828815,0.04274375,355.0779,343.9718,354.4184
2018/07/02 - 10:56:30.5819499,110.615,-0.01836514,-0.0315778,-0.1699473,7.594073,347.4645,5.247036,0.04135834,-0.3834909,0.04322724,355.015,344.3838,354.3506
2018/07/02 - 10:56:30.5919234,110.6262,-0.01787787,-0.03175183,-0.1694874,7.862394,347.6451,5.253555,0.04278467,-0.3842948,0.04375386,354.834,344.7769,354.3941
2018/07/02 - 10:56:30.6048877,110.637,-0.01740196,-0.03184554,-0.1691398,8.139958,347.7782,5.205592,0.04406393,-0.3851941,0.04427173,354.6734,345.1321,354.5402
2018/07/02 - 10:56:30.6148837,110.6485,-0.0165233,-0.03175726,-0.1685595,8.009812,347.9976,5.239098,0.04513071,-0.386266,0.04476382,354.5101,345.41,354.7256
2018/07/02 - 10:56:30.6258316,110.6595,-0.01596012,-0.03164384,-0.1680988,8.050542,348.3221,5.146935,0.04604916,-0.3873638,0.04522755,354.3799,345.5637,354.9453
2018/07/02 - 10:56:30.6368037,110.6704,-0.01532048,-0.03169269,-0.1676273,8.115426,348.5641,5.064088,0.04671711,-0.3886224,0.04559206,354.2943,345.5064,355.3059
2018/07/02 - 10:56:30.6487714,110.6815,-0.01466935,-0.03184041,-0.1672698,8.224186,348.7097,4.991152,0.04735876,-0.3898063,0.04576957,354.1231,345.4418,355.7261
2018/07/02 - 10:56:30.6587443,110.6927,-0.01402195,-0.03203943,-0.1668029,8.326995,348.9081,4.980345,0.04809319,-0.3908535,0.04604809,353.9183,345.4913,356.0263
2018/07/02 - 10:56:30.6707126,110.7039,-0.01330565,-0.03207812,-0.1662959,8.453793,349.1189,4.951018,0.04869746,-0.3917949,0.04642646,353.8055,345.6694,356.2188
2018/07/02 - 10:56:30.6816824,110.7151,-0.01268036,-0.03214347,-0.1656946,8.523107,349.358,4.92362,0.04944287,-0.3924934,0.04693514,353.7172,345.9653,356.2006
2018/07/02 - 10:56:30.6926526,110.7257,-0.01207592,-0.03219132,-0.1651742,8.615454,349.4678,4.75746,0.05051298,-0.392531,0.04777378,353.1057,346.7549,355.3243
2018/07/02 - 10:56:30.7046211,110.7375,-0.01124311,-0.03215399,-0.1651236,8.760385,349.6956,4.568666,0.05141918,-0.393316,0.0481434,353.1461,346.9817,355.1572
2018/07/02 - 10:56:30.7155915,110.7483,-0.0100642,-0.0328814,-0.1645128,9.361516,350.0895,4.889512,0.05214361,-0.3939002,0.04854429,353.5487,347.1293,355.2377
2018/07/02 - 10:56:30.7265619,110.7595,-0.009812333,-0.0331946,-0.1640353,9.447253,350.3376,4.575268,0.05263991,-0.3941595,0.04894215,353.8661,347.1945,355.3149
2018/07/02 - 10:56:30.7375324,110.7708,-0.008961011,-0.03292568,-0.1635395,9.304376,350.2289,4.037847,0.05313165,-0.3944313,0.04927206,353.8675,347.1046,355.2761
2018/07/02 - 10:56:30.7485045,110.782,-0.008226135,-0.03254798,-0.1628371,8.716177,350.5625,3.715588,0.05364019,-0.3946241,0.04969304,353.6822,346.9749,355.1126
2018/07/02 - 10:56:30.7604728,110.7926,-0.007519049,-0.03175838,-0.1618189,7.743506,351.0051,3.282855,0.05418555,-0.3948489,0.0502391,353.5703,347.0397,354.9608
2018/07/02 - 10:56:30.7704451,110.8044,-0.006938446,-0.03095737,-0.160634,6.844943,351.4665,2.898235,0.05471485,-0.3950795,0.05095001,353.5126,347.2772,354.936
2018/07/02 - 10:56:30.7824330,110.8152,-0.006389711,-0.03012251,-0.1598147,6.335715,351.8219,2.613398,0.05522051,-0.3953644,0.05187841,353.5485,347.5635,354.9796
2018/07/02 - 10:56:30.7923871,110.8261,-0.005931531,-0.02924773,-0.1590755,5.900723,351.9769,2.327184,0.05547038,-0.3957907,0.0535759,353.5391,348.0173,355.1718
2018/07/02 - 10:56:30.8043553,110.837,-0.005658903,-0.02832863,-0.1582775,5.376208,352.096,1.825291,0.05590459,-0.3962552,0.05472947,353.4457,347.7825,355.2448
2018/07/02 - 10:56:30.8143279,110.8484,-0.005389664,-0.02702474,-0.1574103,4.727258,352.1554,1.538289,0.05671221,-0.3963055,0.05540077,353.3762,346.8793,354.9835
2018/07/02 - 10:56:30.8262956,110.8594,-0.005000986,-0.02545326,-0.156627,4.010594,352.3115,1.348454,0.05729444,-0.3959413,0.05596032,353.4359,346.1222,354.7916
2018/07/02 - 10:56:30.8372666,110.8702,-0.004603154,-0.02348562,-0.1561204,3.234582,352.5708,1.265644,0.05755253,-0.3955545,0.05662477,353.7659,345.9761,354.9875
2018/07/02 - 10:56:30.8482367,110.8816,-0.004242279,-0.02155189,-0.1555296,2.178044,352.7312,1.038444,0.05786481,-0.3953012,0.05757776,354.1561,345.9553,355.0542
2018/07/02 - 10:56:30.8592083,110.8925,-0.0041418,-0.01887893,-0.1548044,1.118706,352.9249,0.6586106,0.05864196,-0.3948206,0.05838104,354.2735,345.8517,354.6408
2018/07/02 - 10:56:30.8711757,110.9035,-0.004314594,-0.01622496,-0.1539074,359.7445,352.9883,0.08489285,0.05950534,-0.3943193,0.05956171,354.2858,346.2798,354.1807
2018/07/02 - 10:56:30.8821458,110.9154,-0.004339903,-0.01314763,-0.1527622,358.4121,352.9768,359.6261,0.06024593,-0.3939054,0.06091681,354.4425,346.8212,353.8082
2018/07/02 - 10:56:30.8921193,110.9261,-0.004397642,-0.009592099,-0.1514563,356.86,352.962,359.4576,0.06094453,-0.393317,0.06222495,354.5442,347.3426,353.5336
2018/07/02 - 10:56:30.9050842,110.9374,-0.004460756,-0.005873706,-0.1501219,355.222,352.9909,359.4722,0.06141045,-0.3926397,0.06337031,354.3767,347.5802,353.4914
2018/07/02 - 10:56:30.9150807,110.9486,-0.004592624,-0.001484914,-0.1490115,353.7829,352.8558,359.6529,0.06164469,-0.3919562,0.06441414,354.0164,347.5871,353.6884
2018/07/02 - 10:56:30.9270259,110.9599,-0.004757985,0.002880138,-0.1481122,352.486,352.6182,0.1176088,0.06176786,-0.3913307,0.06534768,353.5609,347.528,353.993
2018/07/02 - 10:56:30.9369991,110.9711,-0.005058616,0.007096309,-0.1473298,351.1531,352.4466,0.6315317,0.06187614,-0.3907983,0.06621124,353.0583,347.5378,354.3843
2018/07/02 - 10:56:30.9499723,110.9822,-0.005436763,0.01071655,-0.1465431,349.5435,352.2544,1.161872,0.06199753,-0.3903889,0.06709191,352.5566,347.6092,354.8086
2018/07/02 - 10:56:30.9599392,110.9936,-0.005606554,0.01424309,-0.1457828,348.2693,352.0593,1.439496,0.06224912,-0.390011,0.06829428,352.3562,347.7263,354.9502
2018/07/02 - 10:56:30.9709096,111.0043,-0.005560483,0.01778023,-0.1450311,347.3724,351.9347,1.537343,0.06280446,-0.3896348,0.06985854,352.4739,347.9804,354.7298
2018/07/02 - 10:56:30.9828765,111.0156,-0.005436252,0.02126241,-0.1445006,346.585,351.8995,1.761976,0.06359427,-0.3890761,0.07143727,352.5864,348.2871,354.2969
2018/07/02 - 10:56:30.9928508,111.0267,-0.005262938,0.0247544,-0.1449455,346.3526,351.9801,1.957191,0.06430533,-0.3883975,0.07280552,352.5752,348.5681,353.9578
2018/07/02 - 10:56:31.0048184,111.0378,-0.005070809,0.02710385,-0.1453412,345.947,352.074,2.244633,0.06477731,-0.3876384,0.07372112,352.3901,348.8553,353.9033
2018/07/02 - 10:56:31.0147913,111.0491,-0.004654311,0.02867286,-0.1455536,345.5287,352.1055,2.64839,0.06498258,-0.3869124,0.07441524,352.1787,349.0405,354.1188
2018/07/02 - 10:56:31.0277563,111.0598,-0.004196797,0.02889063,-0.1456543,345.0962,352.085,2.965236,0.06489608,-0.3862672,0.07483515,351.9168,349.0029,354.4714
2018/07/02 - 10:56:31.0377624,111.0715,-0.003672574,0.02868528,-0.1459579,344.5379,352.0144,3.218521,0.0647943,-0.385656,0.07537791,351.7391,348.8764,354.5757
2018/07/02 - 10:56:31.0496977,111.0826,-0.003578696,0.02797491,-0.1464208,343.9247,352.4102,3.378823,0.06467628,-0.3850741,0.07610091,351.7752,348.8279,354.2961
2018/07/02 - 10:56:31.0606681,111.0934,-0.002493788,0.02666715,-0.1464371,343.4066,352.3087,3.756732,0.06450539,-0.3845767,0.07702831,351.9844,348.9489,353.7637
2018/07/02 - 10:56:31.0716479,111.1044,-0.0011531,0.02586116,-0.146374,343.6268,352.2045,3.60574,0.0642596,-0.3842807,0.07808619,352.3006,349.1456,353.386
2018/07/02 - 10:56:31.0826090,111.116,-0.0001242347,0.02536506,-0.1460598,344.0735,352.2723,3.102623,0.06388679,-0.3841201,0.07932008,352.7371,349.5405,353.2922
2018/07/02 - 10:56:31.0926134,111.1268,0.0006753094,0.02486974,-0.145497,345.0875,352.3879,2.299757,0.06340361,-0.3838024,0.08053472,353.0838,350.2218,353.538
2018/07/02 - 10:56:31.1055781,111.1379,0.001554783,0.02421521,-0.1448042,346.1522,352.2466,1.597145,0.06288493,-0.3831821,0.08156508,353.1697,351.3435,354.0576
2018/07/02 - 10:56:31.1155527,111.1498,0.002148979,0.02319689,-0.1441445,347.0964,352.1091,1.10904,0.06249742,-0.382188,0.08223741,352.787,352.281,354.282
2018/07/02 - 10:56:31.1275201,111.1603,0.002707307,0.02203453,-0.1433432,347.9824,351.8123,1.039906,0.06233082,-0.3809292,0.08244267,352.0175,352.5707,354.0309
2018/07/02 - 10:56:31.1374929,111.1714,0.003556709,0.02090766,-0.1422809,348.7859,351.4056,1.816241,0.06222054,-0.3797032,0.08259868,351.4365,352.4578,353.6281
2018/07/02 - 10:56:31.1494603,111.1825,0.004649222,0.02032022,-0.1410536,349.2776,351.5396,3.240883,0.06213872,-0.3784759,0.08267399,351.0767,352.0329,353.0872
2018/07/02 - 10:56:31.1604336,111.1937,0.004638485,0.02022265,-0.140055,349.2324,352.2997,4.410736,0.06210924,-0.3773996,0.08296362,350.8422,351.6578,352.485
2018/07/02 - 10:56:31.1714018,111.2049,0.004688694,0.02111757,-0.1392965,348.7251,352.6656,4.903567,0.06215418,-0.3765575,0.08360466,350.7119,351.5595,351.8459
2018/07/02 - 10:56:31.1873841,111.216,0.005404431,0.02223155,-0.1391871,348.1506,352.6073,5.091312,0.06231476,-0.3759369,0.08471053,350.8091,351.7784,351.1915
2018/07/02 - 10:56:31.1933435,111.227,0.006576121,0.02356328,-0.1396266,347.146,352.4913,4.980501,0.0624022,-0.3753238,0.08586809,350.7679,352.1721,350.6957
2018/07/02 - 10:56:31.2053114,111.238,0.007769012,0.02480141,-0.1399299,345.9231,352.4413,4.74521,0.06237482,-0.3747756,0.086958,350.3595,352.6052,350.4262
2018/07/02 - 10:56:31.2152849,111.2491,0.008841299,0.02615329,-0.1404366,344.6429,352.5577,4.396275,0.06231078,-0.3742434,0.08790646,349.9017,352.9034,350.1715
2018/07/02 - 10:56:31.2272523,111.2603,0.00995426,0.02728763,-0.1407952,343.58,352.7508,4.388256,0.0621924,-0.3738174,0.08870563,349.4376,353.0987,349.9192
2018/07/02 - 10:56:31.2382236,111.2716,0.01098474,0.02835128,-0.1412741,342.729,352.9254,4.516119,0.06199206,-0.3735521,0.08940058,349.1599,353.1449,349.7942
2018/07/02 - 10:56:31.2492045,111.2827,0.01189782,0.02930045,-0.1415911,341.9762,353.0332,4.688669,0.06175066,-0.3733783,0.09010774,349.0075,353.0553,349.744
2018/07/02 - 10:56:31.2611850,111.2937,0.01275196,0.03032035,-0.1419258,341.496,352.9921,4.932326,0.06157397,-0.373441,0.09094221,348.9923,352.8404,349.5508
2018/07/02 - 10:56:31.2711357,111.305,0.01355456,0.03119108,-0.1420923,340.9861,352.8735,5.11849,0.06149406,-0.373655,0.09196704,349.0985,352.6859,349.1256
2018/07/02 - 10:56:31.2831034,111.3162,0.01447647,0.03197317,-0.1421556,340.4622,352.7,5.273635,0.06147556,-0.3742068,0.09328682,349.3564,352.6732,348.6006
2018/07/02 - 10:56:31.2930760,111.3274,0.01537282,0.03269819,-0.1421615,339.925,352.6035,5.244081,0.06137568,-0.3749498,0.09479299,349.6269,352.8589,348.1804
2018/07/02 - 10:56:31.3050445,111.338,0.01634838,0.03339649,-0.1421033,339.3021,352.607,5.258883,0.0611388,-0.3760651,0.09650558,349.9063,353.2433,347.9554
2018/07/02 - 10:56:31.3160149,111.349,0.01725965,0.03408465,-0.1418714,338.6675,352.8026,5.121556,0.06086975,-0.3773502,0.09814238,350.1334,353.6545,347.8198
2018/07/02 - 10:56:31.3269859,111.3601,0.0181189,0.03471688,-0.1414917,338.0209,353.0801,4.863559,0.06047359,-0.3789777,0.09971119,350.4092,354.0859,347.843
2018/07/02 - 10:56:31.3379566,111.3712,0.01894534,0.03530969,-0.1410706,337.5667,353.4813,4.495151,0.06001611,-0.3806656,0.1011235,350.6097,354.394,348.0178
2018/07/02 - 10:56:31.3504309,111.3827,0.01961345,0.03563596,-0.140351,337.0645,354.0241,4.095065,0.05945448,-0.3825973,0.1022508,350.7533,354.5753,348.363
2018/07/02 - 10:56:31.3624123,111.3948,0.02026916,0.03594444,-0.1396704,336.7198,354.4628,3.708593,0.058968,-0.3844905,0.103327,350.9018,354.6048,348.5443
2018/07/02 - 10:56:31.3713748,111.4058,0.02070003,0.03620674,-0.1387976,336.444,354.9346,3.29313,0.05856679,-0.3864921,0.1043822,351.1065,354.4756,348.6095
2018/07/02 - 10:56:31.3833425,111.4165,0.02094975,0.03641945,-0.1377667,336.3044,355.2768,2.996632,0.05826212,-0.388498,0.1055,351.414,354.3859,348.541
2018/07/02 - 10:56:31.3933159,111.4275,0.02118397,0.03668028,-0.1368244,336.1656,355.5607,2.772727,0.05797972,-0.3905837,0.1067069,351.8558,354.4279,348.4178
2018/07/02 - 10:56:31.4052839,111.4381,0.02114178,0.03693965,-0.1358346,335.9835,355.7863,2.533446,0.05762584,-0.3926887,0.1078857,352.1977,354.6878,348.3357
2018/07/02 - 10:56:31.4162546,111.4494,0.02104993,0.03721627,-0.1347106,335.7729,355.9009,2.411815,0.05712284,-0.394908,0.1090122,352.353,355.1519,348.3331
2018/07/02 - 10:56:31.4272248,111.4607,0.0208004,0.03743347,-0.1337233,335.6333,355.9873,2.317007,0.05647884,-0.3971893,0.1100749,352.3625,355.6093,348.4336
2018/07/02 - 10:56:31.4381963,111.4717,0.02067189,0.03753673,-0.13267,335.3648,356.0624,2.300084,0.05557457,-0.3996086,0.1109888,352.3117,356.0415,348.6027
2018/07/02 - 10:56:31.4491665,111.4827,0.02040665,0.03767731,-0.1317369,335.171,356.1411,2.213821,0.05450033,-0.4020711,0.1117942,352.2969,356.3843,348.8341
2018/07/02 - 10:56:31.4601375,111.4937,0.02018824,0.03780927,-0.1307915,334.9486,356.2141,2.104297,0.05306873,-0.4045585,0.1123906,352.1426,356.5737,349.2843
2018/07/02 - 10:56:31.4711090,111.5046,0.01995302,0.03799687,-0.1299672,334.886,356.2683,2.01038,0.0515089,-0.4070505,0.1128604,352.0472,356.688,349.8246
2018/07/02 - 10:56:31.4830759,111.5161,0.01965448,0.03811367,-0.1290883,334.7816,356.3495,1.896867,0.04993497,-0.4095041,0.1130974,351.9317,356.7472,350.2847
2018/07/02 - 10:56:31.4940471,111.5273,0.01937498,0.03815866,-0.1282095,334.6748,356.4263,1.839967,0.04853249,-0.4118113,0.1133668,351.907,356.7695,350.5687
2018/07/02 - 10:56:31.5050170,111.5386,0.01902965,0.03822355,-0.1274469,334.6518,356.5085,1.771009,0.04724585,-0.4138839,0.1136557,352.0741,356.7716,350.6796
2018/07/02 - 10:56:31.5159880,111.5493,0.01877634,0.03822737,-0.1266644,334.5579,356.4805,1.797925,0.04607347,-0.4156369,0.1139502,352.4778,356.8581,350.5569
2018/07/02 - 10:56:31.5279565,111.5604,0.01841643,0.03831856,-0.1260458,334.5645,356.4944,1.741356,0.04482888,-0.4173786,0.1141333,352.819,356.9322,350.3733
