Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
4.19122,-0.01299617,-0.05950225,-0.1850163,21.60291,356.1517,8.505497,0.04511343,-0.4023404,0.05013021,355.0147,355.5789,348.0287
4.20194,-0.0132707,-0.05951842,-0.1864035,21.66606,355.8333,8.348947,0.04473599,-0.4043684,0.04988373,356.2829,355.638,347.416
4.213242,-0.01378754,-0.05953884,-0.1877783,21.65611,355.6096,8.161734,0.04337717,-0.4062835,0.04775239,356.5802,354.3264,347.6562
4.224633,-0.01403449,-0.05956851,-0.1891593,21.50194,355.3719,8.020789,0.04255436,-0.4082277,0.04567396,356.4447,354.133,348.3899
4.235598,-0.01434225,-0.05948029,-0.1905313,21.34483,355.2122,7.899003,0.04155367,-0.4105391,0.04348175,356.2709,353.2901,349.3194
4.247911,-0.01451347,-0.05946996,-0.1919145,21.17628,355.036,7.944914,0.04072009,-0.4132259,0.04316261,357.6299,353.1105,349.7086
4.257235,-0.01477747,-0.05947375,-0.1933548,21.09753,354.948,8.002114,0.03983485,-0.4155756,0.04328512,359.3418,353.2893,350.2888
4.268725,-0.01476398,-0.05962215,-0.1949123,21.02696,354.773,7.962783,0.0394135,-0.4174171,0.0432136,0.4487887,353.7914,350.4211
4.279839,-0.0147169,-0.05975699,-0.1964808,21.10687,354.6737,7.963633,0.03916508,-0.419089,0.04257089,0.7634077,354.226,350.1524
4.29143,-0.01468934,-0.05988268,-0.1980118,21.23133,354.614,7.927764,0.03903056,-0.4204697,0.04178049,0.6738929,354.7347,349.7894
4.302639,-0.01461621,-0.06005875,-0.1995693,21.30585,354.4732,7.856646,0.03890798,-0.4217008,0.04141613,0.9674448,355.2681,349.4372
4.314012,-0.0146131,-0.06020712,-0.2011168,21.44026,354.3859,7.80649,0.03883366,-0.4228993,0.04142256,1.811958,355.8266,349.0722
4.324838,-0.01440686,-0.06050486,-0.2025941,21.44803,354.2522,7.731158,0.03884759,-0.4240945,0.04122876,2.766681,356.3036,348.8069
4.335213,-0.01430663,-0.06066232,-0.2040743,21.53029,354.1408,7.608299,0.03855732,-0.4253628,0.04065246,3.822898,356.3918,348.9326
4.346469,-0.01412885,-0.06073096,-0.2055797,21.71942,353.9896,7.500353,0.03793108,-0.4265341,0.0397045,4.648751,356.1493,349.2759
4.35757,-0.01400515,-0.06090225,-0.2070657,21.85443,353.8678,7.50444,0.03726979,-0.4272511,0.03885117,5.048882,355.7708,349.5203
4.369902,-0.01379534,-0.06113072,-0.2085677,22.04908,353.7448,7.563969,0.03683539,-0.4278439,0.03708447,4.951307,354.769,349.3675
4.379216,-0.01369232,-0.06136386,-0.2100742,22.25303,353.5871,7.526864,0.03657267,-0.4280806,0.03507029,4.974387,354.0914,349.1201
4.391264,-0.01355142,-0.06156471,-0.2115704,22.54078,353.577,7.482937,0.03681286,-0.4278347,0.0336529,5.173867,354.3878,349.1062
4.401821,-0.01331568,-0.06181931,-0.2130547,22.68842,353.4808,7.539966,0.03684576,-0.4276328,0.03228838,5.241529,354.899,349.205
4.413142,-0.01291142,-0.06218072,-0.214769,22.82207,353.4055,7.525354,0.03681359,-0.4274564,0.03075864,5.189975,355.3106,349.1282
4.424544,-0.01244301,-0.06220775,-0.2162536,22.86214,353.4022,7.6745,0.03635511,-0.4274069,0.02835561,4.812729,354.809,349.2195
4.435283,-0.01201923,-0.0620554,-0.2177173,22.82281,353.3917,7.734638,0.03616903,-0.4272892,0.02666149,4.529133,355.0978,349.7314
4.447236,-0.0116379,-0.06203803,-0.2191513,22.57085,353.4462,7.777277,0.03586763,-0.4269296,0.02533344,4.161509,355.4535,350.0908
4.457533,-0.01111114,-0.06189321,-0.2205802,22.40899,353.4391,7.96072,0.03586417,-0.4265851,0.02310695,3.224839,355.5264,349.9991
4.469065,-0.01065342,-0.06171173,-0.2220067,22.27681,353.507,8.050385,0.03554312,-0.4265319,0.02040087,2.149021,355.3727,349.7634
4.479811,-0.01028972,-0.06166331,-0.2234358,22.18154,353.6105,8.194426,0.03470182,-0.4267263,0.01866912,2.02273,354.4144,349.9429
4.491709,-0.01009185,-0.06170841,-0.2248215,22.15414,353.5234,8.135642,0.03387176,-0.4267635,0.01751927,2.732789,354.0951,350.1618
4.503236,-0.009789553,-0.0617739,-0.2261344,22.18495,353.4805,8.098918,0.03357466,-0.4265304,0.01631638,3.341982,353.9386,349.8874
4.512997,-0.009110115,-0.06209924,-0.2273599,22.16686,353.7729,8.461919,0.03345912,-0.4260161,0.01515345,3.547232,353.8155,349.5376
4.52469,-0.008533582,-0.06234836,-0.2285841,22.31613,354.2413,8.658499,0.03345392,-0.425465,0.0141861,3.705732,354.0003,349.117
4.535566,-0.008181583,-0.06264167,-0.2297099,22.49767,354.2705,8.543714,0.03353242,-0.4251425,0.013553,3.918426,354.4149,348.8521
4.547711,-0.007861027,-0.06319437,-0.2308971,22.81104,354.0527,8.430644,0.03349091,-0.4249777,0.01285488,4.164526,354.7046,348.8082
4.557274,-0.007751088,-0.06365723,-0.2319738,22.94368,353.7154,8.114763,0.03342439,-0.4248706,0.0117267,4.372351,354.6875,348.7573
4.568727,-0.007493638,-0.06409544,-0.2330346,23.0955,353.2856,8.032365,0.0329983,-0.4247839,0.01032607,4.545735,354.334,348.8588
4.580224,-0.00708767,-0.0645403,-0.2342018,23.43911,353.082,8.099063,0.03244609,-0.4247228,0.008967084,4.641546,353.7923,349.2026
4.591739,-0.006437734,-0.0648529,-0.2350816,23.46887,353.1364,7.933524,0.03211417,-0.4244165,0.007834791,4.512536,353.0641,349.118
4.603458,-0.005186047,-0.06530801,-0.2359534,23.49843,353.6081,8.434695,0.03196619,-0.4241399,0.006165334,4.238031,352.3541,348.7709
4.613969,-0.004464369,-0.06573037,-0.236939,23.77596,353.8892,8.283126,0.03190741,-0.4238108,0.004623875,4.063613,352.1818,348.6498
4.624959,-0.003801848,-0.06642408,-0.2380059,24.20497,353.8448,7.974935,0.03206887,-0.4233201,0.003408941,3.983989,352.6004,348.8762
4.635396,-0.003207713,-0.06723309,-0.2391092,24.64631,353.6244,7.561031,0.03207408,-0.422913,0.002213267,3.931088,352.7047,348.9859
4.647337,-0.002625518,-0.06788979,-0.2401374,24.92309,353.1614,7.028396,0.03226884,-0.4225293,0.001042246,3.802965,352.6609,349.0103
4.65799,-0.00202461,-0.06837138,-0.2411122,25.13489,352.7151,6.718642,0.03247122,-0.4222018,-0.0001576821,3.6284,352.5682,349.0292
4.669083,-0.001502931,-0.06905421,-0.2419977,25.14382,352.4059,6.75172,0.0325699,-0.4219771,-0.001894666,3.409801,352.2013,349.1382
4.680263,-0.001167301,-0.06978329,-0.2428222,24.93136,351.934,6.421397,0.03285562,-0.4217864,-0.003698702,3.042428,352.0593,349.4375
4.693221,-0.001011271,-0.07013803,-0.2436812,24.96177,351.6009,6.117992,0.03294137,-0.4216481,-0.005220542,2.704734,351.976,349.8493
4.705751,-0.0006766506,-0.07039181,-0.2446176,24.86032,351.3417,5.927594,0.03320428,-0.4216216,-0.006753625,2.337459,351.5961,349.9203
4.713152,-0.0002386756,-0.07063548,-0.2456299,24.86083,351.1098,5.73615,0.03362478,-0.421622,-0.008627305,1.894502,351.3326,349.9352
4.72613,0.0004994497,-0.07034481,-0.2465441,24.72784,351.0897,6.066495,0.03419443,-0.4216749,-0.009863931,1.71283,351.2238,349.7146
4.734613,0.001281619,-0.0703814,-0.2476443,24.57553,351.187,6.414504,0.03479076,-0.4216555,-0.01070847,1.636597,351.0229,349.5333
4.74654,0.002122183,-0.07036319,-0.2490385,24.59065,351.5117,6.746842,0.03542735,-0.4217162,-0.01139809,1.724942,351.5006,349.4187
4.757265,0.00284731,-0.07053507,-0.2504574,24.73673,351.8105,6.962742,0.03616925,-0.4220611,-0.01210797,1.796519,351.5775,349.2112
4.769155,0.003262736,-0.07083861,-0.2519499,24.86271,352.0749,6.912275,0.03668796,-0.4226733,-0.01302689,1.972373,351.4856,349.2847
4.779448,0.003618237,-0.07092004,-0.2533891,24.81417,352.2828,7.088053,0.03706505,-0.4233292,-0.01391731,2.115887,351.2387,349.4571
4.791212,0.003889225,-0.0706502,-0.2545751,24.53061,352.4218,7.399464,0.03741058,-0.4240261,-0.01462432,2.240256,351.1442,349.5954
4.803305,0.003985333,-0.06997351,-0.2555637,24.11635,352.5283,7.871199,0.03784654,-0.4247104,-0.01538021,2.245373,351.1006,349.6182
4.813426,0.004069705,-0.06934685,-0.2566806,23.74856,352.621,8.344246,0.03831792,-0.4252805,-0.01602568,2.229004,351.1402,349.686
4.825509,0.004157737,-0.06872333,-0.257843,23.40034,352.7205,8.820992,0.03887951,-0.4257264,-0.01641362,2.360147,351.3535,349.687
4.835174,0.004306953,-0.06823563,-0.2591048,23.06006,352.7022,9.07889,0.03946007,-0.4261351,-0.01680779,2.535098,351.541,349.6501
4.848215,0.004378777,-0.06761346,-0.2603062,22.75633,352.6679,9.352403,0.04008758,-0.4265348,-0.01701045,2.8034,351.7588,349.5769
4.857709,0.004481909,-0.06691783,-0.2615302,22.60081,352.7357,9.478688,0.04080737,-0.4270233,-0.01706117,3.176212,352.0834,349.4522
4.86981,0.004743055,-0.06645743,-0.2626996,22.35895,352.8098,9.632058,0.04144562,-0.4276622,-0.01719889,3.634353,352.2466,349.3754
4.879299,0.004987749,-0.06602126,-0.2638568,22.20136,352.9489,9.717161,0.04194599,-0.4284216,-0.01747943,4.100379,352.1571,349.3387
4.891384,0.005464893,-0.06566259,-0.2649923,22.2146,352.9814,9.600512,0.04219855,-0.4294172,-0.017937,4.629859,351.9846,349.537
4.90357,0.005960315,-0.06541096,-0.2660229,22.29251,352.9538,9.395902,0.04234991,-0.4304635,-0.01809699,5.142283,352.0271,349.9526
4.913548,0.006390315,-0.06521025,-0.2670505,22.40257,352.8859,9.204784,0.04261288,-0.4312548,-0.01839275,5.401479,351.8305,350.0625
4.925477,0.006791726,-0.06514406,-0.2678674,22.42553,352.6179,8.743964,0.04323309,-0.4318722,-0.01914906,5.388977,351.5399,349.9728
4.935371,0.00705146,-0.06494052,-0.268546,22.4603,352.4942,8.421661,0.04381613,-0.4325917,-0.01992588,5.487435,351.9167,350.2757
4.947558,0.007187016,-0.06471381,-0.2689836,22.44972,352.3343,7.983963,0.04397544,-0.4334192,-0.02116977,5.702288,352.3198,351.0934
4.9574,0.007426642,-0.06460368,-0.2693604,22.32025,352.1237,7.699012,0.04398796,-0.4342296,-0.02230409,5.839952,352.4879,352.0158
4.969779,0.007545792,-0.06434383,-0.2695532,22.27677,351.9853,7.36853,0.04381822,-0.4348642,-0.02374981,5.862704,352.0479,352.7567
4.98003,0.007748208,-0.0642248,-0.2697594,22.12792,351.8422,7.097373,0.04418971,-0.4352589,-0.02667736,5.046534,351.4436,353.0386
4.995851,0.008080188,-0.06412736,-0.2697696,21.98969,351.7673,6.909392,0.04372128,-0.4358971,-0.02893202,4.527246,349.9037,353.2858
5.009268,0.008401331,-0.06403203,-0.2699291,21.95284,351.7731,6.766921,0.04402559,-0.4363378,-0.02911618,5.184038,350.1977,353.528
5.016248,0.008648709,-0.06391714,-0.2702318,21.91335,351.7344,6.57873,0.04459663,-0.4367994,-0.0295862,5.506262,350.6122,353.5076
5.028752,0.008945636,-0.0638876,-0.2705014,21.92807,351.6183,6.443367,0.04529285,-0.4373274,-0.02980618,5.636332,351.037,353.3309
5.037895,0.009150143,-0.06378461,-0.2707949,21.87073,351.5322,6.340838,0.04595817,-0.4380701,-0.02977548,5.836458,351.6243,353.2013
5.053028,0.009289894,-0.06365342,-0.27101,21.83696,351.4537,6.18605,0.04667984,-0.4390263,-0.02941566,6.164518,352.379,353.1372
5.068079,0.009504016,-0.06356794,-0.2712483,21.81037,351.3012,6.09106,0.0472798,-0.4400574,-0.0289161,6.477951,353.0552,353.1186
5.081315,0.009818386,-0.06319276,-0.2719682,21.59212,350.9979,5.744608,0.04891045,-0.4425535,-0.02839397,7.391178,354.2109,352.8488
5.096678,0.009903256,-0.06318858,-0.2717574,21.60435,351.0282,5.876265,0.04873466,-0.4425505,-0.02895458,7.271125,353.5189,352.795
5.108716,0.01008542,-0.06315897,-0.2718597,21.50375,350.9684,5.877607,0.04910016,-0.4434181,-0.02896038,7.620902,353.3194,352.7764
5.1196,0.01032273,-0.06296804,-0.2720624,21.43075,350.8609,5.86959,0.05019084,-0.4450648,-0.02911543,8.320868,352.7439,352.2547
5.131244,0.01045553,-0.06292594,-0.2720402,21.40764,350.935,5.921136,0.05076061,-0.4459809,-0.02951043,8.866653,352.4202,352.008
5.142145,0.01062747,-0.06284699,-0.2721127,21.32293,350.9513,5.868996,0.05090146,-0.4465246,-0.03008838,9.296101,352.5429,352.2895
5.148627,0.01076638,-0.06283443,-0.2721501,21.28367,351.0046,5.926164,0.05101373,-0.4469789,-0.03086194,9.361327,352.4121,352.5457
5.160038,0.01089895,-0.0627766,-0.2722297,21.25044,350.9985,5.861905,0.05089308,-0.4469568,-0.03214158,8.722079,352.1995,353.0934
5.171874,0.01103512,-0.06268831,-0.2723376,21.25961,350.9594,5.79579,0.05130571,-0.4464341,-0.03313828,7.92171,351.8589,353.1053
5.184247,0.01114242,-0.06267412,-0.2724073,21.26525,350.9558,5.847628,0.0523336,-0.4452748,-0.03574416,5.997874,352.3125,353.0833
5.193642,0.0112747,-0.06254087,-0.2725495,21.20515,350.9194,5.816489,0.05202525,-0.4448522,-0.03726655,4.414377,351.2288,353.0602
5.20691,0.01149594,-0.06230791,-0.2726687,21.0849,350.8867,5.8616,0.05138163,-0.4451883,-0.03646345,5.273642,351.6366,353.5326
5.214756,0.01154515,-0.06210389,-0.2726973,21.00006,350.9081,5.87723,0.05127933,-0.4452761,-0.03680041,5.224352,351.0583,353.7836
5.226794,0.01171147,-0.06165881,-0.2727368,20.72389,350.8936,5.927962,0.0514185,-0.4452746,-0.03663873,5.822123,351.3244,353.8464
5.236503,0.0118104,-0.06144895,-0.2726911,20.67806,350.9155,5.947021,0.05152791,-0.4450472,-0.03573763,6.191377,351.8694,353.6148
5.24885,0.01195211,-0.06125939,-0.2726768,20.57936,351.0143,5.991344,0.05185565,-0.4447506,-0.03476002,6.500981,352.4541,353.3726
5.257962,0.01211778,-0.06114311,-0.272654,20.46248,351.1089,6.045463,0.05220959,-0.444472,-0.03362184,6.782753,353.2492,353.0406
5.270022,0.01223753,-0.0609405,-0.2726124,20.41088,351.2175,6.042394,0.05229475,-0.4444096,-0.03276292,7.020741,353.7132,352.9661
5.28061,0.01232,-0.06090343,-0.2725658,20.30467,351.3427,6.147191,0.05214951,-0.4445967,-0.0325495,7.379403,353.4834,353.1126
5.293102,0.01242916,-0.0608926,-0.2725618,20.28455,351.3795,6.149963,0.05178903,-0.4450652,-0.03283932,7.878481,352.7827,353.2848
5.305786,0.012548,-0.06093484,-0.2725196,20.26573,351.4337,6.176974,0.05118061,-0.4456348,-0.03276445,8.385839,352.0999,353.6138
5.313114,0.01256191,-0.06091027,-0.2724982,20.26775,351.4859,6.1818,0.05068958,-0.4461258,-0.03300349,8.729743,351.1183,353.6758
5.325964,0.01256694,-0.06089822,-0.2724679,20.29289,351.53,6.160951,0.05039232,-0.4466798,-0.0336696,8.962497,349.8498,353.5456
5.334897,0.01258192,-0.06093872,-0.2724416,20.29086,351.5284,6.166439,0.05055932,-0.4469256,-0.03364279,9.1755,349.6906,353.7267
5.347712,0.01262332,-0.06092592,-0.2723573,20.28035,351.5995,6.17063,0.05118492,-0.4469287,-0.0330256,9.161986,350.6457,354.13
5.357111,0.01265355,-0.06092703,-0.2722605,20.2445,351.6635,6.165123,0.05184649,-0.4470392,-0.03242562,9.00162,351.7701,354.3251
5.369606,0.01265096,-0.06086534,-0.2720888,20.23328,351.7473,6.139518,0.05260548,-0.4476038,-0.03202979,8.664914,352.879,354.3942
5.378379,0.012611,-0.06077912,-0.2719478,20.24783,351.8179,6.129256,0.05258517,-0.4484437,-0.0327772,8.389043,352.5862,354.5764
5.390839,0.01259155,-0.06073164,-0.27171,20.16453,351.8856,6.198783,0.0526114,-0.4494444,-0.03326536,7.93414,352.6356,355.4816
5.404137,0.01251442,-0.06059775,-0.2713752,20.07064,351.9751,6.231884,0.0523067,-0.4501316,-0.03582075,6.814472,352.1394,356.7537
5.41181,0.01249466,-0.06055726,-0.2712334,20.02996,351.9814,6.26149,0.05165419,-0.4510485,-0.03660374,6.464582,351.1796,357.2875
5.425745,0.0124271,-0.06047508,-0.2710184,20.01247,352.0327,6.323074,0.05178072,-0.4523068,-0.03569874,7.659296,351.1673,357.3701
5.433964,0.01235614,-0.06046445,-0.2708785,19.97429,352.0667,6.336042,0.0522596,-0.4528912,-0.03454369,8.494985,351.0483,357.0122
5.446589,0.01224219,-0.06048558,-0.2706936,19.93818,352.0851,6.357637,0.05323991,-0.4530469,-0.03305195,9.192918,352.2939,356.293
5.455761,0.01218193,-0.06049708,-0.2706065,19.9504,352.0862,6.350887,0.05402875,-0.4533125,-0.03203641,9.217933,352.9618,355.8273
5.469058,0.01209668,-0.06048861,-0.2704511,19.97663,352.1234,6.359867,0.0546378,-0.4536996,-0.03105939,9.117329,353.8034,355.5381
5.478131,0.01202935,-0.06047821,-0.2702762,19.99501,352.1513,6.355306,0.05501538,-0.4541509,-0.03022769,9.134922,354.4369,355.4503
5.491308,0.01195309,-0.06050479,-0.2700334,19.97985,352.1858,6.355908,0.05517306,-0.4544559,-0.02954633,9.423682,354.3737,355.1017
5.504443,0.01186098,-0.06051836,-0.2697271,19.97023,352.2211,6.340387,0.05539093,-0.4545477,-0.0297718,9.600077,353.5369,354.6146
5.511243,0.01182025,-0.06053165,-0.2695118,19.97191,352.2824,6.381189,0.05542766,-0.4547081,-0.03014915,9.74556,353.1281,354.6106
5.523872,0.01180113,-0.06054288,-0.2693751,19.96259,352.2668,6.360476,0.05535252,-0.4545061,-0.03032558,9.734495,353.0049,354.8704
5.533248,0.01180556,-0.06055457,-0.2691195,19.95433,352.3048,6.359368,0.05555434,-0.4544901,-0.03093968,9.649429,352.3973,354.7666
5.545729,0.01185561,-0.06059407,-0.2687686,19.92372,352.367,6.377203,0.05589074,-0.4547243,-0.03111768,9.914902,352.3997,354.934
5.555944,0.01189629,-0.06060379,-0.2686048,19.91934,352.3924,6.374911,0.05628317,-0.4547721,-0.03055709,10.43645,352.8557,355.2114
5.569105,0.01200312,-0.06062192,-0.2683078,19.92186,352.4685,6.377026,0.05631338,-0.4545763,-0.03062329,10.4397,352.6903,355.2191
5.577728,0.01209015,-0.06063714,-0.2681304,19.91895,352.516,6.369705,0.05656789,-0.4546362,-0.03110423,10.13671,352.4172,355.1688
5.590758,0.01221282,-0.06063142,-0.2679023,19.93696,352.576,6.345873,0.05658194,-0.4545244,-0.03211594,9.796414,352.6408,355.475
5.60456,0.01232968,-0.06063082,-0.2677139,19.96131,352.6085,6.308322,0.05618802,-0.454612,-0.03447396,8.29389,352.6811,356.2103
5.612723,0.0123679,-0.06068426,-0.2676482,19.91963,352.6324,6.348674,0.05512816,-0.4550453,-0.03496023,7.862353,350.4839,356.2319
5.625615,0.01245503,-0.06061053,-0.2675057,19.96447,352.661,6.342319,0.05501139,-0.4555958,-0.03421733,9.027491,351.6087,356.4406
5.632279,0.01246894,-0.06061108,-0.2674662,19.93636,352.644,6.318775,0.05531295,-0.4556913,-0.03314389,9.584494,351.4478,356.0743
5.645045,0.01264767,-0.06056115,-0.267217,19.89084,352.727,6.345085,0.05604559,-0.4553847,-0.03169399,9.771371,353.0447,355.6179
5.654915,0.01274724,-0.06046765,-0.2670963,19.87942,352.7614,6.333919,0.05658492,-0.4552245,-0.0306808,9.485992,353.8192,355.2735
5.667295,0.01289737,-0.06041379,-0.2669597,19.81367,352.7899,6.332083,0.05700874,-0.4553484,-0.02939936,9.316477,354.996,355.0049
5.677143,0.01308584,-0.06038583,-0.2667754,19.71647,352.8804,6.373096,0.05708831,-0.455822,-0.0283868,9.739532,355.3994,354.9738
5.690876,0.01318351,-0.06032358,-0.2666892,19.67394,352.8963,6.330078,0.05697789,-0.4563152,-0.02810932,10.40722,354.7956,355.0389
5.703454,0.01318208,-0.06026402,-0.2666641,19.68597,352.8999,6.335691,0.05660563,-0.4567123,-0.0287966,10.90293,353.7615,355.3729
5.710949,0.01329441,-0.06024881,-0.2666034,19.65394,352.9242,6.345243,0.05634194,-0.4569434,-0.02865222,11.09771,353.32,355.7261
5.723903,0.01342199,-0.06019503,-0.2665207,19.60633,352.9314,6.3093,0.05645337,-0.4566431,-0.02887102,10.91485,352.4202,355.3644
5.733382,0.01351095,-0.0601614,-0.2664657,19.57614,352.9282,6.352029,0.05683091,-0.456366,-0.02913756,10.84393,351.9576,354.7448
5.746487,0.01352842,-0.06007958,-0.266437,19.59004,352.9281,6.315488,0.0574732,-0.4561119,-0.02889829,10.94393,352.3836,354.7539
5.755298,0.01365036,-0.06004373,-0.2663829,19.57812,352.9554,6.30311,0.0577241,-0.4559474,-0.0287185,11.0849,352.8734,354.9393
5.768509,0.01384052,-0.05996878,-0.2663011,19.55743,352.9569,6.286804,0.05759132,-0.4557424,-0.02977961,10.83445,352.1403,354.8708
5.777754,0.01408457,-0.05993588,-0.2662011,19.49099,353.0081,6.328638,0.0575718,-0.4556895,-0.03067272,10.34417,351.8883,355.1902
5.79092,0.01432794,-0.059868,-0.266086,19.40043,353.0002,6.31782,0.05713494,-0.4552011,-0.03352519,9.110212,351.2499,355.562
5.805216,0.01446823,-0.05978035,-0.2660463,19.37747,352.9838,6.281587,0.05604634,-0.4554033,-0.03452221,8.60805,349.5459,355.7871
5.812444,0.01463966,-0.0597498,-0.2660084,19.33202,352.9983,6.259545,0.05579013,-0.4556202,-0.0347161,8.942735,348.9279,355.7247
5.82589,0.01497175,-0.05963065,-0.2659624,19.2879,353.0143,6.15981,0.05575233,-0.4558651,-0.03339616,10.04303,350.3553,356.114
5.832416,0.01509852,-0.05960821,-0.2659476,19.25692,353.0767,6.166856,0.05646777,-0.4557351,-0.03222585,10.39375,351.3888,355.6618
5.8456,0.01541752,-0.05958331,-0.2659543,19.2174,353.1063,6.152145,0.0569713,-0.455379,-0.03104947,9.870205,352.5508,355.4578
5.854817,0.01544448,-0.05951418,-0.265973,19.2556,353.1188,6.148984,0.05725328,-0.4553554,-0.03015937,9.523105,353.6327,355.4753
5.869825,0.0155592,-0.05945996,-0.265973,19.20419,353.1308,6.163644,0.05734066,-0.4556779,-0.02913704,9.651446,354.2224,355.5513
5.877192,0.01559374,-0.05943152,-0.2659785,19.18949,353.1071,6.159118,0.05720714,-0.4558271,-0.02874666,9.969803,353.8705,355.3674
5.890773,0.01575906,-0.0593397,-0.2659964,19.15971,353.0728,6.126563,0.05703191,-0.4558494,-0.02936091,10.26301,353.004,355.3773
5.904265,0.01599729,-0.05921783,-0.2660222,19.10429,353.0235,6.037957,0.0569706,-0.4556865,-0.02961872,10.53768,352.6435,355.5931
5.910164,0.01621199,-0.05916591,-0.2660438,19.03121,352.9831,5.945955,0.05716093,-0.4554361,-0.02993436,10.60691,351.9789,355.2526
5.921136,0.01628176,-0.05915001,-0.2660451,18.9593,353.0187,5.976154,0.0575507,-0.4552187,-0.03020868,10.68498,351.4185,354.8029
5.934865,0.01645691,-0.05905496,-0.2660984,18.94143,352.9964,5.933121,0.05806322,-0.4549938,-0.02984132,10.87719,351.5851,354.8586
5.947875,0.01668356,-0.0589781,-0.2661521,18.88688,353.0302,5.918099,0.05796267,-0.4546891,-0.03001258,10.76685,351.9077,355.0659
5.954612,0.01663954,-0.0589208,-0.2661533,18.91934,353.0301,5.933074,0.05792794,-0.4543488,-0.03095784,10.38558,351.3283,354.994
5.968449,0.0168157,-0.05882995,-0.2661976,18.86814,353.045,5.941417,0.05784244,-0.4540021,-0.03190643,9.780009,351.1325,355.3543
5.976544,0.01696938,-0.05876672,-0.2662442,18.82802,353.0255,5.888038,0.05755102,-0.4530838,-0.03462521,8.441006,350.3004,355.5477
5.992393,0.01713462,-0.0586761,-0.2663101,18.78259,352.9935,5.845154,0.05625438,-0.4531069,-0.03586645,7.697858,348.9557,355.8307
6.005666,0.01736709,-0.05857052,-0.2664092,18.7189,352.9306,5.766689,0.05572398,-0.4533767,-0.03527215,8.655409,349.7674,356.0897
6.011986,0.01744949,-0.05852101,-0.266446,18.69625,352.8982,5.73247,0.05554423,-0.453224,-0.03504303,8.781442,349.2827,355.8497
6.024962,0.01749643,-0.05849256,-0.266506,18.63682,352.8954,5.724126,0.05578731,-0.4528283,-0.03401335,8.951162,350.5214,355.4727
6.031658,0.01751798,-0.05841937,-0.2665525,18.66927,352.8722,5.702839,0.0558363,-0.4523808,-0.03328216,8.721507,351.0778,355.206
6.045396,0.01749915,-0.05840622,-0.2665834,18.6558,352.8916,5.727941,0.05569219,-0.452279,-0.03247587,8.450554,351.9901,355.063
6.053687,0.01767176,-0.05836335,-0.26669,18.61811,352.8456,5.706487,0.05542262,-0.4524247,-0.03176635,8.759492,352.2744,355.0514
6.067761,0.01779454,-0.05829586,-0.2668276,18.57305,352.7893,5.671963,0.05505419,-0.4526451,-0.03116281,9.62759,351.8819,354.8413
6.076388,0.01782969,-0.05822235,-0.2669032,18.57904,352.7443,5.664049,0.05486543,-0.4526686,-0.03104768,10.18484,351.21,354.462
6.09059,0.01797855,-0.05815354,-0.2670543,18.5051,352.6452,5.646097,0.05449419,-0.4528336,-0.03152573,10.57324,350.3354,354.4625
6.104868,0.01802836,-0.05809034,-0.2671425,18.41176,352.6302,5.66446,0.05413795,-0.4529574,-0.03170376,11.03515,349.8326,354.5289
6.112804,0.01799034,-0.05799151,-0.2671566,18.45727,352.6205,5.63396,0.0540149,-0.4528302,-0.03201091,11.31048,349.1746,354.1758
6.12655,0.01803227,-0.05791901,-0.2672326,18.41079,352.6308,5.632238,0.05389876,-0.452391,-0.03273958,11.09007,349.0001,354.0983
6.133714,0.0180641,-0.05787553,-0.2672635,18.41655,352.6136,5.632839,0.05365126,-0.4520565,-0.0336052,10.7425,348.8015,354.3286
6.147109,0.0180969,-0.05780327,-0.267346,18.38832,352.6173,5.645614,0.05316345,-0.4518426,-0.03438042,10.28918,348.9674,354.9196
6.154186,0.01817167,-0.05776968,-0.2674164,18.34268,352.6212,5.659748,0.05279328,-0.4515643,-0.0348181,10.00339,348.7728,355.0588
6.168194,0.01825126,-0.05765562,-0.2675328,18.27403,352.6109,5.620942,0.05266996,-0.4508589,-0.03649456,8.711168,348.5895,354.9167
6.17616,0.0182252,-0.05760194,-0.267546,18.2916,352.6021,5.627675,0.05227998,-0.4507302,-0.03809328,7.954633,348.8092,355.1172
6.190334,0.01832408,-0.0575117,-0.2676758,18.24618,352.5698,5.639487,0.05108452,-0.4510573,-0.0382819,8.191588,346.718,354.9686
6.204929,0.01844082,-0.05736993,-0.2678425,18.19614,352.5082,5.644602,0.05023167,-0.4514109,-0.0374922,9.544953,347.1284,355.0767
6.211792,0.01841123,-0.05733629,-0.2678679,18.19662,352.5212,5.665245,0.04984785,-0.4514759,-0.03702983,10.17683,347.3275,354.8805
6.226278,0.01848214,-0.05722716,-0.2680275,18.14514,352.4429,5.651859,0.04950544,-0.4513699,-0.03603471,10.44415,347.9635,354.6222
6.23495,0.01846187,-0.05718923,-0.2680918,18.11037,352.4366,5.66746,0.04908913,-0.4514544,-0.03539902,10.48366,348.4481,354.5934
6.249965,0.01852114,-0.05709141,-0.2682703,18.02477,352.3394,5.608012,0.04913587,-0.4515781,-0.03454502,10.34796,348.9208,354.4515
6.257899,0.01847669,-0.057046,-0.268314,17.99962,352.3513,5.600954,0.04914133,-0.4516326,-0.03410528,10.33963,349.3155,354.4637
