Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
39.86682,0.03302848,-0.007787162,-0.2679274,5.573555,332.913,358.4973,-0.1141304,-0.3505923,-0.07205604,6.441998,321.1109,1.677039
39.87856,0.03322981,-0.007161653,-0.2683075,5.29209,332.5748,358.4675,-0.1164265,-0.347999,-0.07418714,6.456347,319.2739,0.8050686
39.88919,0.03341817,-0.006620686,-0.2686344,4.975414,332.2219,358.4836,-0.1190607,-0.3458338,-0.07617177,6.737018,317.7736,0.2828057
39.90001,0.03366559,-0.006065754,-0.2689925,4.731481,331.8381,358.4549,-0.1215404,-0.3441158,-0.07796073,6.973581,316.7076,0.370548
39.9116,0.03387042,-0.005655829,-0.2693605,4.464949,331.4827,358.4597,-0.1236836,-0.3424509,-0.07951882,6.870453,316.6631,0.9015796
39.92206,0.03407144,-0.00521876,-0.2697377,4.298924,331.0655,358.4507,-0.125672,-0.3409011,-0.0811828,6.420172,316.8205,1.749253
39.9339,0.03417905,-0.004919666,-0.2701301,4.123196,330.678,358.3288,-0.1275186,-0.3396761,-0.08302355,5.708589,317.0504,3.039366
39.94469,0.03435991,-0.004700069,-0.2704885,3.977694,330.2429,358.2383,-0.1294066,-0.3386846,-0.08481207,4.97769,317.0391,4.172606
39.95601,0.03456973,-0.004451483,-0.270807,3.884619,329.8249,358.2714,-0.1312368,-0.3380328,-0.08606953,4.950589,316.8284,4.570557
39.96671,0.03469102,-0.004241931,-0.2711227,3.766863,329.4669,358.2307,-0.1328595,-0.3376153,-0.08687533,5.439915,316.3368,4.014549
39.97817,0.03487285,-0.004035718,-0.2713824,3.645885,329.1072,358.2456,-0.134458,-0.3377965,-0.08726047,6.43064,315.6897,2.972918
39.9888,0.03513391,-0.003853411,-0.2716543,3.523843,328.8062,358.2602,-0.1360188,-0.3382622,-0.08791852,7.081934,315.1486,2.493063
40.00026,0.03537655,-0.003624039,-0.2719615,3.457942,328.4911,358.2211,-0.1375245,-0.3393321,-0.08845673,7.777649,314.7968,2.171704
40.01161,0.03562038,-0.003507349,-0.2722739,3.385302,328.2003,358.2069,-0.139011,-0.3408362,-0.08918042,8.567854,314.2945,1.970792
40.02271,0.03582898,-0.003373655,-0.2726008,3.332902,327.8844,358.2209,-0.1404038,-0.3425114,-0.09026341,9.260624,313.5869,1.680027
40.03373,0.03605761,-0.003265607,-0.2728594,3.244572,327.4821,358.2868,-0.1419776,-0.3447022,-0.09167496,10.15549,312.7635,1.368272
40.04514,0.03620262,-0.003121817,-0.2731358,3.157044,327.1011,358.252,-0.1436263,-0.3466392,-0.09318973,10.84637,312.0846,1.097291
40.05573,0.03635059,-0.003074711,-0.2733316,3.017134,326.7028,358.2821,-0.1448744,-0.3482549,-0.09521355,10.72505,311.5013,1.065969
40.06696,0.03638524,-0.002986368,-0.2736216,2.973267,326.3762,358.1537,-0.1460909,-0.3498146,-0.0971193,10.51742,311.3681,1.175092
40.07845,0.03645231,-0.003007221,-0.2738791,2.903358,326.0389,358.0746,-0.1472787,-0.35151,-0.09927753,10.50498,311.202,1.53085
40.08933,0.03658245,-0.003070542,-0.2741095,2.845196,325.6608,357.9999,-0.1483891,-0.3530267,-0.1014896,10.63124,310.7973,1.755761
40.10092,0.03670755,-0.00299053,-0.274429,2.930879,325.366,357.9546,-0.1492057,-0.3541723,-0.1039787,10.70119,310.1601,1.677662
40.11226,0.03682825,-0.002959646,-0.2746963,2.951767,325.0516,357.9861,-0.150055,-0.3552983,-0.1064596,10.79303,309.2501,1.431992
40.12263,0.03694791,-0.002900177,-0.2749439,2.961407,324.6649,357.999,-0.1508992,-0.3563997,-0.1089788,11.1632,308.2009,1.150046
40.13366,0.03705053,-0.002781411,-0.2751994,2.992486,324.3023,358.0713,-0.1517839,-0.357435,-0.1116258,11.60667,306.9063,0.7839211
40.14502,0.03703468,-0.002715392,-0.2754045,2.933025,323.9539,358.1046,-0.1525812,-0.3582359,-0.114109,11.88653,305.616,0.3401827
40.15626,0.0370429,-0.002651762,-0.275558,2.856347,323.5416,358.1641,-0.1529516,-0.3584981,-0.1165886,11.68281,304.4017,359.9623
40.16739,0.03703784,-0.002530611,-0.2757392,2.863919,323.0874,358.2033,-0.1532395,-0.358823,-0.1183111,11.2306,303.8021,359.6398
40.17849,0.03694477,-0.002526541,-0.2759528,2.833877,322.6874,358.1815,-0.1539031,-0.3589442,-0.1192662,11.06817,304.1846,359.8817
40.18942,0.03689058,-0.002572416,-0.27617,2.856892,322.2418,358.1093,-0.1544736,-0.3590258,-0.1203305,10.78886,304.5204,0.2676242
40.20063,0.03680791,-0.002564943,-0.2763844,2.963815,321.8715,358.1356,-0.1548063,-0.3584891,-0.1210019,10.25329,305.0951,0.7508692
40.21186,0.03678553,-0.002553257,-0.2765668,3.017133,321.4948,358.1633,-0.1550378,-0.3577909,-0.1217617,9.986611,304.9044,0.5415365
40.22286,0.03671608,-0.002482029,-0.2767495,2.990047,321.1034,358.1331,-0.1552503,-0.3570721,-0.1224454,10.0522,304.5005,359.9746
40.23388,0.03665588,-0.002387595,-0.2769174,2.902398,320.7415,358.234,-0.1552845,-0.3562021,-0.1233247,10.19754,303.7198,359.2597
40.245,0.03658541,-0.002291135,-0.2771047,2.813785,320.3443,358.3268,-0.1554929,-0.355575,-0.1243471,10.40308,302.9691,358.9336
40.25631,0.03649557,-0.002172204,-0.2773538,2.740214,319.9504,358.3709,-0.1556377,-0.3548177,-0.1253965,10.49626,302.433,358.8004
40.26744,0.03643697,-0.002084152,-0.2775967,2.665849,319.5443,358.363,-0.1557549,-0.3540723,-0.1262813,10.41675,302.0842,358.8095
40.27872,0.03642848,-0.001994469,-0.277842,2.66196,319.173,358.4092,-0.1556226,-0.3533378,-0.126919,10.2,302.0942,359.1042
40.28928,0.03640927,-0.001950289,-0.2780724,2.636734,318.8688,358.4399,-0.1554006,-0.3524978,-0.1272178,9.874127,302.3829,359.4221
40.30062,0.03637239,-0.001910372,-0.2782981,2.584327,318.6616,358.4211,-0.1549948,-0.3515537,-0.1272278,9.382196,302.6655,359.6803
40.31201,0.0364356,-0.001760441,-0.2784879,2.587563,318.4269,358.3865,-0.1545339,-0.3506449,-0.1270779,8.902184,302.8481,359.8925
40.32278,0.03650456,-0.001659358,-0.2785857,2.511305,318.2353,358.4119,-0.1542396,-0.3498921,-0.1264995,8.574127,303.1036,0.03659771
40.33378,0.03656141,-0.001608715,-0.2785732,2.332452,318.1667,358.4121,-0.1535877,-0.3492686,-0.1256269,8.205433,303.3455,0.1757477
40.34803,0.03684722,-0.001323158,-0.2785022,2.322452,318.1513,358.428,-0.1529972,-0.3487999,-0.1242946,7.926104,303.9456,0.5789152
40.3587,0.0370249,-0.001202153,-0.2783791,2.175181,318.1937,358.487,-0.1524077,-0.3482586,-0.1230922,7.604541,304.3339,0.9277036
40.36682,0.03725257,-0.001019515,-0.2782963,2.126927,318.2625,358.4975,-0.1516258,-0.3476959,-0.1212571,7.307267,304.7373,1.114502
40.37732,0.03743838,-0.001000614,-0.2781547,2.112139,318.4385,358.4738,-0.1506233,-0.3470159,-0.1188401,6.985663,305.3868,1.264351
40.38834,0.03781696,-0.0007323945,-0.277962,2.050864,318.7687,358.4709,-0.149171,-0.3461422,-0.1156735,6.548469,306.337,1.312395
40.39936,0.03820993,-0.000584395,-0.2776564,1.953222,319.1269,358.3932,-0.1474961,-0.3452374,-0.1122871,6.222862,307.2638,1.183502
40.411,0.03865645,-0.0003632584,-0.2772684,1.879244,319.5615,358.3822,-0.1455876,-0.3442865,-0.1085659,6.136224,308.0756,0.877291
40.42131,0.03902421,-0.0001279346,-0.2768379,1.724168,320.0401,358.4176,-0.1432889,-0.3432574,-0.1043454,6.160779,308.6843,0.3966236
40.43285,0.03945785,0.0001838173,-0.2763007,1.490019,320.482,358.3644,-0.1410308,-0.3421921,-0.1002454,6.055737,309.3329,0.1452096
40.44405,0.03986607,0.0004713917,-0.2757384,1.240822,321.0029,358.4629,-0.1384904,-0.3407934,-0.09577864,5.805888,310.1353,0.1879601
40.45484,0.04035621,0.0009658735,-0.2751536,1.02956,321.606,358.4635,-0.1357412,-0.3391404,-0.09124986,5.311021,311.1178,0.3441098
40.46621,0.04084081,0.001408187,-0.2745232,0.7019882,322.2531,358.4083,-0.1326412,-0.3371028,-0.08647767,4.556346,312.3561,0.9015612
40.47764,0.04142712,0.00194868,-0.2738406,0.4142392,322.9774,358.3477,-0.1294367,-0.3347676,-0.0816313,3.775914,313.7259,1.540044
40.48903,0.04207607,0.002530664,-0.2731362,0.1202297,323.8126,358.3221,-0.1258488,-0.3319515,-0.07654905,2.747936,315.2705,2.042949
40.5003,0.04268929,0.003070674,-0.2724114,359.7557,324.7175,358.2956,-0.1214415,-0.3284084,-0.07084602,1.611303,317.1662,2.128782
40.51125,0.04342532,0.00367695,-0.2716681,359.4803,325.6743,358.2683,-0.1172113,-0.325291,-0.06543668,0.740633,318.7782,2.222014
40.52258,0.04415502,0.004147943,-0.2708457,359.1047,326.6953,358.2419,-0.1124694,-0.3218629,-0.06015754,359.5886,320.3476,2.525387
40.53342,0.04492328,0.004644774,-0.270038,358.7598,327.7676,358.2361,-0.1076197,-0.3185988,-0.05511915,358.3674,321.767,3.03181
40.5445,0.04577437,0.005186243,-0.2691563,358.3679,328.9488,358.2104,-0.1028652,-0.3156714,-0.04993456,357.5869,323.0789,3.362564
40.55571,0.04670766,0.005795834,-0.2682312,357.8912,330.1494,358.1873,-0.09813657,-0.3131072,-0.0445021,357.3012,324.311,3.278469
40.56685,0.04780306,0.006544268,-0.2672747,357.4039,331.5652,358.2387,-0.09341373,-0.3107649,-0.03905228,356.9694,325.5409,3.072489
40.57823,0.04893088,0.007292485,-0.2663371,356.935,333.0616,358.2161,-0.08858006,-0.3088816,-0.03367157,356.5291,326.8357,3.002894
40.58951,0.05012983,0.007904179,-0.265395,356.426,334.8152,358.2828,-0.08376133,-0.307338,-0.02840153,356.1529,328.1949,3.089942
40.60038,0.0513575,0.008468179,-0.2645253,356.0129,336.5214,358.2914,-0.07877269,-0.3063547,-0.02307928,356.0389,329.3574,3.176259
40.6115,0.0526371,0.008878563,-0.2637465,355.6701,338.1791,358.289,-0.07358996,-0.3057043,-0.01787721,355.9381,330.3423,3.151393
40.62274,0.0537771,0.00924295,-0.2630304,355.3907,339.8902,358.2576,-0.06813467,-0.3051755,-0.0125591,355.6828,331.3453,3.244004
40.63367,0.05490853,0.009553247,-0.2622943,355.0772,341.5161,358.1821,-0.06237045,-0.3049066,-0.006772154,355.4615,332.6741,3.349
40.6449,0.0559915,0.009836761,-0.2616893,354.8511,343.0711,358.0421,-0.05676429,-0.3047016,-0.0006736008,355.4507,334.2607,3.22215
40.65624,0.05713918,0.009984239,-0.2609984,354.5354,344.5723,358.0966,-0.05132145,-0.3048204,0.005567716,355.6742,335.7718,2.806559
40.6672,0.05826056,0.01016773,-0.2603921,354.3217,346.0889,358.0879,-0.04598814,-0.3050701,0.01169979,355.952,336.9247,2.586766
40.67815,0.05930278,0.01021634,-0.2598812,354.1547,347.5553,358.0736,-0.04070282,-0.305347,0.01803486,356.3902,338.0574,2.527189
40.68968,0.06043132,0.01032886,-0.2595536,354.1577,348.9173,358.0912,-0.03513733,-0.305351,0.02453582,356.9086,339.433,2.252286
40.7006,0.06149608,0.01045597,-0.2591949,354.1015,350.3157,358.055,-0.02919199,-0.304939,0.03097465,357.32,340.9326,1.785379
40.71175,0.06259297,0.01063257,-0.2589297,353.9741,351.6823,358.0021,-0.02286188,-0.3038809,0.03735073,357.5585,342.6157,1.412734
40.72305,0.06366619,0.01079942,-0.2586432,353.7162,353.0129,357.9137,-0.01634973,-0.3024129,0.04347605,357.5698,344.3668,1.278621
40.73419,0.06462065,0.01108024,-0.2585086,353.5036,354.3087,357.8219,-0.009457344,-0.3001378,0.04914091,357.1144,346.0938,1.32302
40.74498,0.06559341,0.01132658,-0.2583642,353.2913,355.4756,357.8189,-0.002578583,-0.2975849,0.05450584,356.5283,347.6416,1.474276
40.75597,0.06650818,0.01150329,-0.2582394,353.0481,356.5587,357.8929,0.004511333,-0.2943138,0.05950771,356.0262,348.9352,1.736425
40.76733,0.06739507,0.01169437,-0.258114,352.8212,357.6521,357.9106,0.01171653,-0.2907378,0.06435449,355.6246,350.1837,1.883518
40.77866,0.06831737,0.01202113,-0.258124,352.6876,358.7015,358.0233,0.01919422,-0.2864401,0.06876013,355.1169,351.4951,1.887394
40.78902,0.06913713,0.01227378,-0.2580301,352.4147,359.7928,358.0786,0.02673872,-0.2818353,0.07300358,354.7257,352.9906,1.799022
40.80069,0.07002083,0.01258532,-0.2580953,352.2303,0.7414733,358.1446,0.03430439,-0.2771746,0.0771156,354.4016,354.5435,1.745854
40.81163,0.07071267,0.01285106,-0.2581883,352.0872,1.695939,358.2029,0.04185786,-0.2720381,0.08066712,354.0656,355.9906,1.696615
40.82291,0.07136708,0.01306929,-0.2583551,352.0159,2.570655,358.2377,0.04941582,-0.2667474,0.08388654,353.6533,357.2641,1.604865
40.83398,0.07196064,0.01317319,-0.2585102,351.84,3.348732,358.1832,0.05707753,-0.2609006,0.08644148,353.0631,358.3533,1.445054
40.84538,0.07263198,0.01339409,-0.2587352,351.7132,4.114471,358.1416,0.06495954,-0.2547936,0.08862033,352.2814,359.4969,1.085871
40.85632,0.07328588,0.01367884,-0.25905,351.6319,4.825962,358.1198,0.07310914,-0.248468,0.08984688,351.2253,0.5723316,0.5335373
40.86738,0.07384671,0.01397712,-0.2593822,351.541,5.522836,358.0337,0.08176832,-0.2418993,0.09057721,349.8321,1.695299,0.09562254
40.87894,0.07446566,0.01423554,-0.2596629,351.4005,6.217066,358.0378,0.08928799,-0.2361564,0.0912053,348.5113,2.761945,0.07724313
40.88978,0.07506199,0.01452513,-0.2600007,351.314,6.887212,358.066,0.09636903,-0.230864,0.09149109,347.2294,3.914297,0.7332603
40.90083,0.07564644,0.01473458,-0.2602664,351.1643,7.521749,358.0717,0.1036721,-0.225453,0.09195387,346.1652,5.262005,1.440132
40.9123,0.07623933,0.01499221,-0.2605924,351.0366,8.078475,358.0523,0.1111118,-0.2199383,0.09214208,345.2328,6.71425,1.78718
40.92298,0.0767604,0.01521409,-0.260868,350.8882,8.659526,357.983,0.1189149,-0.2144575,0.09221046,344.3729,7.965764,1.675159
40.93402,0.07721692,0.01537076,-0.2612121,350.8055,9.275981,357.9047,0.1270122,-0.2091175,0.09197064,343.6739,8.962235,1.277624
40.94541,0.07778842,0.01547072,-0.2616277,350.7438,9.884218,357.9297,0.1351333,-0.2038467,0.09159496,342.9922,9.943456,0.8545542
40.95673,0.07836498,0.01556888,-0.2620592,350.6342,10.48583,357.8849,0.1434322,-0.1988657,0.09085823,342.3608,11.04745,0.397556
40.9671,0.0789349,0.01572307,-0.2625332,350.5597,11.12467,357.8219,0.1516472,-0.1943054,0.09009352,341.9423,12.2781,0.005708618
40.97887,0.07961933,0.01585913,-0.2630383,350.4494,11.73637,357.8547,0.1596469,-0.1899746,0.08927239,341.5055,13.42208,359.6584
40.98958,0.08014237,0.0160856,-0.2635399,350.3965,12.34777,357.8326,0.167278,-0.1861547,0.08816656,341.0439,14.43633,359.4989
41.00108,0.08064291,0.01627385,-0.2640374,350.2829,12.91119,357.7936,0.1747071,-0.1826123,0.08706589,340.6468,15.39375,359.4753
41.01196,0.08118457,0.01636881,-0.2645108,350.1464,13.40281,357.7746,0.1818459,-0.1796886,0.0857821,340.3031,16.24512,359.5091
41.02301,0.08172068,0.01643661,-0.2650267,350.1195,13.92479,357.7848,0.1890832,-0.1768908,0.08456178,339.9502,17.16028,359.4738
41.03473,0.08231435,0.01642447,-0.265543,350.0497,14.44352,357.75,0.1963919,-0.1743596,0.08327,339.7607,18.33716,359.1023
41.04519,0.08287178,0.01651363,-0.2660838,350.0373,14.9787,357.6905,0.2036956,-0.171917,0.08181104,339.5088,19.54057,358.5933
41.0563,0.08342912,0.0166532,-0.266633,350.0187,15.56048,357.6398,0.2107569,-0.1699468,0.08018424,339.3216,20.63511,358.1871
41.06758,0.08397396,0.01678833,-0.2671068,349.9343,16.2116,357.5524,0.2178304,-0.1679507,0.0783149,339.1317,21.60533,357.7584
41.07885,0.08465736,0.01695684,-0.2676905,349.8646,16.80618,357.4462,0.2249039,-0.1660036,0.0764344,338.9023,22.68389,357.1258
41.09001,0.08542594,0.01705409,-0.2682174,349.7021,17.39024,357.4406,0.2315307,-0.164517,0.07466554,338.7619,23.76347,356.7614
41.10089,0.08619796,0.01727792,-0.2687916,349.5851,18.0651,357.4315,0.2378178,-0.1630773,0.07299295,338.6517,24.64362,356.809
41.11293,0.08711282,0.01745172,-0.2693544,349.3758,18.70762,357.4845,0.2436323,-0.1617459,0.07108787,338.5226,25.26177,356.95
41.12334,0.08793157,0.01760007,-0.2698405,349.2318,19.4112,357.541,0.2493753,-0.1603211,0.06913279,338.3162,25.79535,357.0741
41.13435,0.08883516,0.0176793,-0.2703714,349.0858,20.06133,357.5899,0.2550517,-0.158782,0.06720958,338.3109,26.38806,357.2812
41.1456,0.08979182,0.0177334,-0.2709242,348.9979,20.71676,357.5724,0.260904,-0.156917,0.06501511,338.4218,27.12213,357.1831
41.15638,0.09073198,0.01783823,-0.2714897,348.9815,21.41862,357.5647,0.2669442,-0.1545451,0.0622522,338.3291,28.07082,356.3328
41.16766,0.09167869,0.01793155,-0.2720109,348.8742,22.12524,357.5236,0.2729163,-0.1521932,0.05933066,338.1266,29.20242,355.3295
41.17895,0.09265611,0.01811116,-0.2726043,348.7269,22.85571,357.3944,0.2783894,-0.1501753,0.05657918,337.8612,30.18267,355.0307
41.19042,0.09363784,0.01839717,-0.2733008,348.638,23.5857,357.2863,0.2832119,-0.14826,0.05389746,337.5026,30.93659,355.4034
41.20099,0.09464318,0.01859424,-0.2739223,348.4645,24.30108,357.2075,0.2879642,-0.1461512,0.05118821,337.1476,31.56236,355.631
41.21216,0.09562199,0.01881176,-0.2745648,348.2869,24.98805,357.1094,0.2924913,-0.1438822,0.04848133,336.8119,32.05592,355.7256
41.22319,0.09663795,0.01896697,-0.2751905,348.0441,25.74965,357.1055,0.2970718,-0.1415407,0.0459393,336.6296,32.47041,355.842
41.2343,0.0975536,0.01921408,-0.2758859,347.9353,26.50806,357.0286,0.3016653,-0.1388835,0.04347506,336.5715,32.77039,355.9644
41.24557,0.09848806,0.0192885,-0.2766139,347.7529,27.32473,356.998,0.3064409,-0.1358503,0.04073828,336.4095,33.29942,355.7408
41.25625,0.09926862,0.01935944,-0.2772437,347.6647,28.13809,356.9439,0.3114918,-0.1325846,0.03787639,336.1829,34.10817,355.2183
41.26777,0.1000413,0.01943297,-0.2780265,347.6303,28.85956,356.9006,0.3167946,-0.1291199,0.03483689,335.9862,35.19446,354.4379
41.27938,0.1007899,0.01952113,-0.2788449,347.5384,29.55539,356.8453,0.3216832,-0.1258765,0.03182816,335.7256,36.23936,354.0478
41.2901,0.1014041,0.01969158,-0.2795711,347.4492,30.28441,356.7333,0.3261165,-0.1227649,0.02870856,335.2292,37.20574,354.0642
41.30142,0.1019699,0.01986605,-0.2804295,347.3586,31.03196,356.6043,0.3303203,-0.1198463,0.02555714,334.6252,38.01312,354.1733
41.31257,0.1024808,0.02001221,-0.2812937,347.3064,31.75159,356.5012,0.3343379,-0.1173284,0.02249793,334.0629,38.68988,354.4893
41.32358,0.1029527,0.02003376,-0.2822489,347.1946,32.4361,356.401,0.3384656,-0.11498,0.01965604,333.736,39.41405,354.9415
41.33435,0.1033431,0.02011091,-0.2831659,347.1667,33.11436,356.3197,0.3427745,-0.1126185,0.01672867,333.5431,40.21616,355.0227
41.34602,0.1036797,0.02013948,-0.2841482,347.1265,33.80945,356.1925,0.3473314,-0.1104126,0.01358426,333.4891,40.97426,354.5918
41.35678,0.1039352,0.02020109,-0.2850199,347.0803,34.48528,356.0431,0.3520292,-0.108382,0.01037085,333.5511,41.70072,353.9915
41.36727,0.1041928,0.02018228,-0.2858877,347.005,35.17266,355.98,0.3565443,-0.1069424,0.007293509,333.6205,42.43529,353.5512
41.37933,0.1044062,0.02014642,-0.2868733,346.9296,35.83683,355.8661,0.3609096,-0.1057634,0.004340018,333.589,43.12782,353.5267
41.39011,0.1045669,0.02010842,-0.2878904,346.9428,36.48479,355.7575,0.3651238,-0.1050261,0.001396764,333.5084,43.75055,353.7222
41.40145,0.1046912,0.02005669,-0.2888553,346.9195,37.2023,355.5948,0.369334,-0.1044647,-0.001622808,333.4099,44.35812,353.8588
41.4125,0.104808,0.02004501,-0.289728,346.911,37.90815,355.4801,0.3734787,-0.1044188,-0.004582437,333.3521,44.91848,354.1609
41.42336,0.1048978,0.02002213,-0.2905543,346.8731,38.67732,355.3642,0.3778385,-0.1043293,-0.007549223,333.3491,45.64205,354.5009
41.43456,0.1049401,0.01997077,-0.2913831,346.819,39.42617,355.2392,0.3823537,-0.104355,-0.01074101,333.4319,46.59954,354.4791
41.44619,0.1049454,0.01995851,-0.2922938,346.9048,40.13773,355.2397,0.3868566,-0.1043262,-0.01424281,333.5532,47.56078,354.1106
41.45708,0.104967,0.01983771,-0.2930118,346.8872,40.91051,355.2382,0.3911402,-0.1042807,-0.01784657,333.6694,48.47595,353.759
41.4676,0.1050446,0.01971294,-0.29386,346.8444,41.55247,355.2432,0.3949954,-0.1043742,-0.02163881,333.7852,49.24589,353.559
41.47878,0.1050076,0.0196768,-0.2945924,346.8617,42.25227,355.2197,0.398596,-0.1045451,-0.02543397,333.8893,49.86851,353.5045
41.49009,0.1049741,0.01964028,-0.2952961,346.8451,42.89725,355.1221,0.4017177,-0.1048758,-0.02923877,334.0338,50.26209,353.588
41.50137,0.1049832,0.01951517,-0.2959023,346.8041,43.4981,355.113,0.4047442,-0.1051969,-0.03302517,334.0846,50.65818,353.7449
41.51216,0.1049909,0.0194054,-0.2965797,346.7808,44.04395,355.0444,0.4075765,-0.1056322,-0.03674905,334.0829,51.07835,354.0388
41.52378,0.1050424,0.01926206,-0.2972865,346.7278,44.64551,355.0001,0.4104185,-0.1060975,-0.04047041,334.0622,51.65961,354.3413
41.53469,0.1050339,0.01919859,-0.2979716,346.7287,45.23166,354.9541,0.413321,-0.1065174,-0.04417771,333.9586,52.36077,354.5954
41.54569,0.1050129,0.01915488,-0.2986595,346.7647,45.85331,354.9724,0.4164303,-0.1068236,-0.04804928,333.8628,53.21241,354.6168
41.5572,0.1050805,0.0190285,-0.2994691,346.7488,46.3952,355.0229,0.4196344,-0.1070957,-0.05195124,333.8335,54.0128,354.5179
41.56827,0.1050278,0.01896525,-0.3001767,346.8453,46.91805,355.0646,0.4229112,-0.1073217,-0.05586098,333.9153,54.60385,354.4993
41.57905,0.1050197,0.01885355,-0.3009703,346.9124,47.39935,355.0738,0.4263989,-0.1074189,-0.05980551,334.1296,55.14854,354.4487
41.59052,0.1050179,0.01875938,-0.3018473,346.9824,47.85904,355.0658,0.4298928,-0.1073639,-0.06405342,334.2439,55.74,354.1192
41.60164,0.1049887,0.01866981,-0.3025577,347.0185,48.34267,355.0504,0.4333106,-0.1073084,-0.06819641,334.3142,56.37232,353.9288
41.61194,0.1049947,0.0185785,-0.3033485,347.0256,48.81149,355.0248,0.4366074,-0.1072698,-0.07245514,334.4499,57.11732,353.8396
41.62499,0.1050103,0.01860668,-0.3044097,347.1024,49.39793,354.9539,0.4396956,-0.1073984,-0.07658903,334.5271,57.7616,353.9196
41.63442,0.105031,0.01852182,-0.3052143,347.0837,49.98016,354.8858,0.4427292,-0.1075479,-0.08062415,334.5253,58.43877,354.1669
41.64536,0.1050078,0.01851033,-0.3060657,347.1543,50.52585,354.8118,0.4457722,-0.1076921,-0.08474021,334.5772,59.24223,354.2089
41.65672,0.1051057,0.01839152,-0.3070469,347.1266,51.12242,354.7988,0.4488372,-0.1076709,-0.08922473,334.4737,60.10012,354.0724
41.66747,0.1050639,0.01837895,-0.3080094,347.2284,51.66254,354.6543,0.4521997,-0.1077915,-0.09384686,334.5422,60.9949,353.7752
41.67868,0.105162,0.0181524,-0.308985,347.1923,52.2079,354.5712,0.4555452,-0.1080329,-0.09832385,334.7755,61.70179,353.6412
41.68949,0.1051689,0.01796453,-0.3097962,347.235,52.84958,354.5162,0.4588164,-0.1085152,-0.1026579,334.9768,62.04155,353.6879
41.70105,0.1051349,0.01782796,-0.3107884,347.3869,53.37376,354.4501,0.4621873,-0.1091928,-0.1068134,335.2099,62.36349,353.8246
41.71217,0.1051071,0.01762806,-0.3116485,347.4943,53.92348,354.3947,0.4655877,-0.1101305,-0.1108319,335.5264,62.90459,353.9164
41.72305,0.1051382,0.01743436,-0.3126155,347.6167,54.49433,354.3871,0.4686252,-0.1111325,-0.1148341,335.6258,63.46878,353.9181
41.73453,0.1051373,0.0172457,-0.3134524,347.7581,55.12419,354.3613,0.4714781,-0.1123586,-0.1186013,335.6295,63.80646,354.067
41.74582,0.1051436,0.01707895,-0.3142733,347.8907,55.7062,354.3306,0.474342,-0.1131653,-0.1223286,335.7771,64.15383,354.2245
41.75647,0.1052072,0.01687129,-0.3150771,347.9824,56.29896,354.3306,0.4772852,-0.1137457,-0.1264768,335.8404,64.86723,353.9034
41.76799,0.1052131,0.0166988,-0.3158286,348.1546,56.85743,354.3534,0.4798927,-0.1140852,-0.1307588,335.9404,65.95545,353.3114
41.77914,0.1052899,0.01648942,-0.3166061,348.2653,57.38783,354.3591,0.4820141,-0.1144941,-0.1348704,335.7691,66.66335,353.33
41.79044,0.1054449,0.01625271,-0.3173096,348.2846,57.83961,354.4041,0.4836669,-0.1147892,-0.1388903,335.5395,67.16822,353.6665
41.80114,0.105514,0.01612353,-0.3178472,348.3488,58.37277,354.3959,0.485409,-0.1150891,-0.1429672,335.4032,67.67577,353.818
41.81211,0.1056544,0.01596928,-0.3183822,348.3288,58.83709,354.3744,0.4867742,-0.1151307,-0.147094,335.3174,68.08462,353.8613
41.82324,0.1058704,0.01580034,-0.3190437,348.3171,59.27,354.3638,0.4883411,-0.1151158,-0.1511597,335.4631,68.60284,353.7139
41.83425,0.1060243,0.01571063,-0.3195545,348.4222,59.75154,354.3872,0.4898929,-0.11518,-0.155167,335.5871,69.05546,353.5469
41.84567,0.1063692,0.01551932,-0.3201466,348.4057,60.21112,354.4428,0.491383,-0.1151652,-0.1589932,335.7947,69.38878,353.3996
41.85664,0.1066233,0.01548924,-0.3207435,348.5352,60.64401,354.4635,0.4928728,-0.1151649,-0.1628176,335.8732,69.77749,353.258
41.86756,0.1070396,0.01537177,-0.3214404,348.5848,61.03322,354.5562,0.4946088,-0.1151325,-0.166746,335.8496,70.45444,353.0112
41.87901,0.1073553,0.01531683,-0.3219637,348.7287,61.45914,354.5973,0.4964249,-0.115157,-0.1706219,335.8763,71.19572,352.7609
41.89011,0.1077489,0.01520425,-0.3224597,348.8401,61.81728,354.6074,0.4984708,-0.1151847,-0.1743509,335.8972,71.98437,352.5211
41.9016,0.1081852,0.01507378,-0.322929,348.9716,62.11912,354.6109,0.5003011,-0.11549,-0.1779919,335.9345,72.3621,352.5034
41.91246,0.1086563,0.01490923,-0.3231965,349.0881,62.38616,354.6396,0.5021053,-0.1160354,-0.1814887,336.0494,72.85439,352.3672
41.92358,0.1091972,0.0147438,-0.3233741,349.2441,62.62464,354.7087,0.5038613,-0.1169054,-0.1847342,336.1972,73.25571,352.3144
41.9348,0.1097298,0.01460512,-0.3234742,349.499,62.82172,354.7739,0.5055452,-0.1181912,-0.1878531,336.3925,73.62673,352.3298
