Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
4.114739,0.002596643,0.0002746794,-0.0002988607,359.7735,0.06859877,358.0884,0.05733909,-0.3124395,-0.08876259,322.1628,13.91095,199.2459
4.134506,0.002593935,0.0002868429,-0.0003100832,359.7661,0.07175591,358.0947,0.05734639,-0.3124378,-0.08876134,322.1503,13.89067,199.2811
4.152138,0.002591141,0.0002836769,-0.0003054859,359.7733,0.07617103,358.0979,0.05734658,-0.3124378,-0.08876174,322.1519,13.88908,199.2827
4.169831,0.002594537,0.0002695498,-0.000293508,359.7794,0.07351141,358.095,0.05734214,-0.3124388,-0.08876228,322.1585,13.90206,199.2609
4.189007,0.002587547,0.0002762235,-0.0002998246,359.7735,0.07376709,358.1006,0.05734173,-0.3124389,-0.08876235,322.1593,13.90255,199.2591
4.210651,0.002595731,0.0002780551,-0.000301904,359.7724,0.07570621,358.0975,0.05734632,-0.3124379,-0.08876199,322.1533,13.88864,199.282
4.231959,0.00259006,0.0002852331,-0.0003082863,359.7688,0.07859742,358.1055,0.05734484,-0.3124382,-0.08876225,322.1561,13.89066,199.2753
4.252214,0.002588102,0.0002739545,-0.0002970044,359.778,0.0764461,358.1022,0.05734299,-0.3124386,-0.0887624,322.1586,13.89639,199.266
4.273531,0.002602562,0.0002815406,-0.0003053418,359.7692,0.07918049,358.0947,0.05734444,-0.3124383,-0.08876222,322.1564,13.89206,199.2732
4.291646,0.002607119,0.0002846842,-0.0003086597,359.7669,0.0820571,358.0957,0.05734641,-0.3124379,-0.08876216,322.1543,13.88546,199.2832
4.31357,0.002593216,0.0002777807,-0.0003021331,359.7715,0.07747293,358.1034,0.05734554,-0.3124381,-0.08876232,322.1558,13.88804,199.279
4.335248,0.002591945,0.0002663403,-0.0002915061,359.7794,0.0760895,358.1034,0.05734497,-0.3124383,-0.08876281,322.1581,13.89121,199.2763
4.355207,0.00258197,0.0002776576,-0.0003009737,359.7734,0.07954572,358.1117,0.05734748,-0.3124377,-0.08876226,322.1535,13.88267,199.2887
4.375371,0.002573762,0.0002814037,-0.0003044756,359.7703,0.07676753,358.1159,0.05734729,-0.3124377,-0.0887621,322.1534,13.88117,199.2879
4.39832,0.002581083,0.0002706653,-0.000294444,359.7772,0.07926922,358.111,0.0573459,-0.312438,-0.08876216,322.1549,13.88598,199.2808
4.416618,0.002589577,0.0002750845,-0.0002988302,359.7733,0.08012421,358.1044,0.05734555,-0.3124381,-0.08876208,322.1551,13.88597,199.2792
4.432836,0.002595659,0.000278522,-0.0003021784,359.771,0.08245984,358.102,0.05734551,-0.3124381,-0.08876226,322.1558,13.88649,199.2791
4.449298,0.002591006,0.0002748686,-0.000299538,359.7743,0.07530008,358.1049,0.05734597,-0.312438,-0.0887623,322.1553,13.88608,199.2813
4.465933,0.002588836,0.0002686051,-0.0002919646,359.7827,0.07863683,358.1047,0.05734637,-0.312438,-0.08876253,322.1556,13.88615,199.2833
4.483311,0.002588461,0.0002641147,-0.0002879062,359.7858,0.07875694,358.1062,0.05734549,-0.3124382,-0.08876269,322.1575,13.88652,199.2795
4.498036,0.002592236,0.0002634291,-0.0002881611,359.7781,0.08352384,358.1025,0.05734492,-0.3124383,-0.08876282,322.1584,13.88937,199.2765
4.508292,0.002600502,0.0002642424,-0.0002891818,359.7805,0.08274365,358.0994,0.05734451,-0.3124384,-0.08876282,322.1588,13.8909,199.2744
4.525746,0.002605309,0.0002689261,-0.0002944584,359.7768,0.0814353,358.0988,0.05734514,-0.3124383,-0.08876286,322.1583,13.88883,199.2776
4.543857,0.002598267,0.0002705465,-0.0002951514,359.7734,0.0836882,358.0995,0.0573465,-0.3124379,-0.08876217,322.1543,13.88437,199.2838
4.560238,0.002594683,0.0002740205,-0.000298048,359.777,0.07848521,358.1031,0.05734502,-0.3124382,-0.08876211,322.1559,13.88678,199.2767
4.570572,0.002596241,0.0002720684,-0.0002963348,359.7778,0.07902598,358.1022,0.05734305,-0.3124386,-0.08876187,322.1569,13.8927,199.2664
4.587234,0.002595417,0.0002792354,-0.0003024583,359.7725,0.07997129,358.0998,0.05734302,-0.3124385,-0.08876173,322.1563,13.89347,199.266
4.605209,0.002601561,0.0002812354,-0.000305735,359.7672,0.07921654,358.0972,0.05734531,-0.312438,-0.0887614,322.1526,13.88671,199.2773
4.623837,0.002607756,0.0002804763,-0.0003046696,359.7703,0.07981582,358.093,0.05734545,-0.3124379,-0.08876084,322.1503,13.88673,199.2772
4.640988,0.002611351,0.0002879757,-0.0003117762,359.7646,0.08140822,358.0914,0.05734397,-0.312438,-0.08875931,322.1456,13.89275,199.2677
4.65804,0.002631946,0.0002886108,-0.0003111729,359.7677,0.08086988,358.0683,0.05733168,-0.3124405,-0.08875901,322.1568,13.93042,199.205
4.670651,0.002656542,0.0002953483,-0.0003202024,359.7573,0.0774492,358.0516,0.05732587,-0.3124417,-0.08875929,322.1634,13.94991,199.1755
4.690356,0.002671257,0.0003185511,-0.0003417915,359.7445,0.07461949,358.0384,0.05733281,-0.3124402,-0.08875888,322.1549,13.92842,199.2103
4.70751,0.002658349,0.0003138776,-0.0003376707,359.7459,0.07491029,358.05,0.05733642,-0.3124394,-0.0887584,322.1494,13.91703,199.2282
4.722968,0.002636536,0.0003110968,-0.0003346461,359.748,0.07704376,358.0703,0.05733513,-0.3124397,-0.08875851,322.1511,13.92157,199.2216
4.740129,0.002615201,0.0003063623,-0.000328513,359.7577,0.08037283,358.0914,0.05733422,-0.3124398,-0.08875814,322.1504,13.92566,199.2163
4.749971,0.002606393,0.0002863582,-0.0003096085,359.7695,0.07930504,358.0946,0.057334,-0.3124399,-0.08875854,322.1521,13.92649,199.2156
4.766637,0.002600893,0.0002633628,-0.0002880481,359.7815,0.07174867,358.0863,0.05733046,-0.3124407,-0.08875908,322.1582,13.93453,199.1988
4.783764,0.00261966,0.0002922876,-0.000316462,359.7574,0.07142121,358.0718,0.05733122,-0.3124405,-0.08875862,322.1559,13.93032,199.2025
4.801634,0.002647649,0.0003301484,-0.000352412,359.7333,0.08230097,358.063,0.05733795,-0.3124389,-0.08875721,322.1432,13.91255,199.2346
4.819142,0.002651078,0.0003348668,-0.0003558578,359.7365,0.08357517,358.0632,0.05733596,-0.3124394,-0.08875751,322.1465,13.91785,199.225
4.831591,0.002640322,0.0003074701,-0.0003314039,359.75,0.07580145,358.0657,0.05732746,-0.3124413,-0.08875902,322.1611,13.94274,199.1837
4.850924,0.002622493,0.0002866891,-0.0003109812,359.7653,0.07540113,358.077,0.05732842,-0.3124411,-0.08875886,322.1592,13.94159,199.188
4.871521,0.002617124,0.0003011108,-0.0003241502,359.7551,0.07877507,358.0833,0.05733829,-0.3124389,-0.0887574,322.1433,13.91349,199.2361
4.88894,0.00261924,0.000323984,-0.0003441459,359.7437,0.07928648,358.0788,0.05733708,-0.3124391,-0.08875759,322.1455,13.91532,199.2306
4.907423,0.002631196,0.0003140522,-0.0003349629,359.7485,0.07673984,358.0628,0.05732711,-0.3124413,-0.08875868,322.1599,13.94574,199.1812
4.925982,0.00264807,0.0003021728,-0.0003264408,359.7533,0.07302862,358.0551,0.05732698,-0.3124414,-0.08875897,322.161,13.94695,199.1806
4.944469,0.002642479,0.0003038432,-0.0003284924,359.752,0.07437212,358.0646,0.05733965,-0.3124385,-0.08875654,322.139,13.90664,199.2426
4.962907,0.002617731,0.0003004385,-0.000323004,359.7601,0.08002415,358.0865,0.0573399,-0.3124384,-0.08875665,322.1391,13.90606,199.2439
4.980619,0.002618526,0.0002857832,-0.0003092652,359.7666,0.08088555,358.0816,0.05732704,-0.3124413,-0.08875817,322.1582,13.94429,199.1806
4.999328,0.002637881,0.000288423,-0.0003129129,359.7639,0.07710604,358.0659,0.05732525,-0.3124416,-0.08875817,322.1599,13.95049,199.1714
5.014419,0.00264794,0.0002993162,-0.0003247576,359.7516,0.07672509,358.0605,0.05733526,-0.3124394,-0.08875652,322.1433,13.91979,199.2204
5.033622,0.00264649,0.0003120585,-0.0003356094,359.7466,0.08099405,358.0645,0.0573395,-0.3124384,-0.0887558,322.1364,13.90604,199.2413
5.051733,0.002634109,0.0003068863,-0.0003307936,359.7549,0.08241476,358.0838,0.05733152,-0.3124401,-0.08875644,322.147,13.93039,199.2015
5.069796,0.002622954,0.0002840793,-0.0003098968,359.7634,0.07907303,358.0841,0.05732746,-0.3124411,-0.08875736,322.1546,13.94268,199.1819
5.088262,0.002622996,0.0002924511,-0.0003164883,359.7582,0.07808446,358.076,0.05733083,-0.3124403,-0.08875655,322.1482,13.93176,199.1982
5.106676,0.002629735,0.0003163343,-0.0003396573,359.7413,0.07677054,358.0731,0.05730166,-0.3124256,-0.08862044,321.6704,13.83967,198.94
5.125945,0.002634909,0.0003194028,-0.0003409816,359.7447,0.08616807,358.0753,0.05726019,-0.3124246,-0.08856183,321.6036,13.06917,198.8646
5.144238,0.002640165,0.0003093854,-0.0003329181,359.749,0.08241938,358.0714,0.05726436,-0.3124261,-0.0885762,321.8081,11.95905,199.1414
5.163423,0.002634097,0.0002922242,-0.0003160806,359.7615,0.08297654,358.0734,0.05724426,-0.3124298,-0.08857463,322.0426,10.44452,199.3763
5.185416,0.002643532,0.0002921369,-0.0003173191,359.759,0.08112822,358.0677,0.05731322,-0.3123924,-0.08843236,321.5562,9.320055,199.8196
5.216962,0.002657454,0.0002896172,-0.0003149483,359.7625,0.08014203,358.0557,0.05769793,-0.3122813,-0.08827905,320.2053,10.9313,201.0547
5.235604,0.002661403,0.0002825949,-0.00030732,359.7717,0.0794234,358.0501,0.05771859,-0.3122282,-0.08802904,319.098,11.41403,200.8015
5.254015,0.002672032,0.0002773405,-0.0003023667,359.7753,0.08751909,358.048,0.05772388,-0.3121674,-0.08774953,318.0087,11.14866,200.6482
5.272885,0.002709025,0.0002260217,-0.0002559411,359.8114,0.1080456,358.0444,0.05775188,-0.3120766,-0.08739591,316.6951,10.10951,200.7877
5.291606,0.002708834,0.0001761158,-0.0002086067,359.8513,0.122677,358.0615,0.05767407,-0.3119269,-0.0867856,314.3598,9.639363,200.1146
5.311422,0.002669022,0.0001305615,-0.0001666061,359.8775,0.1093519,358.0814,0.05766172,-0.3115517,-0.0856928,309.6875,10.57309,198.8088
5.329795,0.002674389,0.000128475,-0.000164989,359.8753,0.11317,358.0776,0.05764918,-0.3110104,-0.08448151,304.1806,14.22373,195.768
5.350276,0.002708603,0.0001628613,-0.000198987,359.8471,0.116626,358.0555,0.05767218,-0.31006,-0.08289382,296.791,23.88369,187.6754
5.37592,0.002721042,0.0001728317,-0.0002065951,359.8486,0.1151965,358.0425,0.05764156,-0.3084877,-0.08098584,289.2303,47.67395,165.2896
5.396045,0.0027163,0.0001641123,-0.0001994527,359.8514,0.1159968,358.0499,0.05733947,-0.3071438,-0.07971267,287.4722,73.67874,138.6073
5.41708,0.002699842,0.0001610938,-0.0001958892,359.8518,0.1168543,358.0593,0.05678523,-0.3056386,-0.07858302,289.3466,97.20198,112.731
5.436169,0.002692548,0.0001621218,-0.0001952734,359.8581,0.116354,358.0649,0.05609555,-0.3041657,-0.07774182,293.0633,111.3213,95.33795
5.454926,0.002699899,0.0001688337,-0.0002025425,359.847,0.1145926,358.0541,0.05550889,-0.3023524,-0.07705373,297.8694,122.7824,80.40632
5.474612,0.002710961,0.0001766041,-0.0002115249,359.8378,0.1181846,358.0534,0.05500949,-0.3001207,-0.07660488,304.2345,132.1278,67.34597
5.495511,0.00271045,0.0001813705,-0.0002148914,359.8409,0.1168276,358.054,0.05458551,-0.2975638,-0.0765522,312.3866,138.6168,56.95934
5.520381,0.002701499,0.0001630802,-0.0001976154,359.8553,0.1157911,358.0622,-0.05996009,-0.197156,0.04866921,323.1655,143.3262,49.25073
5.547907,0.002700225,0.0001625229,-0.0001974355,359.8525,0.1158223,358.0615,-0.08655244,-0.1764374,0.08427373,333.2779,140.8908,46.02151
5.569327,0.002713568,0.0001657519,-0.0002005083,359.8494,0.1168012,358.0491,-0.1204699,-0.1586462,0.1253964,339.3792,137.7539,43.76573
5.59333,0.002715636,0.0001705149,-0.0002046912,359.8503,0.1163035,358.0505,-0.1371435,-0.1497995,0.1469253,345.0297,134.5768,39.93109
5.619228,0.002715825,0.0001613947,-0.0001956263,359.8574,0.1213183,358.0528,-0.1541535,-0.1434093,0.1685582,350.5806,132.0296,36.66623
5.637999,0.002719657,0.0001533547,-0.0001892459,359.8594,0.1179269,358.0482,-0.1660922,-0.1404092,0.1832125,353.8729,129.5118,35.1893
5.656999,0.002715915,0.0001519683,-0.0001880865,359.858,0.1209834,358.0527,-0.1780438,-0.1373767,0.197355,356.8929,126.0533,33.25892
5.677127,0.002726503,0.0001506582,-0.0001861127,359.8657,0.1190606,358.0446,-0.1901546,-0.1345943,0.2111169,0.734385,122.1712,30.92726
5.696349,0.002725821,0.0001502219,-0.0001857691,359.8596,0.1238406,358.0423,-0.2000474,-0.133537,0.2226999,4.730096,118.946,29.40474
5.715216,0.002734166,0.0001454676,-0.0001832338,359.8631,0.1163436,358.0391,-0.2094664,-0.1336325,0.2337594,8.343735,115.757,28.60842
5.735065,0.002727528,0.0001432361,-0.0001804738,359.8662,0.1188715,358.0456,-0.2186523,-0.1334669,0.2440256,11.22591,112.1564,27.73807
5.75346,0.002722431,0.0001406758,-0.0001772768,359.8685,0.115843,358.0428,-0.2268798,-0.1327287,0.2527128,14.06366,108.177,26.08308
5.772751,0.002721179,0.0001399119,-0.0001761795,359.8698,0.1150465,358.0417,-0.2341782,-0.1324606,0.260162,17.46371,104.2652,24.68072
5.792393,0.002727576,0.000132929,-0.0001711136,359.8722,0.1131427,358.0398,-0.2406842,-0.1327317,0.2665764,21.31758,100.1606,23.63803
5.812255,0.002726205,0.0001318556,-0.000169842,359.8739,0.1121074,358.0394,-0.2460771,-0.1330114,0.2714384,24.26304,96.32262,22.82932
5.833376,0.002723956,0.0001273782,-0.0001658769,359.8742,0.1142904,358.0415,-0.2504092,-0.132784,0.2747922,25.85806,92.97327,21.85027
5.853827,0.002728064,0.0001347797,-0.0001720998,359.8727,0.1152142,358.039,-0.252783,-0.1322984,0.2760423,26.31348,91.12922,21.06892
5.872832,0.002724573,0.0001327553,-0.0001698314,359.8756,0.1115133,358.038,-0.2534034,-0.1319905,0.2758462,26.29227,90.66163,20.95763
5.892156,0.002724908,0.0001337073,-0.000170796,359.8737,0.1124656,358.0376,-0.2523408,-0.1318426,0.2744182,25.42548,91.40041,21.44171
5.911946,0.002731801,0.0001278224,-0.0001657825,359.8781,0.1126928,358.0346,-0.2495586,-0.1316395,0.2718048,23.41087,93.6247,22.27323
5.93092,0.002723966,0.0001291925,-0.0001659567,359.8758,0.114762,358.0355,-0.2452214,-0.1312015,0.2682592,20.55078,97.20938,23.32957
5.9503,0.002722189,0.0001321422,-0.0001704452,359.8712,0.1110272,358.0411,-0.2396494,-0.1304016,0.2637263,16.92918,101.7302,24.26476
5.969858,0.002718788,0.0001336578,-0.0001700217,359.8773,0.109571,358.0403,-0.2324481,-0.1299567,0.2581057,12.84966,106.8256,25.27192
5.992563,0.002717361,0.0001306435,-0.0001685438,359.8715,0.1155321,358.046,-0.2218255,-0.1315205,0.2502635,7.856317,113.4783,27.4516
6.013483,0.002718151,0.000132081,-0.0001681529,359.8775,0.1110074,358.0387,-0.210524,-0.1340092,0.241382,2.117713,120.5427,29.64162
6.032956,0.002723503,0.0001240781,-0.0001619351,359.8821,0.1080486,358.0373,-0.199954,-0.1359253,0.231672,355.913,126.5843,30.7216
6.052622,0.002732667,0.0001249609,-0.0001634991,359.8784,0.1088917,358.0301,-0.1890419,-0.1383263,0.2205229,349.6897,131.4842,31.87057
6.072018,0.002733133,0.0001293933,-0.0001670644,359.8776,0.1133274,358.0337,-0.1766996,-0.1425382,0.2072166,343.5061,135.5049,33.87189
6.091732,0.002736953,0.0001322646,-0.0001704841,359.8739,0.1142825,358.0335,-0.1633121,-0.1483197,0.1919927,337.6064,138.6762,36.76017
6.11222,0.002735236,0.000137798,-0.0001749015,359.8707,0.1139574,358.0309,-0.1486556,-0.1544665,0.1743056,331.5823,141.9101,39.49784
6.132765,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,-0.133565,-0.1600345,0.1550157,326.0564,145.3183,41.52975
6.154441,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,-0.1172699,-0.1653733,0.1330242,321.223,148.2583,43.52707
6.17425,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,-0.1019768,-0.1707289,0.1110659,317.5718,150.2814,46.2595
6.195529,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,-0.08639507,-0.1766047,0.08760983,313.1905,152.1315,49.22515
6.214568,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,-0.07185663,-0.1823617,0.06486323,308.0953,154.1246,51.59557
6.234216,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,-0.05801331,-0.1880355,0.04261288,302.5618,155.8397,53.77
6.254924,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,-0.045136,-0.1934662,0.02114134,297.6138,156.0602,56.69539
6.273854,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,-0.03393748,-0.1982818,0.001644664,294.9033,155.1067,60.09661
6.293128,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,-0.02453452,-0.2023375,-0.01499106,293.9597,153.9865,63.34961
6.313386,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,-0.014655,-0.2065528,-0.03168258,293.5331,151.655,67.32504
6.333666,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,-0.005643311,-0.2100529,-0.04513996,293.4014,150.3494,69.53185
6.353663,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.004057551,-0.2133008,-0.05743033,293.6063,151.8509,68.92065
6.373013,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.01328951,-0.2160609,-0.066767,294.3882,154.3916,66.72809
6.391842,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.02178149,-0.2185745,-0.07303374,295.3018,156.0047,64.89856
6.411766,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.03008158,-0.221508,-0.0773945,295.8111,155.2476,64.62944
6.431157,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.038454,-0.2248811,-0.0817696,297.0533,154.8678,64.53793
6.451042,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.04673424,-0.2279413,-0.08580697,299.0093,156.4135,63.05797
6.472147,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.05571162,-0.2303682,-0.08941554,302.1044,159.3611,60.07046
6.492824,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.06364955,-0.2316056,-0.09151042,305.132,161.7234,57.2458
6.512075,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.07033534,-0.2318431,-0.09196614,306.9345,162.8754,54.83253
6.531614,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.07697314,-0.2317819,-0.09212787,307.7108,163.7027,52.51355
6.550435,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.08275463,-0.2319103,-0.09288425,307.906,164.5732,50.80955
6.570219,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.08858467,-0.2324438,-0.09426844,307.5076,165.5335,49.50799
6.589578,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.09363121,-0.2331447,-0.0955453,306.4836,166.274,48.68674
6.609576,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.0975785,-0.2335478,-0.09498881,305.9743,164.8063,49.26138
6.631326,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.1019369,-0.2340144,-0.09397004,306.4186,163.6314,49.64548
6.651452,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.1059329,-0.2351004,-0.09377845,306.6018,163.6815,49.5064
6.670399,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.1092174,-0.2366387,-0.0932771,305.7164,163.4675,49.5232
6.689928,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.1112631,-0.2380558,-0.09296463,303.5155,162.8927,50.0689
6.709859,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.1127032,-0.2388327,-0.09227192,300.3438,161.3761,50.88323
6.729628,0.002737019,0.0001239674,-0.0001673316,359.8603,0.1174662,358.0406,0.1136639,-0.2400551,-0.09167191,297.1141,159.7565,52.19623
6.750641,-0.004165449,0.002836678,-0.002851053,357.9362,355.4371,358.4655,0.1138524,-0.2422346,-0.09087645,294.1264,156.4724,55.24458
6.775486,-0.004340891,0.002619378,-0.002643587,358.0957,355.4939,358.6404,0.1136364,-0.244302,-0.09023379,291.5679,151.8529,59.19239
6.810262,-0.00417098,0.002707996,-0.002722026,358.0189,355.4845,358.4906,0.1139605,-0.2467497,-0.09168515,288.9511,150.1873,60.76393
6.847351,-0.004147287,0.002671207,-0.002683244,358.0571,355.4952,358.4912,0.1134861,-0.2495401,-0.0947476,287.4022,153.8191,57.60366
6.874074,-0.004065905,0.002524623,-0.002519653,358.1882,355.6158,358.4912,0.1116503,-0.2537045,-0.09699259,287.0814,151.8779,59.90689
6.89145,-0.003743533,0.00229896,-0.00228038,358.3561,355.8065,358.4392,0.109585,-0.2581789,-0.09820981,287.6473,144.6068,67.29583
6.911011,-0.003424275,0.00197655,-0.001950756,358.5864,356.028,358.418,0.1070876,-0.2608352,-0.09924932,288.6268,137.2495,74.54432
6.930111,-0.003192291,0.001676492,-0.001653825,358.7913,356.2391,358.465,0.1053615,-0.2609551,-0.1006275,289.1816,137.3978,74.25744
6.951407,-0.003016457,0.001515724,-0.001491561,358.9011,356.397,358.4838,0.1043437,-0.2603821,-0.1033368,289.6027,141.0157,70.92097
6.975837,-0.00286575,0.001481868,-0.001458901,358.9117,356.477,358.4704,0.104307,-0.2596085,-0.1074038,290.7076,146.3211,66.11338
6.995125,-0.002831776,0.001520704,-0.001495478,358.886,356.4595,358.4338,0.1049073,-0.2592894,-0.110619,292.0003,149.7091,63.03251
7.014349,-0.002819844,0.001550915,-0.001523749,358.8606,356.4678,358.4265,0.1063529,-0.2595584,-0.1137894,293.4382,151.4284,61.98305
7.034253,-0.002916612,0.001549279,-0.001532804,358.8711,356.3118,358.3965,0.1081197,-0.2602733,-0.1166738,294.5368,152.3305,62.33629
7.05362,-0.003133234,0.001771203,-0.001758493,358.676,356.0784,358.2961,0.1093204,-0.2608169,-0.118378,295.1296,152.724,62.30352
7.07261,-0.003333471,0.002087622,-0.002071515,358.4584,355.9479,358.3133,0.1105803,-0.2614969,-0.1195855,295.7492,152.2971,62.64676
7.091922,-0.003464789,0.002280567,-0.002270036,358.3128,355.8281,358.3104,0.1116198,-0.2620166,-0.1204897,296.1356,151.9326,62.76623
7.113528,-0.00358583,0.002347148,-0.002335798,358.2836,355.7389,358.3042,0.1118808,-0.2621734,-0.1206976,296.3796,151.4141,62.85419
7.13461,-0.003620843,0.002282863,-0.002271571,358.336,355.7433,358.3236,0.1118608,-0.2622344,-0.120702,296.2042,150.9836,63.25266
7.154598,-0.003631622,0.002279068,-0.002270552,358.3335,355.7763,358.3716,0.1119727,-0.2624312,-0.1207774,295.5773,150.4304,64.43347
7.174906,-0.003659129,0.002271403,-0.002263663,358.3451,355.7942,358.4136,0.1121524,-0.2627637,-0.1209114,294.8436,148.8753,67.16356
7.194976,-0.003665541,0.002244706,-0.002235031,358.3715,355.801,358.4165,0.1123499,-0.2632321,-0.1210999,294.0027,146.0707,71.48105
7.215029,-0.003649738,0.002230873,-0.002222687,358.3651,355.7995,358.394,0.1125723,-0.2638662,-0.1213737,292.967,141.7861,77.68079
7.23529,-0.003631033,0.002250766,-0.002244013,358.3474,355.8044,358.3982,0.1127615,-0.2646534,-0.1217352,292.1258,135.4024,86.27244
7.256481,-0.003636342,0.002261896,-0.002251015,358.3535,355.8127,358.403,0.1128842,-0.2656961,-0.1222566,291.7423,125.7424,98.6129
7.279043,-0.003639333,0.00223357,-0.002223026,358.374,355.8205,358.4102,0.1128047,-0.2670798,-0.1230198,292.8787,112.1525,115.3952
7.301481,-0.003519453,0.002170815,-0.002133484,358.4524,355.7885,358.189,0.1130247,-0.2686536,-0.124365,294.507,98.95412,134.1504
7.327065,-0.003423486,0.002033162,-0.002014989,358.5305,355.9132,358.3403,0.1131779,-0.270545,-0.1266399,298.6416,85.22886,156.2725
7.347211,-0.003467432,0.001950201,-0.001937813,358.589,355.9655,358.4327,0.1131287,-0.2718976,-0.129099,303.5414,76.70393,173.0889
7.368215,-0.003660693,0.001733718,-0.00172547,358.7495,356.0749,358.6193,0.1135424,-0.2724279,-0.1315063,305.7115,68.53364,188.4632
7.389605,-0.002985906,0.001695384,-0.001667536,358.7624,356.2789,358.3559,0.1138827,-0.2725013,-0.1334923,307.9415,60.6788,201.1486
7.410491,-0.002760667,0.001623134,-0.001590107,358.8138,356.524,358.4402,0.1136207,-0.2725691,-0.1354205,312.7885,56.27265,210.0786
7.435061,-0.002841323,0.001549352,-0.001521649,358.8881,356.5627,358.5648,0.1131293,-0.2725275,-0.1370117,317.1174,56.29546,215.2245
7.45768,-0.002833918,0.001359964,-0.001335034,359.023,356.5787,358.5441,0.1128701,-0.2726018,-0.1371743,317.0279,60.4426,214.1019
7.479304,-0.002778236,0.001393353,-0.001371833,358.9689,356.6006,358.5294,0.1123954,-0.2728158,-0.1370793,317.5261,65.35259,211.2696
7.500246,-0.002737176,0.001457254,-0.001431262,358.9331,356.599,358.508,0.1117746,-0.2731252,-0.1366591,318.4508,71.13422,206.7258
7.52715,-0.002743006,0.00144886,-0.001421337,358.9446,356.5971,358.5044,0.1110914,-0.2734962,-0.135553,319.4567,78.85969,198.8944
7.553603,-0.002754466,0.001458951,-0.001432288,358.9386,356.5928,358.5156,0.1103012,-0.2737642,-0.1341994,321.7948,85.86859,190.6413
7.574636,-0.002717346,0.001484504,-0.001456981,358.9052,356.5664,358.451,0.1097748,-0.2738495,-0.1334253,323.8092,89.06289,186.408
7.597748,-0.00261141,0.001594774,-0.001561027,358.8206,356.573,358.3831,0.1093302,-0.2738761,-0.1328102,325.5584,90.11787,183.447
7.620396,-0.00258424,0.001642184,-0.001603032,358.8052,356.5813,358.3785,0.1090073,-0.2738582,-0.1322686,326.7265,90.08536,181.0042
7.647144,-0.002680473,0.001554509,-0.001521174,358.8711,356.5635,358.4306,0.108722,-0.2738207,-0.1318019,327.6938,89.85718,178.9072
7.668071,-0.002703904,0.0015457,-0.001514786,358.8696,356.5748,358.4573,0.1085443,-0.2737905,-0.1315334,328.2915,89.76687,177.6859
7.689211,-0.002694943,0.001556916,-0.001524481,358.8642,356.5728,358.4472,0.1084311,-0.27377,-0.131376,328.7002,89.86647,176.9539
7.710362,-0.002682955,0.001541658,-0.001511896,358.869,356.5605,358.4336,0.1083883,-0.2737653,-0.1313362,328.8696,89.93473,176.7652
7.731722,-0.002682262,0.001555778,-0.001525504,358.8539,356.5764,358.4432,0.1084297,-0.2737723,-0.1313876,328.709,89.85318,177.0083
7.754812,-0.002701727,0.001540685,-0.001510761,358.8747,356.5695,358.4577,0.1085537,-0.2737868,-0.1315167,328.2208,89.62457,177.6225
