Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
4.070553,-0.005833869,-0.003846334,0.001478525,5.215966,0.292128,3.847436,0.1138528,-0.575514,0.1813394,16.90084,342.3607,305.7077
4.08161,-0.005835173,-0.003832011,0.001467124,5.213361,0.2966222,3.845546,0.1136959,-0.5759804,0.181183,16.8632,342.4022,305.7915
4.093023,-0.00578358,-0.003806743,0.001460901,5.190559,0.2862565,3.836475,0.1135657,-0.5767286,0.1810578,16.85564,342.4185,305.9248
4.104103,-0.00579236,-0.003808242,0.001446323,5.190752,0.2930909,3.837813,0.1133523,-0.5773255,0.1808636,16.89799,342.3409,305.9312
4.115358,-0.005762033,-0.003815177,0.001435432,5.179479,0.2760113,3.83166,0.1131406,-0.577939,0.1807333,16.99203,342.21,305.9738
4.126401,-0.005761489,-0.003820346,0.001417638,5.182154,0.2710108,3.824278,0.1130192,-0.5785084,0.1806991,17.07279,342.1027,305.9614
4.137397,-0.005717494,-0.003823017,0.001411768,5.181744,0.2585579,3.810431,0.1131147,-0.5790647,0.1807156,17.1279,342.0674,305.7658
4.149261,-0.005694654,-0.003838798,0.00141126,5.179067,0.2687733,3.783171,0.1132328,-0.5796049,0.1806321,17.28731,341.9877,305.3922
4.159931,-0.005674887,-0.003852882,0.001399575,5.186156,0.2647279,3.794525,0.1132604,-0.5799605,0.1804842,17.35193,341.8855,305.2142
4.170807,-0.005649346,-0.003869933,0.001397335,5.177814,0.2587643,3.796834,0.1132037,-0.5802736,0.1803222,17.283,341.7849,305.1957
4.181897,-0.005627599,-0.003875656,0.001388961,5.173458,0.2515338,3.791308,0.1129882,-0.5803412,0.1801684,17.16491,341.851,305.3711
4.193159,-0.005592803,-0.003861011,0.001380563,5.18056,0.2567092,3.779823,0.1128513,-0.5807785,0.1799395,16.95091,342.0573,305.6663
4.203665,-0.005556852,-0.003857273,0.001366859,5.180551,0.2460878,3.772972,0.1126847,-0.5811237,0.1796468,16.74924,342.3177,305.9286
4.214908,-0.005528425,-0.003865033,0.001366674,5.171048,0.2613819,3.760714,0.1125538,-0.5815081,0.1794406,16.66346,342.4146,306.0239
4.226025,-0.005480506,-0.003868881,0.001368541,5.164213,0.2697064,3.745887,0.1124049,-0.581747,0.1793902,16.80801,342.2254,305.7758
4.237309,-0.005432867,-0.003865824,0.001367785,5.168501,0.281148,3.725415,0.1122094,-0.5825467,0.1793142,17.01575,341.8519,305.4474
4.248466,-0.005413271,-0.003889127,0.001371664,5.157896,0.2892418,3.73017,0.1119991,-0.5829285,0.1793083,17.25556,341.4201,305.218
4.259593,-0.005337689,-0.003901081,0.001381661,5.163056,0.2881217,3.700737,0.1118446,-0.583163,0.1791644,17.20637,341.2867,305.1934
4.270952,-0.005297653,-0.003943319,0.001400547,5.15007,0.3025429,3.70856,0.1117832,-0.5834013,0.1788324,16.95167,341.4165,305.2587
4.281938,-0.005253114,-0.003944656,0.001393544,5.165669,0.3071993,3.695496,0.1115001,-0.583733,0.1784389,16.81809,341.6397,305.5833
4.292821,-0.005213197,-0.003961069,0.001392276,5.164053,0.3245908,3.706862,0.1111204,-0.584094,0.1781347,16.85204,341.7704,306.0466
4.304277,-0.005154207,-0.003961261,0.001380732,5.158578,0.3389236,3.671988,0.1107086,-0.5845867,0.1778767,16.92998,341.8136,306.4882
4.31519,-0.005122133,-0.003944647,0.001354798,5.162456,0.3577272,3.68327,0.1103623,-0.5851657,0.1776203,16.90216,341.7862,306.7814
4.326535,-0.005103686,-0.003938789,0.001334383,5.154702,0.3584232,3.687367,0.1100515,-0.5859184,0.1773772,16.85003,341.6856,306.9418
4.3377,-0.005071569,-0.003918372,0.001297629,5.13896,0.37248,3.675031,0.1098557,-0.5867112,0.1772505,16.90647,341.5537,307.0205
4.348426,-0.005057826,-0.003913016,0.001276071,5.137036,0.3726292,3.690834,0.109813,-0.5876271,0.177204,17.03355,341.4274,306.9334
4.359575,-0.005010474,-0.003882486,0.001224869,5.135379,0.3855883,3.704406,0.1098198,-0.5885288,0.1771574,17.12107,341.3207,306.8466
4.370441,-0.00500141,-0.003872123,0.001201407,5.125071,0.3846944,3.700087,0.1097721,-0.589518,0.1770762,17.19687,341.2445,306.8749
4.381653,-0.004973311,-0.003839383,0.001156228,5.107211,0.3932069,3.703237,0.1097195,-0.5904687,0.1769934,17.30295,341.2735,306.9458
4.393022,-0.004946794,-0.003803757,0.001120101,5.100728,0.3846425,3.710149,0.1095793,-0.591384,0.1768834,17.43623,341.2973,307.0747
4.404192,-0.00494584,-0.003783562,0.001105652,5.096,0.3914348,3.710233,0.1094282,-0.5921298,0.1767358,17.53129,341.3301,307.3314
4.415407,-0.004918353,-0.003745127,0.001090662,5.08734,0.3939031,3.70563,0.1093067,-0.5928435,0.1765846,17.66773,341.3246,307.5271
4.426739,-0.004872215,-0.003730532,0.001089251,5.064164,0.3881289,3.713052,0.1092113,-0.5935274,0.176416,17.81968,341.3061,307.6121
4.437741,-0.004852333,-0.003698463,0.001090591,5.050574,0.3841247,3.691417,0.1092305,-0.5941009,0.1763069,17.87456,341.2592,307.5862
4.448343,-0.00481964,-0.003688854,0.001111053,5.019681,0.3767043,3.674237,0.1092908,-0.5945607,0.1761648,17.85094,341.1801,307.433
4.459434,-0.004790402,-0.003673354,0.001106144,5.02331,0.363473,3.682144,0.10936,-0.594933,0.1760322,17.82587,341.1093,307.3083
4.470593,-0.004763935,-0.003666179,0.001112575,5.021173,0.355603,3.678762,0.1093995,-0.595373,0.175892,17.81542,341.0599,307.2056
4.481692,-0.004741739,-0.003664652,0.001123285,5.02154,0.3531863,3.667557,0.1093629,-0.5958461,0.175815,17.85435,340.98,307.1443
4.493083,-0.004705336,-0.003673707,0.001136386,5.022887,0.3493238,3.667222,0.1092433,-0.596249,0.1757606,17.92376,340.8921,307.2726
4.504278,-0.004661548,-0.003686573,0.001160565,5.027856,0.3538204,3.66319,0.1090899,-0.5967019,0.1756586,18.03452,340.8071,307.432
4.515419,-0.004625366,-0.003708099,0.001178035,5.025116,0.357354,3.665637,0.1089385,-0.5971981,0.1754675,18.11133,340.7209,307.5308
4.526289,-0.0045457,-0.003742904,0.001219153,5.036917,0.3829725,3.665129,0.1088129,-0.5977534,0.1753225,18.23315,340.5372,307.4885
4.537745,-0.00448913,-0.003759672,0.001236728,5.038698,0.374625,3.638422,0.1088196,-0.5982494,0.175269,18.32298,340.3015,307.3173
4.548705,-0.004443306,-0.003775774,0.001268496,5.040899,0.4065921,3.639724,0.1089373,-0.5987363,0.1752694,18.35287,340.0508,307.0085
4.559711,-0.004397771,-0.003771582,0.001274588,5.044852,0.3989618,3.654442,0.1090812,-0.5992312,0.1753301,18.43363,339.7609,306.6463
4.570543,-0.004355458,-0.003775922,0.001297265,5.045587,0.4091366,3.650994,0.1092111,-0.599781,0.1753882,18.60555,339.5182,306.4025
4.582035,-0.0042812,-0.00379061,0.001339472,5.043724,0.4275573,3.65095,0.1092478,-0.6003223,0.175441,18.83673,339.3575,306.3171
4.593071,-0.004232273,-0.003778921,0.001356186,5.056753,0.4206437,3.651436,0.1091564,-0.6007477,0.1755118,19.05187,339.2071,306.434
4.604208,-0.004165761,-0.003787296,0.001392342,5.054266,0.4131854,3.650841,0.1085316,-0.6012466,0.1754272,19.3293,338.993,306.9761
4.615584,-0.004131444,-0.003800443,0.001420666,5.049884,0.4196328,3.660798,0.1077756,-0.6016971,0.1752358,19.52394,338.6996,307.5704
4.626634,-0.004049338,-0.003833301,0.001495429,5.045649,0.4421212,3.668199,0.10672,-0.602174,0.1748573,19.72437,338.2467,308.2208
4.637562,-0.003973099,-0.00385252,0.001559742,5.060631,0.4680351,3.680512,0.1059207,-0.6025756,0.174533,19.80795,337.7599,308.588
4.648443,-0.003906392,-0.00389071,0.001625583,5.052758,0.4928208,3.691611,0.1051001,-0.603101,0.1741619,19.86287,336.9247,308.6302
4.659933,-0.003828096,-0.00390916,0.001681901,5.068481,0.5249485,3.710994,0.1044975,-0.6035674,0.1740838,20.08035,336.1864,308.7056
4.671214,-0.003761355,-0.003917312,0.001729705,5.082239,0.5478263,3.736034,0.1040937,-0.6039653,0.1742558,20.39223,335.6061,308.7036
4.68234,-0.003725104,-0.003908605,0.001756278,5.089553,0.5403975,3.741409,0.1036929,-0.6041097,0.1743933,20.58473,335.3339,308.9716
4.693455,-0.003702544,-0.003905351,0.001779935,5.089343,0.5388235,3.736696,0.1032737,-0.6040985,0.1744032,20.62219,335.2067,309.4747
4.704061,-0.003628212,-0.003897477,0.00183945,5.106313,0.537379,3.727884,0.1026021,-0.6040087,0.1743028,20.61227,335.162,310.2907
4.715345,-0.003558486,-0.003899335,0.001896492,5.12127,0.5347391,3.730181,0.1016905,-0.6040198,0.1741251,20.81831,334.9657,311.1819
4.726087,-0.003508466,-0.003919101,0.001953095,5.119503,0.5333794,3.711428,0.1006569,-0.6041412,0.1739535,21.2049,334.5393,312.0796
4.737259,-0.003434732,-0.00392501,0.00200338,5.145751,0.5351005,3.701815,0.09989303,-0.6043118,0.1738538,21.52251,334.0031,312.8161
4.749422,-0.003363106,-0.003963291,0.002031931,5.157166,0.5391721,3.718585,0.09956335,-0.6045187,0.1739996,21.73847,333.6372,313.2166
4.760489,-0.003300335,-0.003985323,0.002045498,5.177032,0.5541148,3.71168,0.09968269,-0.6046788,0.1745571,21.74867,333.4928,313.3577
4.772027,-0.003186299,-0.004020383,0.002045093,5.201283,0.6062165,3.756474,0.09990499,-0.6048035,0.1752209,21.73572,333.5044,313.5775
4.782532,-0.003147881,-0.004013011,0.002020177,5.198828,0.6254668,3.760473,0.1001511,-0.6049021,0.1759542,21.92024,333.6631,313.8239
4.793381,-0.003097191,-0.003981085,0.001990514,5.20786,0.6611103,3.764831,0.1002772,-0.6049794,0.1765403,22.08919,333.5374,313.937
4.804501,-0.003060609,-0.003955175,0.001961625,5.202026,0.6697847,3.767143,0.1004368,-0.6050569,0.176867,22.11453,333.0201,313.5731
4.815748,-0.003009256,-0.003925686,0.001917501,5.182868,0.6858816,3.778083,0.1004543,-0.6051398,0.1770409,22.11148,332.3857,313.3091
4.826622,-0.002965224,-0.003909792,0.001877948,5.164819,0.6818627,3.789426,0.1004158,-0.605314,0.1771349,22.13127,331.6209,313.1547
4.83778,-0.002905267,-0.003869736,0.001817209,5.151845,0.6825299,3.807545,0.1003385,-0.605548,0.1772895,22.18374,331.0676,313.2088
4.848646,-0.002925806,-0.003849808,0.001781604,5.158062,0.6955299,3.795695,0.1001676,-0.6058834,0.1774803,22.25163,330.7001,313.473
4.859661,-0.002908275,-0.003814239,0.001705938,5.163029,0.6975869,3.795,0.1000379,-0.6061029,0.1777594,22.31684,330.5365,313.87
4.870819,-0.002845339,-0.003775894,0.001579378,5.142974,0.694057,3.823563,0.09966146,-0.6062438,0.1779599,22.44669,330.5437,314.4531
4.883681,-0.002861861,-0.003726971,0.001505876,5.148684,0.693145,3.805936,0.09898875,-0.6061369,0.1778412,22.51121,330.7047,315.223
4.893113,-0.002830647,-0.003678456,0.001382405,5.122342,0.6893526,3.813754,0.09844317,-0.6059724,0.1775414,22.44296,330.7039,315.6739
4.903887,-0.002811139,-0.003610095,0.001261003,5.117184,0.677634,3.795938,0.0979917,-0.6058626,0.1770377,22.2962,330.4369,315.794
4.914602,-0.002785217,-0.003578281,0.001139729,5.078925,0.6847149,3.804419,0.097638,-0.6058435,0.1765829,22.16644,330.0667,315.8701
4.926198,-0.00275723,-0.003530401,0.0009985063,5.063313,0.6785998,3.798777,0.09744794,-0.6057976,0.1761799,21.94365,329.838,316.1372
4.937162,-0.002754516,-0.003474868,0.0008458161,5.04897,0.6847465,3.782421,0.09729423,-0.6057687,0.1760042,21.83707,329.742,316.4271
4.94813,-0.00276693,-0.003442866,0.0007457436,5.04822,0.6889422,3.780797,0.09712097,-0.6058062,0.1759452,21.75014,329.7458,316.7435
4.959308,-0.002758698,-0.003395077,0.0005170382,5.014676,0.6800886,3.776297,0.09679662,-0.6058023,0.1758972,21.74856,329.8335,317.2303
4.970314,-0.002774973,-0.003352616,0.0003645027,5.003187,0.688614,3.77614,0.09628665,-0.6058046,0.1758454,21.83289,330.0058,317.8286
4.981786,-0.002789057,-0.003286317,0.0001960178,5.007728,0.6932925,3.775311,0.09574251,-0.6057391,0.1757115,21.85539,330.1884,318.4014
4.992747,-0.002781767,-0.003234816,7.07354E-06,4.993257,0.7011753,3.795241,0.09529344,-0.6055835,0.1754849,21.81505,330.3232,318.831
5.004031,-0.002761517,-0.003163429,-0.0002869722,4.953347,0.7057481,3.810682,0.09485649,-0.6054124,0.1751215,21.69351,330.4792,319.311
5.015121,-0.0027892,-0.003076667,-0.0005409739,4.933776,0.7467188,3.811415,0.09436691,-0.6052501,0.1747616,21.59768,330.5753,319.7809
5.026116,-0.00277872,-0.003007772,-0.0008344958,4.898478,0.7782519,3.845674,0.09389657,-0.605047,0.1742667,21.42839,330.6509,320.251
5.037658,-0.002781045,-0.002945098,-0.0009964689,4.907739,0.7726746,3.840136,0.09349584,-0.6048768,0.173812,21.23612,330.7555,320.7772
5.048821,-0.002772775,-0.002894616,-0.001250108,4.880816,0.7796606,3.856004,0.09310753,-0.6048324,0.1735343,21.12144,330.7925,321.1817
5.059127,-0.002782756,-0.002839692,-0.001478047,4.870164,0.7832428,3.839468,0.09279504,-0.6048219,0.1734369,21.06073,330.7884,321.4361
5.07095,-0.002782051,-0.002781022,-0.001680434,4.87209,0.7905474,3.852375,0.09258288,-0.604818,0.1734822,21.0385,330.8028,321.5888
5.081737,-0.002790497,-0.002696273,-0.002008874,4.859305,0.8076644,3.84583,0.0924162,-0.6046519,0.1734474,20.91676,330.9177,321.8194
5.092792,-0.00278315,-0.002632106,-0.002341883,4.824351,0.818506,3.85095,0.0922176,-0.6044106,0.1733659,20.74514,331.2185,322.1851
5.103889,-0.002803748,-0.00252444,-0.002688649,4.814948,0.8420278,3.82838,0.09189737,-0.6043126,0.1733396,20.73599,331.4548,322.4283
5.115314,-0.00280463,-0.002451465,-0.002977407,4.782551,0.8635141,3.840194,0.09155858,-0.604268,0.1732563,20.7707,331.6024,322.6053
5.126323,-0.00280923,-0.002338594,-0.003354701,4.736016,0.8931704,3.856771,0.09131575,-0.6041119,0.1730241,20.73307,331.7031,322.7368
5.137238,-0.002804436,-0.002248412,-0.003565571,4.735553,0.8924149,3.891036,0.09118685,-0.6037668,0.1726886,20.51646,331.7788,322.8651
5.14888,-0.002837957,-0.002140077,-0.003883084,4.698787,0.9116948,3.904068,0.09123659,-0.6033007,0.1723301,20.05877,331.9048,322.8973
5.159858,-0.00285579,-0.002046093,-0.004156742,4.662119,0.9166432,3.917078,0.09145403,-0.6028137,0.1720631,19.45068,332.1931,322.8511
5.170597,-0.002880529,-0.001961853,-0.0043677,4.642292,0.9322039,3.928546,0.09196651,-0.6023367,0.1719086,18.55674,332.8694,322.6875
5.182081,-0.002892331,-0.001893872,-0.004501507,4.638512,0.9232268,3.921334,0.09248842,-0.6021327,0.1718759,17.96889,333.9265,322.4927
5.193225,-0.002911579,-0.001810294,-0.004768485,4.571953,0.92417,3.935088,0.09293789,-0.6020341,0.1718308,17.68391,334.8521,322.3629
5.204006,-0.0029448,-0.001737022,-0.004868726,4.58465,0.9131326,3.908725,0.09328334,-0.602294,0.1718561,17.97266,335.3654,322.0824
5.2151,-0.002952735,-0.001687445,-0.00501153,4.553343,0.8997476,3.934841,0.0934062,-0.6025288,0.1718021,18.36818,335.3096,321.8488
5.226585,-0.002982921,-0.001633265,-0.005147389,4.542591,0.8782529,3.927356,0.0933434,-0.6027068,0.1715223,18.53507,334.855,321.5528
5.237729,-0.002998416,-0.001582191,-0.005289733,4.537544,0.8477559,3.924298,0.0933067,-0.6027606,0.1712219,18.49088,334.5239,321.0781
5.248544,-0.003013346,-0.001547746,-0.005397167,4.541841,0.8383445,3.93153,0.09325682,-0.6027595,0.1709799,18.30239,334.2303,320.4063
5.259358,-0.003027647,-0.001539938,-0.005465254,4.53141,0.8397868,3.932282,0.0932405,-0.6028047,0.170812,18.05752,333.9718,319.6945
5.27054,-0.003027268,-0.00150111,-0.005577052,4.533867,0.8339508,3.937572,0.09334713,-0.6028357,0.1706846,17.67401,333.8069,319.2099
5.281831,-0.003030043,-0.001478362,-0.00564997,4.528957,0.8355129,3.940626,0.09355889,-0.6027308,0.1706469,17.29706,333.9823,319.203
5.2924,-0.003022148,-0.001426907,-0.005785629,4.511589,0.8490688,3.951632,0.0937862,-0.6026792,0.170808,17.07116,334.6379,319.5642
5.30401,-0.003026159,-0.001385627,-0.005873985,4.500617,0.8541781,3.941664,0.09382097,-0.6028759,0.1711126,17.31796,335.2133,319.826
5.315191,-0.003012066,-0.001357292,-0.005952665,4.483091,0.8695526,3.964958,0.09365022,-0.6032256,0.1714505,17.90724,335.2288,319.8005
5.32638,-0.002992693,-0.001328018,-0.006025548,4.484134,0.8651906,3.975397,0.09335987,-0.6035027,0.1717772,18.39248,334.8116,319.649
5.337533,-0.002988125,-0.001312466,-0.006067775,4.475518,0.8702555,3.976274,0.09325432,-0.6035101,0.1717487,18.4089,334.5485,319.4219
5.348724,-0.002969406,-0.001282695,-0.006112746,4.478353,0.8754017,3.988914,0.09316823,-0.6034229,0.1715001,18.18429,334.3551,319.0483
5.359834,-0.002949174,-0.001246652,-0.006126153,4.4749,0.9010743,4.012246,0.09304096,-0.6034406,0.1714008,17.99827,334.0603,318.55
5.370725,-0.002931345,-0.001242949,-0.006146234,4.475549,0.8820718,3.995146,0.09290198,-0.603636,0.1713974,17.82286,333.7687,318.0297
5.38161,-0.002906128,-0.001227006,-0.006139757,4.475913,0.886751,3.998106,0.09287461,-0.603768,0.1713473,17.58124,333.7554,317.9342
5.393235,-0.002837813,-0.00123232,-0.006060872,4.459717,0.9046661,4.036455,0.09290546,-0.6037934,0.171349,17.3715,333.9393,318.0639
5.404161,-0.002833482,-0.001211549,-0.006076458,4.481064,0.9024782,4.01658,0.09294034,-0.6038071,0.1714686,17.29079,334.3864,318.381
5.415281,-0.002778597,-0.001214387,-0.006013817,4.482728,0.9006513,4.016682,0.09287002,-0.6039147,0.1716438,17.34092,334.6745,318.5209
5.42637,-0.002737809,-0.001212923,-0.005956206,4.487318,0.9019132,4.014432,0.0926415,-0.6041737,0.1718128,17.6437,334.6956,318.5866
5.437196,-0.002682541,-0.001210004,-0.005857721,4.496136,0.9161596,4.016673,0.09237223,-0.6043419,0.1719164,18.03415,334.4819,318.6657
5.448574,-0.002621668,-0.00122203,-0.005766391,4.494649,0.9211814,4.008735,0.0922645,-0.6042894,0.1718315,18.04384,334.2,318.5778
5.459832,-0.00253858,-0.001247949,-0.005653565,4.501855,0.9281312,4.003557,0.09241675,-0.6041222,0.1716656,17.7953,334.0255,318.2303
5.470958,-0.002433972,-0.00129356,-0.005480974,4.526852,0.952638,3.992159,0.09255689,-0.6041089,0.1716228,17.63962,333.8417,317.851
5.481707,-0.002380959,-0.001336191,-0.005424779,4.525873,0.9573935,3.985671,0.09265798,-0.6042598,0.171745,17.63773,333.6028,317.4717
5.492993,-0.002264679,-0.001387989,-0.00520809,4.571114,0.9861359,3.97019,0.09277312,-0.6044235,0.17191,17.71376,333.5162,317.2698
5.504158,-0.002200339,-0.001432908,-0.005090929,4.585452,0.9942769,3.962322,0.09301052,-0.604466,0.1719592,17.69287,333.7088,317.323
5.515336,-0.002142073,-0.001490798,-0.005009848,4.575633,1.004704,3.967329,0.09322915,-0.6044013,0.1719445,17.63462,333.9734,317.4146
5.526432,-0.002070282,-0.001523036,-0.004872764,4.595757,1.01279,3.9649,0.09326291,-0.6044381,0.1719375,17.61242,334.0688,317.4033
5.537396,-0.001992219,-0.001585223,-0.004725561,4.585236,1.026477,3.978935,0.09306379,-0.6045408,0.1718948,17.6586,333.9971,317.4574
5.54873,-0.001927484,-0.001644126,-0.004564925,4.571067,1.038671,3.975589,0.09290221,-0.6046411,0.1718916,17.72127,334.0106,317.5778
5.559912,-0.001861546,-0.001674645,-0.004425864,4.592807,1.048435,3.968014,0.09268116,-0.6047282,0.1719198,17.91848,334.0486,317.7596
5.571049,-0.001793038,-0.001733312,-0.004337474,4.590155,1.050555,3.970491,0.09257144,-0.6047508,0.1718658,17.9683,333.9187,317.7692
5.581931,-0.001726933,-0.001796815,-0.004145505,4.611558,1.073205,3.971952,0.09256905,-0.6046879,0.1717097,17.82721,333.8158,317.6831
5.593044,-0.001638841,-0.001850577,-0.004010194,4.634439,1.056311,3.959026,0.09255116,-0.6046163,0.1715941,17.72327,333.6927,317.5552
5.604357,-0.001598123,-0.001908007,-0.003952794,4.623338,1.067387,3.965951,0.09244251,-0.604727,0.1715912,17.70799,333.5911,317.4732
5.615233,-0.001513433,-0.001971768,-0.003802266,4.647845,1.069711,3.965938,0.0923443,-0.6048728,0.1716348,17.76964,333.6456,317.5409
5.626595,-0.001448967,-0.00202452,-0.003663393,4.672068,1.075368,3.941333,0.09212554,-0.6050811,0.1716958,17.85116,333.7435,317.6675
5.637428,-0.00136891,-0.002096201,-0.003541042,4.688359,1.094271,3.952078,0.09192006,-0.6052871,0.171784,17.86357,333.9856,317.7875
5.648832,-0.001282029,-0.002162065,-0.003427937,4.703899,1.103421,3.960467,0.09200169,-0.6052656,0.1717459,17.50237,334.2894,317.6818
5.660012,-0.001219761,-0.002216456,-0.003312935,4.72758,1.126543,3.954516,0.09208231,-0.6051907,0.1716213,17.22555,334.3378,317.6003
5.670914,-0.00112047,-0.00230384,-0.003174025,4.740377,1.155396,3.992857,0.09201772,-0.6051143,0.1716398,17.33307,334.2022,317.6137
5.68186,-0.001071472,-0.002309177,-0.003110842,4.774429,1.168828,3.973656,0.09194085,-0.6050651,0.1717217,17.55791,334.046,317.6765
5.692921,-0.001029346,-0.002338441,-0.003090997,4.761023,1.170178,3.976175,0.09197509,-0.6050206,0.171763,17.56017,334.0426,317.6744
5.704173,-0.0009602644,-0.002395138,-0.003000789,4.743711,1.185208,3.974961,0.09216633,-0.6049048,0.1718356,17.47776,334.1742,317.6046
5.715001,-0.0009071939,-0.002412648,-0.002949407,4.752485,1.196519,3.96896,0.092337,-0.6048814,0.1718539,17.35422,334.3843,317.5457
5.726653,-0.0008335002,-0.00244466,-0.00288209,4.75452,1.203268,3.963817,0.09231711,-0.6050015,0.1718257,17.33527,334.4042,317.5168
5.737392,-0.0007852726,-0.002476908,-0.002814151,4.754515,1.221516,3.956232,0.09211759,-0.605164,0.171747,17.44787,334.2939,317.5796
5.748811,-0.0007298626,-0.002503492,-0.002754649,4.749467,1.217504,3.942592,0.09196533,-0.6052921,0.1718435,17.68233,334.2119,317.7178
5.760127,-0.000665687,-0.002514838,-0.002664855,4.749446,1.213861,3.917727,0.09180376,-0.6054046,0.1718604,17.78949,334.1931,317.8025
5.771044,-0.0006274693,-0.002526088,-0.002608354,4.736339,1.220415,3.901591,0.09174972,-0.605403,0.1717036,17.74386,334.2173,317.8067
5.782023,-0.0005651563,-0.00253102,-0.002555651,4.716904,1.222676,3.88981,0.09171063,-0.6053073,0.1716145,17.67529,334.1221,317.7583
5.792516,-0.0005220808,-0.002516829,-0.002529647,4.717931,1.229004,3.869414,0.0915591,-0.6051703,0.1715796,17.7031,333.8962,317.7819
5.804363,-0.0004617199,-0.002517934,-0.002464457,4.683654,1.257956,3.838558,0.09142591,-0.6052291,0.1716571,17.81497,333.7885,317.7881
5.815848,-0.0003926419,-0.002500981,-0.002462782,4.673695,1.256217,3.809376,0.09130209,-0.6053945,0.1717321,17.88621,333.8663,317.8602
5.826413,-0.0003409274,-0.00248628,-0.002474828,4.670826,1.261439,3.80077,0.09113014,-0.6056544,0.1718701,18.00228,334.0896,318.0416
5.837482,-0.0002969429,-0.002477129,-0.002493075,4.66605,1.273074,3.803608,0.09100613,-0.6058692,0.1719873,18.14547,334.2146,318.1277
5.84874,-0.0002158396,-0.002459341,-0.002502999,4.642411,1.287205,3.771519,0.09094325,-0.6059604,0.1719911,18.17523,334.2074,318.1192
5.859905,-0.0001576319,-0.002440549,-0.002525499,4.63799,1.313153,3.764482,0.09092233,-0.6059111,0.1718939,18.08767,334.1523,318.0752
5.870439,-9.005517E-05,-0.002410635,-0.002552603,4.639246,1.328996,3.747547,0.09080772,-0.6059315,0.1719114,18.10504,334.1762,318.1315
5.882132,-5.546957E-06,-0.002396204,-0.00257166,4.620517,1.363307,3.741122,0.09056569,-0.6060185,0.1720212,18.18477,334.2931,318.3084
5.893313,5.749241E-05,-0.002364299,-0.002598598,4.628139,1.390219,3.748924,0.09038012,-0.6061618,0.1721267,18.26517,334.4275,318.4338
5.903873,0.0001322255,-0.002315076,-0.00264129,4.648865,1.404439,3.734555,0.09024847,-0.6062068,0.1721299,18.33693,334.422,318.5038
5.917078,0.0002245679,-0.002273289,-0.002677136,4.658646,1.437593,3.726033,0.09023931,-0.6061212,0.1720039,18.24903,334.2837,318.4296
5.927237,0.0002855696,-0.002287052,-0.002695608,4.642452,1.441462,3.738983,0.09016556,-0.6060496,0.1719562,18.17988,334.1872,318.3865
5.937749,0.0003544651,-0.002284667,-0.00272732,4.639459,1.467955,3.717177,0.0901197,-0.6060372,0.1719723,18.10162,334.1194,318.3069
5.948805,0.0004415065,-0.002276464,-0.002771974,4.643589,1.500099,3.718801,0.09008012,-0.6061767,0.1719827,18.10962,334.1682,318.2897
5.959887,0.0005077831,-0.002292247,-0.00281091,4.629807,1.515493,3.70722,0.09004782,-0.6062732,0.1720113,18.13192,334.2563,318.3069
5.971164,0.000562977,-0.002277842,-0.002863382,4.639382,1.531414,3.677716,0.09005224,-0.6064714,0.1720624,18.1263,334.5435,318.3724
5.981727,0.0006149784,-0.002286873,-0.002898477,4.62554,1.526953,3.661545,0.09016714,-0.6064497,0.1719084,17.90077,334.7344,318.3237
5.992802,0.0006755181,-0.002279504,-0.002943147,4.610522,1.525147,3.637405,0.09017925,-0.6063756,0.1717731,17.781,334.6744,318.2383
6.003993,0.0006968491,-0.002257245,-0.002976927,4.61857,1.533782,3.645202,0.08999628,-0.6064692,0.1717343,17.9455,334.5008,318.2759
6.015419,0.0007447787,-0.002203885,-0.003038585,4.610435,1.531998,3.617999,0.08983084,-0.6063028,0.1716351,18.02158,334.2638,318.3026
6.026157,0.0007804334,-0.00215792,-0.00309172,4.608089,1.52431,3.60506,0.08977227,-0.6064006,0.1716091,18.0242,334.3136,318.3266
6.037257,0.0008183606,-0.002127564,-0.003145918,4.592036,1.521143,3.601987,0.08975428,-0.6064751,0.1715706,18.01243,334.3706,318.333
6.048437,0.0008347072,-0.002107894,-0.003179983,4.596538,1.527586,3.607015,0.08968229,-0.6065171,0.1714899,18.02786,334.3914,318.367
6.059126,0.0008749999,-0.002075114,-0.003255296,4.582957,1.532601,3.593953,0.08954889,-0.6066152,0.1714044,18.0937,334.3934,318.4383
6.070715,0.0008998923,-0.002071599,-0.003287612,4.583973,1.528083,3.600949,0.08939576,-0.6067823,0.1713719,18.19628,334.4362,318.5508
6.081642,0.0009524263,-0.002058918,-0.003355138,4.574394,1.526464,3.599997,0.08927606,-0.6069288,0.1713676,18.25772,334.5787,318.651
6.092424,0.001008227,-0.002048923,-0.003424617,4.570157,1.524639,3.590425,0.08928053,-0.6069237,0.1712976,18.20668,334.6526,318.6483
6.104124,0.001065016,-0.002051686,-0.003489856,4.551978,1.531602,3.579184,0.0892847,-0.6068082,0.171128,18.07993,334.5654,318.5779
6.11562,0.00113,-0.002057913,-0.003560526,4.537091,1.546817,3.567222,0.08923028,-0.6066415,0.1709883,17.99197,334.4674,318.5848
