Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
37.32636,-0.08400875,-0.008277996,0.05698567,359.0412,359.9257,6.31163,-0.2795909,-0.07173671,0.2014719,11.8212,300.3632,8.19951
37.33466,-0.08402802,-0.008276084,0.05698142,359.0417,359.9279,6.311221,-0.2796156,-0.0717179,0.201487,11.8201,300.3634,8.197612
37.34353,-0.08404823,-0.008275631,0.05697567,359.0392,359.9246,6.311269,-0.2796221,-0.07169803,0.2014901,11.81558,300.36,8.190405
37.35173,-0.08405504,-0.00827569,0.05696814,359.039,359.9243,6.311172,-0.2796254,-0.07167724,0.2014989,11.81131,300.3605,8.181148
37.35904,-0.08407278,-0.008269889,0.0569589,359.0405,359.9246,6.311359,-0.2796207,-0.07166918,0.2015058,11.80743,300.3623,8.177257
37.36546,-0.08408719,-0.008261746,0.05695177,359.0418,359.9264,6.309969,-0.2796154,-0.07165824,0.2015165,11.80458,300.3669,8.173609
37.37277,-0.08410111,-0.00825531,0.05694812,359.0395,359.9266,6.311071,-0.2796246,-0.07163923,0.2015377,11.80282,300.3745,8.16863
37.37954,-0.08412302,-0.008239605,0.05693947,359.0443,359.9252,6.312604,-0.2796388,-0.07161983,0.2015605,11.80261,300.3813,8.160474
37.38681,-0.08414739,-0.008233356,0.05693693,359.0426,359.928,6.31508,-0.2796471,-0.07160745,0.2015755,11.80255,300.3857,8.153243
37.39329,-0.08416483,-0.008226108,0.05693293,359.0432,359.9257,6.31149,-0.2796759,-0.07158469,0.2016113,11.80684,300.3908,8.144868
37.39963,-0.08417943,-0.00822153,0.05692993,359.0446,359.9271,6.315704,-0.2796873,-0.07158142,0.2016257,11.80824,300.3926,8.139396
37.40589,-0.08419005,-0.008218893,0.05692818,359.0434,359.9269,6.313326,-0.2796996,-0.07158071,0.2016382,11.81199,300.3944,8.134686
37.41254,-0.08419206,-0.008217768,0.05692467,359.0424,359.921,6.318616,-0.2797033,-0.07158008,0.201646,11.81434,300.3954,8.132985
37.41956,-0.08421605,-0.008208516,0.0569187,359.0472,359.9224,6.312232,-0.2797011,-0.07158669,0.2016452,11.81687,300.3951,8.129713
37.42638,-0.08422881,-0.008208496,0.05691911,359.0461,359.9225,6.312867,-0.2797081,-0.07158727,0.2016509,11.81896,300.3929,8.126464
37.43439,-0.08424377,-0.008210333,0.05692081,359.0436,359.9173,6.310746,-0.2797163,-0.07159628,0.2016487,11.82113,300.3891,8.122436
37.44221,-0.08424775,-0.008204985,0.05691701,359.0492,359.9135,6.309935,-0.2797312,-0.07161868,0.2016392,11.82972,300.3796,8.116392
37.44957,-0.08425879,-0.008200007,0.05691421,359.0545,359.9105,6.310246,-0.279734,-0.07163753,0.2016301,11.8369,300.3691,8.113189
37.4566,-0.08426907,-0.008193745,0.05691167,359.0597,359.9117,6.309599,-0.2797292,-0.07165766,0.2016212,11.8422,300.3631,8.111709
37.46348,-0.0842838,-0.008182675,0.05690732,359.0686,359.9088,6.307893,-0.2797251,-0.07167368,0.2016164,11.84618,300.3577,8.106384
37.47258,-0.08430415,-0.008181165,0.05690981,359.0673,359.9104,6.304667,-0.2797141,-0.07169005,0.2016161,11.85284,300.3538,8.102243
37.47977,-0.08431815,-0.008177646,0.05690911,359.0684,359.9081,6.305913,-0.2796891,-0.07171333,0.2016075,11.85832,300.3537,8.096678
37.4861,-0.08432626,-0.008172489,0.05690768,359.0705,359.9064,6.305036,-0.2796875,-0.07171293,0.2016163,11.86094,300.3566,8.093749
37.49199,-0.08433339,-0.008168472,0.0569074,359.0705,359.907,6.306473,-0.2796912,-0.07170749,0.2016257,11.86084,300.3602,8.089756
37.49912,-0.08433074,-0.008157718,0.05690077,359.0768,359.9075,6.312293,-0.2796935,-0.0716984,0.201636,11.85867,300.3615,8.086188
37.50513,-0.08433583,-0.008157087,0.05689731,359.0758,359.9069,6.307799,-0.2796876,-0.07168853,0.2016429,11.85523,300.3649,8.078997
37.51133,-0.08433896,-0.00815885,0.05689442,359.0745,359.9076,6.306962,-0.2796869,-0.07167879,0.2016511,11.85205,300.365,8.073653
37.51768,-0.0843401,-0.008161502,0.05689148,359.0725,359.9089,6.306161,-0.2796885,-0.0716698,0.2016585,11.84909,300.3677,8.072332
37.52463,-0.08435162,-0.0081611,0.05688986,359.0729,359.9157,6.304657,-0.2796985,-0.07164732,0.2016775,11.84484,300.369,8.068283
37.53085,-0.08435666,-0.008160019,0.05688778,359.0716,359.9165,6.300313,-0.2796855,-0.07163636,0.2016746,11.84082,300.372,8.066014
37.53802,-0.08435844,-0.008153358,0.05688141,359.0749,359.9171,6.297536,-0.279665,-0.07162181,0.2016665,11.82885,300.3712,8.061234
37.5443,-0.08435677,-0.008148265,0.05687518,359.0761,359.9165,6.294065,-0.2796489,-0.07161016,0.2016555,11.82001,300.3693,8.056643
37.55026,-0.08435886,-0.00814245,0.05687033,359.0764,359.916,6.287668,-0.2796451,-0.07159316,0.2016526,11.81214,300.366,8.054177
37.55733,-0.08436067,-0.008135785,0.05686614,359.0767,359.9214,6.287333,-0.2796478,-0.07157061,0.2016507,11.80266,300.364,8.054707
37.56411,-0.08436859,-0.008126597,0.05686323,359.0809,359.9228,6.28561,-0.2796486,-0.07154974,0.2016498,11.79338,300.3595,8.056129
37.57041,-0.08437249,-0.008117756,0.0568609,359.0828,359.9211,6.284494,-0.2796317,-0.07154554,0.2016316,11.78478,300.3554,8.058506
37.57654,-0.08438164,-0.008104858,0.05685765,359.0863,359.9215,6.280918,-0.2796175,-0.07154321,0.2016164,11.77633,300.3521,8.061653
37.58237,-0.08439245,-0.008096319,0.05685786,359.086,359.9242,6.282872,-0.2796157,-0.07153344,0.2016156,11.77386,300.3499,8.064745
37.58849,-0.08440309,-0.008084728,0.05685636,359.0883,359.9269,6.28566,-0.2796083,-0.07152949,0.2016094,11.77041,300.352,8.067402
37.5951,-0.08440037,-0.008069241,0.05685119,359.0917,359.9243,6.290073,-0.2795981,-0.07152458,0.2016028,11.76904,300.355,8.071051
37.60118,-0.08441106,-0.008058894,0.05684874,359.0936,359.9262,6.290663,-0.2795934,-0.07151563,0.2016027,11.76801,300.3585,8.074075
37.60714,-0.08441494,-0.008053569,0.05685004,359.0901,359.923,6.293065,-0.2795853,-0.07150573,0.2016025,11.76485,300.3628,8.076785
37.61383,-0.08442503,-0.008044137,0.05685051,359.0896,359.9265,6.297025,-0.2795776,-0.07149173,0.2016073,11.76139,300.368,8.076561
37.62296,-0.08443052,-0.008045383,0.05685179,359.0843,359.9217,6.292291,-0.2795632,-0.07146989,0.2016241,11.75513,300.3752,8.068503
37.62869,-0.08443511,-0.008039442,0.05684919,359.0875,359.9218,6.292579,-0.279547,-0.07145606,0.2016402,11.75219,300.3798,8.056886
37.63543,-0.08443863,-0.008038156,0.05685206,359.0841,359.9214,6.292185,-0.2795323,-0.07144587,0.2016555,11.75119,300.3845,8.044993
37.64141,-0.08444099,-0.008038796,0.05685859,359.0786,359.9194,6.294377,-0.2795235,-0.07143585,0.2016772,11.75504,300.3895,8.030607
37.64938,-0.08444984,-0.008028597,0.05686166,359.081,359.9189,6.28782,-0.2795182,-0.07142213,0.2017048,11.75816,300.3973,8.014606
37.65757,-0.08444605,-0.008029113,0.05686901,359.0756,359.9186,6.290519,-0.2795139,-0.07140571,0.2017384,11.76504,300.41,7.996299
37.6637,-0.08444536,-0.008024501,0.05687101,359.0776,359.9187,6.289468,-0.2795165,-0.07137996,0.2017734,11.76895,300.4216,7.984506
37.6699,-0.08444709,-0.008027866,0.05687846,359.0744,359.9205,6.288261,-0.2795062,-0.07136732,0.2017902,11.76922,300.4294,7.97721
37.67591,-0.08444759,-0.00802343,0.05688201,359.0772,359.9222,6.285229,-0.2794998,-0.07134847,0.2018111,11.76481,300.4341,7.968689
37.68198,-0.08444297,-0.008025908,0.056889,359.0737,359.9209,6.282167,-0.2794883,-0.07133945,0.2018213,11.76065,300.4361,7.963489
37.68818,-0.08443551,-0.008024176,0.05689321,359.0751,359.9236,6.285184,-0.2794805,-0.07133313,0.2018261,11.75942,300.4361,7.9602
37.69497,-0.08442801,-0.008019721,0.05689802,359.0743,359.9257,6.281228,-0.2794645,-0.07131551,0.2018365,11.75038,300.4396,7.956539
37.70131,-0.08442579,-0.008016936,0.05690306,359.0752,359.9283,6.278107,-0.2794537,-0.07130651,0.2018381,11.74257,300.4385,7.957009
37.70747,-0.08441298,-0.008012514,0.05690517,359.0774,359.9244,6.278063,-0.2794476,-0.07130166,0.2018372,11.73863,300.4382,7.957733
37.71357,-0.0844125,-0.008013205,0.05691222,359.0761,359.9301,6.280421,-0.2794419,-0.07129928,0.2018327,11.73187,300.4367,7.960766
37.72034,-0.08441585,-0.008013321,0.05691877,359.0761,359.9301,6.276779,-0.2794251,-0.07130729,0.2018171,11.73087,300.4332,7.963171
37.72714,-0.08440903,-0.008009293,0.05692234,359.0785,359.9297,6.279233,-0.279395,-0.07132589,0.2017837,11.72772,300.4261,7.968689
37.73373,-0.08440173,-0.008014066,0.05692491,359.0776,359.9275,6.278348,-0.2793618,-0.07135238,0.2017395,11.72933,300.4153,7.97636
37.73986,-0.08439323,-0.008022756,0.05692714,359.0747,359.9259,6.279144,-0.279357,-0.07136156,0.2017218,11.73233,300.4101,7.981029
37.74617,-0.08438436,-0.008032305,0.05692907,359.0719,359.9259,6.282328,-0.2793554,-0.07137066,0.2017069,11.73394,300.4057,7.986025
37.75246,-0.08437639,-0.008043062,0.05693188,359.0691,359.9237,6.285924,-0.2793558,-0.0713806,0.2016927,11.73668,300.402,7.990572
37.75946,-0.08437314,-0.008048937,0.05693141,359.0719,359.9226,6.285244,-0.2793601,-0.0713826,0.2016834,11.73815,300.4016,7.999839
37.76665,-0.08436784,-0.008065432,0.05693624,359.0675,359.9197,6.291099,-0.2793519,-0.07139791,0.2016608,11.74151,300.4025,8.009073
37.77367,-0.08436665,-0.008071563,0.05693556,359.0714,359.9185,6.294266,-0.2793414,-0.0714062,0.2016445,11.74143,300.4019,8.016282
37.78064,-0.08436204,-0.008075101,0.05693419,359.0769,359.9181,6.295926,-0.2793255,-0.07141677,0.2016287,11.74228,300.403,8.019932
37.78699,-0.08435515,-0.008079305,0.05693359,359.0816,359.9189,6.301231,-0.2793074,-0.07142615,0.2016121,11.74197,300.404,8.023171
37.79354,-0.0843575,-0.008079828,0.05693295,359.0875,359.9205,6.295419,-0.2792915,-0.07143001,0.2015966,11.73868,300.4043,8.022643
37.79991,-0.0843474,-0.008088047,0.05693449,359.0877,359.9196,6.300698,-0.2792833,-0.07143234,0.2015813,11.7361,300.4037,8.021405
37.80642,-0.08434321,-0.0080929,0.05693595,359.0888,359.9207,6.302005,-0.2792748,-0.07143196,0.2015638,11.73236,300.4031,8.020132
37.81245,-0.0843429,-0.008087689,0.05693494,359.0949,359.9178,6.297662,-0.2792835,-0.07141309,0.2015679,11.72737,300.4018,8.018573
37.81978,-0.08435279,-0.008089582,0.05694219,359.0919,359.9244,6.292749,-0.2792743,-0.07140739,0.2015554,11.71839,300.3984,8.015039
37.82639,-0.08434723,-0.008099121,0.05694923,359.0811,359.9262,6.290372,-0.2792748,-0.07139491,0.2015569,11.71427,300.3951,8.012017
37.83224,-0.08434162,-0.008101011,0.05694519,359.0838,359.9243,6.289864,-0.279263,-0.07139767,0.201546,11.71032,300.396,8.009524
37.83872,-0.08433805,-0.008103447,0.05694293,359.0835,359.9227,6.28377,-0.2792572,-0.07139891,0.2015437,11.70485,300.3973,8.009986
37.84698,-0.08433738,-0.008115697,0.05694439,359.0789,359.9229,6.284653,-0.2792519,-0.07140508,0.201541,11.70038,300.4028,8.012066
37.85426,-0.08433563,-0.008122428,0.05694486,359.0761,359.9223,6.280177,-0.2792531,-0.07141048,0.2015506,11.69817,300.4123,8.015573
37.86059,-0.08434123,-0.008132061,0.05694769,359.0736,359.9275,6.27786,-0.2792445,-0.07142685,0.2015478,11.70054,300.4211,8.01778
37.86672,-0.08434365,-0.008141716,0.05695068,359.0722,359.9243,6.277769,-0.279241,-0.07143977,0.2015457,11.70428,300.4239,8.017138
37.87342,-0.08434854,-0.008145629,0.05695313,359.0747,359.9232,6.272265,-0.2792443,-0.07145651,0.2015411,11.71143,300.4283,8.015873
37.88008,-0.08435296,-0.00814659,0.05695581,359.081,359.9238,6.270707,-0.279245,-0.07148115,0.2015278,11.72042,300.429,8.01488
37.88713,-0.0843567,-0.008152707,0.05696402,359.0808,359.9239,6.274758,-0.2792567,-0.07149581,0.2015204,11.73129,300.4261,8.013871
37.89287,-0.0843606,-0.008154322,0.05696842,359.0831,359.9213,6.275133,-0.2792717,-0.07150888,0.2015175,11.73808,300.422,8.013073
37.89972,-0.08436475,-0.008152854,0.05697251,359.0869,359.9185,6.274598,-0.2792881,-0.07152027,0.2015128,11.74377,300.4184,8.014806
37.90701,-0.08437554,-0.008151506,0.05697193,359.0915,359.9214,6.284084,-0.2793121,-0.07152477,0.201511,11.74978,300.4135,8.017397
37.91375,-0.08438008,-0.0081543,0.0569746,359.0887,359.9206,6.287578,-0.2793244,-0.07153343,0.2014991,11.75502,300.4092,8.024755
37.92,-0.08438351,-0.008146074,0.05697055,359.0953,359.9201,6.289459,-0.2793298,-0.07154316,0.2014856,11.75705,300.4076,8.029802
37.9262,-0.08438297,-0.008150791,0.0569741,359.0877,359.9204,6.289641,-0.2793324,-0.07154851,0.2014738,11.75737,300.4059,8.034324
37.93345,-0.08438557,-0.008150957,0.05697002,359.0871,359.9213,6.294231,-0.2793491,-0.07154217,0.2014817,11.76015,300.4044,8.036145
37.94701,-0.08438522,-0.008153846,0.0569679,359.0815,359.919,6.293608,-0.279389,-0.07151503,0.2015191,11.76154,300.4005,8.031419
37.95435,-0.08438173,-0.008157957,0.05696817,359.0785,359.9199,6.295701,-0.2793791,-0.07151519,0.2015243,11.764,300.4014,8.027719
37.96143,-0.08438439,-0.008165098,0.05696838,359.0736,359.9184,6.290559,-0.2793678,-0.07151219,0.2015339,11.76324,300.4046,8.024719
37.96737,-0.08438335,-0.008171131,0.05696713,359.0722,359.9195,6.294196,-0.2793612,-0.07150563,0.2015531,11.76171,300.4101,8.024553
37.97337,-0.08438352,-0.008180323,0.05696823,359.0678,359.9216,6.296806,-0.2793475,-0.07150742,0.2015653,11.75695,300.4143,8.024487
37.97988,-0.08437937,-0.008183792,0.056965,359.0697,359.9216,6.295446,-0.2793328,-0.07151041,0.2015786,11.75739,300.4231,8.026131
37.98631,-0.08437858,-0.00819006,0.0569624,359.0686,359.9196,6.285721,-0.2793333,-0.07150044,0.2016022,11.75812,300.4277,8.025821
37.99243,-0.08437513,-0.008195575,0.05695871,359.0717,359.9214,6.287561,-0.2793339,-0.07149161,0.2016238,11.75774,300.432,8.024323
37.99864,-0.08437809,-0.008203691,0.0569553,359.0724,359.9219,6.283824,-0.2793345,-0.07148552,0.2016438,11.75852,300.435,8.021935
38.00482,-0.08438058,-0.008212389,0.05695399,359.0721,359.924,6.282735,-0.2793486,-0.07148106,0.2016744,11.76322,300.4374,8.01797
38.0106,-0.08437748,-0.008221178,0.05695282,359.0709,359.9244,6.282575,-0.2793499,-0.07148475,0.2016774,11.76415,300.4371,8.016484
38.01754,-0.08437658,-0.008226662,0.05694779,359.0753,359.925,6.27799,-0.2793577,-0.07151053,0.2016844,11.77618,300.4359,8.01507
38.02508,-0.08438432,-0.008234126,0.05694401,359.0767,359.9269,6.278422,-0.2793636,-0.07153225,0.2016809,11.78419,300.4346,8.018175
38.0309,-0.08438909,-0.00823979,0.0569407,359.0779,359.9268,6.281374,-0.2793958,-0.07153866,0.2016898,11.79129,300.4329,8.02272
38.03833,-0.08439513,-0.008246678,0.05693811,359.0778,359.9276,6.281778,-0.2794176,-0.07154553,0.2016895,11.79736,300.4331,8.03075
38.04431,-0.08439985,-0.00825175,0.05693653,359.0782,359.9266,6.285761,-0.2794481,-0.07154691,0.201689,11.79819,300.43,8.040236
38.05012,-0.08441099,-0.008254732,0.0569348,359.0792,359.9269,6.284634,-0.2794574,-0.07155344,0.2016749,11.79773,300.4267,8.049165
38.05749,-0.08441712,-0.008260836,0.05693541,359.0763,359.9214,6.29011,-0.2794712,-0.07155678,0.2016623,11.7957,300.4219,8.058254
38.06314,-0.08442569,-0.008262518,0.05693778,359.0746,359.923,6.295959,-0.2794829,-0.07155842,0.201653,11.79594,300.414,8.064373
38.0695,-0.08443289,-0.00826476,0.0569391,359.0717,359.9202,6.296807,-0.2795031,-0.07154915,0.2016558,11.79643,300.4077,8.066165
38.07577,-0.08443496,-0.008272018,0.05694331,359.0644,359.9185,6.301332,-0.27951,-0.07155003,0.2016467,11.79494,300.4031,8.069818
38.08208,-0.08444019,-0.00826868,0.05694119,359.0659,359.9157,6.298684,-0.2795209,-0.07154489,0.20165,11.79665,300.4013,8.07062
38.0887,-0.0844492,-0.008265754,0.05693877,359.0682,359.9171,6.301022,-0.279525,-0.07154744,0.2016474,11.79614,300.3999,8.071031
38.09551,-0.08444283,-0.008274312,0.0569398,359.0619,359.9152,6.305573,-0.2795286,-0.07155789,0.201639,11.79699,300.3983,8.0729
38.10246,-0.08444696,-0.008271001,0.05693451,359.0644,359.915,6.301524,-0.279533,-0.07156518,0.2016298,11.79659,300.3993,8.077701
38.1084,-0.08444535,-0.008272878,0.05693068,359.0635,359.9142,6.304962,-0.2795313,-0.07157368,0.2016199,11.79668,300.3991,8.080589
38.11637,-0.08444545,-0.008277528,0.05692587,359.0619,359.9147,6.306263,-0.2795277,-0.0715976,0.2015946,11.79764,300.3995,8.088089
38.12302,-0.08444454,-0.008281399,0.05691896,359.0637,359.9131,6.307644,-0.2795242,-0.07160495,0.2015873,11.79874,300.3998,8.088141
38.12946,-0.08444825,-0.008285081,0.05691246,359.0655,359.9133,6.303468,-0.2795081,-0.07162613,0.2015667,11.8013,300.398,8.084861
38.13719,-0.08445414,-0.008285517,0.05690512,359.0698,359.9143,6.307933,-0.2794924,-0.07164654,0.2015449,11.80592,300.3947,8.080164
38.14391,-0.084466,-0.008287702,0.05690324,359.0684,359.9153,6.308221,-0.2794774,-0.07166496,0.2015225,11.8113,300.3919,8.075691
38.15181,-0.08447039,-0.00829052,0.0568993,359.0667,359.9132,6.309874,-0.2794622,-0.07168608,0.2015,11.81432,300.3909,8.074999
38.15939,-0.08447243,-0.008289677,0.05689355,359.0685,359.9136,6.313945,-0.2794455,-0.07170388,0.201472,11.81812,300.3895,8.079519
38.16538,-0.08448104,-0.008280495,0.05688607,359.0735,359.9119,6.308631,-0.2794211,-0.07173065,0.2014337,11.81868,300.3883,8.09233
38.17197,-0.08449032,-0.008276844,0.0568826,359.0721,359.9129,6.310327,-0.2794025,-0.07175031,0.2014046,11.8173,300.3881,8.10428
38.17877,-0.08449826,-0.008269508,0.05687729,359.0722,359.9134,6.310824,-0.2793847,-0.07177249,0.2013723,11.81559,300.3845,8.117431
38.18536,-0.08450288,-0.00826623,0.05687417,359.0697,359.9112,6.312067,-0.2793706,-0.07179275,0.2013416,11.81417,300.3831,8.128076
38.19171,-0.08451102,-0.00826204,0.05686998,359.0664,359.9107,6.308182,-0.2793557,-0.07181183,0.2013122,11.81584,300.3813,8.135772
38.19773,-0.08451227,-0.00825436,0.05686117,359.0689,359.9068,6.308405,-0.2793566,-0.07180577,0.2013076,11.81401,300.3799,8.13713
38.2037,-0.08451232,-0.008255532,0.05685687,359.0659,359.9066,6.313416,-0.2793524,-0.07180465,0.2012997,11.81254,300.3792,8.137147
38.20948,-0.08451775,-0.008255076,0.05685205,359.0657,359.9087,6.311295,-0.2793423,-0.07180841,0.2012852,11.8107,300.3761,8.133998
38.21587,-0.08452212,-0.008254607,0.05685126,359.0658,359.9063,6.313073,-0.2793299,-0.07181546,0.2012669,11.81033,300.3702,8.128265
38.22192,-0.08452412,-0.008258869,0.05685138,359.0638,359.905,6.313384,-0.2793281,-0.07181539,0.2012621,11.81171,300.3653,8.122838
38.22878,-0.08452577,-0.008264706,0.05684942,359.0651,359.9057,6.311472,-0.2793276,-0.0718177,0.2012586,11.81305,300.3596,8.120985
38.23508,-0.08452231,-0.008271001,0.05684483,359.0672,359.9017,6.308594,-0.2793354,-0.07181917,0.201259,11.81628,300.3554,8.123016
38.24114,-0.08451919,-0.008278319,0.05684144,359.0692,359.9013,6.310504,-0.2793279,-0.07183625,0.2012451,11.81906,300.3536,8.124777
38.24747,-0.08451287,-0.00829646,0.05684544,359.0612,359.8998,6.314545,-0.279316,-0.0718623,0.2012263,11.82445,300.355,8.127955
38.25352,-0.08451335,-0.008301672,0.05684583,359.0622,359.9011,6.31569,-0.2793013,-0.07189361,0.2012083,11.83355,300.3577,8.132886
38.25983,-0.0845152,-0.008304472,0.05684628,359.0628,359.9008,6.314119,-0.2792778,-0.07193003,0.2011852,11.84148,300.3618,8.136082
38.26589,-0.08451073,-0.008301931,0.05684201,359.0673,359.9025,6.315891,-0.2792529,-0.07196456,0.2011592,11.85104,300.3625,8.140811
38.27243,-0.08451012,-0.008298106,0.05684138,359.0688,359.9028,6.315213,-0.2792408,-0.07198155,0.2011429,11.85367,300.3628,8.14587
38.28033,-0.08451817,-0.008287534,0.05683757,359.0732,359.9051,6.310605,-0.2792438,-0.07198634,0.2011312,11.85542,300.3604,8.152027
38.28831,-0.08451921,-0.008286432,0.05683779,359.0689,359.9037,6.31316,-0.2792434,-0.07199031,0.2011175,11.85455,300.3567,8.156705
38.2958,-0.08452587,-0.008287032,0.05683944,359.0641,359.9048,6.311973,-0.2792366,-0.0719957,0.2010897,11.85215,300.3481,8.164934
38.3051,-0.08453049,-0.008288303,0.05683781,359.0576,359.905,6.309783,-0.2792259,-0.07199706,0.2010711,11.84888,300.3435,8.167852
38.31385,-0.0845356,-0.008288415,0.05683506,359.0548,359.9041,6.310936,-0.279211,-0.07199427,0.2010559,11.84216,300.3401,8.168887
38.32199,-0.08453888,-0.008288491,0.05683122,359.054,359.9046,6.312279,-0.2791892,-0.07199078,0.2010511,11.83713,300.3404,8.167799
38.32855,-0.08453902,-0.008291452,0.05682826,359.0532,359.9055,6.3166,-0.2791542,-0.07199129,0.2010432,11.83267,300.3447,8.16028
38.33595,-0.08454431,-0.008292679,0.05682532,359.0545,359.9067,6.312821,-0.279138,-0.07197569,0.2010597,11.82986,300.3535,8.154653
38.34299,-0.0845447,-0.008295187,0.05681986,359.0578,359.9085,6.311423,-0.2791214,-0.07197311,0.2010663,11.82905,300.3618,8.149147
38.34977,-0.08454529,-0.008298143,0.0568171,359.0588,359.908,6.309307,-0.27911,-0.07196809,0.2010821,11.82864,300.3742,8.147069
38.35707,-0.08454551,-0.008301654,0.056815,359.0612,359.9135,6.31287,-0.2790831,-0.07198264,0.2010784,11.82817,300.3833,8.144934
38.36391,-0.08455002,-0.008302166,0.05681293,359.0631,359.9149,6.309009,-0.2790551,-0.07200114,0.2010736,11.82861,300.3935,8.146648
38.37055,-0.08455046,-0.008310574,0.0568161,359.0581,359.9154,6.310894,-0.2790573,-0.07199888,0.2010823,11.82874,300.3972,8.148795
38.37759,-0.08455472,-0.008307824,0.05681348,359.0617,359.9152,6.309657,-0.279067,-0.07199217,0.2010918,11.82664,300.3997,8.150503
38.38428,-0.08456305,-0.00831018,0.05681599,359.0594,359.9152,6.312026,-0.2790676,-0.07199175,0.2010891,11.82363,300.4001,8.153891
38.39109,-0.08456915,-0.008312633,0.05681738,359.0558,359.913,6.317726,-0.2790768,-0.07198282,0.2010969,11.82146,300.3997,8.157742
38.39824,-0.08458488,-0.008309114,0.05681692,359.0542,359.9112,6.314238,-0.2790585,-0.07199324,0.2010739,11.81802,300.396,8.168227
38.40495,-0.08459878,-0.008305989,0.0568159,359.0533,359.912,6.321013,-0.2790447,-0.07200334,0.2010532,11.81536,300.3931,8.179624
38.41079,-0.08461201,-0.008303101,0.056814,359.0518,359.9116,6.321689,-0.2790464,-0.07200408,0.2010455,11.81381,300.3885,8.194505
38.41751,-0.08461706,-0.008301835,0.05681232,359.0487,359.9088,6.332387,-0.2790426,-0.07200941,0.201036,11.81174,300.3864,8.209093
38.42465,-0.08463188,-0.008292676,0.05681013,359.0501,359.9097,6.336663,-0.279038,-0.07201629,0.2010282,11.81046,300.3834,8.222905
38.4315,-0.08465093,-0.008282767,0.05680817,359.0518,359.9127,6.333524,-0.2790271,-0.072018,0.2010343,11.81285,300.3802,8.231953
38.43977,-0.08465619,-0.008286778,0.05681583,359.0399,359.9077,6.337669,-0.2789989,-0.07203313,0.2010258,11.81377,300.3774,8.236156
38.44681,-0.08465963,-0.008281153,0.05681934,359.0391,359.9084,6.340538,-0.2789995,-0.07202498,0.2010476,11.81691,300.3784,8.236305
38.45584,-0.08466207,-0.008275633,0.056821,359.0398,359.9062,6.337749,-0.2790005,-0.07201996,0.2010672,11.8201,300.3801,8.235529
38.46427,-0.08466226,-0.008270635,0.05681922,359.0436,359.9076,6.335067,-0.2790003,-0.0720097,0.2010976,11.82304,300.3856,8.229399
38.47097,-0.08466024,-0.008267791,0.0568192,359.0444,359.9079,6.333502,-0.2789915,-0.07200609,0.2011063,11.82291,300.3882,8.222701
38.4798,-0.08465762,-0.008264809,0.05681982,359.0461,359.9064,6.328252,-0.2789779,-0.0719987,0.2011157,11.8183,300.3917,8.213339
38.4871,-0.08465471,-0.008263154,0.0568248,359.0463,359.9063,6.327993,-0.2789915,-0.07197922,0.2011396,11.81644,300.3927,8.206015
38.49521,-0.084652,-0.008261477,0.05682764,359.0471,359.9086,6.33017,-0.2789929,-0.07197178,0.2011526,11.81723,300.3948,8.201279
38.50468,-0.08465564,-0.008258806,0.05682686,359.0463,359.9106,6.32188,-0.2789728,-0.07197203,0.2011479,11.81618,300.3987,8.19474
38.51314,-0.0846533,-0.008254908,0.05683085,359.0448,359.9092,6.321814,-0.2789569,-0.07196619,0.2011416,11.8116,300.4011,8.194059
38.52303,-0.08465344,-0.008250772,0.05683294,359.0432,359.9081,6.318237,-0.2789361,-0.07196799,0.2011202,11.80652,300.3994,8.195245
38.53123,-0.08465595,-0.008248888,0.05683462,359.0428,359.9091,6.316418,-0.2789364,-0.07195678,0.2011014,11.79886,300.3921,8.200401
38.54029,-0.08465586,-0.008248463,0.05683432,359.0419,359.9084,6.315529,-0.278933,-0.07195453,0.2010772,11.79307,300.3853,8.206114
38.54771,-0.08465493,-0.0082498,0.05683661,359.0395,359.9085,6.315114,-0.2789529,-0.07193955,0.2010729,11.7837,300.3788,8.210551
38.55632,-0.08465863,-0.008248111,0.05683305,359.0412,359.912,6.310536,-0.2789455,-0.0719485,0.2010508,11.7785,300.3743,8.213128
38.5659,-0.08464988,-0.008249452,0.05682558,359.0442,359.9101,6.31056,-0.2789427,-0.07196059,0.2010306,11.77836,300.3713,8.221979
38.57481,-0.08464956,-0.008251317,0.0568211,359.0466,359.9104,6.306543,-0.2789358,-0.07197511,0.2010113,11.78425,300.3721,8.229802
38.58352,-0.08465632,-0.008254552,0.05682346,359.0452,359.9149,6.304981,-0.2789322,-0.07198155,0.2010006,11.78957,300.3716,8.232618
38.5928,-0.08466124,-0.00825377,0.05682297,359.0456,359.913,6.300783,-0.2789106,-0.07200285,0.2009654,11.79418,300.373,8.232513
38.60173,-0.08466861,-0.008252085,0.05682381,359.0439,359.9145,6.30048,-0.2788925,-0.07201644,0.2009342,11.79804,300.3712,8.229163
38.61047,-0.0846803,-0.008249337,0.05682448,359.043,359.9176,6.301469,-0.278869,-0.07202443,0.2008934,11.79826,300.3642,8.227351
38.61988,-0.08468668,-0.008243811,0.05682018,359.0461,359.9164,6.303311,-0.2788553,-0.07202326,0.2008586,11.79599,300.3578,8.227136
