Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
11.07699,-0.3754573,-0.008883418,-0.4818214,14.4195,39.07171,357.3792,-0.2922961,-0.4135981,-0.3568267,14.33407,41.33568,359.5258
11.08845,-0.374911,-0.008970181,-0.4825642,14.42507,39.70618,357.379,-0.2921163,-0.4138804,-0.3570192,14.37862,41.39165,359.5946
11.09951,-0.3743948,-0.0088459,-0.4832698,14.5323,40.30621,357.3594,-0.2919188,-0.4140242,-0.3572361,14.43412,41.41761,359.6377
11.1109,-0.3739102,-0.008831352,-0.4838569,14.59285,40.92326,357.375,-0.2916789,-0.4140857,-0.3574809,14.49375,41.43743,359.6487
11.12167,-0.3734557,-0.008810404,-0.4844316,14.72256,41.45802,357.4222,-0.2914366,-0.4140273,-0.3577257,14.49946,41.47029,359.6379
11.13321,-0.3730077,-0.008907726,-0.484954,14.80933,41.95476,357.5344,-0.2913629,-0.4138994,-0.3578111,14.44696,41.48643,359.6141
11.14419,-0.3726215,-0.008911813,-0.4854204,14.98516,42.41671,357.5305,-0.2911263,-0.413817,-0.3580404,14.384,41.52265,359.6195
11.15509,-0.3722291,-0.008926388,-0.4858215,15.06688,42.77128,357.5479,-0.2907596,-0.4137903,-0.358368,14.30599,41.59273,359.6745
11.16691,-0.3718176,-0.008906004,-0.4861025,14.94645,43.15185,357.6165,-0.2903051,-0.4138143,-0.3586643,14.20318,41.68973,359.7686
11.17756,-0.371451,-0.008538735,-0.4862928,14.77243,43.43022,357.5514,-0.2899358,-0.4138868,-0.3587928,14.16221,41.77858,359.8356
11.18904,-0.3710083,-0.008388419,-0.4864385,14.36385,43.73193,357.5909,-0.2895377,-0.4139903,-0.3589148,14.15347,41.86332,359.8884
11.20266,-0.3707054,-0.008011674,-0.4865628,14.0909,43.93775,357.5221,-0.2890849,-0.4141314,-0.3590207,14.1988,41.93399,359.8806
11.21372,-0.3704784,-0.007840848,-0.4867068,13.86604,44.13581,357.4688,-0.2886149,-0.4142303,-0.3591323,14.26106,41.99472,359.8587
11.22209,-0.370201,-0.007702657,-0.4869325,13.67768,44.27065,357.4368,-0.2881146,-0.4143323,-0.3592385,14.30863,42.05972,359.784
11.2329,-0.3700331,-0.007580602,-0.4871484,13.5263,44.42348,357.4243,-0.2876566,-0.4144293,-0.3593795,14.31462,42.10341,359.7468
11.2445,-0.3699588,-0.007422748,-0.4873542,13.40085,44.61586,357.4328,-0.2872193,-0.4145392,-0.3595229,14.27769,42.18509,359.764
11.25573,-0.369878,-0.007193723,-0.4876367,13.27413,44.72187,357.3824,-0.2867682,-0.4146618,-0.3596432,14.24282,42.27649,359.8294
11.26637,-0.3698186,-0.006933297,-0.4878681,13.14028,44.89219,357.414,-0.2863237,-0.4148215,-0.3597419,14.19863,42.4051,359.9396
11.27759,-0.3698058,-0.006601324,-0.4881141,12.97199,44.99963,357.3813,-0.2858775,-0.4150128,-0.3598186,14.18375,42.51125,0.01783562
11.28841,-0.3697699,-0.006318242,-0.4883574,12.76367,45.09897,357.4182,-0.285462,-0.4152452,-0.3598967,14.21826,42.60824,0.06442847
11.30007,-0.3698486,-0.005982186,-0.4885155,12.48662,45.23464,357.3959,-0.2850403,-0.4154944,-0.3599806,14.28359,42.6874,0.07401092
11.3107,-0.3699356,-0.005564103,-0.4887654,12.25008,45.31818,357.3726,-0.2846087,-0.4157129,-0.3600727,14.37736,42.75432,0.06288892
11.32212,-0.3701017,-0.005151398,-0.4890215,11.93949,45.42741,357.2877,-0.2842046,-0.4158903,-0.3601836,14.47903,42.8146,0.02205507
11.33389,-0.3702487,-0.004750165,-0.4893769,11.62991,45.58788,357.2983,-0.283818,-0.4160275,-0.3603007,14.55549,42.87236,359.9835
11.34431,-0.3704228,-0.004206885,-0.4897727,11.42906,45.75927,357.2436,-0.2835118,-0.416103,-0.3604669,14.56414,42.91313,359.9803
11.35711,-0.3705575,-0.003792087,-0.4901904,11.13815,45.98581,357.2814,-0.283254,-0.4161296,-0.3606331,14.53656,42.9632,0.009859094
11.36774,-0.3706946,-0.00343761,-0.4906268,10.83255,46.22117,357.3013,-0.2828957,-0.4161493,-0.3608557,14.47645,43.05677,0.06800207
11.3781,-0.3709095,-0.003001539,-0.4910462,10.66353,46.45208,357.2755,-0.2826278,-0.4161759,-0.3610589,14.40398,43.15992,0.1565986
11.38868,-0.3711239,-0.002634575,-0.4914745,10.53887,46.66328,357.2869,-0.2823729,-0.4162272,-0.3612542,14.36461,43.24427,0.2484609
11.40017,-0.3713329,-0.002407254,-0.4918452,10.38591,46.86636,357.3178,-0.2821274,-0.416295,-0.3614162,14.37375,43.3173,0.3196954
11.41067,-0.3715843,-0.002093733,-0.4921686,10.28053,47.08033,357.3048,-0.2818933,-0.4163803,-0.3615493,14.42063,43.34345,0.3540373
11.42227,-0.3717696,-0.00182959,-0.4925763,10.17389,47.29463,357.4385,-0.2817876,-0.4164549,-0.3616377,14.49371,43.33568,0.350154
11.43346,-0.3719606,-0.001535082,-0.4929207,10.02439,47.46574,357.4254,-0.2815897,-0.4165238,-0.3617746,14.56787,43.34805,0.3570354
11.44424,-0.3721428,-0.001306947,-0.4932093,9.871599,47.67635,357.4928,-0.2814062,-0.4165255,-0.3619086,14.616,43.36738,0.3655047
11.45642,-0.372306,-0.001170772,-0.4934704,9.734707,47.84603,357.607,-0.2812712,-0.4164764,-0.3620125,14.61008,43.40496,0.3887806
11.46786,-0.3725533,-0.001052473,-0.4936354,9.634523,48.04157,357.6323,-0.2810986,-0.4163707,-0.3621828,14.57034,43.46168,0.4276042
11.47855,-0.3727853,-0.0009893158,-0.4938205,9.503463,48.10957,357.6721,-0.2809134,-0.4162034,-0.3623941,14.50779,43.51941,0.4899696
11.48879,-0.3731051,-0.0008228287,-0.4939306,9.365183,48.16508,357.6891,-0.2807517,-0.4159912,-0.3625998,14.43275,43.57095,0.5704307
11.50062,-0.3734294,-0.0006083191,-0.4940377,9.039693,48.15706,357.7891,-0.280632,-0.4157301,-0.3627971,14.34251,43.60685,0.6138226
11.51141,-0.3737911,-0.0002930607,-0.4941116,8.652307,48.08376,357.7204,-0.2805588,-0.4155314,-0.3629376,14.28631,43.6242,0.6105025
11.5225,-0.3741994,1.224014E-05,-0.4941618,8.194359,48.05724,357.7452,-0.2805125,-0.4153185,-0.3630843,14.22997,43.6235,0.5860835
11.53382,-0.3746284,0.0003608894,-0.4942843,7.834918,47.94252,357.6749,-0.2804721,-0.4151967,-0.3632065,14.19213,43.62952,0.5591754
11.54475,-0.3750896,0.0006136601,-0.4944124,7.48463,47.84996,357.7174,-0.2803919,-0.415101,-0.363352,14.16524,43.641,0.5212213
11.55601,-0.3755918,0.0008810868,-0.4945321,7.200074,47.74139,357.6949,-0.2803256,-0.4150788,-0.3634386,14.15825,43.64825,0.4946073
11.56814,-0.3760706,0.001069238,-0.4947461,6.978114,47.59108,357.7501,-0.2801937,-0.4150714,-0.3635561,14.14672,43.6882,0.4630539
11.57814,-0.3765315,0.001205912,-0.4948744,6.737299,47.47662,357.799,-0.2800792,-0.4151401,-0.3636781,14.14466,43.7416,0.4269278
11.589,-0.3770095,0.001446038,-0.4950143,6.618379,47.32154,357.8074,-0.2799488,-0.4153507,-0.363785,14.16909,43.82553,0.3961841
11.59922,-0.3774484,0.001623679,-0.4951144,6.441171,47.18354,357.8169,-0.2799415,-0.4156111,-0.363783,14.22124,43.86,0.3939817
11.60995,-0.3777878,0.001829988,-0.4952523,6.234057,47.05694,357.9056,-0.2799336,-0.4158978,-0.3637684,14.29179,43.87965,0.3778323
11.62114,-0.3780865,0.00219112,-0.4953325,5.967838,46.95617,357.8354,-0.2799,-0.4163498,-0.363732,14.43175,43.91076,0.33705
11.63277,-0.3782218,0.002548001,-0.4955111,5.52203,46.85207,357.8842,-0.2799572,-0.4166321,-0.3636656,14.53172,43.92368,0.3034204
11.64492,-0.3783873,0.002942685,-0.4955965,5.103051,46.86176,357.8604,-0.280068,-0.4168463,-0.3636089,14.59894,43.92203,0.2938493
11.65597,-0.3785695,0.003231798,-0.495815,4.792758,46.85814,357.8109,-0.2801753,-0.4169101,-0.3635935,14.61389,43.91527,0.3155028
11.66731,-0.3787804,0.003387336,-0.4961035,4.614566,46.89933,357.7903,-0.2802996,-0.4168989,-0.3635941,14.61577,43.91338,0.3283197
11.67845,-0.3790082,0.00346085,-0.496387,4.552002,46.97661,357.7765,-0.2803789,-0.4168191,-0.3636515,14.60877,43.9061,0.3216165
11.68915,-0.3792529,0.00355946,-0.4966433,4.525966,47.01963,357.7308,-0.2804343,-0.4167691,-0.3637198,14.60003,43.90652,0.3038712
11.70126,-0.3794859,0.003698789,-0.4969109,4.522052,47.09489,357.7384,-0.2805229,-0.4166916,-0.3638619,14.58944,43.90974,0.2728445
11.71083,-0.3796711,0.003841212,-0.4971408,4.381355,47.11856,357.7791,-0.2806385,-0.4165153,-0.3641098,14.54588,43.92582,0.2157975
11.72197,-0.3798202,0.004018902,-0.4973569,4.083793,47.15289,357.8073,-0.2807345,-0.4163884,-0.3642754,14.50074,43.93723,0.2094419
11.73334,-0.3800025,0.004337827,-0.4976135,3.847822,47.15073,357.7893,-0.2808099,-0.4163193,-0.3643721,14.47642,43.94035,0.2207396
11.74487,-0.3801459,0.004553799,-0.4978423,3.601954,47.15612,357.8546,-0.2808723,-0.4162655,-0.3644575,14.46716,43.93524,0.2248891
11.75555,-0.3802868,0.004691082,-0.4981161,3.343526,47.13501,357.8918,-0.2809307,-0.416143,-0.364623,14.45887,43.92841,0.2063948
11.76683,-0.3804754,0.004919474,-0.4983343,3.171603,47.16105,357.8973,-0.280975,-0.4159342,-0.3648784,14.4485,43.92152,0.1493491
11.77824,-0.380643,0.005211625,-0.4984835,2.912233,47.17228,357.8707,-0.2809688,-0.4157156,-0.365131,14.42336,43.91115,0.06707255
11.78917,-0.380712,0.005578143,-0.4986659,2.415147,47.13746,357.9143,-0.2809674,-0.4156339,-0.365237,14.39965,43.90854,0.04680801
11.79986,-0.3808137,0.006054133,-0.4988589,1.870091,47.04098,357.8761,-0.2810021,-0.4155524,-0.3653665,14.35729,43.92149,0.07156318
11.81108,-0.3809076,0.006445547,-0.4990581,1.285912,46.96857,357.9198,-0.2810123,-0.4154792,-0.3655073,14.31544,43.94323,0.09414741
11.822,-0.3811551,0.006827649,-0.4992812,0.8008203,46.89423,357.8244,-0.2810181,-0.4154136,-0.3656452,14.28524,43.95624,0.1043744
11.83373,-0.3814003,0.007104716,-0.4995891,0.4142863,46.78589,357.8412,-0.2809849,-0.4153559,-0.3657493,14.28085,43.95971,0.08499563
11.84399,-0.3816996,0.007418031,-0.4998501,0.08871848,46.72248,357.8213,-0.2808392,-0.415222,-0.3660442,14.26462,43.99021,0.008808465
11.85552,-0.3819453,0.007644243,-0.5001341,359.7211,46.59642,357.8066,-0.2806548,-0.4151263,-0.3663248,14.26624,44.03331,359.9107
11.86648,-0.3822501,0.007988526,-0.5003845,359.4757,46.47104,357.7652,-0.2805027,-0.4151058,-0.3665771,14.26527,44.08796,359.8287
11.87802,-0.3825,0.008213834,-0.5006248,359.2679,46.3237,357.8286,-0.2804431,-0.4151576,-0.3666998,14.25068,44.13473,359.8396
11.88863,-0.3827453,0.008360562,-0.5008122,359.0115,46.17918,357.8387,-0.2804218,-0.4152269,-0.3667713,14.24051,44.1642,359.8563
11.90043,-0.3830149,0.008530412,-0.5010978,358.8123,45.96358,357.7799,-0.2804065,-0.4153254,-0.36685,14.24822,44.18477,359.8587
11.91072,-0.3832834,0.008748702,-0.5013688,358.6358,45.71944,357.7027,-0.2803217,-0.4154699,-0.3669901,14.27475,44.23443,359.8309
11.92222,-0.3835129,0.008879955,-0.5016313,358.4681,45.49182,357.6808,-0.2802798,-0.4156985,-0.3671407,14.33708,44.28207,359.789
11.93428,-0.3837484,0.009006617,-0.5018879,358.3858,45.25765,357.6645,-0.280288,-0.4158804,-0.3672322,14.40877,44.2762,359.7559
11.94448,-0.3839594,0.009054265,-0.5021123,358.3047,45.01771,357.6595,-0.2803662,-0.4161142,-0.3673021,14.49853,44.24854,359.7146
11.95573,-0.3841345,0.00904127,-0.5023984,358.2919,44.71168,357.6425,-0.280493,-0.4162605,-0.3673401,14.53297,44.2255,359.6877
11.96736,-0.3843555,0.009007059,-0.5026517,358.399,44.43484,357.6074,-0.2806135,-0.4163292,-0.3673689,14.52799,44.20054,359.6801
11.97815,-0.3845606,0.008893505,-0.5027896,358.4968,44.18876,357.5531,-0.2807471,-0.4163957,-0.3673952,14.51238,44.17228,359.6896
11.98919,-0.3847858,0.008812501,-0.5029376,358.6969,43.92445,357.4606,-0.2809816,-0.4165618,-0.3674657,14.51396,44.12286,359.718
12.00009,-0.3849155,0.008708627,-0.5030932,358.7875,43.61236,357.4614,-0.2812634,-0.4166929,-0.367539,14.51659,44.08638,359.7564
12.01129,-0.3850212,0.008664304,-0.5031841,358.7772,43.30283,357.4312,-0.2815015,-0.4167711,-0.3676097,14.52406,44.03569,359.7642
12.02253,-0.385092,0.008647353,-0.5032352,358.6681,42.99445,357.4857,-0.2817142,-0.4167917,-0.3676773,14.53671,43.98004,359.7454
12.03381,-0.3852932,0.008743201,-0.5031753,358.6724,42.66404,357.4143,-0.2820244,-0.4167817,-0.367784,14.54851,43.88754,359.6938
12.0446,-0.3854419,0.008699368,-0.5031693,358.6158,42.29028,357.4746,-0.2823361,-0.4167117,-0.3678606,14.51833,43.81839,359.6845
12.05586,-0.3856482,0.008707968,-0.5032057,358.6766,41.86923,357.4983,-0.2827464,-0.4165948,-0.3679372,14.45538,43.709,359.6545
12.06909,-0.3858506,0.008539413,-0.5031377,358.6207,41.48941,357.49,-0.283076,-0.4164703,-0.3679704,14.3899,43.5879,359.6448
12.07751,-0.3860905,0.008545866,-0.5031475,358.728,41.08456,357.4298,-0.2834082,-0.4163918,-0.3680005,14.34631,43.49035,359.646
12.08896,-0.3862555,0.008456877,-0.5032058,358.7457,40.72086,357.3865,-0.2837074,-0.4163395,-0.3680354,14.31383,43.40493,359.6247
12.10044,-0.3864144,0.008410482,-0.5032781,358.7897,40.43005,357.4067,-0.2839952,-0.4163008,-0.3680308,14.29477,43.32618,359.5932
12.11126,-0.3865319,0.008375848,-0.5033106,358.7406,40.07584,357.3531,-0.2842107,-0.4163085,-0.3680207,14.3031,43.26173,359.5464
12.12228,-0.3866788,0.008443805,-0.503306,358.6878,39.77491,357.3166,-0.2843091,-0.4163856,-0.3679919,14.32455,43.25949,359.5195
12.13373,-0.3868211,0.008482127,-0.5033062,358.6107,39.47767,357.3603,-0.284434,-0.4164747,-0.367976,14.35076,43.23364,359.5022
12.14403,-0.387027,0.008593046,-0.5033355,358.5583,39.07817,357.2307,-0.2846007,-0.4165457,-0.3679634,14.37939,43.20822,359.4841
12.15519,-0.3871729,0.008619877,-0.5034329,358.4719,38.65554,357.2324,-0.284748,-0.4166119,-0.3679349,14.40925,43.18217,359.4683
12.16749,-0.3874103,0.008628218,-0.5034392,358.3653,38.29931,357.0911,-0.2849006,-0.4166747,-0.3679167,14.41828,43.1293,359.4375
12.17825,-0.3875949,0.008679831,-0.5035673,358.3282,37.95484,357.0482,-0.2850927,-0.4167404,-0.3679126,14.4293,43.04673,359.3991
12.18897,-0.3877721,0.008701185,-0.5036293,358.2675,37.69416,356.9724,-0.2852061,-0.4167585,-0.3679118,14.43577,43.01123,359.3792
12.2001,-0.387931,0.008746673,-0.5037643,358.2732,37.4855,356.9634,-0.2852764,-0.4167621,-0.3679048,14.42567,42.99168,359.3563
12.21138,-0.3880339,0.008696914,-0.5039183,358.2159,37.30321,356.885,-0.2853856,-0.4167975,-0.3678797,14.40412,42.97352,359.3304
12.22172,-0.3881847,0.008718109,-0.5040202,358.2697,37.18923,356.8588,-0.2854669,-0.4168547,-0.3678373,14.40592,42.94099,359.3185
12.23398,-0.3882041,0.008693775,-0.5042494,358.3427,37.05651,356.8857,-0.285544,-0.4169326,-0.367766,14.43289,42.91188,359.3102
12.24526,-0.3882305,0.008649578,-0.5044104,358.4222,37.02006,356.8977,-0.2856303,-0.4170255,-0.3676646,14.46332,42.87531,359.2885
12.25595,-0.3882484,0.008644029,-0.5045515,358.5043,36.97408,356.8791,-0.285726,-0.4171571,-0.3675081,14.51291,42.79948,359.2388
12.26732,-0.3881458,0.008586289,-0.504709,358.4507,36.95465,356.9022,-0.2857904,-0.4172257,-0.3673849,14.53879,42.74464,359.2067
12.27772,-0.3880937,0.008664051,-0.5048137,358.4509,37.00497,356.8927,-0.2858659,-0.4172566,-0.3672761,14.53935,42.71657,359.2018
12.28918,-0.3880653,0.008723013,-0.5049873,358.4546,36.98993,356.8891,-0.2859514,-0.4172736,-0.3671812,14.53753,42.69389,359.2054
12.30027,-0.3880455,0.008702814,-0.5051154,358.3995,36.9787,356.8966,-0.2860709,-0.4172714,-0.3670597,14.52352,42.66046,359.2221
12.31128,-0.3880783,0.008767731,-0.505251,358.4352,36.94606,356.876,-0.2861969,-0.4172173,-0.3669476,14.4967,42.60613,359.2412
12.32255,-0.3881062,0.008744226,-0.5054262,358.3985,36.84595,356.864,-0.2863391,-0.4170735,-0.3668526,14.45793,42.5334,359.2421
12.33442,-0.3882126,0.008808089,-0.5056413,358.481,36.74776,356.8412,-0.2864525,-0.4168364,-0.3668019,14.41113,42.45845,359.2243
12.34496,-0.3882509,0.008754786,-0.5057224,358.451,36.70752,356.8398,-0.2865337,-0.416592,-0.3667869,14.35197,42.40036,359.1927
12.35578,-0.3883473,0.008728732,-0.5058433,358.4561,36.62154,356.7966,-0.2865997,-0.4162939,-0.366798,14.25915,42.34802,359.1638
12.36751,-0.3884444,0.008704097,-0.5060397,358.447,36.44315,356.751,-0.2866375,-0.4161074,-0.3668009,14.21421,42.34587,359.1833
12.37793,-0.3885137,0.008717181,-0.5061004,358.429,36.41261,356.7379,-0.2866842,-0.4159085,-0.3667955,14.16899,42.34573,359.1971
12.38928,-0.3886132,0.008734585,-0.5062766,358.3951,36.20082,356.6648,-0.286705,-0.4157528,-0.3668031,14.12553,42.34065,359.203
12.40089,-0.3887598,0.008756543,-0.5063527,358.3926,36.10445,356.6096,-0.2867432,-0.415579,-0.3668025,14.07827,42.31675,359.2002
12.41164,-0.3888631,0.008662735,-0.5064615,358.3319,35.94796,356.5819,-0.2867651,-0.4154859,-0.3668003,14.06937,42.29468,359.1862
12.42232,-0.3890325,0.008688949,-0.5065818,358.3814,35.82587,356.5484,-0.2868012,-0.4153793,-0.3668137,14.05441,42.26793,359.1697
12.43424,-0.3891952,0.008732214,-0.5067232,358.435,35.68057,356.5052,-0.286842,-0.41528,-0.3668452,14.03024,42.24546,359.1574
12.4451,-0.3893197,0.008757079,-0.5068513,358.4431,35.5122,356.522,-0.286854,-0.4152106,-0.3668685,14.0074,42.23531,359.1577
12.45553,-0.3895187,0.008785605,-0.5068731,358.3817,35.38662,356.5471,-0.2868599,-0.4151299,-0.3669051,13.97145,42.23066,359.1567
12.46706,-0.3897103,0.008851958,-0.5069407,358.3228,35.21957,356.5698,-0.2868689,-0.4150949,-0.3669205,13.94462,42.23741,359.1639
12.47854,-0.3899267,0.008969777,-0.5070301,358.2468,35.0007,356.5329,-0.2868946,-0.4151002,-0.3669311,13.93147,42.24431,359.1802
12.48868,-0.3901955,0.009075067,-0.5070803,358.1871,34.87022,356.4831,-0.2869082,-0.4151166,-0.366944,13.93311,42.24673,359.188
12.50044,-0.3903983,0.009060807,-0.5071684,358.0718,34.73025,356.4163,-0.2869224,-0.4151387,-0.3669587,13.94546,42.24815,359.1889
12.51156,-0.3905544,0.009060686,-0.5073237,358.0455,34.61069,356.4685,-0.2869174,-0.4151638,-0.3669916,13.96454,42.24648,359.169
12.52275,-0.3907714,0.009118197,-0.5074547,358.0792,34.52918,356.4899,-0.2869396,-0.4151941,-0.3670211,13.9792,42.22965,359.1328
12.53381,-0.3908917,0.009041147,-0.5075694,357.9866,34.37383,356.5992,-0.2870043,-0.4152394,-0.3670295,13.98388,42.21724,359.1153
12.54472,-0.3911484,0.009083739,-0.5076255,357.9141,34.18914,356.5691,-0.2870542,-0.4152817,-0.3670304,13.98281,42.21716,359.1169
12.55591,-0.3914273,0.009236998,-0.5077202,357.8973,33.99359,356.6393,-0.2871493,-0.4153953,-0.3670602,13.97985,42.22189,359.1327
12.5678,-0.3917056,0.009293537,-0.5077012,357.6988,33.76669,356.6315,-0.2872672,-0.415534,-0.3670854,13.9873,42.22532,359.1611
12.57832,-0.3920028,0.009466649,-0.5078005,357.5872,33.49014,356.6423,-0.2874406,-0.4156945,-0.3670993,14.01265,42.21162,359.1756
12.58923,-0.3922869,0.009595959,-0.5078431,357.403,33.25195,356.6721,-0.2876231,-0.4158522,-0.36711,14.04824,42.17945,359.1598
12.60031,-0.3925313,0.009680618,-0.5079097,357.1792,33.00845,356.7226,-0.28785,-0.4160313,-0.3671314,14.07726,42.12276,359.1261
12.61162,-0.3928787,0.009848914,-0.5079752,357.0715,32.80316,356.6505,-0.2880492,-0.4161731,-0.3671506,14.09937,42.07173,359.1061
12.6224,-0.3931757,0.009972097,-0.508076,356.9947,32.56723,356.6114,-0.2882293,-0.4163128,-0.3671735,14.10415,42.0462,359.126
12.63377,-0.39348,0.01005573,-0.5081578,356.9519,32.34571,356.5944,-0.2883952,-0.4164576,-0.3671813,14.11336,42.04147,359.1482
12.64492,-0.3937521,0.01011605,-0.5081949,356.8671,32.09528,356.5381,-0.2885318,-0.416616,-0.3671903,14.12873,42.03843,359.1658
12.65595,-0.3940847,0.01025119,-0.5081957,356.8177,31.89346,356.4724,-0.2887236,-0.416893,-0.3671729,14.16853,42.03921,359.1825
12.66747,-0.3943693,0.01038037,-0.5081208,356.6489,31.69212,356.4085,-0.2889043,-0.4172423,-0.3671332,14.24296,42.02431,359.1773
12.67841,-0.3946224,0.01050851,-0.5081063,356.514,31.4852,356.437,-0.2890899,-0.417745,-0.367061,14.38146,42.00645,359.1554
12.68939,-0.3948669,0.01052699,-0.5081435,356.3819,31.23758,356.5187,-0.2892277,-0.4181166,-0.366987,14.49977,41.99903,359.1307
12.70103,-0.3952574,0.01054571,-0.5081574,356.421,30.97341,356.6094,-0.2893574,-0.4184057,-0.366917,14.58197,42.01007,359.1336
12.71133,-0.395706,0.01055309,-0.5080914,356.3946,30.6767,356.689,-0.2895022,-0.4186227,-0.3668564,14.63668,42.02233,359.1458
12.72276,-0.3962042,0.01064916,-0.5080059,356.335,30.2441,356.7007,-0.2896573,-0.4186921,-0.3667992,14.63344,42.00313,359.1483
12.73458,-0.3966683,0.01076506,-0.5079113,356.2169,29.77147,356.7071,-0.2897796,-0.4187433,-0.3667584,14.62986,41.98112,359.1461
12.74607,-0.3972001,0.01091495,-0.5077748,356.1399,29.38157,356.6677,-0.2899689,-0.4188195,-0.3667096,14.63421,41.95362,359.1465
12.7569,-0.3976199,0.01098466,-0.5076607,355.9991,28.95363,356.6979,-0.2902005,-0.4189026,-0.3666537,14.63525,41.91455,359.147
12.76805,-0.3980734,0.01104264,-0.5074993,355.8868,28.59552,356.7513,-0.2904266,-0.418963,-0.3665986,14.6327,41.87244,359.144
12.77865,-0.3984918,0.01112684,-0.5073448,355.7958,28.17587,356.75,-0.2906367,-0.4189905,-0.3665475,14.6321,41.84217,359.13
12.7897,-0.398956,0.01119942,-0.5071486,355.7396,27.83109,356.7772,-0.2907857,-0.4190096,-0.3665042,14.63451,41.82925,359.1185
12.80053,-0.3993914,0.01122175,-0.5069481,355.6706,27.43104,356.7623,-0.290992,-0.4190273,-0.3664367,14.63817,41.80495,359.1017
12.8116,-0.3998061,0.01119166,-0.5067098,355.6034,27.11266,356.7224,-0.2911924,-0.4190344,-0.3663538,14.64485,41.77165,359.0794
12.82263,-0.4001318,0.01116614,-0.5065448,355.617,26.85291,356.6799,-0.2914534,-0.4190616,-0.3662212,14.6673,41.71129,359.0362
12.83386,-0.400502,0.01115051,-0.5063722,355.6877,26.71477,356.6096,-0.2916309,-0.4190951,-0.3661066,14.68276,41.67231,359.0074
12.84474,-0.4007136,0.01107253,-0.5062549,355.7533,26.61656,356.6319,-0.2918325,-0.4191381,-0.3659708,14.68911,41.63646,358.9858
12.85597,-0.4009111,0.01101433,-0.5061131,355.7904,26.55441,356.6238,-0.2919838,-0.4191693,-0.365859,14.69117,41.61824,358.9848
12.86571,-0.4011289,0.01106173,-0.5059346,355.817,26.52267,356.5632,-0.2921972,-0.4192158,-0.3656756,14.68897,41.59712,358.9938
12.87727,-0.4012566,0.01113145,-0.5057626,355.8056,26.48161,356.5987,-0.2924637,-0.4192849,-0.3654237,14.68215,41.57335,359.0279
12.88862,-0.4014059,0.01113321,-0.5055384,355.7374,26.38333,356.5509,-0.2927233,-0.4193677,-0.3651644,14.69017,41.53988,359.071
12.89991,-0.4015917,0.01114398,-0.5053364,355.7524,26.26199,356.5168,-0.2931159,-0.4194732,-0.3647861,14.72188,41.44678,359.1338
12.91111,-0.4018027,0.01107041,-0.5050855,355.7921,26.12271,356.4763,-0.2934096,-0.4195013,-0.3645259,14.76035,41.34807,359.1451
12.92279,-0.40205,0.01101789,-0.5049026,355.9431,25.96066,356.4635,-0.2937151,-0.4194439,-0.3643021,14.77138,41.25229,359.1387
12.93346,-0.4023113,0.01088717,-0.5046632,356.0733,25.76164,356.446,-0.293953,-0.4193132,-0.3641474,14.72653,41.18226,359.1346
12.94438,-0.4025871,0.01076271,-0.5043797,356.1801,25.55682,356.4934,-0.2941763,-0.4191714,-0.3639978,14.65104,41.13758,359.1743
12.95597,-0.4028607,0.01068563,-0.5041322,356.2889,25.25148,356.5305,-0.2944093,-0.4189939,-0.3638328,14.55019,41.1279,359.2747
12.96734,-0.4032533,0.0106991,-0.5038148,356.4072,24.98289,356.4956,-0.2945866,-0.4188257,-0.3636754,14.4994,41.10652,359.3426
12.97844,-0.4035871,0.01063386,-0.5034741,356.4093,24.66477,356.4467,-0.2947637,-0.4186312,-0.3635197,14.47792,41.06151,359.3703
12.98897,-0.4039406,0.01058508,-0.5031307,356.4042,24.38908,356.3645,-0.2948237,-0.4185078,-0.3634621,14.48039,41.01274,359.3084
13.00041,-0.404227,0.01053175,-0.5028555,356.3986,24.12332,356.2927,-0.2949527,-0.4182773,-0.3633349,14.45136,40.93287,359.2368
13.01168,-0.4044631,0.01045673,-0.5025815,356.4321,23.93799,356.2274,-0.2950507,-0.418067,-0.3632086,14.40537,40.87367,359.1828
13.02346,-0.404639,0.01033174,-0.5023381,356.4762,23.82741,356.2161,-0.295074,-0.4179614,-0.3631375,14.3539,40.85734,359.1839
13.03426,-0.4047998,0.01018556,-0.5020612,356.493,23.7938,356.2453,-0.2950713,-0.417936,-0.3630803,14.31112,40.89617,359.2307
13.04479,-0.4049393,0.01020877,-0.5019184,356.5735,23.68745,356.185,-0.2950496,-0.4179186,-0.3630049,14.28069,40.94292,359.2729
13.05642,-0.4050424,0.01018192,-0.5017104,356.5241,23.73249,356.222,-0.2950142,-0.4179508,-0.3629146,14.2684,40.99499,359.2816
13.06913,-0.4049739,0.01015894,-0.5017166,356.4174,23.80189,356.2324,-0.2949928,-0.4180036,-0.3628348,14.27511,41.02248,359.2791
13.0794,-0.4049893,0.01016348,-0.5017026,356.4033,23.8488,356.2282,-0.2949705,-0.4180861,-0.3627159,14.30107,41.03833,359.269
13.08963,-0.4051091,0.01013555,-0.5015439,356.381,23.91688,356.2177,-0.2949409,-0.4181955,-0.3625932,14.33354,41.03712,359.2573
13.10076,-0.4052321,0.01017114,-0.5013871,356.3888,24.06757,356.2371,-0.2949019,-0.4183894,-0.3624254,14.39433,41.01748,359.2462
