Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:27:51.0898868,153.5914,0.03904971,0.04195489,-0.2128296,354.0097,302.7764,354.871,-0.1743144,-0.2398178,-0.02583826,9.943106,295.1193,353.9491
2018/06/28 - 03:27:51.0998591,153.6031,0.04125289,0.04298411,-0.2163511,353.4417,301.5587,354.8168,-0.1769543,-0.2372137,-0.02940175,9.776591,294.344,353.414
2018/06/28 - 03:27:51.1118361,153.6142,0.04342663,0.04362122,-0.2196468,352.8594,300.364,354.8625,-0.1794854,-0.2347577,-0.03268637,9.653279,293.7545,352.8871
2018/06/28 - 03:27:51.1218013,153.6251,0.04554376,0.04406098,-0.2229702,352.3838,299.2492,354.9617,-0.1818982,-0.2327732,-0.03545209,9.695404,293.5828,352.2784
2018/06/28 - 03:27:51.1337702,153.636,0.04770676,0.04409616,-0.2259419,352.2638,298.1084,355.0838,-0.1844572,-0.2310096,-0.03854768,9.826349,293.3467,351.8752
2018/06/28 - 03:27:51.1437433,153.6468,0.04971225,0.04388373,-0.2288044,352.3102,297.1218,355.2693,-0.1871766,-0.2295534,-0.04195895,9.980947,292.9743,351.8959
2018/06/28 - 03:27:51.1557110,153.6579,0.05157029,0.04343352,-0.2313039,352.7198,296.3005,355.4536,-0.1899065,-0.2281489,-0.04540155,10.11434,292.4168,351.7965
2018/06/28 - 03:27:51.1676790,153.6692,0.05328516,0.04295532,-0.2337205,353.0865,295.6402,355.6147,-0.1926841,-0.2274078,-0.04845745,10.50781,291.9906,351.3853
2018/06/28 - 03:27:51.1776698,153.6804,0.05485632,0.04270053,-0.2359557,353.3739,295.072,355.7684,-0.1954484,-0.2266033,-0.05110392,10.67824,291.9209,350.9868
2018/06/28 - 03:27:51.1906174,153.6919,0.05623311,0.04256244,-0.2382367,353.5869,294.7148,355.9357,-0.1982588,-0.2257703,-0.0536446,10.66138,291.9923,350.8825
2018/06/28 - 03:27:51.1995936,153.7034,0.05749957,0.0426125,-0.2404325,353.7689,294.4213,356.1111,-0.2011863,-0.2251974,-0.05567213,10.45199,292.3952,350.9537
2018/06/28 - 03:27:51.2115601,153.7141,0.05838642,0.04275991,-0.2421072,353.9758,294.2543,356.3073,-0.2043023,-0.2248599,-0.0573808,10.28162,293.0247,351.2171
2018/06/28 - 03:27:51.2215526,153.7249,0.05925795,0.04276237,-0.2438867,354.2392,294.0919,356.4633,-0.2077672,-0.2250983,-0.05856462,10.17367,294.178,352.0338
2018/06/28 - 03:27:51.2345016,153.7361,0.05989131,0.04242156,-0.245495,354.5963,294.034,356.7899,-0.2114307,-0.2255113,-0.05969707,10.24061,295.4911,353.0887
2018/06/28 - 03:27:51.2464685,153.7472,0.06038061,0.04205392,-0.2471913,355.1142,293.9495,356.852,-0.2151196,-0.2259999,-0.06077275,10.19802,296.713,354.0045
2018/06/28 - 03:27:51.2554441,153.7595,0.06077493,0.04162694,-0.2488578,355.5972,293.904,356.9381,-0.2193142,-0.2271353,-0.06131364,10.14204,298.0037,355.0919
2018/06/28 - 03:27:51.2674115,153.7693,0.06091981,0.04123938,-0.2502378,356.12,293.8627,357.0017,-0.2237671,-0.2284723,-0.0618303,10.37856,299.0557,356.0891
2018/06/28 - 03:27:51.2773952,153.7803,0.06100934,0.0409584,-0.2515869,356.6048,293.7854,356.9832,-0.2283271,-0.2299445,-0.06212361,10.79814,299.9327,356.6388
2018/06/28 - 03:27:51.2893575,153.7919,0.06087868,0.040601,-0.2528241,357.0641,293.7053,357.0429,-0.2331136,-0.2317165,-0.06226984,11.4403,300.5491,356.7164
2018/06/28 - 03:27:51.2993312,153.8029,0.06072343,0.04025013,-0.2541034,357.569,293.6111,357.1196,-0.2379349,-0.2335267,-0.06275985,12.2076,300.8392,356.7736
2018/06/28 - 03:27:51.3133213,153.8133,0.06031312,0.03983989,-0.2553528,358.0813,293.5112,357.1794,-0.2430074,-0.2353912,-0.06379199,12.97707,300.5296,356.9124
2018/06/28 - 03:27:51.3212729,153.8258,0.05992329,0.03938139,-0.2565087,358.6038,293.3335,357.341,-0.2481515,-0.2371368,-0.06564161,13.42751,299.9252,357.5424
2018/06/28 - 03:27:51.3342378,153.8355,0.05926774,0.03888587,-0.2577801,359.135,293.1354,357.3427,-0.2533059,-0.2388106,-0.0676207,13.96058,299.271,358.3325
2018/06/28 - 03:27:51.3442113,153.8472,0.05866577,0.0383178,-0.2590305,359.6083,292.7772,357.3636,-0.2582352,-0.2402656,-0.06959855,14.59004,298.451,358.6082
2018/06/28 - 03:27:51.3571967,153.8579,0.05788023,0.03778727,-0.2602794,0.1070732,292.39,357.4698,-0.2629333,-0.2414247,-0.07173181,15.10728,297.3634,358.1855
2018/06/28 - 03:27:51.3671591,153.8698,0.0570479,0.03733758,-0.2614986,0.590719,291.988,357.555,-0.2678596,-0.2425244,-0.07412034,15.73184,296.2509,357.8968
2018/06/28 - 03:27:51.3771231,153.8805,0.05605703,0.03686519,-0.2629158,1.011839,291.5599,357.6366,-0.2726953,-0.243594,-0.07667489,16.35629,295.1639,357.7281
2018/06/28 - 03:27:51.3900884,153.8918,0.05514451,0.03647791,-0.2643418,1.440721,291.0439,357.662,-0.2773493,-0.2444108,-0.07954317,16.77322,294.0879,357.6292
2018/06/28 - 03:27:51.3990640,153.9032,0.05412879,0.03613532,-0.2657199,1.837701,290.4425,357.7348,-0.2817484,-0.2446533,-0.08298936,16.73541,292.9705,357.7754
2018/06/28 - 03:27:51.4120378,153.9135,0.05309384,0.03584472,-0.2671527,2.171752,289.937,357.8176,-0.2858134,-0.2446557,-0.0865811,16.45302,291.8669,357.9626
2018/06/28 - 03:27:51.4220030,153.9251,0.0520204,0.03569916,-0.2686109,2.554061,289.2805,357.9011,-0.2898903,-0.2451522,-0.09010287,16.63936,291.0226,358.2437
2018/06/28 - 03:27:51.4339709,153.9361,0.0508919,0.03551743,-0.2699705,2.816528,288.6347,358.027,-0.2940239,-0.2458173,-0.09346548,17.23025,290.2219,358.3946
2018/06/28 - 03:27:51.4449408,153.9472,0.04968097,0.03550531,-0.2712474,3.05914,287.9034,358.0824,-0.2978945,-0.2464068,-0.09702606,17.91811,289.3753,358.214
2018/06/28 - 03:27:51.4569090,153.9585,0.04845544,0.0355363,-0.2726272,3.275021,287.2596,358.1526,-0.3013529,-0.2467345,-0.1009295,18.56677,288.5227,358.0195
2018/06/28 - 03:27:51.4688986,153.9703,0.04718217,0.0355401,-0.2739632,3.402957,286.5765,358.2192,-0.3045782,-0.2468267,-0.1051743,18.97771,287.5211,357.8973
2018/06/28 - 03:27:51.4778600,153.9816,0.04594392,0.03554703,-0.275128,3.528966,285.8793,358.2747,-0.3074507,-0.246557,-0.1100039,19.11208,286.3167,357.9453
2018/06/28 - 03:27:51.4898214,153.9923,0.04469073,0.03561367,-0.2763022,3.655983,285.2272,358.342,-0.3101911,-0.2460284,-0.1146167,19.1045,285.2782,357.9967
2018/06/28 - 03:27:51.4997946,154.0028,0.04336817,0.03565035,-0.2773856,3.696548,284.5246,358.3998,-0.3126315,-0.2451159,-0.1190676,18.83951,284.5749,357.8472
2018/06/28 - 03:27:51.5137574,154.0141,0.04217036,0.03567108,-0.2784303,3.69154,283.8297,358.5646,-0.3151231,-0.2443053,-0.1235505,18.57615,283.8707,357.7618
2018/06/28 - 03:27:51.5267223,154.0269,0.04079572,0.03572909,-0.2793956,3.685206,283.1857,358.6608,-0.3173722,-0.2434771,-0.1284035,18.2314,283.163,357.9193
2018/06/28 - 03:27:51.5366955,154.0398,0.03957947,0.03573065,-0.2804469,3.692555,282.5368,358.81,-0.319504,-0.2429649,-0.1335346,18.06876,282.3233,358.3045
2018/06/28 - 03:27:51.5476662,154.0508,0.03846915,0.03575357,-0.281569,3.709489,281.8284,358.8558,-0.321642,-0.2426801,-0.1386011,18.19939,281.46,358.618
2018/06/28 - 03:27:51.5596339,154.0601,0.03742174,0.03564915,-0.2829562,3.746047,281.1699,358.9868,-0.3237326,-0.24233,-0.1435231,18.36508,280.4739,358.587
2018/06/28 - 03:27:51.5696071,154.0715,0.03635992,0.03561365,-0.2841371,3.826941,280.5495,359.0916,-0.32577,-0.2418061,-0.1483008,18.33412,279.4358,358.4007
2018/06/28 - 03:27:51.5795825,154.0824,0.03521697,0.03553899,-0.2850656,3.860018,279.9005,359.1976,-0.3277026,-0.2410982,-0.1528728,17.92834,278.6412,358.2027
2018/06/28 - 03:27:51.5905524,154.0934,0.03418425,0.03554849,-0.2861429,3.947566,279.2198,359.2922,-0.329684,-0.2403672,-0.1572086,17.42814,278.1147,358.2347
2018/06/28 - 03:27:51.6005252,154.1036,0.03317744,0.0355505,-0.2872933,3.982548,278.6016,359.3795,-0.3317272,-0.2394391,-0.1608778,16.64638,278.0262,358.2013
2018/06/28 - 03:27:51.6124926,154.1149,0.03227581,0.03564436,-0.2884299,4.030908,277.9773,359.4997,-0.333614,-0.2389808,-0.1643489,16.10657,278.0229,358.2377
2018/06/28 - 03:27:51.6234633,154.1251,0.03125863,0.03575034,-0.2893841,3.951411,277.2952,359.5193,-0.3356069,-0.2392045,-0.1675823,16.25673,278.4993,358.795
2018/06/28 - 03:27:51.6344338,154.1371,0.03024168,0.03585149,-0.2902226,3.81984,276.6334,359.6424,-0.3375027,-0.2393301,-0.1707413,16.50047,278.8007,359.3665
2018/06/28 - 03:27:51.6444089,154.1471,0.02942305,0.03598175,-0.2911366,3.675998,276.0274,359.7208,-0.3390844,-0.2391191,-0.1733059,16.51515,279.3382,359.6228
2018/06/28 - 03:27:51.6563766,154.1589,0.02866765,0.03601938,-0.292032,3.524208,275.4459,359.8489,-0.340434,-0.238564,-0.1757495,16.26115,279.9755,359.8584
2018/06/28 - 03:27:51.6683648,154.1694,0.02810119,0.03621075,-0.2930528,3.49662,274.8282,359.9086,-0.3412349,-0.2376994,-0.1782356,15.8841,280.4479,359.9191
2018/06/28 - 03:27:51.6793358,154.1812,0.02754942,0.03635984,-0.2942645,3.298829,274.2206,359.9625,-0.3417517,-0.2368017,-0.1810331,15.63311,280.3978,359.6927
2018/06/28 - 03:27:51.6922797,154.1935,0.0270851,0.03660583,-0.2957196,3.059086,273.5883,0.08831804,-0.3418202,-0.2360355,-0.1842297,15.7998,279.5663,359.0462
2018/06/28 - 03:27:51.7002580,154.2055,0.02676993,0.03701901,-0.2969953,2.897749,272.9211,0.1902923,-0.3416399,-0.2355805,-0.1875757,16.31904,278.3568,358.1549
2018/06/28 - 03:27:51.7132241,154.2141,0.02634733,0.03742268,-0.2981729,2.489048,272.1684,0.2826928,-0.3415857,-0.2353419,-0.1909175,16.99609,277.2482,357.3882
2018/06/28 - 03:27:51.7221994,154.2262,0.02607293,0.03781543,-0.2993018,2.133552,271.4029,0.3856564,-0.3414147,-0.2351934,-0.1945433,17.54778,275.9674,356.8146
2018/06/28 - 03:27:51.7331702,154.2362,0.02594054,0.0382428,-0.3004157,1.821984,270.6169,0.4031265,-0.3417026,-0.2350287,-0.1980184,17.94357,275.0592,356.4764
2018/06/28 - 03:27:51.7431436,154.2464,0.02597338,0.03860702,-0.3014408,1.489922,269.8908,0.4614438,-0.3412439,-0.2346765,-0.2018399,17.88661,273.8228,355.9731
2018/06/28 - 03:27:51.7551113,154.2572,0.02604961,0.03892203,-0.3024467,1.155266,269.1344,0.4114628,-0.3406676,-0.2343456,-0.2060254,17.7425,272.6383,355.7379
2018/06/28 - 03:27:51.7670793,154.2688,0.02610228,0.03926089,-0.3030353,0.8244886,268.3102,0.4564499,-0.3404075,-0.2338738,-0.2106473,17.68145,270.9022,355.7834
2018/06/28 - 03:27:51.7770527,154.2801,0.02622103,0.03954449,-0.3035952,0.450368,267.5157,0.385153,-0.3398812,-0.2332778,-0.2148776,17.79274,269.2566,355.2292
2018/06/28 - 03:27:51.7890218,154.2912,0.02643056,0.03975592,-0.3040631,0.06078265,266.6747,0.2779877,-0.3394631,-0.2326233,-0.2188061,18.39579,266.9944,353.7034
2018/06/28 - 03:27:51.7999905,154.3026,0.02674059,0.04001577,-0.3045112,359.7213,265.9304,0.1222203,-0.3391782,-0.231937,-0.2227439,19.42039,263.6039,350.9374
2018/06/28 - 03:27:51.8119588,154.3139,0.02701738,0.0402762,-0.3046351,359.3383,265.1775,0.02477931,-0.3389048,-0.2312437,-0.226813,20.18212,260.3469,348.3941
2018/06/28 - 03:27:51.8219328,154.3251,0.02733446,0.04056199,-0.3048541,358.8808,264.5346,359.9558,-0.3386581,-0.230316,-0.231254,20.7511,257.5175,346.4989
2018/06/28 - 03:27:51.8388871,154.3357,0.02777484,0.04101505,-0.3049163,358.3833,263.9071,359.7871,-0.3385195,-0.2290107,-0.2351624,20.95031,255.8621,345.7387
2018/06/28 - 03:27:51.8468669,154.3473,0.0280453,0.04158678,-0.3046996,357.6843,263.2798,359.6467,-0.3386277,-0.2271663,-0.2382496,20.73298,255.3177,345.3161
2018/06/28 - 03:27:51.8548447,154.3602,0.02839276,0.04223312,-0.3045825,356.8918,262.793,359.5861,-0.3387792,-0.2253633,-0.241078,20.49142,254.9352,344.6978
2018/06/28 - 03:27:51.8668123,154.3693,0.02880702,0.0429508,-0.3043228,355.9451,262.1928,359.4763,-0.3390702,-0.2231086,-0.2435066,19.98802,255.6261,344.6093
2018/06/28 - 03:27:51.8778058,154.38,0.02932085,0.04395436,-0.3039102,354.916,261.6488,359.3591,-0.3393163,-0.2203051,-0.2460111,19.17145,256.8903,345.169
2018/06/28 - 03:27:51.8897687,154.3915,0.02994813,0.04497672,-0.3034199,353.74,261.0566,359.2713,-0.3394156,-0.2173196,-0.248812,18.28577,257.6666,345.6028
2018/06/28 - 03:27:51.8987272,154.4028,0.0308609,0.04592607,-0.3032318,352.5499,260.4749,359.1789,-0.3394112,-0.2139453,-0.2518341,17.20454,258.3965,346.0121
2018/06/28 - 03:27:51.9116922,154.4134,0.03185149,0.04703133,-0.3028628,351.251,259.8153,359.1017,-0.3392422,-0.2103434,-0.2552491,16.08115,259.2115,346.6503
2018/06/28 - 03:27:51.9216665,154.425,0.03271181,0.04840862,-0.3020026,349.6782,259.1064,358.9933,-0.3387486,-0.2062837,-0.2593447,14.68936,260.1096,347.8752
2018/06/28 - 03:27:51.9346306,154.4353,0.03387032,0.04980534,-0.3011179,348.0726,258.3137,358.8985,-0.3380625,-0.2017058,-0.2638212,12.93784,260.9998,349.3442
2018/06/28 - 03:27:51.9446037,154.4481,0.03514693,0.05107735,-0.3001777,346.4567,257.4954,358.8853,-0.3370385,-0.1965324,-0.2689364,10.68677,261.9336,351.0245
2018/06/28 - 03:27:51.9555747,154.4585,0.03667117,0.05241846,-0.2991836,344.8629,256.5789,358.8662,-0.3354992,-0.1907543,-0.274831,7.988099,262.7986,352.963
2018/06/28 - 03:27:51.9675427,154.4689,0.03842267,0.05375968,-0.2980202,343.3225,255.6499,358.8096,-0.3335824,-0.1847505,-0.2810836,5.238062,263.5102,354.9847
2018/06/28 - 03:27:51.9785128,154.4805,0.0402277,0.05479689,-0.296619,341.7402,254.677,358.8221,-0.3313279,-0.1787205,-0.2877501,2.527747,263.9543,356.9679
2018/06/28 - 03:27:51.9914798,154.4921,0.04242384,0.0557088,-0.2953647,340.2439,253.7528,358.8827,-0.3282904,-0.1723513,-0.2953385,359.6602,263.8429,359.1472
2018/06/28 - 03:27:52.0004588,154.5043,0.04455675,0.05652269,-0.2942429,338.6915,252.8628,358.9367,-0.3249054,-0.1659278,-0.3031009,356.9808,263.0853,1.358089
2018/06/28 - 03:27:52.0124219,154.515,0.04684224,0.0571146,-0.2930064,337.1443,251.8195,359.035,-0.3213414,-0.1595659,-0.3108456,354.3722,262.1824,3.460609
2018/06/28 - 03:27:52.0224360,154.5253,0.04922977,0.0577046,-0.2919219,335.6313,250.9028,359.1155,-0.3170969,-0.1530965,-0.3188746,351.6176,261.0516,5.530589
2018/06/28 - 03:27:52.0334056,154.5362,0.05154877,0.05844525,-0.2902405,334.1557,249.9819,359.2038,-0.3126746,-0.1467982,-0.3268311,348.8053,259.8465,7.696839
2018/06/28 - 03:27:52.0443763,154.5471,0.05359029,0.05902502,-0.2880844,332.6503,249.0687,359.2904,-0.3078609,-0.1407113,-0.3348123,346.1229,258.4401,9.890838
2018/06/28 - 03:27:52.0563639,154.5588,0.05525234,0.0594963,-0.2855557,331.2553,248.3459,359.3869,-0.3028869,-0.1348182,-0.342449,343.659,256.8805,11.98153
2018/06/28 - 03:27:52.0673150,154.5695,0.05722058,0.05983274,-0.2834196,329.9876,247.5787,359.5909,-0.2979594,-0.1291493,-0.3496689,341.4593,255.2305,13.95051
2018/06/28 - 03:27:52.0782857,154.5808,0.05912459,0.05994054,-0.2813983,328.8633,246.8368,359.7433,-0.2930344,-0.1238619,-0.3562759,339.7778,253.4971,15.45879
2018/06/28 - 03:27:52.0902534,154.592,0.06102275,0.05993241,-0.279649,327.8013,246.106,359.8972,-0.2882315,-0.1186509,-0.3625428,338.294,251.6647,16.71256
2018/06/28 - 03:27:52.1002266,154.6031,0.06245543,0.05980009,-0.2778045,326.8545,245.44,0.1357937,-0.2833825,-0.1137339,-0.3683423,336.9827,249.8601,17.66767
2018/06/28 - 03:27:52.1121951,154.6139,0.06376625,0.05959463,-0.2761641,325.9254,244.6995,0.3178641,-0.2783994,-0.1090447,-0.3742829,335.7202,247.9522,18.83455
2018/06/28 - 03:27:52.1221700,154.6252,0.06515999,0.05947226,-0.2745959,325.1066,243.9461,0.5345446,-0.2732522,-0.1048177,-0.3799183,334.6123,245.767,20.03696
2018/06/28 - 03:27:52.1351520,154.6367,0.06617914,0.05927477,-0.2731573,324.3105,243.1918,0.7778019,-0.2680354,-0.1007842,-0.385268,333.5219,243.4442,21.24737
2018/06/28 - 03:27:52.1461042,154.6486,0.06699234,0.05916086,-0.2716812,323.5603,242.455,0.9612268,-0.2627925,-0.09707487,-0.3901381,332.5723,241.084,22.19073
2018/06/28 - 03:27:52.1560771,154.6592,0.06781726,0.05908845,-0.2702213,322.8689,241.6881,1.156307,-0.2580227,-0.09336022,-0.3946006,331.8397,238.9897,22.76063
2018/06/28 - 03:27:52.1680453,154.6702,0.06845007,0.05893051,-0.2688526,322.2194,240.8657,1.355339,-0.2538356,-0.08992079,-0.3983878,331.351,237.4926,22.61688
2018/06/28 - 03:27:52.1780188,154.6811,0.06888267,0.05876486,-0.2676235,321.6494,239.9274,1.695794,-0.2499275,-0.0866399,-0.4018709,330.9177,236.3252,22.41933
2018/06/28 - 03:27:52.1899865,154.6923,0.06927896,0.05870015,-0.2666944,321.0278,238.9088,1.969873,-0.2463239,-0.08383525,-0.4051794,330.7431,235.3958,22.11545
2018/06/28 - 03:27:52.2009569,154.7031,0.06939388,0.05865027,-0.2656954,320.4883,237.7477,2.373388,-0.2428524,-0.08154468,-0.4085385,330.6305,234.3959,21.98503
2018/06/28 - 03:27:52.2129257,154.7145,0.06943585,0.05863715,-0.264531,319.9719,236.5815,2.774381,-0.2394147,-0.07949469,-0.4117225,330.4346,233.3295,22.11397
2018/06/28 - 03:27:52.2228983,154.7258,0.06932063,0.05865241,-0.2635605,319.4483,235.3446,3.186288,-0.2359008,-0.0779639,-0.4148536,330.1411,232.2998,22.43222
2018/06/28 - 03:27:52.2348660,154.7372,0.06922957,0.0586789,-0.2627394,319.0559,234.183,3.504308,-0.2323143,-0.07663136,-0.417933,329.9112,231.174,22.80681
2018/06/28 - 03:27:52.2468351,154.7482,0.06887886,0.05860786,-0.2615331,318.6752,233.0891,3.756734,-0.2286141,-0.07585502,-0.4210522,329.9825,229.7676,23.11097
2018/06/28 - 03:27:52.2568086,154.7602,0.06854808,0.05848359,-0.2603865,318.3338,231.9889,4.043468,-0.2249045,-0.0754388,-0.4240584,330.3372,227.9711,23.33959
2018/06/28 - 03:27:52.2677779,154.7708,0.06804021,0.05827208,-0.2593639,317.9767,230.9314,4.309253,-0.2211594,-0.07525884,-0.4271458,330.7673,226.0234,23.71743
2018/06/28 - 03:27:52.2787491,154.7813,0.06736688,0.05798716,-0.2583635,317.789,229.8371,4.59617,-0.2173807,-0.07575067,-0.4301942,331.4276,223.9098,24.367
2018/06/28 - 03:27:52.2907174,154.793,0.06686153,0.05778994,-0.2575183,317.7345,228.8535,4.761151,-0.2135275,-0.07648782,-0.4332044,332.2413,221.6987,25.12462
2018/06/28 - 03:27:52.3006994,154.8041,0.06584298,0.05758009,-0.2561562,317.7277,227.8558,4.981336,-0.2095275,-0.07787375,-0.4361872,333.3919,219.1711,25.91748
2018/06/28 - 03:27:52.3136549,154.8151,0.06487285,0.05727258,-0.2549002,317.8921,226.8646,5.194963,-0.2054372,-0.07966971,-0.4389102,334.6903,216.5426,26.62907
2018/06/28 - 03:27:52.3236292,154.8269,0.06373983,0.05688093,-0.2538897,318.155,225.8584,5.421926,-0.2011275,-0.08202872,-0.441576,336.0537,213.8449,27.48765
2018/06/28 - 03:27:52.3365939,154.838,0.06229996,0.05645762,-0.2528917,318.7188,224.9747,5.553516,-0.1965938,-0.08471801,-0.4442838,337.537,211.1209,28.49105
2018/06/28 - 03:27:52.3475646,154.8495,0.06051722,0.05603757,-0.2518526,319.4077,224.0874,5.759215,-0.1917192,-0.08818787,-0.4469992,339.3325,208.172,29.58712
2018/06/28 - 03:27:52.3565405,154.8603,0.05903678,0.05546174,-0.2517668,320.1089,223.2395,5.912607,-0.1867069,-0.09214506,-0.4496109,341.4341,205.0575,30.59648
2018/06/28 - 03:27:52.3695063,154.8709,0.05765267,0.0548517,-0.2519015,321.0998,222.3763,6.032824,-0.1815926,-0.09709005,-0.4522465,344.3031,201.7964,31.618
2018/06/28 - 03:27:52.3794803,154.8821,0.05603157,0.05409368,-0.252275,322.3336,221.4286,6.248273,-0.1767841,-0.1020658,-0.4548312,347.2835,199.0259,32.21729
2018/06/28 - 03:27:52.3904499,154.8934,0.05439425,0.05321737,-0.2531714,323.8212,220.5705,6.45949,-0.1719278,-0.1074928,-0.4572527,350.189,196.4441,32.52425
2018/06/28 - 03:27:52.4014206,154.9043,0.05273931,0.05224964,-0.2543566,325.4071,219.5486,6.817289,-0.1668985,-0.1130688,-0.4596308,352.7881,193.8119,32.89766
2018/06/28 - 03:27:52.4134122,154.915,0.05110398,0.05120117,-0.2555195,327.2936,218.5811,7.103325,-0.1617181,-0.1192418,-0.4618363,355.1864,191.2024,33.52784
2018/06/28 - 03:27:52.4233617,154.9264,0.04925227,0.05019857,-0.2564679,329.0205,217.6076,7.271291,-0.1565048,-0.1256795,-0.4638038,357.5164,188.7172,34.34185
2018/06/28 - 03:27:52.4353294,154.9372,0.04743356,0.04915471,-0.2577834,330.7124,216.5901,7.364195,-0.1511529,-0.1322778,-0.4655606,359.462,186.4498,35.34787
2018/06/28 - 03:27:52.4472974,154.9489,0.04564335,0.04811799,-0.259399,332.3614,215.541,7.486207,-0.145783,-0.1383834,-0.4671543,1.047769,184.1654,36.18148
2018/06/28 - 03:27:52.4562955,154.96,0.04403609,0.04706286,-0.2616507,334.0568,214.491,7.647878,-0.1407663,-0.1439938,-0.4686941,2.00561,181.9966,36.74741
2018/06/28 - 03:27:52.4693557,154.9707,0.04256002,0.04597624,-0.2639104,335.6877,213.3242,7.800601,-0.1362984,-0.1494046,-0.4706424,3.147422,180.1591,36.84978
2018/06/28 - 03:27:52.4793508,154.9826,0.04119464,0.044939,-0.2658875,337.2619,212.142,7.87971,-0.1324598,-0.1544946,-0.4729284,4.566885,178.8218,36.44069
2018/06/28 - 03:27:52.4902999,154.9935,0.03976662,0.04387947,-0.268198,338.7179,210.8989,8.001804,-0.1292967,-0.1591613,-0.4755591,5.993639,177.8517,35.47256
2018/06/28 - 03:27:52.5012905,155.0039,0.03856605,0.04285437,-0.2711315,340.0433,209.59,8.121452,-0.1263372,-0.1638324,-0.4786681,7.297472,177.1347,34.52751
2018/06/28 - 03:27:52.5132394,155.0149,0.03746563,0.0418405,-0.2736656,341.1708,208.2382,8.392768,-0.1232996,-0.168526,-0.482026,8.501492,176.5639,33.96173
2018/06/28 - 03:27:52.5232120,155.0261,0.03662116,0.04097059,-0.2761641,342.243,206.9459,8.659662,-0.1202796,-0.1731629,-0.4856696,9.544717,176.1436,33.66315
2018/06/28 - 03:27:52.5351806,155.0371,0.03566442,0.04009817,-0.2785474,343.149,205.5377,9.035583,-0.1173498,-0.1775417,-0.4895227,10.30633,175.9839,33.67607
2018/06/28 - 03:27:52.5471497,155.0485,0.0350814,0.03922429,-0.2804611,344.0683,204.0906,9.186958,-0.1143792,-0.1813655,-0.4933916,10.60796,176.0285,33.89393
2018/06/28 - 03:27:52.5561273,155.0603,0.03450489,0.03826005,-0.2822005,344.8995,202.6639,9.292697,-0.1113339,-0.1844844,-0.4971188,10.37955,176.2537,34.22408
2018/06/28 - 03:27:52.5676012,155.0704,0.03405391,0.03731057,-0.2838261,345.6501,201.2278,9.354158,-0.1081144,-0.1873802,-0.5006048,10.19303,176.3116,34.46451
2018/06/28 - 03:27:52.5775843,155.0812,0.03376769,0.03636236,-0.2855335,346.3299,199.7834,9.408646,-0.1043855,-0.1889514,-0.503706,9.59157,176.1621,34.53553
2018/06/28 - 03:27:52.5905393,155.092,0.03358678,0.03540336,-0.2869811,346.7587,198.5466,9.50939,-0.1004788,-0.1904069,-0.5064856,9.308052,175.6634,34.32477
2018/06/28 - 03:27:52.6005173,155.1035,0.03326395,0.0346274,-0.2882058,347.1707,197.2712,9.619687,-0.09608695,-0.1911329,-0.5086578,9.083335,174.692,33.76577
2018/06/28 - 03:27:52.6125040,155.1145,0.03298505,0.03395546,-0.2886143,347.3427,196.0547,9.788892,-0.09155771,-0.1916226,-0.5105165,8.93048,173.5035,33.11396
2018/06/28 - 03:27:52.6224541,155.1258,0.03276248,0.03325899,-0.2890628,347.5072,194.7163,9.913715,-0.08674873,-0.1913188,-0.5117999,8.729231,172.0308,32.32325
2018/06/28 - 03:27:52.6344429,155.1367,0.03276434,0.03249411,-0.2897544,347.6175,193.3466,10.0978,-0.08178934,-0.1903589,-0.5128499,8.252745,170.6049,31.54183
2018/06/28 - 03:27:52.6464106,155.1479,0.03252674,0.03167827,-0.2895369,347.664,191.8939,10.327,-0.07694083,-0.189299,-0.5139281,7.654607,169.3263,30.81088
2018/06/28 - 03:27:52.6553939,155.1593,0.03244464,0.03094269,-0.2891655,347.7668,190.4859,10.43176,-0.07173691,-0.1866831,-0.5144208,6.44976,168.0146,29.90258
2018/06/28 - 03:27:52.6678841,155.1698,0.03250057,0.03025598,-0.2891079,347.7151,189.1306,10.53073,-0.06653468,-0.1839468,-0.5148177,5.114623,166.8724,29.05822
2018/06/28 - 03:27:52.6778840,155.1815,0.03249007,0.02965895,-0.2889756,347.6488,187.7521,10.58212,-0.06129403,-0.1811986,-0.5150262,3.932916,165.6601,28.2569
2018/06/28 - 03:27:52.6898664,155.1923,0.03237119,0.02913969,-0.2885503,347.5137,186.4541,10.60318,-0.05604071,-0.1782631,-0.514845,2.821504,164.3096,27.48564
2018/06/28 - 03:27:52.7008221,155.2034,0.03235465,0.02863473,-0.2879499,347.3721,185.1482,10.59565,-0.05082273,-0.1749569,-0.5141189,1.637352,162.8581,26.89234
2018/06/28 - 03:27:52.7137870,155.215,0.0321038,0.0281706,-0.287129,347.0653,183.8108,10.63926,-0.0457061,-0.1713569,-0.5132678,0.166849,161.5273,26.51211
2018/06/28 - 03:27:52.7227655,155.2266,0.03206486,0.02779168,-0.2862585,346.7609,182.5208,10.64836,-0.04064718,-0.1673218,-0.5121052,358.1863,160.3703,26.33512
