Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:23:52.0814061,89.30211,0.01476875,0.01345673,-0.1738404,351.5316,133.3363,7.17042,0.179597,-0.2423064,-0.5452923,16.51834,126.2954,1.49275
2018/06/28 - 03:23:52.0913792,89.3129,0.01414893,0.01336473,-0.1734765,351.5476,132.992,7.264785,0.17961,-0.2423027,-0.5454844,16.92092,125.3279,1.011842
2018/06/28 - 03:23:52.1043430,89.32442,0.01370045,0.01321316,-0.1726325,351.5788,132.6586,7.331705,0.1797023,-0.2422854,-0.54571,17.65191,124.3688,0.5905533
2018/06/28 - 03:23:52.1143171,89.33546,0.01323735,0.01314182,-0.1718504,351.6567,132.3074,7.433993,0.1797917,-0.2422725,-0.5459211,18.3223,123.3935,0.1903904
2018/06/28 - 03:23:52.1263038,89.34663,0.01268382,0.01288316,-0.1715718,351.6556,131.8815,7.614279,0.1798801,-0.2422586,-0.5460223,18.75035,122.6559,0.1440428
2018/06/28 - 03:23:52.1432396,89.35809,0.01210162,0.01272017,-0.1712151,351.6837,131.3989,7.71473,0.1799978,-0.2422374,-0.5460555,19.13407,122.0486,0.3972613
2018/06/28 - 03:23:52.1512384,89.36929,0.01161981,0.01259906,-0.1712608,351.6236,130.8771,7.767828,0.1801307,-0.2422142,-0.5460818,19.52925,121.2361,0.7319153
2018/06/28 - 03:23:52.1592168,89.38351,0.01121528,0.01248917,-0.1707918,351.5509,130.3815,7.80442,0.1802791,-0.2421936,-0.5461856,20.12195,120.1602,0.8187985
2018/06/28 - 03:23:52.1691700,89.39124,0.01061815,0.01236328,-0.1712231,351.4735,129.7841,7.876476,0.1804709,-0.2421699,-0.5463105,20.86436,118.7343,0.9307634
2018/06/28 - 03:23:52.1811386,89.40202,0.01020253,0.01231771,-0.1712184,351.49,129.2181,7.959766,0.1805917,-0.2421585,-0.5464128,21.30467,117.2594,0.9449573
2018/06/28 - 03:23:52.1921090,89.41302,0.009989178,0.01224593,-0.1713266,351.4428,128.5787,7.981348,0.1806285,-0.242158,-0.5464802,21.39023,115.901,0.8930656
2018/06/28 - 03:23:52.2030797,89.42432,0.01013655,0.01224735,-0.1709386,351.4837,127.9553,7.976263,0.1804967,-0.2421777,-0.5464839,20.77386,114.7796,0.7488948
2018/06/28 - 03:23:52.2140501,89.43501,0.0105792,0.01221569,-0.1705927,351.4027,127.2296,7.861166,0.1804802,-0.2421843,-0.546539,20.67588,113.7502,0.6138639
2018/06/28 - 03:23:52.2260184,89.44685,0.01099207,0.01239392,-0.1704495,351.393,126.4654,7.911397,0.2035174,-0.2192171,-0.5189266,21.81069,115.7214,0.7444488
2018/06/28 - 03:23:52.2359972,89.45765,0.01134153,0.01243138,-0.1703793,351.4429,125.6545,7.994608,0.2035715,-0.2192252,-0.5191074,22.25871,115.0222,0.1742969
2018/06/28 - 03:23:52.2489576,89.46897,0.01184641,0.01220693,-0.1706437,351.5074,124.86,8.12114,0.2160108,-0.2172902,-0.4990138,22.45995,112.4109,359.7374
2018/06/28 - 03:23:52.2589302,89.48097,0.01234039,0.01190721,-0.1709274,351.5235,124.0254,8.184966,0.2385731,-0.2272867,-0.5183179,22.44736,111.054,358.6389
2018/06/28 - 03:23:52.2699001,89.49102,0.01295991,0.01157923,-0.1716203,351.5529,123.2542,8.26413,0.2441507,-0.2290698,-0.5198541,22.69409,109.5108,358.1934
2018/06/28 - 03:23:52.2818681,89.5022,0.01357582,0.01134854,-0.1722436,351.5698,122.3649,8.205132,0.2500578,-0.2270092,-0.509433,22.67777,108.038,358.0915
2018/06/28 - 03:23:52.2928396,89.51335,0.01427224,0.01108585,-0.1729735,351.591,121.517,8.233731,0.2556226,-0.2242227,-0.4989588,22.05137,106.9264,357.9338
2018/06/28 - 03:23:52.3038098,89.52525,0.0149028,0.01087243,-0.1736392,351.6375,120.6632,8.322268,0.2607764,-0.2218056,-0.491487,21.06958,105.8399,357.3936
2018/06/28 - 03:23:52.3137829,89.53526,0.0155078,0.01071597,-0.1741441,351.7004,119.8631,8.369352,0.2657595,-0.2199147,-0.4858281,20.52875,104.4225,356.6191
2018/06/28 - 03:23:52.3257512,89.54615,0.01602945,0.0105417,-0.1748122,351.6992,118.977,8.423148,0.2706193,-0.2194847,-0.4856527,20.25828,102.9685,355.9507
2018/06/28 - 03:23:52.3357241,89.55801,0.0165908,0.01050826,-0.175341,351.6801,118.0451,8.407993,0.2749603,-0.2175521,-0.4796101,19.75293,101.581,355.4434
2018/06/28 - 03:23:52.3486893,89.56854,0.01714108,0.01053642,-0.1753895,351.6728,117.1515,8.408024,0.2789474,-0.2149538,-0.471165,18.85608,100.4174,355.2493
2018/06/28 - 03:23:52.3606575,89.58012,0.01768538,0.01053421,-0.1756462,351.5462,116.2476,8.367407,0.2825061,-0.2132083,-0.4666933,17.84756,99.53335,355.5704
2018/06/28 - 03:23:52.3696337,89.59203,0.01810813,0.01069726,-0.1757926,351.4907,115.3114,8.260202,0.2858792,-0.2121917,-0.4643712,17.0917,98.99945,356.0441
2018/06/28 - 03:23:52.3816017,89.60261,0.01859749,0.01082493,-0.1757367,351.3551,114.4508,8.146015,0.2892456,-0.2109195,-0.4607037,16.51933,98.55202,356.3618
2018/06/28 - 03:23:52.3915749,89.61309,0.01905102,0.01095921,-0.1756103,351.205,113.6091,8.05944,0.2925905,-0.209694,-0.4574439,16.00069,98.23466,356.6525
2018/06/28 - 03:23:52.4045398,89.62423,0.0193956,0.01112847,-0.1755942,351.0405,112.743,8.013602,0.295746,-0.208174,-0.4542503,15.30193,98.37157,357.0401
2018/06/28 - 03:23:52.4155105,89.6357,0.01958572,0.01132176,-0.1755532,350.8977,111.8431,8.003541,0.2990743,-0.2066264,-0.4516508,14.52162,98.53845,357.4072
2018/06/28 - 03:23:52.4264844,89.64785,0.0197476,0.01150102,-0.1752716,350.7513,111.0453,8.018986,0.302468,-0.2049859,-0.449986,13.71973,98.90353,357.7472
2018/06/28 - 03:23:52.4384492,89.65858,0.02001682,0.01159298,-0.1748189,350.5046,110.2586,8.018156,0.3058565,-0.2034645,-0.4492381,12.96778,99.14529,357.9342
2018/06/28 - 03:23:52.4484232,89.67037,0.02012996,0.0118199,-0.1741872,350.3172,109.5041,7.973423,0.3090574,-0.2016849,-0.4493198,12.18188,99.27056,357.7011
2018/06/28 - 03:23:52.4603906,89.68171,0.02024384,0.01211347,-0.1734958,350.1351,108.8023,7.922174,0.3120117,-0.1993437,-0.4472193,11.41556,99.25324,357.316
2018/06/28 - 03:23:52.4703635,89.69179,0.02033363,0.01227198,-0.1732714,349.8856,108.2326,7.914359,0.315026,-0.1971672,-0.4451152,10.74648,99.37456,357.1172
2018/06/28 - 03:23:52.4823318,89.703,0.02035147,0.0124817,-0.1729,349.6881,107.6132,7.870274,0.3178568,-0.1949563,-0.4432788,10.27566,99.39377,356.974
2018/06/28 - 03:23:52.4923049,89.7141,0.02026027,0.01256058,-0.1727843,349.4412,107.028,7.893311,0.3204224,-0.1924419,-0.4408431,9.646958,99.21908,356.9409
2018/06/28 - 03:23:52.5042729,89.72496,0.02017654,0.01269074,-0.1725413,349.2521,106.5172,7.954612,0.322782,-0.1896779,-0.4379027,8.907849,99.02451,356.9589
2018/06/28 - 03:23:52.5142680,89.73609,0.02011085,0.01283939,-0.1725327,349.0287,106.0529,7.979423,0.324848,-0.1865433,-0.4340895,8.114429,98.89726,356.932
2018/06/28 - 03:23:52.5262146,89.74715,0.02007486,0.01304689,-0.172262,348.8022,105.5662,7.937165,0.3266049,-0.1832542,-0.4301739,7.380806,98.7055,356.8642
2018/06/28 - 03:23:52.5361966,89.75753,0.01996654,0.01325136,-0.1720468,348.5446,105.1128,7.945743,0.3281688,-0.179759,-0.4260614,6.751002,98.32263,356.6083
2018/06/28 - 03:23:52.5481563,89.76875,0.019656,0.01355436,-0.1713445,348.343,104.6103,7.916165,0.3295939,-0.1764359,-0.4233536,6.036318,97.95707,356.2373
2018/06/28 - 03:23:52.5601442,89.77943,0.01930241,0.01381847,-0.1707213,348.0888,104.2076,7.93398,0.3306929,-0.1731106,-0.4218438,5.198543,97.88832,355.957
2018/06/28 - 03:23:52.5691190,89.79176,0.01895129,0.01401296,-0.1699789,347.7739,103.7708,8.011077,0.3317625,-0.1697378,-0.420498,4.232258,98.32195,356.1223
2018/06/28 - 03:23:52.5810716,89.80183,0.01839319,0.01433483,-0.1691546,347.5716,103.3179,8.071719,0.3328092,-0.1664293,-0.418955,3.252736,98.83832,356.535
2018/06/28 - 03:23:52.5920389,89.81331,0.01784083,0.0145988,-0.1682242,347.2771,102.9008,8.1574,0.3335353,-0.1629378,-0.416105,2.328204,98.991,357.0048
2018/06/28 - 03:23:52.6050041,89.82457,0.0173351,0.01487971,-0.1673609,346.9225,102.4033,8.29545,0.3338453,-0.1592582,-0.4125335,1.517456,98.57704,357.2086
2018/06/28 - 03:23:52.6169832,89.83647,0.01672429,0.01531741,-0.166445,346.6499,102.0141,8.363338,0.3339953,-0.1555935,-0.409305,0.9235407,97.74415,356.9614
2018/06/28 - 03:23:52.6279419,89.84909,0.01612739,0.01567638,-0.165657,346.2709,101.6336,8.356116,0.3339373,-0.1518631,-0.4058862,0.2663912,96.86155,356.5609
2018/06/28 - 03:23:52.6389584,89.86065,0.01539694,0.01605294,-0.1649243,345.9385,101.2139,8.386566,0.3337473,-0.1479448,-0.402739,359.5393,96.20508,356.0857
2018/06/28 - 03:23:52.6469493,89.8702,0.01463329,0.01642171,-0.1643438,345.5705,100.8701,8.380856,0.3336281,-0.1443715,-0.4005965,358.6599,95.92601,355.7737
2018/06/28 - 03:23:52.6599020,89.88004,0.01381709,0.01690842,-0.1634101,345.1884,100.4571,8.378022,0.3335285,-0.1411361,-0.3982325,357.8494,95.86034,355.9307
2018/06/28 - 03:23:52.6688904,89.89175,0.01300818,0.01735624,-0.1622117,344.7997,100.0825,8.453862,0.3334464,-0.1381031,-0.3948689,356.9892,95.89509,356.6651
2018/06/28 - 03:23:52.6808465,89.90199,0.01213762,0.01762033,-0.1612129,344.4068,99.72719,8.530313,0.3335502,-0.1352495,-0.3917985,356.3112,95.81374,357.5088
2018/06/28 - 03:23:52.6918203,89.91293,0.01112061,0.01792314,-0.1604435,344.0941,99.35955,8.616645,0.3336551,-0.1324469,-0.3898084,355.5309,95.74434,358.1685
2018/06/28 - 03:23:52.7027944,89.92413,0.01035958,0.01843271,-0.1591716,343.643,98.99013,8.708641,0.3333765,-0.1292131,-0.3874964,354.3868,95.8007,358.2809
2018/06/28 - 03:23:52.7137583,89.93501,0.009370335,0.01897337,-0.1582936,343.2502,98.58028,8.829885,0.3325325,-0.125841,-0.3844361,352.8766,95.65919,357.9929
2018/06/28 - 03:23:52.7257425,89.94638,0.008225396,0.01929164,-0.1581224,342.8153,98.20333,8.877541,0.3322415,-0.1231501,-0.3816085,351.9961,94.99381,357.8137
2018/06/28 - 03:23:52.7356989,89.95792,0.007039937,0.01972678,-0.1573958,342.4149,97.84025,8.953597,0.332694,-0.1207708,-0.3787852,351.9243,94.21619,357.9368
2018/06/28 - 03:23:52.7486649,89.96867,0.005694941,0.02019652,-0.1566958,341.9428,97.36445,9.079823,0.3333177,-0.1186969,-0.3755198,352.2132,93.78556,358.1105
2018/06/28 - 03:23:52.7596556,89.98003,0.004110245,0.02075865,-0.1558301,341.4678,96.97967,9.194051,0.3338069,-0.1167217,-0.3725778,352.3318,93.50888,358.3226
2018/06/28 - 03:23:52.7696083,89.99124,0.002204193,0.02126864,-0.1548604,340.9187,96.54839,9.314088,0.3341109,-0.1148787,-0.3696708,352.3585,93.19694,358.8404
2018/06/28 - 03:23:52.7815947,90.00214,0.0001194552,0.02174035,-0.1541286,340.3272,96.07648,9.519807,0.3341378,-0.1129616,-0.3667759,352.2901,92.67458,359.3249
2018/06/28 - 03:23:52.7915502,90.01351,-0.002101522,0.02226442,-0.1531952,339.6947,95.60961,9.677491,0.3340287,-0.1111235,-0.363903,352.4492,91.92576,359.4612
2018/06/28 - 03:23:52.8035182,90.02432,-0.004673154,0.02282956,-0.1522056,339.106,95.13316,9.870042,0.3336899,-0.1094571,-0.3609937,352.9862,90.95711,359.2325
2018/06/28 - 03:23:52.8134917,90.03523,-0.007366599,0.02310723,-0.1517787,338.3448,94.55663,10.10782,0.3330059,-0.1073218,-0.3577076,353.5394,89.99377,359.044
2018/06/28 - 03:23:52.8264569,90.04667,-0.01013164,0.02328238,-0.1513341,337.6282,94.04684,10.24361,0.3320541,-0.1050425,-0.3545812,353.5551,89.49308,359.0882
2018/06/28 - 03:23:52.8374270,90.05818,-0.01293558,0.02360321,-0.1501714,336.9401,93.4363,10.43656,0.3309262,-0.1024918,-0.351205,353.5486,89.08713,359.4495
2018/06/28 - 03:23:52.8474008,90.06908,-0.01581336,0.02391091,-0.1491254,336.3021,92.90869,10.64114,0.3301254,-0.09972938,-0.3477813,353.9073,88.56683,359.8499
2018/06/28 - 03:23:52.8603654,90.08028,-0.01881299,0.02426933,-0.1482689,335.6382,92.32429,10.82452,0.3284788,-0.09642866,-0.3444272,353.9363,87.97195,0.1540841
2018/06/28 - 03:23:52.8703585,90.09241,-0.02198144,0.02461822,-0.1471074,334.8954,91.76152,11.00203,0.3261784,-0.09248516,-0.3412153,353.4613,87.40481,0.2230076
2018/06/28 - 03:23:52.8813096,90.10271,-0.02522497,0.0250706,-0.1459111,334.1942,91.22724,11.24216,0.323717,-0.08813012,-0.3381948,352.8839,86.61968,0.3126659
2018/06/28 - 03:23:52.8922806,90.11337,-0.02851923,0.02546574,-0.1450523,333.4439,90.75388,11.41008,0.3206198,-0.08296745,-0.3352892,351.8978,85.98599,0.3019962
2018/06/28 - 03:23:52.9042485,90.12461,-0.0318306,0.02583348,-0.144242,332.6829,90.18844,11.64058,0.3174108,-0.07768117,-0.3322159,351.1399,85.45238,359.8999
2018/06/28 - 03:23:52.9142217,90.13622,-0.03505576,0.02619708,-0.143345,331.8306,89.69852,11.82501,0.3140279,-0.07215235,-0.3296757,350.5296,84.47678,359.1807
2018/06/28 - 03:23:52.9261900,90.14653,-0.03849858,0.02651442,-0.1423236,331.134,89.23418,12.00433,0.3106937,-0.06669705,-0.3270519,350.008,83.43115,358.688
2018/06/28 - 03:23:52.9371604,90.15799,-0.04178539,0.02657111,-0.1419379,330.4045,88.76678,12.16994,0.3071631,-0.06121649,-0.3242989,349.4708,82.33605,358.453
2018/06/28 - 03:23:52.9481308,90.16935,-0.04494889,0.02659979,-0.1414555,329.7111,88.37505,12.37652,0.3036743,-0.05594704,-0.3212719,348.9105,81.25549,358.4338
2018/06/28 - 03:23:52.9600999,90.18044,-0.04814101,0.02669818,-0.1408032,329.1256,88.0013,12.62574,0.3002512,-0.05079803,-0.3169426,348.6302,80.22287,358.6323
2018/06/28 - 03:23:52.9690747,90.19137,-0.05119938,0.02672452,-0.1398899,328.5372,87.64178,12.78846,0.29705,-0.04613021,-0.3122064,348.7144,79.31268,358.9782
2018/06/28 - 03:23:52.9820396,90.20204,-0.05409385,0.02674186,-0.1390841,328.1131,87.31585,12.96736,0.2939285,-0.04193346,-0.3070685,349.061,78.45501,359.6439
2018/06/28 - 03:23:52.9930305,90.21352,-0.05660797,0.02670337,-0.1385227,327.6839,87.02699,13.20734,0.2907144,-0.03788341,-0.3024132,349.2794,77.74297,0.5119177
2018/06/28 - 03:23:53.0039813,90.22562,-0.05906989,0.02663104,-0.1378613,327.2975,86.74397,13.34777,0.2870929,-0.0343214,-0.2983095,348.9529,77.3676,1.495175
2018/06/28 - 03:23:53.0139545,90.23603,-0.06131742,0.0266191,-0.1372739,327.061,86.57698,13.42176,0.283411,-0.03130996,-0.2941642,348.6096,76.91587,2.55211
2018/06/28 - 03:23:53.0269206,90.24658,-0.0635516,0.02645939,-0.1369311,326.8383,86.41083,13.54344,0.2802281,-0.02947811,-0.290251,348.9694,76.42568,3.920439
2018/06/28 - 03:23:53.0378902,90.25871,-0.06560165,0.02620688,-0.1368525,326.6092,86.31451,13.7035,0.2774197,-0.02812371,-0.2868701,349.9199,75.95963,5.269005
2018/06/28 - 03:23:53.0478679,90.27027,-0.06721819,0.02597832,-0.1368327,326.5114,86.41707,13.80203,0.2745654,-0.02717989,-0.2848407,350.8931,75.79491,6.282579
2018/06/28 - 03:23:53.0608294,90.2804,-0.06850212,0.02576205,-0.136957,326.5459,86.80247,13.72954,0.2712183,-0.02615554,-0.2847133,351.0537,76.20686,6.687349
2018/06/28 - 03:23:53.0698153,90.293,-0.06972607,0.0257051,-0.1370451,326.6815,87.42965,13.48136,0.2673119,-0.02480317,-0.2863042,350.5904,77.02261,6.687921
2018/06/28 - 03:23:53.0817727,90.30262,-0.07039774,0.02584437,-0.1372289,326.8447,88.31533,13.17133,0.262727,-0.0233759,-0.2897824,349.3796,78.33363,6.234141
2018/06/28 - 03:23:53.0927446,90.31359,-0.07037476,0.02625679,-0.1376726,327.0518,89.64087,12.69351,0.257379,-0.02239937,-0.2956733,347.7151,80.18415,5.653926
2018/06/28 - 03:23:53.1047111,90.32504,-0.07037317,0.02673873,-0.1382935,327.3151,91.13162,12.10833,0.2518012,-0.0218839,-0.3020747,346.4521,82.16468,5.448364
2018/06/28 - 03:23:53.1146854,90.33588,-0.06979907,0.02728542,-0.1391508,327.5215,93.26581,11.21636,0.2451911,-0.02205784,-0.310285,345.3161,84.35399,5.438035
2018/06/28 - 03:23:53.1266767,90.3476,-0.06877746,0.0279171,-0.1400031,327.7609,95.7151,10.15265,0.2379148,-0.02231649,-0.3192213,344.1949,86.57249,5.21805
2018/06/28 - 03:23:53.1376474,90.35863,-0.06767372,0.02842914,-0.1411898,327.9895,98.47581,9.010986,0.2290191,-0.02281269,-0.3302226,342.5303,89.40234,4.322649
2018/06/28 - 03:23:53.1476206,90.36931,-0.06639375,0.02890321,-0.1428387,328.3228,101.7031,7.626307,0.2192819,-0.02376872,-0.3419495,340.6015,92.51806,3.274148
2018/06/28 - 03:23:53.1595888,90.38029,-0.06480042,0.02925232,-0.1450163,328.7995,105.5655,6.002701,0.2076641,-0.02588804,-0.3545377,338.689,96.15541,2.70414
2018/06/28 - 03:23:53.1695626,90.39113,-0.06317354,0.02943991,-0.1473938,329.4577,109.7103,4.304299,0.196093,-0.02815321,-0.3653406,337.1838,99.59181,2.632651
2018/06/28 - 03:23:53.1825281,90.40251,-0.06149273,0.02949467,-0.1497172,330.1509,113.8547,2.768772,0.1835485,-0.03098489,-0.3759571,335.8302,103.0069,2.92767
2018/06/28 - 03:23:53.1925004,90.41384,-0.05976586,0.02946072,-0.1519945,330.9619,118.2956,1.257219,0.1695919,-0.03430475,-0.3862669,334.4883,106.7433,3.575887
2018/06/28 - 03:23:53.2034705,90.42523,-0.05816764,0.02935952,-0.1543158,331.8744,122.9435,359.7778,0.1548451,-0.03734023,-0.3962448,332.8142,110.9703,3.886064
2018/06/28 - 03:23:53.2144418,90.43553,-0.05683475,0.02926294,-0.1566335,332.8548,127.6918,358.3162,0.1382439,-0.04035041,-0.405935,330.6083,116.0378,3.66325
2018/06/28 - 03:23:53.2264249,90.4474,-0.05578137,0.02901144,-0.1591494,333.8446,132.7941,356.7654,0.1212849,-0.04345353,-0.4149666,328.4596,121.3176,3.085308
2018/06/28 - 03:23:53.2373808,90.4585,-0.05496045,0.02841039,-0.1619591,334.7655,138.1485,355.3472,0.10359,-0.04678398,-0.4223706,326.8904,126.565,2.629148
2018/06/28 - 03:23:53.2483515,90.46953,-0.05428279,0.027655,-0.1645536,335.8185,143.5235,354.2076,0.08581065,-0.05023723,-0.4282505,325.9899,131.4203,2.479073
2018/06/28 - 03:23:53.2653055,90.48059,-0.05413147,0.02653086,-0.1667867,337.0386,148.9897,353.2997,0.06779362,-0.05381368,-0.432623,325.3181,135.7462,2.563611
2018/06/28 - 03:23:53.2722883,90.49252,-0.05396506,0.02539439,-0.1688296,338.3461,154.5941,352.4403,0.04942058,-0.05758939,-0.4356599,324.5402,139.5891,2.982982
2018/06/28 - 03:23:53.2822779,90.50533,-0.05402571,0.02423737,-0.1707781,339.5814,160.0447,351.7411,0.03109435,-0.06123356,-0.438047,323.7782,143.3592,3.469373
2018/06/28 - 03:23:53.2922340,90.51381,-0.05459166,0.02334221,-0.1716835,340.924,165.3155,351.1053,0.01293742,-0.06449434,-0.4393124,323.2484,147.2669,3.868939
2018/06/28 - 03:23:53.3032045,90.52514,-0.05515755,0.02256134,-0.1717806,342.1394,170.8848,350.5788,-0.005314004,-0.06718472,-0.4394766,323.0152,151.7777,3.878865
2018/06/28 - 03:23:53.3141743,90.53516,-0.05561966,0.02160913,-0.171279,343.1864,176.6418,350.2722,-0.02377124,-0.06950279,-0.439226,322.9792,156.8725,3.357522
2018/06/28 - 03:23:53.3271583,90.54646,-0.055833,0.02060514,-0.1706375,344.2393,182.3825,350.0574,-0.04227309,-0.0713741,-0.4369941,323.1104,162.1862,2.334478
2018/06/28 - 03:23:53.3361163,90.55845,-0.05675814,0.01933815,-0.1700041,345.1828,187.9966,350.1059,-0.06059806,-0.0734219,-0.4335755,323.0445,166.9009,1.59064
2018/06/28 - 03:23:53.3490824,90.56877,-0.05742502,0.01824445,-0.1679583,346.1257,193.6457,350.1015,-0.0784402,-0.07549442,-0.4278674,323.03,170.8258,1.416231
2018/06/28 - 03:23:53.3590553,90.58051,-0.0581049,0.01710643,-0.1661802,347.0669,199.3453,350.058,-0.0955924,-0.07756132,-0.4216774,323.0647,174.3843,1.673616
2018/06/28 - 03:23:53.3700376,90.591,-0.05834886,0.01611252,-0.1633674,347.9405,205.177,349.9687,-0.1122025,-0.07938006,-0.4145153,323.2307,177.9043,2.107659
2018/06/28 - 03:23:53.3820136,90.60296,-0.05779618,0.01561808,-0.1595419,348.773,211.2164,350.0916,-0.1284923,-0.08082232,-0.4056063,323.4543,181.8415,2.418965
2018/06/28 - 03:23:53.3919668,90.61369,-0.05675454,0.0153251,-0.1554956,349.4614,217.2227,350.3507,-0.1448161,-0.08191124,-0.3953671,323.4689,186.5315,2.233593
2018/06/28 - 03:23:53.4039351,90.62479,-0.05469334,0.01527203,-0.1506531,350.0608,222.9044,350.6656,-0.161211,-0.08296553,-0.384308,323.2415,191.9197,1.515507
2018/06/28 - 03:23:53.4139202,90.63596,-0.05185483,0.01511116,-0.1468679,350.5588,228.6925,351.0264,-0.1769759,-0.08399862,-0.371319,322.9171,197.6078,0.6621476
2018/06/28 - 03:23:53.4258907,90.64688,-0.04797773,0.01511369,-0.1427857,350.7884,234.2623,351.2748,-0.1920259,-0.08502598,-0.357916,322.9357,202.6832,0.4053421
2018/06/28 - 03:23:53.4368558,90.65812,-0.04419178,0.01490967,-0.1388977,350.9815,239.7394,351.5113,-0.2058723,-0.08578821,-0.3427982,323.1711,207.3087,0.5265762
2018/06/28 - 03:23:53.4468201,90.66908,-0.03941257,0.01464643,-0.1351337,351.1117,245.3142,351.8074,-0.2188265,-0.08616598,-0.3263893,323.3964,211.3753,0.7376322
2018/06/28 - 03:23:53.4597853,90.67974,-0.03464971,0.01425848,-0.1319969,351.1223,250.9546,352.2504,-0.2312907,-0.08630057,-0.3093454,323.6024,215.3859,0.673524
2018/06/28 - 03:23:53.4697591,90.69132,-0.02884966,0.01404598,-0.1289419,351.0461,256.4481,352.8867,-0.2430608,-0.08612055,-0.2910704,323.836,219.7123,0.2154386
2018/06/28 - 03:23:53.4827519,90.703,-0.02320379,0.01401059,-0.1263153,350.8235,261.7221,353.5002,-0.2535459,-0.08540538,-0.2708958,324.034,224.7332,359.3439
2018/06/28 - 03:23:53.4917002,90.71433,-0.01699745,0.01416268,-0.1246714,350.3761,266.773,354.1658,-0.2613794,-0.08484355,-0.2534999,323.8716,230.3826,358.3218
2018/06/28 - 03:23:53.5036679,90.72463,-0.01104155,0.01467357,-0.1232405,349.8994,271.6755,354.7444,-0.268091,-0.08400023,-0.2356164,323.6678,235.9676,357.2637
2018/06/28 - 03:23:53.5136408,90.73573,-0.004847474,0.01541041,-0.1227003,349.1649,276.5678,355.3492,-0.2735181,-0.08253478,-0.2142542,323.4518,241.2325,356.0507
2018/06/28 - 03:23:53.5256087,90.74654,0.000836161,0.01612131,-0.1227308,348.3933,281.466,355.7992,-0.275958,-0.08076484,-0.1918303,322.9831,245.8305,354.9959
2018/06/28 - 03:23:53.5375770,90.75768,0.006563958,0.01698208,-0.1240185,347.5064,285.9861,356.0821,-0.2764257,-0.07864995,-0.1689335,322.314,249.8207,354.5534
2018/06/28 - 03:23:53.5475510,90.7691,0.01196601,0.01801143,-0.1251297,346.5477,290.1339,356.1389,-0.2751163,-0.0763578,-0.1462245,321.4364,253.7206,354.5363
2018/06/28 - 03:23:53.5605151,90.77984,0.01704781,0.01927389,-0.1272486,345.4482,293.4592,356.1012,-0.2739957,-0.07420558,-0.124223,320.6511,257.7384,354.5636
2018/06/28 - 03:23:53.5694919,90.79205,0.02163122,0.02045275,-0.1293109,344.2562,296.4248,356.2294,-0.2695972,-0.07170068,-0.1038833,319.8525,261.7238,355.1007
2018/06/28 - 03:23:53.5814866,90.80222,0.02553154,0.02162313,-0.1324847,343.1611,298.8813,356.3856,-0.2656673,-0.06897399,-0.08371775,319.2055,266.149,355.2211
2018/06/28 - 03:23:53.5914324,90.81302,0.02872829,0.02281824,-0.1360369,342.1277,301.1165,356.45,-0.260293,-0.06609649,-0.06532181,318.5441,270.6998,355.3001
2018/06/28 - 03:23:53.6043991,90.82456,0.03157445,0.02402372,-0.139454,341.0552,303.3848,356.4578,-0.2537821,-0.0633306,-0.04729985,317.9392,275.0655,355.2671
2018/06/28 - 03:23:53.6143922,90.83584,0.0337197,0.02516219,-0.1433199,340.0704,305.3264,356.4043,-0.2464513,-0.06070455,-0.02898106,317.3736,279.1598,355.0536
2018/06/28 - 03:23:53.6283526,90.84698,0.03527508,0.02628517,-0.1465966,339.1356,307.1322,356.3584,-0.2376554,-0.05844557,-0.01237693,316.7428,282.5563,354.9603
2018/06/28 - 03:23:53.6373106,90.85968,0.03660251,0.02731959,-0.1501305,338.2097,308.7856,356.3349,-0.2286646,-0.05645657,0.003804861,316.1998,285.5993,355.2424
2018/06/28 - 03:23:53.6472838,90.86939,0.03725182,0.02801235,-0.1541357,337.382,310.1401,356.4919,-0.218949,-0.05487571,0.01807796,315.8753,288.3302,355.9908
2018/06/28 - 03:23:53.6592540,90.88047,0.03794685,0.02873406,-0.1579919,336.7363,311.269,356.6035,-0.2091288,-0.05329932,0.03168239,315.5291,291.2826,356.6241
2018/06/28 - 03:23:53.6702222,90.89106,0.03792767,0.02918975,-0.1618463,336.0598,312.3306,356.7673,-0.1986934,-0.05184269,0.04483937,314.9967,294.41,357.0126
2018/06/28 - 03:23:53.6841847,90.90263,0.03778328,0.02973898,-0.1650607,335.4894,313.4038,357.0669,-0.1879763,-0.05073629,0.05664709,314.3493,297.98,356.9974
2018/06/28 - 03:23:53.6931796,90.91547,0.03742872,0.03034195,-0.1683474,334.8555,314.5471,357.2387,-0.1764019,-0.05020805,0.06716892,313.7511,302.0413,356.5238
2018/06/28 - 03:23:53.7071234,90.92611,0.03640296,0.03032979,-0.1715109,334.3016,315.7413,357.52,-0.165099,-0.04979908,0.07769503,313.264,305.8868,356.1959
2018/06/28 - 03:23:53.7160993,90.93873,0.03563256,0.03050025,-0.1743822,333.8863,316.9937,357.6621,-0.1536095,-0.04986228,0.08706962,312.7723,309.585,355.851
