Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
3.819207,0.1859346,-0.352174,-0.2014319,318.4669,289.1477,352.9548,-0.2906463,-0.7712038,-0.2660283,339.8204,263.193,339.1634
3.829618,0.1849042,-0.3524419,-0.2026288,318.3851,288.8362,353.2003,-0.2905356,-0.7712768,-0.2660831,339.4743,263.7292,339.0333
3.841264,0.1838481,-0.3527122,-0.2036473,318.306,288.6294,353.4299,-0.2904514,-0.7713462,-0.2661117,339.2548,264.2813,338.7325
3.85225,0.1828486,-0.3530385,-0.2045972,318.2238,288.4759,353.6051,-0.2903981,-0.7713296,-0.2661966,339.391,264.875,338.6663
3.863279,0.1817885,-0.353476,-0.2053511,318.0927,288.3699,353.7989,-0.2903637,-0.7712956,-0.2662784,339.5805,265.3503,338.6802
3.874436,0.1807359,-0.3539146,-0.2060494,317.9345,288.2574,353.9501,-0.2903658,-0.7712112,-0.2663713,339.9404,265.6478,338.8959
3.886298,0.1798046,-0.3543884,-0.2064763,317.786,288.0724,354.1042,-0.2903953,-0.771117,-0.266442,340.2853,265.6647,339.2344
3.896868,0.1787859,-0.354811,-0.2067829,317.6453,287.8696,354.2501,-0.29042,-0.7710453,-0.2664941,340.5253,265.6205,339.5323
3.907653,0.1776536,-0.3551998,-0.2070524,317.5448,287.6927,354.4312,-0.2904531,-0.7709762,-0.2665333,340.681,265.3608,339.9469
3.919323,0.1765413,-0.3555388,-0.2071025,317.5233,287.4203,354.6163,-0.2904769,-0.7709326,-0.2665546,340.8098,265.2299,340.1603
3.929876,0.1753202,-0.3558383,-0.2070169,317.4484,287.1414,354.8267,-0.2904873,-0.770908,-0.2665709,340.9633,265.3362,340.1467
3.94117,0.1741758,-0.3560067,-0.206839,317.5172,286.9783,354.9084,-0.2904944,-0.7708879,-0.2665863,341.1841,265.6176,339.9789
3.955987,0.1729304,-0.3561594,-0.2063549,317.5833,286.8298,354.9885,-0.2905,-0.7708762,-0.2665931,341.4376,266.0038,339.6776
3.967714,0.1717267,-0.3563108,-0.2058762,317.721,286.7739,354.9573,-0.2904967,-0.7708853,-0.2665862,341.5789,266.3288,339.3625
3.980032,0.1704995,-0.3565859,-0.2052358,317.7814,286.7067,354.9317,-0.290471,-0.7709095,-0.2665906,341.5374,266.555,339.198
3.986055,0.1693,-0.3568535,-0.2047461,317.9464,286.6271,354.933,-0.2904354,-0.7709302,-0.2666126,341.4437,266.7548,339.1496
3.998014,0.166751,-0.3576129,-0.2034636,318.0972,286.5073,354.9692,-0.2903604,-0.7709696,-0.2666655,341.1362,266.9595,339.266
4.008839,0.1654707,-0.3580961,-0.2024529,318.0588,286.5169,354.9975,-0.2903239,-0.770988,-0.2666927,340.8567,266.8144,339.5431
4.02035,0.1656522,-0.3580623,-0.2022366,318.0331,286.6109,354.8772,-0.2903329,-0.7709807,-0.2666893,340.756,266.5209,339.7789
4.030206,0.1644281,-0.3583284,-0.2012784,318.0488,286.631,354.8323,-0.2903171,-0.7709808,-0.2667108,340.5972,266.3529,340.0412
4.044339,0.1632443,-0.3584883,-0.2002115,318.1334,286.8171,354.7007,-0.2903018,-0.7709853,-0.2667263,340.5277,266.3665,340.1137
