Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
37.66328,0.02952057,-0.03362069,-0.5322036,7.773291,49.57631,0.5579958,0.2500022,-0.4569655,-0.4954245,7.499357,46.90796,4.777473
37.67376,0.03068664,-0.03325534,-0.5337245,7.45713,50.30305,0.5452534,0.2537231,-0.4548739,-0.4983855,7.140115,47.80202,4.683205
37.68529,0.0319399,-0.03291777,-0.5352245,7.19452,51.02185,0.4996985,0.2570628,-0.4532164,-0.5014303,6.76157,48.5854,4.747877
37.69552,0.03312749,-0.0326839,-0.5367893,7.028302,51.72784,0.5132594,0.2602784,-0.4516757,-0.5045,6.355659,49.37353,4.843892
37.70704,0.03424542,-0.03255578,-0.5382733,6.949751,52.43239,0.4772216,0.2632863,-0.4505567,-0.5077832,5.993441,50.15596,4.997858
37.71766,0.03548462,-0.03255344,-0.5397538,6.848171,53.05374,0.5430415,0.2659969,-0.44965,-0.5106564,5.667476,50.92457,5.139229
37.729,0.03662536,-0.03238187,-0.5412093,6.769885,53.69121,0.581905,0.2683181,-0.4491121,-0.5133749,5.362442,51.62433,5.323074
37.74002,0.03797428,-0.03214211,-0.5425631,6.602333,54.25773,0.5812588,0.270589,-0.4486289,-0.5160306,5.111201,52.22997,5.460876
37.75106,0.03938466,-0.03199345,-0.5436876,6.323484,54.94638,0.587452,0.2726849,-0.4483126,-0.5185373,4.952259,52.78188,5.549511
37.76245,0.04074426,-0.03184746,-0.5449272,6.145602,55.58689,0.5922541,0.2747602,-0.4479339,-0.5209782,4.781655,53.40393,5.621989
37.77342,0.04207984,-0.03182497,-0.5460153,6.055764,56.32528,0.6448004,0.2765155,-0.4476222,-0.5232659,4.649171,53.79008,5.714954
37.78452,0.04335368,-0.03185216,-0.5471545,6.021585,57.00342,0.6616951,0.278421,-0.447249,-0.5255485,4.649623,54.09991,5.710507
37.79562,0.04458052,-0.03196254,-0.5482033,6.040806,57.67362,0.7447441,0.2805763,-0.4466967,-0.5279267,4.633824,54.61002,5.506688
37.80658,0.04571233,-0.03201742,-0.5491925,6.042484,58.33641,0.7764026,0.2827505,-0.4460498,-0.5303326,4.530621,55.21832,5.258021
37.81764,0.04676912,-0.03204694,-0.5501465,6.06679,58.98558,0.885722,0.2848294,-0.4454056,-0.5326249,4.438347,55.75934,5.14222
37.82903,0.04772478,-0.03214469,-0.5510765,6.035224,59.63659,0.9264343,0.2866917,-0.4447462,-0.5346678,4.264973,56.17167,5.073752
37.84003,0.0485483,-0.0322379,-0.5520189,6.104796,60.24046,1.013711,0.2884425,-0.4441242,-0.5365265,4.05394,56.51487,5.057917
37.85156,0.04917407,-0.03239703,-0.5528841,6.235169,60.88502,1.10893,0.2901356,-0.4435573,-0.5382935,3.95897,56.879,5.05881
37.86234,0.04964495,-0.03252448,-0.5538433,6.44173,61.46469,1.190882,0.2916605,-0.4429315,-0.5398012,3.97565,57.20347,5.01331
37.87354,0.05001441,-0.03273675,-0.5547872,6.559484,61.97261,1.308003,0.293008,-0.4420099,-0.5413569,3.857691,57.36769,4.903344
37.88425,0.05029501,-0.03272686,-0.5557514,6.736094,62.47007,1.429429,0.2942027,-0.4409567,-0.5428114,3.733606,57.54236,4.850382
37.89576,0.05055038,-0.03274941,-0.5565913,6.664663,62.96209,1.600999,0.2954096,-0.4398121,-0.5442863,3.521938,57.78644,4.812762
37.9068,0.0507975,-0.03269919,-0.557409,6.522552,63.44367,1.758133,0.2965352,-0.4383935,-0.5457479,3.10166,58.02545,4.806423
37.91762,0.05098946,-0.03247075,-0.5582505,6.386213,63.81393,1.983498,0.2977926,-0.4368944,-0.5472549,2.658211,58.38051,4.851144
37.92905,0.0511067,-0.03221306,-0.5589586,6.280496,64.20722,2.102959,0.2990439,-0.4353627,-0.5487791,2.210816,58.79573,4.981042
37.94015,0.05119365,-0.03198757,-0.5596204,6.115505,64.5223,2.211706,0.3002422,-0.4336508,-0.5502794,1.69694,59.23201,5.214448
37.95121,0.05122965,-0.03169324,-0.5602909,5.987228,64.77445,2.335168,0.3014257,-0.4317979,-0.55182,1.241835,59.62372,5.321107
37.96207,0.0512633,-0.03139512,-0.5609596,5.828966,65.04314,2.51337,0.3026749,-0.4297955,-0.5534046,0.9528615,59.97583,5.172191
37.97355,0.05128939,-0.03106615,-0.5615579,5.579075,65.23295,2.683357,0.303858,-0.427749,-0.5549408,0.6712913,60.30302,4.920385
37.98477,0.05120428,-0.03054952,-0.5621939,5.467806,65.38391,2.828652,0.3048163,-0.4256202,-0.5563492,0.3425952,60.5874,4.69414
37.99645,0.0511251,-0.03010568,-0.5627301,5.252861,65.57613,2.998717,0.3056616,-0.4234918,-0.5576667,359.993,60.8452,4.588985
38.00726,0.05103029,-0.02967847,-0.5633445,5.053258,65.71619,3.124603,0.3063909,-0.4212732,-0.5589272,359.5769,61.13523,4.519557
38.01809,0.05084207,-0.02914141,-0.5638746,4.916851,65.86691,3.190116,0.3069031,-0.4189579,-0.5600954,359.0899,61.46764,4.504891
38.02854,0.05071561,-0.02862458,-0.5644807,4.64886,65.9245,3.281622,0.307302,-0.416599,-0.5612464,358.6031,61.75195,4.483232
38.03984,0.0505139,-0.0280164,-0.565037,4.329393,65.97307,3.31196,0.3073994,-0.4141987,-0.5623357,358.0589,61.91953,4.486539
38.05095,0.05021771,-0.02734867,-0.5655984,4.000787,65.97358,3.31816,0.3074917,-0.4117534,-0.5634246,357.5334,62.10597,4.536084
38.06197,0.04994112,-0.02670063,-0.566119,3.702361,65.97325,3.358892,0.3076163,-0.4093342,-0.5644811,356.9626,62.42358,4.593451
38.07312,0.04961564,-0.02600753,-0.5668355,3.427455,65.92805,3.374039,0.3075931,-0.407029,-0.5654557,356.3111,62.74195,4.728224
38.08429,0.04930495,-0.02530394,-0.5676686,3.032754,66.03023,3.428696,0.3075594,-0.4048434,-0.5663143,355.7256,63.03043,4.832313
38.09531,0.04899728,-0.02457587,-0.5684697,2.581839,66.10381,3.448492,0.3075222,-0.4027021,-0.5671394,355.2546,63.21484,4.804813
38.10665,0.04861998,-0.02378075,-0.5693688,2.106984,66.16711,3.500038,0.3074918,-0.4007058,-0.5679136,354.9078,63.27626,4.61097
38.11769,0.04849418,-0.02279532,-0.5714106,1.743303,66.17844,3.37267,0.3075296,-0.3988152,-0.5685884,354.5982,63.41261,4.426945
38.12877,0.04794342,-0.02175217,-0.57253,1.135298,67.11033,3.280361,0.3075578,-0.3971443,-0.5690428,354.2956,63.55957,4.296054
38.13976,0.0473942,-0.02105134,-0.5737193,0.564159,67.38502,3.137718,0.3075776,-0.395525,-0.569411,354.0742,63.60654,4.170494
38.15112,0.04699354,-0.0206251,-0.5750021,0.1383457,67.38721,3.294828,0.3075994,-0.3939959,-0.5697357,353.8516,63.47002,4.067629
38.16204,0.04620488,-0.02035207,-0.5763885,0.5182548,67.68084,3.526742,0.3077768,-0.3925398,-0.5700766,353.6031,63.48992,4.006217
38.17354,0.04568724,-0.02061508,-0.5774646,0.1639776,67.80769,3.729268,0.3080383,-0.3911178,-0.5704254,353.33,63.58013,4.058077
38.18443,0.04523188,-0.02055765,-0.5780721,0.008292704,67.69105,3.70919,0.3084898,-0.3896691,-0.5708991,352.9433,63.81344,4.089536
38.19574,0.04451308,-0.02051596,-0.5785359,0.1114265,67.75262,3.599888,0.3090276,-0.3881876,-0.5714666,352.5416,64.16989,4.019977
38.20694,0.04399795,-0.0203925,-0.5787553,359.9486,67.58568,3.63395,0.3096541,-0.3867604,-0.5719268,352.2029,64.50056,4.002215
38.21767,0.04347345,-0.01969158,-0.5794932,359.7482,67.47976,3.609919,0.3102534,-0.3853505,-0.5722876,351.9126,64.75345,3.985435
38.22889,0.04294076,-0.0188461,-0.5798719,359.2494,67.67391,3.633577,0.3107526,-0.3838553,-0.5726936,351.6185,64.94225,3.816626
38.24035,0.0424718,-0.01835611,-0.580287,358.7166,67.60962,3.754469,0.3111939,-0.3823557,-0.5730524,351.3172,65.05106,3.646018
38.25114,0.04176187,-0.01801981,-0.58047,358.4705,67.54032,3.676544,0.3115648,-0.3808773,-0.573313,351.053,65.00735,3.554865
38.26214,0.04105731,-0.0176855,-0.5806102,358.2842,67.33919,3.407694,0.3119718,-0.379378,-0.5735512,350.8859,64.98717,3.506552
38.27357,0.04056879,-0.01728927,-0.5806267,357.922,67.30468,3.180125,0.3123623,-0.3778445,-0.5738202,350.6364,65.01711,3.400666
38.28456,0.04004283,-0.01675617,-0.5808282,357.5241,67.50395,2.980943,0.3127212,-0.3763711,-0.5740488,350.3192,65.04997,3.326785
38.29547,0.03962766,-0.0163653,-0.5813336,357.0775,67.7291,2.924278,0.3131818,-0.3748509,-0.5743003,350.1087,65.09602,3.29287
38.30656,0.03919356,-0.01610735,-0.5818552,356.7929,68.01494,2.844346,0.3137679,-0.3732042,-0.574627,349.8766,65.34624,3.127629
38.31802,0.03877592,-0.01604372,-0.5826021,356.6223,68.22884,2.623749,0.3142672,-0.3715024,-0.5748724,349.5516,65.59538,3.027364
38.32916,0.03817996,-0.01601457,-0.5833364,356.4473,68.38982,2.458157,0.3146432,-0.3697557,-0.5749955,349.1829,65.68224,3.075474
38.34018,0.03744523,-0.01573643,-0.583988,356.2827,68.41277,2.310247,0.3150212,-0.3679307,-0.5751582,348.8034,65.7682,3.105202
38.35167,0.036543,-0.01515321,-0.5845367,356.0655,68.3709,2.087407,0.3154539,-0.3661143,-0.5753419,348.4721,65.88626,3.13777
38.36229,0.03576693,-0.01450326,-0.5849642,355.6998,68.45485,1.962525,0.3159879,-0.3642666,-0.5755205,348.2046,66.01079,3.189835
38.37355,0.03501843,-0.01379631,-0.5853074,355.2096,68.51341,1.833009,0.3165371,-0.3622899,-0.5757967,347.9604,66.11616,3.150922
38.38454,0.03419754,-0.01293097,-0.5856757,354.8694,68.62074,1.661194,0.3170606,-0.3601424,-0.5762345,347.7267,66.20163,2.91997
38.39598,0.03344702,-0.01201855,-0.5860167,354.4277,68.7629,1.446903,0.3175533,-0.3580293,-0.5767376,347.4829,66.23152,2.728123
38.40678,0.03272052,-0.01146571,-0.5863683,354.0046,68.95921,1.236638,0.3180567,-0.3558524,-0.5774512,347.2282,66.33064,2.575498
38.41795,0.03199782,-0.01065732,-0.5868745,353.6073,69.27901,1.009685,0.3186344,-0.3538205,-0.5782428,346.9596,66.6063,2.531813
38.42923,0.03145185,-0.01001199,-0.5874894,353.1767,69.6851,0.9524612,0.3192783,-0.3518433,-0.5792318,346.676,67.09345,2.589016
38.44031,0.03088904,-0.009537901,-0.588184,352.8909,70.06105,0.9505637,0.3198159,-0.3499998,-0.5804542,346.2487,67.54152,2.669184
38.45127,0.03027168,-0.009184727,-0.5889314,352.8176,70.49247,0.8905224,0.3203629,-0.3482666,-0.5817878,345.8446,67.92159,2.798621
38.46193,0.02975303,-0.008946325,-0.589661,352.653,70.92127,0.8713858,0.3210346,-0.3467028,-0.5834467,345.5139,68.33208,2.93364
38.47359,0.02916813,-0.008694022,-0.5905074,352.6469,71.37138,0.884253,0.321966,-0.3452318,-0.5853152,345.2923,68.86002,2.953623
38.48502,0.02860401,-0.008504107,-0.5912799,352.6155,71.72704,0.8751451,0.32315,-0.3438711,-0.5874525,345.3516,69.5294,2.732855
38.49589,0.02806882,-0.008446275,-0.5918158,352.6813,72.16558,0.8775467,0.3245248,-0.3426377,-0.589889,345.6223,70.11003,2.295512
38.5069,0.02787875,-0.008446085,-0.5924082,352.6878,72.54702,0.9152269,0.3259797,-0.3415861,-0.5926702,345.9937,70.63488,1.771404
38.51812,0.02769228,-0.008612101,-0.5929039,352.7408,73.01374,0.8718405,0.3273283,-0.3406274,-0.595584,346.3321,71.23139,1.310625
38.52894,0.02737506,-0.008736051,-0.5934245,352.9173,73.39534,0.7836936,0.3286062,-0.3397578,-0.5986533,346.6973,71.87409,0.8751082
38.54029,0.02724239,-0.009122184,-0.5938107,353.0776,73.87426,0.7355499,0.3297654,-0.3388787,-0.6016866,346.9094,72.56236,0.5024959
38.55153,0.02703813,-0.009520686,-0.5944463,353.3362,74.29417,0.6788232,0.3306085,-0.3382153,-0.6050441,347.079,73.4216,0.4701649
38.5626,0.02680534,-0.009815185,-0.5950277,353.5501,74.72147,0.5164864,0.3314348,-0.3374742,-0.6084749,347.3235,74.40555,0.5759463
38.57373,0.02660921,-0.01005328,-0.5956638,353.7438,75.3248,0.3941868,0.3320753,-0.3366287,-0.6121832,347.468,75.37527,0.5684301
38.58496,0.02638941,-0.01023904,-0.5964078,353.9271,75.87759,0.2956566,0.3325622,-0.3356589,-0.6161186,347.4485,76.29574,0.476271
38.5961,0.02614433,-0.01041244,-0.5970953,354.0629,76.66774,0.09591863,0.3326623,-0.3344982,-0.6207838,347.2658,77.23895,0.1545867
38.60715,0.02595354,-0.01054917,-0.5978667,354.3075,77.35271,359.9218,0.3328225,-0.333519,-0.6253956,347.2576,78.00665,359.9361
38.61795,0.02576287,-0.01080603,-0.5986166,354.3912,78.26069,359.5931,0.3330387,-0.3326032,-0.6299819,347.3196,78.74331,359.8378
38.62926,0.02559149,-0.01086426,-0.5992342,354.6454,79.01486,359.4584,0.3332255,-0.3317044,-0.6346647,347.3495,79.49179,359.7635
38.64035,0.02536052,-0.01110734,-0.6000211,354.775,79.62949,359.4711,0.3333881,-0.3307764,-0.6393915,347.4008,80.20937,359.6439
38.65146,0.02496853,-0.01115926,-0.6007197,354.8978,80.33044,359.2987,0.3334015,-0.3297951,-0.6441811,347.5158,80.75822,359.5496
38.66327,0.02475981,-0.01124354,-0.6014993,354.8082,81.15502,359.3604,0.3334211,-0.3285833,-0.6490582,347.58,81.39803,359.4142
38.67342,0.02446886,-0.01114883,-0.6022466,354.7532,82.04089,359.401,0.3333795,-0.3270926,-0.6541263,347.5333,82.3591,359.1749
38.68509,0.02411462,-0.01092521,-0.6029879,354.6321,82.9415,359.3434,0.3330626,-0.3252919,-0.6592704,347.168,83.4369,359.1237
38.69557,0.02358575,-0.01077173,-0.6038313,354.4645,83.83386,359.2791,0.3327167,-0.3234766,-0.6642035,346.7843,84.42576,359.4202
38.70684,0.02294005,-0.01051044,-0.6047558,354.2345,84.71058,359.1989,0.3322406,-0.3213232,-0.66918,346.3869,85.42739,359.8393
38.71803,0.02233514,-0.01025139,-0.6056415,353.9777,85.60065,359.1377,0.3316272,-0.3189103,-0.6742787,345.8918,86.35371,0.02857056
38.72948,0.02168796,-0.009931779,-0.6064569,353.7316,86.59235,359.2402,0.3309904,-0.3164516,-0.6792859,345.4319,87.11596,0.2799699
38.74061,0.02097117,-0.009653353,-0.6073515,353.4143,87.57487,359.2905,0.3303633,-0.3138392,-0.6843092,345.114,87.86483,0.5632386
38.75126,0.02040444,-0.009267583,-0.6079467,353.0812,88.60347,359.3234,0.3297183,-0.311066,-0.6894488,344.795,88.64953,0.7672458
38.76262,0.01973386,-0.008885094,-0.6085918,352.6892,89.62385,359.4432,0.3291739,-0.3082557,-0.6946535,344.4677,89.51189,0.9181468
38.7734,0.01892111,-0.008539981,-0.6092657,352.361,90.60772,359.608,0.3286614,-0.3053312,-0.7000556,344.1643,90.57565,0.9386606
38.78477,0.01801716,-0.008157748,-0.6096873,352.1274,91.49681,359.7145,0.328193,-0.3022798,-0.7057202,343.7745,92.01418,0.7872511
38.79607,0.01715449,-0.007768709,-0.6099274,351.9017,92.39593,359.7389,0.3276054,-0.2992551,-0.7114689,343.2872,93.44076,0.637917
38.80712,0.01601301,-0.007540927,-0.6106497,351.6558,93.29736,359.8173,0.3268932,-0.296458,-0.7169085,342.8023,94.6406,0.6944523
38.8181,0.01468624,-0.007283079,-0.611437,351.5008,94.17091,359.8273,0.3261819,-0.2937476,-0.7223102,342.3456,95.69114,0.9016764
38.8293,0.01375294,-0.00705735,-0.6116392,351.3163,95.09548,359.9532,0.3253927,-0.2911795,-0.7277425,341.8893,96.65984,1.088187
38.84041,0.01293292,-0.006812434,-0.6116773,351.1781,95.89868,0.0552015,0.3246651,-0.2887947,-0.7332307,341.4772,97.57088,1.264736
38.85174,0.01243272,-0.006652062,-0.6114599,350.8985,96.75642,0.1756642,0.3241275,-0.2867515,-0.7388112,341.2904,98.28751,1.418155
38.86263,0.01167022,-0.006425459,-0.6114312,350.7619,97.64935,0.2716433,0.3237445,-0.2848609,-0.7446083,341.2076,99.0503,1.37013
38.87367,0.0108356,-0.006257856,-0.6115927,350.6245,98.55297,0.4088763,0.3234991,-0.2833464,-0.7507773,341.1023,100.0652,1.256093
38.88493,0.01041501,-0.00607516,-0.6111342,350.4707,99.4995,0.484514,0.3233916,-0.2821077,-0.757092,340.8936,101.4499,1.259936
38.89631,0.0100269,-0.005886942,-0.6106685,350.3453,100.3719,0.5244282,0.3234509,-0.2815128,-0.763475,340.6105,103.0892,1.530357
38.90719,0.009532888,-0.005718731,-0.6103454,350.3051,101.2723,0.5585983,0.3234106,-0.2811817,-0.7698209,340.5486,104.6162,1.906228
38.91802,0.009044342,-0.005497069,-0.6098666,350.3379,102.2012,0.5974928,0.3231511,-0.2808869,-0.7761093,340.4395,105.9724,2.089733
38.92951,0.008738759,-0.005338405,-0.6092385,350.2519,102.9732,0.7514391,0.3226848,-0.2808962,-0.7822548,340.4185,107.0213,2.321075
38.94062,0.008300674,-0.005141191,-0.6087542,350.1837,103.7463,0.8639119,0.3220541,-0.2808674,-0.7882648,340.558,107.9213,2.447864
38.95197,0.007846759,-0.004996788,-0.6083602,350.103,104.4532,1.080779,0.3211596,-0.2809623,-0.7942511,340.891,108.5976,2.338443
38.96264,0.007392293,-0.00484357,-0.607945,350.0217,105.1973,1.155141,0.3199852,-0.2809345,-0.8000638,341.1125,109.3954,2.177059
38.97356,0.007033707,-0.004672672,-0.6075111,349.8411,105.9577,1.216439,0.3186799,-0.2809106,-0.8056433,341.17,110.3298,2.218914
38.98499,0.006562786,-0.004453245,-0.6072109,349.649,106.6742,1.358483,0.3171382,-0.2808968,-0.8109268,341.1997,111.1835,2.451658
38.99625,0.006185093,-0.004134648,-0.6068056,349.4029,107.4043,1.407898,0.315486,-0.2807203,-0.8161421,341.2516,112.0309,2.59296
39.00716,0.005906788,-0.003888297,-0.6064225,349.0977,108.1396,1.523393,0.3134321,-0.280409,-0.8210827,341.1967,112.8943,2.656301
39.01796,0.005654089,-0.003655462,-0.6060624,348.878,108.9064,1.620888,0.3112824,-0.280022,-0.8257409,341.0864,113.7007,2.799177
39.02925,0.005331932,-0.003500915,-0.605779,348.7415,109.6624,1.713283,0.3091122,-0.2796278,-0.8303364,340.9958,114.5355,2.93373
39.04035,0.00498083,-0.003533047,-0.6055516,348.6018,110.4708,1.810183,0.3068152,-0.2792604,-0.8346289,340.925,115.2714,2.967198
39.05136,0.004493345,-0.00358697,-0.6053908,348.6111,111.2312,1.885111,0.3045621,-0.2789412,-0.8389188,341.005,115.9146,2.890038
39.06277,0.004095832,-0.003605617,-0.6053472,348.5239,112.0057,1.99801,0.3022523,-0.2787245,-0.8429412,341.1029,116.5527,2.81517
39.07355,0.003825629,-0.003857069,-0.6053247,348.4386,112.8184,2.113774,0.299877,-0.2785116,-0.8468887,341.0954,117.2251,2.856634
39.08527,0.003497148,-0.004077338,-0.6053323,348.3825,113.5611,2.181892,0.2974105,-0.2783435,-0.8508393,341.0299,117.9944,2.839403
39.096,0.002611309,-0.004297044,-0.6070388,348.3307,114.2972,2.260922,0.2949422,-0.2783441,-0.8546609,341.0389,118.8429,2.851732
39.10733,0.001837697,-0.004488685,-0.6085531,348.3402,115.1313,2.275519,0.2924995,-0.2785188,-0.858258,341.0222,119.4902,3.008747
39.11815,0.001747581,-0.00463089,-0.6085649,348.3154,115.8971,2.299893,0.2901315,-0.2788108,-0.8618001,341.046,120.0901,3.215889
39.12934,0.001691751,-0.004746817,-0.6085643,348.2918,116.6211,2.34495,0.2878159,-0.2793783,-0.8652335,341.1342,120.6602,3.364263
39.14058,0.001639208,-0.004806886,-0.6085147,348.3114,117.3312,2.401836,0.2855781,-0.2801214,-0.8686801,341.3223,121.2037,3.461869
39.15152,0.001186287,-0.004919615,-0.6083798,348.2079,117.9666,2.486985,0.2833658,-0.2813104,-0.8723009,341.6848,121.8036,3.43949
39.16265,0.000611301,-0.004908536,-0.6081125,348.1948,118.6633,2.510543,0.281357,-0.2826986,-0.8755751,342.1302,122.3067,3.296777
39.17385,0.0003367867,-0.005231311,-0.6088427,348.1149,119.3003,2.594215,0.2792668,-0.2842084,-0.8786916,342.5567,122.6692,3.23879
39.18506,9.889342E-05,-0.005461183,-0.609565,348.1109,119.9226,2.546676,0.2771255,-0.28592,-0.8817053,342.9665,123.0222,3.174912
39.19643,-7.566065E-06,-0.005645013,-0.6100732,348.0598,120.5698,2.554112,0.2748698,-0.2879717,-0.8845875,343.3672,123.446,3.197947
39.20747,-4.488043E-05,-0.005823536,-0.6103494,347.9903,121.165,2.540562,0.272672,-0.2902953,-0.8873615,343.7778,123.8305,3.452588
39.21799,2.175011E-05,-0.005945371,-0.610289,347.9676,121.8476,2.517615,0.2704777,-0.292538,-0.8901801,344.1496,124.3252,3.620675
39.22968,-2.490729E-05,-0.00609033,-0.610321,348.0048,122.4074,2.511747,0.2681307,-0.2948192,-0.8928768,344.4328,124.8843,3.700264
39.24072,-4.480779E-05,-0.006262696,-0.6103955,348.0247,122.9689,2.525642,0.2657891,-0.2969683,-0.8954812,344.7391,125.3574,3.814231
39.25161,5.699694E-07,-0.006475525,-0.610565,348.0522,123.6134,2.566943,0.2633126,-0.2989463,-0.8980362,345.0891,125.8472,3.856374
39.26275,0.0001025256,-0.006566956,-0.6104931,348.1024,124.2169,2.570315,0.260662,-0.300659,-0.9004945,345.3698,126.3375,3.783033
39.27348,0.000313364,-0.006482255,-0.6100738,348.1414,124.8414,2.574465,0.2578943,-0.3021624,-0.9026705,345.5714,126.7496,3.776501
39.28449,0.0005050432,-0.006355747,-0.6096251,348.1819,125.416,2.585938,0.2551132,-0.3035915,-0.9048225,345.8629,127.0965,3.936685
39.2957,0.0007342435,-0.006264248,-0.6092774,348.2248,125.9864,2.602568,0.252165,-0.3047349,-0.9071937,346.049,127.6053,3.869911
39.30677,0.001002084,-0.006159218,-0.6090224,348.32,126.5327,2.647815,0.2490076,-0.3056433,-0.9096223,346.0402,128.2523,3.73355
39.31833,0.001239629,-0.005954976,-0.6086771,348.4052,127.0177,2.634276,0.2460044,-0.3065906,-0.9120235,346.058,128.8383,3.827889
39.32944,0.001535006,-0.005853318,-0.6084462,348.4617,127.5795,2.601558,0.2430195,-0.3074409,-0.914557,346.0413,129.4226,3.935063
39.34024,0.001692958,-0.005658836,-0.608258,348.548,128.0221,2.599332,0.2400833,-0.3083406,-0.9173321,346.1139,130.0897,3.928599
39.35142,0.001972416,-0.005484733,-0.6080629,348.6163,128.5357,2.494814,0.2372584,-0.3092271,-0.9203177,346.3799,130.7959,3.774488
39.36252,0.002185343,-0.005306422,-0.6079572,348.7079,129.0168,2.505007,0.2344533,-0.3101686,-0.9233673,346.6708,131.4423,3.47112
39.37374,0.002454281,-0.0051927,-0.6078756,348.7999,129.5187,2.496991,0.231656,-0.3111306,-0.9263016,346.971,132.0337,3.308557
39.38504,0.002638504,-0.005157355,-0.6077926,348.9314,130.0146,2.438671,0.2287559,-0.3120488,-0.9292039,347.2348,132.6316,3.109208
39.39604,0.00287481,-0.005175008,-0.6077847,349.1378,130.4806,2.398907,0.2257777,-0.3131023,-0.9319626,347.4281,133.1972,2.977115
39.40686,0.003052941,-0.005347357,-0.607848,349.2619,130.9285,2.427364,0.2228283,-0.3142928,-0.9345679,347.6531,133.7185,3.075812
39.41849,0.003228715,-0.005392713,-0.607846,349.4395,131.4043,2.337223,0.2198051,-0.3155229,-0.937132,347.8104,134.2982,3.177518
39.42922,0.003424451,-0.005413123,-0.6079225,349.6072,131.9228,2.298889,0.2166098,-0.3168314,-0.9396613,347.8456,134.9756,3.26037
39.44035,0.003536217,-0.005382925,-0.6080809,349.7107,132.4158,2.246524,0.213372,-0.3181947,-0.9423268,347.921,135.7105,3.27668
39.45178,0.003741452,-0.005338099,-0.6082612,349.7922,132.9035,2.153238,0.2100999,-0.3197708,-0.9449836,348.0262,136.4494,3.328013
39.46211,0.003967775,-0.005333053,-0.6084514,349.8302,133.447,1.987831,0.2068755,-0.3214717,-0.9476166,348.2283,137.0692,3.41324
39.47369,0.004158741,-0.005365049,-0.6086924,349.9536,133.9816,1.94758,0.2036721,-0.3233847,-0.9503402,348.6324,137.5549,3.456009
39.48487,0.004350791,-0.005503395,-0.608999,350.0278,134.4803,1.895425,0.2004578,-0.3253738,-0.9530147,349.0794,138.0058,3.45911
39.49604,0.004469581,-0.005637812,-0.6093518,350.1609,134.9538,1.872697,0.1971491,-0.3274353,-0.9556394,349.508,138.4475,3.404678
39.50716,0.004663667,-0.005889616,-0.6097659,350.2371,135.4891,1.853071,0.1938378,-0.3295598,-0.9582149,349.8952,138.8825,3.437476
39.51817,0.004755199,-0.006116936,-0.6102677,350.3741,136.0419,1.888883,0.1904629,-0.3317052,-0.9607567,350.2358,139.3464,3.479344
39.5295,0.004835384,-0.006418807,-0.610888,350.413,136.6241,1.876134,0.1869071,-0.3338499,-0.9633052,350.5708,139.9307,3.385875
39.54033,0.0048598,-0.006559324,-0.6114874,350.5373,137.148,1.82177,0.1833477,-0.3359847,-0.9657276,350.9073,140.5698,3.295879
39.55185,0.004963001,-0.006698147,-0.6121399,350.637,137.7528,1.754145,0.1796823,-0.338147,-0.9680398,351.1411,141.1236,3.352113
39.56277,0.004992031,-0.006899689,-0.6128865,350.7273,138.36,1.783255,0.1758157,-0.3402484,-0.9707332,351.3271,141.735,3.529287
39.57383,0.004912682,-0.007139138,-0.613714,350.8127,138.9279,1.68887,0.1719169,-0.3423319,-0.9733023,351.4662,142.3812,3.819782
39.58525,0.004735222,-0.007356001,-0.6145822,350.9759,139.438,1.64378,0.1680917,-0.3444939,-0.9755271,351.6632,142.9969,4.009098
39.59628,0.004660927,-0.007654906,-0.6154613,351.1626,140.038,1.664773,0.1642228,-0.3467323,-0.9778444,351.9695,143.6142,4.033088
39.60685,0.004505062,-0.007964575,-0.6164274,351.3142,140.5388,1.650609,0.1603353,-0.3490735,-0.9801806,352.2913,144.222,4.045682
39.61758,0.004167702,-0.008157222,-0.6174461,351.4823,141.0821,1.615304,0.1564204,-0.3515788,-0.9825461,352.6488,144.8077,4.057001
39.62935,0.003939828,-0.008519467,-0.6185228,351.6687,141.6191,1.572226,0.1524802,-0.3542748,-0.984952,353.1082,145.405,3.988956
39.64028,0.003845323,-0.008955289,-0.619612,351.8354,142.1591,1.477992,0.1484196,-0.3570509,-0.9873201,353.5899,145.9947,3.861001
39.65132,0.003390688,-0.009357995,-0.6206437,352.0258,142.6781,1.406815,0.1442548,-0.359792,-0.9896777,354.0265,146.666,3.680381
39.66278,0.002865799,-0.009763673,-0.6216592,352.2449,143.269,1.377273,0.1399852,-0.3626114,-0.9919298,354.4054,147.3586,3.624056
39.6737,0.002198342,-0.01018984,-0.6227733,352.5014,143.8002,1.262007,0.1357314,-0.3654021,-0.9940452,354.6661,148.0901,3.713269
39.6845,0.001679281,-0.01064913,-0.6239529,352.6987,144.3686,1.212975,0.1313925,-0.3682272,-0.9960874,354.8397,148.8712,3.882905
39.69576,0.00104052,-0.01111886,-0.6252464,352.9294,144.9671,1.16783,0.1268313,-0.3710702,-0.998273,355.1274,149.6773,3.900077
39.70689,0.0004288852,-0.01151896,-0.6265102,353.2014,145.5482,1.13939,0.1223436,-0.3739374,-1.000449,355.5015,150.415,3.82426
