Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:11:55.7532035,22.44838,-0.004188478,-0.1023399,-0.3256422,357.62,24.95145,356.0803,0.1775808,-0.54171,-0.1322676,328.2106,19.13993,23.25539
2018/07/02 - 01:11:55.7651575,22.45977,-0.004259361,-0.1018435,-0.3259356,357.1425,25.01701,356.1041,0.1776805,-0.5414063,-0.1326491,327.9911,19.1485,23.0241
2018/07/02 - 01:11:55.7761291,22.47059,-0.004345566,-0.1012516,-0.3263264,356.8012,25.03247,356.11,0.1777373,-0.541036,-0.1331897,327.7918,19.12664,22.74366
2018/07/02 - 01:11:55.7870993,22.48212,-0.004506562,-0.1007901,-0.3267047,356.4493,25.10349,356.1166,0.1776959,-0.540425,-0.134024,327.4373,19.0591,22.36973
2018/07/02 - 01:11:55.7980700,22.49265,-0.004679696,-0.1003638,-0.3272056,356.2091,25.13655,356.1365,0.1776055,-0.5397602,-0.1349792,326.871,19.10616,22.03337
2018/07/02 - 01:11:55.8100385,22.50358,-0.004938857,-0.1000359,-0.327684,355.9958,25.20847,356.1464,0.1774771,-0.5388922,-0.1360741,326.0505,19.45774,21.68739
2018/07/02 - 01:11:55.8200111,22.51511,-0.005170034,-0.09972817,-0.328173,355.7068,25.23017,356.1971,0.1772951,-0.5380414,-0.1371864,325.0872,19.96646,21.45803
2018/07/02 - 01:11:55.8319785,22.52647,-0.005459264,-0.09928416,-0.3286913,355.4496,25.26501,356.2415,0.1771242,-0.5371464,-0.1383251,324.1776,20.5025,21.12378
2018/07/02 - 01:11:55.8429492,22.53731,-0.005739833,-0.09887544,-0.3292195,355.1081,25.30416,356.3817,0.1769235,-0.5361538,-0.1395367,323.2348,21.00652,20.64312
2018/07/02 - 01:11:55.8539208,22.54847,-0.006078023,-0.09838127,-0.3297076,354.7667,25.28349,356.4263,0.1766367,-0.5353832,-0.1406921,322.4375,21.24579,20.30694
2018/07/02 - 01:11:55.8658879,22.56015,-0.006415084,-0.09789824,-0.3301877,354.4637,25.25899,356.4943,0.1763747,-0.5347803,-0.1415949,321.9296,21.4001,20.05626
2018/07/02 - 01:11:55.8758619,22.57113,-0.006787375,-0.09746505,-0.3307031,354.2264,25.26147,356.5746,0.1762159,-0.5346161,-0.1422149,321.8,21.53652,19.85221
2018/07/02 - 01:11:55.8878299,22.58217,-0.007145885,-0.09711492,-0.3312126,354.0092,25.28652,356.6846,0.1762181,-0.5344068,-0.1427004,321.6425,21.68447,19.60953
2018/07/02 - 01:11:55.8988125,22.59329,-0.007505257,-0.09679944,-0.3316739,353.7938,25.3305,356.7612,0.1764415,-0.5343415,-0.1431584,321.4961,21.8782,19.37028
2018/07/02 - 01:11:55.9107953,22.60445,-0.00787368,-0.09652504,-0.3321295,353.5677,25.38431,356.8139,0.1768051,-0.5341702,-0.1436531,321.2677,22.42684,18.96922
2018/07/02 - 01:11:55.9207451,22.61576,-0.008231394,-0.0961761,-0.3326518,353.4281,25.42284,356.886,0.1773714,-0.5341029,-0.1439294,321.0938,23.20562,18.59626
2018/07/02 - 01:11:55.9337061,22.62668,-0.008523901,-0.09595916,-0.3331084,353.1971,25.45636,356.9735,0.1780722,-0.5342022,-0.1440036,321.0988,23.88339,18.34042
2018/07/02 - 01:11:55.9476692,22.63798,-0.008861006,-0.09578013,-0.3335024,352.9559,25.53411,356.9992,0.178857,-0.5344506,-0.1437682,321.4693,24.40295,18.19346
2018/07/02 - 01:11:55.9546503,22.64914,-0.009119972,-0.09554034,-0.3340327,352.8562,25.58309,357.0882,0.1796055,-0.5347388,-0.1434631,321.8958,24.63626,18.19118
2018/07/02 - 01:11:55.9656440,22.66061,-0.009355931,-0.09540451,-0.3344761,352.6548,25.64762,357.1212,0.1803021,-0.5349548,-0.1431901,322.2471,24.80205,18.09114
2018/07/02 - 01:11:55.9765934,22.67111,-0.009597991,-0.09518865,-0.3349441,352.5635,25.76237,357.1698,0.1810991,-0.5350465,-0.1429178,322.6339,25.07554,17.74613
2018/07/02 - 01:11:55.9875618,22.68225,-0.009756548,-0.09504841,-0.3353009,352.3562,25.87385,357.2005,0.1819564,-0.5350074,-0.1428584,322.9406,25.58005,17.15678
2018/07/02 - 01:11:55.9985331,22.69337,-0.009918954,-0.09489228,-0.3356778,352.2032,26.03509,357.2766,0.1828579,-0.5348703,-0.1429372,323.1726,26.17813,16.50266
2018/07/02 - 01:11:56.0105011,22.70443,-0.01003632,-0.09482685,-0.3361504,352.0418,26.13681,357.2666,0.1837108,-0.5346856,-0.1430842,323.3469,26.73965,15.90459
2018/07/02 - 01:11:56.0204748,22.71586,-0.01022355,-0.09471997,-0.3365972,351.9645,26.33581,357.271,0.1845291,-0.5343876,-0.1435103,323.3825,27.21509,15.31342
2018/07/02 - 01:11:56.0324428,22.72704,-0.01028295,-0.09468982,-0.336954,351.8358,26.45964,357.2743,0.1853187,-0.5339342,-0.1438725,323.3704,27.68128,14.79918
2018/07/02 - 01:11:56.0454077,22.73807,-0.01044763,-0.09454454,-0.3373191,351.8285,26.67895,357.2511,0.1860812,-0.5334302,-0.1442941,323.2822,28.18916,14.38642
2018/07/02 - 01:11:56.0543845,22.74981,-0.01049675,-0.09447998,-0.3377016,351.7004,26.77022,357.2077,0.1868398,-0.5330074,-0.1446371,323.2022,28.76109,13.98532
2018/07/02 - 01:11:56.0673497,22.76048,-0.01054187,-0.09436127,-0.3380778,351.6037,26.8868,357.2171,0.1875512,-0.5327348,-0.1449302,323.1584,29.28938,13.68599
2018/07/02 - 01:11:56.0763245,22.77192,-0.01065104,-0.09421749,-0.3384015,351.5403,27.09416,357.229,0.1882049,-0.5324913,-0.1450564,323.1696,29.74859,13.44107
2018/07/02 - 01:11:56.0882930,22.78256,-0.01066102,-0.09406473,-0.3388049,351.4821,27.15469,357.187,0.188871,-0.5323783,-0.1451316,323.1856,30.26275,13.1707
2018/07/02 - 01:11:56.0982659,22.79343,-0.01074788,-0.0940341,-0.339079,351.3813,27.36467,357.1761,0.1895346,-0.5322589,-0.1451844,323.1628,30.93716,12.87328
2018/07/02 - 01:11:56.1112308,22.80452,-0.01074803,-0.09401079,-0.3394336,351.3198,27.48038,357.1916,0.1902374,-0.5321086,-0.1452199,323.1051,31.72714,12.60351
2018/07/02 - 01:11:56.1212048,22.81558,-0.01078532,-0.09388252,-0.3397997,351.3376,27.59693,357.1696,0.190928,-0.5320208,-0.1451882,323.0656,32.55025,12.39293
2018/07/02 - 01:11:56.1321756,22.82693,-0.01078444,-0.09387413,-0.3399629,351.2203,27.79309,357.1794,0.1915663,-0.5318862,-0.1450984,323.1399,33.14837,12.22078
2018/07/02 - 01:11:56.1431474,22.83747,-0.01078822,-0.09377505,-0.3402004,351.176,27.95235,357.2071,0.1921987,-0.5317372,-0.1450099,323.2657,33.58623,12.00346
2018/07/02 - 01:11:56.1541249,22.8485,-0.01081961,-0.09365173,-0.3403783,351.1376,28.10737,357.1673,0.1927826,-0.5316081,-0.1449799,323.401,33.8567,11.72254
2018/07/02 - 01:11:56.1650877,22.8598,-0.01078451,-0.09362837,-0.3405763,351.0335,28.23977,357.1732,0.1933631,-0.5314529,-0.1450356,323.4991,34.14555,11.37898
2018/07/02 - 01:11:56.1750603,22.87077,-0.01074187,-0.09356179,-0.3408269,350.9923,28.35077,357.2171,0.1939828,-0.5311839,-0.1451135,323.5594,34.4627,10.94347
2018/07/02 - 01:11:56.1880258,22.88156,-0.01067875,-0.09355257,-0.341031,350.9147,28.4647,357.224,0.1945408,-0.5309998,-0.1453183,323.5429,34.83545,10.55434
2018/07/02 - 01:11:56.1980001,22.89274,-0.01064369,-0.09349225,-0.3412159,350.9001,28.61735,357.2304,0.1950387,-0.5308163,-0.1455258,323.5158,35.23904,10.23352
2018/07/02 - 01:11:56.2100625,22.90415,-0.01055551,-0.09342763,-0.3414237,350.9296,28.70258,357.2298,0.195513,-0.5306507,-0.1456671,323.5372,35.54266,9.986684
2018/07/02 - 01:11:56.2210332,22.91521,-0.01050753,-0.0934093,-0.3414701,350.8811,28.85732,357.187,0.1959755,-0.5305479,-0.1457787,323.5962,35.74393,9.744762
2018/07/02 - 01:11:56.2330020,22.92723,-0.01041839,-0.09335635,-0.3416253,350.8927,28.93598,357.2029,0.1963814,-0.5304682,-0.1458328,323.6493,35.93436,9.524977
2018/07/02 - 01:11:56.2439727,22.93816,-0.01029722,-0.09331848,-0.3416095,350.8261,28.99632,357.1798,0.1968028,-0.5304285,-0.1458648,323.7318,36.13586,9.364683
2018/07/02 - 01:11:56.2539473,22.94903,-0.01025802,-0.09322676,-0.3416242,350.8356,29.10975,357.1523,0.1971832,-0.5304658,-0.145886,323.8152,36.40728,9.25501
2018/07/02 - 01:11:56.2659142,22.96008,-0.01015818,-0.09321114,-0.3416053,350.8021,29.20429,357.1541,0.197478,-0.5305029,-0.1458617,323.8772,36.62369,9.19698
2018/07/02 - 01:11:56.2758876,22.97137,-0.01002674,-0.09323874,-0.341684,350.7886,29.21604,357.1759,0.1976992,-0.5306256,-0.1458191,323.9535,36.73981,9.214679
2018/07/02 - 01:11:56.2888517,22.98225,-0.009987915,-0.09321892,-0.3417363,350.8323,29.21241,357.1666,0.1978222,-0.5307752,-0.1457878,324.0265,36.72209,9.237733
2018/07/02 - 01:11:56.2978288,22.9938,-0.009904798,-0.09318985,-0.3417317,350.8794,29.27776,357.1514,0.1978969,-0.5309228,-0.1458388,324.0642,36.71295,9.196749
2018/07/02 - 01:11:56.3108147,23.0043,-0.009831123,-0.09318924,-0.341675,350.9083,29.31837,357.1288,0.1978525,-0.5310698,-0.1458963,324.0662,36.68624,9.203146
2018/07/02 - 01:11:56.3217772,23.01586,-0.009715147,-0.09317976,-0.3415545,350.9337,29.32968,357.1522,0.1977686,-0.5312602,-0.1458736,324.1108,36.60292,9.280646
2018/07/02 - 01:11:56.3327348,23.02724,-0.009627824,-0.09323404,-0.3414449,350.9588,29.35648,357.1547,0.1976378,-0.5316212,-0.1456411,324.2761,36.37175,9.468382
2018/07/02 - 01:11:56.3437098,23.03823,-0.009544278,-0.09329275,-0.3413358,351.0153,29.38729,357.1692,0.1974354,-0.5318786,-0.1455374,324.3667,36.09329,9.631544
2018/07/02 - 01:11:56.3546757,23.04918,-0.009457845,-0.09337233,-0.3412586,351.1008,29.37457,357.1696,0.1972037,-0.5320773,-0.1456536,324.3328,35.91794,9.659451
2018/07/02 - 01:11:56.3666613,23.06037,-0.00940093,-0.09346455,-0.3411568,351.1666,29.36224,357.1557,0.1968898,-0.5322263,-0.1458205,324.1894,35.82655,9.715074
2018/07/02 - 01:11:56.3766168,23.07158,-0.009332906,-0.09359074,-0.3410167,351.2256,29.33892,357.142,0.1965344,-0.5323703,-0.1458559,324.1251,35.63805,9.911933
2018/07/02 - 01:11:56.3885865,23.08286,-0.009267167,-0.09369907,-0.3408815,351.3021,29.31493,357.1762,0.1961083,-0.5325732,-0.1458112,324.1086,35.29911,10.21794
2018/07/02 - 01:11:56.3995555,23.09374,-0.009197909,-0.09382357,-0.3406838,351.3673,29.32019,357.2342,0.1956451,-0.5328522,-0.1456822,324.1365,34.91685,10.5276
2018/07/02 - 01:11:56.4108067,23.10518,-0.00911358,-0.0939243,-0.3405447,351.4493,29.25365,357.237,0.1951568,-0.5332071,-0.1455027,324.194,34.55231,10.81306
2018/07/02 - 01:11:56.4207810,23.11611,-0.009047952,-0.09404461,-0.3403797,351.501,29.22432,357.251,0.1945789,-0.5337107,-0.1451562,324.3418,34.10335,11.19044
2018/07/02 - 01:11:56.4337482,23.12721,-0.008967551,-0.09421819,-0.3401926,351.6683,29.19179,357.3172,0.1939722,-0.5343454,-0.1446724,324.571,33.58684,11.6452
2018/07/02 - 01:11:56.4437296,23.13872,-0.008902971,-0.09430671,-0.3401192,351.7302,29.11992,357.2959,0.1932639,-0.5353509,-0.1438606,325,32.91367,12.30977
2018/07/02 - 01:11:56.4546901,23.14918,-0.008843856,-0.09443851,-0.3400009,351.7853,29.14741,357.3492,0.1925223,-0.5363637,-0.142982,325.4968,32.18862,12.97559
2018/07/02 - 01:11:56.4666782,23.16031,-0.00878134,-0.09457201,-0.3398304,351.8947,29.14819,357.376,0.1918721,-0.5371451,-0.1424768,325.7897,31.682,13.29296
2018/07/02 - 01:11:56.4766309,23.17163,-0.008718008,-0.09464008,-0.3397512,351.8927,29.12297,357.3329,0.1912574,-0.5375717,-0.142305,325.709,31.51609,13.46775
2018/07/02 - 01:11:56.4885989,23.18282,-0.00866585,-0.09472959,-0.3396348,351.9154,29.14014,357.3477,0.1906344,-0.5377102,-0.1424144,325.343,31.53754,13.78505
2018/07/02 - 01:11:56.4985721,23.19393,-0.008567069,-0.09483395,-0.3394947,352.0438,29.08554,357.3727,0.1900624,-0.5375506,-0.1425373,325.1118,31.25082,14.49233
2018/07/02 - 01:11:56.5108543,23.20502,-0.008546043,-0.09491377,-0.3394508,352.0364,29.1198,357.3695,0.1895941,-0.5373844,-0.1426672,324.7747,31.17733,14.81828
2018/07/02 - 01:11:56.5208275,23.21605,-0.008520784,-0.09498373,-0.3393769,352.0809,29.12638,357.3741,0.1892306,-0.537099,-0.1427798,324.5403,30.9641,15.05093
2018/07/02 - 01:11:56.5328177,23.22721,-0.008450682,-0.09507477,-0.3392304,352.1721,29.09556,357.3879,0.1889592,-0.5369673,-0.1427648,324.4524,30.74559,15.19604
2018/07/02 - 01:11:56.5447771,23.2384,-0.008403724,-0.09516001,-0.3390183,352.2775,29.09941,357.4211,0.1887363,-0.5370193,-0.1426311,324.4538,30.58344,15.31731
2018/07/02 - 01:11:56.5548228,23.24971,-0.008324446,-0.09525088,-0.3388541,352.3293,29.09213,357.4876,0.1885622,-0.5372957,-0.142339,324.6193,30.38227,15.50484
2018/07/02 - 01:11:56.5658020,23.26073,-0.008271125,-0.09531529,-0.3386495,352.4066,29.06282,357.4866,0.188427,-0.5376997,-0.141913,324.8629,30.19942,15.68984
2018/07/02 - 01:11:56.5767645,23.27146,-0.008220533,-0.09539092,-0.3384874,352.4836,29.04513,357.5183,0.1883814,-0.538274,-0.1412732,325.308,29.96503,15.92373
2018/07/02 - 01:11:56.5887529,23.28279,-0.008196374,-0.09544624,-0.3383051,352.567,29.04839,357.5029,0.188355,-0.5389382,-0.1405593,325.8438,29.71111,16.18895
2018/07/02 - 01:11:56.5987054,23.29408,-0.008145392,-0.09554023,-0.3381679,352.5882,29.06762,357.5557,0.1884314,-0.5396627,-0.1396776,326.5295,29.44764,16.44878
2018/07/02 - 01:11:56.6106730,23.30518,-0.008108597,-0.09565795,-0.3380106,352.7214,29.01583,357.5601,0.1886185,-0.5400721,-0.1390685,327.0343,29.27896,16.48672
2018/07/02 - 01:11:56.6216435,23.31616,-0.008139081,-0.09587441,-0.3378203,352.8384,29.04514,357.5847,0.1888995,-0.5401518,-0.1388862,327.1878,29.30981,16.29389
2018/07/02 - 01:11:56.6336114,23.32738,-0.008148337,-0.09606718,-0.3377108,352.8777,29.01357,357.5431,0.1892,-0.5400193,-0.138851,327.1451,29.52837,16.14135
2018/07/02 - 01:11:56.6445813,23.33876,-0.008241086,-0.09624252,-0.3374913,353.067,29.04667,357.5596,0.1894867,-0.5398338,-0.138769,327.1282,29.74264,16.04362
2018/07/02 - 01:11:56.6545550,23.34949,-0.008214358,-0.09640775,-0.3373398,353.1457,29.04944,357.7064,0.1897552,-0.5396093,-0.138662,327.1728,29.89534,15.96641
2018/07/02 - 01:11:56.6675211,23.36077,-0.008262802,-0.09641336,-0.337198,353.1763,29.02656,357.6738,0.1899887,-0.5394036,-0.1385541,327.2669,29.94983,15.88979
2018/07/02 - 01:11:56.6774931,23.37273,-0.008270996,-0.09638438,-0.337096,353.1892,29.013,357.7129,0.1901572,-0.5393061,-0.1384279,327.3993,29.96711,15.82679
2018/07/02 - 01:11:56.6894614,23.383,-0.008238348,-0.0963717,-0.3369521,353.1846,28.97056,357.7765,0.1902553,-0.5393182,-0.13827,327.5512,29.97257,15.81592
2018/07/02 - 01:11:56.6994351,23.39438,-0.0082443,-0.09637361,-0.3368461,353.1701,28.97091,357.7742,0.1902946,-0.5394485,-0.1380466,327.7168,29.9533,15.83852
2018/07/02 - 01:11:56.7114037,23.40536,-0.008266802,-0.0963926,-0.3367249,353.215,28.96017,357.7935,0.1902369,-0.5397714,-0.1377296,327.9486,29.85511,15.96344
2018/07/02 - 01:11:56.7213836,23.41669,-0.008267121,-0.09643929,-0.3365449,353.2485,28.92141,357.8087,0.1902034,-0.5401078,-0.1373997,328.1804,29.75285,16.09261
2018/07/02 - 01:11:56.7333528,23.42769,-0.008297732,-0.09648657,-0.3363281,353.3049,28.93344,357.8405,0.1901495,-0.5405332,-0.1370362,328.4095,29.55245,16.36802
2018/07/02 - 01:11:56.7453196,23.43857,-0.008285828,-0.09655305,-0.3360843,353.354,28.90447,357.8573,0.1900898,-0.5409346,-0.1367135,328.6186,29.351,16.69178
2018/07/02 - 01:11:56.7542963,23.45,-0.008350708,-0.09660626,-0.3358224,353.5014,28.85077,357.7985,0.190054,-0.5411884,-0.1363529,328.8075,29.29812,16.89648
2018/07/02 - 01:11:56.7662643,23.46088,-0.008332025,-0.09667969,-0.335634,353.5612,28.85213,357.8286,0.1900301,-0.541402,-0.1360085,329.0017,29.19461,17.12302
2018/07/02 - 01:11:56.7772353,23.47199,-0.008317313,-0.09673186,-0.3354292,353.6182,28.85334,357.8229,0.1900169,-0.541568,-0.1356651,329.2238,29.11471,17.27417
2018/07/02 - 01:11:56.7892024,23.48331,-0.008273324,-0.09676056,-0.3353208,353.587,28.85462,357.8141,0.1900457,-0.5416182,-0.1352624,329.4615,29.07905,17.32682
2018/07/02 - 01:11:56.7991756,23.4941,-0.008248599,-0.09681425,-0.3350627,353.6659,28.8414,357.7962,0.1900798,-0.5416923,-0.1348049,329.7161,29.03994,17.40847
2018/07/02 - 01:11:56.8111441,23.50509,-0.008214548,-0.09687236,-0.334887,353.6964,28.84682,357.7959,0.1900874,-0.54181,-0.1343428,329.9812,28.98125,17.54771
2018/07/02 - 01:11:56.8221140,23.51641,-0.008202546,-0.09693167,-0.3347106,353.7549,28.84504,357.7723,0.1900787,-0.54195,-0.13388,330.2375,28.92743,17.69087
2018/07/02 - 01:11:56.8330858,23.52771,-0.008193654,-0.09703213,-0.3345421,353.8332,28.83714,357.7664,0.1900583,-0.5421218,-0.1333926,330.4653,28.87678,17.85393
2018/07/02 - 01:11:56.8440557,23.5386,-0.008202203,-0.09711553,-0.3344178,353.9031,28.81813,357.7481,0.1900256,-0.5423024,-0.1329196,330.6957,28.82306,18.00797
2018/07/02 - 01:11:56.8550261,23.54985,-0.008225032,-0.09720258,-0.3343405,353.9228,28.84359,357.7799,0.1899744,-0.54253,-0.1324446,330.9324,28.76135,18.16056
2018/07/02 - 01:11:56.8669952,23.56105,-0.008264806,-0.0972615,-0.3342132,354.0026,28.82956,357.7786,0.189899,-0.5427694,-0.1320473,331.1567,28.66163,18.32949
2018/07/02 - 01:11:56.8769872,23.572,-0.008304835,-0.09729823,-0.3340867,354.071,28.81998,357.8319,0.1898195,-0.5429687,-0.1317378,331.3304,28.55119,18.49276
2018/07/02 - 01:11:56.8889364,23.58311,-0.008386511,-0.0972937,-0.3339932,354.0999,28.80465,357.7981,0.1897403,-0.5430714,-0.1314556,331.4481,28.49736,18.58268
2018/07/02 - 01:11:56.8999258,23.59421,-0.008463309,-0.09736197,-0.3339033,354.1145,28.76225,357.8246,0.1896633,-0.5431227,-0.131272,331.5156,28.45532,18.63913
2018/07/02 - 01:11:56.9118748,23.60558,-0.008605506,-0.09746149,-0.3337098,354.149,28.72354,357.8353,0.1895979,-0.5430619,-0.1311936,331.5105,28.42834,18.64052
2018/07/02 - 01:11:56.9218465,23.61679,-0.008880055,-0.09757941,-0.3334376,354.3138,28.66548,357.9098,0.1895442,-0.5429963,-0.1311271,331.4733,28.42089,18.65295
2018/07/02 - 01:11:56.9348259,23.62766,-0.009174407,-0.09772114,-0.3332066,354.4251,28.59309,357.9499,0.1895064,-0.5429623,-0.1310401,331.4379,28.41559,18.68728
2018/07/02 - 01:11:56.9487754,23.63973,-0.00932429,-0.09783205,-0.3330818,354.4279,28.52424,357.9808,0.1893353,-0.5429742,-0.1307947,331.4537,28.34607,18.83893
2018/07/02 - 01:11:56.9557559,23.64986,-0.009548945,-0.09785886,-0.3329532,354.5189,28.40846,358.0619,0.1891423,-0.5430097,-0.1306362,331.4648,28.24251,19.00231
2018/07/02 - 01:11:56.9667280,23.66154,-0.009652127,-0.09780989,-0.3328428,354.4802,28.40857,358.0308,0.1889518,-0.5430321,-0.1304852,331.4859,28.12624,19.15372
2018/07/02 - 01:11:56.9767015,23.67189,-0.009856763,-0.09769158,-0.3326843,354.5338,28.34032,358.0308,0.1887508,-0.5430986,-0.130292,331.5248,27.97647,19.32966
2018/07/02 - 01:11:56.9886965,23.6831,-0.009851988,-0.09767109,-0.3326119,354.4793,28.38595,358.0662,0.1885192,-0.5432292,-0.1300653,331.5957,27.77725,19.54651
2018/07/02 - 01:11:56.9996675,23.69417,-0.01007499,-0.09759276,-0.3324051,354.5198,28.30429,358.0926,0.1883099,-0.5433111,-0.1298819,331.6606,27.57882,19.73295
2018/07/02 - 01:11:57.0116357,23.70552,-0.01027579,-0.09754585,-0.3321841,354.5749,28.26628,358.1165,0.1881468,-0.5433861,-0.1297513,331.689,27.40349,19.88795
2018/07/02 - 01:11:57.0226107,23.71717,-0.01038592,-0.0975593,-0.332025,354.5943,28.26979,358.1409,0.1880087,-0.5434496,-0.1296237,331.7049,27.26731,20.02851
2018/07/02 - 01:11:57.0325790,23.72811,-0.01056792,-0.09751047,-0.3318185,354.6456,28.24547,358.1801,0.1879053,-0.5434762,-0.1294615,331.7318,27.16208,20.16575
2018/07/02 - 01:11:57.0445470,23.73859,-0.01065177,-0.09747577,-0.3316962,354.6431,28.2127,358.2075,0.1877946,-0.5435057,-0.1292983,331.7803,27.05683,20.283
2018/07/02 - 01:11:57.0545207,23.75007,-0.01070646,-0.09742356,-0.3316273,354.6436,28.23814,358.1836,0.1877003,-0.5435049,-0.1291691,331.8343,26.96129,20.36093
2018/07/02 - 01:11:57.0664875,23.7608,-0.01091728,-0.09731483,-0.331441,354.6838,28.20663,358.2175,0.1876683,-0.5434318,-0.1291475,331.8252,26.90467,20.34253
2018/07/02 - 01:11:57.0774588,23.77217,-0.01101814,-0.09727641,-0.33134,354.6783,28.19479,358.2337,0.1877438,-0.5434096,-0.1292407,331.7449,27.01551,20.24215
2018/07/02 - 01:11:57.0894382,23.78322,-0.01124168,-0.09719692,-0.3312022,354.7081,28.19608,358.2853,0.1877354,-0.5433908,-0.129251,331.7084,27.05046,20.24324
2018/07/02 - 01:11:57.0994202,23.79481,-0.01146364,-0.0970839,-0.3310524,354.7595,28.17806,358.3157,0.1876926,-0.5433524,-0.1292109,331.6852,27.06147,20.2783
2018/07/02 - 01:11:57.1113961,23.80556,-0.01156817,-0.09702383,-0.3309296,354.7523,28.17427,358.3362,0.1876308,-0.5433524,-0.1291353,331.7061,27.02844,20.31497
2018/07/02 - 01:11:57.1213499,23.8166,-0.01171781,-0.09693634,-0.3307556,354.7224,28.17236,358.3474,0.1875122,-0.5433323,-0.1289997,331.7426,26.94049,20.37456
2018/07/02 - 01:11:57.1333176,23.82779,-0.0118684,-0.09685139,-0.3306198,354.7117,28.17411,358.3564,0.1873217,-0.5433569,-0.1287805,331.8047,26.78646,20.50682
2018/07/02 - 01:11:57.1442806,23.83874,-0.01202286,-0.096797,-0.330551,354.7262,28.18012,358.3492,0.1871633,-0.5434084,-0.1286164,331.8393,26.66539,20.64774
2018/07/02 - 01:11:57.1552513,23.85001,-0.0123387,-0.09669561,-0.3303683,354.7598,28.16785,358.3899,0.1870608,-0.5434443,-0.1285074,331.8397,26.61782,20.74983
2018/07/02 - 01:11:57.1672284,23.86148,-0.01262228,-0.09663975,-0.330243,354.8014,28.14304,358.4209,0.1870436,-0.5434124,-0.1284638,331.8188,26.62774,20.75889
2018/07/02 - 01:11:57.1771922,23.87269,-0.01294942,-0.09656376,-0.3301104,354.8482,28.12442,358.4406,0.1870415,-0.5433742,-0.1284313,331.7897,26.64325,20.75252
2018/07/02 - 01:11:57.1891604,23.88359,-0.01319763,-0.09649747,-0.3299934,354.8576,28.08546,358.4663,0.1869955,-0.5432798,-0.1283591,331.75,26.6492,20.77323
2018/07/02 - 01:11:57.1991333,23.89459,-0.01365503,-0.09625538,-0.3296809,354.8609,27.94222,358.4694,0.1869429,-0.543177,-0.1282939,331.7185,26.63939,20.8047
2018/07/02 - 01:11:57.2111013,23.90526,-0.01394776,-0.09608584,-0.3294252,354.8157,27.8762,358.4837,0.1868801,-0.5430737,-0.1282191,331.6863,26.6155,20.83816
2018/07/02 - 01:11:57.2220720,23.91686,-0.01444017,-0.0957122,-0.3291295,354.7971,27.7129,358.448,0.1868281,-0.5430375,-0.1282007,331.6674,26.59079,20.87207
2018/07/02 - 01:11:57.2340613,23.92798,-0.01479764,-0.09547916,-0.328927,354.7493,27.61418,358.4195,0.1867501,-0.5429872,-0.1282105,331.6286,26.55664,20.91767
2018/07/02 - 01:11:57.2460094,23.93903,-0.0150859,-0.09539507,-0.3287098,354.6013,27.50994,358.389,0.1866665,-0.5429061,-0.1282577,331.5637,26.52301,20.95059
2018/07/02 - 01:11:57.2549838,23.95047,-0.01543112,-0.09518898,-0.3285177,354.62,27.40261,358.3629,0.1865278,-0.5426539,-0.1285315,331.3379,26.49384,20.92743
2018/07/02 - 01:11:57.2669660,23.96155,-0.01577254,-0.09499478,-0.3283086,354.6332,27.27795,358.2874,0.1864653,-0.5424075,-0.1289129,331.0516,26.53089,20.82484
2018/07/02 - 01:11:57.2779228,23.97253,-0.0160564,-0.09494214,-0.3280172,354.5813,27.22202,358.3414,0.1863945,-0.542073,-0.1294854,330.6281,26.62283,20.69279
2018/07/02 - 01:11:57.2899101,23.98349,-0.0163126,-0.09484822,-0.3278246,354.5642,27.11889,358.398,0.1862949,-0.5416688,-0.130059,330.1712,26.71609,20.57205
2018/07/02 - 01:11:57.2998651,23.99482,-0.01657699,-0.09482086,-0.3276384,354.5152,27.07698,358.4863,0.1861483,-0.5412842,-0.1304892,329.7881,26.73696,20.51239
2018/07/02 - 01:11:57.3118319,24.00589,-0.01680817,-0.0948154,-0.3275345,354.5101,27.05264,358.4825,0.185977,-0.5409991,-0.1308716,329.4542,26.71362,20.481
2018/07/02 - 01:11:57.3238087,24.01707,-0.01702029,-0.09498748,-0.3273787,354.4194,26.9426,358.6111,0.185767,-0.5408424,-0.1311882,329.1678,26.64727,20.50353
2018/07/02 - 01:11:57.3327764,24.0289,-0.0171647,-0.09497895,-0.3272518,354.527,26.91329,358.6085,0.1855559,-0.5407677,-0.1314245,328.9224,26.60824,20.51721
2018/07/02 - 01:11:57.3457430,24.03926,-0.01721514,-0.09511968,-0.3270514,354.5228,26.91998,358.6602,0.1852907,-0.5408271,-0.1315314,328.7737,26.47618,20.61057
2018/07/02 - 01:11:57.3557142,24.05056,-0.01723207,-0.09521473,-0.326912,354.5377,26.91392,358.6707,0.1850185,-0.5409324,-0.1315565,328.7001,26.28328,20.72525
2018/07/02 - 01:11:57.3677097,24.06135,-0.01730066,-0.09531078,-0.3267026,354.6092,26.91749,358.6502,0.1847382,-0.5411025,-0.1315409,328.6915,26.05503,20.88068
