Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/22 - 01:54:40.6980875,21.85848,0.1807484,-0.0282145,-0.3197286,352.2882,0.5422462,1.178611,0.2111293,-0.4368525,-0.1139059,349.2461,350.8767,343.985
2018/06/22 - 01:54:40.7090799,21.86973,0.1794283,-0.02822212,-0.3196112,352.2486,359.804,1.532174,0.2097844,-0.4373964,-0.1147746,349.2363,350.6654,344.1326
2018/06/22 - 01:54:40.7210249,21.88081,0.1781934,-0.02826937,-0.3195323,352.1621,359.0016,1.813608,0.208306,-0.4380353,-0.1155551,349.3152,350.3753,344.3371
2018/06/22 - 01:54:40.7309998,21.89193,0.1768369,-0.02832307,-0.3194909,352.0993,358.2236,1.863876,0.2067513,-0.4389004,-0.1163492,349.4553,349.9956,344.5355
2018/06/22 - 01:54:40.7439650,21.90285,0.1755931,-0.02839785,-0.3194649,351.9937,357.4604,1.705099,0.2051061,-0.4399308,-0.1171949,349.6699,349.5104,344.7113
2018/06/22 - 01:54:40.7549358,21.91488,0.1744891,-0.02845845,-0.3195112,351.9259,356.8499,1.545043,0.2034033,-0.4409948,-0.1180632,349.9218,348.9309,344.9133
2018/06/22 - 01:54:40.7649090,21.92661,0.1734412,-0.02843467,-0.3196956,352.0195,356.3661,1.423548,0.2016437,-0.4421873,-0.1189791,350.2254,348.2608,345.0933
2018/06/22 - 01:54:40.7768773,21.93769,0.1724942,-0.02846931,-0.3198472,352.0994,355.8074,1.380061,0.1998846,-0.4433994,-0.1199917,350.4872,347.5407,345.304
2018/06/22 - 01:54:40.7868502,21.94812,0.1715398,-0.02851324,-0.3199158,352.1523,355.3278,1.438278,0.1981324,-0.4446797,-0.1210917,350.7468,346.7616,345.5336
2018/06/22 - 01:54:40.7988224,21.95866,0.17058,-0.02849627,-0.3199869,352.2018,354.8661,1.495525,0.1964585,-0.4459311,-0.1221857,350.968,345.9564,345.7371
2018/06/22 - 01:54:40.8087922,21.97017,0.1695992,-0.02844147,-0.3200215,352.2433,354.3698,1.543903,0.1948671,-0.4471979,-0.1232905,351.0804,345.2666,345.9358
2018/06/22 - 01:54:40.8207767,21.98107,0.1686352,-0.02839873,-0.320086,352.2935,353.9091,1.594098,0.1933189,-0.448508,-0.1243267,351.2166,344.7241,346.1222
2018/06/22 - 01:54:40.8307331,21.99201,0.1676994,-0.02844014,-0.320176,352.2896,353.5073,1.680505,0.1917857,-0.4499094,-0.1252786,351.4448,344.3215,346.2682
2018/06/22 - 01:54:40.8427017,22.00305,0.1668006,-0.02843828,-0.3202699,352.3353,353.045,1.777624,0.1902118,-0.451354,-0.1262034,351.7393,343.9379,346.4083
2018/06/22 - 01:54:40.8526744,22.01383,0.1658329,-0.02847826,-0.3202876,352.3275,352.6346,1.864826,0.1885917,-0.4529042,-0.1271616,352.1052,343.5511,346.5257
2018/06/22 - 01:54:40.8653097,22.02525,0.1648915,-0.02856696,-0.3203279,352.3605,352.2043,1.99611,0.1869027,-0.4545688,-0.1281331,352.5161,343.1898,346.5427
2018/06/22 - 01:54:40.8752794,22.03675,0.1639756,-0.0286426,-0.3204308,352.4556,351.7621,2.113577,0.1851403,-0.4562977,-0.1291761,352.9327,342.7902,346.5
2018/06/22 - 01:54:40.8862493,22.04699,0.1630484,-0.02879745,-0.3204697,352.5094,351.3947,2.207002,0.1831648,-0.4580294,-0.130318,353.3938,342.3054,346.5248
2018/06/22 - 01:54:40.8982171,22.05896,0.1621169,-0.02891477,-0.3205477,352.604,351.0636,2.24827,0.1811398,-0.4595601,-0.1315795,353.7299,341.6852,346.6804
2018/06/22 - 01:54:40.9101845,22.0699,0.1613624,-0.02907424,-0.3205933,352.6939,350.7654,2.401731,0.1792184,-0.460989,-0.1329237,353.9474,341.0557,346.8122
2018/06/22 - 01:54:40.9221528,22.08264,0.1605751,-0.02918681,-0.3206591,352.7621,350.4759,2.482023,0.1773702,-0.4622855,-0.1343129,354.0905,340.4687,346.9232
2018/06/22 - 01:54:40.9311296,22.09365,0.1597865,-0.02931654,-0.3206945,352.8181,350.2509,2.569275,0.1755766,-0.4635066,-0.1356539,354.2563,339.9292,347.0269
2018/06/22 - 01:54:40.9430979,22.10346,0.1590591,-0.02938298,-0.320701,352.8527,350.0205,2.650408,0.1739441,-0.4645355,-0.136943,354.4155,339.4489,347.0639
2018/06/22 - 01:54:40.9520735,22.11436,0.1583814,-0.02947356,-0.3207552,352.9357,349.7966,2.778831,0.1723702,-0.4654693,-0.1381833,354.5605,339.049,347.0965
2018/06/22 - 01:54:40.9653380,22.12473,0.1577585,-0.02966819,-0.3209049,353.0169,349.5838,2.877588,0.1709282,-0.4661449,-0.1393522,354.6651,338.7702,347.1504
2018/06/22 - 01:54:40.9763091,22.13702,0.1571405,-0.02987683,-0.3210536,353.1028,349.3427,2.89641,0.1696061,-0.4666748,-0.1404633,354.6816,338.5709,347.2396
2018/06/22 - 01:54:40.9862820,22.14738,0.1566297,-0.03006215,-0.3211386,353.2045,349.1813,2.914654,0.1685123,-0.4669667,-0.1414362,354.6351,338.4545,347.329
2018/06/22 - 01:54:40.9992472,22.15866,0.1561642,-0.0302256,-0.321218,353.3022,349.1367,2.958139,0.1676286,-0.4669997,-0.1423014,354.5455,338.3433,347.3893
2018/06/22 - 01:54:41.0092207,22.17033,0.1558077,-0.03038219,-0.3212882,353.3819,349.0701,2.97405,0.1669343,-0.4668352,-0.1430553,354.3734,338.211,347.4086
2018/06/22 - 01:54:41.0211887,22.18141,0.1555479,-0.03043802,-0.3213783,353.5435,349.0955,2.992912,0.1665844,-0.4663866,-0.1435017,354.1619,338.1209,347.3788
2018/06/22 - 01:54:41.0301647,22.19206,0.1553818,-0.03056053,-0.3213901,353.6392,349.1729,2.993902,0.1663776,-0.4659195,-0.143704,354.0394,338.0908,347.3231
2018/06/22 - 01:54:41.0431294,22.20276,0.1553083,-0.03069378,-0.3214102,353.7927,349.2205,3.102694,0.16656,-0.4652759,-0.1435586,353.9231,338.2061,347.2333
2018/06/22 - 01:54:41.0531037,22.21477,0.155182,-0.03090854,-0.3213946,353.9041,349.2638,3.233551,0.1668503,-0.4646644,-0.1433462,353.7969,338.3257,347.2077
2018/06/22 - 01:54:41.0650708,22.22552,0.1551219,-0.03107421,-0.321362,354.0293,349.2918,3.311417,0.1674757,-0.4639879,-0.142816,353.6912,338.4926,347.1737
2018/06/22 - 01:54:41.0760422,22.23677,0.1550321,-0.03113983,-0.3213978,354.195,349.4239,3.28738,0.1683319,-0.4633548,-0.1420811,353.7068,338.6838,347.0616
2018/06/22 - 01:54:41.0870123,22.24776,0.1551008,-0.031146,-0.3213415,354.3059,349.5421,3.240544,0.1692981,-0.4627782,-0.141331,353.7488,338.9196,346.9373
2018/06/22 - 01:54:41.0979819,22.25953,0.155153,-0.03115208,-0.3213613,354.4304,349.708,3.167125,0.1705568,-0.4622061,-0.1403907,353.7772,339.2489,346.8104
2018/06/22 - 01:54:41.1089544,22.26982,0.1551745,-0.03121965,-0.3213429,354.4737,349.9054,3.057308,0.1718293,-0.4616511,-0.1394287,353.7734,339.5853,346.7049
2018/06/22 - 01:54:41.1209224,22.28098,0.1552249,-0.03120602,-0.3213845,354.5829,350.0785,2.890064,0.1731966,-0.4611574,-0.1383781,353.7943,339.9288,346.6329
2018/06/22 - 01:54:41.1308956,22.29234,0.1552847,-0.03125349,-0.32142,354.6574,350.2639,2.852009,0.1745004,-0.4607194,-0.1373763,353.8391,340.262,346.5695
2018/06/22 - 01:54:41.1428642,22.30311,0.1553243,-0.03131799,-0.3214871,354.7527,350.3802,2.801552,0.1758024,-0.4603902,-0.1363858,353.9194,340.6172,346.5208
2018/06/22 - 01:54:41.1528371,22.3143,0.1553655,-0.03144763,-0.3215797,354.825,350.393,2.832794,0.177021,-0.4600927,-0.1355321,353.9853,340.9457,346.5191
2018/06/22 - 01:54:41.1648045,22.32547,0.155334,-0.03159118,-0.3217181,354.9035,350.4883,2.903161,0.17814,-0.4598648,-0.1348822,354.0233,341.2166,346.5743
2018/06/22 - 01:54:41.1767731,22.33681,0.1552076,-0.03163285,-0.3219149,355.0199,350.5523,2.810506,0.1790862,-0.459602,-0.1343931,354.0966,341.4272,346.704
2018/06/22 - 01:54:41.1867463,22.34818,0.1551694,-0.03172175,-0.3220535,355.0476,350.5492,2.811868,0.1798703,-0.4593096,-0.1340745,354.1571,341.5623,346.87
2018/06/22 - 01:54:41.1987140,22.35921,0.1550081,-0.03170534,-0.3222175,355.1185,350.5985,2.83859,0.1803389,-0.4589401,-0.1340986,354.1708,341.6213,347.1279
2018/06/22 - 01:54:41.2096850,22.37029,0.1548451,-0.03167672,-0.3222443,355.1149,350.5575,2.836941,0.1805946,-0.4585752,-0.134294,354.0874,341.6884,347.3908
2018/06/22 - 01:54:41.2206541,22.38157,0.154741,-0.03170023,-0.322215,355.0705,350.4867,2.910283,0.1804112,-0.4582518,-0.1348778,353.9243,341.6867,347.6909
2018/06/22 - 01:54:41.2306290,22.39215,0.154359,-0.0317254,-0.3224236,355.0786,350.3687,2.949682,0.1800437,-0.4580192,-0.1356094,353.795,341.5756,347.9519
2018/06/22 - 01:54:41.2445924,22.40338,0.1538812,-0.03172273,-0.3226692,355.0938,350.2085,2.96873,0.1792569,-0.4579312,-0.1366412,353.7072,341.2844,348.1676
2018/06/22 - 01:54:41.2535674,22.41562,0.1535801,-0.03178322,-0.3227822,355.0558,350.0822,3.041235,0.17831,-0.457979,-0.1377615,353.6799,340.9095,348.3457
2018/06/22 - 01:54:41.2665515,22.42592,0.1532416,-0.03173713,-0.3230252,355.1407,349.9633,3.04127,0.1770008,-0.4581984,-0.1391359,353.7221,340.3796,348.4963
2018/06/22 - 01:54:41.2765056,22.43759,0.1529318,-0.03181494,-0.3231792,355.1291,349.8321,3.088095,0.1755488,-0.458468,-0.1405398,353.7711,339.8273,348.5883
2018/06/22 - 01:54:41.2864913,22.44797,0.1526709,-0.03187688,-0.3233032,355.1765,349.6397,3.193456,0.1740508,-0.4587803,-0.1419116,353.8165,339.3447,348.637
2018/06/22 - 01:54:41.2994632,22.45919,0.1522121,-0.0318692,-0.323395,355.2884,349.4917,3.119441,0.172304,-0.4592753,-0.1434328,353.8863,338.8408,348.6575
2018/06/22 - 01:54:41.3094187,22.47062,0.1519365,-0.03208361,-0.3234876,355.3123,349.2481,3.194698,0.1704886,-0.4598429,-0.1449407,353.9845,338.3165,348.6787
2018/06/22 - 01:54:41.3213853,22.48144,0.1515519,-0.03218858,-0.3236691,355.4201,349.0528,3.183335,0.1684292,-0.4606122,-0.1465226,354.1505,337.7404,348.6915
2018/06/22 - 01:54:41.3313596,22.49273,0.1511945,-0.03229698,-0.3237586,355.5128,348.7917,3.220063,0.1662986,-0.4614722,-0.1482164,354.3422,337.1125,348.741
2018/06/22 - 01:54:41.3433279,22.50328,0.1508228,-0.03242559,-0.3238852,355.5654,348.5045,3.190443,0.163931,-0.4624954,-0.1500358,354.5753,336.3689,348.8687
2018/06/22 - 01:54:41.3533085,22.51493,0.1504156,-0.03255161,-0.3240098,355.6535,348.1825,3.167763,0.1615021,-0.4635143,-0.1518582,354.8052,335.576,349.0425
2018/06/22 - 01:54:41.3662661,22.526,0.1499607,-0.03270191,-0.324129,355.7289,347.809,3.124591,0.1589009,-0.4645845,-0.1538128,355.0199,334.6707,349.2797
2018/06/22 - 01:54:41.3762399,22.53747,0.1494451,-0.03289393,-0.3242627,355.7923,347.4294,3.089718,0.156315,-0.4655885,-0.1558405,355.1848,333.6882,349.5202
2018/06/22 - 01:54:41.3872101,22.5474,0.1488573,-0.03305279,-0.3243366,355.8852,346.9353,3.032305,0.1537928,-0.4665422,-0.1578511,355.3147,332.7302,349.7268
2018/06/22 - 01:54:41.3991783,22.55958,0.1482754,-0.03315494,-0.3245146,356.0522,346.3711,2.941963,0.151337,-0.4674277,-0.1598678,355.3828,331.7834,349.9245
2018/06/22 - 01:54:41.4101494,22.57041,0.1475526,-0.03335935,-0.3246264,356.1154,345.8329,2.893379,0.1490876,-0.4681456,-0.1618022,355.3575,330.9029,350.0345
2018/06/22 - 01:54:41.4211397,22.58193,0.1467521,-0.03354633,-0.3246951,356.1835,345.2276,2.899305,0.1470709,-0.468699,-0.1635921,355.2934,330.2073,350.0435
2018/06/22 - 01:54:41.4310927,22.59233,0.1459425,-0.03365948,-0.3248414,356.2946,344.5335,2.74862,0.1450878,-0.4692607,-0.1653482,355.2902,329.6006,350.0474
2018/06/22 - 01:54:41.4430605,22.60377,0.1450582,-0.03385422,-0.3248758,356.3633,343.7907,2.704287,0.1431156,-0.4696814,-0.1669295,355.3429,329.1205,350.1044
2018/06/22 - 01:54:41.4540306,22.61472,0.1441789,-0.0340682,-0.3249926,356.46,343.091,2.702785,0.1411602,-0.4700086,-0.1684438,355.4318,328.6346,350.2744
2018/06/22 - 01:54:41.4660188,22.62652,0.1432926,-0.03424262,-0.3251656,356.6199,342.3747,2.685161,0.1392062,-0.470261,-0.1699561,355.5069,328.0923,350.4907
2018/06/22 - 01:54:41.4769728,22.63707,0.1424167,-0.03448557,-0.3253153,356.7481,341.6376,2.747707,0.1373024,-0.4704136,-0.1714422,355.483,327.4766,350.7621
2018/06/22 - 01:54:41.4869434,22.64819,0.1414267,-0.03466948,-0.3255024,356.8797,340.8567,2.647662,0.1354985,-0.4706595,-0.173084,355.4583,326.8195,351.0287
2018/06/22 - 01:54:41.4999266,22.65903,0.140493,-0.03492234,-0.3256476,356.9645,340.0522,2.664961,0.1338251,-0.4708016,-0.1745828,355.4335,326.1273,351.231
2018/06/22 - 01:54:41.5088960,22.6709,0.1395177,-0.03509238,-0.3259095,357.1051,339.2474,2.554481,0.1322317,-0.4709246,-0.1760336,355.4115,325.4802,351.3745
2018/06/22 - 01:54:41.5218704,22.68134,0.138576,-0.03524537,-0.3262079,357.3032,338.4094,2.513587,0.1307465,-0.4710421,-0.1773627,355.3768,324.8964,351.4673
2018/06/22 - 01:54:41.5328207,22.69287,0.1376138,-0.035528,-0.3264341,357.3491,337.5357,2.422417,0.1292579,-0.471238,-0.1786597,355.3716,324.3247,351.5906
2018/06/22 - 01:54:41.5447884,22.7056,0.1366371,-0.03566507,-0.3267904,357.5358,336.7431,2.361979,0.1278071,-0.4714901,-0.1797976,355.3736,323.7912,351.7431
2018/06/22 - 01:54:41.5557597,22.71589,0.1357923,-0.03592263,-0.3270211,357.5753,335.8407,2.284455,0.1264908,-0.4717381,-0.1808663,355.4088,323.325,351.8448
2018/06/22 - 01:54:41.5657332,22.7267,0.1349146,-0.03606381,-0.3272686,357.7231,335.0059,2.137383,0.1253149,-0.4719414,-0.1819504,355.4293,322.94,351.8662
2018/06/22 - 01:54:41.5777003,22.73782,0.1340447,-0.03632128,-0.3275986,357.8278,334.2188,2.046469,0.1242665,-0.4720537,-0.18285,355.4121,322.7046,351.7993
2018/06/22 - 01:54:41.5926610,22.74875,0.1331342,-0.03651755,-0.3279387,357.9974,333.4707,1.90838,0.1232292,-0.472188,-0.183734,355.3959,322.5123,351.7322
2018/06/22 - 01:54:41.6006396,22.76498,0.132262,-0.03675393,-0.3282724,358.0975,332.6586,1.768968,0.1221813,-0.4723062,-0.1843806,355.445,322.3503,351.6978
2018/06/22 - 01:54:41.6086186,22.77241,0.1314792,-0.03694235,-0.3286306,358.2528,331.8176,1.625859,0.1210958,-0.4725329,-0.1852407,355.5026,322.0726,351.7166
2018/06/22 - 01:54:41.6216009,22.78083,0.1306944,-0.03714749,-0.328885,358.3419,331.0334,1.48218,0.120042,-0.4728756,-0.1861103,355.5817,321.7143,351.7865
2018/06/22 - 01:54:41.6315781,22.79252,0.1298993,-0.03730527,-0.3292455,358.4596,330.2701,1.308686,0.1189751,-0.4732592,-0.186985,355.6325,321.3284,351.8774
2018/06/22 - 01:54:41.6445212,22.80363,0.1291084,-0.03757673,-0.3295238,358.4396,329.5739,1.255166,0.1179173,-0.4737359,-0.1878407,355.7577,320.8746,352.0382
2018/06/22 - 01:54:41.6544947,22.81511,0.1284012,-0.03770772,-0.3298098,358.5009,328.8195,1.118897,0.1168964,-0.4741851,-0.188653,355.918,320.4285,352.1753
2018/06/22 - 01:54:41.6664621,22.82614,0.1276668,-0.03778675,-0.3300243,358.5649,328.1456,0.9805511,0.1159557,-0.474553,-0.189355,356.081,319.9771,352.2761
2018/06/22 - 01:54:41.6774331,22.83709,0.1269602,-0.03787385,-0.3301683,358.6284,327.4725,0.8893096,0.1150747,-0.4749022,-0.1900776,356.1534,319.5516,352.3678
2018/06/22 - 01:54:41.6864097,22.8481,0.1263015,-0.0379946,-0.3302772,358.6526,326.8441,0.8068368,0.1143486,-0.4751639,-0.1907327,356.1565,319.188,352.412
2018/06/22 - 01:54:41.6993741,22.85876,0.1256218,-0.03817495,-0.3304582,358.6588,326.2989,0.7360518,0.1137551,-0.4753601,-0.1913593,356.1129,318.9108,352.4169
2018/06/22 - 01:54:41.7093495,22.87056,0.1249982,-0.03826182,-0.330661,358.7413,325.767,0.6833549,0.1133309,-0.4754319,-0.19178,356.0245,318.7812,352.3189
2018/06/22 - 01:54:41.7213173,22.88107,0.1244315,-0.03835101,-0.3307787,358.8065,325.2105,0.6073042,0.1128768,-0.475538,-0.1921012,355.9643,318.7324,352.173
2018/06/22 - 01:54:41.7312899,22.89264,0.1238735,-0.03848756,-0.3308161,358.8263,324.6756,0.5656871,0.1123511,-0.4756471,-0.192227,356.0003,318.7552,352.0545
2018/06/22 - 01:54:41.7422615,22.90367,0.1233418,-0.038635,-0.3309152,358.861,324.1744,0.5724477,0.1117598,-0.4758147,-0.1924235,356.1555,318.7185,352.0275
2018/06/22 - 01:54:41.7522350,22.91409,0.1227265,-0.03876249,-0.3310293,358.9057,323.7622,0.5552623,0.1111996,-0.4760252,-0.1927452,356.2875,318.5523,352.0339
2018/06/22 - 01:54:41.7642024,22.92493,0.1222004,-0.03892236,-0.3310612,358.9217,323.2658,0.5110083,0.1106834,-0.4761947,-0.1930694,356.3406,318.2688,352.0172
2018/06/22 - 01:54:41.7761704,22.93605,0.1216404,-0.03904964,-0.3311131,358.9846,322.8481,0.4445167,0.1102005,-0.4763351,-0.1934003,356.4035,317.9868,351.9786
2018/06/22 - 01:54:41.7861433,22.94734,0.1211695,-0.03912322,-0.3310286,359.0888,322.3825,0.3723468,0.1097373,-0.4763542,-0.1936026,356.4576,317.7605,351.9515
2018/06/22 - 01:54:41.7991075,22.95852,0.120712,-0.03934405,-0.3309069,359.1162,321.9816,0.3276531,0.1093074,-0.4763252,-0.1937983,356.4502,317.6114,351.9521
2018/06/22 - 01:54:41.8090824,22.97035,0.1202277,-0.03947335,-0.3307492,359.2289,321.6261,0.2791706,0.1088688,-0.4762862,-0.1940157,356.4774,317.5127,351.9372
2018/06/22 - 01:54:41.8210507,22.98143,0.1197703,-0.03962057,-0.3306224,359.3005,321.2805,0.2505363,0.1084018,-0.4761775,-0.1941975,356.5195,317.4281,351.9199
2018/06/22 - 01:54:41.8310236,22.99215,0.1193845,-0.03975115,-0.3304551,359.3739,320.9309,0.2768105,0.1079112,-0.4760158,-0.1943747,356.5517,317.3072,351.9075
2018/06/22 - 01:54:41.8429913,23.0032,0.1189212,-0.03988136,-0.330256,359.3873,320.6332,0.267295,0.1074102,-0.4757996,-0.1946031,356.5559,317.1566,351.8663
2018/06/22 - 01:54:41.8529659,23.01394,0.1184807,-0.03994364,-0.3300243,359.4409,320.3525,0.2672487,0.106909,-0.4756198,-0.1949354,356.5777,316.9959,351.8041
2018/06/22 - 01:54:41.8659295,23.02565,0.1180709,-0.04004492,-0.329827,359.4662,320.04,0.2396397,0.1063318,-0.4753624,-0.1952943,356.6185,316.8135,351.7632
2018/06/22 - 01:54:41.8759030,23.03706,0.1176511,-0.04011602,-0.3295772,359.5143,319.762,0.2127709,0.10574,-0.4751125,-0.1957647,356.6566,316.6002,351.7283
2018/06/22 - 01:54:41.8868805,23.04787,0.1172375,-0.0401783,-0.3293146,359.5818,319.5084,0.2024521,0.1050968,-0.4748369,-0.1963133,356.662,316.3563,351.6839
2018/06/22 - 01:54:41.8988420,23.05937,0.1169161,-0.04021491,-0.329262,359.701,319.3057,0.176417,0.104417,-0.4746,-0.1970179,356.6626,316.0866,351.6455
2018/06/22 - 01:54:41.9088251,23.07035,0.1165607,-0.04030053,-0.3290651,359.7147,319.0818,0.1013608,0.1036943,-0.4744502,-0.1979044,356.6872,315.7787,351.6539
2018/06/22 - 01:54:41.9207840,23.08141,0.1162518,-0.0403811,-0.3287916,359.7142,318.9051,0.1073143,0.1029166,-0.4743116,-0.1988815,356.7036,315.3989,351.6783
2018/06/22 - 01:54:41.9307572,23.09229,0.1159648,-0.04031082,-0.328502,359.7638,318.7509,0.03732719,0.1021343,-0.4741823,-0.1998081,356.6779,314.9961,351.6318
2018/06/22 - 01:54:41.9427446,23.10343,0.1157375,-0.04034384,-0.3283062,359.731,318.6112,0.09051114,0.1013064,-0.4741215,-0.2007998,356.5703,314.5777,351.6734
2018/06/22 - 01:54:41.9537224,23.11455,0.1154682,-0.04024292,-0.3281313,359.7316,318.5023,0.07322087,0.100472,-0.4741389,-0.2017886,356.5009,314.202,351.8002
2018/06/22 - 01:54:41.9654521,23.12567,0.1151843,-0.04015461,-0.3278921,359.6877,318.3721,0.0528103,0.09957888,-0.4742021,-0.2026961,356.4238,313.8736,351.9675
2018/06/22 - 01:54:41.9764237,23.1373,0.1149126,-0.04004298,-0.3277929,359.6618,318.2692,0.05478544,0.0986727,-0.4743628,-0.2036546,356.2736,313.5243,352.2213
2018/06/22 - 01:54:41.9873944,23.14816,0.1146623,-0.039861,-0.327694,359.6144,318.1471,0.02973625,0.09772997,-0.4746614,-0.2047295,355.9757,313.1294,352.7018
2018/06/22 - 01:54:41.9983640,23.1593,0.1144643,-0.03963182,-0.3276711,359.5866,318.0366,359.963,0.09678044,-0.4750302,-0.2057928,355.6148,312.7996,353.3111
2018/06/22 - 01:54:42.0093592,23.16985,0.1141927,-0.03946451,-0.327588,359.4813,317.9735,359.9211,0.09585967,-0.4753514,-0.2067914,355.3295,312.4759,353.9366
2018/06/22 - 01:54:42.0213036,23.18165,0.1138594,-0.03924759,-0.3274302,359.3637,317.912,359.8623,0.09494896,-0.4756291,-0.207377,355.099,312.3637,354.7068
2018/06/22 - 01:54:42.0322949,23.19261,0.113573,-0.03908724,-0.3273512,359.2523,317.8714,359.8878,0.09418236,-0.475893,-0.2078567,355.0418,312.4018,355.2685
2018/06/22 - 01:54:42.0432451,23.20419,0.1132624,-0.03890383,-0.3273587,359.174,317.7914,359.8414,0.09364307,-0.4760282,-0.2081171,354.9915,312.5863,355.721
2018/06/22 - 01:54:42.0542156,23.21445,0.1129659,-0.03884254,-0.3273317,359.0463,317.7172,359.9324,0.09328696,-0.4760146,-0.2083456,354.882,312.7154,356.047
2018/06/22 - 01:54:42.0661836,23.22608,0.1125994,-0.03880285,-0.3273377,358.9435,317.5975,359.9075,0.09302247,-0.4759602,-0.2086121,354.7669,312.6732,356.2296
2018/06/22 - 01:54:42.0761571,23.23766,0.1122715,-0.03866793,-0.327363,358.9255,317.4566,359.8586,0.09292021,-0.475758,-0.2087125,354.7237,312.5462,356.1422
2018/06/22 - 01:54:42.0871272,23.24783,0.1118666,-0.03866813,-0.3273567,358.8822,317.3535,359.8115,0.09282807,-0.4755293,-0.2088109,354.7676,312.3782,356.0023
2018/06/22 - 01:54:42.1001110,23.25913,0.1114712,-0.03872718,-0.3272721,358.8504,317.224,359.7598,0.09277483,-0.4752276,-0.2087799,354.8949,312.1344,355.7092
2018/06/22 - 01:54:42.1090778,23.27094,0.1111412,-0.03877194,-0.3272902,358.8698,317.0847,359.7236,0.09271245,-0.4749717,-0.2087409,355.0085,311.8537,355.4321
2018/06/22 - 01:54:42.1210370,23.28168,0.1107436,-0.03890735,-0.3273418,358.8476,316.9133,359.6311,0.09267547,-0.4747296,-0.2086465,355.1636,311.5028,355.1934
2018/06/22 - 01:54:42.1320078,23.29274,0.1104425,-0.03897475,-0.3274606,358.8992,316.7412,359.5832,0.09264956,-0.4744756,-0.2085896,355.235,311.1743,355.0662
2018/06/22 - 01:54:42.1429785,23.30392,0.1100891,-0.0390619,-0.3275425,358.9743,316.5729,359.5053,0.09270769,-0.4741379,-0.2084751,355.1163,310.937,355.1623
2018/06/22 - 01:54:42.1529514,23.31492,0.109703,-0.03928959,-0.3275565,358.9071,316.3716,359.4193,0.09272536,-0.473846,-0.208305,354.905,310.8943,355.3772
2018/06/22 - 01:54:42.1659363,23.32563,0.1093351,-0.03937512,-0.3276572,358.996,316.2098,359.3149,0.09271063,-0.4735871,-0.2080839,354.7083,310.883,355.6335
2018/06/22 - 01:54:42.1768869,23.33709,0.1090436,-0.03950185,-0.3277544,359.0528,315.9979,359.2355,0.09267832,-0.4734214,-0.2077868,354.5834,310.8153,355.9362
2018/06/22 - 01:54:42.1868609,23.34807,0.1087366,-0.03962751,-0.3278451,359.0963,315.7795,359.0811,0.09266734,-0.4732695,-0.2074419,354.6167,310.6948,356.1319
2018/06/22 - 01:54:42.1998259,23.35912,0.1084221,-0.03973705,-0.3279093,359.1089,315.6005,358.9486,0.09278616,-0.4729647,-0.2070134,354.6173,310.6227,356.1388
2018/06/22 - 01:54:42.2097997,23.37128,0.1081602,-0.039735,-0.3280358,359.1765,315.413,358.7954,0.09292167,-0.4726374,-0.206609,354.5619,310.5511,356.1011
2018/06/22 - 01:54:42.2207707,23.38158,0.1078762,-0.03982871,-0.3281217,359.114,315.288,358.7023,0.09308061,-0.4722771,-0.2061004,354.4774,310.5352,355.8946
2018/06/22 - 01:54:42.2317409,23.3925,0.1076639,-0.0398906,-0.3281477,359.0522,315.0895,358.5797,0.09315076,-0.471996,-0.205633,354.4424,310.521,355.7629
2018/06/22 - 01:54:42.2457028,23.4039,0.1074617,-0.03980906,-0.3281903,359.0618,314.9267,358.5016,0.09313174,-0.4717876,-0.2051707,354.4696,310.5142,355.6423
2018/06/22 - 01:54:42.2536826,23.41653,0.1072659,-0.03985618,-0.3282678,358.9417,314.7217,358.3885,0.0930774,-0.47156,-0.2047531,354.5055,310.4803,355.5581
2018/06/22 - 01:54:42.2662673,23.42609,0.1070609,-0.03977187,-0.3282889,358.8863,314.5694,358.2947,0.09304096,-0.4712583,-0.2044203,354.5278,310.3602,355.4985
2018/06/22 - 01:54:42.2772386,23.43768,0.1069,-0.03972248,-0.3282772,358.8131,314.4183,358.2099,0.09305646,-0.4709015,-0.2041698,354.4937,310.2335,355.4125
2018/06/22 - 01:54:42.2872121,23.44842,0.1067055,-0.03964685,-0.3283478,358.7766,314.3428,358.0855,0.09308355,-0.4704994,-0.2039782,354.3989,310.1439,355.2927
2018/06/22 - 01:54:42.2991784,23.45959,0.1066382,-0.03959875,-0.3283279,358.7169,314.1639,357.9779,0.0930518,-0.4700539,-0.2038015,354.3088,310.0851,355.1684
2018/06/22 - 01:54:42.3091559,23.47087,0.1065165,-0.03958339,-0.3283006,358.6445,314.0748,357.9202,0.0929452,-0.4696087,-0.2035919,354.2873,310.0374,355.0245
2018/06/22 - 01:54:42.3211316,23.48175,0.1064782,-0.03952379,-0.3283231,358.5774,313.9362,357.8228,0.09279993,-0.4691523,-0.2034775,354.2241,309.9946,354.846
2018/06/22 - 01:54:42.3320921,23.49278,0.106372,-0.03947688,-0.3282558,358.5199,313.855,357.7475,0.09260874,-0.4687513,-0.2034328,354.1171,309.9463,354.6742
