Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:09:11.5260234,41.74116,0.07135036,0.02803577,-0.2567421,359.4493,55.52786,0.6011228,0.2763091,-0.3793269,-0.2686314,356.1642,51.05943,358.8351
2018/07/02 - 01:09:11.5369947,41.75266,0.07116193,0.02804929,-0.2564025,359.4592,55.20091,0.6179599,0.2746204,-0.3798713,-0.2676132,356.0467,50.52809,358.8565
2018/07/02 - 01:09:11.5479663,41.76332,0.0709113,0.02807921,-0.2560378,359.5196,54.80212,0.6434688,0.2728874,-0.3804087,-0.2665135,355.89,50.25609,359.0508
2018/07/02 - 01:09:11.5589367,41.77477,0.07070591,0.02804751,-0.2556493,359.5316,54.42885,0.6782711,0.2711336,-0.3809761,-0.2653164,355.8134,50.05074,359.3128
2018/07/02 - 01:09:11.5699066,41.78548,0.07047428,0.02799447,-0.2552496,359.5784,54.0124,0.7278368,0.2693231,-0.3815508,-0.2640309,355.8001,49.82647,359.5531
2018/07/02 - 01:09:11.5818740,41.79686,0.07029073,0.02784939,-0.2547929,359.5726,53.61282,0.856302,0.267416,-0.3820997,-0.2627134,355.8061,49.4437,359.6849
2018/07/02 - 01:09:11.5918483,41.8078,0.07004696,0.02780063,-0.2543664,359.6328,53.17587,0.8937047,0.2655179,-0.3826284,-0.2614138,355.9259,48.82117,359.5694
2018/07/02 - 01:09:11.6038160,41.81907,0.069786,0.02770911,-0.2539292,359.6788,52.69854,1.022884,0.2636724,-0.3831719,-0.2601396,356.1208,48.17837,359.3628
2018/07/02 - 01:09:11.6147872,41.82992,0.06948512,0.02767608,-0.2534334,359.7244,52.19393,1.020283,0.2618123,-0.3837372,-0.2587556,356.4561,47.45686,358.8796
2018/07/02 - 01:09:11.6257568,41.84104,0.06918732,0.02759674,-0.2528668,359.7313,51.67804,1.066835,0.2598647,-0.3842528,-0.2573075,356.7614,46.80066,358.499
2018/07/02 - 01:09:11.6377242,41.8526,0.06888156,0.02753316,-0.2521925,359.7629,51.18528,1.069109,0.2577837,-0.3846649,-0.2557906,356.9726,46.12221,358.1994
2018/07/02 - 01:09:11.6476977,41.86356,0.06858815,0.02746898,-0.2516409,359.8509,50.68447,1.109926,0.2554574,-0.3849813,-0.2541833,357.0164,45.33614,358.0041
2018/07/02 - 01:09:11.6596673,41.8749,0.0682757,0.02732638,-0.2511024,359.9027,50.13367,1.085836,0.2530336,-0.3851883,-0.2525801,356.9556,44.52183,357.8786
2018/07/02 - 01:09:11.6706372,41.88601,0.06794171,0.0271257,-0.2504659,359.9344,49.64309,1.129737,0.2505235,-0.3852201,-0.250938,356.7743,43.77,357.8663
2018/07/02 - 01:09:11.6826040,41.89737,0.06758419,0.02694019,-0.2498069,359.974,49.09731,1.195727,0.2480599,-0.3852597,-0.2492881,356.6394,43.13251,357.9356
2018/07/02 - 01:09:11.6925775,41.90903,0.06721909,0.02682579,-0.249206,0.03129977,48.47513,1.232305,0.2456094,-0.3852118,-0.2475887,356.5719,42.58523,358.1063
2018/07/02 - 01:09:11.7045460,41.91932,0.0668167,0.026702,-0.2485268,0.07818083,47.8296,1.322649,0.243209,-0.3851125,-0.2458957,356.4489,42.07084,358.1203
2018/07/02 - 01:09:11.7155173,41.93057,0.06631564,0.02665817,-0.2477126,0.1490924,47.21082,1.267746,0.2408653,-0.3850499,-0.2441691,356.3541,41.55613,358.02
2018/07/02 - 01:09:11.7254904,41.94185,0.06589713,0.0265397,-0.2469457,0.1543029,46.49121,1.296104,0.2385206,-0.384991,-0.2423143,356.38,41.06971,357.8489
2018/07/02 - 01:09:11.7374596,41.95283,0.06545105,0.02641579,-0.2461209,0.1671276,45.82728,1.36782,0.2360126,-0.3849399,-0.2404467,356.5109,40.49207,357.6593
2018/07/02 - 01:09:11.7484294,41.96346,0.06488667,0.02634662,-0.2451963,0.2336936,45.13857,1.32097,0.2332286,-0.384854,-0.238546,356.7024,39.63402,357.4499
2018/07/02 - 01:09:11.7603977,41.97502,0.06436691,0.02621485,-0.244329,0.2970902,44.39994,1.305404,0.2303049,-0.384777,-0.2366588,356.8364,38.62082,357.3102
2018/07/02 - 01:09:11.7703705,41.98654,0.06379423,0.0261423,-0.2435186,0.3958982,43.65757,1.234883,0.2271454,-0.3846697,-0.2347933,356.9342,37.46955,357.2672
2018/07/02 - 01:09:11.7823388,41.99765,0.06324356,0.02604339,-0.2426755,0.4854106,42.95747,1.283947,0.2239133,-0.3844622,-0.2331201,356.8685,36.37025,357.2871
2018/07/02 - 01:09:11.7943062,42.00882,0.06274117,0.02589882,-0.2419121,0.5249441,42.1322,1.273264,0.2207215,-0.3842647,-0.2315833,356.7452,35.34539,357.3465
2018/07/02 - 01:09:11.8032818,42.02002,0.06210191,0.02589083,-0.2410068,0.658155,41.3602,1.24232,0.2175424,-0.3841047,-0.2300951,356.6001,34.335,357.4793
2018/07/02 - 01:09:11.8152501,42.03074,0.06150067,0.02579575,-0.2400426,0.7264955,40.58236,1.269649,0.2144449,-0.3840063,-0.2286459,356.4735,33.38271,357.6509
2018/07/02 - 01:09:11.8262214,42.04182,0.06092547,0.02563083,-0.2389937,0.7279677,39.73854,1.297566,0.211472,-0.3838795,-0.2272335,356.3626,32.49961,357.7256
2018/07/02 - 01:09:11.8381896,42.05276,0.06029997,0.02559394,-0.2380522,0.8861016,38.83692,1.263464,0.2085735,-0.3837626,-0.2259172,356.2704,31.65181,357.7507
2018/07/02 - 01:09:11.8481625,42.06442,0.05962327,0.02543424,-0.2369383,0.9710446,37.97725,1.245062,0.2056891,-0.3837246,-0.2246543,356.2347,30.73715,357.78
2018/07/02 - 01:09:11.8601390,42.07552,0.05899803,0.02521275,-0.2359016,1.069913,37.06522,1.283165,0.2028671,-0.3837077,-0.2235319,356.2221,29.71957,357.802
2018/07/02 - 01:09:11.8711006,42.08625,0.05830316,0.02490516,-0.2347944,1.137963,36.21675,1.223949,0.2000784,-0.3836454,-0.2226488,356.1138,28.57924,357.7857
2018/07/02 - 01:09:11.8830896,42.09768,0.05764299,0.02469436,-0.2338758,1.340457,35.32775,1.176118,0.1972428,-0.3836377,-0.2218596,355.9588,27.34409,357.8302
2018/07/02 - 01:09:11.8930474,42.10877,0.05701371,0.02438046,-0.2329365,1.430761,34.48639,1.066653,0.1944682,-0.3837078,-0.2211649,355.8501,26.05597,357.9566
2018/07/02 - 01:09:11.9050094,42.11961,0.05640628,0.0240149,-0.2320818,1.518247,33.66164,0.9861718,0.191802,-0.3837976,-0.2205798,355.7246,24.73371,358.1241
2018/07/02 - 01:09:11.9159810,42.13108,0.05571542,0.0237617,-0.2312099,1.678734,32.94533,0.8413057,0.1892479,-0.3839302,-0.2200091,355.6115,23.45926,358.2679
2018/07/02 - 01:09:11.9259544,42.14207,0.05516549,0.02345056,-0.2304594,1.800402,32.23024,0.8226207,0.186986,-0.3840807,-0.219465,355.5057,22.30415,358.4183
2018/07/02 - 01:09:11.9379207,42.15337,0.05459993,0.02316388,-0.2296799,1.898249,31.56406,0.756201,0.1849566,-0.3842631,-0.2189139,355.3606,21.3664,358.5551
2018/07/02 - 01:09:11.9508865,42.16437,0.05408634,0.02285201,-0.2290166,1.939015,30.94449,0.7221963,0.1834296,-0.3845985,-0.2183581,355.2348,20.8364,358.7024
2018/07/02 - 01:09:11.9598627,42.17728,0.05355546,0.02266968,-0.228288,2.07748,30.38562,0.7097003,0.1819285,-0.3850378,-0.2177583,355.1847,20.33656,358.8582
2018/07/02 - 01:09:11.9708331,42.18643,0.05311016,0.02243407,-0.2275883,2.085777,29.84932,0.6787555,0.1806417,-0.3856142,-0.2171082,355.211,19.93725,359.0283
2018/07/02 - 01:09:11.9828019,42.19753,0.05266327,0.02226167,-0.2270093,2.190822,29.40865,0.7140768,0.1797082,-0.3863117,-0.2163568,355.3435,19.62129,359.1622
2018/07/02 - 01:09:11.9937721,42.20863,0.05219961,0.02208696,-0.2264059,2.25859,29.01819,0.6226398,0.1788856,-0.3870144,-0.2156072,355.5198,19.26956,359.227
2018/07/02 - 01:09:12.0037464,42.21979,0.05186982,0.02180065,-0.2258195,2.258251,28.6594,0.6771632,0.1783639,-0.3877948,-0.2148947,355.7737,18.97035,359.2148
2018/07/02 - 01:09:12.0157146,42.23065,0.05151244,0.02168387,-0.2253479,2.377068,28.30605,0.6377745,0.1779026,-0.3885713,-0.2141262,356.0707,18.64963,359.1943
2018/07/02 - 01:09:12.0256995,42.24209,0.05117391,0.02147821,-0.2248326,2.429865,28.02171,0.679293,0.1776644,-0.3892937,-0.2133101,356.3654,18.36253,359.121
2018/07/02 - 01:09:12.0376677,42.25297,0.05091307,0.02126865,-0.2242877,2.414227,27.74554,0.6332157,0.1773942,-0.3899133,-0.2126075,356.5005,18.08318,359.0553
2018/07/02 - 01:09:12.0486251,42.26408,0.05065904,0.02115841,-0.2237737,2.49077,27.4564,0.6026501,0.1771594,-0.3904573,-0.2119831,356.5198,17.80301,359.0582
2018/07/02 - 01:09:12.0605944,42.27524,0.05044349,0.02092838,-0.2231603,2.465151,27.26632,0.6163783,0.1769611,-0.3908633,-0.2113394,356.5296,17.51446,359.1181
2018/07/02 - 01:09:12.0705668,42.28671,0.05024187,0.02073768,-0.2226167,2.523485,27.00378,0.6146718,0.1767424,-0.3911781,-0.2107088,356.4693,17.25231,359.159
2018/07/02 - 01:09:12.0825342,42.29773,0.05000548,0.02055471,-0.2220716,2.620108,26.78464,0.6866024,0.1765738,-0.3913817,-0.210041,356.3882,16.96015,359.217
2018/07/02 - 01:09:12.0935060,42.3087,0.04979561,0.02036805,-0.2215212,2.688005,26.53966,0.7334495,0.1763605,-0.391622,-0.2093499,356.3917,16.60256,359.2516
2018/07/02 - 01:09:12.1044767,42.31971,0.04950476,0.0201615,-0.2209615,2.754678,26.31756,0.7377756,0.1760326,-0.391807,-0.2087005,356.4171,16.15641,359.222
2018/07/02 - 01:09:12.1164441,42.33124,0.04922557,0.01993951,-0.2204511,2.846169,26.0799,0.7865164,0.1756107,-0.3919308,-0.2081074,356.4173,15.60638,359.1841
2018/07/02 - 01:09:12.1264312,42.34226,0.04890995,0.01975334,-0.2199843,2.956668,25.78033,0.7498421,0.1750308,-0.3919869,-0.2075419,356.3893,14.88244,359.1396
2018/07/02 - 01:09:12.1373883,42.35336,0.04859607,0.01956482,-0.2194739,3.082948,25.49673,0.7687724,0.1744067,-0.39204,-0.2069721,356.3782,14.16475,359.1317
2018/07/02 - 01:09:12.1493577,42.36401,0.04826852,0.01931216,-0.2188557,3.131521,25.20733,0.7539117,0.1737398,-0.3919818,-0.2064014,356.361,13.44779,359.1249
2018/07/02 - 01:09:12.1603332,42.37586,0.0479579,0.01912877,-0.2182817,3.2294,24.90704,0.8199206,0.1730294,-0.3917984,-0.2058392,356.2852,12.74015,359.09
2018/07/02 - 01:09:12.1703015,42.38687,0.04759979,0.01900859,-0.2177763,3.337882,24.54256,0.8064368,0.1723469,-0.3915768,-0.2052578,356.2086,12.0554,358.9814
2018/07/02 - 01:09:12.1822684,42.39737,0.04724325,0.01881981,-0.2172369,3.382943,24.23952,0.9143693,0.1716743,-0.3912375,-0.2046776,356.1342,11.34994,358.7663
2018/07/02 - 01:09:12.1942355,42.40874,0.04683584,0.01867671,-0.2166972,3.405167,23.89351,0.9228978,0.1709791,-0.3909332,-0.2041279,356.0384,10.60235,358.5374
2018/07/02 - 01:09:12.2042087,42.42006,0.04645972,0.01857002,-0.2162858,3.481091,23.50128,0.9600038,0.1702361,-0.3906626,-0.2035332,355.9678,9.830386,358.2994
2018/07/02 - 01:09:12.2161891,42.43095,0.04596705,0.01846095,-0.215856,3.498779,23.15499,0.8678672,0.1694526,-0.3904631,-0.2028713,355.9466,9.080748,358.137
2018/07/02 - 01:09:12.2261538,42.44242,0.0455902,0.01825333,-0.2154428,3.515993,22.80496,0.9360753,0.1685631,-0.3902949,-0.2021632,355.8849,8.284154,358.037
2018/07/02 - 01:09:12.2381180,42.45324,0.0451865,0.01809703,-0.2150641,3.63501,22.44794,0.9444666,0.1677825,-0.3901514,-0.2015229,355.783,7.578107,358.0313
2018/07/02 - 01:09:12.2480918,42.46426,0.04477292,0.01787302,-0.2146422,3.695527,22.11264,0.9464415,0.1670484,-0.3899622,-0.2010259,355.6283,6.951329,358.1104
2018/07/02 - 01:09:12.2610579,42.47541,0.04441086,0.01769915,-0.2142794,3.791725,21.72543,0.9654475,0.166343,-0.3897412,-0.2006154,355.3525,6.373003,358.1639
2018/07/02 - 01:09:12.2710313,42.48711,0.04392035,0.01756427,-0.2138505,3.887025,21.41783,0.9114028,0.1656887,-0.3895228,-0.2001528,355.1144,5.790265,358.1897
2018/07/02 - 01:09:12.2820012,42.4978,0.04347349,0.01743806,-0.213468,3.974682,21.07584,0.8808804,0.1651629,-0.3893195,-0.1996986,354.9642,5.333134,358.1729
2018/07/02 - 01:09:12.2939689,42.50871,0.04302865,0.0171982,-0.2130712,3.982229,20.75945,0.9158825,0.1646962,-0.3891228,-0.1991163,354.838,4.962928,358.1122
2018/07/02 - 01:09:12.3049384,42.52049,0.04263609,0.01703424,-0.2127249,4.054141,20.38444,0.9100515,0.1643257,-0.3889822,-0.1985833,354.7539,4.691521,357.9891
2018/07/02 - 01:09:12.3159185,42.53157,0.04227401,0.01681125,-0.2124035,4.123616,20.03065,0.951672,0.1640073,-0.3888607,-0.1979024,354.6937,4.452308,357.8383
2018/07/02 - 01:09:12.3258911,42.54223,0.04183227,0.01670421,-0.2120757,4.266417,19.77083,0.9842534,0.1637959,-0.3888696,-0.1972062,354.7094,4.328896,357.7278
2018/07/02 - 01:09:12.3388484,42.55327,0.04143327,0.01652358,-0.2116826,4.261198,19.52954,1.008675,0.1636367,-0.3889122,-0.1964319,354.7282,4.2745,357.7065
2018/07/02 - 01:09:12.3488213,42.56454,0.04111296,0.01642643,-0.2113633,4.249304,19.19325,0.9975057,0.1636223,-0.3891085,-0.1956319,354.8256,4.407862,357.7755
2018/07/02 - 01:09:12.3607895,42.57539,0.04075852,0.01632183,-0.2110521,4.230433,18.92855,0.9425188,0.1638836,-0.3893538,-0.1945508,355.0052,4.851273,357.8686
2018/07/02 - 01:09:12.3707695,42.58694,0.04047514,0.01621893,-0.2108574,4.27067,18.669,0.9275814,0.1642779,-0.3896596,-0.1934464,355.2185,5.402493,357.9948
2018/07/02 - 01:09:12.3827309,42.59792,0.04017641,0.016045,-0.2106292,4.286563,18.54866,0.9423275,0.1648567,-0.3901652,-0.1923949,355.5007,6.06564,358.1625
2018/07/02 - 01:09:12.3947000,42.60897,0.03994304,0.01596484,-0.2104488,4.334466,18.409,0.9646252,0.1654573,-0.3907338,-0.1912701,355.8715,6.64543,358.2995
2018/07/02 - 01:09:12.4036742,42.62046,0.03973074,0.01593821,-0.2102825,4.352338,18.33864,0.9851651,0.1661175,-0.3914071,-0.1903557,356.3049,7.141103,358.3288
2018/07/02 - 01:09:12.4156442,42.63098,0.0396098,0.01595756,-0.2101812,4.363064,18.13305,0.9506394,0.16662,-0.3919084,-0.189661,356.492,7.360126,358.2593
2018/07/02 - 01:09:12.4266143,42.64222,0.03941795,0.01594966,-0.2099319,4.320978,18.10176,1.033892,0.1668242,-0.3923718,-0.1893242,356.5342,7.222124,358.1657
2018/07/02 - 01:09:12.4386110,42.65365,0.03919498,0.0159388,-0.2096757,4.244007,17.99164,1.004014,0.166511,-0.3928107,-0.1892391,356.602,6.795292,358.2371
2018/07/02 - 01:09:12.4485546,42.6645,0.03898994,0.0159905,-0.2094254,4.224022,17.85747,1.013553,0.1658603,-0.3932121,-0.1892126,356.6458,6.194137,358.4349
2018/07/02 - 01:09:12.4615236,42.67588,0.03871287,0.01599401,-0.2092521,4.20906,17.76065,1.033448,0.164724,-0.3936486,-0.1893639,356.7353,5.33703,358.7892
2018/07/02 - 01:09:12.4704955,42.68736,0.0384404,0.01598705,-0.2090866,4.206514,17.62607,1.057626,0.1635103,-0.3940917,-0.1894551,356.8816,4.51807,359.1316
2018/07/02 - 01:09:12.4824649,42.69779,0.03815053,0.01594902,-0.2087536,4.12934,17.48768,1.097363,0.1620474,-0.3945989,-0.18964,357.144,3.64621,359.4513
2018/07/02 - 01:09:12.4944323,42.70905,0.03780429,0.01596675,-0.2084414,4.094188,17.32641,1.115965,0.1605653,-0.3951427,-0.1897227,357.5142,2.819675,359.7094
2018/07/02 - 01:09:12.5034096,42.71992,0.03741579,0.01594773,-0.2081433,4.082881,17.08574,1.13059,0.1589034,-0.3957838,-0.1897301,358.0385,1.953965,359.8545
2018/07/02 - 01:09:12.5153833,42.73072,0.03700922,0.01588037,-0.2078391,4.088987,16.84187,1.15155,0.1571835,-0.3963738,-0.1898496,358.4804,1.002349,359.9556
2018/07/02 - 01:09:12.5263466,42.74184,0.03647532,0.01583642,-0.2074794,4.187115,16.65709,1.169586,0.1552192,-0.3968763,-0.1903079,358.6908,359.8617,0.04808668
2018/07/02 - 01:09:12.5383248,42.75361,0.03606841,0.01576265,-0.2072041,4.206698,16.40894,1.246299,0.1532013,-0.3972261,-0.1907321,358.8084,358.728,0.1922413
2018/07/02 - 01:09:12.5483005,42.7643,0.03569342,0.01576685,-0.2069936,4.211577,16.20529,1.361565,0.1511113,-0.3973276,-0.1912376,358.7538,357.6283,0.3928551
2018/07/02 - 01:09:12.5602560,42.77549,0.03536129,0.0157775,-0.2068046,4.162971,16.00418,1.407262,0.148951,-0.3974048,-0.1919169,358.5597,356.5433,0.6737778
2018/07/02 - 01:09:12.5712275,42.78692,0.03505171,0.01574801,-0.2066409,4.118485,15.9383,1.605845,0.1468595,-0.3975602,-0.1924858,358.4997,355.5193,0.9051489
2018/07/02 - 01:09:12.5829088,42.79774,0.03470122,0.01575864,-0.2065419,4.073282,15.79749,1.633849,0.1448842,-0.397662,-0.1929271,358.5269,354.5988,1.02993
2018/07/02 - 01:09:12.5938607,42.80893,0.03424699,0.01574161,-0.2063692,3.969163,15.69736,1.691314,0.143025,-0.3977498,-0.1933142,358.5425,353.7604,1.156446
2018/07/02 - 01:09:12.6048320,42.82023,0.03379294,0.01583312,-0.2062399,3.921705,15.46523,1.667466,0.1413841,-0.397761,-0.1935887,358.4952,353.1104,1.288973
2018/07/02 - 01:09:12.6167994,42.83139,0.03335843,0.01584084,-0.206064,3.819186,15.18652,1.726497,0.1399359,-0.3976742,-0.19382,358.3967,352.5301,1.351137
2018/07/02 - 01:09:12.6267717,42.84258,0.03275401,0.01591182,-0.2058469,3.818861,14.97245,1.756046,0.1388216,-0.3974446,-0.194001,358.2044,352.0914,1.283365
2018/07/02 - 01:09:12.6387391,42.85364,0.03232817,0.01591351,-0.2057047,3.798944,14.61266,1.837328,0.1380222,-0.3971548,-0.1939788,358.0511,351.7939,1.117959
2018/07/02 - 01:09:12.6497095,42.8647,0.03176979,0.0159187,-0.205503,3.796526,14.3374,1.892241,0.1374076,-0.3968944,-0.1938121,357.9907,351.5959,0.903352
2018/07/02 - 01:09:12.6606825,42.87608,0.03118706,0.01591069,-0.2052624,3.747043,14.07979,1.930312,0.137247,-0.3965386,-0.1934875,357.8832,351.6478,0.60091
2018/07/02 - 01:09:12.6706537,42.88697,0.0306536,0.01589584,-0.2050232,3.706489,13.7298,1.940081,0.1373153,-0.3960743,-0.1930578,357.609,351.9689,0.4561651
2018/07/02 - 01:09:12.6826447,42.89796,0.03003603,0.01592999,-0.2048033,3.727355,13.45055,1.955506,0.1378794,-0.3954884,-0.1923803,357.2158,352.7178,0.4049755
2018/07/02 - 01:09:12.6946405,42.90917,0.02946306,0.0159058,-0.2045214,3.70605,13.11062,2.010733,0.1386282,-0.3949062,-0.1917723,356.8442,353.4985,0.2819358
2018/07/02 - 01:09:12.7046109,42.92036,0.02885516,0.01589664,-0.2043216,3.725973,12.78491,2.049843,0.1397082,-0.3942711,-0.191091,356.5723,354.3044,0.03531747
2018/07/02 - 01:09:12.7155577,42.93149,0.02819645,0.01584003,-0.2040844,3.733842,12.42559,2.121795,0.1407989,-0.3936374,-0.1903993,356.4199,354.9341,359.7339
2018/07/02 - 01:09:12.7394928,42.94226,0.02751195,0.01576557,-0.2038432,3.749372,12.04929,2.181809,0.1420217,-0.3930106,-0.189901,356.3592,355.3825,359.372
2018/07/02 - 01:09:12.7484775,42.95382,0.02685656,0.01564324,-0.2035813,3.723448,11.62582,2.211746,0.1433081,-0.3923609,-0.1896794,356.1896,355.6451,359.0708
2018/07/02 - 01:09:12.7564484,42.97414,0.02623399,0.01554104,-0.2034135,3.726378,11.25797,2.210269,0.1443509,-0.3917092,-0.1892665,356.0617,356.0174,358.9082
2018/07/02 - 01:09:12.7644257,42.98283,0.02557693,0.01542276,-0.2032521,3.713637,10.99443,2.243583,0.1453711,-0.391085,-0.1889308,355.9484,356.3725,358.753
2018/07/02 - 01:09:12.7724049,42.99132,0.02505291,0.01539708,-0.2031964,3.763825,10.61651,2.255086,0.1463439,-0.3904992,-0.1885894,355.8216,356.6854,358.6132
2018/07/02 - 01:09:12.7853695,42.99908,0.02389269,0.0151955,-0.2029454,3.719431,10.04611,2.360856,0.1481576,-0.3894033,-0.1879214,355.668,357.2548,358.3911
2018/07/02 - 01:09:12.7953430,43.01019,0.02394292,0.01522581,-0.2029357,3.735842,10.0472,2.326972,0.1480573,-0.3895335,-0.1882119,355.6941,357.2047,358.4911
2018/07/02 - 01:09:12.8053164,43.0211,0.02345125,0.01526578,-0.2029435,3.790542,9.796036,2.325916,0.1488173,-0.389039,-0.1881158,355.5005,357.5023,358.5079
2018/07/02 - 01:09:12.8172847,43.0318,0.02296523,0.01528751,-0.2029032,3.704084,9.599515,2.206361,0.1494449,-0.3885774,-0.1881376,355.2551,357.7903,358.5587
2018/07/02 - 01:09:12.8282546,43.0429,0.022596,0.01546847,-0.2029408,3.608965,9.514182,2.202928,0.1499581,-0.3881407,-0.1882852,355.0712,357.9653,358.5817
2018/07/02 - 01:09:12.8392256,43.05395,0.02222487,0.01581679,-0.2029874,3.462946,9.433025,2.103824,0.1502509,-0.3876777,-0.188537,354.875,357.9278,358.5724
2018/07/02 - 01:09:12.8501977,43.06507,0.02197589,0.01619049,-0.2029794,3.189062,9.401517,2.060855,0.1503794,-0.3872355,-0.1888184,354.753,357.756,358.5479
2018/07/02 - 01:09:12.8611673,43.0769,0.02174019,0.01639403,-0.2029012,2.864617,9.38174,1.980613,0.1504395,-0.3868349,-0.1891379,354.7023,357.5419,358.5114
2018/07/02 - 01:09:12.8721377,43.08763,0.02158815,0.01661911,-0.202934,2.710235,9.417086,1.97749,0.1503324,-0.3864409,-0.1894012,354.6767,357.2325,358.445
2018/07/02 - 01:09:12.8831087,43.09866,0.02147113,0.01679802,-0.2029724,2.578208,9.518117,1.958044,0.1501696,-0.3860848,-0.1896739,354.6297,356.9405,358.3734
2018/07/02 - 01:09:12.8940791,43.10947,0.02143279,0.0169928,-0.2030873,2.529295,9.591388,1.893607,0.1499086,-0.385805,-0.1898894,354.6295,356.6526,358.3427
2018/07/02 - 01:09:12.9050495,43.12043,0.02144504,0.01710222,-0.2030813,2.439687,9.769332,1.860046,0.1495385,-0.3856352,-0.1902068,354.6819,356.384,358.3628
2018/07/02 - 01:09:12.9170186,43.13175,0.02153906,0.01722619,-0.2031541,2.413848,9.941806,1.927254,0.1491181,-0.3854446,-0.1905003,354.5819,356.1644,358.3795
2018/07/02 - 01:09:12.9269924,43.14284,0.02153115,0.01731522,-0.2032109,2.348189,10.1789,1.957185,0.1486494,-0.385269,-0.1907125,354.4366,355.96,358.4115
2018/07/02 - 01:09:12.9429713,43.15407,0.02162689,0.01744891,-0.2033686,2.331583,10.32561,1.942352,0.1480147,-0.3853309,-0.1908812,354.3867,355.8005,358.4814
2018/07/02 - 01:09:12.9519239,43.16871,0.02167791,0.01756936,-0.2034872,2.257444,10.4951,1.952694,0.147437,-0.3853971,-0.1908728,354.4046,355.644,358.5617
2018/07/02 - 01:09:12.9618970,43.17929,0.02169947,0.01771352,-0.2035698,2.184447,10.64133,1.874699,0.1468308,-0.3855705,-0.1908495,354.463,355.5011,358.6775
2018/07/02 - 01:09:12.9718722,43.18794,0.02177605,0.01777746,-0.2036017,2.086476,10.76477,1.800202,0.1460692,-0.3859045,-0.1908913,354.6729,355.3425,358.9342
2018/07/02 - 01:09:12.9838384,43.19864,0.02179943,0.01787701,-0.203657,2.067014,10.958,1.776308,0.1453335,-0.3860425,-0.1909859,354.7205,355.1046,359.1839
2018/07/02 - 01:09:12.9948279,43.20963,0.02193245,0.01788039,-0.2037423,2.013092,10.99557,1.774304,0.1444997,-0.38619,-0.1913339,354.6015,354.7831,359.5094
2018/07/02 - 01:09:13.0057804,43.22053,0.02192414,0.01797987,-0.2038615,2.031038,11.11055,1.720134,0.1437337,-0.3862806,-0.1915687,354.5343,354.5258,359.7853
2018/07/02 - 01:09:13.0157530,43.23219,0.02188976,0.01800734,-0.2039371,1.989143,11.24315,1.687172,0.1430546,-0.3863603,-0.1917394,354.5205,354.3159,359.9799
2018/07/02 - 01:09:13.0267252,43.24233,0.02193436,0.01802575,-0.2040442,1.937597,11.25932,1.640907,0.142599,-0.3863257,-0.1919121,354.5038,354.2256,359.9312
2018/07/02 - 01:09:13.0376950,43.25332,0.0219619,0.01807285,-0.2041358,1.91451,11.33867,1.599761,0.1422911,-0.386152,-0.1919026,354.4609,354.2356,359.7845
2018/07/02 - 01:09:13.0486663,43.26438,0.02212412,0.0180164,-0.2041628,1.806879,11.36682,1.58032,0.1422254,-0.385855,-0.1919145,354.3215,354.3674,359.5147
2018/07/02 - 01:09:13.0596367,43.27525,0.02223142,0.01811939,-0.2041933,1.858038,11.49375,1.555315,0.1423623,-0.3854881,-0.1918865,354.1222,354.603,359.1982
2018/07/02 - 01:09:13.0706077,43.2863,0.02241224,0.018126,-0.2042117,1.874564,11.57845,1.540654,0.1425818,-0.3851535,-0.1917052,353.9949,354.9004,358.885
2018/07/02 - 01:09:13.0825745,43.29765,0.02253611,0.01811602,-0.2042576,1.904369,11.72743,1.490859,0.142973,-0.3849268,-0.1913664,354.008,355.283,358.4914
2018/07/02 - 01:09:13.0925497,43.3087,0.02274778,0.01799532,-0.2044131,1.895532,11.81957,1.551015,0.1433479,-0.3848155,-0.1910199,354.0789,355.5604,358.1422
2018/07/02 - 01:09:13.1055135,43.31946,0.0228768,0.01791848,-0.204559,1.917765,11.88834,1.515158,0.1437057,-0.3847862,-0.1906964,354.1609,355.7502,357.9582
2018/07/02 - 01:09:13.1154861,43.33097,0.02290805,0.01789916,-0.2046794,1.99102,11.99253,1.488013,0.1440041,-0.3847491,-0.1904769,354.1679,355.9722,357.963
2018/07/02 - 01:09:13.1264574,43.34177,0.02302213,0.01772879,-0.2047689,2.03233,11.97197,1.57391,0.1443083,-0.3846352,-0.1902904,354.0555,356.2262,358.1642
2018/07/02 - 01:09:13.1374292,43.35283,0.02309769,0.01756813,-0.2047698,2.058452,11.9066,1.639051,0.1447195,-0.3843211,-0.1901355,353.844,356.5182,358.3719
2018/07/02 - 01:09:13.1483980,43.36375,0.0231946,0.01723639,-0.2050617,2.223633,11.96474,1.691862,0.1453656,-0.3837945,-0.1901327,353.435,356.9491,358.4982
2018/07/02 - 01:09:13.1603679,43.37527,0.02329576,0.01699623,-0.2053359,2.377418,11.94888,1.774126,0.1461819,-0.3831235,-0.189947,353.0735,357.5159,358.4721
2018/07/02 - 01:09:13.1703408,43.38621,0.02336905,0.01685496,-0.2055039,2.486685,11.92058,1.776948,0.1473406,-0.382363,-0.1897498,352.8106,358.2016,358.177
