Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:09:31.9842119,52.19913,0.04927912,0.05028807,-0.3221245,336.5843,95.4327,354.9717,0.3637272,-0.2876926,-0.37613,317.5548,128.1067,327.2822
2018/07/02 - 01:09:31.9961785,52.20988,0.04874331,0.05019485,-0.3235817,336.6624,96.21895,354.7549,0.3642837,-0.2864518,-0.380381,317.5023,129.2968,326.8564
2018/07/02 - 01:09:32.0061513,52.22113,0.04821782,0.05021366,-0.3249703,336.7662,96.9594,354.5407,0.3643521,-0.2852868,-0.3840277,317.0625,130.4656,326.7781
2018/07/02 - 01:09:32.0171226,52.23233,0.04771562,0.05020111,-0.3264232,336.7731,97.67197,354.3818,0.3641177,-0.284105,-0.3872958,316.3036,131.4272,326.7998
2018/07/02 - 01:09:32.0280942,52.24286,0.04709671,0.05027733,-0.3277902,336.8167,98.33102,354.1874,0.3633108,-0.2828609,-0.390473,315.3239,132.4394,326.5342
2018/07/02 - 01:09:32.0400607,52.25428,0.0465911,0.05029779,-0.329085,336.8198,98.95074,354.0692,0.3623701,-0.2816236,-0.3935212,314.515,133.6564,326.1412
2018/07/02 - 01:09:32.0510528,52.26548,0.04580824,0.05040671,-0.3304863,336.9388,99.5446,353.8799,0.3611887,-0.2804256,-0.3961239,313.5711,134.7266,325.8923
2018/07/02 - 01:09:32.0630185,52.27698,0.0452873,0.05037366,-0.3317801,336.8749,100.1118,353.7688,0.3601518,-0.2792677,-0.3989795,312.9631,135.3029,325.5752
2018/07/02 - 01:09:32.0739710,52.28815,0.04475002,0.05049549,-0.332888,336.9346,100.7141,353.584,0.3594363,-0.2782388,-0.4020553,312.9814,135.7604,325.2136
2018/07/02 - 01:09:32.0839439,52.29892,0.04415251,0.0506427,-0.3341266,337.0065,101.2753,353.462,0.3589399,-0.2773418,-0.4052927,313.4355,136.173,324.8862
2018/07/02 - 01:09:32.0959115,52.31028,0.04370211,0.05071572,-0.3353078,336.9753,101.8359,353.4052,0.3585027,-0.2765863,-0.4084257,313.8638,136.5351,324.7186
2018/07/02 - 01:09:32.1058856,52.32114,0.0432393,0.05083661,-0.3363377,337.0382,102.3882,353.2674,0.3580882,-0.2759404,-0.4114101,314.4202,136.6965,324.5937
2018/07/02 - 01:09:32.1178527,52.33211,0.04283607,0.05084546,-0.3374884,337.0216,102.9273,353.2258,0.3575944,-0.2753398,-0.4143687,314.8769,136.9518,324.3593
2018/07/02 - 01:09:32.1288228,52.34332,0.04233219,0.05092016,-0.3386275,337.1267,103.468,353.2245,0.3571359,-0.2748126,-0.4171991,315.3901,137.3692,324.1623
2018/07/02 - 01:09:32.1397938,52.35435,0.0419532,0.05098109,-0.3394899,337.1942,104.0176,353.1007,0.3563591,-0.2744454,-0.4197224,315.5648,137.9048,324.0696
2018/07/02 - 01:09:32.1507696,52.36534,0.04162772,0.05095933,-0.340337,337.1981,104.5292,353.0366,0.355396,-0.2741675,-0.4221591,315.5492,138.3755,323.9094
2018/07/02 - 01:09:32.1627325,52.37728,0.04119755,0.05100504,-0.3411259,337.267,104.9675,352.9813,0.3542473,-0.2739502,-0.4244488,315.3724,138.961,323.6585
2018/07/02 - 01:09:32.1737046,52.38785,0.04089285,0.05097172,-0.3418497,337.2738,105.4279,352.972,0.3530664,-0.2738645,-0.426593,315.1045,139.5304,323.4976
2018/07/02 - 01:09:32.1836764,52.39931,0.04052601,0.05095739,-0.342473,337.3243,105.7482,352.9138,0.3519135,-0.2738615,-0.4284992,314.819,139.9603,323.4409
2018/07/02 - 01:09:32.1956449,52.41002,0.04028317,0.05091714,-0.3430157,337.3068,106.1299,352.9093,0.3507355,-0.274018,-0.4299712,314.5065,140.2231,323.5546
2018/07/02 - 01:09:32.2056172,52.42142,0.04000295,0.05095704,-0.3434593,337.3421,106.4082,352.8675,0.3495483,-0.2742649,-0.4313238,314.2111,140.2673,323.6758
2018/07/02 - 01:09:32.2175866,52.43219,0.03979477,0.05093029,-0.3440012,337.3124,106.6953,352.8309,0.3484654,-0.2745358,-0.4328981,314.0855,140.3501,323.5934
2018/07/02 - 01:09:32.2285582,52.44312,0.039615,0.05093523,-0.3444059,337.2997,106.9329,352.8074,0.3475898,-0.2748942,-0.4345543,314.2235,140.5777,323.5474
2018/07/02 - 01:09:32.2405515,52.45464,0.03940435,0.05090709,-0.3448535,337.2845,107.1106,352.844,0.3468757,-0.2752751,-0.4361485,314.393,140.7924,323.7116
2018/07/02 - 01:09:32.2574904,52.46578,0.03911289,0.05092872,-0.3453345,337.3308,107.2423,352.8351,0.3465847,-0.2755965,-0.4382203,314.8423,140.7346,323.5864
2018/07/02 - 01:09:32.2664762,52.48265,0.03881297,0.05102181,-0.3458073,337.4308,107.5204,352.8418,0.3463441,-0.2758747,-0.4407241,315.5754,140.7982,323.4465
2018/07/02 - 01:09:32.2744335,52.49239,0.03858287,0.05101622,-0.3463539,337.4206,107.7747,352.9034,0.3462049,-0.2761338,-0.4433875,316.276,141.0107,323.3755
2018/07/02 - 01:09:32.2864012,52.49965,0.03795347,0.05124424,-0.3474865,337.5806,108.4403,352.8544,0.3460225,-0.2766022,-0.4492737,317.4668,141.763,323.1835
2018/07/02 - 01:09:32.2973719,52.51226,0.0378819,0.05130358,-0.347805,337.5771,108.5806,352.8373,0.3469082,-0.2763005,-0.4503801,317.8431,141.9988,323.1034
2018/07/02 - 01:09:32.3073454,52.52304,0.03745878,0.05146578,-0.3486541,337.7228,109.0308,352.8311,0.3475066,-0.2762015,-0.4546605,318.8481,142.582,322.909
2018/07/02 - 01:09:32.3183161,52.53342,0.0370997,0.05162405,-0.3495168,337.8618,109.6166,352.7779,0.3482738,-0.2760046,-0.4596723,319.8725,143.3759,322.6241
2018/07/02 - 01:09:32.3293059,52.54412,0.03673663,0.05176041,-0.3505786,338.0105,110.2248,352.7162,0.3491242,-0.2758838,-0.4651186,321.0634,144.0775,322.3947
2018/07/02 - 01:09:32.3402763,52.55508,0.03636878,0.05194136,-0.3516515,338.2236,110.9321,352.6204,0.3500978,-0.2758874,-0.4714004,322.4549,144.7428,322.1895
2018/07/02 - 01:09:32.3512663,52.56592,0.03591505,0.05203997,-0.353078,338.4208,111.7169,352.5469,0.3512855,-0.2760545,-0.4782083,324.2185,145.1428,321.9478
2018/07/02 - 01:09:32.3632292,52.57709,0.03547857,0.05213198,-0.3544541,338.6528,112.6396,352.408,0.3526703,-0.2764097,-0.4858324,326.4197,145.5298,321.8354
2018/07/02 - 01:09:32.3731887,52.58792,0.03505421,0.05214822,-0.3558058,338.9119,113.6333,352.245,0.3538866,-0.2768312,-0.4932884,328.3626,146.2713,321.8296
2018/07/02 - 01:09:32.3841600,52.59893,0.03458632,0.05214371,-0.3571155,339.2574,114.6533,352.0648,0.3546292,-0.2774306,-0.5011874,329.9958,147.3866,321.7343
2018/07/02 - 01:09:32.3961285,52.61022,0.03407405,0.05208902,-0.358515,339.6442,115.6298,351.8995,0.3550313,-0.277984,-0.5088589,331.3092,148.5538,321.8039
2018/07/02 - 01:09:32.4061005,52.62109,0.03352259,0.05193283,-0.3599993,339.9643,116.5469,351.8048,0.3549817,-0.278462,-0.5161066,332.1608,149.7821,322.051
2018/07/02 - 01:09:32.4180685,52.63202,0.03293705,0.05176412,-0.3613974,340.2939,117.5167,351.6009,0.3544936,-0.2788686,-0.5232624,332.7298,150.9747,322.1878
2018/07/02 - 01:09:32.4280417,52.64303,0.03236766,0.05150972,-0.3626794,340.5974,118.4228,351.4981,0.3534741,-0.2791405,-0.5298073,332.8179,152.296,322.4123
2018/07/02 - 01:09:32.4400096,52.65419,0.03183775,0.05117081,-0.363944,340.8198,119.2984,351.448,0.3522835,-0.2793538,-0.5359353,332.7019,153.5119,322.7688
2018/07/02 - 01:09:32.4499837,52.66516,0.03129112,0.05089653,-0.3651083,341.0675,120.0786,351.3353,0.3506518,-0.2793766,-0.5414773,332.2162,154.599,322.933
2018/07/02 - 01:09:32.4619576,52.67657,0.03074135,0.05057117,-0.3662753,341.3213,120.8465,351.3191,0.3486843,-0.2793376,-0.5468094,331.7397,155.6758,322.7787
2018/07/02 - 01:09:32.4719245,52.68738,0.03020777,0.05029115,-0.3674187,341.5962,121.6452,351.3452,0.3468654,-0.2792488,-0.5521578,331.4423,156.6454,322.7863
2018/07/02 - 01:09:32.4838931,52.69835,0.02960405,0.05003665,-0.3684813,341.8366,122.3773,351.3109,0.3451128,-0.2789919,-0.5574425,331.4175,157.3347,322.6815
2018/07/02 - 01:09:32.4958755,52.70971,0.02897292,0.04976185,-0.3696135,342.0566,123.0838,351.327,0.3433904,-0.2789019,-0.5628057,331.6887,157.9707,322.5078
2018/07/02 - 01:09:32.5058333,52.72106,0.02844783,0.04953981,-0.3708709,342.3289,123.8508,351.3376,0.3419881,-0.2787973,-0.568134,332.4395,158.3206,322.4913
2018/07/02 - 01:09:32.5178016,52.7319,0.02786541,0.04931627,-0.3721879,342.5726,124.5377,351.3597,0.3404423,-0.2788477,-0.5733368,333.0849,158.7901,322.521
2018/07/02 - 01:09:32.5277750,52.74284,0.0272253,0.04911302,-0.3734564,342.8174,125.227,351.3276,0.3387747,-0.2789276,-0.578115,333.6186,159.3786,322.569
2018/07/02 - 01:09:32.5397433,52.75379,0.0265392,0.04888366,-0.3749589,343.0085,125.8512,351.3448,0.3367176,-0.2789477,-0.5823717,333.7015,160.1593,322.5525
2018/07/02 - 01:09:32.5507143,52.76497,0.0258539,0.04876086,-0.376374,343.3,126.5322,351.3098,0.3342122,-0.2788315,-0.5858418,333.2698,161.033,322.4554
2018/07/02 - 01:09:32.5626814,52.77667,0.02516213,0.04859119,-0.3777963,343.5238,127.1544,351.2839,0.3316383,-0.2786273,-0.5889623,332.6711,161.8734,322.3957
2018/07/02 - 01:09:32.5736518,52.78718,0.02435425,0.0484255,-0.3792322,343.8177,127.7555,351.3351,0.3287543,-0.278245,-0.5916387,331.9605,162.6802,322.3808
2018/07/02 - 01:09:32.5826280,52.79908,0.02352901,0.04833557,-0.3806542,344.1661,128.398,351.2856,0.3258645,-0.2778443,-0.5943513,331.5555,163.2673,322.2172
2018/07/02 - 01:09:32.5955930,52.80921,0.02269638,0.04817029,-0.382198,344.3873,128.9651,351.2574,0.3229768,-0.2773515,-0.5968882,331.493,163.5262,322.0517
2018/07/02 - 01:09:32.6055678,52.82072,0.02185741,0.04802664,-0.3837523,344.5586,129.5649,351.2271,0.3201973,-0.2769805,-0.5997207,331.6648,163.7954,321.916
2018/07/02 - 01:09:32.6175347,52.83171,0.02099171,0.04789707,-0.3851351,344.8115,130.0868,351.1498,0.3176888,-0.2766882,-0.6022983,332.0626,163.9171,321.8384
2018/07/02 - 01:09:32.6285048,52.84315,0.02008984,0.04769179,-0.3866012,345.0516,130.5933,351.1461,0.3154092,-0.2765022,-0.6045755,332.3391,163.9641,321.83
2018/07/02 - 01:09:32.6404733,52.85415,0.01918678,0.047479,-0.3880682,345.2376,131.0475,351.1252,0.3132027,-0.2763416,-0.6066614,332.5639,164.1692,321.8217
2018/07/02 - 01:09:32.6504462,52.86522,0.01817088,0.04733666,-0.3895659,345.3697,131.4869,351.1476,0.3109835,-0.2762265,-0.6085596,332.7805,164.5075,321.7305
2018/07/02 - 01:09:32.6614172,52.87589,0.01708212,0.04726968,-0.3908753,345.5306,131.9493,351.1749,0.3086178,-0.2760887,-0.6104938,332.9923,164.9492,321.4625
2018/07/02 - 01:09:32.6713910,52.88667,0.01591441,0.04722823,-0.3922034,345.6858,132.3868,351.1951,0.3063853,-0.2759245,-0.6124935,333.2689,165.431,321.2165
2018/07/02 - 01:09:32.6843784,52.89795,0.01483102,0.04710768,-0.3935263,345.8321,132.7812,351.1964,0.3043351,-0.276031,-0.6147517,333.8532,165.7394,320.9776
2018/07/02 - 01:09:32.6943291,52.90911,0.01367391,0.04694119,-0.3948261,345.9941,133.1309,351.179,0.3027779,-0.2763987,-0.6174937,335.0587,165.8468,320.8409
2018/07/02 - 01:09:32.7053006,52.9199,0.01251937,0.04685956,-0.3959827,346.2071,133.4766,351.1749,0.3013895,-0.2770216,-0.6208082,336.3733,165.6228,320.6782
2018/07/02 - 01:09:32.7162711,52.93127,0.01129434,0.04680923,-0.3970523,346.3336,133.7567,351.1437,0.3002771,-0.27769,-0.6245977,338.0052,165.1968,320.6422
2018/07/02 - 01:09:32.7272415,52.94207,0.01013773,0.0467619,-0.3981522,346.3407,134.1151,351.0327,0.2993447,-0.2783419,-0.6283944,339.4994,165.2414,320.7227
2018/07/02 - 01:09:32.7382113,52.95322,0.008697513,0.04681266,-0.3991779,346.3954,134.4068,351.0383,0.2982659,-0.2787909,-0.6319015,340.4525,165.7281,320.942
2018/07/02 - 01:09:32.7491823,52.96416,0.007428089,0.04687306,-0.4001063,346.4073,134.7384,351.0135,0.2969303,-0.2791201,-0.6352051,341.0674,166.364,321.1465
2018/07/02 - 01:09:32.7611500,52.97535,0.006085118,0.04701331,-0.4009798,346.4312,134.9577,351.0163,0.2954174,-0.2792592,-0.6381434,341.2726,167.1637,321.3623
2018/07/02 - 01:09:32.7711232,52.98672,0.00487192,0.04715181,-0.4017145,346.3896,135.1825,351.0795,0.2938176,-0.2792131,-0.6404796,341.1112,167.9565,321.5913
2018/07/02 - 01:09:32.7840896,52.99775,0.00372565,0.04729417,-0.4023476,346.3387,135.3815,351.1691,0.2921989,-0.2791027,-0.6423751,340.6292,168.6477,321.7762
2018/07/02 - 01:09:32.7950591,53.00911,0.002587892,0.04739812,-0.4028403,346.2776,135.4757,351.2505,0.290657,-0.2788247,-0.6435091,339.7196,169.2033,321.9488
2018/07/02 - 01:09:32.8050326,53.02012,0.001545411,0.04754797,-0.4031701,346.2575,135.5214,351.2923,0.2890382,-0.2785517,-0.6444359,338.9016,169.6119,322.1331
2018/07/02 - 01:09:32.8170014,53.03085,0.0005307086,0.04760205,-0.4034398,346.1354,135.5679,351.4011,0.2876802,-0.2780535,-0.6443018,337.9483,169.701,322.3718
2018/07/02 - 01:09:32.8269757,53.04208,-0.0004863795,0.0477818,-0.4036759,346.0296,135.5861,351.388,0.2865919,-0.2775533,-0.643755,337.035,169.4645,322.7289
2018/07/02 - 01:09:32.8389420,53.05325,-0.001579503,0.04793893,-0.4039716,345.8347,135.5235,351.4001,0.2857308,-0.2770297,-0.6426408,336.1169,168.9654,323.1517
2018/07/02 - 01:09:32.8489160,53.06406,-0.002537636,0.04817587,-0.4040982,345.7154,135.477,351.3658,0.2849745,-0.2764717,-0.6407072,335.19,168.3061,323.519
2018/07/02 - 01:09:32.8608840,53.0752,-0.003375169,0.04842952,-0.4041109,345.6012,135.2864,351.3077,0.284016,-0.27605,-0.6384283,334.3297,167.538,323.7782
2018/07/02 - 01:09:32.8718541,53.08639,-0.004066139,0.04863369,-0.4041891,345.5043,134.9928,351.3851,0.2829871,-0.2757083,-0.6356781,333.4503,166.6069,323.9711
2018/07/02 - 01:09:32.8838218,53.09768,-0.004497029,0.04881788,-0.4041304,345.3695,134.5464,351.5087,0.2818461,-0.275492,-0.633126,332.5759,165.7957,324.1178
2018/07/02 - 01:09:32.8947922,53.1089,-0.004840871,0.04904021,-0.4038922,345.2655,133.9097,351.6784,0.2810268,-0.2753649,-0.629585,331.7204,164.8292,324.3713
2018/07/02 - 01:09:32.9057632,53.12005,-0.005024401,0.04927249,-0.4034989,345.0906,133.3028,351.7989,0.2805277,-0.2755252,-0.6257722,331.0027,163.6343,324.895
2018/07/02 - 01:09:32.9177309,53.13158,-0.005313786,0.04949125,-0.4030609,344.9824,132.6305,351.9377,0.2804002,-0.2759289,-0.6215642,330.4605,162.3909,325.5497
2018/07/02 - 01:09:32.9277055,53.14267,-0.005619137,0.04973194,-0.4024527,344.9093,131.9451,352.0417,0.2804055,-0.2763801,-0.6172517,329.9797,161.0885,326.2708
2018/07/02 - 01:09:32.9386756,53.15351,-0.005811486,0.04991444,-0.4019242,344.7175,131.2774,352.2733,0.2810158,-0.2773713,-0.6118621,329.8119,159.5385,327.2139
2018/07/02 - 01:09:32.9496457,53.16439,-0.005852764,0.05023272,-0.4012581,344.5405,130.5167,352.5094,0.281473,-0.2784413,-0.6060489,329.4418,157.9288,327.9931
2018/07/02 - 01:09:32.9616143,53.17593,-0.005735086,0.05063405,-0.4004847,344.2719,129.5515,352.8727,0.2817121,-0.279521,-0.6000533,328.9607,156.1293,328.6334
2018/07/02 - 01:09:32.9715880,53.18682,-0.005531132,0.05114178,-0.3995726,343.96,128.4857,353.2285,0.2819186,-0.2809047,-0.5934449,328.3968,153.7355,329.3372
2018/07/02 - 01:09:32.9835770,53.19786,-0.005253391,0.05173774,-0.3984748,343.649,127.2041,353.6601,0.2821817,-0.2824076,-0.5866997,327.8432,151.1029,330.1136
2018/07/02 - 01:09:32.9945253,53.20886,-0.004920181,0.05223456,-0.3973154,343.3046,125.8341,354.1044,0.282499,-0.2842137,-0.5794553,327.1834,148.317,330.9201
2018/07/02 - 01:09:33.0054957,53.22015,-0.004494198,0.05266722,-0.3960463,343.0146,124.2903,354.6365,0.2827405,-0.2862006,-0.5724168,326.6136,145.7415,331.723
2018/07/02 - 01:09:33.0164673,53.23123,-0.003907034,0.05297623,-0.3946506,342.6912,122.7875,355.0792,0.2831621,-0.2884027,-0.56493,326.3866,143.1476,332.6743
2018/07/02 - 01:09:33.0274383,53.2424,-0.00333593,0.05316099,-0.3931306,342.4565,121.1408,355.4829,0.2838641,-0.2905234,-0.5569835,326.5177,140.8201,333.7018
2018/07/02 - 01:09:33.0384084,53.25333,-0.002815449,0.05332861,-0.3915629,342.3116,119.4442,355.9056,0.2848345,-0.2928355,-0.5483607,326.8179,138.8112,334.9587
2018/07/02 - 01:09:33.0493794,53.26432,-0.002215007,0.05336131,-0.3898171,342.2301,117.7051,356.4095,0.2858607,-0.2954725,-0.5397224,326.8834,136.9146,336.472
2018/07/02 - 01:09:33.0613471,53.27562,-0.001512528,0.0534238,-0.3878238,342.1381,115.9005,356.7753,0.2867396,-0.2981803,-0.531347,326.7992,134.8714,338.004
2018/07/02 - 01:09:33.0723181,53.28646,-0.000830017,0.05340581,-0.3856097,342.0758,113.9502,357.1377,0.287153,-0.3011217,-0.522561,326.474,132.6789,339.3651
2018/07/02 - 01:09:33.0832882,53.29789,-0.0001418116,0.05346379,-0.3833019,342.0558,111.9743,357.4557,0.2872204,-0.3037969,-0.5143534,326.3851,130.4188,340.3425
2018/07/02 - 01:09:33.0952570,53.30925,0.0005865563,0.05352834,-0.3809638,342.0459,110.0549,357.8506,0.2868763,-0.3063287,-0.5064916,326.6047,128.0419,340.956
2018/07/02 - 01:09:33.1062460,53.32025,0.001203861,0.05359251,-0.3783209,342.0603,108.03,358.2671,0.286534,-0.308644,-0.498132,327.1862,125.3617,341.4922
2018/07/02 - 01:09:33.1171982,53.33195,0.001782762,0.05352118,-0.3756487,342.0825,105.8944,358.7886,0.2861704,-0.3109771,-0.4898683,327.8216,122.386,342.2581
2018/07/02 - 01:09:33.1281885,53.34282,0.002432636,0.05340302,-0.372867,342.1451,103.7429,359.2421,0.2857236,-0.3132959,-0.4816277,328.55,119.6147,342.9027
2018/07/02 - 01:09:33.1391387,53.35398,0.00313136,0.05318523,-0.3698306,342.1866,101.4749,359.6995,0.2852174,-0.3156188,-0.4733314,329.2726,117.1808,343.4738
2018/07/02 - 01:09:33.1501097,53.36489,0.003759786,0.05301606,-0.3669467,342.336,99.19329,0.1129038,0.2845574,-0.3179058,-0.4648654,329.9461,114.9836,344.2849
2018/07/02 - 01:09:33.1620771,53.37575,0.004098626,0.05277049,-0.3639299,342.53,97.09366,0.4627272,0.2834528,-0.3199101,-0.4568388,330.2164,113.2271,344.8914
2018/07/02 - 01:09:33.1720506,53.3871,0.004452293,0.05239679,-0.3611656,342.7021,94.95882,0.9865836,0.2815771,-0.3215556,-0.4491566,329.9794,111.9747,345.1001
2018/07/02 - 01:09:33.1840188,53.3982,0.004505857,0.05197248,-0.3583855,342.9871,92.84486,1.431576,0.2796042,-0.3231209,-0.4415433,329.8299,110.8313,345.4184
2018/07/02 - 01:09:33.1959865,53.40937,0.004799621,0.05152699,-0.3555047,343.1985,90.87987,1.735297,0.2774814,-0.3245119,-0.4338037,329.6806,109.6933,346.0056
2018/07/02 - 01:09:33.2059600,53.42093,0.004861393,0.05123156,-0.3525326,343.4969,88.9798,1.89952,0.2752996,-0.325958,-0.4257764,329.3309,108.0365,346.833
2018/07/02 - 01:09:33.2179288,53.43205,0.005072818,0.05094282,-0.3499126,343.6326,87.04674,2.167653,0.2731443,-0.3274828,-0.4174737,328.8228,105.951,347.8212
2018/07/02 - 01:09:33.2289197,53.44283,0.005140433,0.05077676,-0.3473989,343.8136,85.3149,2.50799,0.2708968,-0.3291583,-0.4086031,328.103,103.2771,349.2901
2018/07/02 - 01:09:33.2398694,53.45515,0.005301081,0.05066335,-0.3449844,344.0063,83.76938,2.753826,0.2685706,-0.3310251,-0.4002149,327.4532,100.2957,351.0382
2018/07/02 - 01:09:33.2498442,53.46538,0.005660119,0.05036223,-0.3428173,344.0082,82.38906,2.952481,0.2660153,-0.3327612,-0.3922712,326.8952,97.00323,352.6049
2018/07/02 - 01:09:33.2618185,53.47611,0.006028314,0.05010819,-0.3407189,344.1919,81.20259,3.173431,0.2634373,-0.3344099,-0.3852444,326.5746,94.44496,353.4543
2018/07/02 - 01:09:33.2727812,53.48738,0.006429605,0.04978722,-0.3387828,344.4048,80.15331,3.397251,0.2609545,-0.3358665,-0.3785491,326.4086,92.65421,353.9795
2018/07/02 - 01:09:33.2847534,53.49855,0.006962233,0.04936661,-0.3366621,344.5905,79.04467,3.628451,0.2585043,-0.3374783,-0.3722382,326.3228,91.24518,354.5645
2018/07/02 - 01:09:33.2947221,53.50949,0.007476839,0.04898729,-0.334521,344.9139,77.89549,3.792645,0.2561322,-0.3389492,-0.3663044,326.3078,90.40974,354.9338
2018/07/02 - 01:09:33.3056939,53.52052,0.008021084,0.04861922,-0.3323257,345.2007,76.62144,3.867131,0.2537332,-0.3402048,-0.3602668,326.2342,89.6923,355.179
2018/07/02 - 01:09:33.3176610,53.53176,0.00856411,0.04827057,-0.3300524,345.487,75.37274,3.949022,0.2513206,-0.34155,-0.3545294,326.1796,88.71378,355.551
2018/07/02 - 01:09:33.3276379,53.54317,0.009056013,0.04789738,-0.3276831,345.8161,74.15288,4.016244,0.2489697,-0.3427602,-0.3486474,326.1831,87.31712,356.1878
2018/07/02 - 01:09:33.3406003,53.55391,0.009549171,0.04749284,-0.3252425,346.191,72.85271,4.014836,0.2465501,-0.3441512,-0.3430872,326.2434,85.56954,356.9004
2018/07/02 - 01:09:33.3505723,53.56546,0.01009396,0.04699043,-0.3227206,346.5143,71.65197,4.028942,0.2442914,-0.3455303,-0.3376848,326.4469,83.71461,357.4709
2018/07/02 - 01:09:33.3625403,53.5765,0.01063072,0.04646394,-0.320282,346.8106,70.40633,4.072176,0.2421627,-0.3470344,-0.3325316,326.7836,82.05042,357.9183
2018/07/02 - 01:09:33.3725151,53.58745,0.0110896,0.04596645,-0.3178055,347.2004,69.23444,4.155482,0.2402824,-0.3486032,-0.3274345,327.289,80.63142,358.133
2018/07/02 - 01:09:33.3844817,53.59834,0.01158195,0.04531037,-0.3152875,347.4946,68.10236,4.314559,0.2384125,-0.3502959,-0.3228447,327.8244,79.44612,358.1339
2018/07/02 - 01:09:33.3954538,53.6101,0.01201653,0.04471051,-0.3127663,347.8642,66.97007,4.45433,0.2366287,-0.3518673,-0.3186755,328.4377,78.658,357.621
2018/07/02 - 01:09:33.4054264,53.62073,0.01246676,0.04401714,-0.3102724,348.2013,65.79305,4.702857,0.2348166,-0.3534479,-0.3144608,329.0554,78.06117,357.0043
2018/07/02 - 01:09:33.4173950,53.6317,0.01289635,0.04332442,-0.3077734,348.5121,64.56927,4.83049,0.2328244,-0.3553571,-0.3101246,329.7628,77.47297,356.545
2018/07/02 - 01:09:33.4281336,53.64309,0.01318356,0.04272977,-0.3052702,348.8607,63.44587,4.80675,0.2306298,-0.3574183,-0.3051303,330.4539,76.29842,356.7483
2018/07/02 - 01:09:33.4400810,53.65462,0.01354312,0.04208667,-0.3028254,349.0844,62.32221,4.82279,0.2281759,-0.3596022,-0.3003579,331.0084,74.70422,357.2944
2018/07/02 - 01:09:33.4500539,53.66549,0.01376222,0.04161156,-0.3005939,349.3723,61.20507,4.800175,0.2256469,-0.3617591,-0.2958269,331.2291,73.0315,357.7962
2018/07/02 - 01:09:33.4620461,53.67648,0.01407094,0.04104157,-0.2983152,349.5224,60.20243,4.845265,0.223253,-0.363823,-0.2915368,331.2759,71.81532,358.0969
2018/07/02 - 01:09:33.4739899,53.68772,0.01432162,0.04053302,-0.2960621,349.739,59.13943,4.837346,0.2207976,-0.3660162,-0.2875012,331.3517,70.88289,358.3907
2018/07/02 - 01:09:33.4839636,53.69894,0.0145505,0.03999669,-0.2937554,349.9173,58.14198,4.768414,0.2182801,-0.3684823,-0.2833912,331.5733,70.01955,358.7081
2018/07/02 - 01:09:33.4969285,53.70971,0.01482217,0.03952011,-0.2916015,350.1119,57.16228,4.7067,0.216047,-0.3707988,-0.2795444,332.0369,69.0764,358.9704
2018/07/02 - 01:09:33.5059264,53.72178,0.01508479,0.0390184,-0.2893407,350.292,56.26365,4.671095,0.2138574,-0.3731123,-0.2754983,332.7152,68.01646,359.1653
2018/07/02 - 01:09:33.5178724,53.73222,0.01543562,0.03847582,-0.2872012,350.4254,55.39167,4.698179,0.2115262,-0.3755791,-0.2714406,333.5537,66.84985,359.2747
2018/07/02 - 01:09:33.5278464,53.74297,0.01573227,0.03797156,-0.2851472,350.6279,54.52896,4.748939,0.2090066,-0.3779661,-0.2674816,334.3101,65.59975,359.2754
2018/07/02 - 01:09:33.5398138,53.75391,0.01603343,0.03735981,-0.2830108,350.7647,53.6959,4.818655,0.2063189,-0.3802903,-0.2635365,334.9201,64.31635,359.3384
2018/07/02 - 01:09:33.5507845,53.76538,0.01628327,0.03681792,-0.2808658,351.0175,52.7976,4.792753,0.2033645,-0.3825682,-0.2595798,335.3831,62.83294,359.6141
2018/07/02 - 01:09:33.5617604,53.77647,0.01660301,0.03618791,-0.2787663,351.23,51.98945,4.857122,0.2004388,-0.3847091,-0.2556789,335.8022,61.23623,0.01100661
2018/07/02 - 01:09:33.5737241,53.78727,0.01683202,0.03562441,-0.276755,351.5135,51.13447,4.832732,0.1975516,-0.3867761,-0.2521258,336.1212,59.77378,0.3692573
2018/07/02 - 01:09:33.5837163,53.79906,0.01699222,0.03503783,-0.2747058,351.786,50.32148,4.756363,0.1949364,-0.3884883,-0.2488827,336.2855,58.72352,0.5259931
2018/07/02 - 01:09:33.5956763,53.80991,0.01725827,0.03435807,-0.2727162,352.0198,49.43925,4.757525,0.1925399,-0.3900698,-0.2457218,336.4538,58.01198,0.5277381
2018/07/02 - 01:09:33.6066581,53.8212,0.01742171,0.03377523,-0.2706238,352.3224,48.63982,4.694758,0.1902705,-0.3915501,-0.2427671,336.6917,57.54805,0.518904
2018/07/02 - 01:09:33.6176052,53.83246,0.01760014,0.0331821,-0.2686867,352.5799,47.78579,4.630991,0.1879784,-0.3930152,-0.2397035,337.0402,56.92567,0.531926
2018/07/02 - 01:09:33.6285773,53.84334,0.01781791,0.03249757,-0.2667419,352.7317,46.95139,4.642477,0.1856629,-0.3944719,-0.2366309,337.5416,56.04788,0.5054129
