Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:08:45.9145963,26.1401,0.04603495,-0.001481405,-0.01264429,3.859897,32.17073,357.8431,0.1131951,-0.4413881,0.068511,9.919286,36.90631,346.7905
2018/07/02 - 01:08:45.9315790,26.1517,0.04691312,-0.00142592,-0.01325319,3.857001,33.21292,357.9377,0.1125333,-0.4414435,0.06830198,8.173486,39.31421,347.7787
2018/07/02 - 01:08:45.9395298,26.16333,0.04791424,-0.001459914,-0.01400022,3.837829,34.14389,358.1343,0.1120213,-0.4415153,0.06813525,6.861069,41.49769,348.2569
2018/07/02 - 01:08:45.9475084,26.17608,0.04879048,-0.001464564,-0.01472277,3.875964,35.09037,358.2014,0.1115872,-0.4415987,0.06798632,5.718388,43.46315,348.4789
2018/07/02 - 01:08:45.9594861,26.18525,0.04968802,-0.001524803,-0.01546617,3.901001,36.0386,358.3174,0.1112735,-0.4416544,0.0679065,5.031555,45.09285,348.5723
2018/07/02 - 01:08:45.9694504,26.19579,0.05056322,-0.001551205,-0.01624017,3.953563,36.98568,358.3884,0.1109984,-0.4416741,0.06790154,4.67417,46.69955,348.7517
2018/07/02 - 01:08:45.9814173,26.20686,0.05143215,-0.00165598,-0.01716869,3.994263,37.92496,358.4041,0.1107769,-0.4416644,0.06795153,4.665807,48.37415,348.8882
2018/07/02 - 01:08:45.9924090,26.21787,0.05226951,-0.001746947,-0.01815483,4.062453,38.96703,358.3504,0.1105733,-0.4416478,0.06801825,4.726072,50.00366,349.0317
2018/07/02 - 01:08:46.0033584,26.22964,0.05320242,-0.001740676,-0.01907343,4.168735,39.96368,358.3497,0.110386,-0.4416484,0.06805629,4.756851,51.67896,348.9853
2018/07/02 - 01:08:46.0153540,26.24046,0.05411827,-0.001724975,-0.02007714,4.19682,41.00154,358.3557,0.1101406,-0.4416758,0.06806521,4.550549,53.56326,348.8813
2018/07/02 - 01:08:46.0253015,26.25186,0.05506671,-0.001705411,-0.02108509,4.291129,42.04298,358.3285,0.1097478,-0.441705,0.06812546,3.925637,55.563,349.2876
2018/07/02 - 01:08:46.0372851,26.2625,0.05605939,-0.001640963,-0.02220417,4.38228,43.16637,358.4223,0.1093103,-0.441732,0.06823111,3.144095,57.46346,349.965
2018/07/02 - 01:08:46.0472418,26.27379,0.05704172,-0.001593634,-0.02330883,4.38061,44.24195,358.4214,0.1088801,-0.4417743,0.06833562,2.228394,59.08364,350.6779
2018/07/02 - 01:08:46.0592098,26.28465,0.05800816,-0.001544915,-0.02458728,4.431571,45.36204,358.5503,0.1085264,-0.4418307,0.06840327,1.377537,60.37663,351.1551
2018/07/02 - 01:08:46.0691909,26.2959,0.05890016,-0.001494564,-0.02583957,4.469758,46.42307,358.6196,0.1082979,-0.4418759,0.06844106,0.9472356,61.68616,351.1696
2018/07/02 - 01:08:46.0811739,26.30703,0.05972317,-0.001464223,-0.0271046,4.4475,47.44024,358.6484,0.1081216,-0.4419031,0.06849105,0.7124075,62.89746,351.1446
2018/07/02 - 01:08:46.0921210,26.31833,0.06050425,-0.001346023,-0.02837243,4.421944,48.52938,358.6523,0.107958,-0.4419234,0.06855183,0.4998486,63.97975,351.1873
2018/07/02 - 01:08:46.1030920,26.32946,0.06131353,-0.001209286,-0.02968994,4.343028,49.57973,358.7258,0.107902,-0.4419232,0.06858789,0.6020385,64.80578,351.0275
2018/07/02 - 01:08:46.1150594,26.34,0.06209936,-0.001002822,-0.03102606,4.180454,50.57718,358.8209,0.1078091,-0.4419318,0.06863152,0.5598206,65.63354,350.9702
2018/07/02 - 01:08:46.1250335,26.35153,0.06283472,-0.0007350032,-0.03232353,4.020911,51.54033,358.8628,0.1077403,-0.4419293,0.06868234,0.5111641,66.09521,351.0829
2018/07/02 - 01:08:46.1370009,26.3624,0.06350782,-0.0005012284,-0.03365432,3.830513,52.4409,358.9799,0.1076506,-0.4419367,0.06872933,0.3355111,66.475,351.2587
2018/07/02 - 01:08:46.1479716,26.37393,0.06407978,-0.000320303,-0.03497854,3.682688,53.29171,359.0759,0.1075213,-0.4419799,0.06873457,359.8205,66.58094,351.4684
2018/07/02 - 01:08:46.1599407,26.38532,0.06461026,-0.0001321995,-0.03634234,3.586374,54.10132,359.1723,0.107082,-0.4420971,0.06883449,358.2205,66.97401,352.5004
2018/07/02 - 01:08:46.1699312,26.3961,0.06495114,0.0001603715,-0.03756934,3.519607,54.88644,359.2278,0.1064335,-0.4423009,0.0689876,355.8369,67.60852,353.965
2018/07/02 - 01:08:46.1818824,26.40745,0.06530563,0.0004985608,-0.03879204,3.435535,55.56565,359.251,0.1056177,-0.4426418,0.06912979,352.6609,68.5043,355.4383
2018/07/02 - 01:08:46.1918550,26.41815,0.0656326,0.0007500289,-0.03998695,3.208884,56.12691,359.2958,0.1050219,-0.4429398,0.06922588,350.1817,68.93154,356.5666
2018/07/02 - 01:08:46.2038221,26.42963,0.06585813,0.001179594,-0.04112382,3.10135,56.65287,359.2573,0.1045627,-0.4432147,0.06926672,348.0907,68.99684,357.4533
2018/07/02 - 01:08:46.2147920,26.44015,0.06609226,0.001484994,-0.04215119,2.818233,57.05611,359.2792,0.1042686,-0.4434426,0.06922025,346.5357,68.87192,357.8287
2018/07/02 - 01:08:46.2257641,26.45162,0.06623828,0.001896048,-0.04306122,2.617036,57.49133,359.2893,0.1040947,-0.4436102,0.06914344,345.4727,68.69572,357.9192
2018/07/02 - 01:08:46.2367342,26.46269,0.06632623,0.002347393,-0.04392898,2.450783,57.74531,359.2965,0.103953,-0.4437498,0.06908367,344.5989,68.54073,358.0174
2018/07/02 - 01:08:46.2467074,26.47393,0.06640461,0.002693675,-0.04472083,2.227547,58.04106,359.2969,0.1038564,-0.4438508,0.06903673,343.9668,68.35044,358.1251
2018/07/02 - 01:08:46.2596729,26.48476,0.0664619,0.003023519,-0.04554852,2.026585,58.2323,359.3555,0.1038074,-0.4439153,0.06899103,343.5801,68.18645,358.1402
2018/07/02 - 01:08:46.2696466,26.49614,0.06639887,0.003467616,-0.04636705,1.904243,58.44115,359.3276,0.1038131,-0.4439409,0.06893853,343.5399,68.47795,357.6818
2018/07/02 - 01:08:46.2816138,26.50693,0.06629089,0.003915843,-0.04712076,1.741193,58.60173,359.2867,0.1038069,-0.4439547,0.06892327,343.5798,69.02621,357.2025
2018/07/02 - 01:08:46.2925850,26.51863,0.06616369,0.004433935,-0.04789463,1.593913,58.78034,359.3247,0.1037695,-0.4439846,0.06892332,343.4833,69.49997,356.8963
2018/07/02 - 01:08:46.3045527,26.52998,0.06603047,0.004882223,-0.04865088,1.290273,58.90762,359.3854,0.1036887,-0.4440446,0.06893218,343.2073,70.09084,356.6026
2018/07/02 - 01:08:46.3155231,26.54087,0.0658272,0.005360795,-0.04936533,1.010821,59.06567,359.4181,0.2665958,-0.4209202,-0.005419324,343.2274,69.87354,356.9664
2018/07/02 - 01:08:46.3264950,26.55179,0.06556967,0.005875878,-0.05008618,0.7255812,59.18207,359.4743,0.2710758,-0.4170822,-0.01171491,341.6516,70.46603,357.1214
2018/07/02 - 01:08:46.3374648,26.56354,0.06526808,0.006421079,-0.05079696,0.4539173,59.28001,359.4985,0.2708716,-0.4172643,-0.01171639,340.5648,70.57528,357.3391
2018/07/02 - 01:08:46.3474377,26.57397,0.06496035,0.006955286,-0.05151884,0.1267362,59.30978,359.5311,0.2773501,-0.4070615,-0.01594597,339.2026,70.78509,357.5278
2018/07/02 - 01:08:46.3594065,26.58521,0.06454078,0.007627818,-0.05215716,359.8376,59.39068,359.5381,0.2771731,-0.4050245,-0.01693205,337.2956,71.05847,358.186
2018/07/02 - 01:08:46.3703781,26.59627,0.06424927,0.008145568,-0.05287325,359.3289,59.39405,359.5437,0.2767556,-0.4031861,-0.01786411,335.4033,71.2182,358.9934
2018/07/02 - 01:08:46.3823438,26.60783,0.06383054,0.008957088,-0.05354396,358.9184,59.4659,359.505,0.2759611,-0.4019158,-0.01908818,333.6693,71.07334,359.838
2018/07/02 - 01:08:46.3923181,26.61855,0.06350614,0.009725059,-0.05428528,358.3619,59.54045,359.5627,0.2751189,-0.4012017,-0.0210681,332.1896,70.84318,0.4909332
2018/07/02 - 01:08:46.4042849,26.6298,0.06308225,0.01067788,-0.05500185,357.754,59.68163,359.5571,0.2742748,-0.4006265,-0.0232652,330.9822,70.53442,0.8015885
2018/07/02 - 01:08:46.4152562,26.64083,0.06270996,0.01152012,-0.05576251,357.1493,59.82486,359.6414,0.2736774,-0.3998308,-0.02539419,329.9991,70.33903,0.853286
2018/07/02 - 01:08:46.4252297,26.65189,0.06224252,0.01232177,-0.0566129,356.6614,59.93446,359.6976,0.2733294,-0.3989975,-0.02748258,329.2586,70.36681,0.7562458
2018/07/02 - 01:08:46.4371971,26.66288,0.06174251,0.01299155,-0.05737245,356.2111,60.06707,359.7651,0.2731616,-0.3978274,-0.02909167,328.4732,70.64379,0.6627984
2018/07/02 - 01:08:46.4471702,26.67347,0.06117348,0.01359053,-0.05811219,355.8638,60.14815,359.7792,0.2731955,-0.3962965,-0.0296379,327.771,70.91418,0.6631097
2018/07/02 - 01:08:46.4591385,26.68452,0.06064112,0.01416883,-0.0588425,355.4604,60.22246,359.8623,0.2732027,-0.3949333,-0.03012129,327.1255,70.99241,0.8349631
2018/07/02 - 01:08:46.4691119,26.69559,0.06002928,0.01486952,-0.05961082,355.117,60.23012,359.8413,0.27316,-0.3940591,-0.03102732,326.604,70.92813,1.040727
2018/07/02 - 01:08:46.4810808,26.70655,0.05943747,0.01555055,-0.0603517,354.6936,60.33653,359.8592,0.2732072,-0.3930514,-0.03173827,326.104,70.91976,1.185261
2018/07/02 - 01:08:46.4910534,26.71813,0.05882936,0.01626828,-0.06113745,354.2884,60.41059,359.8175,0.2733864,-0.3917768,-0.03237371,325.6531,71.01207,1.164339
2018/07/02 - 01:08:46.5030205,26.72849,0.05827099,0.01694429,-0.06187928,353.8228,60.53858,359.8638,0.2736243,-0.3904848,-0.03373344,325.1499,71.42248,0.7071213
2018/07/02 - 01:08:46.5139920,26.73952,0.05767251,0.01768449,-0.0626933,353.3554,60.64353,359.8734,0.2740816,-0.3893402,-0.03519578,324.765,72.23159,0.1143261
2018/07/02 - 01:08:46.5239649,26.75049,0.05706022,0.01842514,-0.06343506,352.8621,60.79155,359.8354,0.2746451,-0.3881228,-0.03569107,324.4997,72.93069,0.05195136
2018/07/02 - 01:08:46.5359326,26.76174,0.056397,0.01918177,-0.06421452,352.4112,60.99561,359.8151,0.2750322,-0.3869153,-0.03582063,324.1302,73.21106,0.2759983
2018/07/02 - 01:08:46.5469047,26.77276,0.05580465,0.01978787,-0.06505822,351.9103,61.13306,359.8693,0.2753286,-0.3857152,-0.03583028,323.7619,73.22789,0.472134
2018/07/02 - 01:08:46.5588716,26.78458,0.05509927,0.02047983,-0.06584907,351.52,61.294,359.8434,0.2755995,-0.384402,-0.03536659,323.403,72.88427,0.7970607
2018/07/02 - 01:08:46.5698428,26.79582,0.05439915,0.02110715,-0.06659992,351.1217,61.44855,359.8463,0.275931,-0.3830748,-0.03474052,322.957,72.62979,1.19977
2018/07/02 - 01:08:46.5818114,26.80699,0.05372719,0.02162679,-0.06743468,350.7364,61.53764,359.9116,0.2761716,-0.3820322,-0.03427663,322.4397,72.50415,1.707183
2018/07/02 - 01:08:46.5917897,26.81786,0.05299271,0.02226832,-0.06812707,350.3632,61.62079,359.8343,0.276286,-0.3811618,-0.03406312,321.8894,72.27106,2.236881
2018/07/02 - 01:08:46.6037576,26.8294,0.05230069,0.02292866,-0.06881025,349.9955,61.74878,359.8773,0.276556,-0.3802602,-0.03362247,321.4711,72.00867,2.633723
2018/07/02 - 01:08:46.6147286,26.84042,0.05161079,0.02354068,-0.06944908,349.5645,61.82954,359.8161,0.2769982,-0.379267,-0.03340651,321.1832,72.03177,2.769311
2018/07/02 - 01:08:46.6257050,26.85149,0.05082608,0.02415919,-0.07008064,349.2334,61.90977,359.7875,0.2775868,-0.3782938,-0.0335155,321.0515,72.47097,2.578282
2018/07/02 - 01:08:46.6366692,26.86328,0.05012134,0.02466812,-0.07070171,348.8148,61.99112,359.8146,0.2783109,-0.3773156,-0.03370375,321.0473,73.17594,2.246126
2018/07/02 - 01:08:46.6476624,26.8739,0.04933871,0.02522597,-0.07131555,348.4909,62.00448,359.7956,0.2789997,-0.3764108,-0.03382993,321.1573,73.74829,1.973773
2018/07/02 - 01:08:46.6596070,26.88511,0.04852458,0.02576162,-0.07185459,348.1605,62.08545,359.7536,0.2797643,-0.3755577,-0.03390198,321.5997,74.02988,1.609008
2018/07/02 - 01:08:46.6695813,26.89677,0.0477406,0.02629581,-0.07240888,347.8175,62.12931,359.7286,0.2804319,-0.3746443,-0.03418851,322.0642,74.0793,1.151703
2018/07/02 - 01:08:46.6815490,26.90706,0.04700006,0.02678218,-0.07298954,347.4883,62.11472,359.7844,0.2809813,-0.3736366,-0.03483314,322.4234,74.1394,0.4493144
2018/07/02 - 01:08:46.6928966,26.91873,0.04625995,0.02722397,-0.07348472,347.13,62.12635,359.8201,0.2813801,-0.3727439,-0.03537964,322.6602,74.27396,359.8914
2018/07/02 - 01:08:46.7038534,26.93,0.04545895,0.02775848,-0.07396894,346.8332,62.13041,359.7989,0.281592,-0.3718754,-0.03575095,322.7114,74.357,359.5587
2018/07/02 - 01:08:46.7148238,26.94082,0.04464854,0.02829785,-0.07445903,346.4997,62.13314,359.7981,0.2816297,-0.3711102,-0.03595726,322.4631,74.27719,359.6006
2018/07/02 - 01:08:46.7257945,26.95215,0.04389205,0.02883047,-0.07491013,346.1057,62.17749,359.8575,0.281626,-0.3703116,-0.03620547,322.0363,74.24986,359.7688
2018/07/02 - 01:08:46.7367652,26.96323,0.04310745,0.02939778,-0.07536093,345.7291,62.16295,359.8309,0.281613,-0.369393,-0.03657902,321.4453,74.54253,359.8943
2018/07/02 - 01:08:46.7477359,26.9739,0.04236076,0.02990919,-0.07576811,345.3748,62.15209,359.8013,0.2816742,-0.3684728,-0.03701589,320.9395,74.96847,359.8669
2018/07/02 - 01:08:46.7597048,26.98542,0.04158025,0.03041735,-0.07617681,345.1059,62.18771,359.8034,0.2817405,-0.3674792,-0.03758212,320.4835,75.32088,359.8064
2018/07/02 - 01:08:46.7696768,26.99612,0.04081019,0.03082749,-0.07661943,344.8582,62.26644,359.8853,0.2818414,-0.3664434,-0.03830364,319.9944,75.68728,359.622
2018/07/02 - 01:08:46.7816445,27.00763,0.04011275,0.03117922,-0.07707819,344.5343,62.24714,359.9334,0.2819584,-0.3653299,-0.03897501,319.5632,75.99231,359.4932
2018/07/02 - 01:08:46.7936133,27.01888,0.03939397,0.03160051,-0.07757442,344.2702,62.21408,359.967,0.2819962,-0.3641431,-0.0396339,319.1304,76.2151,359.3702
2018/07/02 - 01:08:46.8035867,27.03051,0.03863536,0.03212143,-0.07800993,344.0193,62.20992,359.9663,0.2819369,-0.3629464,-0.040395,318.6178,76.39194,359.1715
2018/07/02 - 01:08:46.8155587,27.04066,0.03797393,0.03259523,-0.07837205,343.6404,62.21883,359.9931,0.2816929,-0.3616228,-0.04110852,318.0107,76.21664,359.1612
2018/07/02 - 01:08:46.8255276,27.05198,0.03727936,0.03307611,-0.07886457,343.3063,62.14597,0.06507763,0.2813928,-0.3602813,-0.04197903,317.3634,76.15076,359.0449
2018/07/02 - 01:08:46.8374956,27.06317,0.03647596,0.03361766,-0.07926644,343.0348,62.13576,0.03418283,0.2809317,-0.3587996,-0.04292215,316.6167,76.42525,358.7864
2018/07/02 - 01:08:46.8484666,27.07423,0.03572574,0.03409273,-0.07975932,342.7426,62.0542,0.07372278,0.2803989,-0.3573151,-0.04378854,315.8236,76.74034,358.6465
2018/07/02 - 01:08:46.8604342,27.08575,0.03502922,0.03449346,-0.08018253,342.3471,62.03328,0.1104634,0.2797774,-0.3558257,-0.04449857,314.9843,77.04034,358.6417
2018/07/02 - 01:08:46.8704083,27.09653,0.03418511,0.03503346,-0.08060831,342.0784,62.01959,0.04680114,0.2790926,-0.3542333,-0.0451612,314.1802,77.44752,358.7038
2018/07/02 - 01:08:46.8823751,27.10772,0.03344471,0.03544432,-0.08108646,341.7031,61.95475,0.07147137,0.2782232,-0.3525725,-0.04597725,313.3524,77.78049,358.7237
2018/07/02 - 01:08:46.8923579,27.11877,0.03262795,0.03590147,-0.08152802,341.391,61.93324,0.05485595,0.2773065,-0.350866,-0.04692125,312.5718,77.98887,358.6682
2018/07/02 - 01:08:46.9053143,27.12985,0.03184386,0.03630678,-0.08202694,341.0133,61.93893,0.06713307,0.2762666,-0.349181,-0.04793176,311.8525,78.14509,358.5734
2018/07/02 - 01:08:46.9152872,27.14187,0.03094274,0.03683275,-0.08261973,340.7393,61.95081,0.07460267,0.2751358,-0.3474948,-0.04885886,311.1705,77.95201,358.6814
2018/07/02 - 01:08:46.9252712,27.15256,0.03014141,0.03728611,-0.08310755,340.3346,62.0176,0.09809106,0.2739984,-0.3457141,-0.04989475,310.4963,77.8204,358.6142
2018/07/02 - 01:08:46.9372281,27.16312,0.02931038,0.03779003,-0.08369574,339.9493,62.03261,0.1144418,0.2727593,-0.3439196,-0.05100946,309.757,77.80958,358.4428
2018/07/02 - 01:08:46.9482204,27.17439,0.02845174,0.03831542,-0.08426692,339.5858,62.04864,0.05906847,0.2715766,-0.3420469,-0.05198439,308.9932,77.80131,358.4071
2018/07/02 - 01:08:46.9601679,27.18612,0.02760043,0.0388305,-0.08493496,339.2575,62.0793,0.09386589,0.270337,-0.3400955,-0.0529773,308.1816,77.96168,358.3318
2018/07/02 - 01:08:46.9701408,27.19645,0.0268188,0.03926633,-0.08550525,338.8621,62.15032,0.1234991,0.2690106,-0.3381476,-0.05392973,307.2554,78.15897,358.3103
2018/07/02 - 01:08:46.9811115,27.20768,0.02603084,0.03971228,-0.08612695,338.5128,62.19585,0.1455024,0.2676645,-0.3361435,-0.05483923,306.2351,78.54481,358.2915
2018/07/02 - 01:08:46.9920819,27.21825,0.02527289,0.04012118,-0.08668222,338.1292,62.31815,0.1624528,0.2663121,-0.3341996,-0.05576767,305.121,79.08498,358.2315
2018/07/02 - 01:08:47.0040604,27.22961,0.02439872,0.04063912,-0.0873087,337.8521,62.37392,0.1240738,0.265074,-0.3322978,-0.05670709,303.9663,79.8457,358.1127
2018/07/02 - 01:08:47.0150203,27.24105,0.02361235,0.04109244,-0.08788303,337.5102,62.42067,0.1345852,0.2641375,-0.3303683,-0.05768486,303.0551,80.69832,357.86
2018/07/02 - 01:08:47.0259904,27.25178,0.02283737,0.04154395,-0.08841137,337.1686,62.53667,0.1772709,0.263379,-0.3283248,-0.05884463,302.3782,81.77681,357.2317
2018/07/02 - 01:08:47.0379593,27.26308,0.02197536,0.04204872,-0.08903836,336.9235,62.59407,0.2090119,0.2630276,-0.3263046,-0.06002098,302.0959,83.0212,356.3045
2018/07/02 - 01:08:47.0479324,27.2746,0.02112859,0.04252822,-0.08962671,336.6112,62.64814,0.1528118,0.2628308,-0.3242011,-0.06109705,302.0511,84.15871,355.3228
2018/07/02 - 01:08:47.0599021,27.28541,0.02043925,0.04290238,-0.09014904,336.2555,62.76304,0.2246633,0.2629511,-0.3220631,-0.06184509,302.3141,85.13822,354.3474
2018/07/02 - 01:08:47.0708720,27.29673,0.01963325,0.04333279,-0.09069655,336.0734,62.8684,0.2448676,0.2632973,-0.3199944,-0.0623231,302.8543,85.87387,353.4625
2018/07/02 - 01:08:47.0828581,27.30808,0.01901285,0.04362047,-0.09123044,335.7477,62.94627,0.2599203,0.2637168,-0.3178867,-0.06293367,303.3544,86.64838,352.5202
2018/07/02 - 01:08:47.0928157,27.31935,0.01832935,0.04397179,-0.09180102,335.5512,63.08068,0.3116027,0.2639036,-0.3162384,-0.06356502,303.473,87.57845,351.6629
2018/07/02 - 01:08:47.1057780,27.32991,0.01772878,0.04427189,-0.09238174,335.3114,63.23937,0.2876711,0.2640311,-0.3147356,-0.06435279,303.482,88.75178,350.7032
2018/07/02 - 01:08:47.1157509,27.3419,0.01708646,0.04460569,-0.09296577,335.1721,63.4533,0.2749984,0.2641026,-0.313513,-0.06494138,303.2435,89.73019,350.0537
2018/07/02 - 01:08:47.1267211,27.35263,0.01657248,0.04485108,-0.09353673,334.9518,63.70664,0.2491783,0.2641308,-0.3124768,-0.06548374,302.8634,90.19969,349.8435
2018/07/02 - 01:08:47.1387044,27.36373,0.0160513,0.045142,-0.09427762,334.8252,64.00693,0.2226555,0.2643712,-0.3116081,-0.06599147,302.5548,90.44667,349.8293
2018/07/02 - 01:08:47.1486642,27.37507,0.01560788,0.04540011,-0.09501782,334.6481,64.40292,0.2443503,0.2649658,-0.3110322,-0.0663401,302.3332,90.75198,349.8526
2018/07/02 - 01:08:47.1596335,27.38602,0.01520554,0.04570504,-0.09576702,334.467,64.90027,0.2094081,0.2659729,-0.3104134,-0.06681188,302.5253,91.24152,349.5703
2018/07/02 - 01:08:47.1706039,27.39674,0.01480353,0.04603543,-0.09670642,334.3305,65.53115,0.1524126,0.2674629,-0.3098281,-0.06749373,303.1439,91.817,349.0125
2018/07/02 - 01:08:47.1825719,27.40835,0.01443832,0.0463347,-0.09776255,334.2265,66.2319,0.124654,0.2692577,-0.3092601,-0.06830432,303.9862,92.34677,348.4349
2018/07/02 - 01:08:47.1925456,27.41956,0.01418488,0.0464947,-0.09863544,334.0723,66.99072,0.08637927,0.2713111,-0.3086971,-0.06914344,304.9388,93.11379,347.6957
2018/07/02 - 01:08:47.2045136,27.42978,0.01390061,0.0467083,-0.09947998,334.0013,67.72024,0.02377504,0.2732843,-0.3081989,-0.07006252,305.8658,93.87505,347.0583
2018/07/02 - 01:08:47.2164943,27.44106,0.01366628,0.04687984,-0.1003798,333.9731,68.27066,0.03075467,0.2753454,-0.3078089,-0.07085448,306.765,94.47913,346.6458
2018/07/02 - 01:08:47.2264539,27.45262,0.01347033,0.04699482,-0.1010593,333.9023,68.76189,359.9504,0.2771484,-0.3074403,-0.07172635,307.5184,94.91432,346.352
2018/07/02 - 01:08:47.2374251,27.46373,0.01327072,0.04716932,-0.1017495,333.8329,69.17479,359.8713,0.2787479,-0.307185,-0.0726494,307.9611,94.96529,346.3365
2018/07/02 - 01:08:47.2484146,27.47443,0.0130554,0.04734685,-0.1024259,333.7829,69.54023,359.8397,0.2802201,-0.3069057,-0.0736916,308.3717,95.05595,346.2848
2018/07/02 - 01:08:47.2613619,27.48577,0.01281686,0.04752363,-0.1030103,333.7075,69.76917,359.6845,0.281495,-0.306686,-0.07477994,308.707,95.16763,346.3126
2018/07/02 - 01:08:47.2703378,27.49801,0.0126254,0.04763835,-0.1035307,333.641,69.98732,359.5933,0.2825808,-0.3064725,-0.07584131,308.946,95.35294,346.3209
2018/07/02 - 01:08:47.2823052,27.50798,0.0124977,0.04765818,-0.1039312,333.5758,70.1991,359.5655,0.2835769,-0.306324,-0.07689165,309.1607,95.54969,346.3055
2018/07/02 - 01:08:47.2932757,27.51908,0.01224181,0.04770413,-0.1042868,333.6473,70.21912,359.4704,0.2844085,-0.3063329,-0.07771652,309.3138,95.62523,346.3923
2018/07/02 - 01:08:47.3032494,27.53031,0.01211677,0.04768352,-0.1045903,333.6859,70.21117,359.5025,0.2851648,-0.306403,-0.07848995,309.5081,95.6112,346.5333
2018/07/02 - 01:08:47.3152174,27.54085,0.01201129,0.04766773,-0.1046926,333.7595,70.11253,359.5111,0.2857723,-0.3066212,-0.07913856,309.796,95.47894,346.6674
2018/07/02 - 01:08:47.3251905,27.55205,0.01206533,0.0476574,-0.1045457,333.7775,69.93938,359.5795,0.2863934,-0.3069811,-0.07961605,310.2023,95.22259,346.8343
2018/07/02 - 01:08:47.3381558,27.56301,0.01194867,0.04760488,-0.1046759,333.8552,69.84343,359.6255,0.2869684,-0.3076497,-0.07960277,310.7013,94.65719,347.24
2018/07/02 - 01:08:47.3481289,27.57482,0.01188722,0.04740435,-0.1046292,334.0402,69.58736,359.7949,0.2875538,-0.3085373,-0.07917858,311.1971,93.85543,347.924
2018/07/02 - 01:08:47.3600980,27.58576,0.01194645,0.04722743,-0.1044675,334.166,69.40125,359.9064,0.2880808,-0.3098734,-0.07801766,311.712,92.56493,349.1646
2018/07/02 - 01:08:47.3710670,27.59698,0.0120282,0.04706384,-0.1043329,334.3775,69.21227,0.09892049,0.2882466,-0.3113518,-0.07715847,312.0819,91.22379,350.2731
2018/07/02 - 01:08:47.3820389,27.60823,0.01224703,0.04686678,-0.1040772,334.4743,69.06798,0.2108525,0.2881539,-0.3128377,-0.07668075,312.4089,90.32133,350.7011
2018/07/02 - 01:08:47.3920115,27.61906,0.0124504,0.04671374,-0.1038564,334.7075,68.91898,0.3285182,0.2878717,-0.3143911,-0.07622987,312.7229,89.73881,350.8233
2018/07/02 - 01:08:47.4039789,27.62978,0.01271325,0.04650041,-0.1035623,334.9525,68.8657,0.4910029,0.2876629,-0.3159753,-0.07559268,313.1247,89.34039,351.1064
2018/07/02 - 01:08:47.4159468,27.64101,0.01308117,0.04617284,-0.1031753,335.2313,68.76675,0.6124477,0.2873404,-0.3177529,-0.0744324,313.5026,88.93917,351.7138
2018/07/02 - 01:08:47.4259209,27.65312,0.01340996,0.04588081,-0.1027094,335.6148,68.65905,0.6737849,0.2869548,-0.319755,-0.07239345,313.8923,88.05168,352.8661
2018/07/02 - 01:08:47.4378891,27.66363,0.01389242,0.04549173,-0.1022477,335.9133,68.48997,0.8162489,0.2864681,-0.3218539,-0.07010883,314.3797,86.67634,354.289
2018/07/02 - 01:08:47.4488595,27.6748,0.01439359,0.04511448,-0.1017235,336.2247,68.33003,0.9271254,0.2856038,-0.3238549,-0.06845003,314.7283,85.49487,355.3193
2018/07/02 - 01:08:47.4598303,27.68605,0.01495177,0.04479365,-0.1011585,336.5423,68.14978,1.0414,0.2843042,-0.3256721,-0.06752361,314.8626,84.79489,355.6335
2018/07/02 - 01:08:47.4708013,27.69678,0.01552371,0.04451586,-0.1005918,336.8065,67.95038,1.079183,0.2827311,-0.3274587,-0.06736753,314.9723,84.66016,355.1763
2018/07/02 - 01:08:47.4827692,27.70845,0.01612683,0.04418301,-0.100054,337.0847,67.82857,1.221661,0.2812698,-0.3290606,-0.06716704,315.188,84.49946,354.754
2018/07/02 - 01:08:47.4947372,27.71918,0.01669193,0.04387427,-0.09945929,337.3853,67.71756,1.279721,0.279936,-0.3303798,-0.06648088,315.4812,84.10185,354.6819
2018/07/02 - 01:08:47.5037134,27.73052,0.01730818,0.04352021,-0.09876241,337.6675,67.59838,1.330131,0.2787089,-0.331718,-0.06551546,315.7774,83.59161,354.8289
2018/07/02 - 01:08:47.5156808,27.74166,0.01791283,0.04314546,-0.09809174,338.0032,67.41214,1.479732,0.2775307,-0.3329279,-0.0643586,316.1367,83.00613,355.1938
2018/07/02 - 01:08:47.5266518,27.7523,0.01853248,0.04276072,-0.09727655,338.3255,67.22274,1.591388,0.2762905,-0.3341533,-0.06325278,316.4562,82.44837,355.4645
2018/07/02 - 01:08:47.5386192,27.76395,0.01922439,0.04236677,-0.0963953,338.6257,66.89719,1.723197,0.2750744,-0.3353039,-0.0622419,316.7107,81.90245,355.6584
2018/07/02 - 01:08:47.5475956,27.77502,0.01988302,0.04201454,-0.09545842,338.9647,66.55288,1.844632,0.2738179,-0.336371,-0.06143498,316.9046,81.48824,355.692
2018/07/02 - 01:08:47.5595636,27.78559,0.02060435,0.04159818,-0.09456238,339.234,66.20933,2.109221,0.2725887,-0.3373023,-0.06090531,317.0234,81.46863,355.3919
