Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:34:17.7361107,85.46953,0.007072595,0.006608856,-0.1378238,1.724502,268.1693,9.738113,-0.1136884,-0.3463295,-0.0415159,6.49947,271.2741,353.9761
2018/06/28 - 02:34:17.7490782,85.48062,0.006314639,0.00642395,-0.1369504,1.799784,268.5843,9.564672,-0.1140562,-0.3464321,-0.04074924,6.298216,271.6925,353.5139
2018/06/28 - 02:34:17.7600470,85.49192,0.005774016,0.006280376,-0.1356965,1.899189,268.9134,9.449262,-0.1144173,-0.3464899,-0.04006657,6.211047,271.9855,353.1575
2018/06/28 - 02:34:17.7720141,85.5029,0.005281672,0.006152203,-0.1345898,1.970164,269.2794,9.365314,-0.11465,-0.3460674,-0.03932308,5.977541,272.2917,352.8891
2018/06/28 - 02:34:17.7829854,85.51569,0.004690623,0.006055146,-0.1336562,1.94824,269.6428,9.185665,-0.1147394,-0.3453066,-0.03847022,5.469139,272.8253,352.7506
2018/06/28 - 02:34:17.7929582,85.52602,0.004194425,0.00613809,-0.132852,1.965403,270.0547,9.134921,-0.1145607,-0.3439773,-0.0377052,4.562307,273.7049,352.8398
2018/06/28 - 02:34:17.8039289,85.53651,0.003719347,0.006204119,-0.132142,1.891346,270.4194,9.053296,-0.1141237,-0.3426627,-0.0371247,3.666288,274.5011,353.1622
2018/06/28 - 02:34:17.8139021,85.54722,0.003363191,0.00641613,-0.1312873,1.834188,270.8264,8.995986,-0.1133014,-0.3413526,-0.03695877,2.931122,274.9161,353.6102
2018/06/28 - 02:34:17.8258701,85.55836,0.003035274,0.006632078,-0.1303154,1.607974,271.1165,8.974236,-0.1125766,-0.3401361,-0.03679331,2.535843,274.9876,353.8066
2018/06/28 - 02:34:17.8368414,85.56927,0.002684209,0.007003815,-0.1295001,1.406055,271.4959,8.953176,-0.1119222,-0.3387407,-0.03649948,2.287409,274.8689,353.5203
2018/06/28 - 02:34:17.8488105,85.58087,0.002352192,0.007338802,-0.1286668,1.179347,271.8597,8.895137,-0.1112184,-0.337081,-0.03613805,1.841729,274.817,352.9143
2018/06/28 - 02:34:17.8598051,85.59197,0.002042414,0.007763169,-0.1277461,0.9751714,272.2111,8.84097,-0.1105083,-0.3351477,-0.03532638,1.299032,274.777,352.2922
2018/06/28 - 02:34:17.8697532,85.60265,0.001840123,0.008126399,-0.1269085,0.7148235,272.5551,8.779067,-0.1097309,-0.3329139,-0.03442888,0.6412917,274.6935,351.7046
2018/06/28 - 02:34:17.8837177,85.61414,0.001604873,0.008586584,-0.1261421,0.4430686,272.9551,8.717094,-0.1088799,-0.3306865,-0.03379193,359.8484,274.7377,351.3268
2018/06/28 - 02:34:17.8926916,85.62559,0.001384094,0.009101423,-0.1255699,0.1319094,273.3768,8.609002,-0.1078825,-0.3282258,-0.03351276,358.8381,274.8571,351.1999
2018/06/28 - 02:34:17.9066547,85.63666,0.001202712,0.009630615,-0.1248776,359.7631,273.7887,8.620333,-0.1068245,-0.3257682,-0.03351377,357.7829,274.8211,351.2645
2018/06/28 - 02:34:17.9146327,85.64906,0.001102573,0.01018856,-0.1241377,359.3846,274.2427,8.544388,-0.1057245,-0.3233128,-0.03359047,356.7812,274.6407,351.4894
2018/06/28 - 02:34:17.9295925,85.65885,0.001076099,0.01082773,-0.1233256,358.9589,274.7172,8.508519,-0.1046969,-0.3208466,-0.03362711,356.0644,274.4094,351.8293
2018/06/28 - 02:34:17.9385690,85.672,0.001069761,0.01147186,-0.1225114,358.5143,275.1981,8.466393,-0.1036087,-0.3180126,-0.03336337,355.366,274.3708,351.9886
2018/06/28 - 02:34:17.9485427,85.68143,0.001112759,0.01215712,-0.1218448,358.0522,275.6892,8.526337,-0.1023038,-0.3149101,-0.03299423,354.3889,274.4481,351.9092
2018/06/28 - 02:34:17.9605101,85.69279,0.001189792,0.01293648,-0.1213021,357.5512,276.1949,8.496681,-0.1007735,-0.3116008,-0.03280511,353.1949,274.4598,351.6644
2018/06/28 - 02:34:17.9704830,85.70291,0.001277415,0.01375707,-0.1207825,356.9813,276.78,8.523421,-0.09893797,-0.308067,-0.03260358,351.9555,274.2451,351.2711
2018/06/28 - 02:34:17.9824512,85.71471,0.001387378,0.01459621,-0.1202414,356.3874,277.4137,8.597452,-0.09701994,-0.3045046,-0.03220259,350.8143,273.8617,350.8936
2018/06/28 - 02:34:17.9924252,85.72523,0.001518469,0.01544646,-0.1196536,355.7069,278.0923,8.713478,-0.0949771,-0.3009436,-0.03183546,349.6815,273.4329,350.5648
2018/06/28 - 02:34:18.0053899,85.73608,0.001742955,0.01637411,-0.1191506,355.0812,278.8475,8.794921,-0.09299822,-0.2974454,-0.03132464,348.5867,273.2698,350.3418
2018/06/28 - 02:34:18.0153634,85.74799,0.001975197,0.01725791,-0.1186424,354.3692,279.711,8.924397,-0.0911684,-0.294045,-0.03068634,347.5911,273.2451,350.1878
2018/06/28 - 02:34:18.0273313,85.75944,0.002258805,0.01821054,-0.1178825,353.6269,280.5989,9.078021,-0.08953991,-0.2907788,-0.02963367,346.8273,273.603,350.2209
2018/06/28 - 02:34:18.0379624,85.77026,0.002550573,0.01915729,-0.1170566,352.84,281.5663,9.21197,-0.08810047,-0.287546,-0.02837551,346.0642,274.3735,350.3028
2018/06/28 - 02:34:18.0479509,85.78122,0.002957663,0.02012965,-0.1162798,352.0183,282.735,9.402319,-0.08703753,-0.2844741,-0.02667912,345.5743,275.8838,350.4214
2018/06/28 - 02:34:18.0589066,85.79214,0.003451657,0.02115468,-0.1154904,351.2072,283.8778,9.559757,-0.08599824,-0.2814073,-0.02486031,345.2434,277.3794,350.4894
2018/06/28 - 02:34:18.0698778,85.80238,0.003917883,0.02225379,-0.1151083,350.3101,285.2858,9.713359,-0.08481827,-0.2783824,-0.02283848,344.8787,278.8971,350.4337
2018/06/28 - 02:34:18.0838395,85.81425,0.004481083,0.02342618,-0.1145809,349.3452,286.8171,9.809422,-0.08342691,-0.2754124,-0.02076605,344.4541,280.2368,350.2216
2018/06/28 - 02:34:18.0928154,85.82764,0.005045108,0.02457639,-0.1138532,348.3642,288.3659,9.915545,-0.08171947,-0.2724726,-0.01828225,344.0971,281.4716,349.8578
2018/06/28 - 02:34:18.1047839,85.83639,0.005748971,0.02584095,-0.1128136,347.3235,290.1409,10.00598,-0.07968938,-0.2695536,-0.01566426,343.6197,282.7547,349.401
2018/06/28 - 02:34:18.1147565,85.84765,0.006495885,0.02710848,-0.1118002,346.2639,292.0013,9.986935,-0.07758692,-0.2667144,-0.01296532,343.1044,284.1146,348.9207
2018/06/28 - 02:34:18.1257275,85.85893,0.007179459,0.02836014,-0.1112615,345.1671,294.0215,9.924224,-0.07523496,-0.2640391,-0.01010683,342.5788,285.4044,348.41
2018/06/28 - 02:34:18.1365978,85.86925,0.007911803,0.0295179,-0.1107118,343.8639,296.1376,9.890224,-0.07278211,-0.2614469,-0.007212818,342.0323,286.7391,347.9688
2018/06/28 - 02:34:18.1475682,85.88026,0.008685306,0.03080834,-0.1102895,342.6173,298.4139,9.76722,-0.07019281,-0.2590179,-0.004119912,341.5238,288.319,347.5366
2018/06/28 - 02:34:18.1595567,85.89099,0.009660447,0.03204039,-0.1098462,341.359,300.8162,9.633949,-0.06761285,-0.2566687,-0.0009330019,341.0746,290.0039,347.1187
2018/06/28 - 02:34:18.1695102,85.90258,0.01064703,0.03310748,-0.1094094,340.0591,303.3145,9.494355,-0.06477863,-0.2544369,0.002633125,340.6802,291.8987,346.6493
2018/06/28 - 02:34:18.1814779,85.9138,0.01171761,0.03426855,-0.1083283,338.8281,305.8184,9.241164,-0.06185852,-0.252308,0.006213726,340.3147,293.8808,346.0852
2018/06/28 - 02:34:18.1924483,85.92495,0.01286657,0.0352967,-0.1075422,337.6837,308.3833,8.9263,-0.05872571,-0.2504269,0.009827417,340.0535,295.8828,345.4202
2018/06/28 - 02:34:18.2044166,85.93618,0.01386951,0.03615315,-0.1071457,336.5273,311.0341,8.528379,-0.05542464,-0.2487298,0.01336658,339.8017,297.7994,344.7322
2018/06/28 - 02:34:18.2154169,85.94777,0.01498229,0.03704855,-0.1066147,335.3662,313.6335,8.055984,-0.05192003,-0.2470019,0.01693229,339.5126,299.7938,344.0136
2018/06/28 - 02:34:18.2263572,85.95901,0.01601753,0.03794622,-0.1064069,334.3089,316.3015,7.436934,-0.04804342,-0.245462,0.02060563,339.1491,301.9312,343.3116
2018/06/28 - 02:34:18.2373284,85.9699,0.01705517,0.03886844,-0.1060491,333.1747,319.0666,6.694459,-0.04412015,-0.2440428,0.02412861,338.8319,304.0861,342.6743
2018/06/28 - 02:34:18.2492970,85.98096,0.01817631,0.03978046,-0.1057359,332.1547,321.8357,5.887186,-0.03983521,-0.2429059,0.02741211,338.5398,306.2355,342.2626
2018/06/28 - 02:34:18.2602671,85.99217,0.01928188,0.04053306,-0.1053841,331.2209,324.6711,5.068057,-0.03594079,-0.2420021,0.03014035,338.2718,308.0432,342.1616
2018/06/28 - 02:34:18.2702406,86.00294,0.02021389,0.04117209,-0.1052385,330.4447,327.5016,4.18358,-0.03203256,-0.2411506,0.03273503,337.997,309.8445,342.1334
2018/06/28 - 02:34:18.2822083,86.0143,0.02114472,0.041696,-0.1051522,329.7339,330.2106,3.403564,-0.02791481,-0.2404561,0.03534516,337.6609,311.6979,342.1187
2018/06/28 - 02:34:18.2921817,86.02512,0.02190047,0.04203609,-0.1050852,329.1203,332.8422,2.593875,-0.02369002,-0.239755,0.03799162,337.3158,313.6149,341.9734
2018/06/28 - 02:34:18.3041497,86.03638,0.02264541,0.04234734,-0.1049739,328.6045,335.3918,1.850383,-0.01923738,-0.239124,0.04055547,337.0313,315.6415,341.6653
2018/06/28 - 02:34:18.3161176,86.04787,0.02329752,0.04252689,-0.1048212,328.2921,337.7344,1.139954,-0.01469813,-0.2385154,0.04305289,336.7807,317.8037,341.2032
2018/06/28 - 02:34:18.3270878,86.05986,0.02381558,0.04262893,-0.1045488,327.9272,340.0435,0.4395936,-0.009924253,-0.2379941,0.04531854,336.6905,320.1128,340.5393
2018/06/28 - 02:34:18.3380941,86.07021,0.02424524,0.04267275,-0.1044365,327.7588,342.1421,359.8125,-0.004967279,-0.237512,0.04749496,336.626,322.4744,339.7535
2018/06/28 - 02:34:18.3480317,86.08129,0.02455325,0.04275668,-0.1043873,327.6371,344.3287,359.1893,7.150625E-05,-0.2370429,0.04958095,336.5109,324.7465,338.9525
2018/06/28 - 02:34:18.3600002,86.09208,0.02478216,0.04283662,-0.1042774,327.5673,346.2367,358.6669,0.00501246,-0.2366904,0.05110804,336.3824,326.7345,338.2966
2018/06/28 - 02:34:18.3709706,86.10288,0.02496511,0.04296765,-0.10385,327.4964,348.0931,358.1354,0.009643018,-0.2363901,0.05241777,336.3001,328.3284,337.9392
2018/06/28 - 02:34:18.3829389,86.11472,0.0251844,0.0430925,-0.1033667,327.484,349.9117,357.6667,0.01395589,-0.236125,0.0534763,336.2745,329.4221,337.8942
2018/06/28 - 02:34:18.3929120,86.12622,0.02524473,0.04317617,-0.1031873,327.6389,351.5871,357.1822,0.0181639,-0.2358588,0.05439999,336.2796,330.497,337.915
2018/06/28 - 02:34:18.4048803,86.13685,0.02524025,0.04314711,-0.1028956,327.7139,353.282,356.7565,0.02234283,-0.2355861,0.05502731,336.2357,331.5909,338.0583
2018/06/28 - 02:34:18.4148529,86.14796,0.0251198,0.04313528,-0.1025973,327.9226,354.856,356.3896,0.02674229,-0.2352308,0.05577695,336.1297,333.0224,338.055
2018/06/28 - 02:34:18.4328050,86.15923,0.02502293,0.04313353,-0.1023248,328.1563,356.2984,356.1164,0.03137708,-0.2348525,0.0564779,335.9582,334.8986,337.839
2018/06/28 - 02:34:18.4397867,86.17018,0.02468104,0.04310512,-0.1019091,328.3986,357.5545,355.8979,0.03592797,-0.2345685,0.05715463,335.8108,336.9109,337.517
2018/06/28 - 02:34:18.4477656,86.18297,0.02431306,0.04308008,-0.1018339,328.6096,358.7491,355.6665,0.04029555,-0.234354,0.05782881,335.7905,338.742,337.3
2018/06/28 - 02:34:18.4597327,86.19231,0.0237632,0.04309579,-0.1018414,328.9433,359.7857,355.4933,0.04445153,-0.2342863,0.05843785,335.9429,340.4067,337.2205
2018/06/28 - 02:34:18.4707048,86.20333,0.02319533,0.04303859,-0.1019097,329.1529,0.760444,355.384,0.04846245,-0.2343331,0.05897522,336.1481,341.939,337.2119
2018/06/28 - 02:34:18.4826899,86.21484,0.022558,0.04303282,-0.1020235,329.4141,1.673535,355.2051,0.05216493,-0.2345319,0.05937344,336.46,343.2668,337.301
2018/06/28 - 02:34:18.4926454,86.22588,0.02192377,0.04294413,-0.1021484,329.6324,2.427024,355.1584,0.05571559,-0.2348126,0.05971019,336.8824,344.4699,337.4373
2018/06/28 - 02:34:18.5046122,86.23663,0.02117075,0.04283537,-0.101954,329.8414,3.237838,355.0601,0.05922059,-0.2351793,0.05999504,337.4439,345.63,337.6324
2018/06/28 - 02:34:18.5155841,86.24789,0.02049367,0.04266568,-0.1016201,330.0499,3.854828,355.0483,0.06297703,-0.2355834,0.06021566,337.8964,347.0352,337.5979
2018/06/28 - 02:34:18.5275529,86.25951,0.01982639,0.04251277,-0.1010039,330.2914,4.528242,355.0034,0.06710818,-0.2360257,0.06021816,338.2397,348.8152,337.2629
2018/06/28 - 02:34:18.5385222,86.2704,0.01915853,0.042338,-0.1003905,330.5641,5.144191,354.9651,0.07136542,-0.2365046,0.06015881,338.5685,350.8865,336.7878
2018/06/28 - 02:34:18.5484954,86.28194,0.01840345,0.04216412,-0.1000525,330.8289,5.796148,354.941,0.07547265,-0.2370711,0.06002494,338.9612,352.8102,336.4345
2018/06/28 - 02:34:18.5604639,86.29239,0.01773949,0.04200354,-0.09971397,331.2074,6.391482,354.9853,0.07944065,-0.2377914,0.05956451,339.297,354.5069,336.1996
2018/06/28 - 02:34:18.5714340,86.30338,0.01717828,0.04173777,-0.09912291,331.5414,7.027856,355.0494,0.08333436,-0.2385834,0.05909744,339.6127,356.0693,336.0727
2018/06/28 - 02:34:18.5824047,86.31507,0.01673682,0.04145346,-0.0984699,331.9407,7.660976,355.0737,0.08693068,-0.2395704,0.05839026,339.9304,357.3973,336.1323
2018/06/28 - 02:34:18.5923776,86.32547,0.01630452,0.04118358,-0.09787802,332.4342,8.355874,355.063,0.09033302,-0.2406973,0.05780469,340.366,358.6188,336.4055
2018/06/28 - 02:34:18.6053710,86.33658,0.01582131,0.0408421,-0.09770726,332.9646,9.258096,354.8471,0.0935312,-0.2421844,0.05721212,340.9829,359.6665,336.9246
2018/06/28 - 02:34:18.6153638,86.34859,0.01551352,0.04042806,-0.09759479,333.5624,10.20793,354.7629,0.09661281,-0.2440053,0.05670908,341.6971,0.6556492,337.5775
2018/06/28 - 02:34:18.6273130,86.35928,0.01537994,0.03985719,-0.09763592,334.2097,11.23755,354.6085,0.09977106,-0.2459669,0.05642096,342.4547,1.730347,338.2319
2018/06/28 - 02:34:18.6392813,86.37039,0.01537189,0.03932873,-0.09720515,334.9719,12.23474,354.541,0.1029035,-0.2483111,0.05618331,343.2984,2.825342,338.9513
2018/06/28 - 02:34:18.6492541,86.38202,0.0153525,0.03881393,-0.09634152,335.7265,13.22148,354.447,0.1061446,-0.2508337,0.05589811,344.1633,4.00789,339.5878
2018/06/28 - 02:34:18.6602251,86.39252,0.01543016,0.03814542,-0.09604867,336.5349,14.24635,354.3653,0.109556,-0.2537404,0.05554813,345.1176,5.201801,340.0958
2018/06/28 - 02:34:18.6711956,86.40365,0.01548174,0.03748227,-0.09571584,337.3501,15.23063,354.2588,0.1129789,-0.2567753,0.05513662,345.9909,6.248431,340.503
2018/06/28 - 02:34:18.6831627,86.41518,0.01568089,0.03679069,-0.09497711,338.2818,16.31025,354.2039,0.1164012,-0.2602718,0.05468468,346.8694,7.109223,340.8533
2018/06/28 - 02:34:18.6931506,86.42618,0.0157345,0.03607875,-0.09423914,339.2192,17.33636,354.1151,0.1197884,-0.2640783,0.0543326,347.9016,7.922949,341.2632
2018/06/28 - 02:34:18.7071120,86.43709,0.01593213,0.03525397,-0.09357062,340.2654,18.35308,354.0543,0.1230886,-0.2684255,0.05407851,349.1492,8.608176,341.7559
2018/06/28 - 02:34:18.7170721,86.44998,0.01606217,0.03451505,-0.09276629,341.348,19.3639,354.0367,0.126271,-0.2729922,0.05377909,350.4255,9.217952,342.3249
2018/06/28 - 02:34:18.7270452,86.46093,0.01617572,0.03378137,-0.09192371,342.506,20.33958,353.9604,0.1293918,-0.2779675,0.05322701,351.7884,9.749371,342.9913
2018/06/28 - 02:34:18.7380393,86.47004,0.01632847,0.03291589,-0.09127698,343.6707,21.26374,353.953,0.1326426,-0.2832844,0.05238358,353.1722,10.33675,343.6075
2018/06/28 - 02:34:18.7480110,86.48116,0.01648545,0.03200735,-0.09074364,344.9524,22.21127,353.9449,0.1364979,-0.2885661,0.05114242,354.3928,11.2421,343.9019
2018/06/28 - 02:34:18.7599596,86.49186,0.01658385,0.03097823,-0.09022991,346.1729,23.14691,354.0168,0.1408012,-0.2937208,0.04962128,355.5741,12.46325,343.882
2018/06/28 - 02:34:18.7709284,86.50333,0.01669832,0.03002324,-0.08954737,347.3609,23.99986,354.0433,0.1455393,-0.2988248,0.04760373,356.6951,13.93631,343.5749
2018/06/28 - 02:34:18.7818988,86.51486,0.0168189,0.02922273,-0.08864491,348.4291,24.84439,354.1581,0.1502004,-0.3037451,0.04532506,357.7296,15.35252,343.3612
2018/06/28 - 02:34:18.7928701,86.52545,0.01678568,0.02849493,-0.08758233,349.4203,25.64221,354.248,0.1546067,-0.3085051,0.04291943,358.6798,16.59831,343.3738
2018/06/28 - 02:34:18.8048380,86.53725,0.01688703,0.02772932,-0.08633436,350.2267,26.38052,354.454,0.1585782,-0.3129501,0.04004132,359.3742,17.63962,343.6334
2018/06/28 - 02:34:18.8148229,86.54817,0.01696947,0.02698288,-0.0857447,350.9992,27.09429,354.6373,0.1623237,-0.3171405,0.03699671,359.973,18.53189,344.0362
2018/06/28 - 02:34:18.8267974,86.55909,0.01698777,0.0262742,-0.08486466,351.709,27.77558,354.8138,0.1660288,-0.3207654,0.03351032,0.3443156,19.33135,344.4062
2018/06/28 - 02:34:18.8377925,86.56986,0.01706502,0.02569304,-0.08352502,352.4029,28.38925,355.036,0.1699697,-0.3242177,0.0300881,0.6738752,20.31592,344.5746
2018/06/28 - 02:34:18.8477233,86.58117,0.0170862,0.02514952,-0.08218402,353.0697,29.01409,355.2156,0.1742624,-0.3267813,0.02598665,0.7495256,21.61981,344.2974
2018/06/28 - 02:34:18.8596910,86.59213,0.01713984,0.02465576,-0.08091521,353.6898,29.57195,355.3376,0.178844,-0.3290498,0.0218707,0.8689879,23.15695,343.8664
2018/06/28 - 02:34:18.8706617,86.60298,0.01724755,0.02400802,-0.08020635,354.2522,30.15121,355.4835,0.1836316,-0.331242,0.01759347,0.9283643,24.96096,343.3111
2018/06/28 - 02:34:18.8826294,86.61501,0.01728811,0.0233245,-0.07948879,354.8059,30.7762,355.6657,0.1882953,-0.3333317,0.01325105,1.114349,26.81324,342.7861
2018/06/28 - 02:34:18.8926026,86.62601,0.01737212,0.02267314,-0.0793611,355.4445,31.31614,355.8049,0.1924329,-0.3355516,0.009177318,1.49431,28.32493,342.6929
2018/06/28 - 02:34:18.9055883,86.6368,0.01752815,0.02194232,-0.07889757,356.0429,31.85584,356.0169,0.1959692,-0.3377693,0.005265439,1.95296,29.46615,343.0311
2018/06/28 - 02:34:18.9155521,86.64837,0.01777254,0.02124269,-0.07817688,356.6669,32.46738,356.1934,0.1992969,-0.339878,0.001449671,2.397272,30.39917,343.3949
2018/06/28 - 02:34:18.9275089,86.65906,0.01787562,0.02060774,-0.0777932,357.3857,33.09338,356.3317,0.2025336,-0.3417652,-0.00236486,2.809178,31.2333,343.7308
2018/06/28 - 02:34:18.9384799,86.67091,0.01808754,0.01980219,-0.07760542,357.9593,33.72606,356.5284,0.2057825,-0.3434994,-0.006061516,3.134249,32.12527,343.9448
2018/06/28 - 02:34:18.9484531,86.68176,0.01840165,0.0190931,-0.07755473,358.6504,34.41972,356.7471,0.2090357,-0.3450878,-0.009834711,3.428261,33.04784,344.1462
2018/06/28 - 02:34:18.9604415,86.69259,0.01875714,0.01834109,-0.07736579,359.2206,35.13392,356.9589,0.212341,-0.3465784,-0.01367457,3.671192,34.11672,344.3859
2018/06/28 - 02:34:18.9704073,86.70325,0.01925604,0.01762517,-0.07743803,359.7527,35.84919,357.1885,0.2160728,-0.3475848,-0.0179798,3.639277,35.61961,344.4985
2018/06/28 - 02:34:18.9823810,86.71478,0.01964529,0.01697407,-0.07738488,0.1812226,36.61874,357.4024,0.2200531,-0.3483729,-0.02231044,3.564311,37.62889,344.3665
2018/06/28 - 02:34:18.9923558,86.72596,0.02011497,0.01644624,-0.07767095,0.637647,37.40918,357.6533,0.2239537,-0.349268,-0.02679098,3.659107,39.52925,344.2893
2018/06/28 - 02:34:19.0053063,86.73647,0.02056762,0.01586582,-0.07795195,0.9961164,38.1804,357.8181,0.2275779,-0.3501295,-0.0311959,3.839524,41.19579,344.3228
2018/06/28 - 02:34:19.0162764,86.74834,0.02103155,0.01534748,-0.07840367,1.291626,38.98064,357.9358,0.2307679,-0.3508486,-0.0352339,4.075003,42.4701,344.4413
2018/06/28 - 02:34:19.0282461,86.76033,0.02148356,0.01480674,-0.07863469,1.546852,39.79689,358.1248,0.2337095,-0.3515414,-0.03912696,4.370002,43.42849,344.5181
2018/06/28 - 02:34:19.0382181,86.77127,0.02186178,0.01443616,-0.07896588,1.892552,40.52153,358.2247,0.2365064,-0.352204,-0.04283452,4.663321,44.28009,344.5833
2018/06/28 - 02:34:19.0481916,86.78146,0.02226105,0.01397751,-0.07925065,2.124825,41.26245,358.3755,0.2390323,-0.3528957,-0.04640464,5.000346,44.97257,344.6855
2018/06/28 - 02:34:19.0601635,86.7918,0.02265291,0.01356734,-0.07958186,2.353908,41.9288,358.4872,0.2412025,-0.3536811,-0.04967946,5.461881,45.39465,344.8997
2018/06/28 - 02:34:19.0701324,86.80309,0.02295254,0.01323522,-0.07976791,2.608705,42.55684,358.5563,0.2432432,-0.3544467,-0.05254345,6.021381,45.69535,345.1014
2018/06/28 - 02:34:19.0821004,86.81404,0.02313754,0.01288379,-0.07999349,2.822969,43.15921,358.5818,0.2454235,-0.3551389,-0.05557783,6.599411,46.1799,345.0222
2018/06/28 - 02:34:19.0920750,86.8252,0.02333165,0.01252431,-0.08032253,3.058318,43.69189,358.6743,0.247712,-0.355791,-0.05882132,7.08266,46.84813,344.787
2018/06/28 - 02:34:19.1050499,86.83642,0.02344271,0.01226894,-0.08062546,3.330474,44.17631,358.6783,0.2497768,-0.3563044,-0.06201305,7.458953,47.66743,344.3649
2018/06/28 - 02:34:19.1150134,86.84799,0.02353441,0.01197575,-0.08084771,3.490258,44.63745,358.7006,0.251678,-0.3568289,-0.06497125,7.830893,48.44756,344.1932
2018/06/28 - 02:34:19.1279789,86.8587,0.02357558,0.01175631,-0.08089626,3.657423,45.15792,358.7487,0.2532819,-0.3574277,-0.06788516,8.156641,49.14746,344.1621
2018/06/28 - 02:34:19.1389496,86.86987,0.02362843,0.01161498,-0.08110959,3.798313,45.60617,358.7513,0.2545941,-0.3581012,-0.07051406,8.487081,49.70435,344.2888
2018/06/28 - 02:34:19.1469274,86.88203,0.02362035,0.01149679,-0.08127072,3.96136,46.07063,358.753,0.2554174,-0.3588378,-0.07257327,8.839635,50.03959,344.6938
2018/06/28 - 02:34:19.1598940,86.89135,0.02370515,0.01136132,-0.08146439,4.003995,46.51691,358.7603,0.2563048,-0.3595701,-0.07454434,9.190829,50.35833,345.0606
2018/06/28 - 02:34:19.1708861,86.90307,0.02372715,0.01133685,-0.08160434,4.077928,47.04942,358.8508,0.2566451,-0.3604448,-0.07594892,9.570515,50.37174,345.6339
2018/06/28 - 02:34:19.1828307,86.91475,0.02373473,0.01128874,-0.08211622,4.075236,47.59925,358.8523,0.2571673,-0.3611917,-0.07760435,9.913826,50.50229,346.0753
2018/06/28 - 02:34:19.1928039,86.92538,0.02373585,0.01131555,-0.0824712,4.05565,48.13185,358.8859,0.2574595,-0.3618094,-0.07925636,10.11703,50.61921,346.3745
2018/06/28 - 02:34:19.2047719,86.93621,0.02373029,0.01139316,-0.08270013,3.956753,48.63263,358.871,0.2578022,-0.3622807,-0.08089684,10.23318,50.84883,346.5211
2018/06/28 - 02:34:19.2147453,86.94733,0.02367027,0.01156756,-0.082807,3.814884,49.17448,358.8706,0.2580916,-0.3625943,-0.08254051,10.22923,51.1871,346.5339
2018/06/28 - 02:34:19.2267133,86.95851,0.02360292,0.01176575,-0.08280951,3.592689,49.69284,358.9072,0.258364,-0.3628893,-0.08431453,10.22005,51.59215,346.57
2018/06/28 - 02:34:19.2367095,86.96945,0.02350155,0.01204287,-0.08269826,3.356658,50.15082,358.967,0.2585404,-0.3630733,-0.08592334,10.17261,52.00032,346.5909
2018/06/28 - 02:34:19.2486553,86.98029,0.02334269,0.01234016,-0.0826747,2.966563,50.56493,359.041,0.2586005,-0.3631425,-0.08718539,10.08153,52.29478,346.6945
2018/06/28 - 02:34:19.2596257,86.99176,0.02305629,0.01273612,-0.08289275,2.546054,50.92594,359.0306,0.2586088,-0.3631641,-0.08830708,9.975711,52.54656,346.8353
2018/06/28 - 02:34:19.2686019,87.00224,0.02268027,0.01329909,-0.08290772,1.959848,51.28891,359.029,0.2585737,-0.3631012,-0.08920515,9.873057,52.75604,346.9936
2018/06/28 - 02:34:19.2815671,87.01302,0.02228176,0.01421759,-0.08308121,1.162162,51.51392,359.0322,0.258571,-0.3630337,-0.09010519,9.791429,52.93222,347.1237
2018/06/28 - 02:34:19.2925370,87.02437,0.02175481,0.01539083,-0.08294143,0.03474173,51.81922,359.0388,0.2585775,-0.3628552,-0.09084589,9.707416,53.10468,347.2475
2018/06/28 - 02:34:19.3035080,87.03639,0.02111596,0.0167635,-0.08269935,358.7595,52.08447,359.0076,0.2586371,-0.3626186,-0.09152175,9.583309,53.30896,347.3124
2018/06/28 - 02:34:19.3144784,87.04707,0.02035178,0.01846723,-0.08286123,357.1887,52.17482,359.0341,0.2587397,-0.362296,-0.09204959,9.463385,53.58545,347.3459
2018/06/28 - 02:34:19.3274448,87.05845,0.01939391,0.02040736,-0.08302112,355.4373,52.27487,358.987,0.258824,-0.3619401,-0.09250198,9.341242,53.80534,347.3716
2018/06/28 - 02:34:19.3404091,87.07074,0.01826387,0.02241608,-0.08316445,353.4464,52.39509,359.032,0.2588998,-0.3615549,-0.09300792,9.230003,53.99454,347.4066
2018/06/28 - 02:34:19.3473911,87.08381,0.01709091,0.02447629,-0.083198,351.6837,52.50279,358.9556,0.2590115,-0.3610519,-0.09352589,9.088013,54.22536,347.3957
2018/06/28 - 02:34:19.3583618,87.09163,0.01586846,0.0265425,-0.08331616,349.653,52.62668,358.9577,0.2591413,-0.3604802,-0.09404138,8.888494,54.43687,347.3447
2018/06/28 - 02:34:19.3693345,87.10212,0.01434796,0.02888584,-0.08364038,347.6438,52.79159,358.9376,0.259322,-0.3597883,-0.09450214,8.597374,54.60703,347.2611
2018/06/28 - 02:34:19.3813218,87.11373,0.0128924,0.0311899,-0.08405848,345.5329,52.93943,358.9825,0.2595924,-0.3591219,-0.09486143,8.319172,54.86232,347.2078
