Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
75.99162,-0.7145553,0.3830525,0.12545,5.352597,52.66821,1.133654,-0.4742112,-0.08523437,0.3253621,323.0167,91.00545,199.4728
76.00224,-0.7151648,0.382537,0.1248634,5.781536,52.63065,1.272569,-0.4742247,-0.08525497,0.3254291,323.0177,91.00788,199.4647
76.01404,-0.7157153,0.3819478,0.1242299,6.104169,52.55219,1.465766,-0.4742731,-0.08528802,0.3254493,323.0173,91.01051,199.4593
76.02459,-0.7163074,0.3816687,0.1237244,6.54729,52.46943,1.558386,-0.4742543,-0.08526421,0.3254224,323.0175,91.01089,199.4606
76.03611,-0.7168276,0.381179,0.1232861,6.722693,52.37889,1.568562,-0.4742314,-0.08522962,0.3253838,323.0155,91.00685,199.4662
76.04728,-0.7173925,0.3808951,0.1228034,7.025287,52.26735,1.531311,-0.4742151,-0.08520141,0.32535,323.0137,91.00414,199.4722
76.05819,-0.7178328,0.3805504,0.1223325,7.235482,52.1678,1.504598,-0.4742023,-0.08519319,0.32538,323.0125,91.00204,199.4744
76.06951,-0.718249,0.3802063,0.1218204,7.279272,52.1286,1.578358,-0.4741933,-0.08519288,0.3254265,323.0135,91.0028,199.4726
76.08061,-0.71863,0.3800342,0.1214004,7.400202,52.09502,1.542212,-0.4742817,-0.08526373,0.3254755,323.0144,91.00814,199.4649
76.09169,-0.7190388,0.3797385,0.1210325,7.512223,52.08273,1.524369,-0.4743655,-0.0853265,0.3255034,323.013,91.0103,199.4614
76.10262,-0.7195,0.3793108,0.120653,7.68209,52.03449,1.530465,-0.4744543,-0.08538546,0.325527,323.0113,91.01135,199.4617
76.11353,-0.7198958,0.3789255,0.1203009,7.94007,51.97734,1.590668,-0.4745364,-0.08543795,0.3255438,323.0074,91.00894,199.4654
76.12508,-0.7204111,0.3785423,0.1199387,8.09931,52.01905,1.650065,-0.4745853,-0.08546767,0.32555,323.0056,91.00838,199.4665
76.13555,-0.7208238,0.378263,0.1194839,8.308759,51.96485,1.697947,-0.474651,-0.08551535,0.3255726,323.0051,91.01026,199.464
76.14693,-0.7214319,0.3780048,0.1189653,8.473099,51.96769,1.670514,-0.4746916,-0.08553704,0.325577,323.0053,91.01414,199.4599
76.15852,-0.721999,0.3778856,0.1184018,8.803409,52.01941,1.721159,-0.4746956,-0.08552323,0.3255487,323.0082,91.01721,199.4545
76.16904,-0.7226201,0.377732,0.1178967,9.047063,52.10866,1.757234,-0.4746947,-0.08550778,0.3255231,323.0085,91.01824,199.4527
76.18067,-0.7231823,0.3774799,0.117474,9.202959,52.19874,1.824695,-0.4746945,-0.08548467,0.3254849,323.0083,91.01691,199.4547
76.19142,-0.7236578,0.3773199,0.1170235,9.371675,52.22271,1.886632,-0.474696,-0.08545651,0.3254387,323.0057,91.01397,199.4589
76.2028,-0.7241778,0.3770371,0.1167448,9.442854,52.30845,1.79541,-0.4746976,-0.08543503,0.3254016,323.0054,91.01229,199.4609
76.21393,-0.7246232,0.3766386,0.1163395,9.451579,52.28696,1.762147,-0.4747007,-0.08540593,0.3253448,323.0069,91.01373,199.4592
76.22503,-0.7251419,0.3762761,0.1159108,9.615074,52.30289,1.777612,-0.4747094,-0.08540177,0.3253292,323.0078,91.01449,199.4586
76.23617,-0.7256323,0.3760169,0.1154673,9.841038,52.36409,1.790685,-0.4747464,-0.08549208,0.3254636,323.0082,91.0117,199.4598
76.2471,-0.726088,0.3757508,0.1151352,9.971051,52.41463,1.752182,-0.4747712,-0.08553717,0.3255357,323.0077,91.00928,199.4614
76.25842,-0.7263911,0.3755887,0.1147873,9.950276,52.32861,1.742759,-0.4747767,-0.08550829,0.3254951,323.0076,91.0088,199.4637
76.26932,-0.7268296,0.3754664,0.1144778,10.02478,52.35403,1.756932,-0.4747807,-0.08548443,0.3254587,323.0064,91.00764,199.465
76.28079,-0.7271744,0.3753505,0.1141732,10.11367,52.31255,1.73828,-0.4747882,-0.08545434,0.3254108,323.0072,91.00717,199.4653
76.29133,-0.7274783,0.37534,0.1138359,10.19356,52.27858,1.75685,-0.4747865,-0.08551495,0.3255022,323.0076,91.00508,199.4665
76.30219,-0.7275927,0.3754592,0.1136769,10.19245,52.22531,1.668267,-0.4747867,-0.08555838,0.3255669,323.0086,91.00553,199.465
76.38969,-0.7284866,0.3756397,0.1123711,10.18692,52.28638,1.615595,-0.4747981,-0.08538706,0.3252448,323.0095,91.00633,199.4633
76.39678,-0.7294976,0.3759967,0.1116449,10.21454,52.27032,1.55997,-0.4748024,-0.08536745,0.3252076,323.0091,91.0056,199.4635
76.42594,-0.7317412,0.3777624,0.1099747,9.424944,52.24148,1.430714,-0.4746336,-0.08546653,0.3255396,323.0085,90.99696,199.4711
76.45982,-0.7329389,0.3802308,0.10905,7.938868,52.23171,1.337874,-0.47459,-0.08540533,0.3254995,323.0094,90.99931,199.4682
76.48103,-0.7338357,0.382574,0.1082057,6.802574,52.24745,1.165251,-0.4745807,-0.08535024,0.3254239,323.0116,91.00014,199.4668
76.50173,-0.7344936,0.3839189,0.1074546,6.20755,52.3912,1.212134,-0.4745718,-0.08537181,0.3254476,323.0092,90.99686,199.4711
76.51284,-0.7352515,0.3850379,0.1067516,5.71649,52.4883,1.145365,-0.4745674,-0.08541311,0.3255011,323.0087,90.99524,199.4728
76.52371,-0.7360719,0.3861563,0.1059622,5.319344,52.53828,1.094227,-0.4745592,-0.08540303,0.32549,323.0097,90.9948,199.4711
76.53461,-0.7369777,0.3872657,0.1051048,4.932934,52.57028,1.09659,-0.4745533,-0.08538077,0.325462,323.011,90.99506,199.4707
76.5461,-0.7379137,0.38833,0.1043002,4.514779,52.55237,1.002776,-0.4745477,-0.08535063,0.3254252,323.0119,90.99448,199.4708
76.5573,-0.7389177,0.3893854,0.1034654,4.15822,52.59429,1.022732,-0.4745712,-0.08537601,0.3254475,323.0113,90.99321,199.4737
76.56798,-0.7399449,0.3904058,0.102627,3.823323,52.57664,0.96398,-0.47462,-0.08544993,0.3255197,323.0102,90.99197,199.4752
76.57873,-0.7409365,0.3912898,0.1017001,3.528767,52.44684,0.9281856,-0.4745839,-0.08545017,0.3255545,323.0107,90.99331,199.4736
76.58963,-0.7408949,0.3910743,0.1017257,3.5845,52.51389,0.9839762,-0.474526,-0.08541925,0.3255592,323.0112,90.99442,199.4719
76.60085,-0.7418638,0.3918967,0.1009844,3.321862,52.50622,0.9498786,-0.4745128,-0.08539812,0.3255351,323.0126,90.99627,199.469
76.61194,-0.7428139,0.3926872,0.1002639,3.027555,52.47112,0.9092141,-0.4744982,-0.085373,0.3255005,323.0129,90.99807,199.4671
76.62231,-0.7437884,0.3934303,0.09962384,2.751371,52.5399,0.9239167,-0.4744861,-0.08534808,0.3254654,323.0126,90.99737,199.4693
76.63355,-0.7447456,0.3941573,0.0989093,2.520757,52.51277,0.9481924,-0.4744766,-0.08532345,0.3254323,323.0128,90.99615,199.4709
76.64451,-0.7457702,0.39497,0.09818291,2.389931,52.48995,0.9415541,-0.4744674,-0.08529223,0.3253876,323.0116,90.99538,199.4721
76.6552,-0.7466614,0.3955086,0.09750053,2.123574,52.45695,0.9640422,-0.474461,-0.08526768,0.3253471,323.0113,90.99477,199.4728
76.66628,-0.7475972,0.3962052,0.09684533,2.097412,52.5289,0.9967416,-0.4744559,-0.08525395,0.3253162,323.0121,90.99633,199.4711
76.67781,-0.748421,0.3966807,0.09616282,1.827048,52.54433,0.9859405,-0.4744616,-0.08532116,0.3254002,323.0119,90.99557,199.4706
76.68892,-0.7492071,0.3970695,0.09553295,1.460277,52.58853,1.034447,-0.4744812,-0.08539572,0.3254956,323.0128,90.99362,199.471
76.6996,-0.7500649,0.3976074,0.09491613,1.280737,52.68769,1.033993,-0.4744991,-0.08541106,0.3255104,323.0126,90.99415,199.4707
76.71063,-0.750883,0.3980451,0.09426635,1.054201,52.70972,1.025558,-0.4745315,-0.08542866,0.3255274,323.0118,90.99549,199.4704
76.72159,-0.7517225,0.3984657,0.09356217,0.9009458,52.70728,1.008902,-0.4745657,-0.085444,0.3255403,323.0103,90.99598,199.4702
76.73303,-0.7525652,0.3989199,0.09293862,0.8145565,52.74112,1.046009,-0.4746139,-0.08546783,0.3255673,323.0086,90.99763,199.4699
76.74394,-0.7534248,0.3993193,0.09237279,0.7340835,52.77398,1.051063,-0.4746291,-0.08546855,0.3255773,323.0072,90.99914,199.4693
76.7554,-0.7542166,0.3996717,0.09179549,0.5351136,52.76218,1.058007,-0.4745919,-0.08544625,0.3255709,323.0068,91.00153,199.4674
76.7668,-0.7550575,0.4000476,0.0912386,0.405555,52.76813,1.064062,-0.4745632,-0.08542542,0.3255595,323.007,91.00204,199.4667
76.7777,-0.7559235,0.400473,0.09059351,0.394782,52.7389,1.157634,-0.4745581,-0.08540647,0.3255371,323.007,91.00098,199.4672
76.78848,-0.7567585,0.4008137,0.090073,0.3498169,52.7653,1.194098,-0.4745525,-0.0853763,0.3255035,323.0065,91.00213,199.4657
76.79957,-0.7575771,0.4011058,0.08953405,0.3303197,52.77105,1.17866,-0.4745537,-0.08536718,0.3254892,323.0068,91.00253,199.4658
76.81088,-0.7584749,0.4014488,0.08892505,0.3930131,52.84018,1.235857,-0.4745671,-0.08541128,0.325522,323.0066,91.00247,199.4668
76.82178,-0.7592961,0.4016995,0.08827815,0.4359709,52.89848,1.307903,-0.4745987,-0.0854676,0.3255616,323.0055,91.00264,199.467
76.8327,-0.7601188,0.401979,0.08773604,0.3978215,52.90069,1.309856,-0.4746298,-0.08549052,0.3255705,323.0052,91.00294,199.4671
76.84433,-0.7608877,0.4023861,0.08703684,0.478191,52.83927,1.413411,-0.4746733,-0.08552644,0.3255914,323.0035,91.00391,199.4662
76.85575,-0.7616101,0.4026663,0.0864919,0.5225802,52.8297,1.429959,-0.4747141,-0.08555368,0.3256034,323.0014,91.00541,199.466
76.86646,-0.7624931,0.4030306,0.08588708,0.5816616,52.92385,1.47691,-0.4747442,-0.0855717,0.3256148,323.0003,91.00679,199.4648
76.87782,-0.7632033,0.4032941,0.08528215,0.5911952,52.95635,1.541338,-0.4747769,-0.08558854,0.3256238,322.9983,91.00829,199.4654
76.88869,-0.7638708,0.4034664,0.08486397,0.5819252,53.01483,1.540139,-0.4747891,-0.08559569,0.3256249,322.9974,91.00922,199.4651
76.90003,-0.7640297,0.4034884,0.08474417,0.5856414,52.98119,1.499526,-0.4747992,-0.08560458,0.3256333,322.9962,91.01255,199.4626
76.91131,-0.7647629,0.4037259,0.08433987,0.5913414,53.00024,1.478572,-0.4747965,-0.08560527,0.3256375,322.9952,91.01563,199.4608
76.9225,-0.7651377,0.4038423,0.08401874,0.585834,52.96749,1.502685,-0.4748294,-0.0856263,0.3256507,322.9936,91.01886,199.457
76.93352,-0.7663704,0.4042531,0.08329932,0.6873354,52.96038,1.49916,-0.4748662,-0.08564192,0.3256547,322.9925,91.02103,199.4549
76.94481,-0.7677974,0.4047301,0.08250601,0.866201,52.94345,1.472783,-0.4748843,-0.08562681,0.3256314,322.9922,91.01844,199.458
76.95547,-0.7685233,0.4049627,0.0820094,0.9763756,53.00111,1.544036,-0.4748994,-0.08560729,0.325604,322.9919,91.01731,199.4604
76.96667,-0.7692594,0.4052733,0.08153928,1.195409,53.10305,1.580144,-0.4749116,-0.08558963,0.3255762,322.9912,91.01674,199.4616
76.97762,-0.7698962,0.4055535,0.08109585,1.379094,53.06155,1.617999,-0.4749261,-0.08556683,0.3255377,322.992,91.01849,199.4595
76.98942,-0.7705243,0.4056879,0.08084859,1.29605,53.08587,1.528464,-0.4749381,-0.08554669,0.3255003,322.9936,91.01991,199.458
77.00008,-0.7701802,0.4055477,0.08090943,1.154635,53.04983,1.575887,-0.4749352,-0.08558194,0.3255394,322.9942,91.02042,199.4558
77.01119,-0.7706317,0.4056702,0.08063833,1.076903,53.04207,1.577632,-0.4749235,-0.0856585,0.3256369,322.9934,91.01898,199.457
77.02247,-0.771616,0.4059243,0.08019015,0.9437224,53.04295,1.613937,-0.474937,-0.08567227,0.3256459,322.9927,91.01797,199.4581
77.03326,-0.7723125,0.4060869,0.07992689,0.8890617,53.08231,1.689576,-0.4749472,-0.08567719,0.3256427,322.9915,91.01711,199.4591
77.04408,-0.7726819,0.406162,0.07976478,0.8711177,53.04553,1.690999,-0.4749548,-0.08566466,0.3256101,322.9903,91.01633,199.4596
77.0562,-0.7733371,0.4062937,0.07954758,0.7724454,53.01039,1.7072,-0.4749507,-0.08566646,0.3256097,322.991,91.01627,199.4589
77.06715,-0.7737445,0.4063957,0.0794026,0.7526188,52.98485,1.754303,-0.4749418,-0.08567525,0.3256218,322.9916,91.01721,199.4561
77.07789,-0.7740082,0.4064198,0.07932074,0.7360247,52.99604,1.749185,-0.474943,-0.08566693,0.3256025,322.9909,91.01846,199.4555
77.08891,-0.7741243,0.4064258,0.07918888,0.7837189,52.97678,1.727865,-0.4749304,-0.08564759,0.3255819,322.9902,91.01821,199.4564
77.10019,-0.7743571,0.4064516,0.07904833,0.8177091,52.97434,1.726434,-0.4748285,-0.08559575,0.3255963,322.9899,91.01713,199.4577
77.1111,-0.7747654,0.4064657,0.0788794,0.8180199,52.97725,1.753298,-0.4747754,-0.0855791,0.3256174,322.9885,91.01769,199.4583
77.12224,-0.7752208,0.4065222,0.07873094,0.843453,52.95126,1.742042,-0.4747896,-0.08559637,0.3256296,322.9877,91.01797,199.4571
77.13322,-0.7755049,0.4065158,0.07861082,0.831499,52.9507,1.762034,-0.4748046,-0.08561494,0.3256364,322.9877,91.02026,199.4551
77.14434,-0.7757887,0.4065332,0.07851796,0.8428298,52.94863,1.764293,-0.4748218,-0.08563232,0.3256336,322.9871,91.022,199.4528
77.15576,-0.7762202,0.4065647,0.07843234,0.8612711,52.95108,1.774357,-0.4747725,-0.08559681,0.3256265,322.9872,91.02522,199.4503
77.16641,-0.7765051,0.4065557,0.07838755,0.8520982,52.92018,1.798314,-0.474721,-0.08555333,0.3256162,322.9862,91.02446,199.451
77.17822,-0.7768021,0.4065313,0.07835226,0.8124055,52.91276,1.80301,-0.4746726,-0.08551525,0.3256132,322.9857,91.02626,199.4508
77.18913,-0.7770177,0.4065723,0.07827488,0.8337379,52.91108,1.788044,-0.47462,-0.08548005,0.3256062,322.9841,91.02805,199.4496
77.19994,-0.7773182,0.4065624,0.07828421,0.7957304,52.91855,1.816293,-0.4745633,-0.08544003,0.3255898,322.9855,91.0311,199.4469
77.21127,-0.7774511,0.4065717,0.07821579,0.8132173,52.92313,1.82058,-0.4745839,-0.08545842,0.3255956,322.9846,91.03387,199.4435
77.22226,-0.7777423,0.4065631,0.07819283,0.8283398,52.94611,1.838486,-0.4746199,-0.08547714,0.3255899,322.9828,91.03606,199.4421
77.23376,-0.777985,0.4065349,0.07815329,0.8453036,52.97395,1.851517,-0.4746129,-0.08545275,0.3255543,322.9822,91.03582,199.4421
77.24509,-0.7782838,0.4065447,0.07816689,0.899797,53.01979,1.864683,-0.4746174,-0.08545306,0.3255423,322.9806,91.03596,199.443
77.2571,-0.778365,0.4064745,0.07809526,0.8803653,53.03388,1.877911,-0.4746435,-0.08549423,0.3255585,322.9794,91.03613,199.4444
77.26713,-0.7785442,0.4064439,0.07808956,0.9334599,53.07685,1.874539,-0.4746563,-0.08551355,0.325567,322.9796,91.03676,199.4433
77.2779,-0.7786768,0.4063587,0.07809979,0.9778642,53.1462,1.880306,-0.4746707,-0.08553051,0.3255725,322.9782,91.03979,199.441
77.28915,-0.7787812,0.4062911,0.07814029,1.028532,53.2189,1.860037,-0.4747128,-0.08556411,0.3255945,322.9781,91.04237,199.438
77.3001,-0.7787612,0.406181,0.0780495,1.035264,53.22889,1.909022,-0.4747559,-0.08558889,0.3256067,322.9777,91.04339,199.4375
77.31123,-0.7788267,0.4060328,0.07807418,1.136575,53.32723,1.95942,-0.4747548,-0.08556823,0.3255784,322.9751,91.04161,199.4379
77.32232,-0.7788213,0.4058004,0.07814348,1.232883,53.43346,2.001957,-0.4747563,-0.08554648,0.325545,322.9739,91.04102,199.4404
77.33382,-0.7787848,0.4056006,0.07818431,1.399883,53.48332,2.03224,-0.4747576,-0.08552439,0.3255043,322.9728,91.04167,199.4404
77.34503,-0.7787282,0.4054049,0.07817467,1.452404,53.49058,2.042118,-0.4747638,-0.08555008,0.3255337,322.9726,91.04089,199.4399
77.35639,-0.7786907,0.4051304,0.07819436,1.534672,53.55942,2.097649,-0.4747731,-0.08559374,0.3255885,322.9732,91.04185,199.4396
77.36727,-0.77868,0.4049112,0.07833876,1.656167,53.62532,2.034539,-0.4747699,-0.08558694,0.3255678,322.9725,91.04206,199.4384
77.37855,-0.7785647,0.4046717,0.07836326,1.812373,53.6453,2.077015,-0.47477,-0.0855843,0.3255558,322.9725,91.04247,199.4394
77.38959,-0.778402,0.4043464,0.07847896,1.885103,53.69538,2.119833,-0.474778,-0.08560853,0.3255862,322.9716,91.04192,199.4403
77.40068,-0.7782875,0.404135,0.07862438,2.021384,53.71541,2.040404,-0.474786,-0.08561758,0.3255929,322.9709,91.04018,199.4429
77.41171,-0.778178,0.4038509,0.07871057,2.150883,53.81702,2.092853,-0.4747872,-0.08560026,0.3255584,322.9706,91.03946,199.444
77.42306,-0.7779549,0.4034794,0.07874764,2.257794,53.84253,2.129962,-0.4747925,-0.08560304,0.3255716,322.9702,91.03973,199.4433
77.43362,-0.7777247,0.4032363,0.0788728,2.404434,53.83915,2.109254,-0.4747995,-0.08561129,0.3255951,322.9688,91.04138,199.4416
77.44556,-0.7775079,0.4030135,0.07895651,2.512825,53.88997,2.172187,-0.4748024,-0.08559869,0.3255742,322.9686,91.04153,199.4425
77.45628,-0.7772736,0.4027735,0.07904909,2.594275,53.92491,2.187146,-0.474808,-0.08557919,0.3255403,322.9698,91.04102,199.4423
77.61321,-0.7749329,0.4003906,0.07963564,4.059432,54.25598,2.287955,-0.4748618,-0.08560833,0.3256051,322.9659,91.04187,199.445
77.62235,-0.7729355,0.3982536,0.08046087,5.575616,54.18009,2.368049,-0.474874,-0.08559383,0.325572,322.9661,91.04287,199.4456
77.65527,-0.7721559,0.3972917,0.08095441,6.187156,54.14486,2.422858,-0.4748763,-0.08558688,0.3255332,322.9678,91.04303,199.4444
77.68863,-0.771569,0.3969629,0.08140051,6.278725,54.34497,2.397944,-0.474865,-0.08562779,0.3255541,322.9665,91.04279,199.4465
77.71104,-0.7711194,0.3966869,0.08125626,6.41211,54.53458,2.582706,-0.4749248,-0.08568998,0.3256143,322.9654,91.04556,199.4441
77.72369,-0.7707663,0.3964138,0.08118208,6.638565,54.61552,2.677598,-0.4749792,-0.08571936,0.3256304,322.9648,91.04646,199.4432
77.73338,-0.7704058,0.3960836,0.0812133,6.736825,54.72314,2.6704,-0.474992,-0.08571417,0.3256092,322.9653,91.04523,199.4436
77.74414,-0.7700896,0.3959338,0.08110952,6.867742,54.94259,2.770344,-0.4750151,-0.0857044,0.3255746,322.9647,91.04499,199.4426
77.75503,-0.7697604,0.3957855,0.08109535,6.808727,55.17988,2.71304,-0.4750357,-0.08569655,0.3255421,322.9651,91.04579,199.4425
77.76614,-0.7694661,0.3957898,0.0810271,6.923144,55.27531,2.579308,-0.4750629,-0.08568626,0.3254978,322.966,91.04655,199.4406
77.77738,-0.7692207,0.3957575,0.08111416,6.939943,55.4189,2.450544,-0.4750873,-0.08567558,0.3254584,322.9666,91.04652,199.4409
77.78838,-0.7693378,0.3958587,0.08115554,6.902059,55.39595,2.351661,-0.4751223,-0.08565941,0.3254033,322.9667,91.04794,199.4396
77.79954,-0.7691513,0.395769,0.08115669,6.971997,55.43808,2.356029,-0.475153,-0.08564461,0.3253548,322.9674,91.04827,199.4402
77.81067,-0.7689368,0.3956473,0.08120704,7.09016,55.45512,2.429603,-0.4751932,-0.08562546,0.3252906,322.9681,91.04794,199.4419
77.822,-0.7686764,0.3954181,0.08107655,7.207111,55.51574,2.505163,-0.4752378,-0.08560491,0.3252208,322.9683,91.04729,199.4421
77.83271,-0.7684243,0.395306,0.08092121,7.432063,55.57526,2.517085,-0.4752765,-0.08558921,0.3251595,322.969,91.04602,199.4441
77.84394,-0.7681835,0.395093,0.08083767,7.539586,55.65589,2.543744,-0.4753241,-0.08557044,0.3250787,322.969,91.04625,199.442
77.85458,-0.7679254,0.3948876,0.08082296,7.704584,55.7794,2.53108,-0.4753637,-0.08555466,0.3250089,322.969,91.04755,199.4407
77.86543,-0.7676682,0.3946965,0.08080117,7.949988,55.88049,2.495295,-0.4752362,-0.08568036,0.325351,322.9701,91.03896,199.4482
77.87653,-0.7673778,0.3944432,0.08085005,8.090242,55.98553,2.407873,-0.4751437,-0.08577503,0.3256072,322.972,91.03086,199.4538
77.88726,-0.7669767,0.3941984,0.08072317,8.117315,56.03166,2.470431,-0.4751663,-0.08577114,0.3255754,322.9724,91.03223,199.4538
77.89841,-0.7667483,0.3941206,0.08080282,8.233028,56.18186,2.370455,-0.4751216,-0.08574801,0.3255758,322.9731,91.0322,199.4542
77.90945,-0.7665344,0.3940333,0.08083124,8.352086,56.25003,2.31635,-0.475025,-0.08571135,0.3256093,322.9734,91.03134,199.4554
77.92112,-0.766359,0.3938982,0.08084521,8.443226,56.28685,2.281093,-0.4749088,-0.08565834,0.3256262,322.9756,91.03193,199.4548
77.93178,-0.766212,0.3937151,0.08079496,8.60637,56.27489,2.194377,-0.4748259,-0.08561502,0.3256217,322.9746,91.03213,199.4543
77.94289,-0.7660606,0.3935077,0.08075049,8.762056,56.31611,2.136296,-0.4748415,-0.08563635,0.3256437,322.9749,91.0342,199.4538
77.9542,-0.7658803,0.3932783,0.08076087,8.879955,56.35987,2.033649,-0.4748767,-0.08566041,0.3256516,322.9732,91.03611,199.453
77.96512,-0.7656674,0.3930355,0.08071788,9.033004,56.42155,2.045528,-0.4748846,-0.0856552,0.3256285,322.9734,91.03617,199.4534
77.97606,-0.7654588,0.392811,0.0806898,9.258047,56.5243,1.982489,-0.4748737,-0.08565495,0.3256254,322.9724,91.03436,199.4541
77.98692,-0.7652307,0.3925313,0.08062057,9.471299,56.61893,1.939315,-0.4748489,-0.08565778,0.3256361,322.9722,91.03392,199.4538
77.99895,-0.7649089,0.392142,0.08055474,9.667901,56.70905,1.920641,-0.4748501,-0.08565085,0.3256188,322.9718,91.03506,199.453
78.00975,-0.7646082,0.391808,0.08048,9.966821,56.82634,1.965863,-0.4748648,-0.08563548,0.3255872,322.9718,91.03505,199.4524
78.02189,-0.7643595,0.3915213,0.0805219,10.26636,56.96854,1.892292,-0.4748804,-0.08561896,0.3255591,322.9725,91.03483,199.4534
78.03173,-0.7640808,0.3911783,0.08042604,10.48197,57.07024,1.907149,-0.4749,-0.08559886,0.3255209,322.9727,91.03408,199.4543
78.0429,-0.7637927,0.3908687,0.08042768,10.62046,57.193,1.901501,-0.4749174,-0.08558112,0.3254865,322.9728,91.03477,199.4545
78.05392,-0.7634873,0.3905972,0.08035984,10.75035,57.26178,1.885795,-0.4749412,-0.08555752,0.3254401,322.9731,91.03702,199.4531
78.0655,-0.7632682,0.3903808,0.08036792,10.95507,57.4095,1.880411,-0.4749611,-0.08553759,0.3254004,322.9726,91.03806,199.4519
78.0766,-0.7630531,0.3900844,0.08033706,11.13091,57.46438,1.817384,-0.4749859,-0.08551223,0.3253543,322.9733,91.03862,199.4506
78.08727,-0.7628646,0.3897879,0.08030006,11.36275,57.52953,1.813856,-0.4749946,-0.08550631,0.325347,322.973,91.03728,199.452
78.09878,-0.7626828,0.3894327,0.08029842,11.5667,57.58488,1.848791,-0.4749395,-0.0855815,0.3255118,322.973,91.03381,199.4551
78.1099,-0.7625144,0.389201,0.08033491,11.78743,57.61366,1.807554,-0.4749152,-0.08562019,0.325597,322.9733,91.03134,199.4577
78.12086,-0.7623199,0.3890484,0.08036715,11.94247,57.61881,1.825071,-0.4749308,-0.08560497,0.3255696,322.9732,91.03063,199.4582
78.13229,-0.7620949,0.3889304,0.08042046,12.01309,57.59689,1.800506,-0.4749519,-0.08558626,0.3255325,322.9726,91.03078,199.4576
78.1428,-0.7618958,0.3888286,0.08052272,11.96516,57.62494,1.782061,-0.4749705,-0.08557125,0.3254982,322.9731,91.03238,199.4544
78.15401,-0.7617575,0.3888053,0.08054167,12.0002,57.61827,1.787296,-0.4749943,-0.08554947,0.3254511,322.9743,91.03384,199.4524
78.16538,-0.7616568,0.388777,0.08052128,12.05486,57.56065,1.762766,-0.475012,-0.08553167,0.3254116,322.9736,91.03344,199.4527
78.17661,-0.7616268,0.3887261,0.08057693,11.99258,57.56779,1.727272,-0.4750343,-0.08551236,0.3253673,322.9737,91.0347,199.4521
78.18771,-0.7615244,0.3886782,0.08053122,12.05484,57.56805,1.747827,-0.4749867,-0.08555713,0.3254365,322.9746,91.03267,199.4541
78.19894,-0.7614523,0.3886265,0.08051776,12.04342,57.5818,1.772399,-0.4749031,-0.08563478,0.3255652,322.977,91.027,199.4586
78.2099,-0.7613597,0.3885645,0.08052374,12.12359,57.57283,1.735034,-0.4749059,-0.08563507,0.3255508,322.9768,91.0272,199.4599
78.22147,-0.7613145,0.3885186,0.08057023,12.13399,57.57923,1.722558,-0.474922,-0.08562643,0.3255106,322.9771,91.02761,199.4594
78.23215,-0.7612512,0.3884785,0.08056079,12.15165,57.56118,1.75084,-0.4749477,-0.08566613,0.3255554,322.9766,91.0238,199.4615
78.24295,-0.7611905,0.3884576,0.08057265,12.13781,57.55819,1.762851,-0.4749743,-0.08570664,0.3255993,322.9763,91.02243,199.4621
78.25399,-0.7611358,0.388452,0.08058982,12.12482,57.54695,1.765377,-0.4749934,-0.08571016,0.325575,322.9768,91.02352,199.46
78.26561,-0.7610864,0.3884798,0.08061995,12.03402,57.49681,1.773266,-0.4750146,-0.0857297,0.3256038,322.9771,91.02392,199.46
78.27718,-0.7610793,0.3885947,0.08063789,11.91127,57.41027,1.843503,-0.4750424,-0.08575893,0.3256538,322.9767,91.02264,199.463
78.28804,-0.7611446,0.3886959,0.08078014,11.76274,57.37672,1.867696,-0.4750591,-0.08577626,0.3256753,322.9755,91.02163,199.4643
78.29917,-0.7612147,0.3888529,0.08094552,11.51881,57.21994,1.870182,-0.4750752,-0.08578789,0.3256899,322.9734,91.02137,199.4646
78.30998,-0.7612731,0.3890256,0.08106767,11.32327,57.08328,1.920269,-0.4750968,-0.08578454,0.3256729,322.9738,91.02026,199.4654
78.32104,-0.7612827,0.3892557,0.08122707,11.04342,56.93352,2.001542,-0.4750896,-0.08577497,0.325673,322.9745,91.02055,199.465
78.33271,-0.7611814,0.3895542,0.08145829,10.6441,56.72837,2.000594,-0.4750396,-0.08575129,0.3257043,322.9751,91.02192,199.4641
78.34325,-0.7610343,0.3897574,0.08173392,10.08235,56.59979,2.080212,-0.475025,-0.0857372,0.3257105,322.9749,91.02164,199.4646
78.35444,-0.760766,0.3900435,0.08208023,9.440303,56.43313,2.099425,-0.4750452,-0.08572721,0.3256905,322.9734,91.02055,199.4647
78.36578,-0.7603896,0.3905362,0.08250207,8.656157,56.25785,2.045557,-0.4750682,-0.0857158,0.3256689,322.9726,91.01882,199.466
78.377,-0.7601411,0.3914571,0.08290977,8.182692,56.05455,1.89561,-0.4750904,-0.08570572,0.3256495,322.9722,91.01886,199.4652
78.38822,-0.7597247,0.3919367,0.0832281,7.460343,55.91909,1.931624,-0.4751203,-0.08569023,0.3256247,322.9724,91.01962,199.4642
78.39955,-0.7593682,0.3925874,0.08367138,6.853982,55.87664,1.797427,-0.4751466,-0.0856754,0.3256018,322.9728,91.02018,199.463
