Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:59:14.0388931,72.11458,0.001032203,0.04174152,-0.06844755,333.8806,356.341,355.3737,-0.08467928,-0.2699017,0.2515909,356.8569,336.6692,352.2337
2018/06/28 - 02:59:14.0488671,72.12502,0.00159514,0.0405272,-0.06632094,334.8266,357.1114,355.3199,-0.08038851,-0.273112,0.2517974,357.0959,337.2332,352.2668
2018/06/28 - 02:59:14.0608337,72.13605,0.002101269,0.03923053,-0.06415856,335.8212,357.8987,355.3205,-0.07573409,-0.2755305,0.2521594,357.2564,337.8437,352.1122
2018/06/28 - 02:59:14.0728227,72.14716,0.002575285,0.03778275,-0.06200303,336.962,358.6258,355.3166,-0.07092064,-0.2777538,0.2526428,357.4467,338.5157,351.8412
2018/06/28 - 02:59:14.0827996,72.15826,0.003127083,0.03621466,-0.05988357,338.247,359.3189,355.4103,-0.065782,-0.2793958,0.2533337,357.6242,339.2908,351.4937
2018/06/28 - 02:59:14.0947425,72.16943,0.003614482,0.03450991,-0.05778055,339.6652,0.06596171,355.5031,-0.06061829,-0.2808374,0.2541267,357.7389,340.092,351.2813
2018/06/28 - 02:59:14.1047168,72.18083,0.004250973,0.03242099,-0.05573364,341.2829,0.8050892,355.6417,-0.05545922,-0.2823257,0.2547713,357.7992,340.9498,351.2629
2018/06/28 - 02:59:14.1166839,72.19167,0.004718787,0.03039429,-0.0537365,342.9519,1.571613,355.7685,-0.05029275,-0.2836201,0.2554341,357.7934,341.9362,351.4134
2018/06/28 - 02:59:14.1266579,72.20288,0.005386527,0.02828297,-0.05194017,344.576,2.374814,356.0713,-0.04528369,-0.2849483,0.2561531,357.8242,342.9115,351.6218
2018/06/28 - 02:59:14.1396408,72.21367,0.005981315,0.02628942,-0.0501956,346.0718,3.188229,356.312,-0.04041588,-0.2861731,0.2569594,357.9147,343.8677,351.8717
2018/06/28 - 02:59:14.1495972,72.22597,0.006541386,0.02432538,-0.04842864,347.4102,3.987249,356.6434,-0.03569416,-0.2873645,0.2577902,358.1011,344.7645,352.045
2018/06/28 - 02:59:14.1615649,72.23663,0.007044581,0.02241869,-0.04691114,348.7619,4.760283,356.9631,-0.031214,-0.2882701,0.2586027,358.3313,345.5978,352.0944
2018/06/28 - 02:59:14.1725546,72.24728,0.007657941,0.02044181,-0.04557228,350.1063,5.458401,357.3523,-0.02681446,-0.2890355,0.2592349,358.5134,346.3498,352.043
2018/06/28 - 02:59:14.1835251,72.25835,0.008218241,0.01847775,-0.04435187,351.5889,6.217908,357.6563,-0.02264204,-0.2895122,0.2595572,358.6387,346.8804,351.942
2018/06/28 - 02:59:14.1944767,72.26982,0.008787055,0.01682231,-0.0431694,353.0693,6.987664,357.9058,-0.01863218,-0.2898382,0.2596832,358.6972,347.241,351.9341
2018/06/28 - 02:59:14.2044499,72.28043,0.009477686,0.0154599,-0.04197926,353.9225,7.792132,358.1296,-0.0146993,-0.2901192,0.2597654,358.7176,347.5563,351.9933
2018/06/28 - 02:59:14.2174154,72.29152,0.01013155,0.01467136,-0.04076819,354.1605,8.568436,358.2735,-0.01082282,-0.2902695,0.2597692,358.7254,347.8752,352.0483
2018/06/28 - 02:59:14.2263941,72.30341,0.01079668,0.01416793,-0.03969886,354.1975,9.306865,358.4626,-0.006946844,-0.2904689,0.2597381,358.7518,348.3026,352.117
2018/06/28 - 02:59:14.2383598,72.31361,0.01156639,0.0138617,-0.0387904,354.1367,9.947317,358.6773,-0.003124254,-0.2905998,0.2597868,358.7479,348.7976,352.2571
2018/06/28 - 02:59:14.2483327,72.3246,0.01230239,0.01367861,-0.0381835,354.0034,10.56421,358.9099,0.0005610365,-0.29074,0.2598948,358.8062,349.3824,352.4727
2018/06/28 - 02:59:14.2603138,72.33548,0.0128369,0.01353307,-0.03779084,354.0507,11.1287,358.9813,0.004032856,-0.2907846,0.2598331,358.7801,349.9185,352.7401
2018/06/28 - 02:59:14.2702739,72.34666,0.01340191,0.01329153,-0.03753221,354.0746,11.56296,359.1293,0.007458648,-0.2907663,0.2597143,358.6214,350.336,352.9741
2018/06/28 - 02:59:14.2832396,72.35741,0.01385815,0.01307551,-0.03735568,354.2538,11.96497,359.2083,0.01071186,-0.2906827,0.2596847,358.4091,350.7136,353.24
2018/06/28 - 02:59:14.2942098,72.36938,0.0142607,0.01284074,-0.03711675,354.4915,12.34883,359.2824,0.01391952,-0.2907563,0.2595942,358.2288,351.0936,353.5331
2018/06/28 - 02:59:14.3051805,72.38031,0.01468663,0.01248518,-0.0369046,354.6087,12.69167,359.4306,0.01704069,-0.291016,0.2594323,358.1547,351.4456,353.779
2018/06/28 - 02:59:14.3171496,72.39191,0.01518743,0.01214851,-0.03720685,354.6636,12.99027,359.5156,0.02018058,-0.2913159,0.2594703,358.1624,351.7953,353.9456
2018/06/28 - 02:59:14.3271433,72.40263,0.01553613,0.0119853,-0.03669036,354.6656,13.38292,359.6646,0.02326705,-0.2916541,0.259759,358.2597,352.1605,353.9885
2018/06/28 - 02:59:14.3390902,72.41345,0.01591405,0.01192974,-0.03566935,354.5777,13.63399,359.7644,0.02634494,-0.291987,0.2600997,358.3784,352.5413,353.9723
2018/06/28 - 02:59:14.3560450,72.42461,0.01637297,0.0120436,-0.03438394,354.5841,13.81918,359.8075,0.02921805,-0.2923201,0.260833,358.6477,352.9335,353.7935
2018/06/28 - 02:59:14.3640219,72.44112,0.01652562,0.01201207,-0.03375421,354.6011,14.06435,359.8561,0.03194946,-0.2926956,0.2613192,358.8501,353.3247,353.6915
2018/06/28 - 02:59:14.3710036,72.45023,0.01672979,0.01190595,-0.03346929,354.6639,14.28062,359.9546,0.03466776,-0.2930977,0.261578,358.9714,353.697,353.7002
2018/06/28 - 02:59:14.3839688,72.45787,0.01693734,0.01166258,-0.03309414,354.6845,14.48495,0.009479069,0.03726299,-0.2934787,0.2618161,359.0471,354.0541,353.7404
2018/06/28 - 02:59:14.3939423,72.46896,0.0171403,0.01153082,-0.03258457,354.84,14.6248,0.05421272,0.03953349,-0.2938755,0.2619219,359.0247,354.3872,353.8665
2018/06/28 - 02:59:14.4039155,72.47983,0.01728936,0.01129458,-0.03212326,354.9854,14.76247,0.1509025,0.04181013,-0.2943012,0.2618875,359.0353,354.678,354.004
2018/06/28 - 02:59:14.4158843,72.49122,0.01740896,0.01115748,-0.03179064,355.1681,14.83565,0.2862627,0.04390574,-0.2947507,0.2617932,359.071,354.9352,354.0514
2018/06/28 - 02:59:14.4268547,72.50213,0.0174691,0.01101342,-0.03141339,355.1738,14.84772,0.3524822,0.0459918,-0.2951838,0.2617767,359.1326,355.2203,354.0518
2018/06/28 - 02:59:14.4378251,72.513,0.01752929,0.01100444,-0.03096562,355.1595,14.79881,0.4379072,0.04769996,-0.2956066,0.2618872,359.2282,355.4512,354.0047
2018/06/28 - 02:59:14.4487958,72.52373,0.01753187,0.01105516,-0.03010868,355.0372,14.76386,0.4646685,0.04934772,-0.2960186,0.2618043,359.3254,355.6333,354.0212
2018/06/28 - 02:59:14.4607635,72.53531,0.01750865,0.01107342,-0.02948342,354.934,14.69949,0.5142622,0.05100759,-0.2963226,0.2616667,359.3559,355.8612,354.0261
2018/06/28 - 02:59:14.4737296,72.54626,0.01753895,0.01117554,-0.02884058,354.9128,14.68498,0.5441052,0.05254701,-0.2964794,0.2615612,359.3034,356.0645,354.031
2018/06/28 - 02:59:14.4846989,72.55933,0.01758019,0.01127387,-0.02858097,354.9626,14.70735,0.5617912,0.0541151,-0.2965893,0.2614859,359.2717,356.2733,353.9832
2018/06/28 - 02:59:14.4936754,72.57124,0.01758701,0.01131132,-0.02825727,354.9936,14.66912,0.6192797,0.0556048,-0.2966539,0.261401,359.2604,356.4662,353.8968
2018/06/28 - 02:59:14.5036485,72.57951,0.01747495,0.01132218,-0.02777251,354.9893,14.6562,0.7095085,0.05706092,-0.2967522,0.2613505,359.2542,356.6356,353.8177
2018/06/28 - 02:59:14.5156168,72.59009,0.01735586,0.01140523,-0.02734895,355.0036,14.60052,0.8841477,0.05839237,-0.296921,0.2613561,359.3117,356.8116,353.7644
2018/06/28 - 02:59:14.5265872,72.60158,0.01727351,0.01151204,-0.0270051,354.9768,14.33118,0.9675063,0.05952876,-0.297198,0.2613753,359.4171,356.9874,353.8283
2018/06/28 - 02:59:14.5385552,72.61296,0.0169714,0.01164166,-0.02656542,354.9751,14.10414,1.021722,0.06052303,-0.2974806,0.2613772,359.4765,357.1668,353.9749
2018/06/28 - 02:59:14.5485289,72.62428,0.01661394,0.01166728,-0.02612292,354.8987,13.73725,1.110922,0.06127833,-0.2977287,0.2613931,359.485,357.2883,354.1818
2018/06/28 - 02:59:14.5615220,72.63518,0.01605628,0.01174874,-0.02565925,354.9247,13.28218,1.165504,0.06199627,-0.297919,0.2614226,359.4999,357.3597,354.3321
2018/06/28 - 02:59:14.5724646,72.64726,0.01547041,0.01175631,-0.02517317,354.8897,12.81572,1.156811,0.06264029,-0.2979493,0.2615295,359.4948,357.4197,354.335
2018/06/28 - 02:59:14.5824380,72.65811,0.01487557,0.01176375,-0.02493559,354.8936,12.31893,1.087398,0.06347861,-0.2978011,0.2616654,359.4243,357.5146,354.17
2018/06/28 - 02:59:14.5934096,72.66864,0.01428604,0.01182582,-0.02472749,354.8907,11.91566,0.9993903,0.06458277,-0.297386,0.2619062,359.2413,357.8387,353.787
2018/06/28 - 02:59:14.6033822,72.6794,0.01377906,0.01191041,-0.02432983,354.7697,11.64779,0.9140867,0.06582979,-0.2968838,0.26226,359.0309,358.2118,353.4641
2018/06/28 - 02:59:14.6163474,72.69043,0.01346429,0.01208281,-0.02436726,354.5715,11.42642,0.8167563,0.06708364,-0.2963624,0.2626892,358.8045,358.5135,353.3048
2018/06/28 - 02:59:14.6263220,72.70203,0.01323919,0.01223136,-0.02456328,354.2539,11.35921,0.8259466,0.06845261,-0.2957675,0.2632069,358.5995,358.6687,353.3531
2018/06/28 - 02:59:14.6382897,72.71296,0.0131789,0.01267728,-0.02456871,353.9482,11.52948,0.7619871,0.0704774,-0.2947651,0.2643098,358.5338,358.8027,353.5029
2018/06/28 - 02:59:14.6482705,72.72407,0.01322055,0.01301364,-0.0244843,353.5653,11.86032,0.7388116,0.07447854,-0.2922321,0.2661017,358.1232,359.1905,353.1958
2018/06/28 - 02:59:14.6602303,72.73521,0.01361931,0.01335157,-0.02486071,353.2682,12.42599,0.6648469,0.07995093,-0.2886757,0.2683581,357.2114,0.3602341,352.3905
2018/06/28 - 02:59:14.6712007,72.74601,0.01433027,0.01366898,-0.02518233,352.9206,13.23547,0.7707748,0.08896387,-0.2829234,0.2721927,355.6525,3.511557,351.0529
2018/06/28 - 02:59:14.6831692,72.75768,0.01510791,0.01400869,-0.02535732,352.5133,14.15472,0.92125,0.09959309,-0.2764578,0.2772011,354.3683,7.608813,350.4317
2018/06/28 - 02:59:14.6941402,72.76854,0.01628277,0.01439269,-0.02575735,352.0505,15.20833,1.198528,0.1088584,-0.2706296,0.281724,353.4965,10.33411,350.4378
2018/06/28 - 02:59:14.7031153,72.77983,0.01743322,0.01478717,-0.0262099,351.629,16.33696,1.445696,0.1197184,-0.2631365,0.2868012,352.4545,12.49074,351.1715
2018/06/28 - 02:59:14.7160819,72.79046,0.01865418,0.01511592,-0.02630561,351.1964,17.55824,1.582222,0.1315528,-0.2541969,0.2915258,350.7651,14.31385,351.5398
2018/06/28 - 02:59:14.7270742,72.80241,0.01980084,0.01545478,-0.02652915,350.9561,18.81696,1.590012,0.1466842,-0.2424154,0.2959162,347.9243,17.31357,350.9103
2018/06/28 - 02:59:14.7390200,72.81361,0.0209041,0.01566544,-0.02688448,350.698,20.10942,1.56013,0.1628195,-0.2301968,0.2998159,344.9413,21.45874,350.3901
2018/06/28 - 02:59:14.7489966,72.82487,0.02202513,0.01592088,-0.02762231,350.5281,21.43398,1.515299,0.1802507,-0.2174701,0.3027606,342.096,25.96507,350.5503
2018/06/28 - 02:59:14.7609782,72.83587,0.02321715,0.0162198,-0.02849765,350.288,22.72272,1.627723,0.197467,-0.2057884,0.305621,340.2645,29.40824,350.7945
2018/06/28 - 02:59:14.7719307,72.84729,0.0244371,0.01672167,-0.02896774,349.9921,23.93266,1.802882,0.2145486,-0.1953675,0.3078571,339.987,31.72672,350.6649
2018/06/28 - 02:59:14.7858944,72.85806,0.02545436,0.01739679,-0.02939893,349.7382,24.92345,1.998728,0.2318393,-0.1866677,0.3115068,343.0163,33.87619,348.9393
2018/06/28 - 02:59:14.7958681,72.8728,0.02637241,0.01787928,-0.0300431,349.4202,25.83679,2.167609,0.2477452,-0.1784534,0.3151644,345.9072,35.93246,347.653
2018/06/28 - 02:59:14.8038456,72.88145,0.02714762,0.01846604,-0.0305175,349.1885,26.68271,2.231308,0.2602857,-0.1709702,0.3176565,347.7682,37.53277,346.907
2018/06/28 - 02:59:14.8168305,72.89079,0.02778504,0.01916464,-0.03047672,348.9144,27.39487,2.128624,0.2690477,-0.1632946,0.3194384,346.9577,38.31773,347.8429
2018/06/28 - 02:59:14.8257862,72.90194,0.02839538,0.01987245,-0.03094856,348.7049,28.1809,2.036429,0.2727878,-0.1562547,0.3211463,344.0936,37.88603,351.7563
2018/06/28 - 02:59:14.8387653,72.91291,0.02892962,0.02054835,-0.03178801,348.4644,29.02432,1.930729,0.2766744,-0.1497042,0.3226551,341.8988,37.33445,354.6626
2018/06/28 - 02:59:14.8487271,72.92504,0.02949497,0.02107512,-0.03279746,348.1452,29.8009,2.026684,0.2800882,-0.1439935,0.3234029,341.2344,36.96349,355.1727
2018/06/28 - 02:59:14.8607142,72.93539,0.02976752,0.02164667,-0.03374963,347.9358,30.56268,2.036667,0.2844293,-0.1380159,0.322957,341.5366,36.68927,353.3717
2018/06/28 - 02:59:14.8706677,72.94652,0.02982812,0.02202422,-0.03471605,347.673,31.17652,2.124811,0.2873396,-0.1326573,0.3211381,341.4918,36.01459,351.34
2018/06/28 - 02:59:14.8826354,72.9575,0.02961082,0.02238674,-0.03562637,347.4703,31.64076,2.084719,0.2897465,-0.1281974,0.3196211,341.5961,34.92791,351.0712
2018/06/28 - 02:59:14.8936047,72.96858,0.02923995,0.0226753,-0.0366965,347.2994,31.92382,2.017552,0.2915985,-0.1243965,0.3171878,341.5276,34.41658,351.1463
2018/06/28 - 02:59:14.9035787,72.97976,0.02870619,0.02286329,-0.03756797,347.1209,32.14454,2.014457,0.2937232,-0.1207513,0.314032,341.2186,34.62383,350.6291
2018/06/28 - 02:59:14.9155472,72.99081,0.02822437,0.02313617,-0.0382739,346.9128,32.3027,1.97288,0.2955552,-0.117387,0.3110605,340.7234,34.85085,350.3654
2018/06/28 - 02:59:14.9265174,73.00195,0.02769028,0.02344427,-0.03874934,346.6783,32.49377,1.969528,0.2964976,-0.1150536,0.3082069,340.3867,35.01122,350.6816
2018/06/28 - 02:59:14.9385050,73.01302,0.02713763,0.02380314,-0.03912516,346.4639,32.59443,2.047307,0.297081,-0.1132297,0.3058017,340.3114,34.93143,351.077
2018/06/28 - 02:59:14.9484588,73.02409,0.02664459,0.02408449,-0.03960119,346.2026,32.5168,2.30552,0.2969194,-0.1123153,0.3033016,340.5824,34.74796,351.3154
2018/06/28 - 02:59:14.9604276,73.03568,0.02598047,0.02433312,-0.03972946,345.9126,32.32326,2.505254,0.2962611,-0.1119231,0.3007168,340.9238,34.39936,351.3435
2018/06/28 - 02:59:14.9723947,73.04645,0.02516786,0.02463209,-0.0397159,345.7241,31.93328,2.588745,0.2945126,-0.1125516,0.2980675,341.5337,33.45637,351.2204
2018/06/28 - 02:59:14.9823679,73.05837,0.02416942,0.0248628,-0.03969077,345.5468,31.57489,2.478783,0.2925493,-0.1133327,0.2951942,341.8055,32.27763,350.8447
2018/06/28 - 02:59:14.9943569,73.06933,0.02316001,0.0249854,-0.03972984,345.3943,31.18661,2.344016,0.2908651,-0.1138605,0.2922567,341.5008,31.76695,350.0933
2018/06/28 - 02:59:15.0043093,73.08006,0.02228715,0.0250359,-0.03966713,345.2238,30.82934,2.319288,0.2885184,-0.1149843,0.2896176,340.5504,31.46811,349.6852
2018/06/28 - 02:59:15.0162773,73.09082,0.02144002,0.02522221,-0.03974906,345.087,30.47556,2.320891,0.2864684,-0.1163028,0.2879043,339.8911,31.01779,349.908
2018/06/28 - 02:59:15.0262536,73.10176,0.0207237,0.02543279,-0.0399834,344.8384,30.13303,2.501051,0.2846734,-0.1185161,0.2867759,339.5714,30.48829,350.4594
2018/06/28 - 02:59:15.0392350,73.11314,0.02001682,0.02569067,-0.03996509,344.5327,29.69627,2.745457,0.2834935,-0.1210168,0.2860797,339.7568,30.33796,350.8918
2018/06/28 - 02:59:15.0481919,73.12495,0.0192631,0.0259519,-0.03987662,344.2491,29.09769,2.980486,0.2828,-0.1239041,0.2853983,340.3713,30.99969,351.0691
2018/06/28 - 02:59:15.0611568,73.13527,0.01841185,0.02621502,-0.03964313,344.0211,28.32779,3.247476,0.2816781,-0.1269047,0.2845035,340.895,31.69168,351.1875
2018/06/28 - 02:59:15.0711328,73.1467,0.01737204,0.02643118,-0.03920835,343.8222,27.53555,3.37049,0.2799193,-0.1299008,0.2838062,341.3702,31.6629,351.2536
2018/06/28 - 02:59:15.0900807,73.15745,0.01626053,0.02666567,-0.03852186,343.7667,26.56671,3.208985,0.2777185,-0.1330585,0.283033,341.9347,30.92104,351.0154
2018/06/28 - 02:59:15.0990552,73.17525,0.01524555,0.02687791,-0.03800882,343.6508,25.84435,3.112895,0.2760457,-0.1356544,0.2814403,342.025,30.53128,349.8248
2018/06/28 - 02:59:15.1060383,73.1851,0.01428414,0.02709125,-0.03755214,343.512,25.19704,3.003951,0.2748484,-0.1379221,0.2799875,341.8098,30.77776,348.6209
2018/06/28 - 02:59:15.1180046,73.19271,0.0133895,0.02731359,-0.03730673,343.3174,24.73336,2.86074,0.2740285,-0.1400387,0.2787711,341.1512,31.63695,347.7231
2018/06/28 - 02:59:15.1279786,73.20363,0.01273331,0.02759071,-0.03727057,343.0205,24.41302,2.738739,0.2730581,-0.1423196,0.2789075,340.6758,32.12256,348.2916
2018/06/28 - 02:59:15.1389487,73.21441,0.01220922,0.02800914,-0.0376221,342.6487,24.27634,2.653174,0.2728313,-0.1440152,0.2804607,340.4696,31.92164,350.1073
2018/06/28 - 02:59:15.1499431,73.22539,0.01214135,0.0286057,-0.03821864,342.0052,24.54381,2.653031,0.2751622,-0.1436685,0.2815898,340.0521,31.79435,350.6843
2018/06/28 - 02:59:15.1619105,73.23652,0.01218019,0.02939033,-0.03878247,341.2728,25.10383,2.547625,0.282321,-0.1398992,0.2806647,338.6168,34.06216,348.9372
2018/06/28 - 02:59:15.1728579,73.24732,0.0127391,0.03021178,-0.03961523,340.2759,26.21942,2.480822,0.2924281,-0.134222,0.2779308,336.4483,39.13927,345.8316
2018/06/28 - 02:59:15.1828555,73.2587,0.01341055,0.0309894,-0.04065234,339.528,27.40805,2.412163,0.3049637,-0.1264144,0.273971,333.9771,46.59868,342.7061
2018/06/28 - 02:59:15.1938105,73.26947,0.01413125,0.03162558,-0.04162414,338.9211,28.68503,2.363987,0.3161309,-0.1181303,0.2699144,331.9912,51.44156,341.0453
2018/06/28 - 02:59:15.2037800,73.28001,0.01483006,0.03215145,-0.04255981,338.4661,29.94638,2.302628,0.3273567,-0.1087557,0.2660601,330.5208,53.79408,340.1727
2018/06/28 - 02:59:15.2167407,73.29115,0.01556462,0.03252272,-0.04359084,338.1897,31.07599,2.30058,0.338139,-0.09898304,0.2624089,329.5133,55.0801,339.4256
2018/06/28 - 02:59:15.2267244,73.30268,0.01613523,0.03289178,-0.04450911,337.9803,32.14017,2.096463,0.3492834,-0.0885096,0.2581928,329.1893,56.10819,338.0166
2018/06/28 - 02:59:15.2386824,73.31367,0.01674768,0.03330151,-0.04555029,337.7403,33.01871,1.941519,0.3599783,-0.07870223,0.2545622,329.7468,57.08572,336.3297
2018/06/28 - 02:59:15.2506501,73.32458,0.01724939,0.03384228,-0.04673661,337.4766,33.81316,1.775333,0.3688837,-0.06951915,0.2525065,331.0598,56.1495,336.6269
2018/06/28 - 02:59:15.2616205,73.33773,0.01768691,0.03452669,-0.04775652,337.1677,34.67233,1.672321,0.3763261,-0.06029114,0.2505913,331.3725,54.55677,337.7385
2018/06/28 - 02:59:15.2705961,73.3476,0.01809455,0.03520313,-0.04860087,336.7728,35.51498,1.582291,0.3827584,-0.05093123,0.2478224,330.6768,54.15388,338.2437
2018/06/28 - 02:59:15.2825644,73.3578,0.01839423,0.03582421,-0.04955444,336.4323,36.35136,1.505283,0.3888163,-0.04181498,0.2442898,329.2745,55.63248,338.588
2018/06/28 - 02:59:15.2935351,73.36887,0.01847711,0.03646104,-0.05035706,336.2283,37.20053,1.396688,0.3951241,-0.0329503,0.2399241,327.6457,58.8161,338.0824
2018/06/28 - 02:59:15.3039830,73.37994,0.01856791,0.0369364,-0.05121224,335.9668,38.01064,1.343911,0.4006055,-0.0252193,0.2358568,326.4759,62.07546,338.1895
2018/06/28 - 02:59:15.3159572,73.3913,0.0185919,0.03728251,-0.05230347,335.746,38.8021,1.422745,0.4060507,-0.01783737,0.2320663,325.8268,64.02703,338.6756
2018/06/28 - 02:59:15.3259247,73.40204,0.01855146,0.03768241,-0.05333878,335.6137,39.56945,1.47964,0.4101707,-0.01154446,0.2275775,325.6396,65.30209,338.6779
2018/06/28 - 02:59:15.3378944,73.41292,0.01844483,0.03790438,-0.05433679,335.4611,40.21951,1.643023,0.4139576,-0.00537215,0.223283,325.5247,65.91694,338.3126
2018/06/28 - 02:59:15.3488637,73.42404,0.01836926,0.03805652,-0.0552708,335.2306,40.74997,1.90827,0.416445,-1.85772E-06,0.219659,325.6203,65.07803,338.5242
2018/06/28 - 02:59:15.3608311,73.43542,0.01812616,0.03825388,-0.05603058,335.1045,41.19994,2.021984,0.4179319,0.004698593,0.217133,325.659,63.10436,339.6461
2018/06/28 - 02:59:15.3708056,73.44646,0.01792765,0.03831696,-0.05700995,334.9664,41.53983,2.213085,0.4185924,0.008564601,0.2147257,325.357,60.46691,341.3311
2018/06/28 - 02:59:15.3827728,73.45789,0.01767293,0.03834734,-0.05791913,334.913,41.71312,2.299497,0.4187574,0.01125952,0.2119408,325.3041,57.85213,342.5014
2018/06/28 - 02:59:15.3947587,73.46937,0.01740236,0.03834875,-0.05862348,334.9092,41.89301,2.406003,0.4189931,0.01374168,0.2087783,325.2736,56.35529,343.0697
2018/06/28 - 02:59:15.4042229,73.48025,0.01716921,0.03835035,-0.05911352,334.9022,41.92935,2.50048,0.4188809,0.01545108,0.2047699,325.0076,55.93231,342.8882
2018/06/28 - 02:59:15.4161918,73.491,0.01689781,0.03853289,-0.05943608,334.8567,41.79477,2.512809,0.4186299,0.0169168,0.2010991,324.5038,56.38541,342.5754
2018/06/28 - 02:59:15.4261641,73.50249,0.01661073,0.03889267,-0.05966648,334.628,41.63118,2.48844,0.417536,0.0175998,0.1982399,323.8439,57.31189,342.8709
2018/06/28 - 02:59:15.4381321,73.51308,0.01630656,0.03946604,-0.0599403,334.2393,41.36691,2.468839,0.4160674,0.01800191,0.1961907,323.2376,57.52924,343.7217
2018/06/28 - 02:59:15.4481061,73.52428,0.01595561,0.04008928,-0.06044868,333.9305,41.07843,2.55054,0.4138235,0.01771261,0.1948684,322.778,56.95583,344.9658
2018/06/28 - 02:59:15.4600732,73.53535,0.01564649,0.04051337,-0.06091236,333.6031,40.76677,2.640022,0.411319,0.01711606,0.1941321,322.6851,55.53735,346.1507
2018/06/28 - 02:59:15.4710442,73.54659,0.01526658,0.04088939,-0.06151848,333.4575,40.48058,2.781811,0.4088886,0.01651533,0.1935472,322.8193,54.05175,347.0671
2018/06/28 - 02:59:15.4830301,73.55754,0.0148727,0.04109554,-0.0623196,333.323,40.11728,2.867908,0.4055181,0.01471092,0.1936824,323.4467,51.6485,347.8921
2018/06/28 - 02:59:15.4939820,73.56879,0.01439231,0.04128876,-0.06283811,333.2221,39.65336,2.876108,0.4021275,0.01298684,0.1937436,324.0111,49.46123,348.6103
2018/06/28 - 02:59:15.5039557,73.57988,0.01384664,0.04147311,-0.06270576,333.2186,39.00919,2.937811,0.3980035,0.01068708,0.1938947,324.5295,47.37644,349.1215
2018/06/28 - 02:59:15.5169230,73.59094,0.01333,0.04147976,-0.06257135,333.2178,38.15726,3.134836,0.3933594,0.008224946,0.1943979,324.6956,45.68471,349.6976
2018/06/28 - 02:59:15.5268956,73.60244,0.01273633,0.04145164,-0.06257754,333.3229,37.2157,3.315546,0.3874277,0.004874991,0.1958149,324.3726,44.33805,350.7481
2018/06/28 - 02:59:15.5388644,73.61358,0.01208616,0.04132817,-0.06227218,333.6246,36.06612,3.524153,0.3809229,0.0005941605,0.1977886,324.1081,42.82901,352.5357
2018/06/28 - 02:59:15.5488353,73.62438,0.01154142,0.04109069,-0.06178993,333.9902,34.8604,3.800469,0.3736804,-0.005011449,0.2005604,324.0923,41.43328,354.6353
2018/06/28 - 02:59:15.5638010,73.63592,0.01094727,0.04061031,-0.06118081,334.6211,33.56817,3.977934,0.3662805,-0.01128049,0.2036864,324.6323,39.99198,356.3661
2018/06/28 - 02:59:15.5747654,73.64952,0.01040066,0.03997206,-0.0604954,335.3509,32.41882,4.114578,0.3589202,-0.01781442,0.2067605,325.4847,38.12009,357.8489
2018/06/28 - 02:59:15.5837416,73.66072,0.009913879,0.03918421,-0.05972616,336.217,31.33178,4.209001,0.3513318,-0.02520685,0.2095619,326.6106,36.15944,358.7123
2018/06/28 - 02:59:15.5937165,73.67102,0.00953185,0.03824706,-0.05903672,337.2411,30.27489,4.316585,0.3437752,-0.03290236,0.2121697,327.7282,34.30633,359.1038
2018/06/28 - 02:59:15.6046872,73.67984,0.009347368,0.03674191,-0.05826502,338.6222,29.34274,4.409447,0.3362006,-0.04164329,0.2148996,329.1748,32.48639,358.8106
2018/06/28 - 02:59:15.6166538,73.69115,0.009249592,0.03496064,-0.05723312,340.2718,28.52939,4.480493,0.3287601,-0.05090671,0.2176717,330.6429,30.98073,358.3051
2018/06/28 - 02:59:15.6276239,73.70268,0.009123901,0.03312682,-0.05619454,342.101,27.81375,4.496328,0.3212099,-0.06156838,0.2201909,332.0307,30.04512,357.4601
2018/06/28 - 02:59:15.6395922,73.71384,0.009139252,0.03089433,-0.05507561,344.08,27.24997,4.564101,0.3134221,-0.0732016,0.2227292,333.4448,29.02202,356.9271
2018/06/28 - 02:59:15.6495656,73.72491,0.009194792,0.02865375,-0.05391442,346.0764,26.66141,4.576759,0.3054166,-0.08673152,0.2256606,335.451,27.68087,356.5732
2018/06/28 - 02:59:15.6615336,73.73602,0.009179173,0.02631898,-0.05278441,348.2343,26.25341,4.423675,0.2974595,-0.1009112,0.2289458,337.7784,25.97235,356.2452
2018/06/28 - 02:59:15.6725262,73.7472,0.009147607,0.02413732,-0.05160721,350.1996,26.02791,4.03886,0.289934,-0.1163039,0.2316967,340.1468,24.06605,355.6668
2018/06/28 - 02:59:15.6814802,73.75831,0.00928999,0.02221398,-0.05043096,352.0101,25.85991,3.708305,0.2833836,-0.1319472,0.2340817,342.1222,22.71725,354.6085
2018/06/28 - 02:59:15.6934493,73.76834,0.009446248,0.02050513,-0.04937356,353.4494,25.87045,3.481001,0.2777073,-0.1479185,0.2366883,344.086,21.92767,353.4743
2018/06/28 - 02:59:15.7044194,73.77967,0.009800531,0.01878536,-0.04817642,354.5345,26.11845,3.458826,0.2731003,-0.1648813,0.2395048,346.378,21.78271,352.4465
