Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:17:12.1093456,169.161,-0.009582113,0.07645796,-0.1362962,329.4216,142.1282,353.1066,0.1551355,-0.07017346,-0.3784708,311.6545,162.9868,330.9704
2018/06/28 - 02:17:12.1203148,169.1719,-0.01015784,0.07656541,-0.1353896,329.2443,142.4618,353.0642,0.1525622,-0.06858096,-0.3777424,311.2229,163.3218,330.4939
2018/06/28 - 02:17:12.1323033,169.1831,-0.01083933,0.07663655,-0.134084,329.0846,142.7965,353.0786,0.1497561,-0.06694312,-0.3768757,310.6985,163.6967,329.9249
2018/06/28 - 02:17:12.1422563,169.1946,-0.01146344,0.07673065,-0.1326374,328.8912,143.125,353.0132,0.1464119,-0.06529188,-0.3758864,310.1469,164.6129,328.7397
2018/06/28 - 02:17:12.1542433,169.2055,-0.01207379,0.07681257,-0.1317403,328.7513,143.4175,352.9805,0.1430857,-0.06370341,-0.3752184,309.6431,165.8911,327.427
2018/06/28 - 02:17:12.1652137,169.2166,-0.01254824,0.07690194,-0.1307833,328.5915,143.8127,352.8571,0.1399725,-0.06227122,-0.3748518,309.1961,167.5023,326.2143
2018/06/28 - 02:17:12.1761742,169.2282,-0.01320763,0.07696622,-0.129493,328.4628,144.2386,352.8287,0.1373731,-0.06083548,-0.374715,309.1546,169.6841,325.5228
2018/06/28 - 02:17:12.1941169,169.2389,-0.01385384,0.07708432,-0.128356,328.4106,144.6238,352.7796,0.1347975,-0.05924663,-0.3746819,309.5066,172.3849,324.7741
2018/06/28 - 02:17:12.2010994,169.2505,-0.01436381,0.07718318,-0.1273643,328.2898,145.0489,352.7603,0.131793,-0.05781209,-0.3745205,309.37,174.4826,323.6634
2018/06/28 - 02:17:12.2100756,169.2639,-0.01489686,0.07728398,-0.1263552,328.1975,145.3547,352.7316,0.1286982,-0.05639116,-0.3741666,309.0478,176.0737,322.5207
2018/06/28 - 02:17:12.2210460,169.2723,-0.01542843,0.07735509,-0.1254327,328.1583,145.7878,352.6849,0.1256431,-0.05501832,-0.3741062,308.88,177.3212,321.4648
2018/06/28 - 02:17:12.2330146,169.2842,-0.01601904,0.07737487,-0.1248458,328.1301,146.1207,352.6852,0.1225315,-0.05357897,-0.3750234,309.5064,178.3183,320.5859
2018/06/28 - 02:17:12.2419896,169.2947,-0.0164397,0.07738699,-0.1241213,328.0719,146.5147,352.6597,0.1193246,-0.05224711,-0.376894,310.7574,179.5134,319.5737
2018/06/28 - 02:17:12.2539584,169.3058,-0.01695314,0.07735183,-0.1237158,327.9876,146.9958,352.6759,0.1158432,-0.05091412,-0.3785048,312.2385,180.9871,318.3274
2018/06/28 - 02:17:12.2649274,169.3164,-0.01752967,0.0773999,-0.123106,327.9387,147.4578,352.6418,0.1121847,-0.04987325,-0.3800123,313.3643,182.0238,316.9583
2018/06/28 - 02:17:12.2778924,169.3282,-0.01812889,0.07744322,-0.122555,327.8845,148.0049,352.6126,0.1089801,-0.04895233,-0.3813906,314.1122,182.8105,316.1805
2018/06/28 - 02:17:12.2888631,169.3394,-0.01874543,0.07745291,-0.121879,327.8031,148.5092,352.5404,0.1058826,-0.04799565,-0.3829013,315.1991,183.8092,315.7956
2018/06/28 - 02:17:12.3008331,169.3504,-0.01939108,0.07745244,-0.1213159,327.8184,149.0027,352.511,0.1023427,-0.04710092,-0.3841284,315.8542,185.2117,314.9944
2018/06/28 - 02:17:12.3127993,169.3636,-0.0200682,0.07740927,-0.1211284,327.8378,149.5282,352.5304,0.09817754,-0.04640391,-0.3848949,316.1427,186.9042,313.1954
2018/06/28 - 02:17:12.3217749,169.3752,-0.02077948,0.07738707,-0.1207279,327.825,150.0805,352.5977,0.09434934,-0.04579271,-0.3855574,316.4935,188.6938,311.6822
2018/06/28 - 02:17:12.3317498,169.3845,-0.02131348,0.07738285,-0.1202975,327.7993,150.7536,352.5477,0.09141351,-0.04507541,-0.3862233,317.0722,190.1422,311.2466
2018/06/28 - 02:17:12.3407343,169.3942,-0.02197239,0.07738575,-0.1200469,327.9328,151.4121,352.5201,0.08863019,-0.04426961,-0.3867163,317.5702,191.1914,310.989
2018/06/28 - 02:17:12.3536901,169.4044,-0.02256798,0.07730708,-0.1199154,328.0186,152.0362,352.4841,0.08611373,-0.04363345,-0.3865983,317.562,191.3215,310.7592
2018/06/28 - 02:17:12.3646602,169.4157,-0.02314631,0.07719159,-0.1200669,328.205,152.6077,352.3651,0.08336425,-0.04301738,-0.3865502,317.7579,191.358,310.1342
2018/06/28 - 02:17:12.3756355,169.428,-0.02357346,0.07704321,-0.1201913,328.352,153.2083,352.2713,0.08063847,-0.04249485,-0.3863902,318.0825,191.6626,309.4319
2018/06/28 - 02:17:12.3866025,169.4382,-0.02410749,0.07689811,-0.1201404,328.5374,153.706,352.2209,0.07819349,-0.04214679,-0.3860575,318.4992,191.9434,308.942
2018/06/28 - 02:17:12.3985696,169.4494,-0.02452123,0.07682045,-0.1202924,328.8096,154.1481,352.1655,0.07606344,-0.04168057,-0.385508,318.9314,192.2161,308.6362
2018/06/28 - 02:17:12.4095401,169.4623,-0.02480384,0.0767011,-0.1206919,328.9906,154.5348,352.1545,0.0742009,-0.04124815,-0.3844683,319.0117,192.2676,308.3792
2018/06/28 - 02:17:12.4205113,169.4721,-0.02498941,0.07660277,-0.1215198,329.1693,154.7769,352.0953,0.07234541,-0.04086469,-0.3832581,318.9296,192.4619,308.069
2018/06/28 - 02:17:12.4314820,169.4837,-0.02503157,0.07650492,-0.1222388,329.3391,155.0597,352.1101,0.07062878,-0.04053706,-0.3818419,318.7753,192.865,307.6369
2018/06/28 - 02:17:12.4424565,169.494,-0.02512208,0.07645941,-0.1228351,329.62,155.2725,352.1371,0.06911451,-0.04036659,-0.3803176,318.5176,193.296,307.2861
2018/06/28 - 02:17:12.4544204,169.5052,-0.02509762,0.07634684,-0.1234843,329.7249,155.4406,352.2229,0.06773198,-0.04017734,-0.3788175,318.3933,193.6473,307.0013
2018/06/28 - 02:17:12.4683832,169.5166,-0.0251125,0.07639774,-0.1234675,329.9353,155.551,352.267,0.06666058,-0.04006505,-0.3771763,318.1843,193.8002,306.8186
2018/06/28 - 02:17:12.4753640,169.5299,-0.02517062,0.07631718,-0.1238264,330.1325,155.6575,352.3982,0.06608333,-0.0399226,-0.3756422,318.0906,193.5845,307.0457
2018/06/28 - 02:17:12.4873323,169.539,-0.02517584,0.0761993,-0.1242863,330.28,155.7388,352.4812,0.06580917,-0.0396799,-0.3742409,318.1023,193.1496,307.5154
2018/06/28 - 02:17:12.4978115,169.5502,-0.02502739,0.07595309,-0.1249354,330.3721,155.724,352.6003,0.06558145,-0.03951657,-0.372868,318.0634,192.596,307.9553
2018/06/28 - 02:17:12.5097786,169.5614,-0.02492275,0.07582462,-0.1254746,330.4936,155.7466,352.7361,0.06518419,-0.03955487,-0.3715451,318.106,192.0546,308.1421
2018/06/28 - 02:17:12.5207496,169.5721,-0.02489679,0.07582521,-0.1260339,330.4473,155.772,352.8016,0.06471515,-0.03992332,-0.3703236,318.1933,191.6215,307.8533
2018/06/28 - 02:17:12.5327173,169.5835,-0.024863,0.0759138,-0.1262604,330.4812,155.8045,352.867,0.06451571,-0.04023187,-0.3690759,318.1652,191.2603,307.8351
2018/06/28 - 02:17:12.5416943,169.595,-0.0247969,0.07593478,-0.1264427,330.4507,155.7901,352.9738,0.06464981,-0.04058584,-0.3677963,318.1128,191.0297,308.083
2018/06/28 - 02:17:12.5546792,169.6053,-0.02459111,0.07590363,-0.1265791,330.4448,155.7944,353.1567,0.06508191,-0.0410073,-0.3664436,318.0395,190.9053,308.5246
2018/06/28 - 02:17:12.5646324,169.6168,-0.02433286,0.07585669,-0.1266993,330.5094,155.5986,353.4396,0.06594577,-0.04174463,-0.3649547,317.8286,190.9039,308.9593
2018/06/28 - 02:17:12.5766024,169.6282,-0.02388,0.0758038,-0.1267669,330.6062,155.4196,353.8088,0.06688205,-0.0426232,-0.363435,317.642,190.7311,309.3047
2018/06/28 - 02:17:12.5885886,169.6389,-0.02312561,0.07568973,-0.1269622,331.0061,155.1933,354.1754,0.06824804,-0.04377807,-0.3619062,317.4164,190.3877,309.7722
2018/06/28 - 02:17:12.5985412,169.6512,-0.02214004,0.07543171,-0.1274248,331.5855,155.017,354.6303,0.07059941,-0.0455415,-0.3604509,317.2354,189.6251,310.692
2018/06/28 - 02:17:12.6095131,169.6624,-0.02110348,0.07506413,-0.1280481,332.3217,154.6515,355.213,0.07311396,-0.04752662,-0.3592046,317.2075,188.6182,311.7972
2018/06/28 - 02:17:12.6205105,169.6723,-0.01970008,0.07457568,-0.1289694,333.2082,154.2964,355.8877,0.07601579,-0.05002851,-0.3581402,317.3619,187.3748,313.0665
2018/06/28 - 02:17:12.6324691,169.6834,-0.01803509,0.07402775,-0.130155,334.1526,153.8745,356.5118,0.07880528,-0.05310522,-0.3577661,317.6671,185.9194,314.3984
2018/06/28 - 02:17:12.6434211,169.6946,-0.01621069,0.07335243,-0.1314845,335.2716,153.2367,357.2395,0.08123429,-0.05700558,-0.3587282,318.1411,183.9831,315.9433
2018/06/28 - 02:17:12.6543920,169.7065,-0.01407201,0.07262622,-0.1325738,336.3819,152.5798,357.8432,0.08458134,-0.06111249,-0.3589281,318.6984,181.8365,317.53
2018/06/28 - 02:17:12.6643661,169.7172,-0.01174527,0.07160808,-0.1338415,337.6537,151.7325,358.4897,0.08911086,-0.0659835,-0.3589706,319.4786,179.4324,319.3006
2018/06/28 - 02:17:12.6763346,169.7279,-0.009443729,0.07039973,-0.1351156,338.9612,150.8846,358.8991,0.09382872,-0.07123081,-0.3601273,320.4613,177.082,321.2026
2018/06/28 - 02:17:12.6873042,169.739,-0.007047508,0.06883707,-0.1364245,340.3,150.1203,359.2324,0.09923473,-0.07732029,-0.3615485,321.7829,174.6354,323.2776
2018/06/28 - 02:17:12.6982880,169.75,-0.004766855,0.06736205,-0.1376003,341.6975,149.3257,359.5407,0.1049622,-0.08372687,-0.3626766,323.1974,172.2148,325.2455
2018/06/28 - 02:17:12.7092459,169.7612,-0.002371117,0.06580176,-0.1387579,343.1145,148.5184,359.9753,0.1114475,-0.0912262,-0.3643585,324.7213,169.574,327.308
2018/06/28 - 02:17:12.7202160,169.7719,0.0001891199,0.06415357,-0.1397901,344.6394,147.4966,0.5225325,0.1183816,-0.09940474,-0.3654498,326.1079,167.0975,329.4106
2018/06/28 - 02:17:12.7332040,169.7836,0.003010847,0.06261599,-0.140745,346.1808,146.3658,0.9842077,0.1256666,-0.1079969,-0.3664442,327.5296,164.8092,331.6345
2018/06/28 - 02:17:12.7421577,169.795,0.005939448,0.06108484,-0.1416171,347.7404,145.0544,1.523842,0.1338086,-0.1174536,-0.367992,329.046,162.4117,334.2775
2018/06/28 - 02:17:12.7541257,169.8057,0.008892404,0.05955139,-0.1421733,349.388,143.5026,1.954994,0.1420754,-0.1271285,-0.3689463,330.7855,159.8959,336.8045
2018/06/28 - 02:17:12.7651166,169.8167,0.01191666,0.05769548,-0.1429177,350.9266,142.0004,2.429693,0.1509002,-0.1379055,-0.3716353,333.0693,157.1576,339.0509
2018/06/28 - 02:17:12.7780619,169.8281,0.01485469,0.05562936,-0.143461,352.6026,140.3656,2.910866,0.1595597,-0.1489393,-0.3736301,335.7545,154.2115,340.8575
2018/06/28 - 02:17:12.7890560,169.8407,0.0178836,0.05374422,-0.1440439,354.2611,138.8418,3.252206,0.1680758,-0.160737,-0.375872,338.8502,150.7961,342.2212
2018/06/28 - 02:17:12.7990061,169.8513,0.02088023,0.05166616,-0.1445348,355.9424,137.237,3.637952,0.1762686,-0.1727663,-0.3776482,342.2068,147.6745,343.2455
2018/06/28 - 02:17:12.8099762,169.8623,0.02401137,0.0496859,-0.1449622,357.6907,135.7101,3.967518,0.1840085,-0.1853418,-0.3798426,345.8358,144.986,343.9882
2018/06/28 - 02:17:12.8189644,169.8723,0.02710197,0.04744912,-0.1452997,359.4094,134.095,4.289764,0.1911616,-0.1977904,-0.3802855,349.4944,142.8387,344.5389
2018/06/28 - 02:17:12.8319364,169.8825,0.03030543,0.04514946,-0.1456964,1.219721,132.5984,4.589299,0.1973947,-0.2105204,-0.3794354,353.0667,141.1776,344.5828
2018/06/28 - 02:17:12.8418905,169.8941,0.03329135,0.04266673,-0.1461425,3.139388,131.0344,4.841437,0.2029849,-0.2234483,-0.3779147,356.0525,139.646,344.4169
2018/06/28 - 02:17:12.8548566,169.9053,0.03623138,0.0399144,-0.1464908,4.896574,129.712,4.861258,0.20889,-0.2366268,-0.3755011,358.8121,137.9794,345.0805
2018/06/28 - 02:17:12.8638314,169.9177,0.03892386,0.03712957,-0.1467441,6.519926,128.6606,4.790277,0.2144819,-0.2498286,-0.3725363,1.743215,136.4043,346.6575
2018/06/28 - 02:17:12.8758005,169.9274,0.04118017,0.03445924,-0.147144,8.126578,128.0173,4.654696,0.2190028,-0.262736,-0.3700045,4.692322,135.0278,347.4312
2018/06/28 - 02:17:12.8877679,169.9386,0.04340001,0.03203037,-0.1480109,9.809426,127.5725,4.633236,0.2219488,-0.2758152,-0.3700557,7.393605,134.1682,347.21
2018/06/28 - 02:17:12.8977413,169.95,0.04539505,0.02949079,-0.1487671,11.34124,127.4403,4.85664,0.2243917,-0.2887559,-0.3708898,10.33042,133.9881,346.8369
2018/06/28 - 02:17:12.9097121,169.9608,0.04751276,0.02697688,-0.1494399,12.86181,127.1182,5.171592,0.225935,-0.3014838,-0.3710485,13.73443,134.5788,346.7687
2018/06/28 - 02:17:12.9196825,169.972,0.04979654,0.0248269,-0.1502236,14.26693,126.7179,5.384293,0.2274323,-0.3139175,-0.3707307,16.79985,134.9734,346.9963
2018/06/28 - 02:17:12.9326483,169.9833,0.05214898,0.02284793,-0.1511596,15.17602,126.241,5.351828,0.228418,-0.3264752,-0.3701734,19.1183,135.1295,347.5549
2018/06/28 - 02:17:12.9426217,169.9949,0.05446867,0.02107461,-0.1523111,15.86507,125.7449,5.206139,0.2292217,-0.337428,-0.3704087,20.70634,135.0992,348.1284
2018/06/28 - 02:17:12.9535919,170.0054,0.05671966,0.01953602,-0.153419,16.46149,125.328,5.086477,0.2298589,-0.3479924,-0.3707221,22.18923,135.39,348.625
2018/06/28 - 02:17:12.9645628,170.016,0.05892613,0.01791989,-0.1545269,16.95243,125.0556,5.13627,0.2301503,-0.3577053,-0.3690967,23.61827,135.7016,349.7121
2018/06/28 - 02:17:12.9765311,170.0277,0.06115568,0.01630637,-0.1558344,17.619,124.7759,5.115212,0.2307226,-0.3667486,-0.3668293,25.18078,135.4399,350.9338
2018/06/28 - 02:17:12.9875217,170.0388,0.06330863,0.01455613,-0.157162,18.35211,124.4661,5.233792,0.2313289,-0.3745827,-0.3643904,26.77542,134.3244,351.5906
2018/06/28 - 02:17:12.9984717,170.05,0.06516157,0.0129758,-0.1578624,19.088,124.1581,5.276772,0.2318284,-0.3816345,-0.3624003,28.41341,132.8806,351.5186
2018/06/28 - 02:17:13.0104399,170.0613,0.06699563,0.01158896,-0.1584425,19.80852,123.918,5.35571,0.2316795,-0.3870289,-0.3612903,29.72219,131.7321,350.471
2018/06/28 - 02:17:13.0194155,170.073,0.06874926,0.01039935,-0.1592855,20.36146,123.6118,5.336147,0.2314967,-0.3918448,-0.3601535,30.60013,131.3786,349.7331
2018/06/28 - 02:17:13.0323808,170.083,0.07039977,0.009409039,-0.1602267,20.69963,123.4139,5.477834,0.2317318,-0.3956065,-0.3590078,30.97082,131.7806,350.0857
2018/06/28 - 02:17:13.0423647,170.0948,0.07197812,0.008510496,-0.1611729,20.91186,123.19,5.617352,0.2326995,-0.398813,-0.3578661,31.02648,132.4252,351.4125
2018/06/28 - 02:17:13.0543404,170.1055,0.07334299,0.007792603,-0.1615722,21.22986,122.9983,5.768884,0.233946,-0.4016669,-0.3562066,30.85899,132.4391,352.3591
2018/06/28 - 02:17:13.0642956,170.1163,0.07456205,0.007115548,-0.1619625,21.51318,122.7323,5.874404,0.2356583,-0.4035732,-0.3536999,30.79556,131.6422,352.7905
2018/06/28 - 02:17:13.0762633,170.1276,0.07570276,0.006493852,-0.1621552,21.84772,122.4556,5.992641,0.237642,-0.4053622,-0.3507595,31.22565,130.1005,352.6374
2018/06/28 - 02:17:13.0892567,170.1389,0.07678568,0.006113145,-0.1623548,21.98946,122.1679,5.989847,0.2399278,-0.4067355,-0.3477586,32.18944,127.8911,351.7275
2018/06/28 - 02:17:13.0982045,170.1515,0.07805451,0.005815824,-0.1628305,22.08179,121.9519,5.976697,0.2420256,-0.4080847,-0.345093,33.20759,126.1487,350.9324
2018/06/28 - 02:17:13.1091740,170.162,0.07920756,0.005552979,-0.1634327,22.08519,121.7084,5.901587,0.2440885,-0.4086558,-0.342711,34.09705,125.0072,350.3164
2018/06/28 - 02:17:13.1191606,170.172,0.08033291,0.005281524,-0.1640059,22.0795,121.5844,5.89351,0.2458836,-0.4086415,-0.3404483,34.42182,124.24,349.5505
2018/06/28 - 02:17:13.1321147,170.1828,0.08122116,0.005128086,-0.1644958,22.08183,121.4009,5.835462,0.2478897,-0.4078913,-0.3382806,34.10815,123.6703,349.2504
2018/06/28 - 02:17:13.1410900,170.1942,0.08210891,0.004938514,-0.1649494,22.13395,121.2063,5.837864,0.2501364,-0.4067517,-0.3354837,33.56196,123.1226,349.8238
2018/06/28 - 02:17:13.1540550,170.2045,0.08314755,0.004685801,-0.1656121,22.18729,121.0065,5.844614,0.2526869,-0.4047386,-0.332485,32.45277,122.3921,350.7947
2018/06/28 - 02:17:13.1640287,170.2164,0.08404918,0.00458855,-0.1658652,22.289,120.7239,5.784637,0.2553315,-0.4020388,-0.3288745,30.93235,120.9507,351.2129
2018/06/28 - 02:17:13.1760041,170.2276,0.08490832,0.00454744,-0.1658223,22.3222,120.4408,5.703376,0.2579407,-0.3993261,-0.3254122,29.67097,119.1792,351.0651
2018/06/28 - 02:17:13.1869683,170.2385,0.0857705,0.004618225,-0.1656044,22.39488,120.1903,5.649706,0.2606958,-0.3965284,-0.3221515,28.88076,116.822,349.9189
2018/06/28 - 02:17:13.1979370,170.2497,0.08659281,0.004623324,-0.1654255,22.38343,119.8879,5.606936,0.2633101,-0.3938228,-0.3183283,28.5026,114.1895,348.1436
2018/06/28 - 02:17:13.2099055,170.2609,0.08738466,0.004860444,-0.1646205,22.3523,119.649,5.492748,0.2657956,-0.3913594,-0.3151455,28.4463,111.725,346.0837
2018/06/28 - 02:17:13.2198790,170.2716,0.08810911,0.00508376,-0.1637641,22.24742,119.3471,5.510349,0.2681724,-0.3893702,-0.3122508,28.42024,110.3285,345.0805
2018/06/28 - 02:17:13.2328445,170.2837,0.08886583,0.005251709,-0.162928,22.12671,119.0588,5.513865,0.2708582,-0.3878853,-0.3102793,28.77335,110.6024,345.7673
2018/06/28 - 02:17:13.2418195,170.295,0.08963596,0.005489576,-0.1621026,22.05323,118.685,5.461887,0.2736328,-0.3862691,-0.3081454,28.75644,111.0715,347.0228
2018/06/28 - 02:17:13.2537872,170.3051,0.09043953,0.00569395,-0.1611046,22.00452,118.3449,5.551607,0.2762514,-0.3843705,-0.3052303,28.42236,110.6673,347.5745
2018/06/28 - 02:17:13.2647588,170.3163,0.0911466,0.005798292,-0.1601386,21.92208,117.8139,5.457862,0.2788737,-0.3827033,-0.3017906,28.2361,109.3685,347.8311
2018/06/28 - 02:17:13.2767270,170.3276,0.0919121,0.005965252,-0.1590479,21.87647,117.3805,5.407362,0.2816139,-0.3811072,-0.2982788,28.57915,107.9153,347.7903
2018/06/28 - 02:17:13.2876977,170.3387,0.0928202,0.00623458,-0.1582719,21.85025,116.9245,5.327352,0.284236,-0.3796638,-0.2950725,29.12647,106.0396,347.1112
2018/06/28 - 02:17:13.2976709,170.35,0.09366467,0.006410528,-0.1575172,21.73936,116.4637,5.287397,0.2868257,-0.3781239,-0.2916631,29.6365,104.0762,346.1239
2018/06/28 - 02:17:13.3096392,170.361,0.09462181,0.006601209,-0.1568601,21.66987,116.0469,5.180231,0.2891665,-0.3766591,-0.2890945,30.12764,102.5069,345.0034
2018/06/28 - 02:17:13.3206093,170.3723,0.09546386,0.006777149,-0.1560227,21.59342,115.5874,5.120447,0.2913509,-0.3749039,-0.2876215,30.22078,102.191,344.1306
2018/06/28 - 02:17:13.3315814,170.3833,0.09627711,0.006974278,-0.1550599,21.55164,115.0721,5.011982,0.2934422,-0.3727871,-0.2861034,29.77139,102.6819,343.8445
2018/06/28 - 02:17:13.3415532,170.3945,0.09709671,0.007104714,-0.1539434,21.51546,114.5833,4.962698,0.2955884,-0.370663,-0.2843203,28.87627,103.5395,344.6332
2018/06/28 - 02:17:13.3545210,170.405,0.09787836,0.007242145,-0.1528265,21.5239,114.1349,4.943498,0.2978049,-0.3686361,-0.2815078,28.14602,103.8861,345.8265
2018/06/28 - 02:17:13.3644918,170.4166,0.09861521,0.007285613,-0.1520595,21.47331,113.6591,4.939567,0.3000652,-0.366936,-0.2777688,27.7926,102.9979,346.8712
2018/06/28 - 02:17:13.3764604,170.4279,0.09931085,0.007389713,-0.1510399,21.42188,113.2591,5.005166,0.3023616,-0.3651558,-0.2743028,27.7845,101.6459,346.9824
2018/06/28 - 02:17:13.3884281,170.4388,0.09992856,0.007688319,-0.1497116,21.40555,112.8364,5.025146,0.3044646,-0.3632891,-0.2713353,27.81496,99.92236,346.1256
2018/06/28 - 02:17:13.3994215,170.4507,0.1005316,0.007902119,-0.1485521,21.33046,112.399,5.025553,0.3065154,-0.3613653,-0.2684528,27.73635,98.62032,345.5008
2018/06/28 - 02:17:13.4103684,170.4627,0.1011304,0.008187075,-0.1474137,21.30313,111.9176,5.039442,0.3084225,-0.359234,-0.2656139,27.40618,97.78251,345.4604
2018/06/28 - 02:17:13.4213632,170.4731,0.1015671,0.0085691,-0.1455272,21.14661,111.4695,4.999422,0.3100256,-0.3567258,-0.2630205,26.57734,97.50661,345.7501
2018/06/28 - 02:17:13.4323172,170.4843,0.1020135,0.009032216,-0.1438033,20.90993,111.0068,4.915079,0.3114935,-0.3541046,-0.2601801,25.5724,97.39123,346.2112
2018/06/28 - 02:17:13.4422829,170.4945,0.1025574,0.009539246,-0.1425898,20.70911,110.5032,4.805505,0.3128297,-0.3514612,-0.257294,24.41904,97.38296,347.0824
2018/06/28 - 02:17:13.4542742,170.5054,0.1030529,0.01010858,-0.1410793,20.4424,110.0843,4.724288,0.3140554,-0.3488303,-0.2542707,23.37125,97.09422,347.6575
2018/06/28 - 02:17:13.4662209,170.5166,0.1034063,0.01074915,-0.1394664,20.1607,109.5798,4.700522,0.3150572,-0.3461936,-0.2514065,22.48602,96.5181,347.6854
2018/06/28 - 02:17:13.4762157,170.5287,0.1037384,0.01139237,-0.137851,19.80964,109.0901,4.635749,0.3160094,-0.3436043,-0.2489475,21.80049,95.7097,347.1298
2018/06/28 - 02:17:13.4881614,170.5389,0.104024,0.01207715,-0.1362469,19.38823,108.671,4.718802,0.316911,-0.3411628,-0.2469707,21.22336,94.97343,346.1228
2018/06/28 - 02:17:13.4981349,170.5506,0.1042909,0.01281404,-0.1345025,19.00568,108.2282,4.740447,0.3177606,-0.3389165,-0.2450265,20.59557,94.50861,345.5144
2018/06/28 - 02:17:13.5101017,170.5613,0.1044219,0.0137153,-0.1326925,18.6588,107.7131,4.662248,0.318624,-0.3370718,-0.2432576,20.04964,94.71488,345.6046
2018/06/28 - 02:17:13.5210721,170.5725,0.1045382,0.0145933,-0.1308138,18.16978,107.3321,4.650306,0.3195554,-0.3353877,-0.241718,19.40633,95.21809,346.2186
2018/06/28 - 02:17:13.5330401,170.5836,0.104807,0.01555272,-0.1294294,17.57392,106.9351,4.612609,0.3204871,-0.3337906,-0.2406881,18.60842,96.30539,347.2144
2018/06/28 - 02:17:13.5509922,170.5954,0.1051409,0.01648428,-0.1282105,16.90689,106.6097,4.617275,0.321332,-0.3319705,-0.2398671,17.55446,97.39597,348.0858
2018/06/28 - 02:17:13.5599681,170.6061,0.1052663,0.01753115,-0.1267005,16.20739,106.2915,4.613191,0.3221219,-0.3301454,-0.2390016,16.37583,98.12536,348.8901
2018/06/28 - 02:17:13.5689452,170.6214,0.1053378,0.01840916,-0.1252393,15.65173,105.9994,4.601772,0.3229817,-0.3284265,-0.2377502,15.40107,98.5011,349.6765
2018/06/28 - 02:17:13.5769238,170.6304,0.1053494,0.01910984,-0.123895,15.10062,105.707,4.667061,0.3238639,-0.3268342,-0.2366624,14.60369,98.79584,350.3427
2018/06/28 - 02:17:13.5888915,170.6401,0.1052159,0.01977429,-0.1224729,14.76571,105.4775,4.64542,0.3247719,-0.3253075,-0.2357247,13.96545,99.10574,350.7943
2018/06/28 - 02:17:13.5978705,170.6506,0.1050237,0.02025368,-0.1211667,14.36493,105.1963,4.757948,0.3256596,-0.3241618,-0.2356498,13.72635,99.28132,350.7783
2018/06/28 - 02:17:13.6098351,170.6611,0.1050513,0.02075981,-0.1202465,13.97881,104.9595,4.850605,0.3264964,-0.3229815,-0.2352035,13.50217,99.39586,350.7552
2018/06/28 - 02:17:13.6198082,170.672,0.1051587,0.02140334,-0.1194758,13.52497,104.7081,4.897274,0.3271283,-0.3218908,-0.2345978,13.33049,99.41861,350.6917
2018/06/28 - 02:17:13.6337710,170.6832,0.1052674,0.02220153,-0.1184805,12.75418,104.4678,5.042595,0.3276737,-0.3207851,-0.2339698,12.9648,99.53577,350.8281
2018/06/28 - 02:17:13.6427586,170.6956,0.1052196,0.0231664,-0.1173594,12.00447,104.2414,5.063313,0.3279745,-0.3198287,-0.23317,12.42562,99.64363,351.3191
2018/06/28 - 02:17:13.6547157,170.7054,0.1051465,0.0241077,-0.1162492,11.25301,103.9906,5.074619,0.3280543,-0.3188857,-0.2319313,11.78692,99.72713,352.0762
2018/06/28 - 02:17:13.6646886,170.7171,0.1050063,0.02509661,-0.1151667,10.6995,103.7842,5.020452,0.3280526,-0.317989,-0.2307274,11.22776,99.65054,352.638
2018/06/28 - 02:17:13.6776530,170.7283,0.1048759,0.0258699,-0.1142586,10.13903,103.5677,5.08547,0.3281215,-0.3170976,-0.2295481,10.74962,99.52628,352.9057
2018/06/28 - 02:17:13.6886419,170.7397,0.1046191,0.02671777,-0.1132233,9.587368,103.2863,5.164617,0.3280711,-0.3163835,-0.2284032,10.48587,99.32813,352.9095
2018/06/28 - 02:17:13.6986120,170.751,0.1044393,0.02752091,-0.1121508,8.876234,102.9099,5.228483,0.3280861,-0.3156716,-0.2268853,10.27543,99.17015,353.0131
2018/06/28 - 02:17:13.7112287,170.7621,0.1041519,0.02861459,-0.1106905,8.240922,102.4797,5.241353,0.3280964,-0.3149964,-0.2252533,10.01664,98.95078,353.1573
2018/06/28 - 02:17:13.7201827,170.7735,0.1038815,0.02967588,-0.1092372,7.497301,101.9979,5.287769,0.328108,-0.3144517,-0.22361,9.736346,98.67345,353.3534
2018/06/28 - 02:17:13.7321519,170.7837,0.1035667,0.03082451,-0.107682,6.82085,101.4651,5.316132,0.32816,-0.3139238,-0.2219817,9.40029,98.40728,353.5993
2018/06/28 - 02:17:13.7421239,170.795,0.1031084,0.03179292,-0.1061207,6.192068,100.8852,5.297831,0.3280537,-0.313338,-0.2199132,8.981669,98.0911,353.8523
2018/06/28 - 02:17:13.7541129,170.8051,0.1025374,0.03260699,-0.1044409,5.664459,100.2479,5.225267,0.3277896,-0.3126375,-0.2173799,8.538531,97.69815,354.0937
