Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
18.12757,-0.6595057,0.4148147,0.0506711,347.4016,82.6134,5.642667,-0.5910521,0.1378752,-0.1417767,344.7179,81.15319,355.4412
18.13907,-0.6606431,0.4159956,0.0490199,346.5079,82.95454,5.413161,-0.5924923,0.1443582,-0.1426626,343.4272,80.98913,354.5158
18.15017,-0.6617942,0.4171821,0.04731276,345.59,83.27341,5.20368,-0.5937598,0.1504241,-0.1435259,342.213,80.96932,353.9695
18.16144,-0.6629452,0.4183727,0.0456866,344.653,83.64856,4.9938,-0.5948638,0.1558299,-0.1442108,341.2086,81.17363,353.9191
18.17219,-0.664268,0.4197283,0.0441146,343.6877,84.02167,4.653708,-0.5958726,0.1609267,-0.1448157,340.0579,81.64714,354.2519
18.18357,-0.6656837,0.4210707,0.04243653,342.6458,84.37843,4.341718,-0.5968704,0.1659243,-0.1454975,338.7164,82.35011,354.6508
18.19441,-0.6670899,0.4223987,0.04074661,341.6383,84.87287,4.053777,-0.5977865,0.1705513,-0.146387,337.2708,83.42815,355.1487
18.20558,-0.6684848,0.4235967,0.03908492,340.6769,85.39079,3.696345,-0.5986558,0.1748998,-0.1474035,335.9113,84.53376,355.4589
18.21681,-0.6698823,0.4246911,0.03737929,339.7422,85.90954,3.291535,-0.5994602,0.1787082,-0.1485515,334.754,85.58125,355.6561
18.22777,-0.6712201,0.4257054,0.03570543,338.7547,86.55264,2.939082,-0.6002752,0.1822529,-0.1496951,333.748,86.30131,355.716
18.23884,-0.6727132,0.4268078,0.03400684,337.9443,87.17657,2.540793,-0.6009842,0.1851844,-0.150865,333.0123,86.58783,355.5776
18.25008,-0.674125,0.4278398,0.03225768,336.9975,87.7926,2.139518,-0.6016205,0.188073,-0.1521281,332.3212,86.77907,355.3984
18.26159,-0.6754804,0.4288221,0.03052302,336.1881,88.43385,1.768716,-0.6020535,0.1903469,-0.1535341,331.696,87.24564,355.0833
18.27248,-0.6768733,0.4296767,0.02886333,335.3765,89.06227,1.343393,-0.6022247,0.1925918,-0.1551534,331.051,88.1153,354.7683
18.28319,-0.6781896,0.4304844,0.02720664,334.6169,89.68453,0.9862334,-0.602193,0.1945646,-0.156949,330.4777,89.17235,354.4905
18.29467,-0.6794568,0.431219,0.02570453,334.0096,90.22117,0.5539956,-0.6016399,0.1956668,-0.1589337,330.1255,90.81544,354.363
18.30576,-0.6806592,0.4318767,0.02422503,333.4125,90.70142,0.1753812,-0.6006606,0.1962724,-0.160615,330.0389,92.74373,354.7764
18.31683,-0.6817802,0.4324687,0.02281521,332.9034,91.16092,359.7776,-0.5999014,0.1967299,-0.1616949,329.8731,94.6112,355.4396
18.32799,-0.6828355,0.4329971,0.02141276,332.3817,91.66487,359.4226,-0.5994421,0.1971797,-0.1625497,329.5843,95.70488,355.9665
18.33919,-0.6838327,0.4334718,0.02002509,331.9862,92.10976,359.0559,-0.5992692,0.1970325,-0.1627215,329.4719,95.18776,356.5461
18.34982,-0.6847744,0.4339536,0.01873281,331.6161,92.64223,358.6105,-0.5990672,0.1967928,-0.1628654,329.6315,93.96766,356.7488
18.36133,-0.685488,0.4343362,0.01744189,331.3133,93.16832,358.2295,-0.5988783,0.1967022,-0.1633447,329.6834,93.12535,356.4512
18.37243,-0.6863368,0.4346525,0.01612518,331.0482,93.68104,357.8478,-0.5986143,0.196716,-0.1643157,329.5921,93.04514,355.7516
18.38373,-0.6871432,0.4349856,0.01481965,330.8195,94.24708,357.4014,-0.598194,0.1968303,-0.1653221,329.5479,93.3736,355.1595
18.39452,-0.6878231,0.4352776,0.01352171,330.5924,94.88526,356.9712,-0.5977873,0.197063,-0.1664195,329.362,94.5852,354.5359
18.4059,-0.6885094,0.4355837,0.01222243,330.4588,95.50074,356.5311,-0.5977283,0.1973275,-0.1671162,329.06,95.61459,354.3773
18.41694,-0.689253,0.4358598,0.01090784,330.335,96.05375,356.1679,-0.5981042,0.1977555,-0.1675574,328.537,96.46712,354.5031
18.42787,-0.6899436,0.4360428,0.009711709,330.1976,96.61671,355.8776,-0.5986143,0.1982591,-0.1679191,328.0252,97.05315,354.5875
18.43902,-0.6906236,0.4362084,0.008582384,330.0444,97.09326,355.5871,-0.5996901,0.1989805,-0.1678883,327.4045,97.13328,354.8719
18.45029,-0.6912987,0.4363453,0.007490491,329.9584,97.571,355.4572,-0.6007548,0.1995483,-0.1679769,326.9518,96.91228,355.0475
18.46164,-0.6920056,0.4364958,0.006470867,329.8983,98.00336,355.2801,-0.6015697,0.1999073,-0.168173,326.7069,96.51121,355.2822
18.47237,-0.6927444,0.4365913,0.00546299,329.8098,98.357,355.1198,-0.6022176,0.2003706,-0.1685437,326.7822,96.29498,355.3593
18.48363,-0.6933858,0.4366895,0.004575562,329.7449,98.77503,354.9077,-0.602918,0.2007727,-0.1691361,326.6331,96.17976,355.3066
18.49494,-0.6940926,0.4367902,0.003706098,329.7604,99.19852,354.6992,-0.6033723,0.2011157,-0.1700173,326.6388,96.20226,355.1354
18.50591,-0.6947352,0.4368579,0.002887111,329.7798,99.57934,354.431,-0.603542,0.2014587,-0.1711801,326.8184,96.60866,354.8392
18.51683,-0.695387,0.4368953,0.002035055,329.828,100.0017,354.2871,-0.6036911,0.2019216,-0.1726008,326.9377,97.38049,354.3689
18.52823,-0.6960655,0.4369533,0.001313698,329.9269,100.3935,354.0652,-0.6040064,0.2023437,-0.1742109,326.847,98.42085,353.8968
18.5391,-0.6967327,0.4369898,0.0005529411,330.0177,100.7609,353.8945,-0.6046289,0.2026786,-0.1758275,326.4221,99.53333,353.5664
18.54999,-0.6972302,0.4369667,-0.0001726672,330.0366,101.1975,353.7339,-0.6054255,0.2029056,-0.177311,326.0494,100.3752,353.4062
18.56137,-0.6977755,0.4369283,-0.0009093769,330.0503,101.4984,353.5704,-0.6061487,0.2030611,-0.1787292,325.8921,100.9345,353.2619
18.57291,-0.6983898,0.4369323,-0.001616519,330.1851,101.8853,353.4471,-0.6068587,0.2031402,-0.1801865,325.8264,101.3928,353.072
18.5838,-0.6988733,0.4368813,-0.002312053,330.2358,102.2742,353.2443,-0.6075942,0.203105,-0.1815911,325.9555,101.6436,352.8723
18.59472,-0.699412,0.4368531,-0.003006295,330.3372,102.6513,353.0539,-0.6082065,0.2031489,-0.1830153,326.1841,101.9006,352.7208
18.60617,-0.6998668,0.4368171,-0.003714892,330.4301,103.0606,352.901,-0.6088472,0.2032593,-0.1844718,326.268,102.4207,352.4537
18.61689,-0.7002873,0.4367989,-0.004357961,330.47,103.5009,352.7059,-0.6097748,0.2034585,-0.1859801,326.1729,103.1154,352.0611
18.62805,-0.7006748,0.4367684,-0.005081791,330.5558,103.9153,352.6318,-0.6108944,0.2038603,-0.1876968,325.796,104.1534,351.3829
18.63915,-0.7011272,0.4367625,-0.005772515,330.6873,104.2968,352.5443,-0.6119494,0.2042944,-0.1895205,325.612,105.5195,350.5135
18.65062,-0.7014605,0.4367245,-0.006415489,330.7842,104.7504,352.4221,-0.6130795,0.2047033,-0.1911198,325.3593,106.8166,349.9417
18.66121,-0.7018396,0.4367256,-0.006988667,330.9146,105.1625,352.2376,-0.6141343,0.205004,-0.1925388,325.1687,107.9059,349.6397
18.6729,-0.7021568,0.4366288,-0.007635799,330.955,105.562,352.1701,-0.6151128,0.2051888,-0.1937767,325.0258,108.9758,349.6111
18.68359,-0.7024842,0.4364889,-0.00828014,331.0303,105.9381,352.0815,-0.6160117,0.2052001,-0.1948993,324.9294,109.9701,349.8505
18.69436,-0.7027924,0.4363372,-0.00886275,331.1364,106.3695,351.9794,-0.6167557,0.2050581,-0.195975,325.0837,110.9889,350.2455
18.70579,-0.7031363,0.4361846,-0.009428997,331.2938,106.8033,351.901,-0.6174955,0.2048646,-0.1971543,325.2924,111.9368,350.4791
18.71626,-0.7034351,0.4359919,-0.009953861,331.4782,107.3175,351.812,-0.6182005,0.2045107,-0.1984621,325.5923,112.5874,350.6674
18.72817,-0.7038119,0.4357526,-0.01061976,331.6674,107.6909,351.8484,-0.61889,0.2041129,-0.1998868,325.9495,113.0079,350.7274
18.73922,-0.7040589,0.4355072,-0.01117827,331.8601,108.2086,351.77,-0.6200835,0.2032675,-0.2013035,326.0022,112.7841,350.7376
18.75043,-0.7043605,0.4353236,-0.0117201,332.1178,108.788,351.7434,-0.6213033,0.2022313,-0.2028767,325.9992,112.5821,350.4982
18.76147,-0.704617,0.435111,-0.01232001,332.3238,109.4104,351.7532,-0.622346,0.2011403,-0.204557,326.0886,112.569,350.3494
18.7722,-0.7047996,0.4349258,-0.01293966,332.4498,110.0474,351.6564,-0.6232495,0.1996933,-0.2064587,326.2516,112.7994,350.2239
18.78333,-0.7050267,0.4347301,-0.01358107,332.6072,110.7154,351.6482,-0.6239976,0.1979851,-0.2084968,326.4459,113.1313,350.3136
18.7953,-0.7052458,0.4345232,-0.01421471,332.8559,111.4545,351.661,-0.6244323,0.1958428,-0.2108792,326.7757,113.6963,350.7249
18.80598,-0.7053741,0.434249,-0.01477598,333.0943,112.2653,351.5665,-0.6246297,0.1934187,-0.2135804,327.2123,114.52,351.3253
18.81695,-0.7055454,0.4338527,-0.01544135,333.4364,113.07,351.5996,-0.6247349,0.1907661,-0.2165762,327.6862,115.5491,351.8746
18.82812,-0.7056815,0.433477,-0.01605391,333.8078,113.9507,351.5491,-0.6246901,0.1877373,-0.2199944,328.2176,116.6079,352.5054
18.83937,-0.7057976,0.433022,-0.01675475,334.2342,114.9146,351.5821,-0.6244019,0.1842278,-0.2241388,328.6952,117.8335,353.1415
18.85042,-0.7059442,0.4326687,-0.01744517,334.7286,115.9532,351.5169,-0.6237903,0.1802897,-0.2289175,329.3566,119.4414,353.6104
18.86142,-0.7060769,0.4323489,-0.01816078,335.1674,117.0661,351.4271,-0.6230609,0.1762027,-0.2339414,330.5479,121.2089,353.9835
18.87256,-0.7062988,0.4320844,-0.01891048,335.6427,118.2954,351.2884,-0.6222664,0.1716978,-0.2394982,332.1055,122.9816,354.3913
18.88345,-0.7064371,0.4317051,-0.0196883,336.0423,119.6066,351.1814,-0.621514,0.1670148,-0.2451752,333.6801,124.6216,354.9394
18.89473,-0.7066131,0.4312274,-0.02051808,336.4931,120.9927,351.0914,-0.6208085,0.1620483,-0.251263,335.7328,126.4598,355.6183
18.90587,-0.7068827,0.4307271,-0.02130434,336.9819,122.3186,351.0613,-0.6203794,0.1571081,-0.2573599,337.8027,128.4785,356.2906
18.91697,-0.7072129,0.4302009,-0.02203817,337.5269,123.6988,351.0191,-0.6205318,0.1520329,-0.2634442,339.8944,130.6696,357.0228
18.92849,-0.7076215,0.4296249,-0.02278069,338.0417,125.0663,351.048,-0.621362,0.1472393,-0.2690912,341.7618,132.7366,357.7133
18.9398,-0.7080309,0.4291408,-0.0234036,338.565,126.4922,350.934,-0.6227528,0.1427566,-0.2743687,343.2817,134.5734,358.2235
18.95071,-0.7084889,0.4285839,-0.02407997,339.015,128.0257,350.9482,-0.6251205,0.1385867,-0.279207,344.467,136.0832,358.4008
18.96226,-0.7090703,0.4280842,-0.02474523,339.4709,129.5122,350.9573,-0.6277207,0.1346764,-0.2838441,345.675,137.5922,358.4221
18.97284,-0.7095957,0.4276299,-0.02532237,339.9233,131.0613,350.9606,-0.6309344,0.1312893,-0.2880879,346.8704,139.123,358.2537
18.98395,-0.7102249,0.4272079,-0.02586253,340.377,132.5638,350.9374,-0.6342123,0.1281239,-0.2921486,347.9561,140.7582,358.1381
18.99482,-0.7109235,0.4267164,-0.02641604,340.8058,134.127,351.0049,-0.6378008,0.125483,-0.2957005,348.8879,142.5136,358.0077
19.00621,-0.7116697,0.4262677,-0.026864,341.2392,135.6424,350.9971,-0.6417773,0.1228825,-0.2986314,349.7202,144.2144,358.2993
19.01719,-0.7124648,0.4257526,-0.02730112,341.7085,137.2816,351.0213,-0.6455197,0.120459,-0.3010489,350.5065,145.7671,358.8003
19.02868,-0.7132712,0.4252037,-0.02775142,342.1675,138.9629,351.0219,-0.649493,0.1185796,-0.3027389,350.9955,147.4248,359.3197
19.03949,-0.7142084,0.4246579,-0.02816013,342.6728,140.695,351.0027,-0.653569,0.1169074,-0.3040871,351.1388,149.0308,359.6855
19.05071,-0.7151855,0.4241065,-0.02858038,343.1546,142.4542,351.0235,-0.6579447,0.1155646,-0.3047144,350.9635,150.2282,359.8612
19.06159,-0.7163368,0.4236344,-0.0289508,343.7289,144.262,350.9871,-0.6622289,0.1143107,-0.3052031,350.8577,151.105,359.9795
19.07269,-0.7174751,0.4230922,-0.02937981,344.2202,146.1397,350.9514,-0.6665727,0.1132306,-0.3051938,350.8132,151.6806,0.04734565
19.08392,-0.7187893,0.422535,-0.02979429,344.772,148.112,351.0108,-0.6708853,0.1120766,-0.3051453,350.9621,152.1922,0.1818943
19.09509,-0.7200375,0.4219344,-0.03016428,345.2766,150.0883,351.0328,-0.6751869,0.1110045,-0.304923,351.2236,152.6289,0.2461104
19.10666,-0.7214026,0.4213239,-0.03042471,345.8277,152.0209,351.1078,-0.6794273,0.1099101,-0.3047422,351.5264,153.241,0.2992841
19.11732,-0.7226975,0.4206877,-0.03059064,346.4155,153.9668,351.1879,-0.6835617,0.1088,-0.3045504,351.825,153.9741,0.4052849
19.12836,-0.7240275,0.4199409,-0.03080264,346.9362,155.8204,351.3247,-0.6876391,0.1076646,-0.3041667,352.0227,154.7502,0.5882308
19.13966,-0.7253068,0.4192429,-0.03078741,347.5388,157.67,351.4175,-0.6916525,0.1064709,-0.3037068,352.1992,155.4929,0.8201491
19.15084,-0.7265933,0.4185503,-0.03075689,348.1008,159.486,351.4664,-0.6957172,0.1052492,-0.3033023,352.4247,156.3344,1.101158
19.16182,-0.7279671,0.4178779,-0.0305925,348.6529,161.2588,351.5375,-0.6998382,0.1040694,-0.3028531,352.6393,157.3909,1.428628
19.1728,-0.7293339,0.4172325,-0.0303402,349.2025,163.0569,351.5681,-0.7039909,0.1029404,-0.3023365,352.8143,158.4279,1.780108
19.18372,-0.7306926,0.4164902,-0.03003102,349.6544,164.8418,351.6139,-0.7083857,0.1018404,-0.3015971,352.9053,159.3782,2.154626
19.19486,-0.7320527,0.4159331,-0.02960361,350.1639,166.5505,351.6445,-0.7127067,0.1007864,-0.3007591,352.9735,160.166,2.461312
19.20614,-0.7333493,0.4154288,-0.02910794,350.5003,168.2242,351.6717,-0.7170779,0.09972369,-0.299809,353.0458,160.7919,2.728776
19.21724,-0.7346736,0.4150417,-0.02850552,350.8505,169.8935,351.8026,-0.7215112,0.09865273,-0.2987811,353.1688,161.3568,2.897068
19.22814,-0.7359443,0.4146241,-0.02792203,351.0402,171.5567,351.9293,-0.7260047,0.09757429,-0.297858,353.4228,162.0892,2.959016
19.23964,-0.7372012,0.4144141,-0.02706271,351.1739,173.1288,352.0063,-0.7305646,0.09654303,-0.2970086,353.6971,162.9259,2.94205
19.25047,-0.7384641,0.4142118,-0.02623935,351.185,174.7085,352.1963,-0.7352522,0.09561281,-0.2962826,353.9492,164.0347,2.789303
19.2615,-0.7397265,0.4142175,-0.02521512,351.105,176.1908,352.3485,-0.7400261,0.09467903,-0.2955208,354.1771,165.2477,2.673926
19.27292,-0.7409064,0.4142679,-0.02412098,350.9722,177.6963,352.4989,-0.7448272,0.09384206,-0.2946334,354.3606,166.5303,2.637044
19.28387,-0.7420424,0.4144396,-0.02289521,350.7658,179.1891,352.6643,-0.7494948,0.09302735,-0.2936623,354.4798,167.8078,2.784742
19.29558,-0.7431396,0.4149281,-0.0213821,350.405,180.6597,352.8983,-0.7540985,0.09227785,-0.2925617,354.5255,169.1747,3.133494
19.30638,-0.7442904,0.4154559,-0.01990374,349.9707,182.0461,353.0837,-0.7586633,0.09159082,-0.291341,354.5028,170.4841,3.485616
19.31731,-0.7453602,0.416153,-0.01836706,349.3969,183.4514,353.3022,-0.7632824,0.0909562,-0.2899604,354.4651,171.6747,3.755166
19.32843,-0.7463971,0.4171453,-0.01663465,348.6819,184.8388,353.618,-0.7678994,0.09033035,-0.2884779,354.4944,172.7042,3.822794
19.33966,-0.7473025,0.4180678,-0.0150691,347.8038,186.2891,353.9053,-0.7725424,0.08973408,-0.2870332,354.525,173.7313,3.785855
19.35063,-0.7481869,0.4191986,-0.01324699,346.9233,187.5838,354.2361,-0.7772841,0.08913492,-0.2855837,354.5842,174.8457,3.595003
19.36168,-0.7490546,0.4202649,-0.01139033,345.922,188.8818,354.5485,-0.7819505,0.08851126,-0.2840427,354.662,175.8946,3.412304
19.37269,-0.7498029,0.4214573,-0.009356814,344.8156,190.2804,354.9973,-0.7865316,0.0879405,-0.2823932,354.6861,176.915,3.244383
19.38387,-0.7505745,0.4227411,-0.007071788,343.6706,191.6706,355.3502,-0.790999,0.08739948,-0.2808006,354.7812,177.9828,3.099319
19.39478,-0.7513273,0.4241558,-0.004446196,342.3818,193.0663,355.7214,-0.7953844,0.08684547,-0.2791803,354.925,179.0592,2.996563
19.40636,-0.7518123,0.4255433,-0.001583678,341.0298,194.5135,355.8821,-0.7996947,0.08627339,-0.2774367,354.9778,180.1049,3.000732
19.4172,-0.7521383,0.4268575,0.001512393,339.8792,195.8643,355.9808,-0.803828,0.08570523,-0.2755381,354.8396,181.0825,3.117611
19.42844,-0.7520178,0.4279853,0.004893322,338.8784,197.0874,355.9288,-0.8079061,0.08512074,-0.2735176,354.6495,181.9514,3.330487
19.43903,-0.7517854,0.4288848,0.00820516,337.8281,198.1558,355.8455,-0.8120452,0.08458611,-0.2714726,354.4778,182.8764,3.421661
19.4509,-0.751121,0.4296606,0.01163944,336.8904,198.9821,355.627,-0.8162402,0.08413427,-0.2694508,354.3273,183.8442,3.360401
19.46149,-0.7504441,0.4304628,0.01502527,335.8905,199.7739,355.3778,-0.8203722,0.08379965,-0.267443,354.2155,184.7957,3.161978
19.4728,-0.7495707,0.4312219,0.01832501,334.714,200.5316,355.0804,-0.8244203,0.08351895,-0.2654378,354.2316,185.6616,2.912708
19.48382,-0.7486597,0.4321982,0.02177392,333.4641,201.3524,354.6078,-0.8284193,0.08319996,-0.26347,354.3466,186.5295,2.688277
19.49504,-0.7476186,0.4331474,0.02527806,332.1958,202.159,354.1486,-0.8323337,0.08289848,-0.2616365,354.5556,187.5063,2.486854
19.50636,-0.7464623,0.4339286,0.02872775,330.9639,202.9427,353.7554,-0.8362353,0.08252957,-0.2598979,354.777,188.5512,2.329048
19.51732,-0.7452189,0.4346429,0.03216366,329.9078,203.652,353.3041,-0.8401855,0.0820803,-0.2585882,355.2503,189.7502,2.196975
19.52808,-0.7438883,0.4352734,0.03562845,329.0217,204.305,352.9777,-0.8438198,0.08170176,-0.2573279,355.7426,191.1187,2.190382
19.53921,-0.7423993,0.4358006,0.03882388,328.2273,204.9183,352.7102,-0.8471088,0.08135432,-0.2557131,355.8953,192.3084,2.343005
19.55053,-0.7409163,0.436325,0.04173507,327.4796,205.5406,352.5458,-0.8502615,0.08115623,-0.2539804,355.9827,193.0267,2.388386
19.56181,-0.7395476,0.4369127,0.04469436,326.756,206.0758,352.4475,-0.8533545,0.08108322,-0.2522303,356.1121,193.6734,2.306376
19.57286,-0.7381031,0.4374665,0.04732323,326.1239,206.7641,352.3582,-0.8563288,0.08122253,-0.2504478,356.34,194.3114,2.147205
19.58417,-0.7366484,0.4380196,0.04985714,325.5926,207.4254,352.1937,-0.8592517,0.08149278,-0.2486554,356.5884,194.97,1.966733
19.59508,-0.7352197,0.4384673,0.05221814,325.1653,208.0853,352.1423,-0.8621136,0.08204135,-0.2468083,356.7403,195.6854,1.762406
19.60654,-0.733682,0.4387939,0.05425377,324.8919,208.7119,352.1595,-0.8649637,0.08284791,-0.2448893,356.8383,196.4407,1.574653
19.61744,-0.7321773,0.4391154,0.05622994,324.6175,209.3137,352.1389,-0.8676649,0.08378234,-0.2429176,356.8418,197.2087,1.460564
19.62849,-0.7307178,0.4393758,0.05798882,324.3547,209.8665,352.1698,-0.8701758,0.08498938,-0.2408974,356.7018,198.0602,1.481289
19.63955,-0.7292812,0.4396141,0.05953536,324.1308,210.3428,352.2612,-0.8727106,0.08625919,-0.2388464,356.579,198.9942,1.543563
19.65149,-0.727816,0.439858,0.06095481,323.9803,210.8038,352.3188,-0.8751227,0.08767571,-0.2366447,356.4054,199.8587,1.649589
19.66193,-0.7263656,0.4400552,0.06230344,323.8234,211.2924,352.3633,-0.8774374,0.0890583,-0.2343056,356.131,200.516,1.778231
19.67251,-0.7249911,0.4401567,0.06349368,323.6725,211.6986,352.4415,-0.8795537,0.0904917,-0.231784,355.6614,200.9929,1.962685
19.68424,-0.7235705,0.4402165,0.06450497,323.6305,212.0907,352.4287,-0.8817646,0.09196905,-0.2293922,355.2301,201.6266,2.069579
19.69517,-0.7222657,0.4401793,0.06539721,323.6143,212.4413,352.5019,-0.8841665,0.09349079,-0.2271303,354.9257,202.5422,2.08614
19.70607,-0.7209861,0.4401742,0.06624949,323.6121,212.717,352.5286,-0.886689,0.09494507,-0.224879,354.6937,203.6148,2.048815
19.71722,-0.7197843,0.440145,0.06682432,323.6239,213.0511,352.5403,-0.8891754,0.09631136,-0.2225353,354.4156,204.6642,2.001998
19.72819,-0.7186242,0.4401413,0.0674001,323.6873,213.3869,352.5255,-0.8915174,0.09753633,-0.2201499,354.1521,205.6042,1.934687
19.73943,-0.7175469,0.4401143,0.0679112,323.8025,213.7329,352.5029,-0.8937525,0.09857477,-0.2177413,353.9106,206.4276,1.963063
19.75013,-0.7164893,0.4400955,0.06828009,323.9172,214.2258,352.4136,-0.895987,0.09948751,-0.2153273,353.6775,207.2923,1.974911
19.76158,-0.7155782,0.4400602,0.06863075,324.1651,214.634,352.371,-0.8981738,0.1001592,-0.2129908,353.5434,208.2052,1.910278
19.77286,-0.7146329,0.4400142,0.06890522,324.5076,215.0993,352.2725,-0.9003491,0.1007724,-0.2106851,353.4565,209.1474,1.829935
19.78383,-0.7138427,0.4398369,0.06906768,324.9243,215.555,352.1754,-0.9024282,0.1011938,-0.208456,353.4162,210.1305,1.799556
19.79514,-0.7131231,0.4395642,0.06915548,325.4279,216.0132,352.0982,-0.9044481,0.1015056,-0.2062063,353.3482,211.1049,1.823798
19.80618,-0.7124494,0.4392817,0.06910859,325.9707,216.4625,352.0523,-0.9064177,0.101773,-0.2040069,353.2908,212.1233,1.831709
19.81727,-0.711946,0.438916,0.06897295,326.5278,216.9319,351.999,-0.9083141,0.1019388,-0.2018621,353.3349,213.1418,1.873846
19.82862,-0.7114925,0.4385393,0.06872812,327.049,217.4304,351.9384,-0.9101147,0.1019607,-0.199762,353.5053,214.1545,2.042149
19.83961,-0.7111434,0.4381102,0.0684235,327.6313,217.9841,351.9344,-0.9117486,0.1019486,-0.1976638,353.5792,215.1086,2.277571
19.85061,-0.7108083,0.4376863,0.06809882,328.2442,218.5074,351.8998,-0.9131795,0.1018356,-0.1955093,353.5364,215.9757,2.584408
19.86169,-0.7105333,0.4371822,0.06761362,328.9005,219.117,351.8056,-0.9144821,0.1017253,-0.1932649,353.4946,216.6936,2.852077
19.87278,-0.7102414,0.4367088,0.06708527,329.6239,219.6953,351.7011,-0.9157783,0.1015582,-0.1909643,353.4463,217.2415,3.038379
19.88412,-0.7100825,0.4361162,0.06650973,330.3828,220.207,351.6722,-0.9171014,0.10138,-0.1887023,353.4346,217.833,3.132422
19.89484,-0.7098968,0.4355779,0.06584576,331.1727,220.7169,351.6747,-0.918469,0.1011039,-0.1864323,353.522,218.4414,3.182177
19.90582,-0.7097618,0.4350473,0.06510298,331.9382,221.2297,351.7527,-0.9198277,0.1007672,-0.1841599,353.6187,219.0203,3.227677
19.91686,-0.7096874,0.4345296,0.06430014,332.6486,221.7221,351.9086,-0.9211108,0.1003093,-0.1819583,353.6826,219.5388,3.301996
19.92795,-0.7096987,0.4339577,0.06349061,333.2646,222.1891,352.1844,-0.9223962,0.09986401,-0.1798169,353.7509,220.1561,3.426347
19.93901,-0.7096499,0.4334274,0.06265509,333.935,222.707,352.4238,-0.9237986,0.09941553,-0.1778125,353.8847,221.0028,3.543716
19.94993,-0.7096359,0.4328936,0.06176647,334.6408,223.2711,352.7986,-0.9251889,0.09896518,-0.1757974,353.9617,221.9182,3.664358
19.96128,-0.7096789,0.4323004,0.0607742,335.2654,223.7719,353.2203,-0.9264766,0.09852465,-0.1737282,353.9835,222.7334,3.807757
19.97252,-0.7096658,0.4317411,0.0598097,335.9064,224.1843,353.6001,-0.9277869,0.09801301,-0.1716783,353.986,223.4238,3.929743
19.98362,-0.7096825,0.4311615,0.05877077,336.4973,224.6238,353.9695,-0.9291043,0.09748978,-0.1696833,353.9856,224.0731,3.965948
19.99487,-0.709672,0.430587,0.05765679,337.0661,225.0297,354.174,-0.9303759,0.09691094,-0.1677407,353.9861,224.6499,3.883403
20.00638,-0.7097471,0.4299703,0.05655559,337.5948,225.3171,354.3907,-0.9316842,0.09628497,-0.1658834,354.0103,225.2208,3.772921
20.0174,-0.709758,0.4294124,0.0553745,338.1483,225.6866,354.5874,-0.933184,0.09567922,-0.1641281,354.0963,225.9765,3.485615
20.0283,-0.7099028,0.4287949,0.05427831,338.5946,225.9549,354.8245,-0.9348612,0.09504668,-0.1623444,354.2244,226.8242,3.053306
20.03935,-0.709942,0.4282486,0.05320419,339.1313,226.2291,354.9844,-0.936631,0.09428399,-0.160664,354.3145,227.6465,2.628249
20.05044,-0.7100929,0.4275479,0.05209698,339.5492,226.4858,355.1322,-0.9382709,0.09340813,-0.1591932,354.2835,228.438,2.430746
20.06166,-0.7102568,0.4268146,0.05096434,339.9782,226.6822,355.3034,-0.9399678,0.09244457,-0.157907,354.2634,229.4451,2.28982
20.07255,-0.7103566,0.4261513,0.04985479,340.4837,226.8701,355.3513,-0.9418521,0.09136893,-0.1567984,354.3815,230.5953,2.027731
20.08366,-0.7105445,0.4254672,0.04868368,340.9023,227.0764,355.4431,-0.9437299,0.08998701,-0.1559876,354.5922,231.5276,1.708892
20.09492,-0.7107353,0.4248833,0.04756464,341.3582,227.168,355.489,-0.9450382,0.08846205,-0.1555959,354.6929,232.2204,1.673051
20.10592,-0.7109197,0.4243492,0.04636661,341.7946,227.3271,355.5422,-0.9461358,0.08697361,-0.1553113,354.8275,232.9053,1.762512
20.11705,-0.7112808,0.4238455,0.04524311,342.1007,227.3736,355.6814,-0.9472508,0.085104,-0.1556693,355.1479,233.4383,2.051294
20.12774,-0.7114999,0.423539,0.04409406,342.4774,227.4795,355.7325,-0.9481108,0.0831624,-0.156198,355.657,233.8891,2.267216
20.13903,-0.7118896,0.4231817,0.04300297,342.7333,227.5168,355.9095,-0.9490041,0.08126753,-0.1566841,356.206,234.29,2.314955
20.15063,-0.7122251,0.4228429,0.04175549,342.9953,227.6039,355.9985,-0.9495947,0.07945497,-0.1573299,356.7774,234.5157,2.294273
20.16128,-0.7125443,0.4224838,0.04060128,343.3314,227.5872,356.0878,-0.9499615,0.07779408,-0.1580745,357.3188,234.7328,2.399065
20.17241,-0.7128884,0.4220589,0.03939892,343.6707,227.529,356.1754,-0.9501501,0.0762548,-0.1589793,357.8239,234.8153,2.665961
20.18356,-0.713137,0.4217018,0.03821867,344.1608,227.4492,356.1644,-0.9501351,0.07492335,-0.159781,358.2299,234.8697,2.898983
20.19475,-0.713485,0.4212288,0.03700817,344.5698,227.3776,356.1213,-0.9499906,0.07390347,-0.1604936,358.513,234.8425,3.057081
20.20621,-0.713816,0.4209092,0.03587005,345.0379,227.4171,356.0941,-0.9496968,0.07309236,-0.1611164,358.7432,234.8326,3.206861
