Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:27:55.2108618,157.5602,-0.04549208,-0.07030978,-0.1169034,343.6921,306.2241,1.929111,-0.2626772,-0.3308164,0.1753892,353.6841,305.8295,343.143
2018/06/28 - 02:27:55.2228286,157.5709,-0.04558775,-0.0710154,-0.1158277,344.2291,306.6221,1.884364,-0.2631713,-0.3303466,0.175145,353.6896,306.1188,343.276
2018/06/28 - 02:27:55.2348174,157.5819,-0.04571698,-0.07177669,-0.1148183,344.8033,307.0169,1.819924,-0.2646693,-0.3303923,0.1752464,354.6877,306.0737,344.2636
2018/06/28 - 02:27:55.2467848,157.5948,-0.04574235,-0.07259956,-0.1138301,345.4294,307.3944,1.794084,-0.2655971,-0.3310467,0.1759039,355.728,305.993,344.0424
2018/06/28 - 02:27:55.2567386,157.6056,-0.04574665,-0.07341332,-0.1128766,346.0774,307.7966,1.736975,-0.2664408,-0.3323517,0.1777112,357.6768,305.7553,342.5037
2018/06/28 - 02:27:55.2657145,157.6155,-0.04573962,-0.07433567,-0.1117375,346.7574,308.179,1.657992,-0.2668573,-0.3337799,0.1792414,358.8611,305.2654,340.8033
2018/06/28 - 02:27:55.2776830,157.6255,-0.04586526,-0.07526843,-0.1105288,347.5859,308.7629,1.416444,-0.2671006,-0.3358083,0.1808498,359.9182,304.6717,339.4214
2018/06/28 - 02:27:55.2876554,157.6373,-0.04578335,-0.07614908,-0.1087458,348.4734,309.2726,1.132014,-0.2670099,-0.338043,0.182598,0.6857623,304.7892,338.7866
2018/06/28 - 02:27:55.3016184,157.648,-0.04571538,-0.07707715,-0.1068123,349.3671,309.8598,0.8889638,-0.2661746,-0.3407404,0.1848082,1.035942,306.3652,338.9186
2018/06/28 - 02:27:55.3106219,157.6604,-0.04572196,-0.07804931,-0.1050691,350.2207,310.4678,0.5726781,-0.2649042,-0.343473,0.1869897,0.8743169,308.4408,339.8335
2018/06/28 - 02:27:55.3225637,157.6704,-0.04577796,-0.0790583,-0.1034378,351.1438,311.1348,0.1941825,-0.2634995,-0.346753,0.1890701,0.6183849,310.4127,341.0788
2018/06/28 - 02:27:55.3325363,157.6814,-0.04586541,-0.08021922,-0.1016705,352.0432,311.8454,359.8237,-0.262448,-0.3508206,0.1911374,1.241628,311.7753,342.3038
2018/06/28 - 02:27:55.3445043,157.6928,-0.04589154,-0.08130679,-0.09996438,352.9744,312.5943,359.4006,-0.2609002,-0.3554332,0.1934277,2.231297,312.6746,342.8727
2018/06/28 - 02:27:55.3544814,157.7036,-0.04600665,-0.08247907,-0.09819036,353.8177,313.3842,359.0594,-0.2587428,-0.3611218,0.1958404,3.615845,312.8306,342.2856
2018/06/28 - 02:27:55.3664451,157.7151,-0.0461236,-0.08357774,-0.09625742,354.7485,314.1853,358.6808,-0.2563174,-0.3674498,0.1982834,5.44067,312.2625,340.7472
2018/06/28 - 02:27:55.3784128,157.7258,-0.04624989,-0.08479345,-0.09435119,355.6514,314.9891,358.3301,-0.2535278,-0.3742444,0.201068,7.144042,311.3222,338.9633
2018/06/28 - 02:27:55.3893835,157.7377,-0.04630323,-0.08613712,-0.09237349,356.5453,315.7446,358.045,-0.2502434,-0.380745,0.2045547,8.317093,311.2878,337.5135
2018/06/28 - 02:27:55.4013526,157.7497,-0.04636719,-0.08745753,-0.09047085,357.4443,316.5374,357.7542,-0.2464353,-0.387033,0.2079699,8.954477,311.7465,336.5107
2018/06/28 - 02:27:55.4103285,157.7611,-0.04639706,-0.08886648,-0.08854382,358.2998,317.3648,357.5686,-0.242463,-0.3926228,0.2114846,9.037323,313.2738,337.1892
2018/06/28 - 02:27:55.4222965,157.7705,-0.04637478,-0.09022439,-0.08678819,359.1536,318.1337,357.2742,-0.2381705,-0.3979544,0.2154268,9.157009,315.5306,338.3163
2018/06/28 - 02:27:55.4322691,157.7814,-0.04630373,-0.09162727,-0.08514975,359.884,319.0138,357.0968,-0.2329894,-0.4025711,0.2197315,8.82277,318.8801,340.0078
2018/06/28 - 02:27:55.4452540,157.7926,-0.04619324,-0.09288579,-0.08345234,0.6028463,319.8848,356.8637,-0.227768,-0.4066082,0.2235652,7.942894,321.7807,341.9533
2018/06/28 - 02:27:55.4542102,157.8042,-0.04604271,-0.0941245,-0.08189523,1.246279,320.8533,356.6847,-0.2221858,-0.4100798,0.2268786,6.355578,323.8471,343.8596
2018/06/28 - 02:27:55.4671760,157.8145,-0.04579321,-0.09536763,-0.08050606,1.829557,321.7928,356.5112,-0.2165097,-0.4136902,0.2305736,5.440931,325.1036,344.5235
2018/06/28 - 02:27:55.4781539,157.8262,-0.04546054,-0.09651829,-0.07907612,2.355947,322.6999,356.3223,-0.2101991,-0.4179829,0.2358022,7.095342,326.0023,342.2162
2018/06/28 - 02:27:55.4881208,157.8374,-0.045051,-0.09763193,-0.07755925,2.80459,323.631,356.2301,-0.2051394,-0.4220572,0.2407749,8.589655,326.1358,340.7943
2018/06/28 - 02:27:55.5050747,157.8484,-0.0445163,-0.09846513,-0.07561208,3.109302,324.627,356.1628,-0.200579,-0.4257285,0.2451017,10.08465,325.6938,339.2865
2018/06/28 - 02:27:55.5150476,157.8647,-0.04403058,-0.09927803,-0.07408329,3.52536,325.5072,355.9763,-0.1961347,-0.4290414,0.2487404,10.93356,325.8254,338.7525
2018/06/28 - 02:27:55.5240232,157.8748,-0.04349808,-0.1002458,-0.07258304,3.816592,326.4009,355.9446,-0.1918711,-0.4319623,0.2519081,11.31127,326.4425,339.0396
2018/06/28 - 02:27:55.5339973,157.8827,-0.04294202,-0.1010845,-0.07127634,4.118455,327.279,355.8734,-0.1878113,-0.434723,0.2548113,11.67686,327.8098,340.2415
2018/06/28 - 02:27:55.5469682,157.894,-0.04239592,-0.1019223,-0.07000972,4.389468,328.151,355.7802,-0.184249,-0.4372532,0.2570973,11.93772,329.1279,341.7971
2018/06/28 - 02:27:55.5579389,157.9065,-0.04182529,-0.1027947,-0.06886481,4.719091,329.0033,355.7138,-0.1814306,-0.4396293,0.2589474,12.59044,329.4204,342.7017
2018/06/28 - 02:27:55.5669145,157.9176,-0.04126085,-0.1036134,-0.06784407,5.032238,329.826,355.5933,-0.1784312,-0.4422777,0.2612812,13.86493,329.1628,342.34
2018/06/28 - 02:27:55.5788831,157.9268,-0.04070092,-0.1044268,-0.06680357,5.321668,330.601,355.5259,-0.1754049,-0.4452088,0.2636495,15.56363,328.8077,340.9305
2018/06/28 - 02:27:55.5888562,157.9375,-0.04023856,-0.1051133,-0.06585605,5.655917,331.3583,355.3403,-0.1728417,-0.4482466,0.2655748,17.29111,328.3272,340.0775
2018/06/28 - 02:27:55.6008242,157.9487,-0.03971332,-0.1058785,-0.06492262,5.968666,332.1162,355.3078,-0.1705064,-0.4510865,0.2667556,18.63204,327.5744,339.1284
2018/06/28 - 02:27:55.6117943,157.9595,-0.03931557,-0.1064737,-0.06402167,6.345522,332.906,355.1768,-0.1680238,-0.4536333,0.2682263,19.51413,327.3482,338.5294
2018/06/28 - 02:27:55.6237629,157.9707,-0.03884411,-0.1070881,-0.06315458,6.674002,333.6382,355.118,-0.1654101,-0.455689,0.2696051,19.9566,328.0757,338.6492
2018/06/28 - 02:27:55.6317415,157.9821,-0.03838184,-0.1075892,-0.06261661,7.099417,334.3652,355.0856,-0.1633957,-0.4570346,0.2702475,19.49498,329.2463,340.0915
2018/06/28 - 02:27:55.6437112,157.9921,-0.03804974,-0.1080127,-0.06224907,7.462811,335.0688,355.0739,-0.1619553,-0.4580632,0.2706446,19.1623,330.0464,341.9688
2018/06/28 - 02:27:55.6536826,158.0031,-0.03772664,-0.1083513,-0.06189318,7.73401,335.6542,355.0245,-0.1601058,-0.4584786,0.2712165,18.8568,330.6859,342.9076
2018/06/28 - 02:27:55.6656506,158.0141,-0.03747074,-0.1084207,-0.06171704,7.949142,336.1652,355.0971,-0.1580733,-0.4588593,0.2721291,18.72726,331.2239,343.0019
2018/06/28 - 02:27:55.6766216,158.0252,-0.03728915,-0.1084258,-0.06141539,7.996388,336.6711,355.2247,-0.1566148,-0.4580649,0.2727484,18.52474,331.3322,342.3909
2018/06/28 - 02:27:55.6875926,158.0361,-0.03723088,-0.1081425,-0.06114956,7.825243,337.0399,355.3726,-0.1557452,-0.4571685,0.2730881,18.31441,331.1281,342.0857
2018/06/28 - 02:27:55.7025521,158.0474,-0.0372795,-0.1073892,-0.06095318,7.478362,337.2473,355.4796,-0.1555949,-0.4556406,0.2732754,18.08883,330.541,341.8544
2018/06/28 - 02:27:55.7125249,158.0616,-0.03741709,-0.1064104,-0.06106696,7.066594,337.3817,355.5565,-0.1553756,-0.4540432,0.2734574,17.92057,330.2943,341.7874
2018/06/28 - 02:27:55.7234962,158.0725,-0.03754013,-0.1054905,-0.06122544,6.528608,337.4623,355.6527,-0.1561621,-0.4510507,0.2731137,17.52298,329.7854,341.5877
2018/06/28 - 02:27:55.7334688,158.0822,-0.03791942,-0.1040104,-0.06140831,5.740376,337.3593,355.6563,-0.1570482,-0.4480069,0.2728814,17.06517,329.0631,341.249
2018/06/28 - 02:27:55.7450255,158.0929,-0.03820403,-0.1024007,-0.06177964,4.89084,337.1137,355.7202,-0.1586195,-0.4441619,0.2725264,16.27411,328.1391,340.8707
2018/06/28 - 02:27:55.7549984,158.1038,-0.03861945,-0.1006447,-0.06230946,3.760098,336.7075,355.7777,-0.1604,-0.4406362,0.2720232,15.65257,327.259,340.697
2018/06/28 - 02:27:55.7659691,158.1147,-0.03906273,-0.09876917,-0.06318976,2.776555,336.3498,355.7833,-0.163161,-0.4358636,0.271854,14.96105,326.3464,340.5234
2018/06/28 - 02:27:55.7769398,158.125,-0.0395013,-0.09673158,-0.06426691,1.489447,335.7296,355.8802,-0.1652512,-0.4309451,0.2719016,13.93021,326.2416,340.0318
2018/06/28 - 02:27:55.7869147,158.1363,-0.03985097,-0.09458251,-0.06513365,0.02039484,334.9966,356.0037,-0.1678523,-0.4256529,0.2719079,12.82828,326.1485,339.8181
2018/06/28 - 02:27:55.7998964,158.1474,-0.04033991,-0.09210951,-0.06633041,358.2167,334.11,356.1314,-0.1715666,-0.4195359,0.2717748,11.9045,325.8652,340.1776
2018/06/28 - 02:27:55.8099540,158.1588,-0.04080741,-0.08949778,-0.06789556,356.3476,333.0729,356.3469,-0.175092,-0.412991,0.2713372,10.74477,325.4989,340.4354
2018/06/28 - 02:27:55.8219140,158.1706,-0.04125319,-0.08679465,-0.0695565,354.4576,331.9794,356.4641,-0.178847,-0.4056202,0.2703765,9.152521,324.8835,340.6108
2018/06/28 - 02:27:55.8318875,158.1811,-0.04161026,-0.08401446,-0.07134832,352.5197,330.7691,356.5067,-0.1830671,-0.3976122,0.268722,7.514856,323.9187,340.7919
2018/06/28 - 02:27:55.8438557,158.1922,-0.04191644,-0.08135035,-0.07325237,350.7079,329.5923,356.523,-0.1875192,-0.3897107,0.2665658,6.275758,322.6228,340.8443
2018/06/28 - 02:27:55.8568201,158.2031,-0.04197907,-0.07901981,-0.07537191,348.8371,328.2868,356.4908,-0.1922747,-0.382,0.2641713,5.351203,321.148,341.015
2018/06/28 - 02:27:55.8658043,158.2162,-0.04208326,-0.07664207,-0.07772405,347.1729,327.0442,356.5349,-0.1972077,-0.3741058,0.261443,4.545388,319.6497,341.1254
2018/06/28 - 02:27:55.8777648,158.2265,-0.04218932,-0.07446561,-0.08011128,345.5269,325.7703,356.5696,-0.2019333,-0.365875,0.2584198,3.661914,318.4254,340.92
2018/06/28 - 02:27:55.8877571,158.2371,-0.04211093,-0.07257178,-0.08261678,343.9706,324.3938,356.6962,-0.2063152,-0.3572643,0.2553407,2.462176,317.7239,340.6716
2018/06/28 - 02:27:55.8997060,158.2479,-0.04211357,-0.07072979,-0.08497179,342.4457,323.0408,356.8859,-0.2108017,-0.3487331,0.2519207,1.118293,317.0255,340.7096
2018/06/28 - 02:27:55.9096988,158.2591,-0.04198656,-0.06903844,-0.08740009,341.0389,321.5203,357.156,-0.2155963,-0.340321,0.247853,359.8189,316.1547,341.0629
2018/06/28 - 02:27:55.9226441,158.2699,-0.04191253,-0.06755324,-0.0898494,339.6837,320.0274,357.5009,-0.2203747,-0.3323622,0.2436455,358.7201,315.2424,341.4153
2018/06/28 - 02:27:55.9326178,158.282,-0.04180216,-0.06599853,-0.09234332,338.4027,318.4149,357.8087,-0.2251816,-0.3246327,0.2390943,357.6821,314.2195,341.6157
2018/06/28 - 02:27:55.9442425,158.2924,-0.04166369,-0.0647017,-0.09476414,337.1428,316.8335,358.22,-0.2299228,-0.3173149,0.2342904,356.7387,313.0313,341.5587
2018/06/28 - 02:27:55.9542156,158.3038,-0.0414936,-0.06337288,-0.09726318,335.9282,315.1381,358.6186,-0.2346008,-0.3105053,0.2293903,355.9734,311.782,341.4054
2018/06/28 - 02:27:55.9671809,158.3147,-0.04128397,-0.0621972,-0.0998971,334.8286,313.4475,359.0496,-0.2392737,-0.3039978,0.2242875,355.2221,310.5307,341.3301
2018/06/28 - 02:27:55.9781590,158.3267,-0.04110253,-0.06105402,-0.1023922,333.7476,311.7041,359.4956,-0.243932,-0.2981393,0.2188379,354.6208,309.3033,341.333
2018/06/28 - 02:27:55.9881247,158.3371,-0.04081341,-0.06008669,-0.1048617,332.7817,309.8485,0.04179242,-0.2485281,-0.292554,0.2133429,354.1033,308.1065,341.3933
2018/06/28 - 02:27:56.0000927,158.3479,-0.04052215,-0.05907901,-0.1075164,331.9737,307.9468,0.6233701,-0.2528396,-0.2874482,0.2075051,353.5009,306.8731,341.4678
2018/06/28 - 02:27:56.0110643,158.3595,-0.0402614,-0.05830272,-0.1101118,331.1823,305.9656,1.145084,-0.2568144,-0.2826215,0.2014573,352.6638,305.6799,341.5214
2018/06/28 - 02:27:56.0220341,158.3707,-0.03989536,-0.05754822,-0.1127254,330.4977,303.9305,1.719844,-0.2606764,-0.2780175,0.1953927,351.8576,304.454,341.6955
2018/06/28 - 02:27:56.0330046,158.3815,-0.03940262,-0.05688865,-0.1153635,329.9515,301.8477,2.237932,-0.2643007,-0.2740767,0.1892755,351.2315,303.2664,341.9103
2018/06/28 - 02:27:56.0449751,158.3928,-0.03889208,-0.05635041,-0.1178557,329.4525,299.7669,2.78361,-0.2677356,-0.2704046,0.183408,350.7199,302.188,341.9326
2018/06/28 - 02:27:56.0549463,158.4044,-0.03839299,-0.0558305,-0.1202213,329.0238,297.7071,3.30634,-0.2709226,-0.2673653,0.177693,350.2714,301.2391,341.7239
2018/06/28 - 02:27:56.0679112,158.4153,-0.0378347,-0.05546461,-0.1224726,328.642,295.6021,3.924185,-0.2742915,-0.2647598,0.1719643,349.9503,300.2097,341.5699
2018/06/28 - 02:27:56.0788819,158.427,-0.0372325,-0.0550201,-0.124817,328.3536,293.4431,4.524071,-0.27771,-0.262298,0.1664355,349.718,299.1595,341.4101
2018/06/28 - 02:27:56.0888554,158.4378,-0.03666983,-0.05471185,-0.1271094,328.033,291.3656,5.14535,-0.2810154,-0.260264,0.161068,349.5121,298.1102,341.1057
2018/06/28 - 02:27:56.1008233,158.4487,-0.03605054,-0.05443048,-0.1292121,327.7642,289.1976,5.815363,-0.2842996,-0.2583362,0.1557305,349.2566,297.1223,340.7569
2018/06/28 - 02:27:56.1107976,158.4604,-0.03530679,-0.05428733,-0.1309606,327.5731,287.0411,6.477535,-0.2874829,-0.256846,0.150193,349.015,296.1089,340.5547
2018/06/28 - 02:27:56.1247815,158.4712,-0.03449845,-0.05425093,-0.1325684,327.4715,284.9514,7.081038,-0.2905168,-0.2556053,0.1444925,348.7195,294.9554,340.5283
2018/06/28 - 02:27:56.1337545,158.4837,-0.03385405,-0.05430342,-0.1347022,327.3785,282.941,7.579271,-0.2935167,-0.2544802,0.1386689,348.4316,293.7262,340.653
2018/06/28 - 02:27:56.1457031,158.4937,-0.03313146,-0.05445387,-0.1366113,327.4062,281.0372,8.055207,-0.2964161,-0.2536596,0.1327221,348.202,292.4084,340.9458
2018/06/28 - 02:27:56.1566736,158.5051,-0.03243155,-0.05460184,-0.1383486,327.4434,279.0907,8.532339,-0.2992244,-0.252874,0.1268034,347.9835,291.1075,341.1394
2018/06/28 - 02:27:56.1666581,158.5161,-0.03163674,-0.05479383,-0.1398767,327.5495,277.2587,9.034264,-0.3018112,-0.2523344,0.1206187,347.6917,289.8536,341.1685
2018/06/28 - 02:27:56.1786144,158.5273,-0.03092276,-0.05494074,-0.1412881,327.6032,275.5609,9.443287,-0.3038839,-0.2518905,0.1150248,347.333,288.9136,341.1153
2018/06/28 - 02:27:56.1896085,158.5381,-0.03003619,-0.05510859,-0.1420762,327.6994,273.8908,9.817475,-0.3059184,-0.2515753,0.1094025,347.0045,287.9611,341.0824
2018/06/28 - 02:27:56.2015534,158.5494,-0.02914847,-0.05534688,-0.1427024,327.8175,272.2432,10.18784,-0.3079024,-0.2515465,0.1036688,346.8419,286.8206,341.0848
2018/06/28 - 02:27:56.2115274,158.5609,-0.02836487,-0.05565521,-0.143475,327.9264,270.7079,10.50537,-0.3098302,-0.2515631,0.09803671,346.7625,285.5216,341.0775
2018/06/28 - 02:27:56.2234951,158.5721,-0.02751358,-0.05605086,-0.1437501,328.0736,269.2345,10.83671,-0.3115728,-0.2517819,0.09238631,346.7072,284.0403,341.0457
2018/06/28 - 02:27:56.2334859,158.5833,-0.02671066,-0.05647669,-0.1437759,328.201,267.7912,11.1564,-0.313262,-0.2520289,0.08678821,346.6622,282.5508,341.0697
2018/06/28 - 02:27:56.2464616,158.5936,-0.02596047,-0.05693159,-0.1436627,328.3627,266.5059,11.43084,-0.3146962,-0.2524045,0.0813593,346.6354,281.1052,341.0967
2018/06/28 - 02:27:56.2564067,158.6055,-0.02528473,-0.05740364,-0.1435024,328.5403,265.2536,11.6983,-0.3159811,-0.2527503,0.07629758,346.5413,280.0462,340.8453
2018/06/28 - 02:27:56.2673830,158.6161,-0.02455231,-0.05796864,-0.1431359,328.7323,263.9658,12.03447,-0.3171444,-0.2532434,0.07156618,346.4279,279.4592,340.4058
2018/06/28 - 02:27:56.2793735,158.6273,-0.02375753,-0.05837874,-0.143007,329.0317,262.6586,12.23511,-0.3183556,-0.2539071,0.06670377,346.368,278.9075,340.1877
2018/06/28 - 02:27:56.2893256,158.6391,-0.0231749,-0.05871189,-0.1431111,329.2645,261.3488,12.49957,-0.3195181,-0.2545842,0.06178048,346.3287,278.2145,340.2859
2018/06/28 - 02:27:56.3012930,158.6499,-0.02260559,-0.05897112,-0.1433104,329.4556,260.0951,12.7,-0.3205532,-0.2553073,0.05680808,346.2559,277.4286,340.6119
2018/06/28 - 02:27:56.3122626,158.6606,-0.02197156,-0.05918987,-0.1435997,329.7282,258.8398,12.96735,-0.3215943,-0.2560818,0.05174044,346.2016,276.5112,340.7955
2018/06/28 - 02:27:56.3262273,158.6726,-0.02145339,-0.05944254,-0.1436283,329.9942,257.4917,13.22203,-0.3225824,-0.2570242,0.04656285,346.2084,275.3746,341.0304
2018/06/28 - 02:27:56.3342057,158.6858,-0.0208724,-0.0597203,-0.1438775,330.3518,256.0693,13.51546,-0.3235217,-0.2579708,0.04152133,346.2968,274.1977,341.1199
2018/06/28 - 02:27:56.3461725,158.6948,-0.02042256,-0.06001545,-0.1443457,330.6534,254.6823,13.8182,-0.3243571,-0.2589256,0.03684144,346.424,273.0555,340.8961
2018/06/28 - 02:27:56.3571430,158.7055,-0.01980314,-0.06020667,-0.1447914,331.0872,253.2805,14.03985,-0.3252265,-0.2598618,0.0323147,346.6121,272.0069,340.5663
2018/06/28 - 02:27:56.3671161,158.7165,-0.01928898,-0.06048188,-0.1451355,331.4169,251.8731,14.32099,-0.3261095,-0.2608797,0.02776593,346.822,271.0248,340.2718
2018/06/28 - 02:27:56.3790847,158.7275,-0.01871538,-0.06072101,-0.1455435,331.8065,250.4432,14.62245,-0.3269216,-0.2619669,0.02315657,347.0219,270.0824,340.0995
2018/06/28 - 02:27:56.3890655,158.739,-0.01811778,-0.06096608,-0.1460977,332.209,249.1242,14.85482,-0.3276641,-0.2630944,0.0185216,347.2108,269.096,339.951
2018/06/28 - 02:27:56.4010267,158.7491,-0.01747328,-0.0612396,-0.1465634,332.6464,247.8229,15.07088,-0.3282766,-0.2643189,0.0138168,347.4175,268.0669,339.8356
2018/06/28 - 02:27:56.4139905,158.7607,-0.01681754,-0.06153048,-0.1469488,333.0757,246.5407,15.19522,-0.3287635,-0.2655378,0.009064874,347.5521,266.9475,339.8845
2018/06/28 - 02:27:56.4259581,158.7725,-0.01612965,-0.0618908,-0.1473969,333.4638,245.356,15.33109,-0.3290841,-0.2668201,0.004125338,347.5858,265.8205,340.2184
2018/06/28 - 02:27:56.4349352,158.7839,-0.01546888,-0.06231593,-0.1479234,333.8796,244.1591,15.44718,-0.3293181,-0.2680561,-0.0006227478,347.5934,264.8049,340.6192
2018/06/28 - 02:27:56.4459065,158.7953,-0.01487742,-0.06281538,-0.1487045,334.2604,243.0628,15.54365,-0.3295002,-0.2693429,-0.005193327,347.5983,264.0625,341.0504
2018/06/28 - 02:27:56.4568758,158.8055,-0.01415097,-0.06328288,-0.1491095,334.6514,241.9796,15.68211,-0.3297594,-0.270689,-0.009670652,347.697,263.4684,341.3556
2018/06/28 - 02:27:56.4688449,158.8164,-0.0133928,-0.06372539,-0.1492783,334.9817,240.9196,15.84499,-0.3300737,-0.2720945,-0.01405279,347.9341,262.8608,341.5455
2018/06/28 - 02:27:56.4798369,158.8286,-0.01261977,-0.0641292,-0.1494588,335.3394,239.9286,15.9517,-0.3303739,-0.2735323,-0.01845799,348.2219,262.1121,341.5598
2018/06/28 - 02:27:56.4897882,158.8387,-0.01186307,-0.06454485,-0.1495731,335.6613,238.998,16.1257,-0.3305005,-0.274872,-0.02266006,348.4522,261.2265,341.5355
2018/06/28 - 02:27:56.5007796,158.8502,-0.01112423,-0.06496605,-0.1500155,335.948,238.1915,16.20299,-0.3304191,-0.2761274,-0.02672275,348.6345,260.3005,341.5862
2018/06/28 - 02:27:56.5117290,158.8606,-0.0103352,-0.06541239,-0.150205,336.1922,237.446,16.26616,-0.3302028,-0.277336,-0.03066431,348.8041,259.3594,341.7465
2018/06/28 - 02:27:56.5237152,158.8718,-0.009418832,-0.06583024,-0.1501333,336.5386,236.7174,16.36081,-0.329848,-0.2785163,-0.03452174,348.9384,258.3965,341.965
2018/06/28 - 02:27:56.5346870,158.8829,-0.008556904,-0.06625804,-0.1500054,336.7907,236.0243,16.49966,-0.329407,-0.2796561,-0.03829506,349.0538,257.4958,342.2354
2018/06/28 - 02:27:56.5456395,158.895,-0.007694488,-0.06662723,-0.1498521,337.0165,235.3136,16.61285,-0.3289244,-0.2807651,-0.04194735,349.1354,256.7121,342.4869
2018/06/28 - 02:27:56.5566094,158.9052,-0.006849814,-0.06684861,-0.149572,337.209,234.7415,16.74057,-0.3284149,-0.281753,-0.04508416,349.1866,256.1922,342.5357
2018/06/28 - 02:27:56.5665826,158.9162,-0.006144104,-0.0671514,-0.1493036,337.2299,234.2325,16.86883,-0.3278403,-0.282601,-0.04763036,349.2088,255.8252,342.3852
2018/06/28 - 02:27:56.5795671,158.9272,-0.00543212,-0.06734778,-0.1488685,337.2536,233.8458,16.86875,-0.3273226,-0.2833652,-0.04976045,349.2499,255.6371,342.0498
2018/06/28 - 02:27:56.5895212,158.9387,-0.004797777,-0.06749845,-0.1483415,337.2145,233.5858,16.94773,-0.3267162,-0.2841282,-0.05180557,349.3353,255.3685,341.8279
2018/06/28 - 02:27:56.6014892,158.9503,-0.004176684,-0.06760068,-0.1477384,337.1941,233.3271,16.9301,-0.3259602,-0.2848211,-0.0535618,349.3799,255.0323,341.7503
2018/06/28 - 02:27:56.6114635,158.9609,-0.003694223,-0.06768187,-0.1472428,337.0811,233.2652,16.88345,-0.3251135,-0.2854955,-0.05527471,349.3635,254.6626,341.8262
2018/06/28 - 02:27:56.6244458,158.9718,-0.003265522,-0.06764941,-0.1466126,336.9941,233.3063,16.82063,-0.324113,-0.2861124,-0.05654274,349.2913,254.3873,341.9934
2018/06/28 - 02:27:56.6334032,158.9837,-0.002907915,-0.06752468,-0.1457632,336.8661,233.431,16.76067,-0.3231038,-0.2866353,-0.05737942,349.1626,254.3684,341.9937
2018/06/28 - 02:27:56.6463870,158.9939,-0.002720524,-0.06721774,-0.144632,336.6667,233.8188,16.60277,-0.3220933,-0.2869765,-0.05734267,348.8765,254.8573,341.7535
2018/06/28 - 02:27:56.6563610,159.0055,-0.002556367,-0.06691179,-0.1434547,336.4688,234.2461,16.48423,-0.3211415,-0.2872924,-0.05665528,348.5635,255.8102,341.4225
2018/06/28 - 02:27:56.6673331,159.0161,-0.002731055,-0.06643514,-0.1419175,336.1573,234.9975,16.18639,-0.3201371,-0.287702,-0.05601483,348.3317,256.719,341.1898
2018/06/28 - 02:27:56.6792812,159.0276,-0.003133764,-0.0659517,-0.1402021,335.8448,235.9427,15.9225,-0.3190054,-0.2882889,-0.05482218,348.1845,257.8161,341.3258
2018/06/28 - 02:27:56.6892543,159.0387,-0.003669333,-0.06552932,-0.1386715,335.5303,237.0744,15.62595,-0.3177721,-0.2889558,-0.05366977,348.142,258.5982,341.6695
2018/06/28 - 02:27:56.7012226,159.0497,-0.004457609,-0.06504444,-0.1369047,335.2615,238.5304,15.17927,-0.3162248,-0.289626,-0.05173812,348.0452,259.4125,342.0653
2018/06/28 - 02:27:56.7122013,159.0609,-0.00540759,-0.06462171,-0.135144,334.9845,240.1149,14.77996,-0.3146237,-0.2902064,-0.04955279,347.835,260.3672,342.2871
2018/06/28 - 02:27:56.7241610,159.0723,-0.006573563,-0.06419635,-0.1332772,334.6486,242.1028,14.16532,-0.3126685,-0.2907682,-0.04589976,347.5449,261.7095,342.3954
2018/06/28 - 02:27:56.7351314,159.0831,-0.007892642,-0.0636823,-0.1313896,334.3269,244.3479,13.46729,-0.3107547,-0.2913664,-0.04202619,347.3221,263.1501,342.4103
2018/06/28 - 02:27:56.7470988,159.0951,-0.009275177,-0.06312194,-0.1295821,333.9496,246.6711,12.74161,-0.308821,-0.2920991,-0.03733856,347.1797,264.9341,342.213
2018/06/28 - 02:27:56.7570734,159.1062,-0.01085249,-0.06250038,-0.1275533,333.4944,249.3185,11.9267,-0.3068698,-0.2930112,-0.03217142,347.1165,266.8909,341.7589
2018/06/28 - 02:27:56.7680427,159.1166,-0.0122788,-0.06187467,-0.1251523,333.0863,252.1376,10.97064,-0.3046902,-0.2939063,-0.02626004,347.1417,268.7852,341.172
2018/06/28 - 02:27:56.7800124,159.128,-0.01383071,-0.06133757,-0.1224227,332.6844,255.1865,10.05799,-0.3021318,-0.2948731,-0.01902512,347.2861,270.8398,340.2719
2018/06/28 - 02:27:56.7919795,159.1396,-0.01529697,-0.0607172,-0.1195875,332.4603,258.5504,8.888837,-0.2994854,-0.2960841,-0.01180107,347.5327,272.8901,339.395
2018/06/28 - 02:27:56.8029507,159.152,-0.01684203,-0.06014193,-0.1167424,332.2269,262.1641,7.694342,-0.2964151,-0.297562,-0.004229825,347.8272,274.743,338.7185
2018/06/28 - 02:27:56.8139203,159.1627,-0.01838033,-0.05965733,-0.113759,331.9199,265.8546,6.559406,-0.29302,-0.2990522,0.003400247,348.0201,276.6051,338.2385
2018/06/28 - 02:27:56.8248907,159.1739,-0.01955947,-0.05909719,-0.1104886,331.7443,269.8096,5.261717,-0.2890624,-0.3006967,0.01155801,348.1408,278.7435,337.8911
