Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/29 - 01:20:41.6556117,75.83784,-0.008006098,-0.01323442,-0.1085486,359.5801,88.86921,4.373556,0.167614,-0.4196134,0.0299158,359.9617,22.28792,347.9604
2018/06/29 - 01:20:41.6675788,75.84682,-0.007912663,-0.01331492,-0.1079629,359.6232,89.03476,4.44559,0.1675784,-0.4198513,0.02993559,0.02284399,22.27232,348.066
2018/06/29 - 01:20:41.6785496,75.8579,-0.00785299,-0.01328414,-0.1073006,359.6863,89.14729,4.536643,0.1675134,-0.4201387,0.03001237,0.09227248,22.25046,348.253
2018/06/29 - 01:20:41.6885230,75.86896,-0.007755118,-0.01324356,-0.1065652,359.7186,89.2389,4.604452,0.1674245,-0.420423,0.03020649,0.2595218,22.21921,348.5012
2018/06/29 - 01:20:41.7004915,75.88018,-0.007661767,-0.01319325,-0.1057588,359.7296,89.23167,4.695151,0.1672883,-0.4205999,0.03038542,0.3450137,22.22468,348.6894
2018/06/29 - 01:20:41.7114611,75.8912,-0.007559255,-0.01313392,-0.1047522,359.7953,89.28474,4.775358,0.167165,-0.4207827,0.03048046,0.3603284,22.21089,348.7696
2018/06/29 - 01:20:41.7234294,75.90255,-0.007477845,-0.01317203,-0.1038364,359.8463,89.23798,4.770125,0.1670303,-0.4209876,0.03054938,0.2927161,22.14547,348.797
2018/06/29 - 01:20:41.7344009,75.91375,-0.007449881,-0.0132571,-0.1028992,359.9518,89.1899,4.788349,0.166947,-0.4211735,0.03066914,0.2404402,22.07957,348.8625
2018/06/29 - 01:20:41.7463686,75.9258,-0.007430971,-0.01344524,-0.1021441,0.003336761,89.02226,4.77264,0.1669116,-0.4213297,0.03082466,0.1764458,22.09657,348.9467
2018/06/29 - 01:20:41.7563606,75.93613,-0.007435645,-0.01354282,-0.1012852,0.1176219,88.88358,4.783247,0.1669635,-0.4214892,0.03106923,0.1661461,22.23875,348.9686
2018/06/29 - 01:20:41.7673131,75.94717,-0.007586621,-0.01367001,-0.1006715,0.1927878,88.65226,4.809782,0.1670871,-0.4217276,0.03147062,0.3084648,22.4038,348.8826
2018/06/29 - 01:20:41.7782841,75.95824,-0.007679733,-0.01384848,-0.1000067,0.1861516,88.39592,4.889939,0.1672445,-0.4220542,0.0319616,0.5094995,22.47236,348.7091
2018/06/29 - 01:20:41.7912484,75.96925,-0.007764048,-0.01391618,-0.09912422,0.2439087,88.12722,4.893136,0.1673842,-0.4223482,0.03246282,0.6646467,22.50963,348.5689
2018/06/29 - 01:20:41.8022422,75.98296,-0.00779641,-0.01404142,-0.09817833,0.277755,87.81149,4.968174,0.1674425,-0.4225982,0.03312081,0.745254,22.60129,348.4408
2018/06/29 - 01:20:41.8121917,75.99245,-0.007857786,-0.01417757,-0.09725907,0.3540752,87.37194,5.057035,0.1673989,-0.4228486,0.03376776,0.8671414,22.72413,348.3785
2018/06/29 - 01:20:41.8231627,76.0032,-0.007954935,-0.01448904,-0.09630816,0.4542149,86.83739,5.10499,0.1672637,-0.4232001,0.03446664,1.087796,22.74059,348.3081
2018/06/29 - 01:20:41.8331555,76.01358,-0.008116787,-0.01466474,-0.09517914,0.7573633,86.16873,5.194839,0.1670367,-0.4236315,0.03525272,1.326029,22.59972,348.2136
2018/06/29 - 01:20:41.8451039,76.02446,-0.008199926,-0.01513079,-0.09385118,0.9646081,85.23395,5.364193,0.1666306,-0.4240285,0.03617787,1.468469,22.37089,348.1737
2018/06/29 - 01:20:41.8560746,76.03542,-0.008379928,-0.01551143,-0.09240688,1.312807,84.12096,5.589566,0.1659495,-0.424273,0.03705028,1.422428,22.27986,348.3317
2018/06/29 - 01:20:41.8680425,76.04715,-0.008655144,-0.01595235,-0.09068602,1.687506,82.63509,5.64267,0.1650846,-0.4244656,0.03782512,1.311973,22.22071,348.5841
2018/06/29 - 01:20:41.8790130,76.05817,-0.008960327,-0.01626142,-0.08882303,2.037653,80.94946,5.695489,0.1639315,-0.4246515,0.03862987,1.2686,22.00024,348.8223
2018/06/29 - 01:20:41.8889867,76.06932,-0.009221019,-0.01657142,-0.086916,2.256831,79.34417,5.740649,0.1629177,-0.4248532,0.03951936,1.320737,21.67925,348.9075
2018/06/29 - 01:20:41.9009547,76.08026,-0.009676783,-0.01687975,-0.08526918,2.411643,77.67595,5.71648,0.1616273,-0.4250385,0.04035304,1.383273,21.17414,348.9056
2018/06/29 - 01:20:41.9119476,76.09191,-0.01020517,-0.01709373,-0.08376186,2.654348,76.14572,5.779995,0.1602486,-0.4251988,0.04116986,1.39462,20.68971,348.9637
2018/06/29 - 01:20:41.9228952,76.10298,-0.0108948,-0.01736431,-0.08241472,2.916067,74.63536,5.829599,0.1587518,-0.4253882,0.04203237,1.479849,20.09942,349.1129
2018/06/29 - 01:20:41.9348831,76.11396,-0.01165424,-0.01789912,-0.08125858,3.172305,73.19315,5.922798,0.1573057,-0.4257195,0.04288062,1.651085,19.41445,349.2998
2018/06/29 - 01:20:41.9468320,76.12605,-0.01244615,-0.01839146,-0.08015396,3.561828,71.56212,5.876523,0.1560973,-0.4261277,0.04379781,1.900754,18.73417,349.4438
2018/06/29 - 01:20:41.9578027,76.13794,-0.01316578,-0.01894221,-0.07887389,3.919225,69.89702,5.792663,0.1552765,-0.4263253,0.04474438,2.041956,18.35014,349.6206
2018/06/29 - 01:20:41.9657822,76.14803,-0.01393957,-0.01945396,-0.07766151,4.278863,68.2179,5.706985,0.1551052,-0.42625,0.04553714,1.938961,18.61213,349.9022
2018/06/29 - 01:20:41.9777488,76.15751,-0.01473067,-0.01992979,-0.07655085,4.592111,66.55769,5.607558,0.1553928,-0.4258655,0.04630356,1.526952,19.45408,350.1409
2018/06/29 - 01:20:41.9887420,76.16889,-0.01554057,-0.02032825,-0.07558116,4.888221,64.92429,5.568243,0.156219,-0.4249973,0.04701369,0.7211645,21.17723,350.416
2018/06/29 - 01:20:42.0006880,76.17967,-0.01631031,-0.02081938,-0.07474706,5.137771,63.42077,5.6099,0.1567222,-0.4238775,0.04769096,359.8957,22.79291,350.6012
2018/06/29 - 01:20:42.0106612,76.19111,-0.01721375,-0.0213115,-0.07398779,5.413257,62.09874,5.511489,0.1569555,-0.4225249,0.04836499,359.2963,23.54081,350.5084
2018/06/29 - 01:20:42.0226289,76.20236,-0.01809495,-0.0218079,-0.07340815,5.676914,60.73428,5.273195,0.1570636,-0.4214078,0.04915898,358.9854,23.05762,349.9188
2018/06/29 - 01:20:42.0326106,76.21321,-0.01889184,-0.02229553,-0.07280041,5.896182,59.4095,5.113024,0.1573329,-0.4204324,0.05023661,358.928,22.45443,349.0714
2018/06/29 - 01:20:42.0445740,76.22438,-0.0197622,-0.02260718,-0.0723299,6.130131,58.11279,4.838585,0.1578113,-0.4194927,0.05165536,359.315,21.91743,348.1151
2018/06/29 - 01:20:42.0555405,76.23531,-0.02055275,-0.02285181,-0.07192171,6.326698,56.85554,4.677886,0.1584502,-0.418596,0.05317287,359.5739,21.8214,347.482
2018/06/29 - 01:20:42.0675081,76.24657,-0.02128553,-0.02306627,-0.07159998,6.431306,55.74298,4.579987,0.1593278,-0.4177282,0.05491416,359.6709,22.36589,347.3607
2018/06/29 - 01:20:42.0784988,76.2578,-0.02198917,-0.02316797,-0.07153981,6.528803,54.74267,4.479637,0.16016,-0.4168744,0.05686329,359.7215,23.34683,347.7235
2018/06/29 - 01:20:42.0894501,76.2687,-0.02267326,-0.02336185,-0.07151268,6.599043,53.81317,4.437539,0.1605657,-0.4159607,0.0592561,359.8601,24.72383,348.9242
2018/06/29 - 01:20:42.1024398,76.28043,-0.02341984,-0.02352802,-0.07150607,6.73718,52.82406,4.299998,0.1598026,-0.4146538,0.06131987,359.6319,25.19769,350.2034
2018/06/29 - 01:20:42.1113913,76.29292,-0.02415961,-0.02371039,-0.07141174,6.867303,51.85844,4.121973,0.1591037,-0.4133714,0.06311993,359.2931,24.11778,350.305
2018/06/29 - 01:20:42.1223628,76.30319,-0.02491743,-0.02384592,-0.07134028,6.971188,50.95508,3.845599,0.1583841,-0.4123146,0.06577358,359.7114,23.00594,350.1772
2018/06/29 - 01:20:42.1323360,76.31288,-0.02563192,-0.0238289,-0.07139377,7.095656,50.14418,3.568848,0.1580156,-0.4115769,0.0688196,0.3454238,22.63636,350.7083
2018/06/29 - 01:20:42.1453237,76.32403,-0.02617538,-0.02384331,-0.07169903,7.107233,49.52274,3.515663,0.1582413,-0.4106815,0.07163806,1.168682,22.96286,351.2175
2018/06/29 - 01:20:42.1552750,76.33611,-0.02665385,-0.02386945,-0.07203471,7.07374,49.09674,3.504881,0.158727,-0.4092261,0.07357567,1.08338,23.69726,351.481
2018/06/29 - 01:20:42.1672424,76.34636,-0.02708668,-0.02391123,-0.0724374,7.089482,48.57816,3.482081,0.159368,-0.4073538,0.07537567,0.4459718,24.71893,351.5237
2018/06/29 - 01:20:42.1772152,76.3578,-0.0275321,-0.02396994,-0.07285303,7.110249,48.16767,3.51815,0.1597884,-0.4056806,0.07745955,359.9631,25.22048,351.5459
2018/06/29 - 01:20:42.1881859,76.36839,-0.02807519,-0.02402355,-0.07315731,7.17858,47.68942,3.402232,0.15998,-0.404325,0.07991325,359.9496,25.19221,351.3672
2018/06/29 - 01:20:42.2011515,76.37978,-0.02861019,-0.02403088,-0.07350454,7.286179,47.13912,3.264267,0.1600253,-0.4031026,0.08269309,0.2224884,24.7116,351.0242
2018/06/29 - 01:20:42.2111349,76.39117,-0.02909978,-0.02406162,-0.07381579,7.302986,46.60002,3.135366,0.1601514,-0.4020715,0.08590108,0.6776835,23.92891,350.4745
2018/06/29 - 01:20:42.2221147,76.4023,-0.02953732,-0.0240778,-0.07409545,7.297932,46.13153,3.102731,0.1607463,-0.4010257,0.08860596,1.038651,23.73535,350.0271
2018/06/29 - 01:20:42.2330874,76.41304,-0.02990407,-0.02408321,-0.07442636,7.270933,45.6517,3.074974,0.1618745,-0.3997506,0.09096847,1.00216,24.29897,349.7349
2018/06/29 - 01:20:42.2450528,76.42404,-0.03033674,-0.02399388,-0.07488118,7.298704,45.28634,3.081033,0.1634767,-0.3982812,0.09316538,0.7019928,25.81917,349.8479
2018/06/29 - 01:20:42.2550066,76.43598,-0.03069467,-0.024022,-0.07528144,7.228137,44.90199,3.084332,0.1649629,-0.3969411,0.09535569,0.4007868,27.26386,350.0454
2018/06/29 - 01:20:42.2669751,76.44659,-0.03106738,-0.02397745,-0.07567234,7.265564,44.50822,3.098139,0.1659706,-0.3956361,0.0975423,0.08938523,28.37938,350.3746
2018/06/29 - 01:20:42.2779450,76.4574,-0.03142261,-0.02393341,-0.07608489,7.27402,44.09549,3.035895,0.1661183,-0.3942329,0.09967583,359.6212,28.58572,350.6238
2018/06/29 - 01:20:42.2889166,76.46883,-0.03176098,-0.02385406,-0.07652447,7.295234,43.62004,2.972661,0.1659664,-0.3927397,0.1017346,359.0344,28.31101,350.757
2018/06/29 - 01:20:42.3008845,76.48016,-0.03210377,-0.02376829,-0.07690562,7.269436,43.16189,2.849511,0.1656553,-0.3912582,0.1036551,358.4085,27.99271,350.926
2018/06/29 - 01:20:42.3108577,76.4913,-0.03238945,-0.02368243,-0.07727982,7.266911,42.68732,2.865102,0.165452,-0.3899608,0.1056101,357.9903,27.89509,351.1872
2018/06/29 - 01:20:42.3228473,76.50208,-0.03264868,-0.02359996,-0.0776467,7.20278,42.10567,2.735846,0.1653274,-0.3887167,0.1073897,357.7133,27.87399,351.3631
2018/06/29 - 01:20:42.3328168,76.51366,-0.03297267,-0.02350481,-0.07791516,7.185965,41.65242,2.689488,0.1651505,-0.3873866,0.1089801,357.1923,27.96511,351.4872
2018/06/29 - 01:20:42.3457641,76.52464,-0.03318004,-0.0234349,-0.07833561,7.153518,41.09673,2.622024,0.1648014,-0.3861071,0.1104555,356.6279,27.99272,351.5438
2018/06/29 - 01:20:42.3557392,76.53667,-0.03340875,-0.02335893,-0.0787989,7.139608,40.5766,2.564374,0.1643586,-0.3849311,0.1119881,356.2517,27.79346,351.4786
2018/06/29 - 01:20:42.3677049,76.54713,-0.03368919,-0.02324029,-0.07921064,7.17081,40.09859,2.482772,0.1637407,-0.3838671,0.1135655,356.0056,27.22551,351.1552
2018/06/29 - 01:20:42.3786762,76.55823,-0.03393442,-0.02312885,-0.07969543,7.219992,39.57222,2.415747,0.1630263,-0.3829736,0.1151387,355.7884,26.32275,350.8293
2018/06/29 - 01:20:42.3886494,76.56903,-0.03418014,-0.02306419,-0.08018459,7.257218,39.06435,2.355062,0.1624683,-0.3823543,0.1167284,355.8821,25.76753,350.6353
2018/06/29 - 01:20:42.4006298,76.5799,-0.03442717,-0.02307562,-0.08064631,7.248705,38.55418,2.319986,0.1622117,-0.3816814,0.1181767,356.0547,25.55448,350.4863
2018/06/29 - 01:20:42.4105925,76.59148,-0.03469648,-0.02307702,-0.08111079,7.274469,38.03875,2.269092,0.1619084,-0.3808285,0.1193426,355.8888,25.66489,350.4808
2018/06/29 - 01:20:42.4285420,76.60223,-0.03502041,-0.02306471,-0.08153907,7.297439,37.53683,2.212713,0.1614066,-0.3798058,0.1202352,355.4434,25.91592,350.7021
2018/06/29 - 01:20:42.4345270,76.61338,-0.03527829,-0.02300154,-0.08197486,7.335996,36.9522,2.205673,0.1606522,-0.3787721,0.1209726,354.8341,26.00279,350.8977
2018/06/29 - 01:20:42.4444993,76.62627,-0.03558135,-0.02296446,-0.08229188,7.3136,36.38065,2.197344,0.1597224,-0.377798,0.1217727,354.3472,25.77391,351.0363
2018/06/29 - 01:20:42.4554703,76.6356,-0.0359234,-0.02290865,-0.08258594,7.286073,35.77723,2.196823,0.1583666,-0.3767591,0.1222164,353.6961,25.24165,351.089
2018/06/29 - 01:20:42.4674388,76.64677,-0.03634143,-0.0228083,-0.08283664,7.278724,35.20422,2.262422,0.1565862,-0.3759769,0.1227513,353.2182,24.22685,351.0645
2018/06/29 - 01:20:42.4784354,76.65804,-0.03671037,-0.02271574,-0.08313249,7.249531,34.51939,2.227395,0.1547669,-0.3750309,0.1234279,352.7238,22.63795,350.9807
2018/06/29 - 01:20:42.4883836,76.66878,-0.03704255,-0.02271282,-0.08340555,7.166825,33.87033,2.289433,0.1533358,-0.3741983,0.1238055,352.296,21.46908,350.6805
2018/06/29 - 01:20:42.5003498,76.67992,-0.03742199,-0.02258525,-0.08367726,7.179182,33.23074,2.247614,0.1523159,-0.3733244,0.1240726,351.8213,20.94686,350.3781
2018/06/29 - 01:20:42.5103236,76.69136,-0.03769838,-0.0225096,-0.08394241,7.161612,32.62191,2.258843,0.1513571,-0.3725016,0.1243257,351.2758,20.67553,350.1621
2018/06/29 - 01:20:42.5222910,76.70222,-0.03790553,-0.02247872,-0.08425184,7.106582,32.02722,2.23802,0.1502256,-0.3718064,0.1246037,350.7177,20.45229,350.2296
2018/06/29 - 01:20:42.5332819,76.71341,-0.03814391,-0.02246149,-0.0846104,7.061779,31.47506,2.261706,0.1490999,-0.3710089,0.1247209,350.098,20.02213,350.3273
2018/06/29 - 01:20:42.5442330,76.72453,-0.03844153,-0.02230077,-0.08501493,7.062907,30.93195,2.238525,0.1481704,-0.3699445,0.1245079,349.2258,19.83549,350.2775
2018/06/29 - 01:20:42.5581346,76.7354,-0.03878715,-0.02209446,-0.08537895,6.936202,30.32205,2.186641,0.1474406,-0.3686627,0.1242726,348.2384,19.83088,350.2056
2018/06/29 - 01:20:42.5681040,76.74813,-0.0391533,-0.02187567,-0.08572006,6.68617,29.69839,2.220682,0.1467319,-0.3673058,0.12398,347.0378,20.19012,350.4467
2018/06/29 - 01:20:42.5800800,76.75993,-0.03958941,-0.02156459,-0.08608094,6.443684,29.06036,2.160884,0.1460827,-0.3660217,0.1238019,345.9427,20.64317,350.7976
2018/06/29 - 01:20:42.5890363,76.77036,-0.04000989,-0.02121685,-0.08653887,6.187838,28.44649,2.131688,0.1454269,-0.3648375,0.1236101,344.954,21.1091,350.9466
2018/06/29 - 01:20:42.6010261,76.78033,-0.04039857,-0.02081917,-0.08708489,5.9717,27.9156,2.136926,0.1446812,-0.3637596,0.1234634,344.1856,21.44037,350.9221
2018/06/29 - 01:20:42.6109765,76.79115,-0.04070226,-0.02048577,-0.08767773,5.680438,27.45415,2.121648,0.1437083,-0.3627895,0.1232506,343.6197,21.10887,350.7508
2018/06/29 - 01:20:42.6219461,76.80195,-0.04100711,-0.02013116,-0.08827993,5.454231,27.02953,2.163215,0.1429546,-0.3616731,0.1227951,343.1227,20.60469,350.3714
2018/06/29 - 01:20:42.6329174,76.81292,-0.04121856,-0.01982413,-0.08896987,5.212364,26.6308,2.2382,0.1424237,-0.3603638,0.1223691,342.3935,20.61711,350.0902
2018/06/29 - 01:20:42.6448859,76.82452,-0.04149905,-0.01952735,-0.08967695,5.028455,26.28485,2.20277,0.1418669,-0.3588949,0.1215448,341.2565,20.93082,350.0361
2018/06/29 - 01:20:42.6558734,76.83568,-0.04173665,-0.01925308,-0.09037602,4.835288,25.90717,2.180455,0.1412398,-0.3575224,0.1208494,340.1247,21.55396,350.2158
2018/06/29 - 01:20:42.6668259,76.84684,-0.04193065,-0.01898006,-0.09103025,4.691601,25.60728,2.236753,0.1407021,-0.3561767,0.1203649,339.1462,22.42798,350.4669
2018/06/29 - 01:20:42.6777961,76.85782,-0.04205015,-0.01876922,-0.09174152,4.502274,25.32951,2.245836,0.1400273,-0.3548558,0.1200375,338.2084,23.10802,350.7838
2018/06/29 - 01:20:42.6887676,76.86865,-0.04214239,-0.01853252,-0.09246368,4.317208,25.11152,2.25552,0.1393429,-0.35363,0.1200785,337.6541,23.53154,351.0767
2018/06/29 - 01:20:42.7007347,76.88011,-0.04215012,-0.01835123,-0.09313118,4.088712,24.96347,2.267565,0.1388471,-0.3525125,0.1201074,337.4701,23.60817,350.8763
2018/06/29 - 01:20:42.7107088,76.89142,-0.04220949,-0.01800948,-0.09386954,4.006901,24.83089,2.301026,0.1386189,-0.3512764,0.119895,337.2846,23.66566,350.3065
2018/06/29 - 01:20:42.7226765,76.90257,-0.04228564,-0.01781566,-0.09461843,3.844873,24.67971,2.309868,0.1387067,-0.3499469,0.11976,337.039,24.00058,349.5114
2018/06/29 - 01:20:42.7326499,76.91325,-0.04236272,-0.01768707,-0.09535095,3.700161,24.51936,2.327393,0.13898,-0.3485639,0.1196491,336.7306,24.42174,348.9301
2018/06/29 - 01:20:42.7456146,76.92434,-0.04251537,-0.01754379,-0.09606656,3.648413,24.36771,2.341736,0.1395099,-0.3473518,0.1196821,336.3211,25.60935,348.6217
2018/06/29 - 01:20:42.7576115,76.93577,-0.04261789,-0.01755309,-0.09676343,3.580353,24.19636,2.390907,0.1398119,-0.3463074,0.1196337,336.0146,26.90044,348.6704
2018/06/29 - 01:20:42.7665587,76.94808,-0.04275769,-0.01754307,-0.09743056,3.498303,23.99334,2.325608,0.1399225,-0.3455262,0.1196695,335.7432,28.03671,348.6818
2018/06/29 - 01:20:42.7785270,76.95821,-0.04286839,-0.0174927,-0.09811125,3.507227,23.80772,2.365958,0.1397275,-0.3443404,0.1196524,335.4729,27.8186,348.3839
2018/06/29 - 01:20:42.7885010,76.96886,-0.04295895,-0.01750003,-0.0987428,3.419311,23.61763,2.472639,0.1395513,-0.3430998,0.1194941,335.0347,27.54236,347.792
2018/06/29 - 01:20:42.8004684,76.97993,-0.04315124,-0.01737244,-0.09937021,3.393618,23.38533,2.434651,0.1395008,-0.3417494,0.1190125,334.4942,27.4989,347.193
2018/06/29 - 01:20:42.8104418,76.99146,-0.04331315,-0.01724651,-0.1000416,3.318487,23.14489,2.471957,0.1393909,-0.3404337,0.1183042,333.5201,28.12464,346.9549
2018/06/29 - 01:20:42.8224095,77.00228,-0.04344536,-0.01712271,-0.1007545,3.230545,22.89279,2.452024,0.1390976,-0.3392959,0.1179366,332.5365,29.19768,347.2644
2018/06/29 - 01:20:42.8333808,77.0136,-0.04351992,-0.01700295,-0.1014236,3.139988,22.73491,2.472944,0.1386992,-0.3383537,0.1178683,331.8741,30.02753,347.6625
2018/06/29 - 01:20:42.8453479,77.02486,-0.04356258,-0.01685103,-0.1021137,3.039045,22.58297,2.441033,0.1381057,-0.3375314,0.1180911,331.5989,30.04117,347.9584
2018/06/29 - 01:20:42.8558783,77.03626,-0.04354235,-0.01674323,-0.1027515,2.877354,22.42027,2.432695,0.137521,-0.336766,0.1183621,331.4557,29.50485,347.9585
2018/06/29 - 01:20:42.8678466,77.04729,-0.04351418,-0.01658645,-0.1033647,2.801965,22.3014,2.465785,0.1368167,-0.3362527,0.118967,331.5006,28.57637,348.1029
2018/06/29 - 01:20:42.8788167,77.05853,-0.04346783,-0.0164774,-0.10396,2.700923,22.11253,2.460125,0.1361234,-0.3359695,0.119714,331.5759,27.6965,348.4338
2018/06/29 - 01:20:42.8887902,77.06956,-0.04350406,-0.01637752,-0.104526,2.606865,21.99568,2.508593,0.135594,-0.3358994,0.1203017,331.6314,26.86603,348.636
2018/06/29 - 01:20:42.9007578,77.08014,-0.04349884,-0.01615857,-0.1051666,2.581207,21.7714,2.469816,0.1356322,-0.335748,0.1199693,331.3788,26.64185,348.2869
2018/06/29 - 01:20:42.9117283,77.09131,-0.04348369,-0.01601473,-0.1057599,2.481903,21.63844,2.567318,0.1358169,-0.3355441,0.1194916,330.862,27.22466,347.9518
2018/06/29 - 01:20:42.9226993,77.10239,-0.04346844,-0.0157864,-0.1064024,2.445627,21.51578,2.620085,0.1361022,-0.3354401,0.1190005,330.2404,28.15332,347.7819
2018/06/29 - 01:20:42.9346669,77.11333,-0.04339391,-0.01565532,-0.1069182,2.316282,21.44855,2.678695,0.1360812,-0.3355412,0.1186628,329.5293,29.36473,348.1799
2018/06/29 - 01:20:42.9466352,77.12566,-0.04332047,-0.01540041,-0.107456,2.259789,21.40814,2.724254,0.1359384,-0.3354421,0.1185995,329.0132,29.79381,348.6212
2018/06/29 - 01:20:42.9582123,77.1369,-0.04319101,-0.01514119,-0.1078811,2.128208,21.37219,2.752221,0.1358229,-0.3352188,0.1184945,328.558,29.60315,348.8109
2018/06/29 - 01:20:42.9671900,77.14891,-0.043105,-0.0148675,-0.1083596,2.008274,21.32972,2.773947,0.1358042,-0.3350929,0.1184239,328.2644,29.09548,348.9039
2018/06/29 - 01:20:42.9781587,77.15833,-0.04297696,-0.01461691,-0.1087741,1.811562,21.31999,2.808922,0.1362198,-0.3351309,0.1186212,328.5021,28.79753,348.6742
2018/06/29 - 01:20:42.9891297,77.1691,-0.04277477,-0.01436695,-0.1091587,1.565739,21.32458,2.900687,0.1369584,-0.3352341,0.1189781,328.9081,28.47511,348.3022
2018/06/29 - 01:20:43.0010974,77.18018,-0.04256112,-0.01405649,-0.1095207,1.346844,21.29858,2.929234,0.1380245,-0.3353831,0.119304,329.4507,28.47922,347.8452
2018/06/29 - 01:20:43.0120678,77.19153,-0.04237591,-0.01377192,-0.1098722,1.167622,21.3247,2.971235,0.1388733,-0.3355227,0.1194978,329.669,28.81458,347.6056
2018/06/29 - 01:20:43.0240358,77.20329,-0.04219543,-0.01352574,-0.1102066,0.9896228,21.32986,2.969576,0.1395749,-0.3358887,0.1196211,329.7747,29.40112,347.6354
2018/06/29 - 01:20:43.0340101,77.2141,-0.04199821,-0.01322223,-0.1105587,0.8811804,21.3341,3.020107,0.1402365,-0.3361954,0.1198013,329.925,29.66532,347.6976
2018/06/29 - 01:20:43.0449799,77.22504,-0.04179713,-0.01292645,-0.1109001,0.7260143,21.34797,3.053009,0.1409243,-0.3364857,0.1193735,329.9868,29.89157,347.7519
2018/06/29 - 01:20:43.0557248,77.23603,-0.04166061,-0.01262355,-0.1111951,0.510732,21.44805,3.048871,0.1414641,-0.3365276,0.1185157,329.504,30.4316,347.7478
2018/06/29 - 01:20:43.0676936,77.24696,-0.04152568,-0.01225691,-0.1114258,0.2773159,21.61068,3.021658,0.1419345,-0.3365213,0.1174641,328.7546,31.11672,347.7555
2018/06/29 - 01:20:43.0786637,77.25813,-0.04134164,-0.01193443,-0.1117156,0.08396627,21.8149,3.118215,0.142311,-0.3365111,0.1162263,327.8111,31.93524,347.8818
2018/06/29 - 01:20:43.0896333,77.26908,-0.04112491,-0.0117663,-0.1119802,359.8503,22.04287,3.232204,0.1427214,-0.3366083,0.1150246,326.9327,32.7654,347.9503
2018/06/29 - 01:20:43.1006046,77.28059,-0.04099004,-0.01164803,-0.1122166,359.6531,22.32167,3.308451,0.1434472,-0.3367293,0.1138493,326.2616,33.75881,347.6886
2018/06/29 - 01:20:43.1115835,77.2914,-0.04080616,-0.01141067,-0.1125849,359.5748,22.485,3.381102,0.1442939,-0.3367815,0.1127769,325.6822,34.34606,347.4027
2018/06/29 - 01:20:43.1225463,77.30256,-0.04068376,-0.01125021,-0.1128841,359.3857,22.70938,3.399211,0.1454961,-0.337147,0.1107567,325.0378,35.51114,346.6293
2018/06/29 - 01:20:43.1335173,77.31329,-0.04059442,-0.01098199,-0.1131996,359.1934,22.96259,3.363216,0.1466373,-0.3373294,0.1088577,324.4191,36.91365,345.9653
2018/06/29 - 01:20:43.1454844,77.32467,-0.04045733,-0.01061282,-0.113336,358.9344,23.27529,3.294127,0.1476018,-0.3373437,0.1061385,322.9017,37.50132,345.5092
2018/06/29 - 01:20:43.1559690,77.33578,-0.04023602,-0.01024468,-0.1134923,358.6007,23.67277,3.304455,0.1485992,-0.3371578,0.1040329,321.4866,38.39779,345.0807
2018/06/29 - 01:20:43.1679370,77.34693,-0.04000778,-0.009785553,-0.113705,358.1539,24.13283,3.21296,0.1496636,-0.3366404,0.1027963,320.8325,40.27974,345.2435
2018/06/29 - 01:20:43.1789088,77.35915,-0.03978957,-0.009154696,-0.1139898,357.6832,24.72741,3.19645,0.1512713,-0.3360474,0.1009706,320.2461,41.98604,344.8327
2018/06/29 - 01:20:43.1888922,77.36958,-0.0395179,-0.008584535,-0.1143206,357.1295,25.30603,3.207191,0.1532873,-0.3353816,0.09857503,319.4609,44.41103,343.7729
2018/06/29 - 01:20:43.2008494,77.38023,-0.03925978,-0.008017854,-0.1145937,356.5154,26.0361,3.264843,0.1557464,-0.3345902,0.09560221,318.6663,47.93002,341.9786
2018/06/29 - 01:20:43.2108228,77.39181,-0.03898425,-0.007404028,-0.1149801,355.9817,26.67134,3.30009,0.1582855,-0.3337607,0.09286097,317.8964,51.86689,340.1909
2018/06/29 - 01:20:43.2227965,77.40226,-0.03879892,-0.006761173,-0.1153518,355.4686,27.43401,3.375025,0.1605128,-0.3330312,0.09096972,317.4648,54.7527,338.9752
2018/06/29 - 01:20:43.2327648,77.41362,-0.03856489,-0.006164756,-0.115749,354.8385,28.16395,3.394778,0.1626372,-0.3322864,0.09029035,317.73,55.80505,338.6368
2018/06/29 - 01:20:43.2447322,77.42455,-0.03839095,-0.005601204,-0.1160539,354.1675,28.9837,3.397314,0.1645893,-0.3315872,0.0900059,318.2123,55.48287,338.7298
2018/06/29 - 01:20:43.2552174,77.43562,-0.03823847,-0.005063518,-0.1165877,353.5996,29.74723,3.443349,0.1664176,-0.3308966,0.08987142,318.4926,55.07497,339.111
2018/06/29 - 01:20:43.2671845,77.44669,-0.03810747,-0.004723872,-0.1171433,353.0299,30.47429,3.529691,0.1684446,-0.3302283,0.08925918,318.6536,55.34748,339.1508
2018/06/29 - 01:20:43.2781552,77.45794,-0.03807903,-0.004427218,-0.1176887,352.6909,31.11916,3.537596,0.1707793,-0.329532,0.08850051,318.9868,56.40076,338.7408
