Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
22.94184,-0.2906537,0.3624926,-0.4205352,37.30854,317.0777,358.8,0.2298035,-0.07575351,-0.0924065,321.1195,6.183086,101.4807
22.95348,-0.2906485,0.3621089,-0.4202389,37.39159,317.2,358.7689,0.2298035,-0.07575348,-0.09240634,321.1194,6.183911,101.4805
22.96439,-0.2905546,0.361809,-0.4198193,37.55515,317.2253,358.7351,0.2298035,-0.07575341,-0.0924063,321.1196,6.184389,101.4801
22.97491,-0.2905351,0.361437,-0.4194588,37.67667,317.3424,358.7644,0.2298034,-0.07575315,-0.09240626,321.1203,6.185459,101.479
22.98691,-0.2905041,0.3610668,-0.4191124,37.79473,317.4043,358.7259,0.2298032,-0.07575288,-0.09240612,321.12,6.186974,101.4773
22.99798,-0.2905779,0.3607006,-0.4189421,37.93678,317.4969,358.6556,0.2298033,-0.07575292,-0.09240622,321.1198,6.186378,101.4775
23.00955,-0.2904897,0.3603727,-0.4185994,38.02938,317.5702,358.6618,0.2298032,-0.07575292,-0.09240612,321.1201,6.186847,101.4776
23.0203,-0.2904084,0.3601587,-0.4181441,38.11277,317.7587,358.7225,0.2298033,-0.0757532,-0.09240598,321.1199,6.18646,101.4791
23.03091,-0.2903151,0.359939,-0.4177055,38.13391,317.9907,358.7229,0.2298033,-0.07575333,-0.09240571,321.1193,6.187144,101.4796
23.04352,-0.2900987,0.3597362,-0.4172806,38.13809,318.2774,358.7879,0.2298033,-0.07575347,-0.09240571,321.1196,6.186728,101.4805
23.05335,-0.2898355,0.3595387,-0.4169571,38.19181,318.4994,358.7864,0.2298034,-0.07575367,-0.09240571,321.119,6.185966,101.4814
23.06523,-0.2895454,0.3593524,-0.4165398,38.21243,318.8399,358.8311,0.2298034,-0.07575359,-0.09240578,321.1187,6.185909,101.4808
23.07634,-0.2891841,0.3593341,-0.4159194,38.30413,319.2351,358.9034,0.2298034,-0.07575351,-0.0924058,321.1189,6.186101,101.4805
23.08738,-0.2887702,0.3592311,-0.415469,38.39096,319.6871,359.0489,0.2298034,-0.0757536,-0.09240571,321.1182,6.186157,101.4807
23.09814,-0.2883388,0.3591455,-0.4150447,38.44569,320.2661,359.1162,0.2298033,-0.07575339,-0.0924058,321.1188,6.186542,101.4797
23.10905,-0.2877603,0.3590383,-0.4145287,38.4813,320.9074,359.3446,0.2298035,-0.07575355,-0.09240606,321.1192,6.184841,101.4809
23.12126,-0.2871345,0.3590071,-0.4139795,38.56072,321.7074,359.6247,0.2298035,-0.07575367,-0.09240598,321.1192,6.184763,101.4816
23.13147,-0.2865503,0.3590391,-0.4134752,38.64457,322.499,359.791,0.2298035,-0.07575396,-0.09240585,321.1181,6.184328,101.4827
23.14286,-0.2858949,0.3589975,-0.4129671,38.6175,323.3474,0.03763432,0.2298036,-0.07575402,-0.09240592,321.1183,6.183837,101.4831
23.15359,-0.2852724,0.3590361,-0.4124823,38.63214,324.2546,0.3925222,0.2298036,-0.07575414,-0.0924057,321.1184,6.184397,101.4838
23.16448,-0.2847185,0.3590716,-0.4120664,38.59398,325.1537,0.6693295,0.2298036,-0.07575437,-0.0924055,321.1182,6.184441,101.4851
23.17628,-0.284089,0.3591371,-0.4116684,38.55809,325.9852,0.9283224,0.2298036,-0.07575442,-0.09240539,321.1176,6.184684,101.4851
23.18672,-0.2834499,0.3592239,-0.4113545,38.54031,326.825,1.182592,0.2298036,-0.07575442,-0.09240534,321.1186,6.184976,101.4855
23.198,-0.2827968,0.3592852,-0.4111477,38.46159,327.7985,1.49972,0.2298035,-0.07575431,-0.09240539,321.1187,6.185144,101.485
23.20993,-0.2821009,0.359446,-0.4109485,38.39824,328.768,1.723772,0.2298035,-0.0757543,-0.09240542,321.1197,6.185058,101.4854
23.22121,-0.2813533,0.359603,-0.4107254,38.30074,329.8315,2.096495,0.2298035,-0.07575421,-0.09240532,321.1198,6.185863,101.4849
23.23155,-0.2805748,0.3598759,-0.4104705,38.28806,330.8275,2.395275,0.2298034,-0.0757542,-0.09240516,321.1191,6.186572,101.4845
23.24222,-0.2798647,0.3600784,-0.4102771,38.19241,331.8739,2.694895,0.2298034,-0.07575426,-0.09240503,321.1191,6.186931,101.4848
23.25428,-0.2790554,0.360298,-0.4100339,38.04001,332.8418,3.014638,0.2298035,-0.07575427,-0.09240513,321.1193,6.186406,101.485
23.26447,-0.2783184,0.3605976,-0.4099739,37.95144,333.8807,3.339329,0.2298035,-0.07575437,-0.09240513,321.1191,6.18612,101.4855
23.27662,-0.2775507,0.3608654,-0.4099933,37.78223,334.9324,3.672383,0.2298034,-0.07575423,-0.09240485,321.1191,6.187806,101.4847
23.28707,-0.2767738,0.3610506,-0.4101209,37.53732,335.9493,3.929387,0.2298034,-0.07575434,-0.09240474,321.119,6.187893,101.4852
23.29811,-0.2759956,0.361381,-0.4101623,37.36892,337.0642,4.324051,0.2298034,-0.07575432,-0.09240476,321.1187,6.18782,101.485
23.30952,-0.2751279,0.3617549,-0.4101818,37.14087,338.0814,4.670186,0.2298034,-0.0757541,-0.09240489,321.119,6.188028,101.4839
23.32056,-0.2744873,0.3619929,-0.4107064,36.92356,339.1258,4.933727,0.2298033,-0.07575394,-0.09240498,321.1185,6.188178,101.4827
23.33211,-0.2738233,0.3621695,-0.4114181,36.64105,340.1516,5.211051,0.2298034,-0.07575408,-0.09240501,321.1184,6.187532,101.4835
23.34297,-0.2734206,0.3622354,-0.412726,36.41442,341.3063,5.524633,0.2298034,-0.07575416,-0.09240484,321.1187,6.188035,101.4841
23.35431,-0.2727009,0.3625192,-0.4134014,36.13554,342.3208,5.799219,0.2298035,-0.07575446,-0.09240491,321.1183,6.186664,101.4857
23.36535,-0.2720068,0.3629289,-0.4138307,35.82163,343.4263,6.128402,0.2298036,-0.07575474,-0.09240489,321.1181,6.185779,101.4872
23.37694,-0.2712181,0.3633774,-0.4142053,35.51982,344.4782,6.430925,0.2298036,-0.07575489,-0.09240477,321.1169,6.185723,101.4875
23.38746,-0.2704633,0.3638698,-0.4145629,35.23661,345.5736,6.778936,0.2298035,-0.0757546,-0.09240474,321.1165,6.186867,101.4856
23.39857,-0.2697124,0.3643382,-0.4149357,34.90189,346.6338,7.186296,0.2298035,-0.07575467,-0.0924047,321.1166,6.186752,101.4861
23.4099,-0.2690883,0.3648238,-0.4153866,34.56193,347.7695,7.592738,0.2298034,-0.0757542,-0.09240483,321.1174,6.187847,101.4837
23.42107,-0.2683965,0.3653665,-0.4158737,34.22337,348.7499,7.837134,0.2298033,-0.07575404,-0.09240466,321.1172,6.189185,101.4827
23.43247,-0.2677785,0.3659759,-0.4162228,33.80179,349.7566,8.037356,0.2298033,-0.07575406,-0.09240467,321.1179,6.189077,101.4832
23.44574,-0.2670875,0.3666494,-0.4165542,33.42897,350.7255,8.339775,0.2298033,-0.07575411,-0.09240455,321.1174,6.189382,101.4833
23.45554,-0.2665086,0.3672228,-0.4169289,33.03642,351.6999,8.600158,0.2298034,-0.07575433,-0.09240463,321.118,6.188303,101.4848
23.46597,-0.2659104,0.3677157,-0.4173843,32.63036,352.5322,8.777395,0.2298033,-0.07575435,-0.09240445,321.1174,6.188975,101.4846
23.47721,-0.2654101,0.3682953,-0.4179509,32.3531,353.3843,8.928837,0.2298033,-0.07575443,-0.09240437,321.1172,6.189112,101.485
23.48833,-0.2648662,0.3686769,-0.4185587,31.97181,354.1585,9.145787,0.2298033,-0.07575439,-0.09240415,321.118,6.190209,101.4851
23.49939,-0.2643491,0.3692157,-0.4191833,31.71507,354.9256,9.309898,0.2298032,-0.07575401,-0.09240443,321.1184,6.190352,101.4831
23.51,-0.2638434,0.3697176,-0.4198131,31.41759,355.7016,9.52239,0.2298032,-0.07575397,-0.09240456,321.1187,6.189931,101.483
23.52145,-0.2633505,0.370225,-0.4204018,31.0741,356.5405,9.701509,0.2298032,-0.07575403,-0.09240439,321.119,6.190471,101.4835
23.53223,-0.2628532,0.3707865,-0.4209927,30.74643,357.3977,9.881192,0.2298032,-0.07575396,-0.09240443,321.1194,6.190526,101.4833
23.54343,-0.2623488,0.3713134,-0.4215321,30.37218,358.2539,10.03205,0.2298032,-0.07575413,-0.09240438,321.1191,6.190179,101.4841
23.55475,-0.2617882,0.3719952,-0.4217557,30.06154,359.024,10.22167,0.2298032,-0.07575406,-0.09240454,321.1195,6.189734,101.4839
23.56619,-0.2613244,0.372628,-0.4219615,29.75187,359.7852,10.45993,0.2298033,-0.07575426,-0.09240439,321.1201,6.189738,101.4854
23.57715,-0.260851,0.3732223,-0.4222071,29.42277,0.4820611,10.63722,0.2298033,-0.07575432,-0.09240425,321.1201,6.190123,101.4857
23.58806,-0.2604667,0.3737683,-0.4226545,29.07836,1.156587,10.82607,0.2298033,-0.07575431,-0.09240431,321.1205,6.18992,101.4858
23.60023,-0.2601004,0.3742691,-0.4231104,28.65665,1.810547,10.94019,0.2298033,-0.07575449,-0.09240422,321.12,6.189652,101.4867
23.61169,-0.2598149,0.3748279,-0.4235806,28.31242,2.576911,11.15994,0.2298032,-0.07575434,-0.09240416,321.1205,6.190477,101.486
23.62106,-0.2595019,0.3753927,-0.4240997,27.93452,3.29234,11.34716,0.2298033,-0.07575437,-0.0924044,321.1215,6.189424,101.4866
23.63276,-0.2591895,0.3759932,-0.4246379,27.49838,4.000642,11.48991,0.2298033,-0.07575434,-0.09240437,321.1213,6.189564,101.4864
23.64378,-0.2588114,0.3766478,-0.4252229,27.10567,4.721106,11.74085,0.2298032,-0.07575419,-0.09240435,321.1211,6.190216,101.4854
23.65507,-0.258526,0.3772685,-0.4258155,26.63441,5.437922,11.91528,0.2298034,-0.07575455,-0.09240431,321.1204,6.189096,101.4872
23.666,-0.2581268,0.3780593,-0.4264627,26.24527,6.126816,12.1836,0.2298033,-0.07575435,-0.09240421,321.1208,6.190239,101.4862
23.67787,-0.2578115,0.3788713,-0.4270743,25.84683,6.787059,12.3153,0.2298033,-0.07575437,-0.09240422,321.1207,6.190097,101.4863
23.68824,-0.2574515,0.3796397,-0.4276408,25.37308,7.449384,12.54091,0.2298034,-0.07575463,-0.09240416,321.1207,6.189493,101.4878
23.69954,-0.2570579,0.3804511,-0.4281683,24.7924,8.080491,12.70614,0.2298034,-0.07575464,-0.09240422,321.1211,6.189215,101.488
23.71078,-0.256592,0.3813452,-0.4287332,24.22721,8.697402,12.78427,0.2298034,-0.07575477,-0.09240426,321.1207,6.188578,101.4886
23.72198,-0.2560717,0.3823804,-0.4293666,23.70853,9.376177,12.93649,0.2298033,-0.07575466,-0.092404,321.1217,6.190156,101.4884
23.73255,-0.2555053,0.3833657,-0.4300435,23.20748,10.02017,13.14489,0.2298034,-0.07575469,-0.0924043,321.1223,6.188796,101.4888
23.74409,-0.254917,0.3843144,-0.4307683,22.69079,10.62196,13.32981,0.2298034,-0.07575475,-0.09240402,321.1227,6.189789,101.4894
23.75491,-0.2543825,0.385372,-0.4314745,22.20981,11.19262,13.422,0.2298034,-0.07575497,-0.09240402,321.1223,6.189,101.4905
23.76606,-0.2537856,0.3864872,-0.43217,21.7052,11.68676,13.47673,0.2298034,-0.07575521,-0.09240372,321.1214,6.189435,101.4915
23.77732,-0.2532377,0.3876069,-0.4329196,21.06565,12.13062,13.4761,0.2298035,-0.07575563,-0.0924035,321.1202,6.188844,101.4933
23.78827,-0.2527472,0.3888189,-0.4336822,20.4729,12.59929,13.43006,0.2298036,-0.07575575,-0.09240346,321.1198,6.188619,101.4938
23.79939,-0.2521978,0.3901178,-0.4344595,19.89235,13.02781,13.42756,0.2298035,-0.07575578,-0.09240335,321.1198,6.18897,101.494
23.81088,-0.2516768,0.391441,-0.4352689,19.29338,13.45906,13.38779,0.2298035,-0.07575582,-0.09240334,321.1197,6.188863,101.4942
23.82107,-0.2511282,0.3926579,-0.436084,18.63007,13.90801,13.39631,0.2298035,-0.0757558,-0.09240329,321.1189,6.189085,101.4937
23.83299,-0.2505985,0.3939092,-0.4369493,18.03662,14.34104,13.44203,0.2298034,-0.07575548,-0.09240328,321.1185,6.190263,101.4916
23.84429,-0.2501083,0.3951296,-0.4378678,17.52429,14.75432,13.45704,0.2298033,-0.0757552,-0.09240327,321.1192,6.191288,101.4904
23.85497,-0.2495522,0.3962119,-0.4388442,17.00043,15.09525,13.51283,0.2298033,-0.07575522,-0.09240331,321.1188,6.191075,101.4902
23.8664,-0.249069,0.3973616,-0.4398276,16.50039,15.44537,13.53469,0.2298035,-0.07575564,-0.09240326,321.1174,6.189733,101.4921
23.87756,-0.2485637,0.3986112,-0.4407442,15.97,15.7039,13.43265,0.2298035,-0.07575571,-0.09240319,321.1163,6.189746,101.4919
23.88902,-0.2480665,0.3997447,-0.4415984,15.35706,16.01886,13.3871,0.2298034,-0.07575548,-0.09240333,321.1161,6.18992,101.4905
23.89995,-0.2476151,0.4009893,-0.4425592,14.9565,16.29443,13.2883,0.2298035,-0.07575576,-0.09240303,321.1163,6.190232,101.4922
23.91349,-0.2471,0.4019137,-0.4435263,14.54482,16.49744,13.28572,0.2298035,-0.07575595,-0.09240284,321.1153,6.190353,101.4929
23.92393,-0.2467467,0.4027183,-0.4444591,14.18025,16.69289,13.21442,0.2298035,-0.07575598,-0.09240301,321.1148,6.189503,101.4928
23.93324,-0.2463921,0.4034979,-0.4454302,13.87042,16.83115,13.13382,0.2298034,-0.07575582,-0.09240285,321.1146,6.190729,101.4918
23.94519,-0.2460562,0.4042782,-0.4463708,13.60041,16.9322,13.00964,0.2298034,-0.07575568,-0.09240279,321.1146,6.191477,101.4909
23.95478,-0.245723,0.4050379,-0.4473079,13.25869,17.07321,12.97921,0.2298033,-0.07575566,-0.09240264,321.1152,6.192243,101.4911
23.96671,-0.2454098,0.4058433,-0.4482042,12.93369,17.16566,12.94911,0.2298034,-0.07575583,-0.0924028,321.1157,6.190948,101.4924
23.97747,-0.2451586,0.4065601,-0.4490889,12.55082,17.26882,12.80904,0.2298033,-0.07575563,-0.09240251,321.1151,6.192873,101.491
23.98847,-0.244738,0.4072808,-0.4500948,12.19192,17.31708,12.77429,0.2298032,-0.07575545,-0.09240258,321.1156,6.193175,101.4901
23.99969,-0.2444398,0.4080614,-0.4510857,11.86779,17.40176,12.65182,0.2298032,-0.07575553,-0.09240229,321.1156,6.194257,101.4906
24.01055,-0.2440881,0.4088456,-0.4520278,11.48186,17.4489,12.56733,0.2298032,-0.0757556,-0.09240237,321.116,6.193652,101.4911
24.02176,-0.2438105,0.4096772,-0.4529369,11.07881,17.59747,12.57649,0.2298031,-0.07575555,-0.09240194,321.1155,6.19565,101.4906
24.03348,-0.2434973,0.4105905,-0.4538715,10.6678,17.66342,12.50862,0.229803,-0.07575552,-0.09240162,321.1147,6.197083,101.4901
24.04337,-0.2431326,0.4114041,-0.4548059,10.25848,17.68763,12.59844,0.2298032,-0.07575592,-0.09240161,321.1134,6.195704,101.4919
24.05405,-0.242878,0.4122929,-0.4557776,9.984996,17.66554,12.59996,0.2298031,-0.07575588,-0.09240124,321.1129,6.197475,101.4913
24.06536,-0.2426872,0.4129573,-0.4566671,9.57134,17.58472,12.51181,0.229803,-0.07575575,-0.09240121,321.1137,6.198036,101.491
24.07638,-0.2424343,0.4138098,-0.4577048,9.314707,17.44936,12.45442,0.229803,-0.07575575,-0.09240133,321.1143,6.197521,101.4913
24.08711,-0.2420711,0.4146086,-0.4587371,8.939314,17.39472,12.52966,0.229803,-0.07575588,-0.09240103,321.1151,6.198462,101.4924
24.09965,-0.2417511,0.4156084,-0.459794,8.61028,17.40542,12.46286,0.2298031,-0.07575594,-0.09240115,321.1158,6.19778,101.493
24.10937,-0.2414342,0.4165029,-0.4607858,8.187912,17.4579,12.41518,0.2298031,-0.07575607,-0.09240109,321.1162,6.197613,101.4939
24.12125,-0.2410604,0.4174286,-0.4618329,7.826626,17.44313,12.42745,0.2298032,-0.07575627,-0.09240121,321.1168,6.196414,101.4954
24.13227,-0.2408267,0.4183782,-0.4627873,7.43893,17.39406,12.33852,0.2298032,-0.07575642,-0.09240121,321.1165,6.195881,101.4961
24.14507,-0.2405657,0.4193047,-0.4637408,7.016765,17.24881,12.23672,0.2298032,-0.07575637,-0.09240115,321.1164,6.196309,101.4958
24.15454,-0.2403602,0.4201608,-0.4646528,6.584383,17.1467,12.16258,0.2298032,-0.07575645,-0.09240103,321.1163,6.196572,101.4962
24.16685,-0.2400634,0.4210348,-0.4656782,6.202753,17.02799,12.10122,0.2298031,-0.07575623,-0.09240095,321.1159,6.197625,101.4948
24.17695,-0.2398274,0.4219066,-0.4666708,5.817243,17.01278,12.04501,0.229803,-0.07575611,-0.09240074,321.1163,6.198966,101.4943
24.18801,-0.2395026,0.4228427,-0.4677421,5.440722,17.04841,12.12978,0.229803,-0.07575617,-0.0924007,321.1155,6.198919,101.4942
24.19979,-0.2392287,0.4237424,-0.4687344,5.043302,17.06798,12.15844,0.229803,-0.07575627,-0.09240057,321.1142,6.199083,101.4942
24.21127,-0.2389561,0.4246055,-0.4697204,4.577962,17.08324,12.20138,0.2298031,-0.07575661,-0.0924006,321.1133,6.1977,101.4957
24.2218,-0.2387564,0.4255672,-0.4707052,4.181535,17.01055,12.18992,0.2298031,-0.07575663,-0.09240049,321.1129,6.198092,101.4957
24.23296,-0.2385241,0.4264802,-0.4716611,3.742336,16.93866,12.28452,0.2298032,-0.07575691,-0.09240036,321.1118,6.197637,101.4968
24.24397,-0.2383296,0.4274795,-0.472647,3.264623,16.87142,12.2703,0.2298032,-0.07575701,-0.09240045,321.1118,6.196871,101.4973
24.25566,-0.2380837,0.4284271,-0.4736035,2.752029,16.82309,12.36704,0.2298033,-0.07575712,-0.09240047,321.1116,6.196398,101.4979
24.26647,-0.2379083,0.4294666,-0.4746142,2.278288,16.85993,12.37397,0.2298033,-0.07575709,-0.09240054,321.1114,6.196233,101.4976
24.27844,-0.2376261,0.4304811,-0.4756122,1.788829,16.90478,12.42849,0.2298033,-0.07575701,-0.09240057,321.1118,6.196335,101.4974
24.28881,-0.2373475,0.4314795,-0.4765793,1.270438,16.93453,12.36597,0.2298032,-0.07575656,-0.0924008,321.1119,6.19691,101.4948
24.29994,-0.2371122,0.432486,-0.4775199,0.7836248,16.92486,12.29823,0.2298031,-0.07575649,-0.09240078,321.1116,6.197222,101.4942
24.31109,-0.2368986,0.4334669,-0.4784681,0.2821307,16.88042,12.27083,0.2298032,-0.07575667,-0.09240069,321.1103,6.196948,101.4947
24.32151,-0.2366638,0.4343649,-0.4793875,359.7291,16.78139,12.24933,0.2298032,-0.07575668,-0.0924008,321.1103,6.196428,101.4947
24.33372,-0.236493,0.4353509,-0.480356,359.2463,16.70987,12.15181,0.2298032,-0.07575675,-0.0924008,321.1107,6.196203,101.4953
24.34499,-0.2362905,0.4363507,-0.4813291,358.7302,16.69009,12.1487,0.2298032,-0.07575668,-0.09240076,321.1111,6.196642,101.4952
24.35585,-0.236095,0.4373057,-0.4822399,358.2158,16.6706,12.20004,0.2298033,-0.07575689,-0.09240079,321.1099,6.195693,101.4958
24.36687,-0.2358565,0.4382638,-0.4832156,357.731,16.6691,12.21774,0.2298033,-0.07575697,-0.09240089,321.1105,6.195048,101.4965
24.3787,-0.2357202,0.4391807,-0.4841984,357.3256,16.68806,12.22655,0.2298033,-0.07575686,-0.09240095,321.1104,6.195205,101.4958
24.38902,-0.2356515,0.4399879,-0.4851876,356.9921,16.70872,12.21144,0.2298033,-0.0757568,-0.09240109,321.1109,6.19476,101.4957
24.39969,-0.235474,0.4407511,-0.4862304,356.6845,16.55287,12.16689,0.2298033,-0.07575672,-0.09240109,321.1113,6.195085,101.4955
24.41122,-0.2353541,0.4414696,-0.487322,356.3396,16.56823,12.19917,0.2298032,-0.07575648,-0.09240092,321.1122,6.196729,101.4945
24.42192,-0.2352213,0.4423131,-0.4884424,356.0128,16.53737,12.13569,0.2298032,-0.07575645,-0.09240095,321.1123,6.196694,101.4943
24.43287,-0.2349981,0.4431116,-0.4896497,355.6462,16.52134,12.12228,0.2298033,-0.07575672,-0.09240098,321.1121,6.195618,101.4958
24.44437,-0.234936,0.443932,-0.4907257,355.3205,16.53936,12.05506,0.2298033,-0.0757568,-0.09240089,321.1123,6.195716,101.4964
24.45591,-0.2348046,0.4447255,-0.4918514,354.9662,16.60218,12.04844,0.2298032,-0.07575688,-0.09240057,321.1127,6.196903,101.497
24.46634,-0.2346297,0.4454949,-0.4929506,354.5945,16.57025,12.10086,0.2298032,-0.07575696,-0.09240048,321.1123,6.196951,101.4973
24.47847,-0.2345851,0.4462556,-0.4940178,354.2582,16.55925,12.03608,0.2298032,-0.07575707,-0.09240033,321.1121,6.19724,101.4979
24.48909,-0.2345508,0.4469854,-0.4950395,353.9229,16.41125,11.92014,0.2298032,-0.07575694,-0.09240042,321.1125,6.19732,101.4973
24.50056,-0.2345488,0.4477402,-0.4960365,353.5713,16.31075,11.86464,0.2298032,-0.07575697,-0.09240047,321.1128,6.196982,101.4976
24.51209,-0.2345252,0.448518,-0.4970971,353.217,16.22261,11.79614,0.2298032,-0.075757,-0.09240051,321.1132,6.196741,101.4979
24.52303,-0.2345183,0.4492666,-0.4981823,352.8916,16.16449,11.71817,0.2298034,-0.07575733,-0.09240052,321.1134,6.195556,101.5
24.53397,-0.2344291,0.4499076,-0.4992208,352.5679,16.10575,11.73474,0.2298034,-0.07575727,-0.0924006,321.1141,6.195417,101.5
24.54452,-0.2344395,0.4505834,-0.5002274,352.3484,16.0934,11.70663,0.2298033,-0.07575735,-0.09240024,321.1136,6.196737,101.5001
24.55576,-0.2344088,0.451174,-0.501279,352.109,16.08343,11.68089,0.2298032,-0.07575735,-0.09239999,321.1136,6.197818,101.5001
24.56696,-0.2343645,0.4517248,-0.5023167,351.8737,16.07165,11.63463,0.2298032,-0.07575726,-0.09239998,321.1135,6.19814,101.4996
24.57899,-0.2343246,0.4522715,-0.5032912,351.6116,16.09064,11.63259,0.2298031,-0.07575706,-0.09239998,321.1138,6.198831,101.4986
24.58891,-0.2343346,0.452839,-0.5042078,351.3415,16.06398,11.55255,0.2298032,-0.07575709,-0.09240011,321.1143,6.198208,101.499
24.60031,-0.2342676,0.4534346,-0.5051811,351.0444,16.06019,11.54024,0.2298032,-0.07575724,-0.09239996,321.1133,6.198329,101.4994
24.61098,-0.2342438,0.4540462,-0.5061243,350.7206,16.09937,11.56374,0.2298032,-0.07575738,-0.09239985,321.1128,6.198273,101.4999
24.62264,-0.2342501,0.4546801,-0.5070942,350.3805,16.13932,11.52354,0.2298033,-0.07575754,-0.09239989,321.1121,6.197526,101.5005
24.63334,-0.234209,0.4552054,-0.5079997,350.0205,16.21634,11.59232,0.2298032,-0.07575746,-0.09239973,321.1119,6.198469,101.5
24.64471,-0.2341963,0.4557836,-0.5089943,349.7648,16.28187,11.55842,0.2298033,-0.07575768,-0.09239962,321.1115,6.198154,101.5011
24.65591,-0.2341503,0.4562478,-0.5099287,349.4624,16.37601,11.54392,0.2298033,-0.07575771,-0.09239965,321.1108,6.197878,101.5009
24.66661,-0.2341644,0.4567128,-0.5108254,349.1927,16.44591,11.47096,0.2298033,-0.07575783,-0.0923994,321.1103,6.198538,101.5014
24.6781,-0.2341315,0.4571713,-0.5117527,349.0039,16.4956,11.48927,0.2298033,-0.07575789,-0.09239931,321.1099,6.19869,101.5015
24.69006,-0.2341529,0.4576252,-0.5126059,348.7635,16.57187,11.4877,0.2298033,-0.07575813,-0.09239919,321.1094,6.198366,101.5027
24.70037,-0.2341778,0.4580799,-0.5133802,348.4981,16.59767,11.52189,0.2298034,-0.07575825,-0.0923993,321.1093,6.197468,101.5033
24.71174,-0.2342578,0.4585311,-0.5141148,348.2573,16.60769,11.52946,0.2298034,-0.07575845,-0.09239915,321.1085,6.197365,101.5041
24.72228,-0.2343276,0.4589587,-0.5148982,348.0728,16.57951,11.4796,0.2298034,-0.07575832,-0.09239919,321.1082,6.19765,101.5032
24.73358,-0.2343511,0.4592853,-0.5155965,347.9156,16.59079,11.43364,0.2298035,-0.07575849,-0.09239931,321.1089,6.196537,101.5045
24.74543,-0.2342373,0.4595848,-0.5163739,347.8132,16.57888,11.34278,0.2298034,-0.07575843,-0.09239931,321.1085,6.196754,101.504
24.75657,-0.2341566,0.4598717,-0.5171469,347.74,16.64941,11.24513,0.2298034,-0.07575832,-0.09239915,321.109,6.197847,101.5036
24.76766,-0.2340495,0.4601666,-0.5178459,347.6254,16.63546,11.185,0.2298033,-0.07575812,-0.09239923,321.1101,6.198231,101.503
24.77869,-0.2340433,0.4604266,-0.518461,347.553,16.62664,11.12665,0.2298033,-0.07575824,-0.09239899,321.1097,6.198864,101.5035
24.7893,-0.234077,0.4606016,-0.5190483,347.4996,16.54934,11.1222,0.2298032,-0.07575808,-0.0923989,321.1093,6.199789,101.5023
24.80015,-0.2342389,0.4607255,-0.5196424,347.5413,16.38085,11.10959,0.2298032,-0.07575805,-0.09239902,321.1087,6.199324,101.5019
24.81162,-0.2344255,0.4607687,-0.5201221,347.5508,16.17405,11.11625,0.2298032,-0.07575805,-0.09239882,321.1081,6.20014,101.5016
24.82308,-0.2346309,0.4607772,-0.5206028,347.6159,15.90485,11.03589,0.2298031,-0.07575795,-0.0923987,321.1088,6.201094,101.5014
24.83425,-0.234765,0.4606992,-0.5210202,347.7198,15.66307,11.07074,0.2298032,-0.07575826,-0.09239874,321.1081,6.199824,101.5028
24.8453,-0.2349676,0.4606694,-0.5214142,347.8684,15.40227,11.0098,0.2298032,-0.07575823,-0.09239881,321.1082,6.199635,101.5027
24.8562,-0.2351012,0.4606198,-0.5218307,348.0174,15.0678,11.05506,0.2298033,-0.07575829,-0.09239884,321.108,6.199225,101.503
24.86817,-0.2353056,0.4605485,-0.5220736,348.1172,14.67249,11.03045,0.2298032,-0.07575822,-0.09239877,321.1075,6.199792,101.5023
24.8794,-0.2355381,0.4604952,-0.5223228,348.2153,14.24012,10.96136,0.2298032,-0.07575817,-0.09239879,321.1069,6.199832,101.5018
24.89041,-0.23584,0.4604301,-0.5225225,348.2915,13.82266,10.8729,0.2298033,-0.07575846,-0.09239866,321.1057,6.199328,101.5029
24.90042,-0.2361675,0.4604,-0.5227835,348.4864,13.34134,10.83438,0.2298034,-0.07575864,-0.09239863,321.1049,6.198768,101.5035
24.91174,-0.2365941,0.4602321,-0.5229604,348.6115,12.80659,10.74704,0.2298033,-0.0757587,-0.09239848,321.1057,6.199279,101.5043
24.92325,-0.2370428,0.460073,-0.5231556,348.8821,12.1808,10.73532,0.2298034,-0.07575881,-0.09239852,321.1053,6.198666,101.5048
24.93401,-0.2374051,0.459862,-0.5233204,349.1032,11.58872,10.7783,0.2298034,-0.0757591,-0.09239835,321.1054,6.198464,101.5064
24.94606,-0.2377922,0.459751,-0.5235405,349.3818,11.06769,10.75667,0.2298035,-0.07575928,-0.09239836,321.1052,6.197738,101.5074
24.95626,-0.238083,0.4595686,-0.5237098,349.6513,10.55531,10.88835,0.2298034,-0.07575926,-0.09239819,321.1053,6.198574,101.5073
24.96757,-0.238505,0.4594222,-0.5238743,349.9469,10.08899,10.89826,0.2298034,-0.0757592,-0.09239808,321.1056,6.199263,101.5071
24.97828,-0.2389025,0.4592656,-0.5239495,350.188,9.554668,10.95598,0.2298034,-0.0757591,-0.09239809,321.1059,6.199577,101.5067
24.9891,-0.2393928,0.4589699,-0.5239995,350.2694,9.012423,10.91985,0.2298034,-0.07575942,-0.09239773,321.1054,6.200023,101.5083
25.00065,-0.239885,0.4587029,-0.5240832,350.4444,8.469613,10.9136,0.2298034,-0.07575963,-0.09239757,321.1054,6.199966,101.5095
