Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:56:56.3804113,14.28997,0.6778654,0.2804488,0.0005495213,1.883382,249.8125,358.6335,0.5091758,-0.2671238,-0.04043662,339.7712,249.1868,2.299247
2018/06/27 - 01:56:56.3874067,14.3004,0.6776719,0.2803495,0.0005030632,1.782962,249.6451,358.6388,0.5091003,-0.267068,-0.04040764,340.0665,248.7641,2.400174
2018/06/27 - 01:56:56.3973665,14.31311,0.6776134,0.2803298,0.0003634496,1.889635,249.5073,358.532,0.5090275,-0.2670127,-0.04038422,340.3681,248.4413,2.444191
2018/06/27 - 01:56:56.4083369,14.32279,0.6775969,0.2800654,0.0003318936,1.98686,249.3431,358.5377,0.5089635,-0.2669647,-0.04036373,340.6456,248.291,2.372991
2018/06/27 - 01:56:56.4203051,14.33391,0.6776156,0.2799081,0.0002204664,2.172156,249.2307,358.4177,0.5088877,-0.2668823,-0.04039052,341.1087,248.2746,2.372052
2018/06/27 - 01:56:56.4302780,14.34464,0.6775773,0.2797421,0.0001368038,2.25355,249.144,358.3723,0.5088277,-0.2667663,-0.04051401,341.7558,248.7024,2.451066
2018/06/27 - 01:56:56.4422463,14.35574,0.6775033,0.2797613,-2.964027E-05,2.278678,248.9968,358.2139,0.5087629,-0.2666274,-0.04068293,342.5147,249.1174,2.731135
2018/06/27 - 01:56:56.4532352,14.36724,0.6773716,0.2798211,-0.0001380015,2.289483,248.8442,358.1817,0.5087057,-0.2664885,-0.0408777,343.2477,249.3096,3.312521
2018/06/27 - 01:56:56.4651852,14.3785,0.6772679,0.2798643,-0.0002774,2.399498,248.7467,358.1454,0.5086772,-0.2663759,-0.04107998,343.8032,249.1491,4.242961
2018/06/27 - 01:56:56.4751581,14.39023,0.6771164,0.2797222,-0.0003996026,2.45015,248.6478,358.1724,0.5086333,-0.2662842,-0.04121241,344.2653,248.6682,5.093181
2018/06/27 - 01:56:56.4871491,14.40027,0.6770477,0.2795525,-0.0004850589,2.557021,248.573,358.1192,0.5085488,-0.2662087,-0.04122891,344.6796,247.9681,5.548265
2018/06/27 - 01:56:56.4980974,14.41168,0.6769662,0.2794525,-0.000551288,2.600694,248.4525,358.0545,0.5084062,-0.2661106,-0.04119064,345.2646,247.2902,5.649637
2018/06/27 - 01:56:56.5080700,14.42324,0.6768673,0.2794035,-0.0007425295,2.646923,248.4221,358.1196,0.5082116,-0.2660022,-0.04108723,345.959,246.7647,5.265935
2018/06/27 - 01:56:56.5200385,14.43355,0.6767337,0.279299,-0.0008813478,2.682198,248.2852,358.1738,0.5080427,-0.2659124,-0.04099824,346.5534,246.3951,4.864462
2018/06/27 - 01:56:56.5300108,14.44455,0.6766762,0.2791087,-0.001083845,2.823192,248.2679,358.2036,0.5079287,-0.2658636,-0.04091521,346.9062,246.2709,4.405143
2018/06/27 - 01:56:56.5419793,14.45567,0.6766331,0.2789081,-0.001219726,3.069111,248.2223,358.2052,0.5079007,-0.2658535,-0.04089131,346.9994,246.4242,4.146039
2018/06/27 - 01:56:56.5529515,14.46686,0.6765204,0.2786429,-0.001345321,3.222325,248.2221,358.2802,0.5079217,-0.2658568,-0.04091931,346.9762,246.6147,4.163184
2018/06/27 - 01:56:56.5639290,14.47825,0.6763935,0.2785366,-0.001504222,3.272743,248.2116,358.2336,0.5079938,-0.2658856,-0.04097617,346.7692,246.7937,4.398668
2018/06/27 - 01:56:56.5758893,14.48926,0.6762332,0.2785668,-0.001647901,3.236372,248.105,358.1844,0.5080456,-0.265915,-0.04099698,346.5683,246.8221,4.556163
2018/06/27 - 01:56:56.5858622,14.50056,0.6760736,0.2786072,-0.001761176,3.072768,248.0253,358.1984,0.508097,-0.2659434,-0.04102063,346.3763,246.8806,4.702908
2018/06/27 - 01:56:56.5978302,14.51172,0.6758713,0.2786297,-0.002016646,3.070711,247.8936,358.2173,0.5081349,-0.2659723,-0.04101924,346.1925,246.9063,4.745475
2018/06/27 - 01:56:56.6078030,14.52252,0.6757928,0.2784936,-0.002237284,3.088657,247.841,358.1979,0.5081415,-0.2659893,-0.04099063,346.1076,247.0289,4.549327
2018/06/27 - 01:56:56.6197727,14.53371,0.675702,0.2783178,-0.002400093,3.24468,247.756,358.2187,0.5080981,-0.2659899,-0.04091186,346.1518,247.0824,4.107171
2018/06/27 - 01:56:56.6297581,14.54483,0.6756212,0.2781294,-0.002443193,3.36437,247.6289,358.1312,0.5080287,-0.2659705,-0.04083666,346.3236,247.0732,3.679674
2018/06/27 - 01:56:56.6417127,14.55594,0.6754604,0.2780395,-0.002590712,3.405631,247.5457,358.0869,0.5079382,-0.2659383,-0.04075776,346.5811,247.0009,3.245022
2018/06/27 - 01:56:56.6526846,14.56712,0.6753143,0.2780267,-0.002849942,3.458329,247.4758,358.0217,0.5078402,-0.2658998,-0.04068378,346.8748,246.8492,2.873318
2018/06/27 - 01:56:56.6646696,14.57832,0.6751727,0.2779257,-0.002993752,3.482367,247.3291,357.9791,0.5077686,-0.26587,-0.04063563,347.0829,246.5875,2.733332
2018/06/27 - 01:56:56.6756215,14.58966,0.675095,0.2778264,-0.003163161,3.568025,247.1932,357.9249,0.5077432,-0.2658647,-0.04060746,347.1291,246.4754,2.651213
2018/06/27 - 01:56:56.6855953,14.60055,0.6750611,0.277735,-0.003338424,3.697421,247.0588,357.8986,0.5077696,-0.2658723,-0.04063222,347.0642,246.5281,2.763573
2018/06/27 - 01:56:56.6975627,14.6114,0.6750119,0.2776228,-0.003553854,3.832467,246.9539,357.9292,0.5078136,-0.265887,-0.04066965,346.9456,246.61,2.939052
2018/06/27 - 01:56:56.7085339,14.62261,0.6749879,0.2775769,-0.00368134,3.96272,246.7872,357.9527,0.507894,-0.2659312,-0.04070062,346.6257,246.5703,3.24017
2018/06/27 - 01:56:56.7195058,14.63386,0.6749619,0.2775506,-0.003898265,4.023602,246.6792,357.923,0.5079656,-0.2659692,-0.04073302,346.3474,246.5012,3.552991
2018/06/27 - 01:56:56.7304748,14.64474,0.6748794,0.277482,-0.00412915,3.931717,246.5793,357.9961,0.507993,-0.2659874,-0.0407378,346.2176,246.4078,3.69004
2018/06/27 - 01:56:56.7414455,14.65606,0.6748341,0.2775133,-0.004366569,3.896371,246.473,358.0792,0.507983,-0.2659897,-0.040716,346.196,246.1767,3.750147
2018/06/27 - 01:56:56.7524162,14.66699,0.6748174,0.277548,-0.004664097,3.94355,246.4291,358.1183,0.5079744,-0.2659935,-0.04069315,346.1587,245.8717,3.86221
2018/06/27 - 01:56:56.7643842,14.67824,0.6748114,0.277465,-0.004845101,3.992981,246.3723,358.1811,0.5079688,-0.2660032,-0.04066228,346.0811,245.4801,4.010423
2018/06/27 - 01:56:56.7753563,14.68977,0.6747822,0.2773598,-0.005005667,4.042131,246.3416,358.2097,0.5079692,-0.2660161,-0.04063426,345.9805,245.0772,4.190564
2018/06/27 - 01:56:56.7863256,14.70056,0.674787,0.2773797,-0.005084696,4.046866,246.3383,358.1386,0.5079802,-0.2660365,-0.04060738,345.8249,244.5752,4.469236
2018/06/27 - 01:56:56.7972960,14.7117,0.6746789,0.2774185,-0.005403016,4.027179,246.2538,358.171,0.5079924,-0.2660478,-0.0406026,345.722,244.1319,4.798948
2018/06/27 - 01:56:56.8082673,14.72238,0.6746071,0.2774304,-0.005840164,4.016174,246.132,358.291,0.5079868,-0.2660361,-0.04061891,345.7556,243.6495,5.207589
2018/06/27 - 01:56:56.8202563,14.73412,0.6745706,0.2773322,-0.006069923,4.002299,245.9332,358.3137,0.5079561,-0.2660084,-0.04062991,345.8995,243.1971,5.521241
2018/06/27 - 01:56:56.8302087,14.74502,0.6746405,0.2772772,-0.006351938,4.148024,245.8345,358.2229,0.5079164,-0.2659817,-0.04062448,346.0461,242.7429,5.74992
2018/06/27 - 01:56:56.8421758,14.75636,0.6746705,0.2771721,-0.006493878,4.287215,245.7218,358.2038,0.5078667,-0.2659534,-0.04060695,346.2078,242.2609,5.927439
2018/06/27 - 01:56:56.8531736,14.76706,0.6747574,0.2770631,-0.006573539,4.353086,245.6394,358.2047,0.5078295,-0.2659358,-0.04058659,346.3035,241.7788,6.118042
2018/06/27 - 01:56:56.8641503,14.77872,0.6747749,0.2770279,-0.00672694,4.307981,245.5697,358.1833,0.5078238,-0.2659462,-0.04055455,346.2276,241.3495,6.290236
2018/06/27 - 01:56:56.8761125,14.78942,0.6748117,0.2770953,-0.006821557,4.189266,245.4265,358.1965,0.5078296,-0.2659629,-0.04052758,346.1139,240.9796,6.46564
2018/06/27 - 01:56:56.8860868,14.80087,0.6748288,0.2771341,-0.006986901,4.041151,245.3224,358.2621,0.5078409,-0.2659777,-0.04051304,346.0115,240.6771,6.653415
2018/06/27 - 01:56:56.8980540,14.81202,0.674919,0.2772826,-0.007188408,4.058623,245.218,358.1961,0.5078549,-0.2659901,-0.04050836,345.9244,240.4159,6.856835
2018/06/27 - 01:56:56.9080277,14.82281,0.6749587,0.2771837,-0.007289364,4.006986,245.1008,358.2283,0.5078809,-0.2660128,-0.04050013,345.7757,240.1953,7.043791
2018/06/27 - 01:56:56.9209915,14.83385,0.6750873,0.2771083,-0.007397895,4.092366,245.0792,358.2414,0.507909,-0.2660431,-0.04047939,345.588,240.1,7.095589
2018/06/27 - 01:56:56.9329598,14.84572,0.6751999,0.2770407,-0.007375784,4.139634,245.1475,358.2292,0.5079122,-0.266059,-0.04045073,345.4966,240.1172,6.97846
2018/06/27 - 01:56:56.9439307,14.85831,0.6752127,0.2770339,-0.007416052,4.130537,245.1202,358.2411,0.5078906,-0.2660522,-0.04043159,345.5462,240.1766,6.811903
2018/06/27 - 01:56:56.9529064,14.86835,0.6752097,0.2771102,-0.007512627,4.10599,245.0886,358.226,0.5078629,-0.2660336,-0.04042774,345.6667,240.2569,6.675875
2018/06/27 - 01:56:56.9658716,14.87862,0.675166,0.2772015,-0.007675325,4.004038,244.9923,358.2328,0.5078364,-0.2660255,-0.04040407,345.7273,240.3211,6.477428
2018/06/27 - 01:56:56.9758450,14.88962,0.6751389,0.2773368,-0.007887484,3.827151,244.9094,358.2205,0.5078473,-0.2660462,-0.04037743,345.6066,240.3477,6.378203
2018/06/27 - 01:56:56.9858185,14.90073,0.6752476,0.27741,-0.007920003,3.826585,244.8873,358.2497,0.5078794,-0.2660826,-0.0403507,345.3909,240.4424,6.275238
2018/06/27 - 01:56:56.9977870,14.91182,0.6752788,0.2774441,-0.008110601,3.69711,244.8126,358.2927,0.507897,-0.2661023,-0.04033681,345.2783,240.5663,6.16816
2018/06/27 - 01:56:57.0077593,14.92274,0.6753952,0.2774873,-0.008185174,3.683868,244.7338,358.3202,0.5078862,-0.2660914,-0.04034285,345.3508,240.6987,6.07026
2018/06/27 - 01:56:57.0197273,14.93384,0.6755416,0.2775343,-0.008349424,3.647595,244.6618,358.2743,0.5078542,-0.2660641,-0.04035065,345.5255,240.8138,5.945621
2018/06/27 - 01:56:57.0297013,14.9447,0.6756526,0.2775833,-0.008537304,3.600232,244.5706,358.2149,0.5078184,-0.2660356,-0.04035558,345.7091,240.9037,5.82038
2018/06/27 - 01:56:57.0416690,14.95575,0.6757653,0.2776279,-0.008663395,3.596583,244.4971,358.161,0.5077745,-0.2660045,-0.04035417,345.9096,240.937,5.694467
2018/06/27 - 01:56:57.0516425,14.96667,0.6758698,0.277613,-0.008809568,3.566321,244.4335,358.1151,0.5077412,-0.2659854,-0.04034431,346.037,240.9488,5.574437
2018/06/27 - 01:56:57.0646068,14.97771,0.67601,0.2775811,-0.008985216,3.540972,244.3195,358.0815,0.5077121,-0.2659731,-0.04032648,346.1219,240.915,5.465127
2018/06/27 - 01:56:57.0755784,14.98918,0.6761005,0.2775454,-0.009035964,3.568921,244.2866,358.1172,0.5076863,-0.2659572,-0.04032141,346.2223,240.8407,5.442729
2018/06/27 - 01:56:57.0855513,15.0006,0.6762185,0.277559,-0.009211939,3.574484,244.1783,358.0241,0.507663,-0.2659408,-0.04032114,346.32,240.7077,5.487029
2018/06/27 - 01:56:57.0975193,15.01133,0.6762594,0.2775608,-0.009252351,3.586172,244.1296,358.0401,0.5076423,-0.2659246,-0.04032449,346.4144,240.5588,5.562319
2018/06/27 - 01:56:57.1074933,15.02237,0.6762708,0.2775338,-0.009318056,3.549091,244.0871,358.0836,0.5076244,-0.2659124,-0.04032401,346.4815,240.3423,5.677466
2018/06/27 - 01:56:57.1194607,15.03359,0.6763097,0.277546,-0.009352621,3.565018,244.0658,358.1604,0.5076061,-0.2659018,-0.0403193,346.5411,240.144,5.761115
2018/06/27 - 01:56:57.1304311,15.04466,0.6763365,0.2775534,-0.009409532,3.549175,244.0451,358.1228,0.5075831,-0.2658885,-0.04031362,346.6151,239.8833,5.875395
2018/06/27 - 01:56:57.1414021,15.05595,0.6763401,0.2775598,-0.009447837,3.540746,244.0058,358.1557,0.5075421,-0.2658617,-0.04031029,346.7743,239.5672,5.996612
2018/06/27 - 01:56:57.1523722,15.06673,0.6763451,0.2775877,-0.009487307,3.534271,243.9829,358.1624,0.5074917,-0.2658337,-0.04029633,346.947,239.2814,6.032153
2018/06/27 - 01:56:57.1643630,15.07819,0.6763517,0.2776105,-0.009538984,3.510881,243.9609,358.1659,0.5074366,-0.265805,-0.04027793,347.1281,239.0068,6.029951
2018/06/27 - 01:56:57.1753121,15.08931,0.6763767,0.2776222,-0.009568648,3.502531,243.9598,358.1763,0.5073833,-0.2657712,-0.04027378,347.3398,238.7579,6.067072
2018/06/27 - 01:56:57.1852847,15.10037,0.6764068,0.2776578,-0.009614418,3.484436,243.9213,358.1777,0.5073318,-0.2657333,-0.04028109,347.5761,238.548,6.123149
2018/06/27 - 01:56:57.1972529,15.11118,0.6764402,0.2776534,-0.009656701,3.455196,243.896,358.1855,0.5072845,-0.2657042,-0.04027688,347.761,238.3391,6.143028
2018/06/27 - 01:56:57.2082523,15.12256,0.676489,0.2776651,-0.00970871,3.442531,243.843,358.1772,0.5072486,-0.2656882,-0.04026093,347.8656,238.1748,6.112283
2018/06/27 - 01:56:57.2192233,15.13382,0.6765233,0.2776553,-0.009734211,3.446945,243.7812,358.1949,0.5072265,-0.2656801,-0.04024776,347.9194,238.063,6.087984
2018/06/27 - 01:56:57.2301943,15.14453,0.6765576,0.2776378,-0.009793758,3.466403,243.7952,358.2365,0.5072205,-0.2656786,-0.04024253,347.929,238.0203,6.083508
2018/06/27 - 01:56:57.2421620,15.15593,0.6765745,0.2776312,-0.009849591,3.468128,243.7552,358.245,0.5072409,-0.2656923,-0.04024166,347.8406,238.0738,6.091299
2018/06/27 - 01:56:57.2527285,15.16742,0.676586,0.2776504,-0.009908139,3.468696,243.7191,358.2403,0.5072584,-0.2657013,-0.0402468,347.7825,238.1452,6.102148
2018/06/27 - 01:56:57.2646988,15.1786,0.6765784,0.2776552,-0.01001162,3.417215,243.6596,358.2318,0.5072489,-0.2656918,-0.04025371,347.8413,238.1151,6.127297
2018/06/27 - 01:56:57.2776617,15.1896,0.6765925,0.277676,-0.01009308,3.407754,243.6353,358.2523,0.5072097,-0.2656618,-0.04026313,348.034,238.0393,6.123085
2018/06/27 - 01:56:57.2856407,15.20246,0.6766176,0.2777172,-0.01019787,3.381822,243.5422,358.2356,0.5071835,-0.2656478,-0.04025709,348.1306,238.0376,6.038933
2018/06/27 - 01:56:57.2976092,15.21198,0.6766539,0.2777293,-0.01027116,3.376147,243.4768,358.2624,0.5071644,-0.2656443,-0.0402384,348.1642,238.0838,5.889853
2018/06/27 - 01:56:57.3075824,15.22253,0.6767113,0.2777383,-0.01036491,3.374535,243.413,358.2767,0.5071439,-0.2656375,-0.04022502,348.2194,238.1434,5.748415
2018/06/27 - 01:56:57.3195620,15.2338,0.6767716,0.2777523,-0.01046559,3.363183,243.349,358.2951,0.5071102,-0.265617,-0.04022301,348.3613,238.1764,5.637895
2018/06/27 - 01:56:57.3305208,15.24496,0.6768097,0.2777843,-0.01054895,3.350643,243.3128,358.3103,0.5070773,-0.2656027,-0.04020914,348.4661,238.1977,5.492264
2018/06/27 - 01:56:57.3424890,15.25609,0.6768587,0.2778473,-0.0106619,3.330217,243.2271,358.3264,0.5070654,-0.2656044,-0.04018986,348.4669,238.2353,5.364284
2018/06/27 - 01:56:57.3521297,15.26726,0.6768999,0.2778929,-0.01077823,3.284975,243.1533,358.3103,0.5070708,-0.2656136,-0.0401777,348.4134,238.2849,5.296051
2018/06/27 - 01:56:57.3640974,15.27801,0.6769578,0.2779889,-0.0108292,3.324678,243.1131,358.3388,0.5070794,-0.2656248,-0.04016557,348.3462,238.3394,5.232169
2018/06/27 - 01:56:57.3740711,15.28952,0.6769933,0.2780309,-0.01092868,3.282532,243.0198,358.4267,0.5070832,-0.2656288,-0.04016241,348.3203,238.3304,5.235396
2018/06/27 - 01:56:57.3920226,15.30024,0.6770681,0.2780541,-0.01101726,3.270907,242.9745,358.3999,0.5070806,-0.2656222,-0.04017271,348.3573,238.2861,5.299326
2018/06/27 - 01:56:57.4000015,15.31225,0.6771243,0.2780301,-0.01109683,3.223048,242.9009,358.4542,0.5070709,-0.2656164,-0.04017197,348.3947,238.2453,5.30179
2018/06/27 - 01:56:57.4079802,15.32515,0.6771662,0.2780238,-0.01113579,3.212673,242.8842,358.4664,0.5070702,-0.265617,-0.04016979,348.3905,238.2246,5.306101
2018/06/27 - 01:56:57.4199757,15.33357,0.6772112,0.2780182,-0.0111701,3.173952,242.788,358.5161,0.5070717,-0.2656195,-0.04016658,348.3729,238.1947,5.318321
2018/06/27 - 01:56:57.4299208,15.34471,0.6772878,0.2780597,-0.01119015,3.203776,242.7899,358.485,0.5070754,-0.2656218,-0.04016661,348.3536,238.1355,5.368145
2018/06/27 - 01:56:57.4418887,15.35566,0.6773524,0.2780777,-0.01123163,3.159127,242.6922,358.5065,0.5070779,-0.2656207,-0.04017209,348.3541,238.0741,5.437624
2018/06/27 - 01:56:57.4518619,15.36687,0.6774321,0.2780896,-0.01125283,3.132937,242.637,358.5407,0.5070851,-0.2656192,-0.04018499,348.3521,237.9698,5.576638
2018/06/27 - 01:56:57.4648305,15.37792,0.6775189,0.2780765,-0.01125263,3.124054,242.6034,358.5621,0.5071014,-0.2656317,-0.04018022,348.2649,237.8983,5.646793
2018/06/27 - 01:56:57.4757981,15.38946,0.6775848,0.2780635,-0.01124501,3.109757,242.5611,358.6248,0.5071146,-0.2656415,-0.04017747,348.1976,237.8607,5.694373
2018/06/27 - 01:56:57.4857724,15.40049,0.6776649,0.2780555,-0.01124343,3.11735,242.5316,358.6094,0.5071239,-0.265648,-0.04017615,348.1531,237.8413,5.724871
2018/06/27 - 01:56:57.4977395,15.4114,0.6777307,0.2780625,-0.01121687,3.104455,242.4566,358.6544,0.5071271,-0.2656505,-0.04017534,348.137,237.8451,5.726908
2018/06/27 - 01:56:57.5077124,15.42255,0.6777748,0.2780671,-0.01123063,3.085934,242.4192,358.6385,0.5071248,-0.2656499,-0.0401735,348.1418,237.8401,5.717762
2018/06/27 - 01:56:57.5197088,15.43366,0.6777642,0.2780709,-0.01121613,3.016562,242.3135,358.6731,0.507125,-0.2656505,-0.04017261,348.138,237.8355,5.718209
2018/06/27 - 01:56:57.5296544,15.4445,0.6777704,0.2780887,-0.01121109,3.027373,242.2999,358.7058,0.5071265,-0.2656536,-0.04016801,348.118,237.8168,5.717093
2018/06/27 - 01:56:57.5427004,15.45555,0.6777692,0.2780839,-0.01121474,2.994273,242.2483,358.6852,0.5071316,-0.265661,-0.04015946,348.071,237.802,5.707213
2018/06/27 - 01:56:57.5526776,15.46743,0.6777717,0.2780892,-0.01117891,2.974944,242.1592,358.6688,0.5071382,-0.2656677,-0.04015423,348.0277,237.7987,5.705441
2018/06/27 - 01:56:57.5636594,15.4783,0.6777567,0.2780387,-0.0111626,2.926243,242.1019,358.6842,0.5071413,-0.2656713,-0.04015106,348.0038,237.7686,5.72181
2018/06/27 - 01:56:57.5756123,15.48896,0.6777732,0.2780804,-0.01108742,2.930415,241.9754,358.6781,0.5071433,-0.2656767,-0.04014241,347.9667,237.6964,5.744345
2018/06/27 - 01:56:57.5855854,15.50074,0.677794,0.2780851,-0.01111733,2.911169,241.9656,358.6467,0.5071528,-0.2656959,-0.04011555,347.8437,237.5792,5.747263
2018/06/27 - 01:56:57.5975542,15.51171,0.6777962,0.2780527,-0.01107584,2.852495,241.8887,358.6783,0.5071689,-0.2657235,-0.04008036,347.6685,237.4721,5.727849
2018/06/27 - 01:56:57.6085244,15.52247,0.6778213,0.2780178,-0.01105043,2.753744,241.7833,358.6458,0.5071849,-0.2657601,-0.04002732,347.438,237.2866,5.696567
2018/06/27 - 01:56:57.6195497,15.53391,0.6778524,0.2780276,-0.0110189,2.743234,241.7454,358.6517,0.5071958,-0.2658004,-0.03996127,347.1832,236.9819,5.690093
2018/06/27 - 01:56:57.6304732,15.54479,0.6778848,0.2780466,-0.01097156,2.70499,241.6783,358.6263,0.5071998,-0.2658311,-0.03990598,346.9866,236.655,5.724816
2018/06/27 - 01:56:57.6424409,15.55596,0.6779124,0.2781042,-0.01095231,2.714227,241.6656,358.6203,0.5071986,-0.2658472,-0.03987317,346.8779,236.347,5.819422
2018/06/27 - 01:56:57.6524092,15.56777,0.6779293,0.2781807,-0.01085091,2.611394,241.5446,358.5572,0.5071995,-0.2658572,-0.03985509,346.806,236.0745,5.949393
2018/06/27 - 01:56:57.6644036,15.57847,0.6779625,0.2782998,-0.01081857,2.425726,241.5005,358.4462,0.5071968,-0.265863,-0.03984036,346.7596,235.7928,6.089685
2018/06/27 - 01:56:57.6753556,15.58946,0.6779862,0.278516,-0.01071788,2.304483,241.4212,358.3563,0.5071965,-0.2658689,-0.03982869,346.7121,235.5178,6.243308
2018/06/27 - 01:56:57.6853205,15.60067,0.67798,0.2787122,-0.01061156,2.115492,241.3479,358.3156,0.5072019,-0.2658774,-0.03981914,346.6485,235.2607,6.406457
2018/06/27 - 01:56:57.6982857,15.6115,0.6780354,0.2789569,-0.01053396,1.981813,241.2732,358.2229,0.507204,-0.265895,-0.03978825,346.532,234.9549,6.518386
2018/06/27 - 01:56:57.7082575,15.62285,0.6781024,0.2791091,-0.01039584,1.827321,241.2013,358.1849,0.5072048,-0.2659249,-0.03973272,346.3401,234.533,6.621439
2018/06/27 - 01:56:57.7202536,15.63398,0.6782495,0.2793024,-0.01028874,1.752362,241.1408,358.1033,0.5072134,-0.2659503,-0.03969588,346.175,234.1882,6.759556
2018/06/27 - 01:56:57.7302006,15.64501,0.6783712,0.2794106,-0.01024135,1.604217,241.0921,358.0223,0.5072198,-0.2659647,-0.03967715,346.081,233.9735,6.86428
2018/06/27 - 01:56:57.7421677,15.65598,0.6785331,0.2795934,-0.01014508,1.530717,240.9978,357.9431,0.5072131,-0.2659702,-0.0396586,346.0432,233.765,6.931157
2018/06/27 - 01:56:57.7521403,15.66729,0.6786528,0.2797489,-0.01004745,1.405681,240.8771,357.8645,0.5071968,-0.265976,-0.03962784,346.0037,233.4461,7.008566
2018/06/27 - 01:56:57.7641097,15.67816,0.67881,0.2799168,-0.01004441,1.258444,240.7879,357.7808,0.5071701,-0.265981,-0.03958634,345.9714,233.0926,7.04513
2018/06/27 - 01:56:57.7760771,15.68908,0.6789507,0.2800999,-0.01000944,1.095902,240.6891,357.7818,0.5071475,-0.2659864,-0.03954943,345.9362,232.762,7.092851
2018/06/27 - 01:56:57.7860568,15.70071,0.6790971,0.28036,-0.009988682,0.9444994,240.5642,357.7615,0.5071304,-0.2659923,-0.03951852,345.8969,232.4485,7.164901
2018/06/27 - 01:56:57.7980453,15.71141,0.6792391,0.280535,-0.009962045,0.7163973,240.4172,357.7291,0.5071282,-0.2660138,-0.03947721,345.7632,232.205,7.19009
2018/06/27 - 01:56:57.8079905,15.72269,0.6794553,0.2807681,-0.009995881,0.563874,240.3081,357.6984,0.5071402,-0.2660452,-0.03943566,345.5677,231.9283,7.278849
2018/06/27 - 01:56:57.8199599,15.73399,0.6796913,0.2809844,-0.01004104,0.4210292,240.1733,357.6343,0.5071526,-0.2660739,-0.03939963,345.389,231.673,7.373988
2018/06/27 - 01:56:57.8299325,15.74524,0.6799436,0.2812259,-0.01004143,0.2798402,239.9941,357.5625,0.5071601,-0.2660981,-0.03936608,345.2396,231.4681,7.428339
2018/06/27 - 01:56:57.8419005,15.75585,0.6802191,0.2814963,-0.01011798,0.1079085,239.887,357.5445,0.5071825,-0.2661343,-0.03932948,345.0164,231.23,7.539423
2018/06/27 - 01:56:57.8528701,15.76704,0.6804153,0.2817808,-0.01015117,359.8618,239.6742,357.4944,0.5071989,-0.2661734,-0.03928163,344.7787,230.9826,7.602838
2018/06/27 - 01:56:57.8638419,15.77844,0.6806368,0.2820902,-0.0102113,359.6358,239.5268,357.5211,0.5072039,-0.2662127,-0.03922082,344.5406,230.6192,7.677074
2018/06/27 - 01:56:57.8738148,15.78946,0.6808712,0.2823614,-0.01025416,359.4212,239.3513,357.522,0.507194,-0.2662356,-0.03917117,344.4017,230.2792,7.732165
2018/06/27 - 01:56:57.8877784,15.80018,0.6812363,0.2825844,-0.01027682,359.2921,239.2043,357.5476,0.5071865,-0.2662551,-0.03913054,344.2825,229.9217,7.840051
2018/06/27 - 01:56:57.8977519,15.81256,0.6815987,0.2827671,-0.01030177,359.1599,239.0483,357.5163,0.5071864,-0.2662805,-0.03908869,344.1299,229.6357,7.91182
2018/06/27 - 01:56:57.9087439,15.82264,0.6818474,0.2829404,-0.01039275,358.9839,238.9418,357.4885,0.5072186,-0.2663178,-0.03906387,343.9033,229.3347,8.14923
2018/06/27 - 01:56:57.9196916,15.83406,0.682101,0.2831982,-0.01041434,358.8474,238.8093,357.488,0.5073059,-0.2663748,-0.03906984,343.5597,228.8868,8.767297
2018/06/27 - 01:56:57.9296764,15.84495,0.6823559,0.2834398,-0.0104476,358.692,238.7473,357.5596,0.5074286,-0.2664551,-0.03908075,343.0919,228.4024,9.540055
2018/06/27 - 01:56:57.9426306,15.85592,0.6825938,0.2835964,-0.01045014,358.4898,238.6394,357.5517,0.5075855,-0.2665588,-0.03909796,342.5102,227.9109,10.44853
2018/06/27 - 01:56:57.9526043,15.86729,0.6829337,0.2838391,-0.01049848,358.4101,238.6035,357.4805,0.507736,-0.2666579,-0.03912021,341.9749,227.488,11.30878
2018/06/27 - 01:56:57.9645723,15.87807,0.6832016,0.283921,-0.01043764,358.2661,238.5245,357.5289,0.507881,-0.2667544,-0.03914525,341.4735,227.1027,12.13852
2018/06/27 - 01:56:57.9755421,15.88932,0.683552,0.2840846,-0.01036523,358.2204,238.493,357.5347,0.5079941,-0.2668397,-0.03915222,341.0447,226.6546,12.86633
2018/06/27 - 01:56:57.9855158,15.90059,0.6838763,0.2841764,-0.01028625,358.0927,238.4541,357.5481,0.5080739,-0.2669098,-0.0391436,340.705,226.1473,13.49323
2018/06/27 - 01:56:57.9975029,15.91168,0.6842578,0.2843099,-0.01018414,358.0276,238.4621,357.5957,0.5081201,-0.2669567,-0.03912984,340.493,225.6362,14.00616
2018/06/27 - 01:56:58.0084742,15.92238,0.6846257,0.2843366,-0.01002687,357.8958,238.4269,357.7019,0.508137,-0.2669786,-0.0391176,340.4068,225.2312,14.34799
2018/06/27 - 01:56:58.0194247,15.9342,0.6849898,0.2844412,-0.009988522,357.8087,238.4224,357.6629,0.5081807,-0.2670167,-0.03911491,340.2379,224.9177,14.73296
