Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:12:24.3687775,41.06046,-0.04119427,-0.1003603,-0.3447433,352.2964,7.096686,358.0307,0.08416174,-0.5073626,-0.1785402,338.0925,344.4043,17.20987
2018/07/02 - 01:12:24.3787524,41.07166,-0.04234321,-0.1004376,-0.3447503,352.2625,6.362838,358.0011,0.08507274,-0.5070116,-0.1774968,337.7576,345.735,17.21018
2018/07/02 - 01:12:24.3907195,41.0827,-0.04339486,-0.1005075,-0.3447702,352.2437,5.700781,358.0119,0.08728763,-0.5061934,-0.1752276,338.6768,346.6979,15.4252
2018/07/02 - 01:12:24.4017005,41.09381,-0.04432208,-0.1006162,-0.344852,352.2279,5.082548,357.9928,0.08914499,-0.5058536,-0.1726169,340.1335,347.7912,13.7942
2018/07/02 - 01:12:24.4126598,41.10543,-0.04524858,-0.100774,-0.3448771,352.2136,4.604294,358.0109,0.09068698,-0.5060791,-0.1701971,341.4973,348.8043,12.56607
2018/07/02 - 01:12:24.4246289,41.11627,-0.04614466,-0.1008594,-0.3449991,352.2606,4.106021,357.9664,0.09202459,-0.5067914,-0.1680211,342.8256,349.5957,11.58057
2018/07/02 - 01:12:24.4346021,41.12739,-0.04696348,-0.1009954,-0.3451433,352.2726,3.674174,357.8929,0.09295929,-0.5075617,-0.1665665,343.671,350.0439,10.9374
2018/07/02 - 01:12:24.4465686,41.1384,-0.04779766,-0.1011107,-0.3452503,352.3049,3.358574,357.9257,0.09339532,-0.5084207,-0.1660249,344.0518,350.1486,10.75518
2018/07/02 - 01:12:24.4565424,41.14947,-0.04851942,-0.1012292,-0.3453157,352.2859,3.0193,357.9539,0.09358069,-0.5090416,-0.1657453,344.2552,350.1575,10.74172
2018/07/02 - 01:12:24.4685106,41.1607,-0.04917476,-0.101354,-0.3453735,352.2367,2.679841,357.9373,0.0935977,-0.5092457,-0.1659586,344.1993,350.0095,10.81252
2018/07/02 - 01:12:24.4784849,41.17152,-0.04984243,-0.101447,-0.3453638,352.2365,2.462073,357.9445,0.09368415,-0.5092275,-0.1661017,344.2104,349.9092,10.73272
2018/07/02 - 01:12:24.4904520,41.18267,-0.05032539,-0.1015605,-0.3453309,352.2695,2.247174,357.9955,0.0934447,-0.5084738,-0.1672062,343.6552,349.4126,10.70928
2018/07/02 - 01:12:24.5014228,41.19411,-0.05074111,-0.1017408,-0.3453288,352.2942,2.055512,358.0148,0.09274834,-0.5080159,-0.168349,343.1029,348.8308,11.38487
2018/07/02 - 01:12:24.5133916,41.2057,-0.05117282,-0.1018902,-0.3453652,352.3837,1.883699,357.9959,0.09193105,-0.5077853,-0.1692385,342.8698,348.1143,12.1402
2018/07/02 - 01:12:24.5243611,41.21619,-0.0514803,-0.1020969,-0.3452411,352.4273,1.740801,358.045,0.09111299,-0.5076934,-0.1698959,342.8463,347.3838,12.90269
2018/07/02 - 01:12:24.5343355,41.22747,-0.05189301,-0.1022094,-0.3451931,352.5457,1.626419,358.0051,0.09050623,-0.507612,-0.1700965,342.979,346.8625,13.51325
2018/07/02 - 01:12:24.5463290,41.23833,-0.05227479,-0.1024507,-0.345103,352.554,1.511311,357.9838,0.09016712,-0.5075183,-0.1697309,343.3782,346.5505,13.88915
2018/07/02 - 01:12:24.5572793,41.24929,-0.05257966,-0.102602,-0.3451201,352.6485,1.320686,357.9301,0.0900326,-0.5073667,-0.1692197,343.7986,346.341,14.0873
2018/07/02 - 01:12:24.5682443,41.26088,-0.05290043,-0.1028077,-0.3451382,352.7219,1.159399,357.8743,0.08998998,-0.5071812,-0.1686976,344.0964,346.2287,14.23561
2018/07/02 - 01:12:24.5792156,41.27182,-0.05323403,-0.1030751,-0.3450783,352.7255,1.012423,357.8115,0.08997265,-0.5069786,-0.1681934,344.2956,346.0927,14.39703
2018/07/02 - 01:12:24.5911830,41.28293,-0.05344834,-0.103307,-0.3450801,352.8044,0.8104286,357.7531,0.08981871,-0.5067346,-0.1680746,344.3829,345.8423,14.52392
2018/07/02 - 01:12:24.6013268,41.29451,-0.05379275,-0.1035103,-0.3450466,352.8744,0.7309841,357.6691,0.08939153,-0.5065448,-0.1683789,344.2867,345.2819,14.85454
2018/07/02 - 01:12:24.6132731,41.30529,-0.05406671,-0.1036423,-0.3450114,352.9537,0.5920362,357.549,0.08890162,-0.5063916,-0.1687097,344.2429,344.7218,15.22131
2018/07/02 - 01:12:24.6242620,41.3163,-0.05433119,-0.1037381,-0.3449115,353.0065,0.4619724,357.4677,0.08834193,-0.5061991,-0.169468,344.0912,343.8857,15.71638
2018/07/02 - 01:12:24.6352143,41.32721,-0.0546347,-0.1039116,-0.3447686,352.9773,0.3363878,357.3961,0.08785368,-0.5059119,-0.1701883,343.9368,342.9611,16.29549
2018/07/02 - 01:12:24.6471808,41.33876,-0.05489054,-0.1040365,-0.3446692,353.0003,0.1487845,357.4294,0.08750402,-0.5055589,-0.1706659,343.8132,342.2582,16.96136
2018/07/02 - 01:12:24.6571543,41.34999,-0.05513463,-0.1041576,-0.344625,353.0073,359.9112,357.4033,0.08737947,-0.5051154,-0.1711748,343.9238,341.4459,17.4811
2018/07/02 - 01:12:24.6691222,41.36105,-0.05548982,-0.1041671,-0.3445489,353.038,359.7009,357.3127,0.0876522,-0.5044701,-0.1716017,344.5211,340.3725,17.49977
2018/07/02 - 01:12:24.6790971,41.3721,-0.05577048,-0.1041811,-0.3443982,353.0807,359.5116,357.2959,0.08821101,-0.503541,-0.1718059,345.0356,339.4797,17.22837
2018/07/02 - 01:12:24.6910648,41.38299,-0.05601895,-0.1042383,-0.3442287,353.0696,359.3112,357.3145,0.08881816,-0.5025629,-0.171957,345.5325,338.5935,16.83124
2018/07/02 - 01:12:24.7022895,41.39446,-0.05623297,-0.1042688,-0.3440289,353.0802,359.0625,357.3168,0.08945088,-0.5015534,-0.1721563,345.9263,337.8256,16.38799
2018/07/02 - 01:12:24.7162526,41.40562,-0.0565631,-0.1041942,-0.3438559,353.1419,358.7802,357.2073,0.08982717,-0.5008207,-0.1725757,346.3134,337.0278,16.26606
2018/07/02 - 01:12:24.7242309,41.41951,-0.05678054,-0.1042109,-0.3437638,353.1797,358.4957,357.1946,0.08998477,-0.500282,-0.173082,346.6512,336.1838,16.4955
2018/07/02 - 01:12:24.7361986,41.4274,-0.05710962,-0.1042144,-0.3437046,353.1941,358.2015,357.172,0.08994662,-0.4999736,-0.1739608,346.8455,335.288,17.24349
2018/07/02 - 01:12:24.7471699,41.43934,-0.0574883,-0.1042301,-0.3436352,353.193,357.9473,357.1385,0.08985275,-0.4995859,-0.1751194,346.9172,334.1784,18.12727
2018/07/02 - 01:12:24.7571433,41.45043,-0.05785935,-0.1041506,-0.3436249,353.2187,357.612,357.101,0.08961996,-0.4993087,-0.1769475,347.052,332.6333,19.12281
2018/07/02 - 01:12:24.7691110,41.46123,-0.05822636,-0.10414,-0.3435706,353.2053,357.2779,357.1379,0.08949324,-0.4989835,-0.1789756,347.4344,330.8488,19.76617
2018/07/02 - 01:12:24.7801102,41.47246,-0.05863183,-0.1041216,-0.343509,353.1913,356.8867,357.1404,0.08944178,-0.4984614,-0.1812422,348.2005,328.7095,19.86773
2018/07/02 - 01:12:24.7910524,41.48358,-0.05917744,-0.1040813,-0.343369,353.2062,356.5458,357.2005,0.08944621,-0.4978519,-0.1830202,349.3185,326.7213,19.60588
2018/07/02 - 01:12:24.8010353,41.49432,-0.05960532,-0.1040669,-0.343261,353.2128,356.0114,357.2281,0.0897779,-0.4969329,-0.1843431,350.3559,325.317,19.23236
2018/07/02 - 01:12:24.8129933,41.5055,-0.06027452,-0.1040638,-0.3431327,353.2442,355.5497,357.1762,0.09026153,-0.4959516,-0.1855204,350.6682,324.4665,19.56812
2018/07/02 - 01:12:24.8289503,41.51637,-0.06084851,-0.1041716,-0.3430112,353.2402,355.0549,357.1904,0.09082786,-0.4947788,-0.1860331,350.8928,323.5674,19.95224
2018/07/02 - 01:12:24.8349344,41.52762,-0.06147587,-0.1042353,-0.3429889,353.3968,354.556,357.2519,0.09144613,-0.4933977,-0.1861634,350.8747,323.0973,20.40322
2018/07/02 - 01:12:24.8469087,41.53867,-0.0621331,-0.1043573,-0.3429976,353.5146,354.0491,357.2873,0.0923068,-0.4918354,-0.1857365,350.5657,323.6158,20.80332
2018/07/02 - 01:12:24.8568767,41.54985,-0.06282535,-0.1045568,-0.3430012,353.6067,353.3957,357.3831,0.09320665,-0.4903532,-0.1851687,350.5545,323.9323,20.75922
2018/07/02 - 01:12:24.8688450,41.56097,-0.06357359,-0.1047046,-0.3428397,353.6795,352.7488,357.5567,0.09397826,-0.4890199,-0.1846959,350.8351,323.7799,20.6782
2018/07/02 - 01:12:24.8788173,41.57251,-0.06436604,-0.1048409,-0.342756,353.7563,352.0458,357.6415,0.09457962,-0.4878737,-0.1843812,351.2409,323.4916,20.63959
2018/07/02 - 01:12:24.8907858,41.58303,-0.06529395,-0.1050083,-0.3427403,353.8377,351.3543,357.6782,0.09503619,-0.4869887,-0.184755,351.6551,322.6083,20.75463
2018/07/02 - 01:12:24.9017557,41.59437,-0.0660921,-0.1052173,-0.342718,353.934,350.6381,357.7249,0.09537689,-0.485903,-0.1850725,352.0249,321.7901,20.81251
2018/07/02 - 01:12:24.9137234,41.60539,-0.06687399,-0.1054543,-0.3427006,354.0647,349.9696,357.6798,0.09561013,-0.48479,-0.1857188,352.1214,320.7338,21.08772
2018/07/02 - 01:12:24.9256916,41.61633,-0.06767481,-0.1057391,-0.3427522,354.2683,349.3624,357.6861,0.09579522,-0.4835432,-0.1864529,351.9951,319.9252,21.51034
2018/07/02 - 01:12:24.9346692,41.62837,-0.06845675,-0.1060711,-0.3427566,354.4289,348.7624,357.7546,0.09597834,-0.481951,-0.1868736,351.7738,319.2843,21.87298
2018/07/02 - 01:12:24.9466372,41.63864,-0.0691811,-0.1062954,-0.3425551,354.5996,348.1461,357.7883,0.09624463,-0.4802175,-0.1868953,351.6148,318.908,21.79169
2018/07/02 - 01:12:24.9566106,41.64948,-0.06984948,-0.1064883,-0.3422956,354.7418,347.5326,357.8224,0.09643824,-0.4784792,-0.1868561,351.7895,318.4213,21.52985
2018/07/02 - 01:12:24.9685786,41.66045,-0.07046568,-0.1066911,-0.3420291,354.8519,346.9464,357.8629,0.09655581,-0.4768234,-0.1868807,352.0239,317.9031,21.29002
2018/07/02 - 01:12:24.9795493,41.67181,-0.07102162,-0.1068348,-0.341749,355.0195,346.4863,357.9247,0.09651549,-0.4753329,-0.1870765,352.2779,317.268,21.48441
2018/07/02 - 01:12:24.9915170,41.68316,-0.071466,-0.106979,-0.3414311,355.1551,345.9623,357.8952,0.09643511,-0.4740331,-0.1873391,352.5227,316.6232,21.83761
2018/07/02 - 01:12:25.0014885,41.69424,-0.07190879,-0.1071447,-0.3411649,355.3269,345.5966,358.009,0.09629853,-0.472929,-0.1876212,352.8654,316.0334,22.31897
2018/07/02 - 01:12:25.0134803,41.70526,-0.07226068,-0.1073414,-0.3408248,355.4287,345.2646,358.0459,0.0961473,-0.4717786,-0.1876579,353.2948,315.5349,22.76917
2018/07/02 - 01:12:25.0244288,41.71627,-0.07260913,-0.1074505,-0.3405633,355.5847,344.97,358.0327,0.09610413,-0.4706996,-0.187663,353.6025,315.2289,23.25838
2018/07/02 - 01:12:25.0344026,41.72738,-0.07282979,-0.1075399,-0.34037,355.6716,344.7449,358.075,0.09602267,-0.4695532,-0.1873003,353.8071,315.2103,23.83062
2018/07/02 - 01:12:25.0463703,41.73825,-0.07307144,-0.1075364,-0.3402157,355.7303,344.5713,358.0638,0.09605682,-0.4683537,-0.1867141,353.8011,315.3654,24.531
2018/07/02 - 01:12:25.0563437,41.7495,-0.07310213,-0.1075919,-0.3400277,355.6353,344.392,358.1745,0.0962207,-0.4669778,-0.185874,353.451,315.6998,25.27873
2018/07/02 - 01:12:25.0683114,41.76037,-0.07326389,-0.1074748,-0.3399982,355.6307,344.3313,358.1252,0.0965417,-0.465307,-0.1844695,352.8911,316.4361,25.95618
2018/07/02 - 01:12:25.0792824,41.77149,-0.07331956,-0.1073952,-0.3399323,355.5708,344.3226,358.2184,0.09702758,-0.4632026,-0.1828521,352.286,317.1039,26.26808
2018/07/02 - 01:12:25.0912683,41.78272,-0.07325708,-0.1072322,-0.3398777,355.4306,344.2586,358.3006,0.09809961,-0.4608966,-0.1813458,351.4449,317.822,26.2131
2018/07/02 - 01:12:25.1012480,41.79407,-0.07330044,-0.1069855,-0.3398628,355.2773,344.2991,358.3661,0.0994752,-0.4586005,-0.1800194,350.8158,318.6021,25.60915
2018/07/02 - 01:12:25.1131898,41.80508,-0.07323631,-0.1065556,-0.3399135,355.1179,344.3401,358.4304,0.1008517,-0.4564211,-0.1787514,350.5247,319.0125,24.85142
2018/07/02 - 01:12:25.1241807,41.81624,-0.07318429,-0.106178,-0.339914,354.8074,344.4349,358.4511,0.1024042,-0.4542463,-0.1775171,350.1769,319.2961,24.06341
2018/07/02 - 01:12:25.1351412,41.82711,-0.07307927,-0.1057725,-0.3400201,354.5555,344.5469,358.5073,0.1038506,-0.4520946,-0.176328,349.4337,319.7889,23.74463
2018/07/02 - 01:12:25.1461033,41.83866,-0.07292714,-0.1052728,-0.3401456,354.2638,344.7479,358.5767,0.1053159,-0.4495754,-0.1748063,348.1431,320.699,23.76458
2018/07/02 - 01:12:25.1570738,41.84951,-0.07275259,-0.1046816,-0.3402773,353.8966,344.9594,358.6529,0.1068534,-0.4465548,-0.1727582,346.3498,322.1284,23.82218
2018/07/02 - 01:12:25.1690415,41.86078,-0.07255905,-0.103964,-0.3404651,353.3591,345.2713,358.7797,0.1086527,-0.442903,-0.1697841,344.2877,324.5395,23.54454
2018/07/02 - 01:12:25.1790152,41.87195,-0.07227564,-0.1031126,-0.3407982,352.8985,345.4623,358.8493,0.1108038,-0.4392812,-0.1665476,343.0244,327.2386,22.55328
2018/07/02 - 01:12:25.1909840,41.88303,-0.07199445,-0.1022953,-0.3411566,352.2999,345.7173,358.9724,0.1135317,-0.4357268,-0.1635527,342.2726,329.7736,20.57365
2018/07/02 - 01:12:25.2009566,41.89385,-0.0717553,-0.1013877,-0.3416793,351.8137,346.0328,359.0533,0.1162746,-0.4325269,-0.1615833,341.4574,331.3217,18.63623
2018/07/02 - 01:12:25.2129229,41.90525,-0.07145648,-0.1005659,-0.3421819,351.2477,346.3249,359.1675,0.118707,-0.4294341,-0.1604282,340.3506,332.4685,17.30663
2018/07/02 - 01:12:25.2238947,41.91595,-0.07115255,-0.0995598,-0.3428448,350.7073,346.6378,359.1501,0.1209336,-0.4260416,-0.1602007,338.4005,333.3632,16.63906
2018/07/02 - 01:12:25.2338710,41.92759,-0.07075046,-0.098607,-0.3434256,349.9701,346.9356,359.1874,0.123256,-0.4221863,-0.1598143,336.0143,334.756,15.95082
2018/07/02 - 01:12:25.2468604,41.93836,-0.07042301,-0.09744087,-0.3441495,349.1949,347.34,359.1811,0.1261259,-0.4170052,-0.160133,332.1727,337.2935,14.96459
2018/07/02 - 01:12:25.2568071,41.94982,-0.07000081,-0.09633571,-0.3448898,348.3577,347.6813,359.208,0.1291925,-0.4117829,-0.1598721,329.1117,340.5956,13.07789
2018/07/02 - 01:12:25.2687740,41.96061,-0.06950448,-0.09526744,-0.3458066,347.533,348.008,359.246,0.1325548,-0.4066549,-0.1597806,327.5325,343.835,10.17998
2018/07/02 - 01:12:25.2787477,41.97198,-0.06904801,-0.09422862,-0.3468139,346.8365,348.3511,359.3192,0.1358104,-0.4020419,-0.1598804,326.7926,346.0994,6.98233
2018/07/02 - 01:12:25.2917377,41.98254,-0.0687001,-0.09328225,-0.3478852,346.1299,348.667,359.3393,0.1386575,-0.3982506,-0.1610581,326.2578,346.8555,4.220603
2018/07/02 - 01:12:25.3016852,41.99439,-0.06836197,-0.09241924,-0.3490071,345.4878,348.9462,359.3674,0.1406235,-0.3950199,-0.1628996,325.1541,347.0295,2.655098
2018/07/02 - 01:12:25.3126577,42.00531,-0.06803463,-0.09155127,-0.350211,344.8971,349.2347,359.3406,0.1419587,-0.3920232,-0.16472,323.87,347.4511,1.788767
2018/07/02 - 01:12:25.3246259,42.01615,-0.06771358,-0.09075551,-0.3514493,344.3013,349.5244,359.3363,0.1425118,-0.3895006,-0.166849,322.6573,347.6172,1.70633
2018/07/02 - 01:12:25.3345988,42.0278,-0.06739791,-0.0899258,-0.3527024,343.6557,349.8416,359.2987,0.1427633,-0.3870284,-0.1687247,321.5118,347.8227,1.64359
2018/07/02 - 01:12:25.3465651,42.03846,-0.0670619,-0.08904491,-0.3540637,342.9599,350.1086,359.2983,0.1424746,-0.3848569,-0.17064,320.6271,347.8808,1.940726
2018/07/02 - 01:12:25.3565445,42.0495,-0.06674416,-0.08814161,-0.3554646,342.2068,350.4287,359.2796,0.1421936,-0.3825802,-0.1723997,319.5624,348.2432,2.113448
2018/07/02 - 01:12:25.3685065,42.06068,-0.0663814,-0.08731534,-0.3568587,341.3781,350.6829,359.3906,0.1415398,-0.3807159,-0.1742497,318.1844,348.8798,2.505057
2018/07/02 - 01:12:25.3784813,42.07207,-0.06605781,-0.08646719,-0.3583272,340.6196,350.9536,359.456,0.1407925,-0.3790609,-0.1757824,317.092,349.3519,2.885648
2018/07/02 - 01:12:25.3904485,42.08266,-0.06571355,-0.08562562,-0.3598963,339.8995,351.1672,359.469,0.1399128,-0.3778538,-0.1772169,316.552,349.2043,3.366968
2018/07/02 - 01:12:25.4014414,42.09385,-0.06548166,-0.0847817,-0.3615896,339.2146,351.4484,359.4608,0.1392425,-0.376675,-0.1785364,316.3687,348.735,3.563782
2018/07/02 - 01:12:25.4133871,42.10523,-0.06523537,-0.08397906,-0.363316,338.4477,351.7265,359.5247,0.1391306,-0.3751847,-0.1801866,315.5334,348.6902,3.329563
2018/07/02 - 01:12:25.4253750,42.1165,-0.06494572,-0.08311605,-0.3651339,337.6048,351.9806,359.5116,0.1391644,-0.3736789,-0.1825579,313.861,349.4921,2.931787
2018/07/02 - 01:12:25.4343560,42.12793,-0.0647601,-0.08222412,-0.3670439,336.7625,352.2117,359.5788,0.1391439,-0.3720607,-0.1848432,312.4655,350.1988,2.402098
2018/07/02 - 01:12:25.4473008,42.13843,-0.06464423,-0.08137805,-0.3688976,335.889,352.3659,359.6003,0.139194,-0.3704973,-0.1870087,311.8272,350.1845,1.591438
2018/07/02 - 01:12:25.4572708,42.14986,-0.06465238,-0.08063258,-0.370866,335.0834,352.4706,359.6689,0.139173,-0.3689088,-0.1889246,311.558,349.6974,0.9171846
2018/07/02 - 01:12:25.4692368,42.16116,-0.06465429,-0.07996502,-0.372882,334.3847,352.5003,359.7916,0.1389496,-0.3674162,-0.190983,311.1067,349.4029,0.6115352
2018/07/02 - 01:12:25.4792123,42.17184,-0.06482816,-0.07942711,-0.3748816,333.7361,352.5081,359.9083,0.1383769,-0.3662444,-0.1934943,310.3514,349.0794,0.8084192
2018/07/02 - 01:12:25.4911797,42.18306,-0.06505539,-0.0789967,-0.3767849,333.13,352.4639,0.02405346,0.1376433,-0.3651066,-0.1957294,309.6267,348.4854,1.287549
2018/07/02 - 01:12:25.5011525,42.19455,-0.06521563,-0.07861362,-0.378636,332.5531,352.3029,0.1584884,0.1367042,-0.3641192,-0.197814,309.2599,347.5519,2.033249
2018/07/02 - 01:12:25.5131416,42.20527,-0.06549993,-0.07826091,-0.3805342,332.1298,352.1439,0.2972106,0.1358593,-0.3629686,-0.1996314,308.9095,346.8532,2.566226
2018/07/02 - 01:12:25.5240921,42.21661,-0.06580446,-0.07792852,-0.3823329,331.6853,351.9827,0.4418057,0.1350317,-0.3619448,-0.2014206,308.5962,346.4169,2.931151
2018/07/02 - 01:12:25.5340644,42.2275,-0.06609458,-0.07770056,-0.3841084,331.2678,351.6433,0.6684074,0.1341973,-0.360888,-0.2030103,308.6011,345.8757,3.15952
2018/07/02 - 01:12:25.5460329,42.2382,-0.06644542,-0.07751914,-0.3858677,330.8694,351.3666,0.8304234,0.1333051,-0.359863,-0.2045197,308.9441,344.8159,3.363069
2018/07/02 - 01:12:25.5580000,42.24935,-0.06674098,-0.07745825,-0.3875402,330.4861,351.0841,1.077949,0.1323826,-0.3589376,-0.2064402,308.778,343.6237,3.767762
2018/07/02 - 01:12:25.5689707,42.2614,-0.06703797,-0.07734653,-0.3892782,330.2316,350.8378,1.240143,0.1311629,-0.3582385,-0.2088671,308.2648,342.3215,4.633073
2018/07/02 - 01:12:25.5789436,42.27194,-0.06735267,-0.07732031,-0.3907943,329.9547,350.6393,1.412471,0.1297231,-0.3575529,-0.2112936,307.956,340.9212,5.73347
2018/07/02 - 01:12:25.5909127,42.28322,-0.06758197,-0.07735857,-0.3922011,329.637,350.3839,1.677049,0.1282137,-0.3568667,-0.2135115,307.8738,339.45,6.785117
2018/07/02 - 01:12:25.6018832,42.29416,-0.06783263,-0.07731942,-0.3937067,329.4358,350.1682,1.913533,0.1265087,-0.356249,-0.2156089,308.106,337.6617,7.976964
2018/07/02 - 01:12:25.6128658,42.30551,-0.06805767,-0.07732235,-0.3950714,329.1866,349.9644,2.204574,0.1248159,-0.3557057,-0.2177065,308.3553,335.8265,9.106662
2018/07/02 - 01:12:25.6238243,42.31643,-0.06828135,-0.0772103,-0.3964717,328.9275,349.8425,2.458179,0.1230713,-0.35541,-0.2198946,308.6794,333.8455,10.30844
2018/07/02 - 01:12:25.6347953,42.32758,-0.06843875,-0.0769002,-0.3979007,328.6761,349.8353,2.674346,0.1213802,-0.3551884,-0.2222449,308.8445,331.9275,11.50671
2018/07/02 - 01:12:25.6467624,42.33855,-0.06848714,-0.07672368,-0.399127,328.2209,349.9709,3.120814,0.1197956,-0.3550651,-0.22457,308.7987,330.2017,12.81211
2018/07/02 - 01:12:25.6567367,42.3503,-0.06861415,-0.07657085,-0.4004712,327.8892,350.1487,3.488691,0.1184308,-0.3547625,-0.2266879,308.3474,328.9287,14.11875
2018/07/02 - 01:12:25.6687047,42.36115,-0.06878404,-0.07654258,-0.4017825,327.5766,350.2624,3.902462,0.1170086,-0.3544797,-0.2286171,307.7113,328.3818,15.38451
2018/07/02 - 01:12:25.6796856,42.37178,-0.06919215,-0.07657407,-0.4031868,327.4001,350.2619,4.333507,0.1156325,-0.3540977,-0.2302487,307.7054,327.6548,16.28032
2018/07/02 - 01:12:25.6916735,42.38377,-0.06969474,-0.07660004,-0.4045619,327.2038,350.0683,4.796802,0.1143656,-0.3537703,-0.2319358,308.1497,326.2776,16.99691
2018/07/02 - 01:12:25.7016165,42.39464,-0.07036814,-0.07657922,-0.4059938,327.0082,349.678,5.219976,0.1131514,-0.3535375,-0.2338014,308.7284,324.4329,17.71161
2018/07/02 - 01:12:25.7135833,42.40516,-0.07100864,-0.07650178,-0.4073237,326.7601,349.1584,5.601443,0.1119541,-0.3534248,-0.2359102,309.4171,322.3672,18.39181
2018/07/02 - 01:12:25.7245728,42.41682,-0.07171867,-0.07642231,-0.4085628,326.4495,348.5108,6.021303,0.110694,-0.3534081,-0.2380084,310.1197,320.2831,19.11315
2018/07/02 - 01:12:25.7345284,42.42815,-0.07251064,-0.07631458,-0.4098842,326.2533,347.9553,6.334583,0.1093652,-0.3533395,-0.2398848,310.9193,318.409,19.74162
2018/07/02 - 01:12:25.7464952,42.43862,-0.0732002,-0.0763198,-0.4110354,326.0883,347.2337,6.708421,0.1080993,-0.3532339,-0.2416865,311.4994,316.769,20.42804
2018/07/02 - 01:12:25.7574895,42.45029,-0.07389314,-0.07637347,-0.4121452,325.9976,346.595,7.040717,0.106848,-0.3531891,-0.243302,311.677,315.7209,21.26357
2018/07/02 - 01:12:25.7694339,42.46139,-0.07454876,-0.07648436,-0.4131058,325.8995,346.0284,7.398423,0.105692,-0.3530602,-0.2448458,311.8466,314.7119,21.95094
2018/07/02 - 01:12:25.7794073,42.47224,-0.07515951,-0.07663973,-0.413977,325.8452,345.4576,7.712996,0.104566,-0.3529244,-0.2462247,312.1276,313.7116,22.57158
2018/07/02 - 01:12:25.7913750,42.48325,-0.07569677,-0.07679829,-0.4148564,325.8398,344.9766,8.089881,0.1035908,-0.3528503,-0.2478683,312.5318,312.3759,23.06806
2018/07/02 - 01:12:25.8013490,42.49474,-0.07621024,-0.07698924,-0.4155475,325.8024,344.5745,8.420019,0.102643,-0.3529442,-0.2497724,313.0358,310.592,23.6864
2018/07/02 - 01:12:25.8173060,42.50581,-0.07668314,-0.07712504,-0.4162476,325.8459,344.2146,8.751985,0.101624,-0.353002,-0.2515785,313.8095,308.7304,24.27155
2018/07/02 - 01:12:25.8252853,42.51667,-0.07717251,-0.0772657,-0.4168097,325.8396,343.9021,9.012156,0.1005758,-0.3532459,-0.2533025,315.0128,306.9094,24.55209
2018/07/02 - 01:12:25.8352590,42.52806,-0.07752023,-0.07738262,-0.4173363,325.8625,343.5488,9.330128,0.09944316,-0.3535382,-0.2547057,316.279,305.2722,24.89393
2018/07/02 - 01:12:25.8472261,42.53927,-0.07791419,-0.07748081,-0.4178561,325.8539,343.2614,9.563598,0.09818506,-0.3537931,-0.2558098,317.0033,304.1579,25.65388
2018/07/02 - 01:12:25.8571996,42.55035,-0.07826987,-0.07757939,-0.4183167,325.8277,342.9833,9.757155,0.09698524,-0.3539154,-0.2564304,317.3704,303.8757,26.35899
2018/07/02 - 01:12:25.8691675,42.56102,-0.0786349,-0.07768776,-0.4186296,325.7276,342.8016,9.879378,0.09610394,-0.3538738,-0.2570437,317.3557,303.5953,26.95644
2018/07/02 - 01:12:25.8791407,42.57231,-0.07885263,-0.07776824,-0.4189685,325.773,342.6104,10.09211,0.09549447,-0.3537004,-0.2573683,317.4192,303.5871,27.02884
2018/07/02 - 01:12:25.8911155,42.58348,-0.07922415,-0.0778785,-0.4192474,325.7854,342.4222,10.15002,0.09507449,-0.3533865,-0.2574748,317.939,303.446,26.56044
2018/07/02 - 01:12:25.9030761,42.59475,-0.07952529,-0.07799562,-0.4194716,325.8108,342.2751,10.29066,0.0949615,-0.3532359,-0.2576688,318.5646,302.954,25.89577
2018/07/02 - 01:12:25.9130498,42.60643,-0.07982655,-0.07808194,-0.4197255,325.8574,342.0832,10.39055,0.0948136,-0.3532256,-0.258006,319.0455,302.303,25.64119
2018/07/02 - 01:12:25.9250178,42.61686,-0.08016569,-0.07816719,-0.4198152,325.8494,341.9915,10.43882,0.09473153,-0.3534311,-0.258476,319.2761,301.6844,25.75984
2018/07/02 - 01:12:25.9349918,42.62788,-0.0804258,-0.07828416,-0.4198768,325.9124,341.869,10.53358,0.09464633,-0.3535655,-0.2587838,319.2116,301.1895,26.12163
2018/07/02 - 01:12:25.9479573,42.63921,-0.08070635,-0.07840442,-0.4199411,325.995,341.752,10.6213,0.09452628,-0.3534849,-0.2588367,319.0938,300.9586,26.38763
2018/07/02 - 01:12:25.9569318,42.65029,-0.08102478,-0.07852886,-0.4198837,326.0197,341.6146,10.66635,0.09461994,-0.3531566,-0.2586238,318.5177,301.4764,26.32709
2018/07/02 - 01:12:25.9698993,42.66122,-0.08133724,-0.07861205,-0.4198419,326.1229,341.5395,10.68207,0.0948089,-0.3526758,-0.2583258,318.062,301.897,26.07214
2018/07/02 - 01:12:25.9788749,42.67249,-0.08158271,-0.07869478,-0.4195907,326.1449,341.4188,10.74719,0.09520032,-0.3522063,-0.2581586,317.5853,302.2351,25.70452
