Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
27.12328,0.914241,0.3637007,-0.1732829,320.351,321.5558,4.74795,0.8783619,0.0449558,0.09156346,332.895,319.4139,346.7467
27.13413,0.9144025,0.3636822,-0.1738878,320.1922,321.1238,4.939885,0.8777464,0.04683077,0.08961959,332.2247,319.1861,346.8419
27.14542,0.9143702,0.3635964,-0.1744893,320.2175,320.7701,5.071397,0.8770119,0.04849061,0.08758243,331.701,318.8823,346.9822
27.15651,0.9141626,0.3633986,-0.174851,320.1608,320.2756,5.244377,0.876107,0.04993945,0.08537823,331.1813,318.307,347.2526
27.16756,0.9139937,0.3632644,-0.1753561,320.286,319.7642,5.357501,0.87501,0.05129484,0.08287859,330.5986,317.7296,347.6539
27.17888,0.9136217,0.3631158,-0.1757818,320.4345,319.3338,5.424105,0.8737266,0.05217938,0.07904383,329.7146,316.2421,348.6459
27.19008,0.9131836,0.3629327,-0.176069,320.6609,318.7075,5.616154,0.8724077,0.05296937,0.07586952,329.0474,314.3626,349.2752
27.20143,0.9126698,0.3627151,-0.176323,321.0002,318.0494,5.799623,0.871388,0.0536998,0.07206655,328.4209,312.8194,349.828
27.21207,0.9121019,0.3624599,-0.1765176,321.3781,317.4117,5.924287,0.8699697,0.0533153,0.06838981,327.7573,311.4792,350.4524
27.22346,0.9113747,0.3621328,-0.1767104,321.9371,316.7563,5.954091,0.8671852,0.05318735,0.06547844,328.0107,310.1721,351.9632
27.23456,0.9106205,0.3617662,-0.1768126,322.5225,316.1944,6.012832,0.8639603,0.0529139,0.06342652,328.683,310.1068,353.7386
27.24568,0.9098311,0.3613849,-0.176865,323.2438,315.5613,6.080332,0.8613591,0.05221249,0.06207027,328.9219,311.0266,354.8821
27.25665,0.9090307,0.3610114,-0.1768405,323.929,315.0166,6.186793,0.859006,0.05155554,0.0613584,329.2728,311.8055,355.7259
27.26804,0.9081436,0.3606712,-0.1767321,324.6177,314.4988,6.27157,0.8570834,0.05087762,0.06131812,329.5929,312.8965,355.9338
27.27868,0.9072475,0.3603617,-0.1766517,325.3308,314.0621,6.312453,0.8556269,0.04999299,0.06221662,330.2362,313.7207,355.2177
27.29007,0.9062155,0.3599602,-0.1764602,325.9898,313.6364,6.274619,0.8541138,0.0490643,0.06301221,331.3098,313.8623,354.4897
27.30116,0.9053,0.3596072,-0.1763811,326.8279,313.2527,6.230878,0.8528387,0.04777658,0.0637643,332.5945,313.5834,353.6955
27.31238,0.9042153,0.3591242,-0.1761901,327.5858,312.8662,6.133923,0.8514224,0.04614944,0.06434754,333.9418,313.1102,353.0836
27.32318,0.9031063,0.3585948,-0.1759647,328.3515,312.5263,6.104306,0.8495951,0.044028,0.06451134,335.1877,312.3262,352.9666
27.33446,0.9020052,0.358114,-0.1758399,329.212,312.2111,6.006182,0.8471025,0.04129041,0.06454396,336.5816,311.6849,353.4998
27.34556,0.9008733,0.3575805,-0.1755807,329.9789,311.8302,6.02722,0.8439877,0.03819116,0.06437178,338.3716,311.3344,354.5262
27.36065,0.8997157,0.3570703,-0.1753654,330.7659,311.4544,6.020135,0.8408339,0.03459597,0.06334231,340.1082,310.9503,355.8557
27.36734,0.8986804,0.3566027,-0.1751065,331.539,311.0644,6.022422,0.8382751,0.03115048,0.06207193,341.1224,310.4983,356.6186
27.37854,0.8975924,0.3560677,-0.1748121,332.2827,310.7163,5.969636,0.8360379,0.02727937,0.06072028,341.8401,309.9955,357.2114
27.3899,0.8965091,0.3555166,-0.17453,333.0714,310.4825,5.832218,0.833691,0.02324796,0.05972964,342.8008,310.0815,357.6153
27.401,0.8954656,0.3549201,-0.174225,333.8729,310.3013,5.699332,0.8313537,0.01897181,0.0586901,343.7189,310.5663,357.7756
27.41234,0.8944623,0.3542346,-0.1738391,334.6314,310.1989,5.536324,0.8289609,0.01384813,0.05726454,344.6614,310.4005,358.233
27.42345,0.8936132,0.3536188,-0.1734947,335.4993,310.1389,5.374925,0.8264033,0.008069299,0.05555199,346.0343,308.6327,359.3371
27.43445,0.8927181,0.353059,-0.1731722,336.2702,310.1366,5.141041,0.8239891,0.002942194,0.05488506,347.5055,307.5827,359.8521
27.44544,0.8919243,0.3524799,-0.1726847,336.9206,310.1531,5.055196,0.8228817,-0.002218365,0.05438111,348.2678,307.1228,359.9825
27.45663,0.8910538,0.3519036,-0.172208,337.4876,310.2521,4.850821,0.8215916,-0.006563909,0.0554188,349.6061,307.8038,359.5774
27.4677,0.8903548,0.3514055,-0.1716763,338.0043,310.4173,4.680059,0.8211877,-0.009533828,0.05749398,350.5753,308.9411,358.7849
27.47887,0.8896617,0.3509043,-0.1710994,338.4418,310.6381,4.492178,0.8217775,-0.0116524,0.05935398,350.5641,310.45,357.7686
27.49041,0.8889973,0.3504415,-0.1704638,338.8006,310.9836,4.269601,0.8219724,-0.01343516,0.06100858,350.8702,311.3893,357.1833
27.50094,0.888461,0.349966,-0.1698075,339.1224,311.2778,4.146796,0.8221287,-0.01457239,0.06267279,351.3442,312.0812,356.8307
27.51209,0.8880209,0.3495473,-0.1691481,339.4579,311.5992,4.087926,0.8227522,-0.01442065,0.06431531,351.3224,312.8079,356.4178
27.52327,0.8875769,0.3491587,-0.1685129,339.7037,311.9905,3.955576,0.8237056,-0.01330285,0.06594311,350.8401,313.6955,355.8899
27.53425,0.8872403,0.3487976,-0.1678838,339.9527,312.3116,3.888226,0.8245388,-0.01226438,0.06728803,350.3084,314.5388,355.7291
27.54555,0.8869682,0.3485325,-0.1672914,340.1158,312.6624,3.778732,0.8250111,-0.0108639,0.06864542,349.9479,315.2483,356.1639
27.55665,0.8868008,0.3482894,-0.1666741,340.2083,312.981,3.718025,0.8255962,-0.009224465,0.07008673,349.5311,316.0991,356.2162
27.56751,0.8866765,0.3481156,-0.1661089,340.3595,313.33,3.621117,0.8261367,-0.007306398,0.07171164,349.2067,316.843,356.069
27.57883,0.8866373,0.3479653,-0.1655264,340.4271,313.6685,3.520624,0.8268251,-0.005377394,0.07333728,349.0978,317.4355,355.6612
27.58982,0.8866521,0.3478808,-0.1650347,340.5551,314.0181,3.36079,0.8275499,-0.003641621,0.07482375,348.8887,317.9886,355.1978
27.60064,0.8867173,0.3477943,-0.164539,340.6278,314.4247,3.227029,0.827915,-0.002150132,0.07619788,348.8134,318.0474,355.0068
27.61198,0.8868293,0.3476861,-0.1640757,340.7132,314.8071,3.111991,0.8280577,-0.001052549,0.07756264,348.8661,318.0549,355.0273
27.62321,0.8870069,0.3476353,-0.1636337,340.7959,315.1702,2.948534,0.8278311,-0.0003923622,0.07895754,348.9232,317.9042,355.3947
27.63445,0.8871799,0.3476093,-0.163181,340.8353,315.5385,2.744377,0.8279443,0.0002381645,0.08062236,348.9017,317.8253,355.6479
27.64564,0.8873556,0.3476537,-0.1627609,340.8894,315.9486,2.584784,0.8284746,0.0007899426,0.08237687,348.6238,318.4963,355.549
27.65648,0.8875607,0.3476972,-0.1623133,340.8326,316.3466,2.429474,0.8288627,0.00100599,0.08410873,348.3602,318.9885,355.745
27.66773,0.8878135,0.3477428,-0.161906,340.7693,316.6574,2.232937,0.8290793,0.001093443,0.08596466,348.3994,319.2575,355.9563
27.67885,0.8880157,0.3477244,-0.1615299,340.6398,317.0314,2.103908,0.8297357,0.001263612,0.08727332,348.327,319.2738,355.8684
27.69001,0.8883576,0.3478468,-0.1612971,340.6316,317.2453,1.885777,0.8310934,0.001475929,0.08732161,347.649,318.9661,355.7044
27.70111,0.8885408,0.3478993,-0.1610383,340.4455,317.5276,1.726665,0.8318795,0.001799851,0.08741587,347.154,318.2364,355.6014
27.71214,0.8888047,0.3480927,-0.1608987,340.3823,317.7729,1.576598,0.8321248,0.002198011,0.08772279,347.2497,317.294,355.6591
27.72328,0.8890209,0.3482229,-0.1605894,340.0874,317.8766,1.50345,0.8325307,0.002633305,0.08814804,347.3321,317.3076,355.7106
27.73453,0.8891906,0.3484389,-0.1603584,339.7979,318.0003,1.415083,0.8330643,0.003312699,0.08855569,347.245,317.4337,355.7604
27.74569,0.8893682,0.3486893,-0.1601927,339.5151,318.1375,1.317255,0.8337082,0.004364069,0.08853958,346.7982,317.627,355.7904
27.75651,0.8896019,0.3489749,-0.1600025,339.1557,318.1659,1.258228,0.8343258,0.005646448,0.08830769,346.1801,317.6106,355.8425
27.76782,0.8898057,0.3492751,-0.1599024,338.8357,318.3321,1.238925,0.8350295,0.007322626,0.0879112,345.4922,317.7555,355.5715
27.77866,0.890034,0.3496088,-0.1597688,338.4907,318.4,1.215942,0.8356763,0.009115865,0.08728294,344.7443,317.7834,355.1948
27.78969,0.89032,0.3499044,-0.1596529,338.1301,318.417,1.215715,0.8361504,0.01107459,0.08648307,344.0944,317.5392,354.695
27.80132,0.8905841,0.3502831,-0.159575,337.7874,318.4699,1.212791,0.8365067,0.01285664,0.08542126,343.5452,317.4644,354.4324
27.81233,0.8907843,0.3506291,-0.159523,337.3877,318.5271,1.163295,0.8368651,0.01447153,0.08342569,342.855,317.0238,354.4396
27.82354,0.8910421,0.3509782,-0.1594157,336.973,318.5367,1.276188,0.8369629,0.01580103,0.08104704,342.1182,316.0743,354.7372
27.83416,0.8912795,0.3513953,-0.1594267,336.5485,318.5438,1.291371,0.8367302,0.01705133,0.07875393,341.5479,315.1775,355.196
27.84582,0.8915674,0.3519116,-0.1594782,336.0728,318.4766,1.327954,0.8362135,0.01827903,0.07651955,341.0657,314.494,355.6086
27.85656,0.8918518,0.3524139,-0.1594783,335.4753,318.4023,1.462827,0.8358662,0.01939011,0.07400564,340.5147,313.3556,355.9557
27.86757,0.8921744,0.3529974,-0.1595395,334.8177,318.2556,1.579585,0.8357971,0.02032386,0.07131275,339.8948,311.727,356.0804
27.87897,0.8925158,0.3536092,-0.1597798,334.2612,318.1674,1.621757,0.8357288,0.021374,0.06935331,339.5172,310.7893,356.0391
27.88996,0.8928919,0.3541856,-0.1600638,333.6566,318.0109,1.688121,0.8358461,0.02246259,0.06774246,338.951,310.6132,355.748
27.90105,0.893305,0.3547354,-0.1604127,333.0334,317.8094,1.733272,0.8360478,0.02345341,0.0663471,338.3808,310.6303,355.4891
27.9121,0.8937845,0.3553394,-0.1609304,332.4847,317.5685,1.761292,0.8362584,0.02434978,0.06512902,337.8593,310.5205,355.3416
27.9236,0.8942198,0.3559606,-0.1614669,331.8067,317.2668,1.762604,0.8364261,0.02519359,0.0639497,337.2731,310.295,355.3979
27.93429,0.8946975,0.3566156,-0.1620363,331.0721,316.9691,1.841201,0.8365322,0.02596562,0.06291039,336.5945,310.1591,355.6225
27.94554,0.8952243,0.3573048,-0.1626965,330.2631,316.6026,1.922132,0.8366261,0.02670354,0.06198995,335.9504,310.0141,355.8698
27.95655,0.8957579,0.358003,-0.1634506,329.48,316.2672,1.948957,0.8369309,0.02744209,0.06107163,335.3174,309.879,355.9207
27.96769,0.8963767,0.3586456,-0.1642772,328.7208,315.8926,2.026746,0.8375542,0.02812503,0.05969232,334.4332,309.037,355.8954
27.97899,0.8970449,0.3592031,-0.1650959,327.9977,315.4731,2.161188,0.8379523,0.02907103,0.05889963,333.8774,308.0508,355.5406
27.99007,0.8976236,0.3596523,-0.1659971,327.2869,315.1133,2.230056,0.8385441,0.02993611,0.05760407,333.065,306.9573,355.4048
28.00122,0.8982539,0.3601263,-0.1669573,326.6552,314.7571,2.320036,0.8388047,0.03084595,0.0566833,332.3935,306.4354,355.3105
28.01217,0.8988057,0.3605666,-0.1679304,326.0025,314.408,2.367207,0.8386695,0.03186759,0.0557715,331.767,306.1559,355.4042
28.0235,0.8994603,0.3610524,-0.1689125,325.3796,313.9918,2.509557,0.8382446,0.03277643,0.0548937,331.2608,306.0516,355.7873
28.03485,0.9000415,0.3614912,-0.1698015,324.6668,313.589,2.735399,0.8377637,0.03357064,0.05383608,330.7452,305.7762,356.2467
28.04585,0.900535,0.3619445,-0.1708116,324.0735,313.2854,2.888241,0.8370786,0.03430451,0.05257789,330.2695,305.0764,356.9137
28.0568,0.9011503,0.3623664,-0.1717582,323.584,312.8346,3.203386,0.8364363,0.03503019,0.05121049,329.7959,304.1941,357.5447
28.06843,0.901635,0.362761,-0.1726895,323.101,312.4,3.477176,0.8356941,0.03584496,0.04993749,329.4392,303.333,358.0712
28.07912,0.9020795,0.3631518,-0.1736827,322.7224,312.0849,3.695135,0.8350246,0.03675624,0.04878165,329.1097,302.7703,358.4808
28.09029,0.9024674,0.3634392,-0.1745467,322.3769,311.7006,3.966999,0.8348451,0.03778124,0.04777433,328.6023,302.5158,358.4515
28.10138,0.9027305,0.3636044,-0.1753862,322.0443,311.3237,4.190609,0.8346965,0.03879261,0.0469434,328.1182,302.3928,358.2219
28.11249,0.9030275,0.36377,-0.1763094,321.8555,310.9225,4.365303,0.8343518,0.03990284,0.04634713,327.819,302.3829,357.8905
28.12371,0.9031588,0.3638247,-0.1771378,321.6539,310.5803,4.529259,0.8336892,0.04120945,0.04607799,327.761,302.6117,357.4368
28.13475,0.903241,0.3638412,-0.1778696,321.511,310.1892,4.774287,0.8331989,0.04234286,0.04542908,327.5925,302.4728,357.2104
28.14671,0.9033099,0.3639023,-0.1785495,321.3939,309.7814,5.050488,0.8329895,0.04300631,0.04408016,327.3637,301.7328,357.346
28.15685,0.9034017,0.3640482,-0.1792582,321.2876,309.3782,5.320161,0.8325699,0.04362857,0.04248825,327.2232,300.3263,357.8927
28.16793,0.9034969,0.3642397,-0.1799539,321.237,308.9569,5.602819,0.8319724,0.04420191,0.0405589,327.2065,298.6251,358.7552
28.17936,0.9035383,0.3643953,-0.1805275,321.2236,308.5654,5.919638,0.8314649,0.04454911,0.0384198,327.0345,297.1518,359.5644
28.19046,0.9034895,0.364517,-0.1811324,321.2401,308.1643,6.099724,0.8310661,0.04483663,0.03639331,326.8727,295.8102,0.2490938
28.20146,0.9034348,0.3646004,-0.1817644,321.3032,307.7919,6.252692,0.8307893,0.04502247,0.03441032,326.7499,294.5056,0.8616267
28.21272,0.9034124,0.3646342,-0.1823102,321.4145,307.3454,6.422318,0.8304971,0.04506913,0.03245069,326.5416,293.43,1.449573
28.22375,0.9032726,0.3646404,-0.182845,321.4488,307.0123,6.533433,0.8302478,0.04506974,0.03053005,326.2274,292.4092,2.14322
28.23488,0.9031754,0.3646704,-0.1833708,321.5853,306.6087,6.680302,0.8301723,0.04468871,0.0281677,325.7364,291.3651,3.013823
28.24594,0.903053,0.3647184,-0.1839467,321.7311,306.2235,6.828246,0.8302563,0.04406488,0.02579941,325.3563,289.2917,4.247957
28.25706,0.9029124,0.3647164,-0.184392,321.8607,305.6917,7.084799,0.8298345,0.04362869,0.02412457,325.5198,287.9603,4.65574
28.26836,0.9027833,0.3647456,-0.1849177,322.03,305.2108,7.255951,0.829171,0.04306044,0.02251585,325.9509,286.865,4.98005
28.27927,0.902591,0.3647524,-0.1854882,322.1764,304.7725,7.315453,0.8288608,0.04245342,0.0211686,326.2818,286.0088,5.161236
28.29054,0.902373,0.3646543,-0.1859334,322.2146,304.3484,7.333196,0.8286355,0.04220535,0.02037445,326.1466,285.9641,5.100701
28.30147,0.9021708,0.3645541,-0.1864017,322.2884,304.0362,7.322301,0.8283454,0.04217221,0.01989077,325.5948,286.3336,5.193221
28.31258,0.902055,0.3645288,-0.1869206,322.452,303.7538,7.345593,0.8277499,0.04241838,0.01991329,324.9222,287.5963,4.949783
28.32399,0.9018595,0.3644924,-0.1873407,322.5105,303.4245,7.492126,0.8267036,0.04306649,0.02067074,324.5758,289.8198,4.040261
28.33485,0.9016836,0.3644948,-0.1878159,322.6183,303.069,7.633004,0.8258405,0.04377828,0.02157008,324.4161,291.8674,2.962904
28.34609,0.9014882,0.3644344,-0.1882792,322.7053,302.6507,7.758042,0.8252738,0.04435582,0.02246911,324.2183,293.8649,1.854989
28.35699,0.9012504,0.3643038,-0.1887679,322.8313,302.3261,7.795887,0.8247253,0.0448588,0.02312726,324.2677,295.3872,1.014049
28.3682,0.9010125,0.3641459,-0.1892529,322.9337,302.0259,7.803543,0.8242691,0.04515447,0.02345748,324.4284,296.1007,0.5832645
28.37935,0.9007725,0.3639838,-0.1897764,323.0394,301.7752,7.753436,0.8237289,0.04551756,0.02372642,324.4558,296.1651,0.3768053
28.39048,0.9005355,0.3638612,-0.1901909,323.0947,301.4261,7.847148,0.8235167,0.04540019,0.02375301,324.577,295.9496,0.3652362
28.40162,0.9003014,0.3637913,-0.1906892,323.1768,301.0637,7.979051,0.823478,0.04519691,0.0236281,324.6912,295.5943,0.4059317
28.41267,0.9000412,0.363751,-0.1912024,323.2856,300.6924,8.139349,0.823064,0.04527972,0.02356705,324.8428,295.5526,0.4644946
28.42416,0.8997841,0.3636722,-0.1917105,323.4302,300.2968,8.290035,0.822776,0.04546648,0.02344065,324.9679,295.6322,0.5160538
28.43476,0.8995059,0.3635329,-0.1921855,323.6112,299.9135,8.458143,0.8227533,0.04548104,0.02314032,324.7984,295.9369,0.4951041
28.44605,0.8992072,0.3633063,-0.1926394,323.8447,299.5312,8.55824,0.8229172,0.04515902,0.02226797,324.469,296.0917,0.6847756
28.45723,0.8989073,0.3630644,-0.1931161,324.0755,299.1652,8.549039,0.823289,0.04454824,0.02114068,324.2885,294.8574,1.286583
28.46808,0.8986177,0.3628116,-0.193624,324.3604,298.8354,8.469483,0.8234282,0.04419933,0.02031137,324.4177,293.5964,1.263194
28.47958,0.8982058,0.3625391,-0.1939917,324.5723,298.4655,8.540981,0.8240259,0.04311029,0.01870726,324.1885,292.1424,1.62736
28.49028,0.8978054,0.3623332,-0.1944677,324.8416,298.124,8.55152,0.8238128,0.04221109,0.01711672,324.4446,291.0675,1.753914
28.50138,0.8974166,0.3621364,-0.1948677,325.1509,297.6743,8.629235,0.8226635,0.04150433,0.01557083,325.2197,289.2808,2.39081
28.51259,0.8969592,0.3619183,-0.1953138,325.4712,297.2791,8.689668,0.8217458,0.04081499,0.01433646,325.5711,288.7819,2.530728
28.52378,0.8964414,0.3616118,-0.1956923,325.7952,296.837,8.727535,0.820851,0.04018269,0.01314702,325.7651,288.618,2.688929
28.53491,0.8959038,0.3612972,-0.1961163,326.1371,296.4388,8.646464,0.8195382,0.0397809,0.01232544,326.0047,289.0934,2.688863
28.54604,0.8953453,0.360981,-0.1964104,326.5056,296.1216,8.581492,0.8182784,0.03950492,0.0116116,326.2759,289.6896,2.446731
28.55688,0.8947549,0.3606933,-0.1966912,326.8203,295.7958,8.512525,0.8169173,0.03939389,0.01090088,326.6922,290.431,2.166959
28.56826,0.8941432,0.3605281,-0.196977,327.1609,295.5589,8.412495,0.8161867,0.03927086,0.0100073,327.0853,290.8256,1.888995
28.57939,0.8936296,0.3604128,-0.1971249,327.4655,295.2283,8.481794,0.8157759,0.0392024,0.008823479,327.3993,290.7204,1.750154
28.59071,0.8930305,0.3602827,-0.1973248,327.704,295.0355,8.496456,0.8157493,0.0395904,0.007561084,327.6834,289.9597,1.501261
28.6015,0.8925464,0.3601571,-0.1973918,327.9572,294.7887,8.547966,0.8156357,0.04044276,0.006481198,327.9771,289.2831,0.9435505
28.61292,0.8920903,0.3600384,-0.1975389,328.2344,294.5872,8.511621,0.8158794,0.04149828,0.005206782,328.3152,288.2666,0.3054594
28.62387,0.8916196,0.3598842,-0.1975379,328.4275,294.4058,8.517724,0.8161983,0.04273037,0.003755398,328.5773,287.2549,359.6485
28.63482,0.8911754,0.359753,-0.1975298,328.5967,294.2354,8.571096,0.8163984,0.04452664,0.002364842,328.7702,286.5353,359.0638
28.64603,0.890847,0.359725,-0.1975103,328.8128,294.0498,8.628656,0.816946,0.04698097,0.000777697,328.546,286.4095,358.5444
28.65709,0.8903989,0.3596216,-0.1975559,328.9215,293.8854,8.6162,0.817829,0.04949207,-0.001221926,327.9049,286.5365,358.1467
28.66801,0.8901089,0.3595214,-0.1975309,329.0921,293.5926,8.660515,0.8196592,0.05239468,-0.004289195,326.8459,285.5483,358.1732
28.67922,0.8897402,0.3593628,-0.197598,329.2018,293.3381,8.604345,0.8224348,0.05555988,-0.007721496,325.5699,283.5222,357.6223
28.69033,0.8893865,0.3592086,-0.1976463,329.2707,292.9958,8.55426,0.8249142,0.05871774,-0.01128039,324.9643,281.3371,357.0753
28.70144,0.8890402,0.3590821,-0.1976306,329.2811,292.63,8.608774,0.8259192,0.0628296,-0.01543901,325.699,278.2395,357.162
28.71245,0.8887164,0.3589677,-0.1976212,329.2698,292.2191,8.662106,0.826786,0.06695349,-0.01935512,326.386,276.5447,357.29
28.72357,0.8885356,0.3589182,-0.1976094,329.3484,291.7334,8.624098,0.8275369,0.07168707,-0.02334479,326.4731,276.3359,357.8141
28.73475,0.8883067,0.358828,-0.1975405,329.3733,291.3357,8.59623,0.8284123,0.07673788,-0.02684764,325.8796,276.8042,358.4746
28.7459,0.8882205,0.3588081,-0.1974599,329.4387,290.939,8.448025,0.8295453,0.08196805,-0.02966753,324.4668,278.4916,358.9503
28.75721,0.8882499,0.3588514,-0.1973064,329.4982,290.672,8.202592,0.8305104,0.08721671,-0.03181465,323.5975,279.8431,358.8761
28.76838,0.8882318,0.3588138,-0.1970453,329.438,290.5297,7.946894,0.8314628,0.0928479,-0.03192027,323.1576,282.1942,357.2517
28.77975,0.8883867,0.3588767,-0.1968936,329.5678,290.462,7.658638,0.8326176,0.09825906,-0.03200659,323.0797,283.4698,355.6259
28.79046,0.8885781,0.3589229,-0.1966774,329.6371,290.4468,7.332964,0.834294,0.1030484,-0.03234104,322.818,283.5975,354.5017
28.8018,0.888715,0.3589511,-0.1964609,329.5933,290.4205,7.056805,0.8359648,0.1070492,-0.0325408,322.6087,282.761,353.9741
28.81268,0.8889596,0.3590511,-0.1962563,329.556,290.4752,6.781298,0.8369544,0.1107333,-0.03247607,322.5486,281.8329,353.9102
28.82364,0.8892015,0.3591609,-0.196045,329.4571,290.5032,6.558412,0.8372893,0.1145911,-0.03182211,322.1261,282.194,353.6958
28.83473,0.8894362,0.3592174,-0.1957867,329.2536,290.534,6.341279,0.8379791,0.1178377,-0.03108403,321.5331,282.9388,353.3857
28.84586,0.8896568,0.3592111,-0.1955146,329.055,290.6406,6.184776,0.8383576,0.1207736,-0.0301091,320.8962,283.9238,352.9286
28.85685,0.8899722,0.3592559,-0.1952049,328.9078,290.7718,5.992765,0.8380508,0.123724,-0.0284973,320.5996,285.4679,352.2007
28.86799,0.8903006,0.3593089,-0.1948998,328.7038,290.9,5.818297,0.8377639,0.1263242,-0.02698901,320.347,287.244,351.063
28.87908,0.890706,0.3594561,-0.1945683,328.5297,291.079,5.658366,0.8375605,0.1282844,-0.02627738,320.1686,288.4068,350.1913
28.89044,0.8911251,0.3595671,-0.1941428,328.3276,291.2585,5.562453,0.8376597,0.1298288,-0.0266233,319.4757,287.1218,350.9639
28.90135,0.8915777,0.3596648,-0.1937834,328.1565,291.4517,5.374897,0.8383248,0.1310202,-0.02706633,318.5873,286.4033,351.45
28.91291,0.8920467,0.3597724,-0.1933874,327.9824,291.7302,5.15364,0.8386233,0.1314897,-0.02773848,317.6729,285.7009,352.2552
28.9239,0.8924417,0.3598109,-0.192899,327.6968,291.9495,5.003958,0.8382793,0.1327062,-0.02820138,317.446,284.579,353.2084
28.93482,0.892931,0.3599352,-0.1924549,327.5171,292.1681,4.793432,0.8380845,0.1339018,-0.0284034,317.4047,284.2254,353.4907
28.94589,0.8933853,0.3600614,-0.1920594,327.3112,292.4507,4.567755,0.8382056,0.135152,-0.02863502,317.2333,284.2536,353.3571
28.95722,0.8938248,0.360181,-0.1915603,327.096,292.6887,4.389745,0.8386252,0.1364722,-0.02887939,316.8774,284.2397,353.2487
28.96812,0.8943052,0.3603124,-0.1911073,326.9133,292.9091,4.171222,0.8393375,0.1378064,-0.02918268,316.3389,284.3806,353.051
28.97916,0.8946795,0.3604535,-0.19058,326.6844,293.1873,3.981515,0.8400352,0.1393397,-0.0290764,315.8838,284.8712,352.5813
28.99047,0.8950533,0.3606714,-0.1900825,326.456,293.4527,3.704824,0.8407946,0.1410843,-0.02854266,315.4384,286.4595,351.3733
29.00139,0.8954548,0.360866,-0.1895367,326.2043,293.7001,3.502774,0.8415387,0.1426762,-0.02793763,315.1697,288.1173,350.3215
29.01234,0.8958679,0.3610778,-0.189042,326.0202,294.0195,3.229229,0.8427298,0.1437338,-0.02785442,314.6417,289.0137,349.8238
29.02341,0.8962978,0.3612236,-0.1884538,325.9026,294.2618,2.994302,0.8437081,0.1442854,-0.02817701,314.1587,288.7092,350.1813
29.03506,0.8966541,0.3612853,-0.1878575,325.7633,294.5622,2.770757,0.8442239,0.1449869,-0.0285906,314.1323,287.8616,350.9037
29.0459,0.8970915,0.3613687,-0.1872436,325.679,294.8017,2.576183,0.844825,0.1460141,-0.02886626,313.9331,287.0458,351.4919
29.05716,0.8975888,0.3614886,-0.1866261,325.6206,295.0143,2.407056,0.8462886,0.1466687,-0.02879896,313.2285,286.498,351.9505
29.06846,0.8979713,0.3616737,-0.1859936,325.4785,295.3626,2.175678,0.8479189,0.1475889,-0.02824866,312.2059,286.6895,351.947
29.07945,0.89846,0.3619162,-0.1853556,325.3325,295.6763,1.881737,0.8495358,0.1487943,-0.02697329,311.1157,287.9001,351.6426
29.09034,0.8988968,0.362084,-0.1846653,325.1147,296.0256,1.613025,0.851128,0.1499621,-0.02551319,310.1054,289.8116,350.9025
29.1015,0.8993418,0.3621878,-0.1839584,324.9223,296.4404,1.306443,0.8528906,0.1514111,-0.02359667,309.1783,292.1544,349.6856
29.1128,0.8998814,0.3622935,-0.1833144,324.817,296.8672,0.9559703,0.854907,0.1528494,-0.02159673,308.3167,294.5186,348.0781
29.12363,0.9003873,0.3623301,-0.1826289,324.7025,297.3503,0.6736462,0.8570082,0.1537896,-0.01999758,307.5908,295.9981,346.9814
29.13481,0.9010023,0.3623797,-0.1819629,324.6184,297.7947,0.4217794,0.8587871,0.154978,-0.01812852,307.2105,296.4206,346.161
29.14594,0.9015613,0.3624382,-0.1812559,324.461,298.3026,0.2147093,0.8609056,0.1556855,-0.01677584,306.6841,297.0732,345.3803
29.15717,0.9021881,0.3625867,-0.1806584,324.3141,298.8031,359.9489,0.8624736,0.1561931,-0.01534315,306.348,298.0299,344.6999
29.16847,0.9028502,0.3627414,-0.1800345,324.1287,299.2248,359.782,0.8636183,0.1571597,-0.01392628,306.1754,298.6644,344.4683
29.17916,0.9034996,0.3628629,-0.1794752,323.9518,299.6707,359.5774,0.8646219,0.1579617,-0.01236219,306.0835,300.362,343.7085
29.19034,0.9041611,0.3629255,-0.1788757,323.7561,300.071,359.4867,0.8658502,0.1587219,-0.01058935,305.7821,302.6381,342.502
29.20131,0.904889,0.3629839,-0.1783326,323.6032,300.4479,359.3446,0.8670248,0.1593606,-0.008771874,305.5405,304.7583,341.299
29.21267,0.9056305,0.3630536,-0.1778421,323.4744,300.8278,359.1485,0.8676157,0.1599173,-0.006899422,305.6338,305.8782,340.7445
29.22396,0.9063314,0.3630835,-0.1772979,323.3004,301.3017,359.001,0.8680299,0.160419,-0.004658683,305.9725,307.332,339.7708
29.23505,0.9070973,0.3631606,-0.1768508,323.1859,301.7788,358.746,0.8680908,0.1608641,-0.002017371,306.6844,308.8019,338.5716
29.24592,0.907902,0.3632133,-0.1763446,323.0677,302.212,358.5628,0.868097,0.1610533,0.0005319479,307.3868,309.9454,337.625
29.2575,0.9086726,0.3632669,-0.1758082,322.9356,302.6241,358.4366,0.8678374,0.1608242,0.002640725,307.856,310.5353,337.3115
29.26852,0.909467,0.3633434,-0.1753533,322.8377,303.0997,358.2437,0.8668171,0.160262,0.004174096,308.24,310.1658,338.1548
