Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 04:35:05.9628229,116.7114,-0.003131026,0.03202322,-0.2609918,338.7877,241.5436,0.3859568,-0.1585481,-0.3585334,-0.1907887,339.5026,239.426,13.82926
2018/06/28 - 04:35:05.9737822,116.723,-0.004563388,0.03199777,-0.2592791,338.8186,243.4545,0.1942867,-0.1600562,-0.3594037,-0.1862988,339.6679,240.9534,13.369
2018/06/28 - 04:35:05.9847532,116.733,-0.005988208,0.03199556,-0.2573951,338.98,245.5993,359.887,-0.1614176,-0.3601285,-0.1813335,339.6894,242.4494,12.98643
2018/06/28 - 04:35:06.0007111,116.7448,-0.007534829,0.03174789,-0.2555247,339.1506,248.1074,359.6831,-0.163064,-0.361143,-0.1770943,339.732,244.127,12.58887
2018/06/28 - 04:35:06.0096870,116.7596,-0.009046499,0.03148511,-0.2537859,339.2669,250.6213,359.552,-0.1646983,-0.3624658,-0.1737048,339.9456,245.7535,11.92579
2018/06/28 - 04:35:06.0186626,116.7691,-0.01054774,0.03116589,-0.2520028,339.4519,253.3141,359.5924,-0.1662046,-0.3636598,-0.169398,340.2294,247.0638,11.32384
2018/06/28 - 04:35:06.0296330,116.7786,-0.01204469,0.03082291,-0.2501624,339.692,255.934,359.7386,-0.1680478,-0.365241,-0.1651982,340.9398,248.3809,10.78893
2018/06/28 - 04:35:06.0396156,116.789,-0.01347014,0.03044288,-0.2484418,339.9994,258.5979,359.8437,-0.1699636,-0.3667478,-0.1601098,341.6927,249.9949,10.49915
2018/06/28 - 04:35:06.0525723,116.7999,-0.01465211,0.03002849,-0.2461348,340.3561,261.2193,359.9879,-0.1716378,-0.3679685,-0.1544134,341.9025,251.8152,10.30748
2018/06/28 - 04:35:06.0615476,116.8113,-0.01574701,0.02979852,-0.2442357,340.7605,263.8213,0.03422694,-0.1732508,-0.3690812,-0.1478077,341.8725,254.1658,10.48609
2018/06/28 - 04:35:06.0735153,116.8222,-0.01693909,0.02956208,-0.2424812,341.0114,266.3191,0.08616169,-0.1747475,-0.3701895,-0.1407429,341.9771,256.6371,10.76283
2018/06/28 - 04:35:06.0834888,116.8331,-0.01807809,0.02932404,-0.2406098,341.3178,268.8652,0.1340321,-0.1757431,-0.3711857,-0.1332364,342.1777,258.9335,10.85785
2018/06/28 - 04:35:06.0954570,116.8435,-0.0191078,0.02907406,-0.2385495,341.6506,271.3551,0.1835965,-0.1763198,-0.3721777,-0.1262784,342.2932,260.8784,10.75098
2018/06/28 - 04:35:06.1074253,116.8548,-0.0200118,0.028791,-0.2366163,341.8437,273.9384,0.16724,-0.1764346,-0.3732414,-0.1193838,342.6104,262.4926,10.48285
2018/06/28 - 04:35:06.1183951,116.8668,-0.02080806,0.02853089,-0.2347298,342.0163,276.388,0.172317,-0.1762681,-0.3744448,-0.1122973,343.1951,263.8684,10.21399
2018/06/28 - 04:35:06.1313606,116.8791,-0.02159298,0.02832163,-0.2331466,342.2078,278.759,0.03723381,-0.1758319,-0.3756262,-0.1051706,343.7286,265.1317,10.21412
2018/06/28 - 04:35:06.1393407,116.8903,-0.02244243,0.02803043,-0.2316831,342.5017,281.1467,359.8706,-0.1748279,-0.3767759,-0.09810871,344.0938,266.1218,10.53283
2018/06/28 - 04:35:06.1513090,116.8994,-0.02311075,0.02741515,-0.2304895,342.7752,283.3376,359.7063,-0.17384,-0.3779815,-0.09122076,344.3943,267.3478,10.94346
2018/06/28 - 04:35:06.1622800,116.9112,-0.02362883,0.0269032,-0.2294072,343.1965,285.3664,359.549,-0.1725533,-0.3789037,-0.08405627,344.4329,269.3397,11.27524
2018/06/28 - 04:35:06.1752432,116.9219,-0.02404878,0.02638065,-0.2286235,343.6389,287.3076,359.5265,-0.1712568,-0.3796968,-0.07682645,344.4152,271.4598,11.51938
2018/06/28 - 04:35:06.1842200,116.9343,-0.02444942,0.02595804,-0.2275921,343.929,289.078,359.5768,-0.169202,-0.3804099,-0.06971658,344.3246,273.6386,11.66395
2018/06/28 - 04:35:06.1961871,116.9442,-0.02482679,0.02568164,-0.2267734,344.1475,290.6171,359.5621,-0.1670415,-0.3813492,-0.06321009,344.4417,275.3145,11.80673
2018/06/28 - 04:35:06.2081550,116.9556,-0.02552002,0.025306,-0.2260583,344.1511,292.0939,359.5373,-0.1648011,-0.382509,-0.05709119,344.8325,276.4744,11.96688
2018/06/28 - 04:35:06.2171318,116.9672,-0.02620463,0.025044,-0.2256693,344.3238,293.3872,359.3986,-0.1625951,-0.3839698,-0.05181125,345.7053,276.8616,12.22614
2018/06/28 - 04:35:06.2480494,116.9773,-0.02662174,0.02439539,-0.2271388,344.5802,294.2858,359.14,-0.159794,-0.3849899,-0.04732976,346.2863,277.3289,12.71984
2018/06/28 - 04:35:06.2540475,117.0065,-0.02838234,0.02359569,-0.2268049,345.1018,296.9329,359.0178,-0.1549286,-0.3864676,-0.03678363,346.5527,279.7271,13.20781
2018/06/28 - 04:35:06.2610146,117.0147,-0.0292299,0.02322507,-0.2267883,345.4616,298.0548,359.0654,-0.1522514,-0.3869787,-0.03171759,346.4283,281.117,13.42656
2018/06/28 - 04:35:06.2740154,117.021,-0.0302048,0.0227701,-0.2273191,345.9286,298.7303,359.4174,-0.1494579,-0.3876235,-0.02752718,346.5289,282.5178,13.95609
2018/06/28 - 04:35:06.2839721,117.0334,-0.03138063,0.02228479,-0.2276316,346.3684,299.2767,359.7517,-0.1468009,-0.3885559,-0.02397442,347.0315,283.3333,14.58608
2018/06/28 - 04:35:06.2959201,117.0442,-0.03284803,0.0216281,-0.2285991,346.8859,299.3649,0.07335781,-0.1443267,-0.3895709,-0.02133218,347.9615,283.53,15.13398
2018/06/28 - 04:35:06.3049117,117.0555,-0.03448586,0.02089059,-0.2299094,347.4701,299.2198,0.3407377,-0.1422687,-0.3906583,-0.01931841,348.9876,283.7226,15.65693
2018/06/28 - 04:35:06.3168919,117.0655,-0.03634715,0.02013444,-0.2313447,348.1812,298.7369,0.612644,-0.1412352,-0.3923343,-0.01927239,350.6927,282.7827,16.50436
2018/06/28 - 04:35:06.3288328,117.0767,-0.03841878,0.01924992,-0.232908,348.9509,297.6499,1.028327,-0.1411995,-0.3945661,-0.02060432,353.0063,281.0188,17.71931
2018/06/28 - 04:35:06.3398030,117.0881,-0.04058347,0.01828438,-0.23428,349.8039,296.2551,1.478231,-0.1409172,-0.3958777,-0.02226163,354.5341,279.6149,18.87591
2018/06/28 - 04:35:06.3507746,117.0992,-0.04280911,0.0173239,-0.2360646,350.6871,294.7908,1.842163,-0.1407385,-0.3958319,-0.02490353,354.5885,278.2881,19.60569
2018/06/28 - 04:35:06.3697248,117.1104,-0.04508205,0.01628127,-0.2384181,351.6686,293.0443,2.167491,-0.1409809,-0.3954552,-0.02770872,354.3694,277.385,20.24451
2018/06/28 - 04:35:06.3786987,117.1216,-0.04738165,0.01510208,-0.2409427,352.5786,290.9889,2.353992,-0.1426513,-0.3946463,-0.03287693,354.2046,276.2877,20.5137
2018/06/28 - 04:35:06.3857031,117.1376,-0.04966536,0.01415041,-0.2433471,353.4218,289.2979,2.559353,-0.1441756,-0.3943673,-0.03834825,354.6337,274.5213,20.74272
2018/06/28 - 04:35:06.3946563,117.1461,-0.05191953,0.01319813,-0.2457797,354.0452,287.4477,2.664174,-0.1459156,-0.3941733,-0.04429455,355.1258,272.3989,20.94331
2018/06/28 - 04:35:06.4046294,117.1535,-0.05402384,0.01250755,-0.2484967,354.5297,285.3807,2.702099,-0.1484548,-0.3941345,-0.05153128,355.8611,270.1135,21.25444
2018/06/28 - 04:35:06.4175952,117.1653,-0.05587864,0.0118872,-0.2514037,354.9023,283.3079,2.736433,-0.1517298,-0.3941355,-0.0594613,356.7896,267.8424,21.80879
2018/06/28 - 04:35:06.4275684,117.1773,-0.05766743,0.01112862,-0.254137,355.2299,281.2302,2.791195,-0.1552668,-0.3943165,-0.06679547,357.6805,266.0648,22.54287
2018/06/28 - 04:35:06.4375413,117.1871,-0.0591975,0.010521,-0.2569875,355.7912,279.3195,2.792928,-0.1593958,-0.3942279,-0.07405902,358.3932,264.808,23.64646
2018/06/28 - 04:35:06.4505073,117.1983,-0.06052554,0.009696751,-0.2600717,356.2835,277.3471,2.810346,-0.1632344,-0.3936251,-0.08116537,358.1759,263.5374,24.85185
2018/06/28 - 04:35:06.4604805,117.2094,-0.06139501,0.008862603,-0.2634822,356.8255,275.4348,2.704874,-0.167484,-0.3926907,-0.08810452,357.6511,262.5556,25.75703
2018/06/28 - 04:35:06.4724485,117.2209,-0.06242875,0.008118423,-0.2663276,357.3606,273.5958,2.549238,-0.172073,-0.3917001,-0.09470038,357.4385,261.633,25.80626
2018/06/28 - 04:35:06.4834186,117.2319,-0.06306368,0.007437442,-0.2690074,357.887,271.769,2.312421,-0.1766123,-0.390671,-0.1013676,357.2831,260.6764,25.51401
2018/06/28 - 04:35:06.4943896,117.2435,-0.06376508,0.00670086,-0.2715816,358.3682,269.9215,2.18942,-0.1807875,-0.38973,-0.1081445,357.0088,259.4236,25.20125
2018/06/28 - 04:35:06.5053603,117.2539,-0.06422055,0.006082108,-0.2741261,358.9166,268.1167,2.082387,-0.1844853,-0.39025,-0.1158544,357.5828,257.2215,25.13304
2018/06/28 - 04:35:06.5173499,117.2655,-0.06464257,0.005382519,-0.2764503,359.3901,266.2417,2.000527,-0.1882897,-0.3917074,-0.124006,358.9316,254.743,25.44629
2018/06/28 - 04:35:06.5293239,117.2767,-0.06494657,0.00475851,-0.2787534,359.8279,264.5371,1.839154,-0.192596,-0.3941973,-0.1315753,0.9306303,252.942,26.12558
2018/06/28 - 04:35:06.5382716,117.2883,-0.06529108,0.004210097,-0.2810883,0.3090645,262.874,1.604301,-0.1969445,-0.3960273,-0.1388728,2.558843,251.7461,26.87534
2018/06/28 - 04:35:06.5512607,117.299,-0.06539797,0.003554149,-0.2832154,0.7270723,261.2534,1.39968,-0.2007783,-0.396491,-0.1455708,1.830191,251.0257,28.86563
2018/06/28 - 04:35:06.5612117,117.3102,-0.06588935,0.002780837,-0.2855657,1.119915,259.7869,1.347961,-0.2049846,-0.3967415,-0.1516332,0.9466997,250.8617,30.04744
2018/06/28 - 04:35:06.5731785,117.3215,-0.06634557,0.002093373,-0.2874469,1.602271,258.3156,1.31983,-0.2095402,-0.3975832,-0.157316,1.414302,250.6901,29.83271
2018/06/28 - 04:35:06.5851650,117.3329,-0.06664804,0.001352833,-0.2893288,2.141124,256.9047,1.29059,-0.214111,-0.3988348,-0.1629986,2.344401,250.4968,29.44312
2018/06/28 - 04:35:06.5971372,117.3455,-0.06706626,0.000460271,-0.2913585,2.575063,255.5379,1.242614,-0.2183885,-0.4007568,-0.1683546,3.570945,250.2617,29.05643
2018/06/28 - 04:35:06.6071073,117.356,-0.06736871,-0.0003999082,-0.2929567,3.122489,254.3084,1.24054,-0.2220169,-0.4032011,-0.1739893,5.011489,249.3745,28.91102
2018/06/28 - 04:35:06.6170614,117.3662,-0.06777837,-0.001324801,-0.2946958,3.623857,253.1259,1.196493,-0.22508,-0.4061986,-0.1797713,6.829659,247.8584,28.86605
2018/06/28 - 04:35:06.6290501,117.3776,-0.06825109,-0.002134919,-0.2967899,4.239866,252.0182,1.189284,-0.2274859,-0.4092419,-0.1856711,8.143231,246.1887,29.6139
2018/06/28 - 04:35:06.6390167,117.388,-0.06867011,-0.003095663,-0.2987671,4.850264,250.9947,1.089409,-0.2301777,-0.4117091,-0.1910596,8.928081,245.1168,30.59633
2018/06/28 - 04:35:06.6509713,117.399,-0.06905747,-0.004098134,-0.3007339,5.555066,250.1126,0.9637416,-0.2332168,-0.4136414,-0.1954373,9.072958,244.8886,31.43936
2018/06/28 - 04:35:06.6609439,117.4103,-0.06957369,-0.005113972,-0.3026179,6.201686,249.2718,0.8654797,-0.2363379,-0.4153808,-0.199395,9.469843,245.002,31.81933
2018/06/28 - 04:35:06.6729110,117.4206,-0.07001132,-0.006011425,-0.3042518,6.831129,248.5042,0.7110264,-0.2392857,-0.4173397,-0.2031644,10.16477,244.8974,32.03812
2018/06/28 - 04:35:06.6838826,117.4325,-0.07049777,-0.00706729,-0.3062842,7.389502,247.8367,0.6827434,-0.2423117,-0.419502,-0.2062754,11.26577,245.2885,32.09594
2018/06/28 - 04:35:06.6958509,117.4437,-0.07100978,-0.00804201,-0.3082756,7.929305,247.1993,0.5910581,-0.2449958,-0.4221233,-0.2094225,12.48657,245.6485,32.50837
2018/06/28 - 04:35:06.7058269,117.4552,-0.071688,-0.009090423,-0.3104616,8.430199,246.5954,0.6045238,-0.2464611,-0.4251546,-0.213167,13.90487,245.1431,33.49889
2018/06/28 - 04:35:06.7177917,117.466,-0.07232298,-0.01006935,-0.312353,8.983454,246.0197,0.6326708,-0.2469591,-0.4277425,-0.2173076,14.62366,243.7205,34.67376
2018/06/28 - 04:35:06.7297600,117.4772,-0.0729195,-0.01110136,-0.3140784,9.508576,245.5628,0.6749369,-0.2478525,-0.429803,-0.2206881,15.44117,242.5199,34.8785
2018/06/28 - 04:35:06.7417530,117.4884,-0.07344763,-0.01207731,-0.315473,10.03374,245.0803,0.6706588,-0.2496027,-0.4317693,-0.223166,16.64137,242.1854,34.0608
2018/06/28 - 04:35:06.7537184,117.5018,-0.07400856,-0.01302176,-0.3169856,10.56171,244.71,0.6587766,-0.2515806,-0.4334065,-0.225283,17.74849,242.4592,33.19704
2018/06/28 - 04:35:06.7616819,117.5131,-0.07469636,-0.01399006,-0.3185223,11.05781,244.2739,0.6687227,-0.2527902,-0.4343809,-0.2274162,17.54991,242.5669,33.51651
2018/06/28 - 04:35:06.7746389,117.5221,-0.07535472,-0.01490381,-0.3203776,11.42274,243.9794,0.6863046,-0.2538243,-0.4357992,-0.2298015,17.56083,242.4053,34.15609
2018/06/28 - 04:35:06.7856153,117.5332,-0.07603903,-0.01567621,-0.3223358,11.77373,243.5992,0.7074041,-0.2546226,-0.4374461,-0.2315579,18.04205,242.4428,34.64819
2018/06/28 - 04:35:06.7965815,117.5443,-0.07673219,-0.01647956,-0.3237853,12.04011,243.2163,0.8261911,-0.2550659,-0.4390005,-0.2335648,18.68142,242.2522,34.91988
2018/06/28 - 04:35:06.8085483,117.5555,-0.07733643,-0.01724192,-0.3250793,12.39356,242.8169,0.8394368,-0.2545549,-0.440225,-0.235705,19.2375,241.2639,34.92833
2018/06/28 - 04:35:06.8175242,117.5668,-0.07788586,-0.01811032,-0.3267769,12.67124,242.4168,0.7370573,-0.254187,-0.4412799,-0.2378011,19.6979,240.4674,34.86242
2018/06/28 - 04:35:06.8284949,117.5782,-0.07835035,-0.01895164,-0.3283699,13.03687,242.0625,0.5934162,-0.2535888,-0.4423861,-0.2396386,20.27978,239.4972,34.61906
2018/06/28 - 04:35:06.8394665,117.5879,-0.0786519,-0.01971859,-0.3295645,13.47288,241.7722,0.4554217,-0.253518,-0.4433706,-0.2411241,21.18817,239.2172,34.20796
2018/06/28 - 04:35:06.8514336,117.5996,-0.07898971,-0.0204083,-0.3306808,13.80532,241.5166,0.3999333,-0.254279,-0.4442528,-0.2420412,21.92315,239.7811,33.86667
2018/06/28 - 04:35:06.8614065,117.6104,-0.07926801,-0.02088427,-0.3315296,14.00661,241.2032,0.4024214,-0.2557523,-0.4454311,-0.2422502,22.78739,242.1139,34.21221
2018/06/28 - 04:35:06.8733978,117.6214,-0.07963192,-0.02125571,-0.3327587,14.15713,240.9158,0.5672443,-0.2555292,-0.4470142,-0.2433852,22.91914,243.4204,36.56112
2018/06/28 - 04:35:06.8853643,117.6326,-0.0799742,-0.02153015,-0.3340507,14.133,240.5024,0.6283914,-0.2543266,-0.4476649,-0.2451702,22.53681,243.7237,39.05999
2018/06/28 - 04:35:06.8973138,117.645,-0.08007879,-0.02160913,-0.3343298,14.10976,240.0875,0.5440208,-0.2531404,-0.4467508,-0.2470333,22.75489,243.0762,38.56578
2018/06/28 - 04:35:06.9083030,117.657,-0.08009371,-0.02172004,-0.334488,13.9793,239.6177,0.434212,-0.2524154,-0.4450501,-0.2488209,23.25285,242.5475,36.43708
2018/06/28 - 04:35:06.9172664,117.6673,-0.08007586,-0.0217213,-0.3348832,13.89503,239.1062,0.2613439,-0.2504069,-0.4426839,-0.2518837,23.17185,240.684,34.59074
2018/06/28 - 04:35:06.9292270,117.6779,-0.08006633,-0.0216757,-0.3358398,13.79078,238.6009,0.1531426,-0.2483692,-0.4401088,-0.2553812,22.46025,238.8279,33.93735
2018/06/28 - 04:35:06.9391996,117.6883,-0.08001614,-0.02148892,-0.337219,13.57887,237.9923,0.09154258,-0.2465155,-0.4362369,-0.2591134,20.80524,237.0752,33.23045
2018/06/28 - 04:35:06.9511681,117.6992,-0.07992131,-0.02133956,-0.3383843,13.23049,237.3138,0.1878515,-0.2450807,-0.4327599,-0.2622765,19.28395,236.19,33.18232
2018/06/28 - 04:35:06.9611404,117.7106,-0.07958712,-0.02103928,-0.3396873,12.78526,236.5396,0.1968171,-0.2438715,-0.4287314,-0.2653304,17.6502,235.8272,33.42796
2018/06/28 - 04:35:06.9731092,117.7216,-0.07904872,-0.02073385,-0.3407495,12.4181,235.7154,0.05042847,-0.2421545,-0.4245945,-0.2688435,15.8137,235.1282,33.8474
2018/06/28 - 04:35:06.9850875,117.7329,-0.07805423,-0.02041523,-0.3416277,12.05958,234.8289,359.5458,-0.2395533,-0.4201609,-0.2729313,14.32009,233.6386,33.91233
2018/06/28 - 04:35:06.9970446,117.7454,-0.07703582,-0.02002549,-0.3421236,11.86874,233.9608,359.0073,-0.2371219,-0.4160274,-0.2763827,13.81415,232.2542,33.05315
2018/06/28 - 04:35:07.0060211,117.756,-0.07587478,-0.01960924,-0.3422056,11.74577,233.1437,358.5842,-0.2348813,-0.4123033,-0.2796083,14.045,231.2149,32.17654
2018/06/28 - 04:35:07.0189852,117.7661,-0.07457628,-0.01909947,-0.34181,11.42595,232.3081,358.2592,-0.232506,-0.4086154,-0.283015,14.2899,230.0269,32.38582
2018/06/28 - 04:35:07.0299556,117.7778,-0.07326312,-0.01834293,-0.3411892,10.90668,231.424,358.1224,-0.2301906,-0.4039292,-0.286624,13.49813,228.8138,32.80066
2018/06/28 - 04:35:07.0399572,117.7896,-0.07191474,-0.0174756,-0.340774,10.31403,230.5329,358.1109,-0.2286365,-0.3975467,-0.2904575,11.82876,228.0067,32.6773
2018/06/28 - 04:35:07.0539115,117.8003,-0.07023615,-0.0163135,-0.3401574,9.61423,229.5787,358.1052,-0.2270409,-0.3902823,-0.2942144,9.245543,227.2478,32.18193
2018/06/28 - 04:35:07.0627841,117.8129,-0.06851229,-0.01516742,-0.3400892,8.782826,228.5027,357.9767,-0.2250353,-0.3832485,-0.2982662,6.738975,226.1549,32.03416
2018/06/28 - 04:35:07.0737554,117.8228,-0.06663388,-0.01382082,-0.3402791,7.879023,227.3241,357.8159,-0.2228356,-0.3760591,-0.3027538,4.126178,224.7197,31.83794
2018/06/28 - 04:35:07.0837288,117.833,-0.06448685,-0.01223845,-0.3402348,6.669236,225.9017,357.6167,-0.2197844,-0.3684307,-0.3073355,0.9662811,222.9048,31.71895
2018/06/28 - 04:35:07.0956974,117.8441,-0.06218319,-0.01049002,-0.3402686,5.407571,224.4393,357.4082,-0.2160964,-0.3620063,-0.3116736,358.7518,220.5514,31.61119
2018/06/28 - 04:35:07.1066749,117.8553,-0.05936284,-0.008443431,-0.3395901,3.949795,222.7343,357.025,-0.2125623,-0.3569331,-0.3159905,358.4082,218.1887,31.15486
2018/06/28 - 04:35:07.1176374,117.8663,-0.05646041,-0.006700757,-0.339195,2.45819,220.9583,356.7662,-0.2095304,-0.3520491,-0.3207131,358.6152,216.4999,30.74496
2018/06/28 - 04:35:07.1296068,117.8779,-0.05305525,-0.005009563,-0.3386576,1.151648,218.9457,356.3642,-0.2058184,-0.3461116,-0.3255196,357.1792,214.4958,31.25816
2018/06/28 - 04:35:07.1395799,117.889,-0.049601,-0.003397987,-0.3384422,359.9852,216.9533,356.0165,-0.2016172,-0.3399204,-0.3303795,354.6449,212.5159,32.81536
2018/06/28 - 04:35:07.1515476,117.8999,-0.0458683,-0.001794071,-0.3379072,358.985,214.8465,355.6811,-0.1973311,-0.3338272,-0.3348809,352.4483,210.6047,33.94503
2018/06/28 - 04:35:07.1625172,117.9111,-0.04219551,-0.0003233643,-0.3369819,357.9821,212.7878,355.4965,-0.1923224,-0.3276744,-0.3395024,350.5317,208.3177,34.3938
2018/06/28 - 04:35:07.1754918,117.9225,-0.03856298,0.001093373,-0.3360676,357.0617,210.7388,355.4675,-0.1876203,-0.3225916,-0.3438504,349.4232,206.0361,34.25846
2018/06/28 - 04:35:07.1854564,117.9348,-0.03482632,0.002261357,-0.3359657,356.1558,208.7751,355.5266,-0.1824794,-0.3185721,-0.3487272,349.2223,203.1396,33.72655
2018/06/28 - 04:35:07.1984251,117.946,-0.03099045,0.003299378,-0.3357563,355.2636,206.9129,355.4881,-0.1778608,-0.3151453,-0.353846,349.1485,200.3466,33.42378
2018/06/28 - 04:35:07.2103893,117.9579,-0.02713168,0.004212912,-0.3353654,354.4001,205.1956,355.4337,-0.1740119,-0.3113666,-0.358522,348.9786,198.458,33.22348
2018/06/28 - 04:35:07.2203634,117.9701,-0.02358409,0.005436884,-0.3351334,353.5356,203.5535,355.3169,-0.1703135,-0.307712,-0.3631197,348.0785,196.9785,34.22658
2018/06/28 - 04:35:07.2333280,117.9804,-0.02014624,0.006568834,-0.3345251,352.7182,202.0008,355.2673,-0.1662906,-0.3038889,-0.3671542,346.4541,195.4088,36.21355
2018/06/28 - 04:35:07.2413172,117.9924,-0.01670645,0.007697761,-0.333726,351.9473,200.4896,355.229,-0.1625702,-0.2997454,-0.3709282,344.6991,193.9691,37.8159
2018/06/28 - 04:35:07.2532746,118.0016,-0.01340414,0.008659847,-0.3327811,351.2513,199.092,355.3432,-0.1594695,-0.294911,-0.3741237,342.8322,192.9557,37.89757
2018/06/28 - 04:35:07.2627654,118.0121,-0.01015954,0.00967533,-0.331831,350.566,197.6977,355.4763,-0.1561001,-0.2902304,-0.3770306,341.2594,191.7285,37.52998
2018/06/28 - 04:35:07.2747251,118.023,-0.006928486,0.01065714,-0.3308546,349.8813,196.3357,355.6518,-0.1521827,-0.2859809,-0.3793755,340.0276,189.7885,37.18689
2018/06/28 - 04:35:07.2846980,118.034,-0.003684249,0.01169681,-0.3298913,349.2456,195.0169,355.7863,-0.1484097,-0.2821882,-0.3818859,339.0606,187.7821,37.3457
2018/06/28 - 04:35:07.2976649,118.0451,-0.0004317984,0.01262424,-0.329221,348.6056,193.8442,355.9766,-0.1453558,-0.2787867,-0.3847923,338.7654,186.7791,37.18059
2018/06/28 - 04:35:07.3086336,118.0564,0.002599571,0.01359229,-0.3282791,347.9717,192.5915,356.1979,-0.1422456,-0.2754479,-0.3878101,338.3016,185.8576,37.50031
2018/06/28 - 04:35:07.3176104,118.0673,0.005579215,0.01451145,-0.3267515,347.2344,191.4591,356.4297,-0.139077,-0.2724562,-0.3907966,337.4735,185.0621,38.71077
2018/06/28 - 04:35:07.3295784,118.0779,0.008477312,0.01550146,-0.3252622,346.5381,190.2835,356.6462,-0.1357103,-0.2693435,-0.3933758,336.5,184.074,39.75699
2018/06/28 - 04:35:07.3395569,118.0889,0.01131593,0.01636037,-0.3241281,345.8059,189.1348,356.8984,-0.1322879,-0.2657134,-0.3954929,335.3494,182.8374,40.27054
2018/06/28 - 04:35:07.3525162,118.1002,0.01420536,0.01732646,-0.3228394,345.1325,187.9396,356.9691,-0.1282449,-0.2616667,-0.3965448,333.5312,181.1289,40.56806
2018/06/28 - 04:35:07.3614924,118.1118,0.01708091,0.01827434,-0.3214494,344.5298,186.8027,357.0328,-0.1238941,-0.2580588,-0.3974029,332.1889,178.9015,40.76345
2018/06/28 - 04:35:07.3744593,118.1221,0.01971168,0.01907458,-0.3195115,344.0916,185.651,357.0762,-0.1194862,-0.255248,-0.3983723,331.8833,176.8406,40.57716
2018/06/28 - 04:35:07.3854300,118.1342,0.02229799,0.01979813,-0.3175729,343.6366,184.5283,357.3016,-0.1153856,-0.2530222,-0.4000728,332.5587,175.3524,40.43465
2018/06/28 - 04:35:07.3963993,118.1455,0.02479395,0.02058078,-0.3157092,343.2076,183.2774,357.5457,-0.1113318,-0.250853,-0.4019004,332.8126,174.2528,40.65436
2018/06/28 - 04:35:07.4083676,118.1564,0.02730577,0.02133669,-0.3137447,342.7778,182.053,357.7838,-0.1073196,-0.2489196,-0.4037684,333.1183,173.3126,41.08791
2018/06/28 - 04:35:07.4183402,118.1672,0.02977864,0.02207631,-0.3117328,342.3387,180.7418,358.0127,-0.1032363,-0.2466736,-0.4052598,332.9085,172.1374,41.92876
2018/06/28 - 04:35:07.4332999,118.1786,0.03221878,0.02261734,-0.3097163,341.886,179.6016,358.1335,-0.09909111,-0.2443951,-0.4063021,332.2697,170.7695,43.01432
2018/06/28 - 04:35:07.4422775,118.1908,0.03442159,0.02314946,-0.3074681,341.6563,178.4403,358.1707,-0.09518842,-0.2422304,-0.4070926,331.6865,169.4881,43.32389
2018/06/28 - 04:35:07.4532485,118.2028,0.0365816,0.02358993,-0.3052379,341.4175,177.3853,358.2288,-0.09128358,-0.2405046,-0.407749,331.5324,167.9631,43.37775
2018/06/28 - 04:35:07.4632208,118.2122,0.03864299,0.02397567,-0.3030272,341.2083,176.409,358.3582,-0.08776037,-0.2395053,-0.4088872,332.2576,166.9046,43.11142
2018/06/28 - 04:35:07.4741916,118.2231,0.04081731,0.02443238,-0.300921,340.8905,175.4085,358.5344,-0.08466406,-0.238926,-0.410702,333.4253,166.5746,42.78788
2018/06/28 - 04:35:07.4851628,118.2338,0.04280205,0.02488727,-0.2985511,340.7226,174.4644,358.8208,-0.08165031,-0.2386656,-0.412582,334.8084,166.6224,42.76162
2018/06/28 - 04:35:07.4981286,118.2458,0.04476096,0.02520707,-0.2961413,340.5036,173.4878,358.9939,-0.07796807,-0.2379317,-0.4131064,334.6136,165.5079,43.96769
2018/06/28 - 04:35:07.5110930,118.2577,0.04666856,0.02554925,-0.2938866,340.3802,172.4634,359.2005,-0.07436999,-0.2367159,-0.4129145,333.6207,164.034,45.14999
2018/06/28 - 04:35:07.5190955,118.2688,0.04861564,0.02592718,-0.2916111,340.2645,171.4723,359.4239,-0.07132887,-0.2354083,-0.4130456,333.1378,163.0995,45.00846
2018/06/28 - 04:35:07.5310399,118.2789,0.05036137,0.02642673,-0.2888299,340.0681,170.4842,359.6596,-0.06833293,-0.2346,-0.4133803,333.3,162.4145,44.66489
2018/06/28 - 04:35:07.5410128,118.2907,0.05217515,0.02670744,-0.2864754,339.8607,169.533,359.7454,-0.06518886,-0.2345059,-0.4136224,333.8782,161.4998,44.69907
2018/06/28 - 04:35:07.5529808,118.3014,0.05404415,0.02683288,-0.28444,339.7761,168.5938,359.8534,-0.06227716,-0.2347646,-0.414388,334.6351,160.6011,44.98251
2018/06/28 - 04:35:07.5639515,118.3127,0.05580346,0.02695161,-0.2820828,339.7513,167.7407,0.04428285,-0.05920864,-0.235279,-0.4149531,335.6014,159.7764,45.41302
2018/06/28 - 04:35:07.5759194,118.3244,0.05742435,0.02713778,-0.2795396,339.7136,166.8023,0.2614987,-0.05556861,-0.2354957,-0.4142793,335.8343,158.3106,46.38663
2018/06/28 - 04:35:07.5859171,118.335,0.05895284,0.02716625,-0.2772827,339.6335,165.8329,0.5602928,-0.05202736,-0.2353297,-0.4133453,335.7881,156.866,47.14391
