Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:00:46.5843996,1.604167,-0.1131732,0.01855359,-0.03238931,352.1508,328.0656,2.913082,-0.09699135,-0.3939736,0.2166374,6.192748,341.2739,350.4261
2018/06/28 - 03:00:46.5943730,1.61384,-0.1134317,0.01861037,-0.03262084,352.1558,328.1884,2.964037,-0.09800263,-0.3937577,0.2167204,6.152095,341.1723,350.4419
2018/06/28 - 03:00:46.6073655,1.624399,-0.1136873,0.01868284,-0.03290008,352.0544,328.3525,3.015529,-0.09881409,-0.3934697,0.2167195,6.072043,341.1076,350.4513
2018/06/28 - 03:00:46.6173108,1.636004,-0.113774,0.01873103,-0.03303929,351.996,328.5037,3.054176,-0.09958186,-0.3931131,0.2168341,6.005962,341.028,350.4727
2018/06/28 - 03:00:46.6292970,1.647134,-0.1137608,0.01873993,-0.03289403,351.96,328.6607,3.085187,-0.1001754,-0.3927234,0.2168072,5.903867,340.9659,350.4667
2018/06/28 - 03:00:46.6402501,1.658088,-0.1137225,0.01874053,-0.03282595,352.0059,328.8731,3.055581,-0.1007428,-0.3923465,0.2167781,5.807752,340.8959,350.4651
2018/06/28 - 03:00:46.6502235,1.669503,-0.1135617,0.01870781,-0.03273862,352.0107,329.0109,3.035914,-0.101009,-0.3919874,0.2168027,5.745559,340.9007,350.433
2018/06/28 - 03:00:46.6622097,1.680557,-0.113398,0.01878356,-0.0325735,352.0461,329.2511,3.024181,-0.1011917,-0.3916243,0.2169002,5.68064,340.8987,350.4109
2018/06/28 - 03:00:46.6721644,1.691569,-0.1132382,0.01883782,-0.03235313,351.9746,329.4783,3.016919,-0.1013105,-0.3912236,0.216975,5.610919,340.9031,350.4128
2018/06/28 - 03:00:46.6851302,1.702356,-0.1129559,0.01895788,-0.03219756,351.9459,329.6877,2.987593,-0.1012622,-0.3907576,0.2173132,5.52002,340.9374,350.4441
2018/06/28 - 03:00:46.6951025,1.714001,-0.1127476,0.01901108,-0.03200474,351.8437,329.9701,2.898975,-0.1011642,-0.3902175,0.2180497,5.438165,341.0047,350.4619
2018/06/28 - 03:00:46.7070707,1.725175,-0.1123994,0.01904526,-0.03181306,351.7962,330.3553,2.815983,-0.1008534,-0.3897501,0.2187596,5.388753,341.1183,350.4603
2018/06/28 - 03:00:46.7190381,1.736596,-0.1117901,0.0191095,-0.03156153,351.7961,330.8586,2.711453,-0.10042,-0.3894499,0.219036,5.365433,341.2249,350.4263
2018/06/28 - 03:00:46.7290170,1.748195,-0.1109662,0.01919139,-0.03123059,351.7574,331.4666,2.588297,-0.09977777,-0.3893035,0.2191949,5.384054,341.3345,350.3744
2018/06/28 - 03:00:46.7409798,1.75886,-0.10976,0.0193519,-0.03072488,351.6965,332.3748,2.461516,-0.09899378,-0.3891689,0.2193267,5.372377,341.4623,350.2979
2018/06/28 - 03:00:46.7509539,1.770218,-0.108357,0.01964364,-0.03020736,351.6624,333.5699,2.450914,-0.09816504,-0.3890005,0.2194797,5.331329,341.6282,350.2689
2018/06/28 - 03:00:46.7619249,1.781106,-0.106415,0.02002227,-0.0295922,351.4556,335.089,2.545683,-0.09717263,-0.3889252,0.2196363,5.290188,341.8427,350.3004
2018/06/28 - 03:00:46.7728956,1.791672,-0.1042472,0.02049412,-0.02900829,351.0746,336.7963,2.631148,-0.09615436,-0.388849,0.2198309,5.2536,342.0471,350.3628
2018/06/28 - 03:00:46.7848820,1.802917,-0.1017887,0.02120498,-0.02838347,350.5599,338.7866,2.679161,-0.09498172,-0.3887927,0.2200638,5.238763,342.2697,350.4448
2018/06/28 - 03:00:46.7948361,1.813861,-0.09890477,0.02203968,-0.02751243,349.7931,341.1188,2.778208,-0.09375563,-0.3887285,0.2203337,5.259281,342.4863,350.4921
2018/06/28 - 03:00:46.8078016,1.825302,-0.09578819,0.02299863,-0.02684844,349.1793,343.5597,2.838315,-0.09237547,-0.3887265,0.2205133,5.279426,342.7158,350.4845
2018/06/28 - 03:00:46.8177979,1.836578,-0.09272143,0.02366589,-0.0265004,348.5539,345.9003,2.932389,-0.09094875,-0.3887667,0.2206607,5.304385,342.9372,350.4745
2018/06/28 - 03:00:46.8297647,1.847444,-0.08958026,0.02434877,-0.02644777,348.094,348.2136,2.910097,-0.08953167,-0.3888487,0.2208663,5.303249,343.1736,350.5012
2018/06/28 - 03:00:46.8417301,1.858854,-0.08651955,0.02490829,-0.02616714,347.6488,350.3026,2.903869,-0.08810135,-0.3889866,0.2210987,5.300428,343.4332,350.5695
2018/06/28 - 03:00:46.8506867,1.870578,-0.08375435,0.02549928,-0.02601119,347.334,352.2225,2.732123,-0.08665357,-0.3892013,0.2213796,5.329908,343.6899,350.7017
2018/06/28 - 03:00:46.8636746,1.880815,-0.08140931,0.02591072,-0.02593374,347.1243,353.7968,2.426908,-0.08518228,-0.3894686,0.2216566,5.33569,343.937,350.867
2018/06/28 - 03:00:46.8746223,1.892459,-0.07947998,0.02613745,-0.02601032,347.0107,355.0284,2.0853,-0.08367094,-0.3896798,0.2220386,5.364675,344.2246,351.0451
2018/06/28 - 03:00:46.8855942,1.904615,-0.07788653,0.02629478,-0.02614847,347.0443,356.0285,1.731927,-0.08209627,-0.3898424,0.2225765,5.372747,344.5459,351.2068
2018/06/28 - 03:00:46.8955761,1.914494,-0.07665762,0.02628392,-0.026303,347.2141,356.6833,1.464116,-0.08039844,-0.3899774,0.2230558,5.367965,344.912,351.3138
2018/06/28 - 03:00:46.9085496,1.925853,-0.07593355,0.02601505,-0.02635749,347.5992,356.8995,1.191804,-0.07869979,-0.390061,0.2234537,5.366676,345.2634,351.3874
2018/06/28 - 03:00:46.9195027,1.937254,-0.07539006,0.02551796,-0.02615271,348.1006,356.9442,0.9684271,-0.07697356,-0.3900715,0.2238807,5.374338,345.604,351.4051
2018/06/28 - 03:00:46.9295006,1.94857,-0.07493933,0.02480234,-0.0262135,348.5638,357.0331,0.7788782,-0.07522938,-0.3900091,0.2242922,5.397942,345.9194,351.3848
2018/06/28 - 03:00:46.9414660,1.959275,-0.07487318,0.02393417,-0.02660737,349.1489,356.938,0.6084954,-0.07349459,-0.3899524,0.2244518,5.417131,346.1841,351.2898
2018/06/28 - 03:00:46.9513666,1.970292,-0.07480539,0.02332466,-0.02641567,349.6859,356.8831,0.4439926,-0.0717897,-0.3898618,0.2247027,5.438118,346.458,351.2314
2018/06/28 - 03:00:46.9633525,1.981737,-0.07491295,0.02282288,-0.02595899,350.1178,356.5681,0.4402767,-0.07010431,-0.3897076,0.2249019,5.463312,346.7015,351.1395
2018/06/28 - 03:00:46.9733081,1.992422,-0.07511669,0.0225059,-0.02533574,350.4249,356.2934,0.4464314,-0.06848694,-0.3895642,0.2250134,5.429629,346.9821,351.0795
2018/06/28 - 03:00:46.9852974,2.003407,-0.07546447,0.02232387,-0.02462434,350.6336,355.8226,0.5126176,-0.06693028,-0.3894268,0.2251056,5.403726,347.2478,351.0727
2018/06/28 - 03:00:46.9962465,2.014331,-0.07587717,0.02218862,-0.02403085,350.8557,355.3719,0.4300693,-0.06546514,-0.389345,0.2250463,5.331845,347.479,351.0718
2018/06/28 - 03:00:47.0082147,2.025878,-0.07639501,0.02186284,-0.02354977,351.0621,354.9614,0.526959,-0.06402811,-0.3892801,0.2249904,5.256726,347.6978,351.0634
2018/06/28 - 03:00:47.0191851,2.037284,-0.07695604,0.02141498,-0.02330457,351.3474,354.5352,0.522808,-0.06271856,-0.3892641,0.2250024,5.209566,347.8884,351.0388
2018/06/28 - 03:00:47.0301559,2.048469,-0.07734188,0.02100699,-0.02281193,351.7054,354.1535,0.5833085,-0.06146515,-0.389334,0.2250279,5.220687,348.0558,350.9875
2018/06/28 - 03:00:47.0431222,2.060632,-0.07760492,0.02053441,-0.02232892,352.1066,353.8177,0.6679005,-0.06029566,-0.389517,0.2250258,5.255463,348.184,350.8836
2018/06/28 - 03:00:47.0510992,2.072701,-0.07784591,0.0200407,-0.02191295,352.3787,353.5209,0.7173027,-0.05924936,-0.3897991,0.2250096,5.318473,348.313,350.7646
2018/06/28 - 03:00:47.0630674,2.081398,-0.07801145,0.01971538,-0.02159058,352.5856,353.302,0.7741864,-0.05828579,-0.3901359,0.2249942,5.413426,348.4306,350.6704
2018/06/28 - 03:00:47.0740506,2.092638,-0.07810678,0.01969783,-0.02126366,352.5625,353.194,0.7530756,-0.0575478,-0.39068,0.2248201,5.524597,348.5346,350.6244
2018/06/28 - 03:00:47.0860064,2.104389,-0.07809444,0.01979071,-0.02093676,352.3762,353.1178,0.6818031,-0.05687737,-0.3912789,0.2245692,5.595834,348.622,350.6265
2018/06/28 - 03:00:47.0959798,2.114846,-0.07784954,0.02015872,-0.02063702,352.038,353.157,0.729094,-0.05634505,-0.3919476,0.2242765,5.652779,348.7005,350.6797
2018/06/28 - 03:00:47.1079691,2.12614,-0.07764853,0.02051212,-0.02022011,351.5455,353.2354,0.7463231,-0.05583657,-0.3925865,0.224027,5.688116,348.7851,350.7413
2018/06/28 - 03:00:47.1199155,2.137492,-0.07746338,0.02088406,-0.02006316,351.1798,353.3062,0.7555306,-0.05546597,-0.3932238,0.2238475,5.715441,348.8444,350.8105
2018/06/28 - 03:00:47.1288920,2.149383,-0.07737999,0.02106697,-0.02003876,350.8482,353.3306,0.7271153,-0.05520739,-0.3939096,0.2236543,5.788555,348.856,350.8452
2018/06/28 - 03:00:47.1408810,2.159101,-0.07728283,0.02127872,-0.02017608,350.6922,353.3503,0.7195854,-0.05511894,-0.3946722,0.2234926,5.915812,348.8134,350.8169
2018/06/28 - 03:00:47.1508433,2.17044,-0.07721271,0.02137029,-0.02023987,350.5474,353.3151,0.7104544,-0.05502636,-0.3953424,0.2235908,6.042986,348.7627,350.7422
2018/06/28 - 03:00:47.1637975,2.18102,-0.07727472,0.02147369,-0.0202933,350.5397,353.3328,0.6643235,-0.05500037,-0.3960274,0.2237159,6.150644,348.7409,350.6894
2018/06/28 - 03:00:47.1737712,2.19273,-0.07725652,0.02152861,-0.02021997,350.5607,353.276,0.7541229,-0.05515694,-0.396805,0.223932,6.299356,348.7073,350.6747
2018/06/28 - 03:00:47.1877345,2.203989,-0.0774287,0.02140641,-0.02041972,350.5343,353.2029,0.8756152,-0.05537748,-0.3976991,0.2238799,6.446541,348.7007,350.7152
2018/06/28 - 03:00:47.1977074,2.21665,-0.07769171,0.02136352,-0.0206781,350.5828,353.0268,1.001405,-0.0557114,-0.3986091,0.223668,6.572843,348.7122,350.7891
2018/06/28 - 03:00:47.2076820,2.227028,-0.07819612,0.02126014,-0.02095149,350.6398,352.7144,1.157159,-0.05621726,-0.3995734,0.2231027,6.661292,348.7186,350.8848
2018/06/28 - 03:00:47.2246664,2.237358,-0.07881376,0.02117318,-0.02107783,350.717,352.2959,1.26054,-0.0568494,-0.4003079,0.2228207,6.772078,348.6831,350.9712
2018/06/28 - 03:00:47.2316165,2.24779,-0.07976735,0.02105121,-0.02114531,350.9103,351.6462,1.331615,-0.05772254,-0.4008496,0.2225476,6.875252,348.5844,351.0387
2018/06/28 - 03:00:47.2416076,2.262142,-0.08068053,0.02097584,-0.02114262,351.1289,351.0543,1.420166,-0.05854921,-0.4012318,0.2224827,6.97443,348.5016,351.0483
2018/06/28 - 03:00:47.2515640,2.270558,-0.0817721,0.02079365,-0.02107151,351.3449,350.1754,1.574239,-0.0596209,-0.4013275,0.2225041,7.054161,348.3843,351.0082
2018/06/28 - 03:00:47.2635311,2.280977,-0.08326792,0.02062054,-0.02099498,351.6531,349.0583,1.702629,-0.06118225,-0.401204,0.2224141,7.134873,348.1837,350.929
2018/06/28 - 03:00:47.2735179,2.292666,-0.08502993,0.02031063,-0.02094639,351.8887,347.6648,1.944489,-0.06290149,-0.4010383,0.222259,7.185864,347.9233,350.8694
2018/06/28 - 03:00:47.2854720,2.303889,-0.08700858,0.02010081,-0.02114087,352.2133,346,2.141276,-0.06486835,-0.4008534,0.2218571,7.254089,347.6268,350.8484
2018/06/28 - 03:00:47.2964626,2.315076,-0.08949807,0.01981038,-0.0215674,352.5757,343.8491,2.359179,-0.06730705,-0.4005184,0.2212479,7.316645,347.214,350.8498
2018/06/28 - 03:00:47.3084123,2.326277,-0.092499,0.01942526,-0.02212094,352.898,341.3665,2.436185,-0.06996427,-0.4000601,0.2207634,7.383307,346.7207,350.8242
2018/06/28 - 03:00:47.3213759,2.337886,-0.09571046,0.01907296,-0.02242823,353.3518,338.6569,2.40929,-0.07313968,-0.399375,0.2202044,7.405222,346.0492,350.7567
2018/06/28 - 03:00:47.3303523,2.349827,-0.09890389,0.0185678,-0.0230491,353.8159,335.9464,2.372813,-0.07652041,-0.3986167,0.2196469,7.391231,345.2847,350.6609
2018/06/28 - 03:00:47.3453118,2.36039,-0.1022761,0.01792491,-0.02416615,354.3709,333.1438,2.323038,-0.08043598,-0.3978491,0.2189327,7.315505,344.3561,350.5291
2018/06/28 - 03:00:47.3542880,2.373838,-0.1054715,0.01736297,-0.02523296,354.7851,330.4402,2.251758,-0.0846659,-0.3971704,0.2180944,7.283869,343.358,350.4326
2018/06/28 - 03:00:47.3642612,2.384286,-0.1085671,0.01684331,-0.02630963,355.1002,327.795,2.170035,-0.08893648,-0.3965282,0.217272,7.278957,342.3172,350.3452
2018/06/28 - 03:00:47.3742346,2.392675,-0.111481,0.01648772,-0.02759486,355.3311,325.2017,2.043338,-0.09337309,-0.3959203,0.2163547,7.239911,341.235,350.2835
2018/06/28 - 03:00:47.3852065,2.403764,-0.1141374,0.01619483,-0.02901894,355.3445,322.7545,1.873527,-0.09804802,-0.395417,0.2151658,7.142132,340.1534,350.2487
2018/06/28 - 03:00:47.3961758,2.414662,-0.1165481,0.01598046,-0.03047299,355.3799,320.4564,1.687895,-0.1026578,-0.3948344,0.2140627,7.006297,339.1575,350.2208
2018/06/28 - 03:00:47.4091410,2.425872,-0.1186452,0.01580184,-0.03206855,355.3594,318.4623,1.534672,-0.1072984,-0.3941817,0.2129628,6.772779,338.1978,350.1714
2018/06/28 - 03:00:47.4181172,2.438042,-0.1205861,0.01562313,-0.03360311,355.4288,316.5743,1.33038,-0.1119697,-0.3936389,0.2116852,6.515094,337.2492,350.0894
2018/06/28 - 03:00:47.4290876,2.447902,-0.1220365,0.01541423,-0.03508276,355.58,315.0029,1.173278,-0.1166664,-0.3932196,0.2104031,6.317297,336.2801,350.0069
2018/06/28 - 03:00:47.4400586,2.45844,-0.1233923,0.01518379,-0.03642482,355.7732,313.5497,1.047385,-0.1214049,-0.3929962,0.2092121,6.208406,335.3019,349.9223
2018/06/28 - 03:00:47.4510290,2.469452,-0.1244392,0.01491812,-0.03794739,356.009,312.4055,0.9791931,-0.1260564,-0.3928284,0.2080266,6.159194,334.3249,349.8424
2018/06/28 - 03:00:47.4639951,2.480894,-0.1253424,0.01456563,-0.03940801,356.1804,311.3959,1.034975,-0.1306621,-0.3928062,0.206826,6.130015,333.4405,349.7169
2018/06/28 - 03:00:47.4749650,2.492514,-0.1261382,0.01423989,-0.04084788,356.3171,310.4905,1.018632,-0.1352626,-0.3926305,0.2060973,6.162044,332.5654,349.6619
2018/06/28 - 03:00:47.4849387,2.504594,-0.1269159,0.01396313,-0.04202428,356.4343,309.4825,1.004102,-0.1397441,-0.3923385,0.2057797,6.212561,331.8028,349.6503
2018/06/28 - 03:00:47.4959088,2.513827,-0.1275026,0.01376096,-0.04310777,356.514,308.8681,1.033914,-0.1441135,-0.3922367,0.2047541,6.213147,331.0751,349.7321
2018/06/28 - 03:00:47.5068795,2.525864,-0.1278913,0.01363531,-0.04406526,356.5874,308.2822,1.033747,-0.1484151,-0.3921619,0.2034951,6.186923,330.3348,349.8674
2018/06/28 - 03:00:47.5198453,2.53631,-0.1282231,0.01345571,-0.04495921,356.6071,307.806,1.082782,-0.152545,-0.3919829,0.202406,6.168767,329.6041,350.0564
2018/06/28 - 03:00:47.5298176,2.549136,-0.1285879,0.01332929,-0.04602138,356.6836,307.3651,1.066502,-0.1565661,-0.3918134,0.2010725,6.163561,328.8359,350.2267
2018/06/28 - 03:00:47.5407889,2.559638,-0.1289084,0.01311955,-0.04696747,356.692,306.9841,1.143998,-0.1603586,-0.3916478,0.1994023,6.197649,328.0306,350.3754
2018/06/28 - 03:00:47.5507624,2.569688,-0.1291462,0.01303188,-0.0478734,356.7809,306.6349,1.144276,-0.1640268,-0.3913733,0.1978626,6.213088,327.1946,350.4841
2018/06/28 - 03:00:47.5627303,2.580799,-0.1294712,0.01292286,-0.04880971,356.8425,306.2852,1.101908,-0.1674562,-0.3910249,0.1963719,6.252006,326.3088,350.575
2018/06/28 - 03:00:47.5727035,2.591908,-0.1296641,0.01285335,-0.04966408,356.9535,305.829,1.080236,-0.1707891,-0.3907112,0.1946849,6.30263,325.4239,350.659
2018/06/28 - 03:00:47.5846721,2.603134,-0.1299642,0.01269705,-0.0506188,357.043,305.3982,1.030794,-0.1737904,-0.3903781,0.1929192,6.301081,324.5603,350.7467
2018/06/28 - 03:00:47.5946452,2.614284,-0.1302469,0.01254596,-0.05160001,357.1939,304.9526,1.024022,-0.1766289,-0.3900338,0.1912092,6.27292,323.7336,350.8602
2018/06/28 - 03:00:47.6076295,2.624982,-0.1305008,0.01225567,-0.05269977,357.3443,304.3819,1.035145,-0.1793932,-0.3897511,0.1894496,6.244049,322.9248,351.0091
2018/06/28 - 03:00:47.6175927,2.636526,-0.1308545,0.01198159,-0.05384952,357.5157,303.8756,1.061279,-0.1819126,-0.3895496,0.1876749,6.188317,322.1809,351.1811
2018/06/28 - 03:00:47.6295735,2.647545,-0.1312015,0.01182621,-0.05488276,357.8232,303.2757,1.049659,-0.1843997,-0.389403,0.1859855,6.190571,321.4649,351.3468
2018/06/28 - 03:00:47.6415190,2.6585,-0.1315948,0.01154198,-0.05592912,358.0359,302.6345,1.041632,-0.1867021,-0.3893327,0.184415,6.268036,320.7863,351.4941
2018/06/28 - 03:00:47.6515015,2.670262,-0.1321512,0.01119312,-0.05705867,358.2484,302.0046,0.9510278,-0.1889129,-0.3893485,0.1828379,6.380565,320.1399,351.6283
2018/06/28 - 03:00:47.6624637,2.681757,-0.1326527,0.01087922,-0.05809726,358.5088,301.3635,0.9134114,-0.1909979,-0.3895817,0.1812452,6.542187,319.4899,351.7277
2018/06/28 - 03:00:47.6734347,2.691962,-0.133266,0.0105717,-0.05913275,358.8533,300.7935,0.8481783,-0.1930708,-0.3899184,0.1796819,6.751803,318.8123,351.8896
2018/06/28 - 03:00:47.6854203,2.703415,-0.1339379,0.01017395,-0.0600804,359.1875,300.226,0.7531221,-0.1950622,-0.390587,0.1779991,7.0692,318.1155,352.1376
2018/06/28 - 03:00:47.6953756,2.714336,-0.1347013,0.009623443,-0.06099996,359.6109,299.6617,0.6685392,-0.1970526,-0.3915015,0.1763102,7.500392,317.3848,352.4035
2018/06/28 - 03:00:47.7073430,2.725758,-0.135503,0.008955928,-0.06194182,0.09634168,299.1351,0.6582148,-0.1991149,-0.3925714,0.1746545,8.051506,316.6123,352.6459
2018/06/28 - 03:00:47.7173357,2.736641,-0.1365119,0.008015486,-0.06288682,0.7195435,298.615,0.627113,-0.2012494,-0.3940191,0.1728539,8.803601,315.7088,352.8966
2018/06/28 - 03:00:47.7292849,2.747399,-0.1375783,0.006877225,-0.06377889,1.438677,298.0654,0.584743,-0.2034375,-0.3956561,0.1709512,9.671825,314.6779,353.1685
2018/06/28 - 03:00:47.7422493,2.758707,-0.1387747,0.005367952,-0.06451603,2.388654,297.5634,0.5439234,-0.205751,-0.3980317,0.1687292,10.92203,313.4713,353.7278
2018/06/28 - 03:00:47.7512264,2.771046,-0.1400451,0.003510123,-0.06518097,3.57128,297.0797,0.4890173,-0.2081917,-0.4006175,0.1664048,12.43159,312.341,354.4666
2018/06/28 - 03:00:47.7631940,2.781326,-0.1413578,0.001410895,-0.06597022,4.901666,296.6489,0.430421,-0.2106689,-0.4033765,0.1637397,13.9935,311.1573,355.3073
2018/06/28 - 03:00:47.7731675,2.792487,-0.1427775,-0.001219996,-0.06675846,6.480344,296.1772,0.3708408,-0.2129642,-0.4057469,0.1609256,15.18174,309.9233,356.035
2018/06/28 - 03:00:47.7861322,2.803454,-0.1441958,-0.003957713,-0.06764228,8.182034,295.6568,0.3015394,-0.2151006,-0.4076973,0.1577788,15.92916,308.6037,356.6485
2018/06/28 - 03:00:47.7961062,2.814378,-0.1456419,-0.00716553,-0.06846052,10.02155,295.0717,0.2927904,-0.2170684,-0.4092188,0.1545853,16.31897,307.2733,357.0766
2018/06/28 - 03:00:47.8080741,2.825801,-0.1469447,-0.0102842,-0.06942146,11.74804,294.4445,0.210311,-0.2190164,-0.4105275,0.1515158,16.67212,306.0198,357.4385
2018/06/28 - 03:00:47.8170489,2.836994,-0.1480998,-0.013097,-0.07046114,13.39171,293.7184,0.008590312,-0.2208802,-0.4114717,0.148409,16.88666,304.8215,357.6933
2018/06/28 - 03:00:47.8290209,2.847634,-0.1492805,-0.0151522,-0.07165355,14.64013,293.0243,359.7376,-0.2226029,-0.4121991,0.1454123,17.06561,303.687,357.8132
2018/06/28 - 03:00:47.8409860,2.85855,-0.1505045,-0.01621379,-0.07263974,15.19468,292.2686,359.4075,-0.2241837,-0.4125212,0.1426021,17.02824,302.6968,357.7386
2018/06/28 - 03:00:47.8499619,2.869606,-0.1519095,-0.01699785,-0.07366035,15.19556,291.5142,359.1091,-0.2257819,-0.4128228,0.1398765,17.00359,301.8117,357.6913
2018/06/28 - 03:00:47.8629266,2.880528,-0.1535012,-0.01720802,-0.07492111,14.67871,290.8411,358.9149,-0.2274105,-0.4129321,0.1372896,16.9114,301.0211,357.6281
2018/06/28 - 03:00:47.8729006,2.891928,-0.1548135,-0.01735854,-0.07608286,14.28606,290.1468,358.7671,-0.2290639,-0.4130113,0.1347455,16.80557,300.2327,357.5775
2018/06/28 - 03:00:47.8848685,2.903014,-0.1556855,-0.01709408,-0.07739614,13.74438,289.5509,358.5553,-0.2307477,-0.4129856,0.1323579,16.62076,299.5009,357.4847
2018/06/28 - 03:00:47.8948414,2.91392,-0.1563489,-0.01665746,-0.07872914,13.28471,289.1454,358.5495,-0.2324593,-0.4129835,0.130073,16.39931,298.8132,357.338
2018/06/28 - 03:00:47.9068094,2.924992,-0.1567232,-0.01575923,-0.07998811,12.74359,288.6723,358.6954,-0.2342053,-0.4129207,0.1280174,16.10004,298.2505,357.128
2018/06/28 - 03:00:47.9167922,2.936046,-0.1570554,-0.01492367,-0.08126143,12.23329,288.1858,358.9151,-0.2360214,-0.4129192,0.1260559,15.84148,297.7404,356.9684
2018/06/28 - 03:00:47.9297575,2.947221,-0.1572516,-0.01407661,-0.08276092,11.60864,287.7975,359.1292,-0.23795,-0.4129989,0.124328,15.64591,297.3671,356.8547
2018/06/28 - 03:00:47.9417163,2.958187,-0.1574644,-0.01324893,-0.08447886,11.11334,287.4743,359.2282,-0.24008,-0.4132584,0.1226787,15.60759,297.0385,356.7783
2018/06/28 - 03:00:47.9517017,2.970675,-0.1575831,-0.01228019,-0.08525348,10.69578,287.228,359.2905,-0.2423325,-0.413587,0.1210762,15.66574,296.7104,356.7154
2018/06/28 - 03:00:47.9636819,2.98208,-0.1576614,-0.01140569,-0.08604892,10.28568,286.9069,359.4432,-0.2447375,-0.413938,0.1195518,15.77092,296.4079,356.6949
2018/06/28 - 03:00:47.9726587,2.993198,-0.1577949,-0.01051333,-0.08721061,9.826115,286.6688,359.6394,-0.2473529,-0.4143268,0.11807,15.91928,296.1237,356.7541
2018/06/28 - 03:00:47.9856242,3.002878,-0.1578472,-0.009412026,-0.08842804,9.277979,286.3351,359.8511,-0.2500372,-0.4146727,0.1165515,16.09051,295.8272,356.8965
2018/06/28 - 03:00:47.9946172,3.014257,-0.1580419,-0.008085085,-0.08907595,8.510609,285.765,0.03100728,-0.2527531,-0.4149086,0.11505,16.25389,295.5232,357.0719
2018/06/28 - 03:00:48.0065667,3.024719,-0.1583285,-0.006749962,-0.09046078,7.807222,285.0892,0.1316467,-0.2555311,-0.4149854,0.1134609,16.4086,295.2118,357.2924
2018/06/28 - 03:00:48.0175379,3.035698,-0.1587569,-0.005607308,-0.09234791,7.044847,284.2491,0.01092369,-0.2584018,-0.4148249,0.1115167,16.53923,294.8134,357.5648
2018/06/28 - 03:00:48.0295258,3.047316,-0.1589851,-0.004625201,-0.09417257,6.37048,283.3661,359.8765,-0.2613609,-0.4144332,0.1091423,16.67673,294.2253,357.8566
2018/06/28 - 03:00:48.0404942,3.058399,-0.1590395,-0.003676176,-0.09607531,5.856596,282.4937,359.6783,-0.2645552,-0.4138317,0.1061836,16.80197,293.3275,358.0767
2018/06/28 - 03:00:48.0504728,3.069662,-0.1589398,-0.002904593,-0.09797402,5.39425,281.6414,359.621,-0.2679782,-0.4131452,0.1031405,16.93557,292.3358,358.2234
2018/06/28 - 03:00:48.0634147,3.080437,-0.1587467,-0.00193075,-0.09964886,4.831967,280.8801,359.5978,-0.272145,-0.4117227,0.09911584,16.90942,290.9717,358.3483
2018/06/28 - 03:00:48.0733879,3.092178,-0.1584968,-0.0007695312,-0.1008334,4.067802,280.1862,359.6745,-0.2764445,-0.4101276,0.0949925,16.81158,289.7261,358.5675
