Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:44:17.4324750,172.8394,-1.06945,-0.1958429,-0.1924797,357.0101,11.78308,1.93893,-0.9678934,-0.6228589,0.07544369,356.2939,15.35394,349.813
2018/07/02 - 10:44:17.4424470,172.8507,-1.069674,-0.1957857,-0.1927815,356.9783,11.58219,1.95839,-0.9687971,-0.6224033,0.07538163,356.231,15.18019,349.7466
2018/07/02 - 10:44:17.4544147,172.8616,-1.069916,-0.1957609,-0.193046,356.8984,11.40833,1.993826,-0.9697328,-0.6219234,0.07531805,356.2164,14.98582,349.692
2018/07/02 - 10:44:17.4653849,172.8725,-1.070165,-0.1956806,-0.1932807,356.8732,11.2371,2.026001,-0.9706749,-0.6214092,0.07523865,356.2362,14.7363,349.5894
2018/07/02 - 10:44:17.4773537,172.8837,-1.070379,-0.1956051,-0.1935524,356.8481,11.02896,2.057251,-0.9716051,-0.6208457,0.07518611,356.282,14.46323,349.4636
2018/07/02 - 10:44:17.4873365,172.895,-1.070613,-0.1955448,-0.1938276,356.813,10.84095,2.113959,-0.9725395,-0.6201703,0.07507585,356.2837,14.23624,349.3159
2018/07/02 - 10:44:17.4992965,172.9058,-1.070877,-0.1954796,-0.1940671,356.7643,10.60993,2.122987,-0.9735332,-0.619476,0.07489616,356.1997,14.04379,349.1891
2018/07/02 - 10:44:17.5112904,172.9171,-1.071133,-0.1954599,-0.1942753,356.6851,10.37559,2.193948,-0.974647,-0.6187458,0.07472717,356.0481,13.85031,349.1355
2018/07/02 - 10:44:17.5202475,172.9289,-1.071443,-0.1954616,-0.1945006,356.5877,10.17125,2.218956,-0.9758376,-0.6180588,0.07457775,355.8928,13.65387,349.1687
2018/07/02 - 10:44:17.5322061,172.9393,-1.071767,-0.1953933,-0.1948142,356.5681,9.935554,2.183715,-0.9771351,-0.6173896,0.07442601,355.7657,13.49719,349.2708
2018/07/02 - 10:44:17.5431788,172.9504,-1.071986,-0.195361,-0.1950251,356.5528,9.682859,2.209936,-0.9784639,-0.616743,0.07423095,355.633,13.31422,349.3151
2018/07/02 - 10:44:17.5541481,172.9622,-1.072205,-0.1953709,-0.1951634,356.5143,9.472857,2.294636,-0.9798973,-0.616087,0.0740642,355.529,13.0463,349.3117
2018/07/02 - 10:44:17.5651182,172.9727,-1.072463,-0.1953035,-0.1953573,356.5211,9.243623,2.29998,-0.981416,-0.6154777,0.0738224,355.4839,12.69192,349.2421
2018/07/02 - 10:44:17.5761077,172.9839,-1.07271,-0.19526,-0.195494,356.4841,9.003282,2.32189,-0.9829505,-0.6148407,0.07352271,355.4429,12.29238,349.169
2018/07/02 - 10:44:17.5880566,172.9945,-1.072918,-0.1951771,-0.1956344,356.4898,8.738184,2.404989,-0.9845682,-0.6142232,0.07315784,355.3865,11.89776,349.0944
2018/07/02 - 10:44:17.5990282,173.0061,-1.073125,-0.1951223,-0.1957315,356.4585,8.462817,2.422992,-0.9863144,-0.6136183,0.07282092,355.2692,11.47936,349.0827
2018/07/02 - 10:44:17.6100211,173.0171,-1.073386,-0.1950718,-0.1959216,356.45,8.199547,2.448124,-0.9881638,-0.6130924,0.07248107,355.0996,11.03773,349.1639
2018/07/02 - 10:44:17.6219757,173.0283,-1.073588,-0.1950946,-0.1960779,356.3993,7.90201,2.524786,-0.9900487,-0.6126506,0.07211274,354.9098,10.59075,349.269
2018/07/02 - 10:44:17.6319392,173.0399,-1.073899,-0.1950435,-0.1962943,356.4084,7.624641,2.546215,-0.9921145,-0.612326,0.07185889,354.7177,10.06363,349.4363
2018/07/02 - 10:44:17.6429110,173.0503,-1.074205,-0.1949429,-0.1965444,356.4647,7.307127,2.530553,-0.9941727,-0.6120741,0.07172333,354.6498,9.507746,349.5822
2018/07/02 - 10:44:17.6548969,173.0616,-1.074478,-0.1948733,-0.196698,356.493,6.967244,2.565799,-0.995887,-0.6117554,0.07155494,354.6538,9.159734,349.5515
2018/07/02 - 10:44:17.6648613,173.0724,-1.074691,-0.1949139,-0.1967673,356.4156,6.62078,2.679295,-0.9975142,-0.6113979,0.07139558,354.633,8.981964,349.482
2018/07/02 - 10:44:17.6768196,173.0836,-1.07497,-0.1948323,-0.1969239,356.4212,6.254998,2.674934,-0.9992241,-0.6110793,0.07124045,354.6078,8.77321,349.4707
2018/07/02 - 10:44:17.6877906,173.0947,-1.075296,-0.1947998,-0.1970813,356.38,5.906044,2.700516,-1.001066,-0.6107711,0.07104582,354.5623,8.340695,349.5328
2018/07/02 - 10:44:17.6997585,173.1061,-1.075601,-0.1947204,-0.1972863,356.3932,5.556818,2.769813,-1.002851,-0.6104377,0.07082457,354.481,7.915935,349.5815
2018/07/02 - 10:44:17.7107292,173.1171,-1.075904,-0.1947541,-0.1973377,356.2704,5.192564,2.797366,-1.004389,-0.6099729,0.07075944,354.3753,7.632498,349.6187
2018/07/02 - 10:44:17.7207027,173.1285,-1.076196,-0.1946381,-0.1975451,356.3117,4.821709,2.848813,-1.005951,-0.6095815,0.07057688,354.2559,7.381317,349.6494
2018/07/02 - 10:44:17.7326707,173.1394,-1.076384,-0.1946129,-0.197643,356.2966,4.399061,2.957584,-1.007462,-0.6091843,0.07048303,354.1176,7.10548,349.7207
2018/07/02 - 10:44:17.7426433,173.1506,-1.076722,-0.1945758,-0.1977497,356.2853,4.058022,2.966863,-1.008991,-0.6087972,0.07048614,354.0179,6.776059,349.8002
2018/07/02 - 10:44:17.7546118,173.1615,-1.076984,-0.194513,-0.1978604,356.3058,3.672543,3.039835,-1.010492,-0.60844,0.07049759,353.9587,6.448125,349.8557
2018/07/02 - 10:44:17.7705927,173.1727,-1.077189,-0.1944323,-0.1979444,356.3283,3.192582,3.054177,-1.0119,-0.6080522,0.07057785,353.9581,6.128767,349.7799
2018/07/02 - 10:44:17.7805425,173.1837,-1.077398,-0.1944552,-0.1979194,356.2659,2.805274,3.207114,-1.013222,-0.6076386,0.07066969,354.0036,5.828249,349.5812
2018/07/02 - 10:44:17.7875231,173.1975,-1.077643,-0.1943403,-0.1980066,356.2939,2.360459,3.228888,-1.014641,-0.6072541,0.07069651,354.0212,5.54076,349.4466
2018/07/02 - 10:44:17.7984941,173.2063,-1.077898,-0.1942415,-0.1980177,356.3006,1.934555,3.296863,-1.016137,-0.6068379,0.0707124,354.0239,5.206461,349.359
2018/07/02 - 10:44:17.8094645,173.2166,-1.078135,-0.1942259,-0.1980531,356.2632,1.453981,3.382463,-1.017717,-0.6063294,0.07072557,353.9995,4.805253,349.3857
2018/07/02 - 10:44:17.8214509,173.2279,-1.078458,-0.1941253,-0.1981594,356.3116,1.006893,3.420535,-1.019344,-0.6058103,0.070619,353.8578,4.475781,349.4388
2018/07/02 - 10:44:17.8324029,173.239,-1.078696,-0.1941288,-0.1981819,356.2906,0.4885144,3.480435,-1.021012,-0.6052614,0.07048991,353.7022,4.165143,349.56
2018/07/02 - 10:44:17.8433733,173.2502,-1.078943,-0.194062,-0.1982247,356.3183,0.001169322,3.551324,-1.022719,-0.6047259,0.07036618,353.5537,3.801531,349.6794
2018/07/02 - 10:44:17.8553646,173.2615,-1.079165,-0.194006,-0.1982192,356.3255,359.4754,3.649477,-1.024468,-0.6042263,0.07019084,353.4265,3.426095,349.7162
2018/07/02 - 10:44:17.8653147,173.2727,-1.079432,-0.1939105,-0.1982797,356.3664,358.9361,3.673696,-1.026259,-0.603752,0.070005,353.3514,3.031678,349.6915
2018/07/02 - 10:44:17.8772833,173.2835,-1.079703,-0.1938979,-0.1982799,356.3187,358.4187,3.730676,-1.0281,-0.6033276,0.06978136,353.3104,2.639143,349.6598
2018/07/02 - 10:44:17.8872567,173.2951,-1.079941,-0.1938547,-0.1983637,356.351,357.8733,3.802238,-1.03003,-0.6028594,0.06953178,353.3239,2.181786,349.6076
2018/07/02 - 10:44:17.8992247,173.3056,-1.080185,-0.1938486,-0.1983824,356.3631,357.3765,3.912344,-1.031988,-0.6023613,0.06921974,353.2812,1.695582,349.5515
2018/07/02 - 10:44:17.9091979,173.3168,-1.080379,-0.1938016,-0.1983873,356.3992,356.8015,3.920819,-1.034068,-0.6018422,0.06881419,353.2273,1.192565,349.5378
2018/07/02 - 10:44:17.9211880,173.3278,-1.080597,-0.193794,-0.1983557,356.4191,356.2876,4.003309,-1.03622,-0.6013505,0.06834371,353.1279,0.6819365,349.5799
2018/07/02 - 10:44:17.9331338,173.3387,-1.080773,-0.1937862,-0.1982743,356.4181,355.7078,4.027646,-1.03851,-0.6008894,0.06778362,352.9841,0.1796895,349.6848
2018/07/02 - 10:44:17.9431075,173.3506,-1.080915,-0.1937828,-0.1981648,356.4221,355.1041,4.105803,-1.04083,-0.6004648,0.06722626,352.8443,359.7065,349.8498
2018/07/02 - 10:44:17.9550744,173.3616,-1.081202,-0.1936751,-0.1982125,356.5353,354.5898,4.13325,-1.04324,-0.6000783,0.06660537,352.7122,359.2456,350.009
2018/07/02 - 10:44:17.9650478,173.3724,-1.081401,-0.1937219,-0.1982205,356.5354,353.9631,4.171425,-1.045734,-0.5997078,0.0659217,352.5921,358.7263,350.1398
2018/07/02 - 10:44:17.9760188,173.3833,-1.081602,-0.1937125,-0.1982223,356.5812,353.3393,4.222457,-1.048358,-0.599371,0.06510782,352.5202,358.1482,350.2378
2018/07/02 - 10:44:17.9869892,173.3941,-1.081905,-0.1936618,-0.1982201,356.6574,352.7969,4.242476,-1.051009,-0.5990621,0.06421246,352.4768,357.5477,350.2548
2018/07/02 - 10:44:17.9989569,173.4052,-1.082202,-0.1937138,-0.1982216,356.6762,352.2409,4.309325,-1.05377,-0.598731,0.06323552,352.5035,356.8713,350.1525
2018/07/02 - 10:44:18.0089309,173.4166,-1.082404,-0.1937009,-0.1982369,356.7344,351.611,4.354097,-1.056672,-0.5984518,0.06215753,352.5403,356.1645,350.0238
2018/07/02 - 10:44:18.0208244,173.4277,-1.08262,-0.1937,-0.1982097,356.7628,351.0339,4.401454,-1.059734,-0.5982799,0.06100736,352.5755,355.4724,349.973
2018/07/02 - 10:44:18.0317939,173.4385,-1.08286,-0.1937233,-0.1981776,356.7635,350.4844,4.47024,-1.063067,-0.5981711,0.05968641,352.6544,354.6923,350.0197
2018/07/02 - 10:44:18.0427647,173.4498,-1.083036,-0.193688,-0.1982489,356.8286,349.8574,4.490092,-1.066523,-0.5980918,0.05820205,352.6534,353.8499,350.1317
2018/07/02 - 10:44:18.0547329,173.4609,-1.083307,-0.1936042,-0.1983204,356.9559,349.36,4.572994,-1.070146,-0.5980031,0.05651693,352.5801,352.9141,350.36
2018/07/02 - 10:44:18.0647061,173.4722,-1.083468,-0.1935959,-0.1983656,357.0007,348.7233,4.646034,-1.07374,-0.5979585,0.05474526,352.5079,351.9934,350.5848
2018/07/02 - 10:44:18.0756768,173.4832,-1.083735,-0.1935622,-0.1983323,357.0315,348.1576,4.626982,-1.077544,-0.5978997,0.05274887,352.397,351.0564,350.7696
2018/07/02 - 10:44:18.0876536,173.4942,-1.083946,-0.1935543,-0.1983086,357.0612,347.5594,4.700466,-1.080978,-0.5978402,0.05091139,352.2523,350.2554,350.9286
2018/07/02 - 10:44:18.0986160,173.5057,-1.084158,-0.193486,-0.1983687,357.1251,346.9073,4.688435,-1.084252,-0.5978302,0.0490352,352.1144,349.5238,351.0788
2018/07/02 - 10:44:18.1095865,173.517,-1.084366,-0.1934801,-0.1983301,357.1446,346.3241,4.738009,-1.08748,-0.5978461,0.04718499,352.0095,348.8366,351.2299
2018/07/02 - 10:44:18.1215536,173.5279,-1.084597,-0.1934035,-0.1983327,357.2271,345.6918,4.683879,-1.090789,-0.5978487,0.04538192,351.912,348.1034,351.4304
2018/07/02 - 10:44:18.1325243,173.5394,-1.08486,-0.1933786,-0.1982615,357.2842,345.1589,4.74218,-1.094058,-0.5978035,0.04361129,351.8246,347.3596,351.6675
2018/07/02 - 10:44:18.1424977,173.5503,-1.085097,-0.1933517,-0.1981644,357.3165,344.5151,4.730381,-1.097318,-0.5977474,0.04180881,351.7035,346.6273,351.8734
2018/07/02 - 10:44:18.1554630,173.5613,-1.085329,-0.193285,-0.1981282,357.4084,343.8746,4.787886,-1.100509,-0.5976272,0.04010036,351.6089,345.8849,352.0586
2018/07/02 - 10:44:18.1654387,173.5728,-1.085547,-0.1932765,-0.1980667,357.4586,343.1656,4.861873,-1.103649,-0.5975215,0.03835996,351.5732,345.1081,352.1891
2018/07/02 - 10:44:18.1764108,173.5835,-1.085876,-0.1933012,-0.1980331,357.4911,342.4935,4.886257,-1.106764,-0.5974312,0.03655793,351.5137,344.334,352.3113
2018/07/02 - 10:44:18.1863803,173.5943,-1.086186,-0.1932614,-0.1981279,357.6005,341.7123,4.860521,-1.109816,-0.5972652,0.03477399,351.5046,343.5855,352.379
2018/07/02 - 10:44:18.1993455,173.6051,-1.086545,-0.1933137,-0.1981835,357.6707,341.0282,4.917559,-1.112764,-0.597055,0.03298955,351.5192,342.8568,352.336
2018/07/02 - 10:44:18.2093190,173.617,-1.08689,-0.1933036,-0.1982132,357.7913,340.3594,4.897706,-1.11566,-0.5968266,0.03115734,351.5329,342.1224,352.2063
2018/07/02 - 10:44:18.2212869,173.6281,-1.087168,-0.1933372,-0.1982452,357.8593,339.591,4.853988,-1.118636,-0.5966527,0.02927096,351.5356,341.3807,352.1436
2018/07/02 - 10:44:18.2322574,173.639,-1.087465,-0.1932981,-0.198255,357.9474,338.902,4.866702,-1.121568,-0.5964975,0.02736454,351.561,340.7312,352.1371
2018/07/02 - 10:44:18.2432284,173.6499,-1.087707,-0.1932263,-0.1983196,358.0044,338.1532,4.862744,-1.124547,-0.5963788,0.02534145,351.5667,340.079,352.1784
2018/07/02 - 10:44:18.2541991,173.6615,-1.088036,-0.1932103,-0.1983815,358.0287,337.5187,4.897248,-1.127592,-0.5962605,0.02310883,351.4757,339.2585,352.3992
2018/07/02 - 10:44:18.2641722,173.672,-1.088321,-0.1931653,-0.1985106,358.0484,336.8507,4.874258,-1.13052,-0.5960537,0.02083844,351.2102,338.3216,352.7758
2018/07/02 - 10:44:18.2771380,173.6832,-1.088604,-0.1931013,-0.1986952,358.0949,336.204,4.843453,-1.133314,-0.5958102,0.01865489,350.9442,337.4956,353.1996
2018/07/02 - 10:44:18.2871106,173.695,-1.088923,-0.1930816,-0.1988702,358.1163,335.6219,4.845207,-1.135848,-0.5954918,0.01652206,350.605,336.7658,353.6539
2018/07/02 - 10:44:18.2991016,173.7056,-1.08918,-0.1930203,-0.1989621,358.1513,335.0369,4.855778,-1.138118,-0.5951067,0.01456616,350.2681,336.1394,353.9265
2018/07/02 - 10:44:18.3090526,173.7169,-1.089406,-0.1929474,-0.1991123,358.1614,334.4269,4.787684,-1.140052,-0.5947013,0.01284051,349.9345,335.6985,354.0969
2018/07/02 - 10:44:18.3210405,173.7273,-1.089596,-0.1928588,-0.1992954,358.1956,333.9355,4.791067,-1.141923,-0.594323,0.01125528,349.6361,335.2987,354.3285
2018/07/02 - 10:44:18.3319904,173.7388,-1.089696,-0.1927684,-0.1994556,358.2133,333.4444,4.703917,-1.14348,-0.5938838,0.009996242,349.283,335.0493,354.5708
2018/07/02 - 10:44:18.3429612,173.7498,-1.089743,-0.1927878,-0.1993897,358.1327,333.0736,4.735934,-1.144876,-0.5934314,0.008909051,348.8785,334.8206,354.8664
2018/07/02 - 10:44:18.3569333,173.7609,-1.089691,-0.1926264,-0.1994725,358.1948,332.8679,4.704734,-1.145947,-0.5929804,0.008167463,348.4137,334.6119,355.354
2018/07/02 - 10:44:18.3659001,173.7727,-1.089511,-0.1924856,-0.1995601,358.1902,332.6931,4.665124,-1.146803,-0.5924768,0.007724292,347.9893,334.4368,355.8971
2018/07/02 - 10:44:18.3768993,173.784,-1.089334,-0.1923627,-0.1995392,358.1317,332.6543,4.662036,-1.147037,-0.5917311,0.007894082,347.5725,334.4603,356.3528
2018/07/02 - 10:44:18.3868437,173.7944,-1.088995,-0.192211,-0.1994989,358.065,332.7154,4.644951,-1.146716,-0.5906636,0.008461098,347.0563,334.645,356.4857
2018/07/02 - 10:44:18.3988134,173.8056,-1.088584,-0.192063,-0.1993701,357.9956,332.8059,4.709281,-1.145446,-0.5892266,0.009870927,346.5768,335.2256,356.1978
2018/07/02 - 10:44:18.4087914,173.8168,-1.088292,-0.1919497,-0.1994964,357.9552,332.9583,4.685883,-1.143719,-0.5875598,0.01188788,346.3152,336.0665,355.7563
2018/07/02 - 10:44:18.4207539,173.8276,-1.08767,-0.1916171,-0.199229,357.8101,333.0936,4.581849,-1.141805,-0.5857065,0.01397817,346.1138,336.8781,355.3115
2018/07/02 - 10:44:18.4323501,173.8385,-1.087193,-0.1914471,-0.1989752,357.6062,333.3831,4.623718,-1.139269,-0.583414,0.0164548,345.9073,337.7289,354.681
2018/07/02 - 10:44:18.4423011,173.8501,-1.08668,-0.1912235,-0.1987816,357.4539,333.5899,4.598386,-1.136584,-0.5809075,0.01891517,345.6562,338.5337,354.0944
2018/07/02 - 10:44:18.4542705,173.8609,-1.086171,-0.1909121,-0.1986446,357.3247,333.8569,4.529539,-1.13344,-0.5779361,0.02141775,345.3601,339.4541,353.6214
2018/07/02 - 10:44:18.4642440,173.8722,-1.085598,-0.1906776,-0.1983824,357.108,334.0716,4.483079,-1.130262,-0.5747865,0.02378326,344.9781,340.3786,353.3254
2018/07/02 - 10:44:18.4762108,173.883,-1.085052,-0.1903754,-0.198237,356.9353,334.4158,4.432617,-1.126713,-0.5711144,0.02588762,344.3658,341.2835,353.1841
2018/07/02 - 10:44:18.4871815,173.8941,-1.084534,-0.1901142,-0.1979975,356.7187,334.793,4.343168,-1.122987,-0.5670576,0.02764418,343.4035,342.1056,353.1771
2018/07/02 - 10:44:18.4981522,173.9053,-1.083886,-0.1898289,-0.197719,356.4927,335.2236,4.254417,-1.119273,-0.5629784,0.02915088,342.3188,342.9002,353.2494
2018/07/02 - 10:44:18.5091226,173.9163,-1.083209,-0.189528,-0.1974065,356.2781,335.7726,4.230488,-1.115271,-0.5586328,0.03026246,340.9631,343.8077,353.462
2018/07/02 - 10:44:18.5210906,173.9274,-1.082458,-0.1892019,-0.1971897,356.0541,336.4522,4.16519,-1.111169,-0.5542354,0.03128584,339.4659,344.9274,353.723
2018/07/02 - 10:44:18.5321688,173.9388,-1.081566,-0.1888692,-0.1968302,355.8132,337.111,4.124957,-1.106937,-0.5498024,0.03200227,337.8275,346.0696,354.1441
2018/07/02 - 10:44:18.5421193,173.9497,-1.080782,-0.1885151,-0.1965218,355.5945,337.8646,4.057082,-1.102599,-0.5454525,0.03263673,336.1708,347.192,354.4383
2018/07/02 - 10:44:18.5551064,173.961,-1.079898,-0.1882292,-0.1962505,355.2853,338.6769,4.079003,-1.098114,-0.5412983,0.03301041,334.5571,348.3911,354.7038
2018/07/02 - 10:44:18.5650582,173.9724,-1.078992,-0.1878974,-0.1959144,354.9391,339.454,4.065641,-1.093728,-0.5372864,0.03349296,333.1639,349.5814,354.9264
2018/07/02 - 10:44:18.5760281,173.9831,-1.078072,-0.1874409,-0.1957332,354.6356,340.2856,4.03934,-1.08944,-0.5334709,0.03387235,332.0554,350.6297,355.0702
2018/07/02 - 10:44:18.5869988,173.994,-1.07713,-0.1871062,-0.1954179,354.2098,341.1258,4.033968,-1.085167,-0.5296265,0.03442326,331.1386,351.6228,354.9444
2018/07/02 - 10:44:18.5989668,174.0055,-1.076179,-0.186685,-0.1951224,353.8877,341.9974,3.946735,-1.080811,-0.5259183,0.03473555,330.4572,352.5746,354.4681
2018/07/02 - 10:44:18.6089394,174.0165,-1.075164,-0.1862854,-0.1948426,353.5597,342.9325,3.930304,-1.076397,-0.522442,0.03493906,329.7166,353.5915,353.8399
2018/07/02 - 10:44:18.6209079,174.0273,-1.07407,-0.185894,-0.1946387,353.18,343.9087,3.874193,-1.072029,-0.519085,0.03544316,328.9762,354.753,353.2833
2018/07/02 - 10:44:18.6318923,174.0392,-1.072912,-0.1854409,-0.194324,352.8236,344.9367,3.837731,-1.067956,-0.516197,0.03597024,328.3629,356.0196,352.8672
2018/07/02 - 10:44:18.6428487,174.0499,-1.071749,-0.1850632,-0.1940644,352.4491,345.9816,3.780012,-1.063968,-0.5134622,0.03646208,327.718,357.185,352.6142
2018/07/02 - 10:44:18.6548164,174.0614,-1.070615,-0.1847126,-0.1940103,352.1059,347.0497,3.635038,-1.060024,-0.5111238,0.03677931,327.0446,358.2284,352.2948
2018/07/02 - 10:44:18.6648038,174.0724,-1.069438,-0.1844803,-0.1940319,351.7444,348.2237,3.566567,-1.056174,-0.5091508,0.03722679,326.3979,359.0205,352.1747
2018/07/02 - 10:44:18.6767587,174.0835,-1.06821,-0.1842712,-0.1940689,351.3533,349.3834,3.4262,-1.052051,-0.507233,0.03798424,325.7892,0.0385369,352.067
2018/07/02 - 10:44:18.6877286,174.0946,-1.066882,-0.1839215,-0.1938941,351.0177,350.6038,3.273081,-1.047466,-0.5055538,0.03904498,325.3855,1.524643,351.6945
2018/07/02 - 10:44:18.6996968,174.1059,-1.065431,-0.1836175,-0.1939066,350.6168,351.9496,3.1163,-1.042753,-0.5039883,0.04027124,325.1229,3.077893,351.1361
2018/07/02 - 10:44:18.7106669,174.1173,-1.063999,-0.1833179,-0.1937813,350.17,353.3611,3.010859,-1.038117,-0.5029461,0.04158371,325.097,4.408962,350.4288
2018/07/02 - 10:44:18.7206455,174.1284,-1.062481,-0.1830159,-0.1937753,349.745,354.7021,2.893936,-1.033832,-0.5021529,0.04312467,325.3201,5.307193,349.7906
2018/07/02 - 10:44:18.7316117,174.1395,-1.060991,-0.1827466,-0.1937163,349.3298,356.0273,2.741765,-1.029744,-0.5020267,0.04496194,325.8763,5.961669,349.0775
2018/07/02 - 10:44:18.7435805,174.15,-1.059597,-0.1825469,-0.1938957,349.0396,357.3026,2.648347,-1.025904,-0.5024601,0.04691314,326.6811,6.551433,348.2144
2018/07/02 - 10:44:18.7545498,174.1617,-1.058263,-0.182486,-0.1941618,348.8055,358.4436,2.60069,-1.022296,-0.5031184,0.04904601,327.5705,7.093519,347.4288
2018/07/02 - 10:44:18.7655199,174.1727,-1.056935,-0.1824095,-0.1943545,348.6384,359.524,2.496524,-1.018957,-0.5043471,0.05122956,328.5269,7.818039,346.7233
2018/07/02 - 10:44:18.7764921,174.1837,-1.055787,-0.1824412,-0.1945041,348.465,0.5115172,2.22994,-1.015875,-0.5056664,0.05333011,329.3747,8.53663,346.2952
2018/07/02 - 10:44:18.7874613,174.195,-1.054716,-0.1824139,-0.1947364,348.3701,1.493359,1.879664,-1.013411,-0.5075048,0.054932,329.9976,9.005197,346.3039
2018/07/02 - 10:44:18.7994305,174.2061,-1.053661,-0.1824561,-0.1950198,348.2717,2.406641,1.613667,-1.01107,-0.5091541,0.05640998,330.4412,9.390938,346.4118
2018/07/02 - 10:44:18.8094028,174.2172,-1.052758,-0.1824669,-0.1951576,348.1608,3.37638,1.326964,-1.009117,-0.5110803,0.05721515,330.4704,9.590064,346.8153
2018/07/02 - 10:44:18.8213724,174.2281,-1.051876,-0.1825492,-0.1953446,348.0483,4.15374,1.133261,-1.006484,-0.5126204,0.05788484,330.4938,10.37059,346.6859
2018/07/02 - 10:44:18.8323417,174.2395,-1.051162,-0.1826161,-0.1955826,347.9719,4.91185,0.8749105,-1.003671,-0.5139541,0.05845765,330.5971,11.42257,346.4003
2018/07/02 - 10:44:18.8433130,174.2506,-1.050446,-0.1826351,-0.195815,347.9727,5.606771,0.6549809,-1.001023,-0.5151748,0.05863817,330.7271,12.31533,346.165
2018/07/02 - 10:44:18.8553003,174.2616,-1.049801,-0.1827742,-0.1960392,347.9584,6.299023,0.5109088,-0.9984356,-0.5162129,0.05881436,330.908,12.97303,345.9706
2018/07/02 - 10:44:18.8652652,174.2729,-1.049101,-0.1829598,-0.1961569,347.9432,6.942906,0.4424842,-0.9958654,-0.5170922,0.05866082,331.0951,13.64721,345.6609
2018/07/02 - 10:44:18.8772443,174.2841,-1.048605,-0.1831289,-0.1962409,347.9763,7.555056,0.2866683,-0.9933719,-0.5178701,0.05838681,331.1827,14.33381,345.4142
2018/07/02 - 10:44:18.8881928,174.2948,-1.04802,-0.1833055,-0.1963226,348.0046,8.137484,0.170717,-0.9910974,-0.5185014,0.05788626,331.1583,14.91074,345.2882
2018/07/02 - 10:44:18.8991632,174.3062,-1.047525,-0.1834682,-0.1964674,348.0049,8.716226,359.9231,-0.988781,-0.5189396,0.0573439,331.0391,15.43436,345.2176
2018/07/02 - 10:44:18.9101328,174.3169,-1.046967,-0.1836706,-0.1965685,347.9837,9.280803,359.8061,-0.9862648,-0.5192038,0.05652379,330.7317,16.38388,344.9301
2018/07/02 - 10:44:18.9211041,174.3283,-1.046479,-0.1838368,-0.1966476,347.9858,9.809258,359.7057,-0.9837316,-0.5194172,0.0557247,330.4195,17.42296,344.7449
2018/07/02 - 10:44:18.9330741,174.3393,-1.046067,-0.1839453,-0.1968102,348.0405,10.37553,359.5864,-0.9809612,-0.5195082,0.05476625,329.9683,18.78291,344.386
2018/07/02 - 10:44:18.9430452,174.3506,-1.045607,-0.1841034,-0.1969264,348.0469,10.89867,359.5025,-0.9784945,-0.5196836,0.05399899,329.5946,20.07211,344.2599
2018/07/02 - 10:44:18.9550141,174.3616,-1.045144,-0.1842101,-0.1971125,348.1099,11.37433,359.4219,-0.9762225,-0.5200537,0.05331308,329.3372,21.02642,344.2659
2018/07/02 - 10:44:18.9660013,174.3728,-1.044662,-0.1843276,-0.197257,348.1662,11.87515,359.3869,-0.9738767,-0.5206355,0.0527395,329.3274,21.65773,344.0112
2018/07/02 - 10:44:18.9769541,174.3843,-1.044241,-0.1843713,-0.1974313,348.2826,12.37373,359.3024,-0.9713877,-0.5212709,0.05252095,329.4406,22.24086,343.7632
2018/07/02 - 10:44:18.9879253,174.395,-1.043762,-0.1845336,-0.197644,348.3174,12.83515,359.1964,-0.9684153,-0.5219504,0.05245295,329.8047,23.32075,343.3416
2018/07/02 - 10:44:19.0039068,174.4063,-1.043245,-0.1846329,-0.1978664,348.4521,13.34563,359.0922,-0.9652305,-0.5225843,0.0522394,330.1774,24.56762,342.6271
2018/07/02 - 10:44:19.0138555,174.4174,-1.04265,-0.1847736,-0.1981888,348.5343,13.95738,358.9622,-0.9620886,-0.5232861,0.05211936,330.632,25.47853,341.9174
2018/07/02 - 10:44:19.0208369,174.4308,-1.042042,-0.1848441,-0.1984896,348.5962,14.54772,358.8251,-0.9589696,-0.5239166,0.05209068,331.1282,26.32978,341.2984
2018/07/02 - 10:44:19.0328054,174.4397,-1.041463,-0.1848619,-0.1987697,348.6387,15.23805,358.7017,-0.9557466,-0.5246456,0.05204913,331.7154,27.28835,340.518
2018/07/02 - 10:44:19.0427786,174.4501,-1.040787,-0.1848905,-0.1990324,348.576,15.84574,358.5936,-0.9524824,-0.5254736,0.05210624,332.4563,28.11972,339.8979
2018/07/02 - 10:44:19.0547468,174.4612,-1.040152,-0.1849193,-0.1993876,348.5378,16.48462,358.5623,-0.9490827,-0.5262401,0.05183864,333.0038,29.08777,339.1602
2018/07/02 - 10:44:19.0657176,174.4728,-1.039568,-0.1849164,-0.1997753,348.5667,17.03018,358.4579,-0.9459998,-0.5270139,0.05148059,333.3617,29.95556,338.6659
2018/07/02 - 10:44:19.0766883,174.4837,-1.039025,-0.1849815,-0.2001505,348.6351,17.55682,358.3196,-0.9431573,-0.5277303,0.05112269,333.5539,30.61526,338.3988
