Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
13.74543,-0.07411113,-0.04872489,-0.3672649,357.9324,34.13086,359.9899,0.08086249,-0.4215419,-0.258554,358.5249,25.60588,356.1174
13.75696,-0.07339222,-0.0488605,-0.3678606,357.9223,35.13121,0.1066012,0.08167223,-0.4211647,-0.259241,358.4055,25.82124,356.1413
13.76849,-0.0727194,-0.04891199,-0.368467,358.0008,36.21961,0.2500012,0.08256295,-0.4207153,-0.2599923,358.2732,26.03593,356.0468
13.77939,-0.07195578,-0.04901632,-0.3690838,357.9628,37.36617,0.383649,0.08358068,-0.4202358,-0.260781,358.1604,26.35822,355.9308
13.7907,-0.07118165,-0.04904159,-0.3698094,357.9754,38.49861,0.5236501,0.08468118,-0.419687,-0.2616051,358.2036,26.80341,355.9825
13.80183,-0.07037355,-0.04912467,-0.3705451,357.9229,39.74916,0.7134696,0.0857454,-0.4191602,-0.2624942,358.0977,27.2743,356.0357
13.81277,-0.06959686,-0.04915873,-0.3713455,357.9269,40.97576,0.8108202,0.08680028,-0.41863,-0.2635128,357.8801,27.70298,356.0524
13.82387,-0.06881215,-0.04926888,-0.3721641,357.9181,42.30468,0.9842716,0.08791763,-0.4180968,-0.2646423,357.7598,28.0878,356.131
13.83551,-0.0680005,-0.04935616,-0.3730763,357.9317,43.61486,1.143397,0.08915073,-0.417578,-0.2658496,357.699,28.52834,356.1507
13.84627,-0.06721091,-0.04942808,-0.3740008,357.9483,44.88206,1.263552,0.09043736,-0.4170403,-0.2670811,357.6064,29.0056,356.1058
13.85765,-0.06644219,-0.04951156,-0.3749181,357.9713,46.16204,1.381074,0.09183796,-0.416498,-0.2684362,357.5056,29.51689,356.0616
13.86854,-0.06567676,-0.0495992,-0.3758859,357.9928,47.39894,1.472719,0.09337801,-0.4159406,-0.2699567,357.3839,30.14519,356.0524
13.87946,-0.0649379,-0.04969924,-0.3768299,358.0058,48.67221,1.525406,0.09494279,-0.4153423,-0.2715377,357.2574,30.80973,356.0512
13.89107,-0.0642077,-0.04983528,-0.3778325,358.006,49.91157,1.652071,0.09648768,-0.4147649,-0.2732098,357.1116,31.39037,356.0464
13.90168,-0.0635788,-0.0498856,-0.3787889,358.0546,51.16263,1.626464,0.09809136,-0.4141842,-0.274922,356.9586,31.94953,356.0517
13.91276,-0.06288201,-0.0499976,-0.3798544,358.0717,52.37585,1.709257,0.09980889,-0.4136097,-0.2767307,356.8561,32.60154,356.0591
13.9242,-0.06229719,-0.05003999,-0.3808521,358.1249,53.5935,1.698607,0.101649,-0.4130408,-0.2787022,356.7701,33.33352,356.0676
13.93536,-0.06171223,-0.05012368,-0.3818354,358.1509,54.82171,1.731536,0.1034362,-0.4124708,-0.280618,356.6464,34.00474,356.0512
13.94656,-0.06114652,-0.05019877,-0.3829181,358.1876,55.93287,1.797593,0.1053681,-0.4119451,-0.28271,356.4922,34.66128,356.0253
13.95755,-0.06064748,-0.05022274,-0.3838854,358.2367,57.10692,1.826709,0.1074001,-0.411463,-0.2847886,356.3823,35.45036,356.0202
13.96869,-0.06012305,-0.05037785,-0.3848442,358.1827,58.21333,1.882509,0.1095431,-0.4110568,-0.2869475,356.3963,36.36811,356.0242
13.98014,-0.05971738,-0.05041629,-0.3858313,358.2643,59.28979,1.925006,0.1116331,-0.4106333,-0.2891847,356.3793,37.19395,356.0246
13.99128,-0.05933005,-0.05049293,-0.3867405,358.2895,60.36766,1.911071,0.1137207,-0.4102691,-0.2916533,356.3172,37.85721,355.9983
14.0021,-0.05896333,-0.05053984,-0.3877739,358.3204,61.35892,1.925729,0.1158627,-0.4098728,-0.2941428,356.2324,38.56691,355.9718
14.01354,-0.05863053,-0.05051082,-0.3887687,358.3617,62.44365,1.874736,0.1181841,-0.4095012,-0.2966939,356.1634,39.39581,355.9657
14.02493,-0.05828458,-0.05053641,-0.3898236,358.2966,63.44642,1.871732,0.1206649,-0.4092057,-0.2993475,356.0795,40.40048,356.0009
14.03514,-0.05800506,-0.0505141,-0.3908414,358.3007,64.50404,1.844925,0.1231647,-0.4089217,-0.3020894,355.9627,41.46201,356.0981
14.04657,-0.05776495,-0.05052959,-0.3918788,358.2594,65.47448,1.778503,0.1256832,-0.408714,-0.3049679,355.8594,42.51731,356.177
14.05744,-0.05754119,-0.05051792,-0.3929335,358.2614,66.46247,1.771105,0.1282034,-0.4085144,-0.3079289,355.8297,43.50903,356.1786
14.06869,-0.05736827,-0.05045295,-0.3939433,358.2637,67.42702,1.779765,0.1307359,-0.4083669,-0.3110323,355.8722,44.45084,356.0959
14.07981,-0.05719022,-0.05030601,-0.3949899,358.2421,68.34648,1.805774,0.1332141,-0.4081704,-0.3141573,355.9713,45.36701,355.9847
14.09068,-0.05695983,-0.05013389,-0.3960062,358.0156,69.20223,1.811237,0.1355686,-0.4079043,-0.3174204,356.1051,46.24324,355.8276
14.10208,-0.05672903,-0.04979821,-0.3970612,357.7722,70.17812,1.905546,0.137818,-0.4075386,-0.3208287,356.2427,47.04301,355.6204
14.11341,-0.05646827,-0.04952748,-0.3981223,357.4559,71.13248,1.887368,0.1399601,-0.4070404,-0.3242927,356.3993,47.82119,355.3819
14.12452,-0.05629322,-0.04926252,-0.3992965,357.2557,72.05147,1.966514,0.1418273,-0.406372,-0.3279215,356.4404,48.55652,355.152
14.13531,-0.0561722,-0.04909364,-0.4003662,357.1273,73.02885,1.933709,0.1435613,-0.405618,-0.3316091,356.3811,49.2908,354.9972
14.14685,-0.05611841,-0.04902794,-0.4015036,357.1093,73.9386,1.924238,0.1451536,-0.4047436,-0.3354511,356.2194,50.09681,354.8728
14.15787,-0.05599571,-0.04908367,-0.4025972,357.0354,74.86713,1.921574,0.1467097,-0.4038765,-0.3392969,355.9772,50.98282,354.8005
14.16917,-0.05587558,-0.04913128,-0.4037064,357.0243,75.76311,1.895632,0.1481315,-0.4030442,-0.3431661,355.6624,51.93833,354.8717
14.18,-0.05577016,-0.04906152,-0.404839,357.1297,76.66666,1.925285,0.1495374,-0.402294,-0.3469395,355.4115,52.89786,355.0257
14.19112,-0.05556697,-0.04910715,-0.4059318,357.1286,77.54481,1.936052,0.1508129,-0.4016278,-0.350671,355.1816,53.79973,355.1844
14.20217,-0.05541259,-0.04915937,-0.4069565,357.248,78.42476,1.957957,0.1521221,-0.4009776,-0.3544067,355.005,54.58151,355.2025
14.21305,-0.05524592,-0.0492677,-0.4081132,357.3786,79.23211,1.989019,0.1535284,-0.400441,-0.358141,354.9874,55.31993,355.0821
14.22448,-0.0550858,-0.04937709,-0.4092454,357.5624,80.07101,2.022892,0.154977,-0.399953,-0.3618124,355.0131,56.13865,354.9502
14.23536,-0.05485713,-0.04950948,-0.4104362,357.6586,80.89517,2.015803,0.1563783,-0.3995714,-0.3655017,355.0211,56.98742,354.8786
14.24692,-0.05464247,-0.04952215,-0.4115988,357.7871,81.73552,1.973628,0.1576917,-0.3991906,-0.3691947,354.9535,57.82003,354.8867
14.25762,-0.054361,-0.04957689,-0.4127934,357.8362,82.57069,1.98145,0.1589258,-0.3988994,-0.3728879,354.8346,58.62213,354.9937
14.26899,-0.05409896,-0.04959542,-0.4139562,357.8756,83.37579,1.937755,0.1601911,-0.3986286,-0.3765192,354.7251,59.41263,355.1007
14.27977,-0.0539075,-0.04956933,-0.4151785,357.9854,84.10259,1.895681,0.1615032,-0.3984184,-0.3802242,354.644,60.22068,355.1604
14.2911,-0.0536886,-0.04965542,-0.4163179,358.018,84.87971,1.881236,0.1628949,-0.3982079,-0.384021,354.6259,61.06545,355.1037
14.30217,-0.05347159,-0.04975326,-0.4174316,358.0222,85.64049,1.801638,0.1643143,-0.3979602,-0.3877899,354.6094,61.92836,355.0348
14.31319,-0.05333013,-0.04978098,-0.418593,358.0752,86.3505,1.775429,0.1657016,-0.3977689,-0.3915555,354.539,62.78771,354.9866
14.32443,-0.05322222,-0.04969555,-0.4196822,358.1606,87.04298,1.634597,0.1670605,-0.3975928,-0.3953013,354.4742,63.63865,354.9422
14.33568,-0.05307648,-0.04968159,-0.4207765,358.1712,87.69217,1.616841,0.1684573,-0.3974191,-0.3991005,354.4594,64.49693,354.8417
14.34662,-0.05286564,-0.04976052,-0.4218437,358.1202,88.3219,1.607659,0.1699447,-0.3972276,-0.4029045,354.4234,65.45861,354.7365
14.35765,-0.05268592,-0.04976684,-0.4227298,358.1326,88.93192,1.524857,0.1715029,-0.3970682,-0.4067428,354.357,66.60408,354.6783
14.36884,-0.05254586,-0.04977254,-0.4237306,358.1833,89.47036,1.469263,0.1730119,-0.3969007,-0.410578,354.293,67.70657,354.6411
14.37975,-0.05233089,-0.04983981,-0.4246319,358.1963,90.01879,1.416491,0.1744288,-0.3967142,-0.4143757,354.225,68.66925,354.5816
14.39107,-0.05212642,-0.04989701,-0.4255084,358.2456,90.57432,1.412723,0.1758707,-0.3964987,-0.4184327,354.1623,69.59998,354.4359
14.40232,-0.05192478,-0.04995631,-0.4263623,358.2837,91.12693,1.369768,0.1771622,-0.3963057,-0.422114,354.0708,70.41534,354.2336
14.41324,-0.0517274,-0.05005163,-0.4272519,358.3505,91.62268,1.414202,0.1784649,-0.3961969,-0.4256795,354.0697,71.28093,354.1365
14.42447,-0.05157033,-0.05012266,-0.4280989,358.4547,92.14323,1.419798,0.1797529,-0.3960946,-0.4291574,354.1239,72.26788,354.1004
14.43538,-0.05139349,-0.05022312,-0.4288693,358.5605,92.65768,1.436545,0.1809865,-0.3959404,-0.4326103,354.1512,73.21898,353.9925
14.44654,-0.05121755,-0.05037017,-0.4297262,358.6472,93.14391,1.464154,0.1820576,-0.3957563,-0.4359674,354.1235,74.04899,353.8723
14.45758,-0.05102776,-0.05044331,-0.4304813,358.7473,93.65408,1.442497,0.1830816,-0.3955614,-0.4392605,354.0772,74.8142,353.7953
14.46896,-0.05080684,-0.05050638,-0.4313129,358.8186,94.17613,1.505323,0.1840395,-0.3953414,-0.4424776,354.0474,75.55421,353.6788
14.48003,-0.05061492,-0.05054028,-0.4321866,358.8572,94.6444,1.511272,0.1850215,-0.3950559,-0.4457533,354.044,76.33148,353.4572
14.49127,-0.05033737,-0.05057359,-0.432911,358.8715,95.19743,1.512571,0.1859692,-0.3947159,-0.448961,354.0055,77.12635,353.1494
14.50219,-0.05011137,-0.05061178,-0.433729,358.896,95.62567,1.500654,0.1868678,-0.3943855,-0.4520102,353.9747,77.92061,352.8683
14.51319,-0.04986542,-0.05064857,-0.4344389,358.9731,96.08287,1.50922,0.187689,-0.3940615,-0.4549977,353.9851,78.6099,352.6557
14.52445,-0.04968816,-0.05067739,-0.4351818,359.0356,96.56692,1.538879,0.1884064,-0.3937419,-0.4578445,353.9217,79.21957,352.455
14.53561,-0.04947549,-0.05075263,-0.4359825,359.0181,96.98856,1.609349,0.1890029,-0.3934241,-0.4605025,353.8609,79.70742,352.296
14.54659,-0.04926452,-0.05076319,-0.4367899,358.9991,97.463,1.616666,0.1895844,-0.3930943,-0.4630864,353.8151,80.19962,352.1491
14.55765,-0.04910673,-0.05067084,-0.4376464,358.9995,97.96684,1.714574,0.190052,-0.3927445,-0.4655023,353.6892,80.66964,351.997
14.56901,-0.04888779,-0.05061577,-0.438491,358.9092,98.42479,1.807576,0.1905133,-0.3924327,-0.4678274,353.5505,81.13715,351.8773
14.57987,-0.048716,-0.05053836,-0.4393091,358.8783,98.88134,1.923693,0.190974,-0.3921948,-0.4699147,353.4878,81.55884,351.8419
14.59092,-0.04850001,-0.05050888,-0.4400332,358.7923,99.26996,1.889228,0.1914194,-0.3919858,-0.471814,353.4774,81.9314,351.8157
14.6023,-0.04825187,-0.05055773,-0.4406793,358.7422,99.67151,1.949747,0.19183,-0.3918027,-0.4735423,353.4452,82.22416,351.7586
14.61337,-0.04809937,-0.0505333,-0.4412722,358.8242,100.0059,1.865486,0.1922403,-0.391614,-0.4751974,353.4342,82.45892,351.6975
14.62424,-0.04791621,-0.05064042,-0.4419307,358.8283,100.344,1.880353,0.1926391,-0.3914363,-0.4767123,353.4242,82.67182,351.6099
14.63513,-0.04775418,-0.05068273,-0.4425268,358.8903,100.6582,1.784068,0.1930772,-0.3912401,-0.4780542,353.4378,82.94087,351.5126
14.64664,-0.04757144,-0.05074315,-0.4431132,358.967,100.9497,1.797182,0.1935497,-0.3910266,-0.4793593,353.4638,83.28375,351.4773
14.6575,-0.04738572,-0.05081932,-0.4437001,359.0041,101.2333,1.872704,0.1941396,-0.3908553,-0.4804793,353.4956,83.79075,351.4936
14.66919,-0.04719878,-0.05083103,-0.4441805,359.0801,101.3994,1.888728,0.1947263,-0.3907331,-0.4814111,353.5805,84.36476,351.6711
14.68025,-0.04695541,-0.05091213,-0.444657,359.084,101.5584,1.935925,0.1952563,-0.3906401,-0.4820968,353.6856,84.99495,352.0735
14.69134,-0.04676412,-0.05092914,-0.445114,359.1183,101.68,1.905463,0.1957129,-0.3904524,-0.4829025,353.7267,85.42207,352.1103
14.70214,-0.04652712,-0.05101253,-0.4455003,359.0985,101.7529,1.915777,0.1961573,-0.3901735,-0.4837419,353.7764,85.50217,351.8419
14.71311,-0.04637379,-0.05108525,-0.445929,359.0895,101.7913,1.879063,0.1965244,-0.3899074,-0.4844643,353.7748,85.37066,351.5647
14.72472,-0.04615829,-0.05113795,-0.446157,359.1754,101.8292,1.852578,0.1967502,-0.3897104,-0.4848856,353.6525,85.12393,351.3586
14.73539,-0.04600096,-0.05125043,-0.4464747,359.2667,101.7885,1.846076,0.1969559,-0.3895506,-0.4851287,353.493,84.97652,351.3187
14.74618,-0.04579138,-0.05141868,-0.4466118,359.3366,101.7167,1.783915,0.1972093,-0.3894245,-0.4851232,353.3941,84.92257,351.3852
14.7573,-0.04565794,-0.05153483,-0.446889,359.4623,101.6263,1.739554,0.1975015,-0.3893757,-0.4850079,353.4026,84.96226,351.4327
14.7686,-0.04546544,-0.05167895,-0.4470297,359.56,101.487,1.762218,0.1977698,-0.3893681,-0.4848388,353.4505,85.03509,351.4304
14.78107,-0.04524122,-0.05178513,-0.4470899,359.6597,101.2688,1.743082,0.1984486,-0.3891945,-0.4847024,353.4166,85.1634,351.3629
14.79203,-0.04505152,-0.05186998,-0.4471322,359.7764,100.9797,1.736533,0.1987878,-0.3891698,-0.484293,353.3701,85.19965,351.3336
14.8031,-0.04481957,-0.0520058,-0.4470966,359.8388,100.7988,1.764761,0.1986362,-0.3892792,-0.4841262,353.4082,85.11092,351.3846
14.81411,-0.04466367,-0.05201718,-0.4470416,359.9786,100.4651,1.731514,0.1993279,-0.3892683,-0.4830733,353.4404,84.92267,351.3831
14.82484,-0.04452442,-0.05206192,-0.4470056,0.1026199,100.1881,1.750111,0.1995188,-0.3893084,-0.4823146,353.4685,84.69894,351.3289
14.83586,-0.04434526,-0.05215824,-0.4469561,0.1668323,99.8578,1.766797,0.1996243,-0.3893666,-0.481427,353.4577,84.38313,351.2731
14.84648,-0.04421285,-0.05213883,-0.4467742,0.3105244,99.52878,1.719175,0.1997496,-0.3894126,-0.4805528,353.4503,84.07908,351.2176
14.85779,-0.0440788,-0.05219546,-0.4466868,0.3813762,99.14908,1.726562,0.1998806,-0.3894494,-0.4796281,353.4219,83.8164,351.1566
14.86902,-0.04393763,-0.05229329,-0.4465323,0.4672139,98.78108,1.762254,0.1999894,-0.3895271,-0.478588,353.35,83.61618,351.1617
14.88115,-0.04384904,-0.05240552,-0.4463226,0.621594,98.38593,1.699605,0.2001169,-0.3895945,-0.4775421,353.3285,83.47044,351.176
14.89116,-0.04374978,-0.0525545,-0.4461204,0.7586542,97.99892,1.635883,0.2002831,-0.3897081,-0.4764267,353.3915,83.34606,351.1362
14.90216,-0.04370598,-0.05277639,-0.4460055,0.9372061,97.57232,1.727348,0.2004106,-0.3898528,-0.4752541,353.455,83.16901,351.0596
14.91314,-0.0436449,-0.05291244,-0.4458054,1.131048,97.13986,1.725181,0.2004261,-0.3900778,-0.4738871,353.527,82.88852,350.9942
14.92415,-0.04352812,-0.05306094,-0.445504,1.273857,96.70773,1.766309,0.2003669,-0.3903129,-0.4724237,353.6281,82.54903,350.9707
14.93572,-0.04343015,-0.05316513,-0.4451881,1.453238,96.26054,1.818551,0.2001565,-0.390601,-0.4707746,353.6744,82.13273,350.9178
14.94655,-0.0433334,-0.05333742,-0.4448519,1.608476,95.73804,1.786529,0.1998621,-0.390903,-0.4690589,353.7052,81.68854,350.8876
14.95767,-0.04331454,-0.05347244,-0.4444932,1.900345,95.26151,1.804864,0.1994256,-0.3912725,-0.467142,353.7087,81.13651,350.9521
14.96868,-0.04324909,-0.05376744,-0.4441226,2.112071,94.78977,1.85065,0.198977,-0.3916782,-0.4651485,353.6966,80.54569,351.066
14.97973,-0.04328715,-0.05402498,-0.4437457,2.400848,94.28896,1.939146,0.198456,-0.3921499,-0.463019,353.7183,79.92281,351.1872
14.99151,-0.04338475,-0.05411746,-0.443282,2.661062,93.73276,1.951191,0.1978875,-0.3926151,-0.4608323,353.7908,79.29088,351.2651
15.00187,-0.04346355,-0.05416033,-0.4428191,2.81597,93.1574,2.052951,0.1972776,-0.3930739,-0.4585934,353.8903,78.63668,351.2985
15.0132,-0.04352175,-0.0539876,-0.4421874,2.913508,92.48587,2.144192,0.1965124,-0.3935673,-0.456149,353.9665,77.88995,351.325
15.02413,-0.04354418,-0.05382323,-0.4415942,2.903305,91.7477,2.274795,0.1956402,-0.3940657,-0.4536567,353.9976,77.11046,351.3378
15.03533,-0.04357487,-0.05349828,-0.4407902,2.903604,90.91766,2.345201,0.1946024,-0.394598,-0.451011,353.9945,76.26889,351.2943
15.04654,-0.04361672,-0.05339232,-0.4399983,2.801593,90.04607,2.383929,0.1934897,-0.3951378,-0.4482367,354.0061,75.40234,351.2523
15.05758,-0.04374181,-0.05322669,-0.4390596,2.779414,89.07963,2.329313,0.192312,-0.3956601,-0.4453498,354.0568,74.50017,351.2765
15.06858,-0.04389001,-0.05304195,-0.4380949,2.761293,88.15327,2.260786,0.1909732,-0.3961334,-0.4422396,354.1479,73.51912,351.3957
15.07971,-0.04407351,-0.05279143,-0.4370547,2.781066,87.19952,2.254836,0.1894733,-0.3965082,-0.4390851,354.1472,72.45785,351.5742
15.09078,-0.04421664,-0.05263476,-0.4359973,2.744017,86.25294,2.305742,0.1878902,-0.3968021,-0.4360165,354.0611,71.39188,351.6943
15.10212,-0.04441576,-0.05256414,-0.4349594,2.712974,85.15382,2.384928,0.1861779,-0.3970182,-0.4330004,353.8563,70.27284,351.7306
15.11349,-0.04466541,-0.05244221,-0.4336688,2.823697,84.04407,2.420979,0.1845867,-0.3972308,-0.4300593,353.7191,69.20603,351.6963
15.12426,-0.04494418,-0.05241937,-0.4324054,2.913849,82.77612,2.54494,0.1831311,-0.3973995,-0.427121,353.6777,68.19237,351.5444
15.13553,-0.04531228,-0.05235677,-0.4308227,3.049893,81.49643,2.555094,0.1817529,-0.3975503,-0.4241548,353.6919,67.23729,351.3585
15.14667,-0.04569919,-0.05233085,-0.4294685,3.071611,80.08546,2.585099,0.1804267,-0.3977122,-0.4210746,353.7761,66.32578,351.1729
15.15746,-0.0461622,-0.05214195,-0.42794,3.035409,78.75777,2.497063,0.1790437,-0.3978906,-0.4178618,353.8815,65.40408,351.0508
15.1693,-0.04666793,-0.05192189,-0.4265881,2.956086,77.43652,2.579472,0.177575,-0.3980717,-0.4145139,353.9632,64.46857,350.9419
15.17999,-0.04718926,-0.05175374,-0.4251465,2.828437,76.20094,2.65977,0.1760113,-0.3982537,-0.4110816,353.9963,63.51527,350.8667
15.19125,-0.04784051,-0.05156702,-0.4236251,2.698571,74.91834,2.736266,0.1743408,-0.3984113,-0.4075806,353.9861,62.50597,350.8801
15.2022,-0.048567,-0.05134984,-0.4221455,2.662669,73.563,2.832295,0.1725795,-0.3985616,-0.4040556,353.9482,61.44377,350.9762
15.21323,-0.04941175,-0.05119173,-0.4205673,2.56831,72.08313,2.877182,0.1707265,-0.39869,-0.4004945,353.9008,60.33167,351.1496
15.22413,-0.05030813,-0.05100045,-0.4188994,2.474927,70.59743,2.903451,0.1688935,-0.398778,-0.3969838,353.8376,59.23439,351.2711
15.23546,-0.0513392,-0.05076183,-0.4172538,2.379113,68.98682,2.93834,0.167088,-0.398789,-0.3936002,353.7321,58.21917,351.2827
15.2466,-0.05238714,-0.050556,-0.415526,2.265389,67.44046,2.976242,0.1653511,-0.3987712,-0.3902919,353.65,57.23783,351.2323
15.25762,-0.05358185,-0.05034574,-0.413729,2.14018,65.76871,2.928988,0.1636741,-0.3987312,-0.3870152,353.6048,56.26535,351.0888
15.2688,-0.05477133,-0.0501665,-0.4119915,2.021304,64.09856,2.965061,0.16201,-0.3987595,-0.3837095,353.5959,55.31842,350.8746
15.28013,-0.05605983,-0.05001429,-0.4102033,1.87125,62.36449,2.951519,0.160301,-0.3988578,-0.3803062,353.6413,54.35358,350.7269
15.29131,-0.05748543,-0.04985441,-0.4083704,1.753402,60.59418,2.875514,0.1585324,-0.3989988,-0.3767635,353.7742,53.37922,350.6597
15.30228,-0.05891705,-0.04970046,-0.4066323,1.683079,58.73574,2.772625,0.1567234,-0.3991407,-0.3732148,353.9011,52.4533,350.6376
15.31327,-0.06048522,-0.04959812,-0.4048092,1.617084,56.90664,2.657412,0.1547934,-0.3992907,-0.3696356,354.0026,51.55177,350.7107
15.32458,-0.06217913,-0.04951543,-0.4030704,1.576644,55.00571,2.572454,0.1527823,-0.3994158,-0.3661388,354.0032,50.64188,350.8237
15.33579,-0.0638244,-0.04946964,-0.4014546,1.512614,53.09633,2.553179,0.1506739,-0.3995741,-0.3627178,353.9172,49.70557,350.9679
15.34668,-0.065642,-0.04935892,-0.3998168,1.461885,51.26533,2.483348,0.148561,-0.3997902,-0.3593068,353.8541,48.73506,351.1161
15.35771,-0.06742344,-0.04923507,-0.398265,1.3932,49.41424,2.451361,0.1464709,-0.3999994,-0.3559587,353.871,47.76341,351.2435
15.36913,-0.06926151,-0.04915714,-0.3968603,1.309011,47.62326,2.487964,0.1444967,-0.4001369,-0.3527268,353.9546,46.88826,351.2278
15.37987,-0.07111736,-0.04906161,-0.3954827,1.284148,45.85244,2.465678,0.1425006,-0.4002018,-0.3495471,353.9633,46.11827,351.1233
15.39114,-0.07300944,-0.04909055,-0.3942133,1.215863,44.11985,2.413462,0.1404331,-0.4002849,-0.3464279,353.9422,45.34414,351.0889
15.40218,-0.07498065,-0.04904377,-0.3930089,1.221182,42.4359,2.374175,0.1382736,-0.4004567,-0.3432473,353.9371,44.4955,351.1655
15.41328,-0.07689478,-0.04908261,-0.3917697,1.14581,40.83468,2.333402,0.1360962,-0.4006211,-0.340079,353.9376,43.6078,351.2585
15.42436,-0.07880529,-0.04909899,-0.3907948,1.190064,39.21494,2.338263,0.1337936,-0.4008112,-0.3369687,353.9938,42.65095,351.3983
15.43557,-0.08067308,-0.04917292,-0.389814,1.189514,37.66198,2.363177,0.1314702,-0.4009854,-0.3339222,354.0438,41.67984,351.5185
15.44649,-0.08259974,-0.04927216,-0.3889565,1.224715,36.18778,2.365731,0.1290813,-0.4011196,-0.3310299,354.0638,40.6845,351.5887
15.45812,-0.0845336,-0.04932281,-0.3881578,1.274105,34.75872,2.393473,0.1265786,-0.40119,-0.3282232,354.0327,39.68844,351.6078
15.46887,-0.08638167,-0.04936817,-0.3873723,1.286052,33.39037,2.493695,0.1240069,-0.4012981,-0.3254843,353.9493,38.65166,351.6475
15.47992,-0.08826355,-0.04933373,-0.3866458,1.311968,32.01516,2.48565,0.1212879,-0.4014554,-0.3228103,353.915,37.53849,351.7249
15.49133,-0.09016506,-0.04932937,-0.3860095,1.284639,30.66114,2.490683,0.1184727,-0.4016257,-0.3200854,353.9071,36.39849,351.8547
15.50235,-0.09209624,-0.04931482,-0.385404,1.310155,29.36285,2.495018,0.115648,-0.40184,-0.3173309,353.9279,35.27193,351.954
15.51326,-0.09392138,-0.04943235,-0.3848279,1.251148,28.0383,2.541224,0.1129119,-0.4020541,-0.3145881,354.0193,34.27693,351.9006
15.52447,-0.09586525,-0.04936504,-0.3844347,1.427261,26.80306,2.51369,0.1101144,-0.4022548,-0.3118327,354.1155,33.35532,351.9384
15.53612,-0.09764691,-0.0495078,-0.3841491,1.471858,25.53526,2.622857,0.1069953,-0.4025082,-0.3091443,354.2619,32.60399,352.2211
15.54662,-0.09955545,-0.04957232,-0.3838055,1.496606,24.34753,2.654528,0.1038384,-0.4027443,-0.3066055,354.3344,31.73497,352.4929
15.55769,-0.1014257,-0.04947975,-0.3835795,1.535137,23.1237,2.622575,0.1006461,-0.4029733,-0.304238,354.3977,30.74337,352.654
15.56868,-0.1032213,-0.04936182,-0.3834708,1.462739,21.92026,2.686192,0.09742755,-0.4031225,-0.3018845,354.4628,29.64648,352.7019
15.58055,-0.1050201,-0.0493004,-0.3833437,1.305228,20.80871,2.72191,0.09422973,-0.4032466,-0.2996306,354.5075,28.57004,352.7193
15.59101,-0.1068256,-0.04919092,-0.3832754,1.223535,19.70869,2.691344,0.09104056,-0.4033476,-0.2975588,354.4926,27.56135,352.6778
15.60233,-0.1084871,-0.04914321,-0.3833902,1.171787,18.71391,2.775763,0.08783999,-0.4034743,-0.2954641,354.4903,26.58767,352.6961
15.61377,-0.1101169,-0.04910874,-0.383462,1.099307,17.8284,2.782542,0.08467273,-0.4036196,-0.2935296,354.4754,25.63769,352.8137
15.62517,-0.111738,-0.04901658,-0.3835788,1.102755,16.96218,2.814927,0.08167566,-0.4037596,-0.2916541,354.4376,24.74009,352.9578
15.63587,-0.1132577,-0.04893471,-0.3837608,1.096274,16.0778,2.825673,0.07872657,-0.4038954,-0.2897057,354.4363,23.8611,353.0528
15.6466,-0.1147683,-0.04888823,-0.383996,1.091964,15.22799,2.821233,0.07593503,-0.4040078,-0.2877965,354.5023,23.02766,353.0985
15.65738,-0.1160851,-0.04886266,-0.3841569,1.091599,14.51175,2.886312,0.07324743,-0.4040611,-0.2859086,354.5836,22.2512,353.0404
15.66976,-0.1174027,-0.0487785,-0.3844231,1.112631,13.87925,2.964558,0.07057963,-0.4040736,-0.2840079,354.6718,21.49471,352.9441
15.67954,-0.1186271,-0.04868626,-0.384704,1.138914,13.2052,2.978662,0.06787135,-0.4040861,-0.2821346,354.7871,20.73407,352.8658
15.69118,-0.1198427,-0.04862681,-0.3849557,1.106806,12.67901,3.022959,0.06514926,-0.404034,-0.2803301,354.9153,19.97619,352.8439
15.70238,-0.1209479,-0.04851476,-0.3852681,1.113484,12.02435,3.035518,0.06243189,-0.4039358,-0.2786438,354.9512,19.21876,352.8904
15.7131,-0.122065,-0.04842864,-0.3855417,1.08456,11.48014,3.034398,0.05972507,-0.4037804,-0.2771117,354.868,18.48998,353.0096
15.72464,-0.123188,-0.04836239,-0.3857807,1.041445,10.95493,2.99217,0.05703396,-0.4036911,-0.2756184,354.8025,17.76414,353.2907
15.73617,-0.1241274,-0.04827416,-0.3861325,1.07661,10.49768,3.03621,0.05458127,-0.4035973,-0.2742065,354.7416,17.12709,353.6406
15.74714,-0.1250314,-0.04831375,-0.3864978,1.060414,10.15141,3.050894,0.05239368,-0.4034819,-0.2728099,354.6605,16.5765,353.9253
15.75763,-0.1258387,-0.04831607,-0.3869386,1.108505,9.822148,3.014131,0.05083283,-0.4033571,-0.2714727,354.5749,16.23977,354.1492
15.76951,-0.1265141,-0.04838546,-0.3873453,1.092338,9.697881,2.987473,0.04973737,-0.403246,-0.2700648,354.5656,16.07149,354.2388
15.78008,-0.1271542,-0.04833407,-0.3877699,1.139654,9.611923,3.027306,0.04938356,-0.4032474,-0.2684864,354.7096,16.15237,354.1299
