Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:00:27.3072516,26.55604,0.07830951,-0.03686206,-0.5946564,11.01826,8.424537,359.767,0.1662659,-0.5049452,-0.4367102,353.4933,0.8805281,16.05502
2018/06/27 - 01:00:27.3182220,26.56765,0.07827456,-0.03689441,-0.5943453,10.98595,8.390635,359.7595,0.168322,-0.5036666,-0.4360513,353.3256,1.770518,15.34769
2018/06/27 - 01:00:27.3302096,26.57887,0.07826313,-0.03690623,-0.5940998,10.9454,8.319417,359.755,0.1703887,-0.502345,-0.4354715,353.2216,2.548032,14.59393
2018/06/27 - 01:00:27.3398869,26.5899,0.07825717,-0.0369425,-0.593926,10.93668,8.302255,359.7822,0.172469,-0.5010017,-0.4350689,353.0642,3.286488,13.80934
2018/06/27 - 01:00:27.3508608,26.60075,0.07825177,-0.03694135,-0.5938438,10.96486,8.286464,359.7716,0.1745583,-0.4994942,-0.43477,352.7985,4.000432,12.98153
2018/06/27 - 01:00:27.3628259,26.61151,0.07825354,-0.03698051,-0.5936999,10.95752,8.26932,359.7666,0.1765337,-0.4979835,-0.4345481,352.4478,4.734178,12.18975
2018/06/27 - 01:00:27.3747930,26.62355,0.07825472,-0.03699167,-0.5935936,10.95414,8.273259,359.7613,0.1784187,-0.4963718,-0.4344763,352.0272,5.423441,11.4355
2018/06/27 - 01:00:27.3857640,26.63396,0.07826489,-0.0369724,-0.5934111,10.91681,8.254323,359.748,0.1800279,-0.4948994,-0.4344606,351.7054,5.994462,10.77862
2018/06/27 - 01:00:27.3957374,26.64539,0.07831404,-0.03692611,-0.5932785,10.85045,8.237194,359.7494,0.1814567,-0.4932787,-0.4346717,351.2989,6.467983,10.17623
2018/06/27 - 01:00:27.4077048,26.65606,0.07834174,-0.03686125,-0.5931379,10.76033,8.239072,359.726,0.1828864,-0.4913405,-0.4351081,350.6198,7.014786,9.623129
2018/06/27 - 01:00:27.4186758,26.66726,0.07839864,-0.03679183,-0.5930534,10.68898,8.23524,359.6927,0.1842332,-0.4893835,-0.4356503,349.7139,7.679772,9.2328
2018/06/27 - 01:00:27.4296466,26.67871,0.07847054,-0.03674912,-0.5930107,10.6581,8.231662,359.688,0.1852623,-0.4875048,-0.436298,348.6532,8.410496,9.135796
2018/06/27 - 01:00:27.4407882,26.68999,0.07856481,-0.0366547,-0.5929605,10.55584,8.222964,359.6048,0.1860821,-0.485795,-0.4369179,347.745,8.992122,9.099948
2018/06/27 - 01:00:27.4517589,26.70092,0.07866387,-0.03666218,-0.5929035,10.40797,8.254423,359.5455,0.1865944,-0.4842685,-0.4376211,347.013,9.237221,9.192626
2018/06/27 - 01:00:27.4617324,26.71186,0.07871769,-0.03661637,-0.5928897,10.48037,8.270826,359.5649,0.1870014,-0.4827516,-0.4383019,346.425,9.267861,9.253222
2018/06/27 - 01:00:27.4737003,26.72243,0.07881856,-0.03659519,-0.5928816,10.44332,8.278732,359.5445,0.1871283,-0.4812547,-0.4389858,345.9156,9.073135,9.301824
2018/06/27 - 01:00:27.4846708,26.73395,0.07893775,-0.03659093,-0.5928776,10.42009,8.328875,359.5861,0.18725,-0.479797,-0.4397075,345.3654,8.901121,9.268453
2018/06/27 - 01:00:27.4956418,26.74497,0.07910769,-0.03656029,-0.5929198,10.37271,8.400895,359.6392,0.1873158,-0.4783272,-0.4404956,344.8157,8.707676,9.162982
2018/06/27 - 01:00:27.5076092,26.75614,0.0793054,-0.03652335,-0.5929775,10.29575,8.46414,359.6703,0.1873849,-0.4768634,-0.4413109,344.2627,8.581244,9.053024
2018/06/27 - 01:00:27.5175829,26.76724,0.07943841,-0.0364157,-0.5930319,10.27222,8.566443,359.7026,0.1875346,-0.4753105,-0.4421695,343.6523,8.544329,8.90058
2018/06/27 - 01:00:27.5285545,26.77802,0.07962921,-0.03628331,-0.5930705,10.13626,8.660394,359.6918,0.1877296,-0.4736947,-0.4430159,342.9859,8.684182,8.710235
2018/06/27 - 01:00:27.5405219,26.78922,0.07976871,-0.03614667,-0.5931022,10.00681,8.703967,359.6661,0.1878642,-0.4721698,-0.4437385,342.3571,8.959004,8.614434
2018/06/27 - 01:00:27.5514920,26.80091,0.07982269,-0.0360261,-0.593074,9.894229,8.770119,359.6453,0.1878246,-0.4707784,-0.4444102,341.7409,9.291921,8.67613
2018/06/27 - 01:00:27.5624633,26.81158,0.07991875,-0.03590126,-0.5931079,9.844455,8.75148,359.6423,0.1876522,-0.4695514,-0.4450737,341.1812,9.476501,8.814722
2018/06/27 - 01:00:27.5744315,26.82283,0.07990526,-0.03587282,-0.5930395,9.846011,8.754386,359.6472,0.1873516,-0.4684533,-0.4457368,340.6852,9.453237,9.003521
2018/06/27 - 01:00:27.5854011,26.83447,0.07995659,-0.03588048,-0.5930185,9.768656,8.739551,359.6578,0.1871095,-0.4672772,-0.4464453,340.1671,9.40621,9.019529
2018/06/27 - 01:00:27.5953748,26.84514,0.07990094,-0.03581752,-0.5929328,9.838183,8.722556,359.636,0.1869019,-0.4661557,-0.4471801,339.6096,9.406351,8.966177
2018/06/27 - 01:00:27.6073425,26.85643,0.07995672,-0.0357411,-0.5929461,9.768011,8.724295,359.6597,0.1866129,-0.4652074,-0.447889,339.1448,9.391333,8.902676
2018/06/27 - 01:00:27.6183129,26.86728,0.08002401,-0.03561411,-0.592983,9.699588,8.714657,359.679,0.1862958,-0.4643538,-0.4484834,338.7908,9.314409,8.839764
2018/06/27 - 01:00:27.6302812,26.87855,0.08005832,-0.03547198,-0.5930443,9.602313,8.700211,359.6493,0.1859435,-0.4636248,-0.4489486,338.5861,9.148166,8.704395
2018/06/27 - 01:00:27.6402544,26.88987,0.08008675,-0.03534453,-0.5931228,9.471568,8.69479,359.6618,0.1856206,-0.4629432,-0.4494147,338.4207,8.960024,8.530261
2018/06/27 - 01:00:27.6522229,26.90084,0.08006766,-0.03523372,-0.5931765,9.417315,8.68997,359.6448,0.185293,-0.4624,-0.4498416,338.2794,8.794676,8.354836
2018/06/27 - 01:00:27.6621958,26.91226,0.0800771,-0.03521529,-0.5932148,9.423939,8.671292,359.6552,0.1849058,-0.4619643,-0.4501984,338.0854,8.681754,8.26275
2018/06/27 - 01:00:27.6741635,26.92297,0.08008359,-0.0351894,-0.593281,9.403436,8.649441,359.6501,0.1844677,-0.4617346,-0.4504402,337.9084,8.580869,8.320424
2018/06/27 - 01:00:27.6851342,26.93429,0.08008828,-0.03514265,-0.593355,9.375331,8.635368,359.6442,0.1841037,-0.4616393,-0.4505921,337.7721,8.472092,8.45499
2018/06/27 - 01:00:27.6961055,26.94511,0.08009687,-0.03505346,-0.5934656,9.329736,8.633734,359.6434,0.1837873,-0.461652,-0.4506879,337.6548,8.387387,8.616794
2018/06/27 - 01:00:27.7070753,26.95655,0.08014206,-0.0348871,-0.5936178,9.24204,8.621262,359.6382,0.1835026,-0.4618302,-0.4506411,337.6004,8.328428,8.887671
2018/06/27 - 01:00:27.7180472,26.96739,0.08017486,-0.0346945,-0.593733,9.107667,8.666036,359.6465,0.1833438,-0.461912,-0.450563,337.5757,8.309755,9.077867
2018/06/27 - 01:00:27.7300245,26.97875,0.08029211,-0.03446927,-0.5938261,9.014343,8.704785,359.6712,0.1834278,-0.4619976,-0.4504692,337.5854,8.351673,9.108823
2018/06/27 - 01:00:27.7399883,26.98966,0.08034518,-0.0342349,-0.5938829,8.902802,8.826146,359.6936,0.1836421,-0.4619949,-0.4503647,337.6629,8.402308,8.961022
2018/06/27 - 01:00:27.7519762,27.00059,0.08040732,-0.03402979,-0.5938929,8.825986,8.982739,359.7198,0.1841153,-0.4619929,-0.450349,337.7349,8.480778,8.756552
2018/06/27 - 01:00:27.7679144,27.01193,0.08053844,-0.03379541,-0.5939106,8.779392,9.167244,359.7127,0.1848403,-0.4619117,-0.4502418,337.8081,8.654543,8.496383
2018/06/27 - 01:00:27.7759130,27.02782,0.08070561,-0.03362357,-0.5939388,8.668397,9.329288,359.7182,0.1857595,-0.4618351,-0.4499172,337.862,9.059726,8.315833
2018/06/27 - 01:00:27.7858659,27.03633,0.08092994,-0.03332718,-0.5940115,8.662853,9.550844,359.7287,0.18666,-0.4618022,-0.449679,337.9326,9.412395,8.191023
2018/06/27 - 01:00:27.7948410,27.04566,0.08112704,-0.03310383,-0.5939819,8.611213,9.898574,359.7675,0.1879516,-0.4617279,-0.4493961,338.0727,9.796965,8.024837
2018/06/27 - 01:00:27.8068092,27.05579,0.08143768,-0.03292113,-0.5939522,8.538912,10.2403,359.8319,0.1894136,-0.4616312,-0.4490995,338.2445,10.13647,7.819201
2018/06/27 - 01:00:27.8177925,27.06687,0.08175255,-0.03278651,-0.5939133,8.454577,10.74262,359.9482,0.1913055,-0.4614307,-0.4486656,338.5066,10.65766,7.481355
2018/06/27 - 01:00:27.8297476,27.0785,0.08208591,-0.03257992,-0.5939183,8.415575,11.24073,359.9697,0.1937099,-0.4611697,-0.448137,338.8697,11.51827,6.88484
2018/06/27 - 01:00:27.8397211,27.08936,0.08245873,-0.03236727,-0.5939682,8.411459,11.74484,0.007235118,0.1963761,-0.4609705,-0.4475682,339.3228,12.52364,6.2076
2018/06/27 - 01:00:27.8516882,27.10063,0.08288076,-0.03226892,-0.5940044,8.316829,12.29601,359.964,0.1995029,-0.4608067,-0.4468229,339.8803,13.76281,5.504084
2018/06/27 - 01:00:27.8626598,27.11196,0.08331609,-0.03211745,-0.5940613,8.289308,12.96819,0.02307622,0.2028107,-0.4607014,-0.4459963,340.4373,15.13805,4.900076
2018/06/27 - 01:00:27.8746465,27.1228,0.08381917,-0.03194217,-0.5941479,8.28823,13.65275,0.03354854,0.2066044,-0.4606968,-0.4451012,340.917,16.84069,4.382025
2018/06/27 - 01:00:27.8855982,27.13411,0.08436076,-0.03187824,-0.5941824,8.220881,14.58101,0.1216215,0.2106302,-0.4607238,-0.4441316,341.2999,18.7957,3.991222
2018/06/27 - 01:00:27.8955716,27.14509,0.08497768,-0.03170822,-0.5943014,8.2694,15.5104,0.2201204,0.2151383,-0.460881,-0.4431247,341.5457,21.18058,3.822659
2018/06/27 - 01:00:27.9075387,27.1562,0.08578251,-0.03180441,-0.5944211,8.119312,16.54404,0.3977147,0.2198386,-0.4611621,-0.4422637,341.8552,23.61476,3.783895
2018/06/27 - 01:00:27.9185100,27.16732,0.08655486,-0.03164808,-0.5946323,8.207251,17.72146,0.553203,0.2247274,-0.4614887,-0.4415953,342.3626,25.84197,3.687625
2018/06/27 - 01:00:27.9294810,27.17963,0.08737443,-0.03162813,-0.5947499,8.143838,18.91604,0.6905854,0.2296459,-0.4617864,-0.4410732,342.9802,27.72385,3.448673
2018/06/27 - 01:00:27.9404506,27.18952,0.08827531,-0.03150633,-0.5949417,8.19097,20.2131,0.8296819,0.2347277,-0.4620763,-0.44072,343.6971,29.31861,3.036236
2018/06/27 - 01:00:27.9514219,27.20091,0.0891488,-0.03135359,-0.5950756,8.208096,21.56874,0.8230491,0.2401482,-0.4623336,-0.4405241,344.5912,30.76052,2.350222
2018/06/27 - 01:00:27.9624401,27.21128,0.09021792,-0.03127326,-0.5953801,8.238077,23.08778,0.9569522,0.245612,-0.4626846,-0.4403442,345.5648,32.28344,1.710272
2018/06/27 - 01:00:27.9734108,27.22259,0.09132352,-0.03123,-0.595729,8.204932,24.6647,0.9749043,0.2513163,-0.4632134,-0.4400567,346.7652,34.06565,1.32461
2018/06/27 - 01:00:27.9853964,27.2335,0.09253272,-0.03124155,-0.5961183,8.163722,26.47868,1.145612,0.2570607,-0.4638352,-0.4398967,347.9934,36.12865,1.134061
2018/06/27 - 01:00:27.9953542,27.24482,0.09377138,-0.03122042,-0.5965667,8.142778,28.22537,1.282228,0.2628234,-0.4645414,-0.4401696,349.0802,38.2792,0.9957064
2018/06/27 - 01:00:28.0063218,27.25595,0.09495744,-0.03123189,-0.5971525,8.166072,30.18255,1.428263,0.2684147,-0.4651774,-0.4407429,349.9723,40.18013,0.8433307
2018/06/27 - 01:00:28.0172925,27.26676,0.09620573,-0.0312631,-0.597801,8.218792,32.08825,1.618927,0.2739058,-0.4657788,-0.4417514,350.687,41.74852,0.64244
2018/06/27 - 01:00:28.0292619,27.27789,0.09736504,-0.0313735,-0.5984593,8.286975,34.0241,1.90142,0.2792814,-0.4661931,-0.4431624,351.2862,42.93193,0.2982264
2018/06/27 - 01:00:28.0392467,27.28909,0.09849241,-0.03149224,-0.5991396,8.366756,35.96662,2.115398,0.2846868,-0.4665408,-0.4448777,351.9743,43.97658,359.8406
2018/06/27 - 01:00:28.0512019,27.30009,0.09962462,-0.03172501,-0.5999895,8.43999,37.89831,2.336079,0.2900748,-0.4669066,-0.4468634,352.7438,44.9957,359.4145
2018/06/27 - 01:00:28.0622232,27.31116,0.1006763,-0.03188284,-0.6008416,8.554407,39.81588,2.498888,0.2953449,-0.4672558,-0.4488858,353.4942,46.06395,359.097
2018/06/27 - 01:00:28.0731942,27.3223,0.1017342,-0.03211901,-0.6018905,8.647563,41.68014,2.72053,0.3004813,-0.4675471,-0.4511549,354.2122,47.17987,358.8582
2018/06/27 - 01:00:28.0851616,27.33338,0.1027246,-0.0322839,-0.6028615,8.744793,43.65922,2.922455,0.3056656,-0.4677896,-0.4535049,354.8943,48.45488,358.6412
2018/06/27 - 01:00:28.0951507,27.3447,0.1037354,-0.03253631,-0.6038044,8.722872,45.52946,3.106198,0.3107366,-0.4679292,-0.4561135,355.4509,49.94467,358.4991
2018/06/27 - 01:00:28.1071039,27.35596,0.1045528,-0.03264374,-0.6047853,8.822286,47.39352,3.351244,0.3156853,-0.4680825,-0.4589535,355.9059,51.43311,358.4257
2018/06/27 - 01:00:28.1170768,27.36682,0.1053557,-0.03273976,-0.6057786,8.876106,49.14641,3.590164,0.3203204,-0.4681476,-0.4620504,356.1913,52.81267,358.4295
2018/06/27 - 01:00:28.1290436,27.37781,0.1060032,-0.03303202,-0.606781,8.846889,50.83633,3.874629,0.3248115,-0.468143,-0.4651221,356.4546,54.09826,358.4526
2018/06/27 - 01:00:28.1390173,27.38914,0.1065269,-0.0332169,-0.6077368,8.89817,52.46089,4.087295,0.3291073,-0.4680799,-0.4683663,356.6504,55.30566,358.5347
2018/06/27 - 01:00:28.1509859,27.39994,0.1069151,-0.03336475,-0.6087609,8.941159,53.97829,4.257035,0.3329698,-0.4678603,-0.4719438,356.6938,56.36884,358.6674
2018/06/27 - 01:00:28.1619569,27.41146,0.1073336,-0.03350997,-0.6099038,8.98772,55.42863,4.437988,0.3367857,-0.4675419,-0.4754556,356.7686,57.46986,358.7032
2018/06/27 - 01:00:28.1739240,27.4222,0.1075936,-0.03364018,-0.6110172,8.991064,56.87108,4.572986,0.3404588,-0.4670808,-0.479314,356.8158,58.53435,358.619
2018/06/27 - 01:00:28.1838980,27.43362,0.1078525,-0.03370357,-0.6120785,9.015922,58.35367,4.760531,0.3441828,-0.4666796,-0.4832481,356.9048,59.57254,358.4969
2018/06/27 - 01:00:28.1958782,27.44451,0.10797,-0.0336477,-0.6132051,9.079697,59.65515,4.790092,0.3475302,-0.4661554,-0.4875289,357.0721,60.47657,358.253
2018/06/27 - 01:00:28.2068361,27.45576,0.1081453,-0.03365162,-0.6143672,9.105181,60.9221,4.931756,0.3509156,-0.4657226,-0.491763,357.3209,61.38312,358.0043
2018/06/27 - 01:00:28.2168090,27.46674,0.1081914,-0.03364379,-0.6155603,9.098246,62.14801,5.078982,0.354092,-0.4653076,-0.4961647,357.6002,62.27863,357.6332
2018/06/27 - 01:00:28.2287770,27.47791,0.108231,-0.03358207,-0.6167356,9.127832,63.27909,5.160116,0.3572257,-0.4649574,-0.5005342,357.8296,63.20161,357.3088
2018/06/27 - 01:00:28.2397707,27.48889,0.1081696,-0.03346582,-0.617788,9.128633,64.31754,5.147923,0.3597774,-0.4646542,-0.5049304,358.0037,64.09225,357.0974
2018/06/27 - 01:00:28.2507178,27.50011,0.1080675,-0.03331746,-0.6188751,9.170822,65.44429,5.192436,0.3624664,-0.4644029,-0.5092823,358.1558,65.02816,356.981
2018/06/27 - 01:00:28.2616888,27.51129,0.1080187,-0.03320523,-0.6200129,9.182636,66.56167,5.248416,0.3648044,-0.4641775,-0.5139003,358.2878,66.14127,356.9503
2018/06/27 - 01:00:28.2736579,27.52227,0.1079141,-0.03309352,-0.6210777,9.170303,67.56222,5.249364,0.3669653,-0.4639342,-0.5185527,358.3788,67.2551,356.8634
2018/06/27 - 01:00:28.2836299,27.53369,0.1078003,-0.03291638,-0.6220338,9.202873,68.66924,5.31781,0.3690257,-0.4636424,-0.5232976,358.4328,68.29903,356.7369
2018/06/27 - 01:00:28.2956175,27.54445,0.1076581,-0.03280456,-0.622954,9.201868,69.69533,5.338235,0.3708492,-0.4632973,-0.528103,358.489,69.35326,356.4926
2018/06/27 - 01:00:28.3065797,27.55525,0.1074276,-0.03259879,-0.6239155,9.310081,70.65052,5.313485,0.3726239,-0.4630459,-0.5329518,358.5627,70.40532,356.2704
2018/06/27 - 01:00:28.3175535,27.56668,0.1072948,-0.03258369,-0.6250383,9.291156,71.58568,5.244006,0.3740922,-0.462777,-0.5378624,358.5889,71.44964,356.1083
2018/06/27 - 01:00:28.3285134,27.57777,0.1071462,-0.03249877,-0.6261456,9.321594,72.56603,5.253981,0.3754931,-0.4624837,-0.5428088,358.6134,72.53351,355.942
2018/06/27 - 01:00:28.3394830,27.58894,0.1069555,-0.03230537,-0.6271651,9.369493,73.58844,5.221053,0.3767925,-0.4621674,-0.5479199,358.6969,73.76214,355.6855
2018/06/27 - 01:00:28.3514498,27.60044,0.106793,-0.03205983,-0.6280361,9.396478,74.61202,5.175025,0.377894,-0.4618919,-0.5529433,358.8052,75.02906,355.4786
2018/06/27 - 01:00:28.3614304,27.6113,0.1066852,-0.03191834,-0.6289809,9.327559,75.62284,5.238435,0.3788382,-0.4616395,-0.5578625,358.8443,76.20633,355.4035
2018/06/27 - 01:00:28.3733910,27.62245,0.1065548,-0.03180262,-0.6301025,9.360662,76.6707,5.225812,0.3795485,-0.4613988,-0.5626652,358.8115,77.34464,355.4353
2018/06/27 - 01:00:28.3833661,27.63349,0.1064724,-0.03186836,-0.6312534,9.305168,77.69676,5.274,0.3803156,-0.4611552,-0.5675296,358.7584,78.52943,355.4433
2018/06/27 - 01:00:28.3953313,27.64445,0.1063305,-0.03194648,-0.6323985,9.307227,78.71474,5.217968,0.3807552,-0.4608903,-0.5724267,358.5696,79.85586,355.5503
2018/06/27 - 01:00:28.4073186,27.65565,0.1061604,-0.03192864,-0.6334355,9.397482,79.83844,5.253613,0.3812848,-0.4605859,-0.5773969,358.3662,81.17722,355.6437
2018/06/27 - 01:00:28.4172826,27.66688,0.1059208,-0.03193634,-0.6345608,9.492728,80.82092,5.242721,0.3816907,-0.4601971,-0.582437,358.1796,82.60263,355.7554
2018/06/27 - 01:00:28.4292401,27.67802,0.1058245,-0.03209782,-0.635637,9.543916,81.8985,5.324208,0.3820798,-0.4597927,-0.5874229,358.0884,83.98179,355.8154
2018/06/27 - 01:00:28.4392144,27.68895,0.1057061,-0.03231243,-0.6369063,9.62005,82.85194,5.386072,0.3822911,-0.4593363,-0.5924736,358.036,85.24609,355.8052
2018/06/27 - 01:00:28.4511815,27.70037,0.1056433,-0.03265618,-0.6382698,9.61824,83.82767,5.464746,0.3824331,-0.4589473,-0.597477,358.088,86.30135,355.6761
2018/06/27 - 01:00:28.4611558,27.7117,0.105579,-0.0328658,-0.6393898,9.66366,84.79862,5.532069,0.382543,-0.4586147,-0.6023812,358.1905,87.2565,355.5111
2018/06/27 - 01:00:28.4731226,27.72224,0.1055545,-0.03319986,-0.6406609,9.649158,85.67466,5.532784,0.3824784,-0.4582766,-0.6071501,358.2424,88.06906,355.3518
2018/06/27 - 01:00:28.4850915,27.73365,0.1054616,-0.03360214,-0.64231,9.699224,86.52529,5.639463,0.3824652,-0.4578921,-0.6118783,358.1699,89.04295,355.2897
2018/06/27 - 01:00:28.4950649,27.74481,0.1053706,-0.03401385,-0.6437437,9.723949,87.39273,5.724961,0.3823806,-0.4574635,-0.6164799,357.9103,90.2036,355.4093
2018/06/27 - 01:00:28.5070329,27.75606,0.1051405,-0.03424539,-0.6449057,9.776659,88.16115,5.765479,0.3822889,-0.4570696,-0.6210397,357.621,91.43589,355.6073
2018/06/27 - 01:00:28.5170069,27.76697,0.1049194,-0.03447633,-0.6459588,9.820237,88.99347,5.775245,0.3821605,-0.4566894,-0.6255326,357.2421,92.71542,355.8505
2018/06/27 - 01:00:28.5289746,27.77794,0.1045386,-0.03463668,-0.6470296,9.897658,89.75863,5.788791,0.3820642,-0.4563193,-0.6299115,356.9316,93.93821,356.0604
2018/06/27 - 01:00:28.5399447,27.7891,0.1041713,-0.03479509,-0.6481099,9.958398,90.48013,5.762516,0.3819719,-0.4559695,-0.6342157,356.7568,95.11192,356.2729
2018/06/27 - 01:00:28.5519124,27.80022,0.103758,-0.03487738,-0.6492103,10.0544,91.23628,5.722962,0.3818182,-0.4556999,-0.6383947,356.6487,96.1469,356.373
2018/06/27 - 01:00:28.5619080,27.81142,0.1033289,-0.03504171,-0.6502345,10.08769,91.92802,5.657962,0.3816297,-0.4555157,-0.642505,356.5858,97.02581,356.3633
2018/06/27 - 01:00:28.5748505,27.82246,0.1028973,-0.03521148,-0.6512113,10.1384,92.64423,5.653359,0.381356,-0.4554828,-0.6463915,356.6177,97.58482,356.2424
2018/06/27 - 01:00:28.5848245,27.83412,0.1024665,-0.03540184,-0.6522363,10.15749,93.39272,5.550197,0.3811322,-0.4555103,-0.6501576,356.7192,98.05212,356.1393
2018/06/27 - 01:00:28.5947991,27.84463,0.102049,-0.03552072,-0.653111,10.22586,94.08544,5.528738,0.3809395,-0.4556184,-0.653721,356.8916,98.56858,356.0483
2018/06/27 - 01:00:28.6067651,27.85558,0.1015255,-0.0355906,-0.6539413,10.31988,94.80514,5.476487,0.3806908,-0.4556747,-0.6571859,357.0179,99.29523,356.0194
2018/06/27 - 01:00:28.6167386,27.86656,0.1010007,-0.03573074,-0.6548438,10.35198,95.39444,5.458819,0.3803589,-0.455732,-0.6605937,357.1144,100.151,356.0156
2018/06/27 - 01:00:28.6287068,27.87788,0.1004493,-0.03582508,-0.6556398,10.39591,96.07355,5.452325,0.3799447,-0.4557671,-0.6637854,357.1668,100.9221,356.0337
2018/06/27 - 01:00:28.6466583,27.88873,0.09991527,-0.03591387,-0.6567547,10.44838,96.68531,5.424834,0.3794377,-0.455832,-0.6667508,357.136,101.505,356.0818
2018/06/27 - 01:00:28.6546370,27.90376,0.09946745,-0.0360074,-0.6574726,10.46201,97.26906,5.497068,0.3789363,-0.4558133,-0.6695042,357.1494,102.106,356.0768
2018/06/27 - 01:00:28.6626159,27.91496,0.09907063,-0.03610456,-0.6580095,10.44026,97.85266,5.51012,0.3783863,-0.4557305,-0.6720514,357.2096,102.7103,356.0891
2018/06/27 - 01:00:28.6735863,27.9235,0.09864257,-0.03622732,-0.6586949,10.42715,98.39222,5.665282,0.3777814,-0.4555934,-0.6743613,357.2568,103.2008,356.1046
2018/06/27 - 01:00:28.6845570,27.93365,0.09818042,-0.03638781,-0.6594831,10.39171,98.80839,5.719821,0.3772199,-0.4553447,-0.6765362,357.3341,103.6622,356.0616
2018/06/27 - 01:00:28.6955275,27.94476,0.09774435,-0.03641158,-0.6597382,10.42038,99.29253,5.754203,0.3767351,-0.4549751,-0.678836,357.3807,104.2772,355.9129
2018/06/27 - 01:00:28.7064990,27.95571,0.09724419,-0.03655121,-0.6602619,10.3456,99.70744,5.870674,0.3762487,-0.4545574,-0.6811353,357.3099,105.0345,355.8417
2018/06/27 - 01:00:28.7174689,27.9667,0.09675959,-0.03660224,-0.6607067,10.28283,100.049,5.884906,0.3756998,-0.4540716,-0.6831054,357.0826,105.8272,355.9356
2018/06/27 - 01:00:28.7284396,27.97787,0.09622869,-0.03665239,-0.6611971,10.21643,100.3122,5.958794,0.3751443,-0.453519,-0.6848385,356.8545,106.493,356.1079
2018/06/27 - 01:00:28.7384145,27.9885,0.09572557,-0.03672195,-0.6614199,10.15091,100.6142,6.003067,0.3746989,-0.4530173,-0.6864202,356.6614,106.9134,356.174
2018/06/27 - 01:00:28.7506242,27.99956,0.09511897,-0.03667477,-0.6616129,10.17599,100.837,6.071497,0.3742447,-0.4525004,-0.6879772,356.46,107.2612,356.1184
2018/06/27 - 01:00:28.7615949,28.01072,0.09459598,-0.03672009,-0.6616393,10.11213,101.105,6.061732,0.3738661,-0.4520144,-0.6894825,356.2532,107.5452,356.0161
2018/06/27 - 01:00:28.7745596,28.02207,0.09391183,-0.03670883,-0.6618384,10.09523,101.2954,6.065205,0.3735541,-0.4516213,-0.6909388,356.1616,107.8641,355.9018
2018/06/27 - 01:00:28.7835369,28.03469,0.09335013,-0.0367022,-0.6619117,10.0771,101.5142,6.040384,0.3732546,-0.451242,-0.6922054,356.1897,108.1745,355.7863
2018/06/27 - 01:00:28.7955032,28.04409,0.09279125,-0.03669187,-0.6620183,10.05676,101.739,6.036376,0.3730315,-0.4510044,-0.6934373,356.3069,108.3905,355.6779
2018/06/27 - 01:00:28.8054769,28.05511,0.0921929,-0.03664052,-0.6621514,10.04908,101.9555,6.030889,0.3727528,-0.4507931,-0.694622,356.4257,108.5674,355.5659
2018/06/27 - 01:00:28.8164479,28.06605,0.09169247,-0.0366243,-0.6622138,10.02122,102.2106,6.071807,0.3724412,-0.4506043,-0.69565,356.5479,108.7655,355.4568
2018/06/27 - 01:00:28.8284167,28.07725,0.09107437,-0.03649691,-0.6622258,10.01964,102.4117,6.043524,0.3720493,-0.4504006,-0.6966301,356.6148,109.0109,355.3832
2018/06/27 - 01:00:28.8383893,28.08808,0.09048726,-0.03638227,-0.6621619,9.980982,102.624,6.057793,0.3714675,-0.4501029,-0.6974244,356.5353,109.2766,355.3502
2018/06/27 - 01:00:28.8507274,28.09944,0.09006926,-0.03624776,-0.662053,9.978425,102.8846,6.04131,0.3708347,-0.4497246,-0.6981962,356.3824,109.5794,355.3014
2018/06/27 - 01:00:28.8607014,28.11084,0.08954135,-0.0361207,-0.662084,9.926637,103.1063,6.110466,0.3701922,-0.4493687,-0.6989759,356.2438,109.9625,355.2253
2018/06/27 - 01:00:28.8726816,28.12179,0.08901207,-0.03585353,-0.661976,9.955708,103.2831,6.101703,0.3695924,-0.4491293,-0.6996824,356.1661,110.2732,355.1912
2018/06/27 - 01:00:28.8836403,28.13319,0.08853466,-0.03562381,-0.6617992,9.901381,103.4902,6.081001,0.3690088,-0.4489845,-0.7000889,356.1449,110.4171,355.2328
2018/06/27 - 01:00:28.8946102,28.14404,0.08812196,-0.03536739,-0.6616035,9.845895,103.6854,6.072821,0.3684468,-0.4489034,-0.7002824,356.2244,110.4348,355.2681
2018/06/27 - 01:00:28.9065876,28.15509,0.08768509,-0.03511009,-0.6614227,9.730072,103.781,6.035472,0.3679233,-0.4488827,-0.7004769,356.3997,110.4245,355.2312
2018/06/27 - 01:00:28.9175480,28.1665,0.08732412,-0.03475714,-0.6610695,9.670265,103.8795,5.946079,0.3674221,-0.4489096,-0.7005422,356.6681,110.4029,355.1389
2018/06/27 - 01:00:28.9285202,28.17758,0.08707594,-0.03462999,-0.6607535,9.546434,103.9341,5.93111,0.3668965,-0.4489248,-0.7006268,356.8284,110.388,355.1011
2018/06/27 - 01:00:28.9384922,28.18846,0.08687417,-0.03452395,-0.6602415,9.51308,103.9081,5.7757,0.3663132,-0.4488806,-0.7005453,356.8534,110.3876,355.1237
